@relation satimage

@attribute Sp12 numeric
@attribute Sp14 numeric
@attribute Sp15 numeric
@attribute Sp23 numeric
@attribute Sp28 numeric
@attribute Sp29 numeric
@attribute Sp32 numeric
@attribute Sp37 numeric
@attribute Sp38 numeric
@attribute Sp42 numeric
@attribute Sp45 numeric
@attribute Sp48 numeric
@attribute Class {1,2,3,4,5,6,7}

@data
79,63,66,59,71,84,64,63,79,63,65,82,7
69,57,64,57,68,71,59,67,72,71,67,74,7
87,78,76,70,71,79,67,66,71,63,52,66,7
79,76,67,76,64,69,68,60,61,60,70,75,7
71,59,68,56,71,72,58,70,71,66,59,80,7
75,55,63,55,67,73,57,70,84,67,62,82,7
72,58,71,58,70,75,59,71,81,71,64,82,7
95,79,84,92,86,91,81,75,81,75,72,90,7
72,54,67,58,63,67,55,67,70,63,53,68,7
84,75,75,75,74,84,76,72,81,72,72,86,7
68,58,67,79,59,67,55,63,70,67,57,72,7
73,68,71,72,70,75,73,64,66,64,65,82,7
75,58,63,58,66,75,59,71,88,67,64,86,7
75,62,67,62,70,75,59,67,81,71,64,86,7
71,59,66,59,67,70,57,63,67,60,55,70,7
79,63,68,67,67,79,67,66,75,70,63,92,7
73,54,64,57,68,75,56,67,75,67,58,77,7
71,58,63,58,64,73,61,68,75,68,59,75,7
72,54,67,54,66,71,55,63,66,63,57,68,7
67,55,63,55,67,66,57,63,71,67,62,74,7
72,54,71,58,63,67,55,63,70,67,57,79,7
79,59,68,59,67,75,58,59,56,59,81,88,7
75,59,63,55,67,70,57,63,71,67,69,74,7
84,68,67,68,60,79,65,60,77,64,72,94,7
75,65,67,58,64,69,61,68,71,68,59,75,7
66,64,67,57,63,63,51,64,69,64,54,67,7
73,61,68,65,64,79,63,63,72,63,58,85,7
71,55,63,55,67,70,57,63,71,63,55,78,7
63,66,59,66,63,66,57,74,79,67,65,82,7
92,87,78,87,80,94,83,76,83,80,81,108,7
61,81,68,63,67,72,58,63,67,63,55,69,7
75,58,71,67,70,79,66,71,81,71,64,79,7
83,74,74,70,71,81,75,70,84,74,73,89,7
98,79,76,72,71,75,67,75,79,71,67,81,7
68,56,60,52,63,68,58,63,67,63,59,69,7
79,63,66,63,67,77,64,67,71,63,65,85,7
68,58,63,62,66,75,63,59,60,59,57,75,7
79,65,67,55,64,69,57,68,75,68,56,79,7
71,59,70,55,67,66,53,63,67,67,55,70,7
84,62,70,58,64,73,57,68,71,68,56,75,7
91,75,75,62,78,83,70,67,73,75,68,97,7
73,57,64,61,68,71,56,63,72,63,54,74,7
75,62,67,62,66,79,66,67,77,67,64,82,7
92,80,78,83,80,94,79,80,95,80,81,104,7
84,69,67,48,64,69,54,76,79,68,52,67,7
83,66,66,63,67,84,64,67,84,70,73,89,7
72,54,67,58,66,75,59,67,73,67,60,79,7
67,58,60,58,60,62,57,64,64,60,56,67,7
75,67,76,78,71,91,75,56,53,70,66,88,7
66,53,67,53,63,67,55,64,66,64,54,78,7
77,65,64,61,71,75,59,63,75,67,62,77,7
75,59,64,59,63,72,58,66,75,63,59,76,7
79,67,64,63,71,79,67,66,79,66,63,80,7
79,67,71,62,70,79,63,67,84,67,64,82,7
71,59,64,59,63,72,58,63,71,63,55,76,7
71,65,60,62,60,66,68,56,57,56,67,75,7
84,76,70,58,72,81,68,68,79,71,63,79,7
73,54,68,57,68,79,59,67,72,67,62,81,7
79,73,67,69,64,73,65,71,75,64,63,83,7
75,58,71,54,63,75,59,63,73,63,57,82,7
77,64,67,57,67,75,62,68,77,68,61,78,7
75,63,66,59,67,73,60,67,79,67,62,78,7
91,78,78,78,83,99,75,78,92,85,76,97,7
71,55,63,58,80,89,72,92,107,84,81,104,7
81,68,67,68,63,79,65,60,77,60,68,86,7
71,58,67,62,68,77,61,64,75,68,63,79,7
75,59,66,63,67,77,60,63,71,63,55,78,7
71,62,67,58,68,73,57,64,71,71,59,75,7
81,65,64,61,64,68,63,79,87,67,62,96,7
66,57,64,57,60,68,56,59,64,63,58,70,7
77,61,64,57,64,75,59,71,79,71,58,77,7
66,60,67,57,63,67,58,60,69,60,57,67,7
73,57,64,61,68,71,59,63,68,67,58,74,7
75,62,67,58,68,77,61,68,79,64,59,79,7
75,62,63,62,68,77,65,68,79,64,67,79,7
46,66,52,63,52,60,64,60,63,60,65,70,7
91,78,78,78,79,91,72,74,79,78,73,93,7
84,72,75,72,74,84,69,76,81,72,72,90,7
70,53,59,57,60,67,55,64,69,64,57,74,7
69,54,64,54,64,68,52,67,72,67,54,77,7
79,62,75,75,66,79,59,71,84,67,64,82,7
83,74,66,70,71,77,75,74,84,70,73,85,7
85,72,76,76,80,87,74,75,83,71,71,89,7
79,63,78,89,71,84,72,63,75,63,62,93,7
75,59,60,59,67,75,58,70,75,63,59,76,7
95,75,75,72,74,84,69,80,89,76,72,90,7
64,54,63,58,63,67,59,67,70,67,57,68,7
75,67,71,58,59,63,55,63,60,59,64,72,7
81,68,76,79,71,79,67,71,75,71,62,89,7
103,83,84,75,74,91,78,71,73,71,68,86,7
73,57,68,76,64,71,63,67,75,67,54,77,7
84,68,67,64,70,79,65,80,89,76,68,82,7
63,74,70,78,71,77,72,67,75,63,69,82,7
77,60,67,57,63,75,55,64,77,64,57,78,7
71,55,63,55,67,77,64,82,102,85,83,114,7
70,57,67,60,63,75,58,64,73,64,61,86,7
75,63,68,63,71,72,62,63,75,66,59,80,7
75,66,66,66,71,73,64,70,84,70,69,78,7
75,59,66,55,67,73,60,67,79,67,62,78,7
79,62,71,67,70,79,63,63,77,67,60,79,7
66,65,72,76,71,79,70,67,64,71,71,89,7
91,74,66,63,71,81,64,82,88,67,65,97,7
77,57,68,61,68,71,56,71,72,67,58,77,7
83,66,66,78,79,88,75,78,92,82,83,101,7
98,83,80,68,76,87,70,79,87,79,71,100,7
75,62,67,73,72,81,68,68,79,68,59,91,7
77,60,67,60,70,75,58,68,73,72,61,74,7
73,61,68,61,68,75,63,67,72,67,58,85,7
75,70,66,74,71,77,72,70,79,74,76,97,7
73,57,68,61,71,75,59,67,72,67,58,70,7
77,65,72,65,71,79,70,71,79,75,67,89,7
75,58,63,65,64,69,61,71,79,68,67,87,7
79,63,66,66,67,77,64,63,79,67,65,85,7
87,67,71,67,70,79,63,67,73,63,57,79,7
79,67,71,67,66,79,63,71,77,67,64,82,7
71,58,67,58,64,77,61,68,75,64,63,79,7
68,58,67,58,63,75,59,63,70,67,60,75,7
71,66,66,70,67,73,72,70,84,70,73,89,7
66,54,64,57,60,71,56,67,72,63,54,70,7
83,70,74,66,71,81,68,82,97,78,73,82,7
85,79,80,87,80,95,81,75,83,88,87,113,7
106,87,88,83,84,95,81,84,95,84,79,96,7
83,74,70,81,79,84,75,85,97,82,80,89,7
79,63,66,59,75,81,64,82,97,78,73,93,7
88,75,75,79,82,92,76,84,98,80,83,106,7
72,58,67,58,66,71,55,63,66,67,57,72,7
67,51,60,55,64,69,57,68,75,64,56,79,7
70,57,63,53,60,67,51,64,69,64,54,71,7
71,56,68,52,67,72,54,63,71,66,59,76,7
75,67,71,63,67,72,58,59,63,59,59,73,7
79,67,67,67,70,83,66,67,84,71,72,90,7
85,68,80,83,76,91,78,71,79,71,67,85,7
70,57,63,64,60,67,58,64,66,64,57,67,7
87,75,79,83,78,91,78,87,95,83,86,114,7
66,60,67,60,67,71,58,64,66,64,61,86,7
75,63,68,81,67,72,62,63,67,59,55,66,7
87,67,71,62,66,79,63,67,77,71,64,82,7
75,59,64,70,67,68,54,70,79,70,59,73,7
73,72,71,68,67,75,73,64,69,76,76,94,7
95,83,79,67,74,87,74,71,77,67,68,75,7
83,70,70,66,75,81,64,67,84,74,73,93,7
81,60,71,64,78,88,80,80,94,80,83,102,7
67,55,63,55,63,70,57,63,67,63,55,78,7
77,61,68,65,64,83,67,71,87,71,67,85,7
75,67,71,70,75,79,67,70,75,70,63,88,7
83,71,71,67,78,83,70,87,103,79,72,86,7
72,58,67,58,70,75,59,67,77,67,60,75,7
79,65,67,65,68,73,57,68,75,68,56,75,7
99,86,71,72,78,84,80,68,73,68,79,94,7
81,64,63,53,70,71,62,68,73,72,68,74,7
79,59,70,66,67,77,60,60,67,63,62,85,7
87,66,78,63,75,88,72,74,88,78,80,97,7
79,66,70,66,71,81,64,67,75,70,69,82,7
75,63,70,74,75,84,75,70,79,74,73,89,7
88,69,70,65,76,77,68,68,75,71,63,79,7
73,57,64,79,68,75,59,67,79,67,62,81,7
71,58,63,58,64,73,54,68,71,64,56,79,7
63,73,67,51,64,66,54,71,71,64,52,71,7
68,54,63,54,63,67,55,67,70,59,60,75,7
79,67,71,58,59,63,52,63,66,63,53,68,7
75,59,68,59,71,75,58,66,75,66,63,80,7
88,72,75,60,67,79,65,72,77,68,57,74,7
73,57,64,61,68,79,63,71,79,67,58,81,7
94,72,72,54,76,79,63,79,91,71,62,70,7
71,63,68,63,67,75,62,66,67,63,59,73,7
66,53,63,57,67,71,58,80,89,80,76,98,7
79,59,68,63,71,79,67,66,75,66,63,80,7
104,85,90,78,75,84,68,67,71,67,62,74,7
88,76,74,65,68,77,65,68,79,71,67,79,7
73,57,68,61,68,75,59,67,72,71,58,74,7
71,58,67,65,64,73,61,64,75,64,63,79,7
79,63,71,67,71,79,62,66,79,66,63,80,7
71,58,63,55,60,69,57,60,61,64,56,67,7
70,60,67,60,67,71,62,68,73,68,57,71,7
87,78,88,88,79,87,79,86,104,90,85,96,7
79,62,67,69,72,81,68,71,83,71,70,83,7
73,60,67,60,67,79,62,64,73,64,61,78,7
77,57,64,61,64,75,59,67,75,63,58,81,7
63,52,59,55,63,66,53,63,67,63,62,74,7
75,63,66,59,63,77,60,67,75,67,58,82,7
108,86,87,79,82,88,73,80,98,80,72,82,7
83,58,71,58,66,75,63,67,77,63,57,79,7
87,67,75,67,66,79,63,71,81,71,64,75,7
81,64,67,64,78,92,80,88,106,88,87,111,7
72,54,67,58,63,71,55,63,70,63,57,79,7
84,75,75,75,70,84,69,72,81,72,68,82,7
71,59,68,56,67,72,54,66,75,66,59,73,7
95,74,76,67,75,83,67,66,75,66,63,84,7
79,58,63,55,68,73,54,64,75,68,59,75,7
73,60,71,57,67,75,58,64,73,68,57,82,7
71,59,63,59,71,81,68,85,106,85,83,110,7
109,89,86,74,75,77,57,67,71,67,48,70,7
95,78,80,85,79,95,79,74,87,78,78,96,7
73,60,71,60,67,75,62,68,77,68,57,78,7
83,67,68,59,71,79,67,70,83,78,78,108,7
77,60,71,64,67,75,62,76,89,72,65,82,7
75,62,71,58,66,79,63,75,91,71,68,82,7
75,59,66,66,67,77,64,63,75,63,62,82,7
84,73,67,73,68,77,76,68,75,71,74,87,7
99,83,79,75,82,96,85,79,91,83,83,97,7
88,73,78,80,80,98,76,76,87,80,78,104,7
91,75,71,79,78,91,78,75,91,83,79,105,7
73,54,64,61,64,75,56,67,72,67,58,74,7
71,56,64,59,67,75,58,78,87,70,66,80,7
68,52,64,59,67,72,54,66,75,66,59,80,7
88,69,67,62,72,81,65,80,99,76,74,83,7
60,72,59,68,60,71,65,72,77,76,76,86,7
89,72,76,72,80,87,74,79,95,79,75,93,7
107,88,88,67,75,79,67,74,87,74,66,80,7
73,57,64,57,68,71,59,67,72,67,58,74,7
67,55,60,58,64,73,57,64,75,64,59,79,7
73,76,80,83,80,95,85,84,99,84,83,100,7
64,54,63,58,63,67,55,67,73,67,57,65,7
87,78,78,66,79,88,72,74,84,74,69,82,7
99,83,79,64,82,88,76,84,102,72,65,86,7
88,68,75,60,78,88,73,80,94,76,68,98,7
88,73,78,55,72,85,68,76,87,76,63,75,7
92,76,78,65,72,77,65,68,79,71,67,87,7
91,75,71,71,74,83,74,75,88,79,79,86,7
79,63,68,67,71,83,62,63,79,66,63,84,7
71,58,63,58,60,69,54,60,68,60,56,71,7
77,65,64,65,64,79,63,71,79,71,62,81,7
88,72,75,83,78,92,80,80,98,80,83,111,7
79,66,66,59,67,77,64,78,92,70,62,85,7
69,54,60,57,64,64,56,63,64,63,54,70,7
77,61,68,61,68,71,56,67,72,67,58,74,7
75,62,67,65,72,77,61,76,91,71,63,83,7
95,85,80,78,79,95,75,86,100,86,85,112,7
79,59,66,59,67,77,64,67,79,67,65,78,7
75,56,68,59,67,75,58,66,71,70,59,88,7
73,60,67,60,67,75,62,68,77,68,61,74,7
75,52,64,56,67,72,54,63,75,66,59,76,7
66,54,64,61,68,71,59,63,68,67,62,74,7
77,61,68,61,68,75,63,71,79,71,67,81,7
66,53,63,57,63,67,58,64,73,68,57,74,7
68,56,64,56,59,64,54,63,67,63,55,69,7
71,59,63,59,63,73,57,67,79,67,62,82,7
95,78,80,67,71,79,67,78,83,70,66,84,7
79,71,75,75,70,75,70,63,57,67,72,86,7
73,64,67,64,67,75,62,72,81,72,61,78,7
81,65,72,65,71,83,70,75,91,79,71,85,7
85,79,76,83,76,83,78,75,79,75,79,109,7
83,66,74,55,71,81,60,70,79,70,62,82,7
73,57,64,57,64,71,56,67,75,67,58,74,7
71,55,63,59,67,73,60,63,75,63,58,78,7
77,65,64,65,68,79,63,67,79,63,62,85,7
79,71,71,67,74,83,70,63,66,63,60,86,7
99,79,79,79,82,91,78,75,84,75,72,90,7
83,67,79,92,63,71,59,67,73,67,57,82,7
84,75,79,86,78,92,80,72,94,80,83,111,7
79,59,70,70,63,73,57,67,75,60,58,74,7
75,56,68,56,67,72,54,66,71,66,55,73,7
85,72,72,68,76,83,67,75,83,75,67,89,7
71,55,66,55,71,73,60,70,84,70,65,78,7
69,57,64,57,68,71,59,67,68,63,58,70,7
73,60,63,60,67,67,55,64,69,68,57,67,7
98,79,84,65,80,95,74,84,99,84,83,96,7
68,58,63,54,63,67,55,67,66,63,57,68,7
63,58,67,62,68,73,65,68,83,71,70,87,7
75,59,63,59,67,70,60,63,71,63,62,74,7
75,55,63,65,64,73,57,64,68,64,56,71,7
69,79,68,61,64,68,56,71,72,67,58,77,7
95,79,75,75,74,79,73,68,81,72,76,86,7
85,76,72,76,68,79,63,67,72,67,58,77,7
83,70,74,66,71,77,68,70,75,70,69,82,7
63,59,63,55,63,63,53,53,53,60,55,70,7
70,53,67,53,67,67,55,64,69,64,54,71,7
87,66,74,66,67,73,60,63,71,63,58,74,7
62,54,64,54,60,64,63,55,54,55,54,77,7
73,65,64,54,64,71,59,63,72,67,58,77,7
77,61,64,57,60,75,59,71,75,67,58,81,7
69,57,60,57,60,68,56,63,68,63,58,67,7
72,58,67,58,63,63,55,63,66,63,60,72,7
87,70,76,67,75,83,67,74,87,74,66,88,7
79,65,74,73,68,73,61,68,75,71,59,79,7
79,62,67,62,68,77,61,68,75,68,59,79,7
95,79,75,57,67,71,55,72,85,64,54,71,7
87,74,84,92,75,91,75,70,79,70,63,88,7
75,59,70,59,67,77,64,78,88,74,83,101,7
83,71,71,62,78,91,78,87,99,87,90,119,7
92,76,82,83,76,85,76,68,75,71,67,96,7
71,55,67,62,80,89,76,84,103,84,85,108,7
84,65,74,62,64,73,57,64,71,64,56,71,7
87,71,79,75,74,79,66,67,81,67,64,93,7
75,58,67,58,70,79,63,71,81,67,64,82,7
70,60,71,75,63,75,65,68,69,68,65,86,7
87,70,76,85,79,91,75,82,91,78,78,112,7
85,68,80,72,76,87,74,75,83,75,71,96,7
73,61,64,61,68,75,59,71,75,71,58,77,7
75,58,63,55,64,69,57,68,75,68,56,75,7
67,59,66,66,63,66,57,63,71,60,58,67,7
79,63,66,63,67,73,57,70,79,67,65,70,7
75,58,67,62,64,73,61,68,75,68,63,79,7
84,73,70,76,72,81,76,80,91,80,78,100,7
71,55,66,55,63,70,57,67,79,67,58,78,7
75,63,70,59,67,77,64,60,67,60,58,85,7
72,54,67,54,66,75,59,67,77,63,60,86,7
97,80,82,69,80,94,72,84,99,76,74,87,7
67,59,70,78,59,70,60,67,67,63,58,82,7
75,58,67,62,63,75,63,67,70,67,64,82,7
79,63,64,59,71,79,62,74,83,66,63,76,7
79,67,71,71,70,75,63,71,77,67,64,75,7
79,63,68,59,67,79,62,66,75,66,63,88,7
68,79,67,79,70,79,78,83,99,79,75,93,7
68,56,64,59,67,72,54,66,75,66,59,76,7
79,65,74,62,72,85,68,76,79,71,63,83,7
84,68,75,64,63,75,55,64,69,64,57,74,7
87,67,71,58,78,91,74,83,99,79,72,82,7
79,65,70,69,76,85,72,68,79,71,70,91,7
75,59,66,59,67,73,57,67,71,63,62,78,7
91,72,79,68,74,84,69,72,81,72,72,90,7
81,68,75,75,70,79,73,68,69,68,72,86,7
73,61,68,57,68,75,59,71,75,71,58,77,7
81,76,72,61,71,79,63,67,75,71,67,96,7
63,55,63,55,63,70,60,63,71,63,62,78,7
85,76,84,94,71,87,74,71,83,75,67,96,7
77,61,68,76,68,75,59,67,79,71,62,85,7
75,59,64,56,71,75,54,63,71,63,59,80,7
75,59,68,85,63,75,58,66,79,66,63,76,7
84,68,67,60,67,71,58,60,62,64,61,67,7
72,54,67,54,66,75,59,67,81,67,64,82,7
79,66,66,63,71,81,68,67,71,74,80,105,7
69,54,64,57,64,75,56,67,72,63,58,77,7
99,78,84,81,84,95,79,82,96,82,78,100,7
71,59,64,63,67,72,58,63,71,63,59,73,7
75,67,71,67,74,75,66,79,88,71,68,82,7
91,83,79,71,59,63,74,67,66,63,72,86,7
68,62,67,58,59,63,55,63,63,63,53,72,7
77,64,71,68,82,92,83,88,102,80,83,102,7
79,67,67,67,70,83,70,87,99,87,86,114,7
66,60,63,60,67,67,58,64,66,64,57,74,7
87,74,76,52,71,79,62,74,83,74,66,76,7
75,58,67,87,66,75,59,67,77,67,60,79,7
67,59,59,59,59,63,64,50,43,44,108,85,7
75,62,70,65,68,77,61,68,79,68,63,87,7
70,57,63,57,67,71,58,64,73,64,61,82,7
72,58,67,58,63,71,55,67,66,63,53,72,7
73,65,68,65,68,79,63,67,75,63,62,77,7
79,66,74,66,71,77,60,67,79,67,69,93,7
91,78,78,81,75,91,79,82,92,78,80,105,7
84,69,74,73,76,89,76,71,83,80,74,96,7
91,81,80,74,75,87,71,86,100,86,85,100,7
54,68,52,68,60,63,65,68,73,64,65,82,7
71,55,63,58,64,73,57,68,71,64,56,75,7
72,58,67,71,70,79,63,83,99,87,83,110,7
88,75,75,72,74,84,73,72,77,72,72,82,7
75,56,64,59,67,75,58,66,75,66,59,76,7
75,56,64,59,67,72,62,63,63,63,85,88,7
75,66,70,66,71,77,64,78,88,70,65,89,7
73,57,67,60,63,71,58,64,73,64,57,78,7
84,69,67,58,64,73,61,71,79,71,67,83,7
75,59,70,55,75,81,68,78,92,78,76,78,7
77,65,64,65,64,75,67,71,83,67,71,93,7
77,64,67,64,67,79,65,76,89,72,61,74,7
107,87,88,87,82,96,78,75,84,67,60,72,7
83,67,75,71,70,83,66,67,77,67,64,82,7
81,64,67,57,67,75,65,68,77,72,65,78,7
48,105,59,64,67,67,51,64,66,64,54,71,7
68,54,67,54,66,71,55,71,81,71,60,72,7
81,68,72,61,71,79,67,75,83,75,71,89,7
79,67,71,67,66,79,63,67,77,67,64,82,7
77,64,67,60,63,71,62,68,77,64,57,74,7
75,59,71,74,71,83,62,66,83,70,63,80,7
66,65,64,87,76,83,74,88,103,84,92,118,7
71,62,63,62,68,77,61,71,83,71,67,79,7
107,87,84,71,78,91,70,79,88,71,64,86,7
83,62,67,62,66,79,63,67,77,63,68,93,7
81,65,72,65,71,79,63,79,99,79,75,77,7
81,61,68,61,71,79,59,75,83,71,67,85,7
43,119,53,73,64,73,54,64,71,64,59,75,7
75,56,64,63,63,72,58,63,71,63,59,76,7
75,55,66,59,67,73,60,70,79,63,58,78,7
83,66,66,63,67,81,64,70,79,67,62,82,7
83,67,75,79,70,83,66,67,77,67,64,82,7
68,54,67,58,66,71,55,67,73,63,57,68,7
71,55,63,55,63,66,57,60,67,63,58,78,7
91,78,80,81,79,91,75,74,79,74,70,100,7
75,58,70,65,68,77,68,64,71,64,63,83,7
81,79,71,79,70,84,80,76,85,72,76,98,7
77,57,64,61,64,75,63,67,75,67,58,74,7
83,63,64,63,67,79,62,78,96,74,70,80,7
99,79,84,67,78,87,78,75,84,75,72,90,7
77,60,71,60,67,79,62,68,73,64,57,78,7
71,58,67,62,64,73,57,64,75,64,59,75,7
75,59,68,59,63,68,58,63,67,66,63,73,7
79,70,66,55,67,73,64,63,71,70,69,74,7
79,67,71,59,67,79,62,63,67,66,63,84,7
83,66,78,78,75,91,75,78,92,78,76,93,7
77,72,67,68,67,71,65,60,66,64,65,82,7
77,61,68,57,64,75,63,63,75,67,62,74,7
83,74,80,67,75,91,71,70,79,78,70,84,7
75,58,63,58,66,71,55,67,73,63,57,72,7
83,67,80,74,71,79,71,70,83,70,66,88,7
91,83,83,79,78,97,83,76,85,80,83,106,7
75,59,64,59,67,79,62,66,75,66,63,88,7
73,65,72,76,71,79,70,75,83,71,67,85,7
67,55,63,55,63,70,53,63,67,63,55,74,7
68,56,64,52,63,64,58,63,67,63,55,69,7
95,75,79,64,70,79,65,72,81,72,65,94,7
94,76,80,83,76,91,78,71,83,71,71,96,7
71,58,67,76,68,81,72,64,68,64,63,79,7
79,58,67,58,66,79,63,71,81,71,68,93,7
75,55,67,58,64,77,61,64,79,64,63,83,7
79,58,67,58,66,75,59,67,73,67,57,72,7
85,68,72,76,76,91,74,75,87,79,75,109,7
83,74,76,67,75,83,67,70,79,74,74,84,7
92,80,78,62,76,85,68,76,87,76,70,96,7
79,62,71,67,70,79,63,63,77,63,64,75,7
91,72,79,75,78,88,73,68,73,76,68,94,7
79,63,68,70,67,68,58,63,63,63,55,66,7
71,59,71,56,67,72,58,66,71,66,55,69,7
64,56,60,56,63,64,58,63,67,63,55,73,7
77,57,67,53,63,67,51,64,66,64,54,74,7
71,55,66,55,67,73,57,67,75,67,65,97,7
63,69,60,62,64,66,65,71,79,68,67,83,7
75,63,68,63,63,75,62,66,75,70,70,73,7
73,57,67,60,70,79,58,72,77,68,61,78,7
79,63,74,66,67,84,68,60,71,63,62,85,7
68,58,63,54,63,71,59,63,73,67,64,75,7
81,60,67,64,67,75,58,72,77,68,57,82,7
77,65,64,68,68,75,59,71,83,67,62,74,7
71,58,67,62,68,77,61,68,79,68,67,83,7
77,64,71,68,74,88,69,76,81,76,72,90,7
77,64,67,64,63,79,62,68,77,64,65,82,7
85,72,76,61,71,75,63,71,75,67,58,74,7
71,59,63,63,67,70,60,67,71,67,65,82,7
88,65,67,62,64,73,61,71,75,68,59,75,7
94,76,76,68,71,79,70,75,83,71,67,77,7
75,63,68,70,71,79,62,74,79,70,63,76,7
91,74,76,74,75,83,71,70,87,66,70,92,7
83,62,71,67,78,87,70,75,88,75,72,93,7
88,73,78,80,80,94,76,71,87,76,78,100,7
63,72,59,68,63,67,69,76,85,72,72,78,7
81,60,67,57,70,84,58,68,81,68,65,82,7
113,92,90,85,79,95,75,78,88,78,65,82,7
73,60,63,60,67,79,65,72,85,72,68,86,7
66,72,71,68,63,63,69,64,73,60,61,78,7
97,76,82,73,76,81,65,68,83,68,67,83,7
79,75,84,75,78,83,78,63,70,79,83,101,7
73,61,68,61,68,75,59,67,75,67,58,74,7
67,51,63,55,64,69,54,64,75,68,56,79,7
83,70,74,63,71,77,64,67,71,70,62,89,7
97,80,78,65,76,89,72,71,75,71,63,83,7
98,79,80,72,76,83,74,75,87,75,71,85,7
73,57,67,57,63,75,62,68,77,64,65,82,7
83,67,68,63,67,79,62,66,79,66,63,84,7
77,60,67,57,67,71,62,64,77,68,61,78,7
79,63,66,66,67,81,64,63,75,70,65,82,7
79,63,64,59,67,75,58,66,75,66,59,76,7
108,90,92,83,82,92,76,80,89,76,65,78,7
83,66,66,59,71,81,64,67,75,70,65,78,7
92,76,85,80,80,94,76,76,91,80,74,100,7
75,58,67,58,72,77,57,64,75,68,59,75,7
79,70,70,63,63,66,60,63,60,60,65,82,7
72,54,67,54,66,75,59,67,81,67,64,75,7
71,58,67,55,64,69,54,64,68,60,56,71,7
70,57,67,57,67,67,62,68,69,64,54,71,7
71,59,68,59,71,75,67,66,71,63,55,80,7
84,69,78,87,72,89,72,68,83,68,67,96,7
83,70,70,70,75,81,68,74,84,67,69,85,7
81,64,67,64,67,84,62,68,77,68,65,86,7
98,83,80,76,68,79,67,75,79,75,71,85,7
81,64,67,57,63,67,58,64,73,64,57,74,7
83,70,74,74,63,70,60,67,67,60,58,70,7
79,63,70,63,71,81,64,74,79,70,62,78,7
77,68,71,57,70,79,62,72,81,68,65,82,7
81,60,67,60,67,75,58,68,77,68,57,78,7
79,67,71,67,70,79,66,71,81,71,64,82,7
77,57,67,57,67,79,62,68,81,72,61,78,7
79,75,63,71,74,83,74,75,84,71,75,93,7
75,56,64,59,63,72,58,66,75,66,59,76,7
69,61,68,68,68,75,59,67,75,67,62,74,7
77,61,68,61,68,75,56,67,79,67,58,77,7
83,70,76,74,71,79,71,74,83,66,59,66,7
75,62,67,62,63,79,63,67,73,67,60,82,7
75,76,67,65,68,69,68,60,57,53,70,71,7
79,63,70,63,67,77,60,63,75,63,62,82,7
71,78,59,78,63,66,72,74,79,67,73,82,7
83,67,68,67,71,75,67,70,83,74,66,84,7
77,57,68,61,64,75,52,67,75,71,54,74,7
72,62,71,54,63,75,59,71,77,71,68,86,7
69,61,68,76,64,71,63,67,72,63,58,74,7
87,66,74,70,67,73,57,63,67,63,58,74,7
79,71,71,67,74,83,70,63,70,71,64,82,7
79,62,67,62,66,79,63,63,81,67,68,86,7
77,61,64,61,68,79,63,67,79,71,62,85,7
84,69,74,65,72,85,72,71,83,76,70,87,7
75,52,68,56,67,72,54,66,75,66,59,80,7
73,61,64,57,68,75,59,67,83,71,58,81,7
70,60,67,60,63,75,62,68,69,64,57,74,7
84,72,75,60,67,75,62,60,62,60,54,74,7
68,52,60,56,63,64,54,66,75,70,59,66,7
88,75,75,68,78,92,80,76,89,80,76,102,7
75,59,64,63,67,79,62,66,79,66,66,84,7
71,55,63,59,63,73,60,78,97,82,80,110,7
68,54,67,54,66,75,55,67,73,71,60,75,7
68,56,64,59,67,75,58,66,79,66,63,76,7
77,64,71,68,70,79,69,72,81,72,65,82,7
77,61,68,65,68,79,67,71,83,71,67,85,7
66,65,64,65,84,95,85,84,103,88,92,109,7
63,70,66,59,63,70,53,60,67,63,55,70,7
83,78,80,88,88,95,87,74,83,78,81,112,7
73,57,63,60,63,71,58,68,69,64,54,78,7
81,68,75,64,82,97,83,76,89,80,76,90,7
79,66,74,66,71,88,72,70,79,67,65,78,7
87,70,76,78,71,83,67,78,87,74,63,84,7
81,64,71,64,78,84,69,76,85,80,76,98,7
77,61,68,57,68,75,56,67,79,67,58,77,7
84,64,71,60,70,79,62,76,81,72,65,82,7
71,56,64,63,67,72,58,63,67,63,59,76,7
84,68,71,64,67,84,69,64,69,72,68,106,7
81,65,76,68,76,79,67,71,79,71,62,85,7
95,79,79,79,74,91,78,79,88,75,72,101,7
79,65,67,62,72,81,65,68,79,68,63,83,7
87,70,78,81,75,81,68,70,79,70,65,85,7
66,53,63,53,60,67,55,64,69,64,57,74,7
70,57,63,60,63,71,58,64,69,60,54,71,7
77,65,68,68,68,83,63,71,87,67,67,81,7
91,70,74,66,71,77,68,67,79,70,62,85,7
66,57,63,60,67,71,62,57,59,60,65,78,7
92,76,82,83,76,94,79,68,75,68,70,91,7
98,79,72,65,71,75,59,84,95,79,71,81,7
98,83,88,79,84,95,78,84,95,71,67,85,7
67,58,63,58,68,69,57,64,75,68,56,75,7
77,61,68,57,68,75,59,67,72,63,58,74,7
84,68,75,72,74,88,73,72,81,76,76,102,7
83,78,78,92,87,103,90,78,88,89,94,114,7
73,57,68,54,68,71,56,63,68,63,58,67,7
81,68,68,65,71,79,67,71,79,71,67,81,7
75,59,66,63,67,81,64,70,84,67,65,82,7
71,55,63,66,71,81,68,82,92,78,80,97,7
