@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
-1031,-396,1736,-337,-871,1
-93,2012,1278,92,2035,1
-1219,-739,-1259,49,868,1
38,-1455,-67,-74,-114,1
-289,374,-764,92,1718,1
-548,338,1509,732,821,1
309,48,82,-45,356,1
-51,449,59,676,717,1
-31,794,-74,-952,1385,1
-696,1007,-1898,63,394,1
-941,-688,74,682,2875,1
1721,1663,-474,1767,816,1
755,964,342,143,-719,1
87,229,-145,-407,1052,1
53,381,-588,607,407,1
-299,1409,1532,235,-354,1
-1034,1109,691,208,2252,1
-336,528,-362,485,64,1
-402,299,1539,66,-284,1
-441,-62,-5,-2227,1192,1
535,-674,-772,116,1069,1
68,-2334,735,297,372,1
1284,874,924,-1472,-1,1
533,1544,-469,-26,1878,1
2648,-1488,1026,827,261,1
1196,807,111,-1097,-362,1
-67,194,-65,-493,23,1
1303,69,577,693,-368,1
-648,-617,-1516,1959,1577,1
96,1725,918,174,784,1
2139,1144,545,215,483,1
-284,52,279,1345,38,1
-98,144,1344,2222,-575,1
-1459,225,92,-262,1522,1
1161,17,-1317,474,453,1
111,1327,-2857,1809,25,1
1056,482,1427,84,-266,1
97,-276,3606,205,-716,1
-77,-7,701,-241,-72,1
1062,-631,404,104,1187,1
-438,1029,-1125,1389,1142,1
1603,259,-96,1194,2052,1
986,15,878,632,-18,1
2014,-101,1576,-54,-608,1
659,-1948,-1065,-76,29,1
672,-1566,1377,1648,1186,1
995,311,467,1204,546,1
1078,1162,1402,-82,768,1
1322,152,746,1874,-791,1
458,945,1466,362,1816,1
-17,845,-1046,21,527,1
-2043,-43,1896,-246,-156,1
768,92,34,1444,1352,1
-227,-111,-2259,195,1311,1
-2338,1237,193,1915,1249,1
-395,-928,185,3158,1172,1
-167,1204,354,304,669,1
-754,31,-151,109,2284,1
-693,-1067,-368,-3,1285,1
737,-204,171,-381,195,1
-66,1435,452,1107,-667,1
-1046,-707,1881,795,1057,1
164,-631,372,78,1803,1
-593,-49,637,35,348,1
1004,-688,1702,782,747,1
909,1497,1134,1074,-1008,1
1444,127,-114,289,544,1
-1112,628,848,203,-139,1
474,965,88,306,1052,1
-182,-155,-357,-466,965,1
-61,-1378,-578,165,-1491,1
91,2021,-125,464,-433,1
-2287,526,-829,-1136,148,1
11,318,817,911,684,1
-123,2148,-806,-412,-154,1
346,-391,33,995,-233,1
452,1444,39,725,-59,1
2405,-996,1677,979,85,1
1757,91,638,435,742,1
-818,195,533,1059,108,1
-1226,882,63,-438,9,1
611,556,143,-98,-2095,1
1035,1583,2135,396,1227,1
67,-1046,172,-59,851,1
3087,578,-624,192,-51,1
57,536,-966,2065,-193,1
2294,1191,-706,825,335,1
-271,-866,-16,808,-379,1
1215,818,-509,1406,1366,1
1083,2704,-1222,-155,1148,1
1839,327,1244,2303,302,1
842,383,-192,734,478,1
243,-567,-875,-1276,1155,1
-115,1645,293,1183,1371,1
2397,422,1814,-529,1001,1
-398,22,3256,2214,1309,1
908,-46,3032,1567,76,1
43,366,809,14,-547,1
-1403,9,1067,521,1177,1
-155,-434,-399,1315,-673,1
2322,187,-988,1123,683,1
1673,175,1753,-274,371,1
-5,1013,1751,108,-101,1
715,305,1634,-132,1316,1
-315,-96,-34,-196,1557,1
555,1696,77,1355,557,1
989,729,-628,627,-1012,1
596,-314,254,-307,184,1
145,-336,-384,-806,1524,1
35,1188,1275,384,-1718,1
67,136,1269,1062,275,1
271,-69,88,-538,1055,1
-453,-812,1436,1096,-156,1
5,-16,887,-1153,1263,1
421,1368,1398,1129,1298,1
693,1806,294,208,104,1
259,926,-1564,-1458,928,1
-1921,342,523,1104,92,1
223,144,-1141,1318,2369,1
1705,756,1095,-2096,925,1
185,1497,-21,-1922,-26,1
743,593,876,-522,1555,1
1396,-545,247,528,-2435,1
229,247,-4,882,27,1
938,504,1362,219,719,1
89,12,1221,381,-182,1
-593,1394,-964,-284,161,1
41,22,2002,-137,464,1
1711,958,-526,2405,48,1
1214,-923,-1088,272,-44,1
-1288,-223,-229,1686,1595,1
213,-1032,1977,436,-316,1
521,455,306,531,-1067,1
1718,198,883,-1692,48,1
612,166,-773,878,177,1
559,408,984,1407,56,1
229,811,1919,-666,169,1
1783,422,-1,1848,-928,1
2991,1609,35,84,2476,1
1521,-99,1207,-17,1842,1
-819,638,872,-607,768,1
1366,8,11,2627,1791,1
85,-119,1472,131,254,1
906,2721,1369,-546,-55,1
-1368,-1156,1404,-895,-439,1
308,-1212,834,1497,561,1
-129,-261,315,361,-465,1
-1323,7,522,1065,0,1
974,1017,57,-2443,2328,1
1371,1223,178,-253,3252,1
-612,-2227,369,1625,-1695,1
1112,85,-753,1189,1117,1
1,1218,-348,655,2013,1
-592,1296,-1229,-932,1443,1
1212,602,2489,205,544,1
269,-1311,123,-65,182,1
-726,1766,2495,-124,85,1
-1358,101,741,1894,518,1
186,565,-374,-616,-3,1
-116,-278,166,-903,986,1
-392,548,105,-438,1456,1
-48,147,1285,131,-478,1
-272,555,-1225,-1108,-39,1
238,1347,-783,816,-324,1
5,31,1363,147,2583,1
564,-634,146,765,-316,1
-364,-539,-1799,62,-481,1
246,-1232,-14,-938,153,1
1667,-468,105,-76,-188,1
-216,213,186,48,1861,1
848,-95,1174,608,1374,1
969,478,739,-1239,1497,1
1424,-302,-554,-1129,-422,1
-556,-5,27,1017,-328,1
-2,-1426,252,978,143,1
29,11,-35,2139,395,1
1941,1009,777,1295,1236,1
2405,71,-158,1135,-634,1
-232,225,609,-38,1041,1
979,466,3277,-189,52,1
1063,449,-1394,619,-116,1
61,864,463,-34,328,1
-22,62,1603,1976,-1365,1
712,508,1575,1,-353,1
901,4,511,11,1531,1
1876,69,-74,567,1362,1
1325,2034,526,1054,745,1
802,737,416,796,-377,1
2442,-2083,-1653,-703,2017,1
721,31,589,1294,937,1
2532,644,669,-1238,136,1
2292,616,628,1122,99,1
442,86,1037,915,-954,1
38,1336,31,76,1526,1
-159,1494,1005,1262,309,1
-193,1473,1549,696,2597,1
762,-967,142,71,1454,1
2002,1412,-777,54,1931,1
-92,1168,-168,309,-226,1
858,-27,-125,-1881,1929,1
687,75,548,-5,-205,1
58,-789,268,39,2341,1
1131,505,1139,1095,599,1
19,1024,22,-151,1441,1
-747,1394,2692,-954,-882,1
2462,59,883,-35,83,1
502,1478,-552,-469,-83,1
-1409,-957,-105,856,3566,1
1052,256,118,2025,2129,1
688,2,-196,-382,984,1
444,1889,908,468,-77,1
468,435,163,695,61,1
-886,781,1483,-858,212,1
-145,-844,-424,-41,-1462,1
134,362,-264,2158,653,1
1999,-433,-699,606,2114,1
1786,-9,696,132,647,1
1521,-1351,1421,926,2859,1
424,-177,-627,166,2666,1
186,9,1559,-68,314,1
903,411,-2722,322,1252,1
547,-482,3339,126,-637,1
807,728,-1681,-1222,1112,1
2836,2122,639,654,-278,1
1228,596,-1151,773,1252,1
-566,3,-197,64,-1229,1
18,291,1011,-362,-205,1
-329,-1888,98,-324,826,1
1397,711,26,1,138,1
32,1832,22,426,94,1
2553,-1019,-78,828,-1126,1
249,2029,-795,-516,373,1
2878,236,832,-163,-1568,1
1421,1296,564,-869,789,1
2818,-848,1165,452,-652,1
1677,988,64,-381,71,1
-344,677,-81,1483,766,1
1872,2183,1352,656,-57,1
1551,-447,887,2032,-62,1
162,93,418,1667,72,1
1441,-1798,-212,-15,-178,1
-149,-43,-588,501,-135,1
1267,106,194,764,881,1
1659,809,-523,333,351,1
1227,-42,6,-1274,-947,1
1029,1351,163,306,-716,1
2031,938,2454,662,78,1
-173,54,1057,-83,1611,1
-336,-182,-63,1359,474,1
478,-643,485,-1136,-1324,1
17,69,1526,989,36,1
-36,834,-1344,967,37,1
-1468,2911,816,-715,-1255,1
-613,-1302,-902,1693,1092,1
815,656,-122,505,162,1
2031,72,354,938,-43,1
1715,-0,288,437,232,1
691,-219,63,1105,189,1
524,2951,-1064,367,137,1
-1404,-75,73,22,1387,1
-288,226,2345,903,1128,1
846,342,1403,826,889,1
-231,1296,-319,181,376,1
-445,1567,1537,287,1346,1
-501,1375,1182,385,461,1
-679,512,8,-69,-825,1
164,-155,-386,-75,-677,1
75,-595,-261,-389,1356,1
1433,-786,-555,1932,2325,1
773,-7,1529,-371,-937,1
-72,78,745,-483,1159,1
-469,-1372,242,-65,-756,1
7,-365,1031,-377,1968,1
1515,-1832,84,-1273,76,1
544,1454,-1311,961,105,1
679,-291,1676,-41,924,1
414,42,1522,-324,-2235,1
437,2327,1489,794,1484,1
1788,448,-1414,-531,1615,1
-1261,-203,271,911,1294,1
-702,-646,1712,768,-798,1
1555,-449,1289,-853,978,1
1199,214,648,-1159,1153,1
275,-395,1817,-29,1315,1
-302,219,2169,-1466,-213,1
-1927,-46,1518,813,-117,1
-291,675,1567,222,-935,1
68,-252,-569,549,-515,1
93,224,1402,61,856,1
-342,1868,1427,-2412,1328,1
153,255,979,-35,727,1
-253,533,-165,1739,24,1
1248,-418,-389,1153,1527,1
221,-629,-715,826,1249,1
-711,-49,259,334,631,1
1047,213,-173,-27,2,1
-73,36,1142,1932,-1138,1
812,1591,1226,-923,1362,1
-249,-921,512,1174,-74,1
1688,-144,124,-884,471,1
413,-382,-102,-628,-137,1
2069,1428,598,-949,1491,1
1623,448,2233,864,39,1
-939,1105,-26,776,414,1
-414,341,292,-976,152,1
974,11,335,66,-132,1
-93,-195,-933,-1022,-672,1
422,9,1272,-824,-139,1
75,39,2634,67,1037,1
2193,1463,1687,826,173,1
888,-416,791,-36,88,1
1367,-713,-62,1203,1807,1
41,363,-274,-374,-233,1
2536,-239,613,-1309,2042,1
1175,676,531,1503,666,1
1736,1565,988,-1205,1,1
1949,848,2451,-1516,-521,1
1238,2003,217,-122,347,1
306,675,-504,-1121,133,1
848,-902,1112,29,1925,1
11,-46,503,318,-82,1
-179,301,-1182,-215,2541,1
347,-466,52,-1277,74,1
1333,-26,458,88,1418,1
325,-1065,619,1035,-445,1
128,648,-514,-1828,687,1
-12,268,32,779,-235,1
-1661,-114,791,424,967,1
2113,565,1826,-764,-64,1
2095,38,1976,-1008,19,1
1041,-2112,1468,-1676,186,1
1035,938,1881,1136,947,1
1614,-726,2111,95,1444,1
-178,1161,1009,99,-2,1
1033,176,2,-37,1138,1
691,1329,-1067,683,1084,1
-374,1947,668,904,721,1
-1043,-366,337,988,-287,1
2292,771,2618,569,563,1
146,-456,568,-3,1762,1
1105,1949,2045,-75,-48,1
402,1134,468,533,-1014,1
2662,939,-576,1124,993,1
706,1874,1285,2659,-1066,1
-1105,596,1899,-35,615,1
707,-867,1319,753,-67,1
59,1654,-258,-915,-383,1
-326,1259,582,1209,2707,1
821,1064,-145,-598,648,1
-964,-761,525,3,1712,1
2466,753,1578,6,677,1
1633,2534,2046,662,76,1
-7,662,-452,1049,1253,1
28,1517,115,-208,629,1
437,-561,517,-488,-184,1
133,2283,227,791,966,1
-1317,258,1387,1645,683,1
22,32,-705,-918,153,1
913,67,1577,228,-12,1
314,1683,705,56,-468,1
1016,1176,-879,913,-932,1
202,1189,-74,-1233,-1163,1
-796,-594,-76,-121,42,1
578,1573,753,-49,668,1
1494,-564,-442,2249,151,1
2374,1209,-397,-462,-811,1
-2314,1025,-342,-78,123,1
1742,1831,546,727,-895,1
-569,492,-474,-16,1432,1
2679,1611,338,-724,602,1
532,1784,1809,953,36,1
31,242,99,453,545,1
1848,-186,-777,-706,-22,1
-848,455,-832,83,-312,1
795,-657,439,1075,-412,1
-156,817,-273,128,1271,1
1437,757,-2,-76,1046,1
-1232,106,-796,154,-381,1
-235,-32,1382,2006,2362,1
157,1403,-489,1218,1723,1
921,708,913,1731,923,1
-1365,583,1616,1016,-33,1
512,-412,211,-785,2004,1
-13,-772,1361,-122,1205,1
-177,-763,2187,-76,-205,1
1613,327,-982,-28,996,1
-472,31,321,-716,2204,1
-72,226,314,2357,498,1
1149,602,883,1402,1217,1
344,1304,1305,1984,-102,1
366,-146,853,432,-628,1
-462,793,-217,16,-322,1
649,2193,944,-302,-73,1
-472,-754,74,1259,163,1
1236,-383,-1438,179,-858,1
374,1258,-725,-627,649,1
3399,213,893,1029,-476,1
662,2352,983,-884,-227,1
1052,614,2334,637,-14,1
-385,-371,743,-515,172,1
1286,-36,1706,267,1048,1
499,384,1049,-1389,2102,1
1491,367,1381,-633,547,1
-1317,-1165,-1306,316,1093,1
243,-37,-743,882,-377,1
154,469,-1708,602,1174,1
-38,124,1649,1583,-696,1
111,218,315,1383,16,1
-967,271,1636,-306,574,1
283,-284,77,431,397,1
957,754,-89,1179,59,1
119,1524,904,1344,82,1
2294,622,-514,172,1163,1
-1175,9,253,-14,-137,1
74,641,16,586,-38,1
-3,-365,87,303,1834,1
-1238,-546,602,295,-208,1
879,761,-296,459,895,1
1584,-42,-861,1248,641,1
1894,1633,-349,2246,426,1
-52,2028,-928,466,-193,1
1219,159,-904,369,-36,1
86,544,74,802,23,1
95,-773,-25,1428,188,1
1372,-371,1233,-608,1342,1
781,656,-1,17,1112,1
-6,1604,1903,1571,794,1
553,-812,-134,1786,2879,1
26,-158,-173,-872,-1,1
1554,-575,-1814,817,563,1
2088,2998,-423,-698,3,1
985,-1556,407,2632,-195,1
192,98,124,-97,1142,1
-459,149,262,421,15,1
156,-197,218,1612,15,1
801,574,1468,51,308,1
-1594,2347,-221,-596,316,1
1116,-1097,-9,-51,-428,1
-336,463,502,95,3307,1
-286,11,1291,594,-23,1
3062,-724,122,21,46,1
989,522,-366,608,-456,1
1118,1218,-435,-1022,512,1
-578,-495,496,1168,1702,1
631,1612,289,2632,-909,1
-419,761,-305,-582,201,1
978,1338,71,1112,1371,1
2646,-237,517,46,681,1
544,-887,-135,658,752,1
54,158,-1089,1278,1148,1
-742,646,-307,413,1383,1
819,53,1801,-152,-22,1
-412,2093,2028,949,-2889,1
123,1385,-546,416,174,1
424,969,697,-22,-1311,1
-614,678,-101,105,-62,1
769,966,1135,1452,-1039,1
2277,1017,-1006,-1365,526,1
846,233,1416,504,538,1
229,2037,-29,1144,-1189,1
364,-69,-1184,1681,19,1
396,26,136,-305,1242,1
1547,1594,988,98,386,1
4,-276,-1155,-41,-167,1
-1533,74,-464,172,-222,1
1398,266,231,854,2207,1
-104,-278,-42,1061,-248,1
-29,45,-812,-296,74,1
1228,-227,-286,463,2395,1
225,569,-993,19,245,1
1536,-234,336,-12,1072,1
-995,1494,43,386,1064,1
2441,1325,-944,506,-1396,1
-689,52,-193,-1381,278,1
1311,622,9,671,213,1
-713,1442,-762,-618,-955,1
1039,2671,-265,504,824,1
1038,2048,121,-66,424,1
-124,1463,619,116,1731,1
-569,521,555,-242,1383,1
-466,-983,35,517,1634,1
-934,625,869,928,1903,1
24,12,1157,763,2332,1
1544,-518,82,552,1483,1
394,1068,2347,75,-257,1
-45,524,-394,1054,34,1
88,231,-1327,-367,1907,1
1157,-97,-907,1328,2005,1
1955,117,26,2,932,1
1172,-2324,216,704,7,1
-254,-126,1854,1694,-183,1
-739,1732,-75,-886,79,1
2038,1078,49,48,113,1
1174,-637,-715,-232,-164,1
57,668,1207,83,1125,1
1295,-863,212,202,573,1
2616,-1008,-271,221,227,1
2077,2571,86,1812,-656,1
-409,314,-827,-518,-75,1
-333,-62,1302,1272,583,1
17,-1576,736,758,-1048,1
334,11,237,-559,-386,1
-164,345,1945,678,382,1
-317,1928,1393,-418,-98,1
-407,1301,1938,29,61,1
658,429,1074,19,301,1
794,163,-232,-1245,203,1
914,983,-295,-205,74,1
244,-605,1359,1381,2051,1
-126,496,1445,737,31,1
272,-713,26,48,-271,1
1709,319,143,1384,124,1
1206,1164,-1034,475,-449,1
763,1819,-95,-959,2205,1
-29,1802,-224,168,136,1
2072,-38,-195,867,2888,1
68,-108,1115,-1232,103,1
397,13,-1133,-198,361,1
418,-1124,-928,607,1257,1
15,923,1498,2223,-126,1
1151,-631,-465,202,1423,1
-1753,-454,1679,139,2629,1
-2098,613,1018,1982,1246,1
489,-608,-1318,-1007,-657,1
1462,252,148,-1163,938,1
1932,-122,25,1576,-404,1
19,-462,155,959,84,1
15,-1444,1138,1172,128,1
341,1593,754,616,826,1
702,1847,73,1002,103,1
876,-179,-51,-477,202,1
93,-399,941,904,11,1
-786,764,-29,2358,-368,1
1571,658,1766,-385,-498,1
-31,-471,144,877,374,1
1822,-407,1099,78,1322,1
-146,1385,473,2252,503,1
76,-321,-31,2608,-578,1
1017,-103,-429,928,494,1
1105,-1351,1822,-351,6,1
537,217,-322,488,-1387,1
227,495,311,1851,2012,1
2568,-528,1247,616,979,1
1514,1288,647,309,513,1
-95,89,2151,474,739,1
1142,191,165,921,127,1
1406,-97,2018,-73,2047,1
2989,1373,1032,-1086,-629,1
1848,1074,-474,-992,1377,1
83,2539,378,1753,-1321,1
1134,-893,579,559,-1081,1
-47,-61,-39,-34,-203,1
-1236,-147,-581,241,-1416,1
84,373,-107,268,464,1
898,-37,-1454,1106,516,1
-138,-598,1722,-12,-493,1
1729,-956,919,1618,-21,1
2215,34,-144,972,1135,1
164,1561,892,1654,1276,1
-4,2024,35,768,-86,1
2254,-1337,2358,2399,-681,1
-629,694,-96,651,2712,1
538,208,786,1421,175,1
1606,-1012,1333,459,-662,1
817,1456,-158,486,265,1
-32,161,-263,126,-329,1
783,35,-219,1539,172,1
85,-232,1345,1666,68,1
-664,449,-837,812,644,1
-498,1615,233,386,3622,1
86,806,35,-622,1088,1
1154,1826,568,1249,32,1
1646,-1411,172,682,-415,1
38,129,695,1039,115,1
1156,337,-927,-48,-2,1
1471,1166,1099,-609,12,1
833,1564,-1221,728,-31,1
125,-253,-505,1053,106,1
176,13,627,1018,1423,1
-188,232,46,772,1288,1
871,246,1064,89,-1022,1
1301,1125,-14,979,1166,1
798,-607,376,1893,-1784,1
161,-26,-862,-649,468,1
1311,1451,951,1131,-199,1
-513,574,1325,-1639,989,1
-241,-856,569,52,1787,1
1161,2366,-2,358,1085,1
774,843,1004,1227,-1608,1
1814,-32,-662,337,-924,1
1778,244,91,-917,1142,1
219,662,1358,2218,2172,1
1325,208,1976,-1004,435,1
624,-216,-192,-82,941,1
186,1129,-517,104,274,1
895,583,2522,-494,95,1
1181,1823,1604,-156,-1149,1
-54,991,756,61,-208,1
-182,-84,57,175,1139,1
2123,7,738,2371,517,1
349,-436,-711,796,484,1
-2074,-474,-63,-626,232,1
1798,805,1086,1136,-376,1
-5,-1064,1649,-1876,-774,1
-182,116,47,105,1489,1
1878,65,1556,8,882,1
134,71,238,-74,-1054,1
-146,-444,-211,105,279,1
1132,1466,2124,1404,965,1
149,2232,133,771,1101,1
2431,856,893,-98,-1502,1
756,841,389,1156,229,1
1841,229,-1272,-519,124,1
2274,2291,617,165,-1428,1
1894,1953,-448,2323,803,1
731,-961,-136,-1059,6,1
911,-4,55,-2366,-1487,1
359,443,879,1287,115,1
348,1117,235,288,806,1
-1339,1185,-336,453,-538,1
108,-146,361,122,-15,1
1729,1366,1184,249,-135,1
92,171,1913,-1946,-1391,1
-112,-1058,-125,-6,972,1
87,-528,394,1227,1334,1
1914,-1299,267,33,1556,1
38,598,-327,1517,71,1
702,35,1275,992,13,1
-739,346,2322,-296,-748,1
-851,1961,1097,876,264,1
1086,657,189,395,1001,1
1018,416,2029,-24,1,1
145,-51,-149,-753,631,1
639,-1392,-1614,-314,-832,1
705,2396,-826,-585,751,1
671,-507,1939,1401,-201,1
756,309,404,2665,1753,1
-581,-477,716,-809,819,1
-354,-166,1076,939,1081,1
1468,1211,668,1471,1248,1
-241,-1373,7,-854,1001,1
183,532,75,-1647,421,1
618,-355,-364,1376,1305,1
-784,1528,1431,7,1012,1
1842,-564,396,976,-1975,1
382,1275,344,501,1426,1
1976,1202,558,1642,1398,1
1161,1184,-165,1054,2077,1
207,181,1086,1424,756,1
-17,-243,98,897,2,1
253,676,479,366,604,1
878,2452,222,1242,-377,1
925,1674,134,463,1735,1
-29,1738,348,-1428,-41,1
-244,-482,645,1032,1498,1
1031,352,703,105,-558,1
-918,1159,728,-203,1713,1
5,-607,949,2134,-112,1
723,1058,961,522,295,1
211,119,585,424,311,1
1033,561,1301,-27,-242,1
1194,1995,-606,736,-237,1
1046,-408,161,958,1708,1
-126,-202,1158,577,-293,1
831,23,-509,77,-724,1
-84,-21,61,-1284,32,1
-381,-281,757,2796,2382,1
197,-29,4,663,-44,1
61,-1598,-192,1118,2345,1
452,581,439,-76,-854,1
3644,-238,1253,474,-1319,1
1236,91,1282,59,-1043,1
1322,-1234,301,-64,111,1
-714,713,1494,-404,1151,1
-735,29,-1916,983,519,1
-59,61,1165,-868,1522,1
-838,2262,-807,-1877,1637,1
2078,385,1058,1771,24,1
1401,-32,1629,1496,2219,1
79,547,644,-1427,344,1
562,-2474,-105,-636,628,1
576,603,-1181,844,9,1
-294,7,2013,2244,852,1
171,13,2156,537,207,1
243,-426,328,-269,-562,1
283,573,418,-932,427,1
-982,-84,439,1803,-804,1
-667,-1597,1438,-12,97,1
222,2291,1056,1139,703,1
77,164,1222,-379,-1194,1
806,-99,-126,1223,26,1
1658,-1266,-139,1037,718,1
1309,1601,368,893,1488,1
1535,2,-147,199,-138,1
-712,117,1341,547,873,1
-666,792,181,-85,536,1
-826,1445,38,-745,1673,1
25,531,-618,-135,105,1
1753,1102,-208,523,-439,1
-1547,475,1195,1169,1853,1
811,24,924,414,2086,1
923,-22,-286,11,-269,1
7,378,-412,175,501,1
195,629,-892,2086,1246,1
1123,841,1697,279,868,1
304,-1354,264,2081,-1308,1
-272,1147,157,824,1267,1
1375,661,1211,-284,295,1
488,-135,176,2511,-854,1
-1282,843,441,1886,-349,1
-1631,-1623,132,1301,-1009,1
