@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-75,257,1612,-539,458,1
244,452,1755,-1099,72,1
-1036,699,517,-81,452,1
-412,-374,81,704,12,1
25,249,617,824,758,1
562,408,1245,1683,308,1
2796,-392,1123,2181,-493,1
1255,1335,1565,48,664,1
1632,1392,12,882,-357,1
-394,-344,352,-402,-786,1
93,-959,-1401,-13,-372,1
1071,-1117,799,1412,669,1
854,-6,-41,-848,388,1
1466,535,-475,431,-904,1
735,12,-911,1018,-756,1
74,-336,-12,322,683,1
1125,185,1127,336,1512,1
2274,86,-465,1133,2092,1
2762,-87,538,-1876,341,1
-256,333,715,1418,246,1
306,727,-634,141,607,1
1678,-353,-2204,2042,-197,1
-532,2258,888,643,576,1
512,154,1807,944,-34,1
384,995,-5,1809,221,1
-116,-134,1471,1146,-184,1
423,1042,805,2006,1232,1
115,93,396,-46,-501,1
-289,866,1098,758,67,1
-38,1726,-269,736,295,1
764,2141,506,-273,75,1
-579,1839,-984,-255,698,1
1332,242,11,955,2069,1
625,-1055,2252,1954,2484,1
-13,-1748,-162,2792,255,1
586,1232,1522,-146,2612,1
89,617,205,1818,-543,1
-593,-1045,487,939,-462,1
-1028,227,64,546,647,1
1339,-1606,2168,14,-1647,1
94,1135,-329,247,588,1
728,-168,337,-12,-623,1
337,1082,687,2511,742,1
-216,-61,2457,976,582,1
418,-984,1116,23,1474,1
-15,-97,197,155,896,1
-781,-826,1263,-1006,366,1
1253,983,709,2319,-1095,1
1469,876,-1373,42,82,1
-32,1847,-154,-376,-883,1
-293,-1534,1408,-131,101,1
1392,1567,13,2234,2353,1
-2044,-104,508,263,287,1
52,-43,486,64,178,1
198,-78,475,698,106,1
185,977,416,137,-527,1
-264,8,421,19,-5,1
-54,2601,139,-872,-126,1
5,1296,-1564,852,1112,1
1873,-54,-218,1107,-37,1
-1265,-852,3708,1293,-22,1
474,-198,-669,492,1142,1
-1194,1798,2145,557,789,1
651,1447,234,1672,614,1
389,97,234,169,488,1
169,2664,-1,398,-953,1
-173,518,416,725,-92,1
-1191,2292,493,-102,981,1
663,1121,-863,1086,1867,1
198,-837,-1299,-257,1166,1
2567,-231,654,285,566,1
192,247,-16,1896,525,1
1843,221,1028,295,-32,1
69,436,1144,-226,-965,1
1281,1878,785,-342,-1088,1
1348,-86,1559,2819,691,1
876,1711,-179,1652,254,1
-409,1338,526,189,62,1
-61,974,-32,1645,1015,1
2611,-92,2152,326,-362,1
1038,587,-262,838,-213,1
194,-1376,1191,39,593,1
-1298,884,566,486,314,1
3495,-568,141,1031,292,1
-777,683,3319,815,628,1
1393,1198,-188,-246,1086,1
141,-7,618,-1794,-661,1
1111,728,922,-28,1806,1
171,1625,1381,1124,-397,1
2125,238,1771,-162,-13,1
-1036,-1454,777,624,459,1
1324,772,1718,-89,2323,1
153,-5,583,1329,2248,1
1993,2218,2354,1711,-88,1
71,-159,162,-89,1376,1
1516,-173,-467,451,-65,1
-1,366,1429,882,107,1
57,-1432,523,15,231,1
1283,231,141,-2797,553,1
1621,3172,1313,1052,251,1
-1942,-838,1295,-126,-891,1
1294,-514,793,-245,527,1
1885,-858,-643,907,-188,1
-257,1191,944,598,-619,1
1404,-547,2046,-44,607,1
304,-582,-173,675,-459,1
1468,-126,257,2079,135,1
324,1167,1528,2217,1118,1
1519,91,2046,797,71,1
-601,-318,-1457,-1121,-538,1
225,-941,1032,1087,29,1
-1628,416,995,1631,1126,1
-422,1035,-1119,94,13,1
2178,-159,2503,688,608,1
472,1118,353,-662,-1087,1
1773,-1592,139,2211,365,1
-461,484,1271,-1066,1023,1
-82,376,985,2635,467,1
194,2827,-2804,-479,742,1
252,1142,187,197,-395,1
132,448,24,-1011,826,1
764,1785,2,455,692,1
916,979,1,548,1,1
-631,667,451,343,465,1
1064,32,1658,-1538,-745,1
1685,116,1322,1028,71,1
1413,-693,134,185,-81,1
369,562,1191,-23,1814,1
283,813,944,218,646,1
-1764,1551,-62,354,-469,1
-618,721,214,402,772,1
493,55,-441,-1241,734,1
1081,961,442,1594,-1399,1
-306,131,1592,1229,-1156,1
-37,-356,1596,1464,-1039,1
1725,-1126,1486,244,391,1
-123,-45,1283,3283,367,1
852,-38,141,765,258,1
414,1008,-138,-343,1118,1
-179,1915,209,-1295,1861,1
899,373,326,432,1185,1
502,566,1476,1244,616,1
257,986,288,33,322,1
558,-1098,98,1111,707,1
576,1243,34,-71,-126,1
991,1606,2152,-405,49,1
1112,-726,-1156,1133,629,1
1064,-662,1394,839,736,1
243,1295,1043,2486,2948,1
2191,452,1967,1705,-1062,1
527,-472,1322,2502,-119,1
14,315,1296,-732,1162,1
421,1786,354,1186,2528,1
-482,652,945,808,117,1
1615,944,-1738,902,307,1
-1034,1176,285,1789,-88,1
94,1052,1457,188,322,1
2685,1215,27,-1336,2157,1
148,308,-57,-43,803,1
1668,1494,-1283,134,729,1
602,59,606,-404,-229,1
68,-129,932,1291,977,1
-1183,1889,1337,2513,124,1
-223,759,1065,2296,57,1
875,2597,2938,404,-1216,1
66,535,1136,164,1493,1
994,11,36,1222,322,1
-308,-995,-125,3066,88,1
376,-31,-303,1151,466,1
332,1874,1151,614,-3,1
2526,45,256,1377,512,1
492,-496,1228,1576,-479,1
752,-664,-432,-34,-1226,1
-1,2077,2,988,455,1
1245,-453,829,1878,341,1
607,139,653,1106,1423,1
874,-845,-2002,388,-524,1
1508,-453,-78,923,749,1
1003,78,496,-1194,868,1
963,1435,855,462,-1213,1
-183,222,602,1317,-19,1
878,63,16,-1138,396,1
-425,-1133,215,-1227,-279,1
-44,541,-202,616,-1287,1
-1754,737,444,-1042,-386,1
854,258,1771,685,202,1
2245,1352,48,-1163,1579,1
1218,93,604,-1629,26,1
355,2486,-35,-81,-449,1
846,85,-181,1588,-671,1
-13,782,134,-759,1322,1
2434,1892,1379,139,72,1
34,-69,578,17,252,1
1503,-238,848,-375,802,1
41,-41,1137,-63,746,1
-205,-754,1528,1552,733,1
1937,133,1378,866,1148,1
777,594,1776,466,2175,1
2371,1165,-462,-959,1367,1
-347,3643,1309,1261,-313,1
913,386,912,-373,-438,1
77,98,2296,2629,-1286,1
1555,733,987,-597,2619,1
821,614,1396,-1276,848,1
543,1213,-556,-208,-239,1
605,876,-1249,-442,1821,1
-432,1366,773,-853,-974,1
-142,284,292,296,855,1
-271,1196,418,-857,-282,1
-588,-1105,1056,-42,-1202,1
1721,-1718,25,826,1449,1
1307,388,455,299,825,1
1179,2648,1646,106,803,1
-403,903,3256,1434,-178,1
1823,-982,514,-1382,-101,1
886,242,-246,373,169,1
383,2536,16,354,77,1
-333,-357,1643,272,27,1
-2185,-288,657,844,-19,1
-109,-316,-453,-605,158,1
647,1606,-404,1415,-106,1
2524,-29,-1675,191,-32,1
-923,-464,582,-669,-621,1
1222,531,-97,102,-929,1
-126,1637,1177,-1531,909,1
-82,-983,543,212,-1786,1
-325,2084,106,503,666,1
-606,586,1794,1117,21,1
602,1071,1352,448,-431,1
-1267,1073,-74,649,487,1
-1161,1161,2119,-764,478,1
105,4,2297,729,815,1
-881,515,1508,165,91,1
-64,1546,446,146,-4,1
-1778,1484,359,788,-13,1
-4,1584,1032,-284,-572,1
-384,-756,867,-106,1122,1
2083,332,-1153,34,-7,1
578,879,1003,705,1461,1
-25,-501,-86,2841,139,1
822,2562,221,917,-534,1
-798,509,-942,-616,-181,1
-428,251,-106,2174,1385,1
1327,1347,-709,-1011,3,1
1531,841,159,477,3,1
445,901,-1461,-459,782,1
-62,-1083,-444,-1451,772,1
1589,596,802,-8,742,1
-298,1464,1421,-503,1606,1
-491,898,988,958,226,1
1424,-818,-7,903,1862,1
923,-885,1844,438,-152,1
477,1453,2,1239,-1117,1
1078,-33,324,-99,989,1
-1595,1078,1187,266,613,1
463,1123,48,146,1734,1
-1004,2222,-22,984,1659,1
123,653,-2119,199,-858,1
-36,1367,-874,-1724,-788,1
584,424,247,155,1408,1
891,713,512,559,811,1
-151,-946,-98,-1306,-607,1
-383,1134,-36,1857,2597,1
-117,1059,591,-124,-525,1
989,1406,-2038,16,546,1
1666,694,-4,-263,1588,1
1005,62,1367,-48,121,1
-776,72,337,-299,816,1
619,225,1094,207,-179,1
2345,29,72,348,-19,1
-1331,1338,872,-428,132,1
519,-383,42,-1007,199,1
655,751,429,-1034,16,1
32,551,2744,786,-1326,1
318,2318,1319,-1486,998,1
-43,183,-272,107,734,1
-438,275,3168,1114,1955,1
-559,1521,-162,195,-18,1
1122,1172,1333,2127,54,1
552,-149,1074,298,-658,1
-629,1268,759,-1137,-537,1
-181,-329,366,-1138,104,1
47,813,2188,599,-984,1
-477,1325,-34,-579,-283,1
58,176,1997,555,-279,1
346,2035,378,-284,-295,1
71,3081,1273,457,2702,1
-687,-315,2438,1472,1259,1
1176,95,2477,-482,885,1
1342,-241,163,-49,16,1
789,-747,-75,-133,163,1
272,1353,-1641,-505,604,1
963,12,326,-14,-637,1
-433,1043,1085,222,-248,1
1746,-788,74,327,-115,1
-2018,-106,1345,1563,662,1
415,15,-15,427,422,1
-1274,-1126,1075,-881,1139,1
925,-46,197,983,927,1
646,-706,1976,909,-382,1
1556,-7,-1222,-656,2115,1
2197,714,492,555,1465,1
517,842,1137,2129,331,1
-479,397,974,115,1653,1
1899,802,28,752,1216,1
-1226,1823,1176,2482,-688,1
2517,-48,-2418,1695,78,1
1856,998,1542,804,1342,1
806,1705,167,-325,1156,1
679,422,151,989,-632,1
116,633,2015,1227,-36,1
-329,-1466,-107,1094,1106,1
1367,539,1485,-435,-1076,1
1479,208,-154,1376,-131,1
1321,1045,499,-356,1092,1
6,18,-12,323,1624,1
76,-661,-337,1212,-41,1
-344,-285,-58,-1361,1723,1
736,374,825,-1407,476,1
-264,425,1633,545,229,1
-59,-182,116,-306,1359,1
228,-24,338,166,1273,1
45,325,-458,-275,38,1
-601,279,129,1004,294,1
481,1163,-368,334,-647,1
1257,533,-236,1753,126,1
407,459,1127,1747,-494,1
-122,258,-46,-382,-959,1
1483,158,1161,98,-398,1
836,231,-521,-64,92,1
-458,-621,421,119,-414,1
1344,3099,-12,1438,758,1
1342,549,843,-1536,-644,1
1665,749,799,584,818,1
708,292,1996,1316,-435,1
2937,-1495,-1508,-642,1255,1
1844,67,-118,93,393,1
-76,875,1537,-558,-682,1
212,1,1934,121,-401,1
-696,-328,578,-1494,895,1
99,77,-1899,1102,1093,1
356,796,-1196,2581,-611,1
-64,1706,1798,65,-198,1
313,2532,658,43,2847,1
1301,844,2899,1262,1665,1
-518,372,795,768,-3,1
229,908,-245,25,-429,1
-1046,-93,663,501,1428,1
1052,-919,-315,712,29,1
662,2072,1538,-349,2301,1
538,-488,688,-751,1288,1
575,1197,1277,1918,-1177,1
163,177,259,195,372,1
61,106,1198,37,786,1
1143,1181,143,401,228,1
905,-964,7,883,318,1
292,1861,1053,1589,546,1
2112,-734,127,724,2629,1
403,118,1893,2218,-127,1
1395,1658,2172,1914,74,1
-308,7,833,-802,212,1
-798,1515,88,469,-59,1
779,267,-379,1388,-1859,1
38,171,349,-1711,86,1
-851,-613,369,798,-71,1
-46,391,29,2068,2667,1
407,-1131,55,1906,2743,1
-321,-114,906,1814,-32,1
2618,256,994,316,81,1
89,-526,84,836,2162,1
-1726,657,1608,-702,855,1
-97,-159,-224,-1827,295,1
26,2008,985,-188,139,1
686,565,3828,701,638,1
218,1565,688,-135,613,1
-654,974,801,-264,653,1
1071,246,-1868,197,86,1
702,-711,1324,481,-398,1
314,1718,-3,178,-335,1
-121,1918,1091,64,-705,1
1041,-904,2163,-1195,-272,1
184,-1881,-1525,732,1447,1
-1787,-363,-43,1323,-745,1
638,118,-472,-364,71,1
1623,532,-1217,1961,1068,1
32,183,-231,-266,-29,1
584,159,736,196,-1498,1
1085,1696,-222,821,733,1
1721,1175,-403,-461,634,1
-5,-595,-105,951,-46,1
-669,-4,832,1123,27,1
1199,-593,-986,-767,246,1
-623,101,625,731,859,1
-1242,-271,414,1442,2804,1
87,98,533,331,-729,1
-578,-462,94,-192,24,1
-1357,634,1935,-233,1632,1
97,2031,347,1313,-523,1
-715,-1365,406,1083,1453,1
-433,2322,1462,-489,153,1
-623,313,-1023,806,1642,1
-478,559,1498,1712,-751,1
-457,562,681,1004,2425,1
-684,707,2149,106,1846,1
-371,756,1357,75,1894,1
1591,-562,2556,-102,1,1
882,233,951,-33,121,1
479,1421,806,945,506,1
562,585,402,-1444,-678,1
309,176,1692,-418,-1222,1
-507,283,-12,299,86,1
-1089,826,613,-1032,37,1
1758,-664,556,1893,139,1
1053,-45,-109,1643,1313,1
804,2032,4,28,597,1
62,-1736,1751,1887,946,1
464,-426,184,1589,-394,1
-1099,1401,-1932,-143,-1386,1
2028,-1147,431,139,3198,1
-589,1309,899,1421,-199,1
744,1756,952,429,-257,1
-729,-1263,374,12,168,1
1377,528,-601,515,1756,1
-35,-572,316,-635,1029,1
-583,171,-405,116,2242,1
695,458,-645,-583,127,1
1163,149,775,1118,-404,1
882,-921,2131,134,1859,1
3281,2246,-116,139,1812,1
1717,-287,288,61,1965,1
244,191,1253,1934,1514,1
1164,1742,1369,608,658,1
821,783,2823,-691,1385,1
348,1021,2076,402,-2488,1
-821,-1232,2156,1523,1593,1
-178,-1338,882,879,1863,1
1014,-1669,1296,-324,958,1
973,1693,2389,117,1799,1
-61,129,585,373,-663,1
707,1215,-1016,-404,-1221,1
27,2269,809,202,2131,1
1565,465,-659,1312,1242,1
-204,-56,1802,651,1375,1
698,2426,734,541,-393,1
-1226,2002,974,-1798,-326,1
539,761,-905,-543,798,1
1421,1793,251,1486,104,1
2154,781,84,116,71,1
684,272,-1324,2561,1848,1
-54,-607,-1592,783,101,1
38,578,1233,-249,1095,1
866,-603,341,1037,-1431,1
-1,945,65,26,-247,1
2293,19,-1565,315,156,1
1539,-552,-211,718,-56,1
92,-216,-81,1078,825,1
-233,-576,-5,2799,1516,1
961,184,177,-232,1931,1
752,-15,1467,703,-495,1
108,-138,-351,229,41,1
863,1243,-216,727,1347,1
1517,971,3118,2843,-7,1
69,693,-72,277,521,1
109,1526,-1207,671,9,1
1214,583,386,-117,2258,1
534,741,-237,-27,15,1
-1106,615,1407,19,828,1
-1,551,-1586,203,1702,1
569,537,383,1106,304,1
51,1441,-928,706,2192,1
531,517,1083,2454,6,1
-415,645,2082,-177,456,1
-757,848,-85,477,1391,1
35,595,1311,364,-651,1
-32,-275,-1044,1311,215,1
-59,1545,-372,-433,-283,1
-1075,1239,863,143,459,1
244,18,1163,312,-1551,1
129,21,981,934,888,1
-438,353,164,724,1294,1
-1323,205,-81,-832,29,1
1197,-895,2867,-845,-1227,1
794,308,-984,-267,-26,1
2076,613,784,514,584,1
2897,-1462,-404,86,733,1
2921,618,-2187,-328,296,1
111,723,353,3109,-174,1
111,-23,2521,957,-339,1
1857,383,-732,176,1335,1
434,-949,1466,-1283,-55,1
889,-385,-109,336,1135,1
1584,848,-1029,-36,-421,1
2361,2012,827,1424,-514,1
1434,246,749,-56,916,1
-73,244,-1584,1017,625,1
-1316,1678,2069,-96,384,1
442,-164,326,-11,905,1
1059,96,1135,-104,133,1
-1348,-98,2658,1056,-1409,1
261,-177,461,112,2562,1
1774,1444,32,-1232,233,1
-1482,-517,-1627,266,1293,1
674,561,-43,1,816,1
675,-2278,1933,72,184,1
-545,-268,-466,-723,-628,1
-63,1172,-64,444,956,1
837,503,412,-169,-737,1
-376,4,2061,397,2,1
2077,-44,263,124,173,1
813,186,1376,665,664,1
285,87,-126,556,1762,1
976,-231,455,-105,1264,1
-123,504,495,639,2481,1
1604,-1029,2079,138,1935,1
1333,-139,978,762,-491,1
658,712,-454,823,133,1
82,54,1978,213,597,1
1369,-1144,1498,-248,438,1
944,-783,244,46,321,1
-461,32,471,36,-107,1
474,-89,1176,276,-486,1
295,1078,63,437,-118,1
185,252,1237,-131,759,1
492,38,-1423,442,528,1
731,571,126,774,-306,1
1687,979,2434,112,56,1
2618,1097,-1747,1072,-1148,1
-398,544,-1,201,294,1
485,-951,102,-235,417,1
712,-275,-574,1064,1058,1
361,2168,83,196,1809,1
697,1225,8,1143,855,1
502,-1184,2045,1912,-406,1
342,1227,285,58,1186,1
-1459,-708,659,544,911,1
-492,64,1329,126,744,1
-26,1107,733,6,1985,1
1151,76,1772,72,1906,1
861,873,672,1014,-1139,1
342,274,-839,1293,1688,1
1331,2438,-778,512,497,1
-584,33,343,1832,1665,1
-661,-887,704,-17,934,1
1684,61,-1185,-1217,-315,1
-75,-73,-521,2322,-1004,1
1199,1815,1406,856,224,1
273,186,921,-1848,15,1
-279,-195,47,1332,382,1
-333,375,36,412,1024,1
147,2122,-424,-2314,1365,1
494,391,43,1177,-155,1
-72,-2314,63,101,-113,1
-641,38,181,1493,1351,1
1204,838,-1312,-868,853,1
-428,11,2479,-148,1723,1
-737,754,1547,-116,-578,1
-242,-2288,-1086,-446,2459,1
1235,574,63,9,1046,1
2037,41,-545,-1065,-11,1
-1168,1005,362,1472,112,1
-96,-179,-1926,425,753,1
3212,-1248,778,-1,-339,1
88,794,1554,-1132,65,1
-1254,699,1528,-538,2395,1
2281,1512,42,2096,-102,1
1738,288,-151,1,1471,1
-859,39,1004,-542,-1837,1
-1521,61,-824,-691,26,1
-298,758,1566,1013,988,1
-808,-1726,-66,1079,941,1
1319,-29,2023,1561,2281,1
-1072,-1606,366,864,145,1
1676,512,-641,1071,-1002,1
-892,468,853,-571,196,1
566,43,34,-683,24,1
1295,1045,436,-792,1001,1
1157,-822,-135,419,1257,1
1418,1484,1173,319,1823,1
-813,-619,852,336,504,1
-354,2278,-94,-789,1062,1
263,-613,-386,-1116,-1095,1
292,625,-496,423,1734,1
76,-225,672,-243,1644,1
457,411,999,581,1656,1
2388,849,1877,-531,1908,1
558,208,176,1261,-18,1
32,-397,1862,856,1844,1
-467,43,173,1227,2027,1
28,-1578,206,1292,1595,1
1574,179,1191,1651,-992,1
425,62,-964,901,233,1
127,2077,-72,522,43,1
595,-342,531,19,1209,1
536,-841,2391,1203,-235,1
1095,-369,63,5,1614,1
-1336,75,1476,-673,136,1
344,375,465,1331,-652,1
1836,955,1047,-635,845,1
574,-276,1131,-1253,407,1
1463,162,694,2236,-583,1
-966,839,2,698,744,1
-1137,-1029,1132,-2051,812,1
44,-876,-94,-392,-15,1
2655,-16,1128,1528,-38,1
2135,865,-161,94,1478,1
-97,502,321,1962,237,1
-52,952,1331,2086,-1185,1
139,-376,966,-1475,579,1
1502,1591,126,-1067,-67,1
1076,1593,977,-1261,1777,1
353,-3,-1408,805,778,1
-373,1444,2028,-448,132,1
919,-14,-1137,1433,227,1
-1261,49,-536,-543,-626,1
26,103,556,143,1557,1
379,-382,564,2347,-1667,1
-61,-1074,576,-1466,1446,1
805,1791,-1553,62,-1098,1
-669,1213,-332,1032,-1504,1
-866,359,2744,38,1581,1
721,172,562,-49,2078,1
-306,-678,12,1083,323,1
885,1206,239,1676,1841,1
-3,-379,2089,87,284,1
3,-138,57,1608,1109,1
2496,2847,3646,1142,175,1
-937,-136,-1454,494,694,1
2892,-848,82,2198,-1003,1
928,-292,-317,38,142,1
2401,2315,1782,234,251,1
2004,-536,-164,-45,875,1
1857,1423,-712,-121,1283,1
972,2,208,483,2208,1
438,-747,-27,186,-1586,1
2208,-163,299,1727,-1089,1
732,-983,-78,2389,121,1
1295,-553,-867,-158,-138,1
358,1494,1535,579,-867,1
518,-17,-297,756,-1427,1
1436,-394,123,167,-259,1
191,1215,-511,2007,87,1
836,-1765,1636,138,1847,1
-44,-1557,27,498,808,1
-698,841,-584,1019,958,1
545,412,1632,-943,577,1
-1276,108,67,-1216,1364,1
-444,1033,466,925,1341,1
948,743,-197,912,744,1
314,68,1541,1085,-1163,1
253,1039,1414,1496,-824,1
2699,-1642,182,-409,844,1
461,-2246,829,1543,-638,1
-505,-719,-1142,982,1111,1
-56,112,1438,564,371,1
816,-534,1842,481,133,1
-505,547,-84,189,968,1
-77,-1635,1216,5,-467,1
1567,991,-1587,24,218,1
1156,239,1305,772,742,1
526,-2035,1225,-38,85,1
231,-679,147,2114,1257,1
226,-146,665,1266,1967,1
677,675,1402,823,227,1
838,587,1101,-326,-173,1
422,-22,1398,1815,977,1
142,812,29,-305,-559,1
1765,-571,1831,-1345,543,1
214,3448,-522,-47,274,1
861,648,73,-99,1232,1
962,1946,168,1152,33,1
1389,834,1133,625,-8,1
871,-36,678,617,11,1
423,-205,988,1712,1904,1
1174,142,-516,478,1196,1
2006,279,1304,-147,-263,1
-346,-102,-121,1347,2342,1
-907,1097,-434,2607,246,1
52,-159,184,-122,392,1
-334,513,-142,664,37,1
-901,1325,89,916,707,1
-1487,837,941,1408,-962,1
159,672,618,-106,-1646,1
-625,1181,-594,-235,54,1
-82,1284,882,448,1686,1
-454,1217,837,-476,49,1
349,377,-568,-739,1241,1
16,67,-1056,1741,-111,1
-1058,-739,2902,673,3561,1
466,253,-77,106,1794,1
2381,-902,391,-3,-1097,1
-364,-688,-163,1208,901,1
-181,-11,477,1893,536,1
667,1406,-1928,404,608,1
1881,-934,-3,1111,681,1
-1644,1038,-93,1361,163,1
164,288,2879,128,-1011,1
1312,1076,4,1178,48,1
-5,-31,-1373,-1414,-363,1
1383,1633,1534,109,1105,1
-1135,1843,9,541,336,1
1547,1756,99,1282,25,1
224,-1361,1603,85,1263,1
342,548,531,754,1392,1
1112,772,-1301,1424,1059,1
462,289,966,499,-344,1
237,186,989,263,-76,1
-366,-157,192,168,998,1
654,-214,1409,147,162,1
167,3644,-1265,2179,301,1
239,934,1686,55,863,1
-861,-579,-385,328,-147,1
