@relation ring

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-277,1108,1637,548,759,1
572,-78,1573,-148,1362,1
-1887,1633,24,-1318,1595,1
1553,-43,1645,1415,-1142,1
-1028,495,2196,1417,49,1
-925,1084,241,-102,-837,1
405,1327,759,-641,735,1
143,161,655,-162,-678,1
44,208,652,-105,595,1
1634,1439,198,2662,-294,1
-397,806,246,474,-124,1
-479,1419,584,405,399,1
-775,1615,-89,1155,266,1
3393,-706,2239,-497,-221,1
1252,122,387,1309,-1223,1
973,-1597,35,15,958,1
1763,1196,554,-92,-476,1
1059,-82,27,421,-494,1
1243,-1008,429,5,852,1
-293,1587,2361,-11,1414,1
2345,11,372,-213,497,1
12,658,-103,1051,-672,1
146,1042,634,-236,-1091,1
-374,463,-952,1363,-459,1
113,-119,2586,1074,384,1
1005,-31,196,1671,-1148,1
82,2351,1642,43,-291,1
1623,-594,61,1063,-822,1
1403,-2231,2186,133,-584,1
-1254,2237,176,2342,1204,1
23,-69,-323,1321,168,1
1864,433,999,362,129,1
21,805,545,25,0,1
-142,-404,143,-781,-349,1
2576,-1792,29,681,-12,1
969,909,846,688,785,1
108,692,14,309,904,1
1424,195,-518,1182,1305,1
1211,-366,85,-171,-511,1
-49,-934,114,1518,-394,1
-807,713,36,989,575,1
591,1069,-535,928,193,1
-1118,-285,98,1888,-689,1
606,1196,824,2298,-247,1
52,-106,1405,624,1189,1
-478,408,545,-57,-686,1
422,62,-262,382,715,1
-144,-2227,799,2363,323,1
-53,39,2056,51,97,1
1276,959,702,1761,225,1
-335,2936,718,501,155,1
728,1379,1481,2129,401,1
4,2452,2297,998,506,1
869,-289,-1022,1005,-752,1
22,2283,-362,1945,-785,1
79,643,-163,44,1109,1
259,3039,-1289,393,9,1
-1241,838,-234,-121,1008,1
692,572,-409,1994,-218,1
1071,1443,666,-751,2552,1
146,894,-707,1876,1144,1
139,29,-96,2578,-289,1
-462,-315,652,78,1172,1
-61,-242,29,-443,-63,1
-593,2911,1373,1046,854,1
-1094,1029,2008,1646,-296,1
-429,218,-539,982,884,1
341,1732,713,1058,-792,1
2852,1597,1364,-414,-771,1
1572,-38,-179,1011,43,1
-681,1635,1777,-81,-328,1
492,-424,-21,1471,579,1
1026,-721,-49,-545,-5,1
-75,1173,1027,2311,-14,1
1405,855,2562,-212,278,1
387,-78,-54,-415,608,1
-402,695,178,-485,293,1
1474,1549,1126,33,-437,1
1933,504,823,2444,631,1
1881,408,368,-173,144,1
337,1385,54,2404,56,1
-605,1022,589,-67,1451,1
-286,1874,568,298,185,1
-479,-818,2673,-53,149,1
-34,-1497,-86,262,-141,1
603,439,-96,122,521,1
1632,2102,592,1071,2048,1
292,367,1974,1305,1192,1
-285,1701,-284,104,296,1
902,361,641,434,517,1
-126,612,1306,1462,93,1
1695,494,-462,1626,-201,1
-671,2621,535,-774,-183,1
-64,-136,2019,807,952,1
987,713,699,536,-41,1
1014,-339,83,107,1253,1
698,1475,685,-624,3147,1
2068,654,42,-906,-139,1
-86,598,-166,-839,-265,1
1259,622,1468,-4,676,1
-469,358,1641,1208,1332,1
-1331,1452,913,397,344,1
586,845,-34,1458,-823,1
407,133,1756,-18,-1254,1
1616,-152,1091,-689,7,1
-1058,346,656,-432,679,1
536,1624,11,2628,336,1
1085,586,-1306,-174,-1495,1
-11,151,-1383,-2194,342,1
2388,596,143,341,394,1
842,293,-92,-1994,-32,1
702,1718,1155,86,168,1
1456,534,-562,1543,-7,1
-1034,708,-1003,-1206,-158,1
503,555,901,482,149,1
118,-2227,945,132,-1282,1
2449,338,842,1033,647,1
1748,531,1319,854,-335,1
932,479,-16,-1091,1337,1
69,1806,1416,1447,-395,1
156,2392,18,489,455,1
-149,43,1659,-968,164,1
132,45,878,702,-476,1
1794,162,1304,1718,18,1
-321,-404,258,1294,1076,1
1769,536,41,915,433,1
-294,1494,1095,147,1284,1
734,-638,-1073,2567,543,1
76,1174,1471,993,2196,1
-7,-326,162,157,1136,1
-1273,-1162,-622,-397,1539,1
68,1782,858,-319,2313,1
88,-158,155,-0,666,1
231,1634,36,-914,254,1
651,136,-657,-1121,589,1
671,141,57,1191,1261,1
1631,-65,1759,294,839,1
63,1206,121,304,1539,1
1218,224,1178,793,771,1
471,675,915,1849,1766,1
838,375,-396,526,-258,1
13,-1566,-1262,-56,2467,1
-153,627,994,1522,1412,1
1204,1025,-525,126,308,1
-683,168,1355,1101,1453,1
155,2344,-342,-734,-606,1
-768,968,138,554,17,1
-394,3605,-1155,522,1774,1
22,153,3223,1736,1258,1
-34,1796,168,596,62,1
128,-983,139,-1597,184,1
168,94,1045,-795,739,1
1022,-489,13,186,641,1
164,-828,208,-976,38,1
-56,175,368,1091,1821,1
17,-1141,454,-608,863,1
-1194,-1695,-18,-42,273,1
92,325,144,37,-373,1
88,343,214,384,-103,1
1466,-836,1159,1572,972,1
1061,2083,-1314,718,52,1
803,765,1856,437,195,1
928,-149,-176,1893,-734,1
-596,811,1862,1192,87,1
-352,-162,111,-975,1968,1
-217,-54,292,107,-339,1
-11,667,1557,-884,768,1
246,52,1188,441,1814,1
-555,2017,1628,1113,1325,1
938,1889,2087,1244,1652,1
418,-237,513,3458,1874,1
-1336,-1285,1771,1484,-48,1
1721,676,1129,2835,-888,1
-891,48,89,759,339,1
1679,1499,958,-406,1791,1
1842,-436,592,51,-1361,1
-415,-132,-409,1216,51,1
1631,-906,2085,371,-219,1
1446,589,-21,1008,1103,1
392,65,756,1571,905,1
208,-507,-641,-1047,-553,1
-1422,-5,-153,-83,1584,1
76,443,471,1557,1062,1
555,1479,1518,1431,419,1
1836,-14,-822,-969,-1461,1
-54,2136,1,544,369,1
-103,2543,-466,412,-1075,1
-606,-1496,1348,-762,195,1
1659,1352,-354,1338,684,1
15,2035,-443,1194,2259,1
-46,748,-699,892,1118,1
1267,1231,1008,1859,641,1
34,161,-66,1228,395,1
2176,161,1477,391,1819,1
-908,809,-346,1696,361,1
-639,-69,81,517,-47,1
1748,865,-365,-15,-91,1
51,1195,1756,509,627,1
1319,-285,1385,356,182,1
179,125,648,-871,1669,1
47,734,-212,56,-217,1
1539,254,1113,-76,552,1
507,-1156,-674,-1348,-159,1
2546,152,-1078,1008,1582,1
2135,-418,-45,-548,869,1
453,-619,209,2105,911,1
-1459,1687,1754,-1286,2131,1
1644,263,-564,-672,299,1
603,-798,93,-624,791,1
1937,-1221,-756,-1741,1056,1
203,273,-1697,96,873,1
302,-99,175,-461,1195,1
-891,1213,432,-376,2456,1
1028,-24,539,876,-859,1
562,-859,-571,139,361,1
-253,1388,43,83,-309,1
944,1028,-501,47,1178,1
1853,59,1219,488,793,1
4015,-22,817,518,115,1
1075,-1454,-535,1187,274,1
761,47,703,1584,758,1
-88,2753,417,157,-93,1
1725,855,781,-1361,7,1
195,1173,967,795,1626,1
-723,1388,1731,672,-36,1
2114,381,528,1528,1122,1
401,1725,2223,-405,275,1
269,-298,2847,829,1177,1
-36,233,637,1427,627,1
-1501,-39,1284,982,1306,1
1238,-16,-565,1682,1154,1
-61,1996,5,357,-2287,1
351,-1533,-165,1381,-135,1
-867,-212,1282,58,351,1
948,593,2032,56,1074,1
141,628,-838,-711,-316,1
-486,2232,-367,-1316,122,1
-104,193,-863,-2,199,1
476,1037,1119,1146,-1029,1
1306,21,-46,1179,-795,1
1328,2093,241,2123,-554,1
-1804,561,-565,1024,128,1
1487,-2042,607,-123,-464,1
1105,271,1133,1251,676,1
-588,335,371,989,313,1
-31,228,961,2186,789,1
866,408,5,819,1228,1
-168,-366,-374,-1424,-687,1
838,2348,-1126,-263,2125,1
605,873,-203,-48,686,1
769,633,319,1384,1277,1
891,1393,-1145,495,-353,1
636,1054,-176,1524,-633,1
-1266,2951,45,1375,28,1
-58,1204,-87,385,-898,1
-224,1053,-353,-2204,83,1
271,26,1448,1353,1156,1
1518,395,1085,-231,3,1
322,-566,67,1122,179,1
564,1251,-751,54,1301,1
-122,239,-446,1057,-1436,1
332,888,-939,-876,187,1
112,1693,1337,1254,-682,1
1511,1556,-1113,-209,919,1
-597,-784,922,277,1601,1
674,-7,-1319,864,-2087,1
72,812,228,-898,682,1
445,3022,1206,972,-192,1
-1631,-114,-1763,954,824,1
2946,1007,-2,-44,-1001,1
697,222,-384,-283,163,1
1043,886,1266,431,1398,1
-373,127,-241,-21,215,1
-612,-89,-272,-1011,7,1
-342,48,-124,-634,2769,1
-984,1739,105,-651,-826,1
-22,651,-979,87,8,1
2021,807,186,29,939,1
796,146,-13,836,1152,1
464,-346,-375,-164,-737,1
863,-299,765,1883,121,1
1687,1156,-19,1579,2209,1
924,1264,-51,226,-33,1
1325,1708,-107,386,1696,1
23,777,1278,693,-514,1
304,-1621,1436,512,613,1
-422,938,756,1397,-1538,1
2658,-1225,-68,133,1203,1
-21,-71,-163,-879,73,1
-512,737,1512,2287,1698,1
-328,91,612,1202,-983,1
-285,1928,1359,372,117,1
1446,1734,428,15,1148,1
-219,301,-83,1314,775,1
1628,-412,-33,35,168,1
558,819,61,-75,-265,1
764,779,473,688,566,1
809,543,1085,952,-93,1
978,91,644,163,335,1
974,592,1748,61,295,1
173,-594,2036,1065,1119,1
146,-431,-323,8,624,1
784,-947,1681,132,-515,1
-588,166,1611,1636,406,1
5,1804,28,955,-274,1
-868,47,-786,-162,2129,1
976,771,921,39,251,1
-266,-16,-1357,479,-361,1
519,75,586,-229,-636,1
1824,119,1564,744,1682,1
1072,-126,457,-235,-22,1
2611,58,-502,1094,1967,1
617,1051,1994,284,1794,1
928,82,-1426,58,373,1
258,75,5,-1415,1881,1
789,29,-1659,195,-148,1
108,914,745,2579,2,1
-1726,1541,1449,906,646,1
-778,1157,-8,3407,-609,1
3209,9,-102,16,794,1
93,2347,1476,-39,1164,1
-844,226,582,461,1286,1
-1076,1905,1297,-521,2795,1
1395,-1266,-54,215,1095,1
452,-1073,-612,-319,-158,1
-1994,1318,142,-347,-23,1
261,2018,-855,502,1772,1
2371,-307,112,939,-344,1
-1168,251,342,487,1131,1
796,1425,672,1119,52,1
-1036,-189,9,315,833,1
1648,1103,1074,-553,253,1
-466,286,1487,13,1135,1
-1498,658,1041,-174,-34,1
584,-631,-354,1654,-1005,1
682,245,-123,-797,-429,1
-422,1811,207,116,2,1
1178,433,818,-973,2378,1
1194,175,2082,798,1276,1
-1444,312,-848,-14,164,1
-242,29,1069,1705,73,1
9,-646,-111,-1704,967,1
-15,-39,899,341,1038,1
309,765,149,-968,-254,1
378,842,-795,-196,153,1
1072,66,295,179,-457,1
132,605,12,1142,-1639,1
-263,521,-648,-285,1293,1
1667,344,36,-126,-1314,1
679,-308,1898,-107,56,1
1874,242,1133,696,166,1
1232,3,-141,1008,-414,1
-712,2532,448,1941,-87,1
786,194,114,1888,1018,1
101,2953,669,1064,1065,1
265,-111,181,-72,77,1
287,533,1465,363,1077,1
512,-1888,37,126,513,1
216,251,-556,-1435,-605,1
-461,-166,1258,-1444,-96,1
1531,1797,206,802,-56,1
-48,1336,1233,172,956,1
-384,-285,3584,586,965,1
-579,-355,156,348,1348,1
628,-454,1098,-63,-436,1
1095,-1066,1759,-1363,116,1
-1107,807,-474,-252,-881,1
416,592,58,-34,2449,1
137,-418,2497,1664,14,1
-293,465,-14,-854,2374,1
-1263,698,935,-482,-1116,1
91,184,1833,298,-57,1
1517,-1242,177,-1229,722,1
-759,1237,147,1847,884,1
178,642,1006,-214,-845,1
1161,16,407,-764,-1506,1
559,1197,-517,1453,1447,1
1581,596,1217,-354,477,1
1483,676,1946,-148,3085,1
1216,678,-25,-64,-744,1
1077,1524,962,-174,46,1
-1816,-247,1067,798,1211,1
1066,1727,1216,1788,-14,1
1336,1278,197,-261,939,1
38,634,-489,-178,1118,1
1405,2226,841,-1477,1031,1
1,-248,-12,-878,695,1
403,1806,11,1451,-572,1
1093,107,-345,572,1419,1
1436,463,1696,1152,517,1
1985,1611,-335,887,1276,1
246,104,1187,17,591,1
251,2454,-465,579,611,1
784,-707,743,-2029,-855,1
1126,-1058,946,1747,1186,1
-723,1117,65,1548,-69,1
1163,-457,594,168,-184,1
-119,-782,-736,1304,-1084,1
254,1735,44,-1398,-1377,1
543,565,294,-1272,589,1
1401,195,956,983,245,1
-126,2575,398,396,698,1
-798,-1832,-13,1059,1411,1
162,7,-443,-1086,1737,1
-326,-1249,-544,-2744,-1765,1
372,647,7,386,1954,1
-519,1799,-868,806,88,1
409,1802,-989,-85,1307,1
1095,174,681,-1,-318,1
376,2247,-2186,2496,626,1
429,2345,1,1875,49,1
1053,-564,-38,532,1057,1
-296,596,917,94,-255,1
1068,318,1043,104,1668,1
394,65,758,-1415,-1606,1
116,-284,895,1396,51,1
-2044,-278,31,335,1815,1
695,945,-218,117,-1117,1
363,1512,89,1164,144,1
1171,-202,171,1115,952,1
294,522,1161,808,297,1
907,-1341,-114,532,1246,1
1281,1442,779,984,323,1
-181,-561,1203,-487,0,1
-438,1797,1332,163,278,1
-941,1683,1048,281,1467,1
-1348,-19,-48,151,-462,1
1304,1064,-1178,-1005,185,1
568,-447,-525,104,149,1
54,1601,546,429,14,1
1147,-1672,1145,948,1362,1
534,1847,2365,1168,-694,1
502,-103,2039,-233,-254,1
156,-778,913,419,608,1
-196,1843,548,657,702,1
-227,1063,-45,1534,7,1
923,61,957,496,-843,1
657,2524,-77,832,833,1
-76,906,43,1359,-299,1
1075,-1186,-1235,7,29,1
936,2037,-1348,-649,1421,1
1623,985,847,84,133,1
637,2593,2073,-94,72,1
814,-831,15,-1566,109,1
-353,1581,19,724,303,1
598,1502,1091,838,896,1
-13,733,-16,2018,522,1
-817,-589,1212,-141,-332,1
-23,52,-707,968,1982,1
44,731,2733,-2349,982,1
-241,1358,1526,388,1138,1
361,535,-526,1744,1033,1
-342,-301,779,979,1463,1
1346,2021,392,-1795,1262,1
99,1136,2,-278,283,1
182,-473,-41,353,-79,1
3,-598,-868,-174,-809,1
472,1097,3524,-849,489,1
-1411,785,795,-1483,-13,1
1298,-474,1266,1384,-228,1
-956,737,1022,-28,1522,1
-507,-2474,298,-118,484,1
-372,602,-275,-856,-134,1
1292,565,-92,1844,-206,1
-36,821,-1239,973,-1,1
-1145,-462,-625,-71,-439,1
566,2239,891,-1724,-669,1
407,-232,-685,246,73,1
-998,-306,1996,1037,-1048,1
336,569,1149,-1046,-1072,1
429,607,-154,399,327,1
1172,-106,-1622,875,131,1
2902,197,188,1887,-4,1
-1922,2019,212,1096,1067,1
-981,1947,1363,-1767,1808,1
-43,-1378,314,228,1688,1
-78,-851,1112,-74,358,1
21,-622,1021,2058,75,1
-408,1541,-148,445,872,1
-684,-867,344,1787,31,1
273,343,1771,-366,869,1
2892,455,986,781,2217,1
309,1964,-598,-34,639,1
-128,-1623,-624,1164,-582,1
-347,-2429,645,-575,14,1
-532,-44,-11,197,-461,1
47,1005,-1143,1596,1996,1
79,929,121,1044,362,1
184,641,1248,845,-2,1
-538,-4,2401,1647,1286,1
358,-83,1043,2059,59,1
-36,-713,282,585,1024,1
1118,-618,1435,389,227,1
-65,-135,-766,1132,615,1
653,-229,567,-294,378,1
141,-121,1122,-36,1231,1
-757,288,1194,11,-25,1
2,-1097,-52,118,-714,1
2891,-1469,329,-1682,2679,1
-1051,403,1157,38,473,1
43,2384,1893,786,-339,1
997,1027,-13,-958,237,1
1507,205,519,2461,499,1
-344,167,-686,-87,714,1
21,-456,-1594,237,1146,1
-335,594,-185,1164,2493,1
165,-243,-1001,32,316,1
-466,-1496,9,-1819,1285,1
345,-1294,-52,2118,-2687,1
-757,2161,682,2504,284,1
219,254,929,466,-16,1
846,936,518,-401,731,1
463,841,966,1299,456,1
1697,449,1396,574,642,1
-354,134,384,1072,-101,1
-491,-37,-942,706,1079,1
201,602,1587,1057,-1248,1
1184,257,2603,561,-857,1
1265,-724,-106,-587,492,1
-147,-657,-473,373,354,1
1796,157,728,2457,-871,1
1741,-115,427,578,561,1
139,2186,1264,-1072,91,1
12,875,-1194,1189,141,1
-1051,1527,-643,1565,1453,1
784,1602,174,1221,1522,1
1685,1489,1851,255,198,1
588,-59,1334,1784,1042,1
1816,1465,1889,192,-1014,1
1198,1148,-193,-416,441,1
1321,348,763,1714,44,1
332,194,2037,1791,1126,1
117,1905,1639,202,198,1
77,877,3005,-612,376,1
-1106,-77,1439,-839,1031,1
111,454,2081,623,868,1
2512,1268,1591,-69,1085,1
1414,-197,1018,2243,-126,1
1781,735,-434,851,573,1
589,534,2308,117,-7,1
423,1545,394,475,62,1
405,53,1355,564,1874,1
745,117,147,1016,198,1
-587,-784,623,936,-965,1
129,2009,-353,-285,537,1
-486,-46,418,873,-42,1
-33,2171,18,-1096,2089,1
149,17,1299,322,1926,1
1765,1031,105,-46,13,1
1556,439,983,267,-257,1
1647,233,757,-269,-15,1
-6,884,1161,1354,-278,1
-591,-882,-305,-361,407,1
375,2234,-22,699,397,1
-1423,1821,524,1252,757,1
-385,24,133,104,16,1
-1002,7,148,-233,-1164,1
638,629,312,-1404,-16,1
-612,43,-1668,1564,429,1
1808,873,1698,-41,-7,1
-837,-53,904,3035,2161,1
-907,766,-77,1176,-146,1
-373,-1193,-312,1278,153,1
428,-899,1223,5,-1152,1
1339,1166,1361,1858,11,1
868,-508,-349,-42,366,1
2618,1189,1899,2921,1579,1
1965,622,-167,-58,-1156,1
488,85,-182,99,-1131,1
157,87,261,-278,573,1
-481,-961,2482,79,2372,1
343,959,959,1786,-101,1
2655,1195,-404,-1858,274,1
1283,1113,2346,-1798,951,1
958,-444,-353,-2209,3,1
-338,1209,986,557,-75,1
1702,-14,1535,-556,1496,1
-203,1564,-222,313,257,1
14,-199,-761,584,547,1
53,29,926,135,1361,1
646,776,119,-1064,891,1
124,62,-666,177,-444,1
1377,879,1968,2118,248,1
2135,94,1613,-763,1358,1
394,2049,827,-871,61,1
1393,2287,865,2,426,1
176,-1029,307,2726,-1,1
917,641,1651,143,762,1
2549,-387,165,-2519,-145,1
283,-845,-157,938,767,1
598,-1131,489,-234,2476,1
-422,358,63,-736,-167,1
-1787,905,336,425,978,1
47,-1464,2403,-389,-995,1
-247,9,2663,-508,915,1
562,-923,-385,996,1238,1
416,146,-1,1289,57,1
-14,713,897,532,568,1
112,-71,1274,-348,103,1
775,-305,648,687,447,1
-583,13,601,-3,288,1
562,8,1128,1845,413,1
746,1083,114,-425,79,1
882,92,432,1314,383,1
561,668,87,6,916,1
-89,-454,1212,704,1861,1
1294,594,-67,-81,-555,1
979,2077,-159,-1352,672,1
1588,-507,-557,-288,1503,1
89,1003,-856,-0,-1285,1
-133,-607,-704,501,624,1
-407,348,52,-1601,56,1
714,322,1798,186,369,1
1301,-93,1457,3688,554,1
-165,-905,-409,465,-155,1
-431,949,2218,148,276,1
-38,853,-566,379,475,1
576,1394,575,91,-678,1
251,1203,1046,1579,-366,1
-861,62,1948,-61,13,1
956,266,-947,-402,1204,1
-674,2663,-749,1587,-296,1
-298,1338,2157,336,1498,1
133,1667,-2033,-989,-78,1
1614,919,1539,1218,-326,1
196,3292,-1174,716,-42,1
126,279,571,14,-182,1
1526,2122,403,784,136,1
-154,-197,-108,2371,242,1
139,493,-336,-2307,16,1
1222,-76,87,-19,118,1
1076,1512,1532,972,-7,1
-619,1333,225,-1252,188,1
1745,-371,-266,-244,892,1
824,233,-341,1513,988,1
108,1455,902,1843,303,1
1829,524,-1177,-272,-819,1
124,2077,26,1212,2793,1
-1827,-209,1525,686,-851,1
584,-659,-5,-14,-144,1
956,124,906,1385,-1306,1
837,705,1169,1553,72,1
143,-584,441,957,963,1
393,71,1877,1003,324,1
-371,-935,946,1409,-311,1
229,-46,-644,903,728,1
658,1697,-1007,267,-742,1
37,-664,-424,366,1304,1
1727,648,-447,-2555,-296,1
919,484,323,-624,1025,1
-171,854,643,202,377,1
1831,449,281,-339,894,1
379,-698,1247,983,344,1
-1332,1933,668,1203,283,1
-284,-975,384,577,2008,1
769,-248,-828,44,617,1
-1137,-144,-203,1299,54,1
452,556,149,74,2431,1
-551,891,936,853,422,1
-481,998,117,1067,2104,1
1748,1799,-291,-366,-68,1
1517,-794,-386,227,13,1
953,31,-459,-94,288,1
-974,958,222,-422,368,1
664,-1597,422,1502,-384,1
936,-176,-47,2122,629,1
-14,16,197,814,1124,1
73,922,1182,1869,1387,1
-855,-1235,468,203,1078,1
-36,-288,-52,2246,422,1
35,541,1798,442,1788,1
-22,13,52,1061,17,1
47,17,1074,1332,1686,1
218,885,-34,375,-567,1
58,459,108,-365,1753,1
-308,425,198,1701,26,1
2524,-1112,613,295,708,1
-641,-1316,723,845,103,1
1309,593,813,-239,58,1
438,97,821,1615,1084,1
-955,978,1988,142,1544,1
1078,853,274,958,749,1
-866,-1094,62,468,1195,1
-27,842,2221,1641,-148,1
2481,401,-61,87,-232,1
-12,339,913,404,1087,1
601,-637,1681,653,-279,1
807,-318,816,-1255,1071,1
493,-955,15,-1177,1002,1
37,-443,-135,424,451,1
572,765,-867,-411,736,1
238,1957,1132,1241,2934,1
165,46,-21,-278,-566,1
-208,1262,513,802,-681,1
728,1078,1218,-421,-465,1
1193,296,165,279,721,1
896,-7,-544,17,1918,1
67,-383,18,-906,-252,1
142,843,442,-64,1879,1
-1254,191,1366,1897,806,1
1422,1738,-11,1004,18,1
278,-245,1091,709,1674,1
-1047,-68,-66,-501,-767,1
-1148,2396,1018,146,1026,1
1081,1154,1974,399,-0,1
-983,-742,1935,195,808,1
1046,-983,-1136,56,792,1
-84,526,-1229,-751,468,1
271,1179,97,242,122,1
2223,78,1618,1746,571,1
106,-2,628,29,734,1
