@relation ring

@attribute A2 numeric
@attribute A11 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
659,127,-41,712,-183,1
283,2005,1777,572,-1133,1
271,1032,179,-379,-1126,1
472,37,863,1244,2128,1
228,-162,-466,-117,1037,1
642,87,124,318,367,1
424,1416,242,-207,-19,1
918,91,851,1809,1029,1
1239,858,94,1479,775,1
948,126,453,826,513,1
2,344,145,-74,-439,1
2325,72,717,135,11,1
706,241,1072,-17,2,1
123,479,1,272,258,1
76,-2519,-1449,687,-145,1
578,232,42,105,-527,1
-612,-397,1885,-76,1539,1
512,-731,1346,1252,1227,1
863,692,186,1276,-1136,1
1561,36,233,1367,144,1
642,262,36,453,823,1
1237,24,-849,1095,-1891,1
-44,1773,-1258,1982,2636,1
-493,1299,1386,123,177,1
706,361,1321,-1074,956,1
749,1058,-632,-74,872,1
996,699,1521,737,12,1
863,101,833,538,-1175,1
1081,-199,-1,-583,-323,1
389,789,1321,703,-1357,1
-228,1572,222,213,-936,1
579,195,1135,44,1005,1
1271,29,498,-272,939,1
162,303,-708,-1337,1017,1
977,1866,-1357,1186,822,1
-46,-124,1942,6,-1112,1
951,-1238,1336,-383,69,1
1186,-888,1877,2957,896,1
125,2085,514,858,-1194,1
1326,654,303,1799,513,1
1376,633,734,517,617,1
907,349,-1826,894,765,1
1589,304,388,98,-24,1
-803,12,2159,862,-1103,1
107,153,1453,1723,1169,1
-673,295,-1083,-393,-135,1
-1656,-147,296,-38,915,1
22,817,-875,-306,2512,1
1294,542,546,2002,-109,1
34,1568,-841,956,371,1
174,-529,62,36,638,1
-165,63,41,334,673,1
797,1859,126,2985,641,1
-636,1001,1425,-322,52,1
1158,235,1105,-136,-55,1
-935,-119,241,31,1122,1
179,161,1793,2403,-892,1
-1672,267,936,353,-1019,1
1535,3341,-306,745,82,1
-1356,1592,1022,1148,-1341,1
234,-798,-833,-375,205,1
1372,-1466,-204,1283,126,1
429,1875,859,1512,49,1
774,112,177,78,24,1
-511,-1552,-272,615,-1199,1
2417,848,-843,289,-771,1
-22,188,175,989,413,1
414,939,-434,674,374,1
341,-978,-216,708,-1595,1
1137,1014,3043,304,1206,1
1193,-416,1436,1575,441,1
-253,386,-429,-749,74,1
45,238,-407,-98,1847,1
521,195,1038,1756,808,1
836,174,684,933,354,1
-604,95,-142,-707,27,1
391,1389,1001,943,-372,1
1713,759,575,719,774,1
135,1332,-98,1754,1298,1
-1471,-71,502,1527,-439,1
-2003,1248,416,1175,-942,1
918,-215,-216,1014,-33,1
49,-1154,849,1442,29,1
-432,641,285,675,827,1
1972,536,2064,-122,1944,1
26,-842,-1314,-2029,72,1
1517,208,-8,2357,124,1
1856,-42,1632,1298,403,1
331,982,-84,91,1306,1
3454,716,232,-539,176,1
248,793,2217,-163,1406,1
603,0,-394,1104,-1273,1
-1331,752,1361,451,426,1
4,104,1712,-62,149,1
-1012,-339,-118,1861,272,1
1734,1295,3212,-248,1233,1
-1095,637,-99,176,976,1
-712,1354,815,1099,-278,1
1855,-707,-315,-47,827,1
-573,636,843,53,987,1
1146,278,-613,2114,-551,1
457,-414,3166,299,-771,1
965,-1363,663,157,116,1
-1537,1908,-299,276,-539,1
1026,-1017,-49,163,-567,1
465,104,714,305,1025,1
1478,78,1595,-463,34,1
-288,264,1344,-1764,-147,1
854,1985,-4,224,534,1
98,1445,-601,1216,903,1
1502,146,-954,2369,2046,1
-2,-28,15,1513,429,1
-448,-292,-383,474,1892,1
493,-1191,1616,2476,216,1
435,948,13,88,147,1
1884,637,14,-1311,1182,1
-178,42,1197,-879,1799,1
159,1906,525,-259,-24,1
-843,1129,1263,655,606,1
1229,1907,-2942,816,1405,1
387,15,295,793,958,1
441,485,-379,626,1819,1
1639,1981,1011,366,708,1
-836,-238,993,-216,74,1
-2384,429,424,1488,14,1
2583,947,21,1092,-1426,1
4,-239,-513,1082,58,1
226,289,1571,2216,737,1
649,2169,154,989,-1556,1
738,1363,-1047,-82,-459,1
631,1094,-264,93,1967,1
111,-849,1759,594,489,1
-749,-1462,334,-988,34,1
921,889,1581,1188,994,1
1248,-1074,1908,1596,1545,1
-315,-1062,-15,1426,-1457,1
-959,2046,387,803,-99,1
379,1792,1489,76,2293,1
1245,-722,742,1547,356,1
-402,-671,-21,-1587,1136,1
1286,625,1368,464,364,1
1307,1005,284,661,-752,1
894,-618,386,256,1307,1
159,3457,788,158,179,1
328,-677,1468,105,1294,1
113,-729,1504,1024,445,1
1082,1723,44,898,559,1
-877,2448,182,-1033,-1,1
-505,1959,1362,-5,2266,1
1732,1163,6,-1466,1243,1
149,-808,1715,-92,1418,1
646,404,507,-556,1087,1
-1377,302,1116,67,311,1
1336,-52,-1024,408,583,1
-42,1179,-9,-1026,779,1
553,116,1645,1551,2,1
343,-47,545,92,-412,1
-128,33,599,-1558,78,1
-94,-1473,1162,2704,1478,1
-869,-1857,1084,1789,2117,1
-422,0,121,1041,498,1
-652,549,1263,-481,-1169,1
1337,-133,859,-1497,205,1
-1453,831,-384,896,2662,1
1386,598,-1215,-1401,-363,1
804,762,745,-512,-579,1
-1366,267,948,1041,1201,1
141,1708,-128,1323,-129,1
-523,-1321,2089,-416,799,1
665,1245,814,1784,1106,1
1552,-396,1055,-92,496,1
1978,-432,841,-376,414,1
1207,-826,349,-892,385,1
-63,-18,95,-533,317,1
-2037,-1839,1723,2213,1706,1
61,-1127,1118,4,-856,1
149,1286,409,499,-161,1
829,1671,124,722,-545,1
-1731,991,-87,48,894,1
-464,77,408,94,-964,1
848,-281,278,-307,1483,1
14,1528,-66,-1125,1832,1
401,1186,369,2026,974,1
81,798,932,371,1276,1
176,839,214,452,-129,1
-1463,876,2038,1744,-84,1
2539,357,676,1333,-2287,1
298,-76,2059,468,-365,1
-336,689,853,701,1523,1
2525,1397,534,947,-1538,1
99,2,-4,-1276,426,1
284,233,-199,93,1295,1
1073,687,52,493,447,1
205,-295,182,129,1994,1
887,1912,1617,1315,2588,1
-1219,-1054,557,1182,858,1
836,78,2134,-6,228,1
222,66,-878,-54,99,1
107,973,-234,-534,1224,1
1142,-54,1055,-355,687,1
195,836,135,-1281,1152,1
596,134,407,1718,1311,1
1798,1294,1366,711,133,1
-688,188,177,281,-863,1
1616,1788,1445,132,194,1
449,1123,-973,554,-607,1
733,-51,646,-747,-547,1
-187,437,-386,-464,195,1
1687,1488,1868,-52,-235,1
1959,-584,-74,1454,139,1
-266,613,-293,-921,-17,1
1115,738,-803,-441,-47,1
3361,-691,-487,-1879,61,1
-33,-914,-766,497,254,1
-2024,1859,2217,582,-967,1
444,-1231,-2344,-51,1558,1
-178,1898,38,4132,89,1
1762,192,-0,2093,-638,1
-1055,286,-1232,-222,-344,1
798,-25,-1822,69,-252,1
-331,2189,1957,1929,-1484,1
315,427,2005,2421,75,1
22,-112,1726,169,974,1
822,264,1738,1042,1677,1
736,7,-885,739,536,1
1361,425,981,165,978,1
41,1064,-545,912,-1782,1
1333,589,147,727,-744,1
784,63,357,-114,97,1
-1875,226,-294,555,-92,1
654,1908,512,702,176,1
738,939,54,-322,-344,1
1098,143,1045,1346,174,1
14,-42,45,88,1874,1
2748,-291,1181,214,1556,1
-1149,-2348,-77,1377,-632,1
463,-21,661,544,215,1
-196,228,-391,-1491,1688,1
577,-586,229,851,-1011,1
964,-735,835,1205,1199,1
1103,842,914,1004,-102,1
281,-1519,207,12,491,1
356,158,1518,34,1448,1
-314,982,474,2026,79,1
-727,167,-214,-1208,791,1
-476,2594,607,-1052,62,1
979,914,1127,1545,823,1
647,-795,87,701,739,1
1118,2311,-99,-255,-14,1
181,-156,-364,-6,-175,1
1204,1433,1512,218,1062,1
-1529,-18,38,19,-32,1
1484,1994,92,1064,-218,1
848,1431,-785,-29,117,1
174,421,-761,-98,956,1
2051,557,-244,967,787,1
411,1035,283,366,722,1
2231,-549,-1201,873,1165,1
-921,-246,-494,119,1067,1
228,1641,392,1298,-148,1
178,-406,-1218,1449,171,1
1083,1445,-275,301,-432,1
1043,-614,-272,-629,1439,1
-8,-17,898,19,-582,1
-24,-1318,2033,-847,1595,1
1217,798,613,1702,182,1
539,63,751,319,456,1
293,532,-954,151,1057,1
1986,782,556,-36,1402,1
-306,1504,23,1478,2189,1
-2174,1655,1115,-639,1037,1
406,1649,-395,1141,-546,1
-909,-1172,122,1718,77,1
242,-381,-1066,-1293,-815,1
957,796,-121,-191,1187,1
1551,1058,21,79,-792,1
1761,1425,633,1099,1069,1
831,226,1146,-1214,725,1
217,1455,-15,1016,1341,1
1578,-906,1223,1314,-139,1
876,239,707,-506,-207,1
2202,1164,108,1752,144,1
1515,949,-16,-282,59,1
99,-1678,279,-487,-177,1
-1659,2363,1275,-1695,323,1
2618,907,637,18,1024,1
-491,688,1752,-246,785,1
77,-1574,2886,71,-349,1
462,341,2107,318,-1315,1
184,1008,1802,-791,1582,1
986,2496,673,-414,626,1
1081,466,-1057,-711,-16,1
298,1888,1194,23,1018,1
1614,631,-256,359,-62,1
754,-19,856,-194,-438,1
4,-2116,-2387,1246,48,1
1125,557,1247,475,245,1
-2085,-83,1953,906,835,1
-1254,846,-548,-284,403,1
-109,146,1014,1226,2326,1
-1045,-29,2023,6,-527,1
-354,2642,111,2597,973,1
-978,732,785,1391,739,1
-3,98,-26,1042,-454,1
717,281,-61,-468,1467,1
141,1274,-689,2582,-161,1
-292,896,-601,1184,816,1
517,2625,-972,-354,788,1
-319,3373,568,528,838,1
-17,-97,26,-439,499,1
1306,1555,1134,301,173,1
586,-444,317,2,294,1
-135,-1026,93,-854,1026,1
1312,2118,584,77,1904,1
1399,-501,-777,-2154,-767,1
571,-5,1238,-274,393,1
-951,-705,2001,622,-145,1
36,24,1702,819,46,1
884,294,1542,1732,839,1
1765,1508,1627,647,374,1
16,-141,474,1008,986,1
259,414,2669,1139,1222,1
36,734,138,1081,1533,1
-1621,-361,16,158,-852,1
1263,-113,253,536,2419,1
253,382,-208,-1365,715,1
-163,-759,-811,-23,1493,1
-207,1187,58,987,274,1
1155,1009,944,961,288,1
1956,1666,4017,-213,-1231,1
47,-69,78,-582,1085,1
1738,1237,1061,1564,84,1
935,1351,125,1112,-178,1
2043,-1551,1261,-26,1241,1
118,-82,1589,1293,23,1
-98,-412,651,295,519,1
2308,-1075,1009,1001,171,1
-394,-696,-216,-892,346,1
-559,177,203,2049,543,1
1927,193,932,1469,1911,1
731,1896,-1605,1523,-899,1
768,-44,1607,394,-1001,1
2485,-162,1588,-329,-678,1
539,1342,2504,3,-304,1
643,-1421,-33,353,1926,1
-162,-15,-1183,2153,107,1
1103,485,-1434,-91,-782,1
-212,1007,739,983,954,1
1177,-485,1596,-97,293,1
2462,-859,145,194,-252,1
92,-12,303,-392,3062,1
2502,-335,1099,-77,483,1
1553,-174,-256,55,-34,1
58,1003,75,1362,437,1
-416,-1114,1167,372,1454,1
-169,1146,628,-208,651,1
-14,-263,1007,-61,1053,1
658,-461,-773,26,1195,1
1,1593,586,-772,-11,1
1303,-638,1013,343,-485,1
-785,132,901,-402,903,1
-783,163,871,589,335,1
-414,-459,1989,1769,343,1
416,475,1269,115,-597,1
1631,-1163,68,605,1158,1
1485,-458,-986,1587,-881,1
-6,1788,73,-601,-14,1
-1713,-25,-694,1399,-98,1
751,1926,1275,1869,152,1
503,779,267,-378,-1138,1
-1052,6,294,-76,-231,1
2379,401,775,299,-1016,1
-512,95,1296,1423,-605,1
1422,441,1185,-233,-818,1
3297,1596,1808,1366,866,1
2719,727,755,242,1183,1
-241,-436,1331,618,971,1
-19,468,-359,497,1195,1
56,112,-28,-12,977,1
473,1373,1559,104,-1083,1
-671,693,1691,-584,-514,1
144,497,-331,626,1272,1
68,-114,1598,182,-606,1
-654,2128,-158,743,-566,1
-65,847,2321,264,272,1
774,-92,959,46,-476,1
898,2243,161,15,-126,1
-875,298,-72,-36,-444,1
531,395,381,-704,1135,1
-114,-607,2159,-1244,517,1
105,-542,-136,2236,233,1
1171,-975,528,481,1968,1
1844,1549,111,2242,-525,1
861,-146,-726,-785,1041,1
-526,-16,798,352,1612,1
306,549,796,414,1399,1
-1203,-235,-912,826,1269,1
22,584,2389,-244,547,1
1302,47,-1281,1116,152,1
563,83,1243,994,1203,1
-934,1476,746,-1463,916,1
-324,-871,2354,853,1276,1
-843,1273,-901,1,231,1
-495,11,42,196,2241,1
1125,216,1694,1588,977,1
-1382,-6,-693,-52,-566,1
1383,805,818,-277,502,1
1514,568,259,1004,2347,1
-105,53,12,-487,53,1
-968,1458,1118,2538,-87,1
-587,691,-369,1051,1854,1
489,322,3138,347,1926,1
-672,1512,1973,1096,533,1
-976,-204,2575,235,1132,1
-49,-781,-1742,-228,-349,1
1773,1821,573,1055,-1353,1
-101,972,-428,-252,-192,1
98,172,-42,1526,956,1
-638,734,-432,2252,1218,1
846,-1165,1696,-1606,185,1
334,227,1419,945,824,1
2115,1355,2522,756,49,1
9,2018,-209,2077,522,1
205,1304,-77,2209,-1084,1
-543,1131,1587,1796,-474,1
-141,1524,-53,-1386,-39,1
883,237,1574,-628,-23,1
65,112,132,976,-662,1
182,-968,-1851,-37,-55,1
-201,498,1375,-103,1482,1
-22,2156,81,1561,886,1
1285,162,564,2367,71,1
1859,2118,388,-389,248,1
276,542,1539,-75,58,1
-822,71,796,717,546,1
925,-31,956,479,17,1
-208,1205,182,2057,476,1
-796,-331,1125,1407,-968,1
738,-1404,506,951,-16,1
961,1294,257,824,1076,1
348,-213,105,395,497,1
-969,908,811,-527,1256,1
-988,-485,208,-154,478,1
-1463,324,-398,-1194,-184,1
331,1939,2166,-274,85,1
1293,157,874,292,1136,1
-81,38,641,2091,2019,1
894,1025,535,1362,644,1
-53,1058,52,557,-1202,1
-689,828,106,-1253,975,1
219,-15,328,-1851,227,1
1803,469,1796,1483,-1228,1
124,-1114,-984,-509,644,1
281,2066,14,647,-515,1
91,1075,-213,476,1252,1
1218,-764,-1062,1273,38,1
-1188,-87,3259,-75,2201,1
935,479,-1058,3242,-361,1
-1087,338,1346,-882,1203,1
1073,1365,2445,1997,-478,1
1027,2444,119,1032,1314,1
-794,1438,68,1309,-491,1
587,1072,1768,247,868,1
1266,257,1161,-508,555,1
17,-2451,-189,1182,-178,1
-667,791,-396,1236,321,1
1217,33,1004,1626,-437,1
-2015,-508,752,-137,915,1
61,-751,601,11,468,1
1035,153,62,288,354,1
865,993,-791,2,2196,1
1443,1016,546,873,198,1
237,766,-84,527,-831,1
-593,-414,369,-1549,-954,1
151,-1515,172,204,-1167,1
62,1119,-979,2052,78,1
-65,-288,1409,1409,3215,1
1378,-173,-42,476,144,1
-525,-333,684,75,451,1
1804,1212,1643,-861,2793,1
-7,-51,1034,-2357,478,1
322,1896,-255,-895,22,1
-444,179,19,-4,-457,1
-387,1054,-121,241,1467,1
1622,739,-938,-247,686,1
-347,-715,674,2966,1487,1
2621,694,1349,-239,-719,1
321,1153,345,-375,-312,1
107,-638,591,-26,407,1
1516,1407,-9,-763,-106,1
1066,1945,636,966,-785,1
1634,-94,116,837,72,1
39,445,-1239,1314,1253,1
2779,1777,637,615,1444,1
883,386,389,9,298,1
1719,642,415,972,93,1
988,1399,-1157,1094,155,1
-518,121,1322,-114,1774,1
558,1321,1679,-963,222,1
784,1426,-1254,-379,1072,1
1447,-244,-782,1342,892,1
231,3,-928,946,1255,1
2351,-22,564,1146,316,1
628,-181,282,-158,173,1
-319,-748,1101,-1324,-1851,1
102,-2445,-608,751,-212,1
496,-466,-54,441,817,1
-74,239,213,-83,2801,1
1922,409,1984,2189,-804,1
-1132,1072,-687,677,-101,1
-728,108,-622,626,632,1
-1341,51,11,484,-1361,1
3134,665,1782,625,-154,1
-111,-214,958,-14,-845,1
1578,706,984,516,1079,1
-532,-1745,-564,-983,793,1
-451,313,2164,-817,257,1
949,424,-634,3361,338,1
1876,2613,1257,3308,413,1
-45,215,-55,-104,28,1
2158,-969,1286,1297,-1461,1
-742,1108,1471,1524,333,1
517,371,781,1929,-219,1
2424,2578,177,-1636,-289,1
676,-238,-666,-41,1322,1
-851,-46,799,206,13,1
377,-94,-175,448,288,1
96,-302,477,654,485,1
-385,1126,-96,-41,159,1
2562,2158,854,-1047,917,1
1669,508,834,697,892,1
-1314,2,933,1032,-1124,1
973,763,16,-99,-616,1
1604,948,2088,-991,1362,1
1442,-17,-982,154,1798,1
226,1565,2014,744,1827,1
-86,292,-228,297,1488,1
47,-1184,629,-638,422,1
802,-1075,693,602,-267,1
355,766,146,83,-394,1
-1252,-63,-1842,972,-436,1
156,414,855,-308,2049,1
48,-26,292,1789,1183,1
154,166,-677,516,-942,1
124,-72,664,1311,77,1
162,-318,-368,2244,794,1
-928,2136,1294,-936,354,1
43,1476,-1112,2218,934,1
-63,1329,1977,7,-2,1
1247,-131,-258,3213,555,1
-204,2438,2258,16,65,1
2884,-706,521,-7,269,1
-816,-162,1757,511,2129,1
1284,-736,756,-86,541,1
1877,-1393,-597,-722,1198,1
703,1702,103,-667,581,1
516,177,1749,749,-444,1
-1293,88,1318,212,1465,1
659,-2185,645,1138,-714,1
482,264,-71,347,2143,1
-149,1148,2464,-2095,423,1
463,-2485,1004,-657,-142,1
2188,1298,1578,1804,115,1
2799,999,-498,932,-1285,1
-2059,496,-1801,1317,-843,1
78,1458,149,-1199,1147,1
-224,-573,-7,1135,55,1
1268,859,712,68,296,1
1159,-86,103,1258,-927,1
-706,1203,194,1617,1114,1
-55,111,22,-827,-912,1
1038,-78,169,2359,222,1
41,862,1312,1496,145,1
1611,397,-921,693,2082,1
2174,784,2914,-278,136,1
505,1857,-641,852,1422,1
12,-868,-361,-1008,443,1
1881,155,-313,658,1383,1
2248,-397,1046,825,-1946,1
-104,491,-802,-248,-559,1
1621,804,214,-1642,1306,1
1219,173,829,-705,1215,1
11,1621,-1072,645,-532,1
557,51,-1196,968,-598,1
488,995,802,201,-1163,1
491,899,372,-257,-344,1
-146,422,1256,108,-34,1
1097,22,3,578,53,1
1195,71,-766,1602,-768,1
-171,299,326,723,208,1
391,876,1128,257,-859,1
379,-187,-933,-16,2366,1
559,766,868,589,-1311,1
1458,591,-764,-66,1017,1
-7,1706,-748,-695,1176,1
498,184,-642,1196,-56,1
1201,39,675,1597,251,1
-47,621,-72,-103,-29,1
-586,1576,94,-601,-39,1
1587,728,904,561,1163,1
-2,176,14,457,117,1
126,818,414,-2412,392,1
1298,861,1086,-26,931,1
1799,517,-1324,374,237,1
117,-139,2294,-135,298,1
-389,33,2024,2203,86,1
1018,424,2051,803,-542,1
1464,1426,765,1044,632,1
944,-2106,999,-55,638,1
649,-58,956,-1357,-1156,1
2323,131,-387,-451,1332,1
1573,-3436,168,-922,1362,1
1232,794,231,357,611,1
266,-1058,1968,1505,-618,1
-1708,467,-1071,941,2245,1
-357,534,927,155,314,1
177,1648,1804,914,-1305,1
1966,-881,1482,1171,1864,1
-516,-468,429,687,1371,1
909,1559,3866,3054,-656,1
-76,-389,-563,118,-995,1
1538,6,172,1117,1047,1
494,932,261,-62,-1323,1
2018,1304,639,74,9,1
1146,33,85,1398,-985,1
556,653,-1586,-164,-279,1
34,2298,-974,1822,-247,1
155,1118,-148,915,2183,1
3,-157,67,-556,2025,1
-56,-581,-1359,562,1888,1
2009,746,-601,272,2049,1
-282,448,-919,1304,1254,1
251,-67,1082,1171,-1495,1
66,1693,84,-195,49,1
1512,1806,-135,-86,434,1
1997,1111,236,443,92,1
2555,138,641,9,-57,1
2317,418,946,-781,2085,1
-161,736,893,439,-947,1
-647,-882,2616,-1067,-754,1
-12,-426,961,121,1616,1
626,-123,99,1794,-1371,1
482,-588,-918,-266,-852,1
349,-57,1367,52,1555,1
-467,1,-1027,852,1298,1
-876,-193,1202,126,637,1
624,552,279,546,107,1
-9,1558,937,57,1282,1
984,692,588,1227,-188,1
1178,-315,741,657,-232,1
714,56,-204,1262,1551,1
1,2199,837,192,-138,1
-454,137,93,133,-1282,1
428,1412,425,1736,2471,1
1995,793,-156,856,771,1
362,1585,919,159,2165,1
1052,2038,599,1633,89,1
-618,1641,-537,-222,-1065,1
-915,-633,346,2102,1123,1
431,1205,1624,-78,-173,1
2438,657,123,-107,702,1
-1016,1933,-392,1074,-48,1
-79,1484,1779,1134,-48,1
1314,81,-8,-1145,163,1
1817,44,512,606,891,1
-1162,71,1344,1222,-458,1
1268,1075,1787,-336,-1413,1
-138,203,1199,-1906,1078,1
2158,-977,1979,177,147,1
298,-229,-1,-1617,-742,1
1014,759,534,1542,339,1
565,863,1103,-146,103,1
93,56,-1223,1161,792,1
896,-154,1211,103,-137,1
-51,-759,19,876,1364,1
-112,5,454,3,3678,1
104,81,125,742,494,1
1088,12,187,-391,78,1
271,-2029,251,1057,-855,1
-4,2602,-28,526,66,1
-82,383,1813,19,62,1
1622,171,-1436,185,-85,1
-516,732,279,-233,1357,1
2072,938,-763,-24,-11,1
1641,734,1086,-566,444,1
-25,-212,2227,-168,916,1
1008,1203,1106,804,283,1
31,1768,9,541,62,1
28,2118,106,264,-2687,1
851,746,-59,795,242,1
307,1967,1415,644,1627,1
348,-659,47,808,-338,1
94,93,1771,2478,519,1
-326,814,845,-938,1124,1
-1025,561,139,787,-857,1
578,-103,1818,1154,589,1
259,-1072,3073,431,91,1
1206,115,-866,544,-838,1
25,29,-243,-51,1387,1
655,781,149,407,487,1
813,-842,2195,1048,1369,1
421,73,-221,724,777,1
-318,377,-911,228,-406,1
164,1615,-383,-32,1084,1
-704,133,-417,708,-1035,1
-1038,-164,-129,223,-737,1
816,831,151,-1216,296,1
851,1069,1366,69,1417,1
-66,-1014,1264,1184,-1303,1
99,407,199,1211,855,1
-55,-339,-631,223,894,1
-97,-306,33,205,24,1
807,-784,-435,-886,1272,1
-461,1933,898,712,-1626,1
962,1557,762,2,857,1
-883,1375,424,137,28,1
1067,-131,723,71,-386,1
-455,0,-32,1142,36,1
-615,-159,835,157,697,1
-19,-1524,1307,-266,-873,1
-471,-929,-1283,-386,1187,1
