@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
97,77,21,0,0,62,100,8
82,0,57,37,62,22,32,8
68,96,82,47,66,6,46,8
64,52,29,66,60,0,0,8
68,91,0,2,36,76,98,8
93,7,78,34,64,20,56,8
83,16,58,28,12,33,65,8
100,51,79,11,14,39,100,8
66,23,77,34,65,24,55,8
100,66,100,93,43,28,17,8
73,100,78,28,68,33,56,8
95,93,81,100,62,5,96,8
81,23,79,34,67,14,47,8
95,100,83,0,17,51,69,8
81,22,63,36,60,2,33,8
68,38,100,37,75,18,35,8
100,64,71,0,13,66,74,8
100,52,60,0,0,65,100,8
100,72,100,5,22,45,84,8
81,100,69,0,28,54,78,8
95,46,35,0,5,61,100,8
100,94,3,89,29,0,100,8
63,100,75,43,35,0,58,8
79,79,16,0,0,68,100,8
54,52,22,6,57,72,100,8
79,69,0,0,30,63,100,8
91,52,61,0,0,56,100,8
75,83,0,0,34,70,95,8
75,0,49,41,66,25,27,8
100,34,69,25,43,18,27,8
91,55,54,0,0,49,100,8
100,94,100,0,51,46,91,8
74,0,67,42,100,4,38,8
100,99,31,96,0,0,100,8
82,100,17,0,0,64,90,8
97,69,0,13,28,73,96,8
74,32,58,34,49,8,48,8
91,50,19,0,0,60,100,8
86,100,59,0,0,54,95,8
80,8,73,44,100,0,0,8
79,6,16,33,16,32,46,8
94,77,77,0,0,53,100,8
75,24,100,27,91,18,66,8
74,51,0,7,26,69,100,8
73,0,42,42,81,10,43,8
94,32,59,0,0,38,87,8
69,28,53,38,78,7,30,8
40,92,48,81,45,0,0,8
78,47,100,0,19,43,85,8
96,38,0,0,29,77,100,8
93,56,48,0,17,60,100,8
100,44,84,29,46,14,39,8
100,92,99,21,11,32,73,8
100,100,20,97,0,0,73,8
66,0,67,40,100,11,34,8
66,10,59,38,70,15,29,8
39,69,7,70,60,0,0,8
92,62,30,0,0,59,100,8
98,21,66,23,15,35,61,8
100,39,88,34,81,0,27,8
100,58,88,20,25,24,42,8
83,11,0,0,5,68,100,8
90,100,40,0,18,62,100,8
100,54,100,5,13,36,87,8
72,0,46,39,62,21,69,8
69,0,42,38,86,7,51,8
86,0,42,43,85,0,37,8
78,55,0,0,18,65,100,8
67,1,32,37,61,4,32,8
93,17,100,43,79,17,17,8
85,42,56,0,0,62,100,8
100,61,67,2,0,38,83,8
83,0,52,38,59,16,64,8
91,0,22,0,8,61,100,8
86,0,77,35,100,8,34,8
95,78,100,2,0,41,82,8
60,22,33,44,47,1,26,8
94,31,11,0,0,65,100,8
86,50,0,0,27,61,100,8
73,22,68,37,76,0,40,8
93,92,13,0,0,65,100,8
87,98,16,0,46,66,76,8
64,51,52,39,48,4,31,8
100,77,45,28,39,25,50,8
81,100,64,38,35,10,51,8
93,98,72,0,47,61,100,8
78,30,0,0,19,73,100,8
93,100,25,100,1,0,93,8
100,62,100,0,15,55,97,8
81,0,49,36,71,22,51,8
52,100,47,0,39,67,68,8
100,66,100,10,17,33,68,8
53,100,10,0,2,66,86,8
99,100,12,84,6,0,99,8
72,0,45,39,63,24,50,8
78,0,57,37,46,31,82,8
95,26,64,33,50,29,47,8
82,50,72,31,38,16,31,8
68,34,50,39,52,6,40,8
84,4,49,33,43,28,41,8
66,30,88,32,34,34,61,8
100,23,73,27,42,20,53,8
100,58,100,0,0,38,96,8
85,44,96,27,37,31,72,8
100,0,47,28,48,21,40,8
100,98,86,0,15,45,100,8
100,50,42,6,0,36,58,8
57,100,40,1,51,83,60,8
91,0,10,37,30,25,25,8
100,62,62,0,2,53,100,8
98,47,74,0,0,49,100,8
75,67,20,0,27,68,100,8
63,50,0,14,50,73,78,8
54,38,37,50,46,15,45,8
100,62,100,28,53,23,45,8
100,37,61,0,0,56,100,8
74,78,3,0,28,72,100,8
95,68,45,0,30,59,100,8
13,72,13,97,39,23,56,8
91,6,38,34,51,20,35,8
84,100,75,0,33,66,61,8
100,36,60,0,6,56,100,8
99,8,38,32,25,30,41,8
100,100,26,86,64,0,91,8
95,86,54,0,14,62,100,8
100,53,100,29,56,21,50,8
78,0,75,39,92,21,75,8
100,97,94,0,0,42,100,8
89,46,59,0,0,44,100,8
95,83,77,0,0,49,100,8
69,35,63,28,24,23,41,8
79,26,41,38,47,8,38,8
96,61,100,30,49,30,39,8
78,13,8,27,58,79,55,8
61,37,36,46,45,6,35,8
84,100,33,0,47,74,72,8
100,76,100,16,40,42,53,8
91,77,0,69,8,0,100,8
71,24,40,48,57,0,11,8
83,100,78,0,0,56,92,8
75,24,38,44,69,0,45,8
91,100,55,0,0,63,82,8
99,100,74,0,0,59,81,8
94,2,87,19,0,44,78,8
6,100,53,100,22,31,66,8
96,71,11,0,0,63,100,8
98,6,78,41,70,9,32,8
32,80,6,93,36,27,57,8
80,2,73,45,100,0,8,8
67,100,64,36,17,18,42,8
90,50,0,0,21,73,100,8
61,92,55,72,58,1,0,8
78,100,50,0,8,60,94,8
100,52,48,0,0,56,100,8
64,0,60,40,91,13,46,8
94,100,29,100,0,0,74,8
81,88,7,0,40,68,78,8
60,76,24,71,80,0,0,8
83,58,14,60,2,0,100,8
62,1,33,42,65,0,32,8
49,54,8,68,35,0,6,8
98,72,60,0,0,48,100,8
93,27,30,33,16,26,41,8
83,100,19,0,25,71,83,8
81,0,45,39,76,12,57,8
82,48,14,0,0,67,100,8
88,100,43,0,0,64,94,8
98,73,100,0,0,49,97,8
100,73,100,0,9,48,92,8
100,85,52,0,0,49,100,8
97,100,61,0,0,57,80,8
78,2,51,35,46,24,50,8
100,95,14,0,17,66,91,8
73,100,35,0,18,67,79,8
100,60,56,8,0,35,62,8
78,44,0,0,39,70,100,8
93,100,34,100,38,0,72,8
96,21,90,30,62,24,56,8
67,78,9,9,57,73,57,8
65,56,0,5,36,71,100,8
90,35,100,38,79,11,40,8
100,52,75,0,0,56,100,8
51,0,28,42,77,11,5,8
76,0,67,35,89,22,56,8
100,59,98,0,74,45,100,8
83,0,49,37,63,20,52,8
74,10,36,39,62,0,24,8
91,19,68,22,12,37,81,8
68,53,85,0,22,59,100,8
72,0,23,36,52,1,44,8
99,34,0,0,23,68,100,8
77,0,13,25,55,80,89,8
76,66,39,0,52,68,69,8
69,6,54,39,47,21,42,8
66,100,69,41,37,26,76,8
88,92,27,0,15,68,100,8
100,100,38,80,22,0,73,8
82,0,56,37,78,12,68,8
81,100,65,33,37,20,67,8
100,70,100,26,32,31,63,8
95,74,100,0,21,57,65,8
91,86,75,0,14,43,100,8
100,100,49,89,0,0,79,8
87,85,73,0,0,44,100,8
55,100,60,0,5,64,65,8
70,2,23,41,48,23,43,8
68,61,4,9,42,82,68,8
100,54,100,15,0,37,64,8
23,100,50,100,34,23,57,8
94,20,7,0,20,68,100,8
46,80,0,9,38,78,54,8
83,90,24,0,22,72,72,8
66,100,69,58,29,0,21,8
76,100,55,39,0,3,15,8
100,44,35,0,0,57,100,8
100,78,87,0,0,45,100,8
91,29,0,0,36,64,100,8
97,19,0,0,30,67,100,8
49,100,49,74,84,0,0,8
79,0,51,37,100,10,56,8
72,0,56,37,100,3,57,8
79,19,80,27,57,34,80,8
70,60,0,0,30,72,100,8
99,100,83,0,7,56,72,8
100,87,64,0,12,55,100,8
96,28,100,36,68,21,46,8
84,79,84,0,0,50,93,8
76,93,0,0,37,69,100,8
30,59,21,81,67,16,38,8
69,46,0,0,46,77,82,8
93,22,44,0,0,59,100,8
100,32,92,20,17,36,75,8
17,99,42,100,31,35,75,8
100,60,100,29,42,23,42,8
95,62,100,20,37,35,89,8
95,36,68,22,23,33,46,8
100,45,86,11,3,33,65,8
95,31,73,29,45,17,45,8
76,45,28,0,0,56,100,8
92,16,66,35,72,15,56,8
90,2,57,30,20,34,59,8
63,42,1,0,25,67,100,8
67,67,0,0,35,68,100,8
90,96,17,0,2,64,100,8
100,89,100,0,20,49,79,8
77,100,85,37,58,13,69,8
76,53,11,0,47,66,100,8
85,95,4,0,12,71,100,8
94,28,68,30,34,24,47,8
74,0,71,43,98,7,33,8
96,67,54,0,0,62,100,8
73,76,0,0,40,76,77,8
39,86,6,87,38,26,72,8
91,28,55,30,26,30,50,8
85,8,88,41,67,23,47,8
94,47,68,0,5,46,100,8
94,95,34,0,0,63,100,8
100,91,66,0,38,61,100,8
93,55,21,0,0,64,100,8
78,17,86,39,72,25,60,8
50,100,44,0,20,73,65,8
98,16,84,29,70,35,100,8
71,100,57,39,15,8,25,8
96,48,85,36,65,0,33,8
96,73,30,0,0,65,100,8
82,43,86,32,63,12,46,8
100,51,75,25,30,17,43,8
93,71,40,0,0,58,100,8
100,100,43,99,36,0,84,8
61,33,2,20,63,79,48,8
100,45,96,3,44,38,100,8
95,20,100,38,83,12,12,8
57,100,95,57,53,0,60,8
71,81,12,11,57,80,49,8
100,100,47,97,26,18,81,8
93,71,31,0,21,65,69,8
98,70,100,0,43,50,84,8
76,22,90,37,100,8,13,8
82,44,62,0,0,50,100,8
100,74,79,97,37,39,36,8
94,22,100,35,62,25,44,8
97,44,9,0,0,67,100,8
70,100,100,59,75,0,69,8
100,100,14,94,19,0,89,8
80,10,87,33,71,22,58,8
93,32,85,27,61,36,100,8
82,42,44,32,23,24,42,8
100,36,27,0,0,60,100,8
83,89,13,0,0,57,100,8
85,86,94,0,3,50,100,8
91,34,50,0,0,50,100,8
80,68,69,22,27,29,45,8
100,28,69,28,35,26,59,8
97,47,100,35,63,23,39,8
81,0,56,30,45,34,89,8
73,18,25,45,45,0,18,8
90,0,46,4,26,51,100,8
63,72,20,9,58,74,56,8
100,32,100,22,30,36,80,8
81,0,59,33,47,29,87,8
98,100,17,100,11,0,79,8
18,82,34,100,34,36,68,8
50,46,7,31,46,100,41,8
64,15,69,27,52,30,48,8
61,22,37,42,55,0,31,8
90,46,100,19,39,37,69,8
100,55,18,0,4,63,100,8
86,100,23,0,6,64,98,8
77,100,86,47,59,0,73,8
94,53,47,0,3,46,100,8
100,57,26,0,0,53,100,8
87,100,22,72,8,0,93,8
59,0,44,42,80,5,33,8
68,0,47,42,100,0,47,8
93,32,0,0,0,56,100,8
92,68,68,0,15,63,100,8
67,0,49,45,100,0,37,8
90,99,9,71,17,0,100,8
100,73,100,17,31,35,49,8
84,48,28,0,1,57,100,8
100,58,55,0,30,73,94,8
94,62,51,0,68,69,83,8
93,79,0,73,31,0,100,8
97,66,95,0,29,55,100,8
91,28,43,0,39,65,100,8
83,18,79,37,78,22,44,8
65,1,61,36,79,15,33,8
100,8,55,0,0,50,100,8
84,0,64,34,67,19,58,8
85,66,0,0,35,68,100,8
92,23,77,31,50,30,52,8
90,17,79,33,49,28,41,8
86,3,37,43,59,0,0,8
70,58,0,10,48,71,84,8
95,27,100,31,64,24,55,8
92,46,62,0,1,56,74,8
100,83,100,20,24,34,22,8
90,52,21,0,0,66,100,8
68,4,48,37,63,13,27,8
70,28,0,30,48,100,46,8
84,19,100,35,88,15,42,8
82,25,52,0,0,55,100,8
76,100,74,50,44,0,39,8
20,63,14,98,53,25,57,8
79,98,71,0,10,47,100,8
79,100,71,0,43,68,93,8
54,36,19,62,44,0,0,8
95,56,100,13,17,40,99,8
83,44,30,0,0,59,100,8
83,50,75,26,35,22,46,8
50,100,0,0,18,76,84,8
77,100,48,46,9,0,25,8
63,0,36,53,95,0,5,8
82,14,60,22,0,39,99,8
88,100,91,0,0,39,57,8
79,18,79,27,21,35,87,8
93,38,100,17,25,43,54,8
89,27,83,32,40,27,63,8
98,56,28,0,0,69,100,8
72,64,0,9,50,73,73,8
100,41,79,6,0,39,80,8
89,63,84,0,0,53,80,8
95,76,0,0,28,60,96,8
28,69,17,90,60,24,49,8
94,97,93,0,0,52,100,8
83,27,86,32,59,21,45,8
97,44,36,0,0,52,100,8
73,0,49,37,83,7,56,8
94,96,82,0,0,43,100,8
76,100,58,41,28,15,28,8
73,19,53,36,51,20,50,8
73,22,50,43,69,0,26,8
81,0,43,36,66,24,67,8
56,26,15,51,77,0,16,8
89,10,35,26,10,36,47,8
31,46,11,81,65,17,38,8
83,100,19,0,24,66,73,8
100,67,100,24,38,38,55,8
69,0,44,38,72,16,57,8
74,0,66,38,100,8,49,8
76,0,100,33,65,28,90,8
69,63,1,6,41,72,99,8
55,5,38,53,67,0,27,8
98,39,95,13,28,40,100,8
92,55,50,0,0,55,100,8
66,11,36,38,63,3,36,8
100,57,91,23,46,17,35,8
84,67,38,0,0,64,100,8
65,0,47,46,87,0,54,8
100,46,25,0,0,50,100,8
95,100,45,76,0,0,90,8
69,100,59,36,11,11,87,8
100,48,93,29,54,27,44,8
99,72,49,0,0,59,100,8
87,62,5,0,0,66,100,8
87,47,0,0,29,63,100,8
49,100,81,54,41,0,66,8
71,20,44,39,51,11,40,8
70,75,0,0,18,68,100,8
69,100,69,49,26,0,36,8
100,51,100,26,47,25,62,8
36,74,19,83,62,18,40,8
88,25,81,29,25,30,42,8
63,77,0,4,41,75,77,8
85,16,81,31,69,25,34,8
90,91,9,0,0,64,100,8
70,100,67,44,30,0,22,8
81,100,38,0,0,61,81,8
97,57,0,4,30,66,84,8
83,91,11,0,0,64,100,8
79,68,41,0,0,64,100,8
61,15,72,34,87,10,23,8
91,7,76,39,67,25,48,8
60,5,19,57,65,0,13,8
14,100,53,100,32,30,62,8
100,56,70,0,58,57,100,8
100,75,100,24,35,32,45,8
100,63,59,0,0,44,100,8
83,22,0,0,8,68,100,8
85,100,76,32,45,1,38,8
99,24,81,28,57,25,39,8
92,100,57,32,12,11,70,8
93,21,85,34,62,20,50,8
90,35,100,22,49,33,54,8
62,0,82,39,100,14,52,8
83,79,5,0,51,71,72,8
74,100,62,0,76,76,48,8
91,94,100,4,0,45,67,8
75,0,18,28,56,90,82,8
100,54,100,34,68,11,11,8
94,17,90,36,76,10,48,8
100,40,0,0,44,77,77,8
88,0,48,36,79,15,50,8
85,0,56,34,68,24,71,8
98,78,13,0,0,58,100,8
75,6,62,35,100,6,31,8
63,100,35,0,23,73,63,8
60,16,75,35,83,2,31,8
100,42,85,32,58,14,36,8
89,100,20,0,0,62,94,8
64,46,0,3,44,74,90,8
85,100,49,0,15,67,66,8
78,32,56,32,36,18,49,8
100,73,81,0,1,51,100,8
100,38,100,30,58,22,42,8
100,53,100,30,78,25,66,8
52,0,65,39,100,13,62,8
74,100,35,0,47,72,56,8
80,92,72,35,52,18,61,8
100,65,48,0,0,52,100,8
38,43,22,25,66,94,50,8
75,14,80,39,73,20,47,8
49,100,35,87,33,21,13,8
92,100,79,0,15,42,82,8
63,67,20,14,56,85,50,8
84,2,97,35,100,16,52,8
77,100,40,39,13,1,23,8
97,91,54,0,0,54,100,8
100,67,77,17,5,31,60,8
65,61,53,66,71,0,0,8
70,10,85,41,100,0,0,8
92,57,100,13,16,37,48,8
100,21,26,9,0,37,51,8
100,67,45,0,0,59,100,8
75,38,0,8,55,74,60,8
97,24,81,3,0,45,100,8
82,100,22,0,22,73,84,8
70,0,78,41,100,13,40,8
52,100,78,63,35,100,71,8
87,35,78,6,19,41,100,8
92,16,94,37,70,24,42,8
92,38,79,0,4,58,100,8
67,100,38,0,24,67,74,8
90,100,45,100,33,0,89,8
91,24,53,21,11,37,44,8
48,52,39,64,79,0,0,8
86,0,45,38,66,25,63,8
66,53,59,43,50,0,25,8
99,66,58,8,0,41,66,8
73,100,39,0,37,68,86,8
70,67,0,5,45,75,86,8
65,0,63,37,100,0,15,8
86,98,81,0,24,60,100,8
81,65,100,0,0,50,87,8
100,100,94,3,0,38,90,8
92,25,44,23,0,30,55,8
97,37,0,0,7,64,100,8
100,51,100,33,72,17,41,8
66,73,0,7,37,72,92,8
71,18,44,34,50,20,46,8
53,55,2,69,36,0,0,8
93,40,53,0,0,41,100,8
91,62,22,0,22,67,100,8
20,46,6,81,58,24,50,8
58,100,27,0,33,75,66,8
90,78,85,0,15,67,100,8
100,44,100,21,63,36,87,8
59,16,42,45,82,0,32,8
82,83,65,0,46,66,100,8
83,3,15,21,0,40,47,8
57,100,6,85,20,20,0,8
89,25,45,34,38,17,34,8
79,13,59,30,67,17,45,8
90,49,35,0,0,54,100,8
60,15,100,9,30,54,67,8
95,39,38,0,0,57,100,8
62,100,74,43,41,8,65,8
90,29,0,0,28,69,100,8
61,69,0,13,45,78,71,8
100,42,53,0,17,56,100,8
69,0,39,54,85,0,13,8
62,0,40,44,92,0,41,8
96,61,5,0,0,68,100,8
99,71,18,0,0,61,100,8
80,34,29,35,15,19,41,8
55,94,52,75,57,0,0,8
74,100,6,0,23,70,91,8
78,97,69,39,44,7,35,8
94,90,100,3,20,37,47,8
68,0,61,34,79,16,50,8
100,70,1,0,0,65,100,8
64,24,54,36,45,19,41,8
78,0,65,37,73,23,43,8
76,0,41,39,73,7,35,8
68,100,0,0,25,71,96,8
70,32,87,9,0,46,80,8
57,0,37,41,90,0,36,8
76,0,57,37,71,20,62,8
100,67,99,0,10,42,100,8
89,61,0,6,35,72,81,8
100,27,0,0,14,59,100,8
100,79,99,4,0,41,100,8
100,80,76,0,0,46,86,8
93,43,40,0,0,52,100,8
100,14,0,0,11,61,100,8
77,1,41,36,50,22,42,8
72,16,51,36,65,5,37,8
72,0,64,33,98,5,26,8
100,100,49,99,29,28,53,8
74,37,59,35,35,19,41,8
100,54,100,24,44,29,41,8
78,18,77,33,59,23,45,8
100,38,66,1,0,40,100,8
69,48,0,19,48,81,68,8
100,53,67,21,20,25,53,8
64,7,0,32,55,100,20,8
95,58,59,14,1,29,52,8
100,53,93,6,0,43,100,8
57,0,43,55,100,0,28,8
68,100,30,0,24,68,90,8
70,100,68,42,27,0,45,8
92,60,18,0,0,55,100,8
92,92,16,67,0,0,100,8
95,72,22,0,0,66,100,8
84,44,0,0,19,69,100,8
97,44,0,0,23,68,100,8
88,34,0,0,25,77,100,8
11,76,24,98,41,24,57,8
85,2,77,42,85,14,33,8
63,100,76,39,42,9,53,8
99,32,69,0,0,49,100,8
100,7,63,30,48,28,50,8
58,67,4,19,41,81,57,8
100,58,48,5,0,28,60,8
98,100,69,100,45,19,73,8
69,100,61,53,19,0,35,8
86,0,67,29,39,38,94,8
76,16,74,42,77,9,31,8
87,17,92,39,75,20,29,8
100,48,72,23,16,30,47,8
100,93,6,92,11,0,100,8
90,1,55,31,60,27,29,8
26,98,31,100,45,31,78,8
66,40,29,61,34,0,11,8
90,75,12,0,0,59,100,8
90,100,48,100,14,0,73,8
85,33,100,34,98,18,29,8
78,14,19,35,2,29,49,8
85,40,60,30,26,22,47,8
99,29,12,0,0,68,100,8
77,100,54,0,23,58,75,8
77,100,28,0,0,68,93,8
100,57,60,0,0,56,100,8
99,35,0,0,19,58,100,8
56,100,31,0,45,73,71,8
99,89,91,0,28,58,100,8
95,38,0,0,27,69,100,8
85,37,94,19,38,38,65,8
68,100,20,0,37,72,85,8
92,11,43,34,54,24,34,8
59,0,48,42,71,8,45,8
100,59,61,0,0,55,100,8
75,100,42,0,0,60,76,8
92,66,0,0,39,65,92,8
88,28,74,27,55,19,32,8
100,71,91,0,7,56,100,8
81,0,28,34,28,33,52,8
68,100,0,0,7,68,93,8
100,42,45,11,0,34,53,8
67,100,51,0,54,73,61,8
94,0,43,35,92,0,3,8
60,100,81,39,51,16,56,8
83,41,53,0,17,61,100,8
97,62,100,0,24,63,72,8
80,45,60,15,8,34,55,8
93,100,35,0,8,63,81,8
85,100,6,0,31,67,90,8
72,0,84,35,100,18,54,8
100,100,80,98,39,13,80,8
20,94,38,100,44,30,76,8
88,57,100,24,42,31,44,8
88,11,66,31,33,32,61,8
73,32,73,38,78,2,34,8
78,100,49,0,44,70,76,8
83,51,0,0,11,69,100,8
52,45,4,70,63,53,62,9
88,0,86,85,100,61,58,9
82,38,69,66,90,30,43,9
73,0,32,100,88,58,83,9
89,48,84,96,85,39,33,9
100,42,86,95,87,25,60,9
78,0,63,68,95,51,79,9
99,37,56,97,90,24,57,9
100,8,75,80,71,44,81,9
99,43,93,94,100,24,58,9
88,12,46,100,79,54,20,9
95,57,100,96,88,28,57,9
100,56,44,78,75,22,72,9
63,48,0,73,55,60,60,9
88,49,89,88,100,43,79,9
99,0,54,68,70,37,74,9
60,10,16,66,91,46,82,9
93,0,64,71,87,62,64,9
100,48,51,80,75,16,57,9
66,26,72,56,99,44,72,9
0,87,100,70,72,94,36,9
92,14,79,63,91,35,69,9
0,67,89,50,100,100,58,9
95,34,87,89,84,35,64,9
87,27,75,100,100,52,27,9
100,38,100,88,93,51,57,9
100,66,87,81,98,21,58,9
74,100,39,96,0,70,49,9
98,59,95,100,88,24,48,9
71,53,85,86,86,16,50,9
100,93,97,76,97,26,55,9
100,6,60,78,77,33,89,9
94,47,96,85,87,44,76,9
93,65,79,77,100,18,40,9
77,18,60,100,84,42,41,9
78,40,91,98,100,42,44,9
0,79,100,64,89,100,22,9
54,0,40,100,93,55,70,9
67,0,17,64,92,69,92,9
78,0,44,62,100,62,92,9
88,76,16,75,93,56,84,9
62,28,48,54,99,35,66,9
75,100,46,100,0,64,62,9
86,34,82,91,95,16,60,9
86,61,95,99,100,21,44,9
100,86,38,96,38,71,62,9
76,33,82,79,93,12,53,9
100,57,87,92,86,31,61,9
77,0,45,57,85,40,93,9
90,16,0,94,54,82,94,9
82,8,63,77,100,25,51,9
77,19,72,68,90,20,58,9
92,85,31,100,66,39,60,9
71,29,66,73,100,16,48,9
55,35,0,65,75,61,76,9
71,18,66,100,91,45,44,9
64,40,80,61,97,31,61,9
91,42,83,69,97,45,37,9
83,80,0,84,62,73,83,9
48,77,13,92,0,57,86,9
70,0,45,100,100,55,53,9
91,32,77,87,77,43,28,9
100,95,100,90,100,32,52,9
92,11,72,82,100,31,60,9
61,52,41,69,100,53,54,9
81,81,11,97,29,82,84,9
0,71,93,55,100,100,48,9
82,0,38,61,100,56,75,9
46,52,0,80,6,54,100,9
91,48,93,88,93,24,49,9
96,91,80,100,49,59,81,9
91,53,85,70,90,23,44,9
100,40,97,79,94,40,52,9
76,0,23,66,90,53,72,9
85,38,87,54,100,32,50,9
98,46,57,100,85,22,56,9
81,51,97,88,96,14,51,9
47,82,30,94,0,51,83,9
96,100,34,100,61,66,71,9
96,79,82,88,82,27,57,9
100,69,91,80,90,29,60,9
85,20,67,76,83,29,61,9
73,95,10,80,0,68,92,9
67,0,10,55,70,50,74,9
83,27,78,65,100,41,55,9
83,95,0,91,44,73,82,9
100,55,94,97,97,23,57,9
97,100,0,100,20,63,55,9
66,49,80,100,95,30,45,9
100,61,91,82,92,23,42,9
89,62,11,100,57,45,74,9
84,69,87,83,80,17,45,9
52,0,26,100,78,57,73,9
72,39,88,100,100,46,37,9
98,49,92,96,100,57,43,9
73,4,0,59,74,54,65,9
93,95,21,100,46,64,77,9
75,0,44,100,89,61,85,9
79,0,25,50,83,77,83,9
49,59,0,73,25,57,71,9
62,100,30,82,0,68,73,9
82,49,100,84,93,23,57,9
89,0,41,93,94,64,45,9
80,61,36,92,84,28,53,9
92,64,3,91,68,34,67,9
82,21,78,100,88,28,70,9
89,0,55,100,93,54,35,9
81,27,68,59,100,21,50,9
80,25,88,75,86,32,57,9
100,46,92,71,100,32,56,9
93,0,58,73,74,42,92,9
93,81,75,100,8,83,83,9
85,0,58,65,100,66,65,9
84,52,67,81,100,22,44,9
84,71,0,88,78,53,60,9
73,82,33,91,81,35,55,9
100,98,32,81,100,51,82,9
63,12,0,66,86,75,67,9
64,41,48,61,100,31,55,9
91,90,56,78,97,21,51,9
100,100,64,97,69,32,54,9
97,9,89,87,100,63,60,9
100,84,89,74,95,11,49,9
83,81,74,86,100,18,37,9
88,32,85,86,88,27,60,9
94,41,89,78,90,31,52,9
100,60,100,84,99,13,44,9
87,30,83,75,100,31,57,9
60,100,57,100,10,58,80,9
80,96,65,100,28,69,80,9
91,0,48,57,93,65,74,9
56,48,0,76,45,61,42,9
73,73,39,72,91,42,88,9
78,38,83,75,86,27,58,9
100,45,98,80,100,19,53,9
80,25,78,100,99,45,42,9
100,77,100,86,88,35,43,9
63,0,23,100,66,65,72,9
88,60,100,82,97,34,38,9
61,52,0,81,43,56,87,9
83,8,72,100,100,47,41,9
47,95,38,98,0,49,82,9
81,0,50,67,100,34,69,9
83,0,52,100,94,55,91,9
100,69,63,73,86,9,52,9
92,33,77,69,78,21,46,9
100,61,92,89,89,23,47,9
91,74,77,79,100,13,43,9
70,25,0,63,72,57,66,9
84,79,9,100,8,80,67,9
68,0,59,100,78,28,82,9
89,0,51,63,84,31,70,9
76,0,23,60,90,68,87,9
100,87,58,97,49,58,70,9
48,87,10,86,30,58,43,9
82,100,47,100,0,69,54,9
86,0,39,95,95,65,73,9
97,22,35,100,86,23,48,9
70,0,40,51,90,48,100,9
79,61,98,95,100,16,36,9
71,15,95,100,100,50,88,9
98,52,83,95,95,18,48,9
74,15,71,100,100,45,36,9
100,100,40,95,63,60,67,9
100,85,24,89,77,32,52,9
100,0,60,58,93,60,85,9
75,20,65,60,84,21,53,9
100,50,86,86,91,31,55,9
77,0,47,58,100,56,87,9
100,66,100,91,99,33,62,9
100,100,64,93,82,49,61,9
79,13,61,100,84,28,75,9
79,21,78,60,98,38,60,9
74,100,0,84,2,71,44,9
88,20,70,86,93,44,38,9
91,56,93,91,94,26,56,9
76,17,61,54,89,44,87,9
86,58,93,86,76,27,40,9
100,61,89,99,95,22,56,9
97,100,27,100,0,65,75,9
73,0,36,55,100,43,91,9
65,0,54,100,100,49,61,9
83,23,70,65,89,26,51,9
94,28,88,66,100,46,60,9
74,57,100,96,62,59,79,9
81,0,21,60,76,47,74,9
98,64,76,76,93,18,44,9
74,23,60,53,95,11,49,9
100,89,95,71,95,18,59,9
89,47,85,91,97,19,45,9
84,39,86,70,93,33,58,9
74,45,44,65,100,35,57,9
76,40,81,90,93,16,55,9
76,5,0,60,76,62,83,9
68,15,68,100,100,49,40,9
100,41,92,76,100,42,56,9
100,100,42,91,75,53,63,9
0,83,100,68,77,99,41,9
88,87,0,93,48,70,87,9
99,50,63,100,100,23,53,9
70,15,40,70,100,37,70,9
99,44,64,89,92,18,55,9
74,100,34,100,15,83,82,9
100,39,82,99,100,48,37,9
87,78,52,67,97,23,49,9
96,22,77,99,91,29,67,9
94,0,40,100,80,61,29,9
100,40,51,76,72,22,69,9
89,65,100,91,83,36,32,9
87,22,68,85,91,18,53,9
87,0,60,65,100,65,83,9
94,100,26,88,74,63,83,9
98,100,17,100,18,70,58,9
76,0,48,66,83,33,87,9
100,63,61,81,86,16,53,9
97,40,87,88,94,40,26,9
83,81,50,67,93,21,47,9
81,0,66,64,97,34,76,9
58,25,0,67,86,70,47,9
60,16,32,50,87,27,58,9
87,0,62,64,100,38,84,9
100,39,91,84,86,47,43,9
89,47,91,79,94,31,63,9
100,51,100,85,100,15,50,9
100,66,87,86,100,18,49,9
92,81,0,100,25,69,77,9
73,100,27,88,0,71,72,9
94,82,30,77,100,42,75,9
81,100,33,100,37,55,72,9
100,94,31,96,11,80,58,9
0,63,88,52,100,100,56,9
78,0,22,100,54,59,61,9
91,47,83,87,100,8,51,9
72,20,71,56,94,39,65,9
73,33,67,57,100,31,64,9
96,63,85,88,78,20,35,9
100,59,99,93,100,44,50,9
89,29,70,75,79,8,43,9
87,0,90,82,90,61,43,9
70,7,0,57,82,56,82,9
83,29,80,85,100,6,43,9
87,100,27,100,30,83,89,9
100,96,88,70,89,18,49,9
64,40,51,71,100,28,53,9
79,23,63,69,97,38,48,9
100,44,89,82,89,25,69,9
90,33,78,66,100,31,65,9
96,100,29,80,87,54,78,9
89,6,37,100,94,50,61,9
96,0,33,100,85,62,36,9
73,0,41,100,90,58,80,9
100,31,82,82,100,27,50,9
