@relation penbased

@attribute At1 numeric
@attribute At4 numeric
@attribute At7 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
36,55,0,31,53,27,37,8
100,100,100,91,0,0,55,8
43,73,7,60,36,57,16,8
47,70,85,22,12,53,100,8
100,100,53,64,0,37,59,8
79,87,95,28,0,46,77,8
100,100,65,43,0,0,62,8
66,100,45,63,0,11,61,8
100,91,84,46,0,0,46,8
88,100,45,78,0,21,49,8
81,95,84,45,0,24,68,8
89,100,51,40,0,0,47,8
82,83,100,37,0,49,70,8
76,69,34,38,41,0,12,8
100,100,33,47,0,0,42,8
56,61,24,22,40,100,100,8
49,91,36,0,0,7,63,8
72,97,93,0,0,11,77,8
87,100,42,86,0,21,47,8
100,77,67,0,0,34,72,8
66,75,27,0,28,48,91,8
80,87,87,0,2,33,83,8
54,37,13,55,54,100,100,8
32,100,100,75,0,13,59,8
44,100,78,68,0,100,51,8
56,100,45,64,0,2,57,8
65,100,100,8,0,0,72,8
42,69,71,14,16,54,91,8
45,67,0,5,35,53,100,8
44,79,95,13,10,50,98,8
78,99,74,19,0,0,55,8
1,53,13,39,54,100,0,8
77,100,43,100,15,40,45,8
100,100,38,69,8,0,33,8
60,100,28,28,0,12,64,8
80,100,45,76,0,28,54,8
100,100,67,57,4,0,30,8
44,83,40,0,16,48,86,8
84,91,66,0,9,46,85,8
90,100,51,100,0,22,50,8
55,64,48,45,40,55,4,8
83,100,100,70,0,4,61,8
91,100,24,41,0,0,33,8
23,33,0,48,50,100,100,8
39,86,76,20,9,57,96,8
72,94,61,0,17,45,93,8
75,84,63,0,0,3,46,8
82,100,68,34,0,0,56,8
66,67,17,11,52,0,13,8
51,64,14,0,35,51,100,8
69,57,0,30,34,93,100,8
24,60,21,0,31,51,95,8
59,86,74,0,1,53,82,8
30,64,6,0,34,49,100,8
16,68,84,22,15,57,99,8
0,68,18,4,30,57,98,8
0,67,86,15,8,65,84,8
88,100,55,4,0,24,73,8
79,100,68,50,0,0,54,8
100,100,55,40,0,5,66,8
66,75,77,0,15,39,89,8
29,67,10,0,18,74,44,8
69,100,35,10,0,0,64,8
64,100,100,81,0,0,44,8
89,100,100,91,0,0,63,8
56,100,87,71,0,0,59,8
100,80,68,0,0,17,69,8
39,40,11,50,35,100,100,8
100,100,49,66,0,3,66,8
78,100,77,66,0,7,62,8
82,66,40,18,27,72,100,8
69,81,100,32,0,20,67,8
100,100,78,0,0,12,74,8
5,48,0,31,37,78,100,8
63,100,54,9,0,0,56,8
74,100,36,62,2,0,30,8
57,72,7,0,39,50,99,8
100,100,42,85,15,28,36,8
100,100,43,92,5,23,34,8
44,44,0,7,36,78,100,8
11,54,42,31,64,100,0,8
27,48,70,38,38,89,100,8
100,93,27,1,0,29,77,8
36,66,34,29,47,0,10,8
84,100,51,65,0,0,39,8
65,83,60,0,24,34,93,8
77,100,90,62,0,12,62,8
80,100,78,64,0,0,56,8
35,71,48,0,19,44,83,8
11,47,0,34,37,100,100,8
77,80,59,0,10,47,75,8
67,95,100,87,0,43,60,8
77,77,72,0,18,37,94,8
0,37,22,57,39,92,100,8
76,62,14,0,35,90,100,8
57,100,36,95,16,2,36,8
59,44,0,36,43,100,100,8
100,78,76,0,10,39,82,8
53,77,100,17,0,0,62,8
24,63,35,18,33,66,100,8
12,64,21,0,29,55,95,8
31,37,0,46,49,100,100,8
100,100,52,59,0,30,54,8
0,50,71,10,16,50,76,8
0,66,36,34,34,68,100,8
24,70,49,84,35,69,18,8
76,42,7,33,42,100,100,8
98,100,58,6,0,0,63,8
45,68,77,45,28,100,100,8
53,65,82,27,20,70,97,8
30,53,11,0,34,67,100,8
97,80,69,45,50,0,0,8
98,100,74,77,0,0,48,8
100,100,69,27,0,0,50,8
49,76,30,0,28,52,91,8
65,100,19,65,15,0,43,8
0,100,85,58,0,93,48,8
93,100,63,60,0,0,31,8
100,100,74,55,0,0,60,8
59,79,22,55,28,12,27,8
94,90,100,29,0,32,74,8
81,81,50,0,17,58,91,8
100,94,87,0,0,38,91,8
39,100,50,69,6,0,30,8
86,100,100,98,0,0,53,8
100,90,65,0,10,18,100,8
93,96,85,58,0,0,47,8
31,49,0,45,67,23,37,8
46,100,63,48,0,8,64,8
64,100,78,19,0,61,82,8
19,36,8,58,49,100,100,8
32,54,0,18,44,36,44,8
90,94,62,0,7,49,92,8
31,50,0,37,40,100,100,8
6,67,70,58,22,100,91,8
67,100,59,70,0,0,54,8
8,37,9,53,58,100,100,8
65,100,76,90,0,0,44,8
48,76,47,3,14,70,88,8
12,98,28,0,14,54,100,8
100,85,99,11,0,0,62,8
100,100,69,43,0,0,58,8
56,100,57,71,0,12,55,8
4,39,0,46,46,100,100,8
78,100,56,84,0,2,52,8
95,100,100,42,0,0,69,8
100,99,49,43,0,0,69,8
48,65,21,21,33,79,100,8
62,77,100,7,0,21,73,8
94,81,91,8,18,45,100,8
40,55,15,13,36,67,100,8
86,100,65,66,0,0,39,8
78,91,56,0,18,48,100,8
25,43,4,42,48,100,100,8
100,100,72,53,0,0,41,8
42,71,20,0,48,14,24,8
52,74,0,11,30,57,94,8
59,100,94,0,24,49,88,8
90,100,67,100,0,25,55,8
95,100,80,73,0,0,59,8
100,100,31,29,0,0,46,8
42,72,42,0,22,56,89,8
0,58,21,29,36,74,100,8
71,88,100,47,0,2,55,8
69,54,0,30,46,100,100,8
60,100,53,51,0,0,52,8
63,100,61,79,0,0,54,8
0,73,100,43,9,53,90,8
28,93,81,41,13,52,45,8
100,100,41,11,0,0,58,8
41,100,70,33,0,72,62,8
100,100,85,62,0,0,57,8
100,95,98,48,0,46,90,8
100,100,64,73,0,17,58,8
32,75,64,12,20,79,96,8
78,75,82,17,54,0,18,8
57,56,0,28,33,100,100,8
56,69,59,0,17,53,94,8
47,81,26,0,23,56,90,8
82,85,100,6,0,12,77,8
90,100,19,66,4,16,51,8
68,100,72,36,0,0,64,8
75,100,65,59,0,0,38,8
57,100,46,39,0,0,49,8
69,100,23,48,0,0,59,8
85,100,44,72,0,16,55,8
23,70,33,0,25,59,96,8
73,64,100,43,70,0,0,8
75,100,77,100,0,16,55,8
91,100,57,84,0,15,57,8
75,100,62,100,0,0,41,8
17,62,12,0,36,59,100,8
2,53,14,53,59,100,0,8
16,29,22,66,57,100,100,8
87,76,38,22,62,0,9,8
88,100,100,79,0,0,51,8
35,47,0,18,36,68,100,8
100,100,56,68,2,0,34,8
23,57,49,0,48,20,22,8
78,100,38,51,0,0,51,8
76,71,36,0,24,54,82,8
85,98,65,100,0,9,56,8
18,49,0,21,35,63,100,8
83,55,35,23,38,70,100,8
60,82,35,0,23,56,90,8
59,71,31,0,45,41,35,8
100,93,70,32,0,0,56,8
80,100,49,11,0,0,63,8
100,90,79,37,62,0,0,8
72,100,28,22,0,3,62,8
55,78,50,0,21,56,92,8
25,59,0,22,34,73,100,8
40,58,6,11,52,9,34,8
16,50,13,0,32,60,100,8
100,100,41,47,0,0,38,8
20,83,100,30,0,47,100,8
100,100,38,25,0,0,63,8
21,42,0,19,35,81,100,8
100,100,75,35,0,0,53,8
73,100,57,20,0,2,69,8
96,100,100,66,0,0,60,8
0,59,11,65,52,100,0,8
100,88,63,0,6,45,80,8
49,100,83,57,1,78,33,8
2,100,86,59,16,63,27,8
18,37,0,33,48,84,100,8
100,100,92,75,0,0,60,8
95,100,63,24,0,0,56,8
80,96,58,77,9,0,46,8
89,100,43,54,0,0,56,8
82,89,100,43,0,3,63,8
82,100,71,72,0,0,48,8
5,100,57,12,0,80,46,8
83,100,61,82,0,3,55,8
26,77,95,0,0,42,88,8
89,71,36,0,26,72,100,8
100,100,49,71,0,18,59,8
44,72,38,0,24,49,90,8
56,94,35,63,29,37,22,8
100,100,39,75,0,32,55,8
65,100,73,100,10,0,33,8
21,52,5,0,36,74,100,8
0,62,65,46,32,81,100,8
67,62,0,7,34,100,100,8
88,99,94,70,0,0,65,8
51,86,22,8,24,50,93,8
64,58,0,20,41,92,100,8
35,65,16,0,34,60,100,8
44,83,100,0,0,11,87,8
62,63,22,8,41,30,42,8
0,45,20,37,38,92,100,8
100,100,87,0,0,7,87,8
0,33,20,58,42,100,100,8
56,100,81,51,0,85,50,8
70,83,100,16,0,5,74,8
86,85,74,0,10,42,84,8
4,53,24,41,53,100,0,8
88,69,10,0,35,67,100,8
64,100,67,64,0,0,59,8
80,100,100,88,0,0,52,8
36,60,0,19,45,25,37,8
41,39,27,33,40,80,100,8
3,63,61,0,19,38,95,8
11,35,4,41,53,100,100,8
57,100,48,63,0,0,49,8
72,91,29,0,30,61,100,8
98,100,73,100,10,8,27,8
100,83,84,0,7,53,100,8
7,35,0,42,41,100,100,8
58,45,0,22,40,94,100,8
86,96,100,64,0,0,61,8
86,100,49,63,0,10,55,8
88,100,100,84,0,0,62,8
86,100,46,26,0,25,83,8
60,100,46,100,0,45,48,8
69,95,50,0,23,62,87,8
100,100,43,27,0,0,70,8
49,100,19,15,0,8,62,8
10,59,0,44,57,100,0,8
100,89,69,33,0,0,48,8
100,97,60,0,0,27,72,8
74,73,100,51,8,79,84,8
50,80,100,40,0,37,84,8
0,50,23,3,35,50,100,8
12,46,23,41,33,86,100,8
28,48,53,22,59,80,0,8
67,100,73,78,0,0,47,8
72,77,100,0,7,31,92,8
64,73,94,0,0,38,74,8
56,50,19,25,37,80,100,8
37,60,3,29,54,0,28,8
93,75,62,0,2,38,69,8
62,100,41,50,0,0,55,8
30,76,60,0,11,44,83,8
21,65,48,17,26,61,95,8
20,44,0,40,40,100,100,8
55,87,53,71,29,40,21,8
29,75,100,78,0,56,63,8
48,76,0,5,31,49,95,8
59,63,47,14,26,66,100,8
57,85,51,79,24,29,30,8
100,95,59,0,0,17,65,8
57,100,63,100,0,28,52,8
60,68,21,0,39,52,95,8
50,67,14,19,56,0,29,8
0,63,86,12,18,53,87,8
59,100,84,100,0,2,56,8
53,72,95,29,15,71,98,8
23,69,35,33,53,68,0,8
7,100,55,15,0,74,38,8
100,100,30,16,0,0,51,8
81,79,56,0,21,45,100,8
56,77,74,0,18,50,99,8
50,96,37,46,0,0,45,8
6,64,19,62,51,100,0,8
59,72,91,28,18,73,100,8
89,100,68,76,0,0,34,8
79,100,60,8,0,0,56,8
60,26,25,77,49,100,100,8
100,91,58,0,0,22,76,8
68,100,97,100,0,11,58,8
0,43,27,20,37,67,100,8
65,73,13,0,38,87,100,8
12,59,20,27,36,95,100,8
100,100,18,14,0,0,64,8
53,38,0,45,42,100,100,8
43,33,9,57,41,100,100,8
73,91,100,58,0,16,69,8
20,60,82,0,8,5,71,8
100,100,56,81,0,10,57,8
62,98,45,39,0,79,57,8
55,40,5,14,35,66,100,8
63,82,100,24,0,0,70,8
93,100,90,71,0,0,39,8
12,48,53,32,65,80,0,8
77,67,43,36,32,0,2,8
44,100,85,61,0,41,65,8
28,27,2,63,46,100,100,8
13,66,77,0,14,42,81,8
98,97,72,16,0,0,62,8
44,48,0,35,47,100,100,8
67,97,69,0,4,45,91,8
59,67,54,40,48,0,0,8
100,91,92,17,0,19,71,8
61,100,58,100,0,38,54,8
39,49,6,31,35,96,100,8
100,78,81,62,44,2,0,8
57,71,100,31,0,40,82,8
63,83,100,0,5,35,90,8
0,60,48,84,37,52,32,8
98,96,63,34,0,0,70,8
14,57,0,35,36,91,100,8
73,100,82,100,0,15,57,8
40,92,15,77,9,0,46,8
75,88,100,44,0,2,65,8
70,40,0,35,38,100,100,8
8,61,0,11,37,55,96,8
77,100,61,94,0,22,45,8
98,100,26,0,0,0,58,8
42,85,42,62,22,0,27,8
0,68,72,49,23,74,94,8
34,53,49,44,35,77,100,8
100,100,67,39,0,35,74,8
51,87,19,44,22,2,37,8
0,36,7,52,38,100,100,8
70,69,0,19,29,60,88,8
58,82,11,0,36,58,97,8
0,54,61,43,34,82,100,8
46,60,0,19,35,78,97,8
100,100,64,67,0,5,55,8
32,100,64,30,0,68,52,8
93,100,70,74,0,0,57,8
99,100,83,40,0,0,61,8
35,44,0,40,44,100,100,8
19,37,0,36,40,85,100,8
100,100,10,30,0,3,61,8
32,51,16,46,32,100,100,8
22,70,100,15,20,51,94,8
60,67,80,39,56,0,0,8
77,100,55,60,0,0,65,8
100,86,73,42,0,0,47,8
92,100,47,87,6,42,45,8
39,65,17,0,36,44,100,8
100,100,54,34,0,0,48,8
100,100,85,65,2,0,28,8
84,77,48,0,0,12,44,8
67,100,71,98,0,9,51,8
87,90,100,53,0,0,57,8
6,57,8,48,56,100,0,8
0,100,77,40,15,86,33,8
28,100,82,66,0,100,36,8
51,100,63,100,1,4,37,8
67,81,35,0,28,53,88,8
7,64,0,7,34,67,94,8
75,100,53,11,0,0,70,8
83,100,77,62,0,0,54,8
100,100,79,21,0,0,65,8
35,55,60,5,28,32,100,8
27,74,100,34,0,29,81,8
68,89,61,0,17,65,100,8
66,73,19,0,33,65,96,8
0,40,9,40,38,83,100,8
34,63,51,68,35,100,100,8
73,70,0,29,41,70,100,8
82,62,45,18,32,77,100,8
76,100,35,95,21,47,44,8
94,100,59,67,0,0,52,8
89,100,53,0,0,46,79,8
57,100,100,94,0,20,71,8
77,96,35,34,25,0,36,8
77,100,53,78,0,0,43,8
91,83,100,16,0,0,68,8
22,38,0,36,41,100,100,8
28,63,32,0,28,42,100,8
52,67,13,0,26,54,93,8
48,62,16,0,38,36,43,8
0,63,94,3,15,39,83,8
100,100,93,58,0,0,59,8
100,100,77,85,0,0,56,8
95,94,61,15,0,0,58,8
80,97,59,0,6,51,84,8
42,57,42,0,26,33,92,8
58,89,100,63,0,62,80,8
0,35,41,62,39,100,100,8
43,51,0,29,33,71,96,8
97,93,54,0,10,49,87,8
95,100,60,68,0,0,53,8
66,94,80,14,0,42,78,8
89,100,71,69,0,0,53,8
93,92,56,0,0,11,57,8
22,50,45,5,41,58,42,8
0,60,100,22,23,43,85,8
59,100,36,45,0,0,36,8
35,61,0,23,38,61,99,8
87,100,61,37,0,0,48,8
44,38,18,56,60,100,100,8
21,66,48,36,29,86,95,8
81,97,100,58,0,0,61,8
24,79,98,74,0,91,91,8
88,78,91,0,1,5,76,8
31,64,13,0,35,53,100,8
86,100,84,71,0,0,58,8
49,100,43,47,0,0,45,8
73,100,60,91,0,13,55,8
13,47,0,48,39,100,100,8
77,85,100,24,11,48,100,8
0,39,22,54,47,100,100,8
80,84,100,58,0,37,73,8
88,100,100,75,0,0,52,8
21,29,0,55,65,100,93,8
72,84,64,0,11,41,80,8
26,80,68,5,9,52,84,8
3,34,0,45,46,100,100,8
86,100,68,100,1,22,43,8
5,61,0,7,32,56,96,8
100,100,69,22,0,0,53,8
78,68,65,38,35,84,100,8
83,91,100,68,0,5,48,8
97,100,68,49,0,0,57,8
100,100,59,1,0,0,55,8
5,87,38,67,6,0,47,8
35,80,96,44,0,34,67,8
20,73,35,19,45,30,33,8
53,71,23,0,29,59,100,8
32,55,4,12,40,95,100,8
100,100,71,89,0,17,55,8
100,100,46,39,0,0,44,8
34,59,28,0,32,38,100,8
3,64,18,0,32,67,91,8
60,100,67,37,0,76,44,8
25,55,20,0,30,55,95,8
11,66,82,16,19,47,87,8
0,100,58,28,0,82,51,8
37,54,15,0,26,62,97,8
58,94,41,72,20,10,31,8
42,53,13,0,33,77,92,8
0,100,53,13,0,82,44,8
65,100,32,61,0,0,44,8
100,100,59,47,0,28,64,8
0,57,15,45,44,100,0,8
72,76,49,29,45,0,0,8
0,57,68,41,24,70,85,8
11,41,0,23,50,100,100,8
61,68,11,0,34,67,100,8
68,65,34,0,33,53,100,8
16,100,46,0,0,66,45,8
23,57,0,6,33,69,100,8
54,73,35,0,22,50,78,8
78,100,16,16,0,0,58,8
7,39,38,24,33,57,100,8
40,81,81,0,13,46,100,8
52,83,81,1,2,44,75,8
100,100,44,43,0,0,61,8
5,60,17,60,58,100,0,8
55,41,61,45,43,10,20,8
4,61,0,47,36,100,100,8
45,64,39,5,33,68,97,8
29,73,43,0,25,39,100,8
57,100,43,30,0,1,65,8
19,61,17,2,34,81,100,8
10,100,64,35,0,83,48,8
0,56,31,45,63,100,0,8
26,65,66,38,25,91,99,8
100,90,91,46,0,0,50,8
7,36,0,30,40,77,100,8
1,100,75,49,0,100,34,8
0,100,69,26,8,71,40,8
100,100,29,15,0,0,45,8
3,51,46,42,63,100,0,8
0,66,38,8,30,45,90,8
45,100,44,51,0,0,40,8
82,90,60,93,89,100,26,9
41,80,68,83,49,100,0,9
57,74,27,0,69,57,32,9
76,95,100,100,59,96,0,9
70,95,93,90,50,100,0,9
13,72,18,12,75,98,30,9
67,100,76,100,55,94,0,9
28,48,45,37,90,100,19,9
86,100,53,100,86,83,32,9
72,98,82,100,84,70,16,9
61,97,16,91,82,100,5,9
48,69,16,93,75,100,11,9
4,73,16,0,72,100,43,9
68,100,96,100,43,84,0,9
88,84,100,92,62,83,0,9
44,86,61,100,58,94,4,9
87,100,100,88,70,99,2,9
0,65,38,58,55,96,0,9
66,100,67,97,58,100,0,9
76,100,100,92,55,77,0,9
92,100,86,100,78,99,0,9
85,100,83,100,44,88,0,9
81,90,81,100,100,81,33,9
82,92,75,71,79,100,11,9
100,83,40,80,96,58,30,9
77,90,66,100,64,93,0,9
44,51,47,0,81,74,35,9
0,69,55,34,69,90,41,9
44,64,26,72,58,100,0,9
97,100,21,76,70,100,12,9
82,100,48,99,74,100,0,9
14,65,0,44,69,94,23,9
59,95,62,73,56,100,1,9
100,50,75,96,69,82,3,9
40,75,43,84,89,100,29,9
100,75,55,93,85,70,24,9
22,62,32,68,63,100,11,9
54,63,29,87,63,96,4,9
44,100,61,92,58,100,0,9
63,88,80,99,58,98,0,9
85,100,88,98,71,100,0,9
91,100,72,100,64,92,0,9
100,100,20,87,84,87,8,9
80,100,65,82,47,100,0,9
92,67,58,77,61,100,0,9
62,76,3,0,52,70,35,9
76,51,39,91,99,100,32,9
98,76,91,100,69,79,18,9
98,70,68,100,76,86,20,9
64,100,81,96,66,99,0,9
81,89,86,100,65,100,9,9
60,73,36,99,76,100,9,9
94,78,79,90,86,85,0,9
50,89,66,82,60,100,2,9
91,100,40,100,72,100,7,9
24,55,27,45,81,100,10,9
14,53,9,8,66,100,38,9
93,100,79,91,56,100,0,9
65,84,0,45,59,77,30,9
100,59,80,89,64,90,0,9
100,100,85,78,53,66,0,9
100,100,87,94,80,61,0,9
71,100,56,76,74,100,5,9
67,72,54,94,83,92,0,9
39,90,37,95,92,95,3,9
80,87,100,81,74,74,20,9
94,72,88,100,73,71,22,9
74,100,62,100,79,100,0,9
92,100,76,100,71,96,0,9
51,87,0,48,74,91,24,9
100,71,66,91,74,75,19,9
80,92,76,93,65,85,0,9
100,100,65,84,65,98,0,9
43,74,57,47,85,100,16,9
100,62,85,89,63,74,0,9
0,0,87,100,71,89,98,9
60,88,100,90,65,87,7,9
49,77,40,78,55,100,5,9
100,100,70,89,71,66,18,9
96,100,74,89,56,100,0,9
97,82,67,0,84,83,34,9
100,78,50,54,75,40,25,9
30,71,0,25,77,100,26,9
27,77,0,78,80,100,24,9
58,96,0,79,65,91,36,9
69,83,46,81,65,100,11,9
90,93,94,100,53,92,0,9
100,87,93,89,64,74,6,9
100,100,93,76,70,69,0,9
96,54,25,82,89,100,25,9
100,100,94,81,66,64,15,9
46,58,69,100,81,91,27,9
46,87,0,54,100,100,39,9
69,100,76,81,76,100,4,9
75,82,57,100,64,91,10,9
87,75,55,100,84,90,26,9
74,100,90,100,38,84,0,9
88,88,97,100,78,89,8,9
70,87,87,98,52,100,0,9
78,100,0,69,59,100,33,9
84,91,100,89,62,70,17,9
8,75,0,20,83,100,39,9
85,100,71,98,71,100,0,9
75,99,89,95,64,100,0,9
100,100,65,96,76,84,7,9
72,100,50,92,79,100,6,9
42,58,31,66,56,100,0,9
49,78,0,12,60,90,33,9
0,74,10,23,74,100,40,9
100,100,90,82,70,66,20,9
97,100,79,89,79,100,3,9
93,100,95,100,62,82,0,9
76,100,74,100,78,98,12,9
73,89,57,96,81,100,27,9
100,100,71,94,81,95,0,9
42,74,40,0,84,82,32,9
80,97,98,100,53,95,0,9
78,83,100,76,74,77,20,9
100,70,85,86,51,90,0,9
86,81,100,99,65,95,6,9
50,74,0,4,69,78,32,9
60,72,30,0,54,73,40,9
100,100,14,75,68,88,39,9
50,100,53,100,72,98,0,9
66,49,50,70,66,86,0,9
0,58,48,12,79,100,34,9
98,100,100,95,79,92,0,9
0,14,100,88,88,43,76,9
46,100,56,90,64,100,0,9
81,100,63,89,77,100,0,9
100,100,95,99,72,67,10,9
77,100,92,94,62,100,0,9
40,99,53,77,68,100,5,9
84,100,72,99,86,100,6,9
0,72,27,30,73,97,41,9
48,92,63,100,67,99,0,9
100,100,17,92,72,100,33,9
55,86,0,40,68,91,26,9
100,54,23,84,100,94,29,9
68,75,0,6,53,72,33,9
88,100,38,100,76,94,26,9
74,100,23,88,84,90,11,9
29,77,0,2,59,100,35,9
85,99,100,71,91,91,24,9
63,75,20,0,58,57,33,9
30,71,33,81,68,100,9,9
33,71,38,38,73,100,32,9
18,65,36,84,69,100,7,9
63,100,58,80,53,100,0,9
67,71,41,84,97,100,32,9
100,48,26,78,91,88,22,9
100,100,91,94,78,93,0,9
14,72,25,75,70,100,7,9
70,79,77,100,51,93,0,9
74,72,30,0,69,41,32,9
37,68,49,0,81,75,33,9
87,100,68,100,72,84,0,9
100,100,70,89,68,89,0,9
0,69,3,48,70,100,39,9
92,100,87,84,78,100,0,9
100,100,65,84,65,90,0,9
76,85,76,100,55,89,0,9
70,86,0,26,62,92,29,9
90,57,27,85,98,100,30,9
99,100,68,100,63,91,0,9
86,48,36,91,89,100,26,9
92,98,98,100,74,100,0,9
88,93,100,93,83,91,22,9
100,100,63,77,63,72,0,9
65,66,40,71,64,93,5,9
100,86,96,100,59,95,0,9
87,100,87,100,54,88,1,9
100,100,77,78,66,83,0,9
79,94,0,27,62,84,30,9
63,73,13,0,65,64,31,9
41,96,0,88,79,96,37,9
100,55,53,93,85,80,14,9
60,64,56,100,83,100,2,9
52,66,65,28,62,100,20,9
40,71,13,60,62,100,0,9
52,98,41,67,48,100,0,9
80,86,100,83,70,81,15,9
69,64,62,99,77,100,2,9
74,100,100,93,54,90,0,9
90,100,75,94,75,100,0,9
84,100,16,75,65,100,28,9
87,81,66,99,61,100,2,9
0,73,15,38,74,100,35,9
83,100,37,81,78,100,0,9
100,43,50,90,92,83,3,9
61,100,0,54,75,93,42,9
100,100,90,93,54,82,0,9
56,81,38,88,69,100,0,9
92,100,88,100,74,91,0,9
56,98,64,81,70,100,7,9
69,74,26,0,56,46,34,9
84,94,85,90,48,100,0,9
0,13,100,92,94,32,75,9
22,63,20,74,76,100,6,9
84,100,64,100,90,89,31,9
92,100,78,100,69,100,0,9
100,100,91,100,86,98,0,9
100,100,20,74,74,63,15,9
0,8,93,100,100,69,64,9
54,82,73,100,53,81,2,9
100,100,11,66,65,74,16,9
100,100,86,93,71,85,0,9
43,70,3,68,75,100,0,9
100,92,88,89,44,88,4,9
100,55,51,91,81,83,12,9
100,56,37,94,92,92,12,9
57,61,37,62,78,93,2,9
26,58,100,61,0,0,60,9
81,57,61,84,65,100,0,9
38,69,36,90,79,100,6,9
89,100,77,100,74,88,4,9
0,10,92,97,88,61,76,9
0,18,100,84,100,29,64,9
24,70,45,0,77,66,38,9
100,100,92,100,54,92,0,9
100,85,91,92,54,75,1,9
69,100,0,86,77,99,35,9
78,99,83,100,68,98,2,9
42,56,71,19,62,100,29,9
76,87,86,91,69,100,9,9
64,67,89,14,70,100,36,9
60,71,42,100,100,96,31,9
82,100,75,100,83,91,9,9
98,100,10,87,75,100,17,9
90,100,0,66,62,100,34,9
22,74,15,42,83,100,33,9
100,100,89,90,73,90,0,9
91,100,23,81,67,100,4,9
76,77,55,100,85,77,25,9
80,54,69,100,73,90,4,9
70,59,56,67,71,100,3,9
92,100,100,91,75,94,0,9
80,83,67,100,77,91,25,9
1,69,1,0,62,97,41,9
44,67,35,93,79,100,0,9
96,100,90,100,72,100,2,9
75,100,30,99,78,100,17,9
79,100,89,100,95,79,30,9
82,86,87,100,52,92,1,9
56,83,39,79,91,100,31,9
29,61,41,73,51,100,0,9
73,100,20,79,77,84,15,9
100,73,41,94,100,78,33,9
72,80,72,100,57,87,0,9
69,100,82,69,85,100,11,9
41,70,41,94,64,100,1,9
25,67,36,0,79,100,33,9
78,100,58,72,73,100,6,9
96,100,31,100,84,91,28,9
100,70,52,94,82,95,27,9
45,94,58,89,69,100,0,9
90,100,60,91,59,100,0,9
100,100,20,79,66,86,31,9
75,82,80,96,46,100,4,9
64,100,71,96,66,96,0,9
100,88,97,94,65,82,16,9
51,59,26,74,67,93,9,9
96,79,100,99,57,84,1,9
60,83,75,100,48,82,0,9
100,64,22,54,90,63,29,9
100,64,74,87,65,91,0,9
100,57,60,90,74,83,10,9
97,100,98,100,64,87,0,9
100,100,75,94,95,87,31,9
86,100,95,100,60,95,0,9
67,100,51,85,64,100,0,9
61,100,74,100,51,97,0,9
71,89,51,75,47,100,0,9
59,100,0,53,57,100,14,9
98,100,86,100,69,100,0,9
100,100,87,74,71,100,8,9
74,59,45,96,84,100,0,9
54,90,63,100,63,96,0,9
88,100,63,100,68,93,0,9
64,99,56,72,71,100,8,9
64,82,100,4,87,82,29,9
78,92,100,90,80,62,27,9
73,99,96,100,61,99,0,9
53,93,0,71,60,100,32,9
66,100,70,97,50,100,0,9
83,96,94,100,58,95,3,9
100,100,84,86,77,89,0,9
26,74,0,83,80,100,20,9
14,100,13,71,86,100,0,9
45,62,24,25,51,97,32,9
92,67,94,100,63,84,0,9
100,100,60,100,90,94,32,9
56,64,42,65,61,74,3,9
100,100,85,90,63,80,0,9
100,100,63,97,74,79,7,9
68,100,78,75,55,100,4,9
69,55,44,92,72,91,0,9
96,100,31,86,72,100,0,9
89,100,97,96,60,100,0,9
83,100,0,74,73,100,21,9
40,68,24,77,59,100,0,9
13,100,89,100,66,94,21,9
70,88,89,88,78,100,9,9
95,100,74,100,86,69,26,9
85,72,34,82,96,89,31,9
22,69,0,20,71,100,41,9
84,100,46,92,69,82,0,9
19,72,0,60,78,100,26,9
62,82,90,100,74,90,25,9
99,100,62,100,66,98,0,9
76,100,83,100,47,97,0,9
77,100,99,100,50,84,0,9
79,100,92,100,52,94,0,9
46,73,55,100,62,93,7,9
53,88,49,44,70,100,0,9
96,100,96,100,56,89,0,9
31,77,0,25,41,100,36,9
45,78,47,55,79,100,8,9
41,66,34,68,70,75,1,9
0,9,91,100,78,81,86,9
100,100,76,83,62,90,8,9
46,60,54,89,98,100,20,9
13,71,23,0,71,81,40,9
61,66,80,100,46,100,0,9
96,100,98,100,64,98,0,9
19,69,38,0,64,63,41,9
98,100,77,84,78,100,0,9
77,100,74,99,52,100,0,9
40,50,70,0,73,65,47,9
64,79,0,29,68,93,28,9
45,66,46,90,72,100,3,9
83,100,58,100,94,89,31,9
100,100,88,86,75,96,0,9
64,99,74,100,62,92,0,9
100,100,82,92,53,88,0,9
39,66,19,30,76,95,28,9
77,95,98,100,56,86,0,9
100,100,82,97,78,96,0,9
46,65,42,75,65,82,13,9
22,90,38,87,63,100,7,9
87,60,59,78,64,100,0,9
99,100,60,100,70,84,0,9
0,9,100,72,100,14,65,9
100,85,93,90,52,77,0,9
48,77,4,63,53,81,12,9
100,92,94,96,73,86,0,9
56,95,0,48,70,99,30,9
38,68,24,91,80,100,0,9
30,78,44,75,51,100,0,9
62,69,68,100,78,77,24,9
48,76,17,65,71,100,6,9
100,69,35,98,100,94,20,9
80,100,81,100,71,100,4,9
100,100,47,100,74,91,8,9
0,9,95,100,80,73,81,9
100,100,83,97,94,70,0,9
