@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,0,63,33,0,52,91,8
100,100,74,43,0,50,0,8
100,1,41,36,0,55,100,8
89,62,88,0,4,95,11,8
83,43,40,0,16,86,49,8
72,68,38,0,17,79,64,8
63,100,28,100,50,0,55,8
99,4,49,33,0,69,97,8
66,83,77,0,14,81,34,8
66,83,48,0,29,95,0,8
100,100,76,39,0,49,0,8
50,100,19,0,37,100,0,8
60,30,0,0,39,100,44,8
95,29,100,36,0,60,83,8
100,44,52,35,0,36,67,8
100,28,68,30,0,56,100,8
100,13,59,30,0,52,100,8
59,43,0,0,34,100,25,8
100,16,74,42,0,48,100,8
100,19,100,35,0,52,99,8
100,0,61,32,0,68,64,8
81,46,62,0,13,100,0,8
47,83,0,0,37,100,5,8
100,0,64,34,0,55,77,8
76,53,47,0,14,88,28,8
91,54,100,34,0,48,38,8
55,22,0,0,36,100,61,8
44,69,0,6,43,100,31,8
46,100,50,100,57,0,9,8
100,35,68,32,0,57,100,8
95,55,100,34,0,64,29,8
90,24,81,3,0,89,20,8
100,37,59,35,0,52,100,8
100,0,61,42,0,45,100,8
81,76,50,0,17,91,30,8
81,44,35,0,28,88,42,8
100,45,60,15,0,56,100,8
95,53,54,8,0,54,100,8
100,0,56,37,0,43,95,8
100,0,49,36,0,59,90,8
61,100,12,84,29,57,7,8
80,45,96,3,0,67,78,8
67,78,13,0,26,93,54,8
92,45,100,29,0,61,53,8
31,80,0,9,45,100,20,8
68,70,29,0,33,90,30,8
96,45,35,63,25,36,48,8
57,100,49,89,48,22,24,8
76,22,0,0,31,95,52,8
29,7,0,32,65,93,12,8
53,77,33,0,34,100,5,8
57,66,0,0,36,100,23,8
74,52,52,0,9,78,91,8
68,34,44,0,18,81,27,8
100,16,58,28,0,65,89,8
39,100,27,0,40,100,0,8
100,0,67,42,0,47,95,8
77,66,100,10,0,62,66,8
58,62,22,0,35,100,18,8
100,24,100,27,0,55,93,8
82,83,100,20,0,70,13,8
38,0,18,28,60,100,28,8
100,12,84,40,0,58,100,8
100,37,36,46,0,36,100,8
100,0,28,30,0,62,100,8
100,57,100,24,0,69,87,8
100,8,73,44,10,27,70,8
69,100,83,0,19,92,0,8
100,22,90,37,0,47,68,8
100,35,46,35,0,44,94,8
70,78,55,0,21,89,9,8
100,18,79,27,0,65,67,8
100,19,65,36,0,38,100,8
52,44,0,0,38,100,57,8
77,65,74,0,18,99,24,8
100,24,54,36,0,53,100,8
49,65,0,0,35,100,37,8
42,73,0,7,43,100,30,8
100,44,96,27,0,62,100,8
100,6,91,39,0,53,100,8
80,53,84,15,0,50,100,8
44,76,0,0,40,100,22,8
58,87,85,0,17,89,35,8
100,35,67,37,4,30,66,8
100,26,41,38,0,38,96,8
40,100,5,0,35,100,0,8
100,0,46,39,0,58,69,8
100,17,90,36,0,46,100,8
52,100,34,0,33,100,0,8
85,62,51,61,24,30,61,8
100,12,88,31,0,62,100,8
100,33,100,5,0,72,12,8
75,62,62,0,15,93,23,8
54,57,0,4,46,100,12,8
39,100,40,1,43,100,0,8
74,100,25,100,49,16,46,8
100,23,54,35,0,47,60,8
88,67,85,0,16,93,17,8
79,67,99,0,3,80,6,8
84,76,74,0,14,92,51,8
100,100,48,46,7,39,0,8
42,42,0,2,38,100,39,8
67,84,10,68,18,44,17,8
49,83,0,74,67,37,15,8
96,21,58,55,9,46,100,8
79,76,24,71,36,14,47,8
48,84,24,100,65,0,9,8
100,39,100,16,0,77,23,8
77,58,48,5,0,44,100,8
55,79,0,73,53,37,32,8
73,82,35,100,45,33,24,8
98,21,61,21,0,72,100,8
50,98,71,0,16,76,83,8
44,100,17,0,34,100,7,8
65,100,48,100,49,16,44,8
52,100,35,0,37,100,0,8
100,100,69,58,20,32,0,8
73,60,43,0,25,100,20,8
65,55,21,0,33,93,45,8
100,21,41,20,0,65,100,8
100,0,42,38,0,47,100,8
100,17,100,28,0,71,37,8
92,94,72,22,0,59,0,8
86,23,73,27,0,47,100,8
100,0,49,37,0,44,100,8
80,100,54,0,21,100,29,8
98,22,87,15,0,73,38,8
86,61,74,0,1,82,35,8
77,49,93,0,6,79,52,8
66,100,34,100,47,10,32,8
76,58,100,0,7,65,44,8
100,40,98,32,0,52,100,8
41,38,0,8,39,100,7,8
100,0,49,37,0,55,100,8
94,52,75,0,13,92,64,8
100,100,85,37,0,48,5,8
100,23,77,31,0,66,100,8
100,0,61,34,0,53,100,8
100,6,16,33,0,58,100,8
100,31,31,40,0,46,90,8
100,34,34,40,0,42,100,8
97,1,45,33,0,61,87,8
69,35,0,0,29,88,54,8
100,4,48,37,0,49,100,8
68,52,21,0,39,95,38,8
100,10,24,43,4,38,88,8
52,100,33,0,39,100,0,8
80,76,100,16,0,84,0,8
61,71,18,0,30,94,9,8
62,100,71,0,32,100,0,8
55,69,15,0,36,100,0,8
70,46,25,0,19,81,69,8
83,58,77,0,13,86,32,8
41,100,61,96,43,20,0,8
56,28,43,0,33,100,37,8
73,100,94,3,0,74,76,8
100,25,44,23,0,58,100,8
100,0,98,37,0,65,81,8
89,67,100,24,0,78,3,8
84,41,79,6,0,76,49,8
100,2,97,35,0,58,74,8
90,60,100,18,0,74,51,8
100,25,24,43,0,33,100,8
68,92,77,0,28,100,0,8
35,58,0,10,42,100,26,8
100,2,57,30,0,69,100,8
100,0,42,42,0,56,100,8
100,34,50,39,0,39,100,8
56,29,0,0,33,100,48,8
68,100,46,85,42,0,35,8
54,69,0,13,50,100,19,8
100,0,67,36,0,44,95,8
39,57,22,10,47,100,23,8
100,0,65,37,0,64,100,8
83,52,60,0,24,93,66,8
58,67,21,0,36,100,36,8
100,43,93,32,0,59,64,8
100,0,68,38,1,43,92,8
65,100,38,0,24,99,27,8
37,22,9,24,58,100,0,8
49,100,19,0,35,100,0,8
66,100,40,0,27,100,0,8
100,12,94,32,0,53,72,8
83,62,100,20,0,70,88,8
100,6,62,35,0,41,93,8
35,72,0,7,41,100,14,8
52,100,34,0,36,100,8,8
67,100,93,0,16,90,0,8
100,29,58,25,0,63,100,8
53,100,69,0,24,84,39,8
100,6,78,41,0,53,83,8
100,0,42,40,5,40,100,8
68,71,11,0,34,100,25,8
91,39,75,0,12,100,37,8
100,0,43,36,0,61,95,8
34,94,0,0,34,100,27,8
0,100,78,63,37,92,0,8
100,25,71,36,0,53,100,8
71,100,32,77,38,5,49,8
88,54,70,0,9,96,7,8
91,14,29,0,30,100,20,8
54,100,47,0,33,100,0,8
47,75,0,0,36,100,23,8
83,73,100,0,5,90,13,8
40,48,9,0,38,100,35,8
100,2,73,45,10,33,78,8
54,84,0,75,42,44,20,8
97,38,100,30,0,61,96,8
42,51,0,6,39,100,21,8
70,54,100,5,0,71,36,8
31,50,0,14,44,100,24,8
100,22,50,43,6,30,100,8
64,66,100,93,70,0,29,8
87,36,19,62,22,37,78,8
100,0,100,33,0,64,73,8
38,51,0,7,42,97,25,8
92,38,90,5,0,84,18,8
100,49,42,10,0,60,100,8
58,61,0,0,35,100,39,8
55,100,35,0,38,100,0,8
95,51,75,25,0,46,83,8
76,100,49,99,45,0,33,8
100,27,30,33,0,51,100,8
100,96,82,47,0,36,0,8
86,45,86,11,0,65,99,8
89,59,61,0,17,100,18,8
74,52,48,0,18,94,19,8
100,4,100,35,0,62,84,8
100,0,61,40,0,55,100,8
96,15,69,27,0,66,100,8
88,51,100,26,0,55,89,8
48,100,53,100,59,0,0,8
100,18,65,27,0,39,100,8
100,14,54,36,0,49,100,8
97,48,72,23,0,62,100,8
100,100,77,55,15,33,9,8
71,49,0,45,36,51,10,8
100,0,45,39,0,54,100,8
83,94,100,4,0,87,7,8
96,15,12,60,19,37,100,8
59,67,20,0,36,100,0,8
92,26,15,51,9,46,100,8
93,0,27,11,0,77,54,8
93,8,55,0,6,84,44,8
80,47,68,0,9,84,36,8
89,60,100,26,0,68,81,8
70,53,85,0,12,100,46,8
64,28,0,0,34,94,20,8
86,64,71,0,23,100,0,8
74,90,55,0,15,86,24,8
46,46,0,3,41,100,25,8
67,100,66,100,57,8,15,8
62,38,0,0,39,100,27,8
91,41,56,0,18,100,33,8
100,0,56,33,0,57,98,8
100,0,49,54,11,45,100,8
71,67,38,0,27,100,17,8
85,50,46,0,24,100,30,8
56,29,0,0,38,100,63,8
93,27,27,67,33,15,47,8
100,0,75,39,0,60,100,8
100,48,53,30,0,48,85,8
73,71,40,0,24,88,51,8
100,32,85,27,0,65,72,8
97,23,94,33,0,59,78,8
100,1,61,36,0,54,100,8
100,0,57,37,0,68,100,8
100,25,82,27,0,58,100,8
80,68,68,0,0,69,88,8
67,98,81,0,22,100,15,8
100,42,41,29,0,58,100,8
61,90,24,0,40,100,0,8
81,73,100,21,0,67,51,8
100,31,73,29,0,49,94,8
36,13,8,27,49,100,0,8
100,0,3,49,10,43,100,8
100,16,56,38,2,34,93,8
100,17,57,28,0,65,100,8
66,68,41,0,28,100,0,8
100,2,51,35,0,58,76,8
73,48,35,0,22,78,71,8
79,59,98,0,0,91,13,8
70,100,6,85,52,0,37,8
81,25,52,0,12,100,35,8
87,22,0,0,36,100,42,8
100,35,94,31,0,58,100,8
83,15,100,9,0,100,2,8
82,64,34,65,27,32,59,8
63,100,75,0,24,100,0,8
99,36,93,0,0,79,48,8
77,61,67,2,0,72,70,8
100,100,55,39,0,44,21,8
55,100,39,0,35,100,0,8
35,63,1,6,41,100,19,8
100,92,72,35,0,48,0,8
100,28,42,39,0,46,100,8
100,100,74,50,6,43,0,8
100,33,49,21,0,63,100,8
63,100,35,0,33,100,0,8
100,5,52,41,0,42,100,8
76,100,38,80,62,9,33,8
98,39,88,34,1,34,84,8
60,94,3,89,54,28,8,8
95,34,50,0,23,87,36,8
100,1,33,42,1,40,100,8
100,34,100,34,0,61,74,8
84,51,100,33,0,53,87,8
100,0,51,38,4,43,100,8
100,100,76,32,0,40,0,8
82,79,99,4,0,72,47,8
57,100,54,0,24,94,21,8
91,44,84,29,0,46,87,8
100,96,79,22,0,52,0,8
91,26,100,5,0,100,31,8
46,79,5,0,35,100,0,8
100,11,66,31,0,65,100,8
87,36,60,0,19,97,12,8
77,68,100,4,0,73,15,8
100,0,77,36,0,55,84,8
100,100,53,37,0,44,16,8
97,53,93,6,0,77,58,8
41,100,53,7,49,100,0,8
97,32,69,0,4,91,42,8
100,10,35,26,0,64,100,8
88,37,61,0,20,91,22,8
43,64,29,15,52,100,0,8
44,42,1,0,36,100,46,8
100,14,46,33,0,49,100,8
69,54,71,0,16,91,39,8
100,27,82,33,0,65,100,8
100,28,100,36,0,60,88,8
84,100,97,59,19,38,0,8
62,100,14,0,35,100,0,8
71,47,23,0,29,100,9,8
73,92,55,72,36,0,29,8
84,32,59,0,1,74,52,8
49,100,6,0,35,100,0,8
61,44,0,0,38,99,51,8
100,19,53,36,0,52,100,8
100,66,89,18,0,65,77,8
44,60,0,0,39,100,32,8
72,89,91,0,18,100,0,8
71,70,36,0,26,100,2,8
41,87,0,9,50,100,10,8
100,10,36,39,2,30,100,8
100,13,76,34,0,44,100,8
76,74,100,0,6,100,0,8
100,35,78,6,0,82,44,8
78,71,31,0,33,100,0,8
70,66,33,0,25,96,28,8
100,22,96,36,0,53,100,8
67,100,43,99,32,2,30,8
58,93,6,92,52,34,0,8
49,100,31,0,39,100,11,8
60,100,35,0,29,100,0,8
98,77,45,28,0,57,0,8
100,100,64,36,0,52,0,8
58,95,14,0,42,100,0,8
100,36,90,33,0,39,100,8
100,15,72,34,0,50,100,8
87,51,92,10,0,69,94,8
100,23,43,37,0,45,100,8
99,58,74,20,0,55,100,8
39,77,0,6,41,100,9,8
65,91,66,0,25,99,0,8
100,20,71,56,81,0,0,9
84,47,98,90,66,21,19,9
72,81,75,100,75,41,44,9
75,97,27,97,81,39,78,9
100,22,69,74,88,6,0,9
100,0,56,73,85,14,5,9
95,63,98,95,56,0,0,9
100,0,20,50,66,31,84,9
100,0,21,64,78,32,82,9
80,95,10,80,54,40,58,9
81,99,66,92,61,2,0,9
73,18,60,100,74,16,0,9
57,9,60,100,75,8,0,9
82,81,94,85,53,6,0,9
70,64,3,91,75,0,0,9
88,45,97,79,78,8,0,9
100,0,58,67,94,31,75,9
93,46,57,100,65,0,0,9
100,33,79,67,73,1,0,9
68,0,24,100,91,30,100,9
69,33,76,94,57,0,0,9
100,30,85,83,67,0,0,9
100,38,86,61,78,0,0,9
100,41,89,78,73,0,0,9
100,0,19,69,80,10,13,9
100,53,100,87,55,0,0,9
100,57,99,87,68,14,0,9
95,48,96,98,85,25,0,9
100,40,81,78,46,0,0,9
64,0,39,95,100,31,57,9
69,91,0,93,84,16,4,9
100,16,32,50,76,0,0,9
66,29,80,85,46,0,0,9
76,48,86,81,46,0,0,9
100,4,0,59,73,21,2,9
100,10,28,76,73,28,0,9
72,100,27,100,73,41,91,9
68,75,10,96,67,0,0,9
98,28,92,91,86,18,0,9
100,50,67,94,58,0,0,9
100,47,100,82,58,0,0,9
100,44,92,77,46,0,0,9
100,21,60,67,59,0,0,9
75,84,0,100,83,39,13,9
100,0,53,62,86,32,41,9
100,53,81,82,66,0,0,9
69,100,38,94,64,41,73,9
100,39,64,95,58,0,0,9
100,56,83,85,44,0,0,9
72,100,64,97,69,2,0,9
100,25,79,87,79,3,0,9
100,27,62,90,71,0,0,9
77,100,30,93,73,32,75,9
77,25,78,100,74,20,0,9
81,35,38,100,69,0,0,9
100,60,100,89,65,0,0,9
100,38,90,72,72,2,0,9
75,0,55,100,85,24,23,9
74,85,38,100,73,0,0,9
99,56,100,90,67,14,0,9
100,35,65,53,65,0,0,9
71,0,42,97,100,31,38,9
56,95,71,100,62,29,0,9
100,49,89,88,66,21,60,9
100,13,12,65,76,9,0,9
100,36,83,87,51,0,0,9
77,100,0,84,59,35,7,9
76,0,56,100,83,28,75,9
100,51,97,88,60,0,0,9
77,59,0,73,41,36,37,9
84,66,56,79,66,0,0,9
64,0,41,100,88,28,97,9
95,70,73,73,48,4,0,9
73,0,41,93,100,33,23,9
89,50,0,82,72,26,55,9
67,15,71,100,75,18,0,9
100,45,95,95,72,10,0,9
96,31,82,82,65,4,0,9
100,37,91,65,84,7,0,9
90,66,66,100,64,0,0,9
100,21,75,61,95,6,0,9
100,54,98,85,64,0,0,9
100,40,80,61,76,0,0,9
99,0,62,73,72,8,2,9
100,47,85,91,60,0,0,9
96,74,97,100,70,0,0,9
79,62,0,84,68,28,60,9
64,100,48,100,73,4,0,9
52,100,53,100,77,2,0,9
59,0,39,100,97,32,100,9
42,30,68,100,73,0,0,9
100,45,91,75,78,0,0,9
9,74,95,52,79,85,77,9
75,83,47,86,69,7,0,9
73,85,36,87,76,9,0,9
76,8,72,100,76,22,0,9
72,62,11,100,73,13,9,9
99,0,53,72,70,8,32,9
100,23,82,63,78,0,0,9
98,31,10,64,67,13,0,9
64,15,68,100,78,23,0,9
100,0,17,45,62,36,84,9
91,40,51,76,49,0,0,9
100,48,20,71,77,15,0,9
70,83,42,70,71,0,0,9
66,100,7,94,64,37,54,9
82,59,0,80,64,27,24,9
67,66,35,78,79,0,0,9
100,66,100,94,67,18,0,9
100,0,40,61,78,5,16,9
93,38,0,93,92,0,4,9
100,56,96,81,43,0,0,9
96,55,88,92,66,1,0,9
100,0,38,61,76,26,63,9
83,52,0,77,78,28,33,9
82,29,90,98,74,25,70,9
90,71,95,88,54,0,0,9
90,0,84,68,90,29,58,9
16,80,100,70,100,68,83,9
76,24,78,100,73,19,0,9
100,0,56,66,74,5,7,9
71,89,0,95,79,40,97,9
79,22,35,100,75,0,0,9
68,0,44,100,91,30,86,9
100,46,98,69,64,0,0,9
100,0,46,71,71,24,27,9
100,47,91,79,67,0,0,9
88,58,49,100,70,0,0,9
100,20,67,76,71,0,0,9
100,39,96,77,83,6,0,9
80,75,0,79,54,41,49,9
100,55,96,86,56,0,0,9
97,55,66,100,60,0,0,9
71,18,66,100,74,19,0,9
100,20,65,60,65,0,0,9
100,56,96,79,65,0,0,9
84,55,0,78,68,28,32,9
100,31,91,69,86,0,0,9
100,0,86,85,91,30,64,9
100,42,31,57,69,7,0,9
100,14,79,63,77,0,0,9
68,46,91,99,66,6,0,9
100,47,79,84,64,0,0,9
67,0,45,100,90,28,55,9
66,50,14,100,75,2,0,9
83,65,75,80,48,0,0,9
85,69,76,82,55,0,0,9
100,0,21,60,70,12,23,9
100,25,64,67,66,0,0,9
69,82,3,83,70,39,64,9
74,100,43,93,66,42,27,9
100,12,74,74,86,12,0,9
100,18,57,60,73,1,0,9
56,99,74,100,65,0,0,9
43,26,50,100,92,3,0,9
100,8,82,76,85,11,0,9
95,58,92,89,67,21,67,9
75,76,0,81,61,40,50,9
100,0,20,71,84,8,11,9
84,3,8,91,100,32,0,9
63,100,29,80,63,4,0,9
90,41,92,76,79,13,0,9
70,77,60,95,86,13,19,9
100,47,94,67,52,0,0,9
100,0,58,65,93,33,61,9
100,0,62,64,79,0,18,9
93,22,42,84,49,0,0,9
100,0,35,48,74,0,0,9
86,63,100,95,70,15,0,9
58,20,69,100,81,27,48,9
88,71,100,96,65,7,0,9
62,17,57,100,68,0,0,9
100,5,73,61,96,2,0,9
66,100,49,100,78,32,59,9
90,84,89,74,42,0,0,9
85,83,93,84,52,0,0,9
13,77,100,65,94,75,66,9
99,39,91,84,76,20,0,9
77,73,100,100,92,60,82,9
100,0,51,63,70,3,17,9
100,44,86,77,64,1,0,9
57,94,28,100,73,7,0,9
68,86,7,83,61,16,0,9
100,51,100,81,65,0,0,9
100,22,70,68,72,0,0,9
67,95,36,100,79,33,14,9
63,79,0,83,67,7,1,9
89,36,0,79,72,25,59,9
99,42,96,97,61,0,0,9
75,69,4,86,59,32,94,9
77,84,51,84,58,0,0,9
99,0,56,77,71,8,19,9
82,100,67,100,84,34,13,9
45,17,56,100,79,0,0,9
86,60,61,82,58,4,0,9
83,59,100,83,74,20,0,9
86,74,96,94,59,0,0,9
80,71,80,81,50,6,0,9
80,0,57,100,80,25,59,9
98,44,99,72,80,0,0,9
12,76,96,58,84,77,100,9
76,65,3,84,52,35,84,9
59,1,54,100,82,19,0,9
71,84,22,100,77,40,97,9
57,99,55,100,64,4,0,9
96,2,0,72,79,11,3,9
71,38,72,80,48,0,0,9
100,5,54,55,75,0,0,9
100,70,100,99,71,17,0,9
62,0,26,79,100,32,30,9
100,40,88,75,54,0,0,9
75,0,38,100,95,31,34,9
87,70,93,92,64,6,0,9
100,51,100,80,76,3,0,9
76,87,0,93,81,34,100,9
100,21,74,87,86,26,0,9
85,54,0,84,61,30,80,9
84,69,91,80,55,11,0,9
100,61,98,95,55,0,0,9
71,21,78,100,64,0,0,9
62,99,12,100,66,29,49,9
64,79,32,77,78,0,0,9
72,87,58,97,80,29,47,9
100,0,44,62,84,28,92,9
65,100,17,100,74,30,1,9
100,0,37,58,74,29,19,9
100,36,95,73,78,0,0,9
91,70,100,86,55,3,0,9
75,81,74,86,53,0,0,9
12,67,89,50,77,85,85,9
62,0,52,100,80,19,19,9
100,25,88,75,75,0,0,9
100,0,46,69,74,10,35,9
70,100,27,100,80,31,29,9
98,49,100,78,78,0,0,9
100,25,10,50,62,17,0,9
76,93,61,74,81,0,0,9
100,31,87,73,90,13,0,9
54,0,23,95,100,29,35,9
69,0,35,98,100,20,40,9
100,49,95,80,60,0,0,9
92,64,55,68,69,0,0,9
100,35,56,99,67,0,0,9
85,52,67,81,57,5,0,9
100,13,65,62,76,7,0,9
96,64,73,62,55,0,0,9
100,44,87,95,89,14,0,9
83,0,39,100,91,31,81,9
91,59,100,87,62,17,0,9
71,87,40,75,80,0,0,9
100,0,31,50,66,11,4,9
67,3,58,98,61,0,0,9
100,0,31,71,84,28,36,9
100,30,58,85,53,0,0,9
90,0,60,58,89,26,41,9
62,54,93,100,63,0,0,9
100,0,70,79,98,33,43,9
90,16,38,82,63,7,0,9
66,0,51,100,77,24,100,9
100,35,71,85,93,28,0,9
70,53,85,86,51,0,0,9
72,100,30,100,81,30,33,9
70,95,21,88,72,39,67,9
57,0,51,100,82,27,84,9
88,70,72,81,49,0,0,9
89,52,100,86,72,0,0,9
100,29,66,73,54,0,0,9
100,18,11,66,65,16,0,9
97,50,54,66,62,0,0,9
100,33,67,57,72,2,0,9
61,0,23,100,99,32,80,9
75,0,43,100,89,29,75,9
73,100,14,100,79,26,0,9
72,60,25,93,70,7,0,9
77,39,96,93,67,20,0,9
100,0,58,73,74,12,37,9
100,34,87,79,67,4,0,9
78,56,44,78,51,0,15,9
100,62,89,91,51,0,0,9
100,17,62,65,52,1,0,9
65,97,32,89,66,4,0,9
100,0,33,65,85,32,62,9
77,0,55,100,85,25,3,9
98,27,41,82,48,0,3,9
100,45,70,88,50,0,0,9
100,65,95,98,62,0,0,9
48,0,14,100,98,25,10,9
100,5,0,60,63,30,79,9
100,34,87,89,78,0,0,9
46,31,72,100,71,1,0,9
100,0,37,46,78,0,6,9
94,35,0,65,80,20,6,9
82,54,100,100,87,29,0,9
100,13,63,59,88,1,0,9
92,83,100,88,64,18,0,9
100,31,86,69,57,0,0,9
100,70,25,81,85,0,0,9
100,57,100,96,70,2,0,9
100,0,75,81,95,30,76,9
97,10,16,66,82,5,0,9
55,98,27,100,81,10,0,9
74,72,0,85,62,31,82,9
78,46,92,71,74,2,0,9
9,87,100,70,100,65,99,9
70,27,0,100,99,25,40,9
100,0,27,60,76,31,86,9
88,41,83,77,67,4,0,9
54,0,46,100,84,18,34,9
100,17,75,75,80,6,0,9
88,61,100,85,69,18,0,9
100,32,89,78,83,0,0,9
99,42,86,95,64,0,0,9
100,32,77,87,76,10,0,9
92,34,79,82,75,17,0,9
91,79,94,93,66,11,0,9
100,61,87,83,52,0,0,9
80,71,71,78,61,0,0,9
88,0,74,70,88,28,51,9
76,81,50,67,69,0,0,9
100,32,23,62,84,11,0,9
98,6,60,78,72,1,33,9
86,80,0,80,81,28,54,9
68,16,59,100,85,26,0,9
67,97,89,100,70,36,28,9
100,13,62,57,74,0,0,9
100,50,0,72,75,42,33,9
100,18,77,67,71,2,0,9
92,8,75,80,79,11,0,9
47,98,69,100,69,3,0,9
100,0,5,59,65,34,25,9
100,16,47,76,74,8,0,9
78,0,50,100,75,25,29,9
83,0,67,100,77,25,45,9
100,29,76,86,76,4,0,9
79,68,100,89,57,1,0,9
92,59,99,93,82,16,0,9
68,100,42,86,72,7,0,9
56,6,37,100,92,12,0,9
74,76,26,86,56,34,77,9
81,51,95,84,55,5,0,9
100,60,100,82,73,0,0,9
9,74,95,52,80,81,74,9
50,29,75,100,69,3,0,9
70,100,39,99,71,31,40,9
100,17,61,54,90,10,0,9
74,75,0,84,66,38,88,9
100,19,87,80,71,8,0,9
98,21,56,92,59,0,0,9
75,84,51,100,86,34,18,9
74,100,28,88,59,40,59,9
53,0,36,93,100,33,91,9
73,1,44,100,87,29,74,9
71,65,13,90,62,0,0,9
65,80,41,100,65,39,47,9
100,4,64,66,68,0,0,9
66,96,46,88,72,3,0,9
78,100,79,100,86,0,0,9
58,19,70,100,70,3,0,9
100,0,10,72,77,33,55,9
93,40,85,78,70,5,0,9
96,9,0,66,79,37,42,9
95,38,62,89,56,1,0,9
92,58,84,89,70,0,0,9
55,22,55,100,80,5,0,9
100,43,79,92,56,0,0,9
100,25,72,59,64,0,0,9
100,32,99,70,83,1,0,9
100,11,68,78,72,0,0,9
100,31,72,74,62,0,0,9
100,33,51,94,64,0,0,9
100,0,54,68,74,5,17,9
100,6,10,60,75,17,0,9
100,79,82,88,57,5,0,9
82,87,57,84,64,10,0,9
11,83,100,68,100,69,90,9
100,2,40,58,85,4,0,9
75,52,0,80,53,33,89,9
100,27,77,63,85,5,0,9
91,73,94,100,58,0,0,9
61,47,93,100,68,8,0,9
49,100,57,100,68,20,11,9
100,32,72,63,67,0,0,9
100,34,76,57,71,0,0,9
85,61,91,82,54,1,0,9
79,73,53,78,67,16,0,9
100,0,76,78,62,8,5,9
100,0,42,57,75,29,75,9
74,34,83,100,68,8,0,9
90,62,84,86,52,0,0,9
100,32,74,62,56,0,0,9
68,77,38,89,74,0,0,9
84,66,100,88,64,18,0,9
100,55,94,97,61,0,0,9
98,45,98,90,74,0,0,9
16,85,100,72,100,66,76,9
100,63,70,98,61,0,0,9
70,78,41,80,64,1,0,9
72,85,54,70,83,0,0,9
100,41,0,74,66,24,39,9
100,34,76,68,50,2,0,9
100,0,39,64,83,4,27,9
100,0,38,56,81,12,2,9
100,0,39,68,75,24,51,9
100,41,48,61,70,0,0,9
88,61,80,78,58,0,0,9
0,62,87,43,71,98,78,9
63,0,45,100,88,25,8,9
100,29,86,76,67,1,0,9
100,28,48,54,74,0,0,9
87,40,0,67,68,35,7,9
63,94,47,74,72,3,0,9
83,0,60,100,79,25,45,9
50,100,64,100,62,50,77,9
80,67,0,87,66,29,49,9
79,47,97,90,64,17,0,9
60,90,31,94,63,0,0,9
94,42,58,100,69,0,0,9
100,49,92,96,93,23,0,9
85,41,11,68,69,15,0,9
51,100,47,100,81,35,36,9
100,13,39,75,87,6,0,9
94,47,0,83,62,30,80,9
78,31,82,100,73,20,0,9
71,81,0,100,77,26,31,9
47,0,40,100,90,24,25,9
87,61,92,89,63,0,0,9
100,52,92,96,62,0,0,9
90,64,67,77,44,0,0,9
100,47,96,85,92,0,0,9
100,21,51,73,85,17,0,9
83,48,100,93,74,21,56,9
100,43,84,66,52,0,0,9
93,63,82,84,61,0,0,9
90,60,67,80,58,4,0,9
55,0,21,100,91,25,16,9
69,97,23,83,59,10,0,9
57,100,23,100,58,32,0,9
66,0,37,99,100,24,12,9
86,46,94,92,68,22,41,9
100,0,36,55,71,6,26,9
83,0,40,100,96,30,8,9
100,26,72,56,86,6,0,9
55,15,51,100,81,12,0,9
57,13,61,100,65,0,0,9
60,100,37,97,69,7,0,9
77,0,13,88,100,33,46,9
100,0,23,66,74,22,19,9
86,93,97,76,51,7,0,9
71,94,31,96,76,41,37,9
73,82,15,94,74,35,67,9
100,26,71,60,57,0,0,9
57,74,27,97,68,0,0,9
100,39,71,56,71,0,0,9
100,0,60,65,90,32,79,9
100,0,40,51,81,9,28,9
77,100,31,97,72,35,88,9
59,0,54,100,80,22,14,9
96,24,79,93,68,0,2,9
43,100,42,100,72,1,0,9
100,0,45,57,80,0,24,9
100,52,83,95,61,0,0,9
64,100,42,95,61,3,0,9
64,94,42,79,79,2,0,9
77,100,54,84,59,9,0,9
100,58,99,86,50,0,0,9
100,0,25,50,68,38,62,9
65,0,36,100,88,28,88,9
64,85,35,78,68,0,0,9
61,4,55,100,63,0,0,9
100,38,0,76,79,27,44,9
95,40,0,74,75,28,21,9
48,0,26,100,91,22,33,9
53,23,66,100,72,0,0,9
100,15,67,66,66,3,0,9
100,34,84,71,71,2,0,9
99,24,83,80,68,2,0,9
100,0,47,58,81,22,88,9
100,21,71,70,73,0,0,9
100,49,64,97,61,0,0,9
100,34,84,91,68,0,0,9
68,100,27,88,59,42,53,9
100,38,69,66,61,6,0,9
85,44,48,85,71,15,0,9
100,14,0,58,60,39,23,9
100,45,81,70,61,0,0,9
61,97,41,95,51,0,0,9
96,2,74,81,70,6,21,9
74,100,40,100,84,32,12,9
74,100,32,90,63,41,64,9
100,50,99,94,62,2,0,9
87,56,0,84,74,24,22,9
100,53,85,70,63,0,0,9
98,0,3,62,68,31,26,9
95,46,0,74,70,30,40,9
100,3,54,59,61,0,0,9
100,69,90,82,38,0,0,9
68,100,14,100,79,25,3,9
100,46,79,69,54,0,0,9
63,100,34,100,69,45,65,9
85,72,96,91,59,1,0,9
100,61,97,80,40,0,0,9
100,0,20,52,78,5,14,9
