@relation penbased

@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At11 numeric
@attribute At15 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,73,0,1,54,15,98,8
87,100,0,28,83,0,79,8
58,11,38,63,0,100,62,8
100,80,9,38,89,20,68,8
0,62,0,5,42,11,100,8
59,95,0,0,59,19,100,8
100,44,64,63,37,42,54,8
58,0,42,100,39,100,73,8
55,77,0,0,51,30,100,8
18,46,0,1,43,0,75,8
0,32,24,67,1,48,100,8
43,0,38,66,36,90,94,8
65,16,36,65,0,100,61,8
46,61,0,35,72,45,85,8
45,81,70,19,25,4,32,8
44,20,31,0,0,100,70,8
56,83,0,0,55,9,100,8
47,62,91,48,100,0,22,8
3,67,0,27,95,0,95,8
33,73,0,0,49,31,98,8
66,100,39,0,66,23,85,8
51,72,0,0,53,33,100,8
35,0,38,100,22,92,82,8
75,72,7,42,100,14,75,8
6,87,0,0,49,35,100,8
0,16,31,69,6,100,95,8
0,19,22,12,20,100,100,8
44,22,0,32,66,61,83,8
43,40,28,81,0,72,75,8
35,97,0,0,39,40,94,8
12,71,0,21,100,0,78,8
2,0,32,37,19,64,96,8
6,38,30,58,0,96,96,8
0,35,0,11,75,12,89,8
62,88,0,21,79,0,85,8
0,29,36,87,43,83,100,8
24,52,0,0,38,64,99,8
98,48,19,77,100,0,70,8
0,28,28,35,24,100,89,8
57,46,0,46,100,5,72,8
67,100,0,24,70,0,82,8
38,21,34,62,0,88,93,8
4,49,0,0,49,4,90,8
30,18,27,21,0,67,92,8
68,61,9,42,100,0,74,8
66,77,4,41,100,0,77,8
43,79,0,0,60,3,92,8
40,6,33,16,0,100,80,8
30,53,0,47,97,38,85,8
58,66,0,39,100,25,88,8
9,8,0,0,37,44,99,8
24,76,0,29,84,8,89,8
53,32,32,36,0,100,77,8
57,94,100,44,100,12,14,8
73,68,22,27,0,93,63,8
41,48,0,40,83,35,79,8
33,100,59,75,47,14,61,8
36,6,35,100,0,93,74,8
24,18,37,78,0,100,92,8
39,100,0,44,77,0,80,8
40,0,27,39,40,87,100,8
48,69,0,30,93,37,76,8
22,100,100,14,0,44,66,8
19,31,15,0,7,100,87,8
24,6,41,70,0,83,93,8
54,100,0,51,81,2,72,8
40,66,8,0,22,72,100,8
31,100,80,22,0,33,64,8
9,37,0,7,56,37,100,8
51,100,40,40,78,0,74,8
13,76,16,40,37,0,98,8
67,68,0,37,100,2,82,8
61,100,46,9,68,0,82,8
60,69,6,36,100,31,75,8
34,0,38,78,21,100,82,8
52,76,100,54,100,9,28,8
17,51,10,0,25,94,100,8
65,67,19,41,100,0,79,8
44,53,8,6,0,100,83,8
56,100,43,41,88,0,60,8
50,34,25,43,0,65,92,8
44,88,100,42,100,0,17,8
20,21,20,11,0,100,93,8
34,0,41,99,16,100,85,8
66,46,31,46,100,0,64,8
4,68,0,0,57,0,92,8
56,10,38,70,0,100,82,8
52,100,0,15,42,61,100,8
18,0,33,98,7,100,68,8
59,85,0,0,44,29,98,8
64,100,0,23,83,0,82,8
74,42,36,46,0,100,54,8
27,0,39,63,11,100,87,8
31,71,0,0,49,0,83,8
39,100,0,0,53,22,100,8
46,59,81,67,100,7,28,8
41,23,35,38,0,60,81,8
35,100,49,26,71,15,83,8
61,100,38,35,83,0,76,8
0,67,0,10,41,6,90,8
43,49,10,0,6,100,79,8
52,17,39,72,0,84,92,8
100,53,43,50,0,83,57,8
58,0,39,62,24,69,91,8
10,12,40,71,0,100,89,8
66,100,95,5,58,0,46,8
9,20,0,20,70,18,92,8
18,17,33,49,0,100,98,8
58,28,30,48,100,22,55,8
57,48,30,28,0,85,61,8
85,15,60,44,0,100,55,8
33,100,0,0,46,11,90,8
24,33,21,11,0,100,89,8
0,51,33,72,16,87,84,8
75,100,81,9,72,0,50,8
80,67,0,35,83,25,80,8
63,100,0,18,77,0,98,8
42,0,36,86,19,100,63,8
54,31,10,46,100,2,77,8
12,60,0,0,67,33,100,8
63,0,42,100,15,95,80,8
66,0,38,60,9,87,94,8
99,100,0,33,80,0,83,8
28,26,5,0,37,31,87,8
37,0,36,76,19,100,91,8
14,74,97,37,0,39,44,8
59,51,6,47,100,21,94,8
57,96,0,2,81,0,99,8
6,100,100,33,0,13,23,8
39,58,20,25,0,98,81,8
0,46,19,39,33,39,100,8
58,100,0,7,78,11,74,8
0,51,19,36,43,62,100,8
35,100,53,19,67,0,80,8
30,24,21,11,0,100,93,8
98,91,2,36,100,24,73,8
65,100,0,39,74,0,90,8
5,53,6,0,11,58,99,8
17,55,0,0,56,25,100,8
17,73,0,9,27,0,95,8
45,69,0,13,67,0,99,8
9,0,37,94,21,93,94,8
100,64,65,60,17,59,62,8
39,92,0,15,77,0,88,8
62,100,0,25,98,6,73,8
38,44,0,0,54,62,100,8
64,0,44,92,29,100,65,8
70,33,36,17,0,93,62,8
46,65,0,0,49,27,99,8
100,45,63,34,0,48,62,8
47,100,42,32,80,0,69,8
70,100,1,51,89,0,75,8
0,19,29,45,24,100,100,8
59,65,0,14,63,36,90,8
57,91,0,0,76,4,96,8
62,55,17,46,100,34,72,8
80,24,48,57,0,78,56,8
100,62,61,79,29,61,56,8
60,0,37,100,31,95,83,8
57,63,0,0,55,36,100,8
20,100,96,14,25,0,44,8
87,73,7,37,100,30,76,8
55,100,0,52,93,0,84,8
64,69,13,28,100,19,90,8
60,89,0,0,77,18,100,8
3,26,21,9,0,100,84,8
66,34,35,15,0,97,58,8
9,27,31,64,0,93,100,8
20,7,0,0,18,45,97,8
34,100,0,7,31,0,100,8
80,38,50,46,0,100,61,8
49,100,41,28,82,34,88,8
23,36,22,23,0,100,94,8
42,6,39,47,0,100,90,8
72,32,35,42,0,100,70,8
75,78,0,28,94,0,80,8
72,0,42,77,2,78,82,8
72,93,5,33,100,0,74,8
38,48,36,65,0,86,53,8
100,64,66,55,12,67,56,8
21,86,0,14,68,0,90,8
23,89,0,20,32,0,89,8
49,76,0,0,58,30,98,8
0,49,31,58,16,30,98,8
100,26,51,77,0,100,80,8
92,100,33,37,100,0,72,8
100,45,59,72,10,67,57,8
0,38,5,11,36,18,100,8
100,54,68,35,0,71,63,8
20,59,0,0,58,24,92,8
54,0,36,66,26,95,91,8
49,79,0,0,37,18,100,8
84,100,0,2,66,5,84,8
100,0,53,95,2,91,67,8
59,100,0,41,79,13,75,8
0,39,13,28,46,58,100,8
68,42,32,23,0,100,61,8
47,54,4,0,28,100,89,8
75,100,0,22,92,2,80,8
49,100,0,49,69,0,89,8
51,100,0,0,60,16,84,8
64,50,26,35,0,100,78,8
63,57,10,54,100,23,75,8
100,54,62,62,0,73,51,8
42,51,7,26,81,25,100,8
0,54,0,5,54,7,100,8
23,83,42,49,100,0,64,8
31,0,32,84,15,100,83,8
0,100,84,6,12,16,51,8
52,76,0,0,53,16,88,8
39,100,100,29,0,32,66,8
40,0,35,92,23,46,68,8
40,63,0,0,53,3,78,8
52,46,0,0,51,49,100,8
43,94,0,51,79,0,88,8
19,100,97,26,0,48,43,8
31,21,21,0,10,100,100,8
22,48,0,0,51,30,90,8
31,36,22,23,0,86,89,8
0,93,100,62,2,48,48,8
51,0,41,100,0,98,80,8
39,63,65,28,40,25,47,8
59,0,37,100,4,99,62,8
17,28,28,36,0,100,95,8
36,85,0,0,51,44,97,8
71,100,0,0,39,35,94,8
60,48,19,48,100,17,71,8
25,16,28,12,0,89,91,8
47,76,0,22,78,0,86,8
37,59,0,19,78,29,100,8
43,2,35,46,0,76,90,8
42,35,0,19,60,54,100,8
71,100,39,57,78,0,49,8
48,100,41,37,81,8,93,8
22,100,100,11,0,22,53,8
44,23,37,47,0,100,68,8
24,2,42,85,0,81,87,8
28,63,0,0,47,61,94,8
35,100,54,41,52,0,63,8
0,17,28,47,7,100,95,8
0,43,16,58,37,82,100,8
19,17,39,75,0,94,92,8
100,41,42,64,0,81,74,8
2,65,0,0,20,38,100,8
22,83,74,45,23,15,38,8
0,23,31,50,7,100,98,8
0,86,96,38,100,6,0,9
26,49,78,100,99,0,19,9
27,0,73,100,87,5,0,9
45,0,58,100,94,88,0,9
0,57,80,76,100,1,2,9
43,64,77,82,100,0,4,9
49,19,68,90,100,0,10,9
100,39,76,55,93,55,0,9
53,48,88,93,87,0,14,9
0,3,100,100,91,100,0,9
38,63,82,98,95,0,8,9
42,100,100,0,74,36,0,9
33,0,69,85,100,35,0,9
35,58,91,100,97,0,14,9
82,55,86,100,89,0,2,9
43,15,66,86,100,0,0,9
100,75,85,0,55,84,0,9
29,0,100,100,96,100,0,9
32,93,100,80,100,0,0,9
83,100,80,87,96,0,0,9
78,14,65,92,100,0,20,9
66,0,55,70,87,12,0,9
100,40,67,80,91,7,0,9
100,53,75,92,63,0,0,9
35,45,80,100,95,0,5,9
35,0,100,79,100,81,0,9
61,47,91,97,85,0,1,9
100,52,77,66,93,33,0,9
92,69,77,100,83,0,0,9
19,45,90,100,100,0,31,9
100,69,82,100,89,0,21,9
33,47,85,87,100,0,19,9
84,85,87,99,100,0,0,9
100,32,62,88,90,0,0,9
53,0,64,75,100,27,0,9
76,100,94,0,63,73,0,9
63,39,70,93,85,0,2,9
92,76,82,100,82,0,1,9
28,100,96,58,96,11,23,9
38,58,86,100,84,0,0,9
78,100,96,74,100,0,0,9
55,39,84,86,68,0,0,9
9,44,89,92,100,0,5,9
12,0,83,94,81,62,0,9
100,31,69,71,100,32,0,9
75,70,85,83,100,9,0,9
44,59,87,89,70,0,0,9
48,0,100,65,60,33,0,9
62,61,92,84,100,0,0,9
5,38,89,73,100,0,0,9
29,81,100,58,100,0,0,9
76,65,72,93,100,0,18,9
39,69,73,86,100,0,2,9
77,100,93,7,82,20,0,9
100,48,71,79,84,0,0,9
26,14,63,91,100,0,18,9
0,46,92,100,83,41,0,9
56,68,82,78,100,0,0,9
58,32,87,77,52,0,0,9
28,34,91,95,100,0,12,9
47,43,90,92,92,0,9,9
28,99,100,12,100,84,0,9
84,7,76,100,90,0,0,9
25,50,86,91,100,0,0,9
37,0,62,100,83,41,0,9
72,70,99,92,80,0,0,9
53,37,65,99,97,0,0,9
37,56,91,94,100,0,20,9
65,100,93,0,57,27,0,9
54,100,100,34,90,91,0,9
97,87,95,0,60,91,0,9
52,0,100,80,81,35,0,9
38,71,55,100,76,73,62,9
42,60,100,97,100,0,0,9
100,99,93,0,59,56,0,9
7,57,92,86,100,0,0,9
47,49,96,100,73,0,0,9
75,33,74,75,100,0,0,9
41,0,57,93,88,57,0,9
48,60,84,99,87,0,2,9
17,100,100,0,88,36,0,9
81,70,81,82,100,0,24,9
66,0,56,84,100,70,0,9
60,33,62,94,87,0,2,9
46,0,100,85,100,55,0,9
100,38,76,70,96,44,0,9
57,44,76,93,82,0,20,9
62,54,100,98,81,0,1,9
69,53,70,90,80,0,7,9
60,0,53,75,88,71,0,9
66,95,91,44,100,78,0,9
17,43,94,93,100,0,6,9
48,0,100,66,63,54,0,9
45,0,100,54,63,64,0,9
38,0,72,70,100,2,0,9
55,0,95,84,94,35,0,9
52,56,85,100,88,0,10,9
47,0,100,82,100,41,0,9
53,43,88,100,88,0,0,9
24,47,87,100,99,0,14,9
55,0,65,85,83,62,0,9
83,15,70,100,100,0,0,9
29,30,83,100,97,0,5,9
67,86,83,61,100,0,0,9
73,0,60,100,99,86,0,9
51,0,100,76,78,59,0,9
100,61,91,64,62,2,0,9
58,29,75,79,87,0,8,9
87,71,78,100,99,0,12,9
70,16,94,54,100,70,0,9
64,0,54,86,100,19,3,9
79,18,60,94,100,0,0,9
69,60,82,97,70,0,0,9
39,30,75,100,91,0,9,9
67,38,66,90,73,0,0,9
73,18,66,66,74,0,0,9
100,76,86,0,46,77,0,9
100,41,74,53,95,39,0,9
47,0,66,83,100,26,0,9
71,44,77,100,87,0,0,9
50,41,79,100,91,0,4,9
42,40,90,93,100,0,10,9
56,0,100,77,90,10,0,9
49,41,77,81,82,0,0,9
61,100,96,65,82,0,0,9
13,51,100,90,100,0,0,9
0,47,90,100,81,19,0,9
42,36,87,94,100,0,6,9
21,49,76,91,100,0,13,9
89,97,79,99,100,0,0,9
29,0,79,88,64,43,0,9
55,44,77,100,94,0,13,9
1,0,76,68,100,27,0,9
41,0,100,89,91,86,0,9
100,41,68,78,85,0,0,9
54,23,100,100,87,0,6,9
62,27,59,100,91,0,7,9
40,96,100,37,100,0,0,9
57,100,100,61,78,0,0,9
85,28,54,99,100,0,2,9
24,0,100,91,100,87,0,9
60,31,100,100,77,0,0,9
49,15,100,93,80,0,0,9
67,56,79,90,86,0,11,9
7,21,92,63,100,0,9,9
41,19,100,100,93,0,0,9
49,100,97,69,86,0,0,9
55,20,60,84,98,0,2,9
57,63,72,71,100,0,21,9
70,94,79,96,100,0,0,9
57,17,65,99,100,0,0,9
100,55,82,26,92,75,0,9
80,33,76,94,83,0,0,9
90,36,79,71,100,59,0,9
29,66,100,100,93,0,20,9
54,42,80,96,94,0,8,9
46,79,88,82,87,0,0,9
96,50,66,100,92,0,3,9
69,34,68,90,100,0,0,9
3,14,82,72,100,0,12,9
54,23,65,89,89,0,12,9
66,63,88,78,66,0,12,9
69,48,70,100,85,0,9,9
54,100,100,37,82,12,0,9
52,0,50,83,99,62,0,9
4,8,76,69,100,0,0,9
51,21,61,94,91,0,0,9
19,55,98,99,100,0,20,9
85,33,65,100,84,0,0,9
100,35,57,59,100,18,0,9
50,45,75,94,93,0,1,9
100,66,82,0,65,87,0,9
0,23,100,77,100,3,0,9
24,100,100,25,97,0,0,9
26,90,100,27,100,0,0,9
65,65,98,100,82,0,15,9
37,61,85,84,72,0,0,9
0,52,77,83,100,6,2,9
87,0,63,100,87,28,0,9
30,36,73,93,100,0,19,9
24,84,100,28,100,97,0,9
42,79,64,89,40,67,64,9
61,100,99,62,93,0,0,9
54,81,97,29,100,83,0,9
59,89,60,82,92,0,0,9
98,92,93,15,100,71,0,9
100,61,83,93,83,0,18,9
45,22,74,88,86,0,0,9
100,65,82,12,90,86,0,9
43,31,69,100,98,0,1,9
11,0,100,99,100,75,0,9
67,0,66,90,100,19,0,9
44,49,84,93,98,0,12,9
76,46,69,100,98,0,2,9
32,66,56,97,61,100,65,9
72,54,83,85,70,0,0,9
100,12,66,86,99,49,0,9
61,21,70,81,78,0,2,9
54,0,100,85,67,37,0,9
32,98,100,58,100,0,0,9
85,65,77,100,79,0,0,9
8,44,97,100,100,0,2,9
43,25,59,100,92,0,8,9
0,10,82,81,100,8,0,9
0,9,87,100,79,57,0,9
45,26,60,100,90,0,5,9
94,73,79,100,81,0,0,9
62,64,91,68,100,0,8,9
66,0,60,90,100,92,0,9
23,91,100,49,100,15,0,9
0,49,88,100,94,60,0,9
57,6,100,94,92,0,0,9
79,85,78,74,100,0,0,9
29,33,94,88,100,0,4,9
12,0,61,100,99,3,6,9
7,54,100,4,82,0,0,9
73,100,100,81,100,0,0,9
100,70,93,4,78,76,0,9
0,29,98,100,90,70,0,9
61,49,80,100,95,0,2,9
62,32,62,89,100,0,10,9
36,98,100,45,100,0,0,9
70,90,94,84,100,0,28,9
44,0,100,88,100,42,0,9
0,81,100,8,100,44,0,9
0,79,100,8,100,14,0,9
37,87,93,48,95,100,0,9
100,83,70,96,95,0,1,9
67,42,70,89,79,0,0,9
4,40,76,72,100,0,3,9
62,13,59,100,96,0,0,9
16,0,58,93,100,41,0,9
44,0,95,95,100,57,0,9
53,85,100,81,100,0,0,9
23,0,100,100,91,45,0,9
49,0,99,89,77,12,0,9
51,34,79,100,92,0,0,9
77,74,89,49,99,100,0,9
37,45,83,90,90,0,10,9
89,96,88,90,100,0,0,9
31,47,100,100,83,0,0,9
80,100,88,74,93,0,0,9
61,0,48,78,100,10,0,9
23,0,100,100,77,2,0,9
100,46,74,48,99,40,0,9
44,41,78,90,90,0,7,9
78,100,85,83,83,0,0,9
47,23,66,91,93,0,3,9
93,81,81,100,93,0,0,9
0,80,100,3,100,47,0,9
40,75,94,89,81,0,0,9
46,0,64,97,100,6,8,9
48,74,97,80,100,0,22,9
51,0,62,100,98,92,0,9
35,95,100,60,100,26,0,9
50,100,90,0,97,86,0,9
80,15,85,100,76,0,0,9
47,0,100,73,79,16,0,9
77,8,67,69,100,86,0,9
60,0,79,81,90,30,0,9
82,6,60,87,100,0,0,9
28,3,98,77,100,0,8,9
34,75,95,79,100,0,0,9
43,45,100,100,95,0,0,9
43,0,99,100,84,38,0,9
76,13,75,100,98,0,0,9
83,35,85,100,72,0,0,9
60,99,99,79,100,0,0,9
86,32,70,100,98,0,1,9
21,15,100,100,73,0,0,9
32,63,81,86,100,0,5,9
75,64,96,81,64,0,0,9
14,42,96,0,100,18,0,9
60,47,67,95,99,0,2,9
60,51,77,100,90,0,16,9
66,51,88,96,100,0,12,9
0,77,95,60,97,19,0,9
85,46,71,100,91,0,0,9
68,33,67,100,94,0,0,9
95,87,85,100,85,0,0,9
94,88,71,100,100,0,0,9
62,2,58,88,94,0,0,9
54,0,59,81,100,21,0,9
68,100,93,34,79,75,0,9
26,0,68,97,86,69,0,9
35,100,100,75,92,0,9,9
63,42,69,97,70,0,1,9
1,39,95,78,100,0,5,9
49,0,93,94,78,23,0,9
88,46,69,100,97,0,6,9
57,38,72,100,100,0,0,9
72,16,95,96,100,0,3,9
44,80,70,86,38,83,59,9
62,100,100,47,98,0,0,9
79,14,70,92,100,0,9,9
88,27,100,62,100,40,0,9
17,22,86,100,95,0,0,9
3,4,68,100,80,0,7,9
74,6,52,64,100,15,0,9
74,100,97,0,56,68,0,9
31,31,76,97,100,0,23,9
79,26,67,100,95,0,12,9
10,15,80,78,100,0,0,9
61,54,85,100,87,0,2,9
100,29,64,95,95,0,0,9
54,0,52,85,100,5,0,9
80,75,84,38,100,88,0,9
82,100,92,7,88,18,0,9
88,14,58,76,100,23,0,9
46,25,75,86,96,0,19,9
55,93,76,97,93,0,0,9
36,45,84,92,100,0,19,9
57,65,91,83,59,0,0,9
45,28,66,100,100,0,11,9
73,61,95,100,84,0,1,9
30,0,100,79,80,100,0,9
74,22,68,100,88,0,8,9
44,89,95,27,100,97,0,9
38,0,71,100,73,27,0,9
62,23,53,95,100,0,0,9
98,71,73,100,91,0,13,9
76,19,83,100,73,0,0,9
56,31,73,98,94,0,0,9
84,79,83,56,100,1,0,9
84,100,100,73,93,0,0,9
59,51,81,98,92,0,4,9
100,64,76,93,85,0,15,9
91,56,81,100,84,0,20,9
55,0,69,74,100,13,0,9
77,28,62,100,84,0,4,9
100,66,85,0,55,71,0,9
72,34,71,98,91,0,0,9
57,57,84,96,86,0,6,9
81,73,72,91,100,0,1,9
60,100,84,66,86,0,0,9
100,95,98,0,33,68,0,9
38,17,77,100,92,0,4,9
0,27,82,67,100,3,10,9
51,0,100,72,100,85,0,9
47,5,64,75,100,0,2,9
40,74,52,100,73,74,63,9
99,38,73,80,100,6,0,9
49,0,68,100,94,51,0,9
58,27,65,100,86,0,0,9
79,79,77,88,100,0,3,9
53,0,67,100,99,8,2,9
54,13,100,96,90,0,0,9
40,0,65,100,94,79,0,9
73,3,91,82,79,0,0,9
41,0,100,98,92,19,0,9
57,0,50,79,86,84,0,9
18,0,100,78,78,100,0,9
61,100,100,24,80,3,0,9
44,53,86,86,90,0,19,9
100,81,67,93,95,0,23,9
83,33,57,100,100,0,0,9
56,64,96,93,79,0,11,9
31,0,64,100,100,18,1,9
4,0,85,100,76,64,0,9
64,24,57,94,100,0,2,9
23,59,83,76,77,0,0,9
50,21,87,100,69,0,0,9
26,59,100,88,100,0,14,9
54,55,97,97,100,0,2,9
45,100,100,0,69,59,0,9
8,50,100,100,99,0,3,9
53,77,86,88,73,0,0,9
71,48,96,85,62,0,0,9
50,100,70,91,89,0,0,9
60,7,65,53,100,32,0,9
49,85,100,88,100,0,0,9
35,60,85,89,70,0,0,9
25,22,85,91,100,0,3,9
29,0,56,92,100,45,0,9
24,28,91,94,100,0,0,9
77,76,81,18,100,50,0,9
76,27,61,86,95,0,0,9
57,91,94,23,100,85,0,9
40,100,100,48,95,0,0,9
19,42,100,89,100,0,3,9
40,95,100,88,100,0,0,9
31,0,100,100,97,44,0,9
56,0,57,85,95,24,7,9
81,100,92,71,93,0,0,9
90,0,59,91,100,25,0,9
52,78,100,32,99,94,0,9
60,18,88,89,66,0,0,9
93,41,61,100,90,0,4,9
60,57,97,81,64,0,0,9
54,40,88,94,61,0,9,9
87,94,74,100,98,0,0,9
34,0,100,98,100,59,0,9
82,29,74,74,63,0,0,9
90,60,82,100,94,0,0,9
24,100,100,30,95,0,0,9
23,41,76,100,93,0,0,9
50,56,82,93,90,0,7,9
45,66,92,100,92,0,0,9
39,76,58,97,59,100,63,9
67,5,61,100,92,0,0,9
64,30,73,77,72,0,5,9
30,32,88,91,100,0,9,9
95,93,74,100,99,0,4,9
5,2,94,90,100,0,24,9
22,100,100,18,85,1,0,9
48,32,86,88,100,0,4,9
27,99,100,47,100,0,0,9
36,39,99,100,70,0,0,9
100,45,65,100,92,0,0,9
30,45,88,97,100,0,16,9
47,0,100,78,81,100,0,9
16,96,100,0,65,94,0,9
49,97,95,73,100,0,18,9
58,100,95,63,77,0,0,9
58,32,64,100,88,0,0,9
78,28,67,93,100,0,0,9
45,78,100,100,93,0,0,9
100,56,84,48,91,22,0,9
41,0,71,84,57,7,0,9
100,87,86,30,90,0,0,9
31,31,80,98,100,0,13,9
47,96,100,17,90,100,0,9
35,65,94,100,95,0,0,9
62,99,92,99,100,0,0,9
35,96,93,67,100,0,0,9
75,31,74,100,86,0,5,9
82,4,74,91,100,24,0,9
100,31,64,83,85,0,0,9
52,74,100,97,100,0,14,9
55,33,69,78,83,0,9,9
37,0,100,97,92,45,0,9
55,45,81,100,90,0,10,9
99,80,80,100,91,54,0,9
89,98,87,68,100,0,0,9
48,59,85,90,80,0,12,9
63,21,67,91,100,0,6,9
77,0,56,100,91,2,0,9
46,34,82,87,82,0,0,9
60,53,94,82,66,0,0,9
34,67,50,100,84,85,65,9
57,40,75,98,97,0,12,9
100,48,73,55,96,13,0,9
58,100,100,20,99,10,0,9
28,100,100,1,80,11,0,9
80,22,100,86,100,0,24,9
97,60,80,100,83,0,0,9
64,61,99,100,83,0,0,9
95,7,57,82,100,11,0,9
25,61,89,89,100,0,23,9
37,45,79,100,89,0,0,9
99,100,94,0,96,54,0,9
59,100,97,28,92,88,0,9
3,100,100,0,84,77,0,9
26,70,81,88,100,0,4,9
44,43,84,95,92,0,3,9
100,44,68,68,80,0,0,9
40,43,92,91,100,0,1,9
48,0,100,82,89,100,0,9
47,0,68,100,98,8,2,9
98,35,65,75,100,6,0,9
74,56,85,99,89,0,4,9
24,0,100,84,100,68,0,9
38,0,100,90,89,97,0,9
87,21,67,66,100,51,0,9
100,9,66,88,96,42,0,9
43,31,69,100,86,0,7,9
90,87,75,100,95,0,0,9
62,81,86,100,90,0,16,9
46,38,74,92,100,0,19,9
78,100,100,70,86,0,6,9
35,100,100,50,99,0,0,9
51,85,100,66,100,0,23,9
36,30,85,80,100,0,8,9
58,75,96,67,100,0,22,9
62,44,79,79,72,0,0,9
58,29,100,87,91,0,9,9
63,83,84,90,77,0,2,9
48,0,58,100,84,19,0,9
73,84,84,98,100,0,6,9
44,71,87,44,94,36,0,9
99,100,80,0,74,36,0,9
33,63,98,100,98,0,10,9
64,55,92,86,76,0,0,9
61,53,78,98,94,0,14,9
15,85,89,77,100,0,29,9
39,67,90,81,100,0,0,9
100,27,63,79,91,10,0,9
79,90,78,97,100,0,16,9
20,49,97,95,100,0,10,9
100,59,80,41,94,24,0,9
67,16,100,100,79,0,0,9
55,18,67,93,87,0,0,9
37,100,100,0,85,58,0,9
76,13,65,76,84,0,0,9
46,18,100,91,75,0,0,9
52,100,100,23,47,51,0,9
0,45,86,86,100,29,3,9
65,61,100,81,60,0,0,9
34,0,100,89,98,100,0,9
87,7,59,73,100,80,0,9
74,100,100,66,100,0,0,9
9,72,100,55,100,0,0,9
2,8,80,71,100,0,0,9
81,8,55,69,100,58,0,9
66,93,83,90,100,0,9,9
59,95,90,100,88,0,0,9
38,32,70,96,97,0,0,9
52,38,83,99,92,0,0,9
69,20,86,93,70,0,0,9
74,65,75,25,100,0,0,9
62,0,59,78,100,69,0,9
47,55,84,96,86,0,3,9
72,91,100,95,100,0,1,9
38,81,85,100,100,0,0,9
100,85,70,94,92,0,2,9
23,70,95,91,100,0,2,9
66,100,96,0,62,27,0,9
30,4,100,80,100,0,8,9
100,44,72,66,85,53,0,9
16,21,100,88,100,0,13,9
0,10,69,73,100,23,0,9
0,22,89,90,62,32,0,9
60,53,81,100,92,0,13,9
37,9,74,78,100,0,0,9
13,56,95,92,100,0,4,9
1,0,100,90,100,55,0,9
44,24,67,100,89,0,11,9
61,70,92,89,74,0,0,9
52,31,100,100,86,0,0,9
10,48,81,97,100,0,18,9
76,0,64,98,96,82,0,9
37,63,95,100,86,0,1,9
38,13,100,84,100,0,5,9
63,46,82,100,88,0,0,9
34,0,78,83,90,5,0,9
40,51,96,71,91,0,0,9
47,62,78,91,100,29,12,9
100,86,90,2,86,27,0,9
98,73,78,100,84,0,0,9
52,38,54,100,87,0,2,9
52,17,100,79,75,0,12,9
40,100,100,42,89,0,0,9
89,71,81,100,78,0,0,9
69,16,76,100,91,0,0,9
40,61,90,85,88,0,0,9
62,47,79,94,91,0,3,9
6,100,100,0,82,12,0,9
45,85,60,88,43,88,65,9
70,38,75,86,83,0,11,9
34,69,90,81,74,0,0,9
100,45,70,63,81,0,0,9
55,85,100,67,100,0,0,9
31,63,52,100,82,79,64,9
89,52,80,6,72,89,0,9
47,18,100,90,83,0,0,9
46,46,99,100,85,0,0,9
75,43,66,100,87,0,21,9
27,49,87,90,100,0,4,9
4,29,85,100,100,0,29,9
72,0,50,100,94,4,0,9
72,27,65,81,80,0,14,9
31,29,86,81,100,0,0,9
38,71,61,100,63,73,53,9
49,74,87,91,100,0,32,9
39,25,80,100,91,0,0,9
55,0,45,76,100,84,0,9
48,100,88,0,76,53,0,9
55,0,97,100,96,38,0,9
16,0,99,96,100,73,0,9
55,100,91,75,82,0,0,9
51,96,100,60,100,0,3,9
97,36,72,95,100,0,0,9
76,100,99,0,53,40,0,9
89,80,84,62,100,75,0,9
32,0,100,100,96,21,0,9
75,43,78,92,88,0,7,9
95,69,86,0,74,94,0,9
35,69,62,100,69,64,26,9
63,0,48,87,100,0,2,9
27,45,96,91,100,0,5,9
76,2,72,82,100,3,0,9
42,69,92,92,83,0,1,9
75,54,86,69,60,0,4,9
31,0,100,85,100,54,0,9
79,75,89,88,100,0,0,9
44,43,94,100,98,0,5,9
26,0,64,100,89,78,0,9
25,0,66,76,100,7,0,9
58,10,76,77,54,0,0,9
51,24,100,100,90,0,0,9
75,100,93,35,97,65,0,9
39,28,66,100,91,0,0,9
25,100,100,23,100,33,0,9
48,27,63,100,87,0,0,9
79,0,60,96,100,83,0,9
82,100,82,92,91,0,0,9
100,42,57,86,90,0,0,9
88,78,80,94,100,0,0,9
77,20,56,94,95,0,0,9
46,17,75,100,94,0,0,9
80,19,79,100,98,0,0,9
86,75,79,18,100,49,0,9
26,38,88,93,91,0,0,9
34,0,100,100,77,3,0,9
52,30,100,100,86,0,4,9
36,84,100,72,100,0,18,9
46,0,46,81,100,6,3,9
36,20,100,100,78,0,0,9
100,61,80,100,87,0,22,9
52,100,93,82,96,0,4,9
33,66,61,100,57,58,60,9
49,60,93,75,100,0,0,9
42,13,57,100,91,0,9,9
56,33,66,100,100,0,2,9
61,0,55,100,99,98,0,9
31,43,75,89,100,0,3,9
26,99,100,21,100,49,0,9
8,95,96,16,100,58,0,9
54,52,95,95,92,0,2,9
35,100,100,46,86,0,0,9
44,40,98,100,79,0,0,9
