@relation penbased

@attribute At2 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
65,53,66,71,29,0,8
94,100,18,16,0,36,8
73,25,45,45,9,18,8
87,13,0,28,35,94,8
90,9,0,0,33,100,8
100,100,21,63,0,87,8
81,64,38,35,0,51,8
93,25,100,1,49,93,8
93,0,0,6,30,100,8
75,43,37,47,0,40,8
27,8,91,48,56,51,8
69,59,36,11,0,87,8
87,26,31,0,0,44,8
71,57,39,15,0,25,8
81,100,0,0,2,87,8
83,52,38,59,0,64,8
20,6,81,58,56,50,8
92,30,0,0,28,100,8
94,29,100,0,63,74,8
93,100,17,25,0,54,8
100,98,0,74,0,100,8
83,15,21,0,0,47,8
88,43,0,29,32,100,8
60,75,35,83,0,31,8
94,85,0,0,17,100,8
93,0,0,11,36,100,8
89,45,34,38,0,34,8
100,38,24,0,0,47,8
96,86,0,12,18,98,8
78,61,21,0,0,79,8
61,0,13,33,48,100,8
100,52,0,0,9,100,8
100,60,0,6,19,100,8
97,0,4,30,46,84,8
89,15,0,0,26,100,8
63,41,1,62,39,69,8
98,84,29,70,0,100,8
95,81,0,1,2,100,8
100,45,95,5,41,78,8
71,34,0,21,36,80,8
85,88,41,67,0,47,8
80,61,34,37,0,52,8
69,77,55,40,15,38,8
77,65,36,59,0,43,8
100,45,0,0,27,100,8
82,57,37,62,0,32,8
98,100,0,43,9,84,8
100,27,11,1,0,79,8
63,61,40,82,0,38,8
57,95,57,53,19,60,8
64,54,36,45,0,41,8
100,64,0,12,20,100,8
73,70,0,38,38,94,8
96,21,0,21,33,100,8
73,0,0,19,35,100,8
100,79,11,14,0,100,8
100,54,4,0,0,78,8
77,31,36,17,0,39,8
70,78,41,100,0,40,8
74,35,0,47,37,56,8
99,12,84,6,48,99,8
90,45,100,33,46,89,8
100,100,29,56,0,50,8
50,46,85,42,42,0,8
78,57,37,46,0,82,8
69,52,4,41,41,60,8
84,64,34,67,0,58,8
79,0,0,30,34,100,8
94,96,27,52,0,45,8
75,68,32,49,0,39,8
52,65,39,100,0,62,8
88,82,27,56,0,52,8
85,100,34,98,0,29,8
96,45,0,18,32,97,8
49,81,54,41,13,66,8
67,51,0,54,37,61,8
100,61,0,0,20,100,8
86,96,0,25,20,100,8
100,74,20,19,0,51,8
84,63,0,0,6,99,8
95,64,33,50,0,47,8
81,79,34,67,0,47,8
62,83,39,57,1,51,8
100,100,22,30,0,80,8
94,34,0,0,27,100,8
100,100,3,34,0,74,8
100,54,8,6,0,60,8
89,58,25,6,0,53,8
79,16,33,16,0,46,8
87,0,74,45,67,100,8
100,27,0,0,28,100,8
89,53,0,52,33,82,8
100,48,0,0,19,100,8
79,51,0,22,26,73,8
100,100,30,78,0,66,8
100,62,0,0,2,100,8
82,7,5,33,42,72,8
81,63,36,60,0,33,8
61,72,34,87,0,23,8
74,51,36,46,0,35,8
88,81,29,25,0,42,8
66,29,61,34,23,11,8
63,42,62,62,22,0,8
93,85,27,61,0,100,8
76,90,37,100,0,13,8
88,48,36,79,0,50,8
86,12,0,11,35,100,8
82,0,70,19,45,100,8
92,94,37,70,0,42,8
72,56,37,100,0,57,8
59,44,42,80,0,33,8
90,79,33,49,0,41,8
56,58,38,100,0,46,8
77,0,6,36,43,96,8
86,0,0,27,32,100,8
100,59,0,0,10,100,8
63,48,42,76,0,27,8
78,68,30,50,0,45,8
82,77,36,66,0,70,8
77,86,47,59,16,73,8
100,91,23,46,0,35,8
98,100,26,49,0,46,8
73,49,36,76,0,53,8
67,38,0,8,30,100,8
91,74,31,49,0,46,8
100,73,27,42,0,53,8
94,68,30,34,0,47,8
83,58,28,12,0,65,8
100,100,10,17,0,68,8
100,45,33,29,0,38,8
73,78,28,68,0,56,8
67,72,42,32,5,45,8
74,41,0,3,27,100,8
49,8,68,35,27,6,8
97,66,100,24,57,87,8
89,98,23,80,0,100,8
97,35,27,39,0,87,8
100,94,3,0,0,90,8
84,68,0,41,24,100,8
76,11,0,50,35,73,8
71,0,0,1,42,100,8
92,68,0,15,25,100,8
70,0,10,48,42,84,8
84,0,0,6,33,100,8
63,1,0,25,36,100,8
66,49,53,97,15,38,8
88,91,0,0,1,57,8
91,46,0,0,24,100,8
68,82,47,66,0,46,8
100,47,97,26,50,81,8
75,80,39,73,0,47,8
100,26,86,64,46,91,8
85,56,0,0,21,100,8
79,16,0,0,34,100,8
63,20,14,56,50,50,8
86,44,0,0,30,100,8
51,28,42,77,0,5,8
93,95,1,0,0,100,8
75,21,0,29,36,100,8
85,94,0,0,24,100,8
83,30,0,0,27,100,8
85,60,30,26,0,47,8
97,100,35,63,0,39,8
57,43,55,100,15,28,8
100,100,29,42,0,42,8
82,52,0,0,12,100,8
82,34,0,0,33,100,8
98,28,0,0,42,100,8
82,44,32,23,0,42,8
44,97,59,66,19,61,8
93,70,0,5,9,100,8
80,73,45,100,10,8,8
100,0,0,11,30,100,8
97,0,0,30,36,100,8
78,8,27,58,49,55,8
67,9,9,57,41,57,8
82,19,27,15,0,48,8
79,79,27,21,0,87,8
88,27,0,15,33,100,8
70,0,5,45,42,86,8
50,7,31,46,68,41,8
64,69,27,52,0,48,8
100,42,6,0,0,58,8
100,62,0,2,15,100,8
97,0,0,23,38,100,8
70,67,44,30,1,22,8
55,60,0,5,28,65,8
83,22,0,0,30,100,8
71,53,37,13,0,34,8
76,11,0,47,34,100,8
97,95,0,29,15,100,8
79,23,0,41,33,82,8
96,58,20,17,0,27,8
91,15,0,36,34,100,8
50,44,0,20,37,65,8
72,23,36,52,0,44,8
100,99,4,0,0,100,8
69,63,28,24,0,41,8
87,0,72,18,44,100,8
70,0,0,18,36,100,8
64,75,40,57,0,46,8
69,0,0,46,40,82,8
41,28,56,92,16,22,8
83,78,0,0,11,92,8
68,0,2,36,41,98,8
83,0,0,11,37,100,8
95,45,0,30,25,100,8
73,50,43,69,6,26,8
100,74,0,0,14,81,8
38,22,25,66,57,50,8
82,86,32,63,0,46,8
83,82,17,0,0,100,8
100,55,0,0,6,100,8
100,79,97,37,62,36,8
99,0,0,23,34,100,8
78,51,35,46,0,50,8
66,59,38,70,0,29,8
100,75,25,30,0,43,8
100,15,96,14,51,90,8
99,18,0,0,30,100,8
91,75,0,14,11,100,8
21,15,81,45,44,29,8
68,4,9,42,48,68,8
76,64,38,73,0,83,8
93,40,0,0,16,100,8
88,63,33,100,0,49,8
100,0,0,44,40,77,8
70,0,0,30,39,100,8
97,81,3,0,0,100,8
60,0,3,40,44,91,8
92,79,0,15,10,82,8
99,100,24,67,0,38,8
84,0,0,19,38,100,8
78,67,36,100,0,40,8
60,74,50,21,6,23,8
86,55,0,0,21,100,8
68,0,0,7,36,93,8
81,91,0,19,17,100,8
70,0,30,48,66,46,8
82,13,0,0,32,89,8
100,44,0,0,18,100,8
85,0,0,22,34,100,8
78,0,0,39,37,100,8
46,0,9,38,45,54,8
58,0,9,23,50,71,8
63,76,39,42,0,53,8
56,35,53,95,21,57,8
100,39,0,5,33,85,8
72,69,32,57,0,36,8
84,100,35,88,0,42,8
75,100,27,91,0,66,8
100,72,0,49,23,100,8
92,53,30,28,0,34,8
91,77,36,62,0,42,8
91,100,0,22,23,96,8
100,0,0,28,40,100,8
66,76,34,90,0,32,8
71,40,48,57,12,11,8
83,79,37,78,0,44,8
72,48,35,79,0,40,8
98,74,0,0,10,100,8
83,49,37,63,0,52,8
66,88,32,34,0,61,8
94,68,0,0,0,62,8
80,73,44,100,10,0,8
92,18,0,0,32,100,8
84,64,40,30,0,36,8
87,84,0,0,7,100,8
90,40,0,18,27,100,8
85,77,42,85,0,33,8
70,23,41,48,0,43,8
90,79,0,12,26,100,8
63,20,9,58,42,56,8
61,0,6,30,40,100,8
98,19,0,0,25,100,8
58,41,59,72,20,0,8
100,50,0,0,17,100,8
89,43,34,30,0,41,8
95,0,0,28,33,96,8
84,0,0,37,40,70,8
54,34,65,60,27,0,8
91,0,0,36,33,100,8
73,55,37,80,0,27,8
89,83,32,40,0,63,8
100,6,92,11,52,100,8
86,80,14,14,0,100,8
86,98,37,81,0,92,8
84,81,0,0,13,94,8
87,69,28,35,0,44,8
94,59,0,0,1,87,8
69,44,38,72,0,57,8
97,0,0,5,35,100,8
74,0,17,46,49,83,8
89,35,26,10,0,47,8
73,73,34,78,0,35,8
63,24,43,56,4,26,8
96,33,0,0,31,100,8
70,42,39,30,0,41,8
88,74,27,55,0,32,8
100,41,0,0,21,100,8
96,100,36,68,0,46,8
31,11,81,65,52,38,8
100,31,96,0,45,100,8
61,37,42,55,2,31,8
100,100,0,0,7,100,8
77,100,16,0,0,97,8
100,100,0,15,5,97,8
100,93,6,0,0,100,8
93,78,34,64,0,56,8
95,10,68,0,18,100,8
79,0,0,19,35,100,8
100,100,0,20,8,79,8
90,57,30,20,0,59,8
67,0,0,23,36,100,8
79,41,38,47,0,38,8
61,0,7,42,41,79,8
89,82,0,0,8,45,8
72,64,33,98,0,26,8
78,65,37,73,0,43,8
100,100,31,58,0,45,8
79,0,0,31,37,100,8
87,16,0,46,32,76,8
91,61,0,0,17,100,8
74,36,39,62,2,24,8
67,9,24,53,58,59,8
83,13,0,0,33,100,8
68,5,0,14,35,89,8
95,70,29,32,0,36,8
63,0,4,41,41,77,8
96,82,100,17,54,81,8
98,44,35,43,0,22,8
83,47,0,0,34,100,8
78,0,6,47,39,90,8
75,0,0,34,37,95,8
75,0,0,14,36,100,8
90,57,32,84,0,44,8
75,38,44,69,8,45,8
86,81,0,24,22,100,8
93,23,0,0,29,100,8
79,71,0,43,32,93,8
26,31,100,45,63,78,8
68,61,34,79,0,50,8
100,52,0,0,13,100,8
82,17,0,0,34,90,8
84,84,0,0,13,93,8
100,100,23,19,0,39,8
86,82,33,46,0,66,8
68,50,39,52,0,40,8
62,40,44,92,12,41,8
93,40,0,0,24,100,8
73,36,55,100,71,91,9
82,99,87,92,68,38,9
44,3,84,0,52,100,9
100,100,87,89,62,38,9
93,75,61,94,95,56,9
60,37,99,62,78,67,9
64,0,85,29,61,94,9
99,89,91,99,51,52,9
69,37,97,57,69,66,9
52,4,70,63,53,62,9
61,0,81,43,68,87,9
63,0,59,73,76,85,9
98,17,100,18,74,58,9
100,32,81,100,77,82,9
83,52,100,94,82,91,9
75,56,100,100,79,58,9
59,17,93,7,71,45,9
73,27,88,0,59,72,9
100,100,96,90,65,56,9
68,0,83,27,62,91,9
81,50,67,100,78,69,9
100,68,77,83,49,65,9
94,30,77,100,81,75,9
100,84,68,100,90,56,9
87,34,100,82,96,87,9
81,30,82,80,100,73,9
100,42,95,65,61,62,9
47,30,94,0,69,83,9
88,99,94,100,62,56,9
95,100,96,88,70,57,9
71,84,71,98,71,48,9
84,67,81,100,57,44,9
83,60,100,97,79,68,9
67,68,70,100,70,56,9
82,97,74,92,84,62,9
74,36,100,78,88,78,9
83,35,100,73,78,48,9
73,35,55,100,77,87,9
88,80,66,91,78,62,9
85,77,64,84,78,94,9
65,35,48,87,74,75,9
83,87,83,93,52,40,9
86,0,100,60,78,67,9
74,23,59,81,67,79,9
77,30,62,99,78,74,9
60,32,93,0,69,78,9
97,89,87,100,95,60,9
66,70,100,100,70,59,9
83,0,91,44,74,82,9
84,25,100,29,79,89,9
93,64,71,87,94,64,9
89,55,100,93,85,35,9
93,88,79,100,74,53,9
92,100,89,90,65,50,9
70,39,100,89,97,93,9
95,100,80,95,64,50,9
74,47,76,100,74,54,9
99,84,91,84,68,57,9
77,25,98,74,100,84,9
100,100,84,96,62,47,9
85,57,99,64,62,43,9
90,91,65,99,84,62,9
64,51,71,100,67,53,9
77,32,87,68,63,81,9
99,63,100,100,67,53,9
68,59,67,100,71,56,9
78,63,68,95,94,79,9
68,84,66,100,52,39,9
67,0,84,48,74,65,9
80,77,67,93,71,66,9
95,86,84,100,66,55,9
62,51,100,98,82,88,9
48,26,86,0,56,81,9
80,36,92,84,69,53,9
69,55,81,100,62,48,9
100,92,97,100,65,68,9
72,0,81,18,61,69,9
98,10,96,67,67,50,9
80,87,88,100,59,46,9
87,68,85,91,59,53,9
73,68,100,100,78,43,9
74,25,100,82,89,84,9
99,26,100,80,100,57,9
100,97,79,100,78,56,9
89,59,71,84,87,30,9
92,57,85,100,69,46,9
87,0,87,44,69,100,9
91,83,87,94,51,50,9
67,17,64,92,72,92,9
51,27,94,0,69,75,9
92,47,86,99,69,54,9
76,51,100,91,81,52,9
62,30,82,0,54,73,9
88,95,80,100,60,51,9
67,61,100,42,50,68,9
69,62,70,100,66,57,9
88,58,100,87,67,93,9
100,49,80,76,52,65,9
99,71,98,99,58,49,9
94,40,100,80,96,29,9
89,75,80,100,48,29,9
88,86,85,100,91,58,9
100,91,96,93,60,43,9
100,60,78,77,72,89,9
95,44,86,97,75,56,9
61,54,66,100,62,49,9
74,25,100,76,96,68,9
77,15,94,38,74,80,9
55,75,100,96,69,51,9
100,100,84,99,47,44,9
88,64,66,99,68,63,9
81,62,65,99,52,52,9
79,86,61,100,78,60,9
64,19,69,74,80,67,9
98,46,100,81,65,42,9
76,48,85,100,71,51,9
73,93,100,100,68,50,9
0,90,61,100,89,25,9
45,69,100,100,81,69,9
86,95,99,100,60,44,9
81,74,100,87,65,63,9
99,75,81,100,95,73,9
92,51,73,87,85,36,9
89,72,85,100,57,41,9
73,97,90,100,64,43,9
88,89,88,100,66,79,9
100,53,80,70,45,63,9
81,33,65,85,85,64,9
100,100,92,92,62,49,9
100,100,94,89,66,47,9
93,21,100,46,70,77,9
98,96,77,86,83,62,9
61,0,90,13,67,100,9
78,10,94,23,74,86,9
100,93,92,89,64,41,9
89,0,74,53,66,74,9
53,39,99,0,71,67,9
70,53,100,93,85,48,9
100,0,100,20,83,60,9
100,42,91,75,65,63,9
98,57,100,85,65,56,9
95,30,100,23,81,78,9
87,62,64,100,79,84,9
70,40,51,90,81,100,9
79,20,96,74,76,87,9
78,0,93,35,77,82,9
58,0,67,86,63,47,9
78,19,98,77,100,80,9
99,75,86,100,58,57,9
86,95,73,93,78,62,9
77,45,57,85,80,93,9
99,15,100,42,83,55,9
81,11,97,29,74,84,9
91,25,81,82,85,57,9
100,87,86,100,52,49,9
81,38,100,88,73,67,9
84,56,100,99,83,88,9
65,54,100,100,80,61,9
96,99,100,81,66,34,9
73,39,72,91,85,88,9
100,63,73,86,41,52,9
67,0,66,88,79,62,9
97,27,100,0,80,75,9
100,75,80,71,79,81,9
64,48,61,100,70,55,9
86,12,100,80,79,88,9
93,41,100,3,65,92,9
0,100,64,89,96,22,9
71,72,100,100,71,52,9
98,36,100,0,79,76,9
55,9,89,0,63,82,9
87,90,82,90,92,43,9
100,99,93,100,82,50,9
65,39,64,75,83,84,9
96,35,98,98,100,59,9
75,93,100,98,63,46,9
100,62,96,16,78,85,9
70,60,66,100,68,47,9
86,42,57,100,75,88,9
83,77,64,100,74,48,9
83,41,80,94,64,56,9
93,100,84,91,75,53,9
100,97,86,98,77,70,9
89,84,96,85,70,33,9
93,92,80,100,52,43,9
94,13,100,16,80,23,9
78,0,76,70,79,75,9
77,0,84,38,66,87,9
93,75,100,8,75,83,9
100,45,82,61,57,73,9
100,43,82,72,50,58,9
91,47,100,95,75,52,9
85,28,76,77,73,21,9
77,47,58,100,81,87,9
96,53,100,19,77,87,9
80,55,85,99,62,56,9
78,0,65,53,57,80,9
94,88,66,100,92,60,9
87,66,68,97,99,72,9
63,45,100,90,90,81,9
76,50,100,70,66,60,9
87,69,100,58,69,71,9
82,77,73,100,80,56,9
84,34,100,67,65,59,9
100,98,90,100,74,42,9
76,23,66,90,74,72,9
55,49,67,93,75,60,9
68,14,100,77,98,61,9
91,99,70,96,83,69,9
65,54,100,0,75,69,9
77,60,100,84,74,41,9
78,92,89,100,67,81,9
85,0,100,62,99,90,9
76,59,86,100,83,42,9
100,86,86,91,69,55,9
63,98,90,100,66,51,9
60,57,100,10,68,80,9
100,94,94,100,58,53,9
86,79,87,89,79,58,9
98,61,74,100,81,67,9
54,0,82,12,60,95,9
97,40,100,0,84,57,9
85,8,91,82,100,36,9
60,16,66,91,82,82,9
74,31,97,28,72,89,9
92,45,100,37,90,68,9
65,0,69,71,60,67,9
0,92,56,97,88,57,9
100,84,60,82,36,52,9
72,50,100,54,75,30,9
82,73,63,85,54,44,9
100,87,81,98,52,58,9
66,74,62,89,56,50,9
94,91,69,100,86,65,9
88,98,67,100,91,75,9
99,53,100,77,68,59,9
73,41,100,90,88,80,9
100,97,76,97,51,55,9
85,34,100,78,88,81,9
73,100,87,92,55,43,9
70,59,75,92,86,32,9
93,47,74,100,72,67,9
77,44,100,79,82,80,9
69,0,67,80,68,45,9
3,87,43,100,71,54,9
70,40,70,100,72,70,9
69,83,77,91,52,51,9
74,34,100,15,69,82,9
97,57,100,90,64,55,9
85,74,74,97,86,61,9
77,71,70,81,73,53,9
89,100,83,85,69,45,9
80,55,65,92,64,50,9
72,54,100,100,82,40,9
94,94,67,95,52,50,9
78,22,100,54,90,61,9
100,94,97,97,61,57,9
100,66,73,82,60,56,9
69,60,100,100,75,64,9
88,42,70,96,71,64,9
71,66,100,91,74,44,9
0,89,57,100,83,37,9
100,82,82,100,65,50,9
55,1,75,25,43,49,9
98,83,95,95,61,48,9
65,51,76,94,68,48,9
88,86,66,100,69,61,9
92,3,91,68,75,67,9
66,72,56,99,86,72,9
80,1,90,0,62,97,9
71,65,77,100,55,43,9
77,46,88,90,72,62,9
80,64,94,90,58,57,9
69,0,74,91,78,60,9
86,36,84,90,79,68,9
78,65,100,89,65,69,9
78,55,100,34,69,93,9
100,95,83,97,54,49,9
91,77,79,100,51,43,9
88,100,81,98,65,59,9
63,0,73,55,65,60,9
81,92,77,100,46,46,9
59,7,94,0,64,78,9
87,97,100,100,75,91,9
96,19,100,30,76,70,9
91,93,88,93,65,49,9
80,78,100,99,74,42,9
63,3,62,99,68,53,9
100,64,93,82,70,61,9
45,9,82,0,48,98,9
76,58,98,77,61,80,9
72,58,65,81,64,39,9
86,27,100,45,81,84,9
0,100,72,73,100,19,9
91,83,69,97,94,37,9
48,13,92,0,65,86,9
100,100,90,81,74,44,9
100,77,95,91,60,60,9
91,48,100,81,73,64,9
63,46,100,95,84,78,9
93,13,88,76,100,72,9
69,60,67,91,59,54,9
76,0,96,20,71,82,9
54,25,100,65,90,48,9
96,85,88,78,53,35,9
54,40,100,93,90,70,9
57,11,68,78,69,69,9
55,0,65,75,80,76,9
0,91,51,100,78,47,9
100,89,82,89,54,69,9
69,16,63,100,80,50,9
64,0,63,79,65,48,9
100,86,95,87,64,60,9
0,100,60,88,88,37,9
100,96,97,100,61,57,9
79,61,100,84,65,75,9
87,83,75,100,70,57,9
79,25,50,83,68,83,9
94,28,100,53,73,75,9
80,92,80,96,76,62,9
71,28,76,100,86,69,9
95,69,85,84,51,59,9
80,26,79,81,100,59,9
87,81,88,91,57,79,9
74,68,78,100,72,38,9
69,52,100,98,86,79,9
76,23,60,90,71,87,9
61,41,69,100,83,54,9
88,67,66,86,66,59,9
70,45,100,100,88,53,9
83,70,65,89,68,51,9
97,87,88,94,80,26,9
93,63,100,100,63,35,9
72,88,100,100,73,37,9
100,91,80,90,55,60,9
74,87,82,100,54,40,9
91,48,57,93,81,74,9
98,90,82,100,38,41,9
93,89,83,99,72,56,9
89,57,99,96,81,86,9
70,98,69,100,64,52,9
94,51,100,56,68,60,9
67,31,57,86,69,58,9
79,27,90,3,62,70,9
66,37,46,81,78,64,9
99,74,96,91,75,59,9
80,80,70,89,64,45,9
100,38,96,38,73,62,9
94,70,79,88,98,50,9
84,0,88,78,80,60,9
92,94,97,81,72,34,9
96,62,90,86,71,63,9
81,86,69,100,57,38,9
0,95,52,100,80,46,9
94,26,88,74,67,83,9
86,98,85,100,64,48,9
78,85,68,97,68,66,9
88,85,86,88,68,60,9
96,97,100,97,70,62,9
57,23,85,0,58,90,9
49,0,73,25,41,71,9
64,0,67,66,62,66,9
99,87,73,98,90,61,9
74,100,96,62,100,79,9
84,67,100,0,75,70,9
90,70,98,100,61,51,9
93,76,92,100,55,49,9
86,93,86,76,70,40,9
92,58,100,89,69,55,9
73,33,91,81,68,55,9
81,30,100,48,69,75,9
76,0,81,34,69,65,9
90,57,90,84,57,66,9
83,25,51,78,68,77,9
71,67,100,100,78,38,9
69,71,70,92,84,58,9
51,0,93,4,69,90,9
69,74,100,23,89,55,9
75,17,45,76,62,92,9
70,94,92,100,68,59,9
0,95,52,100,79,42,9
70,81,82,96,66,54,9
100,60,95,60,86,100,9
99,64,89,92,56,55,9
0,100,73,84,100,24,9
74,10,72,80,77,85,9
100,22,98,45,71,81,9
73,10,80,0,54,92,9
79,55,100,80,63,74,9
100,89,74,95,42,49,9
77,0,83,56,67,87,9
85,53,70,100,64,48,9
70,51,100,100,84,54,9
93,47,100,55,79,67,9
92,89,78,91,83,72,9
80,23,99,0,71,74,9
89,11,100,57,73,74,9
76,0,95,27,79,91,9
100,99,72,95,80,61,9
100,100,91,99,65,62,9
88,25,94,76,100,50,9
61,60,100,91,85,91,9
100,64,69,73,71,79,9
77,100,78,98,58,49,9
95,67,100,0,84,40,9
99,56,97,90,64,57,9
73,0,59,74,73,65,9
85,82,63,97,78,64,9
72,78,100,100,73,41,9
100,91,90,92,67,51,9
100,34,92,68,70,69,9
87,83,100,100,68,53,9
100,57,96,65,66,51,9
67,31,50,100,66,83,9
86,71,71,96,66,45,9
69,0,91,64,78,26,9
90,81,70,85,61,52,9
90,96,81,100,43,40,9
100,85,82,90,48,54,9
100,100,85,89,71,40,9
83,74,86,100,53,37,9
100,89,99,95,64,56,9
80,50,100,90,92,49,9
90,100,82,93,54,47,9
100,18,95,12,75,64,9
100,89,76,100,95,62,9
61,36,100,91,89,81,9
63,0,78,40,68,73,9
68,32,100,60,75,70,9
0,89,50,100,77,58,9
83,0,84,62,74,83,9
100,53,72,78,70,84,9
93,49,100,44,70,58,9
92,79,63,91,77,69,9
100,98,95,100,56,46,9
81,97,88,96,60,51,9
51,0,85,6,62,99,9
88,16,75,93,75,84,9
100,94,93,86,66,48,9
100,87,82,85,56,75,9
68,37,60,100,81,59,9
75,79,84,66,64,36,9
75,46,100,0,72,62,9
79,63,69,97,74,48,9
84,86,70,93,71,58,9
71,29,91,82,81,57,9
0,94,57,100,83,36,9
82,13,56,84,67,85,9
62,0,93,15,73,91,9
89,32,77,88,78,69,9
66,31,54,86,72,87,9
71,0,79,71,72,79,9
99,54,68,70,74,74,9
78,91,98,100,69,44,9
100,100,90,96,67,45,9
81,27,100,85,98,86,9
95,87,89,84,78,64,9
72,65,53,84,65,55,9
84,76,86,81,76,58,9
84,35,78,74,68,82,9
77,62,62,95,57,65,9
100,42,79,96,79,68,9
86,58,67,100,94,77,9
63,72,63,96,67,56,9
61,46,60,92,69,45,9
76,7,83,61,61,81,9
80,34,100,66,83,54,9
100,61,81,86,48,53,9
87,60,65,100,90,83,9
75,65,60,84,65,53,9
98,92,96,100,93,43,9
74,23,100,72,95,100,9
73,21,64,98,78,86,9
62,68,100,100,73,52,9
100,94,85,100,53,53,9
97,16,100,1,81,53,9
93,79,77,100,48,40,9
100,83,77,81,67,55,9
69,18,60,96,74,83,9
100,31,96,11,76,58,9
76,11,66,66,65,49,9
60,0,73,80,74,52,9
57,0,87,15,66,77,9
94,96,85,87,92,76,9
52,26,100,78,91,73,9
100,100,93,89,74,48,9
59,0,52,64,59,73,9
85,96,79,90,65,54,9
65,10,64,83,67,60,9
81,60,69,100,69,53,9
100,65,82,82,47,53,9
100,95,71,95,44,59,9
100,57,65,71,70,70,9
91,79,92,91,56,57,9
83,88,75,98,54,48,9
100,51,76,72,49,69,9
74,70,68,100,72,55,9
71,95,100,100,75,88,9
82,69,66,90,61,43,9
63,43,100,84,89,91,9
89,70,75,79,49,43,9
86,83,64,98,70,62,9
89,100,91,83,62,32,9
46,0,80,6,53,100,9
77,47,52,85,76,82,9
100,85,78,94,70,51,9
65,20,52,79,78,83,9
71,34,100,36,57,70,9
81,21,60,76,70,74,9
97,42,86,93,72,70,9
100,28,92,81,80,51,9
94,47,100,97,88,35,9
90,45,100,0,77,69,9
100,44,91,63,58,96,9
91,32,83,94,70,73,9
100,100,85,90,56,46,9
100,100,78,100,78,62,9
100,87,92,86,70,61,9
69,39,100,91,99,93,9
75,44,100,89,91,85,9
78,0,89,49,78,91,9
0,96,58,97,84,53,9
79,95,95,99,72,33,9
92,38,100,90,95,54,9
71,74,72,95,74,59,9
93,18,95,79,75,72,9
64,71,56,98,71,64,9
64,68,100,100,76,48,9
79,78,60,98,82,60,9
85,67,76,83,71,61,9
98,83,91,100,47,47,9
62,23,62,88,84,68,9
97,19,87,81,83,68,9
65,0,83,40,68,62,9
100,83,83,100,96,75,9
63,38,94,0,64,88,9
100,91,82,92,54,42,9
88,0,93,48,81,87,9
94,82,76,69,85,74,9
100,13,90,60,62,62,9
96,34,100,61,66,71,9
97,44,100,75,71,62,9
82,38,61,100,76,75,9
66,80,100,95,67,45,9
76,78,74,75,55,55,9
94,100,100,24,92,94,9
79,62,59,93,64,46,9
76,57,100,98,80,83,9
72,0,55,69,59,74,9
87,80,77,100,76,61,9
100,92,76,100,79,56,9
81,87,77,81,55,57,9
91,76,82,100,55,41,9
53,0,84,29,68,87,9
80,60,62,100,70,55,9
64,80,61,97,76,61,9
86,80,81,100,50,40,9
63,23,100,66,99,72,9
90,82,84,99,61,44,9
86,56,73,100,85,58,9
82,82,100,100,73,41,9
83,78,65,100,84,55,9
62,48,54,99,74,66,9
67,10,55,70,70,74,9
100,100,88,85,64,39,9
97,95,98,100,62,41,9
91,77,87,77,76,28,9
86,33,85,83,74,75,9
82,100,84,93,63,57,9
63,0,58,76,60,60,9
100,93,84,90,52,45,9
85,100,90,85,87,63,9
82,47,100,0,81,54,9
99,69,74,88,88,58,9
87,23,83,74,59,78,9
84,56,66,76,74,66,9
71,13,60,86,71,87,9
83,50,67,93,69,47,9
82,64,100,0,62,86,9
98,74,100,58,65,66,9
75,54,59,79,61,54,9
99,74,100,100,62,48,9
100,77,80,78,66,66,9
90,75,76,94,95,75,9
67,54,61,86,71,55,9
76,0,60,76,63,83,9
82,27,97,45,81,88,9
90,76,94,88,57,62,9
68,45,59,88,76,63,9
86,56,79,96,66,52,9
84,74,100,100,75,45,9
91,78,87,88,70,35,9
76,42,100,66,72,71,9
72,75,57,94,75,61,9
75,55,100,100,84,63,9
99,90,100,100,68,59,9
84,9,100,8,66,67,9
83,90,72,100,72,54,9
77,20,50,79,66,81,9
100,100,88,88,64,39,9
72,70,100,0,73,100,9
66,0,80,41,64,62,9
97,40,82,78,55,52,9
100,96,91,95,59,43,9
89,38,89,100,74,57,9
100,79,82,87,75,49,9
94,74,90,99,52,51,9
79,98,95,100,55,36,9
87,51,84,98,58,46,9
75,47,58,85,60,64,9
94,26,100,88,85,81,9
99,64,95,78,58,59,9
85,63,68,100,61,32,9
0,93,55,100,81,48,9
95,72,59,100,64,52,9
73,32,100,88,91,83,9
100,83,80,100,68,61,9
89,76,78,83,62,85,9
97,51,100,13,86,71,9
71,85,100,89,63,42,9
64,0,79,18,54,78,9
66,43,63,94,77,52,9
76,70,68,80,82,71,9
72,5,59,91,65,60,9
90,49,100,0,81,67,9
77,54,55,95,75,62,9
0,100,65,100,96,54,9
95,42,90,81,62,56,9
100,100,90,100,60,52,9
88,54,70,94,83,59,9
100,92,71,100,74,56,9
96,40,92,71,64,65,9
100,67,86,86,57,80,9
66,0,78,47,68,67,9
100,64,82,81,70,64,9
56,0,67,61,52,63,9
90,0,94,54,100,94,9
98,76,76,93,65,44,9
0,100,65,92,94,7,9
98,16,97,0,72,51,9
60,39,75,100,87,65,9
68,68,100,100,78,40,9
