@relation penbased

@attribute At5 numeric
@attribute At6 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
61,58,17,0,33,100,61,8
22,66,37,75,11,28,52,8
29,65,25,6,31,53,63,8
55,32,0,4,63,100,98,8
32,50,24,67,19,38,64,8
53,52,6,0,43,100,77,8
68,33,0,0,48,100,79,8
69,19,0,13,68,100,100,8
76,12,0,28,60,96,100,8
35,30,0,19,58,100,88,8
60,3,0,30,72,100,100,8
99,92,100,31,35,75,0,8
72,100,97,39,23,56,0,8
58,39,0,0,51,100,86,8
65,37,0,0,59,100,99,8
45,60,29,52,24,21,61,8
0,70,34,28,33,52,64,8
39,57,16,0,38,97,77,8
63,40,0,0,53,80,100,8
100,14,0,38,75,94,100,8
6,68,41,70,9,32,53,8
44,20,0,0,67,100,95,8
86,31,0,3,50,100,83,8
0,72,37,100,0,15,37,8
74,38,0,0,48,100,81,8
31,54,15,0,36,51,63,8
0,89,50,83,0,41,34,8
49,100,45,25,0,100,51,8
35,68,32,49,22,39,57,8
68,31,0,0,64,100,100,8
25,62,29,25,30,42,65,8
100,31,0,0,57,80,95,8
37,43,0,0,56,100,91,8
100,15,0,23,73,63,100,8
7,62,34,64,20,56,56,8
16,67,34,78,10,35,47,8
75,60,24,35,32,45,68,8
17,65,36,76,10,48,46,8
35,72,35,39,14,34,44,8
58,36,0,0,38,96,65,8
0,72,37,73,23,43,64,8
100,82,39,42,9,53,49,8
3,62,21,0,40,47,62,8
66,56,23,34,30,24,68,8
18,62,27,66,3,46,39,8
36,58,20,17,33,27,69,8
67,49,10,6,41,82,77,8
76,26,0,0,69,100,100,8
57,37,0,0,53,100,90,8
0,84,42,80,5,33,44,8
100,80,46,9,0,25,39,8
37,57,19,38,38,65,71,8
60,49,8,0,35,62,57,8
0,67,37,62,22,32,60,8
0,78,42,100,4,38,47,8
17,67,39,75,20,29,60,8
23,73,37,47,16,40,45,8
100,84,100,32,30,62,0,8
88,10,0,40,68,78,100,8
100,25,0,15,67,66,100,8
77,0,6,44,75,63,100,8
44,64,27,37,31,72,62,8
100,55,98,39,13,80,0,8
62,47,0,15,55,97,100,8
0,78,42,100,0,47,41,8
77,39,0,0,53,100,89,8
11,43,0,5,68,100,100,8
11,76,38,63,3,36,36,8
2,65,35,100,16,52,58,8
34,71,35,15,19,41,45,8
0,65,33,65,28,90,64,8
100,18,0,24,67,80,100,8
69,19,0,30,63,100,100,8
88,27,0,21,67,100,100,8
8,71,41,67,23,47,63,8
56,56,17,0,34,65,65,8
100,38,0,33,66,61,100,8
100,100,85,42,1,0,0,8
52,36,0,0,56,100,94,8
0,82,41,81,3,41,44,8
67,0,19,41,81,57,100,8
90,0,4,59,85,47,100,8
69,0,6,36,72,96,100,8
0,95,54,85,0,13,40,8
79,7,0,51,71,72,100,8
70,61,26,32,31,63,63,8
55,49,14,0,21,58,46,8
100,100,84,0,0,96,57,8
27,69,33,46,31,66,65,8
37,25,0,7,64,100,96,8
100,33,0,0,64,94,100,8
67,31,0,0,59,100,91,8
91,13,0,50,65,79,100,8
21,71,34,40,18,49,47,8
0,66,33,81,16,33,57,8
0,88,48,90,1,49,50,8
42,6,0,25,67,100,100,8
97,39,0,0,42,100,81,8
100,89,42,33,16,54,62,8
38,71,37,75,18,35,59,8
22,35,0,5,65,100,95,8
71,29,0,0,67,100,100,8
100,11,0,25,71,83,100,8
52,0,6,57,72,100,100,8
28,66,36,68,21,46,60,8
75,10,0,18,68,100,100,8
56,0,3,40,80,91,100,8
55,46,0,0,49,100,87,8
14,69,36,47,23,35,60,8
19,68,36,59,5,43,38,8
28,0,30,48,100,46,95,8
88,88,100,42,31,72,0,8
100,13,0,24,66,73,100,8
100,95,53,19,0,35,38,8
50,68,31,38,16,31,49,8
47,68,35,63,23,39,63,8
53,34,0,22,59,100,100,8
41,44,6,0,39,80,76,8
59,42,0,74,45,100,91,8
33,61,21,11,36,48,63,8
62,100,61,79,0,0,30,8
29,25,0,0,68,100,100,8
25,71,34,38,17,34,47,8
100,95,46,48,19,58,55,8
71,22,0,6,66,100,100,8
54,15,0,11,67,100,100,8
100,13,0,54,73,61,100,8
86,100,87,38,26,72,0,8
100,25,0,0,60,76,92,8
100,100,57,53,0,60,38,8
95,26,0,0,63,100,98,8
100,73,37,15,0,34,38,8
76,100,98,41,24,57,0,8
60,61,26,49,31,46,68,8
21,59,20,11,35,48,65,8
70,39,0,43,50,84,90,8
52,100,64,79,0,0,26,8
100,16,0,21,68,80,100,8
46,36,0,5,61,100,100,8
49,39,0,32,55,71,100,8
94,0,0,27,65,100,100,8
0,68,36,89,15,42,55,8
50,66,28,35,17,44,46,8
26,67,33,50,29,47,63,8
0,66,35,100,8,34,48,8
0,72,37,78,12,68,51,8
58,59,20,19,28,51,55,8
80,0,9,38,78,54,100,8
14,69,33,39,23,49,49,8
100,74,37,58,13,69,48,8
29,13,0,28,69,100,100,8
100,10,0,23,70,91,100,8
51,60,33,72,17,41,53,8
67,52,18,16,33,36,68,8
100,83,42,32,0,45,35,8
94,94,89,29,0,100,28,8
10,90,49,40,0,32,34,8
75,16,0,0,59,100,100,8
4,68,35,84,22,49,62,8
89,11,0,0,57,100,92,8
59,36,0,0,52,100,92,8
29,53,14,1,37,45,67,8
62,0,6,52,70,71,100,8
55,1,0,18,65,100,99,8
0,74,38,96,0,32,43,8
6,71,33,16,32,46,58,8
50,46,6,0,36,58,51,8
22,0,24,53,92,59,100,8
57,44,0,0,56,100,95,8
62,54,20,37,35,89,70,8
11,65,31,33,32,61,65,8
76,100,71,80,0,0,14,8
42,65,29,11,30,40,58,8
0,64,29,39,38,94,74,8
86,0,0,22,71,100,100,8
80,39,0,0,46,86,82,8
56,38,0,0,50,100,82,8
32,52,12,0,35,53,54,8
28,83,42,49,4,31,40,8
78,0,12,45,77,80,100,8
0,77,42,94,2,33,45,8
51,58,26,47,25,62,55,8
86,33,0,14,43,100,75,8
0,0,25,55,80,89,100,8
68,36,0,15,63,100,100,8
100,33,0,0,59,81,94,8
0,67,34,100,16,37,54,8
53,54,30,78,25,66,63,8
0,80,44,92,0,41,37,8
14,72,35,2,29,49,59,8
79,43,0,13,55,100,98,8
78,0,9,57,73,57,100,8
74,8,0,20,64,100,100,8
16,63,31,69,25,34,64,8
44,34,0,0,52,100,82,8
100,100,72,8,0,93,42,8
67,100,93,44,25,50,0,8
67,37,0,0,64,100,100,8
46,52,19,39,37,69,75,8
28,63,28,36,32,47,64,8
54,66,34,68,11,11,48,8
100,32,0,15,42,82,74,8
51,0,7,26,69,100,97,8
63,41,0,0,44,100,75,8
100,12,0,47,74,72,100,8
63,100,98,53,25,57,0,8
47,41,0,5,46,100,84,8
100,23,0,39,67,68,100,8
22,89,44,47,1,26,42,8
42,38,0,0,62,100,100,8
90,7,0,19,66,100,100,8
76,42,0,0,56,81,92,8
44,100,64,63,0,0,22,8
0,71,36,71,22,51,59,8
45,100,59,72,0,0,31,8
100,32,0,12,53,98,87,8
38,0,8,55,74,60,100,8
34,34,0,0,48,100,81,8
55,38,0,0,55,100,92,8
100,34,0,0,54,95,94,8
100,81,39,0,3,15,44,8
0,100,56,92,0,22,42,8
51,48,10,0,37,100,69,8
48,66,30,28,20,34,48,8
90,7,0,20,70,100,100,8
52,38,0,0,43,100,78,8
19,64,35,88,15,42,52,8
0,73,43,85,0,37,36,8
99,100,71,17,0,100,25,8
71,42,0,7,56,100,92,8
82,85,100,19,0,100,33,8
12,65,32,100,14,60,53,8
0,84,42,81,10,43,56,8
60,28,0,0,55,100,91,8
0,88,42,77,11,5,55,8
7,70,32,27,32,36,70,8
78,40,2,0,41,82,82,8
39,36,0,0,57,100,90,8
11,72,35,43,20,22,61,8
45,48,0,0,56,100,100,8
56,35,0,17,60,100,95,8
69,100,90,60,24,49,0,8
14,74,39,73,20,47,59,8
0,65,32,84,14,44,57,8
43,0,25,66,94,50,100,8
23,66,34,67,14,47,48,8
100,32,0,17,51,69,85,8
35,64,31,75,22,28,58,8
22,41,0,8,68,100,100,8
50,16,0,21,73,100,100,8
37,26,0,0,70,100,100,8
0,75,38,72,16,57,55,8
58,51,20,25,24,42,54,8
62,63,28,53,23,45,57,8
92,35,0,45,64,95,100,8
70,26,0,0,66,100,98,8
0,72,36,75,16,63,55,8
0,75,37,84,10,35,52,8
32,41,0,0,38,87,74,8
91,32,0,0,54,100,86,8
5,79,41,73,2,32,42,8
58,58,14,1,29,52,55,8
35,69,37,57,0,22,30,8
23,63,31,50,30,52,66,8
27,69,33,16,26,41,51,8
32,69,32,36,18,49,48,8
83,27,0,0,62,100,95,8
10,64,33,72,10,42,48,8
100,17,0,0,65,89,100,8
6,65,39,82,16,48,53,8
0,77,39,62,21,69,58,8
21,61,30,62,24,56,62,8
77,0,4,41,75,77,100,8
90,36,0,0,51,100,86,8
74,15,0,10,66,100,100,8
95,10,0,12,71,100,100,8
58,44,0,30,73,94,97,8
81,100,70,19,0,100,37,8
100,100,59,66,0,61,38,8
22,79,43,69,0,26,30,8
44,12,0,19,69,100,100,8
23,69,35,38,11,25,47,8
64,0,15,62,87,58,100,8
100,9,0,76,76,48,100,8
43,59,18,4,33,56,48,8
25,86,43,41,6,36,33,8
38,58,17,25,43,54,87,8
97,45,1,0,45,100,88,8
38,62,30,58,22,42,61,8
100,76,38,35,10,51,48,8
83,37,0,0,60,100,94,8
84,87,100,29,35,84,0,8
72,36,0,0,59,100,92,8
53,9,0,47,66,100,100,8
26,20,0,28,67,100,99,8
0,67,37,94,15,60,56,8
60,43,3,34,44,74,81,8
0,68,35,92,0,3,34,8
68,62,22,27,29,45,50,8
39,45,0,24,58,100,100,8
35,57,22,49,33,54,72,8
0,60,28,48,21,40,59,8
100,85,43,35,0,58,35,8
100,20,0,37,68,86,100,8
100,11,0,31,67,90,100,8
66,29,0,12,67,100,100,8
0,75,40,91,13,46,55,8
37,74,35,35,19,41,52,8
1,68,34,30,31,41,65,8
100,72,99,36,0,84,2,8
51,60,28,43,26,36,63,8
61,25,0,0,67,100,100,8
8,68,33,74,20,52,57,8
54,58,24,44,29,41,65,8
25,72,36,69,19,54,53,8
80,20,0,0,58,100,97,8
18,73,34,50,20,46,50,8
50,17,0,0,68,100,100,8
32,60,27,61,36,100,65,8
100,41,0,0,56,92,100,8
100,100,84,6,0,99,39,8
94,89,100,44,30,76,0,8
44,53,21,63,36,87,80,8
7,61,30,48,28,50,64,8
15,70,34,87,10,23,50,8
62,40,0,2,53,100,93,8
0,67,35,89,22,56,60,8
43,66,32,58,20,22,59,8
100,68,28,68,33,56,51,8
100,94,59,75,0,69,34,8
62,41,0,24,63,72,100,8
31,66,32,66,27,72,60,8
27,66,30,50,22,45,54,8
12,67,40,71,18,35,58,8
24,68,34,37,19,52,48,8
97,13,0,7,59,100,100,8
62,30,0,8,63,100,90,8
38,47,0,4,58,100,100,8
91,20,0,0,64,100,100,8
94,38,0,51,46,91,84,8
71,24,0,0,61,100,94,8
41,63,23,20,29,49,54,8
35,53,6,19,41,100,82,8
79,46,4,0,41,100,72,8
6,68,35,100,6,31,41,8
36,60,22,23,33,46,65,8
94,48,4,0,45,67,87,8
80,100,55,17,0,100,52,8
50,14,0,27,61,100,94,8
95,10,0,17,66,91,100,8
54,36,0,14,54,100,91,8
45,52,16,16,33,42,68,8
100,96,96,14,0,90,47,8
21,76,38,68,15,29,53,8
98,23,0,18,67,100,100,8
71,32,0,0,64,100,96,8
100,7,0,7,68,93,100,8
0,71,35,79,21,40,58,8
73,52,17,31,35,49,68,8
45,47,11,3,33,65,65,8
17,63,28,94,34,89,71,8
100,30,0,38,77,76,100,8
48,37,0,1,57,100,97,8
18,71,37,78,22,44,59,8
74,100,83,62,18,40,0,8
0,88,53,97,0,38,39,8
0,90,53,95,0,57,44,8
66,4,0,39,65,92,100,8
4,75,38,52,17,41,53,8
100,81,39,57,0,51,33,8
100,30,0,0,41,45,71,8
100,75,39,0,4,24,45,8
27,65,32,59,21,45,58,8
56,0,5,36,71,100,100,8
100,8,0,24,67,74,100,8
16,71,38,68,0,21,34,8
38,29,0,25,61,100,100,8
0,65,27,39,38,87,73,8
46,39,0,1,56,74,100,8
100,2,0,25,71,96,100,8
15,100,60,44,0,28,37,8
3,72,37,80,3,27,41,8
96,43,0,0,43,100,74,8
100,62,97,26,18,81,0,8
0,74,42,100,1,29,45,8
16,66,23,0,34,57,57,8
100,97,55,40,0,38,33,8
100,100,77,43,0,0,5,8
74,34,0,3,63,100,100,8
89,28,0,41,54,100,85,8
42,34,0,18,67,100,100,8
100,27,0,6,64,98,100,8
34,78,39,52,6,40,39,8
36,0,0,48,74,85,100,8
76,2,0,40,76,77,100,8
7,73,39,67,25,48,68,8
0,75,37,46,31,82,68,8
100,27,0,0,61,81,99,8
70,30,0,0,63,100,100,8
100,83,41,37,26,76,69,8
53,0,11,53,74,80,100,8
100,40,0,0,39,57,76,8
1,82,42,65,0,32,40,8
100,73,100,33,0,89,11,8
59,29,0,0,66,100,100,8
4,72,33,43,28,41,69,8
0,73,38,78,11,50,49,8
79,100,73,31,0,100,37,8
100,36,0,7,56,72,92,8
36,35,0,0,60,100,91,8
2,72,35,46,24,50,58,8
55,27,0,0,64,100,93,8
100,94,100,1,0,93,16,8
31,63,29,45,17,45,49,8
76,37,0,10,43,97,79,8
0,67,38,100,0,43,43,8
76,23,0,22,67,100,100,8
69,0,13,45,78,71,100,8
100,100,54,41,0,66,45,8
30,18,0,19,73,100,100,8
62,100,91,48,25,51,0,8
0,75,39,63,24,50,61,8
63,38,0,22,58,100,99,8
100,100,78,84,0,30,32,8
98,25,0,10,47,100,76,8
47,34,0,0,63,100,100,8
22,54,15,51,39,100,73,8
80,100,93,36,27,57,0,8
47,14,0,29,63,100,96,8
65,3,0,14,66,100,100,8
96,19,0,2,64,100,100,8
52,40,0,0,65,100,93,8
44,19,0,23,68,100,99,8
100,21,0,0,62,94,95,8
6,67,34,51,20,35,51,8
100,82,41,28,15,28,51,8
0,74,40,77,0,53,40,8
60,56,18,29,38,85,74,8
35,65,29,32,27,36,64,8
16,57,29,78,25,43,64,8
92,69,35,52,18,61,48,8
73,0,7,37,72,92,100,8
92,24,0,15,68,100,100,8
44,32,0,0,59,100,90,8
61,44,0,0,39,100,82,8
0,69,37,71,20,62,55,8
69,100,70,60,0,0,16,8
88,31,0,14,62,100,100,8
100,12,0,22,73,84,100,8
0,73,38,100,8,49,49,8
0,76,40,82,9,38,55,8
0,72,36,66,24,67,61,8
78,27,0,0,60,100,100,8
67,41,0,0,62,100,100,8
40,9,0,44,77,77,100,8
6,75,38,70,0,33,36,8
100,42,96,45,0,98,20,8
100,57,100,45,19,73,0,8
46,48,0,0,46,100,88,8
5,76,39,44,17,45,50,8
38,24,0,29,77,100,100,8
18,67,33,59,23,45,60,8
0,83,41,90,0,36,45,8
43,66,32,63,12,46,45,8
76,33,0,29,66,100,100,8
10,65,33,71,22,58,59,8
100,0,1,51,83,60,100,8
48,62,29,54,27,44,64,8
93,59,100,62,5,96,0,8
24,73,36,45,19,41,53,8
1,81,42,76,13,27,56,8
47,41,0,0,49,100,84,8
36,100,62,44,0,0,37,8
100,100,76,0,0,90,36,8
66,49,8,0,41,66,76,8
100,30,0,22,54,96,85,8
54,50,15,0,37,64,73,8
0,67,33,47,29,87,64,8
44,60,29,46,14,39,46,8
63,0,6,41,72,99,100,8
79,27,0,0,68,100,100,8
28,21,0,39,65,100,100,8
0,68,35,100,18,54,56,8
22,10,0,32,69,100,100,8
24,83,48,57,0,11,33,8
100,76,100,61,36,49,0,8
65,45,0,0,50,87,91,8
100,98,58,29,0,21,32,8
68,39,0,0,36,62,69,8
32,56,22,30,36,80,68,8
72,15,0,0,66,100,99,8
100,25,0,18,65,97,100,8
28,68,34,68,9,50,40,8
38,59,23,80,35,100,69,8
18,66,27,21,35,87,65,8
44,2,0,39,70,100,100,8
100,100,85,20,20,0,0,8
61,23,0,35,67,100,100,8
0,76,37,30,25,25,61,8
32,23,0,0,56,100,82,8
66,46,10,17,33,68,62,8
100,23,0,5,64,65,100,8
100,33,0,16,53,89,87,8
21,67,34,62,20,50,57,8
100,88,44,30,0,22,41,8
98,0,1,62,74,69,100,8
45,57,15,8,34,55,56,8
40,65,32,67,17,48,52,8
61,42,6,31,42,71,82,8
44,61,29,48,28,39,67,8
98,33,0,24,60,100,100,8
91,13,0,0,64,100,100,8
47,46,12,44,33,95,61,8
50,0,14,50,73,78,100,8
57,40,0,0,53,100,79,8
72,0,9,58,74,56,100,8
40,60,28,81,6,38,44,8
100,8,0,37,72,85,100,8
10,69,31,29,24,51,47,8
16,67,28,12,33,65,65,8
0,79,38,100,1,39,48,8
32,54,20,17,36,75,71,8
92,59,21,11,32,73,62,8
0,67,36,100,15,40,55,8
28,80,38,78,7,30,43,8
43,96,49,34,9,31,50,8
49,55,10,0,42,56,60,8
51,0,6,47,69,90,100,8
70,19,0,0,65,100,95,8
100,21,0,43,69,82,100,8
100,80,40,30,11,36,52,8
100,26,0,0,64,85,100,8
70,27,0,0,60,100,90,8
0,69,38,100,3,46,54,8
5,100,57,65,0,13,43,8
100,89,100,0,0,74,21,8
35,70,38,79,11,40,51,8
68,41,0,0,47,100,80,8
44,49,0,0,50,100,92,8
0,92,49,68,0,15,43,8
46,100,81,58,24,50,0,8
0,52,26,48,45,98,90,8
0,67,30,22,34,51,62,8
50,37,0,0,63,100,100,8
0,69,36,66,24,70,62,8
61,21,0,5,66,100,100,8
61,0,9,42,82,68,100,8
80,100,75,51,0,0,16,8
78,45,0,0,45,100,83,8
100,98,81,9,0,83,45,8
14,37,0,11,61,100,94,8
91,0,2,36,76,98,100,8
60,35,0,0,62,100,100,8
84,100,75,24,0,100,44,8
42,30,0,0,69,100,99,8
71,22,0,0,63,100,100,8
94,71,93,26,0,100,37,8
67,47,0,17,56,100,93,8
100,68,32,45,1,38,40,8
19,62,29,45,33,83,68,8
0,74,38,66,25,63,64,8
34,9,0,25,77,100,100,8
21,61,23,15,35,61,68,8
66,38,0,29,55,100,98,8
38,48,5,11,45,100,84,8
47,34,0,19,43,85,82,8
63,34,0,0,56,100,91,8
100,77,100,14,0,73,16,8
81,100,72,18,0,100,44,8
100,66,100,17,0,81,18,8
65,36,0,0,52,100,83,8
55,100,69,36,0,0,14,8
100,75,37,13,7,34,44,8
57,0,10,54,82,91,100,8
28,62,27,55,19,32,60,8
48,60,23,16,30,47,62,8
31,80,40,29,14,35,46,8
33,33,0,0,54,100,89,8
21,52,14,14,39,100,78,8
43,48,16,58,36,75,73,8
100,78,39,15,8,25,44,8
100,2,63,35,100,71,92,8
83,55,20,24,34,22,70,8
97,78,39,44,7,35,37,8
100,97,50,44,0,39,40,8
100,100,70,0,0,97,25,8
100,23,0,0,68,93,100,8
36,41,0,6,56,100,97,8
85,33,0,0,54,100,87,8
0,72,37,100,3,57,43,8
100,11,0,45,73,71,100,8
44,22,0,36,67,100,100,8
24,60,21,11,37,44,70,8
28,57,28,35,26,59,59,8
98,29,0,47,61,100,100,8
0,76,38,86,7,51,47,8
0,91,53,95,0,5,36,8
51,25,0,5,68,100,100,8
0,65,32,37,32,68,68,8
0,99,50,66,0,34,51,8
0,73,38,73,23,83,58,8
0,52,4,26,51,100,83,8
100,6,0,2,66,86,100,8
42,0,2,38,70,100,100,8
99,78,96,0,0,100,35,8
100,73,36,11,11,87,45,8
41,85,42,64,16,20,59,8
87,0,9,23,78,71,100,8
88,59,23,19,31,39,67,8
65,13,0,21,67,100,100,8
100,79,47,59,0,73,27,8
22,82,42,55,0,31,36,8
0,72,39,100,14,52,57,8
96,61,22,84,32,53,52,8
100,24,0,5,65,85,97,8
0,67,34,68,24,71,59,8
100,38,0,8,60,94,100,8
38,17,0,27,69,100,100,8
15,61,27,52,30,48,66,8
48,25,0,0,67,100,100,8
22,66,35,62,25,44,66,8
62,29,0,68,69,83,100,8
77,61,28,39,25,50,57,8
26,76,38,47,8,38,38,8
94,100,75,57,0,0,2,8
51,59,25,30,17,43,46,8
44,72,35,44,2,18,36,8
100,84,97,0,0,73,24,8
33,0,20,63,79,48,100,8
100,24,0,18,67,79,100,8
19,73,36,51,20,50,52,8
36,65,33,71,7,53,39,8
76,38,0,0,51,100,91,8
77,22,0,0,62,100,95,8
54,43,4,0,31,78,55,8
46,100,81,65,17,38,0,8
23,55,27,42,20,53,47,8
9,61,29,91,25,64,63,8
51,60,18,22,28,48,53,8
100,34,0,0,58,97,100,8
2,65,30,20,34,59,69,8
51,25,0,11,69,100,100,8
68,34,0,30,59,100,95,8
60,65,29,49,28,39,66,8
54,100,62,62,0,0,27,8
36,66,29,34,19,37,48,8
35,34,0,11,68,100,100,8
14,72,36,58,17,45,49,8
84,0,0,35,71,90,100,8
16,65,35,72,15,56,51,8
6,75,39,47,21,42,58,8
40,42,0,20,54,100,96,8
34,36,0,23,68,100,100,8
74,39,0,21,57,65,100,8
93,90,92,11,0,100,34,8
85,100,82,27,0,100,36,8
83,32,0,36,62,100,95,8
45,100,63,34,0,0,36,8
0,63,33,100,14,49,52,8
100,100,85,10,0,73,12,8
10,74,38,70,15,29,54,8
20,70,31,0,32,44,58,8
58,40,5,0,28,60,44,8
48,0,0,40,72,100,100,8
76,54,16,40,42,53,84,8
53,58,21,20,25,53,46,8
19,58,27,57,34,80,68,8
0,67,34,67,19,58,55,8
100,94,95,5,0,78,42,8
13,65,30,67,17,45,52,8
65,9,0,30,57,100,94,8
89,23,0,0,62,100,96,8
51,78,39,48,4,31,38,8
0,64,31,40,30,55,66,8
94,56,22,72,31,52,59,8
49,39,0,0,54,100,90,8
40,66,30,26,22,47,51,8
22,69,36,60,2,33,31,8
0,72,37,63,20,52,55,8
92,100,81,45,0,0,4,8
20,0,14,37,81,100,100,8
11,86,43,67,7,27,48,8
54,100,68,35,0,6,35,8
0,70,37,81,26,92,65,8
43,54,10,0,42,83,74,8
85,32,0,0,44,100,75,8
78,32,0,15,67,100,100,8
100,87,100,34,23,57,0,8
76,10,0,49,69,80,100,8
34,80,40,30,8,38,42,8
65,27,0,0,67,100,100,8
26,61,21,9,28,50,56,8
100,67,32,12,11,70,46,8
27,32,0,14,59,100,92,8
0,72,40,100,11,34,55,8
67,54,14,15,38,46,58,8
21,49,9,0,37,51,60,8
100,65,100,40,22,60,0,8
22,68,37,100,8,13,47,8
98,14,0,46,66,76,100,8
8,59,27,34,32,42,70,8
76,98,100,54,29,49,0,8
16,85,45,82,0,32,40,8
53,51,8,6,36,60,54,8
17,63,28,47,31,45,65,8
100,35,0,0,63,82,100,8
32,75,38,78,2,34,33,8
43,57,26,33,19,35,48,8
100,88,43,41,8,65,50,8
43,22,0,22,66,100,100,8
35,66,28,24,23,41,56,8
42,65,32,58,14,36,47,8
34,68,33,53,11,46,41,8
48,34,0,0,50,100,78,8
100,83,39,51,16,56,50,8
78,35,0,0,53,100,89,8
20,78,39,51,11,40,40,8
78,23,0,28,72,100,100,8
8,68,32,25,30,41,63,8
23,64,33,75,21,39,58,8
66,36,0,0,58,100,96,8
0,72,36,52,1,44,27,8
0,68,34,79,16,50,53,8
66,17,0,35,68,100,100,8
22,64,36,96,20,93,53,8
100,19,0,28,69,94,100,8
60,66,29,42,23,42,61,8
26,43,5,0,51,94,100,8
53,84,43,50,0,25,36,8
100,75,100,38,0,72,12,8
100,30,0,18,62,100,100,8
0,81,42,71,8,45,52,8
29,15,0,36,64,100,100,8
28,27,0,7,63,100,94,8
72,47,5,22,45,84,90,8
100,85,42,27,0,45,42,8
100,1,0,18,76,84,100,8
40,98,61,34,0,11,34,8
92,23,0,0,65,100,100,8
48,0,19,48,81,68,100,8
0,77,38,60,21,51,59,8
64,100,65,60,0,0,32,8
49,63,31,58,28,45,69,8
100,15,0,0,59,98,100,8
53,39,0,3,46,100,88,8
41,60,25,20,29,55,64,8
100,29,0,22,60,73,94,8
87,30,0,0,53,100,89,8
100,88,100,11,0,79,13,8
48,39,0,7,57,100,92,8
59,100,81,67,16,38,0,8
100,23,0,41,69,65,100,8
2,84,41,48,23,43,59,8
16,76,42,77,9,31,48,8
98,38,0,15,45,100,84,8
17,76,39,72,25,60,64,8
0,72,65,100,66,65,33,9
22,65,74,88,44,58,6,9
19,84,100,100,34,59,3,9
14,83,66,88,23,58,0,9
100,65,93,82,49,61,0,9
1,82,100,100,48,40,19,9
18,78,100,90,39,53,10,9
42,68,100,89,24,55,0,9
100,84,100,75,60,62,0,9
0,71,100,66,65,72,32,9
100,88,100,70,45,60,0,9
82,100,94,0,51,83,32,9
7,94,65,53,42,80,14,9
100,100,82,0,68,73,40,9
71,100,81,100,20,40,6,9
81,97,100,25,69,77,26,9
25,76,68,100,23,54,0,9
40,100,74,53,57,51,28,9
35,72,99,86,28,59,0,9
42,83,97,100,23,57,0,9
43,80,92,91,20,57,0,9
100,89,100,18,70,58,30,9
99,80,100,12,68,87,34,9
50,80,94,100,26,56,2,9
4,82,59,74,54,65,21,9
99,96,100,21,71,96,29,9
0,69,98,74,67,84,33,9
70,59,81,82,37,57,0,9
20,90,100,100,45,48,20,9
52,60,86,92,28,55,0,9
25,68,75,86,32,57,0,9
63,72,81,86,16,53,0,9
58,59,100,44,41,58,0,9
33,78,79,93,12,53,0,9
87,100,95,0,56,100,35,9
0,72,73,74,42,92,12,9
70,76,99,92,42,47,17,9
0,73,100,73,57,55,25,9
0,81,61,81,41,77,5,9
77,69,86,88,35,43,13,9
0,77,72,70,30,68,3,9
71,100,88,78,53,60,24,9
43,78,94,100,24,58,0,9
57,77,96,88,28,57,2,9
62,80,100,100,18,48,0,9
61,100,92,84,28,53,7,9
0,64,100,77,61,61,25,9
30,69,100,100,33,52,0,9
21,60,61,94,46,56,6,9
11,65,76,100,65,62,33,9
47,100,83,27,58,91,30,9
68,76,92,100,13,49,0,9
70,82,95,91,24,60,0,9
60,83,84,99,13,44,0,9
3,75,59,79,20,54,0,9
0,98,69,74,49,67,10,9
12,91,100,100,47,45,21,9
24,77,100,100,35,56,4,9
27,74,90,86,31,63,0,9
0,78,100,78,58,78,28,9
75,100,89,88,26,52,6,9
57,71,89,100,17,50,1,9
96,69,100,0,57,100,47,9
81,100,67,93,21,47,0,9
0,89,100,78,28,82,0,9
63,76,98,100,16,51,0,9
67,28,50,100,100,58,85,9
81,100,86,100,18,37,0,9
1,100,90,84,21,66,0,9
84,95,100,28,81,97,40,9
0,84,100,78,50,78,24,9
84,100,84,98,16,46,0,9
100,92,95,65,52,62,3,9
93,87,100,80,46,88,13,9
71,100,78,100,21,52,0,9
0,74,100,85,62,36,29,9
6,85,60,87,47,69,17,9
0,91,100,54,50,30,25,9
32,99,62,88,54,68,11,9
46,83,69,100,18,53,0,9
18,84,60,94,34,70,1,9
38,64,61,100,33,60,0,9
23,66,66,91,36,62,0,9
0,61,70,100,58,56,28,9
94,89,71,93,11,47,2,9
6,96,52,64,70,73,26,9
100,80,100,0,66,57,32,9
60,100,93,75,35,59,7,9
0,75,74,72,36,66,6,9
100,98,92,68,52,69,1,9
29,87,73,100,16,48,0,9
100,76,100,66,38,71,1,9
84,91,100,72,49,67,0,9
38,69,88,93,51,57,22,9
21,79,70,81,33,53,0,9
100,89,100,25,91,77,32,9
38,100,73,80,58,52,29,9
43,100,75,89,4,53,0,9
59,69,85,90,23,46,0,9
44,76,77,100,4,46,0,9
64,67,96,93,24,43,0,9
69,69,90,81,45,44,20,9
100,97,100,50,88,75,32,9
74,79,100,47,54,88,16,9
56,82,78,75,22,72,0,9
34,100,82,91,16,60,0,9
44,74,95,100,51,38,14,9
0,75,100,89,65,93,32,9
0,80,62,100,62,92,28,9
81,99,100,58,62,87,17,9
99,100,86,100,28,57,9,9
