@relation penbased

@attribute At1 numeric
@attribute At2 numeric
@attribute At7 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
3,97,61,0,19,38,95,8
100,73,55,80,0,0,41,8
80,71,44,50,0,0,50,8
77,84,38,0,17,50,79,8
93,75,51,96,4,6,43,8
54,64,69,52,0,0,66,8
89,76,100,91,0,0,63,8
93,77,70,74,0,0,57,8
89,79,36,0,26,72,100,8
58,95,83,17,20,62,85,8
100,100,73,42,0,0,47,8
22,100,45,5,41,58,42,8
61,96,11,0,34,67,100,8
81,76,100,65,0,10,64,8
72,100,93,0,0,11,77,8
67,73,34,29,0,0,47,8
31,87,0,45,67,23,37,8
0,89,36,34,34,68,100,8
65,60,19,65,15,0,43,8
30,82,0,18,34,80,100,8
61,95,45,0,45,10,36,8
9,70,68,27,2,75,42,8
59,100,31,0,45,41,35,8
90,52,19,66,4,16,51,8
78,72,69,57,0,0,67,8
0,82,22,22,41,92,100,8
69,78,61,0,0,10,72,8
100,84,49,43,0,0,69,8
0,33,48,84,37,52,32,8
16,92,68,15,25,53,100,8
55,68,5,14,35,66,100,8
67,66,59,70,0,0,54,8
20,73,0,40,40,100,100,8
55,77,100,0,0,26,77,8
20,77,48,9,7,68,39,8
100,64,75,57,0,0,45,8
51,78,100,19,7,63,82,8
42,78,50,8,20,58,100,8
75,61,37,55,2,0,36,8
38,54,34,60,27,17,32,8
21,87,5,0,36,74,100,8
100,100,67,0,0,34,72,8
83,90,100,70,0,4,61,8
76,97,14,0,35,90,100,8
17,97,0,27,51,23,36,8
0,76,11,47,34,97,100,8
61,90,9,17,56,0,25,8
99,89,83,40,0,0,61,8
100,96,93,58,0,0,59,8
39,84,76,20,9,57,96,8
76,70,85,100,4,4,39,8
97,82,44,23,0,0,49,8
100,100,75,30,0,0,46,8
37,100,3,29,54,0,28,8
0,73,43,51,35,81,100,8
70,98,93,4,0,16,79,8
56,91,74,0,18,50,99,8
38,63,34,67,0,0,48,8
91,90,0,21,44,94,100,8
2,91,43,39,33,76,100,8
66,100,45,0,0,7,53,8
29,95,10,0,18,74,44,8
5,79,0,31,37,78,100,8
84,96,100,68,0,2,60,8
59,94,90,76,0,0,46,8
5,55,38,67,6,0,47,8
68,89,72,36,0,0,64,8
83,100,100,68,0,5,48,8
100,83,72,53,0,0,41,8
82,88,48,79,0,24,54,8
100,73,31,29,0,0,46,8
0,63,20,56,50,100,100,8
85,81,68,68,0,0,40,8
5,70,0,30,39,84,100,8
40,56,15,77,9,0,46,8
81,69,41,81,0,19,44,8
43,39,7,60,36,57,16,8
100,81,49,71,0,18,59,8
5,28,17,60,58,100,0,8
4,69,0,46,40,100,100,8
67,99,100,87,0,43,60,8
0,75,21,29,36,74,100,8
100,94,87,0,0,7,87,8
80,50,58,77,9,0,46,8
47,100,26,0,23,56,90,8
55,40,48,45,40,55,4,8
67,79,71,43,32,87,100,8
83,100,60,0,17,56,95,8
100,100,92,17,0,19,71,8
48,96,21,21,33,79,100,8
40,84,81,0,13,46,100,8
36,53,2,36,34,74,14,8
58,100,79,14,0,44,71,8
59,84,15,0,36,58,100,8
24,73,35,18,33,66,100,8
100,68,44,49,0,0,40,8
46,62,12,44,19,0,37,8
77,96,90,62,0,12,62,8
56,95,0,27,38,64,100,8
66,100,27,0,28,48,91,8
62,83,47,0,34,63,98,8
2,77,86,59,16,63,27,8
13,93,35,8,29,60,100,8
0,77,40,13,0,74,38,8
84,78,77,59,0,0,60,8
66,100,66,0,0,47,78,8
90,66,67,100,0,25,55,8
65,100,100,38,0,29,78,8
30,83,11,0,34,67,100,8
21,100,48,36,29,86,95,8
51,58,3,68,10,13,43,8
62,76,67,89,0,22,60,8
72,83,82,0,0,25,61,8
11,100,82,16,19,47,87,8
35,90,12,0,29,49,57,8
68,82,34,0,33,53,100,8
40,81,38,0,24,46,99,8
26,75,0,14,36,63,100,8
52,100,0,11,30,57,94,8
28,93,0,11,36,61,100,8
100,78,57,46,0,24,68,8
61,56,58,100,0,38,54,8
100,100,70,23,0,0,58,8
77,69,53,78,0,0,43,8
68,94,39,0,42,20,25,8
2,20,14,53,59,100,0,8
94,83,78,0,11,45,100,8
23,49,35,33,53,68,0,8
77,100,43,36,32,0,2,8
99,68,47,100,9,39,41,8
39,100,14,17,42,100,100,8
86,85,100,98,0,0,53,8
55,65,53,71,29,40,21,8
11,58,0,23,50,100,100,8
13,65,0,27,34,82,100,8
13,78,0,48,39,100,100,8
60,81,28,28,0,12,64,8
64,87,78,19,0,61,82,8
79,100,54,6,0,0,54,8
65,98,32,10,60,0,12,8
88,82,100,84,0,0,62,8
100,76,64,73,0,17,58,8
14,70,0,48,66,100,95,8
80,89,59,0,6,51,84,8
56,76,57,71,0,12,55,8
94,100,99,0,0,15,72,8
11,100,93,49,16,69,90,8
19,93,25,1,49,0,16,8
61,83,15,0,0,0,62,8
15,92,79,4,8,46,100,8
13,71,57,15,0,79,44,8
100,82,60,0,0,27,72,8
83,91,77,62,0,0,54,8
31,100,48,0,18,52,94,8
100,100,91,46,0,0,50,8
48,94,47,3,14,70,88,8
28,91,55,0,24,32,100,8
57,87,100,94,0,20,71,8
28,49,81,41,13,52,45,8
58,56,68,100,0,19,45,8
44,93,40,0,16,48,86,8
72,91,61,0,17,45,93,8
65,83,79,78,0,0,59,8
59,99,91,28,18,73,100,8
53,97,9,0,41,54,95,8
39,85,6,31,35,96,100,8
67,96,41,11,0,0,65,8
30,81,29,62,52,100,100,8
46,78,0,47,39,100,100,8
100,100,45,29,0,0,61,8
58,100,100,35,0,6,68,8
77,100,59,0,10,47,75,8
47,50,0,18,41,88,100,8
84,61,33,34,0,0,50,8
71,81,100,0,2,20,91,8
0,94,7,20,36,70,100,8
100,100,79,0,0,33,76,8
54,82,28,61,50,0,0,8
5,66,69,29,20,75,32,8
94,97,100,29,0,32,74,8
100,83,86,59,0,0,58,8
32,52,78,35,37,14,92,8
80,100,100,42,0,0,61,8
40,100,100,22,0,52,90,8
89,79,51,40,0,0,47,8
49,78,0,19,39,57,100,8
54,93,70,5,9,54,96,8
32,98,28,0,42,77,100,8
50,100,100,40,0,37,84,8
69,82,96,96,0,33,53,8
64,89,0,20,41,92,100,8
44,89,0,35,47,100,100,8
49,89,38,18,33,60,100,8
69,89,35,10,0,0,64,8
89,83,59,20,0,0,54,8
25,68,4,42,48,100,100,8
51,67,33,83,13,13,34,8
75,72,98,67,0,0,52,8
100,99,93,75,0,0,58,8
95,66,29,34,23,0,34,8
53,79,0,32,36,66,100,8
76,100,93,54,0,13,64,8
93,100,85,58,0,0,47,8
95,88,100,42,0,0,69,8
9,32,6,36,56,100,0,8
56,63,48,76,0,0,56,8
100,93,85,62,0,0,57,8
16,82,13,0,32,60,100,8
55,95,64,50,0,16,63,8
37,90,100,49,0,0,72,8
82,86,96,25,20,65,100,8
54,57,37,90,0,19,45,8
32,84,64,30,0,68,52,8
63,65,61,79,0,0,54,8
77,100,60,6,19,70,97,8
76,87,51,15,0,0,42,8
45,71,44,51,0,0,40,8
78,72,56,100,0,31,43,8
100,97,67,57,4,0,30,8
90,100,53,17,15,73,99,8
25,94,85,0,17,49,89,8
86,90,46,26,0,25,83,8
69,97,0,30,46,100,100,8
82,100,94,0,1,39,81,8
77,99,0,23,34,66,100,8
42,100,20,0,48,14,24,8
0,87,78,40,30,60,100,8
70,98,100,49,0,12,68,8
65,81,7,40,35,97,100,8
100,89,45,38,0,0,47,8
26,87,34,24,33,70,100,8
21,73,0,19,35,81,100,8
31,76,13,0,35,53,100,8
72,72,44,52,0,0,53,8
100,96,58,17,0,0,69,8
44,68,0,7,36,78,100,8
32,59,79,48,0,93,55,8
22,68,0,36,41,100,100,8
100,89,54,38,0,0,47,8
0,23,50,34,57,86,0,8
0,21,15,45,44,100,0,8
48,97,66,24,57,0,8,8
20,100,44,0,18,63,81,8
10,81,64,35,0,83,48,8
100,100,74,0,14,26,92,8
24,97,21,0,31,51,95,8
19,90,17,2,34,81,100,8
76,66,49,97,15,32,39,8
56,93,100,49,0,9,66,8
75,75,88,89,0,0,62,8
0,72,27,20,37,67,100,8
100,75,49,66,0,3,66,8
0,54,45,41,34,79,100,8
77,57,43,100,15,40,45,8
100,87,69,35,0,0,46,8
49,91,11,0,32,49,100,8
85,90,34,53,41,0,5,8
67,100,35,0,28,53,88,8
77,93,72,0,18,37,94,8
100,100,38,0,0,0,48,8
61,100,100,13,0,34,71,8
73,96,0,29,41,70,100,8
75,100,100,32,0,7,63,8
87,100,42,0,0,10,51,8
31,93,31,21,33,100,100,8
84,93,44,0,22,54,95,8
41,100,1,0,35,60,95,8
96,85,96,37,0,0,62,8
67,86,44,0,30,59,98,8
73,90,57,20,0,2,69,8
42,79,0,38,38,89,100,8
35,79,16,0,34,60,100,8
100,87,74,94,0,21,56,8
19,78,8,58,49,100,100,8
49,72,48,79,0,11,58,8
79,78,68,50,0,0,54,8
56,94,29,0,63,2,21,8
88,88,91,0,1,5,76,8
0,77,85,58,0,93,48,8
59,100,26,64,46,0,10,8
0,71,34,21,36,69,100,8
85,98,66,15,0,0,68,8
0,100,72,49,23,74,94,8
30,79,41,0,28,57,100,8
83,74,51,46,0,0,41,8
82,100,100,52,0,0,61,8
64,100,72,72,0,91,59,8
93,100,62,0,2,38,69,8
32,90,79,12,26,60,100,8
44,75,18,56,60,100,100,8
64,75,100,81,0,0,44,8
58,100,100,63,0,62,80,8
100,83,52,59,0,30,54,8
7,100,0,7,34,67,94,8
31,74,0,46,49,100,100,8
14,67,0,23,36,63,100,8
77,99,12,6,48,12,39,8
0,54,22,57,39,92,100,8
57,95,0,28,33,100,100,8
73,95,100,0,0,37,82,8
77,97,100,24,11,48,100,8
100,85,77,85,0,0,56,8
53,67,0,35,36,83,100,8
62,76,90,100,0,13,47,8
54,85,79,84,0,100,52,8
44,76,41,70,0,0,36,8
18,72,0,21,35,63,100,8
44,90,95,13,10,50,98,8
88,78,45,78,0,21,49,8
63,66,36,63,0,0,36,8
23,69,0,48,50,100,100,8
64,92,44,0,0,1,58,8
100,84,84,0,13,37,85,8
45,100,39,5,33,68,97,8
100,51,28,77,0,2,55,8
46,78,0,24,42,29,44,8
76,76,41,73,0,17,47,8
87,100,38,22,62,0,9,8
91,94,100,16,0,0,68,8
7,92,13,22,35,78,100,8
47,97,70,0,17,33,79,8
47,69,54,47,0,0,58,8
0,26,31,45,63,100,0,8
61,73,54,58,0,0,49,8
4,100,100,20,8,32,85,8
61,96,100,49,0,5,68,8
85,52,65,100,0,9,56,8
76,100,9,0,31,80,96,8
0,67,24,35,36,72,100,8
21,93,48,17,26,61,95,8
76,95,68,23,0,0,65,8
59,85,79,7,29,62,100,8
41,94,34,0,27,51,100,8
100,80,69,27,0,0,50,8
78,97,65,38,35,84,100,8
66,94,77,0,15,39,89,8
88,100,55,0,6,37,84,8
47,68,85,22,12,53,100,8
48,92,16,0,38,36,43,8
9,63,0,41,41,100,100,8
86,78,56,36,0,0,48,8
41,100,100,10,5,41,79,8
66,76,43,44,0,0,50,8
96,90,85,15,26,72,100,8
100,95,73,45,0,0,49,8
78,96,82,17,54,0,18,8
100,88,81,25,0,0,65,8
64,100,94,0,0,38,74,8
64,65,67,64,0,0,59,8
86,86,82,46,0,0,65,8
31,100,97,44,0,31,61,8
3,92,18,0,32,67,91,8
84,100,48,0,0,12,44,8
87,69,42,86,0,21,47,8
97,86,98,100,64,87,0,9
0,76,28,17,77,90,37,9
42,97,57,90,64,100,0,9
7,72,0,18,61,100,40,9
71,84,56,76,74,100,5,9
100,77,30,80,100,90,31,9
0,0,96,97,84,59,77,9
100,100,91,93,40,93,2,9
92,70,39,89,97,98,32,9
72,63,46,95,84,100,18,9
88,100,85,100,67,97,0,9
56,91,23,50,58,99,32,9
87,86,75,100,80,94,6,9
0,79,27,3,62,78,41,9
60,63,0,40,68,98,28,9
33,100,38,38,73,100,32,9
57,72,0,52,71,94,28,9
59,78,0,53,57,100,14,9
100,64,22,80,99,99,23,9
83,73,0,74,73,100,21,9
7,100,0,70,92,100,0,9
87,96,66,99,61,100,2,9
100,74,47,100,74,91,8,9
100,100,87,91,63,76,1,9
90,69,60,91,59,100,0,9
100,84,86,93,71,85,0,9
90,88,67,86,66,100,3,9
100,80,88,88,70,67,18,9
94,86,79,90,86,85,0,9
86,88,95,100,60,95,0,9
90,82,97,92,84,100,0,9
100,80,26,81,100,90,32,9
100,96,35,98,100,94,20,9
81,100,86,100,65,100,9,9
66,100,86,87,64,100,0,9
46,71,28,100,86,90,13,9
4,97,0,20,84,99,29,9
84,70,60,100,68,78,0,9
100,76,80,89,64,90,0,9
45,92,58,89,69,100,0,9
83,61,54,100,62,92,0,9
75,100,57,100,64,91,10,9
88,64,48,100,70,90,0,9
0,74,31,28,72,92,35,9
81,67,31,100,66,94,11,9
96,84,74,100,75,78,21,9
82,86,93,97,79,100,0,9
52,82,64,0,62,84,50,9
100,75,44,89,91,91,30,9
91,98,95,100,76,95,14,9
100,100,91,92,67,92,0,9
59,65,10,83,67,85,13,9
54,96,29,87,63,96,4,9
0,78,10,23,74,100,40,9
46,100,42,75,65,82,13,9
95,76,0,34,69,80,23,9
11,77,0,56,67,100,7,9
100,100,97,97,51,93,7,9
42,81,71,19,62,100,29,9
83,100,89,100,95,83,33,9
13,78,0,49,78,99,35,9
100,100,91,92,54,75,1,9
61,60,16,91,82,100,5,9
97,73,97,100,64,77,17,9
79,90,82,99,61,87,0,9
55,54,56,100,82,100,27,9
90,62,68,100,73,86,0,9
50,100,66,82,60,100,2,9
99,82,13,84,67,100,33,9
28,73,39,91,85,100,0,9
76,100,100,100,59,96,0,9
100,100,83,81,67,82,4,9
36,100,28,81,80,100,0,9
44,96,26,72,58,100,0,9
80,80,75,89,39,100,0,9
44,86,61,100,58,94,4,9
100,100,93,89,64,74,6,9
64,81,100,4,87,82,29,9
70,74,100,62,100,100,15,9
0,0,89,100,83,73,89,9
27,76,30,0,75,56,28,9
85,87,34,82,96,89,31,9
31,56,0,61,52,98,33,9
86,100,100,83,67,76,17,9
13,100,18,12,75,98,30,9
98,85,77,84,78,100,0,9
100,88,46,79,84,53,28,9
84,73,67,100,72,100,2,9
100,80,77,93,71,87,2,9
91,100,100,100,78,99,0,9
100,83,70,89,68,89,0,9
100,87,90,90,92,67,30,9
100,69,20,87,84,87,8,9
47,63,45,90,90,100,28,9
51,67,0,48,74,91,24,9
61,59,15,0,55,55,32,9
100,63,36,82,100,89,33,9
83,100,94,100,58,95,3,9
52,86,56,100,85,87,14,9
4,98,16,0,72,100,43,9
70,100,56,67,71,100,3,9
78,69,16,100,80,87,31,9
56,97,64,95,61,100,0,9
91,98,92,100,93,73,23,9
100,86,93,76,70,69,0,9
95,100,100,88,64,68,18,9
98,78,91,100,69,79,18,9
100,65,20,79,78,99,5,9
19,76,7,61,61,100,16,9
73,99,89,99,51,100,0,9
37,93,41,3,65,100,39,9
70,100,64,69,69,86,2,9
74,76,37,85,94,100,27,9
51,100,87,86,70,100,4,9
94,95,86,100,66,100,2,9
22,76,0,20,71,100,41,9
100,91,77,77,76,52,10,9
49,97,40,78,55,100,5,9
100,87,65,96,76,84,7,9
70,90,57,84,57,100,0,9
100,91,78,88,70,64,18,9
88,82,38,100,76,94,26,9
72,57,11,78,69,85,15,9
30,100,44,75,51,100,0,9
75,69,71,92,84,100,0,9
87,74,87,100,54,88,1,9
100,81,33,85,85,83,32,9
92,76,58,77,61,100,0,9
45,77,46,90,72,100,3,9
96,70,98,100,64,98,0,9
90,79,55,80,63,100,0,9
34,98,10,67,67,100,0,9
100,92,38,90,95,88,31,9
100,94,91,100,86,98,0,9
100,90,75,94,95,87,31,9
100,67,17,92,72,100,33,9
69,98,62,99,77,100,2,9
71,72,78,100,73,78,19,9
87,95,100,88,70,99,2,9
65,99,74,91,75,100,0,9
84,76,55,100,82,73,26,9
90,81,27,85,98,100,30,9
0,0,95,100,79,73,85,9
97,66,0,69,72,100,36,9
32,84,36,33,80,100,15,9
89,100,49,100,90,84,24,9
65,64,73,100,75,80,22,9
69,98,44,92,72,91,0,9
100,83,52,94,82,95,27,9
66,92,67,97,58,100,0,9
100,77,25,74,100,84,33,9
100,77,20,79,66,86,31,9
91,92,79,91,77,100,0,9
76,76,48,83,68,100,0,9
100,79,63,77,63,72,0,9
100,87,60,100,90,94,32,9
93,55,49,93,75,100,2,9
81,71,74,95,74,100,6,9
0,0,100,88,88,43,76,9
48,99,64,92,56,100,0,9
68,55,0,75,80,100,20,9
100,89,84,85,70,62,11,9
100,80,50,90,92,83,3,9
0,89,11,57,73,100,13,9
80,86,42,100,75,98,29,9
50,51,0,4,69,78,32,9
50,80,53,100,72,98,0,9
78,75,47,85,60,100,0,9
67,86,56,96,66,96,0,9
14,87,0,44,69,94,23,9
88,79,59,100,75,76,19,9
64,93,89,14,70,100,36,9
81,79,61,84,65,100,0,9
34,67,32,0,63,69,41,9
100,94,40,80,96,58,30,9
100,100,79,87,75,82,17,9
57,63,0,55,65,96,28,9
19,86,0,60,78,100,26,9
65,100,62,77,72,100,8,9
80,98,76,93,65,85,0,9
100,96,85,78,53,66,0,9
42,76,42,66,72,100,1,9
100,69,12,76,76,84,9,9
61,83,80,100,46,100,0,9
5,73,27,0,59,76,42,9
95,92,74,100,86,69,26,9
63,48,20,0,58,57,33,9
80,94,96,87,92,100,0,9
64,53,0,29,68,93,28,9
69,100,64,82,70,96,0,9
49,94,59,92,64,100,0,9
100,77,60,84,74,71,16,9
81,72,43,82,76,100,0,9
75,100,89,95,64,100,0,9
100,75,20,74,74,63,15,9
51,94,26,74,67,93,9,9
87,86,71,100,57,90,0,9
93,96,100,92,71,80,17,9
100,79,78,98,82,92,0,9
80,78,81,100,71,100,4,9
69,99,84,84,68,100,0,9
60,86,42,100,100,96,31,9
97,82,63,100,88,96,1,9
65,96,40,71,64,93,5,9
100,75,65,84,65,98,0,9
91,79,24,69,91,83,30,9
45,100,53,70,45,100,0,9
26,100,100,61,0,0,60,9
98,89,100,85,69,70,15,9
86,100,100,99,65,95,6,9
80,80,51,78,77,78,24,9
88,100,100,93,83,91,22,9
48,100,42,96,79,100,2,9
90,70,45,100,88,86,25,9
100,89,91,94,67,91,0,9
14,76,13,71,86,100,0,9
91,74,23,81,67,100,4,9
100,68,40,88,85,94,4,9
86,62,51,98,82,100,27,9
43,97,57,47,85,100,16,9
45,100,22,45,71,85,13,9
70,100,93,90,50,100,0,9
91,100,100,99,47,87,0,9
40,99,53,77,68,100,5,9
80,82,67,100,77,91,25,9
99,83,78,100,84,86,4,9
100,100,93,90,52,77,0,9
0,73,12,21,66,100,29,9
100,100,91,93,60,79,0,9
100,94,89,90,73,90,0,9
55,75,46,85,74,100,10,9
78,99,75,100,58,100,9,9
55,77,49,0,78,69,32,9
64,93,75,8,75,100,41,9
88,76,59,100,83,76,18,9
27,84,0,78,80,100,24,9
99,81,68,100,63,91,0,9
90,64,0,66,62,100,34,9
100,71,52,98,80,92,19,9
74,73,93,100,68,83,8,9
0,82,27,45,81,100,39,9
100,68,14,77,98,90,25,9
69,45,9,0,48,65,38,9
48,51,0,6,62,88,31,9
79,75,54,79,61,100,0,9
71,64,0,29,61,100,33,9
100,99,69,88,88,86,6,9
100,81,82,94,80,87,0,9
8,64,43,0,66,57,42,9
70,77,44,79,82,80,26,9
81,87,74,78,71,100,3,9
72,72,5,91,65,100,34,9
88,100,100,88,60,73,13,9
100,99,90,82,70,66,20,9
45,86,12,80,79,100,13,9
83,66,37,81,78,100,0,9
40,63,43,84,89,100,29,9
41,100,34,68,70,75,1,9
100,77,45,85,80,95,0,9
46,90,54,89,98,100,20,9
99,88,100,99,57,89,0,9
49,61,41,100,83,78,18,9
91,77,62,95,57,100,0,9
92,90,78,100,69,100,0,9
62,91,56,97,64,100,0,9
52,100,41,67,48,100,0,9
97,85,74,97,86,100,12,9
75,88,97,100,40,87,0,9
62,45,4,0,59,74,32,9
25,97,27,0,80,76,31,9
91,92,67,100,90,85,33,9
100,80,92,96,76,94,0,9
46,48,10,30,68,90,29,9
88,99,90,100,68,93,9,9
100,85,37,89,100,77,24,9
98,64,68,100,76,86,20,9
68,100,87,85,56,100,6,9
100,80,78,99,74,76,20,9
100,86,83,98,70,96,1,9
83,86,58,100,94,89,31,9
69,98,57,85,65,100,0,9
100,85,28,77,73,54,28,9
0,59,17,7,71,82,35,9
79,84,67,0,75,88,38,9
100,97,87,94,80,61,0,9
72,89,72,100,57,87,0,9
80,100,89,89,54,100,4,9
81,91,100,99,67,88,18,9
90,68,68,100,78,75,23,9
100,82,99,92,68,67,14,9
6,96,53,19,77,94,2,9
62,83,74,100,53,90,0,9
62,44,3,0,52,70,35,9
70,100,53,78,70,100,8,9
84,66,72,99,86,100,6,9
77,83,87,93,52,83,0,9
76,90,76,88,57,100,0,9
38,94,100,24,92,70,60,9
0,0,100,86,100,38,68,9
87,68,59,78,64,100,0,9
100,91,99,96,83,97,1,9
100,92,94,81,72,64,20,9
77,100,92,100,65,100,0,9
72,65,39,75,83,100,4,9
86,71,13,86,71,100,27,9
19,63,38,0,64,63,41,9
100,82,82,69,55,60,0,9
92,93,100,91,75,94,0,9
100,100,88,86,66,76,1,9
31,100,0,84,84,93,16,9
37,61,60,91,85,100,28,9
99,69,62,100,66,98,0,9
69,84,73,100,96,92,2,9
100,93,89,99,72,92,1,9
57,96,62,86,71,100,0,9
99,69,88,100,59,84,0,9
87,74,70,100,72,88,0,9
75,87,83,100,70,91,0,9
69,99,54,70,74,100,5,9
84,85,58,100,93,82,33,9
0,0,100,89,96,40,73,9
93,73,36,100,71,99,6,9
100,64,80,97,76,99,0,9
86,88,87,100,89,70,14,9
33,94,38,79,85,100,11,9
100,72,65,84,65,90,0,9
97,87,83,100,68,88,8,9
47,100,43,72,50,100,0,9
86,100,95,95,44,100,0,9
77,100,100,89,66,81,15,9
62,80,64,90,58,100,0,9
100,54,25,65,90,60,30,9
62,73,68,100,78,77,24,9
100,72,50,54,75,40,25,9
86,86,39,95,100,100,31,9
83,68,45,88,76,100,0,9
84,93,64,100,90,89,31,9
71,93,79,100,48,79,4,9
8,94,26,88,85,100,1,9
0,81,11,29,74,100,41,9
100,75,93,98,63,81,0,9
41,100,68,83,49,100,0,9
0,0,90,100,89,57,79,9
89,75,38,100,81,91,12,9
69,90,70,100,61,98,0,9
100,100,91,86,76,68,20,9
93,67,71,100,93,72,28,9
65,100,79,91,68,100,0,9
100,91,93,93,65,87,0,9
59,60,0,80,74,100,29,9
60,100,100,90,65,87,7,9
62,57,0,39,64,79,24,9
100,52,26,78,91,88,22,9
78,72,0,69,59,100,33,9
62,57,23,0,58,55,32,9
41,69,37,57,69,89,7,9
48,88,16,93,75,100,11,9
96,100,45,0,67,100,43,9
22,53,39,0,71,53,31,9
100,81,74,87,65,91,0,9
96,65,35,87,74,100,0,9
100,74,23,72,95,100,32,9
68,66,27,73,72,78,5,9
88,68,58,88,63,100,0,9
100,71,84,98,71,91,2,9
0,74,34,15,69,88,45,9
68,90,96,100,43,84,0,9
100,91,83,97,94,70,0,9
70,69,0,53,75,78,28,9
84,94,88,100,92,91,7,9
80,76,62,75,72,100,0,9
89,100,67,82,44,100,0,9
95,79,98,100,55,84,0,9
0,0,99,100,84,64,81,9
46,99,56,90,64,100,0,9
84,100,100,89,62,70,17,9
0,97,16,1,81,80,25,9
55,92,57,100,69,85,16,9
76,100,86,91,69,100,9,9
100,63,23,66,99,73,32,9
100,79,63,97,74,79,7,9
64,100,56,72,71,100,8,9
90,71,10,80,62,99,17,9
92,90,87,100,67,92,4,9
0,0,100,100,96,60,71,9
64,70,81,96,66,99,0,9
93,95,100,95,64,93,0,9
87,71,89,100,74,91,4,9
57,99,64,78,58,100,0,9
81,97,81,100,100,81,33,9
31,49,0,25,41,100,36,9
74,98,90,100,38,84,0,9
100,96,99,81,66,60,0,9
100,100,84,82,36,92,1,9
53,60,0,46,70,100,28,9
92,100,100,85,64,68,18,9
99,74,44,100,66,92,8,9
39,91,25,82,85,100,0,9
92,75,94,100,63,84,0,9
0,100,31,11,76,100,41,9
75,100,82,100,65,91,4,9
63,48,13,0,65,64,31,9
95,59,0,64,59,100,26,9
100,94,47,97,88,76,28,9
84,68,37,100,81,90,9,9
14,99,25,75,70,100,7,9
69,84,76,81,76,100,4,9
1,80,1,0,62,97,41,9
98,76,23,90,74,100,22,9
81,80,63,89,77,100,0,9
74,100,77,78,66,100,4,9
92,93,88,100,74,91,0,9
77,87,52,97,65,100,0,9
2,88,0,48,81,95,34,9
80,100,73,88,48,100,4,9
0,0,89,100,77,84,85,9
40,72,70,0,73,65,47,9
90,72,75,94,75,100,0,9
96,91,93,94,71,100,0,9
70,84,56,99,83,100,28,9
90,78,63,95,94,100,11,9
85,82,78,88,64,100,0,9
73,68,20,79,77,84,15,9
86,85,34,78,88,81,28,9
70,63,3,99,68,100,31,9
39,96,34,61,66,78,15,9
0,74,13,42,70,100,39,9
9,98,10,58,75,100,17,9
100,93,64,87,94,74,31,9
100,78,19,77,100,92,28,9
45,93,24,25,51,97,32,9
79,97,89,100,95,79,30,9
84,100,85,90,48,100,0,9
81,92,72,100,70,94,1,9
95,86,95,100,60,83,2,9
75,100,57,65,66,82,10,9
56,100,42,65,61,74,3,9
28,69,0,80,68,91,35,9
77,94,74,99,52,100,0,9
93,69,57,94,73,100,1,9
80,100,100,81,74,74,20,9
58,58,0,86,63,88,35,9
91,70,40,100,72,100,7,9
96,100,96,100,85,71,25,9
0,70,30,34,73,79,32,9
99,80,60,100,70,84,0,9
40,100,44,63,58,100,0,9
73,100,96,100,61,99,0,9
95,100,84,100,90,80,29,9
58,100,57,71,70,100,0,9
94,75,17,76,62,100,36,9
16,93,26,46,86,86,32,9
13,88,89,100,66,94,21,9
0,81,47,14,69,77,42,9
39,57,37,95,92,95,3,9
88,81,86,100,57,86,0,9
99,66,70,100,70,93,3,9
88,100,92,89,63,100,0,9
2,97,14,62,75,100,2,9
76,100,92,100,79,93,13,9
92,100,98,100,74,100,0,9
52,80,65,28,62,100,20,9
28,76,48,100,71,96,15,9
84,52,73,100,55,83,0,9
74,81,66,97,71,100,0,9
56,91,83,100,48,99,0,9
95,77,54,95,75,100,0,9
77,96,99,100,50,84,0,9
94,77,47,85,76,100,0,9
62,56,0,66,78,93,28,9
0,0,100,84,100,29,64,9
46,45,69,100,81,91,27,9
24,90,30,93,72,100,0,9
57,60,37,62,78,93,2,9
100,82,73,85,54,82,0,9
89,81,39,100,75,94,24,9
78,100,100,76,74,77,20,9
73,89,57,96,81,100,27,9
100,77,54,100,85,91,19,9
79,81,62,99,52,100,1,9
93,100,100,100,60,88,10,9
100,100,96,95,59,79,1,9
25,98,36,0,79,100,33,9
78,100,100,90,80,62,27,9
42,92,31,66,56,100,0,9
85,64,71,98,71,100,0,9
22,77,32,68,63,100,11,9
92,79,86,100,78,99,0,9
88,82,100,93,63,98,0,9
64,99,74,100,62,92,0,9
100,88,80,91,78,93,0,9
63,85,80,99,58,98,0,9
100,66,80,95,67,78,0,9
64,60,39,100,87,98,6,9
86,88,99,100,62,96,2,9
76,85,0,62,99,100,25,9
42,91,48,81,73,100,4,9
24,86,27,45,81,100,10,9
81,80,87,100,59,88,0,9
0,0,93,100,81,76,82,9
100,96,82,82,57,87,5,9
57,100,100,89,74,67,21,9
92,77,79,100,54,97,0,9
0,100,58,49,80,100,29,9
44,83,35,93,79,100,0,9
93,100,100,96,62,86,0,9
100,72,58,81,64,80,0,9
98,70,40,90,81,98,9,9
87,87,70,100,57,89,0,9
100,78,22,54,90,63,29,9
70,91,77,100,51,93,0,9
0,62,23,32,70,99,39,9
74,100,74,60,70,86,6,9
