@relation penbased

@attribute At1 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
8,44,0,0,11,96,57,8
100,32,87,9,0,91,19,8
100,26,41,38,47,38,96,8
23,100,49,89,0,22,24,8
24,100,49,74,84,18,69,8
18,64,0,9,50,100,9,8
24,77,21,0,0,95,30,8
56,100,29,100,0,21,20,8
100,24,40,48,57,33,78,8
100,3,37,43,59,40,43,8
77,68,38,0,0,79,64,8
76,45,51,23,15,42,100,8
65,33,100,5,8,72,12,8
57,0,36,53,95,36,91,8
72,69,0,13,28,100,19,8
80,0,45,39,76,54,100,8
64,25,44,23,0,58,100,8
59,99,31,96,0,35,23,8
3,88,46,100,42,0,0,8
71,51,100,26,47,55,89,8
69,34,50,0,0,87,36,8
26,47,68,0,5,84,36,8
36,55,2,69,36,14,62,8
38,39,75,0,24,100,37,8
86,0,40,44,92,37,100,8
59,69,0,6,36,100,31,8
100,24,38,44,69,33,96,8
52,42,81,0,1,75,50,8
61,54,100,5,13,71,36,8
75,6,62,35,100,41,93,8
0,100,69,49,26,40,15,8
84,58,48,5,0,44,100,8
86,0,49,37,63,55,100,8
70,57,100,13,16,74,64,8
0,100,100,0,22,85,26,8
57,76,0,0,28,100,21,8
20,15,100,9,30,100,2,8
89,41,59,23,20,54,100,8
100,0,10,37,30,61,72,8
48,20,0,14,37,100,36,8
85,0,65,39,100,56,100,8
100,64,71,0,13,100,0,8
61,14,54,36,58,49,100,8
0,84,24,100,29,0,9,8
35,100,62,0,76,100,0,8
37,80,15,0,0,97,23,8
76,57,91,0,19,100,20,8
54,0,49,36,76,56,100,8
100,92,99,21,11,62,49,8
72,100,49,99,29,0,33,8
63,1,61,36,79,54,100,8
67,29,100,36,87,60,83,8
54,15,69,27,52,66,100,8
67,0,36,43,61,54,100,8
66,52,39,64,79,26,59,8
47,57,26,0,0,90,40,8
13,100,57,39,15,44,0,8
43,67,85,0,17,93,17,8
100,0,67,29,39,74,92,8
5,37,0,0,7,96,37,8
100,53,67,21,20,46,94,8
72,0,67,42,100,47,95,8
80,43,100,16,58,73,82,8
43,48,28,0,1,97,21,8
72,59,100,0,0,92,22,8
45,0,64,33,98,41,100,8
8,100,72,42,32,35,0,8
35,79,16,0,0,100,3,8
96,44,96,27,37,62,100,8
57,62,51,61,79,30,61,8
0,100,86,0,12,87,41,8
83,20,100,38,83,55,36,8
54,54,70,0,5,96,7,8
100,0,42,43,85,36,84,8
86,0,66,38,100,49,100,8
10,100,75,43,35,35,0,8
86,18,65,27,66,39,100,8
41,100,27,0,33,100,0,8
66,71,33,0,0,96,48,8
28,54,0,0,11,100,30,8
97,35,68,32,49,57,100,8
71,65,100,0,0,91,38,8
100,0,64,38,73,58,79,8
99,27,83,32,40,61,100,8
78,6,38,34,51,51,100,8
100,58,88,20,25,54,98,8
88,0,55,12,4,73,63,8
41,90,100,3,20,73,40,8
83,67,54,0,0,100,15,8
59,89,91,0,28,100,0,8
63,83,100,20,24,70,13,8
91,0,57,32,84,57,100,8
67,10,34,31,29,47,100,8
62,100,22,72,8,42,0,8
0,100,48,78,84,32,85,8
58,0,68,42,100,45,87,8
100,93,81,100,62,0,48,8
73,49,100,31,58,69,30,8
49,40,0,0,44,100,14,8
5,60,0,0,30,100,32,8
13,83,77,0,0,81,34,8
66,80,0,55,17,52,0,8
53,67,0,0,35,100,25,8
24,30,88,32,34,72,77,8
23,51,0,7,26,97,25,8
60,49,35,0,0,90,37,8
88,35,100,38,79,51,88,8
66,77,77,0,0,89,0,8
31,76,13,0,0,100,16,8
75,0,77,36,100,55,84,8
100,44,52,35,44,36,67,8
100,45,79,16,16,68,44,8
11,83,0,0,34,100,5,8
62,22,90,37,100,47,68,8
97,19,68,22,12,70,100,8
46,84,0,75,24,44,20,8
84,32,58,34,49,37,100,8
68,59,61,0,0,100,18,8
23,100,35,87,33,0,0,8
76,48,93,29,54,64,100,8
82,97,94,0,0,81,40,8
30,72,60,0,0,83,49,8
100,35,70,29,32,64,65,8
66,42,45,11,0,53,100,8
64,94,72,22,72,59,0,8
100,0,46,39,62,58,69,8
67,66,100,23,34,68,24,8
100,0,45,38,66,64,90,8
25,91,16,0,50,100,0,8
0,48,9,0,40,100,35,8
31,68,0,0,37,100,2,8
100,0,74,37,94,56,93,8
57,46,100,19,39,75,39,8
100,27,86,32,59,58,99,8
1,83,75,42,49,34,0,8
45,100,39,0,5,97,0,8
98,8,63,27,34,70,100,8
54,100,48,100,14,16,44,8
100,68,69,22,27,50,93,8
100,57,91,23,46,50,85,8
42,100,50,0,8,100,0,8
40,79,5,0,51,100,0,8
70,0,42,40,77,40,100,8
28,100,32,0,0,100,12,8
64,100,35,0,47,100,0,8
100,3,55,37,80,41,95,8
100,0,56,30,45,68,94,8
100,73,63,0,0,80,83,8
69,2,23,41,48,59,100,8
100,58,59,14,1,55,98,8
77,62,100,0,24,100,0,8
73,50,46,0,0,100,30,8
100,74,79,97,37,0,39,8
37,49,0,45,25,51,10,8
36,100,34,100,29,10,32,8
66,0,45,39,63,61,100,8
18,100,30,0,24,100,0,8
51,0,22,0,8,93,45,8
48,92,16,67,0,43,10,8
49,30,0,0,19,100,44,8
82,28,68,30,34,56,100,8
61,0,58,38,100,54,79,8
49,100,83,39,57,33,0,8
75,40,98,32,67,52,100,8
41,95,34,0,0,100,41,8
43,45,0,0,6,91,53,8
25,92,72,35,52,48,0,8
39,100,6,0,31,100,0,8
100,41,92,25,20,64,88,8
91,52,52,0,0,78,91,8
29,78,0,12,45,100,9,8
70,27,27,67,66,15,47,8
16,63,84,0,22,99,58,8
100,49,75,40,57,45,97,8
73,2,57,30,20,69,100,8
32,56,28,0,0,100,15,8
45,51,0,0,5,100,47,8
14,67,74,0,0,77,39,8
100,50,72,31,38,49,78,8
81,0,49,54,96,45,100,8
22,91,0,2,36,100,24,8
0,100,45,0,43,100,8,8
78,22,100,35,62,66,41,8
82,52,75,0,0,92,64,8
43,47,0,0,29,96,45,8
51,100,52,4,41,100,0,8
100,20,38,24,0,48,97,8
10,100,83,0,7,92,0,8
68,74,34,0,0,100,16,8
13,100,59,36,11,45,0,8
65,52,60,0,0,93,66,8
64,11,0,0,5,100,25,8
34,100,6,0,23,100,0,8
69,22,96,36,96,53,100,8
82,38,96,0,25,100,18,8
55,100,5,0,14,100,0,8
50,38,100,17,25,87,6,8
67,10,59,38,70,54,100,8
0,46,11,81,65,0,9,8
86,47,74,0,0,84,51,8
2,100,86,47,59,27,0,8
19,96,17,0,2,100,0,8
77,36,60,0,6,97,12,8
66,100,45,100,33,11,13,8
25,100,20,0,0,95,22,8
82,62,100,20,37,70,88,8
100,25,81,29,25,65,94,8
0,90,27,0,20,100,22,8
55,29,0,0,28,100,63,8
58,75,100,24,35,68,30,8
29,41,53,0,17,100,29,8
67,97,0,0,7,100,10,8
67,95,44,0,0,98,19,8
100,0,47,28,48,59,87,8
52,78,13,0,0,93,54,8
82,100,45,0,18,100,0,8
69,21,61,21,0,72,100,8
73,16,84,29,70,69,88,8
73,23,77,31,50,66,100,8
32,61,0,0,5,100,39,8
59,0,23,36,52,27,100,8
77,10,15,49,40,34,100,8
12,83,21,0,0,95,9,8
83,42,51,36,46,41,100,8
93,8,70,33,74,57,100,8
100,34,72,33,53,41,94,8
100,43,93,32,58,59,64,8
95,21,60,38,68,53,100,8
100,0,52,38,59,54,71,8
84,43,33,49,34,50,90,8
100,66,58,8,0,76,72,8
51,0,3,49,68,43,100,8
77,28,53,38,78,43,100,8
64,35,78,6,19,82,44,8
100,0,39,36,75,55,69,8
18,74,41,0,3,100,0,8
53,67,0,5,45,100,26,8
61,99,9,71,17,25,17,8
12,45,28,0,0,100,30,8
56,0,57,37,71,55,100,8
47,53,85,0,22,100,46,8
20,100,82,0,0,71,85,8
87,96,82,0,0,74,97,8
66,36,27,0,0,91,39,8
30,91,11,0,0,100,22,8
0,79,72,0,49,94,43,8
51,0,33,50,83,34,100,8
80,78,87,0,0,83,36,8
54,0,37,41,90,45,100,8
58,51,79,11,14,71,51,8
98,16,74,42,77,48,100,8
100,31,31,40,29,46,90,8
50,71,91,0,7,92,0,8
53,19,80,27,57,68,100,8
9,100,68,42,27,42,0,8
54,80,43,75,51,16,27,8
58,44,100,21,63,80,25,8
100,8,88,41,67,63,100,8
30,42,0,0,18,100,8,8
100,0,27,11,1,77,54,8
62,40,100,30,43,73,13,8
76,36,68,22,23,65,100,8
100,1,45,33,29,61,87,8
100,39,88,34,81,34,84,8
100,76,74,0,0,92,51,8
87,0,49,45,100,40,81,8
35,45,96,3,44,67,78,8
56,60,100,29,49,66,37,8
75,22,37,42,55,36,100,8
80,33,49,21,11,63,100,8
43,100,17,0,0,100,7,8
0,64,18,94,67,0,7,8
0,68,45,0,30,95,30,8
56,100,81,39,51,50,0,8
13,36,0,0,48,100,20,8
72,14,29,0,0,100,20,8
30,61,6,0,0,100,43,8
2,63,14,98,53,0,0,8
85,100,68,0,0,100,32,8
7,77,0,69,8,43,8,8
9,85,41,0,0,87,29,8
38,61,5,0,0,100,56,8
11,99,42,100,31,0,0,8
42,71,18,0,0,94,9,8
100,35,46,35,39,44,94,8
59,61,74,0,0,82,35,8
82,51,100,28,43,63,43,8
98,29,58,25,6,63,100,8
6,56,70,0,58,91,0,8
44,0,18,28,56,100,28,8
73,0,75,39,92,60,100,8
75,58,77,0,0,86,32,8
84,18,77,33,59,60,100,8
97,37,59,35,35,52,100,8
19,100,25,100,1,16,46,8
100,7,65,0,0,100,45,8
90,42,53,0,17,99,8,8
56,10,87,33,71,59,100,8
100,34,69,25,43,58,65,8
100,36,54,29,34,48,79,8
6,62,8,91,48,0,0,8
67,0,71,43,98,51,100,8
100,0,98,26,48,90,18,8
38,100,65,33,37,51,0,8
94,60,100,18,29,74,51,8
69,24,81,3,0,89,20,8
63,5,52,41,73,42,100,8
88,17,79,33,49,67,100,8
65,67,99,0,10,80,6,8
40,26,15,51,77,46,100,8
100,44,84,29,46,46,87,8
78,58,74,20,19,55,100,8
81,38,100,30,58,61,96,8
100,1,18,33,14,64,83,8
35,50,11,0,0,100,20,8
9,80,6,93,36,0,0,8
0,100,69,41,37,69,8,8
60,48,25,19,77,100,0,8
51,48,14,0,0,100,30,8
72,4,44,38,52,53,100,8
94,79,99,4,0,72,47,8
100,27,30,33,16,51,100,8
83,56,100,13,17,79,37,8
100,23,77,34,65,58,73,8
35,65,48,0,0,83,56,8
56,70,29,0,0,90,30,8
27,46,7,31,46,100,0,8
57,62,62,0,2,93,23,8
78,100,82,100,17,18,24,8
78,24,69,32,57,67,100,8
0,100,34,0,21,100,8,8
49,0,19,27,15,62,100,8
63,11,36,38,63,36,100,8
77,100,43,99,36,2,30,8
65,2,73,45,100,33,78,8
38,100,32,77,43,5,49,8
89,9,100,29,91,63,91,8
27,67,45,0,0,91,20,8
73,60,43,0,0,100,20,8
46,59,0,0,19,97,29,8
25,43,0,0,22,100,25,8
100,6,78,41,70,53,83,8
81,0,41,41,81,44,100,8
36,78,55,0,0,89,9,8
73,49,42,10,0,60,100,8
73,0,39,54,85,40,89,8
54,96,79,22,84,52,0,8
49,31,36,15,0,63,100,8
65,100,32,85,10,12,33,8
98,0,70,41,99,53,100,8
100,0,56,48,90,50,98,8
67,16,73,34,78,47,100,8
7,72,0,7,42,100,14,8
29,100,43,0,0,100,35,8
15,38,79,0,4,100,12,8
4,56,0,0,47,100,19,8
29,84,10,68,0,44,17,8
95,57,100,24,42,69,87,8
61,100,45,76,0,36,21,8
91,67,100,18,16,68,48,8
66,38,66,1,0,78,51,8
54,16,66,35,72,51,100,8
66,21,80,14,14,78,49,8
100,51,52,39,48,38,95,8
34,100,28,0,0,100,31,8
12,100,53,100,32,0,0,8
76,44,36,0,0,82,62,8
7,46,0,6,30,100,31,8
49,23,43,37,47,45,100,8
100,2,87,19,0,87,7,8
66,0,57,37,62,60,100,8
44,94,100,4,0,87,7,8
81,76,50,0,0,91,30,8
44,39,38,0,0,90,34,8
54,0,13,25,55,100,37,8
50,58,14,60,2,51,0,8
77,63,59,0,0,75,61,8
55,28,69,28,35,59,100,8
100,4,49,33,43,69,97,8
46,65,0,0,30,94,44,8
55,61,53,66,71,21,39,8
0,100,78,0,40,100,4,8
64,40,100,28,81,44,72,8
79,85,73,0,0,75,70,8
41,32,0,0,0,82,58,8
72,0,28,30,22,62,100,8
62,94,34,93,26,37,8,8
40,100,81,0,0,100,11,8
86,14,19,35,2,59,100,8
20,100,67,44,30,41,0,8
69,57,0,4,30,100,12,8
100,0,98,37,81,65,81,8
73,38,0,0,29,100,46,8
87,62,100,28,53,57,94,8
94,100,91,0,8,100,0,8
49,98,38,0,18,100,0,8
53,97,82,0,27,97,0,8
21,62,5,0,0,100,5,8
69,10,35,26,10,64,100,8
55,100,61,96,45,20,0,8
0,98,72,0,47,100,34,8
27,100,70,0,38,100,0,8
19,13,8,27,58,100,0,8
100,0,49,41,66,66,98,8
50,90,41,4,59,100,0,8
72,52,61,0,0,93,45,8
79,27,68,30,50,54,100,8
89,22,68,37,76,34,100,8
100,0,35,27,39,73,87,8
78,41,56,0,0,100,33,8
52,46,25,0,0,81,69,8
87,24,61,34,37,48,100,8
58,45,41,59,72,31,67,8
53,52,29,66,60,24,46,8
41,100,33,0,47,100,0,8
89,63,19,0,0,91,36,8
30,64,29,15,62,100,0,8
0,100,95,57,53,38,0,8
0,98,86,0,15,84,26,8
100,46,62,0,1,100,0,8
81,40,60,30,26,51,100,8
100,33,31,36,17,45,93,8
44,100,0,0,25,100,6,8
56,100,53,0,52,100,0,8
59,24,81,28,57,64,100,8
42,42,0,2,38,100,39,8
55,66,39,0,52,100,0,8
29,53,100,30,78,63,15,8
4,31,0,10,46,100,2,8
14,44,0,0,19,100,57,8
35,100,12,84,0,57,7,8
37,35,100,22,49,72,35,8
100,32,59,0,0,74,52,8
100,24,100,27,91,55,93,8
100,42,41,29,11,58,100,8
97,100,69,100,45,0,31,8
45,72,49,0,0,92,39,8
84,37,66,0,0,85,33,8
39,37,17,0,0,100,32,8
100,0,64,34,67,55,77,8
29,100,15,96,14,47,0,8
15,100,74,43,41,50,0,8
0,67,20,14,56,100,2,8
13,94,0,0,27,100,27,8
59,88,47,0,14,100,0,8
34,100,49,0,44,100,0,8
78,17,57,28,47,65,100,8
86,0,78,41,100,54,98,8
55,92,48,81,45,4,11,8
77,1,55,31,60,65,100,8
54,48,35,0,0,78,71,8
76,0,41,39,73,47,100,8
41,100,70,42,33,62,0,8
2,28,43,0,39,100,37,8
23,100,70,40,40,37,0,8
78,100,49,0,15,100,0,8
0,20,7,0,20,100,18,8
100,16,56,38,68,34,93,8
72,53,63,1,0,75,39,8
90,44,62,0,0,92,21,8
99,0,47,42,100,41,100,8
89,34,34,40,30,42,100,8
95,34,50,39,52,39,100,8
100,34,29,35,15,45,97,8
44,68,70,0,0,80,41,8
77,100,13,0,28,100,0,8
60,19,53,36,51,52,100,8
50,100,14,94,19,29,1,8
59,49,94,0,0,88,4,8
86,27,100,31,64,61,93,8
25,87,85,0,0,89,35,8
43,78,9,9,57,100,0,8
33,100,74,50,44,40,0,8
21,90,0,0,19,100,9,8
7,76,24,0,49,100,0,8
48,88,21,0,21,100,0,8
59,26,0,0,28,99,49,8
84,22,44,0,0,95,27,8
87,0,42,38,86,47,100,8
95,35,63,28,24,56,100,8
88,74,10,0,0,100,36,8
44,43,40,0,0,86,49,8
100,36,70,22,23,58,86,8
77,78,22,0,0,100,20,8
28,100,81,54,41,45,0,8
76,16,81,31,69,64,100,8
45,100,74,0,0,94,40,8
0,100,79,0,15,74,61,8
79,53,54,8,6,54,100,8
37,94,3,89,29,28,8,8
59,49,93,0,10,79,52,8
31,83,0,74,45,37,15,8
22,100,45,95,5,42,0,8
42,100,76,32,45,40,0,8
68,2,97,35,100,58,74,8
9,0,28,56,92,42,100,8
89,25,71,36,69,53,100,8
53,92,55,72,58,0,29,8
30,100,76,39,42,49,0,8
80,58,100,0,0,65,44,8
56,38,0,0,27,100,53,8
0,82,34,100,34,0,14,8
76,35,94,31,75,58,100,8
52,50,0,0,27,94,40,8
70,35,0,0,19,88,54,8
16,100,13,0,0,100,16,8
53,44,9,0,0,95,37,8
72,24,54,36,45,53,100,8
0,100,53,37,13,44,16,8
100,61,67,2,0,72,70,8
26,97,95,1,0,88,23,8
25,92,27,0,15,100,0,8
42,100,20,97,0,24,8,8
100,48,85,36,65,28,86,8
0,77,33,0,20,100,5,8
65,88,7,0,40,100,0,8
67,21,41,20,11,65,100,8
51,47,100,0,19,82,9,8
5,32,0,0,31,100,41,8
0,89,68,0,41,85,41,8
77,0,43,55,100,45,86,8
59,100,54,100,40,0,43,8
96,31,100,32,66,60,78,8
57,1,43,34,30,65,100,8
3,51,0,0,11,100,21,8
90,0,65,37,73,64,100,8
20,34,44,0,0,81,27,8
0,83,65,0,46,100,23,8
82,32,73,38,78,33,100,8
68,62,100,0,15,100,18,8
74,44,100,29,48,67,40,8
56,16,24,23,0,57,100,8
100,35,67,37,57,30,66,8
5,100,55,39,0,44,21,8
0,67,21,0,29,100,36,8
81,0,100,33,65,64,73,8
74,25,82,27,56,58,100,8
56,65,74,0,0,99,24,8
56,100,59,0,0,94,22,8
10,67,0,93,44,0,16,8
88,8,55,0,0,84,44,8
73,0,77,35,100,48,75,8
0,70,100,0,43,90,26,8
20,100,48,46,9,39,0,8
59,64,22,66,55,27,67,8
69,75,12,0,0,100,20,8
100,28,74,27,55,60,86,8
53,47,23,0,0,100,9,8
28,96,82,47,66,36,0,8
42,100,42,0,0,92,42,8
92,0,41,36,86,34,100,8
56,90,24,0,22,100,0,8
63,26,54,21,9,56,100,8
0,76,15,100,54,0,9,8
72,53,93,6,0,77,58,8
100,14,60,22,0,72,77,8
57,14,46,33,39,49,100,8
59,37,36,46,45,36,100,8
38,100,53,7,73,100,0,8
68,100,54,0,0,100,29,8
100,0,43,35,92,34,46,8
51,16,75,35,83,39,100,8
100,43,69,26,33,48,83,8
0,42,1,0,25,100,46,8
40,93,6,92,11,34,0,8
88,26,100,5,0,100,31,8
0,62,38,0,8,90,58,8
100,79,84,0,0,85,18,8
32,87,64,0,12,96,0,8
53,66,100,10,17,62,66,8
60,32,45,12,0,54,100,8
100,80,76,0,0,82,10,8
59,0,84,35,100,56,71,8
42,89,13,0,0,92,18,8
76,0,49,53,97,39,100,8
28,33,2,20,63,100,0,8
88,4,100,35,84,62,84,8
0,62,22,0,22,100,18,8
0,100,31,0,45,100,11,8
26,91,66,0,38,99,0,8
100,32,77,87,77,10,0,9
0,100,27,100,30,41,91,9
22,16,38,82,87,7,0,9
74,0,37,100,85,27,54,9
85,81,50,67,93,0,0,9
57,100,37,99,62,2,0,9
90,21,60,67,91,0,0,9
84,55,46,60,92,0,0,9
100,45,95,95,99,10,0,9
81,0,86,83,100,9,0,9
11,79,0,83,56,7,1,9
82,51,100,80,90,3,0,9
69,66,9,82,0,38,87,9
77,52,92,96,94,0,0,9
37,94,28,100,53,7,0,9
87,24,70,67,100,0,0,9
100,58,93,86,76,0,0,9
100,71,95,88,94,0,0,9
92,51,94,100,100,0,0,9
72,93,44,83,90,0,0,9
100,74,96,94,100,0,0,9
4,96,16,97,0,43,13,9
74,69,90,82,100,0,0,9
33,99,38,99,79,11,0,9
52,27,41,82,67,0,3,9
30,81,0,100,25,26,31,9
98,0,23,66,90,22,19,9
61,66,15,85,0,32,71,9
3,100,54,100,0,34,58,9
69,93,44,86,97,0,0,9
98,33,46,65,100,6,0,9
74,2,74,81,60,6,21,9
100,13,12,65,76,9,0,9
7,38,0,93,70,0,4,9
96,68,100,89,99,1,0,9
100,0,64,71,87,31,62,9
83,50,54,66,100,0,0,9
17,100,14,100,47,26,0,9
100,27,54,61,86,2,0,9
49,44,59,100,92,0,0,9
60,0,42,97,100,31,38,9
12,95,21,100,46,7,0,9
100,45,81,70,85,0,0,9
88,63,100,82,98,0,0,9
74,16,45,95,96,0,0,9
100,31,87,73,98,13,0,9
66,100,50,100,70,0,0,9
0,74,95,52,100,81,74,9
100,31,84,74,86,0,0,9
82,0,51,100,100,21,12,9
79,0,23,64,91,29,85,9
22,100,20,96,74,6,0,9
100,38,83,75,86,0,0,9
100,24,43,63,94,1,0,9
79,47,0,83,27,30,80,9
66,54,0,84,24,30,80,9
55,0,46,69,85,10,35,9
31,91,0,93,84,16,4,9
92,1,54,100,100,19,0,9
25,17,61,54,89,10,0,9
78,24,83,80,100,2,0,9
0,77,100,65,100,71,87,9
59,7,0,65,53,14,32,9
30,82,33,91,81,9,0,9
37,61,0,91,64,28,2,9
84,26,72,56,99,6,0,9
78,20,75,100,100,21,0,9
92,34,87,89,84,0,0,9
86,0,58,100,87,0,19,9
80,47,96,85,87,0,0,9
23,47,98,90,100,21,19,9
63,71,71,78,100,0,0,9
91,0,24,100,69,30,100,9
50,4,63,68,100,0,0,9
89,20,80,100,100,20,0,9
86,89,95,71,95,0,0,9
91,25,72,59,100,0,0,9
100,61,99,100,81,0,0,9
100,32,99,70,96,1,0,9
14,79,9,100,8,38,14,9
57,47,0,78,52,28,39,9
93,44,12,68,68,17,0,9
88,11,60,69,100,0,0,9
70,36,89,90,88,9,0,9
13,100,23,99,0,40,47,9
92,41,88,79,100,0,0,9
34,75,10,96,67,0,0,9
44,84,26,100,72,0,0,9
100,78,95,83,97,8,0,9
92,60,100,82,97,0,0,9
56,100,23,100,50,32,0,9
57,52,0,81,43,26,54,9
62,55,71,98,99,0,0,9
29,100,0,84,2,35,7,9
61,10,16,66,91,5,0,9
87,99,66,92,99,2,0,9
100,45,91,75,94,0,0,9
83,70,100,86,94,3,0,9
48,85,34,100,67,0,0,9
0,88,25,100,29,34,83,9
94,0,17,45,76,36,84,9
47,100,35,100,73,20,0,9
60,85,36,87,99,9,0,9
100,43,91,90,92,0,0,9
42,1,44,100,82,29,74,9
58,0,57,65,71,0,13,9
90,55,94,97,97,0,0,9
60,88,56,71,100,2,0,9
77,61,87,83,93,0,0,9
0,85,100,60,88,76,88,9
69,42,31,57,86,7,0,9
67,68,76,92,100,0,0,9
39,100,33,85,83,6,0,9
100,83,93,84,90,0,0,9
80,16,81,71,100,4,0,9
84,8,72,100,100,22,0,9
0,85,100,72,73,66,76,9
0,69,91,51,100,86,64,9
80,45,98,80,100,0,0,9
100,89,84,60,82,1,0,9
91,18,62,62,95,0,0,9
77,53,74,90,99,0,0,9
100,0,75,76,94,31,77,9
81,43,93,94,100,0,0,9
90,4,55,100,80,0,0,9
95,46,91,99,100,6,0,9
50,0,53,68,100,0,8,9
100,0,25,100,76,31,59,9
99,27,78,65,100,4,0,9
56,49,64,97,95,0,0,9
45,93,12,100,80,13,0,9
100,19,87,80,74,8,0,9
100,37,83,77,91,0,0,9
100,0,59,71,84,29,7,9
97,47,97,90,100,17,0,9
37,100,49,100,0,33,34,9
51,57,87,92,86,4,0,9
31,59,0,73,25,36,37,9
93,0,36,55,100,6,26,9
70,71,80,81,100,6,0,9
83,17,56,100,100,0,0,9
100,46,85,100,89,0,0,9
45,100,22,98,45,13,0,9
100,0,48,57,93,32,57,9
100,57,94,97,81,20,0,9
19,46,94,92,100,22,41,9
38,74,24,87,91,0,0,9
84,47,100,82,100,0,0,9
83,11,89,76,100,33,46,9
100,42,83,69,97,0,0,9
41,100,34,92,68,1,0,9
77,63,92,94,100,0,0,9
0,100,30,93,34,32,75,9
37,80,41,100,3,39,47,9
49,65,0,82,12,33,86,9
72,71,72,85,100,0,0,9
100,38,89,83,99,1,0,9
46,37,56,97,90,0,0,9
47,14,43,82,72,0,0,9
93,55,100,84,96,0,0,9
68,56,96,81,100,0,0,9
73,62,89,91,99,0,0,9
90,25,10,50,80,17,0,9
0,71,94,61,100,76,73,9
76,69,76,82,100,0,0,9
6,89,0,95,27,40,97,9
80,51,95,84,97,5,0,9
39,70,25,81,82,0,0,9
79,41,0,74,53,24,39,9
93,15,95,100,100,25,83,9
13,100,18,95,12,30,0,9
0,76,99,55,100,81,77,9
64,53,81,82,96,0,0,9
0,84,22,100,28,40,97,9
100,0,38,100,90,31,34,9
60,55,0,78,40,28,32,9
80,0,51,100,78,24,100,9
100,50,92,90,92,0,0,9
62,69,4,86,0,32,94,9
98,54,100,83,85,15,0,9
100,25,78,100,99,20,0,9
100,20,71,56,94,0,0,9
74,82,30,94,0,32,83,9
48,50,63,100,100,0,0,9
51,11,60,100,97,27,83,9
87,57,100,96,88,2,0,9
100,0,41,93,94,33,23,9
45,33,53,80,70,0,10,9
68,48,86,81,97,0,0,9
74,0,66,64,97,0,6,9
73,70,77,95,91,0,0,9
100,64,91,96,93,0,0,9
88,45,97,79,100,8,0,9
60,100,30,82,0,40,51,9
0,100,30,100,23,30,33,9
65,48,0,76,45,30,19,9
0,83,100,68,77,69,90,9
0,82,3,83,48,39,64,9
19,100,38,94,0,41,73,9
44,100,30,80,0,39,36,9
57,27,62,90,86,0,0,9
46,84,42,100,79,0,0,9
38,94,36,84,90,6,0,9
100,6,70,68,80,0,0,9
0,77,100,65,92,75,66,9
88,15,59,85,100,19,0,9
40,0,43,100,84,29,75,9
74,0,62,64,100,0,18,9
86,0,36,100,91,26,44,9
80,0,42,57,100,29,75,9
100,47,94,67,95,0,0,9
86,0,53,62,100,32,41,9
52,0,60,76,68,6,27,9
100,22,69,74,88,6,0,9
100,20,70,86,93,19,0,9
68,35,0,65,75,20,6,9
73,42,96,97,100,0,0,9
81,13,61,100,84,0,0,9
99,32,85,86,88,0,0,9
52,50,0,82,55,26,55,9
100,40,88,75,98,0,0,9
100,0,36,100,78,28,88,9
76,0,39,100,91,32,87,9
78,0,58,74,72,6,8,9
98,74,97,100,97,0,0,9
71,63,0,85,29,33,95,9
53,77,38,89,100,0,0,9
95,39,0,76,55,29,55,9
57,97,23,83,74,10,0,9
100,0,33,100,85,29,37,9
70,66,87,81,98,0,0,9
84,64,73,62,100,0,0,9
22,98,32,87,68,11,0,9
83,0,37,46,81,0,6,9
75,62,84,86,100,0,0,9
100,0,10,55,70,9,12,9
100,64,94,96,81,15,0,9
71,0,19,69,74,10,13,9
98,12,68,100,100,20,0,9
16,100,26,100,46,32,0,9
0,80,100,70,86,68,83,9
69,70,72,81,88,0,0,9
100,53,92,81,100,0,0,9
64,81,75,100,8,41,44,9
76,50,86,86,91,9,0,9
62,29,90,98,100,25,70,9
69,97,62,79,99,2,0,9
50,87,25,95,0,35,91,9
93,95,100,90,100,10,0,9
75,61,97,80,100,0,0,9
27,71,0,88,78,24,5,9
43,74,57,100,47,16,16,9
100,15,51,100,91,12,0,9
65,20,73,100,100,22,0,9
66,42,86,95,87,0,0,9
100,30,63,73,77,0,0,9
100,0,85,83,94,27,62,9
93,54,100,80,95,0,0,9
71,36,0,79,71,25,59,9
84,19,55,83,100,26,0,9
87,12,41,100,100,12,0,9
86,0,13,60,86,27,88,9
39,100,19,100,30,28,0,9
89,0,38,56,100,12,2,9
44,100,40,95,63,10,0,9
0,77,100,73,84,64,79,9
64,97,89,100,14,36,28,9
65,0,51,63,84,3,17,9
44,66,35,78,93,0,0,9
46,97,32,89,62,4,0,9
66,50,67,94,97,0,0,9
84,0,58,65,100,33,61,9
93,70,100,99,92,17,0,9
0,100,19,92,7,39,18,9
100,18,57,99,64,0,0,9
100,20,65,60,84,0,0,9
88,59,100,85,90,0,0,9
95,6,0,52,64,26,15,9
94,100,79,100,90,0,0,9
78,59,100,83,76,20,0,9
48,76,16,75,93,11,0,9
100,96,88,70,89,4,0,9
62,52,0,76,39,24,5,9
72,0,46,100,95,18,34,9
100,0,20,71,87,8,11,9
0,100,31,97,28,35,88,9
100,56,96,79,90,0,0,9
