@relation penbased

@attribute At1 numeric
@attribute At2 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At11 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,31,46,81,65,100,38,8
100,92,48,30,28,0,34,8
69,78,21,21,0,10,79,8
50,90,62,0,5,42,100,8
57,100,62,0,2,56,100,8
100,100,23,33,69,0,25,8
0,73,100,0,51,81,63,8
68,82,74,0,0,53,100,8
54,97,48,0,0,50,100,8
13,69,100,36,11,87,87,8
19,90,96,0,2,81,100,8
57,89,1,34,30,1,41,8
27,73,100,0,38,89,94,8
14,99,67,0,0,44,100,8
0,67,61,0,35,72,100,8
63,96,26,21,9,0,50,8
98,98,8,27,34,0,42,8
56,91,65,0,0,50,100,8
53,93,47,0,0,59,100,8
41,100,70,0,0,60,100,8
62,100,40,30,43,6,38,8
47,68,53,0,22,53,100,8
35,79,79,0,0,60,100,8
1,67,100,36,17,100,42,8
73,78,0,39,92,21,75,8
81,100,76,0,0,58,100,8
72,97,69,13,28,100,96,8
49,92,66,0,39,100,92,8
0,57,100,57,53,43,60,8
55,77,39,16,0,26,97,8
46,84,65,0,30,84,100,8
0,26,98,100,45,100,78,8
59,43,64,66,55,12,0,8
50,100,76,16,40,37,53,8
78,81,41,0,0,48,100,8
53,64,52,66,60,30,0,8
100,95,58,14,1,0,52,8
1,13,72,97,39,100,56,8
25,68,61,9,42,100,68,8
100,93,21,34,62,0,50,8
73,91,50,0,0,54,100,8
67,66,10,38,70,0,29,8
0,88,100,0,43,90,68,8
16,78,100,39,0,66,24,8
5,66,100,58,29,75,21,8
76,87,45,23,15,0,51,8
64,87,35,6,19,61,100,8
32,68,38,37,75,13,35,8
66,72,0,39,63,11,50,8
41,84,100,0,47,93,72,8
35,55,100,0,5,32,65,8
41,53,100,42,33,72,54,8
7,61,46,6,30,77,100,8
49,72,0,35,79,11,40,8
76,67,0,40,83,5,36,8
100,92,46,0,1,43,74,8
36,82,81,70,19,25,100,8
68,89,28,28,36,0,47,8
46,92,48,0,7,52,100,8
0,75,77,0,20,72,100,8
29,95,84,68,0,74,100,8
100,85,8,41,67,0,47,8
67,99,29,36,87,43,70,8
86,83,0,37,63,10,52,8
37,90,35,22,49,0,54,8
8,67,100,42,32,80,45,8
21,64,7,32,55,100,20,8
20,69,100,53,19,67,35,8
49,62,100,39,57,78,51,8
56,76,0,37,71,12,62,8
65,80,2,45,100,0,8,8
31,93,71,0,21,100,69,8
0,76,100,41,28,82,28,8
20,100,34,0,0,63,100,8
43,67,78,9,57,100,57,8
83,63,0,40,82,3,38,8
54,77,0,25,55,100,89,8
72,100,100,99,29,0,53,8
100,73,3,37,80,0,27,8
7,77,76,0,49,100,80,8
65,67,1,37,61,0,32,8
3,15,88,100,42,100,72,8
28,49,100,54,41,52,66,8
100,82,0,37,78,36,68,8
34,71,17,0,1,44,100,8
21,73,90,0,19,81,100,8
100,80,6,39,82,0,48,8
87,69,0,38,86,21,51,8
8,67,22,24,53,100,59,8
16,92,68,0,15,53,100,8
73,92,23,31,50,7,52,8
75,97,47,35,63,5,39,8
95,66,40,61,34,0,11,8
54,83,44,0,0,49,100,8
92,65,0,46,87,42,54,8
56,86,100,0,0,53,95,8
81,82,19,29,45,24,83,8
100,98,11,35,43,0,22,8
86,90,0,4,26,25,100,8
12,64,46,3,44,100,90,8
0,54,100,0,41,79,65,8
92,78,0,36,86,19,28,8
5,28,69,90,60,100,49,8
19,65,56,5,36,85,100,8
0,82,100,0,22,92,84,8
93,77,8,33,74,0,52,8
87,67,0,45,100,40,37,8
84,72,16,36,65,0,37,8
41,100,76,0,10,41,97,8
15,62,100,43,41,88,65,8
100,99,42,29,11,0,40,8
32,63,50,14,50,100,78,8
51,54,36,62,44,2,0,8
37,100,94,89,29,0,100,8
73,100,49,31,58,16,45,8
8,44,100,59,66,67,61,8
75,72,40,32,67,0,48,8
86,85,33,34,98,0,29,8
77,64,45,63,34,0,0,8
80,50,21,55,77,0,24,8
62,87,100,72,8,30,93,8
100,83,0,36,89,17,42,8
66,48,52,64,79,43,0,8
0,79,100,0,22,51,73,8
41,93,32,0,0,51,100,8
46,79,59,0,19,78,100,8
53,61,92,72,58,51,0,8
100,100,53,21,20,0,53,8
49,80,65,0,0,49,100,8
100,80,34,35,15,0,41,8
65,93,92,0,0,87,100,8
53,79,19,27,57,26,80,8
88,88,100,0,0,5,57,8
100,100,43,26,33,0,35,8
86,70,0,41,100,0,40,8
100,100,76,0,0,26,81,8
59,72,0,35,100,2,54,8
18,72,64,9,50,100,73,8
42,79,42,2,38,89,100,8
72,72,4,38,52,0,41,8
51,65,0,37,100,4,15,8
91,73,0,37,83,17,56,8
29,100,53,30,78,56,66,8
25,67,100,0,54,78,61,8
61,59,0,42,80,8,33,8
26,75,65,0,14,63,100,8
48,88,34,0,25,66,100,8
84,100,58,5,0,12,60,8
68,90,100,0,0,55,97,8
76,85,16,31,69,6,34,8
0,87,100,0,40,60,80,8
9,41,0,56,92,35,22,8
11,100,100,0,16,47,89,8
100,81,0,30,45,25,89,8
58,58,45,59,72,10,0,8
77,93,83,0,0,37,100,8
83,100,37,0,0,53,100,8
0,23,100,100,34,86,57,8
56,83,100,0,25,80,83,8
83,100,54,34,68,5,11,8
0,83,63,0,3,50,100,8
72,74,0,42,100,15,38,8
100,89,23,35,38,0,25,8
51,67,0,50,83,13,41,8
53,100,97,0,27,70,100,8
64,94,90,0,0,48,100,8
32,66,73,7,37,100,92,8
32,52,100,63,35,14,71,8
77,97,62,0,24,48,72,8
100,83,16,28,12,0,65,8
49,49,54,68,35,0,6,8
0,75,67,0,29,74,100,8
60,94,97,0,0,30,100,8
54,93,54,0,5,54,100,8
85,96,100,0,0,51,98,8
74,100,94,0,51,79,91,8
29,61,78,12,45,100,80,8
23,69,48,19,48,100,68,8
35,100,58,0,30,100,94,8
78,72,0,37,100,31,57,8
77,90,1,31,60,0,29,8
11,58,87,9,23,100,71,8
76,66,0,53,97,32,38,8
7,91,77,69,8,32,100,8
97,82,42,32,23,0,42,8
45,74,92,0,45,100,95,8
10,99,100,0,7,31,72,8
47,97,57,0,0,33,100,8
85,69,0,38,72,16,57,8
23,74,51,7,26,81,100,8
100,71,24,48,57,0,11,8
34,77,100,0,0,38,93,8
39,84,40,0,20,57,100,8
100,96,36,20,17,0,27,8
59,94,17,36,76,0,48,8
5,70,60,0,30,84,100,8
4,69,46,0,46,100,82,8
100,100,34,25,43,0,27,8
0,63,42,0,25,65,100,8
78,91,6,34,51,0,35,8
90,82,44,0,0,49,100,8
37,55,94,75,57,57,0,8
35,95,72,0,0,53,100,8
26,93,97,1,0,42,100,8
52,98,78,0,0,54,100,8
26,94,47,0,5,52,100,8
89,83,41,23,20,0,49,8
83,63,100,0,23,70,63,8
90,100,42,0,17,73,100,8
100,82,50,31,38,0,31,8
30,82,42,0,18,80,100,8
0,91,62,0,22,69,100,8
75,100,70,26,32,7,63,8
57,74,14,33,39,0,49,8
100,100,0,26,48,46,98,8
100,100,74,97,37,0,36,8
100,87,17,39,75,0,29,8
69,82,22,36,96,33,93,8
100,86,0,43,85,28,37,8
60,73,19,36,51,0,50,8
0,85,86,0,3,39,100,8
51,91,0,0,8,50,100,8
100,76,0,37,64,37,75,8
84,96,28,36,68,2,46,8
57,63,0,53,95,2,5,8
86,71,32,35,42,0,48,8
67,99,97,0,7,100,100,8
82,100,52,0,0,38,100,8
43,100,67,0,17,83,100,8
42,85,100,32,45,50,38,8
28,91,100,0,0,32,82,8
51,91,29,0,36,72,100,8
83,95,20,38,83,0,12,8
6,50,100,0,20,63,65,8
29,100,100,96,14,25,90,8
100,97,66,18,8,0,62,8
55,95,26,33,50,16,47,8
48,92,92,67,0,36,100,8
79,78,27,30,50,0,45,8
0,53,100,0,2,66,86,8
7,67,100,0,24,57,74,8
100,92,7,0,0,18,78,8
32,98,56,0,0,77,100,8
93,75,0,38,96,6,32,8
100,81,0,36,71,18,51,8
100,83,34,33,53,0,46,8
7,60,76,71,80,84,0,8
100,77,33,36,17,0,39,8
100,88,43,10,0,12,83,8
76,100,89,0,0,80,100,8
57,93,61,6,31,40,71,8
45,72,0,33,98,7,26,8
54,63,80,75,51,47,0,8
65,81,88,0,40,97,78,8
0,24,64,94,67,100,43,8
27,100,60,3,34,29,74,8
49,78,30,0,19,57,100,8
66,94,38,5,11,36,100,8
29,83,41,0,17,50,100,8
60,59,48,19,77,100,43,8
89,93,40,0,0,46,100,8
15,92,38,0,4,46,100,8
50,83,90,4,59,100,47,8
0,60,57,10,54,100,91,8
0,63,67,14,56,100,50,8
22,75,38,8,55,100,60,8
72,64,24,36,45,0,41,8
88,100,8,0,0,37,100,8
20,86,82,100,19,30,100,8
54,92,16,35,72,22,56,8
13,78,36,0,48,100,85,8
80,84,19,35,88,0,42,8
24,100,59,0,74,91,100,8
40,84,100,0,0,46,94,8
28,93,54,0,11,61,100,8
16,88,63,0,22,57,100,8
7,61,72,7,42,100,79,8
34,78,100,0,44,77,76,8
14,85,66,0,35,91,100,8
100,88,28,27,55,0,32,8
58,100,51,11,14,44,100,8
100,75,24,27,91,0,66,8
89,73,22,37,76,0,40,8
72,97,14,0,0,61,100,8
79,80,45,15,8,0,55,8
100,100,39,34,81,0,27,8
38,54,64,65,60,17,0,8
57,92,42,0,0,50,100,8
67,79,100,0,43,87,93,8
82,83,10,33,72,0,42,8
83,100,57,0,0,56,100,8
100,89,25,34,38,0,34,8
18,72,65,0,21,63,100,8
4,62,53,11,53,100,80,8
77,57,0,55,100,40,28,8
67,86,95,0,0,59,100,8
0,71,100,37,13,82,34,8
79,100,53,8,6,0,60,8
69,94,73,21,32,20,58,8
41,58,100,0,33,80,66,8
86,98,47,0,0,42,100,8
100,83,0,38,59,30,64,8
19,74,78,0,28,94,100,8
78,97,100,0,38,84,76,8
88,92,16,37,70,0,42,8
54,96,73,0,0,49,100,8
85,98,21,23,15,0,61,8
49,73,0,42,81,26,43,8
41,94,90,3,20,0,47,8
25,88,92,0,15,77,100,8
69,79,69,0,30,93,100,8
12,75,67,0,27,95,100,8
95,68,34,39,52,0,40,8
22,93,69,0,15,51,77,8
65,82,33,5,8,0,90,8
0,68,100,0,37,92,85,8
75,77,19,36,59,0,43,8
0,96,100,0,12,53,98,8
59,85,49,0,0,49,100,8
28,81,100,0,0,42,85,8
100,100,45,16,16,0,42,8
38,71,81,11,57,100,49,8
32,97,61,0,5,55,100,8
2,91,28,0,39,76,100,8
65,100,52,0,0,34,100,8
86,95,27,31,64,0,55,8
66,82,25,0,0,52,100,8
77,100,63,0,0,47,100,8
56,95,38,0,27,64,100,8
32,87,81,72,18,36,100,8
100,100,1,33,29,0,38,8
100,100,1,33,14,0,36,8
48,97,22,0,5,49,100,8
69,90,75,0,0,77,100,8
55,65,61,66,71,40,0,8
0,98,70,0,43,53,84,8
48,96,88,0,21,79,100,8
42,100,100,97,0,14,73,8
82,94,28,30,34,0,47,8
0,79,100,0,43,82,82,8
24,66,30,32,34,0,61,8
88,90,17,33,49,0,41,8
48,84,20,14,37,89,100,8
0,86,98,0,24,74,100,8
48,97,100,100,24,0,87,8
77,99,100,84,6,12,99,8
86,86,12,40,71,0,35,8
55,76,66,0,52,100,69,8
59,82,100,100,40,0,60,8
10,81,100,38,35,83,51,8
100,100,58,20,25,0,42,8
89,91,39,31,49,0,46,8
2,20,63,98,53,100,57,8
49,91,71,0,0,49,100,8
67,100,44,0,0,53,100,8
73,97,49,10,0,6,56,8
67,96,66,23,34,0,24,8
86,86,27,33,46,0,66,8
55,100,100,96,45,10,98,8
0,100,55,0,4,57,100,8
75,92,58,0,0,42,100,8
18,68,100,0,24,84,90,8
5,76,100,39,0,61,15,8
65,95,46,0,5,73,100,8
44,93,32,27,61,41,100,8
43,39,69,70,60,57,0,8
75,91,24,21,11,0,44,8
87,100,85,0,0,51,100,8
68,94,100,70,0,20,97,8
21,93,56,0,17,61,100,8
100,51,0,42,77,2,5,8
43,82,100,0,0,62,90,8
12,79,100,0,41,86,82,8
100,84,79,0,0,37,93,8
6,100,56,0,58,100,100,8
50,54,38,50,46,0,45,8
20,60,15,9,30,47,67,8
58,56,0,42,100,19,29,8
80,71,18,34,50,0,46,8
35,73,100,0,37,79,86,8
67,92,16,29,78,14,43,8
0,56,100,0,45,95,71,8
51,78,47,0,19,63,85,8
76,82,93,5,33,100,72,8
25,80,92,35,52,100,61,8
0,45,62,6,52,100,71,8
0,54,52,6,57,92,100,8
78,100,58,20,19,0,51,8
100,66,0,38,60,9,51,8
11,75,83,0,34,100,95,8
100,63,10,43,56,0,26,8
57,95,76,0,28,100,96,8
84,61,43,49,34,0,31,8
68,84,2,35,100,11,52,8
7,92,76,0,22,78,100,8
0,69,100,49,26,71,36,8
23,84,71,0,6,69,100,8
5,55,5,53,67,0,27,8
33,90,91,0,0,76,100,8
61,100,51,33,72,16,41,8
25,94,87,0,0,49,100,8
25,85,91,0,50,100,79,8
81,69,0,41,81,19,41,8
25,46,80,9,38,89,54,8
56,94,100,100,0,2,74,8
38,63,11,43,67,0,27,8
40,100,93,92,11,9,100,8
11,58,67,19,41,100,57,8
100,82,51,18,22,0,48,8
100,100,61,2,0,34,83,8
13,71,100,39,15,79,25,8
76,95,36,22,23,0,46,8
67,78,0,43,61,15,51,8
0,91,86,0,14,53,100,8
23,100,66,0,0,59,100,8
100,80,68,22,27,0,45,8
86,100,32,22,30,5,80,8
62,76,22,37,100,13,13,8
49,100,31,15,0,7,51,8
0,79,98,0,10,50,100,8
18,61,44,13,33,84,100,8
43,84,100,0,33,61,61,8
0,91,100,0,22,43,96,8
62,76,0,35,89,22,56,8
79,87,85,0,0,42,100,8
100,100,92,21,11,0,73,8
0,92,100,0,15,42,82,8
100,68,28,42,49,0,31,8
86,100,71,87,83,76,48,9
100,84,39,70,93,85,58,9
64,100,0,77,72,100,75,9
97,66,8,67,69,100,92,9
76,80,19,79,100,98,55,9
0,82,97,97,45,100,88,9
16,93,100,100,46,86,52,9
100,71,34,71,98,91,48,9
98,96,74,100,97,100,62,9
58,100,0,65,71,100,70,9
72,89,71,85,100,87,41,9
100,92,0,100,90,88,54,9
99,69,51,79,100,84,38,9
100,94,41,78,90,90,52,9
42,97,100,100,0,82,57,9
50,100,16,73,82,100,56,9
95,63,31,100,100,84,50,9
100,96,61,100,81,60,34,9
80,70,7,57,82,100,82,9
100,74,0,100,76,78,68,9
100,63,0,100,66,73,72,9
50,91,100,100,82,94,64,9
28,95,67,90,81,100,56,9
90,88,15,66,86,100,59,9
42,91,100,100,81,100,64,9
99,81,27,59,100,91,50,9
88,86,34,91,95,100,60,9
100,93,0,71,87,74,64,9
56,100,10,82,81,100,64,9
84,61,55,60,92,82,45,9
100,89,0,93,94,78,45,9
95,86,61,99,100,83,44,9
83,89,45,84,92,100,58,9
100,78,25,67,94,93,54,9
62,45,69,86,0,74,100,9
100,74,0,100,72,100,100,9
84,76,19,83,100,73,38,9
12,74,100,96,0,62,49,9
100,75,0,53,75,88,73,9
40,72,96,100,0,65,100,9
93,100,60,100,97,100,58,9
79,98,64,68,92,91,44,9
60,98,99,100,58,100,66,9
99,98,39,77,86,100,62,9
94,77,53,78,98,94,49,9
100,66,49,100,95,78,45,9
78,75,8,58,85,100,64,9
75,100,100,96,65,82,51,9
29,100,97,95,73,100,60,9
72,100,39,99,100,70,37,9
39,86,100,85,83,83,75,9
63,88,71,78,100,99,52,9
32,76,75,89,88,100,52,9
39,58,88,80,0,89,63,9
51,67,56,84,48,91,65,9
33,94,99,99,79,100,73,9
100,68,0,100,77,90,61,9
100,80,42,80,96,94,62,9
79,89,41,74,53,95,74,9
62,44,65,84,0,70,100,9
5,73,100,88,0,76,72,9
98,89,43,84,95,92,70,9
100,77,9,100,100,91,59,9
65,64,75,79,18,100,78,9
0,86,84,100,28,100,97,9
0,0,76,58,97,59,53,9
25,55,65,75,25,100,49,9
81,79,13,100,84,100,75,9
84,93,0,64,100,89,79,9
90,72,24,57,94,100,61,9
87,74,11,78,100,84,38,9
86,89,27,63,100,87,61,9
53,100,21,92,63,100,64,9
100,96,0,98,98,94,59,9
99,80,28,62,100,84,55,9
44,86,60,82,100,94,49,9
100,98,52,95,95,92,48,9
66,92,50,94,97,100,53,9
0,74,100,92,7,88,54,9
96,83,38,72,100,100,54,9
54,73,73,79,100,81,42,9
100,91,53,70,90,80,44,9
93,97,65,98,100,82,41,9
100,83,40,75,98,97,48,9
100,91,0,57,93,88,74,9
80,100,73,78,97,100,57,9
62,83,81,86,100,90,37,9
80,80,43,75,89,100,53,9
100,81,0,63,95,99,85,9
81,67,0,50,100,94,83,9
46,48,87,86,30,90,43,9
75,100,61,99,95,100,56,9
8,94,95,100,88,100,81,9
100,99,53,94,82,66,37,9
27,76,100,97,0,56,81,9
100,100,55,92,86,76,42,9
85,76,16,100,100,79,41,9
0,84,88,100,29,100,89,9
82,100,66,86,100,92,49,9
100,100,0,83,94,81,65,9
0,100,95,96,16,100,85,9
44,97,56,95,92,100,53,9
59,78,7,65,53,100,80,9
42,84,52,81,100,85,44,9
75,88,61,80,100,87,39,9
92,76,3,98,77,100,80,9
20,78,100,93,35,97,82,9
74,90,56,82,93,90,47,9
41,94,62,100,56,100,60,9
100,92,44,79,79,72,45,9
91,98,45,100,100,95,61,9
76,90,33,94,88,100,62,9
100,100,79,93,86,80,48,9
100,94,47,67,95,99,50,9
84,68,9,60,100,90,59,9
92,93,41,79,100,91,53,9
83,100,70,86,94,91,55,9
90,100,44,72,95,100,61,9
28,92,96,100,37,100,68,9
81,100,0,83,100,100,95,9
99,81,0,82,80,100,73,9
2,97,50,100,62,100,75,9
100,91,42,69,97,70,37,9
59,100,38,89,73,100,60,9
89,100,64,77,82,100,54,9
0,0,77,65,92,32,7,9
40,100,65,90,60,100,62,9
84,91,36,87,94,100,50,9
88,100,69,92,92,83,49,9
88,68,0,100,100,97,75,9
95,92,21,87,100,69,37,9
69,90,63,98,100,98,51,9
74,62,32,62,88,90,68,9
81,80,43,88,100,88,46,9
66,76,100,100,70,86,60,9
76,82,0,100,100,77,38,9
100,67,27,61,86,95,55,9
58,81,85,100,88,100,67,9
98,85,0,64,84,100,94,9
69,100,100,93,82,96,61,9
100,69,13,65,76,84,60,9
91,64,40,71,100,91,53,9
81,75,0,59,78,100,92,9
37,100,74,97,80,100,49,9
0,78,100,100,34,90,93,9
97,85,12,74,97,100,61,9
30,93,75,95,79,100,72,9
100,100,39,84,86,68,43,9
100,76,18,66,66,74,49,9
25,76,17,54,89,100,87,9
90,79,4,100,80,100,74,9
85,87,0,100,82,89,87,9
18,73,95,80,0,92,92,9
79,97,9,87,100,79,60,9
24,90,65,72,93,100,61,9
25,98,95,100,0,100,76,9
88,81,11,69,100,95,53,9
78,100,100,84,66,86,70,9
47,100,14,82,72,100,58,9
69,84,29,86,81,100,58,9
58,58,25,67,86,88,47,9
68,66,57,68,73,78,45,9
100,69,37,77,91,97,51,9
100,96,63,88,78,66,35,9
86,88,49,80,100,95,51,9
100,100,57,84,96,86,48,9
87,74,22,68,100,88,55,9
100,96,0,100,85,67,36,9
58,64,27,63,79,91,48,9
100,92,33,69,78,83,46,9
70,100,0,72,78,100,84,9
42,97,84,100,13,100,71,9
50,80,0,68,100,98,67,9
0,95,100,100,23,100,78,9
86,71,0,60,86,100,87,9
60,86,0,97,100,96,62,9
100,80,18,67,93,87,66,9
56,91,100,100,50,99,75,9
41,71,100,100,36,89,70,9
100,77,0,50,79,86,81,9
62,80,2,94,90,100,57,9
51,100,57,92,86,100,61,9
28,76,44,85,100,96,51,9
65,89,0,63,84,100,70,9
100,55,29,100,96,82,51,9
79,87,71,73,100,91,48,9
95,72,46,99,100,85,49,9
100,94,0,100,80,58,29,9
37,69,61,91,64,62,26,9
100,80,45,100,88,67,34,9
100,93,21,61,94,91,56,9
68,87,84,84,98,100,46,9
63,48,75,87,0,57,82,9
50,51,70,93,4,78,90,9
4,98,96,97,0,100,51,9
0,81,81,97,29,100,84,9
96,71,31,100,100,86,52,9
70,100,49,87,90,100,52,9
100,80,0,79,81,90,59,9
96,100,48,98,100,71,39,9
49,54,65,82,12,90,95,9
70,100,36,90,88,100,68,9
0,81,100,100,14,77,78,9
76,69,0,100,91,100,93,9
0,97,100,100,1,80,53,9
46,71,7,76,100,90,69,9
18,80,61,92,84,100,53,9
84,94,28,66,100,91,60,9
37,93,80,100,3,100,92,9
52,89,0,76,68,100,88,9
40,100,85,89,77,100,52,9
87,96,99,92,99,100,55,9
100,100,43,90,92,92,51,9
69,100,46,71,100,94,56,9
81,92,11,82,100,94,60,9
93,69,18,60,94,100,70,9
79,89,65,91,83,59,32,9
97,88,31,67,100,97,75,9
49,94,44,100,92,100,55,9
90,69,21,67,91,100,54,9
100,83,0,100,100,96,92,9
70,69,40,74,53,78,51,9
100,91,38,87,88,64,35,9
100,85,3,91,82,79,36,9
54,96,100,80,87,96,78,9
46,97,55,100,100,97,40,9
55,50,76,90,0,72,97,9
95,59,6,52,64,100,73,9
93,95,54,80,95,93,50,9
100,71,0,100,98,98,83,9
60,63,55,78,40,98,73,9
85,82,21,100,88,100,70,9
100,69,13,100,96,90,58,9
39,96,100,100,61,78,71,9
22,77,98,87,68,100,81,9
100,64,0,100,80,99,85,9
50,50,87,95,0,60,100,9
60,89,65,80,100,82,29,9
40,63,0,100,84,100,91,9
90,88,31,76,97,100,59,9
28,73,73,72,91,100,88,9
81,72,0,57,82,100,87,9
90,62,30,100,100,86,52,9
38,86,94,84,90,100,68,9
72,100,93,83,90,100,60,9
28,69,40,67,80,91,45,9
0,59,100,93,7,82,45,9
100,71,46,100,89,74,42,9
100,89,53,81,100,92,44,9
46,66,59,80,41,94,62,9
73,89,0,99,96,100,86,9
14,84,79,100,8,100,67,9
68,74,48,81,97,100,55,9
52,100,27,82,67,100,63,9
100,83,23,65,89,89,51,9
77,96,58,86,100,84,43,9
42,68,1,100,82,100,91,9
100,100,94,71,93,93,47,9
66,86,45,88,97,100,50,9
0,74,100,97,28,92,89,9
74,98,69,82,100,84,41,9
89,81,51,88,96,100,51,9
42,97,51,100,90,100,55,9
84,66,26,56,99,100,72,9
62,76,29,98,100,90,75,9
59,65,31,64,83,85,60,9
83,71,31,74,100,86,51,9
90,71,5,54,85,100,96,9
73,100,0,61,100,99,65,9
89,87,17,77,100,92,61,9
87,71,46,71,100,91,51,9
69,67,42,57,86,90,58,9
100,73,0,100,90,89,80,9
56,92,35,100,88,100,46,9
78,64,23,100,100,87,49,9
74,100,16,95,96,100,61,9
19,86,95,100,60,100,67,9
9,83,95,91,44,100,82,9
99,66,19,100,100,93,59,9
72,65,0,64,75,100,84,9
92,73,0,100,100,96,64,9
82,77,0,58,100,94,87,9
80,76,5,64,75,100,64,9
92,69,0,100,98,100,79,9
24,86,98,100,45,100,84,9
55,75,0,69,85,100,85,9
81,80,0,65,89,100,89,9
65,100,24,93,91,100,69,9
100,77,18,100,84,71,41,9
34,67,100,90,0,69,85,9
87,100,71,81,94,100,53,9
69,95,93,86,97,100,56,9
0,3,62,43,100,89,54,9
100,83,0,100,94,95,91,9
100,77,0,98,74,84,84,9
100,99,22,74,88,86,58,9
3,65,100,100,0,85,69,9
100,94,31,69,100,98,65,9
30,97,65,87,81,100,68,9
100,85,56,79,90,86,54,9
49,97,68,82,78,100,52,9
76,73,53,87,92,77,43,9
63,88,4,66,99,100,63,9
44,68,26,67,100,95,56,9
98,76,0,66,90,100,72,9
71,93,94,74,100,98,67,9
78,100,22,89,90,62,38,9
87,82,12,100,100,98,62,9
96,84,12,100,100,78,45,9
69,98,85,100,81,100,42,9
51,82,99,100,47,100,77,9
71,92,100,100,87,87,55,9
100,96,79,88,82,87,57,9
70,67,55,82,26,92,80,9
50,85,4,68,100,80,32,9
100,90,37,65,99,97,62,9
66,88,83,70,96,95,64,9
47,83,100,100,73,93,48,9
95,77,5,55,95,100,62,9
70,84,0,100,99,100,88,9
100,75,0,100,89,91,85,9
79,100,60,85,89,70,40,9
73,100,70,95,91,100,60,9
99,82,0,56,84,100,85,9
66,59,54,84,24,88,93,9
96,82,0,71,100,91,64,9
72,70,25,63,72,92,66,9
72,87,0,56,92,100,98,9
78,100,57,89,100,94,50,9
98,88,28,66,100,100,61,9
88,76,33,79,93,100,53,9
37,94,94,100,53,100,75,9
100,89,48,96,85,62,33,9
100,89,0,71,84,57,30,9
38,96,74,87,91,100,54,9
87,75,0,61,81,100,77,9
30,91,91,100,95,100,52,9
69,94,8,76,69,100,74,9
19,70,46,92,100,83,59,9
53,90,87,75,100,95,67,9
45,77,96,88,90,100,62,9
100,87,13,62,96,84,60,9
74,87,0,64,100,100,84,9
87,86,26,60,100,90,49,9
100,80,25,75,86,96,57,9
100,71,0,100,98,92,67,9
90,64,21,67,66,100,66,9
91,92,14,63,91,100,69,9
0,98,100,100,18,85,58,9
75,87,30,75,100,91,57,9
80,100,63,81,86,100,53,9
88,87,3,100,100,91,91,9
44,87,22,85,91,100,53,9
96,73,0,100,88,100,83,9
100,75,20,60,84,98,53,9
94,100,59,93,100,89,50,9
62,57,52,76,39,79,52,9
72,71,29,73,100,92,48,9
84,100,46,82,90,100,54,9
100,100,70,92,89,74,41,9
83,86,0,67,100,89,77,9
41,67,9,66,88,96,62,9
92,100,66,88,85,68,39,9
56,100,6,78,77,100,89,9
91,79,0,100,69,83,89,9
91,92,0,63,100,85,81,9
0,70,82,83,48,100,76,9
80,94,47,85,87,100,76,9
62,60,99,93,0,59,78,9
88,100,77,86,88,73,43,9
95,82,27,73,100,93,56,9
93,100,100,70,91,89,57,9
26,100,59,50,61,0,30,9
78,99,99,86,100,100,57,9
100,64,40,61,97,99,61,9
83,73,4,59,74,100,65,9
97,92,60,89,90,85,50,9
75,69,14,70,92,100,58,9
67,72,0,100,84,100,88,9
57,63,48,73,55,96,60,9
85,92,56,85,100,88,42,9
0,62,78,100,32,99,100,9
93,55,28,67,93,100,60,9
92,100,45,90,100,100,42,9
100,80,26,100,90,83,49,9
82,88,51,80,90,98,56,9
56,84,75,100,14,100,65,9
41,100,52,77,83,100,65,9
98,89,54,83,85,70,45,9
52,80,96,100,28,100,80,9
100,80,22,100,100,94,59,9
13,100,100,95,12,98,64,9
69,99,34,91,84,100,57,9
59,79,76,82,100,82,44,9
70,100,66,81,98,100,58,9
56,60,44,72,66,85,68,9
77,100,63,94,100,100,45,9
56,73,0,100,79,100,96,9
94,77,0,52,85,100,82,9
84,83,8,100,100,77,41,9
73,99,62,91,99,100,52,9
92,90,34,79,100,92,53,9
89,81,0,68,100,94,84,9
82,86,32,75,97,100,70,9
82,62,28,54,99,100,66,9
42,92,85,100,66,100,60,9
89,71,20,100,100,82,48,9
88,68,14,66,88,100,58,9
69,100,98,81,100,98,82,9
87,87,24,67,100,89,46,9
53,60,48,79,46,100,81,9
79,70,38,80,85,100,57,9
0,79,100,90,3,78,70,9
43,97,22,100,86,100,48,9
54,100,10,69,73,100,79,9
45,65,2,72,82,100,79,9
33,100,86,96,38,100,62,9
1,77,75,84,38,100,87,9
48,100,94,79,96,100,68,9
83,100,11,76,100,83,62,9
32,84,94,100,33,100,74,9
77,94,52,96,94,100,71,9
93,100,95,90,100,88,52,9
100,75,54,100,98,81,46,9
0,0,83,68,77,29,41,9
0,70,100,93,34,79,74,9
46,100,100,91,75,82,63,9
63,67,39,93,100,75,40,9
45,93,72,100,55,100,67,9
46,45,20,100,100,91,69,9
0,76,96,100,17,90,100,9
57,51,87,94,0,57,75,9
86,61,0,100,91,100,81,9
67,93,68,92,100,94,49,9
100,77,0,57,85,95,93,9
73,68,48,71,79,84,48,9
0,60,100,100,10,88,80,9
100,74,16,76,100,91,54,9
100,99,0,100,80,81,57,9
