@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,54,54,4,0,78,55,8
100,61,67,2,0,83,72,8
95,31,73,29,45,45,49,8
90,29,0,0,28,100,100,8
97,100,14,0,0,98,100,8
66,0,67,40,100,34,55,8
67,61,24,0,35,100,100,8
94,62,51,0,68,83,100,8
90,91,9,0,0,100,100,8
100,47,97,12,44,95,61,8
93,27,30,33,16,41,51,8
87,83,0,74,45,100,37,8
66,30,88,32,34,61,72,8
76,76,13,0,0,100,100,8
82,14,60,22,0,99,72,8
94,2,87,19,0,78,87,8
98,21,66,23,15,61,68,8
67,48,9,0,40,100,100,8
93,43,40,0,0,100,86,8
89,1,43,34,30,41,65,8
100,98,86,0,15,100,84,8
89,80,15,0,0,100,97,8
93,98,72,0,47,100,100,8
88,0,63,33,100,49,52,8
100,20,38,24,0,47,48,8
77,69,0,6,36,96,100,8
78,2,51,35,46,50,58,8
100,100,20,97,0,73,24,8
77,33,31,36,17,39,45,8
45,62,7,6,52,71,100,8
95,42,81,0,1,100,75,8
91,44,15,0,36,100,100,8
25,76,15,100,54,49,0,8
87,100,13,0,28,94,100,8
100,50,42,6,0,58,51,8
100,65,48,0,0,100,83,8
90,36,54,29,34,37,48,8
63,100,35,0,23,63,100,8
85,86,94,0,3,100,83,8
100,48,72,23,16,47,62,8
82,100,55,37,15,34,38,8
81,100,64,38,35,51,48,8
100,99,31,96,0,100,35,8
61,72,0,7,42,79,100,8
72,16,51,36,65,37,39,8
79,69,0,0,30,100,100,8
93,71,40,0,0,100,88,8
93,80,0,55,17,100,52,8
56,0,58,38,100,46,54,8
63,100,75,43,35,58,35,8
21,79,15,81,45,29,0,8
77,100,86,47,59,73,27,8
69,0,41,41,81,41,44,8
73,0,49,37,83,56,44,8
81,0,42,40,77,53,40,8
100,62,100,0,15,97,100,8
100,39,88,34,81,27,34,8
72,24,69,32,57,36,67,8
100,38,66,1,0,100,78,8
84,100,81,0,0,94,100,8
75,6,62,35,100,31,41,8
80,45,60,15,8,55,56,8
89,10,35,26,10,47,64,8
83,61,82,17,0,100,61,8
84,71,0,0,6,100,100,8
92,100,79,0,15,82,74,8
100,76,50,0,0,100,91,8
86,100,59,0,0,95,94,8
85,100,76,32,45,38,40,8
100,43,70,25,32,34,56,8
50,100,0,0,18,84,100,8
59,0,44,42,80,33,44,8
100,51,100,26,47,62,55,8
75,65,0,0,14,100,100,8
91,65,74,0,0,100,99,8
78,0,65,37,73,43,64,8
68,34,34,40,30,38,42,8
68,100,0,0,25,96,100,8
70,67,0,5,45,86,100,8
83,90,24,0,22,72,100,8
100,54,100,34,68,11,48,8
58,67,4,19,41,57,100,8
93,69,100,0,15,77,94,8
100,93,6,92,11,100,34,8
93,45,0,0,6,100,91,8
62,100,74,43,41,65,50,8
100,45,96,3,44,100,67,8
53,100,70,42,33,54,62,8
83,51,0,0,11,100,100,8
81,0,28,34,28,52,64,8
73,10,34,31,29,51,47,8
88,0,48,36,79,50,54,8
68,38,100,37,75,35,59,8
71,32,55,35,42,48,45,8
27,62,8,91,48,51,0,8
98,54,71,0,14,100,91,8
81,0,43,36,66,67,61,8
95,78,100,2,0,82,82,8
98,6,78,41,70,32,53,8
83,91,11,0,0,100,100,8
94,95,34,0,0,100,100,8
91,100,55,0,0,82,100,8
76,83,11,0,50,73,100,8
78,36,0,0,48,85,100,8
92,55,50,0,0,100,92,8
84,40,76,0,20,100,96,8
64,46,0,3,44,90,100,8
100,63,59,0,0,100,75,8
87,17,100,28,94,89,71,8
78,100,70,40,40,37,37,8
86,3,37,43,59,0,40,8
91,19,68,22,12,81,70,8
71,24,40,48,57,11,33,8
68,100,30,0,24,90,100,8
79,100,51,0,22,73,94,8
68,53,85,0,22,100,100,8
100,52,48,0,0,100,94,8
78,0,45,38,78,50,49,8
13,72,13,97,39,56,0,8
92,60,18,0,0,100,91,8
76,0,57,37,71,62,55,8
59,16,42,45,82,32,40,8
56,26,15,51,77,16,46,8
63,11,34,43,67,27,48,8
72,0,48,35,79,40,58,8
96,48,85,36,65,33,28,8
87,81,0,72,18,100,44,8
69,48,0,19,48,68,100,8
95,27,100,31,64,55,61,8
95,93,81,100,62,96,0,8
100,44,84,29,46,39,46,8
18,82,34,100,34,68,0,8
95,36,68,22,23,46,65,8
100,53,100,29,56,50,57,8
81,22,63,36,60,33,31,8
80,10,87,33,71,58,59,8
97,14,65,34,43,39,62,8
97,44,9,0,0,100,95,8
85,8,88,41,67,47,63,8
90,46,100,19,39,69,75,8
78,14,19,35,2,49,59,8
99,100,74,0,0,81,94,8
83,100,19,0,24,73,100,8
100,62,62,0,2,100,93,8
83,27,86,32,59,45,58,8
68,4,48,37,63,27,49,8
87,74,84,0,0,100,81,8
100,58,55,0,30,94,97,8
61,22,37,42,55,31,36,8
79,6,16,33,16,46,58,8
92,16,66,35,72,56,51,8
97,19,0,0,30,100,100,8
92,48,44,0,7,100,92,8
67,42,31,57,86,58,7,9
87,24,70,67,100,46,0,9
74,57,100,96,62,79,15,9
61,65,0,90,13,100,30,9
59,54,0,84,24,93,30,9
75,20,65,60,84,53,0,9
79,23,63,69,97,48,7,9
98,69,90,82,100,41,0,9
91,100,48,100,81,64,4,9
89,77,38,89,100,57,0,9
94,95,26,100,88,81,1,9
85,84,42,100,79,53,0,9
97,49,64,97,95,53,0,9
62,28,48,54,99,66,0,9
61,52,0,81,43,87,26,9
0,83,100,68,77,41,69,9
79,41,62,59,93,46,0,9
92,14,79,63,91,69,0,9
93,68,76,92,100,49,0,9
100,60,100,84,99,44,0,9
85,10,28,76,77,21,28,9
82,8,63,77,100,51,0,9
97,100,40,100,0,57,32,9
86,45,83,64,98,62,1,9
65,0,39,64,75,84,4,9
74,100,0,84,2,44,35,9
85,12,74,74,97,61,12,9
68,0,59,100,78,82,0,9
100,66,87,86,100,49,1,9
64,39,71,56,98,64,0,9
94,28,88,66,100,60,7,9
79,100,27,90,3,70,41,9
80,0,26,79,81,59,32,9
71,31,72,74,100,51,0,9
76,95,0,96,20,82,41,9
84,79,9,100,8,67,38,9
88,0,25,94,76,50,28,9
89,40,81,78,100,46,0,9
87,0,90,82,90,43,30,9
71,61,29,91,82,57,0,9
87,30,83,75,100,57,0,9
100,100,57,96,65,51,10,9
67,100,61,100,42,68,19,9
91,36,83,87,94,50,0,9
96,0,33,100,85,36,29,9
70,33,46,65,100,52,6,9
72,35,0,57,59,71,25,9
82,0,67,100,100,67,25,9
100,98,32,81,100,82,6,9
100,43,91,90,92,51,0,9
100,83,93,84,90,45,0,9
72,96,70,100,0,100,47,9
95,34,87,89,84,64,0,9
77,9,54,100,100,59,19,9
77,75,0,84,38,87,38,9
71,18,66,100,91,44,19,9
82,21,78,100,88,70,0,9
56,52,0,77,66,65,28,9
89,0,76,78,83,85,8,9
78,51,95,77,100,47,0,9
80,22,55,100,100,59,5,9
70,0,45,100,100,53,25,9
83,32,77,64,100,48,4,9
89,33,51,94,85,56,0,9
72,76,0,81,18,69,40,9
66,48,0,78,47,67,26,9
88,0,86,85,100,58,30,9
80,0,51,100,78,78,24,9
100,69,63,73,86,52,0,9
99,34,84,91,84,57,0,9
87,0,60,65,100,83,32,9
88,88,13,100,34,81,35,9
73,0,68,100,100,43,24,9
66,24,43,63,94,52,1,9
69,0,20,71,87,71,8,9
76,100,28,88,3,74,40,9
76,18,11,66,66,49,16,9
72,35,65,53,84,55,0,9
74,0,10,72,80,85,33,9
95,35,86,84,100,55,2,9
93,30,92,80,100,43,0,9
63,0,43,100,84,91,29,9
93,0,64,64,100,79,31,9
67,0,31,50,100,83,11,9
50,87,25,95,0,100,35,9
80,34,77,82,91,60,0,9
100,36,89,90,88,68,9,9
69,32,62,70,100,57,0,9
99,44,64,89,92,55,0,9
63,31,72,100,100,50,0,9
100,61,92,89,89,47,0,9
68,96,32,100,60,70,0,9
100,50,86,86,91,55,9,9
75,0,16,59,78,92,32,9
91,91,47,100,95,52,0,9
95,67,42,90,81,56,3,9
0,65,89,57,100,37,89,9
99,35,56,99,86,59,0,9
100,63,100,95,83,56,15,9
69,100,37,97,57,66,7,9
85,18,57,99,64,43,0,9
100,59,99,93,100,50,16,9
86,71,80,81,100,40,6,9
96,22,77,99,91,67,0,9
91,38,78,87,88,35,18,9
83,95,0,91,44,82,37,9
100,39,82,99,100,37,16,9
100,84,89,74,95,49,0,9
64,23,66,100,100,49,0,9
93,38,63,100,100,35,0,9
81,0,23,95,84,74,29,9
69,0,52,100,98,79,28,9
81,33,82,62,94,52,0,9
90,0,46,71,100,38,24,9
94,4,47,100,97,35,28,9
73,0,35,55,100,87,23,9
86,0,56,73,100,58,14,9
91,73,94,100,100,46,0,9
77,5,54,55,95,62,0,9
87,22,68,85,91,53,0,9
94,100,26,88,74,83,9,9
76,15,51,100,91,52,12,9
74,100,31,97,28,89,35,9
86,0,39,95,95,73,31,9
76,0,23,66,90,72,22,9
76,33,78,74,75,55,4,9
92,0,38,100,90,54,31,9
90,29,86,76,100,59,1,9
69,44,12,68,68,50,17,9
82,27,77,73,100,56,13,9
77,33,79,67,100,51,1,9
100,48,96,98,100,39,25,9
80,0,63,65,89,89,0,9
98,52,83,95,95,48,0,9
84,85,34,100,67,59,0,9
100,34,79,82,87,49,17,9
89,6,37,100,94,61,12,9
51,72,0,85,6,99,31,9
78,7,0,65,53,80,14,9
100,89,84,60,82,52,1,9
73,82,33,91,81,55,9,9
65,2,0,72,82,79,11,9
98,64,76,76,93,44,0,9
94,0,40,100,80,29,30,9
83,81,74,86,100,37,0,9
63,0,3,62,99,53,31,9
71,100,34,100,36,70,4,9
74,0,25,100,82,84,25,9
93,75,18,95,79,72,5,9
81,85,38,100,88,67,0,9
80,43,75,75,89,53,0,9
66,59,0,80,41,62,27,9
71,69,65,77,100,43,7,9
77,46,79,69,100,53,0,9
93,81,75,100,8,83,41,9
100,100,42,91,75,63,13,9
86,36,95,73,93,62,0,9
92,81,0,100,25,77,26,9
99,78,90,100,100,59,9,9
0,85,100,60,88,37,76,9
72,27,58,65,81,39,0,9
79,38,86,61,100,60,0,9
45,20,69,100,100,69,27,9
0,71,93,55,100,48,82,9
96,79,82,88,82,57,5,9
100,100,22,98,45,81,13,9
52,64,73,62,100,42,0,9
81,0,68,63,95,85,8,9
97,40,87,88,94,26,0,9
99,39,64,95,78,59,0,9
97,84,51,100,13,71,34,9
90,88,56,71,100,67,2,9
80,19,74,79,100,55,12,9
61,22,60,100,91,91,28,9
98,59,95,100,88,48,0,9
97,68,40,82,78,52,5,9
96,50,92,90,92,47,0,9
77,0,45,57,85,93,0,9
93,30,58,85,80,60,0,9
100,60,100,85,89,40,19,9
100,0,62,73,77,63,8,9
100,57,49,80,76,65,0,9
86,61,95,99,100,44,2,9
71,53,85,86,86,50,0,9
46,52,0,80,6,100,33,9
56,48,0,67,61,63,33,9
100,77,60,95,60,100,13,9
71,36,0,79,71,79,25,9
100,0,56,77,72,75,8,9
78,0,63,68,95,79,11,9
62,30,68,100,100,52,0,9
100,55,94,97,97,57,0,9
99,43,93,94,100,58,0,9
100,0,74,70,100,56,28,9
75,0,14,53,75,73,39,9
87,34,83,100,100,53,8,9
89,65,100,91,83,32,13,9
79,30,63,73,77,42,0,9
78,38,0,76,70,75,27,9
78,100,55,100,34,93,41,9
100,10,64,82,81,64,7,9
88,49,89,88,100,79,21,9
73,47,97,90,100,43,17,9
100,64,91,96,93,43,0,9
0,77,100,65,92,7,75,9
81,31,86,69,100,38,0,9
100,74,80,71,96,54,4,9
100,96,88,70,89,49,4,9
85,27,0,100,62,90,25,9
100,14,43,82,72,58,0,9
83,44,86,77,100,46,1,9
100,31,82,82,100,50,4,9
81,95,71,100,19,75,29,9
100,16,45,95,96,61,0,9
88,71,71,78,100,52,0,9
71,46,89,71,100,51,4,9
64,21,0,67,66,66,34,9
80,100,1,90,0,97,41,9
90,0,75,76,94,75,31,9
83,81,50,67,93,47,0,9
83,80,0,84,62,83,36,9
100,49,100,78,100,62,0,9
97,100,27,100,0,75,31,9
74,6,10,60,87,69,17,9
100,64,67,77,82,54,0,9
100,66,100,88,85,39,18,9
80,96,65,100,28,80,20,9
100,41,83,77,81,55,4,9
100,94,91,71,93,47,2,9
75,55,96,86,100,48,0,9
100,0,84,68,100,56,29,9
62,0,51,100,98,88,27,9
76,47,0,81,34,65,23,9
100,51,28,92,81,51,0,9
91,48,93,88,93,49,0,9
88,100,14,100,24,46,25,9
69,13,56,100,96,58,14,9
0,67,89,50,100,58,85,9
83,0,25,51,78,77,34,9
71,25,10,50,80,64,17,9
53,62,0,84,29,87,28,9
75,54,93,100,98,46,0,9
88,61,97,80,100,39,0,9
99,22,69,74,88,58,6,9
84,0,56,100,99,88,28,9
90,1,57,90,84,66,0,9
100,89,95,71,95,59,0,9
65,57,0,83,40,62,26,9
88,51,100,80,90,56,3,9
60,38,0,73,80,52,29,9
52,0,26,100,78,73,22,9
94,94,28,100,53,75,7,9
95,90,52,100,27,67,25,9
69,14,71,70,92,58,0,9
76,75,40,89,88,52,6,9
96,27,62,90,86,63,0,9
74,0,23,100,72,100,32,9
86,58,93,86,76,40,0,9
88,15,67,66,86,59,3,9
65,0,20,52,79,83,5,9
100,100,64,97,69,54,2,9
66,49,80,100,95,45,0,9
91,42,83,69,97,37,0,9
75,0,44,100,89,85,30,9
100,55,88,92,86,42,1,9
61,52,41,69,100,54,18,9
100,69,100,92,92,49,0,9
92,21,74,87,100,37,26,9
67,40,68,70,100,56,0,9
93,97,89,100,14,96,36,9
96,100,40,92,71,65,5,9
67,55,0,82,26,80,29,9
86,84,22,100,28,97,40,9
77,21,71,70,81,53,0,9
81,0,33,65,85,64,32,9
80,100,23,99,0,74,40,9
89,0,55,100,93,35,24,9
83,0,52,100,94,91,27,9
79,45,95,95,99,33,10,9
76,100,42,100,66,71,1,9
80,25,78,100,99,42,20,9
76,0,37,58,100,46,29,9
100,61,91,82,92,42,1,9
100,97,41,95,73,60,0,9
72,0,43,57,82,87,0,9
98,85,46,100,81,42,11,9
66,8,0,67,69,92,36,9
100,44,89,82,89,69,4,9
76,44,48,85,100,51,15,9
100,78,95,83,97,49,8,9
71,29,66,73,100,48,0,9
75,29,20,74,74,30,15,9
79,13,61,100,84,75,0,9
77,53,100,78,98,49,0,9
74,0,25,100,76,68,31,9
76,33,82,79,93,53,0,9
89,27,77,63,100,61,5,9
100,2,74,81,60,100,6,9
66,0,31,54,86,87,0,9
86,0,58,67,100,77,31,9
45,69,4,86,0,100,32,9
86,17,75,75,100,58,6,9
76,25,80,100,89,59,0,9
77,0,30,62,99,74,17,9
80,0,66,72,70,68,3,9
0,69,91,51,100,47,86,9
99,0,54,68,70,74,5,9
48,76,26,86,0,81,34,9
67,39,96,93,100,40,20,9
100,38,62,89,73,60,1,9
96,70,100,99,92,47,17,9
83,23,70,65,89,51,0,9
81,100,33,100,37,72,20,9
93,21,75,61,94,56,6,9
100,77,100,86,88,43,13,9
78,40,91,98,100,44,18,9
94,44,59,100,92,55,0,9
89,0,41,93,94,45,33,9
88,87,0,93,48,87,34,9
97,56,61,95,92,53,0,9
96,61,99,100,81,34,0,9
80,61,36,92,84,53,7,9
99,62,74,100,100,48,0,9
100,91,0,93,84,100,16,9
75,51,94,100,100,49,0,9
75,8,47,58,85,64,0,9
77,82,15,94,38,80,35,9
75,3,54,59,79,54,0,9
84,100,67,100,0,70,38,9
91,56,93,91,94,56,0,9
96,84,26,100,72,67,0,9
74,46,87,82,100,40,1,9
90,56,96,81,100,40,0,9
92,57,94,97,81,34,20,9
86,0,53,62,100,61,32,9
70,25,0,63,72,66,23,9
100,38,100,88,93,57,22,9
100,71,100,87,83,48,17,9
84,71,0,88,78,60,24,9
93,0,13,88,76,72,33,9
72,43,82,78,92,47,0,9
100,57,88,89,100,50,1,9
93,38,89,83,99,56,1,9
76,6,70,68,80,71,0,9
74,22,70,68,100,55,0,9
91,43,79,92,91,57,0,9
100,8,75,80,71,81,11,9
51,70,0,93,4,90,32,9
100,42,45,96,0,54,43,9
70,0,51,100,100,54,21,9
3,62,87,43,100,54,98,9
79,0,23,64,91,84,29,9
96,63,85,88,78,35,0,9
87,78,52,67,97,49,0,9
69,18,57,60,94,70,1,9
100,21,56,92,63,64,0,9
90,33,76,94,88,62,0,9
90,64,94,96,81,35,15,9
81,27,68,59,100,50,0,9
94,47,96,85,87,76,0,9
80,60,67,80,100,44,4,9
78,0,22,100,54,61,29,9
60,44,0,72,66,68,32,9
93,58,49,100,44,58,0,9
100,40,97,79,94,52,16,9
87,84,51,84,98,46,0,9
65,0,35,48,87,75,0,9
90,18,70,88,89,37,18,9
95,25,72,59,100,52,0,9
64,41,48,61,100,55,0,9
78,38,83,75,86,58,0,9
86,100,79,100,90,58,0,9
100,79,94,93,86,48,11,9
83,80,0,80,100,71,28,9
89,47,91,79,94,63,0,9
59,66,15,85,0,87,32,9
84,88,25,100,29,89,34,9
73,0,32,100,88,83,24,9
64,40,80,61,97,61,0,9
90,56,100,82,93,47,0,9
70,82,3,83,48,76,39,9
72,34,76,57,100,56,0,9
94,31,91,69,100,65,0,9
76,16,59,100,100,41,26,9
99,37,56,97,90,57,0,9
82,100,64,100,0,86,50,9
87,97,23,83,74,78,10,9
90,87,40,75,100,67,0,9
100,56,44,78,75,72,0,9
88,49,95,80,100,51,0,9
69,0,18,60,96,83,32,9
86,0,42,97,100,62,31,9
64,20,73,100,100,42,22,9
88,31,98,67,100,75,2,9
57,52,0,76,39,52,24,9
64,12,68,100,100,48,20,9
67,0,10,55,70,74,9,9
94,8,82,76,69,74,11,9
91,32,77,87,77,28,10,9
76,0,48,66,83,87,0,9
90,25,75,80,100,58,9,9
88,4,64,66,99,63,0,9
100,39,91,84,86,43,20,9
79,100,20,96,74,87,6,9
92,87,57,85,100,46,16,9
92,42,58,100,89,55,0,9
88,60,100,82,97,38,0,9
100,65,13,90,60,62,0,9
98,100,44,82,92,64,0,9
69,40,0,67,80,45,35,9
73,99,12,100,21,96,29,9
100,8,83,83,100,75,32,9
100,100,34,92,68,69,1,9
64,100,43,93,0,48,42,9
91,66,100,94,99,50,18,9
100,86,38,96,38,62,32,9
70,15,40,70,100,70,7,9
73,16,38,82,87,52,7,9
100,85,24,89,77,52,0,9
73,0,41,100,90,80,28,9
76,29,90,98,100,75,25,9
87,0,34,100,82,87,31,9
99,23,53,100,77,59,5,9
72,20,71,56,94,65,0,9
88,28,86,66,100,61,0,9
72,0,5,59,91,60,34,9
100,52,100,86,92,55,0,9
72,39,88,100,100,37,22,9
82,54,82,86,69,35,0,9
73,0,51,100,100,64,23,9
68,0,47,100,100,75,26,9
100,93,44,83,90,60,0,9
81,0,30,82,80,73,34,9
100,46,85,82,90,54,0,9
78,74,0,89,49,91,35,9
0,76,99,55,100,34,81,9
64,0,22,100,80,85,23,9
87,71,72,73,100,48,0,9
97,100,0,100,20,55,29,9
91,62,43,78,91,68,0,9
76,100,30,97,0,81,28,9
56,48,0,76,45,42,30,9
81,29,74,100,87,63,0,9
76,40,81,90,93,55,0,9
83,0,63,100,100,92,26,9
69,40,0,74,53,51,28,9
88,44,87,95,100,38,14,9
74,100,34,100,15,82,45,9
67,100,32,90,0,85,41,9
81,0,66,64,97,76,0,9
98,100,17,100,18,58,30,9
65,0,54,100,100,61,22,9
96,100,34,100,61,71,15,9
68,2,40,58,88,62,4,9
85,3,8,91,82,36,32,9
100,93,97,76,97,55,7,9
89,29,70,75,79,43,0,9
70,38,72,80,85,57,0,9
79,76,66,82,100,44,0,9
48,75,20,87,0,82,33,9
62,0,18,48,78,71,20,9
81,54,100,100,4,55,29,9
47,95,38,98,0,82,32,9
100,71,100,96,90,56,7,9
100,38,0,93,70,67,0,9
97,9,89,87,100,60,30,9
66,19,70,100,100,59,3,9
69,0,16,63,100,50,31,9
83,40,88,75,98,48,0,9
94,62,84,86,100,44,0,9
70,50,0,82,55,77,26,9
97,100,44,100,75,62,0,9
100,100,40,95,63,67,10,9
59,6,0,52,64,73,26,9
82,38,69,66,90,43,6,9
70,0,39,100,89,93,32,9
100,24,79,93,91,69,0,9
91,70,25,81,82,57,0,9
89,19,87,80,74,69,8,9
91,47,74,85,100,50,0,9
89,71,72,85,100,41,0,9
74,23,60,53,95,49,1,9
70,48,60,66,100,47,0,9
77,79,0,83,56,87,7,9
72,46,91,99,100,49,6,9
93,95,21,100,46,77,7,9
90,37,91,65,99,62,7,9
68,26,59,67,100,56,0,9
99,31,87,73,98,61,13,9
85,0,32,100,77,77,30,9
100,73,82,78,97,57,8,9
63,55,0,78,40,73,28,9
100,56,100,90,96,45,14,9
98,49,92,96,100,43,23,9
100,45,98,90,100,42,0,9
89,53,92,81,100,44,0,9
94,43,98,94,93,74,0,9
93,0,64,71,87,64,31,9
82,0,31,71,100,64,28,9
96,0,35,98,98,59,20,9
88,47,100,82,100,54,0,9
84,39,86,70,93,58,0,9
78,0,19,98,77,80,28,9
88,76,16,75,93,84,11,9
92,11,72,82,100,60,1,9
82,97,27,97,45,88,39,9
71,39,0,76,55,76,29,9
77,0,44,100,79,80,26,9
55,66,9,89,0,82,33,9
87,32,81,88,91,79,0,9
100,42,96,97,100,57,0,9
100,59,100,85,90,46,0,9
92,0,67,63,100,81,33,9
89,41,0,74,53,74,24,9
68,14,58,66,88,58,0,9
74,100,19,92,7,54,39,9
96,74,97,100,97,62,0,9
80,43,87,88,100,46,0,9
100,61,100,85,84,39,18,9
100,95,100,90,100,52,10,9
63,0,45,100,90,81,28,9
64,63,0,85,29,94,33,9
78,16,81,71,100,68,4,9
75,47,79,84,66,36,0,9
82,99,55,100,47,77,4,9
90,99,54,100,89,67,20,9
90,100,45,100,0,69,38,9
70,46,94,92,100,59,22,9
64,24,69,100,100,56,4,9
96,45,100,83,90,63,0,9
70,15,53,100,93,48,14,9
100,45,97,79,100,56,8,9
97,65,95,98,100,41,0,9
100,41,92,76,100,56,13,9
100,74,96,94,100,54,0,9
69,0,39,100,91,93,32,9
74,90,13,91,42,83,39,9
0,80,100,70,86,33,68,9
74,45,44,65,100,57,8,9
100,40,85,78,94,51,5,9
62,0,21,100,73,55,25,9
96,100,19,100,30,70,28,9
100,51,95,84,97,64,5,9
100,0,49,99,100,53,24,9
98,99,74,100,58,66,0,9
100,42,86,95,87,60,0,9
98,93,61,74,100,67,0,9
100,100,38,96,58,72,0,9
98,46,57,100,85,56,0,9
83,8,72,100,100,41,22,9
100,100,64,93,82,61,0,9
100,40,51,76,72,69,0,9
84,75,86,100,14,65,37,9
98,96,16,97,0,51,43,9
91,0,48,57,93,74,32,9
92,96,45,100,37,68,19,9
65,31,0,69,71,67,32,9
86,0,42,57,100,88,29,9
92,56,83,85,100,42,0,9
80,28,60,62,100,55,0,9
74,0,23,59,81,79,4,9
93,44,100,84,91,53,0,9
79,0,25,50,83,83,38,9
87,9,74,74,78,68,3,9
81,17,57,100,79,52,0,9
88,56,100,85,99,46,0,9
86,47,71,71,96,45,0,9
100,83,100,88,88,39,18,9
93,41,88,79,100,53,0,9
100,0,45,82,61,73,0,9
86,94,36,84,90,68,6,9
82,0,13,56,84,85,33,9
100,61,89,99,95,56,0,9
97,50,14,100,62,75,2,9
90,100,49,100,0,67,33,9
45,66,9,82,0,98,38,9
48,87,10,86,30,43,29,9
75,0,55,100,100,63,26,9
0,74,95,52,100,46,81,9
69,51,88,79,100,38,0,9
94,47,94,67,95,50,0,9
70,95,21,88,45,80,39,9
60,48,0,79,46,81,28,9
100,22,42,84,66,56,0,9
90,70,0,85,83,61,20,9
94,62,51,100,56,60,2,9
72,1,54,100,100,40,19,9
86,98,27,100,45,84,10,9
100,22,100,89,90,38,27,9
88,0,58,100,87,93,0,9
86,95,0,100,60,67,26,9
86,93,12,100,80,88,13,9
93,0,58,73,74,92,12,9
93,65,79,77,100,40,4,9
54,0,25,100,65,48,30,9
100,44,99,72,95,61,0,9
85,0,77,64,84,94,0,9
73,0,21,64,98,86,32,9
67,0,17,64,92,92,33,9
79,75,16,79,91,81,10,9
53,100,39,99,0,67,31,9
100,51,100,96,71,62,24,9
99,0,75,81,100,73,30,9
100,68,100,89,99,46,1,9
100,69,100,90,81,44,20,9
58,25,0,67,86,47,35,9
100,63,92,94,100,45,0,9
84,94,36,100,33,74,15,9
68,46,0,74,48,74,30,9
85,4,63,68,100,32,0,9
71,0,59,100,98,83,25,9
89,65,75,80,100,29,0,9
72,47,0,78,52,69,28,9
100,66,87,81,98,58,0,9
100,63,98,95,100,46,0,9
71,0,67,100,100,38,25,9
55,35,0,65,75,76,20,9
79,15,59,85,100,38,19,9
91,100,32,83,94,73,4,9
97,100,16,100,1,53,25,9
59,100,17,93,7,45,35,9
83,66,35,78,93,59,0,9
62,92,0,93,15,91,31,9
76,96,28,100,17,100,37,9
98,58,83,91,100,47,0,9
78,91,10,94,23,86,40,9
82,0,55,100,100,38,25,9
82,49,100,84,93,57,0,9
100,66,100,91,99,62,6,9
79,48,85,70,100,44,0,9
0,66,90,61,100,25,79,9
71,36,74,72,95,59,6,9
88,12,46,100,79,20,28,9
99,45,74,96,91,59,0,9
70,0,40,51,90,100,9,9
85,38,87,54,100,50,0,9
56,100,30,80,0,62,39,9
98,45,95,100,100,61,14,9
100,45,67,86,86,80,0,9
100,49,93,87,90,52,0,9
0,71,94,61,100,44,76,9
100,85,17,98,65,68,6,9
92,60,100,89,90,50,0,9
82,57,99,87,92,38,14,9
100,65,94,94,100,53,3,9
95,57,100,96,88,57,2,9
78,25,64,67,94,54,0,9
71,0,52,100,98,67,19,9
54,65,0,82,12,95,33,9
93,100,26,100,46,52,32,9
60,100,57,100,10,80,20,9
89,45,92,84,92,58,0,9
49,59,0,73,25,71,36,9
86,60,61,82,100,49,4,9
92,83,47,86,99,54,7,9
82,38,97,74,92,62,0,9
99,0,26,100,80,57,32,9
98,97,62,79,99,60,2,9
67,0,16,52,75,92,28,9
100,0,65,61,100,65,0,9
100,0,60,58,93,85,26,9
91,32,99,70,96,69,1,9
80,18,77,67,93,66,2,9
95,100,67,100,0,40,34,9
100,28,92,91,94,70,18,9
50,76,7,90,0,97,32,9
86,45,70,88,97,50,0,9
60,100,37,99,62,67,2,9
80,2,64,94,90,57,0,9
68,15,68,100,100,40,23,9
85,0,58,65,100,65,33,9
82,12,41,100,100,62,12,9
92,100,59,100,87,55,0,9
99,50,63,100,100,53,0,9
51,87,27,94,0,75,32,9
84,85,35,78,74,82,0,9
61,50,54,66,100,49,0,9
87,100,27,100,30,89,41,9
0,74,95,52,100,42,85,9
0,76,96,58,97,53,77,9
72,0,41,100,84,88,32,9
70,53,81,82,96,54,0,9
87,3,97,100,100,91,25,9
62,78,23,100,32,100,39,9
81,17,62,65,99,52,1,9
71,20,80,100,100,48,20,9
94,100,13,100,16,23,33,9
92,44,84,79,79,45,0,9
92,64,3,91,68,67,0,9
100,84,0,100,20,60,39,9
74,0,36,100,78,78,28,9
96,45,91,75,94,57,0,9
52,45,4,70,63,62,12,9
100,51,100,85,100,50,0,9
0,87,100,70,72,36,65,9
96,58,99,86,100,43,0,9
80,25,88,75,86,57,0,9
79,4,55,100,80,74,0,9
58,88,6,80,0,63,39,9
81,51,97,88,96,51,0,9
72,18,60,100,90,53,10,9
100,57,87,92,86,61,4,9
92,85,31,100,66,60,0,9
85,56,96,79,90,54,0,9
100,49,95,76,91,62,0,9
100,70,72,81,88,56,0,9
92,50,67,94,97,53,0,9
100,100,18,95,12,64,30,9
89,47,85,91,97,45,0,9
87,17,80,77,100,61,0,9
90,16,0,94,54,94,39,9
100,90,31,94,84,52,0,9
100,45,98,80,100,53,0,9
0,79,100,64,89,22,73,9
