@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At6 numeric
@attribute At7 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,0,83,37,0,19,36,8
66,59,29,15,36,58,100,8
100,34,67,100,0,4,45,8
64,28,27,0,34,67,100,8
48,76,10,24,36,100,80,8
100,100,68,76,0,50,38,8
100,7,62,78,0,0,56,8
81,100,42,81,13,46,94,8
100,6,75,54,0,0,42,8
100,21,59,41,0,0,48,8
100,4,71,48,0,0,27,8
100,24,58,81,0,0,39,8
72,33,33,42,22,56,100,8
100,8,73,73,10,8,0,8
100,36,65,90,0,0,53,8
84,55,49,63,0,3,58,8
96,15,100,12,19,0,28,8
93,27,100,27,33,55,0,8
60,81,100,0,45,25,100,8
100,24,68,69,0,0,36,8
100,0,73,45,0,21,50,8
73,92,23,13,38,87,100,8
100,0,76,61,0,3,38,8
100,43,54,78,0,12,83,8
70,69,37,100,20,51,77,8
100,0,98,49,11,13,33,8
100,31,66,100,0,0,72,8
61,92,24,27,33,77,100,8
98,39,65,88,1,0,27,8
100,0,74,51,0,22,56,8
81,67,41,54,27,65,100,8
99,58,59,74,0,0,51,8
50,50,14,0,32,73,100,8
73,100,33,43,25,39,94,8
100,23,73,43,0,0,40,8
100,17,69,100,0,0,17,8
100,0,72,82,0,15,52,8
92,45,60,100,0,0,21,8
100,43,59,46,0,0,56,8
100,41,85,67,0,0,20,8
100,0,73,64,0,17,83,8
98,21,62,61,0,10,79,8
77,97,45,95,0,42,100,8
100,19,73,53,0,0,50,8
100,0,65,100,0,10,90,8
83,62,54,100,0,49,89,8
54,100,21,61,34,82,82,8
73,92,100,55,36,51,0,8
98,60,66,100,0,0,42,8
53,91,13,11,34,67,100,8
100,1,64,55,0,0,29,8
95,51,59,75,0,0,43,8
63,100,76,28,50,0,49,8
68,63,38,84,15,57,100,8
82,55,100,2,34,74,0,8
59,43,22,0,34,73,100,8
100,0,82,47,6,42,54,8
100,67,59,77,0,0,60,8
43,64,0,29,52,100,58,8
100,28,66,55,0,0,50,8
67,56,36,70,22,100,100,8
100,22,66,100,0,0,28,8
85,47,41,74,10,42,100,8
100,0,79,49,10,40,37,8
67,100,32,78,30,60,80,8
41,20,0,0,51,89,100,8
67,67,33,74,17,44,100,8
42,73,0,0,43,100,92,8
100,100,85,75,6,61,58,8
52,100,13,35,37,95,56,8
100,0,72,43,0,26,67,8
100,2,72,51,0,0,50,8
87,22,41,0,36,55,100,8
98,22,54,87,0,25,100,8
69,74,18,10,35,67,100,8
100,0,88,56,0,15,49,8
76,63,34,19,25,55,100,8
69,90,42,100,0,0,47,8
100,18,67,77,0,0,45,8
100,18,73,44,0,0,46,8
78,100,38,50,20,58,94,8
100,0,75,44,0,16,57,8
100,10,64,71,0,0,42,8
67,100,100,14,56,0,89,8
71,56,25,28,42,77,100,8
70,38,24,0,41,70,100,8
100,100,89,70,0,72,54,8
100,100,88,67,1,64,22,8
100,16,71,56,2,0,21,8
95,19,62,84,0,24,83,8
95,53,51,54,0,0,60,8
71,100,84,20,48,14,73,8
100,58,58,59,0,0,52,8
41,100,0,53,49,98,54,8
71,67,37,38,27,51,100,8
100,21,71,51,0,0,49,8
100,10,69,34,0,0,51,8
100,24,60,53,0,0,44,8
100,97,78,69,0,100,35,8
90,60,56,100,0,32,85,8
100,40,60,100,0,0,38,8
100,4,68,100,0,0,49,8
68,76,33,43,32,84,100,8
64,32,23,0,32,51,100,8
29,7,0,0,65,100,20,8
80,63,41,59,10,47,100,8
100,0,80,40,12,29,41,8
95,100,100,95,19,43,60,8
83,43,42,40,16,48,100,8
87,78,45,87,2,33,100,8
74,52,38,52,9,55,100,8
71,26,20,0,40,72,100,8
70,53,34,85,12,53,100,8
100,100,85,68,2,75,45,8
61,99,100,9,56,0,100,8
66,89,23,9,31,80,100,8
46,65,9,0,29,84,100,8
100,0,70,28,0,12,52,8
100,9,61,100,0,0,64,8
100,37,74,59,0,0,41,8
68,100,100,45,45,10,90,8
46,46,0,0,41,100,90,8
100,14,74,80,0,0,47,8
100,17,76,86,0,0,60,8
100,0,75,60,0,13,46,8
100,11,67,43,0,0,34,8
55,100,23,60,28,32,65,8
54,69,0,0,50,100,96,8
75,53,54,100,0,56,66,8
99,36,48,93,0,16,100,8
83,15,39,100,0,47,67,8
73,72,36,49,23,45,100,8
100,51,60,69,0,0,48,8
100,0,65,56,0,25,89,8
71,88,35,79,29,62,100,8
100,44,64,96,0,0,72,8
100,31,63,73,0,0,45,8
100,0,72,67,0,25,34,8
92,60,49,56,0,11,62,8
37,52,0,22,39,92,100,8
100,17,67,92,0,0,29,8
76,72,38,60,11,44,100,8
100,40,65,98,0,0,48,8
86,40,42,76,9,57,100,8
100,0,95,39,13,7,13,8
57,66,17,0,36,91,100,8
82,31,32,11,36,58,100,8
100,0,67,59,0,28,87,8
64,52,30,8,34,46,100,8
98,37,57,94,0,0,65,8
95,26,56,96,0,0,45,8
100,10,71,85,4,4,0,8
66,100,33,82,19,47,89,8
100,33,49,100,0,0,90,8
82,57,42,91,17,78,100,8
100,37,92,36,0,0,35,8
86,64,41,71,23,73,74,8
64,83,27,21,29,55,100,8
100,36,60,68,0,0,46,8
41,100,1,0,41,88,84,8
64,48,25,14,35,51,100,8
35,46,0,7,68,100,41,8
38,67,0,0,42,100,86,8
100,45,57,60,0,0,55,8
100,20,78,44,0,0,40,8
55,100,20,39,35,79,86,8
100,0,77,32,0,9,51,8
80,68,39,68,0,17,62,8
100,0,67,77,0,16,40,8
46,100,87,50,57,86,57,8
76,100,91,38,62,0,73,8
100,11,65,66,0,0,61,8
32,53,0,0,42,100,80,8
54,57,0,0,46,100,84,8
100,24,73,54,0,0,41,8
93,0,53,27,0,29,79,8
60,100,30,100,23,43,96,8
53,100,25,69,24,44,78,8
100,100,67,57,0,80,70,8
100,0,84,42,0,26,43,8
58,93,90,6,52,9,100,8
77,34,36,0,34,66,100,8
100,22,50,44,22,54,100,8
80,76,54,100,0,37,53,8
51,91,13,16,33,100,79,8
65,97,33,82,20,70,100,8
87,61,100,53,29,40,0,8
64,50,16,0,44,94,100,8
67,51,25,0,35,53,100,8
100,100,94,69,8,71,36,8
64,61,25,6,34,49,100,8
100,100,98,74,6,76,23,8
56,46,100,6,56,100,50,8
90,24,45,81,0,46,100,8
88,42,50,45,0,7,53,8
100,0,73,49,0,17,56,8
100,22,64,96,0,33,93,8
49,65,13,0,35,63,100,8
100,100,73,59,0,87,87,8
53,72,100,13,54,100,56,8
83,52,40,60,24,34,100,8
80,53,47,84,0,0,49,8
61,44,19,0,38,61,100,8
100,100,82,58,0,82,28,8
39,77,0,0,41,100,77,8
67,100,35,93,16,69,78,8
51,47,14,0,33,71,100,8
100,47,68,100,0,5,39,8
60,94,94,3,54,0,100,8
88,67,47,85,16,83,100,8
74,100,89,29,63,2,74,8
88,38,45,66,0,47,100,8
71,100,35,55,24,32,82,8
100,0,71,48,0,11,40,8
100,0,67,56,0,23,71,8
100,100,95,61,11,67,35,8
91,51,56,98,0,43,100,8
100,0,74,68,0,19,29,8
59,85,100,0,51,23,100,8
36,46,0,0,40,77,100,8
57,100,26,54,24,56,75,8
100,28,83,44,0,0,31,8
89,44,53,100,0,62,87,8
88,54,58,100,0,2,41,8
77,83,37,72,18,37,100,8
100,0,79,71,0,9,33,8
57,100,79,49,48,20,79,8
100,14,72,19,0,0,49,8
55,100,73,45,46,0,89,8
100,16,73,51,0,0,37,8
92,38,48,90,0,36,100,8
72,89,38,91,18,73,100,8
100,22,82,37,2,0,31,8
38,64,0,0,41,100,73,8
31,50,0,0,44,100,78,8
73,48,34,35,22,50,100,8
74,14,37,0,30,57,100,8
92,26,100,15,9,0,16,8
100,19,68,65,0,0,43,8
97,14,62,60,0,27,99,8
62,100,25,45,32,77,97,8
70,76,37,100,5,41,97,8
97,23,62,94,0,0,25,8
100,21,61,90,0,12,56,8
91,32,54,92,0,19,75,8
88,51,58,100,0,2,62,8
97,53,52,93,0,11,100,8
81,25,36,52,12,52,100,8
54,99,92,42,64,100,75,8
100,0,72,56,0,36,68,8
87,36,100,19,22,2,0,8
81,57,37,26,23,56,100,8
100,0,71,49,0,18,51,8
76,62,35,30,28,52,100,8
100,24,81,38,8,0,45,8
96,40,62,100,0,6,38,8
73,82,85,35,45,30,100,8
76,22,35,0,31,49,100,8
61,71,24,18,30,64,100,8
100,16,76,74,0,0,31,8
100,100,83,81,0,85,56,8
35,67,0,4,53,100,57,8
57,69,19,0,34,93,100,8
100,100,80,64,0,68,36,8
57,89,28,68,24,70,100,8
75,48,39,44,19,52,100,8
100,0,77,46,0,24,69,8
65,100,27,23,28,65,98,8
79,73,52,100,0,0,49,8
54,80,20,15,26,62,100,8
100,26,76,41,0,0,38,8
84,58,51,88,0,0,42,8
100,35,72,46,0,0,34,8
77,100,40,68,20,51,98,8
100,10,74,59,0,0,29,8
100,6,71,16,0,0,46,8
100,1,81,48,0,0,27,8
99,35,65,70,0,0,36,8
100,16,85,42,8,0,32,8
62,45,25,0,30,53,100,8
63,100,32,86,18,53,98,8
100,19,64,100,0,0,42,8
100,92,69,72,0,100,61,8
56,29,15,0,33,72,100,8
44,56,0,0,44,100,91,8
42,42,0,0,38,89,100,8
59,67,100,0,57,100,50,8
75,73,40,81,9,54,100,8
61,96,19,17,34,81,100,8
59,64,100,18,61,100,43,8
100,49,50,94,24,49,100,8
88,50,46,42,0,10,58,8
73,100,100,12,48,12,99,8
100,24,61,100,0,0,66,8
100,22,66,100,0,0,44,8
60,100,100,48,37,52,30,8
61,37,25,0,32,56,100,8
90,53,61,100,0,9,50,8
37,56,0,0,40,85,100,8
48,88,10,7,35,97,78,8
72,68,33,38,17,50,100,8
44,100,3,17,34,62,90,8
59,67,25,20,36,95,100,8
100,0,71,53,0,37,75,8
100,34,68,72,0,0,46,8
68,44,32,30,27,49,100,8
40,55,1,0,37,65,100,8
77,59,36,100,7,31,100,8
65,91,32,66,25,91,100,8
100,5,79,52,0,0,32,8
58,67,22,21,36,74,100,8
88,21,49,26,0,7,51,8
62,100,30,71,32,87,93,8
78,80,39,76,10,39,86,8
68,47,34,100,7,63,85,8
57,100,19,13,35,83,94,8
45,100,10,6,36,83,91,8
37,0,0,13,54,100,89,8
93,16,57,100,0,14,43,8
56,29,13,0,38,64,100,8
98,0,79,65,0,9,62,8
54,100,23,45,34,79,65,8
80,0,100,28,16,35,22,8
95,53,58,67,0,0,53,8
93,8,45,55,6,37,100,8
65,56,35,48,26,61,100,8
100,3,79,37,5,9,0,8
100,6,68,78,0,0,32,8
100,33,75,31,0,0,39,8
48,100,91,53,59,80,66,8
100,44,72,52,0,0,18,8
100,12,65,94,0,0,60,8
100,31,80,31,0,0,35,8
84,64,44,64,11,41,100,8
100,27,68,83,0,0,63,8
94,52,47,61,17,45,100,8
94,67,54,61,0,0,46,8
57,100,72,26,46,0,91,8
95,0,60,47,0,5,40,8
90,48,62,93,0,13,44,8
50,68,2,0,40,100,70,8
70,66,36,33,25,59,100,8
66,100,30,40,27,72,100,8
100,27,65,86,0,0,45,8
100,100,76,64,0,83,51,8
85,51,50,79,0,44,100,8
100,0,68,84,0,2,54,8
56,80,100,0,35,59,100,8
100,18,66,79,0,0,87,8
47,100,15,43,35,81,63,8
46,100,12,23,33,86,82,8
48,53,9,11,34,97,100,8
71,73,34,30,29,49,100,8
69,65,27,30,33,49,100,8
63,71,29,11,32,49,100,8
79,67,41,99,3,41,100,8
78,97,39,94,1,39,100,8
100,0,88,49,15,32,38,8
62,78,23,3,38,94,100,8
60,70,19,1,35,60,100,8
100,40,50,53,0,46,100,8
88,37,43,61,20,53,100,8
100,0,52,46,0,25,100,8
74,100,100,32,60,0,73,8
50,46,6,0,40,100,82,8
75,36,35,27,28,48,100,8
67,100,65,54,48,0,60,8
58,62,22,22,35,69,100,8
100,32,69,56,0,0,49,8
78,71,36,31,33,100,69,8
100,35,66,63,0,0,41,8
100,6,67,38,0,0,35,8
100,100,95,79,0,93,58,8
92,20,60,38,0,0,47,8
60,100,30,82,8,5,45,8
74,60,43,100,0,29,74,8
42,51,0,0,39,100,90,8
65,17,23,0,42,44,100,8
33,48,0,0,50,100,68,8
47,44,9,0,36,63,100,8
100,0,72,52,0,30,64,8
97,46,49,59,6,51,100,8
72,66,38,95,15,71,100,8
100,0,79,49,0,3,27,8
97,32,47,69,4,45,100,8
95,56,56,59,0,17,65,8
100,100,75,64,0,100,42,8
66,44,20,9,41,54,100,8
75,77,39,77,15,39,100,8
41,65,3,0,36,63,100,8
100,0,74,45,0,36,63,8
61,100,100,12,29,49,96,8
100,0,72,39,0,32,63,8
91,14,45,29,30,61,100,8
62,38,17,0,38,64,100,8
76,100,62,47,50,0,81,8
73,70,39,100,9,53,84,8
65,100,77,48,49,0,73,8
62,80,100,6,56,100,57,8
100,14,67,65,0,0,39,8
59,100,29,51,26,51,73,8
100,23,73,77,0,0,55,8
60,30,18,0,39,57,100,8
100,12,67,84,0,0,35,8
100,16,68,75,0,0,31,8
80,100,57,69,50,0,73,8
100,43,96,33,0,0,31,8
56,100,12,22,41,92,84,8
75,100,100,39,42,20,97,8
52,100,16,34,36,69,80,8
100,16,63,81,0,6,34,8
89,60,61,100,0,12,46,8
64,66,49,100,70,0,17,8
97,38,62,100,0,0,42,8
93,55,46,54,10,49,100,8
71,73,37,100,11,27,92,8
65,74,27,34,33,53,100,8
100,0,67,57,0,6,32,8
100,0,68,71,0,17,42,8
55,22,10,0,36,66,100,8
100,0,64,55,0,5,55,8
68,71,22,11,34,67,100,8
100,4,75,44,0,0,41,8
100,28,68,68,0,0,50,8
66,67,31,45,27,47,100,8
100,3,62,15,0,0,47,8
100,29,65,58,0,0,53,8
71,44,34,36,24,54,100,8
100,32,75,55,0,0,48,8
100,100,74,85,0,93,69,8
55,79,100,0,53,27,100,8
39,100,8,38,33,57,74,8
89,51,60,100,0,3,36,8
65,89,36,100,8,32,79,8
94,52,46,75,13,38,100,8
67,98,38,86,8,65,100,8
50,100,17,13,32,60,89,8
85,53,44,63,0,47,100,8
59,82,100,34,62,100,68,8
49,100,13,19,35,82,73,8
79,57,40,70,17,33,100,8
100,49,55,42,0,6,56,8
71,85,35,52,13,51,100,8
81,49,39,100,0,52,71,8
67,51,25,0,37,65,100,8
39,77,0,0,41,100,63,8
58,76,98,15,64,100,49,8
54,100,19,30,35,84,90,8
54,100,23,47,33,74,68,8
38,91,0,0,41,100,98,8
57,50,17,11,38,56,100,8
62,83,30,65,32,81,100,8
100,50,68,72,0,0,31,8
82,83,55,100,0,0,22,8
89,59,45,61,17,65,100,8
100,32,75,73,0,0,34,8
100,21,76,60,0,0,29,8
47,83,10,0,37,100,95,8
57,62,100,8,56,100,51,8
67,85,33,41,21,44,100,8
40,100,6,5,35,66,89,8
60,61,23,24,36,72,100,8
67,100,64,66,57,0,87,8
80,100,34,54,21,55,97,8
71,65,36,48,19,44,100,8
58,74,8,0,41,92,100,8
100,1,82,33,1,0,32,8
100,22,68,90,0,13,13,8
100,100,98,69,20,75,21,8
100,27,66,68,0,0,45,8
100,16,65,66,0,22,56,8
51,88,88,46,63,100,72,8
100,22,71,68,0,0,40,8
62,97,13,0,34,100,100,8
57,20,19,7,36,70,100,8
48,66,4,0,36,100,92,8
83,57,49,100,0,5,48,8
84,76,42,74,14,26,81,8
71,100,100,32,38,62,0,8
66,83,32,48,29,86,100,8
42,100,6,10,34,66,86,8
100,43,66,86,0,0,46,8
65,100,27,38,24,46,81,8
64,92,100,48,40,55,0,8
95,32,56,100,0,5,80,8
68,66,29,39,32,100,69,8
100,16,67,58,0,0,65,8
78,93,59,81,44,2,96,8
72,78,27,22,30,68,100,8
100,18,81,25,9,0,18,8
100,0,75,56,0,2,35,8
100,0,65,35,0,40,87,8
100,21,67,85,0,0,50,8
100,50,65,75,0,0,46,8
100,11,86,34,0,0,27,8
100,2,65,57,0,2,59,8
87,54,50,100,0,5,64,8
53,89,11,13,33,77,100,8
68,70,27,29,33,62,100,8
100,2,65,97,0,11,52,8
67,98,33,81,22,74,100,8
79,59,42,98,0,91,100,8
67,78,28,13,26,54,100,8
83,42,41,81,2,44,100,8
68,100,30,65,35,84,76,8
66,83,35,77,14,42,100,8
83,94,48,100,0,11,67,8
100,100,82,76,0,74,53,8
100,28,79,42,0,0,41,8
27,33,0,2,46,100,48,8
100,100,78,57,0,79,25,8
64,66,29,79,26,60,100,8
100,7,73,76,0,0,48,8
100,2,84,23,0,0,43,8
78,100,40,91,1,5,57,8
64,76,26,13,35,53,100,8
100,0,92,3,10,13,15,8
45,86,0,0,40,94,100,8
37,44,0,0,48,84,100,8
100,0,70,75,0,21,75,8
100,100,78,70,0,78,37,8
92,19,58,80,0,26,80,8
100,16,67,73,0,0,35,8
82,64,100,34,27,17,0,8
87,57,44,60,17,56,100,8
57,94,71,34,47,13,100,8
100,14,69,64,0,0,35,8
57,71,22,0,33,69,100,8
87,88,59,100,0,0,39,8
100,0,67,67,0,22,56,8
75,100,66,82,54,0,81,8
88,54,46,70,9,54,100,8
63,100,29,53,33,93,82,8
90,62,47,100,5,53,97,8
100,23,66,79,0,0,47,8
69,100,75,34,41,0,72,8
100,34,71,29,0,0,41,8
67,19,26,0,36,67,100,8
59,98,23,38,33,60,100,8
47,90,0,41,49,100,47,8
100,0,67,64,0,5,58,8
70,100,33,74,22,28,81,8
100,0,66,77,0,6,34,8
92,32,50,100,0,1,38,8
100,26,61,54,0,0,50,8
100,100,68,78,0,100,56,8
100,8,68,70,0,0,52,8
100,100,66,65,0,100,67,8
59,63,100,0,43,40,100,8
100,0,79,46,0,45,39,8
48,32,7,0,37,78,100,8
79,56,38,34,19,53,100,8
61,75,16,12,38,77,100,8
100,96,61,79,0,100,53,8
38,51,0,0,42,81,100,8
53,100,24,49,35,77,76,8
74,100,94,25,49,0,93,8
33,72,0,20,42,100,56,8
100,17,65,90,0,0,48,8
86,42,44,53,15,73,100,8
100,0,72,65,0,3,43,8
70,100,100,49,35,69,0,8
100,2,75,73,10,0,8,8
63,86,31,94,15,39,100,8
91,37,46,66,9,46,100,8
100,25,61,82,0,0,52,8
100,100,73,55,0,74,34,8
40,48,0,9,38,83,100,8
80,47,41,68,9,52,100,8
94,32,51,87,0,38,80,8
35,58,0,0,42,100,84,8
96,27,61,100,0,0,55,8
63,100,26,32,28,42,85,8
75,87,41,64,20,79,100,8
100,1,71,18,0,0,36,8
95,29,61,100,0,43,70,8
100,6,75,41,0,0,33,8
37,100,0,52,41,73,60,8
100,38,71,100,0,13,35,8
41,100,42,61,43,10,98,8
63,62,29,51,35,100,83,8
66,62,30,38,30,45,100,8
79,76,100,24,36,84,0,8
89,28,57,69,0,24,59,8
100,36,66,54,0,0,37,8
96,46,48,68,2,45,100,8
84,43,48,100,0,37,75,8
62,0,73,25,96,78,68,9
100,49,79,64,61,100,53,9
100,44,62,100,75,94,53,9
100,16,88,47,74,91,54,9
85,69,100,76,55,89,41,9
100,32,99,23,84,90,68,9
87,69,69,100,74,74,44,9
100,36,70,83,51,100,50,9
86,60,67,100,71,70,40,9
96,31,75,82,65,91,50,9
88,58,59,49,70,100,58,9
11,83,34,100,100,29,41,9
100,0,74,66,71,100,76,9
64,0,72,22,90,63,61,9
76,81,100,50,69,95,47,9
100,5,72,73,96,92,63,9
100,24,88,43,77,89,52,9
64,99,100,38,85,100,73,9
84,55,100,0,68,98,73,9
65,93,100,44,75,100,56,9
100,33,82,78,55,100,55,9
100,55,94,46,69,82,45,9
100,0,94,5,65,100,60,9
93,40,65,85,70,86,51,9
82,59,100,0,64,94,62,9
100,0,87,21,70,100,74,9
96,8,65,83,96,85,75,9
65,0,78,36,88,80,78,9
75,100,100,0,77,97,82,9
82,29,100,90,74,90,75,9
100,47,67,91,67,91,63,9
60,0,76,37,94,100,86,9
68,100,91,35,78,93,48,9
71,65,89,13,62,100,62,9
79,0,70,26,100,81,57,9
70,64,100,3,75,100,67,9
100,8,79,63,68,93,51,9
64,85,100,35,68,100,82,9
63,0,86,51,82,96,64,9
100,60,61,100,73,70,38,9
79,95,68,100,60,88,52,9
46,91,55,80,94,100,81,9
96,2,100,0,79,100,79,9
86,60,100,61,58,94,49,9
69,95,100,0,71,100,82,9
96,74,64,97,70,100,62,9
85,52,100,0,64,79,52,9
100,8,91,0,59,100,74,9
70,12,89,68,76,86,48,9
77,71,100,0,80,100,60,9
99,60,83,100,47,87,44,9
100,15,69,67,66,100,59,9
100,65,67,95,62,82,41,9
64,97,100,62,77,100,60,9
83,65,100,75,48,82,29,9
100,58,70,93,70,69,40,9
60,91,96,47,75,100,52,9
100,45,90,44,66,92,57,9
100,0,81,43,76,100,87,9
100,28,67,86,69,100,61,9
100,55,79,96,56,89,48,9
100,54,77,100,69,70,45,9
83,99,100,75,58,100,57,9
98,6,72,60,72,100,89,9
63,94,100,47,72,98,67,9
84,47,100,98,66,81,51,9
58,19,84,70,70,93,59,9
100,50,99,0,75,93,60,9
83,48,100,0,70,100,81,9
78,57,64,87,70,100,61,9
100,0,81,36,71,99,91,9
100,38,83,78,70,64,35,9
74,100,100,17,71,82,45,9
78,74,100,0,78,99,91,9
77,80,100,0,74,100,83,9
97,55,68,66,60,97,40,9
100,0,77,66,67,100,68,9
100,40,68,81,46,92,46,9
100,23,65,82,78,96,64,9
95,46,100,0,70,99,74,9
85,41,100,11,69,85,69,9
100,41,64,89,73,90,52,9
53,0,66,36,100,89,88,9
61,4,89,55,63,100,74,9
100,48,71,85,54,85,44,9
79,73,100,53,67,84,44,9
61,9,74,54,85,91,59,9
80,71,100,71,61,99,52,9
55,100,81,54,75,85,69,9
58,99,80,48,79,100,87,9
100,0,70,51,70,100,70,9
91,40,77,51,49,100,69,9
77,25,96,78,74,76,42,9
93,66,75,94,53,92,49,9
56,6,63,37,92,92,61,9
100,0,69,75,95,86,73,9
64,88,100,56,83,100,67,9
69,33,100,76,57,100,62,9
93,0,60,45,57,100,73,9
95,71,86,87,50,100,53,9
100,11,85,68,72,84,38,9
98,27,78,41,48,100,63,9
84,89,89,95,44,100,59,9
68,0,79,44,91,91,85,9
100,0,72,70,98,64,50,9
100,44,74,90,54,82,41,9
100,0,77,59,87,57,30,9
55,0,73,21,91,79,55,9
56,100,71,61,50,89,68,9
89,52,60,100,72,93,55,9
100,17,82,62,52,100,52,9
43,26,55,50,92,83,49,9
68,16,78,59,85,79,41,9
96,2,68,74,70,86,100,9
66,96,100,46,72,100,62,9
100,30,74,58,53,100,60,9
100,51,75,69,51,100,59,9
72,87,100,25,65,60,100,9
83,61,100,0,78,62,26,9
100,0,80,35,77,99,87,9
51,0,72,39,99,100,93,9
70,27,68,0,99,100,90,9
100,70,59,25,85,100,57,9
61,100,100,37,78,93,67,9
56,99,66,74,65,100,66,9
80,75,71,100,66,81,47,9
76,48,100,86,46,100,55,9
100,53,63,85,63,80,44,9
86,52,100,0,68,100,87,9
58,0,50,30,100,100,73,9
87,66,79,87,52,100,58,9
73,57,81,49,52,100,65,9
75,84,99,0,83,100,60,9
74,95,80,62,78,100,85,9
74,34,100,82,54,100,60,9
71,81,100,11,74,100,84,9
73,27,81,75,80,67,27,9
100,58,80,65,47,100,53,9
47,98,64,69,69,100,71,9
95,78,84,95,54,89,49,9
100,15,98,40,72,100,70,9
98,49,62,100,78,99,62,9
100,45,59,92,75,100,58,9
85,61,60,91,54,75,42,9
100,24,74,70,57,89,46,9
59,100,94,34,66,78,71,9
93,31,100,0,60,100,67,9
100,40,93,51,67,91,53,9
63,20,92,73,75,80,42,9
100,28,69,85,68,100,66,9
73,34,100,77,49,100,60,9
65,61,100,36,69,100,53,9
100,0,73,64,94,74,64,9
100,47,61,94,52,99,50,9
87,16,80,0,100,100,94,9
100,38,64,86,78,99,60,9
70,76,100,66,59,82,44,9
100,0,80,37,74,84,46,9
82,73,100,73,53,81,42,9
84,66,100,56,66,96,52,9
100,0,78,25,68,99,83,9
100,32,91,62,66,98,57,9
69,0,63,35,100,94,59,9
100,61,72,98,55,84,36,9
100,25,78,64,66,93,54,9
100,0,87,18,73,100,71,9
100,19,73,72,63,100,58,9
67,97,67,89,70,100,96,9
65,0,87,58,67,100,93,9
100,0,73,37,78,100,64,9
46,31,73,72,71,86,52,9
100,44,82,64,56,100,55,9
75,0,78,55,85,70,35,9
88,36,66,89,78,100,68,9
100,0,73,63,94,100,79,9
79,100,100,19,73,88,54,9
45,0,65,22,99,99,85,9
97,45,76,98,53,95,53,9
81,71,100,72,66,91,48,9
78,72,76,47,79,100,67,9
68,46,100,91,66,85,49,9
100,16,88,32,76,100,58,9
100,42,94,31,69,90,58,9
100,0,83,50,78,99,69,9
68,100,100,42,72,89,70,9
100,26,78,72,86,100,72,9
72,95,100,0,74,100,82,9
90,64,73,67,44,100,54,9
100,30,86,63,63,72,42,9
80,49,44,95,80,100,62,9
79,74,100,77,51,93,43,9
100,45,78,70,50,100,50,9
71,89,100,0,79,100,91,9
65,2,100,64,58,100,57,9
100,17,70,75,80,94,58,9
82,63,53,100,67,95,67,9
100,33,66,78,69,100,65,9
100,12,78,74,86,100,61,9
86,57,71,88,53,94,50,9
81,51,67,95,55,100,64,9
74,100,100,30,49,74,62,9
68,86,100,7,61,100,81,9
100,21,77,74,86,69,37,9
94,51,76,57,64,100,55,9
83,94,89,91,40,93,47,9
100,35,72,56,67,100,59,9
71,0,86,41,97,100,88,9
100,21,67,78,82,92,60,9
68,93,98,44,74,100,60,9
100,43,68,87,55,100,57,9
65,97,100,32,66,100,71,9
100,0,69,56,74,100,66,9
64,0,69,39,100,100,73,9
57,0,70,27,98,100,86,9
80,71,100,80,50,78,40,9
91,11,65,89,95,83,62,9
72,0,81,34,83,63,54,9
100,13,69,63,88,96,64,9
97,50,100,54,62,92,49,9
79,68,64,100,57,84,46,9
85,52,100,67,57,85,44,9
86,63,74,100,70,81,56,9
100,63,85,85,53,66,35,9
100,0,83,30,78,100,74,9
100,0,66,68,91,99,85,9
100,56,72,100,54,90,47,9
100,65,67,19,83,100,68,9
14,65,34,89,83,73,37,9
0,62,18,87,71,89,54,9
55,0,74,32,91,100,83,9
63,100,96,34,69,88,82,9
100,33,75,51,64,100,56,9
99,14,80,43,50,100,58,9
99,0,64,57,70,100,70,9
96,7,100,28,86,90,69,9
100,14,88,71,84,100,58,9
72,60,100,25,70,100,59,9
57,9,79,60,75,95,64,9
100,23,81,63,74,79,48,9
68,0,74,24,91,83,89,9
63,78,98,23,70,99,100,9
81,44,70,89,54,100,69,9
54,0,72,25,89,100,84,9
69,100,92,55,69,90,93,9
100,38,61,87,75,87,50,9
100,13,91,12,76,84,60,9
65,100,79,38,55,96,72,9
55,22,67,55,80,94,59,9
99,24,73,83,68,98,61,9
49,100,78,57,68,88,80,9
74,70,100,0,69,78,90,9
100,45,62,100,81,90,63,9
100,46,73,98,64,98,52,9
42,30,69,68,73,86,52,9
98,49,62,97,77,97,70,9
100,0,79,25,68,82,77,9
58,59,94,100,0,0,30,9
66,100,100,7,64,96,78,9
66,96,70,65,62,100,80,9
70,100,88,27,80,76,75,9
100,14,61,79,77,100,69,9
100,29,65,76,76,100,58,9
100,33,81,67,72,100,64,9
100,23,75,60,58,100,49,9
71,96,96,28,77,90,100,9
100,0,88,23,71,100,87,9
66,88,88,25,79,100,89,9
100,2,85,40,85,94,62,9
66,29,100,80,46,100,43,9
87,70,65,93,64,74,41,9
64,100,95,48,73,100,64,9
100,33,68,82,80,87,52,9
14,71,32,93,81,76,48,9
98,28,70,92,86,100,70,9
100,0,86,16,74,100,92,9
100,0,91,23,73,100,84,9
55,100,100,44,72,91,64,9
100,0,78,45,80,95,93,9
76,12,91,74,75,78,45,9
71,45,94,88,70,67,34,9
