@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
95,83,77,0,14,81,34,8
100,67,100,24,0,78,3,8
65,94,0,0,34,100,27,8
69,63,1,6,41,100,19,8
100,54,100,5,0,71,36,8
68,100,0,0,38,100,6,8
100,34,44,0,18,81,27,8
70,32,87,9,0,91,19,8
58,0,3,49,10,43,100,8
100,70,100,26,0,63,95,8
100,47,97,12,0,61,100,8
92,38,79,0,8,100,12,8
63,98,41,1,39,100,10,8
86,27,82,33,0,65,100,8
50,46,7,31,68,100,0,8
79,70,36,0,26,100,2,8
59,16,42,45,8,40,89,8
84,67,38,0,27,100,17,8
77,1,41,36,0,55,100,8
100,23,73,27,0,47,100,8
20,63,14,98,59,0,0,8
75,0,18,28,60,100,28,8
64,49,75,40,0,45,97,8
93,55,21,0,33,93,45,8
100,39,88,34,1,34,84,8
98,8,63,27,0,70,100,8
76,0,67,35,0,60,100,8
43,64,22,66,28,27,67,8
49,100,35,87,53,0,0,8
80,68,69,22,0,50,93,8
100,43,69,26,0,48,83,8
100,52,52,0,9,78,91,8
98,78,13,0,26,93,54,8
66,0,49,53,15,39,100,8
68,53,85,0,12,100,46,8
78,36,0,0,39,100,20,8
86,0,42,43,15,36,84,8
97,37,0,0,32,96,37,8
81,100,38,0,24,99,27,8
77,33,31,36,0,45,93,8
90,49,35,0,23,90,37,8
98,54,71,0,16,91,39,8
83,44,30,0,27,90,21,8
62,12,94,32,0,53,72,8
97,66,95,0,15,98,15,8
93,92,13,0,38,100,5,8
100,53,100,30,0,63,15,8
69,0,39,54,13,40,89,8
60,100,81,39,0,50,0,8
79,42,0,2,38,100,39,8
100,53,67,21,0,46,94,8
90,96,17,0,34,100,0,8
95,43,100,16,0,73,82,8
77,19,65,36,0,38,100,8
75,65,0,0,36,100,36,8
97,77,21,0,31,95,30,8
96,88,21,0,33,100,0,8
97,26,100,5,0,100,31,8
20,46,6,81,56,0,7,8
68,28,44,42,0,40,90,8
74,92,77,0,28,100,0,8
100,67,77,17,0,61,100,8
88,0,63,33,0,52,91,8
90,2,57,30,0,69,100,8
56,0,58,38,0,54,79,8
78,100,50,0,20,100,0,8
39,69,7,70,36,16,67,8
93,32,0,0,32,82,58,8
65,0,47,46,6,45,100,8
95,42,81,0,2,75,50,8
75,35,68,32,0,57,100,8
74,83,75,42,0,34,0,8
97,57,70,0,17,79,65,8
100,40,0,0,40,100,14,8
100,72,100,5,0,90,0,8
100,21,26,9,0,60,100,8
56,0,68,42,0,45,87,8
91,0,22,0,24,93,45,8
98,100,17,100,52,13,22,8
81,0,49,36,0,59,90,8
83,3,15,21,0,62,100,8
60,22,33,44,0,42,93,8
98,100,69,100,50,0,31,8
100,8,55,0,6,84,44,8
63,1,48,42,0,56,100,8
94,47,68,0,9,84,36,8
69,6,54,39,0,58,100,8
99,29,12,0,36,100,15,8
84,44,0,0,38,100,57,8
50,100,0,0,41,100,12,8
78,21,61,21,0,72,100,8
78,0,67,36,0,44,95,8
100,67,100,10,0,77,69,8
79,69,0,0,34,100,37,8
85,33,100,34,0,53,98,8
23,67,0,93,57,0,16,8
94,22,100,35,0,66,41,8
76,9,100,29,0,63,91,8
80,8,73,44,10,27,70,8
63,0,61,40,0,55,100,8
68,4,48,37,0,49,100,8
81,100,65,33,0,51,0,8
73,90,0,0,35,100,9,8
78,32,56,32,0,48,100,8
87,56,0,0,36,100,19,8
82,42,44,32,0,49,100,8
75,23,43,37,0,45,100,8
78,30,0,0,39,100,44,8
100,14,0,0,30,94,41,8
68,77,0,6,41,100,9,8
97,0,35,27,0,73,87,8
79,100,71,0,32,100,0,8
75,40,100,28,0,44,72,8
100,58,74,20,0,55,100,8
98,63,19,0,25,91,36,8
95,39,38,0,24,90,34,8
90,91,9,0,33,100,4,8
72,0,46,39,0,58,69,8
90,51,98,19,0,75,62,8
75,38,0,8,39,100,7,8
74,32,58,34,0,37,100,8
69,100,52,4,41,100,0,8
100,53,54,8,0,54,100,8
23,100,50,100,57,0,9,8
74,100,35,0,37,100,0,8
100,48,93,29,0,64,100,8
100,100,80,98,56,0,50,8
64,24,54,36,0,53,100,8
79,0,51,37,0,50,79,8
90,52,21,0,39,95,38,8
72,0,61,42,0,45,100,8
99,100,12,84,48,39,16,8
94,73,100,21,0,67,51,8
70,100,68,42,2,42,0,8
52,100,47,0,33,100,0,8
71,17,0,0,42,100,46,8
78,2,51,35,0,58,76,8
81,100,64,38,0,48,0,8
100,100,26,86,46,10,35,8
65,61,53,66,29,21,39,8
90,100,48,100,49,16,44,8
91,28,55,30,0,61,95,8
71,18,44,34,0,50,100,8
90,62,88,0,4,95,11,8
100,73,100,0,11,79,0,8
89,46,59,0,6,84,49,8
88,0,55,31,0,66,91,8
83,18,79,37,0,59,100,8
93,27,30,33,0,51,100,8
94,62,51,0,35,100,0,8
96,71,33,0,31,96,48,8
71,31,0,10,46,100,2,8
100,100,47,97,50,0,48,8
92,42,7,0,39,99,43,8
49,54,8,68,27,35,71,8
73,22,50,43,6,30,100,8
99,72,49,0,23,92,39,8
89,38,98,23,0,69,75,8
83,10,71,33,0,48,100,8
15,88,46,100,63,0,0,8
68,21,60,38,0,53,100,8
100,38,100,30,0,61,96,8
94,53,63,1,0,75,39,8
82,43,86,32,0,45,100,8
71,32,55,35,0,45,100,8
78,47,100,0,7,82,9,8
88,43,78,10,0,74,50,8
74,42,51,36,0,41,100,8
100,56,59,17,0,65,72,8
100,70,1,0,35,95,25,8
93,17,100,43,0,63,88,8
84,73,63,0,6,80,83,8
76,100,58,41,0,51,34,8
73,32,73,38,0,33,100,8
99,71,18,0,30,94,9,8
78,100,49,0,35,100,0,8
78,60,43,0,25,100,20,8
51,0,28,42,0,55,78,8
100,87,64,0,20,96,0,8
100,100,49,99,45,0,33,8
99,100,74,0,22,94,40,8
86,0,77,35,0,48,75,8
100,1,18,33,0,64,83,8
90,99,9,71,56,25,17,8
63,100,75,43,6,35,0,8
96,0,61,32,0,68,64,8
84,65,0,0,29,94,44,8
82,25,52,0,12,100,35,8
52,0,65,39,0,56,100,8
83,0,71,36,0,55,98,8
100,27,0,0,28,92,39,8
76,45,28,0,14,100,30,8
84,40,76,0,9,96,44,8
71,49,0,45,36,51,10,8
81,57,91,0,17,100,20,8
100,100,45,95,41,42,0,8
89,1,43,34,0,65,100,8
100,42,45,11,0,53,100,8
86,12,84,40,0,58,100,8
61,22,37,42,2,36,100,8
83,41,59,23,0,54,100,8
14,100,53,100,65,0,0,8
86,31,100,32,0,60,78,8
82,83,65,0,32,100,23,8
81,35,46,35,0,44,94,8
84,59,15,0,36,100,24,8
49,100,49,74,35,18,69,8
62,27,27,67,33,15,47,8
95,100,83,0,20,85,0,8
79,26,41,38,0,38,96,8
72,0,56,37,0,43,95,8
69,48,0,19,50,100,17,8
100,67,61,14,0,58,100,8
92,7,65,0,10,100,45,8
93,60,100,29,0,66,37,8
55,5,38,53,6,47,100,8
93,71,31,0,33,100,0,8
75,84,0,0,38,100,13,8
96,33,49,21,0,63,100,8
91,77,0,69,39,43,8,8
88,50,11,0,38,100,20,8
90,50,0,0,44,100,11,8
96,61,5,0,36,100,56,8
100,59,61,0,17,100,18,8
100,93,6,92,52,34,0,8
94,77,77,0,15,89,0,8
72,0,68,38,1,43,92,8
100,100,14,94,56,29,1,8
72,16,51,36,0,39,100,8
93,43,40,0,16,86,49,8
100,80,76,0,10,82,10,8
57,0,37,41,0,45,100,8
93,40,53,0,0,79,36,8
68,100,5,0,35,100,0,8
92,23,77,31,0,66,100,8
66,40,29,61,23,34,73,8
56,26,15,51,9,46,100,8
33,100,48,78,37,32,85,8
87,81,0,72,44,44,19,8
81,88,7,0,35,100,0,8
97,69,0,13,50,100,19,8
91,0,10,37,0,61,72,8
84,2,97,35,0,58,74,8
91,44,15,0,34,100,5,8
84,0,64,34,0,55,77,8
78,0,36,43,0,54,100,8
83,16,58,28,0,65,89,8
100,58,100,0,7,65,44,8
70,67,0,5,42,100,26,8
94,32,59,0,1,74,52,8
97,44,9,0,41,95,37,8
68,91,0,2,41,100,24,8
97,14,65,34,0,62,93,8
93,100,25,100,49,16,46,8
78,18,77,33,0,60,100,8
100,76,74,0,14,92,51,8
66,0,67,40,0,55,84,8
100,65,48,0,19,83,56,8
76,53,11,0,34,100,38,8
76,0,57,37,0,55,100,8
100,57,91,23,0,50,85,8
68,100,30,0,35,100,0,8
100,85,41,0,21,87,29,8
42,100,32,77,38,5,49,8
56,0,35,53,21,44,100,8
73,10,34,31,0,47,100,8
89,63,84,0,7,100,3,8
82,0,77,36,0,62,100,8
63,54,42,62,22,27,73,8
69,0,44,38,0,55,100,8
94,100,39,70,42,25,33,8
87,100,34,0,33,100,0,8
78,0,75,39,0,60,100,8
71,100,34,0,36,100,8,8
76,0,53,37,0,59,88,8
96,100,45,0,32,100,0,8
66,53,59,43,4,36,83,8
91,100,91,0,18,100,0,8
83,37,17,0,36,100,32,8
86,38,96,0,20,100,18,8
94,17,90,36,0,46,100,8
93,80,0,55,35,52,0,8
24,64,18,94,61,0,7,8
61,37,36,46,0,36,100,8
26,98,31,100,63,0,9,8
80,24,61,34,0,48,100,8
76,16,74,42,0,48,100,8
98,55,100,34,0,64,29,8
95,93,81,100,44,0,48,8
62,15,12,60,19,37,100,8
100,97,82,0,20,97,0,8
82,50,72,31,0,49,78,8
95,68,45,0,25,95,30,8
94,31,11,0,36,97,30,8
86,0,98,37,0,65,81,8
82,48,14,0,35,100,30,8
96,28,100,36,0,60,88,8
67,0,49,45,10,40,81,8
17,99,42,100,64,0,0,8
100,51,75,25,0,46,83,8
96,21,90,30,0,62,100,8
71,20,44,39,0,40,100,8
64,15,69,27,0,66,100,8
94,20,7,0,36,100,18,8
80,45,60,15,0,56,100,8
85,43,46,18,0,48,100,8
100,53,100,29,0,57,86,8
100,56,70,0,22,91,0,8
72,0,45,35,0,57,100,8
97,66,89,18,0,65,77,8
30,59,21,81,50,0,7,8
97,44,0,0,38,99,51,8
96,21,41,20,0,65,100,8
91,24,53,21,0,70,100,8
77,46,68,0,2,88,38,8
86,82,35,100,45,33,24,8
84,48,28,0,25,97,21,8
76,0,64,38,0,58,79,8
98,70,100,0,9,90,26,8
85,86,94,0,15,83,29,8
91,62,22,0,35,100,18,8
67,100,38,0,33,100,0,8
73,18,25,45,9,33,100,8
75,14,80,39,0,59,100,8
85,66,0,0,36,100,23,8
82,100,22,0,41,100,2,8
83,90,41,4,49,100,0,8
84,36,90,33,0,39,100,8
100,61,74,0,1,82,35,8
100,94,100,0,8,84,0,8
81,100,69,0,24,84,39,8
66,0,32,38,0,59,87,8
100,28,0,0,34,94,20,8
64,7,0,32,65,93,12,8
100,94,34,93,47,37,8,8
100,100,34,81,30,45,0,8
57,100,95,57,19,38,0,8
58,45,41,59,20,31,67,8
88,100,91,0,1,76,18,8
93,45,0,0,30,91,53,8
100,100,94,3,0,74,76,8
100,40,100,30,0,73,13,8
100,67,45,0,27,91,20,8
87,100,78,0,30,100,4,8
77,100,28,0,32,100,31,8
99,100,83,0,19,92,0,8
99,32,100,24,0,64,48,8
100,0,47,28,0,59,87,8
100,32,45,12,0,54,100,8
78,14,19,35,0,59,100,8
61,33,2,20,46,100,0,8
68,96,82,47,0,36,0,8
60,15,100,9,0,100,2,8
91,86,75,0,11,75,75,8
73,100,43,0,35,100,2,8
90,100,40,0,27,100,0,8
100,100,20,97,48,24,8,8
97,19,0,0,36,100,47,8
68,0,47,42,9,41,100,8
94,90,100,3,0,73,40,8
100,7,63,30,0,64,100,8
78,17,86,39,0,64,84,8
66,44,35,64,29,22,42,8
83,51,0,0,37,100,21,8
82,51,69,18,0,53,96,8
100,66,100,93,70,0,29,8
75,24,38,44,8,33,96,8
99,97,0,0,34,100,10,8
82,42,0,0,34,100,8,8
78,84,0,75,42,44,20,8
71,81,12,11,45,100,0,8
92,60,18,0,32,91,33,8
60,57,22,10,47,100,23,8
66,23,77,34,0,58,73,8
100,1,45,33,0,61,87,8
100,57,60,0,17,95,10,8
99,24,81,28,0,64,100,8
69,28,53,38,0,43,100,8
88,63,0,65,43,42,25,8
92,86,0,0,40,100,14,8
77,0,13,25,54,100,37,8
91,6,38,34,0,51,100,8
100,61,67,2,0,72,70,8
73,100,53,7,49,100,0,8
100,42,85,32,0,47,100,8
82,16,56,38,2,34,93,8
100,79,72,0,23,94,43,8
100,41,79,6,0,76,49,8
100,62,62,0,15,93,23,8
82,4,100,35,0,62,84,8
79,100,23,0,33,100,0,8
100,97,94,0,1,81,40,8
97,48,35,0,22,78,71,8
56,0,46,38,0,48,91,8
81,74,0,0,34,100,24,8
75,83,0,0,37,100,5,8
60,56,0,3,44,100,25,8
73,100,78,28,0,51,0,8
21,79,15,81,44,0,5,8
82,33,100,5,0,72,12,8
83,0,72,34,0,54,70,8
69,100,61,53,11,38,0,8
71,24,40,48,12,33,78,8
67,0,33,50,13,34,100,8
95,76,0,0,33,100,21,8
53,55,2,69,34,14,62,8
100,76,100,0,5,79,27,8
83,61,82,17,0,61,75,8
6,100,53,100,59,0,0,8
84,79,84,0,13,85,18,8
63,100,76,39,0,49,0,8
99,32,69,0,4,91,42,8
61,92,55,72,36,0,29,8
69,35,63,28,0,56,100,8
18,82,34,100,62,0,14,8
67,67,0,0,36,100,25,8
100,48,72,23,0,62,100,8
88,63,84,0,15,99,58,8
87,47,0,0,33,96,45,8
88,0,48,36,0,54,100,8
91,55,54,0,10,87,30,8
100,67,85,0,16,93,17,8
76,6,41,38,0,36,100,8
94,53,47,0,14,88,28,8
100,64,71,0,23,100,0,8
88,76,43,0,32,100,8,8
50,100,44,0,37,100,0,8
60,16,75,35,0,39,100,8
94,95,34,0,27,100,41,8
100,62,100,28,0,57,94,8
100,63,59,0,10,75,61,8
78,100,70,40,0,37,0,8
92,100,79,0,10,74,61,8
100,71,91,0,18,92,0,8
85,0,56,34,0,59,61,8
100,54,100,24,0,65,22,8
85,49,94,0,24,88,4,8
90,100,45,100,46,11,13,8
69,46,0,0,40,100,5,8
100,23,94,33,0,59,78,8
20,94,38,100,61,0,12,8
86,50,0,0,32,94,40,8
81,0,43,36,0,61,95,8
63,11,34,43,0,48,100,8
92,66,0,0,36,100,25,8
100,73,100,17,0,68,69,8
85,96,79,22,0,52,0,8
91,39,74,31,0,49,100,8
92,55,50,0,21,92,25,8
72,65,0,0,35,100,37,8
75,77,33,0,34,100,5,8
98,39,95,13,0,77,58,8
100,78,87,0,2,83,36,8
94,26,96,27,0,64,100,8
97,35,67,37,4,30,66,8
92,48,44,0,19,92,37,8
96,67,54,0,27,100,15,8
96,43,93,32,0,59,64,8
93,71,40,0,24,88,51,8
44,100,97,59,19,38,0,8
91,100,55,0,24,100,45,8
69,100,69,49,8,40,15,8
92,11,43,34,0,56,100,8
91,34,50,0,23,87,36,8
87,50,69,28,0,46,92,8
93,22,44,0,22,95,27,8
94,96,82,0,4,74,97,8
90,35,100,22,0,72,35,8
78,55,0,0,37,99,45,8
93,54,0,0,36,100,30,8
84,19,100,35,0,52,99,8
93,98,72,0,27,100,34,8
83,70,47,0,34,98,19,8
100,100,49,89,48,22,24,8
60,0,49,54,11,45,100,8
100,73,81,0,9,93,15,8
100,49,100,0,0,100,0,8
87,45,51,23,0,42,100,8
89,25,45,34,0,47,76,8
100,67,99,0,3,80,6,8
78,27,68,30,0,54,100,8
93,7,43,32,0,70,83,8
90,0,56,33,0,57,98,8
79,32,0,0,37,100,41,8
91,29,0,0,33,100,48,8
73,0,42,42,0,56,100,8
61,44,0,13,48,100,35,8
90,36,54,29,0,48,79,8
92,37,66,0,9,85,33,8
76,100,55,39,0,44,21,8
83,41,53,0,20,100,29,8
82,100,55,37,0,38,0,8
80,2,73,45,10,33,78,8
69,0,41,41,0,44,100,8
98,56,28,0,42,100,15,8
95,72,22,0,36,99,33,8
100,20,38,24,0,48,97,8
80,10,87,33,0,59,100,8
67,61,24,0,36,100,45,8
98,44,100,29,0,67,40,8
75,0,49,41,0,66,98,8
76,39,75,0,12,100,37,8
49,100,81,54,13,45,0,8
65,100,67,38,0,44,0,8
74,51,0,7,42,97,25,8
62,100,74,43,0,50,0,8
100,77,45,28,0,57,0,8
94,38,90,5,0,84,18,8
94,28,68,30,0,56,100,8
70,100,100,59,25,34,14,8
85,2,77,42,0,56,81,8
78,51,0,6,39,100,21,8
88,25,81,29,0,65,94,8
100,66,33,0,25,96,28,8
60,76,24,71,36,14,47,8
68,34,50,39,0,39,100,8
83,100,19,0,35,100,0,8
87,35,78,6,0,82,44,8
88,34,0,0,42,100,49,8
87,100,22,72,41,42,0,8
91,100,100,0,23,85,26,8
97,85,0,82,51,36,19,8
86,0,45,38,0,64,90,8
70,2,23,41,0,59,100,8
72,0,84,35,0,56,71,8
36,74,19,83,51,0,0,8
58,67,4,19,53,100,0,8
100,56,34,0,19,82,39,8
66,10,59,38,0,54,100,8
53,100,10,0,34,100,5,8
72,24,69,32,0,67,100,8
100,69,62,0,2,69,67,8
94,100,29,100,63,21,20,8
91,94,100,4,0,87,7,8
72,64,0,9,41,100,9,8
99,29,100,36,0,60,83,8
83,50,75,26,0,53,100,8
100,64,64,0,11,80,58,8
90,29,0,0,38,100,63,8
85,91,16,0,33,100,0,8
65,0,63,37,1,37,99,8
63,77,0,4,41,100,0,8
95,86,54,0,25,100,0,8
84,100,33,0,39,100,0,8
89,74,0,0,41,100,24,8
100,60,100,29,0,61,56,8
28,69,17,90,58,0,0,8
90,1,55,31,0,65,100,8
84,71,0,0,33,100,2,8
96,26,54,21,0,56,100,8
100,22,87,15,0,73,38,8
72,4,44,38,0,53,100,8
87,83,0,74,67,37,15,8
100,79,99,4,0,72,47,8
83,100,78,0,11,100,10,8
79,69,15,0,36,100,0,8
63,100,35,0,38,100,0,8
100,58,48,5,0,44,100,8
98,6,78,41,0,53,83,8
75,67,21,0,36,100,36,8
100,83,100,20,0,70,13,8
75,67,20,0,36,100,0,8
98,73,100,0,5,90,13,8
86,21,80,14,0,78,49,8
93,38,100,17,0,87,6,8
100,52,75,0,13,92,64,8
85,88,79,0,29,100,0,8
95,74,100,0,6,100,0,8
96,71,11,0,34,100,25,8
85,44,96,27,0,62,100,8
69,100,77,55,15,33,9,8
97,49,42,10,0,60,100,8
78,0,57,37,0,68,100,8
83,91,11,0,34,100,22,8
66,11,36,38,0,36,100,8
79,19,80,27,0,68,100,8
86,35,12,0,35,100,12,8
86,3,37,43,5,40,43,8
100,70,29,0,33,90,30,8
81,0,56,30,0,68,94,8
100,26,0,0,40,99,49,8
86,98,81,0,22,100,15,8
99,67,74,0,17,77,39,8
84,20,0,14,51,100,36,8
67,44,0,0,36,100,44,8
67,0,56,37,0,52,100,8
64,51,52,39,0,38,95,8
85,16,81,31,0,64,100,8
54,36,19,62,22,37,78,8
94,67,100,18,0,68,48,8
77,88,47,0,26,100,0,8
61,69,0,13,46,100,29,8
100,51,100,26,0,55,89,8
100,50,42,6,0,51,100,8
84,100,81,0,13,100,11,8
100,100,82,0,19,87,0,8
100,100,93,0,16,90,0,8
100,100,61,96,43,20,0,8
83,100,19,0,37,100,0,8
75,24,100,27,0,55,93,8
100,37,61,0,20,91,22,8
76,76,13,0,35,100,16,8
69,100,59,36,0,45,0,8
90,100,34,100,41,5,35,8
64,46,0,3,41,100,25,8
90,75,12,0,38,100,20,8
74,78,3,0,38,100,0,8
82,14,60,22,0,72,77,8
81,0,59,33,0,64,66,8
77,100,86,47,16,27,0,8
93,54,70,0,9,96,7,8
74,37,59,35,0,52,100,8
92,57,100,13,0,74,64,8
62,5,52,41,0,42,100,8
87,85,73,0,12,75,70,8
82,22,96,36,0,53,100,8
13,72,13,97,54,0,0,8
99,34,0,0,34,100,39,8
94,90,55,0,15,86,24,8
89,100,53,0,33,100,0,8
97,57,0,4,46,100,12,8
92,16,66,35,0,51,100,8
59,0,48,42,0,52,100,8
62,0,40,44,12,37,100,8
87,17,100,28,0,71,37,8
87,83,21,0,29,95,9,8
91,61,6,0,34,100,43,8
77,8,70,33,0,57,100,8
93,79,0,73,53,37,32,8
74,14,64,36,0,60,100,8
85,100,76,32,0,40,0,8
89,61,0,6,47,100,14,8
83,89,13,0,33,92,18,8
62,53,0,11,42,100,12,8
100,36,70,22,0,58,86,8
82,0,56,37,0,51,92,8
100,52,48,0,18,94,19,8
100,92,99,21,0,62,49,8
100,44,84,29,0,46,87,8
63,0,36,53,16,36,91,8
100,45,100,29,0,61,53,8
79,100,61,0,34,100,0,8
96,61,100,30,0,68,42,8
99,66,58,8,0,76,72,8
100,36,27,0,28,91,39,8
84,68,0,0,40,100,2,8
67,62,38,0,30,90,58,8
65,1,61,36,0,54,100,8
96,100,82,100,54,18,24,8
79,18,79,27,0,65,67,8
70,10,85,41,4,39,54,8
81,65,100,0,2,91,38,8
87,51,0,0,35,100,47,8
63,50,0,14,44,100,24,8
54,100,45,0,34,100,13,8
93,69,100,0,20,94,42,8
94,97,93,0,15,86,37,8
95,36,68,22,0,65,100,8
78,97,69,39,0,37,22,8
88,11,66,31,0,65,100,8
98,60,100,26,0,68,81,8
46,80,0,9,45,100,20,8
82,93,7,5,42,100,0,8
93,100,24,100,51,32,0,9
100,55,100,84,62,0,0,9
100,45,67,86,57,0,29,9
86,84,22,100,77,40,97,9
100,74,80,71,46,4,0,9
100,0,85,83,85,27,62,9
100,49,95,76,80,0,0,9
73,0,68,100,78,24,2,9
87,13,65,62,76,7,0,9
86,34,76,68,50,2,0,9
92,50,67,94,58,0,0,9
85,0,58,65,93,33,61,9
71,5,0,54,65,34,96,9
48,76,26,86,56,34,77,9
72,34,76,57,71,0,0,9
77,46,79,69,54,0,0,9
98,81,10,100,75,17,0,9
81,17,62,65,52,1,0,9
78,6,65,100,65,0,0,9
100,48,96,98,85,25,0,9
100,40,97,79,65,16,0,9
95,100,30,100,81,30,33,9
63,14,0,58,60,39,23,9
100,0,56,77,71,8,19,9
86,0,39,95,100,31,57,9
100,90,31,94,63,0,0,9
74,100,0,84,59,35,7,9
76,0,57,100,80,25,59,9
69,13,12,65,76,9,0,9
71,34,84,71,71,2,0,9
88,56,100,85,57,0,0,9
100,95,100,90,60,10,0,9
88,49,95,80,60,0,0,9
92,35,38,100,69,0,0,9
72,46,91,99,66,6,0,9
100,24,79,93,68,0,2,9
79,15,59,85,75,19,0,9
0,79,100,64,96,73,67,9
48,77,13,92,65,31,77,9
94,41,89,78,73,0,0,9
100,71,87,81,50,6,0,9
70,7,0,57,76,20,11,9
86,98,27,100,81,10,0,9
76,63,13,72,86,0,0,9
87,97,32,89,66,4,0,9
100,24,83,80,68,2,0,9
90,1,57,90,57,0,0,9
82,57,99,87,68,14,0,9
87,30,83,75,70,0,0,9
91,66,100,94,67,18,0,9
68,47,0,83,62,30,80,9
94,43,98,94,81,0,0,9
100,0,84,68,90,29,58,9
97,74,57,100,85,16,16,9
100,66,100,91,65,6,0,9
80,60,67,80,58,4,0,9
48,87,10,86,68,29,0,9
100,1,44,91,58,0,39,9
60,13,39,75,87,6,0,9
72,18,60,100,74,10,0,9
65,31,10,64,67,13,0,9
74,22,70,68,72,0,0,9
93,97,89,100,70,36,28,9
67,42,31,57,69,7,0,9
79,4,55,100,63,0,0,9
100,28,92,91,86,18,0,9
100,97,41,95,51,0,0,9
100,61,92,89,63,0,0,9
91,47,74,85,51,0,0,9
87,3,97,100,75,25,100,9
97,100,0,100,84,29,10,9
100,38,0,93,92,0,4,9
62,92,0,93,73,31,71,9
68,9,37,60,81,9,0,9
86,32,93,75,79,0,0,9
100,57,87,92,70,4,0,9
82,0,31,71,84,28,36,9
88,23,80,66,78,0,0,9
98,59,95,100,66,0,0,9
85,18,57,99,62,0,0,9
86,45,70,88,50,0,0,9
100,85,24,89,59,0,0,9
72,8,0,55,59,33,58,9
78,0,63,68,94,11,16,9
67,0,17,64,72,33,56,9
81,0,66,64,71,0,6,9
81,100,30,100,69,9,0,9
81,0,30,82,100,34,45,9
88,0,86,85,91,30,64,9
78,100,0,93,77,32,65,9
75,51,94,100,63,0,0,9
62,100,30,82,54,40,51,9
78,0,22,100,90,29,64,9
50,87,25,95,65,35,91,9
100,56,44,78,51,0,15,9
88,0,58,74,73,6,8,9
75,20,65,60,65,0,0,9
87,71,72,73,66,0,0,9
90,0,46,71,71,24,27,9
85,0,32,100,92,30,75,9
89,0,51,63,70,3,17,9
79,0,25,50,68,38,62,9
70,0,45,100,88,25,8,9
67,9,0,66,79,37,42,9
69,0,20,71,84,8,11,9
85,3,8,91,100,32,0,9
82,0,38,61,76,26,63,9
80,96,65,100,62,20,0,9
83,100,35,100,78,20,0,9
0,83,100,68,100,69,90,9
63,0,45,100,90,28,55,9
98,39,96,77,83,6,0,9
100,22,42,84,49,0,0,9
63,31,72,100,72,0,0,9
83,38,90,72,72,2,0,9
46,52,0,80,53,33,89,9
98,64,76,76,65,0,0,9
100,11,89,76,95,33,46,9
100,42,86,95,64,0,0,9
69,13,56,100,77,14,0,9
87,27,75,100,80,27,0,9
77,9,54,100,85,19,0,9
68,14,58,66,63,0,0,9
73,100,27,88,59,42,53,9
100,70,100,86,55,3,0,9
81,29,74,100,65,0,0,9
100,42,45,96,67,43,18,9
66,24,43,63,77,1,0,9
62,30,68,100,73,0,0,9
91,32,99,70,83,1,0,9
3,62,87,43,71,98,78,9
64,75,0,79,54,41,49,9
85,20,67,76,71,0,0,9
72,1,54,100,82,19,0,9
77,0,25,98,100,33,90,9
84,79,9,100,66,38,14,9
82,38,73,63,54,0,0,9
86,26,71,60,57,0,0,9
100,94,31,96,76,41,37,9
95,35,86,84,66,2,0,9
96,66,66,100,64,0,0,9
100,63,100,82,67,0,0,9
85,27,0,100,99,25,40,9
73,0,36,55,71,6,26,9
89,0,59,71,87,29,7,9
80,0,34,100,83,27,54,9
0,65,89,57,83,89,68,9
80,34,77,82,49,0,0,9
56,48,0,76,59,30,19,9
80,42,92,80,76,0,0,9
83,23,70,65,68,0,0,9
75,0,14,53,68,39,71,9
83,61,87,83,52,0,0,9
60,99,32,93,69,28,56,9
57,67,0,87,66,29,49,9
100,52,100,86,72,0,0,9
98,69,90,82,38,0,0,9
78,7,0,65,57,14,32,9
83,40,88,75,54,0,0,9
96,91,80,100,94,7,15,9
77,18,60,100,74,16,0,9
98,52,83,95,61,0,0,9
100,0,86,83,65,9,0,9
100,63,98,95,56,0,0,9
89,77,38,89,74,0,0,9
0,69,93,62,100,64,64,9
64,12,68,100,76,20,0,9
99,62,89,91,51,0,0,9
80,100,23,99,71,40,47,9
84,75,86,100,84,37,45,9
91,32,77,87,76,10,0,9
66,32,74,62,56,0,0,9
67,40,68,70,70,0,0,9
84,29,76,86,76,4,0,9
100,87,58,97,80,29,47,9
94,62,51,100,68,2,0,9
75,55,96,86,56,0,0,9
100,63,61,81,48,0,0,9
81,31,86,69,57,0,0,9
81,85,38,100,73,0,0,9
71,25,10,50,62,17,0,9
84,5,73,61,96,2,0,9
73,0,32,100,91,24,42,9
89,54,100,83,69,15,0,9
85,12,74,74,86,12,0,9
71,46,85,100,63,0,0,9
80,18,77,67,71,2,0,9
97,22,35,100,75,0,0,9
90,70,0,85,80,20,9,9
94,0,70,79,98,33,43,9
73,16,38,82,63,7,0,9
80,25,88,75,75,0,0,9
77,0,47,58,81,22,88,9
99,23,53,100,68,5,3,9
76,6,70,68,82,0,0,9
0,76,99,55,84,81,77,9
89,19,87,80,71,8,0,9
97,100,42,86,72,7,0,9
100,31,82,82,65,4,0,9
82,45,91,81,47,0,0,9
78,16,81,71,71,4,0,9
89,65,75,80,48,0,0,9
68,46,0,74,70,30,40,9
99,50,63,100,67,0,0,9
