@relation texture

@attribute A2 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.557,-0.248,-0.231,-0.241,-0.48,-0.52,-0.537,-0.607,-0.312,-0.09,-1.073,-0.472,-0.278,-0.284,13
-0.574,-0.055,-0.069,-0.166,-0.315,-0.554,-0.337,-0.647,-0.053,-0.13,-1.209,-0.557,-0.225,-0.257,13
-0.531,-0.114,-0.049,-0.092,-0.284,-0.536,-0.473,-0.514,-0.023,-0.168,-1.17,-0.508,-0.249,-0.218,13
-0.581,-0.219,-0.13,-0.207,-0.348,-0.631,-0.466,-0.705,-0.25,-0.135,-1.084,-0.635,-0.322,-0.346,13
-0.596,-0.155,-0.113,-0.172,-0.407,-0.569,-0.455,-0.576,-0.064,-0.02,-1.219,-0.571,-0.283,-0.252,13
-0.535,-0.16,-0.124,-0.139,-0.377,-0.521,-0.467,-0.564,-0.179,0.021,-0.815,-0.498,-0.26,-0.283,13
-0.394,0.024,0.106,0.044,0.166,-0.437,-0.339,-0.502,0.023,-0.154,-0.982,-0.496,-0.187,-0.171,13
-0.554,-0.182,-0.149,-0.161,-0.398,-0.544,-0.464,-0.597,-0.186,0.024,-0.833,-0.503,-0.255,-0.272,13
-0.296,0.129,0.063,0.08,-0.046,-0.58,-0.418,-0.541,0.083,0.195,-0.808,-0.483,-0.096,-0.081,13
-0.489,-0.173,-0.094,-0.176,-0.34,-0.577,-0.438,-0.667,-0.162,-0.006,-0.895,-0.619,-0.28,-0.252,13
-0.651,-0.294,-0.254,-0.317,-0.407,-0.501,-0.52,-0.587,-0.173,-0.065,-1.115,-0.452,-0.128,-0.133,13
-0.579,-0.157,-0.176,-0.146,-0.343,-0.549,-0.515,-0.569,-0.18,-0.086,-0.896,-0.504,-0.271,-0.269,13
-0.197,-0.078,-0.048,-0.031,-0.252,-0.417,-0.389,-0.461,0.097,0.201,-0.638,-0.402,-0.214,-0.181,13
-0.443,-0.047,-0.037,0.031,-0.204,-0.501,-0.44,-0.467,0.029,0.075,-0.992,-0.51,-0.197,-0.129,13
-0.425,-0.134,-0.037,-0.162,-0.336,-0.408,-0.358,-0.461,-0.126,0.01,-0.676,-0.437,-0.196,-0.229,13
-0.468,-0.087,-0.116,-0.2,-0.41,-0.502,-0.409,-0.52,0.003,0.079,-1.153,-0.536,-0.277,-0.25,13
-0.575,-0.198,-0.187,-0.297,-0.45,-0.506,-0.355,-0.57,-0.027,0.12,-1.165,-0.568,-0.256,-0.259,13
-0.526,-0.17,-0.15,-0.161,-0.281,-0.585,-0.414,-0.642,-0.122,0.07,-1.044,-0.519,-0.223,-0.2,13
-0.358,0.076,0.094,-0.032,-0.1,-0.511,-0.255,-0.558,0.129,0.117,-0.945,-0.529,-0.202,-0.179,13
-0.575,-0.24,-0.09,-0.17,-0.568,-0.541,-0.505,-0.555,-0.135,-0.009,-1.227,-0.537,-0.247,-0.217,13
-0.649,-0.268,-0.229,-0.343,-0.521,-0.545,-0.378,-0.619,-0.058,0.108,-1.225,-0.581,-0.231,-0.243,13
-0.298,-0.017,0.049,-0.04,-0.369,-0.526,-0.512,-0.479,-0.094,0.096,-0.928,-0.54,-0.264,-0.17,13
-0.469,-0.18,-0.016,-0.141,-0.435,-0.569,-0.432,-0.621,-0.123,0.046,-1.073,-0.537,-0.272,-0.252,13
-0.408,-0.028,-0.034,-0.077,-0.138,-0.501,-0.278,-0.502,0.176,-0,-1.056,-0.567,-0.215,-0.178,13
-0.556,-0.26,-0.098,-0.166,-0.607,-0.542,-0.519,-0.576,-0.176,-0.04,-1.206,-0.541,-0.294,-0.279,13
-0.625,-0.202,-0.167,-0.208,-0.39,-0.546,-0.486,-0.582,-0.132,-0.148,-1.162,-0.514,-0.249,-0.231,13
-0.383,-0.077,0,-0.099,-0.382,-0.548,-0.444,-0.667,-0.238,-0.266,-1.124,-0.57,-0.363,-0.36,13
-0.415,-0.172,-0.129,-0.192,-0.263,-0.551,-0.427,-0.619,-0.103,-0.018,-0.8,-0.573,-0.254,-0.221,13
-0.308,0.133,0.076,0.098,0.052,-0.524,-0.26,-0.432,0.18,0.167,-0.171,-0.412,-0.153,-0.172,13
-0.605,-0.193,-0.087,-0.168,-0.422,-0.58,-0.518,-0.529,-0.071,-0.194,-1.269,-0.538,-0.305,-0.265,13
-0.494,-0.136,-0.122,-0.172,-0.317,-0.414,-0.381,-0.469,0.012,0.216,-0.997,-0.446,-0.269,-0.194,13
-0.751,-0.324,-0.291,-0.341,-0.458,-0.582,-0.452,-0.669,-0.217,-0.045,-1.178,-0.593,-0.301,-0.358,13
-0.338,-0.005,0.095,-0.002,-0.116,-0.426,-0.415,-0.461,-0.03,-0.166,-1.024,-0.455,-0.205,-0.161,13
-0.53,-0.161,-0.087,-0.205,-0.357,-0.393,-0.249,-0.513,0.004,0.24,-0.845,-0.428,-0.223,-0.183,13
-0.623,-0.198,-0.079,-0.223,-0.366,-0.563,-0.385,-0.641,-0.117,-0.167,-1.153,-0.561,-0.329,-0.375,13
-0.638,-0.189,-0.146,-0.197,-0.396,-0.6,-0.425,-0.619,-0.055,-0.075,-1.194,-0.56,-0.296,-0.325,13
-0.299,0.002,-0.104,-0.062,-0.2,-0.464,-0.442,-0.422,0.068,0.163,-1.012,-0.497,-0.209,-0.067,13
-0.66,-0.201,-0.146,-0.196,-0.261,-0.554,-0.431,-0.532,0.019,-0.085,-1.261,-0.501,-0.248,-0.206,13
-0.658,-0.206,-0.158,-0.238,-0.361,-0.553,-0.405,-0.566,-0.017,0.001,-1.136,-0.539,-0.24,-0.232,13
-0.568,-0.164,-0.043,-0.158,-0.412,-0.541,-0.453,-0.57,-0.055,-0.041,-1.283,-0.526,-0.287,-0.257,13
-0.516,-0.095,-0.07,-0.127,-0.287,-0.521,-0.373,-0.56,-0.028,0.143,-0.955,-0.486,-0.199,-0.211,13
-0.439,-0.001,-0.011,-0.064,-0.001,-0.481,-0.291,-0.503,0.16,0.266,-1.127,-0.49,-0.156,-0.079,13
-0.715,-0.202,-0.133,-0.261,-0.253,-0.55,-0.379,-0.615,-0.035,-0.178,-1.273,-0.569,-0.26,-0.233,13
-0.456,-0.112,-0.042,-0.106,-0.329,-0.558,-0.533,-0.5,-0.062,-0.181,-1.229,-0.511,-0.265,-0.196,13
-0.283,0.023,0.125,0.012,-0.169,-0.256,-0.292,-0.316,-0.067,0.057,-0.463,-0.328,-0.139,-0.148,13
-0.24,-0.009,-0.035,-0.13,-0.272,-0.47,-0.255,-0.494,0.035,0.076,-0.491,-0.474,-0.225,-0.274,13
-0.523,-0.142,-0.04,-0.065,-0.216,-0.559,-0.412,-0.523,0.038,-0.115,-1.178,-0.541,-0.263,-0.24,13
-0.517,-0.053,0.026,-0.004,-0.023,-0.54,-0.455,-0.486,0.031,-0.028,-0.969,-0.48,-0.208,-0.137,13
-0.492,-0.247,-0.205,-0.325,-0.354,-0.506,-0.42,-0.629,-0.229,-0.013,-1.038,-0.517,-0.323,-0.315,13
-0.319,-0.165,0.053,-0.164,-0.348,-0.384,-0.33,-0.55,-0.162,0.227,-0.734,-0.411,-0.27,-0.285,13
-0.358,0.087,-0.008,0.002,-0.176,-0.559,-0.419,-0.521,0.061,0.003,-0.723,-0.547,-0.207,-0.148,13
-0.534,-0.132,-0.052,-0.079,-0.215,-0.466,-0.355,-0.506,0.036,-0.071,-1.061,-0.495,-0.179,-0.141,13
-0.474,-0.008,-0.015,-0.016,-0.154,-0.532,-0.43,-0.478,0.034,0.091,-1.013,-0.516,-0.231,-0.133,13
-0.589,-0.06,0.01,-0.055,-0.183,-0.567,-0.314,-0.628,-0.021,-0.12,-1.178,-0.527,-0.194,-0.189,13
-0.39,0.067,0.011,-0.052,-0.094,-0.522,-0.387,-0.454,0.141,0.032,-1.141,-0.567,-0.193,-0.116,13
-0.473,-0.214,-0.136,-0.242,-0.357,-0.56,-0.435,-0.648,-0.153,-0.01,-1.026,-0.546,-0.26,-0.215,13
-0.387,-0.102,-0.059,-0.006,-0.278,-0.571,-0.505,-0.546,-0.09,0.064,-1.035,-0.539,-0.202,-0.157,13
-0.574,-0.149,-0.103,-0.192,-0.422,-0.598,-0.367,-0.626,-0.074,-0.136,-1.041,-0.532,-0.279,-0.351,13
-0.249,0.048,-0.004,-0.06,0.034,-0.495,-0.229,-0.534,0.19,0.175,-1.046,-0.515,-0.175,-0.126,13
-0.449,-0.253,-0.151,-0.14,-0.27,-0.435,-0.456,-0.412,-0.068,0.126,-0.608,-0.271,-0.258,-0.278,13
-0.695,-0.201,-0.12,-0.178,-0.283,-0.585,-0.36,-0.657,-0.094,-0.17,-1.137,-0.593,-0.305,-0.319,13
-0.432,0.034,0.041,-0.014,-0.124,-0.504,-0.461,-0.48,0.008,-0.035,-0.909,-0.49,-0.235,-0.166,13
-0.418,-0.076,-0.029,-0.07,-0.017,-0.498,-0.319,-0.481,0.161,0.08,-1.076,-0.518,-0.2,-0.124,13
-0.443,-0.097,-0.101,-0.135,-0.268,-0.551,-0.422,-0.622,-0.106,0.024,-0.975,-0.516,-0.191,-0.167,13
-0.39,0.095,0.081,-0.152,-0.272,-0.483,-0.341,-0.48,0.061,0.084,-1.034,-0.475,-0.245,-0.172,13
-0.546,-0.062,-0.024,-0.081,-0.14,-0.572,-0.426,-0.552,0.038,-0.026,-1.115,-0.564,-0.263,-0.24,13
-0.597,-0.122,-0.106,-0.171,-0.328,-0.524,-0.396,-0.553,-0.056,-0.02,-1.019,-0.5,-0.28,-0.274,13
-0.517,0.017,0.03,0.049,0.013,-0.487,-0.317,-0.513,0.04,-0.117,-1.04,-0.524,-0.229,-0.203,13
-0.438,-0.082,0.01,-0.112,-0.226,-0.508,-0.326,-0.592,-0.032,-0.009,-1.007,-0.502,-0.233,-0.268,13
-0.457,-0.163,-0.018,-0.092,-0.156,-0.512,-0.335,-0.589,-0.05,-0.029,-0.912,-0.514,-0.269,-0.248,13
-0.659,-0.164,-0.093,-0.166,-0.164,-0.57,-0.387,-0.64,-0.072,-0.158,-1.115,-0.566,-0.274,-0.241,13
-0.473,-0.176,-0.121,-0.09,-0.407,-0.552,-0.534,-0.554,-0.185,-0.047,-1.081,-0.524,-0.269,-0.213,13
-0.537,-0.072,-0.03,-0.105,-0.202,-0.562,-0.401,-0.456,0.145,0.04,-1.103,-0.551,-0.207,-0.176,13
-0.585,-0.063,-0.008,-0.141,-0.273,-0.571,-0.33,-0.611,0.053,0.031,-1.238,-0.557,-0.197,-0.184,13
-0.449,-0.183,-0.184,-0.154,-0.421,-0.426,-0.374,-0.47,-0.069,0.15,-0.982,-0.369,-0.186,-0.213,13
-0.482,-0.053,-0.053,-0.044,-0.113,-0.551,-0.407,-0.539,0.03,-0.132,-1.22,-0.502,-0.21,-0.153,13
-0.234,-0.023,0.046,0.03,-0.027,-0.475,-0.35,-0.443,0.047,-0.139,-0.443,-0.413,-0.198,-0.199,13
-0.468,-0.215,-0.118,-0.228,-0.358,-0.441,-0.352,-0.556,-0.151,0.061,-0.947,-0.538,-0.287,-0.306,13
-0.417,-0.053,-0.019,-0.126,-0.399,-0.467,-0.473,-0.508,-0.091,-0.109,-1.072,-0.478,-0.28,-0.234,13
-0.68,-0.257,-0.192,-0.249,-0.349,-0.543,-0.418,-0.626,-0.191,-0.078,-1.065,-0.511,-0.251,-0.305,13
-0.323,0.101,-0.068,-0.059,-0.276,-0.518,-0.471,-0.429,0.016,0.107,-0.834,-0.567,-0.257,-0.154,13
-0.477,-0.045,0.025,-0.087,-0.32,-0.461,-0.472,-0.471,-0.035,0.018,-1.206,-0.474,-0.251,-0.215,13
-0.344,-0.258,-0.081,-0.154,-0.164,-0.386,-0.316,-0.431,0.021,0.234,-0.864,-0.332,-0.184,-0.158,13
-0.578,-0.159,-0.089,-0.126,-0.374,-0.542,-0.509,-0.543,-0.096,-0.138,-1.22,-0.499,-0.296,-0.251,13
-0.781,-0.298,-0.22,-0.34,-0.466,-0.544,-0.333,-0.617,-0.015,0.064,-1.297,-0.556,-0.258,-0.24,13
-0.48,-0.114,-0.094,-0.059,-0.099,-0.476,-0.287,-0.485,0.155,0.097,-1.176,-0.469,-0.13,-0.082,13
-0.379,-0.004,-0.039,-0.02,-0.22,-0.505,-0.452,-0.449,0.01,0.093,-0.997,-0.537,-0.237,-0.105,13
-0.583,-0.175,-0.1,-0.138,-0.422,-0.577,-0.485,-0.58,-0.094,-0.092,-1.285,-0.564,-0.301,-0.266,13
-0.339,0.032,0.061,-0.05,-0.125,-0.518,-0.289,-0.583,0.059,0.026,-0.926,-0.546,-0.244,-0.226,13
-0.412,0.023,-0.043,-0.162,-0.346,-0.529,-0.419,-0.485,0.082,0.12,-1.025,-0.544,-0.245,-0.141,13
-0.663,-0.192,-0.119,-0.212,-0.365,-0.548,-0.539,-0.531,-0.122,-0.202,-1.249,-0.499,-0.269,-0.231,13
-0.43,-0.14,-0.1,-0.144,-0.364,-0.482,-0.468,-0.428,0.053,-0,-1.172,-0.51,-0.29,-0.209,13
-0.571,-0.222,-0.168,-0.228,-0.492,-0.505,-0.41,-0.579,-0.114,-0.023,-1.215,-0.519,-0.287,-0.316,13
-0.6,-0.107,-0.03,-0.075,-0.104,-0.54,-0.304,-0.527,0.131,-0.061,-1.212,-0.539,-0.219,-0.204,13
-0.343,0.05,0.111,0.035,-0.09,-0.378,-0.397,-0.409,-0.024,-0.132,-0.961,-0.508,-0.218,-0.158,13
-0.366,0.036,0.119,0.049,-0.009,-0.526,-0.315,-0.549,0.114,-0.173,-1.153,-0.525,-0.169,-0.129,13
-0.35,-0.144,-0.145,-0.231,-0.165,-0.343,-0.432,-0.408,-0.069,0.409,-0.404,-0.369,-0.207,-0.196,13
-0.519,-0.181,-0.144,-0.188,-0.433,-0.493,-0.393,-0.572,-0.115,-0.036,-1.16,-0.508,-0.297,-0.336,13
-0.58,-0.233,-0.226,-0.195,-0.279,-0.513,-0.398,-0.581,-0.042,-0.012,-1.108,-0.549,-0.221,-0.19,13
-0.349,-0.007,-0.1,-0.05,-0.195,-0.487,-0.443,-0.433,0.081,0.112,-1.064,-0.506,-0.187,-0.038,13
-0.636,-0.193,-0.089,-0.213,-0.348,-0.568,-0.349,-0.617,-0.004,0.001,-1.207,-0.593,-0.293,-0.299,13
-0.448,-0.078,-0.105,-0.144,-0.242,-0.564,-0.396,-0.59,0.014,0.142,-0.744,-0.536,-0.219,-0.211,13
-0.582,-0.187,-0.138,-0.189,-0.363,-0.572,-0.378,-0.589,-0.028,-0.084,-1.132,-0.543,-0.235,-0.246,13
-0.21,0.12,0.028,0.103,0.098,-0.471,-0.363,-0.462,0.166,0.144,-0.621,-0.573,-0.171,-0.115,13
-0.356,-0.03,-0.015,-0.048,-0.216,-0.45,-0.273,-0.493,0.108,0.221,-0.899,-0.482,-0.197,-0.209,13
-0.354,-0.042,0.026,-0.08,-0.477,-0.489,-0.458,-0.604,-0.262,-0.163,-1.065,-0.537,-0.36,-0.333,13
-0.352,0.038,0.07,0.095,0.034,-0.378,-0.299,-0.423,0.062,-0.004,-0.596,-0.35,-0.1,-0.124,13
-0.386,0.11,0.209,0.136,0.235,-0.345,-0.198,-0.408,0.085,-0.039,-0.79,-0.412,-0.184,-0.189,13
-0.675,-0.171,-0.084,-0.186,-0.295,-0.568,-0.328,-0.658,-0.03,-0.061,-1.306,-0.606,-0.243,-0.24,13
-0.516,-0.109,-0.034,-0.073,-0.358,-0.509,-0.434,-0.545,-0.037,-0.152,-1.183,-0.536,-0.29,-0.279,13
-0.481,-0.04,-0.035,0.012,-0.066,-0.532,-0.312,-0.573,0.051,-0.058,-1.088,-0.553,-0.233,-0.175,13
-0.47,-0.117,-0.101,-0.122,-0.047,-0.533,-0.4,-0.582,-0.02,-0.023,-0.92,-0.537,-0.205,-0.185,13
-0.585,-0.046,0.021,-0.063,-0.201,-0.516,-0.271,-0.587,-0.003,-0.102,-1.097,-0.525,-0.241,-0.216,13
-0.489,0.005,0.043,-0.042,-0.069,-0.561,-0.243,-0.559,0.185,0.079,-1.011,-0.521,-0.158,-0.107,13
-0.363,-0.02,-0.037,-0.253,-0.368,-0.441,-0.41,-0.477,-0.04,0.102,-1.073,-0.476,-0.274,-0.207,13
-0.429,0.02,0.098,-0.015,-0.019,-0.52,-0.241,-0.544,0.144,0.002,-0.887,-0.443,-0.166,-0.143,13
-0.512,-0.072,0.022,-0.064,-0.307,-0.521,-0.473,-0.491,-0.039,-0.118,-1.264,-0.497,-0.263,-0.208,13
-0.074,0.048,0.055,0.015,-0.352,-0.313,-0.407,-0.375,0.011,0.251,-0.458,-0.345,-0.226,-0.182,13
-0.246,-0.065,0.049,-0.139,-0.022,-0.436,-0.255,-0.503,0.128,0.302,-0.504,-0.441,-0.187,-0.193,13
-0.462,-0.353,-0.163,-0.228,-0.326,-0.456,-0.408,-0.533,-0.162,0.131,-0.911,-0.429,-0.234,-0.252,13
-0.548,-0.223,-0.19,-0.175,-0.264,-0.548,-0.443,-0.604,-0.069,-0.074,-1.236,-0.504,-0.17,-0.164,13
-0.695,-0.17,-0.118,-0.21,-0.185,-0.551,-0.344,-0.585,0.049,-0.104,-1.265,-0.581,-0.235,-0.221,13
-0.33,0.086,0.288,0.188,0.355,-0.301,-0.225,-0.326,0.099,-0.005,-0.289,-0.296,-0.114,-0.121,13
-0.601,-0.278,-0.17,-0.263,-0.326,-0.652,-0.474,-0.754,-0.294,-0.207,-1.086,-0.619,-0.27,-0.318,13
-0.381,-0.181,-0.142,-0.126,-0.308,-0.57,-0.469,-0.494,0.04,-0.062,-0.85,-0.431,-0.225,-0.196,13
-0.608,-0.255,-0.158,-0.279,-0.34,-0.586,-0.385,-0.705,-0.266,-0.087,-1.083,-0.578,-0.304,-0.335,13
-0.232,-0.029,-0.019,-0.033,-0.083,-0.299,-0.258,-0.294,0.156,0.409,-0.717,-0.28,-0.131,-0.076,13
-0.471,-0.148,-0.077,-0.223,-0.394,-0.419,-0.3,-0.544,-0.018,0.179,-0.928,-0.425,-0.2,-0.212,13
-0.372,-0.028,-0.076,-0.073,-0.188,-0.465,-0.416,-0.446,0.086,0.179,-1.073,-0.503,-0.209,-0.091,13
-0.552,-0.09,-0.012,-0.091,-0.22,-0.496,-0.214,-0.611,0.016,0.14,-1.157,-0.523,-0.16,-0.167,13
-0.519,-0.182,-0.126,-0.202,-0.289,-0.517,-0.389,-0.565,-0.03,-0.108,-1.157,-0.524,-0.234,-0.226,13
-0.324,-0.017,0.048,-0.021,-0.364,-0.527,-0.508,-0.56,-0.171,-0.157,-1.017,-0.506,-0.305,-0.246,13
-0.177,0.204,0.282,0.127,-0.02,-0.182,0.036,-0.262,0.355,0.184,-0.63,-0.362,-0.163,-0.093,13
-0.487,-0.166,-0.251,-0.175,-0.243,-0.513,-0.449,-0.582,-0.197,-0.012,-0.929,-0.502,-0.259,-0.273,13
-0.585,-0.09,-0.026,-0.117,-0.343,-0.517,-0.39,-0.516,0.027,-0.005,-1.234,-0.519,-0.212,-0.152,13
-0.215,0.088,-0.01,0.033,-0.193,-0.397,-0.367,-0.389,0.077,0.393,-0.601,-0.387,-0.185,-0.166,13
-0.703,-0.235,-0.174,-0.196,-0.22,-0.615,-0.383,-0.677,-0.126,-0.112,-1.238,-0.589,-0.284,-0.295,13
-0.571,-0.151,-0.118,-0.11,-0.223,-0.508,-0.409,-0.539,-0.009,0.178,-0.873,-0.51,-0.21,-0.135,13
-0.587,-0.165,-0.073,-0.151,-0.21,-0.507,-0.34,-0.491,0.127,0.112,-1.141,-0.5,-0.179,-0.164,13
-0.331,0.031,0.002,0.044,-0.064,-0.473,-0.267,-0.433,0.253,0.158,-0.826,-0.539,-0.177,-0.141,13
-0.361,-0.025,-0.055,-0.042,-0.186,-0.495,-0.362,-0.418,0.199,0.108,-1.047,-0.525,-0.217,-0.144,13
-0.27,0.077,0.124,-0.032,0.004,-0.427,-0.139,-0.408,0.28,0.078,-0.712,-0.586,-0.204,-0.211,13
-0.415,-0.096,-0.037,-0.104,-0.278,-0.544,-0.427,-0.56,-0.027,0.21,-0.821,-0.481,-0.149,-0.193,13
-0.766,-0.358,-0.272,-0.363,-0.515,-0.556,-0.432,-0.607,-0.091,-0.043,-1.271,-0.559,-0.307,-0.333,13
-0.417,-0.111,-0.126,-0.142,-0.287,-0.459,-0.392,-0.364,0.209,0.162,-1.03,-0.457,-0.156,-0.064,13
-0.59,-0.151,-0.036,-0.178,-0.341,-0.563,-0.4,-0.622,-0.053,-0.094,-1.276,-0.581,-0.319,-0.318,13
-0.651,-0.239,-0.084,-0.239,-0.216,-0.556,-0.324,-0.698,-0.134,0.144,-1.035,-0.551,-0.256,-0.315,13
-0.587,-0.069,-0.025,-0.077,-0.128,-0.534,-0.288,-0.509,0.176,-0.038,-0.909,-0.584,-0.278,-0.223,13
-0.365,0.007,-0.052,-0.004,-0.145,-0.49,-0.386,-0.435,0.133,0.165,-1.036,-0.507,-0.2,-0.05,13
-0.294,-0.019,-0.012,-0.082,-0.012,-0.51,-0.279,-0.631,0.028,0.092,-0.897,-0.529,-0.229,-0.249,13
-0.413,-0.058,-0.103,-0.106,-0.204,-0.476,-0.439,-0.425,0.1,0.12,-1.086,-0.513,-0.202,-0.077,13
-0.491,-0.123,-0.093,-0.063,-0.244,-0.549,-0.335,-0.551,0.098,0.136,-1.006,-0.541,-0.194,-0.169,13
-0.243,0.127,0.093,0.03,0.073,-0.439,-0.196,-0.382,0.312,0.021,-0.826,-0.619,-0.193,-0.148,13
-0.39,-0.109,-0.055,-0.043,-0.134,-0.458,-0.263,-0.441,0.198,0.244,-0.961,-0.464,-0.103,-0.067,13
-0.42,-0.13,-0.046,-0.195,-0.387,-0.268,-0.247,-0.411,-0.028,0.35,-0.675,-0.444,-0.145,-0.112,13
-0.464,-0.149,-0.101,-0.125,-0.108,-0.569,-0.314,-0.648,0.022,0.038,-0.929,-0.538,-0.194,-0.136,13
-0.531,-0.055,0.026,-0.097,-0.308,-0.466,-0.345,-0.497,0.025,0.068,-1.14,-0.479,-0.161,-0.13,13
-0.294,-0.044,-0.064,-0.034,-0.293,-0.596,-0.478,-0.553,-0.049,0.055,-0.965,-0.545,-0.248,-0.245,13
-0.538,-0.096,-0.095,-0.168,-0.144,-0.553,-0.301,-0.628,0.012,0.005,-1.042,-0.533,-0.193,-0.187,13
-0.631,-0.106,-0.037,-0.115,-0.267,-0.548,-0.315,-0.624,-0.067,-0.143,-1.169,-0.553,-0.242,-0.224,13
-0.493,-0.186,-0.15,-0.23,-0.401,-0.507,-0.387,-0.57,-0.145,-0.056,-0.954,-0.559,-0.252,-0.237,13
-0.521,-0.212,-0.211,-0.184,-0.278,-0.586,-0.441,-0.678,-0.222,0.029,-0.978,-0.523,-0.225,-0.251,13
-0.491,-0.189,-0.035,-0.151,-0.209,-0.434,-0.278,-0.545,-0.056,0.187,-0.956,-0.418,-0.169,-0.181,13
-0.41,0.074,0.062,0.034,-0.029,-0.523,-0.344,-0.46,0.126,0.227,-0.949,-0.512,-0.194,-0.137,13
-0.522,-0.194,-0.108,-0.206,-0.349,-0.539,-0.402,-0.615,-0.113,0.047,-1.09,-0.51,-0.204,-0.222,13
-0.132,0.03,0.137,0.023,-0.501,-0.517,-0.413,-0.529,-0.055,0.092,-0.863,-0.588,-0.252,-0.21,13
-0.343,-0.008,-0.027,-0.218,-0.33,-0.437,-0.426,-0.452,-0.023,0.072,-1.082,-0.466,-0.274,-0.207,13
-0.515,-0.159,-0.109,-0.125,-0.239,-0.477,-0.41,-0.449,0.128,0.059,-1.101,-0.478,-0.163,-0.098,13
-0.639,-0.119,-0.019,-0.136,-0.272,-0.534,-0.373,-0.575,0.009,-0.059,-1.226,-0.541,-0.247,-0.242,13
-0.611,-0.167,-0.1,-0.166,-0.411,-0.522,-0.367,-0.529,0.056,0.068,-1.207,-0.539,-0.211,-0.173,13
-0.623,-0.11,-0.08,-0.143,-0.29,-0.553,-0.535,-0.518,-0.102,-0.156,-1.21,-0.522,-0.286,-0.248,13
-0.486,-0.071,-0.084,-0.088,-0.057,-0.428,-0.455,-0.406,0.065,0.181,-0.86,-0.432,-0.169,-0.086,13
-0.514,-0.035,0.011,-0.04,-0.158,-0.539,-0.448,-0.429,0.109,-0.074,-1.169,-0.475,-0.228,-0.165,13
-0.57,-0.188,-0.181,-0.215,-0.299,-0.543,-0.444,-0.602,-0.112,-0.058,-1.09,-0.566,-0.286,-0.273,13
-0.553,-0.091,-0.071,-0.073,-0.146,-0.515,-0.367,-0.567,-0.068,-0.079,-1.026,-0.523,-0.262,-0.267,13
-0.33,-0.094,-0.046,-0.129,-0.383,-0.567,-0.408,-0.61,-0.113,-0.034,-0.81,-0.57,-0.213,-0.228,13
-0.588,-0.206,-0.112,-0.136,-0.319,-0.566,-0.375,-0.583,0.009,0.078,-1.11,-0.564,-0.235,-0.207,13
-0.53,-0.087,-0.042,-0.109,-0.155,-0.504,-0.314,-0.509,0.13,0.027,-1.112,-0.529,-0.203,-0.21,13
-0.679,-0.267,-0.194,-0.287,-0.506,-0.504,-0.307,-0.67,-0.122,0.088,-1.045,-0.535,-0.27,-0.314,13
-0.671,-0.363,-0.255,-0.271,-0.485,-0.515,-0.405,-0.625,-0.169,-0.008,-1.074,-0.56,-0.314,-0.361,13
-0.575,-0.02,-0.016,-0.069,-0.234,-0.552,-0.368,-0.617,-0.015,-0.099,-1.321,-0.568,-0.261,-0.258,13
-0.31,-0.041,0.045,-0.056,-0.403,-0.487,-0.337,-0.615,-0.155,-0.045,-0.987,-0.552,-0.335,-0.337,13
-0.349,0.01,-0.01,-0.03,-0.198,-0.486,-0.291,-0.444,0.205,0.162,-0.926,-0.467,-0.178,-0.141,13
-0.45,-0.055,-0.058,0.001,-0.027,-0.466,-0.292,-0.516,0.05,0.017,-0.882,-0.504,-0.197,-0.172,13
-0.275,0.076,0.007,0.07,0.006,-0.511,-0.394,-0.498,0.124,0.064,-0.691,-0.579,-0.204,-0.142,13
-0.486,-0.031,-0.03,-0.088,-0.225,-0.538,-0.384,-0.493,0.087,-0.067,-1.294,-0.523,-0.288,-0.209,13
-0.425,-0.227,-0.158,-0.16,-0.268,-0.46,-0.444,-0.52,-0.192,-0.049,-0.888,-0.466,-0.269,-0.3,13
-0.472,-0.02,0.022,0.026,-0.117,-0.509,-0.365,-0.465,0.088,-0.037,-1.047,-0.526,-0.212,-0.175,13
-0.324,-0.044,-0.015,-0.161,-0.276,-0.47,-0.241,-0.501,0.043,0.047,-0.583,-0.482,-0.287,-0.308,13
-0.444,-0.169,-0.221,-0.146,-0.215,-0.481,-0.455,-0.531,-0.193,0.001,-0.884,-0.483,-0.259,-0.272,13
-0.384,-0.2,0.001,-0.215,-0.408,-0.444,-0.385,-0.603,-0.216,0.085,-0.852,-0.485,-0.335,-0.359,13
-0.274,-0.074,0.019,-0.108,-0.167,-0.387,-0.399,-0.45,-0.015,0.004,-0.706,-0.419,-0.134,-0.115,13
-0.385,0.058,0.033,0.058,0.035,-0.434,-0.241,-0.485,0.186,0.143,-0.974,-0.415,-0.137,-0.119,13
-0.432,-0.102,-0.108,-0.036,-0.208,-0.569,-0.482,-0.534,-0.081,-0.076,-1.07,-0.551,-0.251,-0.217,13
-0.372,0.002,-0.019,-0.096,0.037,-0.48,-0.228,-0.487,0.267,0.411,-1.058,-0.498,-0.139,-0.071,13
-0.43,-0.001,-0.02,-0.014,0.029,-0.481,-0.358,-0.459,0.07,0.011,-0.995,-0.441,-0.212,-0.185,13
