@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.573,-0.311,-0.054,-1.265,0.16,-0.281,-0.654,-0.036,-0.013,-0.492,0.214,-0.286,-0.179,13
-0.624,-0.434,-0.141,-1.188,0.114,-0.256,-0.561,0.04,0.07,-0.585,0.005,-0.328,-0.25,13
-0.531,-0.294,0.048,-1.037,0.314,-0.217,-0.432,0.022,0.126,-0.478,0.203,-0.243,-0.155,13
-0.406,-0.204,-0.047,-1.082,0.182,-0.321,-0.437,0.054,0.172,-0.376,0.324,-0.214,-0.073,13
-0.54,-0.286,-0.139,-1.138,0.153,-0.402,-0.529,0.012,0.109,-0.553,0.06,-0.285,-0.158,13
-0.474,-0.284,-0.064,-0.845,0.188,-0.273,-0.222,0.118,0.212,-0.351,0.098,-0.388,-0.333,13
-0.319,-0.102,0.053,-0.734,0.043,-0.33,-0.269,0.185,0.204,-0.353,0.048,-0.388,-0.307,13
-0.596,-0.309,-0.113,-1.219,-0.046,-0.455,-0.593,-0.054,-0.034,-0.514,-0.048,-0.447,-0.241,13
-0.352,-0.055,-0.095,-0.677,0.178,-0.404,-0.382,-0.003,0.037,-0.313,0.207,-0.337,-0.221,13
-0.338,0.044,0.095,-1.024,0.009,-0.415,-0.543,-0.136,-0.189,-0.365,0.086,-0.405,-0.18,13
-0.523,-0.245,-0.04,-1.178,0.108,-0.412,-0.586,-0.053,-0.099,-0.479,0.061,-0.426,-0.232,13
-0.33,0.043,0.288,-0.289,0.397,-0.225,-0.05,-0.031,-0.041,-0.045,0.403,-0.212,-0.157,13
-0.519,-0.279,-0.142,-1.018,0.016,-0.386,-0.522,-0.068,0.072,-0.46,0.128,-0.394,-0.273,13
-0.429,-0.139,-0.072,-0.963,0.171,-0.359,-0.471,0.009,-0.031,-0.484,0.038,-0.381,-0.239,13
-0.589,-0.241,0.01,-1.178,0.084,-0.314,-0.661,-0.119,-0.139,-0.485,0.124,-0.357,-0.211,13
-0.702,-0.444,-0.179,-1.265,-0.032,-0.395,-0.673,0.037,-0.015,-0.663,-0.095,-0.367,-0.292,13
-0.444,-0.059,-0.003,-0.885,0.157,-0.376,-0.452,-0.075,0.049,-0.365,0.217,-0.371,-0.201,13
-0.464,-0.165,-0.094,-0.812,0.151,-0.439,-0.104,0.078,0.279,-0.182,0.213,-0.405,-0.157,13
-0.107,0.135,0.015,-0.406,0.181,-0.457,-0.016,0.133,0.218,-0.063,0.137,-0.486,-0.267,13
-0.554,-0.27,-0.149,-0.833,-0.033,-0.464,-0.411,0.05,0.063,-0.363,0.016,-0.426,-0.306,13
-0.587,-0.301,-0.073,-1.141,0.177,-0.34,-0.465,0.042,0.12,-0.458,0.186,-0.291,-0.164,13
-0.419,-0.145,0.005,-0.875,0.182,-0.401,-0.484,0.071,0.018,-0.418,0.165,-0.189,-0.068,13
-0.489,-0.247,-0.008,-1.204,-0.11,-0.491,-0.524,0.004,-0.075,-0.393,-0.07,-0.461,-0.229,13
-0.555,-0.281,-0.049,-1.16,0.084,-0.338,-0.567,0.03,0.029,-0.483,0.075,-0.368,-0.181,13
-0.476,-0.243,-0.05,-0.881,0.148,-0.304,-0.377,0.041,0.074,-0.347,0.232,-0.323,-0.181,13
-0.35,-0.128,-0.145,-0.404,0.229,-0.432,0.042,0.309,0.375,-0.158,0.262,-0.38,-0.266,13
-0.426,-0.043,0.056,-0.849,0.303,-0.355,-0.488,-0.046,0.068,-0.351,0.248,-0.391,-0.176,13
-0.605,-0.305,-0.04,-1.207,-0.001,-0.353,-0.546,-0.01,0.074,-0.49,0.035,-0.447,-0.249,13
-0.477,-0.173,-0.009,-1.091,0.01,-0.386,-0.533,0.042,0.064,-0.454,0.019,-0.421,-0.239,13
-0.464,-0.294,-0.101,-0.929,0.146,-0.314,-0.439,0.047,0.051,-0.466,0.239,-0.263,-0.144,13
-0.246,-0.052,0.049,-0.504,0.396,-0.255,-0.197,0.168,0.254,-0.229,0.325,-0.299,-0.23,13
-0.557,-0.296,-0.084,-1.091,0.075,-0.374,-0.504,-0.087,-0.017,-0.571,0.032,-0.327,-0.246,13
-0.559,-0.209,-0.061,-1.153,-0.059,-0.434,-0.615,-0.138,-0.141,-0.493,-0.051,-0.4,-0.258,13
-0.439,-0.207,-0.011,-1.127,0.317,-0.291,-0.47,0.061,0.253,-0.414,0.356,-0.293,-0.152,13
-0.444,-0.19,-0.221,-0.884,-0.056,-0.455,-0.487,-0.001,0.056,-0.417,0.001,-0.405,-0.309,13
-0.367,-0.052,0.009,-1.117,0.062,-0.425,-0.464,0.032,0.072,-0.459,-0.01,-0.476,-0.209,13
-0.663,-0.352,-0.119,-1.249,-0.181,-0.539,-0.537,-0.03,-0.185,-0.443,-0.078,-0.492,-0.235,13
-0.467,-0.159,0.012,-1.074,0.187,-0.318,-0.479,-0.027,-0.075,-0.455,0.157,-0.361,-0.225,13
-0.296,-0.058,0.063,-0.808,0.279,-0.418,-0.451,0.025,0.249,-0.309,0.389,-0.19,-0.104,13
-0.54,-0.269,0.006,-1.061,0.118,-0.272,-0.482,0.116,0.103,-0.377,0.199,-0.292,-0.143,13
-0.474,-0.236,-0.099,-1.036,0.067,-0.369,-0.539,-0.147,-0.217,-0.461,0.153,-0.308,-0.228,13
-0.51,-0.267,-0.136,-0.723,0.154,-0.392,-0.334,0.11,0.054,-0.403,0.124,-0.411,-0.234,13
-0.574,-0.226,-0.103,-1.041,0.037,-0.367,-0.638,-0.106,-0.079,-0.504,-0.038,-0.342,-0.282,13
-0.581,-0.356,-0.13,-1.084,-0.149,-0.466,-0.662,-0.106,-0.098,-0.591,-0.063,-0.46,-0.363,13
-0.481,-0.182,-0.002,-1.096,0.176,-0.367,-0.454,-0.091,-0.091,-0.458,0.052,-0.428,-0.22,13
-0.448,-0.199,-0.142,-0.853,0.088,-0.411,-0.513,0.017,0.108,-0.479,0.15,-0.239,-0.182,13
-0.443,-0.138,-0.037,-0.992,0.063,-0.44,-0.377,-0.005,0.058,-0.35,0.139,-0.462,-0.193,13
-0.521,-0.299,-0.211,-0.978,-0.064,-0.441,-0.502,-0.031,0.071,-0.466,0.09,-0.381,-0.307,13
-0.703,-0.475,-0.19,-1.263,0.13,-0.35,-0.531,-0.098,0.061,-0.563,0.069,-0.36,-0.255,13
-0.578,-0.312,-0.027,-1.084,0.096,-0.288,-0.435,0.028,0.141,-0.436,0.12,-0.413,-0.229,13
-0.413,-0.168,-0.103,-1.086,0.119,-0.439,-0.481,0.017,0.196,-0.379,0.225,-0.394,-0.168,13
-0.425,-0.216,-0.163,-1.04,0.015,-0.45,-0.564,0.017,0.159,-0.472,-0.036,-0.479,-0.305,13
-0.496,-0.218,-0.029,-1.126,0.036,-0.421,-0.411,0.04,-0.053,-0.382,-0.013,-0.432,-0.22,13
-0.553,-0.277,-0.071,-1.026,0.071,-0.367,-0.424,-0.076,-0.143,-0.48,0.021,-0.408,-0.28,13
-0.652,-0.306,-0.085,-1.198,-0.018,-0.446,-0.551,-0.069,-0.011,-0.496,-0.094,-0.49,-0.263,13
-0.52,-0.349,-0.126,-1.128,0.184,-0.348,-0.302,0.014,0.215,-0.397,0.151,-0.375,-0.201,13
-0.585,-0.337,-0.105,-1.206,0.004,-0.468,-0.491,-0.092,-0.153,-0.418,0.002,-0.43,-0.218,13
-0.562,-0.267,-0.015,-1.166,0.051,-0.337,-0.514,0.015,0.107,-0.447,0.111,-0.424,-0.206,13
-0.535,-0.24,-0.054,-1.27,-0.053,-0.461,-0.602,-0.053,-0.065,-0.479,-0.024,-0.464,-0.24,13
-0.356,-0.172,-0.015,-0.899,0.269,-0.273,-0.365,-0.02,0.117,-0.378,0.139,-0.347,-0.221,13
-0.379,-0.132,0.11,-0.908,0.193,-0.237,-0.536,0.019,0.066,-0.409,0.101,-0.372,-0.186,13
-0.66,-0.373,-0.146,-1.261,0.039,-0.431,-0.515,-0.079,-0.091,-0.459,0.033,-0.415,-0.227,13
-0.585,-0.214,0.021,-1.097,0.085,-0.271,-0.598,-0.078,-0.084,-0.498,0.088,-0.383,-0.255,13
-0.462,-0.212,-0.163,-0.911,-0.031,-0.408,-0.398,0.096,0.137,-0.364,0.052,-0.355,-0.314,13
-0.372,-0.127,-0.076,-1.073,0.135,-0.416,-0.493,0.007,0.207,-0.391,0.25,-0.36,-0.189,13
-0.568,-0.319,-0.043,-1.283,-0.133,-0.453,-0.609,-0,-0.047,-0.495,-0.13,-0.446,-0.236,13
-0.378,-0.15,-0.05,-0.922,0.414,-0.234,-0.353,0.029,0.205,-0.341,0.387,-0.211,-0.136,13
-0.397,-0.13,-0.038,-1.045,0.091,-0.475,-0.482,-0.045,0.056,-0.336,0.237,-0.403,-0.168,13
-0.631,-0.253,-0.037,-1.169,0.009,-0.315,-0.649,-0.104,-0.132,-0.534,0.077,-0.374,-0.251,13
-0.387,-0.117,-0.059,-1.035,-0.072,-0.505,-0.657,-0.051,0.086,-0.378,0.13,-0.428,-0.243,13
-0.471,-0.261,-0.077,-0.928,0.16,-0.3,-0.318,0.194,0.128,-0.384,0.065,-0.367,-0.242,13
-0.443,-0.194,-0.101,-0.975,0.049,-0.422,-0.467,-0.012,-0.027,-0.421,0.241,-0.332,-0.203,13
-0.646,-0.362,-0.129,-1.182,-0.079,-0.421,-0.593,-0.088,-0.175,-0.58,-0.107,-0.388,-0.282,13
-0.434,-0.14,-0.102,-0.857,0.099,-0.395,-0.456,-0.04,-0.01,-0.399,0.129,-0.333,-0.239,13
-0.313,0.023,0.111,-0.558,0.455,-0.293,-0.313,0.015,0.047,-0.152,0.342,-0.322,-0.131,13
-0.394,-0.094,0.106,-0.982,0.104,-0.339,-0.48,-0.108,-0.182,-0.412,0.17,-0.321,-0.183,13
-0.518,-0.214,-0.119,-1.101,0.05,-0.407,-0.682,-0.124,-0.209,-0.55,0.065,-0.38,-0.262,13
-0.455,-0.213,-0.057,-1.216,-0.002,-0.454,-0.602,-0.025,-0.045,-0.441,-0.083,-0.467,-0.239,13
-0.516,-0.318,-0.191,-1.07,-0.092,-0.452,-0.641,-0.032,-0.068,-0.545,0.107,-0.312,-0.246,13
-0.473,-0.204,-0.121,-1.081,-0.147,-0.534,-0.657,-0.109,0.006,-0.439,-0.074,-0.486,-0.268,13
-0.436,-0.185,-0.063,-1.053,-0.01,-0.473,-0.355,-0.021,0.008,-0.289,0.021,-0.452,-0.208,13
-0.608,-0.412,-0.158,-1.083,-0.135,-0.385,-0.591,-0.024,-0.052,-0.541,-0.051,-0.399,-0.347,13
-0.384,-0.165,0.001,-0.852,-0.044,-0.385,-0.381,0.102,0.104,-0.438,-0.051,-0.452,-0.362,13
-0.544,-0.211,-0.042,-1.236,-0.045,-0.479,-0.562,0.009,-0.154,-0.445,-0.125,-0.491,-0.218,13
-0.535,-0.23,-0.124,-0.815,-0.036,-0.467,-0.405,0.044,0.062,-0.369,0.002,-0.417,-0.312,13
-0.462,-0.198,0.058,-1.046,0.195,-0.33,-0.29,-0.058,-0.058,-0.319,0.325,-0.301,-0.136,13
-0.561,-0.332,-0.136,-1.142,0.076,-0.352,-0.583,-0.031,-0.044,-0.547,0.136,-0.25,-0.223,13
-0.649,-0.476,-0.229,-1.225,0.038,-0.378,-0.525,0.025,0.112,-0.569,0.008,-0.346,-0.224,13
-0.497,-0.233,-0.027,-1.198,0.099,-0.408,-0.55,0.009,0.034,-0.447,0.034,-0.38,-0.191,13
-0.27,-0.084,0.124,-0.712,0.485,-0.139,-0.461,0.108,0.114,-0.409,0.243,-0.333,-0.188,13
-0.644,-0.407,-0.113,-1.049,0.059,-0.286,-0.413,0.05,0.063,-0.554,-0.035,-0.338,-0.284,13
-0.132,0.052,0.137,-0.863,0.007,-0.413,-0.709,-0.094,0.148,-0.442,0.033,-0.486,-0.234,13
-0.518,-0.24,-0.052,-1.126,0.124,-0.39,-0.495,-0.087,-0.113,-0.475,0.014,-0.443,-0.227,13
-0.488,-0.218,-0.083,-0.971,0.178,-0.327,-0.402,0.015,0.05,-0.375,0.241,-0.356,-0.208,13
-0.345,-0.12,-0.141,-0.779,-0.018,-0.41,-0.399,0.04,0.067,-0.291,0.12,-0.361,-0.286,13
-0.535,-0.21,0.121,-1.056,0.237,-0.231,-0.436,-0.057,0.078,-0.451,0.169,-0.359,-0.194,13
-0.374,-0.133,0.073,-0.922,0.209,-0.273,-0.353,0.002,0.01,-0.364,0.221,-0.346,-0.198,13
-0.408,-0.205,-0.034,-1.056,0.277,-0.278,-0.539,0.01,0.041,-0.485,0.167,-0.36,-0.184,13
-0.353,-0.129,0.111,-0.807,0.635,-0.156,-0.228,0.129,0.461,-0.261,0.565,-0.251,-0.117,13
-0.24,-0.082,-0.035,-0.491,0.39,-0.255,-0.326,0.168,0.196,-0.326,0.153,-0.314,-0.245,13
-0.197,0.031,-0.048,-0.638,0.17,-0.389,-0.229,0.097,0.206,-0.212,0.221,-0.385,-0.246,13
-0.3,-0.038,0.09,-0.939,0.514,-0.263,-0.257,-0.039,-0.035,-0.319,0.521,-0.239,-0.121,13
-0.321,-0.063,-0.011,-0.823,0.355,-0.258,-0.263,0.16,0.266,-0.282,0.301,-0.323,-0.168,13
-0.611,-0.325,-0.1,-1.207,0.078,-0.367,-0.544,0.022,0.089,-0.504,0.068,-0.379,-0.192,13
-0.454,-0.071,-0.004,-1.245,0.081,-0.407,-0.694,-0.173,-0.232,-0.44,0.166,-0.346,-0.165,13
-0.488,-0.245,-0.106,-1.169,0.155,-0.401,-0.403,-0.038,0.029,-0.418,0.174,-0.331,-0.151,13
-0.447,-0.191,-0.054,-0.947,0.078,-0.433,-0.512,0.022,0.053,-0.421,0.087,-0.381,-0.194,13
-0.31,-0.075,0.045,-0.987,-0.054,-0.337,-0.658,-0.083,-0.023,-0.455,-0.084,-0.521,-0.348,13
-0.585,-0.303,-0.05,-1.218,0.149,-0.283,-0.612,-0.02,0.028,-0.471,0.219,-0.304,-0.194,13
-0.474,-0.207,-0.015,-1.013,0.077,-0.43,-0.411,-0.009,0.06,-0.342,0.209,-0.395,-0.166,13
-0.398,-0.116,0.005,-1.074,0.039,-0.435,-0.504,-0.088,-0.081,-0.335,0.057,-0.402,-0.199,13
-0.344,-0.084,-0.081,-0.864,0.17,-0.316,-0.335,0.167,0.211,-0.25,0.184,-0.316,-0.254,13
-0.471,-0.235,0.012,-0.927,0.216,-0.31,-0.392,-0.001,0.057,-0.33,0.194,-0.31,-0.174,13
-0.624,-0.435,-0.216,-1.208,-0.038,-0.477,-0.48,-0.056,-0.091,-0.519,0.048,-0.32,-0.212,13
-0.477,-0.24,0.006,-1.156,0.148,-0.334,-0.526,-0.001,-0.013,-0.477,0.162,-0.338,-0.194,13
-0.586,-0.388,-0.072,-1.061,0.192,-0.292,-0.458,-0,0.137,-0.498,0.195,-0.247,-0.163,13
-0.358,-0.207,-0.036,-0.944,0.091,-0.348,-0.393,0.143,0.154,-0.403,-0.015,-0.454,-0.282,13
-0.3,0.031,0.061,-0.72,0.178,-0.29,-0.272,0.094,0.052,-0.23,0.166,-0.376,-0.189,13
-0.575,-0.389,-0.183,-1.065,0.076,-0.387,-0.483,0.055,0.071,-0.475,0.115,-0.391,-0.255,13
-0.456,-0.047,-0.042,-1.229,-0.057,-0.533,-0.632,-0.15,-0.143,-0.44,0.015,-0.486,-0.211,13
-0.538,-0.401,-0.095,-1.042,0.148,-0.301,-0.416,-0.001,-0,-0.433,0.213,-0.307,-0.199,13
-0.331,-0.095,0.002,-0.826,0.375,-0.267,-0.504,0.113,0.224,-0.403,0.275,-0.337,-0.16,13
-0.175,0.101,0.039,-0.276,0.553,-0.172,-0.145,-0.079,-0.114,-0.054,0.492,-0.246,-0.139,13
-0.182,0.024,0.194,-0.594,0.432,-0.307,-0.098,-0.011,0.098,-0.131,0.559,-0.243,-0.149,13
-0.597,-0.359,-0.106,-1.019,0.035,-0.396,-0.35,0.087,0.058,-0.401,-0.027,-0.458,-0.287,13
-0.471,-0.147,-0.004,-0.723,0.29,-0.285,-0.276,0.018,0.026,-0.242,0.168,-0.272,-0.208,13
-0.546,-0.222,-0.024,-1.115,0.124,-0.426,-0.584,-0.146,0.01,-0.506,0.034,-0.47,-0.243,13
-0.404,-0.143,-0.124,-1.059,-0.095,-0.541,-0.682,-0.105,0.008,-0.433,0.023,-0.463,-0.261,13
-0.469,-0.211,-0.016,-1.073,-0.045,-0.432,-0.615,-0.021,0.069,-0.486,0.039,-0.344,-0.241,13
-0.531,-0.228,-0.049,-1.17,-0.045,-0.473,-0.539,-0.018,-0.162,-0.415,-0.053,-0.456,-0.21,13
-0.679,-0.456,-0.194,-1.045,0.043,-0.307,-0.415,0.057,0.055,-0.552,-0.063,-0.362,-0.303,13
-0.74,-0.431,-0.167,-1.257,-0.084,-0.428,-0.495,-0.081,-0.137,-0.56,-0.115,-0.427,-0.325,13
-0.502,-0.264,-0.11,-0.997,0.189,-0.375,-0.303,-0.045,0.012,-0.348,0.194,-0.378,-0.197,13
-0.449,-0.123,-0.184,-0.982,0.094,-0.374,-0.442,0.155,0.155,-0.329,0.017,-0.355,-0.228,13
-0.442,-0.126,0.013,-1.028,0.074,-0.419,-0.349,-0.026,0.09,-0.341,0.151,-0.476,-0.205,13
-0.26,-0.018,0.052,-0.632,0.445,-0.212,-0.236,0.136,0.202,-0.158,0.476,-0.212,-0.081,13
-0.354,-0.079,0.026,-1.065,-0.168,-0.458,-0.651,-0.134,-0.173,-0.441,-0.15,-0.589,-0.345,13
-0.474,-0.182,-0.001,-1.009,0.05,-0.371,-0.397,-0.118,-0.123,-0.417,0.111,-0.383,-0.206,13
-0.457,-0.069,0.041,-0.864,0.309,-0.383,-0.439,-0.062,0.115,-0.362,0.249,-0.396,-0.167,13
-0.472,-0.203,-0.039,-1.222,0.064,-0.408,-0.561,-0.004,0.073,-0.45,0.074,-0.399,-0.191,13
-0.617,-0.437,-0.115,-0.963,0.143,-0.229,-0.335,0.058,0.124,-0.471,0.048,-0.335,-0.33,13
-0.372,-0.197,-0.019,-1.058,0.473,-0.228,-0.381,0.16,0.396,-0.39,0.411,-0.286,-0.153,13
-0.389,-0.217,-0.017,-0.771,0.088,-0.395,-0.48,0.043,0.067,-0.449,0.104,-0.395,-0.228,13
-0.352,-0.005,0.07,-0.596,0.227,-0.299,-0.314,-0.012,-0.021,-0.247,0.238,-0.199,-0.151,13
-0.5,-0.301,-0.113,-0.923,0.153,-0.362,-0.478,-0.045,-0.03,-0.441,0.087,-0.364,-0.223,13
-0.339,-0.101,0.061,-0.926,0.11,-0.289,-0.567,-0.01,-0.028,-0.428,0.023,-0.393,-0.222,13
-0.376,-0.208,-0.112,-1.007,0.29,-0.358,-0.229,0.021,0.109,-0.272,0.29,-0.408,-0.167,13
-0.471,-0.267,-0.06,-0.892,0.15,-0.309,-0.397,-0.031,0.028,-0.357,0.366,-0.215,-0.153,13
-0.487,-0.201,-0.034,-1.249,0.079,-0.397,-0.514,-0.029,0.012,-0.422,0.015,-0.423,-0.198,13
-0.508,-0.25,-0.06,-0.777,0.214,-0.333,-0.391,-0.015,-0.017,-0.413,0.183,-0.396,-0.212,13
-0.489,-0.227,0.043,-1.011,0.319,-0.243,-0.472,-0.003,0.105,-0.388,0.359,-0.247,-0.135,13
-0.517,-0.201,0.03,-1.04,0.152,-0.317,-0.422,-0.049,-0.134,-0.453,0.092,-0.384,-0.232,13
-0.343,-0.092,-0.027,-1.082,0.048,-0.426,-0.44,0.044,0.078,-0.351,-0,-0.483,-0.241,13
-0.55,-0.34,-0.066,-1.117,0.112,-0.293,-0.532,-0.038,0.069,-0.479,0.16,-0.3,-0.208,13
-0.475,-0.166,-0.119,-0.835,-0.004,-0.355,-0.27,0.157,0.071,-0.321,0.005,-0.46,-0.324,13
-0.513,-0.269,-0.024,-1.013,-0.047,-0.368,-0.531,0.008,0.022,-0.479,-0.038,-0.408,-0.282,13
-0.654,-0.374,-0.103,-1.237,-0.035,-0.373,-0.599,-0.041,-0.004,-0.547,0.019,-0.42,-0.263,13
-0.363,-0.112,-0.037,-1.073,0.04,-0.41,-0.454,0.075,0.114,-0.38,-0.001,-0.46,-0.237,13
-0.429,-0.12,-0.052,-0.884,0.359,-0.356,-0.385,-0.002,0.036,-0.343,0.184,-0.425,-0.211,13
-0.552,-0.312,-0.012,-1.157,0.127,-0.214,-0.553,0.079,0.09,-0.515,0.101,-0.248,-0.161,13
-0.477,-0.227,-0.109,-1.084,-0.081,-0.52,-0.601,-0.039,0.166,-0.463,0.103,-0.448,-0.216,13
-0.297,-0.043,-0.074,-0.864,0.136,-0.313,-0.349,0.218,0.189,-0.232,0.199,-0.315,-0.243,13
-0.48,-0.211,-0.074,-1.279,0.095,-0.426,-0.498,-0.001,0.089,-0.45,0.023,-0.453,-0.199,13
-0.548,-0.242,-0.157,-1.129,-0.177,-0.506,-0.599,-0.1,-0.162,-0.485,-0.062,-0.486,-0.321,13
-0.782,-0.551,-0.218,-1.293,-0.02,-0.342,-0.506,-0.013,0.002,-0.582,-0.045,-0.389,-0.264,13
-0.417,-0.126,-0.019,-1.072,-0.051,-0.473,-0.467,-0.083,-0.146,-0.357,-0.057,-0.507,-0.26,13
-0.708,-0.499,-0.217,-1.213,-0.1,-0.428,-0.501,-0.049,-0.145,-0.541,-0.091,-0.393,-0.287,13
-0.651,-0.444,-0.254,-1.115,-0.128,-0.52,-0.363,-0.038,-0.067,-0.436,0.108,-0.272,-0.148,13
-0.713,-0.39,-0.12,-1.263,-0.022,-0.397,-0.507,-0.097,-0.124,-0.54,-0.073,-0.437,-0.307,13
-0.518,-0.273,-0.123,-0.951,-0.01,-0.372,-0.466,0.078,0.13,-0.468,0.091,-0.353,-0.214,13
-0.493,-0.233,-0.15,-0.954,-0.03,-0.387,-0.563,0.007,0.027,-0.468,0.026,-0.443,-0.249,13
-0.438,-0.189,-0.162,-1.011,-0.019,-0.448,-0.536,0.047,0.148,-0.432,0.02,-0.455,-0.265,13
-0.575,-0.276,-0.033,-1.23,-0.003,-0.373,-0.569,-0.018,0.06,-0.488,0.022,-0.456,-0.263,13
-0.441,-0.183,-0.16,-0.934,-0.02,-0.394,-0.412,0.106,0.118,-0.361,0.065,-0.34,-0.311,13
-0.335,-0.168,-0.136,-1.073,-0.267,-0.553,-0.828,-0.324,-0.633,-0.512,-0.379,-0.597,-0.404,14
-0.632,-0.371,-0.25,-1.126,-0.579,-0.648,-0.829,-0.336,-0.459,-0.618,-0.489,-0.651,-0.541,14
-0.379,-0.193,-0.154,-1.165,-0.334,-0.601,-0.848,-0.311,-0.667,-0.555,-0.429,-0.588,-0.407,14
-0.329,-0.147,-0.12,-0.974,-0.446,-0.623,-0.687,-0.301,-0.537,-0.527,-0.516,-0.66,-0.466,14
-0.433,-0.224,-0.02,-1.233,-0.165,-0.448,-0.903,-0.348,-0.62,-0.591,-0.201,-0.477,-0.315,14
-0.56,-0.36,-0.198,-1.197,-0.509,-0.598,-0.922,-0.493,-0.704,-0.75,-0.662,-0.698,-0.582,14
-0.503,-0.262,-0.067,-1.164,-0.517,-0.565,-0.902,-0.488,-0.619,-0.688,-0.599,-0.626,-0.499,14
-0.491,-0.269,-0.077,-1.139,-0.276,-0.523,-0.831,-0.4,-0.692,-0.622,-0.312,-0.495,-0.406,14
-0.505,-0.276,-0.137,-1.153,-0.413,-0.62,-0.821,-0.286,-0.499,-0.692,-0.666,-0.691,-0.537,14
-0.647,-0.381,-0.158,-1.408,-0.533,-0.619,-1.05,-0.522,-0.765,-0.748,-0.58,-0.661,-0.463,14
-0.462,-0.246,-0.176,-1.056,-0.425,-0.617,-0.828,-0.388,-0.532,-0.633,-0.346,-0.574,-0.438,14
-0.351,-0.148,-0.053,-1.348,-0.203,-0.486,-1.054,-0.614,-0.798,-0.649,-0.287,-0.533,-0.377,14
-0.404,-0.11,-0.016,-1.226,-0.223,-0.524,-0.885,-0.378,-0.641,-0.572,-0.277,-0.551,-0.355,14
-0.488,-0.289,-0.123,-1.039,-0.387,-0.592,-0.8,-0.306,-0.442,-0.612,-0.576,-0.682,-0.479,14
-0.235,-0.04,-0.031,-1.023,-0.005,-0.438,-0.704,-0.212,-0.37,-0.403,-0.077,-0.426,-0.218,14
-0.571,-0.371,-0.219,-1.212,-0.424,-0.598,-0.892,-0.409,-0.713,-0.744,-0.734,-0.731,-0.587,14
-0.371,-0.192,-0.099,-1.08,-0.327,-0.575,-0.766,-0.215,-0.597,-0.504,-0.444,-0.628,-0.412,14
-0.324,-0.175,-0.026,-0.967,-0.254,-0.511,-0.683,-0.197,-0.456,-0.555,-0.534,-0.637,-0.423,14
-0.385,-0.253,-0.117,-0.984,-0.232,-0.528,-0.699,-0.186,-0.413,-0.579,-0.512,-0.649,-0.442,14
-0.406,-0.281,-0.084,-1.076,-0.419,-0.558,-0.828,-0.375,-0.638,-0.668,-0.605,-0.725,-0.51,14
-0.389,-0.184,-0.005,-1.31,-0.185,-0.465,-0.982,-0.528,-0.701,-0.637,-0.228,-0.519,-0.374,14
-0.59,-0.319,-0.065,-1.247,-0.352,-0.475,-0.932,-0.441,-0.653,-0.695,-0.429,-0.558,-0.43,14
-0.441,-0.258,-0.125,-1.189,-0.262,-0.518,-0.834,-0.291,-0.52,-0.615,-0.44,-0.618,-0.437,14
-0.429,-0.099,0.041,-1.169,-0.21,-0.43,-0.813,-0.28,-0.525,-0.664,-0.373,-0.554,-0.394,14
-0.429,-0.241,-0.043,-0.872,-0.142,-0.374,-0.628,-0.135,-0.276,-0.566,-0.284,-0.486,-0.391,14
-0.329,-0.171,-0.073,-0.779,-0.279,-0.543,-0.566,-0.053,-0.161,-0.437,-0.278,-0.527,-0.367,14
-0.154,0.004,0.027,-0.646,-0.026,-0.443,-0.514,0.027,-0.065,-0.383,-0.103,-0.477,-0.297,14
-0.521,-0.333,-0.207,-1.184,-0.4,-0.584,-0.845,-0.312,-0.739,-0.669,-0.597,-0.675,-0.521,14
-0.575,-0.357,-0.121,-1.066,-0.391,-0.525,-0.823,-0.321,-0.498,-0.688,-0.54,-0.599,-0.485,14
-0.546,-0.294,-0.164,-1.231,-0.406,-0.542,-0.878,-0.308,-0.511,-0.674,-0.425,-0.576,-0.439,14
-0.377,-0.092,0.045,-0.945,-0.147,-0.434,-0.671,-0.161,-0.317,-0.532,-0.271,-0.51,-0.368,14
-0.246,-0.165,-0.154,-0.906,-0.308,-0.584,-0.72,-0.316,-0.43,-0.579,-0.485,-0.624,-0.459,14
-0.437,-0.272,-0.126,-1.016,-0.584,-0.647,-0.741,-0.262,-0.493,-0.564,-0.488,-0.654,-0.472,14
-0.424,-0.222,-0.022,-1.214,-0.225,-0.458,-0.911,-0.416,-0.627,-0.612,-0.326,-0.532,-0.37,14
-0.472,-0.234,-0.053,-1.207,-0.421,-0.556,-0.926,-0.499,-0.68,-0.65,-0.442,-0.605,-0.416,14
-0.403,-0.162,-0.074,-1.286,-0.228,-0.521,-0.998,-0.525,-0.711,-0.615,-0.349,-0.574,-0.435,14
-0.379,-0.139,-0.005,-1.104,-0.292,-0.499,-0.78,-0.265,-0.484,-0.57,-0.343,-0.527,-0.364,14
-0.161,-0.119,-0.174,-0.778,-0.102,-0.523,-0.496,-0.027,-0.185,-0.478,-0.433,-0.636,-0.43,14
-0.364,-0.25,-0.129,-1.098,-0.328,-0.577,-0.831,-0.283,-0.473,-0.674,-0.641,-0.696,-0.465,14
-0.724,-0.518,-0.389,-1.268,-0.6,-0.702,-1.008,-0.524,-0.703,-0.783,-0.606,-0.686,-0.651,14
