@relation texture

@attribute A4 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.297,-0.396,-1.151,-0.512,-0.083,-0.346,-0.455,-0.329,-1.151,-0.137,-1.151,-0.095,-0.466,-0.322,13
-0.214,-0.201,-1.097,-0.527,0.085,-0.2,-0.271,-0.213,-1.097,-0.102,-1.097,0.088,-0.383,-0.216,13
-0.101,-0.125,-0.926,-0.428,0.11,-0.207,-0.289,-0.191,-0.926,0.026,-0.926,0.023,-0.393,-0.226,13
-0.288,-0.104,-1.212,-0.471,0.182,-0.196,-0.304,-0.175,-1.212,-0.061,-1.212,0.103,-0.377,-0.204,13
-0.143,-0.303,-0.935,-0.399,-0.024,-0.293,-0.438,-0.306,-0.935,0.021,-0.935,0.057,-0.419,-0.227,13
-0.012,-0.289,-1.104,-0.38,0.017,-0.316,-0.532,-0.26,-1.104,-0.11,-1.104,0.047,-0.485,-0.196,13
-0.431,-0.413,-1.257,-0.532,-0.084,-0.287,-0.428,-0.3,-1.257,-0.097,-1.257,-0.115,-0.427,-0.342,13
-0.116,-0.36,-1.074,-0.395,0.039,-0.207,-0.435,-0.179,-1.074,-0.068,-1.074,0.057,-0.402,-0.16,13
-0.147,-0.268,-0.888,-0.425,-0.093,-0.301,-0.444,-0.314,-0.888,-0.049,-0.888,-0.004,-0.396,-0.3,13
-0.173,-0.407,-1.091,-0.464,0.01,-0.225,-0.386,-0.254,-1.091,0.029,-1.091,0.019,-0.421,-0.214,13
-0.211,-0.264,-1.279,-0.405,0.095,-0.238,-0.426,-0.199,-1.279,0.073,-1.279,0.023,-0.453,-0.175,13
-0.282,-0.341,-1.276,-0.53,-0.042,-0.284,-0.4,-0.27,-1.276,-0.094,-1.276,-0.101,-0.432,-0.318,13
-0.24,-0.335,-1.008,-0.466,0.006,-0.31,-0.418,-0.306,-1.008,-0.035,-1.008,0.007,-0.427,-0.25,13
-0.214,-0.244,-1.006,-0.443,0.233,-0.22,-0.335,-0.202,-1.006,0.136,-1.006,0.223,-0.333,-0.169,13
-0.216,-0.353,-1.04,-0.42,0.015,-0.28,-0.45,-0.276,-1.04,0.079,-1.04,-0.036,-0.479,-0.26,13
0.08,-0.19,-0.219,-0.054,0.225,-0.175,-0.382,-0.22,-0.219,0.133,-0.219,0.392,-0.348,-0.111,13
-0.24,-0.047,-1.156,-0.425,0.148,-0.21,-0.334,-0.197,-1.156,-0,-1.156,0.162,-0.338,-0.178,13
-0.404,-0.361,-1.136,-0.497,0.016,-0.272,-0.405,-0.243,-1.136,0.001,-1.136,0.038,-0.352,-0.232,13
-0.446,-0.444,-1.25,-0.653,-0.113,-0.359,-0.44,-0.381,-1.25,-0.127,-1.25,-0.1,-0.373,-0.357,13
-0.182,-0.117,-1.047,-0.385,0.182,-0.206,-0.365,-0.174,-1.047,-0.037,-1.047,0.156,-0.403,-0.175,13
-0.344,-0.559,-1.174,-0.52,-0.178,-0.377,-0.496,-0.326,-1.174,-0.042,-1.174,-0.11,-0.48,-0.309,13
0.134,0.052,-0.171,-0.155,0.555,-0.165,-0.26,-0.201,-0.171,0.167,-0.171,0.437,-0.332,-0.172,13
-0.236,-0.273,-1.238,-0.555,0.101,-0.222,-0.33,-0.21,-1.238,0.031,-1.238,0.163,-0.323,-0.184,13
-0.455,-0.253,-1.273,-0.554,-0.024,-0.251,-0.379,-0.237,-1.273,-0.178,-1.273,0.042,-0.355,-0.233,13
-0.075,-0.403,-0.987,-0.447,-0.054,-0.242,-0.337,-0.269,-0.987,-0.045,-0.987,-0.084,-0.521,-0.337,13
-0.235,-0.412,-0.893,-0.344,0.106,-0.175,-0.307,-0.229,-0.893,0.146,-0.893,0.133,-0.367,-0.166,13
-0.201,-0.211,-1.249,-0.408,0.079,-0.236,-0.397,-0.21,-1.249,-0.006,-1.249,0.015,-0.423,-0.176,13
-0.255,-0.358,-1.183,-0.412,-0.035,-0.255,-0.434,-0.236,-1.183,-0.152,-1.183,-0.121,-0.452,-0.279,13
-0.206,-0.157,-0.892,-0.254,0.118,-0.199,-0.415,-0.18,-0.892,0.263,-0.892,0.186,-0.414,-0.128,13
-0.254,-0.247,-0.981,-0.35,0.258,-0.196,-0.331,-0.187,-0.981,0.183,-0.981,0.228,-0.35,-0.157,13
-0.199,-0.321,-1.011,-0.5,0.019,-0.255,-0.396,-0.268,-1.011,0.024,-1.011,0.107,-0.303,-0.22,13
-0.211,-0.066,-1.088,-0.434,0.19,-0.188,-0.312,-0.202,-1.088,-0.058,-1.088,0.142,-0.39,-0.175,13
-0.298,-0.047,-0.92,-0.428,0.144,-0.24,-0.4,-0.267,-0.92,-0.023,-0.92,0.222,-0.315,-0.185,13
-0.207,-0.001,-1.127,-0.402,0.317,-0.141,-0.291,-0.163,-1.127,0.266,-1.127,0.356,-0.293,-0.079,13
-0.222,-0.397,-1.075,-0.517,0.082,-0.246,-0.385,-0.258,-1.075,-0.091,-1.075,0.093,-0.4,-0.216,13
0.034,0.006,-0.691,-0.289,0.264,-0.19,-0.394,-0.197,-0.691,0.064,-0.691,0.282,-0.397,-0.142,13
-0.242,-0.203,-0.947,-0.447,-0.094,-0.332,-0.491,-0.378,-0.947,-0.041,-0.947,0.022,-0.409,-0.31,13
-0.356,-0.348,-1.084,-0.604,-0.149,-0.344,-0.466,-0.37,-1.084,-0.135,-1.084,-0.063,-0.46,-0.346,13
-0.116,-0.275,-1.212,-0.402,0.051,-0.217,-0.426,-0.233,-1.212,-0.03,-1.212,-0.038,-0.481,-0.232,13
0.019,-0.145,-0.66,-0.181,0.223,-0.115,-0.292,-0.178,-0.66,0.291,-0.66,0.556,0.037,0.01,13
-0.226,-0.422,-1.041,-0.512,0.037,-0.262,-0.367,-0.257,-1.041,-0.136,-1.041,-0.038,-0.342,-0.351,13
-0.025,-0.149,-0.891,-0.308,0.134,-0.256,-0.476,-0.219,-0.891,-0.094,-0.891,0.128,-0.444,-0.141,13
-0.018,0.209,-0.632,-0.196,0.445,-0.119,-0.212,-0.097,-0.632,0.286,-0.632,0.476,-0.212,-0.013,13
0.003,-0.097,-0.776,-0.375,0.3,-0.203,-0.398,-0.179,-0.776,0.148,-0.776,0.284,-0.374,-0.154,13
-0.09,-0.22,-0.997,-0.41,0.056,-0.262,-0.452,-0.204,-0.997,0.093,-0.997,0.203,-0.415,-0.105,13
-0.437,-0.288,-0.963,-0.443,0.143,-0.177,-0.229,-0.257,-0.963,0.158,-0.963,0.048,-0.335,-0.3,13
0.001,0.129,-0.678,-0.213,0.294,-0.141,-0.332,-0.188,-0.678,0.17,-0.678,0.322,-0.355,-0.091,13
-0.183,-0.134,-0.961,-0.307,0.381,-0.158,-0.263,-0.16,-0.961,0.244,-0.961,0.384,-0.185,-0.067,13
-0.375,-0.359,-0.998,-0.506,0.001,-0.307,-0.416,-0.311,-0.998,-0.022,-0.998,0.013,-0.402,-0.27,13
-0.317,-0.511,-1.305,-0.518,-0.088,-0.269,-0.422,-0.269,-1.305,-0.104,-1.305,-0.152,-0.433,-0.321,13
-0.172,-0.017,-1.076,-0.369,0.259,-0.204,-0.319,-0.185,-1.076,0.08,-1.076,0.287,-0.327,-0.124,13
-0.373,-0.261,-1.261,-0.477,0.039,-0.273,-0.431,-0.239,-1.261,-0.085,-1.261,0.033,-0.415,-0.206,13
-0.309,-0.407,-1.219,-0.504,-0.046,-0.292,-0.455,-0.249,-1.219,-0.02,-1.219,-0.048,-0.447,-0.252,13
-0.273,-0.343,-0.896,-0.45,-0.074,-0.322,-0.515,-0.332,-0.896,-0.086,-0.896,-0.006,-0.461,-0.269,13
-0.212,-0.326,-0.911,-0.402,-0.031,-0.318,-0.408,-0.336,-0.911,0.131,-0.911,0.052,-0.355,-0.252,13
0.012,0.125,-0.646,-0.196,0.312,-0.138,-0.319,-0.188,-0.646,0.23,-0.646,0.349,-0.334,-0.074,13
-0.052,-0.022,-0.504,-0.204,0.396,-0.084,-0.255,-0.183,-0.504,0.302,-0.504,0.325,-0.299,-0.193,13
-0.121,-0.029,-0.949,-0.367,0.268,-0.198,-0.344,-0.173,-0.949,0.227,-0.949,0.306,-0.344,-0.137,13
-0.301,-0.311,-0.923,-0.433,0.153,-0.228,-0.362,-0.201,-0.923,-0.015,-0.923,0.087,-0.364,-0.243,13
-0.389,-0.237,-1.065,-0.489,0.076,-0.237,-0.387,-0.265,-1.065,0.039,-1.065,0.115,-0.391,-0.232,13
-0.227,-0.488,-1.084,-0.512,-0.081,-0.295,-0.52,-0.246,-1.084,0.122,-1.084,0.103,-0.448,-0.18,13
-0.207,-0.255,-1.121,-0.395,0.055,-0.223,-0.406,-0.223,-1.121,-0.08,-1.121,-0.025,-0.447,-0.219,13
-0.168,-0.204,-1.086,-0.353,0.119,-0.243,-0.439,-0.191,-1.086,0.12,-1.086,0.225,-0.394,-0.077,13
-0.243,-0.348,-1.109,-0.392,0.115,-0.248,-0.44,-0.235,-1.109,0.024,-1.109,0.183,-0.344,-0.159,13
-0.125,-0.195,-1.064,-0.326,0.137,-0.227,-0.443,-0.185,-1.064,0.112,-1.064,0.322,-0.338,-0.038,13
-0.086,-0.293,-0.965,-0.479,0.044,-0.305,-0.478,-0.264,-0.965,0.055,-0.965,0.08,-0.419,-0.245,13
-0.082,-0.272,-0.491,-0.272,0.39,-0.125,-0.255,-0.204,-0.491,0.076,-0.491,0.153,-0.314,-0.274,13
-0.127,-0.188,-1.073,-0.348,0.135,-0.238,-0.416,-0.203,-1.073,0.179,-1.073,0.25,-0.36,-0.091,13
-0.189,-0.518,-1.011,-0.426,-0.019,-0.282,-0.448,-0.276,-1.011,0.074,-1.011,0.02,-0.455,-0.208,13
-0.004,0.048,-0.764,-0.244,0.366,-0.137,-0.28,-0.162,-0.764,0.325,-0.764,0.411,-0.211,-0.089,13
-0.142,-0.32,-1.206,-0.37,-0.009,-0.211,-0.472,-0.217,-1.206,0.018,-1.206,-0.051,-0.49,-0.215,13
-0.263,-0.143,-0.816,-0.326,0.317,-0.076,-0.171,-0.139,-0.816,0.091,-0.816,0.191,-0.298,-0.215,13
-0.328,-0.084,-1.161,-0.464,0.177,-0.178,-0.31,-0.142,-1.161,-0.023,-1.161,0.221,-0.323,-0.108,13
-0.434,-0.254,-1.309,-0.579,0.061,-0.207,-0.306,-0.242,-1.309,-0.044,-1.309,0.034,-0.339,-0.248,13
-0.197,-0.364,-1.143,-0.423,0.057,-0.242,-0.419,-0.224,-1.143,0.087,-1.143,0.044,-0.429,-0.171,13
-0.325,-0.411,-1.207,-0.487,0.078,-0.211,-0.367,-0.192,-1.207,0.068,-1.207,0.068,-0.379,-0.173,13
-0.197,-0.334,-1.084,-0.444,0.089,-0.21,-0.439,-0.198,-1.084,0.044,-1.084,-0.024,-0.494,-0.23,13
-0.346,-0.354,-1.038,-0.48,-0.055,-0.266,-0.42,-0.334,-1.038,-0.013,-1.038,-0.069,-0.469,-0.315,13
-0.286,-0.34,-1.003,-0.425,0,-0.246,-0.416,-0.221,-1.003,-0.004,-1.003,0.018,-0.499,-0.201,13
-0.227,-0.472,-0.804,-0.323,-0.003,-0.261,-0.377,-0.239,-0.804,0.099,-0.804,0.007,-0.49,-0.245,13
-0.112,-0.368,-1.073,-0.361,0.04,-0.201,-0.41,-0.235,-1.073,0.102,-1.073,-0.001,-0.46,-0.207,13
-0.27,-0.398,-0.833,-0.463,-0.033,-0.31,-0.464,-0.334,-0.833,0.024,-0.833,0.016,-0.426,-0.272,13
-0.26,-0.486,-1.261,-0.473,-0.143,-0.314,-0.504,-0.278,-1.261,-0.033,-1.261,-0.166,-0.522,-0.268,13
-0.171,-0.305,-1.067,-0.397,0.061,-0.196,-0.363,-0.198,-1.067,-0.038,-1.067,-0.014,-0.406,-0.206,13
-0.236,-0.219,-1.036,-0.466,0.067,-0.241,-0.369,-0.267,-1.036,-0.234,-1.036,0.153,-0.308,-0.234,13
-0.28,-0.239,-1.101,-0.328,0.184,-0.177,-0.41,-0.154,-1.101,0.059,-1.101,0.201,-0.374,-0.098,13
-0.235,-0.099,-1.176,-0.396,0.28,-0.15,-0.287,-0.142,-1.176,0.097,-1.176,0.28,-0.249,-0.082,13
-0.34,-0.363,-1.063,-0.528,-0.032,-0.292,-0.423,-0.313,-1.063,-0.057,-1.063,0.026,-0.458,-0.281,13
-0.374,-0.48,-1.07,-0.526,-0.099,-0.278,-0.355,-0.34,-1.07,0.033,-1.07,-0.027,-0.387,-0.319,13
-0.118,-0.353,-0.805,-0.413,0.082,-0.237,-0.354,-0.234,-0.805,-0.042,-0.805,0.126,-0.42,-0.219,13
-0.216,-0.084,-1.181,-0.566,0.038,-0.239,-0.341,-0.251,-1.181,-0.017,-1.181,0.108,-0.312,-0.193,13
-0.375,-0.299,-1.09,-0.51,-0.01,-0.27,-0.444,-0.283,-1.09,-0.058,-1.09,-0.02,-0.432,-0.273,13
-0.214,-0.408,-1.101,-0.519,0.05,-0.257,-0.407,-0.278,-1.101,-0.183,-1.101,0.065,-0.38,-0.25,13
-0.255,-0.299,-0.994,-0.516,-0.042,-0.235,-0.36,-0.258,-0.994,-0.005,-0.994,-0.028,-0.406,-0.27,13
-0.412,-0.22,-1.238,-0.633,-0.037,-0.318,-0.383,-0.327,-1.238,-0.112,-1.238,0.012,-0.348,-0.295,13
-0.316,-0.3,-1.218,-0.468,-0.141,-0.305,-0.532,-0.263,-1.218,-0.157,-1.218,-0.076,-0.468,-0.245,13
-0.329,-0.331,-0.978,-0.484,0.044,-0.262,-0.416,-0.226,-0.978,-0.076,-0.978,0.033,-0.391,-0.272,13
-0.063,-0.256,-0.823,-0.229,0.355,-0.143,-0.258,-0.155,-0.823,0.274,-0.823,0.301,-0.323,-0.138,13
-0.208,-0.205,-1.007,-0.22,0.29,-0.179,-0.358,-0.137,-1.007,0.196,-1.007,0.29,-0.408,-0.068,13
-0.192,-0.225,-1.294,-0.449,0.072,-0.271,-0.384,-0.208,-1.294,-0.067,-1.294,-0,-0.429,-0.209,13
-0.387,-0.302,-1.119,-0.459,0.058,-0.237,-0.368,-0.255,-1.119,-0.048,-1.119,0.083,-0.356,-0.212,13
-0.186,-0.14,-1.002,-0.478,0.058,-0.254,-0.393,-0.297,-1.002,-0.014,-1.002,0.104,-0.389,-0.219,13
-0.125,-0.205,-0.938,-0.331,0.216,-0.182,-0.371,-0.182,-0.938,0.03,-0.938,0.161,-0.436,-0.2,13
-0.414,-0.481,-1.2,-0.546,-0.004,-0.313,-0.448,-0.286,-1.2,-0.025,-1.2,0.03,-0.328,-0.254,13
-0.456,-0.506,-1.045,-0.472,0.043,-0.232,-0.307,-0.305,-1.045,0.088,-1.045,-0.063,-0.362,-0.314,13
-0.227,-0.069,-1.011,-0.43,0.319,-0.169,-0.243,-0.168,-1.011,0.079,-1.011,0.359,-0.247,-0.107,13
-0.238,-0.143,-1.079,-0.387,0.235,-0.165,-0.317,-0.16,-1.079,0.162,-1.079,0.189,-0.302,-0.171,13
-0.276,-0.385,-1.23,-0.507,-0.003,-0.266,-0.373,-0.261,-1.23,0.036,-1.23,0.022,-0.456,-0.223,13
-0.114,-0.145,-1.036,-0.342,0.195,-0.193,-0.386,-0.156,-1.036,0.165,-1.036,0.295,-0.365,-0.05,13
-0.209,-0.432,-1.153,-0.488,-0.059,-0.275,-0.434,-0.27,-1.153,-0.168,-1.153,-0.051,-0.4,-0.315,13
-0.284,-0.267,-0.845,-0.321,0.188,-0.149,-0.273,-0.265,-0.845,0.279,-0.845,0.098,-0.388,-0.274,13
-0.291,-0.317,-0.997,-0.299,0.088,-0.171,-0.381,-0.189,-0.997,0.216,-0.997,0.043,-0.498,-0.194,13
-0.34,-0.192,-1.248,-0.539,0.094,-0.196,-0.273,-0.183,-1.248,-0.02,-1.248,0.052,-0.3,-0.206,13
0.093,-0.068,-0.391,-0.269,0.409,-0.208,-0.388,-0.216,-0.391,0.18,-0.391,0.402,-0.359,-0.167,13
-0.364,-0.235,-1.097,-0.474,0.157,-0.218,-0.31,-0.216,-1.097,0.017,-1.097,0.046,-0.32,-0.255,13
-0.281,-0.335,-1.16,-0.48,0.084,-0.226,-0.338,-0.193,-1.16,0.008,-1.16,0.075,-0.368,-0.164,13
-0.291,-0.287,-0.955,-0.43,0.069,-0.239,-0.373,-0.248,-0.955,0.143,-0.955,0.107,-0.328,-0.211,13
-0.058,-0.046,-0.808,-0.335,0.279,-0.176,-0.418,-0.183,-0.808,0.195,-0.808,0.389,-0.19,-0.081,13
-0.322,-0.289,-1.233,-0.527,0.022,-0.226,-0.41,-0.218,-1.233,-0.061,-1.233,-0.106,-0.474,-0.281,13
-0.359,-0.143,-1.037,-0.416,0.186,-0.186,-0.35,-0.224,-1.037,0.097,-1.037,0.289,-0.299,-0.155,13
-0.264,-0.219,-1.16,-0.466,0.118,-0.243,-0.367,-0.224,-1.16,0.013,-1.16,0.162,-0.32,-0.17,13
-0.204,-0.056,-1.082,-0.399,0.182,-0.172,-0.321,-0.168,-1.082,0.158,-1.082,0.324,-0.214,-0.052,13
-0.14,-0.2,-0.857,-0.391,0.099,-0.257,-0.395,-0.268,-0.857,-0.066,-0.857,0.129,-0.333,-0.191,13
0.068,0.098,-0.621,-0.234,0.296,-0.177,-0.363,-0.179,-0.621,0.144,-0.621,0.343,-0.356,-0.115,13
-0.299,-0.424,-1.226,-0.559,-0.115,-0.333,-0.437,-0.342,-1.226,-0.174,-1.226,-0.178,-0.496,-0.373,13
-0.257,-0.492,-1.215,-0.495,-0.086,-0.256,-0.41,-0.256,-1.215,-0.023,-1.215,-0.121,-0.405,-0.316,13
-0.207,-0.49,-1.125,-0.449,-0.014,-0.275,-0.447,-0.251,-1.125,0.059,-1.125,0.066,-0.43,-0.17,13
-0.435,-0.32,-1.208,-0.508,-0.038,-0.292,-0.477,-0.293,-1.208,-0.101,-1.208,0.048,-0.32,-0.202,13
-0.312,-0.322,-1.084,-0.457,0.096,-0.199,-0.288,-0.206,-1.084,0.106,-1.084,0.12,-0.413,-0.181,13
-0.059,-0.219,-0.885,-0.421,0.157,-0.238,-0.376,-0.23,-0.885,0.009,-0.885,0.217,-0.371,-0.178,13
-0.226,-0.308,-1.14,-0.443,0.05,-0.212,-0.345,-0.187,-1.14,0.068,-1.14,0.131,-0.325,-0.13,13
-0.165,-0.408,-0.852,-0.366,-0.044,-0.295,-0.385,-0.365,-0.852,0.085,-0.852,-0.051,-0.452,-0.359,13
-0.071,0.026,-0.803,-0.301,0.091,-0.218,-0.384,-0.236,-0.803,-0.075,-0.803,0.289,-0.301,-0.142,13
-0.288,-0.077,-1.137,-0.413,0.344,-0.134,-0.266,-0.181,-1.137,0.293,-1.137,0.312,-0.307,-0.124,13
-0.198,-0.287,-1.03,-0.244,0.276,-0.17,-0.392,-0.135,-1.03,0.162,-1.03,0.271,-0.359,-0.064,13
0.043,0.032,-0.599,-0.249,0.413,-0.069,-0.123,-0.099,-0.599,0.039,-0.599,0.411,-0.222,-0.119,13
-0.12,-0.133,-0.884,-0.336,0.359,-0.211,-0.356,-0.182,-0.884,0.049,-0.884,0.184,-0.425,-0.192,13
-0.388,-0.288,-1.061,-0.435,0.192,-0.184,-0.292,-0.178,-1.061,0.169,-1.061,0.195,-0.247,-0.17,13
-0.216,-0.029,-0.976,-0.286,0.304,-0.158,-0.282,-0.2,-0.976,0.162,-0.976,0.306,-0.308,-0.163,13
-0.452,-0.428,-1.248,-0.593,-0.114,-0.279,-0.386,-0.286,-1.248,-0.125,-1.248,-0.177,-0.478,-0.401,13
0.104,-0.027,-0.443,-0.274,0.318,-0.2,-0.35,-0.225,-0.443,-0.139,-0.443,0.258,-0.337,-0.199,13
-0.25,-0.201,-1.05,-0.43,0.177,-0.196,-0.283,-0.165,-1.05,0.037,-1.05,0.279,-0.273,-0.083,13
-0.434,-0.347,-1.188,-0.512,0.114,-0.156,-0.256,-0.182,-1.188,0.121,-1.188,0.005,-0.328,-0.252,13
-0.395,-0.52,-1.169,-0.44,-0.188,-0.315,-0.492,-0.303,-1.169,-0.023,-1.169,-0.217,-0.534,-0.316,13
-0.262,-0.234,-1.321,-0.541,-0.001,-0.223,-0.368,-0.203,-1.321,-0.099,-1.321,0.003,-0.421,-0.258,13
-0.517,-0.475,-1.245,-0.546,-0.018,-0.275,-0.424,-0.297,-1.245,-0.095,-1.245,-0.076,-0.406,-0.342,13
-0.442,-0.289,-0.985,-0.393,-0.027,-0.225,-0.402,-0.212,-0.985,-0.164,-0.985,0.072,-0.33,-0.167,13
-0.224,-0.213,-1.029,-0.561,-0.08,-0.368,-0.458,-0.355,-1.029,-0.128,-1.029,0.026,-0.409,-0.295,13
-0.128,-0.165,-0.404,-0.118,0.229,-0.185,-0.432,-0.28,-0.404,0.409,-0.404,0.262,-0.38,-0.196,13
-0.129,0.173,-0.807,-0.275,0.635,-0.057,-0.156,-0.082,-0.807,0.443,-0.807,0.565,-0.251,-0.012,13
-0.352,-0.365,-1.249,-0.503,-0.181,-0.345,-0.539,-0.286,-1.249,-0.202,-1.249,-0.078,-0.492,-0.231,13
-0.053,-0.102,-0.721,-0.279,0.29,-0.193,-0.366,-0.145,-0.721,0.146,-0.721,0.284,-0.363,-0.118,13
-0.118,-0.566,-0.878,-0.255,-0.123,-0.314,-0.477,-0.283,-0.878,0.032,-0.878,-0.103,-0.52,-0.292,13
-0.241,-0.183,-1.178,-0.557,0.084,-0.242,-0.314,-0.254,-1.178,-0.12,-1.178,0.124,-0.357,-0.189,13
-0.199,-0.357,-0.853,-0.425,0.088,-0.262,-0.411,-0.283,-0.853,0.104,-0.853,0.15,-0.239,-0.211,13
-0.047,0.054,-0.446,-0.13,0.4,-0.122,-0.256,-0.15,-0.446,0.178,-0.446,0.503,-0.222,-0.047,13
-0.23,-0.377,-0.815,-0.447,-0.036,-0.304,-0.467,-0.324,-0.815,0.021,-0.815,0.002,-0.417,-0.283,13
-0.39,-0.363,-1.263,-0.511,-0.022,-0.238,-0.397,-0.246,-1.263,-0.081,-1.263,-0.073,-0.437,-0.315,13
-0.15,-0.373,-1.094,-0.461,0.008,-0.292,-0.468,-0.26,-1.094,0.004,-1.094,0.011,-0.469,-0.221,13
-0.165,-0.387,-0.675,-0.189,0.213,-0.086,-0.247,-0.185,-0.675,0.35,-0.675,0.262,-0.337,-0.112,13
-0.032,-0.205,-0.935,-0.353,0.072,-0.257,-0.469,-0.219,-0.935,-0.036,-0.935,0.068,-0.471,-0.186,13
-0.21,-0.339,-0.769,-0.356,0.029,-0.268,-0.436,-0.315,-0.769,0.112,-0.769,0.05,-0.328,-0.264,13
-0.169,-0.215,-0.31,-0.088,0.253,-0.152,-0.454,-0.231,-0.31,0.446,-0.31,0.259,-0.423,-0.176,13
-0.389,-0.45,-1.165,-0.447,0.088,-0.223,-0.355,-0.252,-1.165,0.12,-1.165,0.004,-0.417,-0.259,13
-0.269,-0.295,-1.013,-0.528,-0.047,-0.245,-0.368,-0.273,-1.013,0.005,-1.013,-0.038,-0.408,-0.272,13
-0.533,-0.434,-1.319,-0.659,-0.023,-0.255,-0.337,-0.272,-1.319,-0.065,-1.319,-0.027,-0.355,-0.279,13
-0.166,-0.474,-0.835,-0.341,-0.004,-0.204,-0.355,-0.266,-0.835,0.164,-0.835,0.005,-0.46,-0.307,13
-0.184,-0.124,-0.909,-0.271,0.114,-0.217,-0.461,-0.203,-0.909,-0.035,-0.909,0.15,-0.477,-0.166,13
-0.385,-0.349,-1.065,-0.537,-0.084,-0.293,-0.418,-0.321,-1.065,-0.078,-1.065,-0.054,-0.342,-0.305,13
0.012,-0.09,-0.936,-0.177,0.129,-0.14,-0.439,-0.144,-0.936,0.053,-0.936,0,-0.442,-0.184,13
-0.297,-0.422,-1.285,-0.51,-0.093,-0.313,-0.485,-0.27,-1.285,-0.092,-1.285,-0.096,-0.5,-0.266,13
-0.303,-0.151,-1.218,-0.553,0.149,-0.19,-0.283,-0.199,-1.218,0.029,-1.218,0.219,-0.304,-0.155,13
-0.419,-0.283,-1.137,-0.586,-0.045,-0.261,-0.36,-0.263,-1.137,-0.17,-1.137,-0.056,-0.415,-0.319,13
-0.269,-0.34,-0.895,-0.485,-0.085,-0.297,-0.438,-0.31,-0.895,-0.006,-0.895,0.075,-0.41,-0.252,13
-0.069,-0.093,-0.864,-0.381,0.309,-0.202,-0.383,-0.176,-0.864,0.144,-0.864,0.249,-0.396,-0.147,13
-0.211,-0.435,-1.073,-0.499,-0.045,-0.309,-0.432,-0.299,-1.073,0.046,-1.073,0.039,-0.344,-0.252,13
-0.34,-0.22,-1.117,-0.478,0.112,-0.201,-0.293,-0.223,-1.117,0.045,-1.117,0.16,-0.3,-0.149,13
-0.168,-0.193,-1.268,-0.394,0.116,-0.223,-0.42,-0.19,-1.268,0.033,-1.268,0.049,-0.433,-0.161,13
-0.011,-0.103,-0.681,-0.306,0.225,-0.188,-0.362,-0.181,-0.681,0.082,-0.681,0.17,-0.329,-0.189,13
-0.294,-0.088,-1.037,-0.402,0.314,-0.142,-0.217,-0.122,-1.037,0.114,-1.037,0.203,-0.243,-0.177,13
-0.113,-0.201,-1.063,-0.347,0.123,-0.145,-0.353,-0.12,-1.063,0.072,-1.063,0.074,-0.406,-0.162,13
-0.194,-0.268,-0.975,-0.443,0.049,-0.259,-0.422,-0.283,-0.975,0.024,-0.975,0.241,-0.332,-0.167,13
-0.09,-0.2,-1.012,-0.305,0.165,-0.226,-0.442,-0.195,-1.012,0.163,-1.012,0.3,-0.341,-0.067,13
-0.371,-0.422,-1.208,-0.585,-0.131,-0.337,-0.432,-0.335,-1.208,-0.287,-1.208,-0.137,-0.451,-0.385,13
-0.344,-0.567,-1.27,-0.515,-0.34,-0.435,-0.572,-0.343,-1.27,-0.215,-1.27,-0.33,-0.54,-0.367,13
-0.365,-0.348,-1.207,-0.536,0.045,-0.236,-0.349,-0.225,-1.207,0.001,-1.207,-0.052,-0.333,-0.299,13
-0.24,-0.136,-1.126,-0.453,0.124,-0.243,-0.39,-0.226,-1.126,-0.088,-1.126,0.014,-0.443,-0.221,13
-0.18,-0.278,-0.821,-0.369,0.102,-0.269,-0.427,-0.254,-0.821,0.21,-0.821,0.099,-0.297,-0.193,13
-0.054,-0.126,-0.929,-0.3,0.37,-0.127,-0.241,-0.139,-0.929,0.357,-0.929,0.341,-0.302,-0.126,13
-0.23,-0.414,-1.09,-0.549,-0.194,-0.396,-0.493,-0.357,-1.09,-0.121,-1.09,-0.103,-0.477,-0.28,13
-0.24,-0.404,-1.27,-0.479,-0.053,-0.293,-0.461,-0.245,-1.27,-0.087,-1.27,-0.024,-0.464,-0.236,13
-0.297,-0.358,-0.947,-0.411,-0.029,-0.182,-0.352,-0.232,-0.947,0.061,-0.947,-0.016,-0.462,-0.306,13
-0.306,-0.371,-1.198,-0.518,-0.018,-0.252,-0.446,-0.239,-1.198,-0.063,-1.198,-0.094,-0.49,-0.257,13
-0.245,-0.216,-1.178,-0.462,0.108,-0.258,-0.412,-0.227,-1.178,-0.115,-1.178,0.061,-0.426,-0.24,13
-0.296,-0.452,-1.091,-0.462,0.075,-0.222,-0.374,-0.243,-1.091,0.05,-1.091,0.032,-0.327,-0.274,13
-0.182,-0.255,-1.056,-0.296,-0.012,-0.224,-0.496,-0.211,-1.056,-0.128,-1.056,-0.083,-0.457,-0.246,13
-0.218,-0.433,-1.16,-0.474,-0.066,-0.241,-0.393,-0.25,-1.16,-0.036,-1.16,-0.125,-0.419,-0.336,13
