@relation texture

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.356,-0.587,-0.706,-0.296,-0.629,-0.783,-0.639,-0.525,-1.356,-1,-0.793,-0.655,-0.541,14
-1.335,-0.494,-0.616,-0.202,-0.586,-0.673,-0.61,-0.462,-1.335,-0.963,-0.787,-0.665,-0.54,14
-1.193,-0.534,-0.498,-0.241,-0.65,-0.649,-0.556,-0.512,-1.193,-0.885,-0.574,-0.524,-0.502,14
-1.184,-0.455,-0.645,-0.172,-0.533,-0.704,-0.613,-0.457,-1.184,-0.929,-0.775,-0.676,-0.514,14
-1.109,-0.421,-0.485,-0.101,-0.413,-0.342,-0.521,-0.307,-1.109,-0.786,-0.403,-0.481,-0.327,14
-1.304,-0.529,-0.568,-0.194,-0.642,-0.671,-0.502,-0.421,-1.304,-0.925,-0.784,-0.627,-0.503,14
-1.072,-0.54,-0.474,-0.193,-0.583,-0.569,-0.508,-0.453,-1.072,-0.758,-0.381,-0.509,-0.449,14
-1.112,-0.422,-0.495,-0.157,-0.534,-0.66,-0.531,-0.44,-1.112,-0.809,-0.517,-0.578,-0.494,14
-1.188,-0.459,-0.398,0.032,-0.537,-0.461,-0.481,-0.35,-1.188,-0.887,-0.641,-0.554,-0.412,14
-1.207,-0.563,-0.446,-0.136,-0.614,-0.517,-0.485,-0.45,-1.207,-0.865,-0.573,-0.486,-0.461,14
-0.994,-0.408,-0.796,-0.256,-0.44,-0.795,-0.673,-0.491,-0.994,-0.731,-0.492,-0.663,-0.476,14
-0.896,-0.336,-0.503,-0.108,-0.388,-0.577,-0.57,-0.443,-0.896,-0.66,-0.542,-0.618,-0.435,14
-1.164,-0.51,-0.451,-0.085,-0.684,-0.694,-0.447,-0.399,-1.164,-0.776,-0.497,-0.582,-0.455,14
-0.872,-0.429,-0.327,-0.017,-0.557,-0.504,-0.374,-0.391,-0.872,-0.628,-0.293,-0.486,-0.46,14
-1.139,-0.491,-0.313,-0.068,-0.565,-0.35,-0.523,-0.41,-1.139,-0.831,-0.678,-0.495,-0.457,14
-1.317,-0.525,-0.583,-0.168,-0.595,-0.653,-0.581,-0.486,-1.317,-1.026,-0.749,-0.595,-0.493,14
-1.232,-0.512,-0.424,-0.126,-0.553,-0.539,-0.464,-0.417,-1.232,-0.926,-0.634,-0.543,-0.478,14
-1.143,-0.32,-0.505,-0.124,-0.525,-0.687,-0.597,-0.418,-1.143,-0.903,-0.623,-0.695,-0.556,14
-0.956,-0.406,-0.352,-0.088,-0.461,-0.465,-0.508,-0.357,-0.956,-0.723,-0.405,-0.514,-0.443,14
-0.885,-0.355,-0.595,-0.196,-0.41,-0.669,-0.565,-0.448,-0.885,-0.673,-0.388,-0.637,-0.504,14
-0.906,-0.246,-0.526,-0.175,-0.453,-0.712,-0.584,-0.468,-0.906,-0.72,-0.473,-0.624,-0.481,14
-1.021,-0.348,-0.511,-0.118,-0.439,-0.652,-0.558,-0.461,-1.021,-0.732,-0.565,-0.62,-0.486,14
-1.077,-0.433,-0.6,-0.221,-0.573,-0.756,-0.575,-0.501,-1.077,-0.816,-0.644,-0.7,-0.533,14
-1.195,-0.413,-0.375,-0.065,-0.505,-0.381,-0.515,-0.327,-1.195,-0.861,-0.613,-0.597,-0.446,14
-1.032,-0.377,-0.562,-0.168,-0.515,-0.768,-0.588,-0.436,-1.032,-0.803,-0.571,-0.715,-0.55,14
-1.376,-0.544,-0.741,-0.28,-0.652,-0.822,-0.649,-0.516,-1.376,-1.009,-0.74,-0.658,-0.522,14
-1.003,-0.322,-0.478,-0.093,-0.431,-0.599,-0.529,-0.376,-1.003,-0.748,-0.599,-0.627,-0.473,14
-0.745,-0.273,-0.483,-0.201,-0.475,-0.698,-0.569,-0.406,-0.745,-0.425,-0.107,-0.651,-0.407,14
-1.269,-0.516,-0.384,-0.176,-0.618,-0.494,-0.496,-0.475,-1.269,-1.028,-0.757,-0.559,-0.509,14
-1.206,-0.348,-0.295,0.006,-0.394,-0.308,-0.487,-0.258,-1.206,-0.873,-0.648,-0.534,-0.349,14
-1.237,-0.274,-0.227,-0.022,-0.287,-0.239,-0.463,-0.227,-1.237,-0.922,-0.577,-0.465,-0.231,14
-1.056,-0.462,-0.591,-0.207,-0.586,-0.548,-0.617,-0.505,-1.056,-0.828,-0.544,-0.574,-0.495,14
-0.967,-0.324,-0.52,-0.115,-0.513,-0.746,-0.511,-0.393,-0.967,-0.683,-0.451,-0.637,-0.465,14
-0.928,-0.355,-0.476,0.057,-0.166,-0.38,-0.562,-0.246,-0.928,-0.651,-0.339,-0.483,-0.274,14
-1.173,-0.553,-0.693,-0.307,-0.687,-0.833,-0.587,-0.562,-1.173,-0.909,-0.686,-0.705,-0.652,14
-1.207,-0.385,-0.558,-0.182,-0.467,-0.6,-0.61,-0.42,-1.207,-0.911,-0.63,-0.636,-0.435,14
-1.299,-0.649,-0.784,-0.315,-0.669,-0.857,-0.673,-0.579,-1.299,-0.986,-0.75,-0.678,-0.552,14
-1.408,-0.647,-0.737,-0.291,-0.703,-0.799,-0.619,-0.552,-1.408,-1.05,-0.75,-0.661,-0.546,14
-1.124,-0.397,-0.727,-0.226,-0.447,-0.706,-0.604,-0.439,-1.124,-0.844,-0.521,-0.623,-0.446,14
-1.329,-0.724,-0.666,-0.285,-0.694,-0.562,-0.604,-0.63,-1.329,-1.111,-0.905,-0.713,-0.704,14
-1.112,-0.404,-0.712,-0.233,-0.6,-0.906,-0.563,-0.459,-1.112,-0.842,-0.475,-0.698,-0.571,14
-1.203,-0.535,-0.358,-0.13,-0.557,-0.369,-0.51,-0.442,-1.203,-0.883,-0.696,-0.518,-0.485,14
-1.289,-0.384,-0.352,-0.099,-0.391,-0.352,-0.504,-0.342,-1.289,-1.013,-0.714,-0.554,-0.419,14
-0.971,-0.222,-0.461,-0.021,-0.281,-0.499,-0.522,-0.292,-0.971,-0.822,-0.675,-0.461,-0.294,14
-0.977,-0.486,-0.638,-0.154,-0.515,-0.739,-0.494,-0.48,-0.977,-0.804,-0.47,-0.608,-0.543,14
-1.341,-0.435,-0.642,-0.149,-0.526,-0.692,-0.593,-0.426,-1.341,-1.009,-0.803,-0.669,-0.505,14
-1.157,-0.422,-0.673,-0.147,-0.545,-0.748,-0.606,-0.419,-1.157,-0.887,-0.736,-0.642,-0.513,14
-1.297,-0.423,-0.576,-0.181,-0.474,-0.631,-0.577,-0.429,-1.297,-1.006,-0.809,-0.624,-0.469,14
-1.232,-0.477,-0.629,-0.195,-0.565,-0.61,-0.56,-0.502,-1.232,-0.963,-0.714,-0.58,-0.499,14
-1.242,-0.462,-0.414,-0.18,-0.551,-0.508,-0.502,-0.398,-1.242,-0.857,-0.54,-0.544,-0.421,14
-0.988,-0.325,-0.737,-0.287,-0.532,-1.004,-0.615,-0.532,-0.988,-0.796,-0.539,-0.76,-0.626,14
-1.239,-0.394,-0.621,-0.136,-0.502,-0.731,-0.575,-0.427,-1.239,-0.95,-0.815,-0.699,-0.506,14
-0.978,-0.313,-0.59,-0.266,-0.519,-0.575,-0.631,-0.486,-0.978,-0.775,-0.513,-0.585,-0.482,14
-1.186,-0.581,-0.645,-0.25,-0.59,-0.584,-0.596,-0.485,-1.186,-0.867,-0.534,-0.534,-0.468,14
-1.283,-0.649,-0.858,-0.354,-0.706,-0.844,-0.624,-0.612,-1.283,-0.971,-0.654,-0.651,-0.612,14
-1.321,-0.468,-0.404,-0.203,-0.515,-0.433,-0.547,-0.411,-1.321,-0.993,-0.7,-0.593,-0.488,14
-1.107,-0.385,-0.55,-0.174,-0.538,-0.785,-0.555,-0.452,-1.107,-0.841,-0.606,-0.666,-0.559,14
-1.262,-0.327,-0.383,-0.018,-0.392,-0.394,-0.508,-0.294,-1.262,-0.951,-0.615,-0.543,-0.404,14
-0.978,-0.428,-0.457,-0.117,-0.561,-0.585,-0.463,-0.378,-0.978,-0.645,-0.317,-0.565,-0.436,14
-1.293,-0.372,-0.212,-0.087,-0.419,-0.322,-0.453,-0.303,-1.293,-0.991,-0.659,-0.512,-0.346,14
-0.904,-0.395,-0.454,-0.057,-0.501,-0.688,-0.445,-0.443,-0.904,-0.699,-0.422,-0.52,-0.502,14
-1.313,-0.612,-0.787,-0.239,-0.56,-0.695,-0.696,-0.521,-1.313,-0.957,-0.805,-0.534,-0.481,14
-1.324,-0.73,-0.675,-0.293,-0.704,-0.575,-0.613,-0.64,-1.324,-1.118,-0.916,-0.717,-0.717,14
-1.005,-0.37,-0.582,-0.157,-0.496,-0.769,-0.604,-0.446,-1.005,-0.765,-0.559,-0.663,-0.56,14
-0.978,-0.323,-0.494,-0.116,-0.464,-0.525,-0.532,-0.413,-0.978,-0.764,-0.563,-0.577,-0.456,14
-1.197,-0.457,-0.561,-0.182,-0.572,-0.732,-0.56,-0.467,-1.197,-0.874,-0.56,-0.655,-0.548,14
-1.197,-0.56,-0.703,-0.311,-0.679,-0.819,-0.598,-0.544,-1.197,-0.922,-0.691,-0.698,-0.65,14
-1.171,-0.483,-0.67,-0.261,-0.673,-0.853,-0.561,-0.518,-1.171,-0.903,-0.544,-0.699,-0.589,14
-1.04,-0.306,-0.387,-0.143,-0.385,-0.397,-0.541,-0.357,-1.04,-0.777,-0.563,-0.585,-0.355,14
-1.199,-0.505,-0.695,-0.245,-0.583,-0.768,-0.608,-0.492,-1.199,-0.92,-0.686,-0.692,-0.523,14
-0.93,-0.507,-0.739,-0.254,-0.421,-0.643,-0.623,-0.454,-0.93,-0.689,-0.29,-0.598,-0.487,14
-1.282,-0.474,-0.42,-0.214,-0.503,-0.472,-0.548,-0.409,-1.282,-0.972,-0.655,-0.553,-0.456,14
-1.069,-0.333,-0.609,-0.134,-0.523,-0.774,-0.548,-0.408,-1.069,-0.81,-0.522,-0.603,-0.439,14
-1.295,-0.551,-0.659,-0.214,-0.565,-0.635,-0.598,-0.483,-1.295,-1.032,-0.782,-0.638,-0.588,14
-1.018,-0.361,-0.584,-0.197,-0.55,-0.782,-0.593,-0.52,-1.018,-0.826,-0.496,-0.68,-0.537,14
-1.22,-0.453,-0.323,-0.061,-0.437,-0.318,-0.468,-0.348,-1.22,-0.918,-0.591,-0.451,-0.331,14
-1.19,-0.522,-0.598,-0.158,-0.586,-0.839,-0.566,-0.458,-1.19,-0.867,-0.686,-0.647,-0.551,14
-1.318,-0.486,-0.559,-0.14,-0.557,-0.651,-0.566,-0.443,-1.318,-1.028,-0.747,-0.587,-0.479,14
-1.278,-0.567,-0.7,-0.204,-0.523,-0.736,-0.647,-0.527,-1.278,-1,-0.725,-0.641,-0.514,14
-0.975,-0.273,-0.497,-0.142,-0.525,-0.642,-0.553,-0.417,-0.975,-0.738,-0.469,-0.644,-0.519,14
-1.104,-0.379,-0.451,-0.092,-0.509,-0.67,-0.499,-0.426,-1.104,-0.78,-0.465,-0.527,-0.405,14
-0.908,-0.361,-0.523,-0.138,-0.405,-0.588,-0.562,-0.416,-0.908,-0.667,-0.42,-0.566,-0.38,14
-0.67,-0.234,-0.219,0.003,-0.436,-0.445,-0.385,-0.358,-0.67,-0.464,-0.204,-0.441,-0.413,14
-1.19,-0.566,-0.48,-0.152,-0.723,-0.69,-0.503,-0.426,-1.19,-0.862,-0.524,-0.611,-0.541,14
-1.026,-0.421,-0.632,-0.23,-0.492,-0.687,-0.563,-0.455,-1.026,-0.75,-0.474,-0.586,-0.473,14
-1.268,-0.581,-0.625,-0.286,-0.677,-0.772,-0.603,-0.582,-1.268,-0.998,-0.725,-0.65,-0.57,14
-1.229,-0.536,-0.296,-0.076,-0.536,-0.326,-0.49,-0.411,-1.229,-0.914,-0.734,-0.537,-0.475,14
-0.958,-0.476,-0.407,-0.131,-0.524,-0.5,-0.468,-0.415,-0.958,-0.673,-0.33,-0.507,-0.433,14
-0.899,-0.309,-0.5,-0.086,-0.462,-0.792,-0.512,-0.344,-0.899,-0.667,-0.496,-0.658,-0.504,14
-0.828,-0.369,-0.634,-0.248,-0.46,-0.679,-0.635,-0.516,-0.828,-0.683,-0.389,-0.602,-0.515,14
-1.163,-0.497,-0.54,-0.196,-0.605,-0.722,-0.596,-0.523,-1.163,-0.84,-0.733,-0.633,-0.552,14
-0.954,-0.149,-0.446,-0.035,-0.412,-0.676,-0.498,-0.317,-0.954,-0.699,-0.432,-0.592,-0.484,14
-1.18,-0.519,-0.766,-0.245,-0.607,-0.902,-0.618,-0.521,-1.18,-0.876,-0.574,-0.685,-0.593,14
-1.254,-0.606,-0.474,-0.084,-0.685,-0.623,-0.49,-0.442,-1.254,-0.939,-0.651,-0.586,-0.532,14
-1.397,-0.542,-0.672,-0.237,-0.599,-0.741,-0.637,-0.511,-1.397,-1.077,-0.825,-0.642,-0.512,14
-1.135,-0.536,-0.878,-0.433,-0.676,-0.811,-0.715,-0.664,-1.135,-0.939,-0.657,-0.66,-0.584,14
-1.211,-0.449,-0.293,-0.033,-0.476,-0.287,-0.487,-0.291,-1.211,-0.874,-0.593,-0.581,-0.396,14
-1.281,-0.536,-0.373,-0.23,-0.537,-0.428,-0.531,-0.423,-1.281,-0.94,-0.607,-0.538,-0.414,14
-1.123,-0.468,-0.523,-0.177,-0.596,-0.61,-0.533,-0.445,-1.123,-0.782,-0.474,-0.597,-0.498,14
-1.268,-0.724,-0.79,-0.449,-0.707,-0.828,-0.702,-0.701,-1.268,-1.008,-0.703,-0.686,-0.68,14
-1.166,-0.509,-0.354,-0.047,-0.515,-0.457,-0.497,-0.402,-1.166,-0.911,-0.651,-0.501,-0.449,14
-1.046,-0.366,-0.585,-0.192,-0.532,-0.772,-0.565,-0.464,-1.046,-0.839,-0.437,-0.715,-0.523,14
-1.356,-0.659,-0.832,-0.289,-0.579,-0.72,-0.641,-0.557,-1.356,-1.052,-0.788,-0.59,-0.537,14
-1.263,-0.605,-0.435,-0.126,-0.627,-0.531,-0.45,-0.465,-1.263,-0.96,-0.682,-0.497,-0.544,14
-1.164,-0.33,-0.559,-0.081,-0.328,-0.49,-0.604,-0.332,-1.164,-0.889,-0.649,-0.517,-0.324,14
-1.197,-0.461,-0.135,-0.152,-0.483,-0.26,-0.416,-0.353,-1.197,-0.826,-0.447,-0.438,-0.335,14
-1.205,-0.539,-0.598,-0.297,-0.63,-0.72,-0.579,-0.5,-1.205,-0.843,-0.71,-0.627,-0.505,14
-1.337,-0.647,-0.717,-0.211,-0.606,-0.772,-0.664,-0.548,-1.337,-1.053,-0.899,-0.638,-0.586,14
-1.225,-0.463,-0.653,-0.214,-0.605,-0.79,-0.559,-0.511,-1.225,-0.969,-0.698,-0.672,-0.556,14
-0.859,-0.242,-0.568,-0.127,-0.393,-0.708,-0.434,-0.401,-0.859,-0.717,-0.468,-0.63,-0.536,14
-0.86,-0.408,-0.453,-0.061,-0.32,-0.435,-0.533,-0.391,-0.86,-0.653,-0.411,-0.535,-0.401,14
-0.911,-0.332,-0.525,-0.132,-0.46,-0.629,-0.577,-0.407,-0.911,-0.699,-0.483,-0.448,-0.301,14
-1.244,-0.594,-0.559,-0.212,-0.631,-0.622,-0.543,-0.459,-1.244,-0.893,-0.554,-0.609,-0.534,14
-1.241,-0.585,-0.637,-0.236,-0.656,-0.808,-0.595,-0.569,-1.241,-0.997,-0.724,-0.633,-0.62,14
-1.168,-0.411,-0.694,-0.215,-0.622,-0.866,-0.597,-0.456,-1.168,-0.863,-0.501,-0.712,-0.536,14
-1.21,-0.553,-0.371,0.006,-0.651,-0.459,-0.434,-0.352,-1.21,-0.885,-0.538,-0.519,-0.44,14
-1.108,-0.549,-0.797,-0.307,-0.635,-0.854,-0.61,-0.533,-1.108,-0.827,-0.559,-0.698,-0.591,14
-1.016,-0.437,-0.832,-0.339,-0.572,-0.998,-0.647,-0.598,-1.016,-0.741,-0.506,-0.654,-0.494,14
-0.992,-0.388,-0.442,-0.109,-0.504,-0.535,-0.563,-0.406,-0.992,-0.771,-0.577,-0.583,-0.422,14
-0.656,-0.208,-0.23,0.134,-0.203,-0.202,-0.341,-0.265,-0.656,-0.505,-0.307,-0.437,-0.294,14
-1.014,-0.391,-0.673,-0.222,-0.497,-0.819,-0.58,-0.492,-1.014,-0.82,-0.458,-0.697,-0.567,14
-1.282,-0.436,-0.652,-0.102,-0.524,-0.742,-0.57,-0.392,-1.282,-1.001,-0.807,-0.667,-0.53,14
-1.182,-0.536,-0.799,-0.295,-0.626,-0.896,-0.64,-0.534,-1.182,-0.89,-0.585,-0.674,-0.607,14
-0.995,-0.353,-0.56,-0.009,-0.207,-0.451,-0.535,-0.307,-0.995,-0.752,-0.461,-0.497,-0.3,14
-1.12,-0.469,-0.619,-0.243,-0.64,-0.771,-0.562,-0.47,-1.12,-0.845,-0.558,-0.711,-0.601,14
-1.219,-0.26,-0.265,-0.019,-0.272,-0.233,-0.5,-0.244,-1.219,-0.932,-0.637,-0.522,-0.302,14
-0.557,-0.028,-0.343,-0.04,-0.421,-0.738,-0.478,-0.292,-0.557,-0.257,0.025,-0.601,-0.363,14
-0.642,-0.277,-0.439,0.051,-0.34,-0.736,-0.392,-0.361,-0.642,-0.492,-0.187,-0.531,-0.455,14
-1.377,-0.603,-0.742,-0.239,-0.571,-0.65,-0.621,-0.507,-1.377,-1.081,-0.817,-0.583,-0.524,14
-1.093,-0.358,-0.709,-0.108,-0.288,-0.681,-0.648,-0.413,-1.093,-0.839,-0.641,-0.544,-0.354,14
-0.949,-0.485,-0.754,-0.392,-0.604,-1.012,-0.625,-0.585,-0.949,-0.696,-0.403,-0.699,-0.581,14
-1.183,-0.513,-0.313,-0.087,-0.564,-0.471,-0.471,-0.415,-1.183,-0.877,-0.658,-0.533,-0.488,14
-1.11,-0.437,-0.668,-0.232,-0.621,-0.861,-0.513,-0.485,-1.11,-0.864,-0.543,-0.681,-0.58,14
-0.976,-0.318,-0.57,-0.131,-0.389,-0.715,-0.533,-0.438,-0.976,-0.687,-0.487,-0.603,-0.416,14
-1.327,-0.472,-0.432,-0.195,-0.49,-0.418,-0.567,-0.417,-1.327,-1.024,-0.737,-0.623,-0.532,14
-1.188,-0.546,-0.431,-0.068,-0.733,-0.67,-0.462,-0.387,-1.188,-0.813,-0.478,-0.603,-0.484,14
-1.012,-0.392,-0.43,-0.093,-0.478,-0.548,-0.518,-0.382,-1.012,-0.78,-0.564,-0.565,-0.414,14
-0.999,-0.304,-0.151,-0.034,-0.219,-0.12,-0.44,-0.239,-0.999,-0.704,-0.432,-0.48,-0.249,14
-1.098,-0.364,-0.669,-0.218,-0.57,-0.819,-0.577,-0.439,-1.098,-0.831,-0.454,-0.696,-0.506,14
-1.206,-0.459,-0.218,-0.012,-0.462,-0.268,-0.477,-0.31,-1.206,-0.887,-0.607,-0.564,-0.368,14
-1.331,-0.58,-0.75,-0.256,-0.633,-0.786,-0.662,-0.56,-1.331,-1.061,-0.862,-0.653,-0.666,14
-1.21,-0.5,-0.501,-0.158,-0.533,-0.508,-0.559,-0.46,-1.21,-0.889,-0.692,-0.558,-0.472,14
-1.002,-0.275,-0.493,-0.093,-0.344,-0.546,-0.514,-0.371,-1.002,-0.833,-0.731,-0.597,-0.444,14
-1.171,-0.478,-0.543,-0.212,-0.589,-0.647,-0.592,-0.472,-1.171,-0.863,-0.665,-0.673,-0.565,14
-1.141,-0.406,-0.31,-0.045,-0.394,-0.361,-0.511,-0.375,-1.141,-0.837,-0.633,-0.521,-0.377,14
-1.136,-0.506,-0.52,-0.136,-0.598,-0.746,-0.576,-0.482,-1.136,-0.791,-0.607,-0.652,-0.538,14
-1.23,-0.575,-0.656,-0.262,-0.595,-0.617,-0.616,-0.502,-1.23,-0.93,-0.629,-0.594,-0.541,14
-1.045,-0.355,-0.52,-0.168,-0.485,-0.747,-0.551,-0.422,-1.045,-0.79,-0.532,-0.705,-0.563,14
-1.148,-0.417,-0.407,-0.102,-0.525,-0.592,-0.51,-0.424,-1.148,-0.839,-0.518,-0.595,-0.614,14
-1.27,-0.613,-0.644,-0.246,-0.659,-0.782,-0.586,-0.57,-1.27,-1.006,-0.743,-0.631,-0.626,14
-1.295,-0.423,-0.614,-0.212,-0.473,-0.68,-0.631,-0.461,-1.295,-0.985,-0.761,-0.641,-0.447,14
-1.114,-0.511,-0.636,-0.208,-0.466,-0.597,-0.609,-0.449,-1.114,-0.777,-0.409,-0.606,-0.532,14
-0.81,-0.365,-0.495,-0.225,-0.56,-0.56,-0.54,-0.494,-0.81,-0.653,-0.382,-0.557,-0.5,14
-1.08,-0.371,-0.574,-0.187,-0.412,-0.62,-0.575,-0.415,-1.08,-0.766,-0.596,-0.628,-0.421,14
-1.029,-0.347,-0.641,-0.259,-0.57,-0.894,-0.584,-0.499,-1.029,-0.826,-0.435,-0.71,-0.531,14
-1.348,-0.351,-0.276,-0.016,-0.416,-0.255,-0.486,-0.295,-1.348,-1.054,-0.806,-0.533,-0.409,14
-0.951,-0.22,-0.513,-0.119,-0.449,-0.731,-0.538,-0.428,-0.951,-0.724,-0.492,-0.624,-0.463,14
-1.195,-0.541,-0.561,-0.156,-0.536,-0.548,-0.575,-0.433,-1.195,-0.903,-0.56,-0.563,-0.501,14
-1.244,-0.486,-0.561,-0.203,-0.538,-0.529,-0.564,-0.485,-1.244,-0.978,-0.761,-0.58,-0.477,14
-0.661,-0.293,-0.437,-0.199,-0.465,-0.647,-0.464,-0.493,-0.661,-0.506,-0.306,-0.478,-0.39,14
-1.141,-0.411,-0.533,-0.153,-0.466,-0.584,-0.587,-0.438,-1.141,-0.876,-0.602,-0.604,-0.45,14
-1.185,-0.503,-0.58,-0.207,-0.536,-0.536,-0.571,-0.483,-1.185,-0.88,-0.666,-0.596,-0.507,14
-1.223,-0.559,-0.646,-0.224,-0.593,-0.583,-0.542,-0.52,-1.223,-0.948,-0.701,-0.576,-0.525,14
-1.224,-0.552,-0.725,-0.252,-0.633,-0.823,-0.617,-0.53,-1.224,-0.93,-0.669,-0.676,-0.62,14
-1.066,-0.295,-0.554,-0.164,-0.515,-0.773,-0.556,-0.451,-1.066,-0.85,-0.607,-0.664,-0.543,14
-1.214,-0.536,-0.469,-0.144,-0.536,-0.555,-0.55,-0.465,-1.214,-0.891,-0.608,-0.628,-0.458,14
-1.213,-0.495,-0.306,-0.084,-0.507,-0.278,-0.447,-0.351,-1.213,-0.898,-0.593,-0.505,-0.378,14
-1.251,-0.436,-0.493,-0.17,-0.524,-0.582,-0.55,-0.44,-1.251,-0.958,-0.784,-0.618,-0.439,14
-1.034,-0.362,-0.544,-0.156,-0.501,-0.77,-0.577,-0.498,-1.034,-0.806,-0.647,-0.631,-0.522,14
-1.256,-0.475,-0.508,-0.151,-0.521,-0.555,-0.545,-0.452,-1.256,-0.964,-0.73,-0.593,-0.492,14
-1.092,-0.39,-0.576,-0.095,-0.342,-0.605,-0.631,-0.4,-1.092,-0.797,-0.558,-0.577,-0.39,14
-1.2,-0.576,-0.607,-0.231,-0.544,-0.572,-0.584,-0.483,-1.2,-0.897,-0.613,-0.582,-0.537,14
-1.175,-0.495,-0.49,-0.147,-0.561,-0.509,-0.585,-0.45,-1.175,-0.866,-0.655,-0.607,-0.549,14
-1.211,-0.457,-0.442,-0.126,-0.509,-0.494,-0.506,-0.397,-1.211,-0.91,-0.657,-0.54,-0.444,14
-1.142,-0.499,-0.467,-0.143,-0.569,-0.601,-0.5,-0.467,-1.142,-0.846,-0.574,-0.57,-0.483,14
-0.898,-0.358,-0.385,-0.008,-0.453,-0.506,-0.516,-0.348,-0.898,-0.708,-0.471,-0.602,-0.402,14
-0.91,-0.419,-0.491,-0.113,-0.451,-0.523,-0.489,-0.444,-0.91,-0.733,-0.442,-0.529,-0.414,14
-0.97,-0.327,-0.389,-0.075,-0.453,-0.567,-0.477,-0.355,-0.97,-0.731,-0.518,-0.576,-0.414,14
-1.081,-0.4,-0.606,-0.254,-0.514,-0.745,-0.625,-0.509,-1.081,-0.813,-0.554,-0.67,-0.543,14
-1.188,-0.497,-0.557,-0.236,-0.602,-0.68,-0.566,-0.477,-1.188,-0.838,-0.697,-0.603,-0.467,14
-1.192,-0.481,-0.484,-0.15,-0.533,-0.487,-0.544,-0.451,-1.192,-0.879,-0.66,-0.563,-0.488,14
-1.164,-0.503,-0.635,-0.118,-0.527,-0.765,-0.565,-0.467,-1.164,-0.902,-0.629,-0.626,-0.566,14
-1.151,-0.377,-0.621,-0.116,-0.361,-0.645,-0.639,-0.431,-1.151,-0.885,-0.661,-0.631,-0.464,14
-1.241,-0.514,-0.702,-0.202,-0.56,-0.799,-0.639,-0.545,-1.241,-1.015,-0.754,-0.68,-0.635,14
-1.097,-0.314,-0.457,-0.15,-0.412,-0.562,-0.554,-0.421,-1.097,-0.866,-0.655,-0.606,-0.44,14
-1.216,-0.643,-0.685,-0.285,-0.726,-0.858,-0.553,-0.522,-1.216,-0.881,-0.593,-0.686,-0.649,14
-1.208,-0.401,-0.614,-0.154,-0.519,-0.718,-0.576,-0.426,-1.208,-0.92,-0.802,-0.701,-0.524,14
-0.984,-0.268,-0.5,-0.093,-0.345,-0.596,-0.539,-0.344,-0.984,-0.825,-0.695,-0.643,-0.404,14
-0.971,-0.222,-0.461,-0.021,-0.281,-0.499,-0.522,-0.292,-0.971,-0.822,-0.675,-0.461,-0.294,14
-1.124,-0.475,-0.382,-0.122,-0.523,-0.388,-0.482,-0.342,-1.124,-0.819,-0.543,-0.452,-0.394,14
-0.838,-0.381,-0.286,-0.007,-0.533,-0.475,-0.396,-0.404,-0.838,-0.596,-0.294,-0.473,-0.446,14
-1.225,-0.548,-0.538,-0.102,-0.603,-0.696,-0.548,-0.443,-1.225,-0.931,-0.783,-0.634,-0.54,14
-1.131,-0.373,-0.551,-0.185,-0.508,-0.712,-0.59,-0.457,-1.131,-0.856,-0.605,-0.628,-0.485,14
-0.943,-0.381,-0.662,-0.253,-0.504,-0.921,-0.609,-0.495,-0.943,-0.682,-0.441,-0.705,-0.573,14
-0.646,-0.154,-0.089,0.129,-0.232,-0.283,-0.443,-0.279,-0.646,-0.514,-0.226,-0.477,-0.306,14
-1.187,-0.548,-0.565,-0.201,-0.548,-0.653,-0.559,-0.499,-1.187,-0.888,-0.59,-0.574,-0.483,14
-1.212,-0.485,-0.668,-0.205,-0.557,-0.762,-0.614,-0.47,-1.212,-0.923,-0.686,-0.691,-0.528,14
-1.194,-0.473,-0.38,-0.098,-0.524,-0.377,-0.442,-0.381,-1.194,-0.871,-0.643,-0.55,-0.453,14
-1.177,-0.484,-0.438,-0.139,-0.607,-0.609,-0.457,-0.443,-1.177,-0.842,-0.515,-0.526,-0.473,14
-0.968,-0.358,-0.421,-0.094,-0.462,-0.44,-0.494,-0.428,-0.968,-0.791,-0.574,-0.523,-0.43,14
-1.139,-0.324,-0.531,-0.123,-0.506,-0.748,-0.559,-0.428,-1.139,-0.893,-0.697,-0.669,-0.526,14
-1.154,-0.456,-0.215,-0.018,-0.504,-0.404,-0.43,-0.362,-1.154,-0.859,-0.601,-0.507,-0.479,14
-1.203,-0.452,-0.118,-0.141,-0.457,-0.218,-0.395,-0.33,-1.203,-0.848,-0.482,-0.417,-0.327,14
-1.235,-0.528,-0.589,-0.187,-0.585,-0.566,-0.576,-0.51,-1.235,-0.985,-0.765,-0.594,-0.545,14
-1.137,-0.378,-0.249,-0.027,-0.373,-0.31,-0.476,-0.293,-1.137,-0.82,-0.567,-0.464,-0.32,14
-1.262,-0.599,-0.398,-0.12,-0.636,-0.475,-0.475,-0.46,-1.262,-0.93,-0.656,-0.475,-0.472,14
