@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.531,-0.228,-0.092,-0.43,-0.473,-0.197,-0.208,-0.168,-0.223,-0.012,-0.092,-0.162,-0.508,-0.456,13
-0.507,-0.309,-0.227,-0.54,-0.354,-0.368,-0.331,-0.044,-0.394,-0.107,-0.081,-0.004,-0.576,-0.352,13
-0.24,-0.082,-0.13,-0.272,-0.255,-0.171,-0.204,0.076,0.032,0.091,0.152,0.196,-0.474,-0.314,13
-0.651,-0.395,-0.248,-0.44,-0.492,-0.3,-0.303,-0.023,-0.168,-0.045,-0.123,-0.132,-0.513,-0.534,13
-0.403,-0.158,-0.076,-0.347,-0.441,-0.16,-0.18,0.115,-0.064,0.036,0.046,0.189,-0.509,-0.403,13
-0.299,-0.09,-0.062,-0.305,-0.442,-0.165,-0.195,0.163,-0.021,0.052,0.082,0.222,-0.497,-0.341,13
-0.471,-0.235,-0.081,-0.352,-0.31,-0.173,-0.19,0.02,-0.059,0.015,0.041,0.057,-0.475,-0.31,13
-0.429,-0.12,-0.07,-0.336,-0.356,-0.109,-0.182,0.049,-0.021,0.041,0.134,0.036,-0.528,-0.425,13
-0.554,-0.27,-0.161,-0.463,-0.464,-0.334,-0.334,0.024,-0.139,-0.014,0.071,0.063,-0.503,-0.426,13
-0.42,-0.165,-0.195,-0.189,-0.247,-0.16,-0.185,0.35,0.312,0.405,0.307,0.271,-0.444,-0.337,13
-0.432,-0.168,-0.085,-0.394,-0.42,-0.126,-0.19,0.033,-0.205,-0.006,-0.043,0.058,-0.507,-0.433,13
-0.445,-0.143,-0.175,-0.399,-0.438,-0.278,-0.306,0.021,-0.13,0.074,0.045,0.006,-0.413,-0.419,13
-0.348,0.022,-0.147,-0.274,-0.504,-0.282,-0.312,0.033,-0.052,0.019,0.003,0.029,-0.447,-0.409,13
-0.538,-0.32,-0.229,-0.347,-0.275,-0.179,-0.211,0.219,-0.101,0.066,-0.023,0.143,-0.495,-0.42,13
-0.352,-0.055,-0.091,-0.297,-0.404,-0.23,-0.256,0.039,-0.084,0.094,0.052,0.037,-0.463,-0.337,13
-0.534,-0.234,-0.079,-0.444,-0.355,-0.197,-0.191,-0.071,-0.105,-0.006,-0.017,-0.05,-0.495,-0.345,13
-0.589,-0.241,-0.055,-0.557,-0.314,-0.272,-0.254,-0.12,-0.338,-0.17,-0.169,-0.139,-0.527,-0.357,13
-0.687,-0.446,-0.295,-0.653,-0.44,-0.38,-0.381,-0.127,-0.395,-0.197,-0.174,-0.133,-0.651,-0.373,13
-0.553,-0.277,-0.073,-0.442,-0.367,-0.213,-0.258,-0.079,-0.156,0.024,-0.015,-0.143,-0.523,-0.408,13
-0.528,-0.25,-0.053,-0.43,-0.283,-0.159,-0.165,0.037,-0.085,0.031,0.077,0.019,-0.451,-0.273,13
-0.518,-0.214,-0.176,-0.519,-0.407,-0.24,-0.278,-0.183,-0.412,-0.202,-0.233,-0.209,-0.585,-0.38,13
-0.504,-0.207,-0.094,-0.453,-0.534,-0.285,-0.282,-0.095,-0.314,-0.096,-0.171,-0.206,-0.529,-0.54,13
-0.461,-0.233,-0.157,-0.224,-0.447,-0.094,-0.179,0.379,0.089,0.275,0.145,0.332,-0.363,-0.353,13
-0.552,-0.312,-0.091,-0.492,-0.214,-0.165,-0.146,0.14,-0.213,0.044,0.003,0.09,-0.523,-0.248,13
-0.378,-0.15,-0.035,-0.277,-0.234,-0.07,-0.142,0.295,-0.081,0.074,-0.011,0.205,-0.474,-0.211,13
-0.498,-0.197,-0.187,-0.444,-0.439,-0.152,-0.198,0.044,-0.154,-0,0.052,0.143,-0.551,-0.494,13
-0.505,-0.312,-0.138,-0.391,-0.341,-0.152,-0.185,0.028,-0.092,0.071,0.075,0.102,-0.498,-0.292,13
-0.447,-0.191,-0.11,-0.43,-0.433,-0.187,-0.235,0.103,-0.158,0.102,0.058,0.053,-0.56,-0.381,13
-0.42,-0.158,-0.067,-0.378,-0.451,-0.18,-0.179,0.087,-0.088,0.021,0.056,0.16,-0.541,-0.417,13
-0.392,-0.012,-0.082,-0.38,-0.532,-0.199,-0.26,-0.11,-0.231,-0.124,-0.037,-0.088,-0.479,-0.485,13
-0.597,-0.359,-0.171,-0.389,-0.396,-0.248,-0.261,-0.02,-0.024,0.126,0.09,0.058,-0.5,-0.458,13
-0.575,-0.276,-0.183,-0.507,-0.373,-0.257,-0.261,0.036,-0.225,-0.017,-0.004,0.06,-0.523,-0.456,13
-0.41,-0.071,-0.025,-0.301,-0.384,-0.212,-0.236,-0.075,-0.043,-0.069,-0.027,-0.079,-0.476,-0.301,13
-0.449,-0.123,-0.154,-0.373,-0.374,-0.201,-0.237,0.15,-0.099,0.105,0.112,0.155,-0.369,-0.355,13
-0.448,-0.225,-0.144,-0.387,-0.396,-0.194,-0.233,0.142,-0.066,0.158,0.043,0.093,-0.536,-0.331,13
-0.605,-0.29,-0.168,-0.501,-0.518,-0.246,-0.253,-0.194,-0.187,-0.058,-0.123,-0.183,-0.538,-0.518,13
-0.519,-0.238,-0.088,-0.387,-0.317,-0.099,-0.16,0.162,-0.054,0.124,0.071,0.209,-0.496,-0.302,13
-0.373,-0.004,0.047,-0.35,-0.337,-0.152,-0.195,0.07,-0.139,-0.007,0.027,0.072,-0.432,-0.333,13
-0.418,-0.172,-0.07,-0.369,-0.319,-0.114,-0.185,0.08,-0.141,-0.054,-0.009,0.09,-0.518,-0.327,13
-0.32,-0.099,-0.134,-0.241,-0.278,-0.213,-0.242,0.312,0.009,0.142,0.052,0.166,-0.401,-0.37,13
-0.341,-0.077,0.172,-0.245,-0.216,-0.034,-0.084,0.274,0.002,0.209,0.105,0.232,-0.459,-0.318,13
-0.703,-0.475,-0.31,-0.521,-0.35,-0.209,-0.257,0.054,-0.232,-0.07,-0.1,0.061,-0.596,-0.36,13
-0.308,0.134,0.098,-0.155,-0.26,-0.128,-0.201,0.167,0.126,0.101,0.097,0.027,-0.412,-0.332,13
-0.518,-0.273,-0.169,-0.455,-0.372,-0.261,-0.278,0.044,-0.107,0.046,0.036,0.13,-0.519,-0.353,13
-0.646,-0.362,-0.262,-0.543,-0.421,-0.294,-0.289,-0.225,-0.293,-0.184,-0.123,-0.175,-0.573,-0.388,13
-0.703,-0.412,-0.196,-0.633,-0.383,-0.319,-0.327,-0.112,-0.332,-0.192,-0.099,-0.104,-0.589,-0.348,13
-0.476,-0.248,-0.109,-0.294,-0.387,-0.049,-0.133,0.11,-0.039,0.108,0.016,0.092,-0.485,-0.384,13
-0.456,-0.235,-0.229,-0.344,-0.307,-0.2,-0.229,0.146,-0.053,0.132,0.088,0.089,-0.449,-0.367,13
-0.491,-0.234,-0.151,-0.422,-0.278,-0.26,-0.233,0.187,-0.15,0.136,0.118,0.188,-0.418,-0.287,13
-0.248,-0.047,0.006,-0.13,-0.256,-0.083,-0.15,0.178,0.059,0.065,0.003,0.012,-0.4,-0.222,13
-0.476,-0.162,-0.044,-0.334,-0.508,-0.196,-0.214,-0.014,-0.125,0.048,-0.067,-0.074,-0.461,-0.443,13
-0.333,-0.128,-0.186,-0.265,-0.15,-0.097,-0.101,0.112,-0.012,0.157,0.102,0.061,-0.356,-0.397,13
-0.608,-0.412,-0.279,-0.609,-0.385,-0.365,-0.352,-0.087,-0.249,-0.003,0.021,-0.052,-0.578,-0.399,13
-0.298,-0.054,-0.04,-0.448,-0.512,-0.295,-0.264,0.096,-0.103,-0.068,0.053,0.114,-0.54,-0.447,13
-0.521,-0.255,-0.046,-0.38,-0.217,-0.077,-0.106,0.098,-0.059,0.046,0.147,0.09,-0.52,-0.271,13
-0.574,-0.226,-0.192,-0.512,-0.367,-0.273,-0.257,-0.136,-0.295,-0.106,-0.083,-0.079,-0.532,-0.342,13
-0.458,-0.183,-0.151,-0.457,-0.438,-0.32,-0.316,-0.101,-0.297,-0.062,-0.083,-0.131,-0.532,-0.345,13
-0.343,0.059,0.035,-0.318,-0.397,-0.211,-0.226,-0.132,-0.172,-0.098,-0.117,-0.141,-0.508,-0.433,13
-0.517,-0.229,-0.004,-0.37,-0.455,-0.18,-0.217,-0.028,-0.045,-0.039,0.033,-0.053,-0.48,-0.389,13
-0.356,-0.172,-0.048,-0.286,-0.273,-0.165,-0.192,0.221,-0.08,0.066,-0.02,0.117,-0.482,-0.347,13
-0.51,-0.266,-0.054,-0.427,-0.339,-0.159,-0.207,0.085,-0.1,0.024,0.022,0.048,-0.518,-0.349,13
-0.45,-0.201,0.001,-0.364,-0.292,-0.146,-0.17,0.017,-0.067,0.105,0.054,-0.003,-0.504,-0.366,13
-0.442,-0.126,-0.022,-0.366,-0.419,-0.173,-0.195,0.093,-0.035,0.091,0.048,0.09,-0.489,-0.476,13
-0.518,-0.24,-0.076,-0.453,-0.39,-0.177,-0.226,-0.088,-0.125,-0.05,-0.034,-0.113,-0.539,-0.443,13
-0.475,-0.166,-0.243,-0.341,-0.355,-0.284,-0.266,0.164,-0.043,0.162,0.139,0.071,-0.413,-0.46,13
-0.58,-0.358,-0.195,-0.476,-0.398,-0.245,-0.247,-0.012,-0.143,0.019,0.02,0.03,-0.549,-0.389,13
-0.472,-0.182,0.026,-0.385,-0.365,-0.148,-0.174,-0.037,-0.063,0.057,-0.034,-0.002,-0.526,-0.403,13
-0.741,-0.506,-0.345,-0.645,-0.384,-0.311,-0.302,-0.073,-0.311,-0.155,-0.044,-0.026,-0.635,-0.325,13
-0.496,-0.113,0.043,-0.347,-0.353,-0.109,-0.12,0.072,-0.127,0.082,0.045,0.059,-0.503,-0.406,13
-0.469,-0.254,-0.12,-0.35,-0.331,-0.126,-0.187,0.183,-0.1,0.033,-0.063,0.123,-0.525,-0.35,13
-0.695,-0.419,-0.178,-0.586,-0.36,-0.264,-0.263,-0.17,-0.251,-0.092,-0.087,-0.143,-0.593,-0.415,13
-0.297,-0.043,-0.137,-0.308,-0.313,-0.192,-0.241,0.231,-0.108,0.178,0.158,0.189,-0.327,-0.315,13
-0.517,-0.201,0.049,-0.418,-0.317,-0.129,-0.187,-0.117,-0.118,0.047,-0.036,-0.134,-0.524,-0.384,13
-0.225,0.037,0.067,-0.225,-0.306,-0.093,-0.126,-0.064,-0.014,0.073,0.045,0.057,-0.505,-0.366,13
-0.456,-0.047,-0.106,-0.454,-0.533,-0.225,-0.283,-0.181,-0.297,-0.167,-0.077,-0.143,-0.511,-0.486,13
-0.461,-0.245,-0.089,-0.316,-0.241,-0.134,-0.138,0.201,-0.079,0.12,0.044,0.131,-0.452,-0.181,13
-0.387,-0.117,-0.006,-0.509,-0.505,-0.32,-0.289,0.064,-0.263,-0.098,-0.008,0.086,-0.539,-0.428,13
-0.663,-0.352,-0.212,-0.503,-0.539,-0.276,-0.286,-0.202,-0.139,-0.089,-0.096,-0.185,-0.499,-0.492,13
-0.713,-0.39,-0.253,-0.511,-0.397,-0.224,-0.246,-0.081,-0.272,-0.025,-0.089,-0.124,-0.6,-0.437,13
-0.234,0.104,0.03,-0.274,-0.35,-0.167,-0.225,-0.139,-0.022,-0.156,-0.015,-0.151,-0.413,-0.337,13
-0.474,-0.236,-0.097,-0.466,-0.369,-0.252,-0.267,-0.234,-0.19,-0.093,-0.108,-0.217,-0.526,-0.308,13
-0.538,-0.401,-0.168,-0.453,-0.301,-0.193,-0.193,0.005,-0.13,-0.02,-0.049,-0,-0.533,-0.307,13
-0.679,-0.403,-0.213,-0.599,-0.262,-0.207,-0.212,-0.013,-0.303,-0.033,-0.058,-0.032,-0.57,-0.313,13
-0.639,-0.311,-0.136,-0.523,-0.373,-0.192,-0.203,-0.059,-0.236,-0.035,-0.031,-0.008,-0.541,-0.431,13
-0.573,-0.311,-0.095,-0.559,-0.281,-0.184,-0.202,-0.01,-0.324,-0.09,-0.116,-0.013,-0.516,-0.286,13
-0.695,-0.454,-0.21,-0.531,-0.344,-0.181,-0.191,-0.104,-0.217,-0.034,-0.077,-0.117,-0.581,-0.344,13
-0.39,-0.056,-0.152,-0.391,-0.341,-0.145,-0.188,0.084,-0.148,0.064,0.072,0.111,-0.475,-0.412,13
-0.782,-0.551,-0.334,-0.551,-0.342,-0.23,-0.239,0.048,-0.211,-0.036,-0.057,0.002,-0.567,-0.389,13
-0.504,-0.311,-0.088,-0.397,-0.25,-0.223,-0.192,0.176,-0.146,0.069,0.022,0.128,-0.499,-0.222,13
-0.515,-0.28,-0.125,-0.328,-0.41,-0.088,-0.154,0.059,-0.064,0.085,0.005,0.048,-0.478,-0.374,13
-0.358,-0.084,-0.032,-0.435,-0.255,-0.159,-0.165,0.117,-0.261,-0.006,-0.114,0.05,-0.529,-0.342,13
-0.43,-0.216,-0.077,-0.389,-0.395,-0.222,-0.228,-0.196,-0.145,-0.055,-0.029,-0.158,-0.5,-0.33,13
-0.477,-0.142,-0.087,-0.37,-0.472,-0.165,-0.217,0.018,-0.116,0.041,0.017,0.014,-0.474,-0.49,13
-0.381,-0.163,-0.126,-0.362,-0.469,-0.179,-0.252,-0.062,-0.064,-0.055,-0.008,-0.032,-0.431,-0.383,13
-0.624,-0.286,-0.161,-0.514,-0.419,-0.178,-0.219,-0.044,-0.249,-0.044,-0.061,0,-0.541,-0.476,13
-0.685,-0.432,-0.224,-0.6,-0.437,-0.353,-0.345,-0.112,-0.302,-0.056,-0.079,-0.112,-0.579,-0.369,13
-0.671,-0.437,-0.271,-0.494,-0.405,-0.296,-0.286,-0.008,-0.191,-0.054,-0.027,-0.03,-0.56,-0.444,13
-0.502,-0.264,-0.133,-0.326,-0.375,-0.106,-0.161,0.042,-0.056,0.064,-0.033,0.012,-0.473,-0.378,13
-0.578,-0.312,-0.165,-0.457,-0.288,-0.212,-0.206,0.106,-0.097,0.075,0.081,0.141,-0.514,-0.413,13
-0.766,-0.537,-0.363,-0.516,-0.432,-0.272,-0.299,-0.043,-0.2,-0.031,-0.083,-0.04,-0.559,-0.424,13
-0.436,-0.185,-0.12,-0.324,-0.473,-0.171,-0.186,0.043,-0.145,0.113,-0.045,0.008,-0.445,-0.452,13
-0.548,-0.242,-0.184,-0.539,-0.506,-0.395,-0.369,-0.146,-0.358,-0.149,-0.126,-0.162,-0.534,-0.486,13
-0.472,-0.203,-0.095,-0.44,-0.408,-0.172,-0.22,0.042,-0.232,-0.005,-0.02,0.073,-0.527,-0.399,13
-0.256,-0.001,0.025,-0.246,-0.345,-0.084,-0.133,-0.033,-0.017,0.091,0.093,0.143,-0.523,-0.33,13
-0.48,-0.235,-0.059,-0.396,-0.287,-0.093,-0.142,0.097,-0.115,0.071,-0.002,0.106,-0.469,-0.249,13
-0.557,-0.296,-0.177,-0.462,-0.374,-0.222,-0.243,0.05,-0.179,-0.035,0.007,-0.017,-0.576,-0.327,13
-0.574,-0.255,-0.166,-0.554,-0.337,-0.25,-0.232,-0.13,-0.332,-0.086,-0.091,-0.131,-0.557,-0.296,13
-0.52,-0.349,-0.22,-0.336,-0.348,-0.096,-0.167,0.279,-0.063,0.13,-0.002,0.215,-0.484,-0.375,13
-0.491,-0.207,-0.24,-0.449,-0.447,-0.236,-0.251,0.059,-0.151,0.006,0.07,0.118,-0.508,-0.43,13
-0.658,-0.404,-0.238,-0.497,-0.405,-0.22,-0.243,0.001,-0.143,-0.008,-0.003,0.011,-0.539,-0.352,13
-0.491,-0.214,-0.063,-0.443,-0.335,-0.17,-0.202,0.136,-0.07,0.083,0.068,0.131,-0.541,-0.333,13
-0.175,0.101,0.035,-0.154,-0.172,-0.073,-0.128,0.059,0.076,-0.004,0.033,-0.114,-0.328,-0.246,13
-0.544,-0.211,-0.112,-0.446,-0.479,-0.207,-0.219,-0.178,-0.216,-0.011,-0.092,-0.154,-0.518,-0.491,13
-0.473,-0.253,-0.242,-0.488,-0.435,-0.29,-0.305,-0.01,-0.223,-0.04,-0.014,0.017,-0.546,-0.317,13
-0.27,-0.084,-0.032,-0.28,-0.139,-0.023,-0.046,0.078,0.002,0.127,0.116,0.114,-0.586,-0.333,13
-0.448,-0.213,-0.073,-0.412,-0.32,-0.214,-0.228,-0.096,-0.185,0.008,-0.057,-0.113,-0.531,-0.342,13
-0.471,-0.115,-0.06,-0.411,-0.395,-0.19,-0.226,0.034,-0.142,0.01,-0.002,0.053,-0.484,-0.416,13
-0.623,-0.302,-0.143,-0.463,-0.535,-0.232,-0.264,-0.156,-0.151,-0.087,-0.135,-0.231,-0.522,-0.501,13
-0.624,-0.402,-0.246,-0.555,-0.449,-0.367,-0.334,-0.11,-0.293,-0.139,-0.061,-0.078,-0.606,-0.425,13
-0.471,-0.261,-0.223,-0.343,-0.3,-0.181,-0.22,0.179,-0.046,0.125,0.06,0.128,-0.425,-0.367,13
-0.436,-0.116,-0.1,-0.402,-0.426,-0.157,-0.233,-0.03,-0.257,-0.057,-0.068,0.002,-0.541,-0.481,13
-0.417,-0.126,-0.126,-0.371,-0.473,-0.205,-0.228,-0.109,-0.23,-0.02,-0.139,-0.146,-0.478,-0.507,13
-0.372,-0.197,-0.096,-0.339,-0.228,-0.025,-0.125,0.411,-0.054,0.197,0.218,0.396,-0.498,-0.286,13
-0.751,-0.455,-0.341,-0.576,-0.452,-0.311,-0.332,-0.045,-0.296,0.005,-0.024,-0.064,-0.593,-0.418,13
-0.585,-0.284,-0.117,-0.489,-0.39,-0.183,-0.199,-0.005,-0.171,-0.063,0.053,0.033,-0.519,-0.358,13
-0.285,-0.169,-0.197,-0.088,-0.454,-0.13,-0.231,0.446,0.318,0.395,0.366,0.471,-0.354,-0.423,13
-0.439,-0.207,-0.064,-0.402,-0.291,-0.076,-0.163,0.266,-0.127,0.041,0.115,0.253,-0.49,-0.293,13
-0.474,-0.284,-0.22,-0.321,-0.273,-0.215,-0.265,0.279,-0.031,0.15,0.061,0.212,-0.423,-0.388,13
-0.369,-0.216,-0.139,-0.286,-0.282,-0.115,-0.2,0.162,-0.106,0.035,0.007,0.146,-0.507,-0.308,13
-0.649,-0.476,-0.343,-0.501,-0.378,-0.213,-0.235,0.108,-0.207,0.094,0.037,0.112,-0.581,-0.346,13
-0.296,-0.058,0.08,-0.335,-0.418,-0.131,-0.183,0.195,-0.167,0.009,-0.007,0.249,-0.483,-0.19,13
-0.477,-0.227,-0.182,-0.512,-0.52,-0.24,-0.246,0.122,-0.047,-0.035,0.109,0.166,-0.551,-0.448,13
-0.492,-0.346,-0.325,-0.48,-0.42,-0.304,-0.334,-0.013,-0.191,0.042,0.066,0.035,-0.517,-0.469,13
-0.513,-0.288,-0.143,-0.413,-0.266,-0.092,-0.181,0.293,-0.1,0.082,0.138,0.294,-0.502,-0.307,13
-0.617,-0.437,-0.258,-0.443,-0.229,-0.25,-0.257,0.158,-0.103,0.088,0.014,0.124,-0.483,-0.335,13
-0.338,0.044,-0.002,-0.362,-0.415,-0.254,-0.273,-0.166,-0.281,-0.198,-0.203,-0.189,-0.455,-0.405,13
-0.417,-0.198,-0.142,-0.244,-0.392,-0.043,-0.135,0.162,0.024,0.094,-0.014,0.118,-0.457,-0.359,13
-0.535,-0.23,-0.139,-0.447,-0.467,-0.318,-0.324,0.021,-0.138,-0.021,0.068,0.062,-0.498,-0.417,13
-0.417,-0.136,-0.11,-0.431,-0.39,-0.217,-0.265,0.066,-0.174,0.057,0.011,0.025,-0.483,-0.336,13
-0.658,-0.322,-0.167,-0.527,-0.41,-0.192,-0.218,-0.061,-0.273,-0.072,-0.071,-0.03,-0.569,-0.474,13
-0.397,-0.13,-0.031,-0.359,-0.475,-0.189,-0.179,0.033,-0.025,-0.037,0.013,0.056,-0.54,-0.403,13
-0.197,0.031,-0.031,-0.193,-0.389,-0.159,-0.172,0.201,-0.058,0.014,-0.092,0.206,-0.402,-0.385,13
-0.33,0.043,0.188,-0.113,-0.225,-0.132,-0.195,-0.005,0.197,-0.031,0.01,-0.041,-0.296,-0.212,13
-0.526,-0.289,-0.161,-0.52,-0.414,-0.3,-0.311,0.07,-0.225,-0.019,-0.006,0.088,-0.519,-0.374,13
-0.284,0.043,0.017,-0.249,-0.123,-0.079,-0.099,0.039,-0.015,-0.009,0.028,-0.094,-0.413,-0.222,13
-0.521,-0.282,-0.149,-0.52,-0.431,-0.36,-0.369,0.001,-0.254,-0.063,-0.025,0.036,-0.507,-0.364,13
-0.486,-0.224,-0.079,-0.561,-0.458,-0.381,-0.355,-0.128,-0.427,-0.25,-0.168,-0.09,-0.574,-0.409,13
-0.274,0.055,-0.108,-0.241,-0.399,-0.2,-0.251,0.004,-0.062,0.03,0.009,0.024,-0.419,-0.351,13
-0.363,-0.182,-0.069,-0.37,-0.338,-0.131,-0.202,0.013,-0.205,-0.088,-0.051,0.054,-0.504,-0.295,13
-0.568,-0.319,-0.158,-0.487,-0.453,-0.273,-0.25,-0.041,-0.271,-0.091,-0.106,-0.047,-0.526,-0.446,13
-0.366,0.019,0.049,-0.464,-0.315,-0.215,-0.227,-0.173,-0.493,-0.326,-0.284,-0.188,-0.525,-0.334,13
-0.524,-0.17,-0.051,-0.428,-0.397,-0.202,-0.213,0.005,-0.141,-0.008,-0.033,0.025,-0.533,-0.427,13
-0.385,-0.173,-0.04,-0.355,-0.303,-0.1,-0.166,0.125,-0.107,-0.002,0.048,0.149,-0.504,-0.317,13
-0.469,-0.187,-0.183,-0.392,-0.425,-0.195,-0.247,0.069,-0.175,0.063,0.004,0.082,-0.53,-0.454,13
-0.601,-0.275,-0.109,-0.435,-0.338,-0.115,-0.139,0.021,-0.108,0.011,0.02,0.023,-0.556,-0.447,13
-0.415,-0.267,-0.192,-0.407,-0.427,-0.254,-0.266,-0.018,-0.12,-0.005,0.017,0.023,-0.573,-0.338,13
-0.162,0.051,0.188,-0.205,-0.317,-0.172,-0.17,0.121,-0.113,0.018,-0.021,0.042,-0.474,-0.419,13
-0.464,-0.294,-0.125,-0.463,-0.314,-0.234,-0.234,0.038,-0.157,-0.056,-0.022,0.051,-0.538,-0.263,13
-0.419,-0.145,-0.035,-0.343,-0.401,-0.169,-0.21,0.086,-0.094,0.001,0.017,0.018,-0.447,-0.189,13
-0.582,-0.283,-0.189,-0.49,-0.378,-0.209,-0.235,-0.084,-0.224,-0.01,-0.036,-0.045,-0.543,-0.354,13
-0.587,-0.301,-0.077,-0.42,-0.288,-0.114,-0.123,-0.038,-0.088,0.052,-0.021,-0.072,-0.584,-0.411,13
-0.58,-0.328,-0.095,-0.464,-0.31,-0.113,-0.142,-0.023,-0.193,-0.006,-0.026,-0.027,-0.539,-0.323,13
-0.578,-0.26,-0.126,-0.448,-0.509,-0.238,-0.274,-0.138,-0.216,-0.101,-0.135,-0.198,-0.499,-0.489,13
-0.386,-0.063,0.136,-0.328,-0.198,-0.127,-0.163,-0.039,-0.053,-0.101,0.008,0.009,-0.412,-0.263,13
-0.449,-0.026,-0.14,-0.286,-0.456,-0.259,-0.298,0.126,0.107,0.137,0.137,0.167,-0.271,-0.468,13
-0.377,-0.132,-0.14,-0.547,-0.639,-0.431,-0.42,-0.661,-0.763,-0.577,-0.581,-0.667,-0.601,-0.631,14
-0.462,-0.168,-0.242,-0.569,-0.513,-0.402,-0.396,-0.659,-0.8,-0.561,-0.547,-0.655,-0.65,-0.581,14
-0.552,-0.275,-0.302,-0.597,-0.617,-0.53,-0.475,-0.669,-0.777,-0.576,-0.554,-0.661,-0.669,-0.676,14
-0.482,-0.314,-0.27,-0.537,-0.638,-0.453,-0.421,-0.573,-0.599,-0.349,-0.344,-0.564,-0.635,-0.688,14
-0.339,-0.19,-0.129,-0.405,-0.488,-0.38,-0.372,-0.39,-0.512,-0.293,-0.278,-0.363,-0.545,-0.496,14
-0.503,-0.199,-0.216,-0.588,-0.576,-0.518,-0.435,-0.737,-0.863,-0.662,-0.673,-0.755,-0.687,-0.701,14
-0.381,-0.232,-0.18,-0.412,-0.396,-0.404,-0.375,-0.294,-0.401,-0.231,-0.187,-0.232,-0.603,-0.473,14
-0.368,-0.18,-0.164,-0.52,-0.61,-0.45,-0.448,-0.715,-0.758,-0.561,-0.607,-0.758,-0.595,-0.62,14
-0.616,-0.372,-0.375,-0.62,-0.58,-0.559,-0.49,-0.56,-0.734,-0.489,-0.526,-0.601,-0.683,-0.682,14
-0.292,-0.088,-0.162,-0.409,-0.53,-0.329,-0.341,-0.565,-0.634,-0.431,-0.428,-0.498,-0.545,-0.61,14
-0.628,-0.307,-0.289,-0.645,-0.518,-0.481,-0.418,-0.589,-0.779,-0.538,-0.55,-0.61,-0.696,-0.62,14
-0.349,-0.012,0.02,-0.467,-0.504,-0.257,-0.248,-0.491,-0.631,-0.441,-0.4,-0.485,-0.503,-0.433,14
-0.548,-0.302,-0.194,-0.618,-0.535,-0.44,-0.42,-0.617,-0.744,-0.513,-0.549,-0.635,-0.656,-0.578,14
-0.559,-0.289,-0.152,-0.662,-0.542,-0.52,-0.43,-0.701,-0.804,-0.612,-0.586,-0.683,-0.662,-0.576,14
-0.502,-0.297,-0.216,-0.619,-0.568,-0.427,-0.422,-0.734,-0.866,-0.649,-0.646,-0.721,-0.678,-0.611,14
-0.468,-0.262,-0.154,-0.579,-0.564,-0.416,-0.42,-0.558,-0.71,-0.5,-0.461,-0.51,-0.658,-0.558,14
-0.329,-0.15,-0.083,-0.427,-0.54,-0.357,-0.345,-0.59,-0.606,-0.466,-0.455,-0.56,-0.576,-0.635,14
-0.312,-0.15,-0.038,-0.462,-0.466,-0.378,-0.322,-0.697,-0.683,-0.58,-0.532,-0.632,-0.597,-0.652,14
-0.526,-0.327,-0.244,-0.599,-0.53,-0.468,-0.418,-0.582,-0.673,-0.466,-0.455,-0.557,-0.629,-0.572,14
-0.533,-0.297,-0.242,-0.615,-0.603,-0.489,-0.46,-0.739,-0.717,-0.503,-0.522,-0.779,-0.64,-0.65,14
-0.516,-0.316,-0.242,-0.649,-0.496,-0.475,-0.428,-0.757,-0.895,-0.694,-0.671,-0.741,-0.695,-0.559,14
-0.379,-0.182,-0.171,-0.508,-0.585,-0.467,-0.456,-0.468,-0.59,-0.392,-0.436,-0.474,-0.618,-0.532,14
-0.465,-0.229,-0.114,-0.549,-0.536,-0.365,-0.364,-0.659,-0.734,-0.506,-0.551,-0.708,-0.62,-0.612,14
-0.589,-0.323,-0.245,-0.694,-0.613,-0.517,-0.463,-0.769,-0.87,-0.635,-0.654,-0.788,-0.679,-0.609,14
-0.149,-0.03,-0.153,-0.275,-0.498,-0.317,-0.306,-0.432,-0.554,-0.37,-0.329,-0.42,-0.517,-0.592,14
-0.488,-0.289,-0.266,-0.518,-0.592,-0.492,-0.449,-0.472,-0.654,-0.406,-0.388,-0.442,-0.642,-0.682,14
-0.647,-0.381,-0.28,-0.724,-0.619,-0.552,-0.49,-0.75,-0.868,-0.623,-0.638,-0.765,-0.695,-0.661,14
-0.649,-0.459,-0.401,-0.71,-0.673,-0.579,-0.55,-0.75,-0.824,-0.609,-0.625,-0.748,-0.649,-0.678,14
-0.408,-0.203,-0.136,-0.457,-0.533,-0.391,-0.397,-0.411,-0.505,-0.356,-0.334,-0.376,-0.521,-0.535,14
-0.32,-0.189,-0.216,-0.459,-0.597,-0.418,-0.423,-0.623,-0.789,-0.566,-0.556,-0.626,-0.657,-0.695,14
-0.311,-0.157,-0.208,-0.366,-0.589,-0.438,-0.465,-0.394,-0.501,-0.327,-0.315,-0.366,-0.504,-0.621,14
-0.313,-0.172,-0.177,-0.388,-0.488,-0.397,-0.381,-0.435,-0.594,-0.357,-0.368,-0.451,-0.585,-0.533,14
