@relation texture

@attribute A2 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.385,-0.152,-0.154,-1.207,-0.514,-0.42,-0.416,-0.462,-0.899,-0.631,-0.433,-0.636,-0.435,-0.397,14
-0.457,-0.113,-0.227,-1.197,-0.548,-0.467,-0.459,-0.471,-0.869,-0.558,-0.577,-0.655,-0.548,-0.487,14
-0.07,0.097,-0.06,-0.482,-0.143,-0.241,-0.265,-0.022,-0.276,-0.031,-0.038,-0.382,-0.321,-0.271,14
-0.486,-0.03,-0.214,-0.977,-0.555,-0.48,-0.484,-0.425,-0.738,-0.446,-0.478,-0.608,-0.543,-0.466,14
-0.575,-0.121,-0.346,-1.066,-0.584,-0.515,-0.547,-0.448,-0.816,-0.498,-0.54,-0.599,-0.586,-0.485,14
-0.495,-0.112,-0.274,-1.181,-0.582,-0.565,-0.611,-0.638,-0.947,-0.687,-0.686,-0.722,-0.604,-0.532,14
-0.461,-0.08,-0.173,-1.197,-0.544,-0.353,-0.211,-0.338,-0.832,-0.44,-0.154,-0.438,-0.335,-0.34,14
-0.522,-0.127,-0.314,-1.19,-0.573,-0.458,-0.53,-0.531,-0.9,-0.71,-0.617,-0.647,-0.551,-0.472,14
-0.647,-0.171,-0.346,-1.337,-0.732,-0.548,-0.637,-0.732,-1.059,-0.872,-0.666,-0.638,-0.586,-0.521,14
-0.561,-0.12,-0.35,-1.192,-0.587,-0.459,-0.536,-0.477,-0.89,-0.73,-0.657,-0.651,-0.602,-0.507,14
-0.643,-0.191,-0.353,-1.216,-0.627,-0.522,-0.548,-0.492,-0.911,-0.621,-0.658,-0.686,-0.649,-0.57,14
-0.247,-0.2,-0.214,-0.66,-0.274,-0.37,-0.427,-0.141,-0.46,-0.209,-0.219,-0.42,-0.361,-0.32,14
-0.51,-0.007,-0.242,-1.164,-0.515,-0.399,-0.402,-0.347,-0.812,-0.532,-0.434,-0.582,-0.455,-0.381,14
-0.616,-0.135,-0.238,-1.307,-0.733,-0.523,-0.476,-0.734,-1.046,-0.807,-0.522,-0.602,-0.579,-0.523,14
-0.365,-0.188,-0.29,-0.81,-0.384,-0.494,-0.514,-0.383,-0.64,-0.401,-0.304,-0.557,-0.5,-0.459,14
-0.698,-0.255,-0.375,-1.37,-0.751,-0.566,-0.609,-0.651,-1.028,-0.779,-0.652,-0.664,-0.589,-0.53,14
-0.505,-0.16,-0.188,-1.171,-0.598,-0.446,-0.415,-0.507,-0.869,-0.516,-0.357,-0.558,-0.475,-0.456,14
-0.436,-0.015,-0.163,-1.282,-0.552,-0.392,-0.395,-0.637,-0.999,-0.823,-0.57,-0.667,-0.53,-0.454,14
-0.405,-0.105,-0.072,-0.854,-0.443,-0.327,-0.257,-0.23,-0.621,-0.362,-0.21,-0.543,-0.403,-0.39,14
-0.378,-0.066,-0.053,-1.137,-0.497,-0.293,-0.203,-0.463,-0.816,-0.582,-0.197,-0.464,-0.32,-0.288,14
-0.486,-0.121,-0.149,-1.244,-0.604,-0.485,-0.464,-0.671,-0.976,-0.77,-0.436,-0.58,-0.477,-0.441,14
-0.485,-0.165,-0.274,-1.212,-0.583,-0.47,-0.523,-0.541,-0.936,-0.661,-0.605,-0.691,-0.528,-0.491,14
-0.426,-0.156,-0.181,-1.187,-0.536,-0.419,-0.433,-0.478,-0.874,-0.641,-0.482,-0.636,-0.444,-0.398,14
-0.599,-0.011,-0.213,-1.262,-0.684,-0.46,-0.41,-0.549,-0.993,-0.679,-0.335,-0.475,-0.472,-0.392,14
-0.512,0.008,-0.101,-1.232,-0.577,-0.417,-0.344,-0.564,-0.927,-0.63,-0.483,-0.543,-0.478,-0.406,14
-0.373,-0.109,-0.09,-1.035,-0.475,-0.38,-0.399,-0.444,-0.77,-0.526,-0.435,-0.675,-0.442,-0.436,14
-0.372,-0.072,-0.131,-1.293,-0.543,-0.303,-0.196,-0.59,-0.983,-0.662,-0.212,-0.512,-0.346,-0.36,14
-0.536,-0.123,-0.285,-1.182,-0.557,-0.534,-0.563,-0.509,-0.888,-0.587,-0.664,-0.674,-0.607,-0.537,14
-0.622,-0.184,-0.382,-1.284,-0.674,-0.522,-0.584,-0.525,-0.94,-0.799,-0.601,-0.659,-0.56,-0.493,14
-0.404,-0.095,-0.244,-1.112,-0.483,-0.459,-0.471,-0.353,-0.812,-0.453,-0.69,-0.698,-0.571,-0.495,14
-0.368,-0.109,-0.288,-0.936,-0.436,-0.493,-0.613,-0.455,-0.754,-0.55,-0.724,-0.752,-0.605,-0.569,14
-0.451,-0.142,-0.182,-1.27,-0.608,-0.402,-0.332,-0.671,-1.013,-0.735,-0.349,-0.585,-0.464,-0.439,14
-0.631,-0.193,-0.356,-1.336,-0.712,-0.614,-0.662,-0.759,-1.088,-0.898,-0.709,-0.682,-0.643,-0.542,14
-0.585,-0.116,-0.316,-1.241,-0.683,-0.569,-0.599,-0.664,-0.986,-0.694,-0.628,-0.633,-0.62,-0.531,14
-0.327,0.006,-0.041,-1.262,-0.481,-0.294,-0.199,-0.548,-0.945,-0.609,-0.334,-0.543,-0.404,-0.375,14
-0.273,-0.141,-0.205,-0.975,-0.371,-0.417,-0.452,-0.389,-0.765,-0.474,-0.484,-0.644,-0.519,-0.457,14
-0.563,-0.252,-0.382,-1.172,-0.586,-0.524,-0.625,-0.454,-0.864,-0.701,-0.723,-0.702,-0.659,-0.57,14
-0.379,-0.005,-0.237,-1.104,-0.484,-0.426,-0.428,-0.364,-0.8,-0.484,-0.343,-0.527,-0.405,-0.364,14
-0.507,-0.141,-0.169,-0.93,-0.505,-0.454,-0.451,-0.236,-0.684,-0.345,-0.354,-0.598,-0.487,-0.452,14
-0.484,0.019,-0.194,-1.177,-0.584,-0.443,-0.407,-0.426,-0.87,-0.545,-0.397,-0.526,-0.473,-0.404,14
-0.541,-0.181,-0.204,-1.195,-0.641,-0.433,-0.441,-0.493,-0.877,-0.58,-0.42,-0.563,-0.501,-0.456,14
-0.497,-0.157,-0.281,-1.137,-0.561,-0.515,-0.554,-0.485,-0.874,-0.582,-0.669,-0.681,-0.655,-0.585,14
-0.497,-0.158,-0.298,-1.163,-0.572,-0.523,-0.596,-0.448,-0.832,-0.75,-0.619,-0.633,-0.552,-0.471,14
-0.324,-0.04,-0.164,-1.136,-0.469,-0.347,-0.287,-0.345,-0.801,-0.454,-0.379,-0.622,-0.389,-0.36,14
-0.413,-0.05,-0.061,-1.195,-0.507,-0.327,-0.26,-0.459,-0.903,-0.651,-0.369,-0.597,-0.446,-0.428,14
-0.43,0.002,-0.172,-1.101,-0.5,-0.421,-0.474,-0.498,-0.837,-0.779,-0.549,-0.665,-0.517,-0.449,14
-0.437,-0.087,-0.249,-1.11,-0.527,-0.485,-0.498,-0.448,-0.829,-0.521,-0.683,-0.681,-0.58,-0.507,14
-0.421,-0.088,-0.198,-1.026,-0.501,-0.455,-0.521,-0.387,-0.792,-0.529,-0.38,-0.586,-0.473,-0.465,14
-0.24,-0.062,-0.143,-0.882,-0.333,-0.323,-0.396,-0.312,-0.613,-0.381,-0.319,-0.47,-0.378,-0.343,14
-0.482,-0.164,-0.295,-1.226,-0.569,-0.456,-0.494,-0.625,-0.967,-0.705,-0.488,-0.613,-0.526,-0.478,14
-0.435,-0.059,-0.179,-1.341,-0.558,-0.426,-0.423,-0.62,-1.022,-0.854,-0.569,-0.669,-0.505,-0.442,14
-0.222,-0.012,-0.038,-0.971,-0.372,-0.292,-0.33,-0.513,-0.751,-0.566,-0.351,-0.461,-0.294,-0.234,14
-0.337,-0.17,-0.253,-0.792,-0.37,-0.466,-0.575,-0.269,-0.553,-0.315,-0.593,-0.677,-0.569,-0.564,14
-0.571,-0.219,-0.396,-1.212,-0.611,-0.51,-0.577,-0.529,-0.918,-0.713,-0.734,-0.731,-0.673,-0.587,14
-0.503,-0.095,-0.132,-1.185,-0.608,-0.483,-0.496,-0.558,-0.883,-0.662,-0.471,-0.596,-0.507,-0.469,14
-0.395,-0.045,-0.288,-0.904,-0.456,-0.443,-0.481,-0.369,-0.675,-0.411,-0.422,-0.52,-0.502,-0.414,14
-0.503,-0.067,-0.297,-1.164,-0.596,-0.467,-0.564,-0.592,-0.921,-0.619,-0.599,-0.626,-0.566,-0.499,14
-0.411,-0.159,-0.163,-1.141,-0.522,-0.438,-0.441,-0.478,-0.844,-0.596,-0.458,-0.604,-0.45,-0.392,14
-0.381,-0.031,-0.18,-0.838,-0.412,-0.404,-0.38,-0.231,-0.557,-0.232,-0.257,-0.473,-0.446,-0.38,14
-0.416,-0.057,-0.187,-1.126,-0.514,-0.419,-0.421,-0.48,-0.859,-0.569,-0.527,-0.661,-0.485,-0.456,14
-0.394,0.01,-0.049,-1.224,-0.486,-0.286,-0.229,-0.433,-0.915,-0.638,-0.277,-0.515,-0.367,-0.344,14
-0.422,-0.07,-0.213,-1.112,-0.503,-0.44,-0.47,-0.425,-0.812,-0.534,-0.49,-0.578,-0.494,-0.435,14
-0.233,0.068,-0.234,-0.605,-0.265,-0.333,-0.367,-0.176,-0.417,-0.18,-0.279,-0.464,-0.442,-0.352,14
-0.436,-0.076,-0.232,-1.17,-0.543,-0.471,-0.472,-0.435,-0.868,-0.508,-0.515,-0.653,-0.521,-0.48,14
-0.567,-0.127,-0.266,-1.152,-0.608,-0.483,-0.455,-0.406,-0.882,-0.523,-0.554,-0.636,-0.542,-0.454,14
-0.375,-0.046,-0.019,-0.773,-0.408,-0.318,-0.208,-0.258,-0.576,-0.334,-0.046,-0.469,-0.317,-0.285,14
-0.368,-0.093,-0.164,-1.17,-0.52,-0.45,-0.432,-0.561,-0.909,-0.758,-0.444,-0.62,-0.416,-0.413,14
-0.379,-0.112,-0.171,-0.859,-0.508,-0.467,-0.476,-0.392,-0.705,-0.474,-0.291,-0.532,-0.485,-0.455,14
-0.514,-0.078,-0.255,-1.241,-0.657,-0.545,-0.571,-0.684,-1.004,-0.727,-0.674,-0.68,-0.635,-0.553,14
-0.566,-0.103,-0.191,-1.184,-0.627,-0.457,-0.437,-0.546,-0.889,-0.59,-0.376,-0.546,-0.462,-0.412,14
-0.469,-0.156,-0.278,-1.169,-0.529,-0.446,-0.46,-0.325,-0.803,-0.522,-0.575,-0.688,-0.496,-0.446,14
-0.32,-0.189,-0.252,-0.968,-0.396,-0.43,-0.513,-0.387,-0.702,-0.481,-0.549,-0.673,-0.523,-0.474,14
-0.468,-0.119,-0.227,-1.123,-0.506,-0.445,-0.453,-0.389,-0.802,-0.475,-0.43,-0.597,-0.498,-0.461,14
-0.476,-0.057,-0.175,-1.227,-0.571,-0.416,-0.366,-0.518,-0.932,-0.647,-0.403,-0.549,-0.48,-0.414,14
-0.218,-0.08,-0.211,-0.95,-0.34,-0.398,-0.455,-0.331,-0.707,-0.424,-0.471,-0.645,-0.466,-0.416,14
-0.419,-0.097,-0.158,-0.91,-0.494,-0.444,-0.445,-0.397,-0.653,-0.318,-0.303,-0.529,-0.414,-0.372,14
-0.318,-0.007,-0.225,-0.976,-0.366,-0.438,-0.455,-0.347,-0.711,-0.441,-0.341,-0.603,-0.416,-0.408,14
-0.377,0.045,-0.169,-0.945,-0.433,-0.345,-0.308,-0.296,-0.642,-0.317,-0.271,-0.51,-0.399,-0.368,14
-0.467,-0.062,-0.198,-1.192,-0.515,-0.411,-0.498,-0.476,-0.868,-0.78,-0.631,-0.721,-0.574,-0.512,14
-0.669,-0.315,-0.372,-1.246,-0.723,-0.557,-0.563,-0.482,-0.893,-0.504,-0.505,-0.668,-0.578,-0.548,14
-0.638,-0.141,-0.345,-1.264,-0.742,-0.636,-0.638,-0.632,-0.986,-0.716,-0.607,-0.632,-0.625,-0.56,14
-0.528,-0.135,-0.365,-1.182,-0.553,-0.517,-0.541,-0.51,-0.89,-0.66,-0.672,-0.688,-0.614,-0.537,14
-0.407,-0.062,-0.284,-1.015,-0.458,-0.474,-0.576,-0.428,-0.801,-0.521,-0.723,-0.751,-0.594,-0.554,14
-0.298,-0.058,-0.146,-0.96,-0.431,-0.408,-0.412,-0.489,-0.78,-0.607,-0.39,-0.581,-0.471,-0.426,14
-0.389,-0.005,-0.084,-1.31,-0.543,-0.326,-0.218,-0.619,-0.979,-0.701,-0.228,-0.519,-0.397,-0.374,14
-0.429,-0.043,-0.21,-0.872,-0.438,-0.391,-0.378,-0.256,-0.595,-0.276,-0.284,-0.486,-0.46,-0.391,14
-0.412,-0.08,-0.094,-1.059,-0.499,-0.34,-0.307,-0.399,-0.783,-0.476,-0.262,-0.512,-0.378,-0.369,14
-0.329,-0.064,-0.083,-1.009,-0.427,-0.357,-0.399,-0.466,-0.741,-0.56,-0.438,-0.635,-0.459,-0.434,14
-0.38,-0.087,-0.247,-0.892,-0.419,-0.493,-0.6,-0.373,-0.689,-0.421,-0.499,-0.665,-0.513,-0.454,14
-0.161,-0.174,-0.279,-0.778,-0.2,-0.318,-0.478,-0.114,-0.496,-0.185,-0.433,-0.636,-0.473,-0.43,14
-0.293,-0.044,-0.045,-0.661,-0.313,-0.493,-0.551,-0.258,-0.53,-0.299,-0.199,-0.478,-0.39,-0.356,14
-0.494,-0.047,-0.213,-1.201,-0.564,-0.418,-0.432,-0.537,-0.896,-0.698,-0.567,-0.659,-0.518,-0.455,14
-0.504,-0.159,-0.225,-1.213,-0.56,-0.463,-0.477,-0.479,-0.88,-0.745,-0.495,-0.605,-0.449,-0.432,14
-0.355,-0.076,-0.028,-0.928,-0.409,-0.246,-0.165,-0.297,-0.68,-0.381,-0.082,-0.483,-0.274,-0.242,14
-0.534,-0.155,-0.207,-1.284,-0.622,-0.434,-0.366,-0.476,-0.924,-0.571,-0.334,-0.574,-0.438,-0.44,14
-0.453,-0.052,-0.214,-0.923,-0.522,-0.461,-0.463,-0.362,-0.681,-0.388,-0.456,-0.598,-0.525,-0.448,14
-0.486,-0.059,-0.148,-1.318,-0.612,-0.443,-0.45,-0.592,-1.013,-0.749,-0.497,-0.587,-0.479,-0.398,14
-0.231,0.022,-0.117,-0.804,-0.286,-0.364,-0.44,-0.316,-0.586,-0.396,-0.449,-0.607,-0.395,-0.349,14
-0.336,-0.067,-0.193,-0.896,-0.383,-0.443,-0.475,-0.391,-0.679,-0.525,-0.438,-0.618,-0.435,-0.413,14
-0.309,-0.092,-0.217,-0.899,-0.373,-0.344,-0.437,-0.298,-0.63,-0.441,-0.581,-0.658,-0.504,-0.448,14
-0.712,-0.381,-0.475,-1.263,-0.767,-0.668,-0.693,-0.604,-0.994,-0.68,-0.584,-0.671,-0.666,-0.631,14
-0.637,-0.207,-0.309,-1.253,-0.768,-0.649,-0.611,-0.693,-1.004,-0.792,-0.635,-0.678,-0.671,-0.618,14
-0.329,-0.12,-0.258,-0.974,-0.391,-0.47,-0.54,-0.408,-0.731,-0.537,-0.516,-0.66,-0.49,-0.466,14
-0.501,-0.062,-0.277,-1.163,-0.528,-0.401,-0.379,-0.426,-0.831,-0.531,-0.416,-0.566,-0.484,-0.418,14
-0.565,-0.139,-0.306,-1.236,-0.589,-0.426,-0.435,-0.444,-0.915,-0.562,-0.509,-0.635,-0.522,-0.454,14
-0.524,-0.058,-0.279,-1.141,-0.566,-0.464,-0.522,-0.535,-0.883,-0.794,-0.578,-0.622,-0.568,-0.477,14
-0.322,-0.058,-0.156,-0.937,-0.41,-0.404,-0.401,-0.401,-0.755,-0.526,-0.372,-0.565,-0.449,-0.406,14
-0.572,-0.184,-0.334,-1.247,-0.65,-0.607,-0.669,-0.611,-0.97,-0.72,-0.738,-0.772,-0.674,-0.612,14
-0.534,-0.055,-0.101,-1.199,-0.588,-0.437,-0.405,-0.558,-0.916,-0.701,-0.342,-0.517,-0.445,-0.398,14
-0.393,-0.011,-0.162,-0.842,-0.418,-0.433,-0.434,-0.248,-0.571,-0.321,-0.265,-0.503,-0.448,-0.422,14
-0.348,-0.067,-0.197,-1.021,-0.45,-0.461,-0.525,-0.359,-0.74,-0.587,-0.533,-0.62,-0.486,-0.426,14
-0.603,-0.232,-0.375,-1.246,-0.66,-0.539,-0.611,-0.53,-0.949,-0.769,-0.758,-0.707,-0.693,-0.57,14
-0.489,-0.055,-0.1,-1.115,-0.537,-0.364,-0.31,-0.472,-0.823,-0.545,-0.18,-0.472,-0.37,-0.341,14
-0.533,-0.163,-0.242,-1.296,-0.615,-0.489,-0.509,-0.503,-0.932,-0.779,-0.559,-0.65,-0.495,-0.472,14
-0.392,-0.117,-0.111,-1.012,-0.48,-0.382,-0.455,-0.469,-0.758,-0.529,-0.39,-0.565,-0.414,-0.387,14
-0.322,-0.041,-0.09,-1.003,-0.421,-0.376,-0.413,-0.469,-0.737,-0.567,-0.474,-0.627,-0.473,-0.444,14
-0.339,-0.091,-0.246,-0.949,-0.415,-0.475,-0.561,-0.411,-0.739,-0.441,-0.64,-0.694,-0.56,-0.51,14
-0.566,-0.155,-0.261,-1.19,-0.576,-0.426,-0.446,-0.44,-0.875,-0.535,-0.528,-0.611,-0.541,-0.449,14
-0.348,-0.123,-0.246,-0.94,-0.392,-0.395,-0.533,-0.384,-0.666,-0.607,-0.584,-0.703,-0.549,-0.514,14
-0.402,-0.038,-0.035,-1.112,-0.523,-0.344,-0.259,-0.434,-0.825,-0.596,-0.192,-0.472,-0.34,-0.326,14
-0.468,-0.143,-0.154,-1.173,-0.579,-0.416,-0.38,-0.5,-0.868,-0.51,-0.383,-0.558,-0.493,-0.468,14
-0.526,-0.13,-0.244,-1.169,-0.599,-0.468,-0.449,-0.466,-0.849,-0.557,-0.431,-0.572,-0.474,-0.407,14
-0.494,-0.178,-0.223,-1.148,-0.547,-0.468,-0.48,-0.472,-0.867,-0.576,-0.622,-0.667,-0.575,-0.52,14
-0.208,0.224,-0.1,-0.656,-0.254,-0.265,-0.149,-0.228,-0.486,-0.346,-0.109,-0.437,-0.294,-0.275,14
-0.325,-0.15,-0.312,-0.988,-0.419,-0.532,-0.659,-0.466,-0.76,-0.489,-0.707,-0.76,-0.626,-0.601,14
-0.426,-0.022,-0.062,-1.241,-0.526,-0.292,-0.238,-0.409,-0.905,-0.605,-0.282,-0.533,-0.359,-0.351,14
-0.354,-0.189,-0.253,-1.044,-0.459,-0.449,-0.54,-0.495,-0.821,-0.54,-0.497,-0.654,-0.524,-0.474,14
-0.5,-0.05,-0.067,-1.21,-0.577,-0.46,-0.424,-0.573,-0.911,-0.691,-0.415,-0.558,-0.472,-0.425,14
-0.424,-0.022,-0.105,-1.214,-0.555,-0.379,-0.278,-0.573,-0.922,-0.627,-0.326,-0.532,-0.423,-0.37,14
-0.538,-0.13,-0.299,-1.24,-0.613,-0.566,-0.605,-0.655,-0.973,-0.787,-0.664,-0.71,-0.63,-0.575,14
-0.502,-0.191,-0.216,-1.328,-0.619,-0.427,-0.372,-0.649,-1.019,-0.721,-0.436,-0.611,-0.532,-0.517,14
-0.306,0.021,-0.011,-0.996,-0.41,-0.234,-0.11,-0.29,-0.69,-0.331,0.07,-0.425,-0.176,-0.22,14
-0.359,0.009,-0.019,-1.069,-0.478,-0.322,-0.225,-0.432,-0.789,-0.619,-0.182,-0.458,-0.359,-0.344,14
-0.419,-0.109,-0.267,-1.092,-0.493,-0.471,-0.54,-0.379,-0.759,-0.608,-0.579,-0.65,-0.536,-0.472,14
-0.51,-0.102,-0.268,-1.233,-0.59,-0.484,-0.536,-0.649,-0.967,-0.802,-0.642,-0.726,-0.585,-0.522,14
-0.423,-0.101,-0.202,-1.295,-0.575,-0.461,-0.458,-0.598,-0.988,-0.793,-0.5,-0.641,-0.447,-0.409,14
-0.305,0.025,-0.007,-1.007,-0.44,-0.27,-0.168,-0.406,-0.77,-0.462,-0.118,-0.515,-0.288,-0.29,14
-0.411,-0.11,-0.229,-1.168,-0.495,-0.456,-0.478,-0.355,-0.852,-0.515,-0.649,-0.712,-0.536,-0.488,14
-0.594,-0.203,-0.282,-1.244,-0.662,-0.459,-0.481,-0.488,-0.888,-0.555,-0.486,-0.609,-0.534,-0.47,14
-0.586,-0.161,-0.324,-1.252,-0.629,-0.476,-0.511,-0.519,-0.911,-0.825,-0.556,-0.644,-0.515,-0.455,14
-0.509,-0.073,-0.177,-1.166,-0.624,-0.402,-0.381,-0.58,-0.94,-0.675,-0.328,-0.501,-0.449,-0.389,14
-0.242,0.005,-0.125,-0.859,-0.382,-0.401,-0.424,-0.405,-0.7,-0.415,-0.641,-0.63,-0.536,-0.498,14
-0.536,-0.021,-0.067,-1.229,-0.604,-0.411,-0.348,-0.605,-0.948,-0.735,-0.392,-0.537,-0.475,-0.427,14
-0.495,-0.215,-0.329,-1.173,-0.555,-0.516,-0.553,-0.461,-0.859,-0.729,-0.561,-0.658,-0.51,-0.482,14
-0.449,-0.122,-0.209,-0.945,-0.504,-0.463,-0.485,-0.391,-0.699,-0.432,-0.411,-0.634,-0.48,-0.468,14
-0.385,-0.157,-0.261,-1.107,-0.485,-0.452,-0.518,-0.493,-0.826,-0.616,-0.624,-0.666,-0.559,-0.478,14
-0.511,-0.196,-0.252,-1.114,-0.588,-0.449,-0.464,-0.383,-0.792,-0.432,-0.436,-0.606,-0.532,-0.497,14
-0.204,0.017,-0.053,-0.697,-0.3,-0.322,-0.363,-0.177,-0.459,-0.092,-0.097,-0.476,-0.279,-0.28,14
-0.385,-0.117,-0.224,-0.984,-0.44,-0.409,-0.482,-0.303,-0.671,-0.413,-0.512,-0.649,-0.474,-0.442,14
-0.321,-0.159,-0.324,-0.791,-0.362,-0.472,-0.634,-0.278,-0.624,-0.318,-0.451,-0.706,-0.545,-0.499,14
-0.419,-0.179,-0.304,-1.034,-0.49,-0.462,-0.552,-0.384,-0.736,-0.55,-0.596,-0.688,-0.556,-0.512,14
-0.521,-0.207,-0.363,-1.184,-0.559,-0.497,-0.579,-0.46,-0.878,-0.739,-0.597,-0.675,-0.56,-0.521,14
-0.576,-0.163,-0.261,-1.2,-0.648,-0.483,-0.474,-0.545,-0.919,-0.593,-0.458,-0.582,-0.537,-0.491,14
-0.451,-0.019,-0.13,-1.165,-0.54,-0.349,-0.261,-0.46,-0.836,-0.519,-0.157,-0.437,-0.329,-0.303,14
-0.355,-0.151,-0.247,-1.045,-0.45,-0.422,-0.496,-0.448,-0.783,-0.54,-0.617,-0.705,-0.563,-0.512,14
-0.56,-0.198,-0.29,-1.197,-0.602,-0.544,-0.574,-0.6,-0.914,-0.704,-0.662,-0.698,-0.65,-0.582,14
-0.716,-0.202,-0.306,-1.363,-0.811,-0.618,-0.597,-0.825,-1.136,-0.962,-0.675,-0.719,-0.729,-0.677,14
-0.158,0.079,-0.018,-0.792,-0.255,-0.24,-0.098,-0.238,-0.532,-0.341,0.002,-0.253,-0.119,-0.101,14
-0.553,-0.074,-0.24,-1.21,-0.583,-0.352,-0.333,-0.478,-0.9,-0.569,-0.321,-0.519,-0.44,-0.365,14
-0.393,-0.157,-0.276,-0.979,-0.434,-0.417,-0.545,-0.352,-0.723,-0.546,-0.577,-0.713,-0.509,-0.493,14
-0.459,-0.047,-0.059,-1.206,-0.559,-0.31,-0.243,-0.47,-0.896,-0.61,-0.275,-0.564,-0.368,-0.377,14
-0.462,-0.075,-0.157,-1.242,-0.543,-0.398,-0.333,-0.422,-0.913,-0.575,-0.362,-0.544,-0.421,-0.374,14
-0.54,-0.155,-0.278,-1.072,-0.552,-0.453,-0.466,-0.345,-0.737,-0.36,-0.334,-0.509,-0.449,-0.4,14
-0.182,-0.167,-0.145,-0.635,-0.206,-0.329,-0.397,-0.133,-0.417,-0.224,-0.301,-0.54,-0.36,-0.359,14
-0.401,-0.11,-0.204,-1.208,-0.515,-0.426,-0.48,-0.586,-0.918,-0.859,-0.533,-0.701,-0.524,-0.472,14
-0.513,-0.066,-0.11,-1.183,-0.563,-0.415,-0.374,-0.544,-0.897,-0.678,-0.435,-0.533,-0.488,-0.41,14
-0.693,-0.168,-0.297,-1.414,-0.775,-0.602,-0.579,-0.731,-1.098,-0.864,-0.614,-0.645,-0.617,-0.519,14
-0.355,-0.148,-0.218,-0.775,-0.394,-0.484,-0.507,-0.3,-0.591,-0.341,-0.353,-0.581,-0.503,-0.474,14
-0.551,-0.117,-0.2,-1.295,-0.666,-0.483,-0.481,-0.729,-1.038,-0.795,-0.579,-0.638,-0.588,-0.524,14
-0.511,-0.066,-0.15,-1.348,-0.619,-0.435,-0.448,-0.612,-1.006,-0.77,-0.49,-0.586,-0.478,-0.395,14
-0.449,-0.036,-0.032,-1.211,-0.543,-0.291,-0.217,-0.434,-0.886,-0.601,-0.301,-0.581,-0.396,-0.395,14
-0.4,-0.224,-0.252,-1.081,-0.506,-0.509,-0.569,-0.44,-0.812,-0.6,-0.569,-0.67,-0.543,-0.49,14
-0.613,-0.109,-0.3,-1.27,-0.672,-0.57,-0.559,-0.671,-1,-0.718,-0.63,-0.631,-0.626,-0.541,14
-0.48,-0.166,-0.313,-1.104,-0.547,-0.531,-0.611,-0.561,-0.868,-0.605,-0.688,-0.703,-0.649,-0.58,14
-0.559,-0.07,-0.152,-1.223,-0.662,-0.52,-0.506,-0.612,-0.936,-0.683,-0.494,-0.576,-0.525,-0.469,14
-0.394,-0.084,-0.201,-1.239,-0.529,-0.427,-0.468,-0.596,-0.958,-0.849,-0.535,-0.699,-0.506,-0.452,14
-0.563,-0.052,-0.225,-1.207,-0.626,-0.45,-0.424,-0.471,-0.919,-0.596,-0.356,-0.486,-0.461,-0.379,14
-0.444,-0.089,-0.132,-1.157,-0.53,-0.415,-0.463,-0.513,-0.872,-0.746,-0.579,-0.669,-0.497,-0.446,14
-0.324,-0.026,-0.184,-0.967,-0.394,-0.393,-0.467,-0.32,-0.668,-0.456,-0.534,-0.637,-0.465,-0.423,14
-0.263,0.014,-0.277,-0.597,-0.275,-0.366,-0.475,-0.15,-0.42,-0.135,-0.396,-0.551,-0.473,-0.4,14
-0.452,-0.074,-0.15,-1.203,-0.547,-0.33,-0.178,-0.366,-0.836,-0.465,-0.142,-0.417,-0.327,-0.325,14
-0.551,-0.162,-0.194,-1.173,-0.659,-0.52,-0.502,-0.658,-0.959,-0.783,-0.516,-0.669,-0.603,-0.567,14
-0.47,-0.112,-0.195,-1.222,-0.605,-0.445,-0.393,-0.643,-0.964,-0.741,-0.433,-0.629,-0.521,-0.484,14
-0.322,-0.137,-0.271,-1.003,-0.417,-0.458,-0.541,-0.346,-0.746,-0.535,-0.579,-0.657,-0.513,-0.459,14
-0.497,-0.178,-0.274,-1.188,-0.565,-0.477,-0.494,-0.435,-0.844,-0.722,-0.496,-0.603,-0.467,-0.435,14
-0.416,-0.162,-0.281,-1.12,-0.505,-0.414,-0.463,-0.472,-0.838,-0.614,-0.502,-0.661,-0.503,-0.474,14
-0.503,-0.104,-0.216,-1.222,-0.588,-0.518,-0.56,-0.662,-0.991,-0.755,-0.633,-0.701,-0.571,-0.495,14
-0.198,-0.026,-0.033,-0.711,-0.298,-0.393,-0.457,-0.385,-0.616,-0.39,-0.287,-0.472,-0.413,-0.381,14
-0.468,-0.153,-0.186,-1.321,-0.594,-0.411,-0.341,-0.605,-1.001,-0.705,-0.374,-0.593,-0.488,-0.489,14
-0.414,-0.231,-0.335,-1.016,-0.484,-0.493,-0.594,-0.376,-0.74,-0.498,-0.531,-0.663,-0.499,-0.466,14
-0.536,-0.172,-0.213,-1.281,-0.622,-0.423,-0.377,-0.483,-0.925,-0.594,-0.281,-0.538,-0.414,-0.424,14
-0.433,-0.171,-0.295,-1.077,-0.506,-0.501,-0.56,-0.533,-0.83,-0.609,-0.565,-0.7,-0.533,-0.515,14
