@relation texture

@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A34 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.068,-0.316,-0.391,-0.443,-0.431,-0.127,-0.394,-0.135,0.031,-0.416,0.043,-0.307,-0.432,-0.085,13
-0.116,-0.41,-0.402,-0.502,-0.409,0.003,-0.52,-0.194,0.029,-0.524,0.064,-0.482,-0.536,-0.059,13
-0.109,-0.488,-0.512,-0.549,-0.52,-0.085,-0.601,-0.047,-0.039,-0.337,0.166,-0.463,-0.551,0.066,13
0.012,-0.103,-0.352,-0.507,-0.31,0.099,-0.392,-0.059,-0.001,-0.365,0.057,-0.33,-0.475,0.123,13
0.054,0.054,-0.13,-0.43,-0.256,0.231,-0.078,0.059,0.168,-0.381,0.012,-0.051,-0.4,0.297,13
-0.1,-0.411,-0.487,-0.522,-0.367,0.056,-0.544,-0.147,0.022,-0.474,0.089,-0.504,-0.539,0.028,13
-0.015,-0.276,-0.318,-0.47,-0.241,0.043,-0.374,0.03,0.088,-0.153,0.137,-0.367,-0.482,-0.065,13
-0.052,-0.348,-0.267,-0.383,-0.266,-0.053,-0.154,0.105,0.192,-0.289,0.148,-0.303,-0.443,-0.058,13
-0.205,-0.354,-0.48,-0.506,-0.42,-0.229,-0.534,-0.191,0.044,-0.478,0.035,-0.478,-0.517,-0.212,13
-0.112,-0.319,-0.492,-0.566,-0.375,0.009,-0.521,-0.129,0.016,-0.436,0.092,-0.476,-0.564,0.011,13
0.031,-0.103,-0.306,-0.539,-0.362,0.043,-0.489,-0.156,0.036,-0.345,0,-0.321,-0.509,0.054,13
-0.251,-0.243,-0.458,-0.513,-0.449,-0.197,-0.47,-0.205,-0.039,-0.398,0,-0.444,-0.502,-0.141,13
-0.071,-0.146,-0.442,-0.515,-0.367,-0.068,-0.424,-0.156,-0.076,-0.439,-0.143,-0.48,-0.523,-0.108,13
-0.049,-0.472,-0.392,-0.509,-0.425,-0.003,-0.522,-0.175,-0.005,-0.511,0.082,-0.47,-0.53,-0.072,13
-0.146,-0.396,-0.521,-0.6,-0.425,-0.055,-0.575,-0.299,-0.102,-0.513,-0.028,-0.54,-0.56,-0.127,13
-0.1,-0.195,-0.326,-0.487,-0.443,0.081,-0.448,-0.032,-0.018,-0.413,0.166,-0.33,-0.506,0.27,13
-0.258,-0.475,-0.546,-0.603,-0.424,-0.08,-0.522,-0.226,-0.123,-0.458,-0.051,-0.595,-0.603,-0.159,13
-0.17,-0.326,-0.64,-0.652,-0.474,-0.294,-0.691,-0.425,-0.171,-0.597,-0.144,-0.566,-0.619,-0.147,13
-0.105,-0.291,-0.429,-0.542,-0.468,-0.038,-0.491,-0.195,-0.092,-0.563,-0.153,-0.418,-0.507,-0.007,13
-0.09,-0.568,-0.483,-0.541,-0.505,-0.135,-0.539,-0.215,-0.025,-0.588,-0.063,-0.452,-0.537,-0.078,13
-0.03,-0.225,-0.449,-0.538,-0.384,0.087,-0.602,-0.241,-0.054,-0.592,-0.025,-0.469,-0.523,0.036,13
0.006,-0.196,-0.415,-0.487,-0.272,0.087,-0.482,-0.097,0.116,-0.428,0.103,-0.377,-0.463,0.071,13
0.063,-0.201,-0.43,-0.513,-0.283,0.117,-0.382,-0.085,0.036,-0.456,0.019,-0.374,-0.451,0.146,13
-0.034,-0.138,-0.391,-0.501,-0.278,0.176,-0.539,-0.132,0.01,-0.42,0.041,-0.485,-0.567,0.094,13
-0.218,-0.453,-0.551,-0.552,-0.342,-0.034,-0.506,-0.211,-0.013,-0.556,0.002,-0.582,-0.567,-0.098,13
-0.113,-0.407,-0.504,-0.569,-0.455,-0.064,-0.593,-0.261,-0.054,-0.548,-0.034,-0.514,-0.571,-0.083,13
-0.015,-0.154,-0.408,-0.532,-0.43,0.034,-0.411,0.013,-0.009,-0.339,0.06,-0.342,-0.516,0.142,13
-0.038,-0.145,-0.359,-0.51,-0.475,0.069,-0.482,-0.025,-0.045,-0.405,0.056,-0.336,-0.54,0.229,13
-0.094,-0.34,-0.485,-0.577,-0.438,-0.162,-0.551,-0.241,-0.015,-0.437,-0.005,-0.5,-0.619,-0.048,13
-0.015,-0.216,-0.286,-0.45,-0.273,0.108,-0.365,-0.08,-0.02,-0.378,0.117,-0.378,-0.482,0.009,13
-0.069,-0.315,-0.554,-0.554,-0.337,-0.053,-0.616,-0.332,-0.093,-0.666,-0.131,-0.565,-0.557,-0.072,13
-0.016,-0.47,-0.453,-0.532,-0.534,-0.162,-0.569,-0.314,-0.088,-0.698,-0.206,-0.442,-0.529,-0.172,13
-0.229,-0.363,-0.528,-0.545,-0.423,-0.175,-0.585,-0.265,-0.018,-0.449,-0.001,-0.521,-0.595,-0.143,13
0.021,-0.029,-0.286,-0.449,-0.282,0.169,-0.344,-0.106,-0.037,-0.467,0.146,-0.378,-0.507,0.134,13
0.029,0.015,-0.355,-0.5,-0.303,0.172,-0.345,-0.107,-0.046,-0.426,0.149,-0.353,-0.504,0.19,13
-0.089,-0.348,-0.536,-0.568,-0.349,-0.004,-0.619,-0.232,0.082,-0.568,0.009,-0.617,-0.593,-0.069,13
-0.099,-0.219,-0.466,-0.545,-0.369,-0.073,-0.539,-0.19,-0.147,-0.564,-0.217,-0.461,-0.526,-0.002,13
-0.067,-0.303,-0.399,-0.438,-0.438,-0.139,-0.39,-0.13,0.079,-0.372,0.006,-0.329,-0.413,-0.108,13
-0.226,-0.279,-0.476,-0.513,-0.398,-0.042,-0.462,-0.143,0.018,-0.472,0.03,-0.428,-0.549,0.039,13
-0.151,-0.27,-0.286,-0.435,-0.456,-0.068,-0.255,0.107,0.197,-0.099,0.167,-0.157,-0.271,-0.125,13
-0.112,-0.414,-0.549,-0.566,-0.493,-0.228,-0.662,-0.382,-0.089,-0.612,-0.08,-0.456,-0.548,-0.152,13
-0.019,-0.29,-0.601,-0.599,-0.338,-0.004,-0.616,-0.278,-0.081,-0.63,-0.102,-0.529,-0.534,0.001,13
-0.087,-0.422,-0.501,-0.58,-0.518,-0.071,-0.574,-0.187,-0.062,-0.548,-0.183,-0.466,-0.538,-0.084,13
-0.087,-0.357,-0.296,-0.393,-0.249,0.004,-0.205,0.055,0.11,-0.333,0.168,-0.333,-0.428,-0.078,13
-0.12,-0.283,-0.586,-0.585,-0.36,-0.094,-0.568,-0.251,-0.098,-0.509,-0.143,-0.583,-0.593,-0.157,13
-0.01,-0.193,-0.192,-0.397,-0.367,0.077,-0.274,-0.025,0.307,-0.429,0.472,-0.185,-0.387,0.091,13
-0.034,-0.358,-0.412,-0.509,-0.434,-0.037,-0.484,-0.211,-0.087,-0.582,-0.207,-0.468,-0.536,-0.133,13
-0.171,-0.511,-0.518,-0.532,-0.422,-0.108,-0.65,-0.346,-0.053,-0.636,-0.11,-0.565,-0.543,-0.172,13
-0.129,-0.455,-0.543,-0.582,-0.421,-0.113,-0.593,-0.293,-0.088,-0.559,-0.175,-0.58,-0.573,-0.139,13
-0.122,-0.317,-0.299,-0.414,-0.381,0.012,-0.218,0.005,0.061,-0.367,0.138,-0.318,-0.446,-0.091,13
0.001,-0.274,-0.265,-0.309,-0.15,0.064,-0.255,-0.012,0.215,-0.359,0.061,-0.231,-0.356,-0.086,13
-0.181,-0.299,-0.51,-0.543,-0.444,-0.112,-0.533,-0.172,-0.007,-0.422,-0.013,-0.531,-0.566,-0.112,13
-0.019,-0.083,-0.161,-0.299,-0.258,0.156,-0.117,0.104,0.354,-0.203,0.386,-0.13,-0.28,0.242,13
-0.179,-0.356,-0.418,-0.486,-0.428,-0.199,-0.413,-0.158,0.084,-0.311,0.14,-0.389,-0.474,-0.108,13
-0.061,-0.432,-0.488,-0.574,-0.434,-0.118,-0.615,-0.297,-0.138,-0.586,-0.141,-0.493,-0.522,-0.1,13
-0.004,0.034,-0.39,-0.495,-0.229,0.19,-0.56,-0.254,0.119,-0.53,0.171,-0.456,-0.515,0.163,13
-0.118,-0.358,-0.411,-0.441,-0.352,-0.151,-0.391,-0.095,0.074,-0.394,0.077,-0.423,-0.538,-0.182,13
-0.12,-0.363,-0.511,-0.553,-0.397,-0.056,-0.507,-0.272,-0.097,-0.569,-0.124,-0.54,-0.6,-0.153,13
-0.037,-0.336,-0.327,-0.408,-0.358,-0.126,-0.365,-0.02,-0.003,-0.271,-0.023,-0.319,-0.437,-0.145,13
-0.105,-0.242,-0.387,-0.564,-0.396,0.014,-0.382,-0.066,0.145,-0.351,0.093,-0.397,-0.536,-0.008,13
-0.13,-0.348,-0.604,-0.631,-0.466,-0.25,-0.662,-0.332,-0.106,-0.52,-0.098,-0.591,-0.635,-0.211,13
-0.255,-0.485,-0.494,-0.515,-0.405,-0.169,-0.491,-0.191,0.026,-0.475,-0.03,-0.548,-0.56,-0.281,13
-0.103,-0.204,-0.353,-0.476,-0.439,0.1,-0.481,-0.046,0.017,-0.452,0.196,-0.379,-0.513,0.177,13
-0.01,-0.218,-0.241,-0.375,-0.278,-0.056,-0.167,0.009,0.138,-0.392,0.166,-0.248,-0.401,-0.091,13
-0.074,-0.283,-0.547,-0.565,-0.356,-0.021,-0.555,-0.163,-0.055,-0.427,-0.047,-0.536,-0.558,-0.092,13
-0.016,-0.234,-0.541,-0.552,-0.368,-0.015,-0.621,-0.297,-0.113,-0.674,-0.11,-0.539,-0.568,-0.063,13
-0.082,-0.412,-0.344,-0.4,-0.307,-0.052,-0.318,-0.053,0.198,-0.426,0.089,-0.361,-0.449,-0.072,13
-0.073,-0.21,-0.443,-0.507,-0.34,0.127,-0.465,-0.07,0.042,-0.404,0.12,-0.458,-0.5,0.097,13
0.076,0.052,-0.155,-0.524,-0.26,0.18,-0.058,0.126,0.043,-0.173,0.027,-0.038,-0.412,0.122,13
-0.086,-0.196,-0.378,-0.512,-0.451,0.077,-0.515,-0.088,-0.014,-0.479,0.16,-0.384,-0.541,0.175,13
-0.033,-0.385,-0.507,-0.544,-0.373,-0.046,-0.569,-0.225,-0.018,-0.564,0.06,-0.488,-0.523,-0.017,13
-0.053,-0.567,-0.515,-0.558,-0.572,-0.244,-0.594,-0.28,-0.08,-0.68,-0.239,-0.52,-0.542,-0.246,13
-0.139,-0.302,-0.459,-0.534,-0.368,-0.041,-0.453,-0.079,0.01,-0.438,-0.04,-0.444,-0.498,0.007,13
-0.103,-0.213,-0.561,-0.589,-0.458,-0.175,-0.72,-0.427,-0.143,-0.585,-0.09,-0.49,-0.574,-0.147,13
-0.146,-0.165,-0.298,-0.378,-0.356,-0.056,-0.354,-0.137,0.197,-0.359,0.175,-0.242,-0.341,0.031,13
-0.157,-0.41,-0.539,-0.557,-0.506,-0.284,-0.599,-0.358,-0.1,-0.579,-0.162,-0.485,-0.534,-0.16,13
-0.042,-0.338,-0.446,-0.529,-0.479,-0.028,-0.562,-0.216,0.009,-0.571,-0.154,-0.445,-0.518,-0.082,13
-0.035,-0.066,-0.434,-0.532,-0.312,0.051,-0.499,-0.192,-0.017,-0.506,-0.047,-0.451,-0.553,0.043,13
-0.167,-0.413,-0.532,-0.553,-0.428,-0.13,-0.495,-0.262,-0.081,-0.554,-0.137,-0.56,-0.593,-0.188,13
-0.118,-0.223,-0.373,-0.508,-0.409,-0.009,-0.224,0.089,0.078,-0.317,0.088,-0.345,-0.51,0.086,13
-0.14,-0.559,-0.52,-0.573,-0.496,-0.191,-0.568,-0.244,-0.06,-0.611,-0.042,-0.528,-0.584,-0.148,13
-0.136,-0.225,-0.384,-0.566,-0.392,0.027,-0.334,-0.059,0.11,-0.333,0.054,-0.403,-0.588,-0.029,13
-0.126,-0.366,-0.476,-0.58,-0.359,-0.025,-0.656,-0.331,-0.091,-0.536,-0.054,-0.489,-0.525,-0.05,13
0.011,-0.094,-0.365,-0.522,-0.387,0.141,-0.482,-0.15,-0.037,-0.492,-0.025,-0.43,-0.567,0.108,13
-0.157,-0.331,-0.484,-0.594,-0.416,-0.026,-0.483,-0.19,-0.064,-0.442,-0.109,-0.482,-0.593,-0.039,13
0.024,0.026,-0.301,-0.406,-0.384,-0.008,-0.339,-0.043,-0.029,-0.25,-0.079,-0.303,-0.476,0.112,13
-0.224,-0.339,-0.356,-0.447,-0.436,-0.16,-0.319,-0.05,0.145,-0.276,0.102,-0.301,-0.384,-0.155,13
-0.008,-0.176,-0.35,-0.559,-0.419,0.061,-0.433,-0.184,-0.051,-0.336,0.054,-0.318,-0.547,0.091,13
0.086,0.032,-0.249,-0.372,-0.123,0.228,-0.179,-0.015,0.031,-0.336,-0.094,-0.193,-0.413,0.215,13
-0.035,-0.272,-0.272,-0.47,-0.255,0.035,-0.326,0.032,0.168,-0.098,0.196,-0.326,-0.474,-0.002,13
-0.039,-0.084,-0.464,-0.55,-0.31,0.154,-0.497,-0.193,0.004,-0.474,-0.027,-0.455,-0.539,0.145,13
-0.082,-0.375,-0.398,-0.506,-0.472,-0.057,-0.473,-0.196,-0.108,-0.568,-0.179,-0.448,-0.526,-0.072,13
-0.244,-0.494,-0.555,-0.568,-0.449,-0.234,-0.614,-0.293,-0.002,-0.533,-0.078,-0.582,-0.606,-0.25,13
-0.081,-0.244,-0.414,-0.543,-0.47,-0.011,-0.516,-0.213,-0.056,-0.576,-0.134,-0.409,-0.5,0.005,13
-0.057,-0.267,-0.514,-0.558,-0.419,0.009,-0.575,-0.249,-0.085,-0.535,0,-0.523,-0.541,-0.122,13
-0.037,-0.278,-0.369,-0.544,-0.427,-0.027,-0.438,-0.073,0.21,-0.359,0.265,-0.388,-0.481,-0.036,13
-0.126,-0.289,-0.456,-0.517,-0.389,-0.03,-0.55,-0.172,-0.051,-0.507,-0.091,-0.481,-0.524,0.005,13
-0.106,-0.189,-0.375,-0.502,-0.401,0.087,-0.403,-0.102,-0.038,-0.482,0.029,-0.418,-0.479,0.1,13
-0.024,-0.14,-0.475,-0.572,-0.426,0.038,-0.584,-0.223,-0.146,-0.472,0.01,-0.506,-0.564,-0.048,13
0.019,-0.167,-0.241,-0.387,-0.399,-0.015,-0.378,-0.062,-0.034,-0.281,0.024,-0.275,-0.419,0.019,13
-0.036,-0.212,-0.504,-0.558,-0.297,-0.009,-0.513,-0.227,-0.016,-0.543,0.084,-0.462,-0.534,0.085,13
-0.02,-0.331,-0.28,-0.392,-0.436,-0.007,-0.339,-0.033,0.095,-0.436,0.177,-0.389,-0.457,0.028,13
0.021,-0.201,-0.527,-0.516,-0.271,-0.003,-0.598,-0.235,-0.078,-0.54,-0.084,-0.498,-0.525,-0.024,13
-0.146,-0.447,-0.485,-0.5,-0.437,-0.245,-0.584,-0.305,-0.036,-0.52,-0.094,-0.524,-0.538,-0.244,13
0.111,0.173,-0.275,-0.496,-0.156,0.439,-0.228,0.117,0.129,-0.174,0.461,-0.261,-0.498,0.348,13
-0.052,-0.133,-0.336,-0.594,-0.356,0.195,-0.385,-0.021,-0.002,-0.29,0.036,-0.343,-0.528,0.06,13
-0.221,-0.215,-0.439,-0.481,-0.455,-0.193,-0.487,-0.199,-0.001,-0.341,0.056,-0.417,-0.483,-0.173,13
-0.109,-0.239,-0.328,-0.477,-0.41,0.128,-0.298,-0.064,-0.07,-0.43,0.048,-0.369,-0.478,0.094,13
-0.141,-0.174,-0.358,-0.429,-0.41,-0.193,-0.399,-0.17,0.04,-0.34,0.067,-0.291,-0.385,-0.094,13
-0.054,-0.404,-0.479,-0.558,-0.461,-0.041,-0.602,-0.258,-0.053,-0.618,-0.065,-0.479,-0.562,-0.028,13
-0.056,-0.289,-0.38,-0.541,-0.532,-0.014,-0.573,-0.231,-0.131,-0.447,-0.088,-0.363,-0.479,0.002,13
-0.039,-0.22,-0.41,-0.505,-0.452,0.01,-0.532,-0.077,-0.027,-0.407,0.079,-0.349,-0.537,0.177,13
-0.087,-0.286,-0.599,-0.552,-0.262,-0.02,-0.654,-0.303,-0.008,-0.632,-0.032,-0.607,-0.57,-0.007,13
-0.135,-0.218,-0.391,-0.571,-0.341,0.083,-0.472,-0.092,-0.002,-0.324,0.102,-0.422,-0.498,0.012,13
0.041,-0.124,-0.271,-0.504,-0.461,0.008,-0.221,-0.022,0.001,-0.455,-0.091,-0.287,-0.49,0.013,13
-0.08,-0.289,-0.527,-0.565,-0.41,0.005,-0.581,-0.273,-0.091,-0.575,-0.03,-0.544,-0.569,-0.133,13
-0.142,-0.357,-0.425,-0.548,-0.411,-0.088,-0.513,-0.203,0.017,-0.407,0.108,-0.479,-0.514,0.012,13
-0.138,-0.363,-0.49,-0.572,-0.378,-0.028,-0.595,-0.224,-0.089,-0.498,-0.045,-0.507,-0.543,-0.049,13
0.054,0.129,-0.213,-0.398,-0.332,0.119,-0.241,0.023,0.01,-0.337,0.046,-0.25,-0.48,0.124,13
-0.179,-0.442,-0.595,-0.606,-0.395,-0.094,-0.673,-0.301,0.037,-0.635,-0.015,-0.663,-0.629,-0.118,13
-0.03,-0.202,-0.408,-0.562,-0.401,0.145,-0.457,-0.086,-0.066,-0.278,0.102,-0.44,-0.551,0.102,13
-0.101,-0.108,-0.463,-0.569,-0.314,0.022,-0.439,-0.157,0.047,-0.385,0.051,-0.466,-0.538,0.161,13
-0.039,-0.247,-0.44,-0.536,-0.408,0.027,-0.561,-0.232,-0.004,-0.523,0.073,-0.45,-0.527,0.051,13
-0.229,-0.521,-0.501,-0.545,-0.378,-0.058,-0.525,-0.207,0.025,-0.545,0.112,-0.569,-0.581,-0.022,13
0.045,-0.403,-0.447,-0.487,-0.337,-0.155,-0.658,-0.414,-0.083,-0.565,-0.023,-0.455,-0.552,-0.188,13
0.049,-0.022,-0.204,-0.436,-0.255,0.128,-0.197,0.047,0.168,-0.175,0.254,-0.229,-0.441,0.074,13
-0.074,-0.19,-0.308,-0.373,-0.313,0.008,-0.349,-0.108,0.218,-0.355,0.189,-0.232,-0.327,0.032,13
-0.055,-0.186,-0.307,-0.495,-0.362,0.199,-0.436,-0.072,0.042,-0.473,0.064,-0.37,-0.525,0.107,13
-0.114,-0.143,-0.416,-0.523,-0.35,0.024,-0.375,-0.08,0.03,-0.385,0.099,-0.418,-0.52,0.15,13
0.015,-0.377,-0.03,-0.364,-0.457,0.016,-0.016,0.102,0.133,-0.347,0.218,-0.063,-0.338,-0.067,13
-0.103,-0.422,-0.512,-0.598,-0.367,-0.074,-0.638,-0.295,-0.106,-0.496,-0.079,-0.504,-0.532,-0.132,13
0.061,-0.125,-0.428,-0.518,-0.289,0.059,-0.567,-0.304,-0.01,-0.514,-0.028,-0.428,-0.546,-0.04,13
-0.117,-0.46,-0.457,-0.541,-0.438,-0.158,-0.575,-0.297,-0.018,-0.515,-0.131,-0.541,-0.532,-0.122,13
-0.009,-0.263,-0.334,-0.469,-0.508,-0.036,-0.374,-0.125,0.016,-0.534,-0.074,-0.339,-0.461,-0.065,13
0.288,0.355,-0.113,-0.301,-0.225,0.099,-0.05,0.197,-0.031,-0.054,-0.041,-0.045,-0.296,0.128,13
-0.015,-0.331,-0.478,-0.531,-0.337,0.02,-0.514,-0.167,0.015,-0.512,0.107,-0.447,-0.528,0.071,13
-0.1,-0.422,-0.51,-0.577,-0.485,-0.094,-0.607,-0.274,-0.054,-0.63,-0.099,-0.496,-0.564,-0.1,13
-0.115,-0.288,-0.443,-0.48,-0.229,-0.075,-0.335,-0.103,0.058,-0.483,0.124,-0.471,-0.483,-0.163,13
0.117,-0.201,-0.347,-0.456,-0.353,0.119,-0.369,-0.127,0.045,-0.485,0.059,-0.369,-0.503,0.041,13
-0.133,-0.253,-0.554,-0.55,-0.379,-0.035,-0.559,-0.257,-0.071,-0.577,-0.201,-0.56,-0.569,-0.023,13
-0.077,-0.197,-0.347,-0.478,-0.441,0.102,-0.491,-0.064,0.008,-0.471,0.189,-0.392,-0.509,0.151,13
0,-0.043,-0.37,-0.524,-0.338,0.129,-0.433,-0.205,-0.033,-0.496,0.054,-0.383,-0.504,0.183,13
-0.098,-0.335,-0.466,-0.53,-0.418,-0.104,-0.56,-0.246,0.019,-0.521,0.007,-0.4,-0.483,-0.118,13
-0.104,-0.2,-0.305,-0.464,-0.442,0.068,-0.446,-0.021,0.022,-0.393,0.222,-0.344,-0.497,0.22,13
-0.094,-0.154,-0.23,-0.375,-0.439,0.042,-0.104,0.066,0.078,-0.274,0.279,-0.182,-0.391,0.009,13
-0.183,-0.237,-0.489,-0.528,-0.387,-0.055,-0.483,-0.123,0.055,-0.418,0.071,-0.475,-0.562,-0.015,13
-0.063,-0.44,-0.324,-0.494,-0.473,-0.004,-0.355,-0.145,-0.021,-0.558,0.008,-0.289,-0.445,-0.005,13
-0.036,-0.251,-0.343,-0.431,-0.348,-0.04,-0.393,-0.043,0.143,-0.379,0.154,-0.403,-0.462,-0.109,13
0.111,-0.09,-0.318,-0.378,-0.397,-0.024,-0.459,-0.172,-0.072,-0.393,-0.141,-0.334,-0.508,0.062,13
-0.15,-0.469,-0.466,-0.494,-0.398,-0.112,-0.578,-0.257,0.089,-0.492,0.07,-0.473,-0.49,-0.131,13
0.282,-0.02,-0.127,-0.182,0.036,0.355,-0.129,0.089,0.225,-0.272,0.102,-0.152,-0.362,0.055,13
-0.079,-0.186,-0.42,-0.525,-0.39,0.013,-0.435,-0.138,0.012,-0.348,0.021,-0.326,-0.369,-0.084,13
0.061,-0.235,-0.207,-0.332,-0.29,0.061,-0.272,-0.111,0.094,-0.56,0.052,-0.23,-0.417,0.03,13
-0.06,-0.165,-0.432,-0.502,-0.309,-0,-0.397,-0.078,-0.031,-0.384,0.028,-0.357,-0.503,0.203,13
0.009,-0.146,-0.316,-0.443,-0.241,0.103,-0.307,-0.079,0.048,-0.502,0.131,-0.349,-0.452,0.141,13
-0.144,-0.396,-0.512,-0.55,-0.455,-0.144,-0.638,-0.322,-0.047,-0.569,-0.056,-0.523,-0.542,-0.202,13
-0.252,-0.48,-0.526,-0.509,-0.355,-0.239,-0.539,-0.288,0.029,-0.52,0.057,-0.505,-0.51,-0.157,13
-0.079,-0.366,-0.528,-0.563,-0.385,-0.117,-0.57,-0.299,-0.092,-0.578,-0.127,-0.545,-0.561,-0.191,13
-0.011,-0.256,-0.229,-0.417,-0.258,0.245,-0.263,0.133,0.16,-0.26,0.266,-0.282,-0.397,0.116,13
-0.085,-0.219,-0.466,-0.509,-0.367,0.044,-0.544,-0.2,-0.022,-0.489,0.018,-0.444,-0.534,0.076,13
-0.058,-0.275,-0.402,-0.474,-0.426,-0.012,-0.543,-0.257,-0.003,-0.561,0.002,-0.498,-0.541,-0.036,13
-0.052,-0.136,-0.453,-0.553,-0.39,0.028,-0.495,-0.125,-0.087,-0.39,-0.113,-0.475,-0.539,-0.013,13
-0.168,-0.492,-0.495,-0.505,-0.41,-0.114,-0.596,-0.299,0.009,-0.568,-0.02,-0.518,-0.519,-0.143,13
0.098,-0.019,-0.365,-0.52,-0.241,0.144,-0.434,-0.079,0.028,-0.374,0.085,-0.294,-0.443,0.149,13
-0.134,-0.194,-0.44,-0.543,-0.389,0.016,-0.356,-0.016,0.014,-0.399,0.037,-0.407,-0.537,0.08,13
-0.019,-0.265,-0.428,-0.557,-0.397,0.027,-0.471,-0.141,-0.04,-0.393,0.025,-0.408,-0.533,-0.002,13
-0.15,-0.281,-0.52,-0.585,-0.414,-0.122,-0.516,-0.225,-0.039,-0.471,0.088,-0.458,-0.519,-0.044,13
-0.027,-0.33,-0.344,-0.437,-0.426,-0.023,-0.44,-0.172,0.044,-0.487,0.078,-0.351,-0.466,-0.047,13
-0.108,-0.208,-0.531,-0.569,-0.482,-0.081,-0.708,-0.243,-0.087,-0.46,-0.019,-0.483,-0.551,-0.068,13
-0.05,-0.156,-0.277,-0.438,-0.234,0.235,-0.353,-0.081,0.029,-0.436,0.205,-0.341,-0.474,0.249,13
-0.094,-0.192,-0.294,-0.463,-0.387,0.18,-0.271,-0.039,-0.058,-0.407,0.092,-0.334,-0.485,0.108,13
-0.084,-0.452,-0.462,-0.498,-0.374,-0.057,-0.504,-0.179,-0.087,-0.471,-0.017,-0.571,-0.576,-0.041,13
-0.063,-0.193,-0.437,-0.528,-0.353,-0.031,-0.367,-0.083,0.079,-0.406,-0.119,-0.447,-0.553,0.006,13
-0.08,-0.29,-0.463,-0.553,-0.535,-0.102,-0.491,-0.151,-0.07,-0.53,-0.231,-0.429,-0.522,-0.142,13
0.161,0.06,-0.332,-0.452,-0.295,0.052,-0.355,-0.17,-0.063,-0.414,0.014,-0.261,-0.429,0.171,13
0.095,-0.116,-0.362,-0.426,-0.415,-0.03,-0.543,-0.281,-0.136,-0.494,-0.189,-0.365,-0.455,0.025,13
-0.085,-0.371,-0.518,-0.55,-0.446,-0.048,-0.551,-0.246,-0.069,-0.54,-0.011,-0.496,-0.536,-0.125,13
0.086,-0.126,-0.3,-0.451,-0.241,0.242,-0.37,-0.034,0.167,-0.442,0.339,-0.342,-0.479,0.188,13
-0.073,-0.267,-0.423,-0.499,-0.446,-0.136,-0.471,-0.227,0.008,-0.506,-0.007,-0.391,-0.491,-0.103,13
-0.174,-0.22,-0.633,-0.615,-0.383,-0.126,-0.64,-0.332,-0.059,-0.592,-0.104,-0.574,-0.589,-0.073,13
-0.225,-0.481,-0.546,-0.613,-0.448,-0.075,-0.628,-0.261,-0.054,-0.523,0.032,-0.572,-0.579,-0.011,13
-0.028,-0.566,-0.255,-0.38,-0.477,-0.172,-0.297,-0.047,0.007,-0.468,0.004,-0.332,-0.428,-0.23,13
-0.05,-0.151,-0.553,-0.566,-0.283,0.052,-0.612,-0.269,-0.02,-0.581,0.028,-0.471,-0.523,0.126,13
-0.108,-0.3,-0.468,-0.535,-0.532,-0.101,-0.481,-0.112,-0.03,-0.516,-0.235,-0.451,-0.508,-0.132,13
0.141,-0.09,-0.177,-0.392,-0.439,0.069,-0.254,-0.032,0.051,-0.454,0.006,-0.271,-0.436,-0.018,13
0.178,0.151,-0.305,-0.458,-0.161,0.343,-0.513,-0.093,0.04,-0.332,0.047,-0.428,-0.564,0.054,13
-0.043,-0.346,-0.374,-0.529,-0.419,0.082,-0.437,-0.14,-0.031,-0.406,0.119,-0.378,-0.544,0.11,13
-0.037,-0.368,-0.361,-0.441,-0.41,-0.04,-0.454,-0.17,0.075,-0.477,0.114,-0.38,-0.476,-0.041,13
-0.052,-0.145,-0.342,-0.49,-0.386,0.133,-0.433,-0.027,-0.021,-0.4,0.189,-0.334,-0.507,0.236,13
-0.167,-0.39,-0.436,-0.546,-0.486,-0.132,-0.46,-0.155,-0.017,-0.485,-0.116,-0.436,-0.514,-0.068,13
-0.152,-0.294,-0.531,-0.558,-0.414,-0.018,-0.565,-0.161,-0.047,-0.531,-0.104,-0.522,-0.549,-0.002,13
-0.046,-0.383,-0.465,-0.567,-0.408,-0.113,-0.589,-0.279,-0.138,-0.389,-0.023,-0.416,-0.57,-0.058,13
-0.064,-0.267,-0.321,-0.403,-0.273,-0.106,-0.222,-0.031,0.118,-0.427,0.212,-0.351,-0.423,-0.17,13
-0.004,-0.095,-0.493,-0.552,-0.407,0.037,-0.694,-0.452,-0.173,-0.705,-0.232,-0.44,-0.514,0.131,13
0.177,-0.091,-0.205,-0.448,-0.317,0.02,-0.404,-0.113,-0.011,-0.309,0.042,-0.27,-0.474,-0.025,13
-0.073,-0.117,-0.434,-0.547,-0.285,0.055,-0.389,-0.091,0.151,-0.454,-0.035,-0.45,-0.537,0.106,13
-0.272,-0.515,-0.516,-0.556,-0.432,-0.091,-0.474,-0.2,-0.08,-0.477,-0.04,-0.566,-0.559,-0.168,13
