@relation texture

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A29 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.142,-0.561,-0.166,-0.173,-0.121,-1.142,-0.352,-0.01,-0.048,-0.287,-0.031,-0.058,-0.562,13
-0.997,-0.379,-0.261,-0.02,-0.22,-0.997,-0.452,0.01,0.093,-0.077,-0.027,0.028,-0.537,13
-1.236,-0.548,-0.25,-0.175,-0.264,-1.236,-0.443,-0.069,-0.074,-0.214,-0.029,-0.063,-0.504,13
-0.857,-0.434,-0.233,-0.103,-0.2,-0.857,-0.395,-0.037,-0.066,-0.13,-0.04,-0.018,-0.49,13
-1.082,-0.343,-0.249,-0.218,-0.33,-1.082,-0.426,-0.023,0.072,-0.172,0.044,0.039,-0.466,13
-0.974,-0.385,-0.034,0.058,0.035,-0.974,-0.241,0.186,0.143,-0.1,0.017,-0.065,-0.415,13
-1.053,-0.436,-0.479,-0.12,-0.44,-1.053,-0.473,-0.004,0.043,-0.145,-0.021,-0.045,-0.445,13
-1.206,-0.556,-0.594,-0.166,-0.607,-1.206,-0.519,-0.176,-0.04,-0.24,-0.038,-0.132,-0.541,13
-1.15,-0.53,-0.428,-0.221,-0.446,-1.15,-0.311,0.175,0.292,-0,0.042,0.007,-0.458,13
-1.009,-0.458,-0.464,-0.151,-0.46,-1.009,-0.438,-0.158,-0.101,-0.297,-0.018,-0.083,-0.532,13
-1.09,-0.522,-0.283,-0.206,-0.349,-1.09,-0.402,-0.113,0.047,-0.225,-0.002,-0.042,-0.51,13
-0.994,-0.509,-0.303,-0.104,-0.299,-0.994,-0.36,-0.138,-0.005,-0.176,0.032,0.023,-0.54,13
-1.112,-0.53,-0.18,-0.109,-0.155,-1.112,-0.314,0.13,0.027,-0.134,0.005,-0.019,-0.529,13
-1.264,-0.512,-0.358,-0.064,-0.307,-1.264,-0.473,-0.039,-0.118,-0.233,-0.03,-0.158,-0.497,13
-0.834,-0.323,-0.19,-0.059,-0.276,-0.834,-0.471,0.016,0.107,-0.093,0.024,0.056,-0.567,13
-1.263,-0.713,-0.428,-0.253,-0.363,-1.263,-0.397,-0.056,-0.081,-0.272,-0.097,-0.089,-0.6,13
-1.249,-0.645,-0.167,-0.112,-0.119,-1.249,-0.286,0.033,0.037,-0.294,-0.024,-0.067,-0.546,13
-1.061,-0.534,-0.196,-0.079,-0.215,-1.061,-0.355,0.036,-0.071,-0.105,-0.035,-0.017,-0.495,13
-1.234,-0.585,-0.334,-0.117,-0.343,-1.234,-0.39,0.027,-0.005,-0.171,0,0.053,-0.519,13
-1.291,-0.739,-0.46,-0.348,-0.523,-1.291,-0.413,-0.152,-0.107,-0.339,0.012,-0.15,-0.656,13
-0.827,-0.363,-0.305,-0.07,-0.2,-0.827,-0.411,0.092,0.06,-0.116,-0.015,0.031,-0.495,13
-0.992,-0.443,-0.241,0.031,-0.204,-0.992,-0.44,0.029,0.075,-0.087,-0.005,0.028,-0.51,13
-0.706,-0.274,-0.09,-0.108,-0.167,-0.706,-0.399,-0.015,0.004,-0.062,-0.034,0.009,-0.419,13
-1.073,-0.372,-0.171,-0.073,-0.188,-1.073,-0.416,0.086,0.179,-0.09,0.007,0.051,-0.503,13
-1.084,-0.578,-0.275,-0.165,-0.322,-1.084,-0.288,0.017,0.106,-0.097,0.028,0.081,-0.514,13
-1.319,-0.762,-0.376,-0.3,-0.434,-1.319,-0.337,-0.118,-0.065,-0.362,-0.052,-0.096,-0.625,13
-0.171,-0.308,0.068,0.098,0.052,-0.171,-0.26,0.18,0.167,0.126,0.043,0.097,-0.412,13
-0.923,-0.5,-0.372,-0.185,-0.311,-0.923,-0.362,0.052,-0.015,-0.174,-0.045,-0.042,-0.576,13
-1.07,-0.516,-0.264,-0.277,-0.329,-1.07,-0.452,-0.236,-0.082,-0.268,-0.032,-0.043,-0.55,13
-0.888,-0.427,-0.303,-0.125,-0.337,-0.888,-0.354,0.088,0.089,-0.198,-0.072,-0.049,-0.578,13
-0.951,-0.524,-0.318,-0.051,-0.265,-0.951,-0.397,0.027,0.005,-0.141,-0.04,-0.033,-0.533,13
-1.139,-0.631,-0.313,-0.15,-0.283,-1.139,-0.356,-0.021,-0.103,-0.163,-0.055,-0.02,-0.558,13
-0.687,-0.385,-0.16,-0.078,-0.202,-0.687,-0.34,-0.052,-0.08,-0.06,-0.073,-0.002,-0.382,13
-1.16,-0.496,-0.231,-0.104,-0.219,-1.16,-0.367,0.044,0.013,-0.2,-0.022,-0.043,-0.534,13
-1.078,-0.651,-0.136,-0.218,-0.214,-1.078,-0.34,-0.024,-0.125,-0.115,0.081,-0.009,-0.548,13
-0.935,-0.346,-0.262,0.018,-0.205,-0.935,-0.469,-0.025,-0.036,-0.128,-0.079,0.026,-0.505,13
-0.935,-0.471,-0.357,-0.06,-0.32,-0.935,-0.395,0.003,0.034,-0.142,-0.019,-0.002,-0.484,13
-1.073,-0.363,-0.269,-0.253,-0.368,-1.073,-0.41,-0.04,0.102,-0.17,0.075,0.073,-0.476,13
-0.978,-0.558,-0.41,-0.22,-0.331,-0.978,-0.416,-0.026,-0.076,-0.19,-0.064,-0.09,-0.593,13
-1.042,-0.538,-0.08,-0.168,-0.144,-1.042,-0.301,0.012,0.005,-0.13,-0.001,-0.049,-0.533,13
-1.056,-0.417,-0.127,-0.11,-0.192,-1.056,-0.39,0,0.066,-0.174,0.02,0.011,-0.483,13
-1.129,-0.548,-0.417,-0.184,-0.41,-1.129,-0.506,-0.284,-0.146,-0.358,-0.1,-0.126,-0.534,13
-1.161,-0.58,-0.112,-0.095,-0.084,-1.161,-0.31,0.154,-0.023,-0.193,0.004,-0.026,-0.539,13
-1.037,-0.531,-0.083,-0.034,-0.088,-1.037,-0.217,0.189,0.114,-0.088,0.022,0.14,-0.543,13
-0.985,-0.604,-0.191,-0.227,-0.289,-0.985,-0.402,-0.09,-0.164,-0.03,0.067,0.024,-0.486,13
-1.165,-0.575,-0.373,-0.297,-0.45,-1.165,-0.355,-0.027,0.12,-0.139,0.028,0.024,-0.568,13
-1.035,-0.651,-0.218,-0.239,-0.216,-1.035,-0.324,-0.134,0.144,-0.182,0.027,-0.012,-0.551,13
-0.928,-0.471,-0.26,-0.223,-0.394,-0.928,-0.3,-0.018,0.179,-0.046,0.194,0.06,-0.425,13
-1.002,-0.448,-0.167,-0.088,-0.14,-1.002,-0.393,-0.085,-0.014,-0.246,-0.09,-0.04,-0.522,13
-1.302,-0.679,-0.258,-0.213,-0.286,-1.302,-0.262,-0.02,-0.013,-0.303,-0.008,-0.058,-0.57,13
-0.981,-0.521,-0.321,-0.149,-0.276,-0.981,-0.431,-0.216,0.001,-0.254,-0.055,-0.025,-0.507,13
-1.178,-0.751,-0.511,-0.341,-0.458,-1.178,-0.452,-0.217,-0.045,-0.296,-0.041,-0.024,-0.593,13
-1.154,-0.549,-0.222,-0.072,-0.208,-1.154,-0.306,0.097,0.109,-0.138,0.03,0.022,-0.536,13
-0.883,-0.374,-0.235,-0.126,-0.301,-0.883,-0.305,0.193,0.235,0.086,0.131,0.084,-0.43,13
-0.822,-0.461,-0.257,-0.157,-0.201,-0.822,-0.447,0.067,0.379,0.089,0.142,0.145,-0.363,13
-1.134,-0.602,-0.241,-0.131,-0.212,-1.134,-0.297,-0.009,0.084,-0.227,-0.016,-0.046,-0.534,13
-1.117,-0.528,-0.145,-0.041,-0.115,-1.117,-0.282,0.032,0.084,-0.243,-0.018,-0.042,-0.521,13
-0.504,-0.246,-0.029,-0.139,-0.022,-0.504,-0.255,0.128,0.302,0.047,0.168,0.166,-0.441,13
-1.257,-0.74,-0.47,-0.289,-0.413,-1.257,-0.428,-0.13,-0.097,-0.262,-0.081,-0.09,-0.593,13
-0.909,-0.587,-0.242,-0.077,-0.128,-0.909,-0.288,0.176,-0.038,-0.088,-0.015,-0.021,-0.584,13
-0.805,-0.271,-0.263,-0.129,-0.353,-0.805,-0.354,-0.036,-0.042,-0.188,-0.087,-0.006,-0.533,13
-0.963,-0.617,-0.299,-0.258,-0.288,-0.963,-0.229,-0.075,0.158,-0.103,0.058,0.014,-0.483,13
-1.213,-0.708,-0.327,-0.317,-0.381,-1.213,-0.428,-0.146,-0.142,-0.216,-0.049,-0.101,-0.537,13
-0.646,-0.202,0.142,0.158,0.125,-0.646,-0.319,0.121,0.23,0.043,0.04,0.036,-0.473,13
-1.238,-0.585,-0.288,-0.141,-0.273,-1.238,-0.33,0.053,0.031,-0.268,-0.005,-0.017,-0.557,13
-1.084,-0.411,-0.162,0.027,-0.161,-1.084,-0.353,0.182,0.12,-0.079,0.04,0.048,-0.521,13
-0.717,-0.232,0.043,-0.033,-0.083,-0.717,-0.258,0.156,0.409,0.104,0.354,0.329,-0.28,13
-1.034,-0.39,-0.136,-0.152,-0.272,-1.034,-0.341,0.061,0.084,-0.148,0.025,0.072,-0.475,13
-1.11,-0.588,-0.307,-0.136,-0.319,-1.11,-0.375,0.009,0.078,-0.129,0.016,0.062,-0.564,13
-1.208,-0.624,-0.281,-0.251,-0.32,-1.208,-0.477,-0.115,-0.101,-0.215,-0.056,-0.087,-0.526,13
-1.07,-0.591,-0.472,-0.325,-0.48,-1.07,-0.355,-0.239,0.033,-0.288,0.029,0.007,-0.51,13
-1.209,-0.574,-0.308,-0.166,-0.315,-1.209,-0.337,-0.053,-0.13,-0.332,-0.093,-0.091,-0.557,13
-1.219,-0.596,-0.408,-0.172,-0.407,-1.219,-0.455,-0.064,-0.02,-0.261,-0.054,0.004,-0.571,13
-0.945,-0.358,-0.101,-0.032,-0.1,-0.945,-0.255,0.129,0.117,-0.261,0.009,-0.114,-0.529,13
-1.136,-0.658,-0.388,-0.238,-0.361,-1.136,-0.405,-0.017,0.001,-0.143,-0.01,-0.003,-0.539,13
-1.117,-0.367,-0.152,-0.038,-0.226,-1.117,-0.425,-0.004,0.015,-0.185,0.032,0.019,-0.51,13
-1.204,-0.489,-0.379,-0.102,-0.363,-1.204,-0.491,-0.088,0,-0.271,0.004,-0.067,-0.518,13
-0.882,-0.45,0.009,0.001,-0.027,-0.882,-0.292,0.05,0.017,-0.067,0.049,0.054,-0.504,13
-0.642,-0.32,-0.199,-0.134,-0.218,-0.642,-0.278,-0.056,0.312,0.009,0.138,0.052,-0.401,13
-0.391,-0.349,-0.06,0.032,-0.068,-0.391,-0.388,0.11,0.18,0.01,-0.038,0.113,-0.489,13
-1.212,-0.6,-0.122,-0.075,-0.104,-1.212,-0.304,0.131,-0.061,-0.152,-0.015,-0.077,-0.539,13
-0.932,-0.231,-0.347,-0.013,-0.421,-0.932,-0.494,-0.083,0.087,-0.151,-0.056,0.036,-0.533,13
-1.124,-0.512,-0.312,-0.115,-0.416,-1.124,-0.478,-0.038,-0.004,-0.054,0.012,0,-0.495,13
-0.525,-0.225,-0.011,0.067,-0.02,-0.525,-0.306,0.212,-0.064,-0.014,-0.101,0.045,-0.505,13
-1.121,-0.498,-0.273,-0.137,-0.255,-1.121,-0.406,0.013,-0.08,-0.105,0.023,-0.036,-0.472,13
-1.026,-0.473,-0.266,-0.242,-0.357,-1.026,-0.435,-0.153,-0.01,-0.223,-0.051,-0.014,-0.546,13
-0.807,-0.353,0.12,-0.002,0.173,-0.807,-0.156,0.439,0.443,0.117,0.129,0.284,-0.498,13
-1.166,-0.562,-0.294,-0.145,-0.331,-1.166,-0.337,0.02,0.08,-0.167,0.015,0.05,-0.528,13
-1.16,-0.469,-0.417,-0.183,-0.472,-1.16,-0.425,-0.003,0.069,-0.175,-0.005,0.004,-0.53,13
-0.954,-0.493,-0.371,-0.23,-0.401,-0.954,-0.387,-0.145,-0.056,-0.176,0.007,-0.003,-0.559,13
-1.212,-0.436,-0.193,-0.1,-0.275,-1.212,-0.426,-0.012,-0.03,-0.257,-0.003,-0.068,-0.541,13
-1.002,-0.43,-0.26,-0.077,-0.268,-1.002,-0.395,-0.035,-0.196,-0.145,-0.12,-0.029,-0.5,13
-1.071,-0.637,-0.555,-0.312,-0.554,-1.071,-0.492,-0.333,-0.102,-0.293,-0.056,-0.091,-0.576,13
-0.947,-0.432,-0.252,-0.148,-0.203,-0.947,-0.491,-0.237,-0.041,-0.256,-0.051,-0.058,-0.526,13
-1.143,-0.465,-0.333,-0.184,-0.364,-1.143,-0.419,0.014,0.087,-0.141,-0.003,0.05,-0.504,13
-1.09,-0.57,-0.273,-0.215,-0.299,-1.09,-0.444,-0.112,-0.058,-0.172,-0.007,-0.022,-0.566,13
-1.018,-0.519,-0.308,-0.149,-0.264,-1.018,-0.386,-0.094,0.034,-0.217,-0.068,-0.01,-0.532,13
-1.207,-0.611,-0.409,-0.166,-0.411,-1.207,-0.367,0.056,0.068,-0.147,0.022,0.033,-0.539,13
-0.845,-0.474,-0.221,-0.22,-0.267,-0.845,-0.273,-0.106,0.279,-0.031,0.118,0.061,-0.423,13
-1.009,-0.474,-0.222,-0.091,-0.32,-1.009,-0.371,-0.059,-0.061,-0.148,-0.118,-0.132,-0.5,13
-1.095,-0.42,-0.204,-0.067,-0.196,-1.095,-0.451,0.077,0.087,-0.088,-0.014,0.056,-0.541,13
-1.157,-0.519,-0.245,-0.202,-0.289,-1.157,-0.389,-0.03,-0.108,-0.172,-0.051,-0.083,-0.524,13
-0.744,-0.448,-0.335,-0.144,-0.242,-0.744,-0.396,0.014,0.142,-0.066,0.145,0.043,-0.536,13
-1.297,-0.781,-0.512,-0.34,-0.466,-1.297,-0.333,-0.015,0.064,-0.182,-0.002,-0.041,-0.556,13
-0.929,-0.487,-0.265,-0.175,-0.243,-0.929,-0.449,-0.197,-0.012,-0.205,-0.039,-0.025,-0.502,13
-1.321,-0.575,-0.24,-0.069,-0.234,-1.321,-0.368,-0.015,-0.099,-0.297,-0.113,-0.135,-0.568,13
-0.833,-0.554,-0.333,-0.161,-0.398,-0.833,-0.464,-0.186,0.024,-0.139,0.05,0.071,-0.503,13
-0.901,-0.38,-0.125,-0.007,-0.162,-0.901,-0.379,0.013,0.135,-0.091,0.011,-0.056,-0.553,13
-1.193,-0.601,-0.283,-0.109,-0.263,-1.193,-0.338,0.108,0.021,-0.108,0.003,0.02,-0.556,13
-0.821,-0.415,-0.388,-0.104,-0.278,-0.821,-0.427,-0.027,0.21,-0.073,0.21,0.162,-0.481,13
-1.115,-0.659,-0.141,-0.166,-0.164,-1.115,-0.387,-0.072,-0.158,-0.182,0.007,-0.069,-0.566,13
-1.218,-0.647,-0.423,-0.16,-0.3,-1.218,-0.532,-0.101,-0.157,-0.112,-0.03,-0.118,-0.508,13
-1.101,-0.515,-0.243,-0.125,-0.239,-1.101,-0.41,0.128,0.059,-0.064,-0.07,0.005,-0.478,13
-0.675,-0.42,-0.216,-0.195,-0.387,-0.675,-0.247,-0.028,0.35,0.312,0.28,0.307,-0.444,13
-1.09,-0.571,-0.537,-0.153,-0.414,-1.09,-0.493,-0.228,-0.121,-0.382,-0.089,-0.13,-0.548,13
-1.174,-0.595,-0.555,-0.198,-0.559,-1.174,-0.496,-0.191,-0.042,-0.244,-0.06,-0.089,-0.584,13
-1.153,-0.559,-0.45,-0.162,-0.432,-1.153,-0.434,-0.118,-0.168,-0.297,-0.138,-0.124,-0.522,13
-0.961,-0.343,-0.177,0.035,-0.09,-0.961,-0.397,-0.024,-0.132,-0.172,-0.072,-0.117,-0.508,13
-1.044,-0.499,-0.286,-0.109,-0.249,-1.044,-0.355,0.152,0.121,-0.015,0.07,0.091,-0.512,13
-1.128,-0.409,-0.196,-0.058,-0.294,-1.128,-0.438,-0.022,-0.15,-0.22,-0.01,-0.103,-0.544,13
-1.011,-0.509,-0.367,-0.106,-0.321,-1.011,-0.396,-0.107,0.024,-0.219,-0.016,0.005,-0.548,13
-1.007,-0.438,-0.202,-0.112,-0.226,-1.007,-0.326,-0.032,-0.009,-0.259,-0.024,-0.053,-0.502,13
-1.265,-0.702,-0.414,-0.305,-0.442,-1.265,-0.395,-0.094,-0.042,-0.301,0.037,-0.093,-0.629,13
-1.096,-0.481,-0.106,-0.022,-0.082,-1.096,-0.367,0.096,-0.062,-0.1,-0.091,-0.012,-0.524,13
-1.064,-0.349,-0.135,-0.05,-0.195,-1.064,-0.443,0.081,0.112,-0.032,-0.018,0.056,-0.506,13
-0.621,-0.21,0.111,0.103,0.098,-0.621,-0.363,0.166,0.144,-0.081,-0.002,0.044,-0.573,13
-1.084,-0.477,-0.461,-0.182,-0.488,-1.084,-0.52,-0.085,0.122,-0.047,-0.039,0.109,-0.551,13
-1.044,-0.526,-0.318,-0.161,-0.281,-1.044,-0.414,-0.122,0.07,-0.225,-0.039,-0.006,-0.519,13
-0.965,-0.294,-0.271,-0.034,-0.293,-0.965,-0.478,-0.049,0.055,-0.273,-0.087,-0.035,-0.545,13
-1.117,-0.55,-0.248,-0.116,-0.22,-1.117,-0.293,0.016,0.045,-0.264,-0.038,-0.044,-0.54,13
-0.72,-0.3,-0.236,0.009,-0.235,-0.72,-0.29,0.061,0.186,-0.111,0.094,-0.113,-0.417,13
-1.03,-0.629,-0.458,-0.151,-0.417,-1.03,-0.391,-0.041,0.032,-0.152,0.02,-0.01,-0.526,13
-1.239,-0.741,-0.487,-0.345,-0.531,-1.239,-0.384,-0.107,-0.073,-0.311,-0.071,-0.044,-0.635,13
-1.143,-0.579,-0.321,-0.081,-0.296,-1.143,-0.335,0.025,-0.037,-0.159,-0.04,-0.038,-0.51,13
-1.045,-0.397,-0.168,-0.031,-0.145,-1.045,-0.475,0.069,0.033,-0.025,-0.045,0.013,-0.54,13
-1.199,-0.592,-0.366,-0.171,-0.368,-1.199,-0.271,0.027,0.046,-0.216,0.063,-0.039,-0.571,13
-0.721,-0.375,-0.088,0.061,-0.102,-0.721,-0.366,0.156,0.146,0.074,0.085,0.18,-0.43,13
-0.817,-0.303,-0.231,-0.197,-0.165,-0.817,-0.356,-0.056,0.23,-0.137,0.197,0.153,-0.341,13
-1.293,-0.719,-0.487,-0.264,-0.421,-1.293,-0.421,-0.13,-0.059,-0.267,-0.029,-0.067,-0.561,13
-0.808,-0.296,-0.041,0.08,-0.046,-0.808,-0.418,0.083,0.195,-0.167,0.025,-0.007,-0.483,13
-1.024,-0.338,-0.174,-0.002,-0.116,-1.024,-0.415,-0.03,-0.166,-0.281,-0.136,-0.203,-0.455,13
-1.04,-0.425,-0.36,-0.207,-0.353,-1.04,-0.45,-0.063,0.079,-0.182,0.017,0.051,-0.513,13
-1.248,-0.778,-0.488,-0.287,-0.428,-1.248,-0.386,-0.153,-0.125,-0.32,-0.083,-0.096,-0.607,13
-0.887,-0.429,-0.015,-0.015,-0.019,-0.887,-0.241,0.144,0.002,-0.079,0.028,0.041,-0.443,13
-1.025,-0.412,-0.281,-0.162,-0.346,-1.025,-0.419,0.082,0.12,-0.14,-0.031,0.013,-0.544,13
-1.225,-0.574,-0.272,-0.081,-0.356,-1.225,-0.461,-0.075,-0.195,-0.218,-0.04,-0.134,-0.556,13
-0.928,-0.298,-0.345,-0.04,-0.369,-0.928,-0.512,-0.094,0.096,-0.103,-0.056,0.053,-0.54,13
-1.044,-0.458,-0.104,-0.015,-0.1,-1.044,-0.341,0.128,0.1,-0.116,-0.049,0.069,-0.546,13
-1.176,-0.48,-0.08,-0.059,-0.099,-1.176,-0.287,0.155,0.097,-0.115,0.051,-0.002,-0.469,13
-0.98,-0.517,-0.171,-0.126,-0.193,-0.98,-0.381,-0.073,-0.002,-0.116,0.069,0.013,-0.546,13
-1.294,-0.486,-0.202,-0.088,-0.225,-1.294,-0.384,0.087,-0.067,-0.241,-0.054,-0.107,-0.523,13
-1.003,-0.541,-0.427,-0.193,-0.411,-1.003,-0.499,-0.333,-0.181,-0.366,-0.141,-0.134,-0.555,13
-1.269,-0.605,-0.464,-0.168,-0.422,-1.269,-0.518,-0.071,-0.194,-0.187,-0.062,-0.123,-0.538,13
-0.969,-0.517,0.022,-0.004,-0.023,-0.969,-0.455,0.031,-0.028,-0.045,-0.043,0.033,-0.48,13
-0.863,-0.132,-0.349,0.023,-0.501,-0.863,-0.413,-0.055,0.092,-0.287,-0.094,-0.033,-0.588,13
-0.588,-0.162,-0.055,0.188,-0.091,-0.588,-0.317,0.02,0.121,-0.113,-0.011,-0.021,-0.474,13
-1.108,-0.58,-0.246,-0.195,-0.279,-1.108,-0.398,-0.042,-0.012,-0.143,0.018,0.02,-0.549,13
-1.141,-0.587,-0.257,-0.151,-0.21,-1.141,-0.34,0.127,0.112,-0.07,0.042,0.028,-0.5,13
-1.046,-0.462,0.007,-0.044,0.012,-1.046,-0.33,0.113,-0.072,-0.094,-0.058,-0.007,-0.495,13
-0.863,-0.475,-0.425,-0.148,-0.424,-0.863,-0.424,-0.114,0.112,-0.063,0.243,0.171,-0.324,13
-1.039,-0.471,-0.269,-0.125,-0.375,-1.039,-0.358,-0.029,-0.095,-0.154,-0.116,-0.135,-0.508,13
-0.599,-0.284,-0.021,0.017,0.032,-0.599,-0.123,0.228,0.039,-0.015,0.031,0.028,-0.413,13
-1.045,-0.679,-0.342,-0.287,-0.506,-1.045,-0.307,-0.122,0.088,-0.14,0.057,-0.073,-0.535,13
-1.041,-0.644,-0.357,-0.286,-0.302,-1.041,-0.331,-0.153,0.133,-0.227,-0.001,-0.031,-0.571,13
-0.929,-0.464,-0.101,-0.125,-0.108,-0.929,-0.314,0.022,0.038,-0.157,0.047,-0.022,-0.538,13
-1.096,-0.448,-0.351,-0.151,-0.409,-1.096,-0.391,0.054,0.1,-0.138,-0.006,-0.066,-0.475,13
-1.127,-0.535,-0.444,-0.229,-0.469,-1.127,-0.398,-0.112,-0.028,-0.257,0.089,0.015,-0.49,13
-0.941,-0.373,-0.054,0.047,-0.017,-0.941,-0.337,0.041,0.07,-0.139,-0.053,0.027,-0.432,13
-0.81,-0.33,-0.304,-0.129,-0.383,-0.81,-0.408,-0.113,-0.034,-0.279,-0.138,-0.07,-0.57,13
-1.238,-0.706,-0.292,-0.239,-0.276,-1.238,-0.318,0.038,-0.121,-0.279,-0.074,-0.117,-0.613,13
-1.222,-0.472,-0.236,-0.095,-0.247,-1.222,-0.408,0.027,0.042,-0.232,-0.004,-0.02,-0.527,13
-1.207,-0.605,-0.356,-0.187,-0.386,-1.207,-0.353,-0.024,0.052,-0.196,-0.01,0.021,-0.524,13
-1.14,-0.531,-0.333,-0.097,-0.308,-1.14,-0.345,0.025,0.068,-0.155,0.009,0.064,-0.479,13
-1.151,-0.58,-0.416,-0.199,-0.396,-1.151,-0.455,-0.144,-0.137,-0.322,-0.047,-0.108,-0.542,13
-1.248,-0.593,-0.173,-0.154,-0.192,-1.248,-0.273,0.059,-0.02,-0.322,-0.017,-0.073,-0.562,13
-1.049,-0.644,-0.313,-0.223,-0.469,-1.049,-0.286,-0.059,0.085,-0.132,0.05,-0.07,-0.53,13
-1.309,-0.701,-0.258,-0.206,-0.254,-1.309,-0.306,-0.008,-0.044,-0.288,-0.101,-0.126,-0.58,13
-0.906,-0.46,-0.356,-0.118,-0.316,-0.906,-0.431,-0.127,0.046,-0.135,0.031,0.034,-0.432,13
-1.275,-0.703,-0.467,-0.253,-0.424,-1.275,-0.441,-0.154,-0.052,-0.277,-0.026,-0.072,-0.559,13
-0.785,-0.46,-0.398,-0.152,-0.277,-0.785,-0.388,0.038,0.177,-0.036,0.15,0.078,-0.542,13
-0.909,-0.432,-0.076,-0.014,-0.124,-0.909,-0.461,0.008,-0.035,-0.022,0.001,0.055,-0.49,13
-1.073,-0.557,-0.533,-0.241,-0.48,-1.073,-0.537,-0.312,-0.09,-0.263,-0.022,-0.044,-0.472,13
-1.059,-0.404,-0.303,-0.048,-0.273,-1.059,-0.541,-0.147,-0.039,-0.246,-0.105,-0.025,-0.544,13
-0.979,-0.408,-0.24,-0.129,-0.295,-0.979,-0.387,0.122,0.073,-0.124,-0.045,0.018,-0.53,13
-1.199,-0.624,-0.303,-0.161,-0.267,-1.199,-0.419,0.009,-0.044,-0.249,-0.085,-0.061,-0.541,13
-1.17,-0.531,-0.276,-0.092,-0.284,-1.17,-0.473,-0.023,-0.168,-0.223,-0.018,-0.092,-0.508,13
-0.737,-0.491,-0.168,-0.165,-0.348,-0.737,-0.266,-0.053,0.273,0.105,0.192,0.17,-0.443,13
-1.056,-0.408,-0.06,-0.077,-0.138,-1.056,-0.278,0.176,-0,-0.132,0.01,0.013,-0.567,13
-1.194,-0.638,-0.399,-0.197,-0.396,-1.194,-0.425,-0.055,-0.075,-0.299,-0.102,-0.111,-0.56,13
-0.976,-0.369,-0.148,-0.139,-0.029,-0.976,-0.282,0.169,0.162,-0.106,-0.037,0.007,-0.507,13
-0.892,-0.471,-0.103,-0.135,-0.165,-0.892,-0.309,-0,-0.07,-0.078,-0.031,0.034,-0.503,13
-0.982,-0.449,-0.445,-0.154,-0.421,-0.982,-0.374,-0.069,0.15,-0.099,0.155,0.112,-0.369,13
-0.955,-0.516,-0.358,-0.127,-0.287,-0.955,-0.373,-0.028,0.143,-0.14,0.09,0.066,-0.486,13
-0.938,-0.36,-0.205,-0.015,-0.205,-0.938,-0.371,0.076,0.03,-0.079,0.039,0.025,-0.568,13
-1.007,-0.376,-0.219,-0.097,-0.205,-1.007,-0.358,0.241,0.196,0.011,0.021,-0.081,-0.499,13
-1.261,-0.502,-0.512,-0.12,-0.486,-1.261,-0.504,-0.125,-0.033,-0.285,-0.071,-0.113,-0.556,13
-1.321,-0.575,-0.24,-0.069,-0.234,-1.321,-0.368,-0.015,-0.099,-0.297,-0.113,-0.135,-0.568,13
-1.016,-0.611,-0.052,-0.138,-0.117,-1.016,-0.285,0.055,-0.029,-0.091,0.151,0.084,-0.537,13
-1.283,-0.568,-0.469,-0.158,-0.412,-1.283,-0.453,-0.055,-0.041,-0.271,-0,-0.106,-0.526,13
-0.739,-0.354,-0.208,-0.03,-0.155,-0.739,-0.361,0.061,0.18,-0.092,0.147,0.101,-0.556,13
-0.987,-0.31,-0.289,-0.056,-0.403,-0.987,-0.337,-0.155,-0.045,-0.414,-0.083,-0.127,-0.552,13
-1.081,-0.473,-0.43,-0.09,-0.407,-1.081,-0.534,-0.185,-0.047,-0.226,-0.109,-0.018,-0.524,13
-0.86,-0.486,-0.229,-0.088,-0.057,-0.86,-0.455,0.065,0.181,0.059,-0.002,0.008,-0.432,13
-1.084,-0.538,-0.386,-0.229,-0.406,-1.084,-0.275,0.033,0.219,-0.101,0.086,-0.023,-0.495,13
-0.723,-0.358,-0.188,0.002,-0.176,-0.723,-0.419,0.061,0.003,-0.184,-0.051,-0.046,-0.547,13
-0.926,-0.349,-0.175,-0.03,-0.198,-0.926,-0.291,0.205,0.162,-0.025,0.078,0.017,-0.467,13
-0.458,-0.074,-0.234,0.015,-0.352,-0.458,-0.407,0.011,0.251,0.038,0.117,-0.076,-0.345,13
-1.037,-0.556,-0.085,-0.157,-0.143,-1.037,-0.35,0.024,0.097,-0.08,0.03,-0.047,-0.52,13
-0.219,-0.144,0.086,0.116,-0.19,-0.219,-0.382,0.022,0.133,0.16,0.079,-0.007,-0.402,13
-0.601,-0.215,-0.152,0.033,-0.193,-0.601,-0.367,0.077,0.393,-0.025,0.307,0.037,-0.387,13
-0.897,-0.294,0.009,-0.082,-0.012,-0.897,-0.279,0.028,0.092,-0.267,0.044,-0.029,-0.529,13
-1.109,-0.533,-0.336,-0.135,-0.348,-1.109,-0.44,0.058,0.024,-0.081,-0.074,-0.032,-0.51,13
-1.265,-0.573,-0.108,-0.095,-0.1,-1.265,-0.281,0.059,-0.01,-0.324,-0.036,-0.116,-0.516,13
