@relation texture

@attribute A1 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.79,-0.063,0.209,0.095,0.235,-0.328,0.224,-0.198,-0.79,-0.039,0.033,0.008,0.175,-0.514,13
-1.216,-0.213,-0.057,-0.252,-0.348,-0.443,-0.002,-0.454,-1.216,-0.037,-0.025,-0.05,-0.083,-0.539,13
-0.853,-0.199,-0.142,-0.377,-0.357,-0.425,0.088,-0.411,-0.853,0.104,0.017,-0.007,0.15,-0.591,13
-1.091,-0.296,-0.084,-0.367,-0.452,-0.462,0.075,-0.374,-1.091,0.05,-0.087,0.007,0.032,-0.635,13
-1.029,-0.224,-0.103,-0.212,-0.213,-0.561,-0.08,-0.458,-1.029,-0.128,-0.143,-0.168,0.026,-0.659,13
-0.706,0.055,0.019,-0.232,-0.167,-0.241,0.193,-0.399,-0.706,0.004,-0.034,0.009,0.225,-0.448,13
-1.063,-0.34,-0.229,-0.3,-0.363,-0.528,-0.032,-0.423,-1.063,-0.057,-0.018,-0.032,0.026,-0.638,13
-0.884,-0.12,-0.052,-0.173,-0.133,-0.336,0.359,-0.356,-0.884,0.049,-0.002,0.134,0.184,-0.494,13
-1.272,-0.324,-0.019,-0.274,-0.29,-0.601,-0.012,-0.338,-1.272,-0.11,-0.081,-0.077,0.057,-0.611,13
-1.084,-0.32,-0.079,-0.293,-0.406,-0.347,0.121,-0.275,-1.084,0.219,0.086,-0.023,0.019,-0.552,13
-1.003,-0.287,-0.201,-0.349,-0.411,-0.574,-0.213,-0.499,-1.003,-0.181,-0.141,-0.134,-0.008,-0.669,13
-1.007,-0.121,0.01,-0.281,-0.226,-0.462,0.139,-0.326,-1.007,-0.009,-0.024,-0.053,0.026,-0.607,13
-1.035,-0.42,-0.084,-0.344,-0.216,-0.52,0.089,-0.324,-1.035,0.144,0.027,-0.012,0.045,-0.706,13
-1.084,-0.227,-0.109,-0.325,-0.488,-0.512,-0.081,-0.52,-1.084,0.122,-0.039,0.109,0.103,-0.422,13
-1.046,-0.198,0.058,-0.052,0.012,-0.319,0.195,-0.33,-1.046,-0.072,-0.058,-0.007,0.325,-0.437,13
-0.883,-0.24,-0.179,-0.327,-0.356,-0.418,-0.074,-0.428,-0.883,0.101,0.084,0.105,0.043,-0.542,13
-0.849,-0.043,0.056,-0.041,-0.061,-0.392,0.303,-0.355,-0.849,0.038,-0.046,0.044,0.248,-0.467,13
-0.912,-0.312,-0.135,-0.219,-0.218,-0.391,0.223,-0.341,-0.912,0.028,-0.002,0.075,0.167,-0.543,13
-0.892,-0.267,-0.06,-0.203,-0.165,-0.432,0.15,-0.309,-0.892,-0.07,-0.031,0.034,0.366,-0.553,13
-0.981,-0.282,-0.153,-0.245,-0.276,-0.52,-0.076,-0.431,-0.981,0.001,-0.055,-0.025,0.129,-0.601,13
-1.305,-0.317,-0.171,-0.454,-0.511,-0.518,-0.088,-0.422,-1.305,-0.104,-0.053,-0.154,-0.152,-0.614,13
-0.893,-0.235,-0.082,-0.34,-0.412,-0.344,0.106,-0.307,-0.893,0.146,0.198,0.088,0.133,-0.539,13
-0.833,0.077,0.161,-0.082,0.06,-0.332,0.252,-0.295,-0.833,0.052,-0.063,-0.004,0.349,-0.459,13
-0.863,0.052,0.137,-0.214,-0.501,-0.381,0.007,-0.413,-0.863,0.092,-0.094,-0.033,0.033,-0.448,13
-0.558,0.023,0.111,0.028,0.051,-0.268,0.455,-0.293,-0.558,0.105,0.015,0.152,0.342,-0.389,13
-0.687,-0.114,-0.084,-0.17,-0.202,-0.336,0.158,-0.34,-0.687,-0.08,-0.073,-0.002,0.18,-0.446,13
-1.117,-0.34,-0.066,-0.235,-0.22,-0.478,0.112,-0.293,-1.117,0.045,-0.038,-0.044,0.16,-0.591,13
-1.109,-0.243,-0.116,-0.235,-0.348,-0.392,0.115,-0.44,-1.109,0.024,-0.074,-0.032,0.183,-0.48,13
-0.764,-0.004,0.012,-0.018,0.048,-0.244,0.366,-0.28,-0.764,0.325,0.296,0.3,0.411,-0.349,13
-0.922,-0.15,-0.05,-0.097,-0.156,-0.277,0.414,-0.234,-0.922,0.295,0.029,-0.011,0.387,-0.495,13
-1.011,-0.189,-0.162,-0.368,-0.518,-0.426,-0.019,-0.448,-1.011,0.074,0.047,0.084,0.02,-0.505,13
-1.215,-0.257,-0.168,-0.436,-0.492,-0.495,-0.086,-0.41,-1.215,-0.023,0.009,-0.068,-0.121,-0.6,13
-1.09,-0.304,-0.108,-0.288,-0.349,-0.465,0.047,-0.402,-1.09,0.047,-0.002,-0.042,0.117,-0.588,13
-0.976,-0.216,0.021,-0.128,-0.029,-0.286,0.304,-0.282,-0.976,0.162,-0.037,0.007,0.306,-0.526,13
-1.03,-0.335,-0.146,-0.361,-0.417,-0.445,-0.004,-0.391,-1.03,0.032,0.02,-0.01,0.021,-0.622,13
-1.082,-0.204,-0.047,-0.112,-0.056,-0.399,0.182,-0.321,-1.082,0.158,0.054,0.062,0.324,-0.465,13
-1.044,-0.213,0.076,-0.11,-0.1,-0.387,0.234,-0.341,-1.044,0.1,-0.049,0.069,0.178,-0.553,13
-0.827,-0.048,-0.056,-0.167,-0.2,-0.34,0.241,-0.411,-0.827,0.06,-0.015,0.031,0.245,-0.506,13
-1.248,-0.34,-0.057,-0.168,-0.192,-0.539,0.094,-0.273,-1.248,-0.02,-0.017,-0.073,0.052,-0.62,13
-1.084,-0.197,-0.007,-0.285,-0.334,-0.444,0.089,-0.439,-1.084,0.044,-0.03,0.052,-0.024,-0.535,13
-0.642,-0.099,-0.01,-0.223,-0.218,-0.241,0.247,-0.278,-0.642,0.312,0.138,0.052,0.209,-0.518,13
-0.938,-0.125,-0.025,-0.097,-0.205,-0.331,0.216,-0.371,-0.938,0.03,0.039,0.025,0.161,-0.511,13
-1.059,-0.421,-0.156,-0.267,-0.203,-0.434,0.108,-0.386,-1.059,0.012,0.009,-0.04,0.215,-0.551,13
-1.172,-0.171,-0.1,-0.25,-0.364,-0.345,0.008,-0.468,-1.172,-0,-0.065,-0.055,0.048,-0.472,13
-1.27,-0.344,-0.053,-0.39,-0.567,-0.515,-0.34,-0.572,-1.27,-0.215,-0.08,-0.138,-0.33,-0.604,13
-1.297,-0.552,-0.22,-0.419,-0.466,-0.545,0.005,-0.333,-1.297,0.064,-0.002,-0.041,-0.028,-0.62,13
-1.193,-0.275,0.011,-0.22,-0.263,-0.435,0.08,-0.338,-1.193,0.021,0.003,0.02,0.052,-0.532,13
-1.016,-0.433,-0.073,-0.169,-0.117,-0.434,0.13,-0.285,-1.016,-0.029,0.151,0.084,0.133,-0.574,13
-1.09,-0.375,-0.181,-0.3,-0.299,-0.51,-0.01,-0.444,-1.09,-0.058,-0.007,-0.022,-0.02,-0.594,13
-0.549,0.042,0.06,-0.043,-0.034,-0.191,0.202,-0.365,-0.549,-0.022,0.037,0.082,0.146,-0.459,13
-0.887,-0.192,0.098,-0.099,-0.019,-0.365,0.309,-0.241,-0.887,0.002,0.028,0.041,0.27,-0.494,13
-1.009,-0.183,-0.117,-0.435,-0.46,-0.457,-0.029,-0.438,-1.009,-0.101,-0.018,-0.083,-0.064,-0.63,13
-1.071,-0.414,-0.291,-0.477,-0.554,-0.559,-0.231,-0.492,-1.071,-0.102,-0.056,-0.091,-0.206,-0.689,13
-0.997,-0.291,-0.122,-0.227,-0.317,-0.299,0.088,-0.381,-0.997,0.216,0.061,0.002,0.043,-0.451,13
-1.07,-0.374,-0.252,-0.459,-0.48,-0.526,-0.099,-0.355,-1.07,0.033,0.029,0.007,-0.027,-0.601,13
-1.008,-0.24,-0.098,-0.244,-0.335,-0.466,0.006,-0.418,-1.008,-0.035,0.019,-0.033,0.007,-0.568,13
-1.153,-0.358,-0.079,-0.337,-0.366,-0.528,-0.082,-0.385,-1.153,-0.167,-0.092,-0.142,-0.135,-0.673,13
-0.826,-0.025,0.093,0.014,0.073,-0.252,0.483,-0.196,-0.826,0.021,0.069,0.077,0.279,-0.528,13
-0.723,-0.147,-0.004,-0.077,0.196,-0.293,0.29,-0.285,-0.723,0.016,0.018,0.027,0.168,-0.491,13
-1.117,-0.287,0.029,-0.133,-0.115,-0.476,0.136,-0.282,-1.117,0.084,-0.018,-0.042,0.219,-0.56,13
-1.263,-0.475,-0.19,-0.416,-0.426,-0.521,0.13,-0.35,-1.263,0.054,-0.098,-0.1,0.069,-0.643,13
-0.892,-0.206,-0.11,-0.178,-0.157,-0.254,0.118,-0.415,-0.892,0.263,0.041,0.037,0.186,-0.451,13
-1.166,-0.267,-0.015,-0.316,-0.331,-0.478,0.051,-0.337,-1.166,0.08,0.015,0.05,0.111,-0.484,13
-0.833,-0.27,-0.149,-0.285,-0.398,-0.463,-0.033,-0.464,-0.833,0.024,0.05,0.071,0.016,-0.6,13
-1.009,-0.182,-0.001,-0.194,-0.32,-0.382,0.05,-0.371,-1.009,-0.061,-0.118,-0.132,0.111,-0.547,13
-0.98,-0.306,-0.112,-0.221,-0.193,-0.458,0.06,-0.381,-0.98,-0.002,0.069,0.013,0.103,-0.561,13
-1.074,-0.116,0.005,-0.224,-0.36,-0.395,0.039,-0.435,-1.074,-0.068,-0.088,-0.093,0.057,-0.451,13
-0.908,-0.132,0.11,-0.037,-0.134,-0.396,0.193,-0.237,-0.908,0.126,0.019,-0.045,0.101,-0.563,13
-1.008,-0.259,-0.146,-0.378,-0.447,-0.485,-0.159,-0.437,-1.008,-0.133,-0.036,-0.059,-0.143,-0.627,13
-1.218,-0.316,-0.108,-0.27,-0.3,-0.468,-0.141,-0.532,-1.218,-0.157,-0.03,-0.118,-0.076,-0.551,13
-0.881,-0.243,-0.05,-0.21,-0.182,-0.415,0.148,-0.304,-0.881,0.018,0.041,0.079,0.232,-0.537,13
-1.044,-0.219,-0.028,-0.242,-0.249,-0.346,0.193,-0.355,-1.044,0.121,0.07,0.091,0.14,-0.514,13
-1.064,-0.125,-0.1,-0.105,-0.195,-0.326,0.137,-0.443,-1.064,0.112,-0.018,0.056,0.322,-0.334,13
-0.896,-0.273,-0.176,-0.249,-0.343,-0.45,-0.074,-0.515,-0.896,-0.086,0.005,0.019,-0.006,-0.603,13
-1.249,-0.352,-0.119,-0.322,-0.365,-0.503,-0.181,-0.539,-1.249,-0.202,-0.03,-0.096,-0.078,-0.522,13
-1.183,-0.255,-0.034,-0.234,-0.358,-0.412,-0.035,-0.434,-1.183,-0.152,-0.087,-0.183,-0.121,-0.602,13
-1.056,-0.136,-0.096,-0.196,-0.192,-0.431,0.157,-0.39,-1.056,0.066,0.02,0.011,0.277,-0.48,13
-1.225,-0.316,-0.037,-0.245,-0.356,-0.431,-0.076,-0.461,-1.225,-0.195,-0.04,-0.134,-0.139,-0.619,13
-1.126,-0.218,-0.029,-0.228,-0.263,-0.388,0.036,-0.421,-1.126,-0.036,0.04,-0.028,-0.013,-0.503,13
-1.092,-0.182,0,-0.089,-0.043,-0.37,0.24,-0.338,-1.092,0.013,-0.033,-0.051,0.28,-0.494,13
-1.026,-0.277,-0.071,-0.146,-0.146,-0.442,0.071,-0.367,-1.026,-0.079,-0.076,-0.015,0.021,-0.604,13
-0.932,0.017,0.086,-0.197,-0.421,-0.42,-0.071,-0.494,-0.932,0.087,-0.056,0.036,0.089,-0.362,13
-1.003,-0.286,0.005,-0.278,-0.34,-0.425,0,-0.416,-1.003,-0.004,-0.06,-0.008,0.018,-0.539,13
-1.007,-0.219,-0.041,-0.245,-0.271,-0.439,0.195,-0.362,-1.007,-0.015,-0.102,-0.069,0.248,-0.529,13
-1.294,-0.192,-0.03,-0.146,-0.225,-0.449,0.072,-0.384,-1.294,-0.067,-0.054,-0.107,-0,-0.495,13
-1.107,-0.173,0.029,-0.033,0.015,-0.355,0.282,-0.303,-1.107,0.125,-0.046,0.048,0.279,-0.443,13
-1.098,-0.158,-0.077,-0.128,-0.197,-0.347,0.106,-0.441,-1.098,0.115,0.008,0.046,0.21,-0.404,13
-0.941,-0.004,0.153,-0.117,-0.017,-0.35,0.203,-0.337,-0.941,0.07,-0.053,0.027,0.25,-0.483,13
-0.821,-0.18,-0.037,-0.162,-0.278,-0.369,0.102,-0.427,-0.821,0.21,0.21,0.162,0.099,-0.555,13
-1.178,-0.241,0.01,-0.209,-0.183,-0.557,0.084,-0.314,-1.178,-0.12,-0.119,-0.169,0.124,-0.588,13
-0.917,-0.201,-0.057,-0.196,-0.205,-0.427,0.154,-0.394,-0.917,-0.169,-0.093,-0.138,0.198,-0.536,13
-1.219,-0.309,-0.113,-0.302,-0.407,-0.504,-0.046,-0.455,-1.219,-0.02,-0.054,0.004,-0.048,-0.602,13
-0.86,-0.232,-0.084,-0.17,-0.057,-0.238,0.121,-0.455,-0.86,0.181,-0.002,0.008,0.19,-0.394,13
-0.929,-0.244,-0.251,-0.211,-0.243,-0.458,-0.044,-0.449,-0.929,-0.012,-0.039,-0.025,0.042,-0.582,13
-1.199,-0.286,-0.057,-0.28,-0.267,-0.514,0.035,-0.419,-1.199,-0.044,-0.085,-0.061,-0.102,-0.604,13
-0.406,0.135,0.015,-0.14,-0.377,-0.03,0.181,-0.457,-0.406,0.246,0.133,-0.097,0.137,-0.37,13
-1.204,-0.247,-0.008,-0.224,-0.363,-0.429,-0.11,-0.491,-1.204,0,0.004,-0.067,-0.07,-0.521,13
-1.067,-0.171,0.057,-0.218,-0.305,-0.397,0.061,-0.363,-1.067,-0.038,0.03,0.011,-0.014,-0.493,13
-1.045,-0.13,-0.038,-0.073,-0.145,-0.359,0.091,-0.475,-1.045,0.033,-0.045,0.013,0.237,-0.345,13
-1.095,-0.158,-0.086,-0.152,-0.196,-0.378,0.093,-0.451,-1.095,0.087,-0.014,0.056,0.217,-0.4,13
-0.525,0.037,0.053,-0.008,-0.02,-0.225,0.421,-0.306,-0.525,-0.064,-0.101,0.045,0.338,-0.417,13
-0.951,-0.17,-0.019,-0.096,-0.265,-0.428,0.1,-0.397,-0.951,0.005,-0.04,-0.033,0.111,-0.536,13
-1.128,-0.129,-0.025,-0.179,-0.294,-0.327,0.034,-0.438,-1.128,-0.15,-0.01,-0.103,-0.059,-0.549,13
-1.164,-0.276,-0.084,-0.218,-0.233,-0.404,0.013,-0.463,-1.164,-0.162,-0.046,-0.082,0.016,-0.503,13
-1.206,-0.259,-0.098,-0.388,-0.607,-0.478,-0.178,-0.519,-1.206,-0.04,-0.038,-0.132,-0.148,-0.578,13
-1.082,-0.092,-0.027,-0.211,-0.33,-0.344,0.048,-0.426,-1.082,0.072,0.044,0.039,-0,-0.472,13
-0.854,-0.258,-0.044,-0.31,-0.326,-0.387,0.186,-0.301,-0.854,0.248,0.124,0.081,0.081,-0.593,13
-0.927,-0.235,0.012,-0.174,-0.103,-0.352,0.216,-0.31,-0.927,0.02,-0.001,0.041,0.194,-0.531,13
-0.276,0.101,0.039,-0.03,0.062,-0.154,0.553,-0.172,-0.276,0.059,-0.079,0.033,0.492,-0.358,13
-0.947,-0.297,-0.118,-0.288,-0.358,-0.411,-0.029,-0.352,-0.947,0.061,0.074,0.113,-0.016,-0.639,13
-1.024,0.044,0.095,-0.202,-0.116,-0.362,0.009,-0.415,-1.024,-0.166,-0.136,-0.203,0.086,-0.437,13
-1.037,-0.294,0.048,-0.145,-0.088,-0.402,0.314,-0.217,-1.037,0.114,0.022,0.14,0.203,-0.597,13
-0.92,-0.298,-0.101,-0.158,-0.047,-0.428,0.144,-0.4,-0.92,-0.023,0.033,-0.006,0.222,-0.53,13
-0.895,-0.269,-0.094,-0.279,-0.34,-0.485,-0.085,-0.438,-0.895,-0.006,-0.015,-0.044,0.075,-0.627,13
-0.992,-0.138,-0.037,-0.148,-0.204,-0.358,0.063,-0.44,-0.992,0.075,-0.005,0.028,0.139,-0.461,13
-1.083,-0.412,-0.158,-0.328,-0.34,-0.609,-0.135,-0.385,-1.083,-0.087,-0.024,0.021,-0.051,-0.691,13
-0.601,0.075,-0.01,0.015,-0.193,-0.192,0.251,-0.367,-0.601,0.393,0.307,0.037,0.277,-0.431,13
-1.04,-0.201,0.03,-0.041,0.013,-0.418,0.152,-0.317,-1.04,-0.117,-0.049,-0.036,0.092,-0.584,13
-0.884,-0.19,-0.221,-0.184,-0.215,-0.439,-0.056,-0.455,-0.884,0.001,-0.001,0.012,0.001,-0.552,13
-1.126,-0.24,-0.052,-0.158,-0.136,-0.453,0.124,-0.39,-1.126,-0.088,-0.087,-0.034,0.014,-0.516,13
-1.181,-0.216,-0.044,-0.126,-0.084,-0.566,0.038,-0.341,-1.181,-0.017,-0.004,0.028,0.108,-0.633,13
-0.675,-0.165,-0.046,-0.343,-0.387,-0.189,0.213,-0.247,-0.675,0.35,0.28,0.307,0.262,-0.466,13
-0.928,-0.054,0.049,-0.152,-0.369,-0.448,-0.057,-0.512,-0.928,0.096,-0.056,0.053,0.118,-0.392,13
-1.036,-0.114,-0.052,-0.059,-0.145,-0.342,0.195,-0.386,-1.036,0.165,-0.021,0.074,0.295,-0.361,13
-1.03,-0.198,-0.126,-0.188,-0.287,-0.244,0.276,-0.392,-1.03,0.162,-0.033,-0.014,0.271,-0.445,13
-1.073,-0.127,-0.076,-0.14,-0.188,-0.348,0.135,-0.416,-1.073,0.179,0.007,0.051,0.25,-0.42,13
-1.056,-0.182,-0.021,-0.162,-0.255,-0.296,-0.012,-0.496,-1.056,-0.128,-0.043,-0.071,-0.083,-0.519,13
-0.956,-0.234,-0.035,-0.289,-0.209,-0.422,0.052,-0.278,-0.956,0.187,0.147,0.118,0.162,-0.504,13
-1.096,-0.182,-0.002,-0.095,-0.082,-0.408,0.176,-0.367,-1.096,-0.062,-0.091,-0.012,0.052,-0.5,13
-0.835,-0.166,-0.119,-0.439,-0.474,-0.341,-0.004,-0.355,-0.835,0.164,0.157,0.139,0.005,-0.508,13
-1.156,-0.24,0.006,-0.124,-0.047,-0.425,0.148,-0.334,-1.156,-0,-0.001,-0.023,0.162,-0.554,13
-0.739,-0.101,-0.007,-0.07,-0.155,-0.371,0.257,-0.361,-0.739,0.18,0.147,0.101,0.151,-0.581,13
-1.18,-0.246,-0.086,-0.433,-0.669,-0.468,-0.254,-0.529,-1.18,-0.044,-0.053,-0.154,-0.224,-0.588,13
-1.273,-0.455,-0.133,-0.284,-0.253,-0.554,-0.024,-0.379,-1.273,-0.178,-0.071,-0.122,0.042,-0.632,13
-1.191,-0.279,-0.081,-0.233,-0.244,-0.414,0.019,-0.47,-1.191,-0.141,-0.056,-0.075,0.019,-0.502,13
-0.864,-0.084,-0.081,-0.207,-0.164,-0.304,0.17,-0.316,-0.864,0.234,0.167,0.132,0.184,-0.376,13
-0.873,-0.295,-0.118,-0.214,-0.223,-0.373,0.107,-0.409,-0.873,0.178,0.078,0.111,0.234,-0.493,13
-0.897,-0.132,-0.012,-0.107,-0.012,-0.388,0.257,-0.279,-0.897,0.092,0.044,-0.029,0.157,-0.627,13
-0.779,-0.12,-0.141,-0.172,-0.174,-0.358,-0.018,-0.41,-0.779,0.045,0.04,0.013,0.12,-0.477,13
-0.807,-0.129,0.111,-0.011,0.173,-0.275,0.635,-0.156,-0.807,0.443,0.129,0.284,0.565,-0.412,13
-1.226,-0.311,-0.019,-0.307,-0.272,-0.523,-0.004,-0.373,-1.226,-0.059,-0.056,-0.031,-0.072,-0.601,13
-0.31,-0.169,-0.214,-0.176,-0.215,-0.088,0.253,-0.454,-0.31,0.446,0.373,0.366,0.259,-0.388,13
-0.892,-0.033,0.071,-0.01,-0.023,-0.403,0.292,-0.358,-0.892,0.016,-0.053,0.035,0.187,-0.499,13
-1.115,-0.458,-0.093,-0.252,-0.164,-0.475,0.004,-0.387,-1.115,-0.158,0.007,-0.069,0.007,-0.602,13
-0.816,-0.263,-0.008,-0.126,-0.143,-0.326,0.317,-0.171,-0.816,0.091,0.174,0.154,0.191,-0.578,13
-1.045,-0.456,-0.194,-0.443,-0.506,-0.472,0.043,-0.307,-1.045,0.088,0.057,-0.073,-0.063,-0.661,13
-0.896,-0.245,0.009,-0.148,-0.146,-0.316,0.241,-0.241,-0.896,0.201,0.048,0.044,0.277,-0.564,13
-1.047,-0.083,-0.055,-0.202,-0.186,-0.307,0.259,-0.362,-1.047,0.108,0.042,0.009,0.216,-0.476,13
-1.321,-0.262,-0.016,-0.237,-0.234,-0.541,-0.001,-0.368,-1.321,-0.099,-0.113,-0.135,0.003,-0.625,13
-1.208,-0.371,-0.113,-0.368,-0.422,-0.585,-0.131,-0.432,-1.208,-0.287,-0.185,-0.232,-0.137,-0.693,13
-1.075,-0.222,-0.1,-0.297,-0.397,-0.517,0.082,-0.385,-1.075,-0.091,-0.083,-0.15,0.093,-0.597,13
-1.22,-0.26,-0.089,-0.224,-0.374,-0.448,-0.126,-0.509,-1.22,-0.138,-0.043,-0.135,-0.102,-0.561,13
-0.8,-0.267,-0.129,-0.262,-0.263,-0.407,0.037,-0.427,-0.8,-0.018,0.021,0.017,0.121,-0.566,13
-0.863,-0.125,-0.154,-0.398,-0.424,-0.35,0.046,-0.424,-0.863,0.112,0.243,0.171,-0.061,-0.425,13
-1.112,-0.243,-0.042,-0.176,-0.155,-0.434,0.201,-0.314,-1.112,0.027,0.005,-0.019,0.143,-0.572,13
-0.909,-0.184,0.041,-0.099,-0.124,-0.271,0.114,-0.461,-0.909,-0.035,0.001,0.055,0.15,-0.461,13
-1.002,-0.216,-0.065,-0.185,-0.268,-0.389,0.054,-0.395,-1.002,-0.196,-0.12,-0.029,0.128,-0.565,13
-0.785,-0.24,-0.137,-0.159,-0.277,-0.369,0.184,-0.388,-0.785,0.177,0.15,0.078,0.22,-0.58,13
-0.922,-0.133,0.073,0.033,-0.017,-0.336,0.209,-0.273,-0.922,0.152,0.002,-0.056,0.221,-0.544,13
-0.996,-0.299,-0.134,-0.186,-0.194,-0.44,0.108,-0.389,-0.996,0.078,0.014,0.039,0.192,-0.528,13
-0.694,0.022,0.006,-0.394,-0.395,-0.274,-0.009,-0.504,-0.694,0.033,-0.024,0.003,0.227,-0.43,13
-1.103,-0.273,-0.03,-0.182,-0.202,-0.408,0.199,-0.401,-1.103,0.04,-0.066,-0.006,0.206,-0.527,13
-0.734,-0.102,0.053,-0.329,-0.348,-0.291,0.043,-0.33,-0.734,0.227,0.185,0.124,0.048,-0.485,13
-1.276,-0.282,-0.036,-0.294,-0.341,-0.53,-0.042,-0.4,-1.276,-0.094,-0.061,-0.121,-0.101,-0.636,13
-1.096,-0.112,-0.032,-0.271,-0.409,-0.293,0.107,-0.391,-1.096,0.1,-0.006,-0.066,0.041,-0.46,13
-0.889,-0.18,-0.084,-0.25,-0.307,-0.415,-0.058,-0.481,-0.889,0.003,0.022,0.008,0.005,-0.546,13
-0.823,-0.063,-0.011,-0.254,-0.256,-0.229,0.355,-0.258,-0.823,0.274,0.16,0.095,0.301,-0.39,13
-0.219,0.08,0.164,0.056,-0.19,-0.054,0.225,-0.382,-0.219,0.133,0.079,-0.007,0.392,-0.391,13
-1.209,-0.255,-0.069,-0.311,-0.315,-0.554,0.009,-0.337,-1.209,-0.13,-0.093,-0.091,0.028,-0.674,13
-1.16,-0.187,-0.049,-0.281,-0.472,-0.392,0.062,-0.425,-1.16,0.069,-0.005,0.004,0.014,-0.533,13
-1.061,-0.234,-0.052,-0.183,-0.215,-0.444,0.061,-0.355,-1.061,-0.071,-0.035,-0.017,0.142,-0.494,13
-0.744,-0.225,-0.105,-0.152,-0.242,-0.387,0.156,-0.396,-0.744,0.142,0.145,0.043,0.18,-0.598,13
-1.23,-0.276,-0.033,-0.353,-0.385,-0.507,-0.003,-0.373,-1.23,0.036,-0.018,-0.004,0.022,-0.508,13
-1.007,-0.208,-0.112,-0.153,-0.205,-0.22,0.29,-0.358,-1.007,0.196,0.021,-0.081,0.29,-0.421,13
-1.143,-0.286,-0.028,-0.267,-0.296,-0.477,0.077,-0.335,-1.143,-0.037,-0.04,-0.038,0.04,-0.594,13
-1.046,-0.443,-0.063,-0.24,-0.193,-0.437,0.035,-0.353,-1.046,-0.123,0.079,0.005,0.043,-0.592,13
-1.129,-0.242,-0.157,-0.344,-0.41,-0.539,-0.177,-0.506,-1.129,-0.146,-0.1,-0.126,-0.062,-0.591,13
-0.852,-0.165,0.001,-0.373,-0.408,-0.366,-0.044,-0.385,-0.852,0.085,0.102,0.031,-0.051,-0.558,13
-0.949,-0.213,-0.038,-0.171,-0.16,-0.412,0.133,-0.32,-0.949,-0.096,-0.057,-0.057,0.165,-0.577,13
-0.638,0.031,-0.048,-0.142,-0.252,-0.193,0.17,-0.389,-0.638,0.201,0.097,-0.092,0.221,-0.442,13
-0.171,0.134,0.076,0.035,0.052,-0.155,0.555,-0.26,-0.171,0.167,0.043,0.097,0.437,-0.464,13
-1.319,-0.533,-0.226,-0.389,-0.434,-0.659,-0.023,-0.337,-1.319,-0.065,-0.052,-0.096,-0.027,-0.719,13
-1.238,-0.236,-0.008,-0.271,-0.273,-0.555,0.101,-0.33,-1.238,0.031,-0.005,-0.017,0.163,-0.604,13
-0.885,-0.059,-0.003,-0.152,-0.219,-0.421,0.157,-0.376,-0.885,0.009,-0.075,-0.03,0.217,-0.524,13
-0.961,-0.183,-0.055,-0.121,-0.134,-0.307,0.381,-0.263,-0.961,0.244,0.022,-0.01,0.384,-0.501,13
-1.16,-0.264,-0.085,-0.172,-0.219,-0.466,0.118,-0.367,-1.16,0.013,-0.022,-0.043,0.162,-0.555,13
-1.11,-0.301,-0.112,-0.333,-0.319,-0.492,0.131,-0.375,-1.11,0.078,0.016,0.062,0.115,-0.609,13
-1.207,-0.365,-0.089,-0.377,-0.348,-0.536,0.045,-0.349,-1.207,0.001,0.082,-0.044,-0.052,-0.69,13
-1.141,-0.105,0.011,-0.055,-0.094,-0.365,0.197,-0.387,-1.141,0.032,-0.037,-0.026,0.173,-0.507,13
-1.207,-0.325,-0.1,-0.329,-0.411,-0.487,0.078,-0.367,-1.207,0.068,0.022,0.033,0.068,-0.553,13
-0.951,-0.273,-0.123,-0.266,-0.28,-0.455,-0.01,-0.372,-0.951,0.044,0.078,0.036,0.091,-0.558,13
-1.25,-0.446,-0.153,-0.406,-0.444,-0.653,-0.113,-0.44,-1.25,-0.127,-0.08,-0.174,-0.1,-0.764,13
-0.85,-0.163,-0.142,-0.266,-0.308,-0.362,0.13,-0.469,-0.85,-0.062,-0.053,-0.008,0.088,-0.451,13
-1.137,-0.288,-0.068,-0.18,-0.077,-0.413,0.344,-0.266,-1.137,0.293,0.117,0.138,0.312,-0.499,13
-1.212,-0.116,-0.058,-0.212,-0.275,-0.402,0.051,-0.426,-1.212,-0.03,-0.003,-0.068,-0.038,-0.513,13
-1.291,-0.486,-0.229,-0.502,-0.523,-0.638,-0.086,-0.413,-1.291,-0.107,0.012,-0.15,-0.1,-0.754,13
-1.125,-0.207,-0.157,-0.378,-0.49,-0.449,-0.014,-0.447,-1.125,0.059,0.017,0.07,0.066,-0.462,13
-1.115,-0.222,-0.024,-0.163,-0.14,-0.475,0.124,-0.426,-1.115,-0.026,-0.146,-0.052,0.034,-0.585,13
-0.994,-0.255,0.005,-0.234,-0.299,-0.516,-0.042,-0.36,-0.994,-0.005,0.032,0.023,-0.028,-0.605,13
-1.261,-0.373,-0.146,-0.258,-0.261,-0.477,0.039,-0.431,-1.261,-0.085,-0.079,-0.123,0.033,-0.536,13
-0.949,-0.121,0.062,0.015,-0.029,-0.367,0.268,-0.344,-0.949,0.227,0.009,0.11,0.306,-0.447,13
