@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A27 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.583,-0.357,-0.209,-0.305,-0.233,-0.362,-0.412,0.039,0.235,-0.433,-1.049,-0.306,-0.223,13
-0.623,-0.344,-0.198,-0.337,-0.223,-0.528,-0.385,-0.117,-0.167,-0.578,-1.153,-0.545,-0.329,13
-0.363,-0.269,-0.02,-0.241,-0.253,-0.361,-0.41,-0.04,0.102,-0.477,-1.073,-0.38,-0.274,13
-0.504,-0.483,-0.224,-0.378,-0.217,-0.485,-0.437,-0.245,-0.133,-0.52,-1.008,-0.524,-0.331,13
-0.666,-0.481,-0.274,-0.407,-0.29,-0.546,-0.448,-0.075,-0.025,-0.523,-1.2,-0.572,-0.266,13
-0.449,-0.445,-0.183,-0.36,-0.154,-0.373,-0.374,-0.069,0.15,-0.33,-0.982,-0.329,-0.186,13
-0.415,-0.388,-0.096,-0.162,-0.104,-0.369,-0.427,-0.027,0.21,-0.359,-0.821,-0.388,-0.149,13
-0.489,-0.301,-0.187,-0.278,-0.077,-0.425,-0.416,-0.065,-0.004,-0.387,-1.003,-0.402,-0.255,13
-0.402,-0.457,-0.215,-0.326,-0.141,-0.323,-0.377,-0.098,0.099,-0.346,-0.804,-0.306,-0.278,13
-0.518,-0.404,-0.109,-0.291,-0.176,-0.519,-0.407,-0.046,-0.183,-0.627,-1.101,-0.55,-0.28,13
-0.444,-0.216,0.038,-0.152,-0.078,-0.421,-0.376,0.056,0.009,-0.374,-0.885,-0.365,-0.224,13
-0.53,-0.23,-0.161,-0.336,-0.205,-0.296,-0.249,0.004,0.24,-0.333,-0.845,-0.333,-0.223,13
-0.651,-0.136,-0.179,-0.259,-0.218,-0.471,-0.34,-0.024,-0.125,-0.428,-1.078,-0.45,-0.236,13
-0.515,-0.165,-0.102,-0.126,-0.065,-0.566,-0.341,-0.02,-0.017,-0.553,-1.181,-0.506,-0.186,13
-0.314,-0.003,0.125,-0.015,0.15,-0.177,-0.439,0.069,0.053,-0.454,-0.936,-0.271,-0.218,13
-0.535,-0.169,0.006,-0.112,0.036,-0.411,-0.231,0.136,0.102,-0.437,-1.056,-0.451,-0.198,13
-0.358,-0.202,-0.157,-0.239,-0.179,-0.343,-0.348,-0.04,0.101,-0.379,-0.944,-0.403,-0.271,13
-0.521,-0.391,-0.233,-0.349,-0.218,-0.356,-0.436,-0.16,0.112,-0.276,-0.769,-0.301,-0.198,13
-0.471,-0.26,-0.148,-0.33,-0.223,-0.343,-0.3,-0.018,0.179,-0.451,-0.928,-0.384,-0.2,13
-0.524,-0.318,-0.019,-0.096,-0.051,-0.428,-0.397,0.027,0.005,-0.393,-0.951,-0.408,-0.267,13
-0.379,-0.159,0.043,-0.037,0.027,-0.396,-0.237,0.083,0.126,-0.492,-0.908,-0.409,-0.185,13
-0.367,-0.152,0.04,-0.181,-0.038,-0.335,-0.425,-0.004,0.015,-0.486,-1.117,-0.459,-0.277,13
-0.481,-0.106,-0.015,-0.095,-0.022,-0.408,-0.367,0.096,-0.062,-0.343,-1.096,-0.458,-0.27,13
-0.438,-0.51,-0.193,-0.368,-0.258,-0.426,-0.448,-0.097,0.074,-0.483,-1.011,-0.432,-0.281,13
-0.502,-0.512,-0.168,-0.271,-0.12,-0.473,-0.504,-0.125,-0.033,-0.646,-1.261,-0.465,-0.303,13
-0.469,-0.143,-0.133,-0.191,-0.12,-0.35,-0.331,0.125,0.183,-0.461,-0.981,-0.381,-0.191,13
-0.427,-0.303,0.039,-0.175,-0.125,-0.405,-0.354,0.088,0.089,-0.441,-0.888,-0.389,-0.233,13
-0.348,-0.429,-0.149,-0.394,-0.147,-0.274,-0.504,-0.153,0.033,-0.261,-0.694,-0.26,-0.179,13
-0.313,0.064,0.133,0.028,0.1,-0.268,-0.293,0.217,0.105,-0.156,-0.558,-0.152,-0.156,13
-0.438,-0.105,0.086,-0.057,0.012,-0.375,-0.398,0.168,0.148,-0.321,-0.776,-0.338,-0.203,13
-0.549,-0.222,-0.165,-0.193,-0.072,-0.435,-0.306,0.097,0.109,-0.475,-1.154,-0.442,-0.185,13
-0.403,-0.182,-0.039,-0.128,-0.076,-0.347,-0.441,0.102,0.115,-0.471,-1.098,-0.392,-0.216,13
-0.762,-0.376,-0.29,-0.389,-0.3,-0.659,-0.337,-0.118,-0.065,-0.683,-1.319,-0.649,-0.263,13
-0.471,-0.104,-0.044,-0.174,-0.081,-0.352,-0.31,0.099,0.02,-0.365,-0.927,-0.33,-0.2,13
-0.374,0.019,0.065,0.033,0.092,-0.336,-0.273,0.061,0.152,-0.459,-0.922,-0.364,-0.146,13
-0.611,-0.138,-0.174,-0.267,-0.193,-0.434,-0.386,-0.052,0.012,-0.411,-1.059,-0.438,-0.22,13
-0.432,-0.268,-0.102,-0.144,-0.036,-0.531,-0.482,-0.081,-0.076,-0.46,-1.07,-0.483,-0.251,13
-0.385,-0.034,0.058,-0.055,0.058,-0.284,-0.241,0.186,0.143,-0.482,-0.974,-0.295,-0.137,13
-0.343,-0.177,0.05,-0.17,0.035,-0.318,-0.397,-0.024,-0.132,-0.393,-0.961,-0.334,-0.218,13
-0.631,-0.297,-0.106,-0.264,-0.115,-0.583,-0.315,-0.067,-0.143,-0.603,-1.169,-0.534,-0.242,13
-0.449,-0.397,-0.253,-0.413,-0.14,-0.286,-0.456,-0.068,0.126,-0.099,-0.608,-0.157,-0.258,13
-0.536,-0.288,-0.217,-0.3,-0.232,-0.528,-0.423,-0.175,-0.057,-0.449,-1.063,-0.521,-0.289,13
-0.448,-0.351,-0.009,-0.271,-0.151,-0.293,-0.391,0.054,0.1,-0.563,-1.096,-0.32,-0.255,13
-0.468,-0.392,-0.215,-0.288,-0.228,-0.411,-0.352,-0.151,0.061,-0.394,-0.947,-0.423,-0.287,13
-0.443,-0.206,-0.097,-0.249,-0.135,-0.443,-0.422,-0.106,0.024,-0.525,-0.975,-0.421,-0.191,13
-0.197,-0.321,-0.078,-0.142,-0.031,-0.193,-0.389,0.097,0.201,-0.468,-0.638,-0.212,-0.214,13
-0.074,-0.234,0.048,-0.087,0.015,-0.052,-0.407,0.011,0.251,-0.387,-0.458,-0.095,-0.226,13
-0.611,-0.409,-0.167,-0.329,-0.166,-0.487,-0.367,0.056,0.068,-0.474,-1.207,-0.504,-0.211,13
-0.585,-0.318,-0.109,-0.186,-0.097,-0.44,-0.389,0.016,0.078,-0.399,-0.996,-0.407,-0.236,13
-0.579,-0.289,-0.157,-0.249,-0.146,-0.45,-0.515,-0.18,-0.086,-0.421,-0.896,-0.357,-0.271,13
-0.659,-0.141,-0.164,-0.252,-0.166,-0.475,-0.387,-0.072,-0.158,-0.453,-1.115,-0.5,-0.274,13
-0.685,-0.398,-0.235,-0.335,-0.224,-0.6,-0.437,-0.21,-0.112,-0.551,-1.227,-0.604,-0.293,13
-0.107,-0.264,-0.007,-0.14,-0.024,-0.03,-0.457,0.016,0.246,-0.347,-0.406,-0.063,-0.251,13
-0.625,-0.294,-0.202,-0.312,-0.208,-0.436,-0.486,-0.132,-0.148,-0.485,-1.162,-0.436,-0.249,13
-0.372,-0.171,-0.028,-0.14,-0.073,-0.348,-0.416,0.086,0.179,-0.466,-1.073,-0.391,-0.209,13
-0.456,-0.31,-0.175,-0.34,-0.229,-0.344,-0.307,-0.052,0.146,-0.426,-0.893,-0.361,-0.164,13
-0.46,-0.398,-0.121,-0.159,-0.152,-0.369,-0.388,0.038,0.177,-0.319,-0.785,-0.397,-0.196,13
-0.597,-0.191,-0.122,-0.23,-0.171,-0.389,-0.396,-0.056,-0.02,-0.347,-1.019,-0.401,-0.28,13
-0.47,-0.024,-0.117,-0.158,-0.122,-0.428,-0.4,-0.02,-0.023,-0.39,-0.92,-0.444,-0.205,13
-0.409,-0.196,-0.01,-0.179,-0.058,-0.327,-0.438,-0.022,-0.15,-0.558,-1.128,-0.439,-0.264,13
-0.513,-0.293,-0.16,-0.237,-0.118,-0.528,-0.368,-0.152,0.005,-0.443,-1.013,-0.479,-0.263,13
-0.52,-0.336,-0.085,-0.245,-0.103,-0.439,-0.362,0.063,-0.015,-0.407,-1.007,-0.401,-0.214,13
-0.324,-0.331,-0.017,-0.221,-0.021,-0.432,-0.508,-0.171,-0.157,-0.475,-1.017,-0.393,-0.305,13
-0.461,-0.139,-0.04,-0.148,-0.089,-0.316,-0.241,0.103,0.201,-0.502,-0.896,-0.349,-0.089,13
-0.497,-0.293,-0.063,-0.201,-0.076,-0.429,-0.408,0.063,0.029,-0.526,-1.198,-0.447,-0.214,13
-0.562,-0.294,-0.153,-0.316,-0.145,-0.478,-0.337,0.02,0.08,-0.512,-1.166,-0.447,-0.241,13
-0.443,-0.241,-0.047,-0.148,0.031,-0.358,-0.44,0.029,0.075,-0.418,-0.992,-0.35,-0.197,13
-0.708,-0.327,-0.255,-0.383,-0.317,-0.545,-0.428,-0.146,-0.142,-0.567,-1.213,-0.541,-0.29,13
-0.468,-0.421,-0.087,-0.287,-0.2,-0.402,-0.409,0.003,0.079,-0.524,-1.153,-0.482,-0.277,13
-0.519,-0.418,-0.181,-0.389,-0.188,-0.474,-0.393,-0.115,-0.036,-0.546,-1.16,-0.503,-0.297,13
-0.324,-0.018,-0.044,-0.18,-0.161,-0.318,-0.241,0.043,0.047,-0.153,-0.583,-0.367,-0.287,13
-0.703,-0.272,-0.235,-0.258,-0.196,-0.633,-0.383,-0.126,-0.112,-0.592,-1.238,-0.574,-0.284,13
-0.516,-0.32,-0.109,-0.234,-0.073,-0.412,-0.434,-0.037,-0.152,-0.582,-1.183,-0.468,-0.29,13
-0.43,0.021,-0.001,-0.071,-0.014,-0.4,-0.358,0.07,0.011,-0.472,-0.995,-0.344,-0.212,13
-0.559,-0.45,-0.087,-0.321,-0.162,-0.488,-0.434,-0.118,-0.168,-0.586,-1.153,-0.493,-0.287,13
-0.517,-0.171,-0.136,-0.221,-0.126,-0.458,-0.381,-0.073,-0.002,-0.353,-0.98,-0.472,-0.245,13
-0.537,-0.206,-0.072,-0.182,-0.105,-0.408,-0.401,0.145,0.04,-0.278,-1.103,-0.44,-0.207,13
-0.496,-0.284,-0.055,-0.228,-0.144,-0.388,-0.421,0.014,-0.036,-0.466,-1.126,-0.382,-0.264,13
-0.675,-0.287,-0.171,-0.28,-0.186,-0.574,-0.328,-0.03,-0.061,-0.688,-1.306,-0.588,-0.243,13
-0.32,-0.199,-0.129,-0.223,-0.134,-0.241,-0.278,-0.056,0.312,-0.392,-0.642,-0.248,-0.153,13
-0.579,-0.321,-0.153,-0.267,-0.081,-0.477,-0.335,0.025,-0.037,-0.507,-1.143,-0.489,-0.226,13
-0.372,0.079,0.002,-0.101,-0.096,-0.339,-0.228,0.267,0.411,-0.386,-1.058,-0.39,-0.139,13
-0.533,-0.336,-0.127,-0.235,-0.135,-0.392,-0.44,0.058,0.024,-0.312,-1.109,-0.402,-0.199,13
-0.448,-0.167,-0.062,-0.134,-0.088,-0.478,-0.393,-0.085,-0.014,-0.456,-1.002,-0.46,-0.248,13
-0.482,-0.127,-0.053,-0.169,-0.044,-0.489,-0.407,0.03,-0.132,-0.661,-1.22,-0.425,-0.21,13
-0.544,-0.33,-0.114,-0.284,-0.112,-0.446,-0.479,-0.028,-0.178,-0.571,-1.236,-0.445,-0.274,13
-0.294,0.009,-0.019,-0.107,-0.082,-0.388,-0.279,0.028,0.092,-0.524,-0.897,-0.447,-0.229,13
-0.518,-0.136,-0.075,-0.158,-0.076,-0.453,-0.39,0.028,-0.088,-0.39,-1.126,-0.475,-0.297,13
-0.294,-0.271,-0.044,-0.122,-0.034,-0.479,-0.478,-0.049,0.055,-0.429,-0.965,-0.442,-0.248,13
-0.31,-0.289,-0.041,-0.228,-0.056,-0.447,-0.337,-0.155,-0.045,-0.565,-0.987,-0.455,-0.335,13
-0.575,-0.566,-0.24,-0.38,-0.17,-0.483,-0.505,-0.135,-0.009,-0.588,-1.227,-0.452,-0.247,13
-0.637,-0.555,-0.361,-0.477,-0.312,-0.559,-0.492,-0.333,-0.102,-0.495,-1.071,-0.566,-0.361,13
-0.611,-0.052,-0.077,-0.169,-0.138,-0.434,-0.285,0.055,-0.029,-0.454,-1.016,-0.45,-0.224,13
-0.578,-0.406,-0.159,-0.224,-0.126,-0.448,-0.509,-0.096,-0.138,-0.607,-1.22,-0.425,-0.296,13
-0.519,-0.308,-0.17,-0.243,-0.149,-0.511,-0.386,-0.094,0.034,-0.458,-1.018,-0.46,-0.238,13
-0.654,-0.407,-0.267,-0.43,-0.235,-0.551,-0.373,-0.065,-0.023,-0.59,-1.237,-0.547,-0.28,13
-0.48,-0.262,-0.16,-0.31,-0.214,-0.387,-0.301,-0.049,0.248,-0.471,-0.854,-0.393,-0.243,13
-0.489,-0.075,0.005,-0.136,-0.042,-0.43,-0.243,0.185,0.079,-0.428,-1.011,-0.388,-0.158,13
-0.473,-0.206,-0.006,-0.157,-0.03,-0.397,-0.307,0.094,0.074,-0.489,-1.116,-0.429,-0.185,13
-0.535,-0.207,-0.15,-0.233,-0.107,-0.414,-0.47,-0.011,-0.141,-0.576,-1.191,-0.409,-0.231,13
-0.508,-0.287,-0.038,-0.191,-0.058,-0.42,-0.39,0.013,0.01,-0.348,-0.956,-0.326,-0.238,13
-0.319,-0.235,-0.165,-0.329,-0.164,-0.291,-0.33,-0.162,0.227,-0.335,-0.734,-0.353,-0.27,13
-0.251,0.088,-0.007,-0.082,0.053,-0.332,-0.295,0.052,0.052,-0.414,-0.833,-0.261,-0.088,13
-0.413,-0.191,-0.058,-0.15,-0.106,-0.353,-0.439,0.1,0.12,-0.452,-1.086,-0.379,-0.202,13
-0.182,0.113,0.111,0.113,0.13,-0.099,-0.307,0.157,0.253,-0.44,-0.594,-0.131,-0.1,13
-0.349,-0.175,0.01,-0.205,-0.03,-0.273,-0.291,0.205,0.162,-0.392,-0.926,-0.321,-0.178,13
-0.438,-0.202,-0.082,-0.281,-0.112,-0.462,-0.326,-0.032,-0.009,-0.526,-1.007,-0.476,-0.233,13
-0.36,-0.205,-0.033,-0.097,-0.015,-0.331,-0.371,0.076,0.03,-0.37,-0.938,-0.422,-0.235,13
-0.585,-0.176,-0.059,-0.164,-0.105,-0.553,-0.283,0.052,0.029,-0.581,-1.218,-0.471,-0.225,13
-0.481,-0.052,-0.04,-0.089,0.012,-0.434,-0.312,0.051,-0.058,-0.506,-1.088,-0.451,-0.233,13
-0.408,-0.06,-0.028,-0.14,-0.077,-0.391,-0.278,0.176,-0,-0.42,-1.056,-0.485,-0.215,13
-0.486,-0.229,-0.071,-0.17,-0.088,-0.238,-0.455,0.065,0.181,-0.3,-0.86,-0.235,-0.169,13
-0.417,-0.204,-0.111,-0.188,-0.142,-0.244,-0.392,0.209,0.162,-0.367,-1.03,-0.298,-0.156,13
-0.419,-0.301,-0.095,-0.234,-0.035,-0.343,-0.401,0.036,0.086,-0.333,-0.875,-0.418,-0.144,13
-0.644,-0.357,-0.29,-0.407,-0.286,-0.508,-0.331,-0.153,0.133,-0.566,-1.041,-0.52,-0.288,13
-0.476,-0.243,-0.07,-0.234,-0.044,-0.334,-0.508,-0.036,-0.014,-0.534,-1.074,-0.339,-0.208,13
-0.58,-0.416,-0.279,-0.31,-0.199,-0.512,-0.455,-0.144,-0.137,-0.569,-1.151,-0.523,-0.326,13
-0.465,-0.395,-0.317,-0.327,-0.234,-0.418,-0.428,-0.199,0.101,-0.311,-0.883,-0.389,-0.236,13
-0.397,-0.168,0.03,-0.073,-0.031,-0.359,-0.475,0.069,0.033,-0.405,-1.045,-0.336,-0.243,13
-0.328,-0.244,0.114,-0.078,-0.047,-0.336,-0.443,0.114,0.069,-0.372,-0.87,-0.311,-0.218,13
-0.429,-0.322,-0.124,-0.265,-0.108,-0.389,-0.359,0.046,-0.022,-0.416,-0.963,-0.484,-0.247,13
-0.497,-0.318,-0.022,-0.218,-0.129,-0.397,-0.363,0.024,-0.038,-0.416,-1.067,-0.385,-0.255,13
-0.624,-0.309,-0.214,-0.325,-0.232,-0.512,-0.256,-0.001,0.121,-0.552,-1.188,-0.585,-0.235,13
-0.474,-0.222,-0.039,-0.194,-0.091,-0.382,-0.371,-0.059,-0.061,-0.486,-1.009,-0.417,-0.199,13
-0.574,-0.272,-0.095,-0.245,-0.081,-0.431,-0.461,-0.075,-0.195,-0.575,-1.225,-0.479,-0.309,13
-0.617,-0.299,-0.25,-0.338,-0.258,-0.443,-0.229,-0.075,0.158,-0.483,-0.963,-0.471,-0.24,13
-0.517,0.022,-0.053,-0.076,-0.004,-0.37,-0.455,0.031,-0.028,-0.474,-0.969,-0.301,-0.208,13
-0.585,-0.226,-0.046,-0.211,-0.063,-0.527,-0.271,-0.003,-0.102,-0.54,-1.097,-0.498,-0.241,13
-0.374,-0.235,-0.084,-0.31,-0.126,-0.281,-0.305,0.193,0.235,-0.299,-0.883,-0.312,-0.185,13
-0.477,-0.039,-0.034,-0.124,-0.098,-0.425,-0.334,0.125,-0,-0.521,-1.156,-0.477,-0.241,13
-0.234,-0.044,-0.023,-0.055,0.03,-0.274,-0.35,0.047,-0.139,-0.159,-0.443,-0.249,-0.198,13
-0.3,0.344,0.107,0.143,0.055,-0.25,-0.263,0.303,0.095,-0.418,-0.939,-0.319,-0.083,13
-0.346,-0.262,-0.037,-0.125,0.018,-0.353,-0.469,-0.025,-0.036,-0.31,-0.935,-0.341,-0.253,13
-0.438,0.084,0.005,-0.126,-0.111,-0.326,-0.171,0.085,0.091,-0.239,-0.816,-0.412,-0.186,13
-0.303,-0.231,-0.285,-0.242,-0.197,-0.298,-0.356,-0.056,0.23,-0.359,-0.817,-0.242,-0.145,13
-0.144,0.086,0.155,0.056,0.116,-0.054,-0.382,0.022,0.133,-0.133,-0.219,-0.021,-0.163,13
-0.337,-0.083,0.082,-0.145,-0.01,-0.3,-0.241,0.242,0.357,-0.442,-0.929,-0.342,-0.18,13
-0.231,-0.347,0.018,-0.197,-0.013,-0.42,-0.494,-0.083,0.087,-0.325,-0.932,-0.379,-0.255,13
-0.553,-0.336,-0.217,-0.366,-0.214,-0.559,-0.437,-0.189,-0.174,-0.74,-1.226,-0.62,-0.372,13
-0.363,-0.305,-0.018,-0.167,-0.07,-0.34,-0.411,0.092,0.06,-0.344,-0.827,-0.353,-0.17,13
-0.474,-0.17,-0.09,-0.193,-0.097,-0.466,-0.369,-0.073,-0.234,-0.564,-1.036,-0.461,-0.19,13
-0.652,-0.378,-0.188,-0.35,-0.174,-0.518,-0.446,-0.048,-0.063,-0.54,-1.198,-0.496,-0.277,13
-0.482,-0.265,-0.126,-0.22,-0.118,-0.425,-0.285,0.074,-0.024,-0.391,-0.862,-0.456,-0.187,13
-0.519,-0.245,-0.182,-0.288,-0.202,-0.456,-0.389,-0.03,-0.108,-0.507,-1.157,-0.481,-0.234,13
-0.39,-0.054,0.067,-0.055,-0.052,-0.365,-0.387,0.141,0.032,-0.492,-1.141,-0.43,-0.193,13
-0.442,-0.306,-0.061,-0.224,-0.022,-0.366,-0.419,0.002,0.093,-0.414,-1.028,-0.341,-0.216,13
-0.411,-0.162,-0.039,-0.163,0.027,-0.367,-0.353,0.182,0.12,-0.445,-1.084,-0.43,-0.194,13
-0.473,-0.43,-0.176,-0.218,-0.09,-0.523,-0.534,-0.185,-0.047,-0.475,-1.081,-0.439,-0.269,13
-0.381,-0.362,-0.181,-0.266,-0.126,-0.362,-0.469,0.04,-0.062,-0.265,-0.85,-0.327,-0.225,13
-0.601,-0.283,-0.089,-0.22,-0.109,-0.435,-0.338,0.108,0.021,-0.457,-1.193,-0.451,-0.268,13
-0.445,-0.346,-0.242,-0.25,-0.175,-0.399,-0.438,-0.139,0.021,-0.372,-0.935,-0.329,-0.226,13
-0.535,-0.35,-0.201,-0.348,-0.189,-0.556,-0.398,-0.136,-0.176,-0.706,-1.249,-0.6,-0.336,13
-0.493,-0.371,-0.186,-0.311,-0.23,-0.498,-0.387,-0.145,-0.056,-0.353,-0.954,-0.468,-0.252,13
-0.476,-0.181,-0.124,-0.18,-0.109,-0.294,-0.387,0.18,0.11,-0.407,-1.067,-0.334,-0.157,13
-0.57,-0.273,-0.188,-0.3,-0.215,-0.51,-0.444,-0.112,-0.058,-0.422,-1.09,-0.531,-0.286,13
-0.585,-0.288,-0.063,-0.271,-0.141,-0.555,-0.33,0.053,0.031,-0.582,-1.238,-0.518,-0.197,13
-0.283,-0.215,0.023,-0.171,0.012,-0.139,-0.292,-0.067,0.057,-0.133,-0.463,-0.138,-0.139,13
-0.475,-0.425,-0.2,-0.398,-0.148,-0.35,-0.424,-0.114,0.112,-0.26,-0.863,-0.306,-0.227,13
-0.457,-0.227,-0.163,-0.23,-0.092,-0.425,-0.335,-0.05,-0.029,-0.424,-0.912,-0.406,-0.269,13
-0.27,0.122,0.077,-0.053,-0.032,-0.28,-0.139,0.28,0.078,-0.205,-0.712,-0.409,-0.204,13
-0.491,-0.285,-0.189,-0.289,-0.151,-0.422,-0.278,-0.056,0.187,-0.383,-0.956,-0.375,-0.169,13
-0.538,-0.386,-0.17,-0.293,-0.229,-0.347,-0.275,0.033,0.219,-0.495,-1.084,-0.441,-0.261,13
-0.651,-0.58,-0.282,-0.38,-0.248,-0.44,-0.492,-0.211,-0.023,-0.563,-1.169,-0.48,-0.305,13
-0.472,-0.155,-0.02,-0.074,0.026,-0.385,-0.365,0.088,-0.037,-0.385,-1.047,-0.4,-0.212,13
-0.592,-0.366,-0.147,-0.339,-0.171,-0.504,-0.271,0.027,0.046,-0.556,-1.199,-0.591,-0.248,13
-0.508,-0.34,-0.135,-0.259,-0.101,-0.398,-0.472,-0.057,-0.141,-0.568,-1.205,-0.448,-0.252,13
-0.432,-0.165,-0.044,-0.135,-0.085,-0.394,-0.42,0.089,0.033,-0.544,-1.268,-0.439,-0.233,13
-0.417,-0.372,-0.053,-0.257,-0.126,-0.371,-0.473,-0.091,-0.109,-0.626,-1.072,-0.357,-0.28,13
-0.604,-0.191,-0.179,-0.282,-0.227,-0.393,-0.402,-0.09,-0.164,-0.361,-0.985,-0.386,-0.217,13
-0.389,-0.25,-0.101,-0.189,-0.075,-0.381,-0.395,-0.073,0.016,-0.281,-0.771,-0.449,-0.25,13
-0.29,0.203,0.139,0.011,0.081,-0.305,-0.161,0.343,0.003,-0.332,-0.903,-0.428,-0.227,13
-0.702,-0.414,-0.279,-0.457,-0.305,-0.595,-0.395,-0.094,-0.042,-0.635,-1.265,-0.663,-0.322,13
-0.464,-0.218,-0.073,-0.234,-0.184,-0.423,-0.446,-0.136,-0.014,-0.506,-1.104,-0.391,-0.292,13
-0.556,-0.594,-0.26,-0.388,-0.166,-0.478,-0.519,-0.176,-0.04,-0.619,-1.206,-0.473,-0.294,13
-0.573,-0.108,-0.052,-0.143,-0.095,-0.559,-0.281,0.059,-0.01,-0.644,-1.265,-0.492,-0.203,13
-0.703,-0.403,-0.276,-0.416,-0.31,-0.521,-0.35,0.053,0.054,-0.487,-1.263,-0.563,-0.259,13
-0.162,-0.055,0.181,0.134,0.188,-0.205,-0.317,0.02,0.121,-0.309,-0.588,-0.27,-0.228,13
-0.517,-0.086,-0.123,-0.14,-0.061,-0.439,-0.275,0.123,0.073,-0.526,-1.19,-0.452,-0.135,13
-0.256,-0.096,-0.018,-0.018,0.025,-0.246,-0.345,0.205,-0.033,-0.219,-0.594,-0.279,-0.136,13
-0.623,-0.404,-0.11,-0.231,-0.143,-0.463,-0.535,-0.102,-0.156,-0.53,-1.21,-0.429,-0.286,13
-0.596,-0.408,-0.155,-0.302,-0.172,-0.504,-0.455,-0.064,-0.02,-0.548,-1.219,-0.514,-0.283,13
-0.43,-0.398,-0.14,-0.25,-0.144,-0.345,-0.468,0.053,-0,-0.478,-1.172,-0.366,-0.29,13
-0.491,-0.168,-0.134,-0.324,-0.165,-0.267,-0.266,-0.053,0.273,-0.289,-0.737,-0.303,-0.267,13
-0.464,-0.273,-0.103,-0.158,-0.095,-0.23,-0.439,0.042,0.295,-0.274,-0.812,-0.182,-0.135,13
-0.454,-0.096,0.001,-0.137,-0.019,-0.493,-0.407,0.037,-0.221,-0.705,-1.245,-0.44,-0.183,13
-0.344,-0.25,-0.258,-0.207,-0.154,-0.304,-0.316,0.021,0.234,-0.343,-0.864,-0.25,-0.184,13
-0.225,-0.011,0.043,-0.008,0.067,-0.225,-0.306,0.212,-0.064,-0.237,-0.525,-0.267,-0.154,13
-0.345,-0.256,-0.183,-0.172,-0.126,-0.358,-0.41,-0.193,0.045,-0.34,-0.779,-0.291,-0.201,13
-0.507,-0.362,-0.215,-0.358,-0.227,-0.54,-0.354,-0.183,-0.044,-0.605,-1.117,-0.56,-0.291,13
-0.432,-0.076,0.034,-0.099,-0.014,-0.271,-0.461,0.008,-0.035,-0.455,-0.909,-0.287,-0.235,13
-0.394,0.083,0.024,-0.002,0.044,-0.373,-0.339,0.023,-0.154,-0.419,-0.982,-0.412,-0.187,13
-0.447,-0.41,-0.082,-0.164,-0.11,-0.43,-0.433,-0.049,0.103,-0.384,-0.947,-0.421,-0.227,13
-0.509,-0.303,-0.142,-0.234,-0.104,-0.516,-0.36,-0.138,-0.005,-0.41,-0.994,-0.477,-0.261,13
-0.706,-0.292,-0.198,-0.285,-0.239,-0.557,-0.318,0.038,-0.121,-0.54,-1.238,-0.585,-0.286,13
-0.588,-0.616,-0.247,-0.39,-0.197,-0.515,-0.572,-0.244,-0.215,-0.68,-1.27,-0.52,-0.386,13
-0.703,-0.467,-0.245,-0.338,-0.253,-0.592,-0.441,-0.154,-0.052,-0.609,-1.275,-0.564,-0.304,13
-0.583,-0.419,-0.175,-0.282,-0.138,-0.51,-0.485,-0.094,-0.092,-0.63,-1.285,-0.496,-0.301,13
-0.541,-0.427,-0.254,-0.349,-0.193,-0.574,-0.499,-0.333,-0.181,-0.558,-1.003,-0.513,-0.275,13
-0.492,-0.264,-0.247,-0.349,-0.325,-0.48,-0.42,-0.229,-0.013,-0.478,-1.038,-0.478,-0.323,13
-0.487,-0.265,-0.166,-0.211,-0.175,-0.458,-0.449,-0.197,-0.012,-0.398,-0.929,-0.444,-0.259,13
-0.321,-0.182,-0.01,-0.254,-0.077,-0.229,-0.258,0.245,0.274,-0.26,-0.823,-0.282,-0.174,13
-0.425,-0.304,-0.134,-0.278,-0.162,-0.327,-0.358,-0.126,0.01,-0.271,-0.676,-0.319,-0.196,13
-0.574,-0.308,-0.055,-0.311,-0.166,-0.554,-0.337,-0.053,-0.13,-0.666,-1.209,-0.565,-0.225,13
-0.526,-0.318,-0.17,-0.251,-0.161,-0.52,-0.414,-0.122,0.07,-0.471,-1.044,-0.458,-0.223,13
-0.491,-0.499,-0.166,-0.378,-0.24,-0.449,-0.447,-0.045,0.059,-0.495,-1.125,-0.447,-0.263,13
-0.43,-0.26,-0.096,-0.185,-0.077,-0.389,-0.395,-0.035,-0.196,-0.485,-1.002,-0.422,-0.206,13
-0.378,-0.027,-0.094,-0.097,-0.035,-0.277,-0.234,0.235,0.295,-0.436,-0.922,-0.341,-0.11,13
-0.39,-0.008,-0.109,-0.121,-0.043,-0.307,-0.263,0.198,0.244,-0.443,-0.961,-0.358,-0.103,13
-0.343,-0.249,-0.008,-0.211,-0.218,-0.344,-0.426,-0.023,0.072,-0.487,-1.082,-0.351,-0.274,13
-0.467,-0.054,-0.021,-0.076,0.034,-0.419,-0.318,0.039,-0.093,-0.471,-1.074,-0.455,-0.245,13
