@relation ring

@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
623,1052,-14,-224,144,1
919,1295,-548,-248,702,1
121,135,-1121,671,1124,1
573,1838,919,-416,-521,1
-925,-81,57,191,672,1
-88,2005,-37,572,441,1
381,798,881,1644,-44,1
69,-263,-1294,-61,-63,1
11,612,986,-24,1049,1
2252,1921,22,2852,-354,1
-297,1746,-483,1159,166,1
2212,802,-1251,174,109,1
963,1416,1328,-31,-49,1
74,143,-517,193,216,1
114,1111,2227,443,1086,1
-62,1671,-304,3432,-714,1
-182,-124,-74,6,944,1
987,-1525,1905,3,-1427,1
61,1115,1292,-656,-1252,1
-486,26,2052,973,1228,1
312,-842,267,1048,607,1
1846,2147,2136,-628,1243,1
2574,955,1053,1269,-945,1
884,233,1423,1263,67,1
-25,-1086,1842,1692,1666,1
-1108,967,-73,2047,-128,1
-999,2438,954,16,364,1
123,1659,-85,1285,-553,1
1378,2154,1271,-359,-726,1
1293,177,1468,-464,-16,1
-613,1003,-923,1362,1398,1
-2317,-386,-87,629,1087,1
1325,1462,188,2826,1467,1
967,1322,2239,2694,373,1
1178,1094,337,-924,-1148,1
1138,-854,-637,494,-1351,1
1111,-405,174,784,-941,1
-602,759,-215,1542,3075,1
2084,-142,41,69,619,1
82,-98,415,1486,-363,1
565,621,-41,924,-58,1
-1974,2018,1143,1252,1211,1
1322,-534,528,-24,3102,1
1068,414,175,1139,-946,1
932,-536,585,-765,473,1
878,1113,22,-93,1639,1
-683,756,1834,298,659,1
-248,-288,-384,-1104,2168,1
-483,1504,547,1478,403,1
1519,782,928,1746,1133,1
1057,-674,-8,1851,245,1
173,507,226,588,175,1
147,98,-848,1042,946,1
-106,56,1115,-35,-1243,1
-127,2152,2446,975,1126,1
352,591,812,127,-741,1
-47,732,126,-637,-235,1
67,-161,822,776,941,1
548,-427,341,-443,-1186,1
1417,2,1982,-98,-1268,1
-877,-343,5,1019,224,1
167,-69,327,-582,-84,1
1777,-787,186,688,-716,1
1043,29,1172,128,1167,1
2,1033,-41,-1462,1239,1
1471,-683,466,331,1194,1
395,133,-226,-215,-765,1
556,1131,-508,1796,-106,1
-728,-263,297,372,-884,1
1415,1349,-785,2004,154,1
-1666,1171,108,-75,116,1
-399,1188,-895,-439,-481,1
2797,33,-534,2203,62,1
1289,1788,1974,-601,9,1
1052,-396,223,-92,32,1
-274,785,-1043,-625,-18,1
1808,-203,-702,-134,1161,1
814,1238,856,3566,-42,1
-684,-382,1258,152,-259,1
-558,-112,749,169,648,1
1268,-549,608,1374,1858,1
75,1059,-1273,76,-392,1
969,1415,-246,-156,198,1
414,-798,1188,-1064,123,1
1229,1643,-1663,-403,1388,1
644,172,76,1526,754,1
328,-899,-1448,983,806,1
338,691,24,1051,749,1
313,-1062,501,1426,-634,1
1891,95,1018,1423,1035,1
-1101,-12,1802,-1281,626,1
767,452,491,1549,865,1
-283,87,782,747,1048,1
785,-1,2228,-475,494,1
818,2142,1347,992,361,1
761,53,2425,-63,855,1
154,1261,2134,-112,1503,1
212,1575,332,-263,-34,1
44,93,-773,564,218,1
-248,1299,279,868,828,1
-512,-1422,985,1079,-1118,1
-185,299,-841,288,-306,1
638,979,-399,2097,3629,1
708,931,648,-1231,654,1
397,157,1276,7,16,1
365,-1142,106,1133,151,1
932,791,1399,832,2244,1
163,-1653,616,1211,-825,1
39,-2348,2297,1377,1552,1
776,2,1358,858,168,1
1097,-974,449,24,602,1
124,-847,-79,-795,-943,1
23,1268,144,218,521,1
2046,442,884,-167,253,1
-1271,108,-1307,626,216,1
283,91,-94,-1591,-336,1
1156,-1819,3481,638,803,1
-265,-928,-25,2223,59,1
81,-152,1074,-1281,87,1
988,386,43,897,1779,1
1573,632,165,-1428,1026,1
1839,634,163,1185,987,1
988,-774,2665,324,136,1
232,1058,-106,1396,-1486,1
23,1564,1014,2381,-31,1
-76,-2451,-1612,1182,-266,1
1083,1327,1641,1118,-589,1
-505,1883,-412,1381,2393,1
3606,-146,-1302,-862,654,1
1668,1866,-453,1186,1869,1
-943,396,1013,-72,172,1
-5,-587,21,46,1251,1
1241,649,-1612,2292,1917,1
-54,22,502,578,1423,1
-157,917,1241,746,112,1
348,-553,1875,2025,72,1
-33,-84,56,646,-477,1
-471,-835,-584,-108,-77,1
588,35,608,325,-197,1
57,1047,1017,-328,-1187,1
1536,419,321,-294,563,1
-171,-252,125,-165,291,1
1591,1389,77,-724,131,1
351,158,-104,34,529,1
-666,784,654,-278,-463,1
1051,878,-93,435,-146,1
-206,2287,563,1087,616,1
-117,1091,1458,786,1333,1
112,1129,3,396,1235,1
-199,1477,416,174,13,1
-386,83,-1946,-1391,1942,1
1155,887,-218,-159,335,1
488,-1337,85,1826,-297,1
-681,876,1089,257,-44,1
-28,391,451,1521,-113,1
1037,716,-733,2241,1524,1
481,107,1285,1044,884,1
383,757,-2096,925,145,1
731,-18,283,19,-1953,1
1336,-962,788,257,-206,1
-12,1649,43,1141,-1418,1
-1221,436,251,1844,-1527,1
1181,-726,1314,695,628,1
131,-278,251,1968,1761,1
-89,174,-133,-14,1045,1
-389,956,1752,425,1098,1
802,1896,231,1554,67,1
153,1087,-1276,1155,1092,1
4199,-1022,1984,916,-1192,1
78,-1477,2199,-1593,2135,1
1916,1687,1156,-189,-11,1
1014,341,-114,542,1819,1
9,153,-1362,288,553,1
-277,-2398,1851,-162,-182,1
18,782,756,-36,1815,1
51,184,1385,409,2742,1
1096,1226,266,243,-799,1
36,1394,71,97,1198,1
-26,1246,-1196,1711,1553,1
1104,-514,666,236,299,1
-263,-286,533,-1014,-1167,1
902,512,227,324,-102,1
94,126,308,1022,-52,1
1291,-11,16,-823,1687,1
375,-796,346,-127,1071,1
1412,633,-154,-376,-1186,1
-821,2681,-1205,1636,135,1
99,1451,-24,1,-798,1
-891,-154,742,103,-376,1
618,2711,1586,-692,1173,1
26,587,924,-99,-453,1
1705,104,299,794,959,1
137,1908,1142,-3,1789,1
473,2748,381,-182,1183,1
906,207,453,-538,136,1
939,142,404,-97,-274,1
1707,1299,149,123,734,1
-74,-876,115,208,1707,1
2262,847,876,264,1836,1
189,1421,-1022,-672,-594,1
1574,1985,-568,224,753,1
2801,916,383,-702,-452,1
2794,1534,649,-226,394,1
96,1359,-112,534,1062,1
1683,635,-307,-68,644,1
924,86,169,-654,1632,1
142,295,749,626,-317,1
-389,759,-1942,719,507,1
1661,1593,1224,-772,-145,1
191,52,996,1376,563,1
575,939,-359,-1259,1867,1
-35,2344,-59,851,-172,1
478,-84,1676,-56,593,1
-542,1506,1701,-749,2376,1
1077,983,986,492,-1026,1
-401,-12,1076,-2413,796,1
1328,618,796,-377,-397,1
-29,2448,-74,-1033,1207,1
-243,-1127,425,1137,351,1
23,1744,859,1292,-445,1
3281,-671,1326,-1587,2716,1
-354,832,-1364,1313,348,1
1556,389,454,952,635,1
756,-785,271,-476,368,1
-552,1074,-59,-288,589,1
-2105,-73,2282,2204,-233,1
1049,-1597,517,1634,24,1
-28,-1154,1899,1442,-1135,1
256,-1083,371,-447,-627,1
1206,-65,765,-316,-397,1
1564,173,1339,632,45,1
-1113,379,256,1568,1298,1
-76,476,983,519,1389,1
1106,631,312,-146,138,1
197,404,-38,-556,955,1
1116,83,2001,1396,1441,1
-233,-1049,1511,-342,34,1
-174,-238,-2022,932,-9,1
1412,2308,-431,1145,-66,1
1055,958,147,-722,1984,1
869,739,28,81,1479,1
1688,56,802,23,-76,1
-724,1067,749,969,398,1
1956,939,872,113,-178,1
717,737,1196,526,-2625,1
2291,234,131,-478,1414,1
-186,987,-424,326,1053,1
2257,3889,424,212,679,1
1132,589,2179,727,666,1
2499,1254,253,736,226,1
122,-545,1044,1018,-464,1
1517,-236,-198,361,512,1
391,298,2659,-1066,404,1
1893,-468,2805,623,1129,1
838,-204,-109,235,34,1
101,506,24,81,1664,1
594,1688,237,1247,-2962,1
135,746,1541,272,52,1
-1186,449,-2362,-104,-401,1
-2,-1042,2459,463,6,1
1362,-2031,1364,-523,458,1
872,288,1179,62,999,1
1248,-705,-623,622,1065,1
-577,-1421,-402,353,1113,1
1518,548,0,164,1827,1
-387,1908,406,276,329,1
-708,-572,-1692,48,-23,1
1517,-2029,1087,-242,213,1
68,2186,1614,1657,239,1
199,688,1289,-246,198,1
-11,2271,137,344,2172,1
-231,2457,-624,954,828,1
-134,-902,316,945,1308,1
598,1481,-2205,134,413,1
238,408,217,2111,-798,1
498,-735,-122,1205,996,1
729,-399,-1316,1844,931,1
3048,1524,1959,1577,696,1
413,1811,2089,1863,-7,1
499,1321,-49,-963,-7,1
-798,-288,64,2144,-2011,1
-197,41,1848,-928,-55,1
-497,989,-4,-647,1602,1
861,-302,191,654,1008,1
-38,95,66,-707,973,1
212,1054,-307,184,-886,1
76,43,-1112,387,168,1
1854,-193,84,11,-505,1
-351,472,1923,787,42,1
2239,906,998,103,577,1
758,1641,504,1298,174,1
942,1061,623,2715,-405,1
-28,2056,-1328,-394,474,1
266,403,-349,-1545,1137,1
888,-1005,-598,648,-208,1
1008,33,44,251,-126,1
778,542,194,78,-361,1
15,1776,-1002,524,1371,1
8,2083,615,1631,-418,1
577,-711,64,1637,641,1
17,501,1859,536,1844,1
-67,503,387,-155,-1248,1
503,-521,92,2035,629,1
1547,149,798,272,252,1
-197,-103,255,1154,966,1
1073,1891,1965,598,-21,1
203,435,1249,-988,-24,1
648,519,778,271,28,1
-73,-848,388,-325,226,1
256,279,-66,424,993,1
-1126,738,33,1556,-748,1
789,739,771,907,453,1
1092,-294,11,1531,281,1
124,893,124,827,586,1
-211,-1131,1463,1241,413,1
164,246,1666,68,-96,1
1694,659,1762,-744,206,1
-2309,-135,981,6,1826,1
228,2438,803,2786,757,1
97,2066,132,647,1107,1
-1806,1076,1454,794,817,1
1855,81,1234,-1145,272,1
-497,968,1345,38,1351,1
1853,1548,-8,1288,-112,1
-783,1246,-38,-139,1298,1
1498,748,31,-131,19,1
587,1579,-535,512,-392,1
-525,-529,1368,1423,-618,1
1132,-108,2372,17,-338,1
1212,-1176,-64,111,-537,1
2648,-173,879,2085,-959,1
927,1126,-193,81,78,1
-389,-92,694,46,1258,1
-1112,712,-63,554,-1359,1
178,1179,-2175,578,1221,1
95,1663,877,2785,165,1
648,888,-676,-1351,1567,1
1136,63,2259,319,2033,1
621,-1138,-2,-688,-175,1
184,-36,734,-6,41,1
1203,227,863,685,-194,1
-835,996,682,-415,934,1
1428,793,61,856,-1813,1
34,-68,874,125,137,1
571,33,372,117,2176,1
2365,1447,525,-114,153,1
-519,1008,1101,102,247,1
285,1155,386,3622,233,1
1018,-624,392,392,-159,1
528,2008,763,-313,15,1
229,1407,262,335,1056,1
-717,1074,-9,-22,82,1
-989,-33,-653,393,605,1
1489,1014,-1656,-277,1192,1
-619,-319,167,713,-578,1
91,67,904,11,1528,1
398,-389,841,118,139,1
533,-42,57,88,1251,1
-1354,-319,1976,28,18,1
82,684,478,9,-933,1
895,-77,1067,-131,312,1
-2,186,414,-927,409,1
-516,-1551,412,-26,125,1
-109,998,-125,876,97,1
748,-295,1975,129,798,1
-642,1397,1136,947,1007,1
-1214,352,1129,434,-896,1
103,414,-626,232,1335,1
1216,838,-677,489,218,1
2937,383,993,19,1113,1
72,2628,976,856,1223,1
581,571,682,2875,-43,1
14,-361,392,-443,-931,1
598,82,48,434,2231,1
119,175,-338,1674,1912,1
1608,2354,-862,854,7,1
117,53,-15,-487,1166,1
773,237,-405,46,974,1
-1504,902,841,-447,632,1
1685,828,-265,-1253,608,1
-123,1559,791,35,714,1
744,195,98,386,561,1
1725,405,-146,1388,1057,1
1936,-1011,-389,1182,-635,1
-1042,2325,-774,-51,695,1
624,96,2627,1791,866,1
71,1164,-24,518,225,1
-88,155,-124,626,1,1
-26,674,141,261,-16,1
1778,119,1822,147,52,1
73,858,-202,1479,747,1
914,123,-46,434,1395,1
1809,-635,257,921,-238,1
1285,-649,1144,-1189,-76,1
288,-109,1434,3,-1755,1
1565,2023,858,1032,453,1
-247,-568,1123,683,-138,1
427,-1757,-515,172,3976,1
-1088,-291,-286,214,1509,1
1529,168,457,568,188,1
705,665,1492,625,42,1
-1588,-139,-596,-923,-104,1
-226,186,-752,43,1856,1
1814,-214,-709,-14,1296,1
97,1603,-17,112,-165,1
2778,727,586,242,-198,1
1631,2928,-348,-1052,2301,1
514,-63,1434,972,749,1
2413,1592,-155,1148,-511,1
164,-508,-14,-137,211,1
312,262,2197,-63,1298,1
578,692,396,1227,-964,1
675,257,968,-508,-1368,1
239,814,607,-154,246,1
881,554,-177,2501,-641,1
1404,1295,123,1266,107,1
-342,302,-409,1,484,1
2119,688,108,-961,1555,1
511,742,-1538,-265,587,1
756,264,-382,-2292,2374,1
857,158,614,-72,1656,1
725,1073,249,-1702,1681,1
-932,-315,1539,1198,1297,1
-702,151,674,-1109,-1357,1
25,-826,14,-892,-1924,1
-171,11,-183,-2,427,1
-1312,134,1748,1718,-508,1
985,-616,885,-684,101,1
664,-382,2236,-687,1082,1
-732,68,-32,1262,97,1
-769,-47,1627,1325,317,1
-1617,389,-294,-978,-868,1
23,118,-196,-661,1632,1
7,1738,-1881,1929,689,1
225,-736,-1349,-395,154,1
437,1543,275,1105,1095,1
-2293,-144,1591,-828,714,1
2022,36,125,537,1497,1
1476,96,1797,968,-691,1
-533,-1294,-1603,2118,-726,1
754,-157,145,-556,234,1
536,736,-146,439,774,1
-325,-556,-472,-895,-252,1
237,-348,902,163,-491,1
1358,1494,219,719,291,1
1617,739,1803,-247,1737,1
124,-977,934,177,418,1
-108,-566,454,432,-58,1
529,225,374,-247,2368,1
-698,-316,-1312,2285,3,1
-1676,-262,1576,386,1174,1
-419,747,-7,478,-1072,1
1378,734,-582,-566,1575,1
1253,113,1057,493,291,1
-6,1349,105,1271,322,1
788,884,87,839,495,1
41,787,297,135,1234,1
58,3688,8,653,-4,1
1003,15,79,793,117,1
521,898,48,308,-222,1
-1997,568,199,313,901,1
-91,517,-627,-419,125,1
8,1759,377,109,-534,1
-999,-1466,-844,1283,256,1
132,1588,203,105,978,1
-1466,74,494,1018,325,1
-187,-1715,-264,68,882,1
-411,-1839,134,2213,1378,1
312,625,268,464,2435,1
-226,1021,2796,2382,181,1
746,209,468,-696,161,1
181,1094,2102,93,1103,1
-82,-316,2081,-1308,871,1
687,129,22,1486,-561,1
-356,-131,-247,3213,983,1
71,1842,-139,1285,-211,1
1403,802,2766,1296,761,1
-282,48,1376,1305,1027,1
217,-624,1331,1192,1431,1
-433,1122,-422,853,98,1
753,3015,396,2205,-867,1
708,-1338,-524,381,876,1
-509,365,-1094,1526,1031,1
1448,728,-694,-328,15,1
-255,512,-118,46,502,1
-1704,137,-201,133,-375,1
786,1132,-64,451,127,1
1249,972,646,1697,-672,1
1085,431,887,321,118,1
294,1081,-37,122,1369,1
12,-71,922,1527,477,1
-737,-1,-89,1448,-517,1
624,-152,-31,796,531,1
1812,1994,2074,1064,-247,1
61,275,709,-328,-937,1
404,257,783,57,1142,1
-93,-129,377,-344,385,1
1342,-1473,-364,2704,1788,1
-405,-3,-1277,74,83,1
2638,-623,365,118,1206,1
-1,782,506,-1396,626,1
1581,2413,461,631,1429,1
12,1202,1054,581,2674,1
-1223,959,708,1907,664,1
-147,2105,551,-546,-1309,1
2038,1032,926,-379,2114,1
463,202,553,201,-314,1
1732,1191,966,1544,227,1
2364,1005,-589,661,932,1
545,-1398,537,-87,1033,1
1484,169,125,-761,2922,1
2411,1238,-886,54,512,1
1573,-5,1027,348,1852,1
-37,-715,1736,2966,-986,1
-342,-614,2,1008,222,1
1279,-706,-2428,-7,248,1
704,1498,779,-235,-1037,1
655,1176,-33,83,1056,1
416,66,2025,-54,283,1
232,89,-1284,32,493,1
-123,1397,-54,-608,155,1
1234,264,231,347,19,1
-117,-621,64,-1762,417,1
914,-527,719,896,-19,1
2194,-731,-935,1252,311,1
117,-204,1352,19,2071,1
-625,-376,392,849,2074,1
2226,665,2078,689,707,1
58,1194,1739,602,-357,1
-2534,-969,2156,1297,1916,1
21,269,501,1149,648,1
2419,154,1298,331,-164,1
1378,-114,105,279,854,1
1068,-378,-242,625,-199,1
1315,1354,1452,1099,-271,1
1302,2921,1885,-45,1337,1
1895,493,1576,-404,2081,1
1193,2,-675,1239,-338,1
1781,-432,2949,-376,-484,1
-717,1572,-1179,266,-409,1
1643,-153,78,-1532,1583,1
1036,1126,-38,523,-106,1
506,905,426,-522,579,1
674,171,462,185,1042,1
463,1718,114,812,482,1
116,94,17,836,-813,1
-981,2122,446,147,302,1
-686,2186,-427,-688,673,1
583,1621,-65,212,2817,1
82,-31,306,-716,-424,1
2567,-459,-314,-832,1891,1
5,132,-1974,-402,138,1
911,682,538,302,636,1
-432,-238,83,-41,163,1
865,1294,108,824,-71,1
-173,-99,867,2888,56,1
-219,166,1565,516,67,1
-991,1876,1664,1669,38,1
-646,2103,-76,1046,394,1
249,1647,688,96,257,1
2764,848,-1513,-1085,1053,1
-1297,2376,613,-1005,424,1
-772,1479,1462,1982,-1114,1
174,428,826,1249,1974,1
1615,117,1119,-787,-139,1
-607,896,2189,373,1093,1
697,-33,616,979,342,1
-94,1817,-75,-48,187,1
576,1414,78,-417,72,1
-19,1706,167,-695,-601,1
813,13,979,-905,1778,1
215,81,-577,742,1956,1
-461,-1515,-838,-1096,1133,1
-104,869,691,-578,-4,1
377,-183,188,1338,227,1
-589,2594,-1273,-1052,-86,1
2311,-318,1071,134,-375,1
1343,-104,1081,-142,-64,1
572,938,815,1777,2493,1
-235,1332,2426,1098,-117,1
554,1966,2018,1585,178,1
162,1068,108,85,2458,1
25,1938,1616,397,2036,1
2,584,758,-1048,576,1
135,-71,371,332,544,1
477,-582,394,552,-98,1
725,1416,-1076,-207,406,1
-35,101,1368,1794,588,1
-932,1896,-1616,1523,634,1
1846,-582,-699,639,536,1
673,-634,2094,698,1275,1
902,1302,-803,1116,291,1
613,2723,2724,1537,345,1
502,-233,-814,-772,557,1
1308,248,1508,-1164,1036,1
-523,-14,-311,815,14,1
-1064,-121,1209,2707,425,1
1204,1358,411,254,-2342,1
-202,-206,1498,1931,-12,1
2026,973,458,-534,-891,1
-486,-1813,1068,182,-1263,1
72,672,818,524,338,1
58,542,1126,122,1849,1
1194,805,1113,-585,1141,1
595,1603,535,369,519,1
1595,168,741,45,-94,1
1712,-1007,407,328,-619,1
1669,-884,2458,-166,198,1
-1122,-696,119,-892,1382,1
182,313,35,-817,507,1
89,1698,167,-1431,-194,1
1487,79,1935,231,2172,1
1237,434,1688,656,1228,1
-205,688,1294,937,1959,1
82,338,1139,703,653,1
-885,548,357,173,1977,1
118,416,72,-79,587,1
1114,1605,-1302,314,993,1
-249,87,-144,318,329,1
934,1396,431,397,2,1
-539,733,246,1501,212,1
-513,549,282,-481,-102,1
2659,-857,-1606,-1335,1135,1
1548,172,813,-1649,235,1
1619,-97,523,-439,2518,1
464,-485,-1252,-154,243,1
73,1695,926,2859,337,1
-1655,1052,-45,-342,-751,1
331,1346,1463,504,-198,1
1681,759,-753,631,-62,1
144,-162,-456,511,-55,1
2464,293,608,1158,987,1
429,839,1221,452,743,1
798,2398,781,742,1085,1
2384,-329,-29,-725,-415,1
-725,-83,424,967,466,1
9,-171,988,-287,-1132,1
122,1274,921,-818,585,1
1355,-239,992,1082,-462,1
467,735,-1427,344,525,1
-434,306,149,345,1852,1
-523,461,2357,498,-561,1
192,1358,616,-286,-654,1
78,939,-536,-322,-1119,1
-723,-102,263,1334,-28,1
1437,1555,-664,301,-236,1
789,-691,-823,-1879,-1598,1
1756,2239,-137,-731,276,1
2426,472,875,-564,1564,1
87,1244,468,-77,2422,1
472,1195,452,-382,257,1
7,3429,-685,64,584,1
247,5,1464,-136,475,1
-1398,401,2035,299,-513,1
1498,1893,-157,463,-1848,1
553,-1286,1668,1481,983,1
392,2924,639,687,852,1
434,168,976,-1975,-282,1
-251,87,-57,-2297,1043,1
2152,471,1781,1284,966,1
-148,762,2242,-512,1148,1
-2134,1292,1327,-155,-582,1
1472,-76,-649,468,-39,1
1154,76,1095,599,2412,1
2242,43,-1106,1592,1095,1
-72,1484,1074,1134,1026,1
884,-141,1096,241,1191,1
-1754,-174,-391,55,-547,1
-1056,104,911,684,-237,1
1068,-237,882,27,-419,1
839,1286,1345,-576,132,1
742,35,237,1268,23,1
448,793,-134,-163,41,1
108,1052,2242,326,-444,1
1933,2071,1248,641,138,1
808,-175,-28,996,-162,1
-401,1723,1249,898,-401,1
72,962,288,2078,-1903,1
-2175,824,-1582,-1879,961,1
418,1336,1362,-621,1813,1
114,-638,907,-191,2794,1
1387,-353,2244,638,-747,1
-779,-323,3082,159,-338,1
-782,878,54,1931,362,1
1478,-1534,-318,1175,46,1
-1387,1232,758,224,1089,1
564,386,844,9,2291,1
813,-1267,-936,717,-1728,1
1862,112,-754,97,1356,1
1202,142,817,563,2268,1
1694,289,1912,2216,407,1
2777,-436,-102,1181,554,1
172,1198,1679,-1482,722,1
1284,-798,112,-375,602,1
518,1172,-77,46,-355,1
727,51,1092,968,2656,1
1445,-323,959,84,1353,1
1594,908,-609,12,118,1
-617,1132,2458,776,-328,1
1307,2368,-132,1316,-778,1
589,1729,621,782,301,1
1418,-285,-242,1383,-918,1
53,1286,-527,499,896,1
-825,-432,-296,-748,1103,1
2092,1339,921,127,-1058,1
1382,138,-1131,9,887,1
884,853,79,28,1157,1
788,112,435,46,296,1
301,2118,-1463,77,191,1
284,104,441,137,319,1
-913,1484,2433,-1408,614,1
