@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
2569,-638,-121,736,776,1
905,-1439,547,675,143,1
1259,131,-667,676,1504,1
1652,2043,536,984,11,1
-877,375,2027,-68,236,1
426,1127,-215,207,-2085,1
-353,121,738,303,2147,1
66,2157,-95,7,1828,1
1722,-478,751,1872,24,1
137,1121,781,321,-403,1
-579,-188,-32,-376,698,1
-941,108,-505,-21,6,1
371,-943,-813,2189,-715,1
387,2,1192,808,-222,1
-638,464,73,152,954,1
378,38,-799,2538,2567,1
1157,-922,-654,-472,228,1
1244,155,-241,-1988,1162,1
-792,153,1093,2548,1632,1
-898,-927,72,-715,2576,1
-958,1948,251,637,133,1
-228,-1196,-1034,1827,-1648,1
1712,-411,-563,-1945,-1239,1
622,81,-11,1361,2006,1
1051,961,1236,3361,657,1
28,161,-299,-715,1595,1
-373,304,761,857,32,1
633,1058,1243,-87,598,1
436,42,61,-809,-846,1
-111,-383,494,1206,-614,1
2282,936,172,-774,2386,1
285,-599,1578,-483,134,1
783,912,1036,1189,1814,1
1618,673,-38,2563,377,1
-837,82,-194,2161,388,1
-232,1695,2479,1,-1078,1
802,-1069,652,-145,-1003,1
1228,-368,-1139,237,-1582,1
823,171,2148,356,1619,1
-1462,394,982,1405,-366,1
-947,119,786,63,1505,1
924,1009,935,231,1143,1
1248,2495,14,956,-176,1
63,-302,2335,1206,-281,1
256,634,53,855,23,1
-555,268,74,1325,-898,1
544,1517,1829,32,2,1
-808,-756,214,1144,941,1
848,576,397,2074,205,1
-5,57,218,3017,-26,1
-843,2434,126,1062,1169,1
13,734,122,2085,2149,1
932,-207,204,1337,-163,1
54,521,8,166,928,1
391,1233,1127,-331,892,1
1249,1258,-1269,3933,-73,1
1668,1048,-729,-156,1392,1
-423,-1709,-36,438,2536,1
-1203,651,1122,375,307,1
2103,291,-857,71,449,1
84,-385,196,1481,654,1
568,-942,-1552,-502,-1106,1
-429,4,2686,884,1088,1
-114,-654,-95,-726,1913,1
2197,1309,1771,791,1465,1
938,-538,2677,1652,1951,1
-884,1199,1362,-991,-997,1
68,107,1858,1743,708,1
-2572,-1731,1953,36,-991,1
1692,1588,295,1221,-478,1
157,-523,1245,3896,-221,1
419,1176,888,517,1817,1
-652,-112,634,619,-26,1
1118,-437,-1401,227,118,1
-683,326,-312,1453,1037,1
1068,-74,1477,1668,764,1
393,778,119,324,1495,1
1551,-8,1916,-263,323,1
-263,229,54,-162,1118,1
222,1423,-111,-1065,1439,1
448,6,-783,705,298,1
-596,682,-573,1007,1138,1
147,79,876,1911,716,1
-637,1341,-653,-352,-1388,1
182,582,194,1471,59,1
344,131,935,-899,-652,1
554,-671,226,62,-566,1
34,-1794,652,105,-788,1
-569,641,-374,537,1126,1
-454,563,66,1116,2484,1
-286,1818,2884,185,-366,1
-47,-1024,6,613,72,1
-805,1125,2073,648,806,1
576,1941,-162,-678,-291,1
542,-365,-751,-242,274,1
-125,315,18,53,-414,1
-73,-299,979,1399,277,1
-363,-203,112,985,-208,1
1763,31,84,-476,-1598,1
38,-158,-415,1795,-651,1
405,1709,1127,1874,3163,1
-59,-1184,98,443,1359,1
47,-108,-1165,1686,-16,1
476,209,814,1185,367,1
-356,1267,137,-936,2098,1
1281,617,-2533,346,-1088,1
457,11,986,-1303,1656,1
874,-12,483,298,767,1
-402,-586,-524,293,-1715,1
1555,537,217,476,2619,1
-902,1801,-293,1494,-587,1
191,-1315,-768,39,-1154,1
974,1189,736,295,-208,1
47,1241,1455,1996,1845,1
943,-977,-514,811,238,1
2063,1156,1436,-1202,884,1
146,-994,-49,1878,1044,1
-1888,-84,1627,1346,646,1
1012,-242,563,1817,952,1
-1028,2713,-1042,49,647,1
1292,-493,-1294,-206,1027,1
619,15,606,971,4216,1
-1508,1349,956,276,-19,1
771,114,323,169,-191,1
602,-66,148,1727,-431,1
1034,-362,1535,528,-91,1
3129,649,-373,2082,1326,1
1621,2117,6,1227,251,1
743,565,19,172,-189,1
-693,824,-997,908,74,1
367,-588,1114,142,-659,1
-6,-945,1273,-278,1789,1
69,246,984,-395,521,1
-391,13,804,504,22,1
2549,904,72,-145,1224,1
-128,346,998,-1112,1404,1
2004,-582,1211,196,875,1
131,1753,1422,1176,-136,1
254,1114,425,39,1389,1
-128,578,-1224,552,-4,1
-261,67,1941,-171,-289,1
-73,1113,-1153,333,-178,1
-21,348,1753,-308,443,1
-1051,182,2686,1453,-252,1
-953,1483,647,369,451,1
308,418,689,1206,-107,1
142,1516,385,437,-559,1
212,858,548,1126,-401,1
1314,779,562,683,1274,1
-399,1535,545,391,-44,1
822,1652,262,393,1235,1
1518,1492,-25,3,-2002,1
-882,201,-278,35,-753,1
-14,1613,2254,-78,564,1
-1061,672,-373,185,1323,1
1853,-1388,-528,793,539,1
1042,2471,-63,1012,788,1
226,-22,1377,-1088,1967,1
1615,187,-688,-1002,307,1
885,-343,-913,154,-815,1
1236,-99,-586,1378,664,1
1806,-333,-274,333,125,1
786,-258,776,1018,2198,1
-85,946,-164,5,-1597,1
1395,1329,817,1095,74,1
-505,401,103,873,1111,1
729,-718,107,2651,86,1
53,645,1364,1361,228,1
-1721,-189,-126,1025,528,1
996,-154,1342,14,16,1
494,412,582,-216,-155,1
27,42,715,7,189,1
-523,1608,997,1095,-668,1
527,-639,175,-755,-894,1
-137,-419,-349,-516,879,1
-156,536,31,246,1791,1
294,-269,1974,1281,96,1
59,606,846,496,632,1
91,-1069,-922,-57,188,1
1765,-163,1036,13,1049,1
212,-278,-138,398,28,1
139,1489,-179,91,754,1
1146,1796,-322,1598,-999,1
-29,-462,448,3394,1688,1
-123,-598,-147,698,-838,1
-223,147,254,1184,57,1
1346,-265,-1069,1262,1764,1
71,1381,3233,-424,34,1
-937,-468,-123,-1199,529,1
-956,-1131,2088,1522,1204,1
2768,-496,-507,-543,1198,1
1806,408,135,-854,406,1
1333,178,-557,-1341,1575,1
536,-1014,-1253,1245,-235,1
-1278,1276,-68,261,1322,1
245,-527,-563,86,-1242,1
476,84,-1204,1437,888,1
-16,1009,-361,1854,904,1
1011,1077,1308,272,282,1
-123,-692,-599,-64,-55,1
2009,1942,924,1553,2166,1
44,695,1595,1163,153,1
1538,1346,768,1385,355,1
-1854,1476,1547,508,-931,1
309,1178,549,1057,1346,1
-1145,55,1461,-439,2078,1
1508,313,403,-392,749,1
-409,964,1516,1529,62,1
735,1499,-153,155,1384,1
-1796,551,167,563,608,1
842,522,16,-32,555,1
1148,277,428,179,-44,1
-1076,-212,926,2795,1113,1
-669,-111,1839,748,-1504,1
576,-146,-684,1706,1425,1
806,461,-155,-586,142,1
1668,-388,738,726,729,1
1748,-1398,1421,-335,-997,1
1105,1244,2243,-408,2329,1
376,-294,336,178,466,1
1793,1313,1204,-846,75,1
-696,-1106,-1177,1013,895,1
-1118,-268,869,-689,-623,1
674,24,103,-2087,-52,1
-422,971,2924,2,-224,1
278,-158,665,1674,563,1
874,-341,-1277,-2136,-524,1
-418,2069,114,-1136,2491,1
-52,571,935,-106,-1185,1
496,1493,1999,-1136,-589,1
-84,-313,-806,468,839,1
111,638,357,1119,2513,1
-68,-115,-788,-52,1437,1
-768,832,-273,17,237,1
1539,-195,156,1586,-56,1
813,2056,94,2831,829,1
-82,-1054,2326,-1571,-1786,1
564,-134,292,-79,458,1
1565,-48,1887,-116,1242,1
836,-322,109,102,92,1
-392,-2788,657,-592,56,1
-32,1796,178,-782,-883,1
1369,1049,1262,-18,438,1
178,-359,1072,-845,162,1
-1023,1259,686,1888,164,1
-333,2347,412,-161,1024,1
869,-93,753,1509,96,1
882,1346,-2,497,1859,1
-1501,2124,1198,1306,802,1
1562,-555,1358,754,1237,1
-216,-402,846,-19,582,1
936,1922,429,1421,684,1
2155,895,43,262,1408,1
492,425,228,-954,-479,1
1876,77,1138,1271,911,1
14,998,-1,-1354,195,1
-113,-343,2625,-147,616,1
1043,461,1202,823,75,1
4,923,-182,1596,685,1
1091,576,-923,-358,-1276,1
1868,1569,1422,2512,454,1
-2239,1005,1325,2091,1114,1
474,1885,-11,754,1142,1
-1044,1259,847,158,-95,1
552,538,2082,-794,226,1
762,941,674,-336,1122,1
188,282,484,615,1322,1
1266,533,248,407,-1652,1
-1739,-908,585,-592,1511,1
-24,-1383,-605,-193,191,1
28,1228,-63,718,-944,1
413,-2153,-849,-1782,-1,1
2434,-1083,654,752,72,1
-175,25,-983,1968,904,1
9,128,362,967,1231,1
-1667,101,-323,935,986,1
-596,-56,3713,87,1428,1
244,2652,923,1026,72,1
-1754,-1167,-277,681,-386,1
-666,-1031,456,-1219,3094,1
2009,1389,449,601,2203,1
33,3008,-1372,2289,1752,1
1015,934,604,-1019,-22,1
-151,3012,2102,211,-607,1
-115,-1218,108,-72,1498,1
817,-514,262,-202,-8,1
-807,468,356,575,1315,1
139,539,-388,-289,1603,1
324,147,1099,0,-508,1
147,2117,-205,146,-76,1
747,-109,1132,1734,501,1
397,1184,724,-924,1043,1
1132,168,-49,-671,648,1
1606,-475,-324,2289,909,1
-715,-657,-401,43,1453,1
2606,1207,559,656,447,1
108,938,598,143,-513,1
314,-296,175,1273,-1163,1
-1959,215,-833,388,802,1
-246,-851,-361,69,182,1
534,1246,1561,-694,15,1
93,-103,243,1164,813,1
-138,161,1131,-72,-1056,1
-651,164,-38,2081,1474,1
342,579,1668,1017,1186,1
2006,833,366,-547,-263,1
517,1728,1867,1544,477,1
393,-248,825,675,2271,1
573,-395,2321,306,1317,1
73,212,932,1839,302,1
-671,-276,-514,-183,1241,1
-219,447,-1611,775,-312,1
732,646,1991,-344,1221,1
-1612,395,949,1276,-539,1
-126,-757,-108,121,866,1
1014,-138,1444,1201,802,1
2006,-354,1537,773,668,1
1727,-255,335,-296,444,1
-18,1022,1102,-559,-634,1
314,1275,287,133,1164,1
68,345,76,2313,1914,1
-423,1473,8,14,406,1
671,-78,1033,1261,624,1
1164,-96,29,22,658,1
47,253,2304,-217,1588,1
201,306,-314,-1248,1156,1
-413,119,-1618,536,1374,1
987,669,1647,-2084,-247,1
-44,1651,1108,-113,808,1
1194,423,433,1276,658,1
182,344,668,-79,-1001,1
673,1274,416,-337,1243,1
-91,218,-1548,1387,-132,1
2852,1746,1908,-771,1266,1
-1291,585,1531,85,26,1
39,3251,52,-1278,1131,1
904,2221,1108,-3117,805,1
109,24,3637,-291,9,1
715,-107,864,828,-2,1
98,-121,1195,-863,3045,1
775,49,-868,977,528,1
141,-877,274,-316,373,1
428,55,663,-1152,601,1
-61,-412,1598,-63,-2581,1
728,767,855,-465,-623,1
76,878,425,2196,-41,1
735,-32,-91,1944,-641,1
-31,455,3664,617,88,1
192,1786,395,-5,-1,1
1422,1644,-824,18,1144,1
-955,165,57,1544,861,1
-2062,272,-994,498,288,1
1539,-258,746,32,801,1
16,179,1872,145,-111,1
999,639,-348,281,1494,1
1865,851,1898,102,-1742,1
-1547,2,-256,-1357,2919,1
-965,-441,1621,1135,728,1
1235,2422,312,559,472,1
294,26,467,297,-89,1
237,978,909,-525,838,1
104,-1483,863,775,1069,1
-868,159,-156,2129,708,1
1178,-1518,1066,2378,231,1
99,-29,-146,-184,1093,1
1119,1038,1976,569,-963,1
575,1696,-262,-838,-1177,1
263,-18,406,-669,1734,1
1336,1458,565,939,912,1
615,-479,-678,614,1662,1
29,291,-43,-636,49,1
-2,-747,2767,-785,1593,1
355,-1901,11,-968,-449,1
5,104,-457,1188,-1139,1
1274,946,-1339,1821,-814,1
303,239,751,137,397,1
57,-131,162,29,601,1
1899,-1263,-1536,1192,1216,1
-1096,209,1156,-754,-174,1
1104,-785,-812,987,-1243,1
-153,19,-22,2146,177,1
-66,285,932,-61,-776,1
2114,151,-1075,1122,-64,1
1577,278,1206,-1794,1324,1
-405,329,417,268,-166,1
107,-1638,785,-1494,1236,1
342,935,1124,-85,1688,1
-866,-165,1752,53,1461,1
651,1182,2016,974,614,1
956,1154,-1737,-1306,-179,1
1572,123,1088,43,-795,1
-901,1634,1008,387,707,1
263,1481,499,-477,-1095,1
2119,2319,1839,874,-75,1
-382,-1574,365,687,149,1
806,2352,1604,546,1156,1
379,-34,1008,307,311,1
617,544,966,1794,-1181,1
777,-822,-601,501,2175,1
41,685,1523,-615,746,1
-13,48,2306,475,1322,1
302,-441,2282,1195,-336,1
876,82,-288,737,117,1
153,-586,804,52,1637,1
-555,-1778,-528,698,-252,1
1241,-1073,-393,-672,1701,1
1502,505,-607,256,-2501,1
934,812,1198,-86,-676,1
1204,838,404,308,853,1
962,21,142,-327,1014,1
-245,367,1392,36,2681,1
1377,-79,776,248,1756,1
854,1264,67,171,1904,1
572,944,1585,1053,1388,1
2821,1085,-1593,-376,895,1
1265,541,-365,2186,1504,1
1532,-924,1514,-512,224,1
2353,773,1206,206,1788,1
42,143,594,105,2015,1
1252,1055,-334,227,-571,1
635,223,644,125,-496,1
-516,694,-146,1439,-1524,1
-54,-149,104,369,-126,1
242,75,52,975,157,1
1158,437,36,-539,865,1
984,806,451,1383,877,1
1875,396,-287,-398,-29,1
1531,398,268,-56,-212,1
1467,-373,-342,2171,108,1
-481,1173,851,-353,-993,1
559,2304,-269,1888,1331,1
91,-19,83,-1851,-168,1
697,-1034,298,1282,-138,1
292,-237,-806,755,1734,1
948,177,302,583,-1,1
2,2352,585,-71,-793,1
234,-261,1108,62,-1348,1
-233,-184,935,1444,1516,1
-511,1061,723,2324,-382,1
-1962,352,-604,9,915,1
-149,-504,-143,164,899,1
1808,1771,1242,-7,437,1
349,-144,872,-24,331,1
112,629,268,-682,212,1
2045,1569,2325,-204,1824,1
-442,1575,-964,572,948,1
1344,62,-2733,88,758,1
-1454,-78,-832,739,525,1
768,-881,958,954,1668,1
1348,322,-88,1776,-978,1
1904,-38,1121,-514,-1548,1
1684,824,1169,73,-315,1
-1016,-321,-267,359,1591,1
-336,1485,231,49,-378,1
1702,1598,378,-794,128,1
195,-21,-1816,494,716,1
1667,903,1181,1594,471,1
1761,-578,-221,725,106,1
594,187,-181,558,-238,1
342,868,2569,1041,-1129,1
543,1422,107,-605,2178,1
-55,2095,21,205,-1589,1
-965,-358,685,1533,1685,1
156,1342,-634,455,-96,1
-1345,192,1196,-1145,111,1
-1135,435,1672,1545,336,1
1222,-46,357,118,-929,1
-26,1028,-1157,1317,716,1
861,685,1365,-434,21,1
-77,945,1503,1889,1936,1
1232,139,-709,-414,-123,1
1156,1031,388,-238,1601,1
-257,-1292,1072,1367,-619,1
2282,894,-891,124,117,1
543,198,1204,1029,-1047,1
793,43,258,316,-1047,1
-1,814,-63,-391,1702,1
-529,-16,574,1137,271,1
583,-875,2827,653,-146,1
492,1648,1041,1041,528,1
1806,791,2206,2049,395,1
966,-273,-486,-1133,-758,1
155,799,466,34,633,1
-467,-9,-632,1157,2027,1
578,654,-482,-55,1461,1
-733,1319,351,478,305,1
87,-275,-95,455,-903,1
-1229,678,292,1254,1521,1
912,284,712,-6,76,1
283,559,1211,959,-596,1
534,-1052,257,-109,747,1
1823,-969,-868,1022,-101,1
1401,1099,-1,143,-87,1
-324,-2127,2159,2018,1806,1
1469,-228,2261,-589,-1382,1
1806,-168,-334,253,1024,1
4,1748,227,75,276,1
178,1561,-846,1686,-38,1
-477,1281,-1808,2589,-283,1
-195,392,1498,1633,87,1
-128,708,-27,-582,-147,1
284,784,127,-57,-236,1
1754,-14,2002,1584,1139,1
-1411,-684,-859,-13,1396,1
584,1399,-1199,1182,1408,1
991,-552,-288,496,49,1
622,19,-104,175,553,1
-881,-38,-1787,377,91,1
-2149,1408,-704,-532,-871,1
-1459,2013,-338,43,1357,1
-787,896,201,234,-6,1
-549,158,556,-571,645,1
508,1293,1511,-591,785,1
1937,1588,-457,1056,1148,1
-588,325,144,313,-481,1
321,-2414,-547,613,112,1
-373,443,1519,215,132,1
852,153,1148,935,258,1
89,-154,1152,2801,2162,1
1525,-192,638,175,693,1
513,-1028,-347,-32,1137,1
-26,1531,1372,41,-498,1
664,962,414,-384,-272,1
2171,221,184,2258,-423,1
141,-601,-1088,414,1728,1
-319,-1222,113,838,506,1
1119,-372,2485,1657,1194,1
959,2347,328,-1891,891,1
55,-81,1197,767,386,1
-607,2281,187,-95,-126,1
345,475,-465,-2687,1272,1
267,116,456,1642,-103,1
-4,-657,527,982,-572,1
696,-1417,-468,1454,2092,1
63,-341,486,4,1664,1
199,-1298,903,285,353,1
-1201,305,365,-368,666,1
1659,1698,693,-1194,533,1
407,687,1935,11,-494,1
2332,-748,-389,1144,-1128,1
22,-67,1071,-785,-8,1
442,1581,1117,-1006,905,1
1781,363,-617,573,1516,1
218,351,-535,-567,613,1
-253,1274,-842,-309,693,1
147,718,-843,381,242,1
22,-181,624,-762,1976,1
-729,1332,641,41,168,1
475,131,94,903,-97,1
2135,814,1794,869,-858,1
445,-889,-58,-811,782,1
-753,2841,-196,678,1405,1
708,2764,354,-137,-435,1
353,1688,-155,1051,2355,1
-635,582,-112,297,1039,1
-204,87,1186,176,1375,1
983,139,-887,1144,1891,1
324,379,3082,-899,1118,1
2083,2587,707,-503,-7,1
-1093,-998,2273,362,288,1
962,2486,526,1397,33,1
-1274,1226,728,-15,172,1
2068,-1627,1459,-139,-2,1
-328,685,1942,-983,538,1
1295,-858,45,-145,-138,1
-232,534,-1235,-1602,-386,1
33,-157,585,3,194,1
-728,-75,-73,-537,24,1
67,1331,1056,406,-173,1
-271,-161,-812,1315,-282,1
555,159,-77,419,1526,1
139,644,-48,1401,2032,1
2305,572,1584,1147,92,1
82,359,-724,182,1533,1
2726,1842,-161,5,-1307,1
-507,-159,758,1013,86,1
-182,1722,1963,661,1058,1
167,2344,1923,108,301,1
21,-787,-1174,0,2504,1
9,1457,-59,-1085,583,1
1122,691,596,-323,54,1
1873,-1399,558,2672,-37,1
574,-1599,-69,-1175,407,1
1235,736,-1036,1676,1046,1
438,1592,121,1915,-1586,1
1066,2052,1314,-707,48,1
846,-194,-283,805,-135,1
1517,627,1769,13,2546,1
1109,647,2137,1147,56,1
452,652,282,2431,544,1
1409,432,345,-465,1243,1
-12,1021,363,1087,414,1
-271,619,-364,237,445,1
796,-15,2015,52,-1427,1
769,1345,1879,1277,2135,1
88,1584,-607,827,1308,1
-1114,-129,818,1724,-1002,1
-628,106,2062,354,169,1
512,1168,1001,513,633,1
769,-144,452,617,611,1
-335,1189,-708,2493,238,1
203,1192,606,1314,2466,1
-903,136,-1357,-521,269,1
1666,21,1274,601,1588,1
-293,16,896,2374,101,1
-3,1009,425,107,284,1
2281,1583,527,-786,-102,1
842,325,-386,1269,1626,1
22,662,447,1258,-374,1
-338,1094,1862,-367,3,1
-1002,2154,1772,-1164,1,1
429,2115,-449,327,3,1
81,38,552,1774,1319,1
1466,572,-1215,225,-22,1
-756,1384,-284,194,193,1
881,234,337,88,-519,1
-897,1172,1482,-56,1035,1
402,955,-671,-476,131,1
1738,842,5,11,1471,1
-55,209,258,1523,-191,1
1012,187,-739,1443,1402,1
-16,1287,-515,991,2233,1
-868,726,433,492,52,1
2056,784,-746,-1305,1876,1
-921,1034,549,-967,1962,1
438,956,1013,1084,102,1
252,1392,2365,-773,4,1
619,218,1589,236,-453,1
-3,1196,1688,1446,409,1
3495,-321,1448,415,292,1
944,-174,2107,1178,321,1
1317,1119,-1956,295,-222,1
-48,29,94,956,198,1
-241,-646,-999,1138,-1126,1
2075,85,-133,623,2357,1
202,-6,659,82,91,1
607,-79,873,0,503,1
876,941,698,-806,333,1
1697,-961,76,935,634,1
425,116,-406,973,839,1
809,1189,587,491,2319,1
251,145,1886,174,1897,1
123,-1396,-136,245,945,1
948,494,1686,1283,1305,1
-148,-249,1318,422,2022,1
84,501,-557,-1311,589,1
-431,424,-311,276,-1753,1
-764,251,191,-51,4,1
-47,843,323,9,-1,1
69,1391,166,1574,-965,1
791,-608,642,1094,1992,1
1009,1566,31,-1424,516,1
-106,-638,-538,734,-1035,1
41,1219,1099,173,1114,1
194,1171,1748,-1292,742,1
-1009,-269,-292,-563,58,1
196,-645,1516,11,1115,1
1422,301,-1369,564,398,1
1162,-1211,1408,903,1149,1
-16,412,1726,-518,1454,1
1356,1652,1203,254,99,1
-625,-482,-736,99,54,1
-19,1737,-1234,519,434,1
-26,1666,344,112,1985,1
958,146,1927,2,-271,1
-73,789,-834,1551,-519,1
2685,387,-1232,-422,2157,1
-452,112,-336,-19,173,1
-68,233,1024,164,1181,1
203,2205,-96,873,-416,1
322,2448,344,179,2704,1
917,-1541,-243,762,963,1
-149,108,-95,-307,502,1
1244,2162,1486,1298,-1167,1
-417,672,412,-64,-66,1
-1811,818,-3,83,13,1
1112,-404,467,814,629,1
-714,2001,14,59,1813,1
1685,-686,1455,2369,71,1
861,1037,96,-96,-1139,1
1629,83,212,-312,305,1
212,-324,281,136,481,1
1774,176,-697,1256,233,1
-407,1741,-76,56,86,1
-1444,-406,107,164,-1427,1
67,822,-408,-638,-1745,1
2249,954,338,18,-203,1
-779,426,752,988,-684,1
-1077,127,1263,1805,-314,1
1014,-918,1284,149,958,1
1389,868,926,5,-8,1
1028,98,-4,-1103,252,1
511,1513,-456,-126,-511,1
313,1705,1465,651,2847,1
-2275,192,1606,688,1976,1
1406,84,2362,-163,1281,1
516,41,415,2429,1778,1
-1099,-1342,-67,422,-1386,1
1057,398,1688,33,1546,1
349,-2079,-193,1059,2431,1
-1302,1457,325,339,-284,1
1727,1449,39,2,1,1
1628,-1191,404,168,1531,1
-1204,251,-245,-229,1443,1
-1561,1307,1445,249,1291,1
-187,-1484,-227,1726,-104,1
1014,494,884,1253,-647,1
814,494,-1103,109,2203,1
1531,-1025,-562,-1667,3,1
958,86,161,3,-89,1
32,1209,1397,-571,-29,1
-97,-163,1191,248,237,1
