@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A12 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-25,898,-9,996,416,1
-1056,291,2038,926,-1126,1
1058,-638,39,304,701,1
-6,-326,14,-1326,822,1
2805,-807,512,-1389,1123,1
1402,236,-1122,119,346,1
-54,1038,-455,874,155,1
146,-98,-53,-504,-1091,1
2852,323,-1865,302,-771,1
882,2228,813,979,497,1
-1272,763,1045,582,693,1
636,696,971,115,1047,1
292,124,235,299,755,1
2176,-36,-28,451,1819,1
314,-438,427,-515,1298,1
2304,996,906,453,59,1
379,1404,2594,1565,1005,1
1156,209,724,-45,-238,1
1613,-452,1043,36,806,1
332,-478,-2564,-3,1126,1
1574,606,-885,1407,201,1
127,1483,697,-78,14,1
1564,2423,68,326,123,1
3212,1888,1271,-682,121,1
-478,433,833,1407,-686,1
594,2048,-555,2371,419,1
38,942,2116,-7,963,1
963,1114,2361,942,58,1
-1212,1299,289,-17,-182,1
752,1211,-102,486,689,1
181,-1027,774,-211,517,1
1599,492,169,-1009,986,1
567,-754,183,-95,15,1
278,-299,378,2141,499,1
41,-1839,1777,186,-615,1
-26,1208,278,1936,537,1
-51,-233,124,124,-18,1
464,1769,-143,-107,-737,1
1746,2254,11,1105,942,1
1207,-639,162,2358,-1508,1
583,1273,379,105,653,1
-597,804,-359,2736,1601,1
943,474,85,665,811,1
1725,-574,-835,991,1146,1
441,1473,388,1525,341,1
128,1091,1423,-721,-786,1
-461,889,2272,12,932,1
-289,-1001,914,719,-391,1
156,-868,717,1196,34,1
167,-91,-1602,1074,443,1
-1267,-671,-589,-504,-1065,1
-778,-887,1229,1039,-609,1
188,-1164,-171,125,1813,1
-1075,1103,-738,2025,246,1
1072,415,2958,467,49,1
-702,156,-107,521,-122,1
194,-1067,623,-14,722,1
-38,966,114,143,1296,1
511,-453,118,193,-1313,1
2658,-422,2557,919,1203,1
-507,147,215,1006,-363,1
446,413,1119,371,1071,1
-106,812,2035,896,734,1
1831,5,-503,229,894,1
299,251,14,1,1666,1
1203,-212,282,-126,858,1
1138,983,-1397,1605,199,1
-1285,626,615,-147,245,1
1685,1084,-1168,808,198,1
314,47,-1103,-168,133,1
1717,-173,991,354,559,1
1276,-1078,-272,-74,242,1
-1298,598,577,1579,997,1
1156,-251,11,755,189,1
-61,198,51,1385,1119,1
126,-766,1642,-526,-113,1
663,2159,-793,-51,-935,1
-1028,1837,446,1851,49,1
2188,1505,1736,39,-961,1
-142,653,1625,1703,-349,1
1581,-853,263,1306,477,1
-1853,62,2411,1384,19,1
1702,799,-325,-472,1496,1
588,2454,832,421,1042,1
1647,-1422,497,1648,-15,1
1222,-316,1258,308,118,1
1236,557,1112,812,1378,1
157,1063,119,1712,622,1
-168,-45,1432,-26,1847,1
997,63,2259,-107,119,1
181,-412,224,-399,1947,1
-428,132,8,-131,1661,1
38,1255,3148,647,-1035,1
-582,448,-39,-239,42,1
-45,1681,533,57,1874,1
258,-288,632,278,165,1
638,-1247,1092,953,-16,1
1104,1399,385,2737,987,1
1769,1515,2021,387,1958,1
292,1295,1714,-633,1192,1
-1804,1638,-1255,1264,128,1
1404,759,64,568,1609,1
794,1743,665,598,1503,1
-914,-4,-1704,-201,-1282,1
-867,-676,2346,397,-73,1
-669,-565,405,712,748,1
885,185,-652,475,679,1
2124,-413,-413,932,414,1
-893,-163,-851,652,868,1
1403,496,175,1286,77,1
1038,-825,942,414,55,1
-76,-817,2661,1571,241,1
-1042,132,-998,856,-74,1
302,2381,441,1223,1195,1
2178,149,6,-1526,1325,1
-588,2298,-295,628,313,1
-337,2318,156,396,785,1
1064,32,138,61,768,1
482,2018,1,204,-69,1
169,-867,79,444,-809,1
-126,1179,-943,1013,698,1
943,-744,-12,43,-546,1
674,-1264,108,1478,571,1
1565,-884,347,-78,-116,1
1321,-965,-658,132,1,1
375,842,2471,-82,-74,1
1248,958,1726,-2123,956,1
-93,1029,18,756,1402,1
285,-1456,-1207,309,1218,1
1636,2112,1302,951,-579,1
-505,2351,-47,126,58,1
-707,516,231,-923,697,1
2082,122,488,-159,4,1
692,1568,1812,2074,-218,1
933,229,1294,329,-193,1
552,86,-445,-1309,217,1
562,169,-258,888,1419,1
-229,892,918,236,653,1
-334,397,3281,1326,1136,1
-437,-2225,1699,-432,359,1
1274,-63,-46,-967,1821,1
1096,1361,1097,449,1005,1
-651,683,-981,446,2081,1
1263,1203,803,241,875,1
1901,1718,-97,-976,464,1
511,359,2147,-598,2133,1
-488,751,848,1496,-182,1
-1176,103,-161,-438,1862,1
976,-166,-43,326,251,1
-6,1579,1317,978,111,1
1933,493,963,777,631,1
47,88,255,64,322,1
922,1453,227,1926,-527,1
896,1095,593,92,504,1
195,142,1,595,1626,1
662,1621,-173,867,1303,1
66,1188,317,116,2028,1
885,984,2008,932,154,1
848,-326,-4,-1239,2074,1
-373,676,1687,289,215,1
629,1096,-174,-2022,728,1
-742,-301,-783,-38,1488,1
93,-1245,1694,1762,511,1
-137,1141,-1978,-1243,-516,1
913,1552,288,141,1899,1
494,1663,496,-35,-245,1
-277,-1538,-1913,-423,643,1
1591,708,367,406,636,1
423,414,604,6,-204,1
817,157,-1305,-564,-202,1
991,2685,289,459,496,1
-601,-5,406,-458,1889,1
804,-312,763,802,-25,1
-1631,583,1465,-1943,824,1
-441,151,-38,-903,78,1
-729,-1039,2608,2175,41,1
519,-874,392,664,1616,1
16,-167,2271,-96,145,1
252,1334,368,764,1899,1
2407,73,31,575,1831,1
1632,-467,-486,-622,-192,1
-882,-1044,-79,-111,-137,1
1291,-32,858,-725,764,1
2576,-213,1544,1078,-12,1
146,1475,-2466,663,68,1
1321,14,47,875,556,1
-494,1155,25,-1228,-327,1
928,893,1498,-157,-734,1
-178,-709,908,-129,74,1
-27,-933,758,504,-148,1
696,599,-48,-729,1454,1
226,402,1575,-1936,1178,1
199,172,-342,-409,285,1
373,129,-794,-137,-19,1
2182,1965,3141,1373,433,1
-549,-1606,2651,953,-571,1
19,309,-49,599,-427,1
1025,1495,1616,2173,349,1
-1688,716,287,1951,-1167,1
2064,-1297,1994,2174,-1,1
889,3545,643,-144,1138,1
2069,-502,-386,288,-1042,1
7,-57,814,856,466,1
1765,777,988,-64,684,1
1026,833,749,543,-392,1
626,1881,1615,1119,-1318,1
2232,-603,24,-917,27,1
-937,19,-548,-35,-1199,1
1072,-723,426,1694,-22,1
326,-778,-26,1405,494,1
2208,1123,32,1623,641,1
-113,107,844,2,-147,1
-336,901,-1274,2632,49,1
286,-248,966,-191,638,1
438,-2,-73,-954,1915,1
1551,1526,947,-853,1553,1
2821,1049,-18,805,-376,1
-903,1312,941,-137,-521,1
87,305,376,1899,97,1
-289,649,2489,-319,2113,1
812,291,1387,2244,283,1
1861,-423,1502,222,1264,1
1525,1225,186,-1519,-13,1
-15,-412,-388,1301,1038,1
2902,423,54,52,-4,1
331,501,1601,485,2185,1
53,69,121,-1121,1361,1
536,447,72,976,336,1
194,1512,-267,727,-1292,1
169,496,-102,-17,1284,1
-373,927,1293,1468,857,1
-676,-23,1154,873,258,1
484,1288,-306,-1288,987,1
168,-846,937,-167,739,1
39,-1615,-778,1832,99,1
-353,-1382,637,169,-539,1
-553,2809,1207,209,722,1
84,-379,-32,-579,-1311,1
959,701,854,2062,-1891,1
899,-343,637,502,-1244,1
-33,172,-275,582,2089,1
1066,586,-1521,-496,-707,1
624,306,204,832,71,1
1077,51,-1922,1344,46,1
4,1588,1017,23,75,1
225,696,581,682,168,1
-155,-16,-229,937,642,1
561,562,1813,83,916,1
434,268,-612,-97,2042,1
1345,585,123,-85,34,1
47,2412,-123,791,-697,1
54,1048,-1025,893,14,1
-461,181,961,2539,-96,1
-342,557,1712,808,1463,1
1458,1047,203,-537,-1241,1
2518,33,875,1053,1122,1
984,-598,593,-82,1383,1
309,682,-1186,701,-488,1
633,481,119,53,-87,1
2019,557,-934,-848,1198,1
1466,-449,-592,1427,972,1
783,-233,438,1365,1189,1
1011,1474,985,885,1947,1
673,-467,1907,-247,-337,1
1422,326,1243,405,68,1
978,1108,19,-433,-1131,1
1486,235,788,435,-566,1
876,207,1001,2405,-1273,1
597,-335,1246,235,-124,1
855,1946,535,-1536,-42,1
1178,3199,806,1373,993,1
1539,184,122,921,32,1
-646,228,7,-685,1644,1
192,406,93,934,-5,1
2198,435,-493,1076,-36,1
-639,-1262,-91,-627,-47,1
1012,836,813,1282,1443,1
77,1491,-61,344,376,1
451,-1877,1547,798,735,1
-4,-1662,2755,1729,2147,1
-1459,4,-132,-582,43,1
-472,792,-477,1115,92,1
3009,171,1322,528,-315,1
-34,-148,-185,1466,62,1
-356,1317,134,1892,-936,1
1253,-507,-3,281,-374,1
2011,2432,491,1992,-608,1
577,137,1825,536,606,1
-559,-836,913,1239,-714,1
-958,-289,1368,1533,637,1
-314,902,-684,1258,-304,1
-532,179,338,24,1854,1
-224,-375,1075,-65,-606,1
1886,78,838,-109,1132,1
-953,-1202,903,2,369,1
-576,904,1472,-649,-365,1
971,1582,81,373,1899,1
-914,643,1668,-453,822,1
1043,-201,-409,423,823,1
1042,1442,53,-1381,146,1
369,233,925,-212,1997,1
-588,1134,174,878,406,1
-48,95,1065,-233,3,1
-231,-923,554,1182,2293,1
3209,-772,-497,-1276,794,1
174,-889,-77,96,1022,1
747,35,1531,847,1734,1
1148,-236,1194,4,179,1
309,1307,-1468,892,639,1
-757,238,62,517,1896,1
-866,1755,149,1326,248,1
1811,2869,153,443,74,1
-778,-1181,-999,954,65,1
1188,-722,-11,137,1897,1
-687,625,438,-1375,-55,1
188,134,2084,421,615,1
359,416,-837,1898,1278,1
1485,77,-1592,576,385,1
-26,-882,-1224,-489,1317,1
1014,639,-414,1793,1253,1
1339,1117,-621,-164,423,1
46,-354,-59,7,1662,1
494,318,222,-737,403,1
-96,1228,92,-1043,413,1
1306,-17,1367,1043,-795,1
27,229,184,-363,1141,1
632,862,-1346,-284,-1157,1
-1229,1453,251,395,1254,1
-1827,1249,12,1088,-851,1
-479,-92,1725,-146,399,1
1555,-36,1511,595,476,1
313,659,81,-348,651,1
86,598,1404,123,454,1
2045,-1123,283,97,517,1
292,52,1268,1672,3,1
1539,693,573,919,-752,1
-55,-469,1284,112,205,1
683,1678,1248,619,674,1
1731,121,1533,2356,176,1
738,3447,-49,-69,1289,1
2013,712,-227,1685,398,1
902,-1552,478,1737,1016,1
903,198,-704,-915,-168,1
1403,708,395,-226,-584,1
-799,2481,967,83,2161,1
-185,-73,-131,1218,1169,1
2311,-866,1356,-205,9,1
876,1397,-841,1179,737,1
-353,596,-713,-6,303,1
35,65,2046,884,1788,1
246,39,787,1198,591,1
2381,-123,206,2086,1105,1
2618,517,18,995,-485,1
1298,411,244,848,-228,1
-998,-2472,1199,511,-1048,1
-597,1266,746,-848,1298,1
1418,748,1657,137,894,1
-97,-1562,-1864,1531,347,1
73,74,-15,1168,1511,1
1336,988,244,1273,939,1
-24,1118,-224,-544,24,1
-882,1071,7,-1046,35,1
609,49,1413,1119,-95,1
1147,-728,-1,2062,1362,1
1368,377,-258,-115,347,1
235,976,-84,48,321,1
572,2485,-25,-1502,1362,1
-927,2568,741,3053,116,1
-31,63,22,92,597,1
175,-145,132,972,55,1
493,-179,827,-204,173,1
-263,181,1418,-242,1293,1
-648,486,1536,191,228,1
146,246,1222,495,1878,1
2103,1112,-115,1515,71,1
1659,15,863,-247,-1194,1
1413,-98,762,-3,67,1
-1004,-241,-341,322,163,1
51,-1363,135,2,-1,1
1171,1762,-585,171,1855,1
-501,-1283,-762,998,1798,1
1164,-175,-107,727,22,1
1108,794,778,194,896,1
622,159,-26,-1196,1361,1
147,-118,-322,-98,146,1
948,-142,555,2084,1283,1
871,255,-432,991,-752,1
434,974,-509,-1002,-1045,1
1865,2075,216,-24,102,1
-131,1342,836,1886,-13,1
-203,1444,34,-444,849,1
1674,423,103,-626,213,1
314,2108,846,474,1143,1
164,-79,-162,2614,1314,1
488,138,1859,2113,-1131,1
731,583,-479,68,951,1
294,384,-355,104,1164,1
-346,388,1026,151,671,1
-586,1137,1938,-1397,-59,1
1748,1255,788,-988,-68,1
1061,1366,1263,-1564,52,1
117,-748,1329,-909,227,1
904,734,-456,-573,794,1
961,454,138,921,-34,1
-364,122,-89,-133,961,1
777,1037,624,-319,501,1
-327,213,648,-676,1165,1
-375,771,-486,2214,-491,1
874,14,-224,249,298,1
-947,2216,193,1293,63,1
983,-18,-313,-1196,1144,1
1259,2364,379,671,676,1
707,-716,87,1084,265,1
12,1991,632,-385,-672,1
229,1122,964,1567,728,1
-2103,468,-1379,66,369,1
139,-1182,554,249,1401,1
223,1279,-66,532,736,1
237,1679,836,59,936,1
-547,-31,-318,1094,19,1
26,103,-863,2227,1904,1
1198,684,582,1973,441,1
107,-629,554,2018,1814,1
1688,2301,518,2224,407,1
538,1002,416,2,1119,1
-693,166,554,-867,908,1
74,104,288,427,314,1
1026,-488,593,1354,-5,1
1829,865,-1343,949,-819,1
894,-1735,-41,-2227,-548,1
-219,67,-537,293,775,1
528,1049,82,478,72,1
2208,504,-728,2046,134,1
1117,-694,1,-1299,-3,1
58,-727,-768,9,-586,1
1694,585,-798,64,859,1
363,952,-27,715,144,1
2332,532,2349,-76,1144,1
3422,935,731,283,-32,1
321,626,-607,437,-673,1
1114,-1439,732,648,486,1
912,55,463,117,-6,1
-3,-1322,25,-1276,107,1
1704,1066,708,524,89,1
115,2361,-2281,1074,-304,1
772,-984,-29,-74,-1,1
1553,1635,969,-246,-1142,1
1216,-122,34,874,-872,1
644,1844,1408,-839,1483,1
-363,2604,777,163,985,1
-73,1793,755,-1386,333,1
-487,-257,1447,-85,2419,1
116,203,1356,-44,1608,1
353,-386,5,1562,-625,1
806,618,767,491,-586,1
606,1202,52,1042,747,1
1985,-159,1155,-218,1276,1
-1644,-1444,1055,1892,2559,1
-305,958,165,-193,86,1
848,1337,1351,-261,225,1
498,952,14,-818,-1168,1
-293,2885,1138,-637,2374,1
-202,-136,-185,1767,1921,1
3601,189,195,-442,-73,1
1091,-634,-808,1438,-358,1
1209,1806,-58,3158,1459,1
-203,-882,1905,438,202,1
1421,-253,289,-83,1988,1
1562,42,773,-405,754,1
866,787,-6,1105,1359,1
-981,207,1501,904,1808,1
-866,1258,798,781,53,1
1774,1481,527,713,1256,1
-396,-1629,1958,1708,-135,1
543,877,1517,-429,-605,1
-1107,-746,-271,-1097,-881,1
-89,-62,1647,422,-413,1
246,-918,2084,41,-994,1
762,-279,-1074,-571,-1216,1
-275,-103,633,116,-1194,1
253,2,674,462,-85,1
403,2465,684,-42,-572,1
2,102,23,-196,-714,1
1605,362,251,-203,-491,1
1265,2144,1099,479,2186,1
1324,779,-17,-1164,1193,1
876,957,-512,985,-806,1
214,799,-911,1577,393,1
767,1462,1035,1642,1986,1
626,413,-1086,995,1075,1
-192,-7,329,436,8,1
837,648,-194,-434,249,1
-1044,932,77,-207,158,1
1019,479,-1,506,626,1
1456,2361,437,275,-7,1
-1302,-79,-1273,-68,339,1
1143,1717,228,803,1388,1
492,2397,138,-748,-954,1
1193,178,2134,648,74,1
41,666,149,1791,838,1
-101,452,-513,282,-1169,1
-792,-421,588,608,2548,1
413,-236,-538,-122,-1782,1
245,823,2797,-534,86,1
74,1168,-173,175,1043,1
479,573,79,-1304,816,1
-482,-144,-47,743,3488,1
906,-118,456,2323,-542,1
-61,1623,-233,1511,1101,1
-1706,2043,369,1105,152,1
2077,-79,-1399,1231,438,1
-1486,-443,-88,78,1068,1
22,1478,1104,666,-2,1
-196,-634,-257,-9,422,1
23,-373,-602,16,303,1
684,-561,834,48,139,1
1393,1174,79,522,426,1
-1236,-331,-27,-559,-127,1
1857,1192,368,2561,1829,1
803,894,508,273,195,1
978,116,386,2911,335,1
1539,242,79,277,552,1
17,-507,-481,-556,863,1
481,1585,35,-1828,1371,1
993,1858,134,828,-59,1
1362,702,-1794,-95,-618,1
958,519,212,-307,2,1
655,1316,-33,66,1058,1
-407,696,2599,406,56,1
917,12,-1472,-402,762,1
2158,1043,1417,1982,864,1
1547,-87,1539,549,623,1
534,22,1478,424,334,1
1075,967,-302,1524,274,1
-828,3071,215,-869,-54,1
1156,-615,962,489,2407,1
512,427,-126,-324,513,1
712,-775,-128,-84,779,1
1842,-941,-1134,796,-1361,1
-78,-592,972,1572,-688,1
1765,-75,974,-902,1336,1
-612,-8,1936,-389,7,1
869,-924,2364,-589,-752,1
2483,-831,57,409,1165,1
562,1489,-136,1126,-497,1
-114,907,-887,-46,-726,1
-103,2961,1366,1932,1058,1
76,-11,-249,-144,367,1
-153,189,413,2089,2146,1
1857,296,822,695,402,1
-15,339,1917,1373,399,1
-35,658,-1086,296,961,1
-532,-2254,508,1664,-461,1
113,674,-31,44,121,1
238,-105,106,1119,2934,1
114,-44,283,621,-232,1
1314,-475,1525,5,-441,1
-1118,916,468,-542,-689,1
1483,646,257,1788,3085,1
1384,48,13,769,619,1
-77,709,351,931,12,1
273,226,-15,-454,898,1
-1226,902,-782,54,388,1
-877,1722,515,1527,-68,1
88,-194,-1224,1066,2325,1
948,-2668,392,48,583,1
-696,88,1619,523,499,1
146,-38,-1239,303,624,1
-218,-17,2426,875,1821,1
-753,758,501,-144,678,1
1267,111,713,952,1296,1
715,1097,1499,142,828,1
343,-43,-376,-157,-101,1
2189,2917,324,-2337,473,1
1112,951,621,-2,304,1
1584,522,943,-305,1815,1
-286,1383,391,2659,185,1
-1142,192,7,336,62,1
141,-281,788,87,-407,1
708,2367,-891,742,-137,1
963,862,-698,-1312,219,1
674,-349,-746,-1783,-2087,1
-152,1928,331,1463,575,1
-154,2951,182,912,242,1
-499,-334,-638,2542,871,1
-401,595,-1006,1227,1393,1
605,894,-238,-188,686,1
279,1001,196,-858,-534,1
-1886,-69,1313,-996,208,1
517,-105,434,3066,1544,1
-851,668,1816,934,755,1
-335,593,-482,-943,-34,1
267,1739,-144,-21,1642,1
-1082,256,-358,1194,-1786,1
73,1544,306,84,-873,1
576,866,283,-94,-678,1
-125,-969,-177,1503,508,1
518,317,988,1166,-484,1
1913,767,-136,538,478,1
-642,-295,61,-1114,-458,1
-781,-632,325,1409,1873,1
2619,603,-726,-3,432,1
1342,1329,732,1932,-702,1
139,777,-991,-295,-289,1
-108,201,2864,2441,-372,1
-859,734,-1108,-73,1145,1
-1046,752,189,-1022,-762,1
1031,-776,-1162,237,195,1
3017,998,-783,-109,941,1
-485,168,2282,805,1612,1
1235,-433,1431,-56,1676,1
1422,-1106,-1568,-1428,18,1
-73,354,423,1381,1742,1
-481,1602,-724,749,2104,1
44,1113,115,418,1519,1
542,-874,903,1623,-242,1
822,22,1181,1314,393,1
548,-1575,-123,-54,531,1
936,16,81,1965,861,1
552,-72,-1365,804,-794,1
-474,92,636,-267,-719,1
-22,14,1242,-1354,8,1
-26,904,285,358,112,1
1561,1623,-141,668,-483,1
2313,-68,638,-932,1042,1
746,1938,1147,-414,79,1
1183,239,267,1258,74,1
319,1119,-386,-1946,82,1
-102,2991,122,522,413,1
-25,1155,-584,2187,387,1
743,739,-146,205,172,1
-1888,1012,169,-781,1346,1
2038,446,-223,244,1442,1
-36,-1078,1036,504,627,1
1551,575,1537,512,-263,1
263,257,-23,-161,-669,1
-1074,-612,-1216,887,-136,1
-1668,-506,-1282,-126,974,1
-666,1144,3,232,-1219,1
-432,278,-81,864,-525,1
15,1862,753,758,415,1
-266,-721,1763,-391,-361,1
572,11,89,167,1053,1
-462,1129,64,211,1172,1
167,-84,-39,1706,1351,1
-1521,271,1198,442,-1542,1
1885,7,96,52,1518,1
-204,344,-908,1194,176,1
-935,611,-686,833,697,1
-572,-692,-894,-577,2262,1
2796,8,618,-438,63,1
-1962,-31,377,188,9,1
3,-1027,1608,-862,-97,1
598,253,592,58,2476,1
-207,743,-539,246,589,1
-464,809,956,-392,369,1
-1,1154,194,432,-23,1
129,-512,-18,-472,171,1
28,1943,-2293,1591,-715,1
-1825,-779,1355,-1765,597,1
1252,-663,296,668,-1223,1
-488,-799,77,-861,813,1
752,-3029,2296,812,1627,1
756,1489,-243,425,-101,1
1005,32,-62,-304,-1148,1
-342,21,-1042,-774,503,1
-764,1677,957,51,-51,1
698,-1031,1043,-127,127,1
43,-213,895,1067,404,1
1479,45,839,1464,1319,1
112,1674,565,-369,-682,1
307,1208,-1034,1375,-988,1
2201,467,99,155,915,1
1041,561,-706,-1229,767,1
1276,1154,116,-43,225,1
1234,1842,-185,1863,1246,1
497,-502,1698,812,141,1
139,-2596,205,-11,91,1
2281,-1565,357,1575,-786,1
414,1541,2121,1392,205,1
68,-43,-1261,1174,-173,1
1211,104,833,-856,519,1
1321,-743,-755,-1106,44,1
635,1377,94,1444,1254,1
-371,544,-449,1779,-311,1
216,-1108,1174,-464,-605,1
-781,1045,316,-745,-149,1
-598,-184,-1443,1281,1489,1
-835,86,1081,262,-47,1
61,2356,268,-297,45,1
-195,-1041,215,463,1633,1
1332,-717,-726,449,4,1
289,406,479,64,979,1
1796,948,-231,-624,-871,1
484,3359,-819,1072,-798,1
1423,1011,-32,51,214,1
-1508,882,-2,2459,276,1
784,-34,1613,462,1522,1
222,1386,-1676,1576,117,1
-98,-272,-585,-382,376,1
63,1125,-188,343,4,1
682,1419,-321,741,793,1
-258,-824,375,346,79,1
-16,1148,859,-101,1854,1
-1888,116,-478,17,2165,1
-892,715,-373,-1222,446,1
-225,-946,-622,-555,432,1
1764,67,1814,84,-238,1
-941,211,1393,56,1467,1
1053,384,-1307,2249,1057,1
-1,2458,2076,187,-391,1
-19,139,13,864,14,1
-181,749,2764,-1513,-185,1
82,-696,982,208,1218,1
361,1137,23,859,1033,1
2378,325,-1126,33,1998,1
