@relation ring

@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
3216,1455,633,-544,-15,1
-146,347,205,977,-88,1
-48,1157,-1298,1723,1999,1
-39,194,1706,607,211,1
2377,118,-375,2328,637,1
-1256,-519,1112,123,1306,1
-1006,-906,-145,-604,1223,1
-255,512,-118,738,-195,1
-157,917,1241,-1494,899,1
913,-2185,1239,195,645,1
799,1682,-1153,977,1571,1
1855,81,1234,1507,-8,1
135,-292,1359,322,-383,1
143,-23,154,1523,828,1
1315,728,-27,-397,924,1
789,739,771,1354,425,1
2793,984,542,712,1056,1
1291,-11,16,1392,1282,1
-389,956,1752,1149,1294,1
675,257,968,1522,1161,1
388,1035,1525,1373,-329,1
429,839,1221,103,214,1
1146,1576,1224,1383,94,1
-379,151,-347,-1826,1564,1
-348,-25,58,-322,1086,1
-246,-35,-46,362,1043,1
-26,1246,-1196,-82,-998,1
899,813,488,165,177,1
947,1045,-853,915,-94,1
31,-226,551,1747,1655,1
-974,-84,1011,654,34,1
1544,-278,-149,1623,1328,1
1854,-193,84,-352,2497,1
206,268,763,407,34,1
227,-29,1926,225,2023,1
1294,-229,1611,-11,501,1
-428,812,33,-1141,378,1
1342,419,2258,-766,1656,1
2411,1453,1384,-11,1552,1
571,33,372,299,523,1
-1003,1789,1541,-1072,454,1
-1038,119,-531,1138,-236,1
1543,2154,1203,-208,1382,1
1092,-294,11,-459,-1406,1
-1174,1474,306,776,559,1
216,131,-86,-1827,24,1
2884,523,1259,2502,134,1
-708,-572,-1692,453,-1328,1
67,-496,1744,-147,714,1
-187,-1715,-264,227,139,1
222,-42,-737,-71,1632,1
1035,221,-1544,-134,141,1
426,-235,1694,2383,163,1
1603,1797,587,75,197,1
27,1424,-964,496,661,1
401,1557,-27,847,762,1
1,14,14,-792,923,1
41,876,1832,272,2038,1
391,-1074,2659,541,1908,1
-1056,104,911,999,103,1
36,1394,71,748,1343,1
1862,112,-754,-1169,2977,1
-857,1596,1834,1501,39,1
-342,-614,2,33,1106,1
-107,459,338,1331,754,1
2212,802,-1251,918,-764,1
5,165,1564,53,1674,1
-989,-33,-653,133,2312,1
697,631,-1497,-458,-256,1
378,1731,1812,522,-71,1
-386,-575,944,1261,144,1
248,1464,-8,542,933,1
213,527,104,665,49,1
-258,-1516,888,1014,34,1
381,798,881,988,482,1
708,1403,187,1684,1734,1
1525,1156,5,1214,-777,1
2152,471,1781,42,932,1
-39,114,-239,273,-262,1
-75,62,-558,178,969,1
242,468,-952,-1414,-711,1
1207,1035,209,-579,283,1
-877,-343,5,-1488,779,1
2574,955,1053,1061,-242,1
13,1885,-44,-191,1074,1
773,237,-405,1669,1856,1
11,612,986,145,1444,1
-214,1355,1424,318,2522,1
659,272,-1647,-266,-639,1
732,-537,648,1334,-42,1
-2564,1791,-3,614,186,1
1238,316,212,-68,39,1
1295,933,-337,-285,258,1
2479,-213,2139,348,105,1
1199,1037,511,743,552,1
919,1295,-548,3145,3212,1
1275,-949,482,1461,79,1
-417,2183,-1318,247,2253,1
239,1813,116,1094,-384,1
1538,2059,1424,829,846,1
91,1488,1025,-1163,926,1
813,1466,1282,256,996,1
1712,979,808,156,154,1
-151,1163,109,431,6,1
779,482,-1108,1127,1471,1
626,846,6,-1013,259,1
-621,2582,-164,689,-834,1
-1764,1769,768,178,-543,1
295,-47,1972,2013,545,1
1487,264,594,934,1738,1
1252,-391,2065,814,1777,1
336,399,-359,1326,414,1
3032,-566,2524,246,-17,1
1668,1866,-453,519,-1357,1
-363,829,-703,-326,-34,1
808,-175,-28,688,-436,1
2594,195,1565,2347,1135,1
632,-2159,597,-669,1408,1
842,108,2406,-21,-229,1
24,986,971,-201,-304,1
-523,-14,-311,522,8,1
-1022,-548,-56,218,-1126,1
-262,709,-1276,-51,331,1
1241,649,-1612,-39,33,1
859,973,-563,-24,367,1
2252,1921,22,-188,-143,1
-42,829,1784,1873,1724,1
2316,18,2004,1778,751,1
16,2048,-714,238,796,1
2194,637,-22,155,14,1
572,938,815,1178,125,1
-1666,1171,108,1255,1402,1
1154,479,873,-2043,1,1
118,416,72,455,-269,1
2708,854,504,-421,-1212,1
921,-1363,418,5,663,1
-89,-218,343,-33,374,1
-1387,1232,758,-246,-714,1
-133,178,-255,712,1683,1
-1676,-262,1576,-445,-285,1
-2368,588,1199,-435,86,1
-15,-255,316,-188,93,1
568,-1026,-76,-1099,93,1
215,-2364,1006,641,-974,1
493,848,-273,767,-317,1
1415,167,2291,555,-214,1
-664,115,1752,1372,-41,1
1695,49,1064,1106,292,1
-1587,-623,48,-501,898,1
-652,859,475,1676,1711,1
121,-887,341,1256,1114,1
898,-672,162,-462,1579,1
39,-2348,2297,397,-77,1
1853,107,845,-1012,1148,1
-185,596,1466,327,1463,1
1225,-83,1629,1772,1953,1
1002,-204,-824,947,73,1
-1322,-339,48,1078,-118,1
147,-493,6,1352,798,1
655,1176,-33,1896,-59,1
-514,148,864,-1235,86,1
1888,384,1011,179,-923,1
1753,-257,963,-658,13,1
784,63,1666,355,357,1
-195,361,124,-675,1321,1
824,1351,-702,52,125,1
954,241,-596,-277,1072,1
1051,878,-93,797,34,1
31,251,575,714,345,1
-53,-236,-504,123,48,1
483,703,1668,-15,6,1
-2426,448,-312,112,-104,1
77,-1798,2498,-2797,49,1
506,905,426,26,119,1
1589,115,476,1918,-866,1
344,1594,2511,698,1314,1
51,184,1385,373,-81,1
-126,-1206,-83,-944,2225,1
1471,-178,805,-1711,1208,1
-292,1098,435,357,183,1
548,-427,341,-1239,468,1
103,-193,-948,1603,1202,1
206,785,2086,21,553,1
1418,-164,284,12,-998,1
697,-19,-78,2676,116,1
67,-161,822,329,1435,1
1129,56,-522,912,1772,1
-49,-496,599,118,451,1
517,341,102,354,708,1
-48,-123,426,2061,99,1
-1008,907,1781,1143,637,1
-139,1192,1074,-367,42,1
1202,142,817,1022,368,1
-194,1553,3,984,432,1
1165,-485,-5,-184,-192,1
-202,-206,1498,2389,-1,1
848,1184,-63,-584,529,1
97,2066,132,1186,14,1
-905,-816,148,-1538,1644,1
-134,324,171,2942,-721,1
672,1654,104,297,1079,1
22,732,19,289,-419,1
25,-826,14,-233,349,1
-1212,949,39,1623,-16,1
-743,1132,-264,244,-708,1
165,963,-1141,-917,369,1
-386,1958,-186,1494,538,1
-381,1908,-82,-542,512,1
12,686,1088,115,1299,1
173,507,226,-848,-463,1
2384,-329,-29,-2139,1294,1
1089,122,958,78,1612,1
1299,449,1572,982,26,1
1378,578,785,505,-858,1
-433,1122,-422,246,1584,1
-154,-132,-12,1022,687,1
71,905,1466,486,-1215,1
18,257,1899,1389,75,1
2072,315,792,624,-1106,1
881,554,-177,1717,-244,1
-492,-51,2107,-83,602,1
714,1196,734,2129,1691,1
2108,-387,-41,729,-802,1
1329,-15,-909,1215,328,1
913,557,91,-72,1247,1
108,-101,1478,1,1501,1
-781,-849,-504,2004,1759,1
58,-31,847,1448,21,1
1362,1664,-498,-835,-28,1
932,2228,789,1563,1452,1
234,-556,236,-832,481,1
2039,-186,873,1049,-27,1
1756,1952,-519,735,-136,1
2794,1534,649,409,1273,1
841,1457,777,1031,-84,1
-16,1549,-34,752,51,1
111,143,287,-74,1045,1
-1159,469,552,-426,1796,1
-891,-154,742,1316,1211,1
783,942,673,-912,536,1
2772,1061,162,1176,-422,1
537,-67,715,-1191,378,1
1136,1857,1897,1797,-641,1
6,108,-468,-325,2566,1
1811,1484,696,995,317,1
-1343,496,305,-483,897,1
-1185,219,1127,-25,834,1
1351,-1121,704,444,-1112,1
1428,793,61,-1629,-156,1
-12,1649,43,867,-395,1
-692,3203,-336,279,717,1
53,-57,-698,563,521,1
2087,186,1176,345,2629,1
-151,1074,-1022,1813,1548,1
794,-126,747,55,149,1
-1106,335,1061,263,1745,1
-152,1076,979,-106,-394,1
1432,1702,1107,-1856,103,1
-411,-1839,134,-214,1723,1
-589,54,-504,649,-466,1
-2003,851,-443,333,-1186,1
-1592,2527,576,2447,-102,1
-36,377,405,157,-911,1
1575,1586,-1936,428,-1443,1
1947,-9,664,1088,-1044,1
1067,478,1192,1027,767,1
154,-393,549,2298,-52,1
1255,-882,494,797,2616,1
848,128,1496,114,-3368,1
-1039,1705,418,-446,-748,1
-558,-112,749,179,1726,1
1386,2513,222,-592,1046,1
-863,-153,2227,2,-1,1
406,173,-458,1004,1124,1
2026,973,458,1768,-234,1
-1043,2284,1619,306,215,1
212,1575,332,-24,-2,1
1328,618,796,752,146,1
827,-181,-204,268,282,1
11,1783,109,1552,68,1
1717,1263,221,-249,-844,1
1682,-411,514,724,302,1
1391,-119,1606,-281,89,1
753,42,758,944,525,1
568,161,861,1134,1793,1
-2466,964,663,1932,2019,1
1194,3457,4,14,788,1
-47,-707,-737,556,-315,1
-669,1893,-156,1,2268,1
575,939,-359,-108,106,1
679,806,216,775,671,1
237,889,-805,-1794,1581,1
114,-638,907,2043,-99,1
319,1806,1278,-1356,-135,1
2,303,1532,-723,-708,1
1088,996,1743,1957,174,1
87,-684,1084,1205,802,1
918,-918,236,193,85,1
124,549,776,1344,796,1
25,-15,-1276,87,-1183,1
1789,1361,2288,-1726,-1101,1
533,491,1884,-881,-802,1
1619,-97,523,36,26,1
1181,-726,1314,-26,-121,1
84,227,964,119,1419,1
921,-626,1083,2276,966,1
-783,1246,-38,-555,-736,1
156,2241,396,1332,1515,1
27,-507,221,-226,348,1
1615,1992,-903,101,-87,1
-835,996,682,996,152,1
1343,97,1252,2486,-1884,1
-1305,411,-564,1033,1199,1
2706,-333,-2,-1011,684,1
1288,-366,-17,703,2514,1
342,17,-371,-1162,-225,1
576,1458,-944,-146,9,1
123,1025,567,432,535,1
816,1203,2589,-161,1106,1
-24,-722,296,35,742,1
-983,-76,808,1071,695,1
-515,279,95,632,1342,1
-864,-1075,812,-1517,553,1
-1433,49,-762,504,-748,1
1846,-582,-699,-294,1486,1
138,-943,-748,1576,-791,1
-881,1048,-159,424,538,1
1029,303,-12,1462,-289,1
-612,587,-97,-4,1045,1
283,-315,621,213,741,1
1147,-1017,2075,-159,-49,1
535,1299,-908,-673,-32,1
1002,-459,1714,112,1989,1
-395,-406,19,1595,-748,1
26,587,924,485,-867,1
838,-204,-109,628,2575,1
169,-141,-1009,119,474,1
-248,59,-164,-1096,1863,1
1212,-1176,-64,1004,-404,1
-157,576,1004,626,138,1
-1384,-375,88,1216,802,1
1548,172,813,508,1833,1
1573,632,165,1077,56,1
1516,1138,1433,574,1033,1
265,-184,128,-907,476,1
1141,-42,-623,557,1486,1
192,1358,616,2083,3,1
2712,-822,137,171,386,1
-62,1671,-304,14,-252,1
1648,363,1739,-533,1417,1
576,1059,198,2534,-505,1
569,766,-837,-577,146,1
832,-216,701,1934,2402,1
-24,132,1169,646,396,1
-835,112,991,244,-357,1
-161,1031,409,1293,1073,1
1075,-1172,1233,-428,122,1
993,-387,-587,2086,533,1
91,1585,993,-751,919,1
-508,-659,-147,32,-226,1
-58,845,586,2507,-199,1
1073,-184,172,648,884,1
-413,3061,932,1772,114,1
72,672,818,144,18,1
-483,1504,547,1216,23,1
454,614,-208,739,2593,1
1706,1729,-1202,3,-668,1
1683,635,-307,-505,663,1
-409,914,423,-694,1127,1
97,1603,-17,147,238,1
1978,-0,356,319,1188,1
386,-244,-608,546,-782,1
-26,674,141,1317,3,1
652,-671,129,481,875,1
172,-508,771,-979,1034,1
-1214,1528,974,887,956,1
-22,-516,44,1044,1688,1
164,-508,-14,887,752,1
859,-1511,-676,262,1366,1
-228,-543,34,498,785,1
468,1888,-542,636,692,1
-525,-529,1368,1146,-602,1
-935,47,-308,46,2552,1
2218,-1291,-275,1148,-396,1
1737,-1086,11,335,586,1
9,1655,1165,141,-307,1
75,1059,-1273,469,-18,1
-706,813,275,234,-2768,1
1632,-82,-896,631,1589,1
648,519,778,24,-574,1
206,932,-476,1389,261,1
63,-69,2665,712,-1305,1
1368,-633,1533,-185,1814,1
664,-1156,-5,253,1433,1
2825,-1361,-1813,-57,127,1
1528,232,-1132,741,42,1
1204,1358,411,1286,496,1
788,884,87,-41,1486,1
446,-196,1402,-197,185,1
679,1039,144,374,1216,1
987,-1525,1905,2307,242,1
753,267,488,823,-319,1
-258,555,-115,-49,-54,1
1098,-1519,933,1321,207,1
348,1447,208,277,-1466,1
-769,-47,1627,58,-238,1
52,484,1042,-366,643,1
-1066,168,1125,1216,838,1
-456,-318,-573,-744,-368,1
348,-1119,-781,671,1697,1
-107,1896,727,608,-255,1
326,3458,46,1749,1078,1
-99,1101,154,-1562,-31,1
1074,927,488,1584,-74,1
-286,-497,168,-36,1015,1
-262,-156,108,1239,-364,1
549,-224,142,-449,447,1
-749,-1302,2203,498,546,1
-209,1596,-8,-108,205,1
-582,112,1838,103,203,1
807,881,-653,2792,-923,1
636,936,1882,922,1717,1
-686,2638,833,1624,303,1
254,1182,1059,903,-424,1
125,-1566,-1365,-396,1108,1
-223,-19,424,222,856,1
776,-903,4,534,-936,1
2109,63,427,-1332,-199,1
7,596,-1046,195,1437,1
943,17,531,-233,-951,1
875,-119,1053,139,241,1
-283,87,782,1621,1401,1
1814,-214,-709,-151,958,1
1117,1541,205,2044,-394,1
-1321,-1321,1847,1213,2089,1
-736,-746,1825,-302,-62,1
529,225,374,-1203,-184,1
-388,341,1301,155,591,1
-272,878,417,-8,-753,1
756,-785,271,947,1151,1
1,-454,-1299,241,162,1
-1248,2058,1477,-33,1216,1
285,1155,386,1351,43,1
1792,388,814,-24,-56,1
2239,-412,522,-1246,651,1
43,-578,658,-617,48,1
-1859,-638,2376,164,-76,1
1356,1304,-205,152,639,1
833,-215,1067,331,255,1
-24,7,33,-19,1452,1
325,721,2047,166,598,1
585,-92,-568,748,2565,1
1669,-884,2458,2024,-597,1
61,275,709,582,-1187,1
643,-1278,-144,336,69,1
1958,295,1708,109,-1083,1
326,967,85,-731,53,1
3606,-146,-1302,616,1674,1
1938,1751,-1397,1613,1712,1
378,-289,2141,671,-899,1
-1,948,2062,1238,2088,1
338,691,24,643,-369,1
1543,-112,-93,-175,613,1
-399,1188,-895,-394,106,1
767,806,1106,575,1728,1
362,226,1534,-99,-1158,1
1167,657,719,123,123,1
-32,174,51,41,1548,1
1598,5,-556,1231,-482,1
-528,1057,-296,-382,681,1
42,2509,1262,-122,-602,1
239,814,607,38,324,1
-1794,-1058,-95,-55,1968,1
2993,654,548,39,1348,1
438,-67,178,-52,2113,1
-236,1847,916,-153,1255,1
743,1805,-1599,-1117,1251,1
1328,522,1702,2079,18,1
357,-61,92,328,-397,1
163,-92,73,782,1842,1
247,5,1464,-7,3083,1
-681,876,1089,117,1128,1
408,1298,754,1631,1578,1
-31,-1125,794,-108,227,1
-221,558,-78,643,-14,1
216,543,-24,1984,-722,1
-82,815,2498,23,1649,1
-787,1713,981,-87,157,1
2661,-907,1571,866,307,1
383,757,-2096,2746,-462,1
-1011,55,655,121,409,1
-1974,2018,1143,-3,-557,1
335,561,912,927,139,1
18,782,756,42,556,1
673,-634,2094,377,2413,1
1043,29,1172,427,1832,1
-66,-162,813,2454,-466,1
1337,1099,973,342,624,1
83,1754,683,-73,153,1
-81,1549,864,-853,111,1
99,1451,-24,1777,173,1
-23,199,373,93,462,1
-241,233,-829,-892,-199,1
-18,537,964,-677,-348,1
557,-966,123,564,151,1
-157,613,1884,-764,-293,1
2,1033,-41,82,1332,1
2761,1733,5,-62,968,1
841,-74,1969,112,-304,1
2291,234,131,1695,-772,1
-155,1223,76,1,548,1
1165,-229,2099,-1007,-245,1
-58,1349,2563,3283,355,1
1379,135,83,138,1027,1
88,653,-232,1993,-1586,1
-33,-1,66,1073,1456,1
-1899,-33,214,1832,1816,1
1895,493,1576,1422,-331,1
-898,1077,-543,1233,-1128,1
68,-706,326,64,-757,1
52,341,1996,-1672,2107,1
-231,1676,21,474,1464,1
79,2,522,-246,-4,1
185,-1046,19,1504,37,1
932,-536,585,476,-1149,1
-1223,959,708,2528,-1266,1
569,-249,143,-226,1637,1
-1274,1693,2632,1196,84,1
708,931,648,873,-71,1
666,-482,-324,-63,818,1
46,875,767,983,923,1
-185,299,-841,971,594,1
-59,1784,554,-539,632,1
-1308,-284,835,-749,456,1
-654,362,-534,786,2004,1
1476,96,1797,-1216,1406,1
-204,58,151,2041,-167,1
902,-2197,804,-151,-1196,1
1457,1097,2072,715,5,1
-117,1091,1458,1782,1536,1
966,-778,-296,-428,137,1
1104,-514,666,-193,-285,1
-422,1065,15,-1486,603,1
1151,1796,1815,-564,-2,1
-263,817,-113,-366,-875,1
1519,782,928,-316,77,1
164,1125,1231,1246,991,1
-437,-876,1192,524,1201,1
448,793,-134,196,2217,1
279,-8,49,-607,-1551,1
472,-641,1809,33,329,1
576,2117,797,1311,593,1
788,-366,-988,2186,664,1
1546,316,358,-427,1383,1
179,106,1477,-399,324,1
797,1752,-501,-185,282,1
924,86,169,-802,1106,1
77,1939,-861,-56,462,1
-43,0,988,-89,121,1
149,1212,1326,38,1638,1
1315,1354,1452,11,815,1
205,-496,631,1747,382,1
-1247,422,109,126,-353,1
-921,1618,207,-309,-534,1
-38,794,147,-43,231,1
189,1421,-1022,501,481,1
554,1622,249,-696,-2,1
1017,427,23,-1539,2005,1
565,621,-41,-1397,1618,1
224,-678,-399,1998,138,1
96,-196,52,-26,412,1
83,605,142,-32,1336,1
264,349,-528,772,1941,1
-384,-288,1912,1532,1409,1
2937,383,993,-1044,1813,1
1739,1044,-227,-764,785,1
1407,254,142,933,2931,1
1586,157,-93,18,874,1
1246,-513,235,158,2339,1
482,193,2036,937,932,1
1055,1228,-427,754,638,1
2764,848,-1513,-1138,1466,1
1844,91,-1038,-12,851,1
2326,1228,652,-754,887,1
228,2438,803,401,508,1
1004,1446,2692,1906,2359,1
112,1129,3,-282,1798,1
-318,119,1094,924,-46,1
43,-202,-36,58,1143,1
1066,952,54,1645,958,1
139,1624,996,1698,14,1
-296,91,-338,-308,797,1
331,1346,1463,559,143,1
-519,-875,-288,1986,1575,1
422,237,-856,977,-11,1
2496,982,1383,1637,76,1
943,746,-305,-36,-384,1
-889,-968,2136,1258,-1692,1
1514,904,13,684,136,1
8,2083,615,-41,735,1
2958,888,467,-1124,1719,1
978,1301,1129,174,-939,1
98,99,-42,1644,99,1
2044,1229,589,-755,-129,1
581,347,921,217,-212,1
874,78,1666,752,1595,1
-94,1817,-75,1947,-2581,1
801,-1479,134,705,1422,1
-957,2571,527,63,-745,1
-195,113,819,-38,1453,1
334,841,1697,1934,775,1
-562,2246,484,-198,1542,1
939,142,404,851,-453,1
1343,-104,1081,319,976,1
-265,1019,-49,338,-1521,1
1382,138,-1131,-278,641,1
1589,202,-7,2581,1278,1
74,-199,523,2127,-1,1
1537,-1334,512,465,-334,1
-386,1004,1033,-764,168,1
2007,1871,1966,-522,914,1
-524,1237,1714,1322,1061,1
-31,421,44,1999,-1125,1
1574,1985,-568,6,-4,1
-9,505,996,-687,101,1
506,2442,47,-1613,-721,1
1456,-22,116,1337,786,1
-572,-1884,732,1072,124,1
1174,8,1611,303,-15,1
-248,1299,279,146,1483,1
205,261,604,-707,39,1
277,-1082,237,-123,621,1
-302,1066,-75,-754,757,1
256,279,-66,1023,274,1
2003,106,492,404,-98,1
-784,-263,-61,-433,99,1
-386,2707,288,-511,-356,1
392,863,2962,388,438,1
-72,1484,1074,-673,1779,1
114,1174,-137,-318,418,1
618,-671,-438,2181,551,1
1101,1108,59,159,-351,1
-1079,1518,251,243,246,1
425,2143,-469,-31,109,1
967,15,83,-1606,646,1
-725,-83,424,903,259,1
-548,-1552,-35,-855,-272,1
-175,-428,-906,-392,1685,1
804,37,205,2522,1144,1
1,1951,204,-58,1589,1
976,14,-46,-969,-146,1
165,2613,7,-15,1257,1
-1122,-696,119,2942,-216,1
1694,659,1762,-653,345,1
621,-1138,-2,-75,2042,1
-182,-124,-74,1295,1942,1
-1144,1142,-1,-2017,172,1
748,-295,1975,882,182,1
29,144,-1099,538,1736,1
1301,56,-649,1211,-1223,1
957,-1129,606,797,545,1
1781,1306,-1466,1282,1294,1
19,-1236,-433,-711,-1687,1
-123,1397,-54,1138,2361,1
1378,734,-582,698,1086,1
992,-63,333,386,2224,1
1156,-146,-37,-339,987,1
191,52,996,-2314,-109,1
-177,-532,1503,-3,1981,1
-482,422,-943,-832,1256,1
15,-86,19,573,-546,1
-2,968,235,212,219,1
1437,1555,-664,316,1134,1
-1004,147,-87,2592,-11,1
134,-166,828,-19,-1558,1
1367,2999,37,644,1347,1
-311,931,-603,-1211,1385,1
434,103,538,813,-1283,1
-152,1012,2388,-402,884,1
132,1588,203,-1486,188,1
479,-1149,-86,669,642,1
643,948,189,2744,13,1
1728,7,66,599,504,1
183,-19,-95,261,1226,1
908,386,-129,-1089,-429,1
1468,85,-152,739,356,1
1135,-246,2043,-834,-494,1
1994,-342,131,25,217,1
746,209,468,-177,-21,1
92,29,1492,-482,1468,1
64,78,211,-644,1282,1
853,11,26,448,42,1
-1434,-917,978,-459,-749,1
1371,-242,1,386,1288,1
182,313,35,726,2164,1
-1288,425,869,1219,-17,1
1618,-1965,2138,1161,-86,1
1951,-1593,44,88,402,1
169,6,39,1531,-1,1
-456,3,2071,762,-928,1
988,1343,-64,-1345,1113,1
-607,1549,437,2525,-1146,1
2252,1168,-11,-27,-563,1
-908,716,1194,651,232,1
1358,1494,219,-1325,-25,1
727,51,1092,1229,-1196,1
1064,-1406,877,-639,-342,1
-471,184,-113,-1076,633,1
-492,156,-78,-932,1152,1
-224,401,-273,1122,-279,1
-54,22,502,-494,3,1
-237,198,1684,839,1714,1
2171,86,662,-995,52,1
-1056,1512,2255,276,1973,1
129,-734,-34,559,1089,1
94,126,308,-868,1945,1
-187,74,-128,598,-66,1
662,322,699,75,3138,1
-748,-125,-1937,-751,532,1
2129,1591,-45,463,-788,1
1277,-214,-247,631,2257,1
