@relation ring

@attribute A2 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
23,-314,-1017,-279,1442,1
1043,991,2212,-1138,104,1
902,929,6,1117,2558,1
-29,-117,103,-425,-664,1
799,-516,1664,-588,14,1
-464,1027,77,94,-964,1
2424,-164,2578,-1636,-289,1
1441,985,1921,2852,-758,1
-362,132,2638,1215,697,1
321,1382,967,2047,1145,1
27,1331,-387,699,-106,1
1997,-1111,1111,443,92,1
659,2563,127,712,-183,1
-602,123,1152,58,517,1
1005,324,958,-722,749,1
-1329,-2055,1126,523,2062,1
-124,1857,-757,547,1673,1
-832,4,-761,-132,1686,1
2711,-839,1031,17,-85,1
14,-25,125,1272,-669,1
966,316,507,588,1431,1
829,-348,1671,722,-545,1
1586,458,107,1044,727,1
-466,-458,-613,1416,63,1
957,191,796,-191,1187,1
384,-1013,-621,-1762,-974,1
-1132,-94,1072,677,-101,1
1823,-1044,2117,-47,1285,1
164,2671,1196,1094,-1119,1
602,2334,157,7,-93,1
2249,1617,537,292,986,1
-807,2321,634,1185,95,1
-552,-885,-519,1371,197,1
-1851,-529,-719,1081,201,1
96,151,493,-404,-1497,1
1023,-361,947,1036,43,1
-354,1184,2642,2597,973,1
92,-168,-1075,2013,249,1
-178,366,848,-1085,-185,1
668,2236,851,1252,573,1
2284,1946,-137,-682,914,1
2505,-707,149,1875,-106,1
2248,-661,1403,53,935,1
396,1484,14,1821,-1139,1
-128,-106,33,-1558,78,1
621,1356,-294,106,378,1
2598,497,-121,-1818,-468,1
259,902,1452,1012,1509,1
987,2218,1181,-227,1095,1
1431,-533,-131,225,-1414,1
1819,1361,-1322,-353,1666,1
-878,-1217,84,953,133,1
2275,361,897,1742,859,1
-1438,102,773,1242,1186,1
-1,688,2821,408,-579,1
1303,-1454,1092,1908,-1,1
1104,1291,662,-73,572,1
-112,14,1004,-41,18,1
1064,398,-566,432,143,1
1118,-1778,2311,-255,-14,1
1076,451,351,1358,49,1
-583,1194,2835,935,1039,1
1292,976,-376,-265,-123,1
1038,878,-78,2359,222,1
824,-43,758,-186,1314,1
931,2464,829,-747,1542,1
873,-161,1357,15,552,1
1171,286,-466,-12,26,1
451,136,884,-107,-605,1
206,794,966,-374,253,1
-792,412,1553,1465,72,1
108,-859,1939,1832,588,1
861,-1423,-146,-785,1041,1
1066,-86,1945,966,-785,1
2438,204,657,-107,702,1
1465,-1408,-1052,1269,-625,1
988,-1592,1399,1094,155,1
1177,-297,-418,-634,-502,1
832,-721,-635,921,-25,1
83,-55,6,1125,916,1
1225,1709,588,393,642,1
-178,-1179,1477,174,-443,1
-555,28,618,-377,1192,1
3575,-1815,554,2501,17,1
279,2186,-193,11,439,1
9,665,1132,503,-1088,1
-1056,148,5,888,2408,1
-698,461,-366,1249,16,1
99,1277,-1678,-487,-177,1
38,-65,506,81,2424,1
436,11,955,378,-274,1
66,-552,786,513,-339,1
2328,1116,1301,-1619,1621,1
603,648,0,1104,-1273,1
936,1487,1194,602,41,1
346,1299,-801,1956,1629,1
711,2169,2044,1625,172,1
2748,519,-291,214,1556,1
-516,2027,939,-1259,1968,1
26,-238,1016,198,1189,1
289,567,96,1791,2676,1
231,592,963,134,279,1
-2,201,578,744,2682,1
-824,1631,1583,2,207,1
-2428,1272,1166,84,-961,1
159,408,1754,1084,-23,1
85,-1857,705,1342,-537,1
869,306,614,629,-632,1
-84,-189,-1398,-87,-1377,1
214,1006,436,5,494,1
-1056,126,-1086,-237,721,1
1386,-682,237,46,754,1
1127,2487,1591,1082,319,1
185,1344,-1046,245,-1072,1
-181,-1525,845,-222,103,1
-615,2046,-159,157,697,1
-494,-472,2142,-444,-5,1
-1133,978,721,653,-828,1
1096,468,728,-92,-23,1
41,-1372,1064,912,-1782,1
-2,-161,917,2165,52,1
432,556,2154,-359,-929,1
556,88,1515,2086,-724,1
-695,-861,-1669,1322,1068,1
-306,538,44,48,627,1
429,1534,1115,1127,577,1
-106,509,721,881,1042,1
277,4,1404,491,196,1
-277,2829,688,824,-218,1
-507,234,1634,1293,228,1
1314,-36,83,1396,-309,1
587,-1838,1346,504,575,1
741,328,-963,2583,-136,1
516,-4,177,749,-444,1
-468,-161,1166,1708,268,1
1535,586,3341,745,82,1
-782,-1586,1837,26,-391,1
814,-152,29,11,-402,1
2585,1032,571,2875,168,1
-484,341,1078,308,-51,1
659,-162,-2185,1138,-714,1
-142,-131,353,-131,-79,1
183,1373,-8,576,-998,1
-52,-349,1064,1595,1065,1
-277,-95,1811,1863,2146,1
186,2015,1244,-77,1652,1
-208,512,1205,2057,476,1
457,-1199,191,1444,425,1
281,354,2066,647,-515,1
-446,-984,141,302,-376,1
407,751,1157,17,361,1
952,-258,1484,-1408,84,1
864,-5,-1076,5,-975,1
295,126,568,659,951,1
771,1916,-1953,-1199,-376,1
898,-484,22,-189,-56,1
-76,674,1992,-771,-1341,1
496,1123,209,-696,895,1
1588,2046,878,435,1228,1
848,-458,1431,-29,117,1
-1341,-1868,-946,1838,297,1
1008,256,-348,115,391,1
196,1994,-196,-115,153,1
-1558,197,514,-847,-847,1
296,-573,58,-479,23,1
374,152,984,-955,323,1
1086,-475,177,-464,857,1
863,-626,101,538,-1175,1
-1377,-81,302,67,311,1
33,-2187,48,1305,621,1
-1661,-564,1453,1799,-1602,1
-518,1531,-1767,721,1808,1
1547,408,1548,806,-69,1
-178,-144,42,-879,1799,1
537,1013,1462,2826,93,1
565,536,863,-146,103,1
73,642,1057,-81,678,1
1319,141,699,-636,397,1
983,-494,224,1082,1997,1
2555,1001,138,9,-57,1
-927,2117,-1005,648,185,1
-965,589,207,928,3,1
1621,-1819,804,-1642,1306,1
512,1313,-731,1252,1227,1
107,-1146,153,1723,1169,1
768,1538,-44,394,-1001,1
1253,264,871,951,-47,1
54,1946,572,1083,1419,1
2009,2,-54,539,1041,1
-432,533,641,675,827,1
1,-224,131,855,641,1
698,1622,1628,1718,496,1
131,1548,26,973,1544,1
58,478,1675,1192,-548,1
-33,81,-914,497,254,1
156,958,401,823,935,1
643,1146,-1421,353,1926,1
124,-1715,119,105,19,1
1379,959,854,105,-335,1
423,-1661,47,699,-68,1
236,-2804,-484,1903,-1292,1
494,-823,522,394,1774,1
-73,2122,-401,1516,731,1
873,526,1548,1288,1529,1
-213,1596,-36,-6,235,1
67,379,-16,1514,794,1
-15,6,1166,89,284,1
126,98,1076,794,1514,1
-1331,1265,752,451,426,1
828,53,1094,-924,409,1
1484,1064,-575,2441,652,1
644,-1481,299,288,536,1
-417,3606,-9,173,541,1
-1012,-81,-339,1861,272,1
-978,813,732,1391,739,1
-22,31,487,1809,1131,1
1488,561,-25,1771,-77,1
-602,-1053,-906,-858,-252,1
-1207,1317,1594,-854,928,1
1565,496,82,434,857,1
205,186,-295,129,1994,1
-1002,669,-501,1052,-488,1
386,-1508,-1135,119,299,1
291,1978,214,616,625,1
1516,1805,1407,-763,-106,1
-171,1735,299,723,208,1
397,-3,-997,1761,183,1
-348,264,-366,-166,-68,1
-172,466,1903,-242,-836,1
-213,981,17,1745,591,1
-324,623,-871,853,1276,1
1374,1083,-111,-744,-476,1
2397,6,2591,-3,976,1
714,174,56,1262,1551,1
1369,498,-779,-1439,51,1
277,362,587,-99,-292,1
311,-775,2091,537,-44,1
168,2909,1612,-344,863,1
1083,561,1445,301,-432,1
-447,2248,986,2081,511,1
754,73,931,2344,-376,1
1007,215,183,144,1388,1
-1769,98,562,-676,545,1
741,-1915,732,1174,-1482,1
1984,1919,1394,97,1657,1
275,1697,954,554,824,1
-712,1691,47,2498,2048,1
558,1603,1132,59,-124,1
1524,-1564,-405,784,275,1
-1629,281,1008,302,808,1
-1136,-521,-103,1643,-246,1
1395,-179,-4,48,-1273,1
607,1157,324,1836,973,1
721,-478,-1415,-205,1881,1
-1178,2163,1738,1536,767,1
1971,25,202,1236,987,1
94,446,5,-136,852,1
617,1711,1059,676,1134,1
-7,1126,-51,-2357,478,1
1487,-816,198,-1628,1183,1
2485,905,-162,-329,-678,1
1939,913,-736,-395,-167,1
142,-521,2413,631,102,1
1532,-643,-1163,1615,16,1
-1078,-1377,1067,969,2104,1
-288,576,1238,-1036,195,1
1035,-142,153,288,354,1
1552,371,-1,-475,26,1
2069,866,852,3426,972,1
806,64,1417,2012,49,1
236,-1222,267,899,-257,1
1478,1245,78,-463,34,1
-19,241,-1524,-266,-873,1
-74,-499,88,-95,-395,1
-263,165,1171,172,1664,1
-933,-522,2513,1068,785,1
24,2824,2298,-1133,1899,1
855,892,-88,845,1194,1
-869,156,-1857,1789,2117,1
2285,1402,11,649,985,1
2565,1228,56,273,-842,1
435,1251,336,1321,2542,1
-864,508,335,-248,1815,1
-203,1087,505,-758,-36,1
-1529,739,-18,19,-32,1
1073,902,1365,1997,-478,1
496,1668,-466,441,817,1
967,-1461,-294,1531,-811,1
2442,-511,958,-529,158,1
1412,221,696,545,166,1
717,-386,792,1092,-477,1
1544,985,503,-155,1533,1
-58,1162,-105,58,-599,1
793,873,1156,4,-441,1
-1667,-943,979,2097,-1461,1
1336,-1825,-51,3157,-628,1
1201,-143,-316,-1308,748,1
188,44,-1794,576,-62,1
588,-974,2368,1316,298,1
69,1178,-93,-1919,-584,1
2013,-118,2344,851,1465,1
-257,-254,-31,1316,984,1
586,2153,-191,1418,1353,1
68,2078,154,331,397,1
-1482,-638,121,33,583,1
-843,-41,1129,655,606,1
2043,987,-1551,-26,1241,1
129,1466,633,-376,326,1
1678,529,1856,-515,349,1
483,1161,-148,1124,3085,1
391,1499,416,-79,19,1
1713,-945,759,719,774,1
14,64,-1477,1177,-122,1
-252,37,133,-215,-584,1
2202,-2795,1019,282,1592,1
151,-701,885,2846,2186,1
1,68,-7,246,56,1
127,989,613,225,742,1
1241,312,512,46,751,1
1022,25,388,1607,1138,1
183,106,-83,192,1104,1
956,1386,303,724,802,1
133,1776,387,-461,501,1
159,932,3457,158,179,1
359,-214,744,-48,1682,1
2627,827,79,-886,3085,1
-529,1462,-568,683,134,1
1368,-289,-764,34,-1506,1
-422,162,0,1041,498,1
1237,582,1575,338,208,1
-803,756,12,862,-1103,1
1522,2144,1225,-114,-964,1
2063,-1,1106,2843,1398,1
-671,749,693,-584,-514,1
736,1144,-516,1265,522,1
1136,-291,1923,505,959,1
-1179,1514,887,-331,-3,1
2035,832,-327,683,469,1
-1203,-71,-235,826,1269,1
473,1036,1373,104,-1083,1
-306,-458,1504,1478,2189,1
11,6,-148,1433,1362,1
678,27,-543,1081,-113,1
69,307,7,-157,1283,1
195,-2498,-397,352,-48,1
1159,1639,-86,1258,-927,1
1466,8,703,139,355,1
-1321,844,1142,2568,-1639,1
-1778,1322,523,163,-534,1
-8,1619,-17,19,-582,1
493,-1311,-1191,2476,216,1
2565,394,915,142,1574,1
1521,-1,-1757,172,1298,1
571,306,1559,35,-697,1
-1233,107,55,2751,-63,1
201,-1324,863,-263,528,1
276,191,542,-75,58,1
295,3051,881,1316,2134,1
1408,1992,857,258,-56,1
2022,285,-475,894,3872,1
1842,25,32,-66,316,1
144,561,981,1262,414,1
-518,336,1893,963,1093,1
1054,22,-487,-184,0,1
68,371,-306,932,1119,1
2728,457,1217,17,4,1
319,1207,-19,942,245,1
1125,1239,557,475,245,1
-298,585,184,409,1119,1
255,1498,-1708,796,-18,1
998,28,74,1018,2431,1
-698,1139,-241,239,328,1
738,1834,1543,-337,806,1
-741,-108,1082,1345,-231,1
136,-917,1191,1324,596,1
5,-873,-314,-425,-66,1
424,9,-608,1308,863,1
-14,2,688,-961,566,1
1053,145,643,3252,-472,1
-935,-846,-887,1272,177,1
-704,-757,133,708,-1035,1
-161,458,1229,649,1698,1
-236,846,22,-233,1259,1
257,-161,1066,-677,1598,1
-833,381,-126,1494,-1314,1
1438,2879,-976,-1379,38,1
-7,592,1124,1148,951,1
1306,2168,1858,-332,11,1
2195,-1956,234,-11,519,1
713,311,2505,1512,556,1
-56,944,1116,3441,537,1
-814,-69,1008,-1229,-414,1
1183,1757,-112,934,1187,1
785,-634,1119,145,-31,1
445,641,-992,1557,-1593,1
433,1394,704,2629,1861,1
-911,201,-262,386,117,1
-1486,576,-152,-1281,-1424,1
1,-323,2199,192,-138,1
-147,657,171,-226,-559,1
-324,-469,-832,1257,515,1
-207,-802,401,664,164,1
1726,623,-375,1453,-1012,1
183,264,591,127,235,1
-103,2,798,1644,-976,1
-105,206,-144,-828,-715,1
2129,104,-1945,1246,-185,1
-1049,987,-353,-52,476,1
-1107,-272,265,671,177,1
111,778,1316,1063,121,1
-6,1841,122,1839,237,1
116,612,983,347,1854,1
187,-692,106,374,-7,1
-53,234,1058,557,-1202,1
1235,1121,577,82,163,1
925,625,-31,479,17,1
675,-683,1395,1206,-68,1
-618,-935,1641,-222,-1065,1
-1209,1509,-1037,2067,752,1
64,-588,-1525,3,835,1
904,691,1359,534,1457,1
1218,896,-764,1273,38,1
-1188,1125,-87,-75,2201,1
-332,-57,2226,667,-124,1
-1382,-308,-6,-52,-566,1
-61,-595,-776,1415,-188,1
293,-58,532,151,1057,1
-1282,212,-284,1206,74,1
2037,966,568,-1352,1312,1
231,978,3,946,1255,1
997,946,461,498,1286,1
1638,2149,1787,-67,31,1
1033,1017,-649,-1189,1421,1
-416,2231,-1316,1101,122,1
155,1244,-496,-341,-427,1
-66,999,-1014,1184,-1303,1
1256,2079,1074,218,384,1
2651,159,472,245,-1667,1
1923,-784,1683,832,606,1
-38,1211,-1626,115,571,1
1152,1384,1801,716,-518,1
647,402,862,-921,-497,1
457,-1405,-414,299,-771,1
1114,1745,1633,2012,783,1
582,343,1844,-64,-206,1
-382,438,798,-241,1211,1
-83,237,-153,2086,176,1
-463,71,1622,2155,1401,1
-344,-364,623,1484,746,1
567,637,385,-232,-898,1
1179,721,1434,1578,-409,1
359,312,1427,538,627,1
-1317,634,-1154,1712,1165,1
2606,203,-1026,443,1734,1
-969,32,908,-527,1256,1
356,-298,158,34,1448,1
-1374,366,113,493,-1348,1
-835,759,-622,-498,1835,1
1178,1309,1044,1502,362,1
-935,205,-119,31,1122,1
28,1076,1826,73,-19,1
637,226,101,-686,347,1
-221,299,2,-98,864,1
-32,298,1223,818,-2096,1
482,305,7,1274,29,1
228,-1105,315,1342,-1168,1
214,-3016,112,1143,1302,1
882,1599,3429,64,1644,1
199,14,541,-1727,-95,1
721,631,-1159,69,-762,1
1211,843,-71,-467,-26,1
-348,462,-254,-1126,899,1
-27,-1584,593,2051,1742,1
456,814,0,-228,32,1
-1441,209,1144,2515,-343,1
-95,-1221,1553,-391,192,1
1219,-72,173,-705,1215,1
2373,103,-62,134,195,1
658,-19,-461,26,1195,1
-906,-85,171,898,623,1
124,2111,-1245,333,-1686,1
-256,-197,56,1555,1074,1
-302,817,-149,-1,194,1
1312,-254,-1176,111,2538,1
-358,217,186,1288,641,1
931,-16,1176,83,-105,1
146,-977,1716,-126,423,1
797,388,1776,-855,248,1
1225,495,519,-298,1289,1
-303,1442,1524,-1622,2262,1
348,24,8,-104,624,1
2009,548,-429,1384,-93,1
66,-829,1401,1118,1521,1
792,274,-587,46,492,1
1314,718,-47,1325,-12,1
126,1038,818,-2412,392,1
2403,482,918,1485,1778,1
-66,-441,-1177,-369,1002,1
22,399,-112,169,974,1
-24,1449,152,2261,306,1
2612,-917,-189,-751,-29,1
1409,-282,1549,1432,-991,1
1492,2556,1236,116,636,1
51,168,747,-221,1599,1
964,2279,-153,-1532,14,1
-6,1852,1788,-601,-14,1
1598,2045,-84,1452,-982,1
997,993,31,308,-51,1
2338,-148,-1406,374,855,1
1237,838,24,1095,-1891,1
-394,-1302,1946,-477,1918,1
539,897,63,319,456,1
-99,239,-121,2707,962,1
-496,-208,-634,392,2769,1
-99,-724,-268,49,2091,1
22,1564,817,-306,2512,1
613,1056,2273,-34,1855,1
251,353,-67,1171,-1495,1
-133,-883,679,-1292,-908,1
-706,672,1278,1275,-96,1
-1267,-465,-782,156,-571,1
-1069,-1516,169,-761,-1145,1
-222,-221,3063,1428,-1164,1
205,418,1304,2209,-1084,1
3111,301,661,688,1162,1
-1134,-973,1454,1242,-1216,1
854,2823,659,1722,2557,1
1119,1486,112,-1351,1146,1
1945,-3,1189,553,141,1
139,1464,1389,-724,8,1
1178,1929,-315,657,-232,1
-1511,-17,1415,-156,-1142,1
-104,446,1277,952,422,1
1234,1007,-265,688,617,1
-19,249,468,497,1195,1
416,75,1313,1142,-118,1
-9,-5,2284,-445,-275,1
179,1,161,2403,-892,1
2681,1,-993,-803,1007,1
-488,-1601,174,-14,961,1
-76,-289,2346,-912,-1157,1
881,2072,2147,-628,-1809,1
587,-364,1072,247,868,1
72,-142,1292,-155,44,1
1856,461,-42,1298,403,1
-69,1283,-392,29,528,1
-1672,326,267,353,-1019,1
-816,-562,-5,106,-398,1
1619,-37,1451,953,-18,1
638,206,-126,579,-592,1
1896,1618,1326,-31,314,1
2,469,344,-74,-439,1
962,-231,272,421,-571,1
-306,-16,-411,-141,736,1
-776,1113,-163,2244,-358,1
1245,976,-722,1547,356,1
38,-368,1274,622,692,1
-797,-927,1138,604,172,1
-322,-182,99,-392,85,1
-141,479,1447,-114,449,1
1052,491,2038,1633,89,1
1514,1086,568,1004,2347,1
222,1407,66,-54,99,1
139,494,-46,1115,942,1
155,-1182,1164,518,41,1
1836,1816,-332,826,973,1
-1521,-16,1068,-278,579,1
332,-1037,-284,1752,83,1
626,1596,-123,1794,-1371,1
41,1197,862,1496,145,1
-266,2119,613,-921,-17,1
1171,1147,-975,481,1968,1
307,-432,1967,644,1627,1
1511,663,1421,-672,-762,1
959,89,145,435,387,1
1932,-1694,-347,424,-23,1
-473,712,279,3307,-2084,1
94,428,-1552,1001,1009,1
876,-1457,239,-506,-207,1
-605,1028,428,1249,31,1
438,573,981,438,1336,1
569,-1714,-415,713,608,1
661,384,-905,998,-42,1
2068,-191,67,933,-298,1
116,-1571,107,-1111,-339,1
75,1646,45,-612,1328,1
1909,-659,734,1449,-116,1
1274,284,66,676,182,1
449,1032,2184,736,982,1
2323,-1487,131,-451,1332,1
578,493,17,99,1567,1
-182,-308,94,1382,-145,1
1386,509,598,-1401,-363,1
1052,2,434,1156,831,1
-786,1596,431,321,1398,1
449,987,-115,746,-72,1
-13,1289,123,434,141,1
-674,463,-376,849,2456,1
784,617,63,-114,97,1
-1659,-729,2363,-1695,323,1
-804,15,104,684,1668,1
1699,552,317,-738,-16,1
2036,339,-406,1061,1791,1
567,1311,442,-167,1788,1
237,818,968,-213,-145,1
1989,1319,1065,57,1663,1
59,-6,1174,464,1114,1
-579,244,47,487,1178,1
-808,-14,2008,347,-756,1
177,-146,275,-328,508,1
-521,-1205,2216,873,-21,1
847,257,-34,-237,31,1
-95,-363,-303,-1039,157,1
1809,1821,-521,-267,2795,1
-538,188,661,1105,-79,1
1406,551,45,385,-393,1
1324,951,1314,1447,383,1
-163,128,-759,-23,1493,1
811,788,1301,1298,898,1
1817,1808,44,606,891,1
-214,1051,192,85,-1014,1
99,528,407,1211,855,1
-201,65,498,-103,1482,1
437,-596,1888,-1036,-689,1
-606,1923,-142,69,-994,1
-491,1348,1338,1853,684,1
604,1848,908,12,431,1
116,1199,133,1452,-1542,1
512,27,-902,945,-422,1
343,368,-47,92,-412,1
1362,835,1849,-221,1766,1
-1016,887,1933,1074,-48,1
1986,975,782,-36,1402,1
-245,1426,-1389,-682,198,1
-614,-336,-1028,2124,-1088,1
1324,922,308,-309,987,1
1112,167,168,-1975,-199,1
105,336,-214,-673,1276,1
1866,1248,-522,-57,1082,1
-612,1574,782,-1396,626,1
1606,-257,1506,-749,992,1
549,1194,-1086,-269,-381,1
-319,1792,-748,-1324,-1851,1
416,-761,-257,-534,1944,1
-22,-1902,-582,639,1165,1
565,371,512,796,303,1
-13,-751,857,-75,369,1
-14,663,-263,-61,1053,1
-1149,2061,-2348,1377,-632,1
-115,455,2087,-4,-907,1
-365,1498,1572,266,2049,1
1332,1611,-76,-57,552,1
1935,-434,1176,-581,-146,1
-934,497,1476,-1463,916,1
624,1115,552,546,107,1
874,3537,1738,1929,672,1
993,42,-1074,-126,-786,1
136,1522,125,-465,-36,1
2779,-5,1777,615,1444,1
-1244,329,1618,308,1866,1
-28,1295,1031,-1604,-51,1
61,-245,903,76,728,1
-1228,-181,341,1379,2508,1
-208,1209,-624,901,791,1
-253,1831,386,-749,74,1
1031,214,688,937,831,1
854,475,-989,1126,-78,1
155,-574,1118,915,2183,1
-1216,147,2187,-825,404,1
1361,-43,425,165,978,1
125,-27,1051,1768,1016,1
176,1003,1523,895,-55,1
375,2125,-393,-515,1206,1
-42,1735,1596,527,1996,1
1031,794,469,1341,922,1
-1648,1894,-1034,127,-33,1
28,3118,-1229,-1165,722,1
-2186,1941,126,203,443,1
77,1649,561,329,991,1
811,-1116,137,61,1137,1
1252,-274,-1039,77,1298,1
1368,-1641,635,-68,107,1
187,1328,1605,314,677,1
1405,-82,1896,1554,1191,1
1768,652,1297,1142,125,1
-915,-1379,-633,2102,1123,1
104,642,-2555,358,-296,1
544,2689,58,737,1768,1
725,18,888,-1351,1165,1
144,-76,1274,-818,32,1
1165,609,-984,-225,675,1
-205,1266,368,-683,2407,1
1662,1027,5,83,-245,1
1386,-236,-583,427,1042,1
6,-1008,441,2034,1814,1
1566,2247,1376,1036,1057,1
-969,1061,29,-53,734,1
642,2938,262,453,823,1
-141,41,864,822,-2087,1
-202,-1273,905,-522,239,1
105,236,-197,-15,18,1
-253,1498,-521,2035,1607,1
-196,3159,-981,1303,137,1
135,-1013,1891,598,958,1
-984,2498,1164,-428,2493,1
228,587,1641,1298,-148,1
647,-15,29,128,66,1
-1077,-162,881,-123,-505,1
-859,-1643,1035,-199,-151,1
2822,298,-278,1279,1252,1
1732,19,1163,-1466,1243,1
1906,279,1609,1024,792,1
-481,-625,1718,812,18,1
-316,813,-493,677,625,1
739,-933,412,33,-1075,1
