@relation ring

@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-1163,1018,-831,2043,-569,1
-464,835,1205,1307,1199,1
903,259,967,638,-2728,1
-236,-1595,793,-1992,1712,1
-1232,811,-527,14,1256,1
-521,964,-261,1931,1109,1
-92,-901,632,25,1196,1
621,131,539,2151,1041,1
-1817,1441,1503,1203,908,1
-407,-547,-927,1169,369,1
215,934,1384,-484,-93,1
1828,-29,975,94,11,1
809,163,39,822,14,1
315,574,123,1947,1696,1
2024,1197,-879,-996,1799,1
-749,456,1206,1519,74,1
305,1082,-313,1961,1922,1
238,796,-276,1324,752,1
201,887,752,242,-1553,1
-43,-332,641,305,441,1
194,1752,-246,168,785,1
984,-104,-51,-183,-687,1
-1141,378,-562,1432,2109,1
2681,722,717,1088,256,1
1221,37,-1301,1559,363,1
65,738,81,2082,159,1
984,432,-391,48,192,1
982,-613,-1833,68,873,1
17,1335,1334,-911,-965,1
1565,734,517,2331,617,1
1532,1868,1717,2348,1711,1
-667,-194,539,94,18,1
1387,162,-1391,86,82,1
833,746,463,1408,276,1
285,227,376,-51,403,1
1684,3338,146,-568,-434,1
-34,1415,644,348,1627,1
1195,25,1206,2329,-68,1
409,793,1101,1338,2076,1
1364,-38,1105,-611,-79,1
129,848,1023,939,622,1
291,23,-858,-722,643,1
838,-994,-181,688,55,1
654,67,-403,1629,629,1
-1752,-2942,816,-1896,1405,1
498,785,1081,764,-113,1
1102,-398,-1194,575,-184,1
-1371,-1255,338,626,376,1
672,177,-1636,1444,-289,1
224,-249,-51,1242,-671,1
-402,744,766,513,1448,1
1739,388,98,21,-24,1
1986,1575,-458,1873,563,1
-26,1755,173,881,-96,1
119,1419,945,776,824,1
-504,1014,1226,1213,2326,1
2068,-1062,1273,529,38,1
864,-1337,786,884,-413,1
411,-202,-626,1379,105,1
394,1977,-74,-541,1753,1
347,-1228,736,-1457,-3,1
445,513,-1303,1887,-71,1
-168,376,115,-1868,199,1
1352,798,677,205,625,1
1141,369,-1549,-68,-954,1
2269,2238,-1832,359,308,1
-59,-381,1165,-2034,1145,1
-55,-311,24,1807,2075,1
1216,802,1453,124,-1012,1
1737,1456,113,-831,1891,1
-1211,1385,2344,-2553,-376,1
-83,393,-393,-1349,1821,1
-834,-494,119,2411,1067,1
972,1775,699,246,-68,1
-662,1754,512,1549,-137,1
1068,1275,1869,-1215,152,1
104,1434,-76,433,803,1
564,1067,-459,2037,614,1
-61,294,-76,2049,-231,1
485,-186,-1254,2003,838,1
-595,809,-1326,-643,78,1
1753,92,1064,2331,-218,1
1818,591,-701,3,-1285,1
1793,1368,464,144,364,1
317,657,61,-548,121,1
362,1043,-4,1194,-864,1
-944,-97,-362,-458,-881,1
1506,-595,-1879,824,547,1
55,1292,466,512,473,1
2,-1,1086,-749,1904,1
-347,574,2742,643,1042,1
-61,1643,-397,1455,939,1
934,1738,1042,891,1677,1
-216,-84,91,123,1306,1
861,-864,-1,312,373,1
1787,557,1842,463,-985,1
-397,1743,713,1571,-136,1
1594,2247,-1423,-754,1106,1
167,16,58,261,517,1
-222,-504,1271,841,-459,1
438,-531,-737,1062,1245,1
95,85,1309,1779,1631,1
1844,1109,1383,1589,1293,1
1336,1587,1796,143,-474,1
33,329,25,913,735,1
398,-434,1956,-242,1629,1
404,-98,-304,-239,-177,1
-1144,714,826,-201,973,1
203,-165,794,472,1514,1
406,1744,-1039,978,157,1
-512,886,164,725,-55,1
1219,-17,1266,777,249,1
-789,-687,677,234,-101,1
-147,1978,1268,1519,1449,1
-549,284,661,-1371,-752,1
-908,1123,35,1766,-697,1
-548,813,353,2075,1067,1
1071,121,1388,-131,772,1
1094,1694,-42,17,1564,1
1196,84,-195,-765,49,1
259,-379,626,-1187,1819,1
611,1058,1052,831,46,1
1984,-722,76,-256,102,1
754,-342,923,676,496,1
-451,1582,-328,47,1049,1
1111,-42,476,873,144,1
691,-33,353,-1414,1926,1
-202,73,924,922,92,1
-456,-148,1246,-801,-185,1
-1602,1156,92,-1302,754,1
-1241,708,-369,321,1002,1
328,2258,16,888,65,1
171,386,2,202,606,1
-691,-378,33,-596,-1542,1
1161,1,54,1175,-448,1
-1682,1366,69,755,1417,1
448,42,196,-1061,2241,1
-141,1099,11,-1176,-402,1
-1656,1518,34,127,1448,1
313,1009,935,-455,1039,1
1051,2084,232,549,213,1
548,598,424,2058,-23,1
897,216,344,-1267,492,1
1,2406,-512,1154,11,1
1608,-622,-493,367,-809,1
-1482,83,649,1192,985,1
1189,-72,-36,266,-444,1
1857,-96,-702,-945,-281,1
-142,-974,1822,-1089,-247,1
744,1439,476,154,638,1
-537,265,2379,636,556,1
-14,-69,2863,6,663,1
272,2038,1744,174,-84,1
2156,1899,-1022,-962,-556,1
1623,-16,-282,-193,59,1
812,22,-827,-142,-912,1
-1488,779,1019,-603,1512,1
-678,-244,1413,751,-514,1
-1175,296,-797,199,2679,1
492,-54,598,359,958,1
-102,86,1294,1853,39,1
-12,938,2166,343,-465,1
-721,285,1202,2435,381,1
-346,-638,519,384,-751,1
138,-558,508,603,-2,1
1322,1061,1564,189,84,1
1798,617,75,444,237,1
-1637,-619,-1096,874,1523,1
1867,591,1303,147,137,1
-412,-693,-52,-963,-566,1
229,119,141,677,904,1
-595,-331,626,894,1272,1
1705,203,-542,-1279,589,1
-238,1758,1236,-406,1568,1
1642,-185,1091,1313,1326,1
73,1022,1148,889,-1341,1
858,1008,806,381,-69,1
313,73,-601,1042,-14,1
1631,1578,1804,-113,115,1
223,602,1522,81,3426,1
705,-168,895,-1203,-55,1
126,863,1244,1222,2128,1
-38,1453,-785,271,578,1
2569,-1201,941,-52,1383,1
1957,174,1803,947,5,1
631,-565,-445,86,776,1
608,413,574,276,676,1
-71,-228,787,393,-1532,1
735,-136,124,843,1381,1
-116,596,-34,-1158,124,1
1109,-1853,2651,1665,1489,1
1213,2089,-416,118,799,1
236,653,356,-991,154,1
99,185,-419,229,-47,1
-932,1152,-18,717,1478,1
18,-849,1095,368,-1891,1
-1251,1085,1018,-869,488,1
1361,23,1342,543,-1168,1
1907,636,479,312,-1362,1
428,-1443,894,-1091,1178,1
903,592,1001,-822,918,1
635,2951,-146,1991,1873,1
202,-449,1655,-194,284,1
-1241,242,-207,1896,-19,1
712,25,1432,-121,-991,1
1027,767,-1536,-208,156,1
1145,279,546,2403,107,1
-169,-901,1,-1689,231,1
326,1711,645,326,1076,1
194,2334,628,67,309,1
-201,-304,2081,1414,511,1
-1711,1208,-784,-101,1118,1
61,772,16,74,559,1
787,-1536,393,33,642,1
1832,1816,689,1914,-353,1
1493,2159,-1244,-243,517,1
1062,448,-208,518,-514,1
-1486,188,105,1011,954,1
-235,1072,-1149,836,99,1
-756,1694,1588,1602,977,1
-1013,259,568,964,425,1
-656,657,899,-682,-257,1
938,1563,212,-132,644,1
2453,-16,1214,1692,992,1
1543,-125,214,-616,206,1
-513,3832,32,-2,7,1
1177,2548,103,-1491,-1956,1
-178,581,1754,623,-1676,1
1219,-1027,852,566,1298,1
1333,868,2124,24,-1088,1
-564,-2,1313,-6,-962,1
1246,991,204,14,-283,1
-135,-56,854,557,-567,1
-218,-27,668,2168,13,1
-124,144,-257,75,917,1
268,282,-158,1038,173,1
95,329,-68,-213,1209,1
1588,345,-74,-1187,1061,1
-264,79,697,1453,-605,1
1146,-583,-227,934,1095,1
-9,-221,724,-8,777,1
-605,586,-772,-1212,-11,1
37,722,-972,2655,176,1
516,675,498,542,8,1
364,-763,-24,-621,-11,1
-1117,1251,383,816,264,1
63,-4,1182,1178,7,1
1796,1394,397,261,-246,1
505,2111,-1122,1553,-242,1
446,121,88,1039,922,1
1244,55,-772,1497,-254,1
497,803,-1781,-2282,3,1
947,73,-139,1977,-1562,1
-106,84,897,1656,1954,1
133,2312,393,-63,-753,1
1061,1329,875,-794,-1219,1
831,819,1618,64,504,1
826,174,162,1037,1626,1
126,2249,-253,-441,-739,1
33,-952,1122,1649,1898,1
1764,144,-636,39,397,1
-305,75,1362,25,437,1
-8,1648,664,238,-1073,1
318,2522,756,-607,49,1
-1345,1113,1177,1146,684,1
98,34,1124,402,3085,1
-19,1452,2307,411,9,1
499,-121,-1352,199,1312,1
112,-104,7,-1546,1569,1
1205,802,4,-449,265,1
-1794,1812,1253,-68,-435,1
437,1924,179,-23,133,1
6,1571,2216,58,737,1
1388,599,442,-2039,494,1
429,-258,3213,1245,555,1
-277,1072,-17,-59,2,1
-1009,-132,149,1207,128,1
2459,-1611,1964,-1229,-826,1
1444,1445,132,894,194,1
588,-1292,561,72,1502,1
216,1616,2476,473,216,1
1441,231,385,-1956,-393,1
879,917,-559,1695,186,1
-1361,633,205,-613,714,1
634,139,502,-713,425,1
823,2395,-1335,132,1362,1
919,961,121,-352,1616,1
-6,132,976,2763,-662,1
-63,238,688,985,-615,1
85,466,2843,1249,1398,1
1123,-1076,97,247,218,1
502,-1072,645,-95,-532,1
1127,1471,-39,137,149,1
1603,1202,126,697,637,1
1686,-1218,588,1565,361,1
-89,6,-1502,-503,146,1
-416,75,13,1756,-1425,1
2843,-298,-1165,2537,722,1
-42,1176,1126,755,-78,1
568,85,1398,536,-985,1
743,893,-1439,-634,51,1
115,715,1388,-424,399,1
423,-244,294,51,-326,1
277,-0,2093,1708,-638,1
1176,-422,1541,-31,148,1
-1217,-404,2345,1827,73,1
263,106,264,1219,-2687,1
1694,392,1298,-9,-148,1
-826,-1022,42,636,1119,1
568,575,164,974,759,1
-68,1944,63,301,-88,1
133,-48,-795,1044,926,1
592,1929,967,186,-101,1
1741,538,694,-1125,145,1
273,1813,-947,-808,-452,1
1152,277,1338,-371,9,1
1122,217,-58,136,52,1
-155,576,529,2184,-1018,1
2042,-3,689,84,-519,1
321,81,1279,-91,1252,1
644,-259,92,686,-6,1
5,599,313,-229,12,1
724,1213,664,2041,1626,1
455,1629,138,-1946,219,1
476,-1149,-765,1051,2984,1
776,559,1052,1534,-1512,1
907,1366,53,1122,-64,1
706,1059,576,993,627,1
1013,4017,-213,35,-1231,1
62,956,1038,1492,1609,1
36,58,1557,-88,-1593,1
1544,-1058,3242,1644,-361,1
548,1367,52,631,1555,1
1284,52,992,65,1783,1
1376,1159,547,936,1319,1
2198,-3,-312,196,2217,1
2607,-665,-581,472,-146,1
986,688,328,489,1179,1
1236,-1155,1516,912,731,1
251,82,-1318,-203,199,1
-1162,-225,-937,-81,1918,1
-1018,-907,1544,195,1261,1
-1036,-913,-893,89,1108,1
427,1832,128,95,66,1
-872,-909,-203,-337,369,1
-1454,-36,29,-286,528,1
74,984,1052,1262,-488,1
604,-563,118,-262,-995,1
426,736,-267,-9,2795,1
-262,174,-882,-272,1642,1
882,182,129,-289,1994,1
1038,1696,-1606,97,185,1
576,119,-1255,323,854,1
247,2253,1259,-584,71,1
2589,489,-731,109,1437,1
2515,833,538,798,-1175,1
-359,945,992,878,589,1
55,175,-1485,-28,-1245,1
-989,21,79,553,-792,1
1452,89,348,1017,1726,1
144,1959,153,2206,-778,1
1695,275,-665,-545,871,1
1252,1303,-832,1341,0,1
-526,1344,77,-1092,1298,1
-735,-355,647,1298,168,1
917,962,-1121,793,1359,1
898,67,83,3676,-245,1
1138,2361,-608,1173,531,1
409,1273,-226,1148,7,1
963,21,-1054,177,242,1
-35,73,2097,645,-1461,1
1009,933,827,2043,-18,1
354,-103,2042,-448,497,1
1598,-2153,-77,-592,1652,1
14,633,-332,329,11,1
1809,349,546,1255,1071,1
-702,933,1032,-1155,-1124,1
1456,-127,-759,3384,1662,1
-338,1623,1764,679,1442,1
1671,-154,391,-166,1288,1
-55,1968,1505,-328,-618,1
-579,1621,302,381,2589,1
1464,311,335,-649,407,1
2489,-138,445,622,375,1
35,1313,1674,41,-41,1
95,1087,438,186,1336,1
2061,99,1794,1072,-1371,1
-566,317,2,3116,294,1
-555,-736,-139,811,1488,1
146,748,64,144,1644,1
-151,642,-796,243,432,1
2467,-211,119,925,16,1
627,714,305,2747,1025,1
831,-1871,1088,452,-192,1
-11,501,2363,382,1025,1
1324,-793,1381,-56,1148,1
256,996,-1208,-209,1443,1
746,21,1092,309,-1426,1
984,507,1328,2883,868,1
-1011,684,75,129,451,1
-587,-32,527,513,-774,1
-187,358,-818,1424,32,1
1166,-187,1268,-791,168,1
17,362,776,-293,14,1
-874,1217,1052,924,511,1
1014,1153,1275,998,-96,1
621,-1851,-37,282,-55,1
-1274,-94,1699,332,338,1
-512,638,857,1059,776,1
-33,-1301,1374,444,-212,1
-37,3353,1288,96,85,1
138,1027,-526,-648,725,1
699,883,-225,873,675,1
-402,136,932,-262,-299,1
615,1033,74,-804,2476,1
-56,-372,275,804,589,1
817,1346,-882,224,1203,1
-1808,1213,2195,1942,1657,1
-578,-467,-1778,1736,-957,1
1782,656,1834,-272,1051,1
188,5,376,-653,348,1
1944,-1807,1174,1235,-1482,1
-342,-99,176,306,976,1
1458,-1057,882,89,-86,1
-264,-1995,1354,29,933,1
1329,848,155,721,-368,1
-713,1036,-354,1043,-592,1
1378,2992,273,208,-842,1
-639,-342,374,-703,855,1
-711,-1687,948,-318,-1131,1
699,-83,1696,542,-1,1
1918,1064,-82,1154,-42,1
-398,-213,476,281,1252,1
-1205,-704,643,-1598,619,1
355,9,311,-626,-19,1
1563,1452,1059,-438,233,1
192,1227,324,1527,613,1
1143,245,525,-132,163,1
-1365,866,392,69,2769,1
-212,73,-737,172,27,1
665,2185,-502,-52,949,1
278,898,712,122,-1626,1
543,932,371,997,1276,1
1255,-1431,1226,1858,18,1
545,1355,1871,-4,-303,1
-652,631,-55,572,227,1
-1726,-1101,1901,816,782,1
1585,-425,492,104,344,1
342,175,989,1453,413,1
-1064,296,-38,818,915,1
1313,4,-43,-174,-392,1
1772,114,2406,11,414,1
253,1433,299,1485,1598,1
1012,33,205,1343,24,1
-33,-3,478,508,-1026,1
446,-529,-1111,882,-339,1
666,-1439,177,415,-301,1
622,63,-822,295,401,1
39,1124,-224,2048,722,1
-343,859,-1497,1232,205,1
45,-65,-41,2121,1831,1
-1043,-15,1646,1368,1037,1
11,1757,511,474,2129,1
1813,1548,218,657,384,1
-731,53,-1973,347,1594,1
-162,-113,84,2954,-961,1
1619,-209,2077,1169,522,1
-1761,-1773,888,-578,66,1
1261,312,-2108,-24,-265,1
45,739,983,-601,954,1
-1026,854,-1047,818,917,1
42,556,-36,706,1402,1
-2436,546,873,-1761,198,1
1344,-286,9,9,1862,1
2254,862,-567,1398,-1046,1
2874,-1283,-386,-348,1187,1
81,-589,2067,1477,752,1
517,1352,508,-763,-1,1
-62,968,-276,473,2354,1
1711,814,1784,139,1106,1
2319,-136,-524,2283,-374,1
-889,952,-85,904,-1295,1
-58,1589,153,-463,-69,1
751,-82,-541,1661,1522,1
1494,538,805,829,-706,1
26,236,81,1314,2424,1
-618,528,481,-83,1968,1
-29,-1782,459,-1809,985,1
161,2001,-25,-415,358,1
1747,1554,414,815,-715,1
-967,52,493,-199,447,1
1256,1114,1272,-524,177,1
864,-842,604,1522,-322,1
1006,1441,252,948,878,1
342,624,2546,-339,1781,1
-116,1235,933,1434,-1765,1
-169,201,1465,-925,72,1
223,361,756,2673,-846,1
78,82,-756,-4,111,1
-433,99,-263,49,46,1
741,42,105,38,-527,1
1251,712,68,-315,296,1
-285,751,319,1145,456,1
-313,588,5,3195,494,1
6,-8,-69,149,259,1
1391,179,-379,293,-1126,1
22,1746,-1837,352,698,1
1695,-275,616,2183,625,1
-1759,2107,-443,163,-55,1
-1227,1417,144,82,1388,1
958,984,516,-156,1079,1
-385,403,96,905,1015,1
598,474,2026,-336,79,1
-138,93,2623,-79,537,1
2218,578,554,2189,466,1
-1168,1192,-1199,248,-376,1
33,-297,-155,1061,44,1
-523,2108,105,-784,-335,1
1453,917,-1224,497,-38,1
1227,1043,1875,667,1157,1
-631,1181,1252,-275,-255,1
643,-14,523,-272,79,1
1672,964,56,1708,974,1
1621,1401,747,88,86,1
1222,1818,1154,55,589,1
-1323,-68,-66,1518,316,1
-28,-116,345,-82,832,1
28,-115,115,-502,77,1
1882,-324,456,1391,303,1
0,714,1181,866,-1318,1
1119,2604,-684,235,1947,1
492,612,-1487,-487,-14,1
-56,462,264,-37,813,1
354,-676,2456,-28,-667,1
928,889,916,465,906,1
263,389,-776,-1593,936,1
1415,308,303,-581,1498,1
598,191,-504,2669,1367,1
259,-775,299,928,-25,1
295,413,1249,102,31,1
-177,72,-337,-745,806,1
591,64,1615,-193,16,1
-1114,-1133,1521,1498,1819,1
-448,117,174,607,-443,1
-255,18,302,-1117,-376,1
-607,873,429,303,261,1
886,-476,-1906,-463,26,1
836,814,-67,-2,2259,1
775,671,294,3337,-3,1
-617,48,1385,1067,381,1
-96,699,326,-678,185,1
531,-284,72,-1029,23,1
-3,1981,1433,-845,508,1
195,645,1138,1472,-714,1
-1203,-184,-247,-511,787,1
15,-35,-688,624,789,1
9,-538,345,459,226,1
1422,-331,-404,2043,-1497,1
-555,-1359,562,1752,1888,1
-966,266,546,-285,321,1
114,1359,-736,1193,-155,1
1022,687,1072,1445,-543,1
1674,1607,394,-19,-1001,1
-287,844,-544,-268,1451,1
664,19,876,-822,1364,1
69,1864,1034,-51,5,1
1753,2528,1878,488,-245,1
487,1994,977,-209,-1494,1
1589,-972,-354,1907,788,1
1332,1515,1807,373,785,1
12,-432,-546,17,911,1
688,-557,1285,353,34,1
1562,698,2541,-371,176,1
-1514,87,701,1179,739,1
-25,834,67,1789,1357,1
32,-1008,2578,478,667,1
-1826,1564,352,545,-1606,1
1472,1105,-136,222,-55,1
2435,82,1748,-2165,296,1
695,12,2129,1223,246,1
555,184,674,757,1117,1
-48,-304,-98,882,1089,1
782,1842,-23,15,-594,1
44,1712,-62,2527,149,1
564,151,278,-101,-315,1
-31,516,338,959,208,1
-1498,817,727,-288,1453,1
352,192,52,-351,1726,1
628,2575,235,14,1132,1
-1393,2013,28,-1067,62,1
-785,1455,676,-1367,1134,1
887,752,-137,-803,915,1
-425,693,93,667,-1396,1
2388,-792,96,295,1286,1
-278,1222,175,-48,595,1
3248,9,-617,1228,245,1
202,-934,1496,-1344,1141,1
-887,101,2047,38,1145,1
2307,242,3,332,835,1
701,1831,1478,46,-464,1
-1168,1917,315,-1463,647,1
7,995,1968,331,1503,1
362,372,-257,1738,-344,1
1523,696,-1048,245,102,1
-172,-521,872,1,739,1
2236,41,28,2811,1584,1
617,1733,-22,-487,-752,1
951,-34,1142,702,-118,1
1197,-975,13,72,2501,1
918,1702,122,-122,-308,1
-177,602,-909,-35,-1805,1
-658,13,-534,-284,1944,1
1031,-84,251,-568,415,1
1247,-269,1244,-268,589,1
817,1694,382,-1462,-135,1
1124,1004,1626,431,-437,1
768,59,-394,-239,2887,1
615,648,783,363,87,1
276,1973,1096,-963,533,1
191,549,626,1812,708,1
-533,1417,24,1651,1077,1
1214,1597,-59,681,-1068,1
3,-228,297,-98,1488,1
-1066,-86,1316,-259,2134,1
486,-118,394,2343,997,1
303,-15,-849,-158,211,1
-622,207,-719,-1733,-1271,1
837,124,318,1195,367,1
2114,116,-825,474,404,1
2278,56,976,3,-347,1
1638,-241,73,43,-19,1
344,-358,1232,-467,-127,1
1317,1013,534,1294,1269,1
19,-479,613,-48,368,1
1127,-1728,-562,2071,498,1
977,-11,-32,443,1146,1
1311,593,-47,1253,1285,1
-19,2914,-278,-934,136,1
581,1264,1184,641,-1303,1
1462,-289,724,-2157,802,1
625,296,424,2914,5,1
193,85,2103,-745,653,1
76,-683,-1381,694,-516,1
2185,86,1076,-372,1094,1
65,-1336,-237,925,952,1
-181,-209,676,1627,182,1
563,521,59,552,1176,1
-556,1137,-1408,213,84,1
145,1007,-61,-2151,1053,1
625,633,-93,-215,1872,1
1906,2359,165,146,916,1
2079,1699,31,-311,-1512,1
205,1725,789,444,-54,1
1114,1743,534,-1431,1457,1
-1042,-1734,195,977,681,1
1106,1028,1498,433,-1506,1
-1798,859,1931,1778,388,1
743,552,1716,124,-1048,1
1951,-2,74,-115,-788,1
243,246,-172,1057,-394,1
1414,1535,2846,1786,2186,1
808,-49,66,128,3488,1
1018,-391,427,1716,1042,1
-91,1111,-158,2627,711,1
1337,79,1526,-1618,1817,1
-178,-454,107,1582,7,1
-1828,426,941,1741,1189,1
2052,2434,113,112,1699,1
1286,496,254,379,575,1
1567,728,768,-1258,945,1
575,2097,1096,-1287,-832,1
631,-1685,201,16,-475,1
1755,59,1443,807,-107,1
-513,1908,172,118,1664,1
216,1252,1044,-831,727,1
-817,521,-7,-927,269,1
2181,551,1456,869,63,1
968,-13,-605,-146,-606,1
3,-668,151,-127,1543,1
535,2217,582,121,-967,1
2174,-347,-661,267,-714,1
926,892,625,552,1519,1
-1482,225,-1138,-622,104,1
588,379,653,-295,1495,1
-1424,2558,1155,642,292,1
3535,1044,1486,623,104,1
827,131,1498,-415,3361,1
-802,1106,-654,96,237,1
2108,2381,-2,856,-924,1
35,742,1547,185,356,1
-184,-192,164,268,1459,1
1021,-218,2681,251,1393,1
646,396,1853,-793,1063,1
851,-453,-97,1014,-455,1
1519,-487,-1879,23,61,1
1829,124,722,295,-545,1
138,-1315,-365,1805,2622,1
1085,643,-738,1697,-16,1
306,215,-445,464,-275,1
155,14,-1311,-303,1182,1
-49,1505,-751,2425,-29,1
-4,72,85,33,2161,1
638,1782,625,-459,-154,1
51,1214,965,-428,-125,1
1893,-1278,-359,-152,-929,1
-235,-114,1242,83,1186,1
1031,-319,-771,-76,1544,1
-534,1823,388,-6,1574,1
-395,485,-151,1213,822,1
-1475,1114,-131,-338,16,1
1137,979,-184,-241,0,1
509,304,903,-239,757,1
