@relation ring

@attribute A1 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
1219,-92,341,1996,164,1
169,-487,1276,-17,-119,1
935,-519,1157,-1298,-1223,1
822,1138,1946,-872,978,1
-155,22,588,937,-183,1
-371,946,1409,1779,866,1
1913,-825,-51,538,-602,1
285,-208,1726,309,-194,1
492,-1162,1796,1815,-712,1
1793,16,-349,983,198,1
594,1741,1308,2371,1244,1
-963,832,-139,-596,-104,1
-1331,913,397,919,-1592,1
221,1142,499,258,865,1
944,-501,47,-308,-1015,1
1806,1082,1108,-806,2559,1
1091,-319,1596,1406,-786,1
3,-179,1097,2072,157,1
-89,1212,704,139,-1206,1
1421,-774,829,-703,1141,1
-205,-626,1126,849,2846,1
1925,514,812,33,-1647,1
1599,1603,-141,-1009,799,1
-14,1356,-1093,-114,152,1
249,-66,887,123,-65,1
966,-82,2005,-37,441,1
973,94,1008,9,311,1
-683,1355,1101,154,-956,1
-1399,2153,-0,1276,545,1
1183,-412,-36,1258,-1132,1
73,835,-25,1821,471,1
-801,1473,2723,2724,345,1
-48,1648,207,-233,1858,1
-1348,-48,151,674,-1357,1
1615,916,-203,-702,1161,1
1377,228,-539,1054,121,1
-203,224,1233,-444,1668,1
1245,1481,649,-1612,1917,1
796,2995,1299,149,734,1
-59,-348,-118,105,516,1
-1204,1443,-785,1272,-75,1
1547,368,189,549,-255,1
-277,-174,87,-423,-898,1
671,57,1191,966,227,1
-1082,493,-96,1194,623,1
1072,312,-1083,371,-627,1
-183,123,766,21,571,1
-457,643,496,305,1838,1
-11,1557,-884,2458,198,1
-266,-1357,479,-391,184,1
-6,-642,465,978,-41,1
568,-282,-418,1135,-547,1
277,291,1946,835,-542,1
1823,28,1549,-34,72,1
392,756,1571,1499,99,1
1701,163,3063,832,-858,1
237,258,1149,2667,94,1
1531,1396,472,-338,-847,1
28,1711,959,708,664,1
-781,-412,966,-745,1877,1
353,1322,-67,178,-168,1
628,1098,-63,1434,749,1
595,-219,834,-2412,83,1
3393,2239,-497,168,586,1
104,695,-482,-324,1,1
538,1429,-12,1076,796,1
965,78,-37,692,1552,1
1114,92,176,-936,1261,1
1474,1126,33,-236,995,1
12,13,542,1126,1849,1
1005,618,-376,912,-122,1
-488,-584,1939,-861,-4,1
8,228,-304,-608,-74,1
1164,1994,1896,727,-1418,1
128,48,816,-721,2372,1
-454,-107,-61,1834,457,1
307,722,646,1375,-792,1
1,-12,-878,198,36,1
-613,-518,2,-2024,485,1
-1019,27,2128,2252,-766,1
712,1114,1179,-84,707,1
1746,802,356,1105,2319,1
1332,-92,-1034,449,-893,1
1993,1017,1245,436,742,1
1591,616,1236,406,4,1
-143,472,1742,1395,-86,1
-1787,336,425,-687,907,1
-2018,848,2228,789,3722,1
-61,5,357,1017,197,1
27,-579,163,1402,-307,1
889,1139,-1278,-144,302,1
824,-394,1603,535,519,1
-76,26,1618,207,-578,1
267,1466,-915,-21,2595,1
531,2277,-111,1063,-477,1
1396,678,728,-694,15,1
508,-1262,634,849,-1701,1
1196,38,-83,424,466,1
-1122,234,-195,65,-984,1
-142,-102,1403,456,5,1
-84,-1229,-751,1813,-201,1
-14,197,814,-1272,-712,1
-276,-165,-466,228,1203,1
-204,-1452,1184,2032,1024,1
1089,112,-534,-101,2,1
1502,1724,-119,1606,-535,1
15,928,462,1342,-578,1
878,1765,-362,117,399,1
531,177,408,217,-798,1
-1959,-26,-1843,637,1221,1
56,-1017,-1037,-666,645,1
995,-25,1229,589,89,1
-41,496,-54,338,166,1
115,-39,562,1227,731,1
731,2115,-623,-658,1256,1
34,-66,1228,652,272,1
-338,-188,214,-388,487,1
753,564,1346,1304,-1,1
-294,11,2039,1862,1199,1
2274,83,-782,-47,-908,1
174,1104,-938,96,335,1
402,3286,1842,-139,-211,1
-779,265,1282,624,2051,1
-219,-83,1314,293,1118,1
646,1231,1179,-2175,1221,1
1839,-682,1115,1662,837,1
-479,584,405,-146,1057,1
-1486,462,-1669,78,1259,1
-374,-952,1363,-442,-578,1
1632,592,1071,-84,1351,1
429,-154,399,-525,269,1
-181,48,101,-468,304,1
1031,-809,1408,237,85,1
1697,171,584,758,576,1
-52,1722,-387,-587,108,1
682,-123,-797,-11,-906,1
2103,1292,1652,1515,-962,1
679,1898,-107,726,747,1
936,-47,2122,-348,-64,1
-308,449,86,169,1632,1
87,915,785,-1043,-18,1
1864,999,362,-132,202,1
759,136,982,112,302,1
987,699,536,-404,-75,1
392,1606,1939,738,23,1
199,31,2366,-111,33,1
1122,1168,-199,523,503,1
619,233,1,217,-44,1
63,953,-393,549,316,1
1089,62,552,119,-464,1
454,-929,-888,1718,176,1
956,-947,-402,854,1052,1
1413,1903,1566,-3,1219,1
-545,-752,79,1935,2172,1
-654,1476,314,-1474,824,1
397,1622,101,-4,-766,1
-2594,982,-662,-1267,-429,1
1179,1815,294,827,1596,1
579,1246,1138,-278,1758,1
1204,584,884,-365,1521,1
1342,-829,6,-69,1687,1
1071,-805,769,-296,341,1
4015,817,518,359,-143,1
-3,-27,-638,907,2794,1
-439,733,-794,-706,403,1
509,257,356,1017,-845,1
-175,616,939,-359,1867,1
626,805,117,1119,-139,1
-114,1002,2681,-1205,135,1
802,-598,-1131,1463,413,1
-715,1625,-68,1016,-38,1
998,-1235,1212,2161,929,1
-467,1317,-158,-258,-672,1
-49,114,1518,251,-207,1
18,924,-966,123,1011,1
-629,924,131,154,585,1
153,-101,-778,-296,205,1
212,-126,157,599,118,1
292,347,1609,148,122,1
-316,1026,-691,-823,-1598,1
1782,1186,-736,1038,-552,1
737,-1255,-848,388,226,1
938,2087,1244,468,2422,1
1714,433,1132,-858,636,1
1843,-106,428,826,1974,1
-507,459,33,372,2176,1
256,58,747,-7,-1072,1
1398,-3436,909,144,-348,1
1453,-1356,643,1365,-5,1
82,168,151,-347,1402,1
223,-335,898,532,15,1
-935,-635,2638,833,-222,1
1479,2649,883,1464,5,1
2284,1048,1106,933,254,1
-431,2218,148,34,723,1
-109,2103,1593,1224,-145,1
1922,-497,-235,616,1569,1
958,1133,-226,2399,-29,1
2436,-551,1751,344,-891,1
1613,1758,1543,36,-1061,1
121,1265,1196,176,169,1
1193,165,279,-1122,786,1
-1106,1439,-839,284,1185,1
44,-19,119,1822,52,1
796,512,1146,295,1431,1
2518,38,-119,1053,934,1
807,816,-1255,488,418,1
519,3563,55,362,2022,1
1306,-61,1559,-202,-573,1
764,473,688,108,1555,1
-403,754,-361,337,2246,1
47,894,-1037,64,3,1
1727,1217,905,1466,-814,1
-104,-863,-2,3432,-308,1
-23,2101,14,1836,468,1
1985,-335,887,-218,335,1
165,-21,-278,251,1761,1
-976,964,-1125,794,954,1
1761,1064,135,83,1075,1
762,1016,1454,-571,175,1
388,-1062,2602,-1365,-73,1
1056,-583,-771,-369,1155,1
651,-657,-1121,1062,-1259,1
-432,1174,1549,864,973,1
467,-172,955,1053,-945,1
1458,-687,798,1112,-381,1
-418,2284,1007,825,1168,1
1402,1727,-696,119,1382,1
-897,-1277,409,262,-772,1
294,1495,1796,104,763,1
521,409,116,1436,556,1
254,1371,-776,43,-717,1
-82,112,503,387,-1248,1
2176,1477,391,451,-113,1
128,-234,2091,257,2004,1
129,-353,-285,-663,-266,1
-984,105,-651,605,1662,1
27,-74,1619,529,1196,1
1943,608,857,824,885,1
-26,-13,1116,1936,-732,1
-304,1278,-1369,-1232,-1431,1
852,1617,2308,-431,-66,1
1125,-56,-92,73,686,1
1105,1133,1251,-306,12,1
-1459,1754,-1286,764,718,1
-1739,674,-126,1219,-74,1
-232,437,1453,162,-947,1
1178,-295,89,1373,127,1
-48,229,-808,9,-839,1
2304,1515,2414,-103,1118,1
-85,-361,996,1743,1303,1
551,-607,932,-476,113,1
1292,-92,1844,-764,1677,1
-223,1723,-776,156,2178,1
2276,1429,-131,-381,1308,1
1469,122,-1149,-86,2375,1
-4,1873,1781,-118,1722,1
1865,496,543,-24,-301,1
361,-526,1744,859,-445,1
76,482,87,-144,329,1
1324,-471,2191,-1164,-605,1
-217,152,543,-684,-82,1
-194,431,324,171,1126,1
-405,1139,-1054,-1293,-123,1
4,726,2642,1241,-622,1
128,215,-334,149,1511,1
747,1651,-1026,847,6,1
607,2064,257,783,1142,1
1583,-718,109,1048,1359,1
584,-456,637,-22,-51,1
-1074,-2088,-505,887,-2,1
806,-216,452,491,865,1
-728,808,705,1418,-252,1
2021,186,29,-1052,1434,1
1292,1359,1445,1912,34,1
-228,2365,74,853,186,1
407,3122,-25,918,2078,1
866,725,519,59,291,1
646,1691,6,214,576,1
42,-268,1781,804,1034,1
337,54,2404,912,371,1
-195,-1177,-414,463,504,1
1327,-119,1033,-41,1239,1
198,555,734,-582,1575,1
1564,398,-706,326,1699,1
-437,1926,-29,413,1178,1
435,235,144,-1099,-546,1
-867,1035,-316,179,409,1
79,121,1044,-227,708,1
285,479,-87,1078,1605,1
-125,-1523,22,502,1423,1
34,487,262,819,1355,1
129,132,-119,491,74,1
963,684,-235,575,245,1
-1272,591,289,582,816,1
1156,995,368,489,1116,1
1628,-33,35,237,23,1
-855,468,203,-739,9,1
-966,1827,434,-1853,-302,1
-737,1273,995,945,-136,1
1542,564,608,218,856,1
-77,614,1048,-159,556,1
-108,53,1562,2441,-1186,1
212,522,-1414,725,12,1
1054,588,198,1684,-1938,1
111,958,-164,284,177,1
22,-637,2328,546,584,1
88,1721,-193,84,-505,1
886,175,481,1307,-581,1
639,861,-542,67,298,1
735,48,1772,1406,1759,1
-602,-1515,1098,435,477,1
119,1662,634,163,987,1
-1274,932,1733,-181,612,1
1143,594,2438,803,757,1
2045,1246,2153,1014,1738,1
-1816,1067,798,-595,326,1
184,-362,881,1989,1626,1
246,1187,17,1198,944,1
607,-803,-108,2372,-338,1
1184,2603,561,912,1147,1
-67,1581,2232,215,1041,1
665,466,848,-1426,534,1
2099,1028,146,1318,145,1
-28,1092,1407,262,1056,1
1076,1532,972,646,-672,1
175,244,-573,972,1383,1
427,-84,-1076,1138,1637,1
1327,-594,-333,-2,-547,1
-1796,284,-875,-288,899,1
1728,772,796,-59,-299,1
314,-416,62,-558,-291,1
-877,2071,47,1527,1237,1
342,2106,1357,1413,-954,1
1098,2138,-373,-664,2,1
-564,1141,1174,-137,1212,1
1132,-1003,274,-12,-65,1
-764,2346,1078,51,-464,1
-1458,-877,-1274,1887,2561,1
194,103,1416,1328,-49,1
-408,-148,445,649,-95,1
-474,-476,694,-267,504,1
-1148,1018,146,-585,1515,1
-26,84,918,-489,-317,1
2381,2025,785,2086,1641,1
-637,375,1596,-8,328,1
1009,174,-152,1074,87,1
976,1168,2087,2086,-1036,1
2459,2493,674,141,-16,1
797,1649,-2124,-148,261,1
173,265,2,-675,-338,1
664,422,1502,-12,1216,1
482,107,1951,204,1639,1
-1423,524,1252,-209,-523,1
-72,921,3015,396,-867,1
112,1337,1254,-369,917,1
2799,-354,584,-1762,1041,1
586,-34,1458,-944,-182,1
-1506,156,1111,2227,1086,1
-1115,1738,55,155,-812,1
316,-1041,794,147,63,1
0,794,-847,-79,-943,1
-1559,-1485,-244,1061,1,1
1398,3219,763,131,927,1
632,2146,844,19,368,1
-923,-1557,679,859,-1117,1
-282,-79,288,-713,-661,1
-893,-79,-31,652,1168,1
664,157,112,55,2534,1
-417,279,108,2406,-159,1
1379,-371,1515,414,1377,1
-196,548,657,719,1458,1
-229,1394,-918,236,1711,1
959,-364,-901,168,152,1
-1328,914,2999,37,-825,1
166,539,67,114,-876,1
1485,-195,2527,576,782,1
2483,591,-1154,409,1795,1
-588,882,1728,848,-88,1
-1007,-126,1623,-407,89,1
1735,1076,1082,-321,-301,1
1617,832,1299,-908,1217,1
-319,48,446,477,618,1
1372,1404,-218,-45,-95,1
1844,826,682,-1136,2502,1
558,-1533,562,2761,1037,1
-28,66,2557,1786,-1071,1
112,1274,-348,902,-491,1
829,622,1191,149,103,1
796,1884,897,-72,-111,1
-881,1695,269,501,648,1
-221,1798,752,-1341,-79,1
1171,1,2273,171,-35,1
218,-34,375,1338,-339,1
902,714,1051,1737,1254,1
622,2122,-988,147,902,1
2353,-602,-4,2098,-125,1
38,1187,-164,-151,591,1
-298,2122,-86,19,-323,1
1375,2168,545,133,-16,1
1678,259,2204,738,587,1
633,1036,1603,-17,-165,1
-96,302,2231,2221,1393,1
-203,-55,759,-1942,507,1
1328,241,2123,949,-982,1
1436,1696,1152,378,38,1
778,476,801,67,2043,1
-304,768,-291,-286,1509,1
-31,1191,-265,2652,1049,1
-276,328,1713,981,-23,1
-32,-2012,485,-441,487,1
528,2153,684,478,-933,1
662,96,-194,913,-792,1
-75,74,1784,554,961,1
-86,-166,-839,1517,389,1
-251,-949,2147,2136,1243,1
607,-384,854,504,103,1
-235,-181,134,-242,-626,1
1904,-979,-839,-1263,-46,1
105,1303,-387,-41,-104,1
-722,598,51,946,1935,1
-1267,592,54,-504,414,1
2258,1067,-343,5,224,1
1338,-626,1596,1834,871,1
294,-214,1328,366,-279,1
-1023,221,-1075,-724,-495,1
-199,-1169,2444,1517,406,1
-955,1988,142,-319,-515,1
869,-1022,1005,-589,932,1
-95,69,168,976,-282,1
86,19,-69,-416,492,1
1808,1698,-41,554,364,1
167,822,1018,474,916,1
821,615,1073,964,1622,1
141,-117,-586,-1609,1052,1
-205,2836,1783,109,-499,1
-248,-1192,-323,3082,-338,1
-298,2157,336,1325,-1491,1
415,2206,233,-829,76,1
358,228,-719,-16,-711,1
744,-4,-241,-9,16,1
496,92,-1238,225,1067,1
-763,625,361,124,-247,1
194,1375,-45,1122,-158,1
904,165,-318,-573,-258,1
1069,464,-103,-258,1637,1
-1479,45,931,648,654,1
-702,-804,-1477,521,-267,1
-116,-1637,-529,1368,-618,1
-1631,-1763,954,-1943,196,1
1553,-1292,2044,519,-343,1
1802,2445,501,858,-692,1
1255,1012,2046,-429,-1089,1
1414,1018,2243,1612,569,1
-253,43,83,2001,1441,1
1284,481,531,1404,523,1
-553,-31,1035,209,201,1
432,1247,-881,-41,1484,1
-1179,2442,-62,2329,35,1
736,1038,688,224,-1192,1
1567,625,-574,-199,-354,1
146,-323,8,303,353,1
-27,2221,1641,504,174,1
8,1367,-237,882,-419,1
1071,666,-751,1523,847,1
2304,181,-811,-1407,-671,1
-1291,1001,-96,772,633,1
827,2542,1081,-37,1369,1
-1454,202,-367,-294,39,1
-861,1948,-61,92,1484,1
533,534,999,632,-429,1
251,1046,1579,-535,-392,1
1654,1777,-764,1286,123,1
-333,-368,-1206,62,437,1
-1422,408,1148,-98,-426,1
-558,1334,129,1244,2417,1
119,-442,-1678,639,105,1
2023,817,-1161,-298,266,1
991,2176,-496,1744,-318,1
12,-103,1051,-385,893,1
-25,265,1629,-896,268,1
3009,826,-534,528,3102,1
729,-922,158,614,1656,1
1306,267,1358,616,-654,1
-684,344,1787,753,1442,1
905,462,-984,921,1874,1
142,235,349,-528,-1349,1
784,743,-2029,795,372,1
475,446,-17,-352,815,1
1667,771,967,85,243,1
813,-157,1069,614,1065,1
1174,21,-92,1052,655,1
861,802,42,988,1284,1
-43,314,228,165,592,1
-71,1246,1731,-15,1135,1
494,1379,5,-35,2007,1
1235,-1414,438,-56,135,1
221,-649,1094,337,-1148,1
3028,1307,732,-432,661,1
1265,-106,-587,21,1251,1
-822,188,1389,-548,834,1
782,-56,1768,233,785,1
646,119,-1064,-1233,1688,1
115,3155,67,904,1528,1
-676,-822,479,873,766,1
1484,1153,-278,-1407,1521,1
2157,1306,621,-41,-58,1
99,2,-278,-149,984,1
-452,-16,1416,-1076,406,1
1005,196,1671,-304,-714,1
42,969,776,-959,3,1
1551,275,1045,-853,1423,1
1228,362,-1474,-1085,1442,1
-325,21,262,-708,1173,1
1088,368,552,2216,443,1
1722,1045,-463,2235,681,1
1694,937,1464,-8,1943,1
1685,-678,1663,877,165,1
-579,156,348,1102,547,1
178,1006,-214,-709,1296,1
-15,899,341,1301,42,1
1439,-799,-226,1227,2228,1
-372,-275,-856,1402,-994,1
511,-792,-197,122,-84,1
-891,-546,-928,-25,59,1
-55,3049,689,-499,587,1
-12,-433,1321,-49,-7,1
1061,-1314,718,-1564,665,1
902,641,434,1688,1228,1
-249,197,-114,105,854,1
647,911,-737,1567,706,1
-987,-23,925,154,475,1
-178,1542,908,-609,118,1
3458,-184,-529,989,-532,1
564,-751,54,949,765,1
-168,-374,-1424,1607,-493,1
231,-262,-1511,-676,-7,1
-1726,1449,906,998,577,1
259,-1289,393,-336,649,1
1291,-246,1314,-345,1032,1
399,-169,1537,1138,371,1
253,1746,171,462,1042,1
734,-2055,132,1169,1213,1
33,767,2261,1603,631,1
-334,5,-671,1326,2716,1
-516,-458,-614,-1086,1559,1
-579,-132,751,2372,118,1
997,-13,-958,-215,228,1
1659,-1197,-928,-247,384,1
13,-1262,-56,1648,7,1
699,243,1804,-664,-1348,1
479,1686,896,-1304,23,1
1252,387,1309,668,2318,1
1401,956,983,2421,-805,1
196,-289,72,135,-1305,1
35,1798,442,884,253,1
707,439,2601,-1245,1451,1
904,342,411,1733,1924,1
-1285,-491,-19,-147,2915,1
1565,2,-55,-157,243,1
701,-4,999,2798,652,1
9,-1169,106,1477,616,1
-551,936,853,79,1157,1
1144,23,-801,-32,-572,1
378,1531,-1176,-64,-537,1
-342,511,2325,-774,695,1
13,1282,947,264,-147,1
1033,968,127,-804,355,1
1564,103,267,-194,1019,1
-405,666,2103,-76,394,1
-1002,2507,1784,-257,-329,1
-326,734,732,19,-847,1
1711,293,1474,306,73,1
794,1677,728,1497,2427,1
1321,763,1714,-1106,67,1
654,-1183,1363,96,1206,1
9,-541,133,342,-241,1
692,-939,-864,-1005,951,1
1658,-846,-35,-46,188,1
1211,-529,-585,-1289,88,1
684,1132,-22,-921,721,1
3,-868,-174,-12,2097,1
502,-1888,-84,2427,768,1
782,231,-92,-568,194,1
3017,526,1695,-109,802,1
-928,1212,863,1182,493,1
-73,216,593,1381,89,1
2227,758,-1462,-1296,646,1
1241,1558,1676,21,442,1
2114,1039,842,1688,-822,1
1291,-279,1579,-725,2248,1
899,-3,-496,502,-975,1
552,1895,1717,145,-326,1
963,859,-316,-1312,3,1
1235,2468,976,1279,258,1
576,575,91,-94,-336,1
935,406,-2116,1982,-695,1
-331,-283,1413,-2443,853,1
-512,1512,2287,563,616,1
1418,187,991,137,328,1
-756,566,1788,97,-77,1
695,-218,117,362,715,1
576,1058,-1839,134,1378,1
1085,-1306,-174,839,1753,1
991,9,-942,459,201,1
938,1599,2005,29,129,1
736,726,1361,2288,-836,1
433,-78,-806,-184,266,1
2119,139,-84,1676,593,1
1052,-425,984,542,-512,1
21,545,25,1136,26,1
-501,-17,-1212,89,1205,1
2524,613,295,749,-317,1
-681,1777,-81,57,672,1
-1487,1385,1286,-527,896,1
962,1081,-54,-1527,-1919,1
-1922,212,1096,873,-329,1
597,-1151,-1095,-1395,1595,1
-519,-868,806,1296,343,1
-329,655,1483,-653,294,1
-555,659,12,1221,246,1
258,-1568,-212,796,1415,1
1623,847,84,2588,-357,1
-1706,-577,-615,1105,-84,1
-1302,3163,164,-68,-937,1
842,-275,1596,232,68,1
-881,-13,561,2379,-1,1
2421,-606,1699,165,-964,1
-1254,176,2342,768,208,1
-652,6,757,-2096,145,1
1209,605,1139,3158,1132,1
-365,228,796,117,882,1
1818,-613,324,-1676,863,1
3281,1352,5,2344,-593,1
2289,1629,-288,-384,2168,1
498,353,315,-818,1526,1
106,-1137,388,1242,1194,1
1389,-1861,971,99,-586,1
-248,141,939,-403,-12,1
692,-409,1994,2074,-247,1
1763,554,-92,694,1258,1
1022,13,186,1176,-194,1
-83,-22,-1836,1984,1795,1
358,1024,435,1249,-24,1
1592,1253,1123,438,-535,1
656,878,721,764,-4,1
417,-374,42,1128,-522,1
809,1085,952,2708,277,1
-328,612,1202,1054,2674,1
619,378,247,-1919,1083,1
416,58,-34,761,-121,1
1685,1851,255,808,-611,1
803,1856,437,273,14,1
124,26,1212,2311,22,1
-914,11,137,-201,-375,1
-1244,1295,567,-58,1068,1
1203,536,-283,1753,16,1
-44,1559,504,776,1604,1
124,-35,-1302,2203,1133,1
-983,1935,195,308,-33,1
273,1903,-34,736,-298,1
1546,-373,848,-273,-383,1
26,3389,57,133,-429,1
775,648,687,205,-1068,1
178,1597,395,76,2507,1
6,6,1126,-193,78,1
-138,-587,86,662,367,1
-106,-955,165,896,752,1
2293,-756,1821,-317,274,1
1356,-333,4,1126,1116,1
423,394,475,2457,-742,1
-478,545,-57,1407,43,1
1276,702,1761,-43,49,1
1276,-9,-284,835,1495,1
-1226,-119,-1267,-936,-1728,1
-1226,1325,878,54,362,1
421,724,632,165,1026,1
1406,494,271,1678,643,1
57,-14,1553,1444,532,1
973,612,624,-768,2,1
1507,-835,1504,224,326,1
-141,1312,1125,2083,-219,1
37,-135,424,2213,38,1
-111,111,-306,1431,851,1
1634,2371,736,-146,774,1
-301,1255,324,-949,2145,1
-1519,-428,-508,771,243,1
1562,-349,237,-405,974,1
-73,-52,367,-205,912,1
1107,1653,-1593,44,-192,1
572,8,1698,167,-194,1
625,707,1451,742,595,1
169,25,584,444,-1046,1
-35,77,644,296,-771,1
-481,2482,79,-1059,145,1
31,247,1273,2213,86,1
1885,1382,2196,101,217,1
