@relation ring

@attribute A1 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
1342,-786,732,-555,-1634,1
2249,-5,-933,1915,-667,1
66,1561,1612,892,375,1
306,-1,-554,21,536,1
29,1235,1536,-417,-886,1
294,281,-355,152,3,1
1885,1246,96,-25,-26,1
1027,1338,-1256,71,123,1
-364,1836,-89,607,-389,1
-152,1949,-94,2045,1947,1
663,-845,801,321,1885,1
375,2234,-1224,-65,1764,1
-1044,-716,77,534,1292,1
601,-262,731,235,1592,1
2426,81,2129,-971,463,1
-579,-355,922,24,807,1
54,-121,916,-136,-1574,1
1122,-1444,74,-204,2127,1
-66,1241,1002,-404,112,1
697,-516,313,-612,-797,1
-1422,-5,-1955,1691,2236,1
686,2721,-1617,393,701,1
2329,-875,824,29,-1027,1
1384,591,13,1355,-1205,1
998,-44,1565,1366,1282,1
567,277,183,356,261,1
773,-676,869,417,65,1
-47,453,-24,959,-19,1
98,-6,7,185,1785,1
-3,1135,25,61,87,1
1027,209,-451,594,-398,1
1688,435,518,15,902,1
848,958,859,103,259,1
67,1125,-152,-14,-106,1
1656,563,-823,-1862,905,1
735,162,-229,491,1467,1
11,1409,-822,-1694,2232,1
315,123,-769,1543,58,1
1685,1146,-1043,1356,306,1
1746,-219,11,63,-534,1
59,53,1468,1801,739,1
1644,263,898,454,-462,1
933,-865,-945,149,664,1
182,-473,-537,-874,-687,1
352,1182,24,-1341,32,1
-1207,61,509,1165,83,1
3422,1598,731,298,19,1
638,-1165,-15,-1306,-188,1
-511,13,1432,1403,3025,1
-582,4,-39,2303,273,1
312,1538,24,669,28,1
1409,-1878,472,1239,92,1
-294,797,-397,911,-537,1
-1667,-68,708,2215,1684,1
-71,-1798,205,-212,819,1
1453,958,1232,3096,-716,1
422,62,842,1603,1815,1
1267,1231,-1561,-1264,-68,1
2027,31,2086,144,2972,1
-203,1564,182,151,726,1
578,761,2012,-296,705,1
729,1271,857,-1158,634,1
1018,-1219,1523,1281,-595,1
1701,-393,938,604,248,1
-699,2243,706,-388,-155,1
-187,729,45,-628,135,1
-31,198,-708,883,453,1
285,1182,1548,-632,-88,1
-378,-352,1947,245,1088,1
215,2582,455,486,1551,1
666,33,-135,599,815,1
-714,-252,-1212,952,1623,1
375,1162,2471,1402,-69,1
-798,161,2346,1705,-616,1
-35,1498,-1086,113,-635,1
1154,1021,343,56,863,1
1203,-77,282,883,-14,1
1692,-11,-306,797,275,1
605,873,-238,-339,-442,1
15,1563,2465,1149,3271,1
-76,1635,583,657,2354,1
962,-1519,-194,-1308,1929,1
1368,711,-258,2451,-49,1
13,118,2389,126,746,1
569,-156,1695,335,1106,1
1291,77,858,-12,933,1
891,1393,119,2157,559,1
36,2262,138,-807,-1031,1
1207,764,162,-29,1478,1
-31,228,-686,1978,15,1
353,554,5,-696,805,1
269,-298,-211,42,-182,1
598,-1349,31,508,1747,1
-1452,504,-432,1381,532,1
775,-305,485,-654,-967,1
231,1572,4,397,437,1
-274,-286,2744,106,45,1
-642,1886,1946,-44,1367,1
656,106,-1362,194,1042,1
1219,119,52,19,-1672,1
173,684,-122,-148,-904,1
-217,1014,1072,1423,545,1
-394,3605,1328,-772,2079,1
-1519,176,172,1577,-979,1
-874,561,576,-649,2534,1
61,-131,556,253,1336,1
358,-83,1538,1016,829,1
1667,344,794,1536,55,1
876,958,1001,-526,1652,1
5,544,1688,74,155,1
-679,1038,119,243,35,1
903,-739,-416,876,862,1
1754,-606,-302,902,902,1
498,-114,14,1002,1361,1
-65,-16,-265,-1188,338,1
1546,217,493,646,767,1
1014,225,-1095,609,584,1
-223,308,2522,87,2296,1
599,48,2909,122,68,1
-548,2029,211,-795,382,1
1785,168,377,-548,2044,1
198,834,1378,-872,698,1
163,-69,1085,429,195,1
-138,938,2171,2454,-995,1
2432,-14,-329,705,-235,1
552,842,-445,-681,298,1
1301,-93,58,638,1262,1
2401,-157,-706,-847,234,1
1344,1022,1094,24,1438,1
1086,258,1092,1251,-69,1
1178,281,806,508,759,1
-81,121,-1148,5,732,1
2171,157,-137,539,2264,1
1064,723,-905,1893,-1538,1
-183,845,-372,-1046,1678,1
-652,756,383,1095,2746,1
747,-575,1531,114,1583,1
-598,491,1396,1328,-616,1
-1267,-136,-589,-76,649,1
-148,228,-16,988,3317,1
878,-162,2096,8,1615,1
-277,2399,-1913,-851,291,1
38,1626,-622,819,997,1
686,492,245,-474,948,1
1084,-868,1119,-53,99,1
-181,622,1073,-514,648,1
2072,1074,-183,-474,1372,1
-1428,1633,-234,-349,1688,1
-336,-1556,-1274,407,1196,1
1369,1036,279,67,-248,1
496,-382,729,-102,1018,1
1281,65,1782,1556,-342,1
777,557,624,642,466,1
231,1634,319,-1638,1849,1
1547,-554,1539,407,1282,1
655,1871,897,-464,-1034,1
229,-46,964,3032,25,1
1567,833,-377,364,24,1
142,843,1029,881,-1042,1
656,-309,224,447,-914,1
76,443,62,-675,-243,1
181,1024,-369,-2004,778,1
96,344,116,428,-683,1
-859,1619,-381,155,-542,1
545,647,-104,249,-943,1
294,1407,1337,818,1243,1
-768,968,881,542,1717,1
52,1494,42,1005,-122,1
-97,541,216,-676,-1827,1
628,-454,514,-37,828,1
744,81,161,1207,-259,1
-1071,-308,-1279,2462,526,1
-966,338,784,-1113,698,1
-1612,413,1277,1016,631,1
-73,-276,1117,3606,2044,1
1507,205,-279,644,-376,1
974,592,472,-821,413,1
2103,-1308,-115,-31,113,1
235,-1011,-84,61,-966,1
728,1379,-49,1291,622,1
2388,596,19,635,-531,1
73,1821,1344,-297,718,1
-413,-545,1362,247,293,1
498,-38,-498,-44,1966,1
423,1426,-313,1078,2006,1
-353,1581,-713,-72,2007,1
1297,-1428,761,-533,581,1
1374,-382,161,-1755,-477,1
1904,316,1494,-586,1062,1
-73,533,-1615,353,-42,1
-354,134,449,444,-789,1
527,1,264,-364,128,1
-674,2663,526,987,138,1
-1212,-21,289,1582,1067,1
-2044,-278,-1106,-42,263,1
-596,-142,464,-278,137,1
868,-508,507,305,1303,1
-637,-215,-209,-178,-108,1
507,-1156,-486,885,-118,1
-1019,1897,1588,163,-37,1
-137,1143,-1978,466,1219,1
1517,-794,1203,1891,1148,1
-1316,-182,959,-427,-96,1
534,571,991,57,-507,1
-533,763,832,-266,-482,1
-1619,1887,-13,-42,786,1
-434,-776,826,-1727,29,1
912,-433,1853,844,-1012,1
1456,534,437,-149,-531,1
64,758,-173,359,756,1
-733,44,464,-689,401,1
-244,2503,-38,168,1212,1
2082,168,488,2359,-69,1
175,34,132,-144,1819,1
425,752,1235,-816,901,1
259,3039,1405,-327,-353,1
-133,99,756,49,947,1
1231,1885,-18,615,-677,1
923,1477,605,-1199,647,1
1333,1488,9,852,1878,1
-325,2018,57,-29,503,1
-384,-285,1087,1598,-106,1
562,8,1184,-1062,168,1
-423,311,244,1,934,1
-37,-262,-386,-369,-764,1
529,27,872,406,858,1
595,568,406,58,-1374,1
656,2034,1217,526,364,1
-82,-86,-384,-741,1532,1
81,1189,-524,-74,-87,1
47,72,46,1529,983,1
837,-413,-194,703,866,1
-1501,-39,-1655,2017,-216,1
384,311,-29,467,1809,1
2011,-11,491,76,2038,1
-123,-12,-58,-541,3283,1
-605,1022,537,765,-1191,1
1794,162,463,272,-915,1
1598,-1596,-527,1542,1085,1
1014,2347,573,253,-324,1
178,681,1146,12,1383,1
-1034,2085,204,2224,1789,1
1458,1425,-1261,151,-89,1
839,1649,2657,2101,-188,1
994,291,7,-605,1222,1
-342,-44,-732,379,84,1
-732,-351,-72,-1107,1111,1
-433,556,1855,972,1507,1
538,95,-524,3,1322,1
494,59,496,883,898,1
706,787,-133,118,-889,1
961,2076,-577,-9,691,1
194,2231,506,1838,26,1
-619,923,-125,-887,-818,1
369,319,454,728,-23,1
2258,117,-877,-738,-1488,1
58,101,-92,741,-508,1
-486,-46,-549,503,1918,1
1405,855,17,-411,117,1
-921,558,2134,199,535,1
928,32,1684,-705,144,1
152,2534,2211,2046,-327,1
414,2477,876,964,-534,1
-27,1215,1342,-212,78,1
1404,1259,-1064,582,-47,1
82,-495,-144,496,2219,1
734,-638,-743,1611,501,1
2518,-637,875,-177,139,1
414,116,2121,-1306,-343,1
-13,587,-127,-563,-759,1
-935,2207,-686,-367,1624,1
1266,141,848,1381,-584,1
-49,-934,-1079,1578,243,1
214,1009,1973,1258,-925,1
-1031,-281,-226,757,31,1
1915,178,65,118,-1118,1
212,613,1092,6,-476,1
501,-22,1618,428,1161,1
472,1218,1272,-435,-662,1
2483,-1245,57,2,-34,1
723,926,2499,762,347,1
646,53,-455,1,-61,1
-981,1947,1501,668,1026,1
-263,521,1418,555,1844,1
-165,-905,-2058,1666,114,1
41,-746,1777,-2014,-63,1
-781,1445,316,38,-1006,1
-253,1388,1116,-125,926,1
1211,-1076,-1038,1855,1138,1
1252,2478,-473,-646,869,1
163,-2,142,-786,-181,1
2808,455,128,-57,606,1
1027,-528,-265,1219,523,1
1493,829,1067,-62,1027,1
123,1296,913,608,-72,1
-101,261,691,587,615,1
-4,232,-49,1479,2181,1
-2021,-1077,2162,604,598,1
936,2037,1285,-29,727,1
987,463,-515,502,632,1
982,-1392,1221,1109,156,1
164,1242,-162,-58,-141,1
2897,-1108,-315,-1492,86,1
438,1394,-73,2692,186,1
68,-518,-1159,82,-426,1
147,-477,191,329,-2314,1
492,179,1842,1435,442,1
-581,-638,365,85,215,1
47,-1693,-123,-1954,-908,1
1082,628,-652,848,694,1
-512,737,-206,-1038,-594,1
-2623,53,-1859,28,164,1
831,1362,-127,55,1828,1
-423,-14,-395,2056,139,1
-75,177,-59,813,-539,1
-1236,11,-27,237,-327,1
1076,176,382,2,288,1
744,12,-356,2386,429,1
273,1943,-15,1511,2132,1
59,-93,1432,1621,-576,1
701,1313,327,1923,1106,1
-235,371,769,558,-1009,1
249,1044,35,-27,499,1
-1414,263,103,1063,1195,1
814,-156,-1066,-876,1216,1
1469,-296,479,-1003,669,1
-34,1289,488,428,411,1
-55,33,438,1254,1851,1
121,1204,774,842,677,1
-26,1238,-1224,-394,-102,1
1446,589,-519,-476,-63,1
93,2347,-242,-221,892,1
1453,-1638,81,46,255,1
771,1614,-607,-1211,-456,1
308,-26,-486,-24,-37,1
1525,708,186,-611,-526,1
96,-809,1968,1247,1326,1
-205,31,11,-151,1552,1
699,1829,-683,-1241,3,1
-228,-278,1615,166,101,1
654,1724,782,289,147,1
-11,288,464,-1263,564,1
331,528,1601,-362,-84,1
2076,869,54,796,514,1
1876,342,1003,1403,81,1
2478,18,824,57,52,1
137,-999,2056,322,-7,1
302,1278,144,-789,1317,1
-1778,337,861,706,788,1
285,72,1475,69,1259,1
615,1327,204,67,564,1
375,468,-177,281,1112,1
-321,1826,-2626,568,-513,1
-82,1381,-67,1318,2635,1
415,-1444,1043,1138,427,1
-263,291,-18,1011,703,1
1401,1967,33,-612,-738,1
416,146,1775,105,1116,1
-1204,-62,-21,1302,95,1
-903,672,941,-71,1328,1
132,-1228,1781,1267,23,1
-439,-186,-251,-777,-1592,1
-178,1166,1594,1099,1816,1
1028,-24,-681,7,117,1
991,257,67,1188,-147,1
564,1166,736,2552,1364,1
-96,214,2148,1976,438,1
51,1195,882,528,706,1
1727,-1788,71,-176,486,1
1758,992,43,2961,6,1
342,75,-161,322,1293,1
1502,1278,-342,-498,-1067,1
376,143,87,569,1151,1
87,61,-1152,848,331,1
-654,-664,-2,985,-264,1
-635,9,3,466,803,1
1119,167,36,-55,748,1
-1298,85,577,1792,486,1
279,781,196,1483,-418,1
-461,-125,2272,914,36,1
388,1017,-593,-1006,52,1
82,1109,982,691,569,1
741,-183,-295,1207,2276,1
731,1366,421,-1774,-1556,1
-792,2381,588,109,129,1
192,698,93,952,-2475,1
166,-66,127,1164,894,1
896,5,593,901,-339,1
26,739,-863,-518,2,1
1564,2993,68,1823,64,1
-1559,1253,-876,2336,1132,1
188,-345,1639,-101,1045,1
39,-863,735,212,-1288,1
494,1883,222,-62,-71,1
-85,212,1088,469,1957,1
1223,-896,-13,2106,313,1
802,555,-211,1643,197,1
-1446,817,-335,-427,-1905,1
-576,-26,1472,-862,2125,1
2006,807,24,-166,-147,1
-316,2012,503,1278,-431,1
-103,2543,1525,1,426,1
21,805,1265,1086,927,1
-128,-1623,-1699,132,407,1
38,562,2116,-29,599,1
-18,41,529,-83,-1203,1
-1556,644,226,669,1109,1
877,224,-1214,-403,-688,1
441,544,388,2132,1373,1
418,1414,1353,-478,23,1
67,-383,1873,-1438,-1414,1
58,459,2221,771,394,1
-125,796,-54,-235,-494,1
1395,-1266,-1112,-139,1914,1
-472,293,-477,1067,-202,1
1177,-1199,-89,53,1073,1
-608,841,116,389,857,1
-1261,964,969,-1682,-543,1
-763,2057,-195,253,-675,1
78,-548,354,159,764,1
827,981,-45,1358,2281,1
1193,1264,2134,867,506,1
-188,-1296,-3,115,1401,1
635,1067,-619,-521,-418,1
956,266,-145,231,-332,1
-297,-1164,322,-495,555,1
1421,-2083,-363,-1653,-326,1
-759,1237,-236,-1037,-153,1
-1554,676,2295,479,864,1
1184,279,117,1224,162,1
1685,438,-411,162,1219,1
147,-1203,642,143,-94,1
304,153,244,1873,675,1
-612,-223,-481,-229,1538,1
1321,592,-658,-1099,-356,1
-454,375,2217,-2209,17,1
536,-716,-1214,1775,1203,1
1295,-699,1,32,-792,1
-1084,528,801,1639,1814,1
485,-1749,695,1035,-235,1
2135,-418,74,-389,-399,1
881,405,-1247,-6,126,1
1146,-155,-302,-386,-754,1
424,2438,1008,63,132,1
752,449,2296,-837,-34,1
-1331,1452,1793,-1098,-1346,1
878,24,-599,588,-176,1
-356,1122,1519,275,-316,1
348,1303,-95,191,402,1
-188,-304,-28,111,364,1
452,-1073,-1354,851,-294,1
502,1946,-1078,248,1912,1
-176,448,68,-1414,591,1
322,-566,-433,-601,246,1
-518,1791,1306,858,768,1
1539,225,1151,-457,718,1
454,1988,8,1168,1808,1
-271,-1176,-1048,2268,-532,1
606,1196,-25,-184,-142,1
746,961,1306,9,3248,1
2304,1185,906,-336,1484,1
925,1502,1232,155,983,1
194,1516,963,-628,-71,1
-298,429,228,932,1013,1
-126,642,2712,141,171,1
398,41,297,197,23,1
-264,112,404,932,19,1
-346,-1169,1026,219,1347,1
1039,-607,173,696,-202,1
764,779,2119,-48,455,1
1245,-812,-41,1436,1878,1
146,1042,-53,1465,123,1
1503,5,169,-787,-375,1
-403,-106,487,909,1434,1
1461,877,1888,-108,179,1
2873,367,118,3152,455,1
1526,1272,1852,-67,-137,1
869,1528,334,1431,-949,1
358,526,593,-472,7,1
306,1838,9,705,141,1
1151,1856,-436,-177,38,1
1309,593,1355,102,2154,1
1806,152,431,586,912,1
132,305,1307,1634,581,1
1786,464,-1254,789,-1286,1
-1285,-2,615,345,298,1
-101,-161,-513,-673,313,1
-149,43,-889,-105,1258,1
-1,1998,-999,539,1358,1
-85,455,943,306,-233,1
1504,-182,-4,1302,-384,1
-289,38,2489,11,-334,1
321,1184,-1924,-283,16,1
389,209,1257,1789,169,1
-1498,658,-1754,-1008,17,1
35,541,2046,562,364,1
-381,182,1888,-581,-548,1
-18,-956,118,919,-57,1
-507,2022,571,1658,299,1
6,682,15,66,504,1
534,119,1478,585,753,1
-1274,-251,7,-648,1562,1
98,134,675,1842,1522,1
44,-258,625,1598,494,1
-882,2126,-79,1347,1259,1
1043,886,1085,718,571,1
-1051,403,577,2213,55,1
943,-76,85,1617,-1401,1
297,1833,1102,565,1182,1
1131,-21,232,61,929,1
-722,1039,-681,556,384,1
102,-167,1032,-337,-956,1
-241,1358,1792,941,-24,1
134,689,426,92,1198,1
-18,729,1547,2219,596,1
9,-1238,247,746,1034,1
-877,377,515,1032,972,1
1235,2821,685,266,564,1
-326,-1249,128,434,-116,1
-73,-605,423,1359,1017,1
662,1176,958,-879,-17,1
-784,-5,57,27,-451,1
-407,348,2599,884,425,1
1108,-694,559,1036,-416,1
577,704,1825,888,-662,1
-1357,1252,25,102,-233,1
-68,255,2003,979,336,1
821,1268,-2546,868,-691,1
588,-59,832,-1314,-347,1
782,1465,1824,528,29,1
999,1375,-36,1182,2332,1
1919,1301,1157,1938,-518,1
156,-778,1342,-469,-766,1
289,1368,978,1398,174,1
972,-302,-122,41,-452,1
778,-211,1238,1883,-68,1
2155,-1119,2226,844,-197,1
417,1553,212,-51,-512,1
1209,-89,225,1549,42,1
768,1346,132,2161,-1486,1
1519,953,1051,157,797,1
113,-119,-151,-955,1813,1
-742,1455,238,-33,-874,1
-154,-197,182,794,1437,1
-128,4,-454,-1155,-68,1
433,-77,-1167,-304,2278,1
998,5103,1554,702,1103,1
129,547,-18,38,-118,1
2208,1094,32,3398,1723,1
434,98,-612,124,-4,1
1225,12,921,-12,2276,1
-285,1928,-743,1393,-509,1
94,327,808,-982,688,1
1157,1871,47,13,419,1
1531,-1685,1947,-735,477,1
-104,193,-226,17,251,1
111,1728,1153,-203,577,1
292,1546,1113,2663,1589,1
958,214,2218,998,1148,1
-866,-1094,188,902,712,1
202,1478,425,-552,-31,1
1565,2542,-151,1924,3169,1
1856,-273,1234,1619,804,1
173,-594,698,-76,-826,1
7,1774,71,1015,-739,1
41,2,1437,1034,316,1
1275,882,537,904,1514,1
607,-1,404,-631,1106,1
-84,526,2144,844,-987,1
7,52,783,-708,-912,1
58,13,1891,627,555,1
1814,-142,-257,1664,917,1
283,1,-1022,-8,218,1
421,-9,97,696,1186,1
-1827,-209,12,369,115,1
584,-631,672,404,297,1
1379,213,401,-173,847,1
47,124,-589,126,1738,1
1108,188,-511,-5,69,1
1818,-2112,-902,1468,1467,1
397,91,1101,1282,159,1
-1181,1618,-604,1828,-61,1
-1242,-866,224,-16,1442,1
1501,801,2046,2162,2453,1
-2149,323,1479,475,502,1
-1046,-195,189,-933,501,1
-13,-118,807,68,2792,1
4015,-22,-161,14,-443,1
802,916,-2,1396,212,1
1341,38,593,1976,169,1
1362,2583,-1794,804,-55,1
837,705,857,931,-169,1
115,-528,-533,394,17,1
-1263,698,1378,9,11,1
123,-93,-1271,-498,199,1
403,1739,1528,1592,741,1
-36,233,1036,1416,-7,1
-329,-1069,2575,72,1094,1
-44,314,1534,-827,1651,1
2959,-13,566,-101,-574,1
-6,245,343,195,88,1
-28,422,-1774,1814,903,1
-16,2518,7,162,1333,1
-32,-1041,-471,382,-1291,1
-842,1916,-155,14,1,1
2821,-206,-18,1205,-1168,1
746,733,2192,-551,347,1
1422,-1837,2087,745,194,1
533,795,295,1457,2013,1
-2433,-26,-243,-447,1743,1
991,-1012,289,1333,-405,1
1745,-371,386,1233,546,1
855,1145,535,102,-792,1
139,26,-757,136,-2031,1
2,-1097,23,108,2174,1
2407,2033,31,29,714,1
-363,-112,2283,1316,627,1
805,1197,1339,-26,27,1
1508,1625,594,-704,-285,1
91,184,284,1447,-463,1
2606,-1009,-59,233,-91,1
-1093,-1281,582,352,-64,1
576,-939,-351,-57,-71,1
528,2927,82,1755,508,1
88,309,-1224,-108,-1132,1
1842,-436,-1134,-711,571,1
42,981,626,575,716,1
-648,-418,1536,-203,764,1
231,512,867,8,2114,1
-825,443,1027,879,-605,1
-83,1304,715,1305,-906,1
2946,1007,1072,-1898,1674,1
-81,-203,-722,271,-102,1
861,938,939,888,1014,1
1336,1278,244,763,-61,1
-1115,2184,-819,-1024,786,1
-47,416,99,2029,1777,1
622,339,-26,1084,-82,1
654,-531,513,125,683,1
-797,1318,-471,2042,-1076,1
-428,271,8,-626,-148,1
-342,48,859,513,-1365,1
824,754,595,-1674,3582,1
56,229,1756,-1272,735,1
-564,22,114,2002,-318,1
919,484,217,638,208,1
1106,258,822,1387,71,1
869,-289,2364,991,-549,1
-622,625,1392,869,146,1
-1141,693,1152,1443,-55,1
1507,-234,845,127,-628,1
-133,-804,874,-337,-1009,1
794,-1212,-213,834,-267,1
-532,-1555,338,1118,643,1
107,-424,-147,1571,487,1
223,-134,-66,2626,-114,1
548,-101,-123,1576,1138,1
-505,-482,-47,3339,189,1
94,-323,1555,1119,-1612,1
35,-28,-1462,1334,1907,1
1647,233,497,1646,271,1
314,-371,427,743,-64,1
-602,-209,611,318,-314,1
-29,-9,-133,1683,712,1
554,33,2937,248,-1044,1
696,117,-48,32,-109,1
1342,-416,-42,964,1873,1
1075,-1186,1728,878,599,1
598,-1131,592,813,615,1
9,-646,283,1712,91,1
1778,-382,-171,293,633,1
-114,2922,-516,552,1693,1
13,-1566,-28,1377,47,1
804,112,759,914,-33,1
572,-78,-25,84,-342,1
1209,-928,-58,185,-163,1
1111,1668,2417,447,-28,1
1773,128,-559,-953,2211,1
1685,318,95,754,1028,1
1038,-1926,944,3099,98,1
405,1327,472,-2857,33,1
1765,3084,988,784,-1345,1
7,-198,1866,119,109,1
516,814,-386,256,1494,1
563,-417,-242,2231,-785,1
-523,359,98,1377,1146,1
712,514,-128,618,36,1
-644,-1207,1261,1568,124,1
1057,-1661,698,198,581,1
-4,1434,723,2249,-284,1
2685,1834,-134,2138,-1336,1
-72,-254,2565,644,941,1
-344,167,254,975,-1361,1
2045,139,283,785,1493,1
1551,-449,947,1289,915,1
1204,-181,658,853,18,1
3,122,-206,68,-321,1
136,711,1705,16,645,1
1929,-302,-2064,-554,1097,1
-279,195,1507,744,1332,1
