@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A31 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.221,-0.021,-0.432,-0.111,-1.017,-0.62,-0.157,-0.304,-0.142,-0.475,-0.284,-1.017,-0.246,13
-0.159,-0.152,-0.369,0.184,-0.785,-0.357,0.177,-0.036,0.15,-0.319,0.054,-0.785,-0.192,13
-0.234,-0.104,-0.516,-0.042,-0.994,-0.522,-0.005,-0.176,0.032,-0.41,-0.072,-0.994,-0.27,13
-0.293,-0.229,-0.347,0.121,-1.084,-0.334,0.219,-0.101,0.086,-0.495,0.005,-1.084,-0.247,13
-0.239,-0.179,-0.343,0.091,-0.944,-0.393,0.101,-0.043,0.143,-0.379,0.08,-0.944,-0.208,13
-0.35,-0.174,-0.518,-0.018,-1.198,-0.551,-0.063,-0.246,-0.069,-0.54,-0.145,-1.198,-0.257,13
-0.24,-0.084,-0.414,-0.036,-1.211,-0.45,-0.078,-0.175,-0.077,-0.546,-0.194,-1.211,-0.24,13
-0.3,-0.215,-0.51,-0.01,-1.09,-0.533,-0.058,-0.172,-0.007,-0.422,-0.161,-1.09,-0.273,13
0.076,0.127,-0.127,0.437,-0.63,-0.129,0.184,0.089,0.225,-0.272,0.105,-0.63,-0.093,13
-0.316,-0.145,-0.478,0.051,-1.166,-0.514,0.08,-0.167,0.015,-0.512,-0.025,-1.166,-0.165,13
-0.121,-0.041,-0.388,0.178,-0.971,-0.402,0.03,-0.115,0.015,-0.403,-0.042,-0.971,-0.149,13
-0.11,-0.015,-0.387,0.234,-1.044,-0.449,0.1,-0.116,-0.049,-0.437,0.03,-1.044,-0.182,13
-0.109,0.009,-0.207,0.178,-0.72,-0.272,0.186,-0.111,0.094,-0.56,-0.144,-0.72,-0.125,13
-0.324,-0.228,-0.402,-0.031,-0.911,-0.398,0.131,-0.151,0.096,-0.375,0.027,-0.911,-0.252,13
-0.26,-0.139,-0.447,-0.036,-0.815,-0.405,0.021,-0.138,0.044,-0.375,-0.069,-0.815,-0.283,13
0.073,0.188,-0.113,0.397,-0.289,-0.05,-0.005,0.197,-0.031,-0.054,-0.099,-0.289,-0.121,13
-0.278,-0.214,-0.459,0.058,-1.119,-0.453,-0.048,-0.079,0.01,-0.438,-0.095,-1.119,-0.212,13
-0.378,-0.24,-0.449,-0.014,-1.125,-0.563,0.059,-0.151,0.017,-0.495,-0.034,-1.125,-0.17,13
-0.234,-0.035,-0.343,0.182,-0.875,-0.484,0.086,-0.094,0.071,-0.333,0.004,-0.875,-0.129,13
-0.353,-0.183,-0.507,-0.003,-1.23,-0.569,0.036,-0.225,-0.018,-0.564,-0.079,-1.23,-0.223,13
-0.147,-0.152,-0.391,0.13,-1.034,-0.416,0.084,-0.148,0.025,-0.407,0.021,-1.034,-0.172,13
-0.457,-0.305,-0.595,-0.032,-1.265,-0.673,-0.042,-0.301,0.037,-0.635,-0.138,-1.265,-0.332,13
-0.169,-0.064,-0.413,-0.064,-1.264,-0.52,-0.118,-0.233,-0.03,-0.617,-0.194,-1.264,-0.208,13
-0.454,-0.247,-0.518,-0.088,-1.305,-0.65,-0.104,-0.346,-0.053,-0.636,-0.19,-1.305,-0.321,13
-0.097,-0.015,-0.331,0.216,-0.938,-0.526,0.03,-0.079,0.039,-0.37,-0.043,-0.938,-0.2,13
-0.306,-0.135,-0.338,-0.009,-0.877,-0.326,0.177,-0.095,0.187,-0.358,0.077,-0.877,-0.192,13
-0.187,-0.168,-0.453,0.148,-1.042,-0.416,0.005,-0.13,-0.001,-0.431,-0.134,-1.042,-0.187,13
-0.044,-0.06,-0.39,0.367,-1.046,-0.56,0.175,-0.254,0.119,-0.53,-0.035,-1.046,-0.126,13
-0.172,-0.126,-0.358,-0.018,-0.779,-0.399,0.045,-0.17,0.04,-0.34,-0.077,-0.779,-0.224,13
-0.207,-0.157,-0.224,0.188,-0.822,-0.079,0.379,0.089,0.142,-0.226,0.224,-0.822,-0.035,13
-0.176,-0.197,-0.088,0.253,-0.31,0.077,0.446,0.318,0.373,0.015,0.379,-0.31,-0.176,13
-0.459,-0.325,-0.526,-0.099,-1.07,-0.539,0.033,-0.288,0.029,-0.52,-0.068,-1.07,-0.319,13
-0.14,-0.077,-0.391,0.277,-1.056,-0.539,-0,-0.132,0.01,-0.42,-0.069,-1.056,-0.178,13
-0.188,-0.142,-0.244,0.276,-1.03,-0.245,0.162,0.024,-0.033,-0.367,0.066,-1.03,-0.064,13
0.014,0.095,-0.232,0.227,-0.596,-0.314,-0.004,-0.023,-0.012,-0.218,0.076,-0.596,-0.124,13
-0.162,-0.104,-0.369,0.102,-0.821,-0.438,0.21,-0.073,0.21,-0.359,0.141,-0.821,-0.193,13
-0.055,0.03,-0.274,0.318,-0.443,-0.373,-0.139,-0.022,-0.174,-0.159,-0.166,-0.443,-0.199,13
-0.143,-0.095,-0.559,0.16,-1.265,-0.654,-0.01,-0.324,-0.036,-0.644,-0.135,-1.265,-0.138,13
0.015,0.034,-0.367,0.268,-0.949,-0.316,0.227,-0.069,0.009,-0.428,0.046,-0.949,-0.137,13
-0.245,-0.149,-0.52,-0.076,-0.981,-0.51,0.001,-0.254,-0.055,-0.464,-0.103,-0.981,-0.227,13
-0.311,-0.23,-0.498,-0.03,-0.954,-0.563,-0.056,-0.176,0.007,-0.353,-0.162,-0.954,-0.237,13
-0.31,-0.126,-0.281,0.309,-0.883,-0.311,0.235,0.086,0.131,-0.299,0.069,-0.883,-0.144,13
-0.32,-0.153,-0.549,-0.194,-1.09,-0.662,-0.121,-0.382,-0.089,-0.612,-0.27,-1.09,-0.28,13
-0.175,-0.125,-0.405,0.228,-0.888,-0.489,0.089,-0.198,-0.072,-0.441,-0.031,-0.888,-0.195,13
-0.23,-0.092,-0.425,0.076,-0.912,-0.397,-0.029,-0.078,-0.009,-0.424,-0.066,-0.912,-0.248,13
-0.296,-0.206,-0.579,0.061,-1.309,-0.613,-0.044,-0.288,-0.101,-0.685,-0.17,-1.309,-0.248,13
-0.36,-0.154,-0.373,0.094,-0.982,-0.442,0.15,-0.099,0.155,-0.33,0.05,-0.982,-0.213,13
-0.259,-0.115,-0.365,-0.005,-1.124,-0.387,-0.004,-0.054,0.012,-0.423,-0.038,-1.124,-0.245,13
-0.282,-0.08,-0.458,-0.168,-1.065,-0.651,-0.163,-0.44,-0.134,-0.606,-0.306,-1.065,-0.333,13
-0.231,-0.143,-0.463,-0.158,-1.21,-0.491,-0.156,-0.151,-0.07,-0.53,-0.175,-1.21,-0.248,13
-0.191,-0.125,-0.463,0.146,-0.929,-0.439,0.038,-0.157,0.047,-0.385,-0.072,-0.929,-0.136,13
-0.063,-0.07,-0.369,0.259,-1.076,-0.391,0.08,-0.141,-0.017,-0.518,-0.081,-1.076,-0.124,13
-0.169,-0.138,-0.434,0.13,-1.016,-0.389,-0.029,-0.091,0.151,-0.454,-0.006,-1.016,-0.19,13
-0.266,-0.126,-0.362,0.13,-0.85,-0.461,-0.062,-0.064,-0.053,-0.265,-0.081,-0.85,-0.196,13
-0.34,-0.229,-0.344,0.106,-0.893,-0.318,0.146,-0.053,0.198,-0.426,0.037,-0.893,-0.166,13
-0.112,0.036,-0.411,0.237,-1.056,-0.436,0.102,-0.092,-0.057,-0.437,0.011,-1.056,-0.186,13
-0.125,0.018,-0.353,0.072,-0.935,-0.48,-0.036,-0.128,-0.079,-0.31,-0.093,-0.935,-0.186,13
-0.076,0.034,-0.419,0.187,-1.074,-0.479,-0.093,-0.16,-0.027,-0.471,-0.097,-1.074,-0.194,13
-0.312,-0.208,-0.436,-0.083,-1.162,-0.46,-0.148,-0.155,-0.017,-0.485,-0.099,-1.162,-0.231,13
-0.31,-0.238,-0.497,0.016,-1.136,-0.509,0.001,-0.143,-0.01,-0.401,-0.02,-1.136,-0.232,13
-0.237,-0.118,-0.528,-0.047,-1.013,-0.531,0.005,-0.208,0.008,-0.443,-0.085,-1.013,-0.272,13
-0.338,-0.253,-0.592,-0.14,-1.275,-0.624,-0.052,-0.277,-0.026,-0.609,-0.134,-1.275,-0.301,13
-0.223,-0.134,-0.241,0.247,-0.642,-0.167,0.312,0.009,0.138,-0.392,0.049,-0.642,-0.188,13
-0.242,-0.109,-0.346,0.193,-1.044,-0.378,0.121,-0.015,0.07,-0.342,0.078,-1.044,-0.166,13
0.028,0.1,-0.268,0.455,-0.558,-0.313,0.105,0.057,0.015,-0.156,0.123,-0.558,-0.12,13
-0.23,-0.129,-0.465,0.013,-0.81,-0.589,-0.034,-0.279,-0.138,-0.389,-0.15,-0.81,-0.228,13
-0.281,-0.183,-0.392,0.062,-1.16,-0.522,0.069,-0.175,-0.005,-0.511,-0.032,-1.16,-0.253,13
-0.237,-0.125,-0.39,0.078,-1.039,-0.433,-0.095,-0.154,-0.116,-0.514,-0.134,-1.039,-0.242,13
-0.063,-0.05,-0.428,0.11,-0.926,-0.567,0.026,-0.304,-0.01,-0.514,-0.207,-0.926,-0.226,13
-0.265,-0.108,-0.389,0.171,-0.963,-0.471,-0.022,-0.194,0.009,-0.416,-0.044,-0.963,-0.25,13
-0.38,-0.17,-0.483,-0.149,-1.227,-0.539,-0.009,-0.215,-0.025,-0.588,-0.118,-1.227,-0.217,13
-0.43,-0.235,-0.551,-0.035,-1.237,-0.599,-0.023,-0.25,-0.041,-0.59,-0.144,-1.237,-0.248,13
-0.157,-0.046,-0.38,0.276,-1.015,-0.394,0.098,-0.059,-0.015,-0.395,0.056,-1.015,-0.155,13
-0.167,-0.07,-0.34,0.241,-0.827,-0.534,0.06,-0.116,-0.015,-0.344,-0.01,-0.827,-0.183,13
-0.076,-0.004,-0.37,0.11,-0.969,-0.279,-0.028,-0.045,-0.043,-0.474,-0.096,-0.969,-0.137,13
-0.214,-0.11,-0.373,0.107,-0.873,-0.224,0.178,0.089,0.078,-0.317,0.067,-0.873,-0.135,13
-0.189,-0.075,-0.381,0.088,-0.771,-0.48,0.016,-0.112,0.043,-0.281,-0.067,-0.771,-0.215,13
-0.336,-0.205,-0.296,0.231,-0.845,-0.205,0.24,0.055,0.11,-0.333,0.078,-0.845,-0.183,13
0.143,0.055,-0.25,0.514,-0.939,-0.257,0.095,-0.031,-0.039,-0.418,0.024,-0.939,-0.022,13
-0.477,-0.312,-0.559,-0.231,-1.071,-0.576,-0.102,-0.293,-0.056,-0.495,-0.2,-1.071,-0.406,13
-0.094,-0.064,-0.402,0.317,-1.127,-0.47,0.266,-0.127,0.061,-0.459,0.049,-1.127,-0.079,13
-0.25,-0.144,-0.345,0.008,-1.172,-0.408,-0,-0.142,-0.065,-0.478,-0.082,-1.172,-0.209,13
-0.235,-0.118,-0.391,-0.007,-0.906,-0.394,0.046,-0.135,0.031,-0.416,-0.067,-0.906,-0.195,13
-0.358,-0.227,-0.54,-0.091,-1.117,-0.661,-0.044,-0.394,-0.058,-0.605,-0.173,-1.117,-0.316,13
-0.446,-0.271,-0.494,-0.084,-1.074,-0.491,-0.008,-0.191,0.026,-0.475,-0.146,-1.074,-0.361,13
-0.117,0.047,-0.35,0.203,-0.941,-0.383,0.07,-0.139,-0.053,-0.401,-0.026,-0.941,-0.107,13
-0.271,-0.151,-0.293,0.107,-1.096,-0.354,0.1,-0.138,-0.006,-0.563,-0.08,-1.096,-0.188,13
-0.015,0.044,-0.289,0.375,-0.826,-0.504,0.158,-0,0.113,-0.277,0.052,-0.826,-0.141,13
-0.128,-0.139,-0.286,0.304,-0.976,-0.344,0.162,-0.106,-0.037,-0.467,-0.029,-0.976,-0.163,13
-0.288,-0.228,-0.411,-0.029,-0.947,-0.391,0.061,-0.095,0.074,-0.394,0.026,-0.947,-0.306,13
-0.271,-0.141,-0.555,0.101,-1.238,-0.587,0.031,-0.268,-0.005,-0.582,-0.081,-1.238,-0.184,13
-0.023,-0.032,-0.435,0.196,-0.945,-0.555,0.117,-0.261,0.009,-0.478,-0.142,-0.945,-0.179,13
-0.146,-0.088,-0.449,0.072,-1.294,-0.602,-0.067,-0.241,-0.054,-0.592,-0.153,-1.294,-0.209,13
-0.254,-0.077,-0.229,0.355,-0.823,-0.263,0.274,0.133,0.16,-0.26,0.083,-0.823,-0.138,13
-0.095,-0.022,-0.408,0.176,-1.096,-0.454,-0.062,-0.1,-0.091,-0.343,-0.054,-1.096,-0.217,13
-0.394,-0.147,-0.274,-0.009,-0.694,-0.363,0.033,-0.052,-0.024,-0.261,0.01,-0.694,-0.157,13
0.147,0.15,-0.213,0.294,-0.678,-0.241,0.17,0.023,0.01,-0.337,0.032,-0.678,-0.091,13
-0.368,-0.258,-0.426,-0.019,-1.011,-0.536,0.074,-0.161,0.047,-0.483,0.007,-1.011,-0.208,13
-0.083,0.005,-0.411,0.011,-0.999,-0.704,-0.432,-0.563,-0.27,-0.738,-0.464,-0.999,-0.249,14
-0.402,-0.274,-0.565,-0.393,-1.188,-0.838,-0.697,-0.619,-0.28,-0.844,-0.599,-1.188,-0.467,14
-0.282,-0.213,-0.622,-0.251,-1.281,-0.94,-0.607,-0.748,-0.371,-0.925,-0.596,-1.281,-0.414,14
-0.519,-0.358,-0.614,-0.481,-1.208,-0.918,-0.665,-0.789,-0.494,-0.945,-0.68,-1.208,-0.681,14
-0.314,-0.154,-0.514,-0.353,-1.207,-0.911,-0.63,-0.713,-0.337,-0.899,-0.594,-1.207,-0.435,14
-0.437,-0.345,-0.42,-0.476,-0.948,-0.761,-0.491,-0.605,-0.303,-0.728,-0.503,-0.948,-0.62,14
-0.308,-0.116,-0.567,-0.332,-1.236,-0.897,-0.63,-0.732,-0.372,-0.956,-0.631,-1.236,-0.438,14
-0.301,-0.225,-0.429,-0.186,-0.978,-0.645,-0.317,-0.445,-0.101,-0.634,-0.309,-0.978,-0.436,14
-0.399,-0.284,-0.458,-0.435,-1.015,-0.768,-0.565,-0.645,-0.343,-0.801,-0.529,-1.015,-0.594,14
-0.364,-0.225,-0.626,-0.367,-1.207,-0.865,-0.573,-0.704,-0.368,-0.919,-0.596,-1.207,-0.461,14
-0.179,-0.072,-0.443,-0.181,-0.854,-0.636,-0.316,-0.438,-0.102,-0.621,-0.383,-0.854,-0.403,14
-0.16,-0.162,-0.407,-0.204,-1.04,-0.777,-0.563,-0.574,-0.274,-0.765,-0.499,-1.04,-0.355,14
-0.277,-0.208,-0.366,-0.287,-0.816,-0.602,-0.394,-0.501,-0.234,-0.607,-0.395,-0.816,-0.475,14
-0.38,-0.261,-0.648,-0.445,-1.2,-0.897,-0.613,-0.747,-0.398,-0.919,-0.656,-1.2,-0.537,14
-0.129,-0.011,-0.41,-0.022,-0.996,-0.663,-0.358,-0.494,-0.172,-0.69,-0.386,-0.996,-0.176,14
-0.206,-0.131,-0.483,-0.27,-0.992,-0.771,-0.577,-0.644,-0.352,-0.765,-0.547,-0.992,-0.422,14
-0.532,-0.274,-0.582,-0.54,-1.181,-0.947,-0.697,-0.841,-0.534,-0.947,-0.716,-1.181,-0.604,14
-0.314,-0.067,-0.577,-0.395,-1.21,-0.889,-0.692,-0.762,-0.455,-0.911,-0.656,-1.21,-0.472,14
-0.432,-0.266,-0.608,-0.469,-1.152,-0.843,-0.491,-0.663,-0.329,-0.882,-0.515,-1.152,-0.542,14
-0.335,-0.26,-0.598,-0.389,-1.225,-0.931,-0.783,-0.756,-0.44,-0.939,-0.709,-1.225,-0.54,14
-0.278,-0.209,-0.599,-0.286,-1.282,-0.972,-0.655,-0.799,-0.426,-0.95,-0.651,-1.282,-0.456,14
-0.339,-0.197,-0.45,-0.381,-1.021,-0.732,-0.565,-0.539,-0.245,-0.74,-0.482,-1.021,-0.486,14
-0.193,-0.029,-0.494,-0.231,-1.246,-0.943,-0.606,-0.77,-0.407,-0.936,-0.639,-1.246,-0.41,14
-0.393,-0.253,-0.624,-0.356,-1.228,-0.912,-0.573,-0.712,-0.329,-0.88,-0.566,-1.228,-0.47,14
-0.362,-0.198,-0.515,-0.385,-1.192,-0.834,-0.747,-0.6,-0.339,-0.868,-0.646,-1.192,-0.574,14
-0.337,-0.223,-0.646,-0.336,-1.275,-1.025,-0.807,-0.891,-0.607,-1.025,-0.798,-1.275,-0.558,14
-0.397,-0.211,-0.497,-0.359,-1.063,-0.837,-0.642,-0.671,-0.396,-0.812,-0.606,-1.063,-0.496,14
-0.2,-0.112,-0.55,-0.176,-1.165,-0.856,-0.554,-0.674,-0.334,-0.852,-0.587,-1.165,-0.379,14
-0.357,-0.288,-0.456,-0.277,-0.904,-0.699,-0.422,-0.576,-0.249,-0.675,-0.435,-0.904,-0.502,14
-0.365,-0.241,-0.492,-0.455,-0.994,-0.731,-0.492,-0.56,-0.205,-0.733,-0.472,-0.994,-0.476,14
-0.31,-0.151,-0.585,-0.342,-1.175,-0.884,-0.682,-0.762,-0.428,-0.916,-0.667,-1.175,-0.554,14
-0.237,-0.091,-0.491,-0.241,-1,-0.744,-0.383,-0.525,-0.185,-0.72,-0.43,-1,-0.401,14
-0.261,-0.253,-0.37,-0.367,-0.792,-0.583,-0.367,-0.448,-0.196,-0.553,-0.322,-0.792,-0.569,14
-0.501,-0.29,-0.709,-0.544,-1.277,-1.013,-0.746,-0.854,-0.516,-1.001,-0.742,-1.277,-0.646,14
-0.411,-0.306,-0.589,-0.286,-1.236,-0.902,-0.548,-0.735,-0.354,-0.915,-0.558,-1.236,-0.522,14
-0.349,-0.226,-0.508,-0.4,-1.102,-0.895,-0.633,-0.759,-0.433,-0.884,-0.645,-1.102,-0.57,14
-0.47,-0.312,-0.742,-0.622,-1.283,-0.971,-0.654,-0.824,-0.49,-0.991,-0.677,-1.283,-0.612,14
-0.215,-0.096,-0.507,-0.321,-1.164,-0.889,-0.649,-0.766,-0.452,-0.922,-0.662,-1.164,-0.324,14
-0.237,-0.18,-0.412,-0.159,-0.838,-0.596,-0.294,-0.401,-0.077,-0.557,-0.293,-0.838,-0.446,14
-0.5,-0.302,-0.599,-0.5,-1.173,-0.909,-0.686,-0.781,-0.495,-0.921,-0.686,-1.173,-0.652,14
-0.116,-0.143,-0.333,-0.152,-0.882,-0.621,-0.417,-0.472,-0.211,-0.613,-0.388,-0.882,-0.378,14
-0.425,-0.15,-0.489,-0.345,-1.045,-0.798,-0.566,-0.692,-0.384,-0.824,-0.564,-1.045,-0.499,14
-0.306,-0.14,-0.547,-0.441,-1.151,-0.885,-0.661,-0.763,-0.479,-0.888,-0.664,-1.151,-0.464,14
-0.344,-0.224,-0.44,-0.232,-0.984,-0.699,-0.437,-0.525,-0.186,-0.671,-0.389,-0.984,-0.474,14
-0.234,-0.182,-0.608,-0.226,-1.27,-1.018,-0.742,-0.875,-0.55,-1.013,-0.771,-1.27,-0.464,14
-0.202,-0.1,-0.537,-0.227,-1.115,-0.809,-0.537,-0.65,-0.318,-0.823,-0.555,-1.115,-0.37,14
-0.267,-0.154,-0.579,-0.323,-1.173,-0.891,-0.558,-0.71,-0.36,-0.868,-0.59,-1.173,-0.493,14
-0.152,-0.019,-0.478,-0.152,-1.069,-0.735,-0.556,-0.617,-0.313,-0.789,-0.531,-1.069,-0.359,14
-0.348,-0.152,-0.584,-0.432,-1.305,-0.954,-0.826,-0.734,-0.431,-0.973,-0.742,-1.305,-0.503,14
-0.498,-0.249,-0.506,-0.345,-1.056,-0.818,-0.571,-0.71,-0.41,-0.835,-0.586,-1.056,-0.54,14
-0.435,-0.264,-0.613,-0.487,-1.229,-0.88,-0.575,-0.691,-0.302,-0.896,-0.578,-1.229,-0.505,14
-0.253,-0.101,-0.588,-0.318,-1.199,-0.884,-0.705,-0.748,-0.409,-0.916,-0.675,-1.199,-0.445,14
-0.187,-0.095,-0.569,-0.218,-1.22,-0.918,-0.591,-0.729,-0.356,-0.894,-0.622,-1.22,-0.331,14
-0.377,-0.214,-0.555,-0.374,-0.977,-0.804,-0.47,-0.628,-0.3,-0.738,-0.506,-0.977,-0.543,14
-0.37,-0.222,-0.705,-0.362,-1.263,-0.96,-0.682,-0.811,-0.473,-0.996,-0.703,-1.263,-0.544,14
-0.361,-0.258,-0.675,-0.352,-1.247,-0.932,-0.659,-0.774,-0.441,-0.962,-0.665,-1.247,-0.519,14
-0.603,-0.487,-0.78,-0.6,-1.268,-1.008,-0.703,-0.873,-0.524,-0.999,-0.724,-1.268,-0.68,14
-0.528,-0.27,-0.476,-0.477,-0.947,-0.705,-0.311,-0.497,-0.167,-0.716,-0.401,-0.947,-0.527,14
-0.439,-0.325,-0.655,-0.506,-1.207,-0.959,-0.677,-0.822,-0.502,-0.947,-0.694,-1.207,-0.628,14
-0.296,-0.21,-0.438,-0.142,-0.872,-0.628,-0.293,-0.447,-0.135,-0.595,-0.325,-0.872,-0.46,14
-0.346,-0.25,-0.524,-0.37,-1.052,-0.825,-0.542,-0.663,-0.372,-0.794,-0.553,-1.052,-0.542,14
-0.471,-0.306,-0.811,-0.527,-1.363,-1.119,-0.932,-1.008,-0.747,-1.136,-0.921,-1.363,-0.729,14
-0.348,-0.252,-0.506,-0.423,-1.081,-0.813,-0.554,-0.654,-0.341,-0.812,-0.566,-1.081,-0.543,14
-0.41,-0.292,-0.654,-0.367,-1.23,-0.961,-0.655,-0.8,-0.457,-0.939,-0.667,-1.23,-0.552,14
-0.42,-0.152,-0.662,-0.506,-1.223,-0.948,-0.701,-0.804,-0.495,-0.936,-0.686,-1.223,-0.525,14
-0.204,-0.108,-0.481,-0.244,-0.896,-0.718,-0.43,-0.537,-0.226,-0.684,-0.472,-0.896,-0.45,14
-0.297,-0.042,-0.387,-0.309,-1.002,-0.833,-0.731,-0.675,-0.475,-0.798,-0.661,-1.002,-0.444,14
-0.294,-0.163,-0.522,-0.348,-1.141,-0.876,-0.602,-0.702,-0.339,-0.844,-0.584,-1.141,-0.45,14
-0.356,-0.278,-0.552,-0.245,-1.072,-0.758,-0.381,-0.54,-0.214,-0.737,-0.433,-1.072,-0.449,14
-0.442,-0.305,-0.577,-0.401,-1.109,-0.834,-0.594,-0.708,-0.368,-0.854,-0.594,-1.109,-0.578,14
-0.305,-0.228,-0.411,-0.355,-0.938,-0.703,-0.547,-0.533,-0.26,-0.687,-0.47,-0.938,-0.528,14
-0.285,-0.169,-0.575,-0.352,-1.251,-0.958,-0.784,-0.8,-0.501,-0.965,-0.746,-1.251,-0.439,14
-0.114,-0.035,-0.523,-0.194,-1.112,-0.79,-0.558,-0.648,-0.314,-0.825,-0.539,-1.112,-0.34,14
-0.131,-0.053,-0.497,-0.141,-1.137,-0.82,-0.567,-0.664,-0.337,-0.816,-0.563,-1.137,-0.32,14
-0.44,-0.329,-0.555,-0.404,-1.173,-0.838,-0.704,-0.636,-0.311,-0.859,-0.62,-1.173,-0.51,14
-0.417,-0.258,-0.477,-0.4,-1.062,-0.816,-0.627,-0.645,-0.385,-0.803,-0.577,-1.062,-0.513,14
-0.202,-0.129,-0.405,-0.209,-0.887,-0.644,-0.39,-0.512,-0.183,-0.662,-0.392,-0.887,-0.352,14
-0.27,-0.157,-0.543,-0.28,-1.242,-0.857,-0.54,-0.679,-0.329,-0.913,-0.572,-1.242,-0.421,14
-0.399,-0.265,-0.636,-0.442,-1.186,-0.867,-0.534,-0.712,-0.324,-0.885,-0.569,-1.186,-0.468,14
-0.343,-0.204,-0.522,-0.401,-1.237,-0.941,-0.781,-0.743,-0.435,-0.956,-0.747,-1.237,-0.502,14
-0.183,-0.15,-0.547,-0.032,-1.203,-0.848,-0.482,-0.646,-0.247,-0.836,-0.482,-1.203,-0.327,14
-0.283,-0.164,-0.574,-0.299,-1.236,-0.882,-0.612,-0.709,-0.418,-0.906,-0.611,-1.236,-0.444,14
-0.24,-0.189,-0.335,-0.322,-0.967,-0.72,-0.461,-0.591,-0.269,-0.738,-0.49,-0.967,-0.478,14
-0.369,-0.224,-0.592,-0.399,-1.267,-0.974,-0.788,-0.832,-0.545,-0.978,-0.759,-1.267,-0.591,14
-0.438,-0.333,-0.702,-0.491,-1.239,-0.889,-0.554,-0.703,-0.354,-0.884,-0.553,-1.239,-0.562,14
-0.501,-0.375,-0.7,-0.558,-1.214,-0.953,-0.68,-0.83,-0.523,-0.95,-0.702,-1.214,-0.653,14
-0.526,-0.216,-0.588,-0.447,-1.222,-0.97,-0.737,-0.863,-0.565,-0.991,-0.744,-1.222,-0.571,14
-0.257,-0.105,-0.555,-0.225,-1.214,-0.911,-0.629,-0.766,-0.416,-0.922,-0.651,-1.214,-0.423,14
-0.303,-0.24,-0.583,-0.213,-1.21,-0.885,-0.538,-0.724,-0.359,-0.9,-0.572,-1.21,-0.44,14
-0.331,-0.144,-0.615,-0.434,-1.222,-0.914,-0.679,-0.766,-0.448,-0.914,-0.666,-1.222,-0.453,14
-0.417,-0.242,-0.515,-0.271,-1.164,-0.776,-0.497,-0.596,-0.246,-0.812,-0.479,-1.164,-0.455,14
-0.417,-0.249,-0.5,-0.444,-1.19,-0.895,-0.583,-0.695,-0.302,-0.884,-0.548,-1.19,-0.585,14
-0.504,-0.41,-0.753,-0.626,-1.344,-0.98,-0.722,-0.784,-0.465,-0.973,-0.698,-1.344,-0.593,14
-0.142,-0.099,-0.444,-0.242,-0.949,-0.653,-0.319,-0.455,-0.116,-0.636,-0.356,-0.949,-0.344,14
-0.383,-0.148,-0.612,-0.414,-1.318,-1.028,-0.747,-0.844,-0.473,-1.013,-0.714,-1.318,-0.479,14
-0.332,-0.171,-0.355,-0.325,-0.951,-0.724,-0.492,-0.577,-0.253,-0.729,-0.484,-0.951,-0.463,14
-0.359,-0.24,-0.357,-0.36,-1.02,-0.721,-0.49,-0.579,-0.264,-0.756,-0.46,-1.02,-0.429,14
-0.33,-0.17,-0.602,-0.395,-1.344,-1.035,-0.823,-0.885,-0.55,-1.051,-0.791,-1.344,-0.474,14
-0.375,-0.295,-0.569,-0.369,-1.226,-0.95,-0.706,-0.82,-0.504,-0.967,-0.71,-1.226,-0.526,14
-0.12,-0.118,-0.438,-0.196,-0.898,-0.708,-0.471,-0.521,-0.241,-0.636,-0.431,-0.898,-0.402,14
-0.168,-0.104,-0.49,-0.228,-1.109,-0.786,-0.403,-0.601,-0.213,-0.776,-0.448,-1.109,-0.327,14
-0.199,-0.019,-0.408,-0.198,-0.773,-0.558,-0.306,-0.421,-0.134,-0.576,-0.363,-0.773,-0.317,14
-0.256,-0.279,-0.2,-0.102,-0.778,-0.496,-0.191,-0.359,-0.027,-0.496,-0.204,-0.778,-0.473,14
-0.336,-0.132,-0.608,-0.454,-1.185,-0.88,-0.666,-0.744,-0.456,-0.883,-0.625,-1.185,-0.507,14
-0.177,-0.061,-0.507,-0.199,-1.195,-0.861,-0.613,-0.697,-0.355,-0.903,-0.603,-1.195,-0.446,14
-0.298,-0.202,-0.345,-0.322,-0.973,-0.732,-0.482,-0.601,-0.268,-0.748,-0.496,-0.973,-0.462,14
-0.392,-0.272,-0.66,-0.461,-1.23,-0.93,-0.629,-0.762,-0.397,-0.945,-0.66,-1.23,-0.541,14
-0.216,-0.178,-0.458,-0.267,-1.073,-0.828,-0.636,-0.627,-0.324,-0.813,-0.562,-1.073,-0.403,14
-0.351,-0.216,-0.599,-0.453,-1.335,-0.963,-0.787,-0.76,-0.388,-0.98,-0.723,-1.335,-0.54,14
-0.172,-0.136,-0.457,-0.253,-0.86,-0.653,-0.411,-0.505,-0.248,-0.615,-0.423,-0.86,-0.401,14
-0.286,-0.162,-0.418,-0.244,-0.842,-0.576,-0.357,-0.405,-0.136,-0.571,-0.323,-0.842,-0.448,14
-0.385,-0.26,-0.684,-0.519,-1.278,-1,-0.725,-0.867,-0.558,-1.022,-0.766,-1.278,-0.514,14
