@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.769,-1.165,-0.544,-0.572,-1.195,-0.845,-0.859,-1.009,-0.969,-0.852,-0.778,-0.962,-0.857,-0.807,12
-0.701,-1.189,-0.54,-0.612,-1.183,-0.87,-0.869,-1.073,-1.008,-0.901,-0.795,-1.038,-0.93,-0.881,12
-0.728,-1.083,-0.556,-0.535,-1.204,-0.816,-0.843,-0.976,-1.014,-0.924,-0.827,-1.001,-0.9,-0.863,12
-0.756,-1.076,-0.558,-0.579,-1.314,-0.856,-0.861,-1.034,-1.065,-0.931,-0.882,-1.019,-0.88,-0.808,12
-0.663,-1.111,-0.541,-0.597,-1.083,-0.795,-0.765,-0.954,-0.779,-0.678,-0.688,-0.87,-0.836,-0.765,12
-0.729,-1.091,-0.555,-0.539,-1.204,-0.811,-0.83,-0.963,-0.941,-0.802,-0.801,-0.936,-0.862,-0.812,12
-0.727,-1.108,-0.537,-0.557,-1.207,-0.882,-0.873,-1.019,-0.951,-0.844,-0.805,-0.889,-0.825,-0.776,12
-0.647,-1.162,-0.495,-0.547,-1.094,-0.797,-0.792,-0.97,-0.844,-0.731,-0.727,-0.926,-0.83,-0.77,12
-0.709,-1.088,-0.547,-0.565,-1.143,-0.818,-0.81,-0.979,-0.945,-0.825,-0.761,-0.965,-0.854,-0.826,12
-0.713,-1.227,-0.546,-0.639,-1.151,-0.878,-0.87,-1.053,-0.959,-0.852,-0.768,-0.977,-0.878,-0.828,12
-0.646,-1.071,-0.488,-0.523,-1.16,-0.805,-0.791,-0.956,-0.961,-0.893,-0.806,-0.979,-0.894,-0.86,12
-0.716,-1.159,-0.499,-0.547,-1.149,-0.802,-0.78,-0.948,-0.923,-0.825,-0.747,-0.931,-0.84,-0.791,12
-0.77,-1.198,-0.555,-0.549,-1.227,-0.862,-0.843,-1.003,-0.986,-0.893,-0.811,-0.962,-0.879,-0.847,12
-0.7,-1.113,-0.472,-0.546,-1.223,-0.788,-0.799,-0.96,-0.962,-0.875,-0.81,-0.945,-0.835,-0.751,12
-0.651,-1.134,-0.49,-0.536,-1.03,-0.873,-0.819,-1.043,-0.868,-0.815,-0.683,-0.877,-0.825,-0.774,12
-0.832,-1.266,-0.51,-0.537,-1.228,-0.89,-0.91,-1.028,-1.061,-0.958,-0.797,-0.872,-0.804,-0.767,12
-0.668,-1.11,-0.537,-0.562,-1.13,-0.826,-0.807,-0.995,-0.922,-0.814,-0.751,-0.953,-0.876,-0.822,12
-0.654,-1.099,-0.446,-0.539,-1.162,-0.774,-0.737,-0.917,-0.878,-0.779,-0.761,-0.953,-0.863,-0.798,12
-0.768,-1.121,-0.568,-0.552,-1.196,-0.796,-0.829,-0.939,-0.966,-0.84,-0.815,-1.004,-0.844,-0.822,12
-0.803,-1.14,-0.588,-0.607,-1.278,-0.877,-0.907,-1.055,-1.037,-0.942,-0.865,-0.999,-0.869,-0.837,12
-0.71,-1.053,-0.569,-0.579,-1.144,-0.782,-0.767,-0.947,-0.877,-0.766,-0.768,-0.902,-0.858,-0.807,12
-0.799,-1.181,-0.544,-0.523,-1.257,-0.865,-0.87,-0.977,-1.069,-0.982,-0.823,-0.944,-0.833,-0.808,12
-0.723,-1.142,-0.553,-0.583,-1.26,-0.849,-0.869,-1.033,-1.035,-0.908,-0.883,-1.065,-0.916,-0.85,12
-0.712,-1.151,-0.531,-0.536,-1.235,-0.827,-0.799,-0.975,-1,-0.906,-0.806,-0.971,-0.864,-0.813,12
-0.917,-1.234,-0.73,-0.701,-1.349,-0.971,-1.006,-1.158,-1.139,-1.025,-0.933,-1.064,-0.913,-0.89,12
-0.782,-1.218,-0.623,-0.652,-1.191,-0.915,-0.948,-1.119,-1.015,-0.936,-0.814,-0.969,-0.853,-0.823,12
-0.719,-1.145,-0.529,-0.578,-1.2,-0.834,-0.819,-1.01,-0.975,-0.862,-0.805,-1.018,-0.895,-0.84,12
-0.797,-1.15,-0.543,-0.524,-1.218,-0.844,-0.849,-0.982,-0.976,-0.875,-0.797,-0.935,-0.836,-0.819,12
-0.755,-1.143,-0.556,-0.594,-1.255,-0.863,-0.884,-1.021,-0.993,-0.875,-0.844,-0.981,-0.891,-0.835,12
-0.723,-1.144,-0.535,-0.56,-1.213,-0.856,-0.867,-1.045,-1.001,-0.911,-0.793,-0.91,-0.841,-0.768,12
-0.701,-1.219,-0.527,-0.607,-1.149,-0.894,-0.883,-1.079,-0.995,-0.923,-0.762,-0.996,-0.908,-0.857,12
-0.69,-1.127,-0.528,-0.566,-1.203,-0.835,-0.82,-0.992,-0.954,-0.856,-0.798,-0.942,-0.869,-0.8,12
-0.613,-1.087,-0.419,-0.498,-1.075,-0.816,-0.776,-0.969,-0.937,-0.83,-0.688,-0.849,-0.808,-0.744,12
-0.745,-1.204,-0.543,-0.601,-1.196,-0.859,-0.864,-1.021,-0.938,-0.815,-0.761,-0.929,-0.879,-0.815,12
-0.752,-1.115,-0.566,-0.534,-1.181,-0.782,-0.803,-0.918,-0.927,-0.812,-0.784,-0.859,-0.797,-0.774,12
-0.596,-1.048,-0.438,-0.486,-1.016,-0.736,-0.732,-0.893,-0.852,-0.745,-0.702,-0.915,-0.831,-0.823,12
-0.84,-1.214,-0.612,-0.606,-1.324,-0.901,-0.925,-1.089,-1.042,-0.902,-0.864,-1.037,-0.879,-0.828,12
-0.806,-1.184,-0.596,-0.611,-1.309,-0.874,-0.89,-1.045,-1.052,-0.912,-0.875,-1.039,-0.908,-0.863,12
-0.772,-1.163,-0.592,-0.586,-1.232,-0.874,-0.875,-1.019,-1.005,-0.893,-0.848,-0.992,-0.847,-0.838,12
-0.701,-1.2,-0.528,-0.6,-1.14,-0.851,-0.862,-1.028,-0.929,-0.811,-0.773,-0.959,-0.878,-0.832,12
-0.715,-1.2,-0.502,-0.559,-1.145,-0.803,-0.801,-0.974,-0.877,-0.769,-0.763,-0.926,-0.854,-0.803,12
-0.779,-1.122,-0.6,-0.535,-1.233,-0.808,-0.83,-0.942,-0.951,-0.861,-0.804,-0.863,-0.794,-0.771,12
-0.706,-1.142,-0.472,-0.509,-1.243,-0.81,-0.824,-0.961,-1.021,-0.909,-0.805,-0.953,-0.839,-0.77,12
-0.617,-1.043,-0.448,-0.46,-1.085,-0.774,-0.76,-0.93,-0.881,-0.802,-0.727,-0.947,-0.863,-0.826,12
-0.876,-1.196,-0.678,-0.637,-1.326,-0.881,-0.949,-1.041,-1.034,-0.892,-0.906,-0.982,-0.876,-0.85,12
-0.644,-1.137,-0.446,-0.518,-1.105,-0.79,-0.745,-0.923,-0.838,-0.703,-0.711,-0.907,-0.848,-0.765,12
-0.816,-1.149,-0.671,-0.653,-1.291,-0.907,-0.922,-1.077,-1.028,-0.914,-0.9,-1.014,-0.911,-0.872,12
-0.711,-1.153,-0.535,-0.57,-1.158,-0.852,-0.823,-1.001,-0.926,-0.818,-0.745,-0.911,-0.831,-0.794,12
-0.78,-1.17,-0.62,-0.657,-1.211,-0.867,-0.874,-1.018,-0.992,-0.883,-0.82,-0.994,-0.906,-0.863,12
-0.679,-1.108,-0.534,-0.576,-1.17,-0.867,-0.835,-1.027,-0.977,-0.853,-0.781,-0.942,-0.865,-0.804,12
-0.734,-1.197,-0.529,-0.568,-1.204,-0.873,-0.901,-1.035,-0.981,-0.878,-0.786,-0.957,-0.874,-0.817,12
-0.603,-1.085,-0.433,-0.537,-1.03,-0.809,-0.786,-0.982,-0.899,-0.804,-0.717,-0.881,-0.852,-0.811,12
-0.871,-1.18,-0.613,-0.579,-1.359,-0.87,-0.909,-1.039,-1.077,-0.946,-0.916,-1.056,-0.874,-0.847,12
-0.756,-1.135,-0.555,-0.554,-1.255,-0.846,-0.853,-0.978,-0.97,-0.837,-0.85,-0.991,-0.89,-0.833,12
-0.589,-1.042,-0.453,-0.53,-1.063,-0.724,-0.718,-0.881,-0.817,-0.701,-0.733,-0.897,-0.804,-0.766,12
-0.783,-1.151,-0.59,-0.576,-1.215,-0.885,-0.902,-1.052,-1.032,-0.937,-0.822,-0.948,-0.856,-0.825,12
-0.65,-1.086,-0.491,-0.534,-1.109,-0.842,-0.825,-1.021,-0.945,-0.853,-0.762,-0.932,-0.85,-0.811,12
-0.712,-1.141,-0.511,-0.546,-1.216,-0.854,-0.857,-1.011,-0.992,-0.885,-0.798,-0.964,-0.881,-0.819,12
-0.831,-1.192,-0.65,-0.642,-1.339,-0.906,-0.937,-1.086,-1.137,-1.018,-0.941,-1.054,-0.927,-0.888,12
-0.719,-1.217,-0.525,-0.603,-1.149,-0.845,-0.845,-1.004,-0.952,-0.844,-0.771,-0.97,-0.898,-0.86,12
-0.769,-1.191,-0.53,-0.581,-1.209,-0.839,-0.855,-1,-0.954,-0.84,-0.786,-0.873,-0.821,-0.755,12
-0.687,-1.071,-0.507,-0.52,-1.111,-0.744,-0.767,-0.882,-0.876,-0.77,-0.741,-0.878,-0.811,-0.779,12
-0.734,-1.143,-0.54,-0.594,-1.198,-0.833,-0.819,-0.986,-0.928,-0.824,-0.782,-0.958,-0.881,-0.831,12
-0.704,-1.159,-0.478,-0.523,-1.134,-0.841,-0.8,-0.97,-0.985,-0.887,-0.752,-0.914,-0.849,-0.81,12
-0.821,-1.163,-0.61,-0.614,-1.264,-0.853,-0.905,-1.011,-1.049,-0.947,-0.854,-1.003,-0.878,-0.853,12
-0.698,-1.206,-0.505,-0.587,-1.15,-0.848,-0.854,-1.035,-0.978,-0.869,-0.755,-0.964,-0.875,-0.806,12
-0.804,-1.215,-0.594,-0.596,-1.223,-0.856,-0.88,-1.018,-1.009,-0.886,-0.832,-1.001,-0.862,-0.835,12
-0.794,-1.177,-0.611,-0.624,-1.273,-0.899,-0.906,-1.051,-1.052,-0.942,-0.878,-1.004,-0.898,-0.864,12
-0.886,-1.213,-0.719,-0.681,-1.357,-0.926,-0.984,-1.115,-1.135,-1.009,-0.954,-1.065,-0.929,-0.907,12
-0.766,-1.111,-0.542,-0.523,-1.23,-0.819,-0.814,-0.953,-0.941,-0.849,-0.806,-0.884,-0.815,-0.784,12
-0.651,-1.069,-0.488,-0.561,-1.169,-0.842,-0.83,-1.049,-1.012,-0.939,-0.812,-0.982,-0.907,-0.859,12
-0.833,-1.256,-0.642,-0.627,-1.272,-0.871,-0.896,-1.013,-0.988,-0.86,-0.892,-1.021,-0.918,-0.904,12
-0.732,-1.162,-0.559,-0.556,-1.251,-0.836,-0.811,-0.985,-1.015,-0.911,-0.809,-0.964,-0.868,-0.808,12
-0.668,-1.153,-0.443,-0.451,-1.138,-0.834,-0.784,-0.958,-0.953,-0.849,-0.749,-0.919,-0.844,-0.812,12
-0.778,-1.178,-0.58,-0.591,-1.172,-0.884,-0.886,-1.048,-0.966,-0.869,-0.789,-0.953,-0.841,-0.817,12
-0.841,-1.169,-0.636,-0.582,-1.262,-0.867,-0.904,-1.029,-1.061,-0.93,-0.872,-0.98,-0.85,-0.835,12
-0.687,-1.107,-0.569,-0.598,-1.175,-0.831,-0.825,-1.025,-0.984,-0.885,-0.829,-1.053,-0.935,-0.893,12
-0.735,-1.16,-0.6,-0.603,-1.237,-0.895,-0.882,-1.057,-1.026,-0.9,-0.86,-1.012,-0.91,-0.873,12
-0.808,-1.192,-0.563,-0.543,-1.291,-0.891,-0.889,-1.017,-1.087,-0.984,-0.853,-0.978,-0.86,-0.839,12
-0.732,-1.098,-0.583,-0.564,-1.208,-0.837,-0.833,-1,-0.955,-0.872,-0.806,-0.938,-0.863,-0.82,12
-0.726,-1.125,-0.569,-0.608,-1.232,-0.818,-0.842,-1.009,-1.024,-0.903,-0.863,-1.07,-0.926,-0.869,12
-0.805,-1.149,-0.574,-0.544,-1.251,-0.842,-0.876,-0.97,-1.049,-0.904,-0.831,-0.926,-0.845,-0.784,12
-0.737,-1.207,-0.544,-0.608,-1.247,-0.858,-0.821,-1.006,-0.956,-0.837,-0.8,-0.966,-0.871,-0.8,12
-0.668,-1.149,-0.47,-0.565,-1.114,-0.789,-0.789,-0.981,-0.852,-0.695,-0.711,-0.923,-0.835,-0.769,12
-0.662,-1.093,-0.5,-0.514,-1.139,-0.821,-0.807,-0.987,-0.945,-0.873,-0.766,-0.955,-0.869,-0.837,12
-0.629,-1.07,-0.491,-0.564,-1.155,-0.774,-0.748,-0.917,-0.861,-0.755,-0.785,-0.919,-0.874,-0.811,12
-0.842,-1.141,-0.596,-0.57,-1.31,-0.792,-0.863,-0.964,-1.034,-0.902,-0.852,-0.935,-0.813,-0.767,12
-0.789,-1.154,-0.592,-0.565,-1.22,-0.845,-0.844,-0.983,-0.93,-0.852,-0.783,-0.876,-0.8,-0.773,12
-0.684,-1.101,-0.476,-0.511,-1.14,-0.834,-0.832,-1.013,-0.946,-0.86,-0.756,-0.904,-0.807,-0.76,12
-0.72,-1.158,-0.528,-0.562,-1.177,-0.82,-0.825,-0.969,-0.929,-0.814,-0.794,-0.954,-0.846,-0.817,12
-0.717,-1.128,-0.504,-0.487,-1.221,-0.822,-0.812,-0.919,-0.992,-0.875,-0.814,-0.924,-0.827,-0.786,12
-0.755,-1.123,-0.566,-0.602,-1.267,-0.853,-0.853,-1.047,-0.979,-0.848,-0.857,-0.987,-0.898,-0.842,12
-0.674,-1.188,-0.461,-0.536,-1.079,-0.771,-0.78,-0.954,-0.825,-0.725,-0.655,-0.857,-0.791,-0.721,12
-0.845,-1.238,-0.646,-0.625,-1.233,-0.911,-0.92,-1.071,-1.029,-0.916,-0.809,-0.944,-0.865,-0.836,12
-0.779,-1.171,-0.554,-0.559,-1.222,-0.827,-0.862,-0.976,-0.936,-0.799,-0.801,-0.911,-0.787,-0.752,12
-0.618,-1.068,-0.431,-0.474,-1.091,-0.781,-0.764,-0.908,-0.845,-0.753,-0.738,-0.879,-0.827,-0.761,12
-0.675,-1.119,-0.488,-0.561,-1.167,-0.827,-0.826,-1.002,-0.899,-0.83,-0.774,-0.924,-0.851,-0.787,12
-0.864,-1.118,-0.601,-0.54,-1.37,-0.851,-0.873,-0.966,-1.114,-1,-0.927,-1.007,-0.858,-0.841,12
-0.674,-1.146,-0.516,-0.573,-1.058,-0.836,-0.81,-1.001,-0.829,-0.732,-0.695,-0.887,-0.798,-0.758,12
-0.737,-1.135,-0.622,-0.654,-1.207,-0.865,-0.872,-1.065,-0.98,-0.88,-0.816,-1.003,-0.92,-0.854,12
-0.717,-1.115,-0.545,-0.56,-1.203,-0.827,-0.832,-0.976,-0.989,-0.842,-0.805,-0.928,-0.861,-0.808,12
-0.713,-1.11,-0.545,-0.553,-1.225,-0.824,-0.805,-0.984,-0.975,-0.849,-0.83,-1.018,-0.904,-0.859,12
-0.851,-1.136,-0.626,-0.614,-1.294,-0.816,-0.871,-0.995,-1.03,-0.925,-0.866,-1.006,-0.875,-0.836,12
-0.754,-1.147,-0.57,-0.616,-1.173,-0.848,-0.844,-1.004,-0.936,-0.813,-0.787,-0.958,-0.85,-0.825,12
-0.838,-1.13,-0.594,-0.576,-1.379,-0.826,-0.873,-1.009,-1.108,-0.968,-0.945,-1.073,-0.897,-0.861,12
-0.609,-1.148,-0.422,-0.481,-1.062,-0.778,-0.752,-0.91,-0.832,-0.771,-0.72,-0.907,-0.853,-0.799,12
-0.639,-1.088,-0.48,-0.557,-1.133,-0.778,-0.77,-0.963,-0.893,-0.801,-0.765,-0.905,-0.867,-0.803,12
-0.64,-1.022,-0.451,-0.54,-1.189,-0.797,-0.811,-0.998,-0.997,-0.868,-0.828,-1.003,-0.875,-0.792,12
-0.749,-1.139,-0.573,-0.582,-1.197,-0.887,-0.872,-1.049,-1.023,-0.944,-0.813,-0.997,-0.9,-0.861,12
-0.636,-1.079,-0.394,-0.444,-1.083,-0.719,-0.739,-0.863,-0.834,-0.738,-0.693,-0.809,-0.759,-0.695,12
-0.705,-1.165,-0.495,-0.519,-1.151,-0.818,-0.821,-0.947,-0.929,-0.811,-0.763,-0.916,-0.83,-0.798,12
-0.859,-1.283,-0.678,-0.674,-1.32,-0.951,-0.959,-1.109,-1.039,-0.93,-0.896,-1.014,-0.926,-0.89,12
-0.706,-1.186,-0.478,-0.493,-1.124,-0.782,-0.749,-0.906,-0.863,-0.754,-0.742,-0.915,-0.837,-0.8,12
-0.794,-1.184,-0.666,-0.652,-1.242,-0.878,-0.902,-1.044,-1.026,-0.897,-0.859,-1.013,-0.891,-0.858,12
-0.781,-1.163,-0.583,-0.567,-1.275,-0.888,-0.892,-1.017,-1.043,-0.913,-0.887,-0.979,-0.893,-0.869,12
-0.758,-1.135,-0.56,-0.558,-1.234,-0.853,-0.871,-1.004,-0.982,-0.863,-0.832,-0.995,-0.868,-0.828,12
-0.751,-1.162,-0.571,-0.622,-1.21,-0.861,-0.862,-1.049,-0.953,-0.824,-0.808,-0.987,-0.868,-0.815,12
-0.818,-1.2,-0.586,-0.578,-1.29,-0.895,-0.91,-1.035,-1.066,-0.953,-0.821,-0.995,-0.865,-0.814,12
-0.783,-1.193,-0.611,-0.645,-1.219,-0.914,-0.928,-1.119,-1.027,-0.925,-0.824,-0.977,-0.896,-0.849,12
-0.776,-1.181,-0.574,-0.561,-1.217,-0.844,-0.865,-0.987,-0.943,-0.793,-0.8,-0.906,-0.775,-0.746,12
-0.667,-1.231,-0.427,-0.536,-1.039,-0.799,-0.797,-0.961,-0.86,-0.776,-0.667,-0.89,-0.831,-0.783,12
-0.649,-1.1,-0.428,-0.536,-1.212,-0.809,-0.8,-0.98,-1.01,-0.882,-0.783,-0.895,-0.847,-0.746,12
-0.827,-1.185,-0.635,-0.613,-1.215,-0.871,-0.908,-1.038,-0.995,-0.872,-0.847,-0.945,-0.86,-0.846,12
-0.79,-1.108,-0.568,-0.55,-1.241,-0.799,-0.834,-0.962,-1.001,-0.896,-0.817,-0.899,-0.799,-0.775,12
-0.612,-1.035,-0.408,-0.428,-1.056,-0.711,-0.705,-0.852,-0.834,-0.707,-0.691,-0.828,-0.781,-0.743,12
-0.667,-1.09,-0.441,-0.537,-1.21,-0.776,-0.772,-0.961,-0.992,-0.887,-0.802,-0.992,-0.838,-0.767,12
-0.752,-1.191,-0.551,-0.598,-1.228,-0.857,-0.853,-1.024,-0.962,-0.843,-0.787,-0.954,-0.877,-0.81,12
-0.738,-1.122,-0.545,-0.547,-1.199,-0.853,-0.847,-0.993,-0.945,-0.838,-0.787,-0.879,-0.827,-0.771,12
-0.733,-1.195,-0.496,-0.543,-1.096,-0.826,-0.838,-0.988,-0.927,-0.792,-0.695,-0.846,-0.836,-0.783,12
-0.869,-1.204,-0.659,-0.631,-1.346,-0.875,-0.883,-1.001,-1.033,-0.883,-0.921,-1.027,-0.91,-0.879,12
-0.626,-1.062,-0.49,-0.556,-1.118,-0.778,-0.769,-0.951,-0.875,-0.761,-0.776,-0.947,-0.864,-0.812,12
-0.584,-1.053,-0.448,-0.502,-1.02,-0.739,-0.742,-0.932,-0.909,-0.794,-0.726,-0.955,-0.859,-0.837,12
-0.774,-1.178,-0.574,-0.59,-1.281,-0.882,-0.884,-1.024,-1.009,-0.901,-0.841,-0.989,-0.872,-0.822,12
-0.597,-1.029,-0.431,-0.467,-1.063,-0.756,-0.744,-0.92,-0.899,-0.795,-0.74,-0.898,-0.82,-0.805,12
-0.821,-1.219,-0.618,-0.633,-1.281,-0.888,-0.926,-1.046,-0.977,-0.869,-0.851,-0.98,-0.865,-0.824,12
-0.842,-1.137,-0.621,-0.595,-1.317,-0.833,-0.888,-1.008,-1.082,-0.98,-0.885,-1.003,-0.884,-0.844,12
-0.653,-1.134,-0.442,-0.539,-1.189,-0.831,-0.805,-0.993,-1.009,-0.892,-0.789,-0.978,-0.88,-0.802,12
-0.669,-1.12,-0.452,-0.544,-1.135,-0.756,-0.73,-0.9,-0.842,-0.708,-0.722,-0.843,-0.771,-0.7,12
-0.62,-1.06,-0.491,-0.565,-1.139,-0.762,-0.743,-0.91,-0.841,-0.74,-0.761,-0.882,-0.86,-0.787,12
-0.746,-1.133,-0.576,-0.615,-1.195,-0.88,-0.869,-1.035,-0.967,-0.875,-0.802,-0.95,-0.866,-0.829,12
-0.849,-1.183,-0.656,-0.623,-1.325,-0.907,-0.918,-1.043,-1.066,-0.94,-0.878,-1.013,-0.871,-0.833,12
-0.887,-1.213,-0.671,-0.658,-1.324,-0.849,-0.917,-1.039,-1.068,-0.934,-0.897,-1.049,-0.877,-0.849,12
-0.894,-1.264,-0.69,-0.658,-1.378,-0.941,-0.964,-1.085,-1.104,-0.978,-0.937,-1.035,-0.915,-0.888,12
-0.636,-1.132,-0.443,-0.522,-1.121,-0.815,-0.791,-0.988,-0.963,-0.878,-0.736,-0.891,-0.848,-0.772,12
-0.7,-1.192,-0.509,-0.544,-1.161,-0.854,-0.825,-0.994,-0.903,-0.833,-0.712,-0.908,-0.849,-0.771,12
-0.849,-1.117,-0.653,-0.639,-1.326,-0.913,-0.943,-1.095,-1.112,-0.995,-0.913,-1.029,-0.888,-0.852,12
-0.872,-1.216,-0.666,-0.643,-1.307,-0.929,-0.972,-1.105,-1.108,-0.999,-0.918,-1.027,-0.903,-0.887,12
-0.866,-1.2,-0.657,-0.648,-1.288,-0.835,-0.894,-1.013,-0.963,-0.831,-0.853,-0.986,-0.861,-0.822,12
-0.787,-1.204,-0.557,-0.578,-1.239,-0.892,-0.906,-1.042,-1.012,-0.888,-0.811,-0.917,-0.854,-0.8,12
-0.679,-1.175,-0.514,-0.576,-1.11,-0.887,-0.842,-1.039,-0.922,-0.83,-0.741,-0.926,-0.867,-0.816,12
-0.665,-1.056,-0.501,-0.527,-1.186,-0.831,-0.804,-0.984,-0.941,-0.842,-0.755,-0.91,-0.849,-0.788,12
-0.764,-1.132,-0.582,-0.637,-1.28,-0.868,-0.876,-1.061,-1.091,-0.962,-0.863,-1.041,-0.915,-0.838,12
-0.825,-1.296,-0.552,-0.55,-1.219,-0.933,-0.944,-1.061,-1.059,-0.954,-0.827,-0.955,-0.885,-0.885,12
-0.644,-1.066,-0.479,-0.555,-1.136,-0.773,-0.757,-0.93,-0.923,-0.82,-0.766,-0.933,-0.857,-0.805,12
-0.873,-1.23,-0.679,-0.642,-1.332,-0.863,-0.884,-1.01,-1.027,-0.878,-0.886,-1.003,-0.873,-0.842,12
-0.829,-1.245,-0.624,-0.639,-1.274,-0.902,-0.942,-1.085,-1.058,-0.948,-0.882,-1.027,-0.909,-0.883,12
-0.734,-1.133,-0.545,-0.601,-1.236,-0.851,-0.852,-1.035,-1.034,-0.916,-0.823,-1.055,-0.913,-0.865,12
-0.693,-1.117,-0.576,-0.621,-1.155,-0.82,-0.834,-1.021,-0.945,-0.843,-0.792,-1.016,-0.908,-0.862,12
-0.789,-1.199,-0.569,-0.597,-1.238,-0.909,-0.921,-1.073,-1.056,-0.952,-0.819,-0.942,-0.878,-0.813,12
-0.72,-1.128,-0.542,-0.572,-1.181,-0.812,-0.834,-0.954,-0.9,-0.786,-0.797,-0.921,-0.816,-0.782,12
-0.652,-1.153,-0.499,-0.549,-1.055,-0.841,-0.804,-1.002,-0.891,-0.786,-0.701,-0.937,-0.853,-0.81,12
-0.69,-1.05,-0.458,-0.486,-1.294,-0.813,-0.835,-1.005,-1.186,-1.11,-0.88,-1.037,-0.907,-0.842,12
-0.598,-1.052,-0.43,-0.51,-1.117,-0.794,-0.753,-0.952,-0.956,-0.834,-0.788,-0.98,-0.89,-0.836,12
-0.663,-1.086,-0.54,-0.565,-1.152,-0.8,-0.79,-0.963,-0.897,-0.815,-0.785,-0.971,-0.903,-0.851,12
-0.7,-1.108,-0.482,-0.51,-1.223,-0.809,-0.8,-0.952,-1.037,-0.944,-0.797,-0.982,-0.85,-0.8,12
-0.7,-1.173,-0.499,-0.578,-1.174,-0.882,-0.854,-1.056,-0.988,-0.876,-0.771,-0.938,-0.879,-0.829,12
-0.718,-1.247,-0.547,-0.611,-1.158,-0.909,-0.903,-1.086,-0.99,-0.909,-0.781,-0.995,-0.912,-0.882,12
-0.698,-1.114,-0.567,-0.573,-1.153,-0.84,-0.833,-1,-0.932,-0.853,-0.78,-0.974,-0.873,-0.836,12
-0.819,-1.183,-0.596,-0.588,-1.294,-0.88,-0.902,-1.01,-1.042,-0.922,-0.856,-0.964,-0.832,-0.811,12
-0.693,-1.149,-0.477,-0.517,-1.173,-0.853,-0.859,-1.031,-1.035,-0.951,-0.776,-0.928,-0.87,-0.793,12
-0.772,-1.174,-0.544,-0.54,-1.197,-0.837,-0.85,-0.976,-0.995,-0.891,-0.81,-0.953,-0.825,-0.823,12
-0.711,-1.155,-0.545,-0.586,-1.219,-0.873,-0.849,-1.037,-1.016,-0.914,-0.832,-1.043,-0.947,-0.901,12
-0.59,-1.152,-0.4,-0.514,-1.003,-0.774,-0.746,-0.901,-0.786,-0.674,-0.67,-0.85,-0.793,-0.745,12
-0.626,-1.13,-0.468,-0.522,-1.083,-0.806,-0.8,-0.965,-0.917,-0.827,-0.732,-0.957,-0.869,-0.821,12
-0.717,-1.216,-0.559,-0.586,-1.155,-0.875,-0.884,-1.053,-0.942,-0.827,-0.779,-0.955,-0.888,-0.859,12
-0.654,-1.039,-0.528,-0.566,-1.14,-0.795,-0.798,-0.981,-0.903,-0.797,-0.777,-0.998,-0.913,-0.859,12
-0.817,-1.182,-0.631,-0.652,-1.246,-0.91,-0.913,-1.112,-1.033,-0.931,-0.835,-0.991,-0.896,-0.859,12
-0.725,-1.158,-0.544,-0.543,-1.207,-0.809,-0.776,-0.937,-0.933,-0.797,-0.782,-0.978,-0.872,-0.825,12
-0.828,-1.112,-0.583,-0.544,-1.31,-0.784,-0.822,-0.939,-1.054,-0.934,-0.868,-0.983,-0.863,-0.821,12
-0.783,-1.12,-0.578,-0.563,-1.325,-0.848,-0.873,-1.033,-1.095,-0.961,-0.928,-1.079,-0.894,-0.861,12
-0.742,-1.166,-0.601,-0.635,-1.169,-0.886,-0.898,-1.097,-0.972,-0.871,-0.8,-0.99,-0.864,-0.821,12
-0.709,-1.079,-0.541,-0.551,-1.115,-0.769,-0.803,-0.924,-0.877,-0.759,-0.778,-0.944,-0.86,-0.826,12
-0.669,-1.164,-0.505,-0.559,-1.099,-0.812,-0.788,-0.973,-0.82,-0.743,-0.695,-0.916,-0.84,-0.765,12
-0.739,-1.119,-0.554,-0.556,-1.169,-0.799,-0.815,-0.959,-0.942,-0.862,-0.796,-0.932,-0.848,-0.827,12
-0.782,-1.173,-0.574,-0.601,-1.204,-0.888,-0.894,-1.05,-0.958,-0.89,-0.792,-0.915,-0.841,-0.81,12
-0.698,-1.15,-0.503,-0.583,-1.193,-0.85,-0.838,-1.042,-0.997,-0.875,-0.787,-0.982,-0.902,-0.841,12
-0.864,-1.251,-0.641,-0.633,-1.249,-0.952,-0.967,-1.097,-1.071,-0.974,-0.807,-0.965,-0.856,-0.83,12
-0.865,-1.189,-0.673,-0.673,-1.339,-0.892,-0.942,-1.09,-1.111,-0.961,-0.901,-1.008,-0.858,-0.806,12
-0.769,-1.21,-0.524,-0.555,-1.164,-0.834,-0.861,-0.999,-0.934,-0.828,-0.767,-0.885,-0.807,-0.788,12
-0.633,-1.12,-0.472,-0.526,-1.008,-0.799,-0.774,-0.972,-0.826,-0.729,-0.683,-0.86,-0.796,-0.754,12
-0.736,-1.093,-0.551,-0.586,-1.264,-0.824,-0.869,-1.029,-1.024,-0.886,-0.891,-1.024,-0.895,-0.834,12
