@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A27 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.128,-0.144,-0.231,-0.404,0.229,-0.343,-0.069,0.409,0.262,-0.077,-0.404,-0.158,-0.38,13
-0.198,-0.037,-0.044,-1.046,0.195,-0.461,0.113,-0.072,-0.094,-0.482,-1.046,-0.319,-0.301,13
-0.269,-0.173,-0.176,-0.895,-0.085,-0.577,-0.162,-0.006,-0.241,-0.437,-0.895,-0.5,-0.41,13
-0.273,-0.072,-0.105,-1.103,0.199,-0.562,0.145,0.04,-0.086,-0.278,-1.103,-0.44,-0.347,13
-0.102,-0.165,-0.164,-0.734,0.043,-0.384,-0.162,0.227,-0.064,-0.335,-0.734,-0.353,-0.388,13
-0.36,-0.205,-0.216,-1.12,0.004,-0.565,-0.076,-0.051,-0.148,-0.472,-1.12,-0.489,-0.48,13
-0.255,-0.055,-0.166,-1.209,0.009,-0.554,-0.053,-0.13,-0.332,-0.666,-1.209,-0.565,-0.296,13
-0.217,-0.101,-0.075,-0.771,0.088,-0.538,-0.073,0.016,-0.112,-0.281,-0.771,-0.449,-0.395,13
-0.199,-0.097,-0.106,-1.011,0.019,-0.548,-0.107,0.024,-0.219,-0.479,-1.011,-0.525,-0.303,13
-0.276,-0.149,-0.099,-1.164,0.013,-0.536,-0.012,-0.162,-0.19,-0.553,-1.164,-0.409,-0.413,13
-0.375,-0.188,-0.215,-1.09,-0.01,-0.543,-0.112,-0.058,-0.172,-0.422,-1.09,-0.531,-0.432,13
-0.165,-0.103,-0.095,-0.812,0.151,-0.375,0.042,0.295,0.066,-0.274,-0.812,-0.182,-0.405,13
-0.026,-0.253,-0.14,-0.608,0.098,-0.435,-0.068,0.126,0.107,-0.099,-0.608,-0.157,-0.468,13
-0.227,-0.248,-0.241,-1.073,-0.212,-0.52,-0.312,-0.09,-0.263,-0.522,-1.073,-0.407,-0.488,13
-0.243,-0.141,-0.093,-0.881,0.148,-0.492,0.008,0.018,-0.08,-0.313,-0.881,-0.347,-0.323,13
-0.261,-0.135,-0.101,-1.205,-0.046,-0.506,-0.057,-0.141,-0.196,-0.568,-1.205,-0.448,-0.428,13
-0.165,-0.2,-0.215,-0.852,-0.044,-0.444,-0.216,0.085,-0.185,-0.441,-0.852,-0.438,-0.452,13
-0.332,-0.189,-0.173,-1.142,0.076,-0.585,-0.01,-0.048,-0.287,-0.56,-1.142,-0.547,-0.25,13
-0.101,0.032,-0.05,-0.926,0.11,-0.518,0.059,0.026,-0.304,-0.514,-0.926,-0.428,-0.393,13
0.134,0.133,0.098,-0.171,0.555,-0.524,0.18,0.167,0.126,-0.173,-0.171,-0.038,-0.332,13
-0.209,-0.087,-0.162,-1.153,-0.059,-0.574,-0.118,-0.168,-0.297,-0.586,-1.153,-0.493,-0.4,13
-0.233,-0.186,-0.23,-0.954,-0.03,-0.507,-0.145,-0.056,-0.176,-0.353,-0.954,-0.468,-0.443,13
0.135,-0.007,-0.024,-0.406,0.181,-0.364,0.016,0.246,0.102,-0.347,-0.406,-0.063,-0.486,13
-0.173,-0.046,-0.04,-1.107,0.282,-0.5,0.172,0.125,-0.107,-0.426,-1.107,-0.353,-0.317,13
-0.171,-0.022,-0.129,-1.067,0.061,-0.456,0.024,-0.038,-0.087,-0.416,-1.067,-0.385,-0.406,13
-0.18,-0.096,-0.104,-0.821,0.102,-0.544,-0.027,0.21,-0.073,-0.359,-0.821,-0.388,-0.297,13
-0.309,-0.215,-0.227,-1.117,-0.091,-0.554,-0.183,-0.044,-0.394,-0.605,-1.117,-0.56,-0.352,13
-0.24,-0.034,-0.098,-1.156,0.148,-0.535,0.125,-0,-0.171,-0.521,-1.156,-0.477,-0.338,13
-0.248,-0.112,-0.115,-1.124,-0.005,-0.506,-0.038,-0.004,-0.054,-0.423,-1.124,-0.432,-0.465,13
-0.288,-0.067,-0.143,-1.137,0.344,-0.501,0.179,0.293,-0.1,-0.453,-1.137,-0.43,-0.307,13
-0.34,-0.09,-0.154,-1.248,0.094,-0.522,0.059,-0.02,-0.322,-0.582,-1.248,-0.556,-0.3,13
-0.247,-0.125,-0.102,-1.204,-0.11,-0.543,-0.088,0,-0.271,-0.605,-1.204,-0.393,-0.461,13
-0.476,-0.268,-0.343,-1.225,0.038,-0.545,-0.058,0.108,-0.207,-0.545,-1.225,-0.569,-0.346,13
-0.238,-0.055,-0.088,-1.079,0.235,-0.491,0.152,0.162,-0.054,-0.404,-1.079,-0.44,-0.302,13
-0.265,-0.201,-0.189,-1.249,-0.099,-0.557,-0.136,-0.176,-0.397,-0.706,-1.249,-0.6,-0.454,13
0.065,-0.029,-0.033,-0.717,0.369,-0.299,0.156,0.409,0.104,-0.203,-0.717,-0.13,-0.232,13
0.034,0.114,-0.047,-0.87,0.211,-0.559,0.114,0.069,-0.137,-0.372,-0.87,-0.311,-0.469,13
-0.105,-0.094,-0.129,-0.81,0.013,-0.567,-0.113,-0.034,-0.279,-0.389,-0.81,-0.416,-0.358,13
-0.329,-0.186,-0.22,-0.978,0.044,-0.594,-0.026,-0.076,-0.19,-0.442,-0.978,-0.482,-0.391,13
-0.062,0.039,-0.125,-0.888,0.228,-0.578,0.088,0.089,-0.198,-0.441,-0.888,-0.389,-0.361,13
-0.063,-0.01,-0.077,-0.823,0.355,-0.417,0.245,0.274,0.133,-0.26,-0.823,-0.282,-0.323,13
-0.207,-0.046,-0.137,-1.121,0.055,-0.482,0.013,-0.08,-0.105,-0.459,-1.121,-0.393,-0.447,13
-0.295,-0.151,-0.11,-0.873,0.107,-0.508,-0.009,0.178,0.089,-0.317,-0.873,-0.345,-0.378,13
-0.054,-0.017,-0.04,-0.928,-0.057,-0.526,-0.094,0.096,-0.103,-0.276,-0.928,-0.373,-0.447,13
-0.306,-0.136,-0.126,-0.98,0.06,-0.498,-0.073,-0.002,-0.116,-0.353,-0.98,-0.472,-0.377,13
-0.294,-0.149,-0.125,-0.929,0.146,-0.569,0.022,0.038,-0.157,-0.385,-0.929,-0.466,-0.263,13
-0.147,-0.227,-0.16,-0.888,-0.093,-0.46,-0.192,-0.049,-0.202,-0.347,-0.888,-0.394,-0.396,13
-0.414,-0.361,-0.312,-1.071,-0.231,-0.567,-0.333,-0.102,-0.293,-0.495,-1.071,-0.566,-0.48,13
-0.079,-0.042,-0.08,-1.065,-0.168,-0.489,-0.262,-0.163,-0.44,-0.606,-1.065,-0.441,-0.589,13
-0.107,-0.169,-0.135,-0.877,-0.009,-0.358,-0.112,0.177,-0.095,-0.358,-0.877,-0.28,-0.35,13
-0.269,-0.16,-0.118,-1.013,-0.047,-0.55,-0.152,0.005,-0.208,-0.443,-1.013,-0.479,-0.408,13
-0.286,-0.187,-0.077,-1.003,0,-0.541,-0.065,-0.004,-0.125,-0.387,-1.003,-0.402,-0.499,13
-0.059,0.038,-0.078,-0.885,0.157,-0.569,0.056,0.009,-0.188,-0.374,-0.885,-0.365,-0.371,13
-0.328,-0.054,-0.095,-1.161,0.177,-0.55,0.154,-0.023,-0.193,-0.474,-1.161,-0.455,-0.323,13
-0.089,0.023,-0.162,-1.025,0.131,-0.529,0.082,0.12,-0.14,-0.406,-1.025,-0.378,-0.428,13
-0.319,-0.161,-0.205,-0.845,0.231,-0.393,0.004,0.24,0.055,-0.333,-0.845,-0.333,-0.453,13
-0.24,-0.128,-0.116,-1.27,-0.053,-0.558,-0.041,-0.087,-0.258,-0.618,-1.27,-0.479,-0.464,13
0.023,0.133,0.1,-0.558,0.455,-0.567,0.217,0.105,0.057,-0.156,-0.558,-0.152,-0.322,13
-0.313,-0.164,-0.205,-0.965,0.183,-0.424,-0.015,0.178,-0.101,-0.52,-0.965,-0.485,-0.289,13
-0.102,-0.002,-0.031,-0.992,0.05,-0.5,0.028,0.053,-0.055,-0.398,-0.992,-0.343,-0.405,13
-0.201,0.017,0.049,-1.04,0.152,-0.487,0.04,-0.117,-0.118,-0.43,-1.04,-0.453,-0.384,13
-0.437,-0.363,-0.271,-1.074,-0.084,-0.515,-0.169,-0.008,-0.191,-0.475,-1.074,-0.548,-0.444,13
-0.432,-0.235,-0.224,-1.227,-0.117,-0.62,-0.21,-0.112,-0.302,-0.551,-1.227,-0.604,-0.369,13
-0.275,-0.089,-0.109,-1.193,0.08,-0.495,0.108,0.021,-0.108,-0.457,-1.193,-0.451,-0.447,13
0.043,0.086,0.188,-0.289,0.397,-0.301,0.099,-0.005,0.197,-0.054,-0.289,-0.045,-0.212,13
-0.121,0.074,0.034,-0.949,0.268,-0.523,0.126,0.227,-0.069,-0.428,-0.949,-0.314,-0.344,13
-0.161,-0.017,-0.125,-1.039,0.078,-0.486,-0.029,-0.095,-0.154,-0.514,-1.039,-0.451,-0.363,13
-0.309,-0.155,-0.172,-1.219,-0.046,-0.569,-0.064,-0.02,-0.261,-0.548,-1.219,-0.514,-0.447,13
0.101,-0.006,0.035,-0.276,0.553,-0.416,0.255,0.059,0.076,-0.219,-0.276,-0.054,-0.246,13
-0.101,-0.029,-0.03,-0.739,0.257,-0.555,0.061,0.18,-0.092,-0.36,-0.739,-0.394,-0.36,13
-0.267,-0.124,-0.135,-0.892,0.15,-0.502,-0,-0.07,-0.078,-0.384,-0.892,-0.357,-0.215,13
-0.001,-0.018,0.025,-0.594,0.394,-0.545,0.205,-0.033,-0.017,-0.219,-0.594,-0.279,-0.33,13
-0.242,-0.127,-0.148,-0.947,-0.094,-0.523,-0.237,-0.041,-0.256,-0.434,-0.947,-0.448,-0.409,13
-0.264,-0.144,-0.104,-1.16,0.118,-0.509,0.044,0.013,-0.2,-0.489,-1.16,-0.444,-0.32,13
-0.443,-0.149,-0.187,-1.046,0.035,-0.528,-0.031,-0.123,-0.083,-0.406,-1.046,-0.447,-0.352,13
-0.455,-0.202,-0.261,-1.273,-0.024,-0.55,-0.035,-0.178,-0.257,-0.577,-1.273,-0.56,-0.355,13
-0.198,-0.111,-0.142,-1.03,0.276,-0.459,0.209,0.162,0.024,-0.367,-1.03,-0.298,-0.359,13
-0.207,-0.001,-0.064,-1.127,0.317,-0.481,0.16,0.266,-0.127,-0.459,-1.127,-0.414,-0.293,13
0.051,0.181,0.188,-0.588,0.247,-0.448,0.02,0.121,-0.113,-0.309,-0.588,-0.27,-0.419,13
-0.086,-0.044,-0.034,-0.965,0.044,-0.596,-0.049,0.055,-0.273,-0.429,-0.965,-0.442,-0.419,13
0.08,0.155,0.116,-0.219,0.225,-0.345,0.022,0.133,0.16,-0.133,-0.219,-0.021,-0.348,13
-0.207,-0.166,-0.24,-1.125,-0.014,-0.495,-0.045,0.059,-0.151,-0.495,-1.125,-0.447,-0.43,13
-0.201,-0.084,-0.092,-1.249,0.079,-0.511,0.074,-0.006,-0.172,-0.544,-1.249,-0.422,-0.423,13
-0.077,0.139,0.172,-0.83,0.353,-0.404,0.235,0.274,0.002,-0.368,-0.83,-0.247,-0.318,13
-0.291,-0.095,-0.127,-0.955,0.069,-0.521,-0.028,0.143,-0.14,-0.427,-0.955,-0.397,-0.328,13
-0.197,0.002,-0.096,-1.058,0.473,-0.48,0.267,0.411,-0.054,-0.386,-1.058,-0.39,-0.286,13
-0.185,-0.152,-0.12,-1.053,-0.01,-0.494,-0.004,0.043,-0.145,-0.558,-1.053,-0.289,-0.452,13
-0.442,-0.179,-0.227,-0.985,-0.027,-0.501,-0.09,-0.164,-0.03,-0.361,-0.985,-0.386,-0.33,13
-0.263,0.005,-0.111,-0.816,0.317,-0.451,0.085,0.091,0.041,-0.239,-0.816,-0.412,-0.298,13
-0.025,0.007,0.029,-0.891,0.134,-0.53,0.019,-0.094,-0.12,-0.334,-0.891,-0.265,-0.444,13
-0.552,-0.298,-0.34,-1.297,0.005,-0.544,-0.015,0.064,-0.182,-0.537,-1.297,-0.573,-0.387,13
-0.171,-0.14,-0.144,-1.172,0.008,-0.482,0.053,-0,-0.142,-0.478,-1.172,-0.366,-0.482,13
-0.12,-0.052,-0.07,-0.884,0.359,-0.594,0.195,0.049,-0.021,-0.29,-0.884,-0.343,-0.425,13
-0.258,-0.16,-0.214,-0.854,0.186,-0.485,-0.049,0.248,-0.073,-0.471,-0.854,-0.393,-0.381,13
-0.356,-0.219,-0.207,-1.084,-0.149,-0.631,-0.25,-0.135,-0.332,-0.52,-1.084,-0.591,-0.46,13
-0.244,-0.166,-0.175,-0.929,-0.044,-0.513,-0.197,-0.012,-0.205,-0.398,-0.929,-0.444,-0.379,13
-0.03,-0.035,-0.153,-0.954,-0.237,-0.376,-0.364,-0.432,-0.554,-0.712,-0.954,-0.577,-0.592,14
-0.265,-0.207,-0.132,-1.185,-0.454,-0.581,-0.496,-0.666,-0.744,-0.883,-1.185,-0.632,-0.596,14
-0.142,-0.04,-0.088,-1.071,-0.235,-0.517,-0.389,-0.644,-0.688,-0.821,-1.071,-0.549,-0.606,14
-0.297,-0.219,-0.216,-1.328,-0.327,-0.638,-0.372,-0.734,-0.866,-1.019,-1.328,-0.702,-0.611,14
-0.176,-0.109,-0.152,-1.131,-0.299,-0.536,-0.323,-0.482,-0.648,-0.814,-1.131,-0.496,-0.61,14
-0.398,-0.328,-0.29,-1.277,-0.544,-0.697,-0.601,-0.746,-0.854,-1.001,-1.277,-0.75,-0.677,14
-0.436,-0.321,-0.309,-1.253,-0.555,-0.739,-0.611,-0.78,-0.872,-1.004,-1.253,-0.779,-0.678,14
-0.373,-0.218,-0.341,-1.22,-0.404,-0.61,-0.549,-0.58,-0.733,-0.903,-1.22,-0.756,-0.694,14
-0.409,-0.298,-0.358,-1.208,-0.481,-0.631,-0.606,-0.665,-0.789,-0.945,-1.208,-0.755,-0.756,14
-0.316,-0.176,-0.242,-1.269,-0.316,-0.628,-0.432,-0.757,-0.895,-1.024,-1.269,-0.732,-0.559,14
-0.204,-0.092,-0.102,-1.207,-0.255,-0.584,-0.286,-0.557,-0.713,-0.883,-1.207,-0.587,-0.446,14
-0.411,-0.306,-0.355,-1.367,-0.606,-0.725,-0.59,-0.82,-0.904,-1.066,-1.367,-0.775,-0.664,14
-0.267,-0.122,-0.15,-1.348,-0.415,-0.611,-0.448,-0.751,-0.842,-1.006,-1.348,-0.707,-0.586,14
-0.223,-0.126,-0.101,-1.232,-0.301,-0.574,-0.344,-0.634,-0.758,-0.927,-1.232,-0.709,-0.543,14
-0.02,-0.031,-0.018,-0.792,-0.031,-0.399,-0.098,-0.378,-0.367,-0.532,-0.792,-0.397,-0.253,14
-0.284,-0.128,-0.164,-1.236,-0.299,-0.583,-0.344,-0.612,-0.709,-0.906,-1.236,-0.62,-0.533,14
-0.213,-0.037,-0.035,-1.112,-0.194,-0.585,-0.259,-0.558,-0.648,-0.825,-1.112,-0.535,-0.472,14
-0.244,-0.234,-0.216,-0.974,-0.371,-0.566,-0.487,-0.475,-0.618,-0.807,-0.974,-0.581,-0.556,14
-0.052,-0.097,-0.24,-1.02,-0.36,-0.419,-0.451,-0.49,-0.579,-0.756,-1.02,-0.579,-0.648,14
-0.158,-0.156,-0.255,-1.034,-0.411,-0.509,-0.58,-0.647,-0.638,-0.789,-1.034,-0.588,-0.631,14
-0.193,-0.23,-0.198,-1.026,-0.418,-0.501,-0.521,-0.474,-0.615,-0.792,-1.026,-0.544,-0.586,14
-0.322,-0.265,-0.328,-1.193,-0.463,-0.542,-0.5,-0.659,-0.663,-0.882,-1.193,-0.697,-0.676,14
0.013,0.017,-0.033,-0.711,-0.137,-0.414,-0.457,-0.419,-0.53,-0.616,-0.711,-0.465,-0.472,14
-0.168,-0.194,-0.178,-1.073,-0.267,-0.531,-0.382,-0.636,-0.627,-0.813,-1.073,-0.512,-0.597,14
-0.21,-0.045,-0.086,-1.141,-0.278,-0.579,-0.312,-0.633,-0.69,-0.843,-1.141,-0.522,-0.521,14
-0.37,-0.245,-0.382,-1.172,-0.407,-0.605,-0.625,-0.678,-0.663,-0.864,-1.172,-0.752,-0.702,14
-0.274,-0.157,-0.213,-1.112,-0.373,-0.544,-0.47,-0.517,-0.663,-0.812,-1.112,-0.621,-0.578,14
-0.51,-0.433,-0.475,-1.263,-0.556,-0.76,-0.693,-0.674,-0.863,-0.994,-1.263,-0.775,-0.671,14
-0.177,-0.123,-0.05,-1.235,-0.337,-0.53,-0.369,-0.699,-0.756,-0.915,-1.235,-0.626,-0.547,14
-0.24,-0.199,-0.173,-1.098,-0.397,-0.545,-0.47,-0.574,-0.708,-0.831,-1.098,-0.65,-0.671,14
-0.193,-0.214,-0.154,-1.165,-0.334,-0.545,-0.399,-0.643,-0.647,-0.851,-1.165,-0.555,-0.588,14
-0.261,-0.158,-0.281,-1.12,-0.29,-0.557,-0.463,-0.591,-0.69,-0.838,-1.12,-0.613,-0.661,14
-0.166,-0.128,-0.211,-1.063,-0.359,-0.517,-0.524,-0.642,-0.671,-0.812,-1.063,-0.599,-0.61,14
-0.221,-0.086,-0.217,-0.899,-0.243,-0.486,-0.437,-0.496,-0.454,-0.63,-0.899,-0.585,-0.658,14
-0.005,-0.016,-0.026,-0.959,0.042,-0.501,-0.084,-0.343,-0.518,-0.701,-0.959,-0.357,-0.469,14
-0.163,-0.017,-0.054,-1.057,-0.183,-0.531,-0.332,-0.597,-0.681,-0.808,-1.057,-0.555,-0.542,14
-0.31,-0.215,-0.229,-1.168,-0.386,-0.601,-0.478,-0.501,-0.648,-0.852,-1.168,-0.709,-0.712,14
-0.359,-0.28,-0.247,-1.376,-0.505,-0.666,-0.54,-0.74,-0.829,-1,-1.376,-0.745,-0.658,14
-0.275,-0.11,-0.101,-1.199,-0.318,-0.596,-0.405,-0.705,-0.748,-0.916,-1.199,-0.634,-0.517,14
-0.276,-0.12,-0.213,-1.262,-0.364,-0.633,-0.41,-0.656,-0.78,-0.993,-1.262,-0.698,-0.475,14
-0.184,-0.139,-0.228,-0.938,-0.355,-0.49,-0.506,-0.547,-0.533,-0.687,-0.938,-0.517,-0.631,14
-0.278,-0.157,-0.278,-1.005,-0.368,-0.559,-0.537,-0.559,-0.638,-0.782,-1.005,-0.58,-0.663,14
-0.237,-0.094,-0.131,-0.968,-0.27,-0.57,-0.418,-0.574,-0.674,-0.776,-0.968,-0.555,-0.523,14
-0.329,-0.29,-0.253,-1.228,-0.356,-0.626,-0.458,-0.573,-0.712,-0.88,-1.228,-0.642,-0.553,14
-0.247,-0.152,-0.173,-1.197,-0.044,-0.594,-0.211,-0.447,-0.636,-0.832,-1.197,-0.581,-0.438,14
-0.069,0.006,-0.034,-1.206,-0.132,-0.524,-0.193,-0.648,-0.707,-0.904,-1.206,-0.569,-0.534,14
-0.189,-0.124,-0.216,-1.143,-0.325,-0.524,-0.509,-0.623,-0.789,-0.913,-1.143,-0.683,-0.695,14
-0.197,-0.08,-0.143,-1.14,-0.298,-0.548,-0.377,-0.533,-0.673,-0.9,-1.14,-0.608,-0.472,14
-0,-0.039,-0.117,-0.804,-0.324,-0.357,-0.44,-0.462,-0.435,-0.586,-0.804,-0.424,-0.607,14
-0.19,-0.138,-0.239,-1.062,-0.332,-0.495,-0.443,-0.526,-0.67,-0.788,-1.062,-0.677,-0.648,14
-0.017,-0.021,-0.038,-0.971,-0.2,-0.478,-0.33,-0.675,-0.646,-0.751,-0.971,-0.491,-0.461,14
-0.223,-0.14,-0.148,-1.318,-0.414,-0.594,-0.45,-0.747,-0.844,-1.013,-1.318,-0.718,-0.587,14
-0.17,-0.054,-0.062,-0.996,-0.222,-0.579,-0.252,-0.375,-0.515,-0.692,-0.996,-0.495,-0.54,14
-0.285,-0.202,-0.216,-1.335,-0.453,-0.615,-0.483,-0.787,-0.76,-0.98,-1.335,-0.705,-0.665,14
-0.189,0.02,-0.195,-1.248,-0.269,-0.561,-0.346,-0.602,-0.722,-0.924,-1.248,-0.673,-0.614,14
-0.092,-0.047,-0.189,-0.967,-0.322,-0.441,-0.484,-0.461,-0.591,-0.738,-0.967,-0.575,-0.634,14
-0.243,-0.086,-0.1,-1.115,-0.227,-0.572,-0.31,-0.537,-0.65,-0.823,-1.115,-0.558,-0.472,14
-0.208,-0.098,-0.025,-1.194,-0.244,-0.555,-0.266,-0.643,-0.744,-0.893,-1.194,-0.607,-0.55,14
-0.1,-0.077,-0.038,-1.102,-0.219,-0.55,-0.178,-0.44,-0.613,-0.786,-1.102,-0.456,-0.453,14
-0.203,-0.061,-0.136,-0.86,-0.253,-0.56,-0.417,-0.411,-0.505,-0.615,-0.86,-0.432,-0.535,14
-0.213,-0.096,-0.172,-1.101,-0.353,-0.54,-0.474,-0.735,-0.637,-0.837,-1.101,-0.624,-0.665,14
-0.31,-0.243,-0.264,-1.229,-0.487,-0.638,-0.514,-0.575,-0.691,-0.896,-1.229,-0.647,-0.639,14
-0.212,-0.197,-0.248,-1.018,-0.359,-0.585,-0.554,-0.496,-0.654,-0.785,-1.018,-0.645,-0.68,14
-0.181,-0.126,-0.073,-1.211,-0.288,-0.535,-0.349,-0.657,-0.757,-0.923,-1.211,-0.631,-0.54,14
-0.184,-0.182,-0.271,-1.003,-0.346,-0.495,-0.541,-0.521,-0.537,-0.746,-1.003,-0.558,-0.657,14
-0.27,-0.234,-0.253,-0.792,-0.367,-0.476,-0.575,-0.367,-0.448,-0.553,-0.792,-0.499,-0.677,14
-0.227,-0.159,-0.246,-0.94,-0.312,-0.447,-0.533,-0.595,-0.438,-0.666,-0.94,-0.607,-0.703,14
-0.23,-0.109,-0.162,-0.842,-0.244,-0.512,-0.434,-0.357,-0.405,-0.571,-0.842,-0.519,-0.503,14
-0.269,-0.068,-0.119,-1.139,-0.276,-0.59,-0.385,-0.678,-0.708,-0.867,-1.139,-0.622,-0.495,14
0.053,0.198,-0.06,-0.482,0.071,-0.288,-0.265,-0.086,-0.159,-0.276,-0.482,-0.347,-0.382,14
-0.236,-0.181,-0.157,-1.297,-0.369,-0.607,-0.413,-0.809,-0.857,-1.014,-1.297,-0.656,-0.624,14
-0.295,-0.18,-0.157,-1.242,-0.28,-0.585,-0.333,-0.54,-0.679,-0.913,-1.242,-0.6,-0.544,14
-0.157,-0.142,-0.15,-1.045,-0.345,-0.538,-0.53,-0.566,-0.692,-0.824,-1.045,-0.631,-0.655,14
0.058,0.189,0.072,-0.724,-0.074,-0.427,-0.278,-0.285,-0.333,-0.495,-0.724,-0.346,-0.427,14
-0.206,-0.093,-0.205,-1.012,-0.197,-0.526,-0.376,-0.361,-0.49,-0.682,-1.012,-0.564,-0.542,14
-0.4,-0.277,-0.361,-1.207,-0.456,-0.609,-0.569,-0.591,-0.724,-0.901,-1.207,-0.756,-0.696,14
-0.27,-0.232,-0.205,-1.286,-0.392,-0.568,-0.436,-0.774,-0.708,-0.942,-1.286,-0.709,-0.685,14
-0.183,-0.222,-0.205,-1.014,-0.383,-0.55,-0.516,-0.458,-0.647,-0.772,-1.014,-0.633,-0.697,14
-0.264,-0.256,-0.262,-1.254,-0.541,-0.61,-0.591,-0.724,-0.877,-1.01,-1.254,-0.759,-0.703,14
-0.132,-0.123,-0.217,-1.139,-0.338,-0.522,-0.493,-0.697,-0.773,-0.912,-1.139,-0.644,-0.669,14
-0.358,-0.364,-0.29,-1.094,-0.544,-0.645,-0.563,-0.492,-0.661,-0.865,-1.094,-0.65,-0.654,14
-0.037,-0.092,-0.078,-0.948,-0.235,-0.48,-0.36,-0.576,-0.63,-0.733,-0.948,-0.486,-0.644,14
-0.227,-0.193,-0.27,-0.849,-0.396,-0.509,-0.573,-0.495,-0.567,-0.711,-0.849,-0.516,-0.706,14
-0.362,-0.214,-0.281,-1.137,-0.364,-0.641,-0.554,-0.578,-0.736,-0.874,-1.137,-0.778,-0.681,14
-0.448,-0.405,-0.345,-1.264,-0.661,-0.702,-0.638,-0.737,-0.826,-0.986,-1.264,-0.755,-0.632,14
-0.148,-0.123,-0.164,-1.136,-0.268,-0.537,-0.287,-0.429,-0.615,-0.801,-1.136,-0.506,-0.622,14
-0.274,-0.182,-0.227,-1.197,-0.378,-0.593,-0.459,-0.56,-0.69,-0.869,-1.197,-0.668,-0.655,14
-0.162,-0.118,-0.197,-1.021,-0.381,-0.512,-0.525,-0.565,-0.539,-0.74,-1.021,-0.551,-0.62,14
-0.296,-0.177,-0.304,-1.034,-0.381,-0.558,-0.552,-0.521,-0.571,-0.736,-1.034,-0.606,-0.688,14
-0.28,-0.084,-0.266,-1.254,-0.325,-0.601,-0.453,-0.651,-0.789,-0.965,-1.254,-0.709,-0.586,14
-0.266,-0.143,-0.187,-1.126,-0.345,-0.558,-0.421,-0.592,-0.694,-0.859,-1.126,-0.618,-0.661,14
-0.307,-0.133,-0.289,-1.214,-0.378,-0.632,-0.464,-0.589,-0.779,-0.936,-1.214,-0.729,-0.62,14
-0.247,-0.256,-0.241,-0.994,-0.455,-0.558,-0.573,-0.492,-0.56,-0.733,-0.994,-0.466,-0.663,14
-0.157,-0.113,-0.158,-0.91,-0.251,-0.533,-0.445,-0.442,-0.575,-0.653,-0.91,-0.514,-0.529,14
-0.082,-0.061,-0.155,-0.77,-0.148,-0.421,-0.379,-0.142,-0.284,-0.461,-0.77,-0.402,-0.432,14
-0.362,-0.241,-0.306,-1.193,-0.384,-0.632,-0.547,-0.574,-0.73,-0.897,-1.193,-0.673,-0.524,14
-0.319,-0.195,-0.233,-1.18,-0.483,-0.639,-0.497,-0.622,-0.777,-0.943,-1.18,-0.686,-0.642,14
-0.371,-0.217,-0.324,-1.252,-0.362,-0.629,-0.511,-0.759,-0.718,-0.911,-1.252,-0.699,-0.644,14
-0.294,-0.172,-0.213,-1.201,-0.372,-0.598,-0.432,-0.702,-0.707,-0.896,-1.201,-0.682,-0.659,14
-0.276,-0.118,-0.21,-1.23,-0.359,-0.637,-0.431,-0.673,-0.81,-0.96,-1.23,-0.651,-0.604,14
-0.102,-0.018,-0.041,-1.262,-0.189,-0.546,-0.199,-0.615,-0.778,-0.945,-1.262,-0.626,-0.543,14
-0.284,-0.419,-0.27,-0.947,-0.477,-0.529,-0.55,-0.311,-0.497,-0.716,-0.947,-0.602,-0.631,14
-0.216,-0.142,-0.142,-1.139,-0.428,-0.537,-0.426,-0.715,-0.678,-0.881,-1.139,-0.674,-0.63,14
-0.131,-0.147,-0.247,-0.892,-0.31,-0.492,-0.6,-0.428,-0.566,-0.689,-0.892,-0.587,-0.665,14
-0.25,-0.047,-0.177,-1.166,-0.294,-0.627,-0.381,-0.651,-0.783,-0.94,-1.166,-0.601,-0.501,14
-0.209,-0.226,-0.166,-1.124,-0.376,-0.576,-0.415,-0.521,-0.608,-0.796,-1.124,-0.584,-0.623,14
-0.19,-0.078,-0.129,-0.887,-0.209,-0.519,-0.388,-0.39,-0.512,-0.662,-0.887,-0.44,-0.496,14
-0.29,-0.295,-0.285,-1.182,-0.483,-0.579,-0.563,-0.585,-0.73,-0.888,-1.182,-0.717,-0.674,14
-0.165,-0.132,-0.117,-0.911,-0.294,-0.554,-0.493,-0.483,-0.551,-0.697,-0.911,-0.529,-0.448,14
-0.301,-0.147,-0.165,-1.175,-0.369,-0.623,-0.463,-0.655,-0.733,-0.894,-1.175,-0.667,-0.607,14
-0.409,-0.211,-0.346,-1.337,-0.617,-0.69,-0.637,-0.899,-0.907,-1.059,-1.337,-0.73,-0.638,14
-0.363,-0.239,-0.297,-1.313,-0.589,-0.677,-0.548,-0.805,-0.796,-0.997,-1.313,-0.666,-0.534,14
-0.29,-0.168,-0.226,-1.032,-0.343,-0.585,-0.504,-0.571,-0.688,-0.833,-1.032,-0.581,-0.715,14
