@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.184,0.034,-0.124,-0.271,0.114,-0.217,-0.221,0.001,-0.091,-0.909,-0.287,-0.235,-0.477,13
-0.342,-0.201,-0.446,-0.295,0.223,-0.135,-0.254,0.042,0.206,-1.15,-0.387,-0.182,-0.363,13
-0.183,-0.109,-0.134,-0.307,0.381,-0.158,-0.388,0.022,0.178,-0.961,-0.358,-0.103,-0.185,13
-0.094,0.024,0.166,-0.373,0.104,-0.22,-0.48,-0.108,-0.182,-0.982,-0.412,-0.187,-0.321,13
-0.16,-0.136,-0.371,-0.49,-0.229,-0.344,-0.881,-0.411,-0.575,-1.247,-0.57,-0.324,-0.45,14
-0.289,-0.208,-0.597,-0.588,-0.453,-0.432,-0.777,-0.251,-0.432,-1.114,-0.621,-0.46,-0.606,14
-0.088,-0.048,-0.527,-0.409,-0.217,-0.271,-0.792,-0.327,-0.498,-1.022,-0.521,-0.402,-0.61,14
-0.253,-0.291,-1.028,-0.42,-0.476,-0.456,-0.761,-0.303,-0.436,-0.948,-0.652,-0.595,-0.739,14
-0.275,-0.11,-0.415,-0.588,-0.318,-0.382,-0.884,-0.409,-0.701,-1.199,-0.634,-0.389,-0.517,14
-0.314,-0.241,-0.824,-0.537,-0.422,-0.431,-0.838,-0.202,-0.564,-1.196,-0.621,-0.489,-0.688,14
-0.181,-0.126,-0.494,-0.534,-0.288,-0.356,-0.91,-0.447,-0.668,-1.211,-0.631,-0.378,-0.54,14
-0.224,-0.158,-0.508,-0.577,-0.395,-0.421,-0.889,-0.455,-0.691,-1.21,-0.646,-0.403,-0.558,14
-0.285,-0.202,-0.673,-0.599,-0.453,-0.42,-0.963,-0.388,-0.836,-1.335,-0.705,-0.521,-0.665,14
-0.06,0.036,-0.332,-0.429,-0.147,-0.301,-0.653,-0.186,-0.387,-0.924,-0.417,-0.259,-0.46,14
-0.162,-0.118,-0.652,-0.45,-0.381,-0.378,-0.732,-0.245,-0.587,-1.021,-0.551,-0.468,-0.62,14
-0.358,-0.364,-0.761,-0.63,-0.544,-0.519,-0.855,-0.302,-0.508,-1.094,-0.65,-0.458,-0.654,14
-0.336,-0.238,-0.572,-0.654,-0.367,-0.407,-0.961,-0.457,-0.65,-1.23,-0.73,-0.489,-0.592,14
-0.187,-0.196,-0.669,-0.419,-0.304,-0.354,-0.673,-0.208,-0.307,-0.885,-0.513,-0.471,-0.637,14
-0.065,-0.093,-0.596,-0.426,-0.262,-0.327,-0.825,-0.467,-0.596,-0.984,-0.508,-0.405,-0.643,14
-0.284,-0.128,-0.461,-0.574,-0.299,-0.352,-0.882,-0.418,-0.626,-1.236,-0.62,-0.402,-0.533,14
-0.323,-0.251,-0.811,-0.694,-0.539,-0.469,-1.05,-0.528,-0.788,-1.389,-0.74,-0.488,-0.609,14
-0.204,-0.092,-0.356,-0.577,-0.255,-0.36,-0.9,-0.331,-0.559,-1.207,-0.587,-0.326,-0.446,14
-0.12,-0.127,-0.708,-0.382,-0.315,-0.326,-0.717,-0.294,-0.415,-0.859,-0.515,-0.523,-0.63,14
-0,-0.039,-0.608,-0.286,-0.324,-0.308,-0.633,-0.245,-0.396,-0.804,-0.424,-0.407,-0.607,14
-0.168,-0.074,-0.509,-0.569,-0.288,-0.334,-0.94,-0.451,-0.655,-1.235,-0.68,-0.491,-0.581,14
-0.203,-0.16,-0.751,-0.448,-0.375,-0.383,-0.809,-0.39,-0.578,-1.061,-0.614,-0.489,-0.656,14
-0.223,-0.14,-0.651,-0.612,-0.414,-0.39,-1.028,-0.473,-0.749,-1.318,-0.718,-0.438,-0.587,14
-0.344,-0.286,-0.772,-0.711,-0.529,-0.503,-0.998,-0.528,-0.769,-1.268,-0.718,-0.516,-0.65,14
-0.409,-0.298,-0.909,-0.614,-0.481,-0.457,-0.918,-0.494,-0.704,-1.208,-0.755,-0.626,-0.756,14
-0.294,-0.146,-0.565,-0.65,-0.406,-0.385,-0.878,-0.308,-0.511,-1.231,-0.674,-0.452,-0.576,14
-0.366,-0.256,-0.786,-0.67,-0.584,-0.486,-1.061,-0.584,-0.899,-1.331,-0.815,-0.597,-0.653,14
-0.162,-0.113,-0.342,-0.556,-0.228,-0.343,-0.998,-0.525,-0.711,-1.286,-0.615,-0.426,-0.574,14
-0.171,-0.142,-0.642,-0.371,-0.285,-0.33,-0.738,-0.275,-0.474,-0.975,-0.594,-0.496,-0.644,14
-0.241,-0.017,-0.504,-0.438,-0.142,-0.261,-0.628,-0.135,-0.276,-0.872,-0.566,-0.401,-0.486,14
-0.31,-0.215,-0.866,-0.495,-0.386,-0.415,-0.863,-0.244,-0.515,-1.168,-0.709,-0.528,-0.712,14
-0.367,-0.244,-0.666,-0.623,-0.476,-0.468,-0.94,-0.494,-0.745,-1.222,-0.712,-0.539,-0.656,14
-0.145,-0.149,-0.591,-0.38,-0.207,-0.365,-0.684,-0.206,-0.324,-0.875,-0.572,-0.468,-0.607,14
-0.251,-0.133,-0.597,-0.588,-0.327,-0.346,-0.886,-0.36,-0.548,-1.218,-0.69,-0.459,-0.545,14
-0.518,-0.449,-0.828,-0.78,-0.6,-0.606,-1.008,-0.524,-0.703,-1.268,-0.783,-0.595,-0.686,14
-0.211,-0.181,-0.815,-0.447,-0.311,-0.382,-0.707,-0.267,-0.391,-0.93,-0.6,-0.489,-0.682,14
-0.31,-0.243,-0.801,-0.613,-0.487,-0.443,-0.88,-0.302,-0.605,-1.229,-0.647,-0.487,-0.639,14
-0.453,-0.336,-0.653,-0.723,-0.514,-0.504,-0.896,-0.36,-0.504,-1.246,-0.704,-0.516,-0.668,14
-0.272,-0.196,-0.524,-0.659,-0.443,-0.479,-0.935,-0.574,-0.783,-1.173,-0.655,-0.517,-0.669,14
-0.274,-0.182,-0.732,-0.548,-0.378,-0.399,-0.874,-0.36,-0.558,-1.197,-0.668,-0.511,-0.655,14
0.011,-0.022,-0.246,-0.44,-0.043,-0.28,-0.752,-0.314,-0.462,-1.007,-0.415,-0.284,-0.515,14
-0.361,-0.211,-0.835,-0.689,-0.5,-0.442,-0.943,-0.47,-0.671,-1.24,-0.75,-0.577,-0.684,14
-0.304,-0.267,-0.898,-0.5,-0.444,-0.447,-0.895,-0.302,-0.575,-1.19,-0.751,-0.569,-0.709,14
-0.02,-0.031,-0.056,-0.255,-0.031,-0.246,-0.578,-0.144,-0.341,-0.792,-0.397,-0.144,-0.253,14
-0.228,-0.164,-0.604,-0.513,-0.346,-0.378,-0.888,-0.332,-0.625,-1.182,-0.585,-0.42,-0.603,14
-0.296,-0.102,-0.696,-0.598,-0.389,-0.367,-0.931,-0.44,-0.816,-1.225,-0.699,-0.528,-0.634,14
-0.099,0.044,-0.58,-0.485,-0.21,-0.227,-0.813,-0.28,-0.525,-1.169,-0.664,-0.458,-0.554,14
-0.229,-0.185,-0.712,-0.51,-0.38,-0.408,-0.856,-0.388,-0.622,-1.131,-0.639,-0.475,-0.628,14
-0.368,-0.309,-0.861,-0.68,-0.609,-0.499,-1.033,-0.529,-0.857,-1.349,-0.774,-0.554,-0.657,14
-0.175,-0.115,-0.746,-0.394,-0.254,-0.314,-0.683,-0.197,-0.456,-0.967,-0.555,-0.466,-0.637,14
-0.295,-0.136,-0.517,-0.626,-0.367,-0.373,-0.865,-0.368,-0.596,-1.207,-0.663,-0.412,-0.486,14
-0.314,-0.28,-0.962,-0.553,-0.488,-0.433,-0.868,-0.391,-0.66,-1.182,-0.707,-0.572,-0.688,14
-0.168,-0.194,-0.455,-0.458,-0.267,-0.397,-0.828,-0.324,-0.633,-1.073,-0.512,-0.423,-0.597,14
-0.271,-0.234,-0.811,-0.624,-0.496,-0.428,-0.913,-0.402,-0.661,-1.206,-0.546,-0.394,-0.545,14
-0.261,-0.216,-0.609,-0.56,-0.393,-0.413,-0.876,-0.313,-0.745,-1.213,-0.591,-0.438,-0.605,14
-0.147,-0.178,-0.716,-0.391,-0.446,-0.404,-0.687,-0.301,-0.537,-0.974,-0.527,-0.481,-0.66,14
-0.28,-0.212,-0.647,-0.54,-0.367,-0.408,-0.863,-0.418,-0.676,-1.171,-0.67,-0.516,-0.673,14
-0.28,-0.068,-0.67,-0.56,-0.216,-0.283,-0.813,-0.272,-0.491,-1.188,-0.7,-0.492,-0.603,14
-0.035,0.013,-0.491,-0.423,-0.225,-0.31,-0.665,-0.215,-0.412,-0.915,-0.374,-0.308,-0.536,14
-0.275,-0.252,-0.823,-0.597,-0.476,-0.457,-0.93,-0.433,-0.661,-1.224,-0.724,-0.57,-0.676,14
-0.138,-0.097,-0.462,-0.274,-0.127,-0.28,-0.466,-0.101,-0.209,-0.66,-0.392,-0.326,-0.42,14
-0.371,-0.239,-0.887,-0.611,-0.424,-0.421,-0.892,-0.409,-0.713,-1.212,-0.744,-0.638,-0.731,14
-0.248,-0.143,-0.517,-0.563,-0.327,-0.388,-0.867,-0.314,-0.5,-1.217,-0.655,-0.434,-0.58,14
-0.284,-0.154,-0.739,-0.555,-0.374,-0.4,-0.804,-0.3,-0.446,-0.977,-0.624,-0.469,-0.608,14
-0.258,-0.243,-0.927,-0.436,-0.464,-0.43,-0.728,-0.371,-0.55,-0.936,-0.584,-0.592,-0.752,14
-0.188,-0.085,-0.694,-0.515,-0.271,-0.301,-0.776,-0.246,-0.532,-1.164,-0.654,-0.467,-0.582,14
-0.127,-0.143,-0.397,-0.407,-0.204,-0.337,-0.777,-0.274,-0.564,-1.04,-0.475,-0.382,-0.585,14
-0.296,-0.177,-0.742,-0.49,-0.381,-0.384,-0.739,-0.292,-0.55,-1.034,-0.606,-0.521,-0.688,14
-0.022,-0.034,-0.12,-0.411,0.011,-0.26,-0.704,-0.27,-0.408,-0.999,-0.379,-0.245,-0.48,14
-0.226,-0.149,-0.633,-0.569,-0.369,-0.376,-0.95,-0.504,-0.705,-1.226,-0.728,-0.512,-0.613,14
-0.262,-0.129,-0.527,-0.603,-0.346,-0.37,-0.809,-0.28,-0.52,-1.151,-0.627,-0.419,-0.549,14
-0.2,-0.127,-0.414,-0.491,-0.241,-0.354,-0.744,-0.185,-0.41,-1,-0.528,-0.351,-0.536,14
-0.218,-0.221,-0.756,-0.506,-0.399,-0.403,-0.816,-0.403,-0.609,-1.077,-0.601,-0.504,-0.7,14
-0.284,-0.419,-0.82,-0.476,-0.477,-0.514,-0.705,-0.167,-0.386,-0.947,-0.602,-0.461,-0.631,14
-0.234,-0.109,-0.535,-0.483,-0.27,-0.353,-0.771,-0.352,-0.532,-0.992,-0.541,-0.393,-0.583,14
-0.047,-0.022,-0.239,-0.454,-0.015,-0.251,-0.922,-0.392,-0.581,-1.237,-0.482,-0.274,-0.465,14
-0.097,-0.199,-0.647,-0.313,-0.191,-0.36,-0.506,-0.127,-0.299,-0.661,-0.472,-0.339,-0.478,14
-0.322,-0.263,-0.766,-0.538,-0.389,-0.445,-0.87,-0.426,-0.6,-1.138,-0.715,-0.537,-0.688,14
0.013,0.017,-0.398,-0.298,-0.137,-0.29,-0.611,-0.278,-0.39,-0.711,-0.465,-0.352,-0.472,14
-0.398,-0.328,-0.732,-0.709,-0.544,-0.512,-1.013,-0.516,-0.741,-1.277,-0.75,-0.57,-0.677,14
-0.332,-0.216,-0.704,-0.626,-0.417,-0.427,-0.948,-0.436,-0.731,-1.302,-0.651,-0.483,-0.669,14
-0.34,-0.222,-0.585,-0.635,-0.435,-0.433,-0.897,-0.371,-0.561,-1.216,-0.694,-0.506,-0.611,14
-0.209,-0.096,-0.506,-0.431,-0.284,-0.342,-0.772,-0.401,-0.607,-0.96,-0.55,-0.438,-0.581,14
-0.04,-0.025,-0.192,-0.383,-0.005,-0.24,-0.704,-0.212,-0.37,-1.023,-0.403,-0.245,-0.426,14
-0.283,-0.254,-0.745,-0.506,-0.423,-0.457,-0.813,-0.341,-0.6,-1.081,-0.636,-0.51,-0.67,14
-0.271,-0.195,-0.731,-0.524,-0.37,-0.426,-0.825,-0.372,-0.529,-1.052,-0.639,-0.486,-0.639,14
-0.157,-0.113,-0.523,-0.494,-0.251,-0.351,-0.733,-0.247,-0.318,-0.91,-0.514,-0.364,-0.529,14
-0.077,-0.084,-0.657,-0.345,-0.322,-0.315,-0.732,-0.268,-0.491,-0.973,-0.552,-0.448,-0.617,14
-0.199,-0.192,-0.772,-0.465,-0.323,-0.406,-0.839,-0.295,-0.428,-1.046,-0.652,-0.493,-0.715,14
-0.163,-0.15,-0.841,-0.506,-0.345,-0.381,-0.818,-0.41,-0.582,-1.056,-0.637,-0.514,-0.692,14
-0.261,-0.223,-0.76,-0.545,-0.398,-0.382,-0.939,-0.42,-0.802,-1.275,-0.706,-0.516,-0.693,14
-0.294,-0.144,-0.847,-0.587,-0.375,-0.345,-0.859,-0.347,-0.73,-1.192,-0.728,-0.582,-0.651,14
-0.294,-0.172,-0.788,-0.564,-0.372,-0.366,-0.906,-0.397,-0.698,-1.201,-0.682,-0.509,-0.659,14
-0.262,-0.118,-0.765,-0.596,-0.517,-0.396,-0.902,-0.488,-0.619,-1.164,-0.688,-0.521,-0.626,14
-0.337,-0.243,-0.771,-0.509,-0.324,-0.405,-0.845,-0.399,-0.556,-1.12,-0.717,-0.555,-0.711,14
-0.281,-0.195,-0.418,-0.604,-0.336,-0.402,-1.024,-0.535,-0.743,-1.327,-0.691,-0.493,-0.623,14
-0.205,-0.254,-0.643,-0.505,-0.353,-0.426,-0.689,-0.148,-0.345,-0.93,-0.533,-0.405,-0.598,14
-0.227,-0.102,-0.742,-0.552,-0.406,-0.364,-1.001,-0.481,-0.823,-1.282,-0.736,-0.51,-0.667,14
-0.173,-0.088,-0.465,-0.488,-0.236,-0.349,-0.723,-0.183,-0.418,-0.956,-0.585,-0.368,-0.514,14
-0.175,-0.034,-0.496,-0.461,-0.184,-0.278,-0.778,-0.315,-0.526,-1.049,-0.579,-0.419,-0.584,14
-0.379,-0.201,-0.779,-0.674,-0.416,-0.401,-0.937,-0.383,-0.799,-1.284,-0.733,-0.539,-0.659,14
-0.483,-0.354,-0.844,-0.742,-0.622,-0.544,-0.971,-0.49,-0.709,-1.283,-0.767,-0.559,-0.651,14
-0.229,-0.168,-0.747,-0.45,-0.312,-0.344,-0.79,-0.376,-0.54,-1.045,-0.606,-0.529,-0.705,14
-0.227,-0.159,-0.83,-0.392,-0.312,-0.324,-0.665,-0.248,-0.607,-0.94,-0.607,-0.524,-0.703,14
-0.221,-0.086,-0.792,-0.373,-0.243,-0.282,-0.667,-0.167,-0.441,-0.899,-0.585,-0.503,-0.658,14
0.053,0.198,-0.251,-0.143,0.071,-0.104,-0.319,0.103,-0.031,-0.482,-0.347,-0.266,-0.382,14
-0.324,-0.3,-0.884,-0.562,-0.425,-0.452,-0.847,-0.381,-0.528,-1.101,-0.703,-0.556,-0.749,14
-0.309,-0.23,-0.428,-0.622,-0.251,-0.385,-0.94,-0.371,-0.594,-1.281,-0.632,-0.376,-0.538,14
-0.296,-0.196,-0.722,-0.572,-0.386,-0.414,-0.84,-0.311,-0.75,-1.163,-0.668,-0.519,-0.633,14
-0.319,-0.204,-0.736,-0.684,-0.519,-0.48,-1,-0.558,-0.757,-1.278,-0.661,-0.485,-0.641,14
-0.326,-0.226,-0.695,-0.641,-0.516,-0.458,-1.009,-0.518,-0.916,-1.331,-0.712,-0.541,-0.697,14
-0.132,-0.081,-0.357,-0.526,-0.163,-0.31,-0.877,-0.336,-0.605,-1.241,-0.605,-0.371,-0.533,14
-0.247,-0.152,-0.26,-0.544,-0.044,-0.304,-0.826,-0.233,-0.44,-1.197,-0.581,-0.319,-0.438,14
-0.375,-0.214,-0.5,-0.733,-0.418,-0.458,-1.051,-0.605,-0.807,-1.307,-0.768,-0.506,-0.602,14
-0.203,-0.061,-0.435,-0.457,-0.253,-0.344,-0.653,-0.248,-0.376,-0.86,-0.432,-0.352,-0.535,14
-0.323,-0.205,-0.762,-0.583,-0.443,-0.423,-0.923,-0.415,-0.661,-1.212,-0.651,-0.538,-0.691,14
-0.402,-0.285,-0.858,-0.627,-0.458,-0.418,-0.881,-0.401,-0.621,-1.216,-0.758,-0.591,-0.686,14
-0.18,-0.101,-0.342,-0.49,-0.228,-0.335,-0.786,-0.213,-0.367,-1.109,-0.504,-0.311,-0.481,14
-0.251,-0.159,-0.739,-0.543,-0.375,-0.394,-0.855,-0.324,-0.508,-1.17,-0.635,-0.492,-0.653,14
-0.191,-0.065,-0.381,-0.507,-0.199,-0.323,-0.861,-0.355,-0.651,-1.195,-0.589,-0.429,-0.597,14
-0.336,-0.231,-0.572,-0.648,-0.445,-0.44,-0.897,-0.398,-0.593,-1.2,-0.663,-0.476,-0.582,14
-0.353,-0.262,-0.617,-0.66,-0.461,-0.471,-0.93,-0.397,-0.598,-1.23,-0.689,-0.466,-0.594,14
-0.164,-0.108,-0.529,-0.41,-0.249,-0.32,-0.713,-0.319,-0.526,-0.937,-0.546,-0.421,-0.565,14
0.014,-0.093,-0.546,-0.387,-0.309,-0.321,-0.833,-0.475,-0.654,-1.002,-0.549,-0.426,-0.597,14
-0.316,-0.241,-0.817,-0.581,-0.498,-0.487,-0.891,-0.479,-0.682,-1.142,-0.711,-0.559,-0.692,14
-0.323,-0.198,-0.443,-0.563,-0.266,-0.371,-0.842,-0.294,-0.529,-1.162,-0.604,-0.375,-0.496,14
-0.321,-0.187,-0.566,-0.658,-0.459,-0.439,-0.985,-0.586,-0.794,-1.235,-0.706,-0.455,-0.594,14
-0.267,-0.156,-0.63,-0.601,-0.428,-0.406,-0.998,-0.504,-0.907,-1.321,-0.706,-0.544,-0.712,14
-0.379,-0.273,-0.642,-0.682,-0.482,-0.475,-0.92,-0.386,-0.557,-1.25,-0.704,-0.472,-0.6,14
-0.104,-0.134,-0.774,-0.407,-0.387,-0.358,-0.81,-0.343,-0.515,-1.069,-0.649,-0.412,-0.603,14
-0.172,-0.108,-0.496,-0.388,-0.225,-0.304,-0.689,-0.263,-0.451,-0.91,-0.543,-0.403,-0.533,14
-0.301,-0.143,-0.601,-0.587,-0.335,-0.378,-0.846,-0.329,-0.511,-1.142,-0.607,-0.435,-0.57,14
-0.238,-0.143,-0.62,-0.536,-0.311,-0.377,-0.869,-0.367,-0.641,-1.187,-0.575,-0.445,-0.636,14
-0.314,-0.214,-0.79,-0.592,-0.46,-0.431,-0.969,-0.459,-0.684,-1.225,-0.693,-0.538,-0.672,14
0.058,0.189,-0.213,-0.277,-0.074,-0.246,-0.557,-0.047,-0.186,-0.724,-0.346,-0.237,-0.427,14
-0.245,-0.171,-0.661,-0.528,-0.329,-0.365,-0.815,-0.336,-0.638,-1.113,-0.611,-0.505,-0.646,14
-0.37,-0.245,-0.858,-0.586,-0.407,-0.413,-0.832,-0.316,-0.701,-1.172,-0.752,-0.611,-0.702,14
-0.211,-0.156,-0.655,-0.459,-0.34,-0.36,-0.815,-0.389,-0.54,-1.044,-0.596,-0.487,-0.654,14
-0.25,-0.047,-0.457,-0.624,-0.294,-0.341,-0.911,-0.472,-0.675,-1.166,-0.601,-0.379,-0.501,14
-0.307,-0.225,-0.421,-0.622,-0.253,-0.399,-0.936,-0.357,-0.571,-1.284,-0.65,-0.401,-0.574,14
-0.158,-0.156,-0.77,-0.472,-0.411,-0.408,-0.806,-0.392,-0.66,-1.034,-0.588,-0.501,-0.631,14
-0.159,-0.164,-0.773,-0.445,-0.339,-0.351,-0.85,-0.411,-0.605,-1.066,-0.628,-0.524,-0.664,14
-0.234,-0.201,-0.698,-0.26,-0.173,-0.302,-0.425,0.067,-0.091,-0.745,-0.409,-0.442,-0.651,14
-0.421,-0.392,-1.012,-0.498,-0.493,-0.486,-0.696,-0.22,-0.391,-0.949,-0.556,-0.532,-0.699,14
-0.308,-0.213,-0.512,-0.615,-0.434,-0.423,-0.914,-0.448,-0.694,-1.222,-0.632,-0.381,-0.529,14
-0.409,-0.211,-0.772,-0.732,-0.617,-0.506,-1.053,-0.603,-0.872,-1.337,-0.73,-0.542,-0.638,14
-0.324,-0.15,-0.449,-0.585,-0.342,-0.402,-0.884,-0.428,-0.7,-1.175,-0.683,-0.484,-0.591,14
-0.119,-0.028,-0.68,-0.2,-0.102,-0.211,-0.496,-0.027,-0.185,-0.778,-0.478,-0.478,-0.636,14
-0.274,-0.219,-0.534,-0.598,-0.365,-0.431,-0.894,-0.363,-0.516,-1.171,-0.643,-0.421,-0.558,14
-0.245,-0.232,-0.899,-0.534,-0.493,-0.458,-0.889,-0.46,-0.639,-1.153,-0.671,-0.572,-0.73,14
-0.176,-0.109,-0.484,-0.486,-0.299,-0.366,-0.793,-0.318,-0.502,-1.131,-0.496,-0.403,-0.61,14
-0.459,-0.315,-0.857,-0.71,-0.597,-0.524,-0.986,-0.49,-0.748,-1.299,-0.681,-0.528,-0.678,14
-0.178,-0.123,-0.597,-0.528,-0.258,-0.319,-0.822,-0.299,-0.531,-1.163,-0.694,-0.499,-0.566,14
-0.27,-0.232,-0.773,-0.545,-0.392,-0.383,-0.939,-0.404,-0.815,-1.286,-0.709,-0.498,-0.685,14
-0.295,-0.18,-0.508,-0.543,-0.28,-0.363,-0.857,-0.329,-0.575,-1.242,-0.6,-0.388,-0.544,14
-0.172,-0.212,-0.623,-0.394,-0.272,-0.404,-0.592,-0.207,-0.341,-0.775,-0.503,-0.43,-0.581,14
-0.25,-0.218,-0.819,-0.444,-0.328,-0.394,-0.831,-0.283,-0.473,-1.098,-0.674,-0.505,-0.696,14
-0.208,-0.105,-0.393,-0.576,-0.299,-0.384,-0.854,-0.396,-0.698,-1.183,-0.543,-0.353,-0.499,14
-0.207,-0.102,-0.592,-0.526,-0.268,-0.35,-0.839,-0.321,-0.499,-1.148,-0.639,-0.563,-0.595,14
-0.278,-0.115,-0.513,-0.605,-0.327,-0.388,-0.952,-0.545,-0.741,-1.222,-0.66,-0.467,-0.629,14
-0.148,-0.123,-0.559,-0.469,-0.268,-0.358,-0.79,-0.244,-0.454,-1.136,-0.506,-0.415,-0.622,14
0.288,0.264,-0.438,-0.095,0.008,-0.079,-0.334,-0.032,-0.164,-0.439,-0.379,-0.253,-0.483,14
-0.067,-0.033,-0.595,-0.27,-0.227,-0.256,-0.555,-0.068,-0.258,-0.799,-0.44,-0.352,-0.538,14
-0.263,-0.278,-0.839,-0.484,-0.407,-0.425,-0.759,-0.277,-0.498,-1.016,-0.575,-0.466,-0.663,14
-0.246,-0.163,-0.634,-0.504,-0.298,-0.393,-0.72,-0.298,-0.432,-0.945,-0.522,-0.428,-0.634,14
-0.307,-0.133,-0.7,-0.645,-0.378,-0.378,-0.928,-0.411,-0.61,-1.214,-0.729,-0.531,-0.62,14
-0.329,-0.29,-0.6,-0.624,-0.356,-0.436,-0.912,-0.329,-0.559,-1.228,-0.642,-0.419,-0.553,14
-0.192,-0.125,-0.535,-0.457,-0.249,-0.338,-0.728,-0.283,-0.518,-1.009,-0.517,-0.395,-0.59,14
-0.437,-0.29,-0.758,-0.722,-0.61,-0.533,-0.982,-0.531,-0.817,-1.313,-0.702,-0.55,-0.647,14
-0.257,-0.144,-0.613,-0.53,-0.365,-0.369,-0.854,-0.359,-0.746,-1.157,-0.673,-0.489,-0.669,14
-0.267,-0.122,-0.644,-0.619,-0.415,-0.394,-1.022,-0.502,-0.77,-1.348,-0.707,-0.446,-0.586,14
-0.386,-0.223,-0.628,-0.719,-0.473,-0.47,-1.059,-0.628,-0.792,-1.326,-0.718,-0.489,-0.616,14
-0.142,-0.04,-0.486,-0.46,-0.235,-0.339,-0.827,-0.398,-0.629,-1.071,-0.549,-0.4,-0.606,14
-0.231,-0.134,-0.698,-0.515,-0.385,-0.355,-0.834,-0.339,-0.78,-1.192,-0.67,-0.545,-0.721,14
-0.38,-0.291,-0.766,-0.694,-0.516,-0.467,-1.012,-0.462,-0.722,-1.318,-0.71,-0.47,-0.584,14
-0.265,-0.207,-0.536,-0.608,-0.454,-0.432,-0.88,-0.456,-0.662,-1.185,-0.632,-0.444,-0.596,14
-0.177,-0.123,-0.481,-0.548,-0.337,-0.386,-0.912,-0.444,-0.691,-1.235,-0.626,-0.388,-0.547,14
-0.45,-0.34,-0.809,-0.751,-0.582,-0.504,-1.035,-0.516,-0.779,-1.37,-0.737,-0.549,-0.664,14
-0.386,-0.246,-0.782,-0.672,-0.531,-0.508,-1.006,-0.542,-0.718,-1.27,-0.779,-0.557,-0.631,14
-0.31,-0.239,-0.824,-0.529,-0.408,-0.423,-0.823,-0.167,-0.522,-1.169,-0.618,-0.501,-0.688,14
-0.371,-0.315,-0.727,-0.679,-0.579,-0.52,-0.829,-0.336,-0.459,-1.126,-0.618,-0.499,-0.651,14
-0.347,-0.212,-0.622,-0.662,-0.431,-0.412,-0.893,-0.336,-0.555,-1.244,-0.704,-0.493,-0.609,14
-0.121,-0.032,-0.486,-0.333,-0.152,-0.265,-0.621,-0.211,-0.381,-0.882,-0.469,-0.369,-0.47,14
-0.372,-0.281,-0.984,-0.62,-0.512,-0.458,-0.868,-0.396,-0.601,-1.16,-0.715,-0.57,-0.682,14
-0.07,-0.081,-0.49,-0.507,-0.321,-0.374,-0.889,-0.452,-0.681,-1.164,-0.503,-0.335,-0.517,14
-0.132,-0.123,-0.748,-0.477,-0.338,-0.346,-0.893,-0.491,-0.736,-1.139,-0.644,-0.519,-0.669,14
-0.127,-0.108,-0.577,-0.383,-0.373,-0.372,-0.66,-0.295,-0.525,-0.896,-0.503,-0.434,-0.618,14
-0.227,-0.15,-0.487,-0.572,-0.377,-0.41,-0.879,-0.438,-0.673,-1.192,-0.645,-0.418,-0.563,14
-0.366,-0.289,-0.72,-0.732,-0.585,-0.502,-1.052,-0.51,-0.789,-1.356,-0.719,-0.467,-0.59,14
-0.241,-0.017,-0.504,-0.438,-0.142,-0.261,-0.628,-0.135,-0.276,-0.872,-0.566,-0.401,-0.486,14
-0.465,-0.293,-0.575,-0.847,-0.583,-0.556,-1.118,-0.756,-0.923,-1.324,-0.836,-0.622,-0.717,14
-0.276,-0.222,-0.947,-0.458,-0.435,-0.403,-0.768,-0.343,-0.521,-1.015,-0.61,-0.586,-0.751,14
-0.146,-0.087,-0.322,-0.543,-0.083,-0.29,-0.991,-0.471,-0.662,-1.293,-0.584,-0.36,-0.512,14
-0.322,-0.265,-0.932,-0.531,-0.463,-0.402,-0.857,-0.377,-0.649,-1.193,-0.697,-0.559,-0.676,14
-0.247,-0.256,-0.795,-0.492,-0.455,-0.445,-0.731,-0.205,-0.457,-0.994,-0.466,-0.453,-0.663,14
-0.333,-0.25,-0.805,-0.559,-0.4,-0.395,-0.845,-0.312,-0.739,-1.184,-0.669,-0.535,-0.675,14
-0.15,-0.055,-0.685,-0.462,-0.264,-0.323,-0.845,-0.469,-0.632,-1.017,-0.564,-0.435,-0.652,14
-0.18,-0.178,-0.529,-0.52,-0.361,-0.44,-0.901,-0.484,-0.758,-1.17,-0.571,-0.424,-0.62,14
-0.183,-0.222,-0.819,-0.477,-0.383,-0.435,-0.82,-0.29,-0.445,-1.014,-0.633,-0.517,-0.697,14
-0.092,-0.047,-0.67,-0.335,-0.322,-0.298,-0.72,-0.269,-0.494,-0.967,-0.575,-0.469,-0.634,14
-0.005,-0.04,-0.738,-0.038,-0.031,-0.155,-0.257,0.208,0.045,-0.557,-0.335,-0.386,-0.601,14
-0.183,-0.057,-0.688,-0.456,-0.277,-0.311,-0.699,-0.249,-0.411,-0.904,-0.549,-0.452,-0.52,14
