@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.181,-0.538,-0.218,0.223,-0.341,-0.152,-0.912,-0.092,0.102,-0.912,-0.422,-0.292,-0.166,13
0.043,-0.426,-0.134,0.193,-0.237,-0.13,-0.908,-0.252,0.066,-0.908,-0.409,-0.372,-0.167,13
-0.198,-0.66,-0.45,0.088,-0.355,-0.224,-1.165,-0.139,0.096,-1.165,-0.517,-0.417,-0.259,13
-0.169,-0.369,-0.269,-0.009,-0.346,-0.256,-0.877,-0.095,0.159,-0.877,-0.28,-0.35,-0.192,13
-0.02,-0.621,-0.234,-0.001,-0.368,-0.22,-1.321,-0.297,-0.11,-1.321,-0.539,-0.421,-0.258,13
-0.028,-0.548,-0.138,0.277,-0.278,-0.094,-1.056,-0.132,0.041,-1.056,-0.485,-0.36,-0.178,13
-0.015,-0.433,-0.082,0.176,-0.367,-0.12,-1.096,-0.1,-0.091,-1.096,-0.458,-0.428,-0.217,13
-0.054,-0.561,-0.084,0.177,-0.31,-0.113,-1.161,-0.193,-0.027,-1.161,-0.455,-0.323,-0.108,13
0.127,-0.371,0.073,0.483,-0.196,-0.004,-0.826,-0.054,0.054,-0.826,-0.41,-0.368,-0.148,13
-0.046,-0.439,0.015,0.282,-0.303,-0.1,-1.107,-0.107,0.149,-1.107,-0.353,-0.317,-0.104,13
-0.183,-0.492,-0.474,-0.004,-0.355,-0.284,-0.835,-0.043,0.071,-0.835,-0.321,-0.46,-0.307,13
-0.198,-0.72,-0.276,0.04,-0.318,-0.194,-1.238,-0.279,-0.163,-1.238,-0.585,-0.389,-0.28,13
-0.193,-0.639,-0.348,0.045,-0.349,-0.212,-1.207,-0.232,0.009,-1.207,-0.617,-0.333,-0.299,13
0.006,-0.439,-0.118,0.237,-0.231,-0.067,-1.056,-0.092,0.078,-1.056,-0.451,-0.359,-0.186,13
-0.202,-0.54,-0.469,-0.061,-0.398,-0.254,-1.127,-0.257,0.07,-1.127,-0.473,-0.386,-0.303,13
0.023,-0.397,-0.346,0.131,-0.419,-0.133,-1.025,-0.14,0.119,-1.025,-0.378,-0.428,-0.141,13
-0.16,-0.373,-0.377,-0.036,-0.467,-0.318,-0.815,-0.138,0.062,-0.815,-0.369,-0.417,-0.283,13
-0.018,-0.319,-0.2,0.241,-0.411,-0.151,-0.827,-0.116,0.063,-0.827,-0.353,-0.293,-0.183,13
0.034,-0.381,0.007,0.343,-0.319,-0.069,-0.806,-0.075,-0.011,-0.806,-0.331,-0.378,-0.179,13
-0.125,-0.512,-0.363,-0.11,-0.491,-0.258,-1.204,-0.271,-0.075,-1.204,-0.393,-0.461,-0.217,13
-0.071,-0.431,-0.057,0.121,-0.455,-0.106,-0.86,0.059,0.097,-0.86,-0.235,-0.44,-0.086,13
-0.188,-0.6,-0.299,-0.01,-0.444,-0.287,-1.09,-0.172,-0.013,-1.09,-0.531,-0.432,-0.273,13
-0.147,-0.588,-0.368,0.095,-0.271,-0.165,-1.199,-0.216,0.054,-1.199,-0.591,-0.313,-0.264,13
-0.29,-0.566,-0.302,0.037,-0.331,-0.32,-1.041,-0.227,0.08,-1.041,-0.52,-0.406,-0.351,13
-0.257,-0.603,-0.349,-0.084,-0.418,-0.315,-1.065,-0.203,-0.064,-1.065,-0.507,-0.342,-0.305,13
-0.178,-0.491,-0.267,0.188,-0.273,-0.215,-0.845,-0.031,0.212,-0.845,-0.351,-0.388,-0.274,13
-0.24,-0.473,-0.357,0.088,-0.411,-0.269,-0.853,-0.203,0.108,-0.853,-0.479,-0.239,-0.211,13
-0.109,-0.393,-0.134,0.381,-0.263,-0.08,-0.961,-0.09,0.178,-0.961,-0.358,-0.185,-0.067,13
-0.044,-0.354,-0.276,0.327,-0.241,-0.183,-0.583,0.03,0.137,-0.583,-0.367,-0.41,-0.308,13
-0.188,-0.583,-0.283,0.044,-0.356,-0.214,-1.139,-0.163,-0.047,-1.139,-0.536,-0.427,-0.261,13
-0.132,-0.459,-0.215,0.061,-0.355,-0.197,-1.061,-0.105,-0.05,-1.061,-0.384,-0.345,-0.141,13
-0.04,-0.458,-0.146,0.241,-0.241,-0.134,-0.896,-0.079,0.131,-0.896,-0.349,-0.181,-0.124,13
-0.074,-0.354,-0.167,0.193,-0.399,-0.2,-0.706,-0.062,0.024,-0.706,-0.275,-0.351,-0.115,13
-0.189,-0.485,-0.209,0.052,-0.278,-0.26,-0.956,-0.15,0.188,-0.956,-0.375,-0.287,-0.181,13
-0.32,-0.741,-0.531,-0.032,-0.384,-0.311,-1.239,-0.311,-0.026,-1.239,-0.661,-0.325,-0.311,13
-0.176,-0.448,-0.407,-0.147,-0.534,-0.321,-1.081,-0.226,0.006,-1.081,-0.439,-0.486,-0.213,13
-0.006,-0.45,-0.188,0.143,-0.307,-0.124,-1.116,-0.14,0.106,-1.116,-0.429,-0.319,-0.175,13
-0.076,-0.537,-0.056,0.183,-0.25,-0.223,-0.973,-0.146,0.128,-0.973,-0.376,-0.222,-0.153,13
0.05,-0.355,-0.09,0.017,-0.397,-0.211,-0.961,-0.172,-0.141,-0.961,-0.334,-0.433,-0.158,13
0.031,-0.408,-0.064,0.375,-0.267,-0.055,-0.826,-0,0.224,-0.826,-0.403,-0.337,-0.141,13
-0.055,-0.59,-0.315,0.009,-0.337,-0.25,-1.209,-0.332,-0.131,-1.209,-0.565,-0.296,-0.257,13
-0.06,-0.513,-0.183,0.084,-0.314,-0.272,-1.178,-0.338,-0.139,-1.178,-0.485,-0.357,-0.189,13
0.048,-0.365,0.034,0.367,-0.229,-0.062,-1.046,-0.254,0.171,-1.046,-0.456,-0.258,-0.126,13
-0.02,-0.621,-0.234,-0.001,-0.368,-0.22,-1.321,-0.297,-0.11,-1.321,-0.539,-0.421,-0.258,13
-0.052,-0.355,-0.133,0.359,-0.356,-0.109,-0.884,-0.021,0.036,-0.884,-0.343,-0.425,-0.192,13
-0.046,-0.512,-0.201,0.085,-0.271,-0.225,-1.097,-0.235,-0.084,-1.097,-0.498,-0.383,-0.216,13
-0.069,-0.529,-0.128,0.188,-0.288,-0.114,-0.909,-0.088,-0.072,-0.909,-0.464,-0.411,-0.223,13
-0.094,-0.557,-0.115,0.136,-0.282,-0.231,-1.117,-0.243,0.076,-1.117,-0.449,-0.264,-0.109,13
0.065,-0.394,-0.017,0.209,-0.273,-0.135,-0.922,-0.085,0.01,-0.922,-0.364,-0.346,-0.127,13
-0.057,-0.456,-0.147,0.214,-0.333,-0.158,-0.777,-0.105,-0.017,-0.777,-0.413,-0.396,-0.204,13
-0.142,-0.513,-0.353,0.015,-0.45,-0.244,-1.04,-0.182,0.159,-1.04,-0.472,-0.479,-0.26,13
0.082,-0.404,-0.126,0.37,-0.241,-0.092,-0.929,-0.034,0.339,-0.929,-0.342,-0.302,-0.126,13
-0.109,-0.541,-0.358,-0.035,-0.434,-0.213,-1.183,-0.211,-0.207,-1.183,-0.468,-0.452,-0.279,13
-0.087,-0.507,-0.41,0.056,-0.409,-0.212,-1.153,-0.194,0.064,-1.153,-0.482,-0.441,-0.25,13
-0.112,-0.41,-0.329,-0.057,-0.533,-0.225,-1.229,-0.297,-0.143,-1.229,-0.44,-0.486,-0.196,13
-0.095,-0.614,-0.356,-0.076,-0.461,-0.247,-1.225,-0.218,-0.211,-1.225,-0.479,-0.471,-0.303,13
-0.165,-0.449,-0.348,-0.002,-0.454,-0.222,-1.216,-0.272,-0.045,-1.216,-0.441,-0.467,-0.226,13
-0.192,-0.599,-0.365,-0.181,-0.539,-0.276,-1.249,-0.139,-0.185,-1.249,-0.443,-0.492,-0.231,13
0.155,-0.116,-0.19,0.225,-0.382,-0.139,-0.219,0.16,-0.035,-0.219,-0.021,-0.348,-0.111,13
-0.061,-0.449,-0.407,0.074,-0.419,-0.173,-1.028,-0.035,0.09,-1.028,-0.341,-0.476,-0.121,13
-0.235,-0.68,-0.379,-0.117,-0.437,-0.353,-1.227,-0.302,-0.112,-1.227,-0.604,-0.369,-0.342,13
-0.274,-0.647,-0.481,-0.004,-0.448,-0.269,-1.2,-0.261,0.032,-1.2,-0.572,-0.328,-0.254,13
-0.135,-0.535,-0.375,-0.046,-0.472,-0.206,-1.205,-0.196,-0.179,-1.205,-0.448,-0.428,-0.239,13
-0.065,-0.51,-0.196,0.118,-0.272,-0.15,-1.061,-0.097,0.103,-1.061,-0.377,-0.292,-0.107,13
-0.102,-0.525,-0.592,-0.268,-0.51,-0.424,-1.148,-0.666,-0.499,-1.148,-0.639,-0.595,-0.614,14
-0.242,-0.629,-0.899,-0.54,-0.664,-0.565,-1.181,-0.841,-0.687,-1.181,-0.702,-0.722,-0.604,14
-0.241,-0.555,-0.824,-0.422,-0.638,-0.453,-1.196,-0.599,-0.564,-1.196,-0.621,-0.688,-0.488,14
-0.214,-0.628,-0.5,-0.418,-0.544,-0.523,-1.307,-0.911,-0.807,-1.307,-0.768,-0.602,-0.579,14
-0.196,-0.509,-0.711,-0.47,-0.573,-0.519,-0.959,-0.68,-0.582,-0.959,-0.547,-0.59,-0.459,14
-0.021,-0.281,-0.499,-0.2,-0.522,-0.292,-0.971,-0.646,-0.566,-0.971,-0.491,-0.461,-0.294,14
-0.234,-0.521,-0.679,-0.371,-0.55,-0.489,-0.974,-0.618,-0.467,-0.974,-0.581,-0.556,-0.526,14
-0.243,-0.541,-0.801,-0.487,-0.666,-0.483,-1.229,-0.691,-0.605,-1.229,-0.647,-0.639,-0.505,14
-0.156,-0.553,-0.63,-0.428,-0.62,-0.457,-1.321,-0.824,-0.907,-1.321,-0.706,-0.712,-0.575,14
-0.239,-0.56,-0.695,-0.589,-0.696,-0.521,-1.313,-0.796,-0.817,-1.313,-0.666,-0.534,-0.481,14
-0.281,-0.664,-0.984,-0.512,-0.58,-0.559,-1.16,-0.734,-0.601,-1.16,-0.715,-0.682,-0.62,14
-0.067,-0.475,-0.293,-0.185,-0.465,-0.326,-1.31,-0.816,-0.701,-1.31,-0.637,-0.519,-0.397,14
-0.278,-0.508,-0.839,-0.407,-0.584,-0.493,-1.016,-0.569,-0.498,-1.016,-0.575,-0.663,-0.499,14
-0.005,-0.361,-0.2,-0.155,-0.423,-0.264,-1.315,-0.84,-0.723,-1.315,-0.582,-0.456,-0.313,14
-0.142,-0.593,-0.803,-0.345,-0.564,-0.476,-1.045,-0.692,-0.559,-1.045,-0.631,-0.655,-0.499,14
-0.327,-0.697,-0.866,-0.558,-0.613,-0.613,-1.214,-0.83,-0.676,-1.214,-0.746,-0.693,-0.653,14
-0.127,-0.482,-0.694,-0.356,-0.543,-0.463,-1.024,-0.579,-0.644,-1.024,-0.542,-0.652,-0.492,14
-0.248,-0.46,-0.679,-0.408,-0.635,-0.516,-0.828,-0.544,-0.44,-0.828,-0.542,-0.602,-0.515,14
-0.017,-0.557,-0.504,-0.142,-0.374,-0.391,-0.872,-0.447,-0.276,-0.872,-0.566,-0.486,-0.46,14
-0.068,-0.733,-0.67,-0.216,-0.462,-0.387,-1.188,-0.644,-0.491,-1.188,-0.7,-0.603,-0.484,14
-0.193,-0.583,-0.569,-0.245,-0.508,-0.453,-1.072,-0.54,-0.36,-1.072,-0.594,-0.509,-0.449,14
-0.034,-0.475,-0.496,-0.184,-0.436,-0.317,-1.049,-0.622,-0.526,-1.049,-0.579,-0.584,-0.433,14
-0.201,-0.543,-0.816,-0.552,-0.651,-0.531,-1.104,-0.759,-0.605,-1.104,-0.666,-0.703,-0.649,14
-0.241,-0.65,-0.649,-0.384,-0.556,-0.512,-1.193,-0.73,-0.561,-1.193,-0.673,-0.524,-0.502,14
-0.108,-0.388,-0.577,-0.373,-0.57,-0.443,-0.896,-0.493,-0.525,-0.896,-0.503,-0.618,-0.435,14
-0.291,-0.703,-0.799,-0.533,-0.619,-0.552,-1.408,-0.868,-0.765,-1.408,-0.748,-0.661,-0.546,14
-0.213,-0.551,-0.512,-0.434,-0.554,-0.488,-1.222,-0.766,-0.694,-1.222,-0.632,-0.529,-0.453,14
-0.3,-0.687,-0.884,-0.425,-0.607,-0.538,-1.101,-0.693,-0.528,-1.101,-0.703,-0.749,-0.599,14
-0.185,-0.508,-0.712,-0.38,-0.59,-0.457,-1.131,-0.707,-0.622,-1.131,-0.639,-0.628,-0.485,14
-0.214,-0.565,-0.635,-0.483,-0.598,-0.483,-1.295,-0.914,-0.795,-1.295,-0.733,-0.638,-0.588,14
-0.176,-0.618,-0.494,-0.316,-0.496,-0.475,-1.269,-0.895,-0.741,-1.269,-0.732,-0.559,-0.509,14
-0.181,-0.515,-0.878,-0.389,-0.527,-0.441,-0.994,-0.617,-0.471,-0.994,-0.605,-0.643,-0.557,14
-0.485,-0.732,-0.864,-0.754,-0.761,-0.736,-1.223,-0.944,-0.851,-1.223,-0.801,-0.757,-0.74,14
-0.133,-0.692,-0.597,-0.327,-0.494,-0.417,-1.218,-0.716,-0.548,-1.218,-0.69,-0.545,-0.462,14
0.129,-0.232,-0.283,-0.026,-0.443,-0.279,-0.646,-0.292,-0.065,-0.646,-0.383,-0.477,-0.306,14
-0.025,-0.247,-0.192,-0.005,-0.438,-0.219,-1.023,-0.519,-0.37,-1.023,-0.403,-0.426,-0.232,14
-0.202,-0.753,-0.807,-0.348,-0.546,-0.48,-1.234,-0.744,-0.593,-1.234,-0.761,-0.661,-0.584,14
-0.128,-0.526,-0.461,-0.299,-0.483,-0.404,-1.236,-0.709,-0.626,-1.236,-0.62,-0.533,-0.444,14
-0.253,-0.584,-0.605,-0.48,-0.627,-0.516,-1.218,-0.736,-0.542,-1.218,-0.669,-0.594,-0.532,14
-0.239,-0.667,-0.887,-0.424,-0.598,-0.51,-1.212,-0.717,-0.713,-1.212,-0.744,-0.731,-0.673,14
-0.364,-0.587,-0.761,-0.544,-0.68,-0.565,-1.094,-0.661,-0.508,-1.094,-0.65,-0.654,-0.537,14
-0.277,-0.74,-0.865,-0.456,-0.571,-0.537,-1.207,-0.724,-0.626,-1.207,-0.756,-0.696,-0.647,14
-0.138,-0.494,-0.379,-0.244,-0.484,-0.374,-1.192,-0.654,-0.557,-1.192,-0.577,-0.48,-0.383,14
-0.04,-0.421,-0.738,-0.031,-0.478,-0.292,-0.557,-0.096,0.045,-0.557,-0.335,-0.601,-0.363,14
-0.138,-0.526,-0.419,-0.313,-0.512,-0.416,-1.227,-0.741,-0.647,-1.227,-0.63,-0.549,-0.48,14
-0.216,-0.6,-0.883,-0.419,-0.558,-0.438,-1.076,-0.647,-0.638,-1.076,-0.668,-0.725,-0.546,14
-0.186,-0.6,-0.838,-0.448,-0.592,-0.484,-1.233,-0.789,-0.802,-1.233,-0.727,-0.726,-0.585,14
-0.207,-0.646,-0.854,-0.447,-0.576,-0.518,-1.222,-0.863,-0.755,-1.222,-0.741,-0.701,-0.571,14
-0.155,-0.685,-0.855,-0.433,-0.541,-0.498,-1.197,-0.754,-0.601,-1.197,-0.704,-0.64,-0.513,14
-0.167,-0.57,-0.597,-0.448,-0.577,-0.465,-1.284,-0.894,-0.726,-1.284,-0.722,-0.612,-0.56,14
-0.086,-0.462,-0.792,-0.243,-0.512,-0.344,-0.899,-0.454,-0.441,-0.899,-0.585,-0.658,-0.504,14
-0.178,-0.418,-0.529,-0.361,-0.61,-0.45,-1.17,-0.758,-0.758,-1.17,-0.571,-0.62,-0.416,14
-0.296,-0.629,-0.783,-0.531,-0.639,-0.525,-1.356,-0.823,-0.822,-1.356,-0.731,-0.655,-0.541,14
-0.298,-0.721,-0.909,-0.481,-0.6,-0.558,-1.208,-0.789,-0.704,-1.208,-0.755,-0.756,-0.681,14
-0.081,-0.328,-0.49,-0.321,-0.604,-0.332,-1.164,-0.766,-0.681,-1.164,-0.503,-0.517,-0.324,14
-0.195,-0.557,-0.733,-0.483,-0.597,-0.502,-1.18,-0.777,-0.651,-1.18,-0.686,-0.642,-0.547,14
-0.29,-0.541,-0.6,-0.356,-0.567,-0.479,-1.228,-0.712,-0.559,-1.228,-0.642,-0.553,-0.47,14
-0.336,-0.641,-0.653,-0.514,-0.643,-0.557,-1.246,-0.726,-0.504,-1.246,-0.704,-0.668,-0.578,14
-0.199,-0.465,-0.647,-0.191,-0.464,-0.493,-0.661,-0.407,-0.299,-0.661,-0.472,-0.478,-0.39,14
-0.254,-0.559,-0.691,-0.37,-0.571,-0.472,-1.164,-0.547,-0.672,-1.164,-0.608,-0.623,-0.471,14
-0.214,-0.739,-0.802,-0.405,-0.592,-0.539,-1.246,-0.763,-0.769,-1.246,-0.788,-0.707,-0.693,14
-0.152,-0.483,-0.26,-0.044,-0.416,-0.353,-1.197,-0.636,-0.44,-1.197,-0.581,-0.438,-0.335,14
-0.212,-0.631,-0.622,-0.431,-0.543,-0.459,-1.244,-0.699,-0.555,-1.244,-0.704,-0.609,-0.534,14
0.017,-0.341,-0.398,-0.137,-0.505,-0.393,-0.711,-0.53,-0.39,-0.711,-0.465,-0.472,-0.413,14
-0.149,-0.526,-0.692,-0.443,-0.593,-0.426,-1.341,-0.804,-0.854,-1.341,-0.711,-0.669,-0.505,14
-0.148,-0.619,-0.642,-0.399,-0.57,-0.478,-1.267,-0.832,-0.803,-1.267,-0.722,-0.675,-0.591,14
-0.449,-0.707,-0.828,-0.6,-0.702,-0.701,-1.268,-0.873,-0.703,-1.268,-0.783,-0.686,-0.68,14
-0.127,-0.415,-0.414,-0.241,-0.59,-0.346,-1,-0.525,-0.41,-1,-0.528,-0.536,-0.401,14
-0.057,-0.501,-0.688,-0.277,-0.445,-0.443,-0.904,-0.576,-0.411,-0.904,-0.549,-0.52,-0.502,14
-0.047,-0.515,-0.457,-0.294,-0.497,-0.402,-1.166,-0.783,-0.675,-1.166,-0.601,-0.501,-0.449,14
-0.285,-0.694,-0.562,-0.574,-0.604,-0.63,-1.329,-0.998,-0.912,-1.329,-0.829,-0.713,-0.704,14
-0.108,-0.469,-0.496,-0.225,-0.488,-0.397,-0.91,-0.594,-0.451,-0.91,-0.543,-0.533,-0.45,14
-0.047,-0.406,-0.67,-0.322,-0.593,-0.358,-0.967,-0.591,-0.494,-0.967,-0.575,-0.634,-0.478,14
-0.094,-0.462,-0.44,-0.27,-0.494,-0.428,-0.968,-0.674,-0.528,-0.968,-0.555,-0.523,-0.43,14
-0.158,-0.528,-0.54,-0.332,-0.547,-0.415,-1.236,-0.732,-0.693,-1.236,-0.608,-0.573,-0.438,14
-0.159,-0.564,-0.83,-0.312,-0.525,-0.395,-0.94,-0.438,-0.607,-0.94,-0.607,-0.703,-0.549,14
0.051,-0.34,-0.736,-0.166,-0.392,-0.361,-0.642,-0.385,-0.185,-0.642,-0.398,-0.531,-0.455,14
-0.033,-0.383,-0.595,-0.227,-0.522,-0.344,-0.799,-0.383,-0.258,-0.799,-0.44,-0.538,-0.342,14
0.006,-0.238,-0.352,-0.198,-0.546,-0.318,-0.773,-0.421,-0.334,-0.773,-0.347,-0.469,-0.317,14
-0.007,-0.533,-0.475,-0.159,-0.396,-0.404,-0.838,-0.401,-0.232,-0.838,-0.56,-0.473,-0.446,14
-0.027,-0.373,-0.31,-0.141,-0.476,-0.293,-1.137,-0.664,-0.582,-1.137,-0.5,-0.464,-0.32,14
-0.422,-0.656,-0.836,-0.652,-0.701,-0.656,-1.103,-0.787,-0.687,-1.103,-0.751,-0.727,-0.695,14
-0.086,-0.536,-0.391,-0.225,-0.458,-0.379,-1.214,-0.766,-0.627,-1.214,-0.612,-0.532,-0.423,14
-0.082,-0.445,-0.504,-0.244,-0.522,-0.388,-0.896,-0.537,-0.446,-0.896,-0.55,-0.519,-0.45,14
-0.147,-0.561,-0.509,-0.369,-0.585,-0.45,-1.175,-0.733,-0.681,-1.175,-0.667,-0.607,-0.549,14
-0.192,-0.552,-0.705,-0.379,-0.558,-0.404,-1.166,-0.585,-0.685,-1.166,-0.657,-0.649,-0.489,14
-0.118,-0.727,-0.737,-0.286,-0.507,-0.426,-1.236,-0.735,-0.562,-1.236,-0.728,-0.635,-0.522,14
-0.23,-0.537,-0.428,-0.251,-0.531,-0.423,-1.281,-0.748,-0.594,-1.281,-0.632,-0.538,-0.414,14
-0.017,-0.441,-0.425,-0.183,-0.511,-0.331,-1.057,-0.681,-0.605,-1.057,-0.555,-0.542,-0.397,14
-0.167,-0.512,-0.557,-0.389,-0.541,-0.437,-1.199,-0.769,-0.605,-1.199,-0.647,-0.547,-0.485,14
-0.085,-0.684,-0.694,-0.271,-0.447,-0.399,-1.164,-0.596,-0.532,-1.164,-0.654,-0.582,-0.455,14
-0.118,-0.522,-0.539,-0.359,-0.572,-0.466,-1.23,-0.81,-0.684,-1.23,-0.651,-0.604,-0.499,14
-0.339,-0.572,-0.998,-0.584,-0.647,-0.598,-1.016,-0.601,-0.493,-1.016,-0.564,-0.654,-0.494,14
-0.215,-0.622,-0.866,-0.386,-0.597,-0.456,-1.168,-0.648,-0.515,-1.168,-0.709,-0.712,-0.536,14
-0.192,-0.532,-0.772,-0.323,-0.565,-0.464,-1.046,-0.64,-0.428,-1.046,-0.652,-0.715,-0.523,14
-0.313,-0.697,-0.851,-0.624,-0.67,-0.614,-1.336,-0.928,-0.898,-1.336,-0.78,-0.682,-0.643,14
-0.182,-0.572,-0.732,-0.378,-0.56,-0.467,-1.197,-0.69,-0.558,-1.197,-0.668,-0.655,-0.548,14
-0.061,-0.32,-0.435,-0.253,-0.533,-0.391,-0.86,-0.505,-0.376,-0.86,-0.432,-0.535,-0.401,14
-0.092,-0.486,-0.356,-0.255,-0.482,-0.388,-1.207,-0.713,-0.559,-1.207,-0.587,-0.446,-0.361,14
0.044,-0.632,-0.58,-0.21,-0.43,-0.311,-1.169,-0.635,-0.525,-1.169,-0.664,-0.554,-0.454,14
-0.091,-0.447,-0.552,-0.188,-0.459,-0.38,-1.035,-0.641,-0.526,-1.035,-0.554,-0.675,-0.442,14
-0.18,-0.551,-0.508,-0.28,-0.502,-0.398,-1.242,-0.679,-0.575,-1.242,-0.6,-0.544,-0.421,14
-0.123,-0.506,-0.748,-0.338,-0.559,-0.428,-1.139,-0.773,-0.736,-1.139,-0.644,-0.669,-0.526,14
-0.021,-0.281,-0.499,-0.2,-0.522,-0.292,-0.971,-0.646,-0.566,-0.971,-0.491,-0.461,-0.294,14
0.011,-0.392,-0.886,-0.201,-0.427,-0.386,-0.714,-0.446,-0.293,-0.714,-0.55,-0.545,-0.308,14
-0.187,-0.585,-0.566,-0.459,-0.576,-0.51,-1.235,-0.856,-0.794,-1.235,-0.706,-0.594,-0.545,14
-0.154,-0.44,-0.555,-0.342,-0.585,-0.407,-1.202,-0.711,-0.659,-1.202,-0.58,-0.604,-0.412,14
-0.156,-0.501,-0.684,-0.336,-0.483,-0.461,-0.923,-0.573,-0.388,-0.923,-0.58,-0.598,-0.525,14
-0.113,-0.451,-0.523,-0.251,-0.489,-0.444,-0.91,-0.575,-0.318,-0.91,-0.514,-0.529,-0.414,14
-0.204,-0.523,-0.736,-0.519,-0.647,-0.527,-1.278,-0.867,-0.757,-1.278,-0.661,-0.641,-0.514,14
-0.122,-0.56,-0.644,-0.415,-0.57,-0.435,-1.348,-0.842,-0.77,-1.348,-0.707,-0.586,-0.478,14
-0.13,-0.466,-0.509,-0.217,-0.517,-0.454,-0.781,-0.468,-0.359,-0.781,-0.519,-0.464,-0.419,14
-0.013,-0.393,-0.426,-0.231,-0.518,-0.311,-1.246,-0.77,-0.598,-1.246,-0.621,-0.539,-0.41,14
-0.109,-0.377,-0.484,-0.299,-0.544,-0.37,-1.131,-0.648,-0.502,-1.131,-0.496,-0.61,-0.393,14
-0.151,-0.523,-0.517,-0.197,-0.527,-0.465,-0.788,-0.504,-0.41,-0.788,-0.54,-0.446,-0.408,14
-0.262,-0.595,-0.617,-0.461,-0.616,-0.502,-1.23,-0.762,-0.598,-1.23,-0.689,-0.594,-0.541,14
-0.016,-0.194,-0.164,0.042,-0.456,-0.216,-0.959,-0.518,-0.307,-0.959,-0.357,-0.469,-0.233,14
-0.171,-0.482,-0.661,-0.329,-0.534,-0.42,-1.113,-0.641,-0.638,-1.113,-0.611,-0.646,-0.513,14
-0.102,-0.391,-0.4,-0.253,-0.536,-0.353,-1.216,-0.769,-0.607,-1.216,-0.57,-0.519,-0.372,14
-0.172,-0.533,-0.704,-0.411,-0.613,-0.457,-1.184,-0.718,-0.822,-1.184,-0.665,-0.676,-0.514,14
0.264,-0.067,-0.438,0.008,-0.218,-0.199,-0.439,-0.236,-0.164,-0.439,-0.379,-0.483,-0.283,14
-0.201,-0.626,-0.899,-0.442,-0.55,-0.529,-1.097,-0.691,-0.527,-1.097,-0.668,-0.633,-0.572,14
-0.226,-0.592,-0.695,-0.516,-0.648,-0.515,-1.331,-0.843,-0.916,-1.331,-0.712,-0.697,-0.573,14
-0.13,-0.498,-0.736,-0.401,-0.568,-0.42,-1.237,-0.743,-0.822,-1.237,-0.664,-0.689,-0.502,14
-0.202,-0.56,-0.799,-0.55,-0.639,-0.545,-1.241,-0.905,-0.727,-1.241,-0.753,-0.68,-0.635,14
-0.148,-0.527,-0.686,-0.36,-0.562,-0.39,-1.258,-0.705,-0.792,-1.258,-0.674,-0.701,-0.524,14
-0.254,-0.421,-0.643,-0.353,-0.623,-0.454,-0.93,-0.486,-0.345,-0.93,-0.533,-0.598,-0.487,14
-0.217,-0.688,-0.717,-0.362,-0.538,-0.476,-1.252,-0.718,-0.825,-1.252,-0.699,-0.644,-0.515,14
-0.031,-0.215,-0.056,-0.031,-0.373,-0.24,-0.792,-0.367,-0.341,-0.792,-0.397,-0.253,-0.119,14
-0.093,-0.478,-0.548,-0.272,-0.518,-0.382,-1.012,-0.65,-0.529,-1.012,-0.555,-0.565,-0.414,14
-0.195,-0.492,-0.731,-0.37,-0.61,-0.483,-1.052,-0.663,-0.529,-1.052,-0.639,-0.639,-0.542,14
0.082,-0.374,-0.509,-0.114,-0.305,-0.333,-0.605,-0.334,-0.18,-0.605,-0.416,-0.464,-0.442,14
-0.211,-0.606,-0.772,-0.617,-0.664,-0.548,-1.337,-0.907,-0.872,-1.337,-0.73,-0.638,-0.586,14
-0.131,-0.524,-0.5,-0.206,-0.468,-0.415,-0.958,-0.451,-0.272,-0.958,-0.552,-0.507,-0.433,14
-0.151,-0.506,-0.624,-0.432,-0.61,-0.436,-1.305,-0.734,-0.847,-1.305,-0.672,-0.656,-0.503,14
-0.251,-0.627,-0.811,-0.539,-0.613,-0.517,-1.389,-0.87,-0.788,-1.389,-0.74,-0.609,-0.526,14
-0.115,-0.513,-0.746,-0.254,-0.511,-0.393,-0.967,-0.506,-0.456,-0.967,-0.555,-0.637,-0.465,14
-0.216,-0.527,-0.609,-0.393,-0.597,-0.463,-1.213,-0.669,-0.745,-1.213,-0.591,-0.605,-0.449,14
-0.16,-0.509,-0.751,-0.375,-0.557,-0.464,-1.061,-0.692,-0.578,-1.061,-0.614,-0.656,-0.528,14
-0.093,-0.431,-0.599,-0.284,-0.529,-0.376,-1.003,-0.597,-0.567,-1.003,-0.525,-0.627,-0.473,14
-0.311,-0.56,-0.925,-0.438,-0.613,-0.539,-1.053,-0.666,-0.451,-1.053,-0.66,-0.739,-0.543,14
-0.28,-0.652,-0.822,-0.505,-0.649,-0.516,-1.376,-0.829,-0.748,-1.376,-0.745,-0.658,-0.522,14
-0.259,-0.57,-0.894,-0.357,-0.584,-0.499,-1.029,-0.634,-0.402,-1.029,-0.666,-0.71,-0.531,14
-0.134,-0.548,-0.698,-0.385,-0.57,-0.411,-1.192,-0.6,-0.78,-1.192,-0.67,-0.721,-0.574,14
