@relation texture

@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.311,-0.703,-0.67,-0.565,-1.189,-1.214,-0.831,-0.94,-0.984,-1.01,-1.002,-1.214,-1.032,12
-0.418,-0.738,-0.699,-0.602,-1.081,-1.171,-0.85,-0.923,-0.902,-0.933,-0.936,-1.171,-0.891,12
-0.306,-0.703,-0.635,-0.523,-1.052,-1.173,-0.834,-0.961,-0.959,-1.008,-0.91,-1.173,-0.907,12
-0.364,-0.668,-0.64,-0.52,-0.999,-1.111,-0.777,-0.809,-0.876,-0.884,-0.92,-1.111,-0.878,12
-0.315,-0.658,-0.621,-0.507,-1.051,-1.141,-0.755,-0.868,-0.874,-0.9,-0.893,-1.141,-0.9,12
-0.345,-0.747,-0.743,-0.56,-1.17,-1.218,-0.855,-0.996,-1.081,-1.068,-1.095,-1.218,-1.003,12
-0.331,-0.752,-0.709,-0.571,-1.167,-1.257,-0.865,-0.963,-1.061,-1.081,-1.035,-1.257,-1.021,12
-0.369,-0.716,-0.76,-0.555,-1.097,-1.164,-0.847,-0.946,-0.934,-0.97,-0.98,-1.164,-0.885,12
-0.355,-0.82,-0.712,-0.579,-1.153,-1.314,-0.872,-0.936,-1.065,-1.085,-1.086,-1.314,-1.019,12
-0.259,-0.633,-0.603,-0.51,-1.11,-1.117,-0.718,-0.871,-0.956,-0.952,-0.916,-1.117,-0.98,12
-0.34,-0.692,-0.683,-0.547,-1.086,-1.149,-0.767,-0.868,-0.923,-0.937,-0.959,-1.149,-0.931,12
-0.268,-0.663,-0.642,-0.491,-1.091,-1.151,-0.733,-0.892,-0.903,-0.918,-0.898,-1.151,-0.926,12
-0.445,-0.809,-0.724,-0.584,-1.08,-1.228,-0.898,-0.928,-0.965,-0.996,-0.995,-1.228,-0.97,12
-0.374,-0.76,-0.703,-0.55,-1.033,-1.241,-0.866,-0.9,-1.001,-1.006,-1.07,-1.241,-0.899,12
-0.359,-0.805,-0.733,-0.599,-1.108,-1.258,-0.928,-0.939,-1.045,-1.064,-1.067,-1.258,-0.981,12
-0.37,-0.691,-0.639,-0.549,-1.074,-1.177,-0.796,-0.931,-0.966,-0.974,-0.957,-1.177,-0.974,12
-0.382,-0.762,-0.695,-0.576,-1.079,-1.215,-0.898,-0.984,-1.032,-1.036,-1.069,-1.215,-0.948,12
-0.39,-0.747,-0.716,-0.635,-1.225,-1.149,-0.778,-0.841,-0.88,-0.911,-0.9,-1.149,-0.866,12
-0.422,-0.752,-0.693,-0.615,-1.138,-1.195,-0.849,-0.92,-0.967,-0.977,-1.033,-1.195,-0.95,12
-0.219,-0.563,-0.634,-0.473,-1.114,-0.924,-0.581,-0.751,-0.631,-0.654,-0.66,-0.924,-0.787,12
-0.4,-0.736,-0.652,-0.558,-1.044,-1.19,-0.85,-0.896,-0.967,-0.999,-0.971,-1.19,-0.963,12
-0.4,-0.837,-0.777,-0.625,-1.16,-1.291,-0.925,-0.964,-1.015,-1.077,-1.063,-1.291,-0.925,12
-0.2,-0.734,-0.66,-0.486,-1.141,-1.294,-0.857,-0.941,-1.186,-1.177,-1.174,-1.294,-1.037,12
-0.3,-0.632,-0.637,-0.549,-1.147,-1.06,-0.74,-0.893,-0.913,-0.891,-0.846,-1.06,-0.921,12
-0.3,-0.639,-0.64,-0.522,-1.123,-1.083,-0.733,-0.885,-0.917,-0.924,-0.909,-1.083,-0.957,12
-0.351,-0.711,-0.653,-0.576,-1.136,-1.17,-0.793,-0.922,-0.977,-0.982,-0.981,-1.17,-0.942,12
-0.306,-0.66,-0.655,-0.539,-1.098,-1.162,-0.731,-0.815,-0.878,-0.929,-0.904,-1.162,-0.953,12
-0.312,-0.791,-0.675,-0.529,-1.042,-1.269,-0.875,-0.885,-0.972,-0.992,-1.036,-1.269,-0.942,12
-0.231,-0.654,-0.625,-0.484,-1.075,-1.126,-0.758,-0.793,-0.928,-0.949,-0.882,-1.126,-0.917,12
-0.414,-0.749,-0.699,-0.615,-1.16,-1.147,-0.816,-0.909,-0.881,-0.926,-0.956,-1.147,-0.884,12
-0.353,-0.856,-0.733,-0.569,-1.078,-1.394,-0.964,-0.923,-1.103,-1.157,-1.161,-1.394,-1.04,12
-0.386,-0.694,-0.689,-0.591,-1.103,-1.173,-0.848,-0.887,-0.94,-0.962,-1,-1.173,-0.903,12
-0.337,-0.69,-0.664,-0.53,-1.067,-1.164,-0.787,-0.88,-0.918,-0.962,-0.944,-1.164,-0.908,12
-0.281,-0.601,-0.6,-0.498,-1.054,-1.075,-0.716,-0.879,-0.937,-0.904,-0.927,-1.075,-0.849,12
-0.423,-0.824,-0.781,-0.628,-1.169,-1.262,-0.92,-1.037,-1.019,-1.069,-1.059,-1.262,-0.981,12
-0.325,-0.626,-0.691,-0.543,-1.082,-1.096,-0.806,-0.913,-0.927,-0.913,-0.892,-1.096,-0.846,12
-0.293,-0.614,-0.56,-0.46,-0.976,-1.085,-0.731,-0.843,-0.881,-0.915,-0.907,-1.085,-0.947,12
-0.286,-0.666,-0.644,-0.474,-1.029,-1.091,-0.703,-0.832,-0.845,-0.873,-0.889,-1.091,-0.879,12
-0.429,-0.844,-0.777,-0.64,-1.128,-1.294,-0.931,-0.938,-0.994,-1.054,-1.033,-1.294,-1.048,12
-0.386,-0.738,-0.702,-0.585,-1.166,-1.157,-0.823,-0.968,-0.98,-0.993,-1.018,-1.157,-0.97,12
-0.247,-0.69,-0.645,-0.51,-1.087,-1.223,-0.82,-0.872,-1.037,-1.056,-1.037,-1.223,-0.982,12
-0.254,-0.669,-0.649,-0.502,-1.048,-1.141,-0.751,-0.804,-0.903,-0.93,-0.88,-1.141,-0.897,12
-0.274,-0.605,-0.586,-0.481,-1.068,-1.034,-0.675,-0.814,-0.862,-0.849,-0.85,-1.034,-0.87,12
-0.304,-0.611,-0.589,-0.486,-0.998,-1.016,-0.675,-0.817,-0.852,-0.834,-0.859,-1.016,-0.915,12
-0.418,-0.804,-0.742,-0.605,-1.104,-1.237,-0.93,-1.001,-1.01,-1.036,-1.041,-1.237,-0.983,12
-0.421,-0.848,-0.772,-0.642,-1.168,-1.332,-0.935,-0.968,-1.027,-1.068,-1.054,-1.332,-1.003,12
-0.155,-0.617,-0.597,-0.393,-0.978,-1.066,-0.667,-0.743,-0.791,-0.82,-0.819,-1.066,-0.785,12
-0.459,-0.786,-0.842,-0.682,-1.189,-1.284,-0.982,-1.115,-1.127,-1.14,-1.142,-1.284,-1.013,12
-0.335,-0.701,-0.69,-0.563,-1.139,-1.207,-0.83,-0.906,-0.941,-0.992,-0.973,-1.207,-0.946,12
-0.393,-0.777,-0.733,-0.605,-1.134,-1.217,-0.845,-0.878,-0.951,-1.003,-1.019,-1.217,-0.917,12
-0.443,-0.792,-0.739,-0.623,-1.143,-1.229,-0.871,-0.964,-0.975,-1.029,-1.038,-1.229,-0.943,12
-0.351,-0.662,-0.646,-0.562,-1.157,-1.067,-0.677,-0.812,-0.84,-0.852,-0.804,-1.067,-0.906,12
-0.256,-0.671,-0.671,-0.544,-1.13,-1.135,-0.723,-0.803,-0.842,-0.854,-0.86,-1.135,-0.843,12
-0.273,-0.62,-0.653,-0.544,-1.222,-1.092,-0.723,-0.874,-0.855,-0.886,-0.864,-1.092,-0.889,12
-0.37,-0.742,-0.707,-0.572,-1.086,-1.181,-0.819,-0.857,-0.9,-0.956,-0.924,-1.181,-0.921,12
-0.198,-0.556,-0.584,-0.458,-1.091,-1.026,-0.653,-0.795,-0.789,-0.823,-0.775,-1.026,-0.894,12
-0.347,-0.691,-0.712,-0.519,-1.051,-1.151,-0.779,-0.905,-0.929,-0.939,-0.929,-1.151,-0.916,12
-0.472,-0.912,-0.814,-0.681,-1.184,-1.357,-0.999,-1.047,-1.135,-1.152,-1.158,-1.357,-1.065,12
-0.32,-0.692,-0.647,-0.487,-1.012,-1.221,-0.826,-0.879,-0.992,-1.046,-0.96,-1.221,-0.924,12
-0.354,-0.781,-0.687,-0.554,-1.122,-1.255,-0.863,-0.946,-0.97,-1.011,-0.997,-1.255,-0.991,12
-0.319,-0.666,-0.669,-0.544,-1.12,-1.161,-0.802,-0.9,-0.903,-0.951,-0.95,-1.161,-0.908,12
-0.329,-0.722,-0.681,-0.523,-1.028,-1.257,-0.922,-0.958,-1.069,-1.112,-1.073,-1.257,-0.944,12
-0.267,-0.763,-0.704,-0.54,-1.222,-1.189,-0.762,-0.859,-0.997,-0.989,-0.99,-1.189,-1.003,12
-0.296,-0.66,-0.697,-0.539,-1.086,-1.137,-0.815,-0.867,-0.863,-0.937,-0.906,-1.137,-0.856,12
-0.418,-0.881,-0.786,-0.652,-1.182,-1.329,-0.965,-1.012,-1.102,-1.108,-1.113,-1.329,-1.062,12
-0.386,-0.791,-0.73,-0.567,-1.096,-1.275,-0.904,-0.973,-1.043,-1.081,-1.004,-1.275,-0.979,12
-0.462,-0.846,-0.762,-0.661,-1.17,-1.27,-0.939,-1.003,-1.023,-1.061,-1.064,-1.27,-1.014,12
-0.225,-0.698,-0.649,-0.537,-1.175,-1.21,-0.784,-0.869,-0.992,-1.014,-0.978,-1.21,-0.992,12
-0.362,-0.738,-0.704,-0.558,-1.043,-1.21,-0.853,-0.876,-0.969,-0.973,-1.031,-1.21,-0.881,12
-0.329,-0.804,-0.759,-0.618,-1.247,-1.27,-0.864,-0.958,-0.99,-1.034,-0.978,-1.27,-0.963,12
-0.396,-0.764,-0.723,-0.603,-1.144,-1.222,-0.851,-0.927,-0.953,-1.015,-0.994,-1.222,-0.949,12
-0.308,-0.628,-0.595,-0.501,-1.03,-1.079,-0.744,-0.885,-0.933,-0.923,-0.931,-1.079,-0.895,12
-0.402,-0.71,-0.75,-0.586,-1.14,-1.193,-0.854,-0.995,-0.995,-1.012,-1.007,-1.193,-0.93,12
-0.38,-0.762,-0.719,-0.594,-1.14,-1.255,-0.883,-0.951,-0.993,-1.056,-1.006,-1.255,-0.981,12
-0.358,-0.782,-0.706,-0.561,-1.091,-1.263,-0.883,-0.959,-1.03,-1.067,-1.052,-1.263,-0.953,12
-0.418,-0.686,-0.686,-0.59,-1.13,-1.088,-0.775,-0.963,-0.928,-0.929,-0.95,-1.088,-0.98,12
-0.435,-0.751,-0.762,-0.64,-1.13,-1.21,-0.915,-1.028,-1.013,-1.03,-1.039,-1.21,-0.994,12
-0.429,-0.892,-0.813,-0.673,-1.214,-1.339,-0.967,-1.017,-1.111,-1.116,-1.13,-1.339,-1.008,12
-0.261,-0.644,-0.628,-0.515,-1.12,-1.045,-0.651,-0.796,-0.733,-0.733,-0.727,-1.045,-0.851,12
-0.361,-0.736,-0.705,-0.601,-1.155,-1.236,-0.845,-0.953,-1.034,-1.038,-1.037,-1.236,-1.055,12
-0.313,-0.702,-0.649,-0.561,-1.153,-1.169,-0.776,-0.896,-1.012,-1.001,-1.039,-1.169,-0.982,12
-0.423,-0.727,-0.707,-0.628,-1.157,-1.134,-0.79,-0.881,-0.925,-0.923,-0.949,-1.134,-1.005,12
-0.376,-0.738,-0.716,-0.6,-1.157,-1.192,-0.835,-0.968,-1.038,-1.055,-1.018,-1.192,-1.041,12
-0.331,-0.672,-0.614,-0.502,-1.023,-1.098,-0.766,-0.883,-0.884,-0.913,-0.912,-1.098,-0.873,12
-0.346,-0.809,-0.736,-0.57,-1.1,-1.31,-0.924,-0.948,-1.034,-1.065,-1.077,-1.31,-0.935,12
-0.257,-0.664,-0.633,-0.503,-1.1,-1.119,-0.725,-0.783,-0.893,-0.9,-0.974,-1.119,-0.909,12
-0.337,-0.771,-0.723,-0.566,-1.158,-1.241,-0.816,-0.884,-0.965,-0.987,-0.975,-1.241,-0.953,12
-0.38,-0.736,-0.646,-0.598,-1.181,-1.175,-0.793,-0.908,-0.984,-0.998,-0.996,-1.175,-1.053,12
-0.41,-0.774,-0.756,-0.614,-1.108,-1.264,-0.931,-0.967,-1.049,-1.075,-1.069,-1.264,-1.003,12
-0.395,-0.752,-0.72,-0.605,-1.114,-1.192,-0.863,-1.014,-1.041,-1.015,-0.996,-1.192,-0.971,12
-0.415,-0.713,-0.701,-0.592,-1.114,-1.164,-0.833,-0.945,-0.98,-0.993,-1,-1.164,-0.941,12
-0.365,-0.676,-0.657,-0.546,-1.091,-1.129,-0.791,-0.924,-0.946,-0.962,-0.972,-1.129,-0.971,12
-0.392,-0.804,-0.717,-0.613,-1.13,-1.285,-0.907,-0.957,-0.995,-1.048,-1.047,-1.285,-0.966,12
-0.431,-0.877,-0.804,-0.67,-1.201,-1.373,-0.992,-1.011,-1.121,-1.153,-1.137,-1.373,-1.033,12
-0.31,-0.646,-0.652,-0.559,-1.144,-1.099,-0.751,-0.861,-0.82,-0.865,-0.869,-1.099,-0.916,12
-0.485,-0.831,-0.761,-0.62,-1.081,-1.298,-0.973,-1.041,-1.089,-1.123,-1.101,-1.298,-1.023,12
-0.233,-0.688,-0.646,-0.5,-1.11,-1.239,-0.821,-0.95,-1.076,-1.072,-1.054,-1.239,-0.961,12
-0.214,-0.65,-0.619,-0.45,-1.034,-1.117,-0.73,-0.837,-0.802,-0.871,-0.862,-1.117,-0.804,12
-0.237,-0.659,-0.613,-0.477,-1.093,-1.197,-0.788,-0.927,-1.018,-1.007,-0.979,-1.197,-0.887,12
-0.191,-0.612,-0.584,-0.428,-1.009,-1.056,-0.686,-0.73,-0.834,-0.839,-0.813,-1.056,-0.828,12
-0.393,-0.77,-0.691,-0.603,-1.151,-1.237,-0.851,-0.974,-1.026,-1.054,-1.004,-1.237,-1.012,12
-0.401,-0.774,-0.678,-0.579,-1.06,-1.201,-0.838,-0.889,-0.933,-0.989,-0.949,-1.201,-0.986,12
-0.313,-0.687,-0.689,-0.543,-1.142,-1.16,-0.812,-0.933,-1.018,-1.014,-1.001,-1.16,-0.906,12
-0.358,-0.68,-0.668,-0.504,-0.981,-1.165,-0.818,-0.939,-0.915,-0.974,-0.941,-1.165,-0.915,12
-0.337,-0.779,-0.724,-0.561,-1.079,-1.217,-0.861,-0.921,-0.943,-0.974,-0.96,-1.217,-0.906,12
-0.364,-0.704,-0.699,-0.562,-1.106,-1.177,-0.816,-0.897,-0.929,-0.958,-0.968,-1.177,-0.954,12
-0.35,-0.736,-0.709,-0.575,-1.084,-1.152,-0.847,-0.994,-0.962,-0.965,-0.966,-1.152,-0.938,12
-0.355,-0.814,-0.719,-0.54,-1.002,-1.37,-0.966,-0.942,-1.114,-1.153,-1.165,-1.37,-1.007,12
-0.337,-0.724,-0.741,-0.568,-1.182,-1.204,-0.861,-0.944,-0.981,-1.024,-1.001,-1.204,-0.957,12
-0.414,-0.792,-0.744,-0.594,-1.131,-1.217,-0.887,-0.983,-0.973,-0.986,-1.004,-1.217,-1.001,12
-0.395,-0.747,-0.655,-0.564,-1.077,-1.208,-0.838,-0.889,-0.955,-1.02,-0.992,-1.208,-0.938,12
-0.37,-0.708,-0.634,-0.558,-1.078,-1.138,-0.757,-0.85,-0.882,-0.909,-0.924,-1.138,-0.957,12
-0.391,-0.856,-0.788,-0.648,-1.207,-1.284,-0.92,-0.98,-1.053,-1.059,-1.053,-1.284,-1.034,12
-0.286,-0.683,-0.679,-0.539,-1.179,-1.189,-0.773,-0.899,-1.009,-0.997,-1.017,-1.189,-0.978,12
-0.332,-0.696,-0.643,-0.523,-1.093,-1.16,-0.754,-0.861,-0.961,-0.995,-1.006,-1.16,-0.979,12
-0.405,-0.739,-0.703,-0.606,-1.136,-1.202,-0.859,-0.959,-0.995,-0.994,-0.989,-1.202,-0.929,12
-0.373,-0.722,-0.674,-0.554,-0.997,-1.208,-0.869,-0.917,-0.958,-0.979,-0.997,-1.208,-0.929,12
-0.354,-0.771,-0.689,-0.553,-1.034,-1.241,-0.903,-0.983,-1.054,-1.061,-1.047,-1.241,-0.97,12
-0.288,-0.69,-0.658,-0.511,-1.071,-1.14,-0.787,-0.932,-0.946,-0.963,-0.956,-1.14,-0.904,12
-0.357,-0.684,-0.699,-0.593,-1.188,-1.193,-0.811,-0.932,-0.935,-0.953,-0.937,-1.193,-0.943,12
-0.35,-0.721,-0.667,-0.556,-1.058,-1.169,-0.834,-0.88,-0.942,-0.965,-1.021,-1.169,-0.932,12
-0.436,-0.859,-0.771,-0.623,-1.121,-1.325,-0.942,-0.995,-1.066,-1.103,-1.103,-1.325,-1.013,12
-0.324,-0.66,-0.621,-0.526,-1.109,-1.008,-0.709,-0.844,-0.826,-0.816,-0.83,-1.008,-0.86,12
-0.258,-0.676,-0.666,-0.472,-1.062,-1.162,-0.772,-0.876,-0.976,-0.983,-1.014,-1.162,-0.932,12
-0.296,-0.74,-0.741,-0.56,-1.193,-1.199,-0.836,-0.945,-1.001,-1.017,-0.962,-1.199,-0.983,12
-0.263,-0.712,-0.649,-0.499,-1.094,-1.218,-0.804,-0.907,-1.003,-1.031,-1.015,-1.218,-0.932,12
-0.316,-0.619,-0.607,-0.522,-1.071,-1.035,-0.705,-0.841,-0.859,-0.841,-0.834,-1.035,-0.862,12
-0.28,-0.797,-0.701,-0.52,-1.135,-1.317,-0.886,-0.924,-1.09,-1.131,-1.111,-1.317,-1.033,12
-0.286,-0.629,-0.631,-0.515,-1.111,-1.072,-0.746,-0.885,-0.956,-0.933,-0.874,-1.072,-0.901,12
-0.248,-0.657,-0.61,-0.502,-1.121,-1.127,-0.717,-0.767,-0.902,-0.916,-0.958,-1.127,-0.861,12
-0.311,-0.591,-0.668,-0.514,-1.093,-1.003,-0.665,-0.824,-0.786,-0.799,-0.766,-1.003,-0.85,12
-0.338,-0.761,-0.748,-0.576,-1.151,-1.252,-0.856,-0.949,-0.998,-1.03,-1.035,-1.252,-0.955,12
-0.343,-0.67,-0.652,-0.529,-1.034,-1.139,-0.768,-0.868,-0.921,-0.934,-0.925,-1.139,-0.951,12
-0.377,-0.841,-0.722,-0.581,-1.125,-1.308,-0.918,-0.921,-1.005,-1.048,-1.074,-1.308,-0.98,12
-0.276,-0.715,-0.672,-0.555,-1.214,-1.18,-0.774,-0.899,-1.035,-1,-1.036,-1.18,-0.964,12
-0.324,-0.81,-0.728,-0.585,-1.237,-1.275,-0.847,-0.963,-1.118,-1.09,-1.095,-1.275,-1.018,12
-0.433,-0.846,-0.778,-0.631,-1.135,-1.346,-0.934,-0.961,-1.033,-1.075,-1.053,-1.346,-1.027,12
-0.328,-0.709,-0.712,-0.583,-1.187,-1.193,-0.801,-0.936,-0.997,-0.997,-0.959,-1.193,-0.982,12
-0.397,-0.817,-0.771,-0.607,-1.155,-1.278,-0.914,-0.952,-1.037,-1.077,-1.091,-1.278,-0.999,12
-0.388,-0.803,-0.755,-0.588,-1.082,-1.294,-0.921,-0.956,-1.042,-1.084,-1.081,-1.294,-0.964,12
-0.385,-0.793,-0.736,-0.611,-1.152,-1.309,-0.917,-0.992,-1.052,-1.088,-1.051,-1.309,-1.039,12
-0.366,-0.734,-0.71,-0.54,-1.019,-1.197,-0.855,-0.945,-0.995,-1.017,-1.042,-1.197,-0.953,12
-0.362,-0.712,-0.678,-0.55,-1.008,-1.201,-0.868,-0.942,-0.961,-0.982,-0.992,-1.201,-0.903,12
-0.367,-0.65,-0.681,-0.591,-1.165,-1.127,-0.753,-0.886,-0.843,-0.892,-0.83,-1.127,-0.88,12
-0.288,-0.629,-0.601,-0.502,-1.075,-1.02,-0.686,-0.788,-0.909,-0.872,-0.857,-1.02,-0.955,12
-0.353,-0.619,-0.633,-0.551,-1.108,-1.046,-0.738,-0.9,-0.864,-0.852,-0.85,-1.046,-0.966,12
-0.366,-0.734,-0.665,-0.574,-1.117,-1.196,-0.82,-0.92,-0.993,-0.999,-1.009,-1.196,-0.99,12
-0.429,-0.836,-0.752,-0.599,-1.133,-1.32,-0.939,-1,-1.048,-1.108,-1.077,-1.32,-1.047,12
-0.312,-0.771,-0.692,-0.553,-1.153,-1.288,-0.872,-0.927,-1.103,-1.117,-1.123,-1.288,-1.019,12
-0.466,-0.779,-0.754,-0.652,-1.137,-1.191,-0.889,-1.009,-1.015,-1.037,-1.053,-1.191,-0.969,12
-0.285,-0.691,-0.675,-0.523,-1.107,-1.21,-0.802,-0.915,-0.991,-1.013,-0.983,-1.21,-0.967,12
-0.412,-0.717,-0.702,-0.61,-1.098,-1.173,-0.811,-0.856,-0.931,-0.949,-0.982,-1.173,-0.92,12
-0.419,-0.773,-0.719,-0.585,-1.038,-1.269,-0.953,-1.015,-1.086,-1.101,-1.121,-1.269,-1.005,12
-0.356,-0.776,-0.746,-0.611,-1.205,-1.206,-0.808,-0.896,-0.931,-0.949,-0.944,-1.206,-0.918,12
-0.379,-0.746,-0.771,-0.618,-1.198,-1.183,-0.846,-0.92,-0.957,-0.988,-0.999,-1.183,-0.955,12
-0.457,-0.854,-0.805,-0.643,-1.136,-1.307,-0.972,-1.032,-1.108,-1.132,-1.143,-1.307,-1.027,12
-0.385,-0.719,-0.704,-0.586,-1.133,-1.155,-0.819,-0.967,-0.942,-0.973,-0.95,-1.155,-0.955,12
-0.323,-0.745,-0.712,-0.556,-1.088,-1.276,-0.905,-0.968,-1.054,-1.096,-1.058,-1.276,-0.971,12
-0.328,-0.729,-0.659,-0.523,-1.054,-1.233,-0.869,-0.961,-0.986,-1.033,-0.969,-1.233,-0.902,12
-0.422,-0.809,-0.791,-0.633,-1.163,-1.281,-0.933,-0.995,-0.977,-1.087,-1.007,-1.281,-0.98,12
-0.317,-0.691,-0.657,-0.557,-1.174,-1.133,-0.737,-0.81,-0.893,-0.909,-0.918,-1.133,-0.905,12
-0.331,-0.784,-0.713,-0.564,-1.152,-1.263,-0.861,-0.937,-1.08,-1.075,-1.086,-1.263,-1.001,12
-0.384,-0.764,-0.762,-0.593,-1.111,-1.264,-0.94,-1.049,-1.042,-1.066,-1.029,-1.264,-0.934,12
-0.299,-0.686,-0.741,-0.537,-1.106,-1.228,-0.915,-1.072,-1.061,-1.078,-1.037,-1.228,-0.872,12
-0.303,-0.698,-0.687,-0.562,-1.193,-1.14,-0.741,-0.852,-0.925,-0.923,-0.896,-1.14,-0.978,12
-0.312,-0.707,-0.723,-0.559,-1.183,-1.145,-0.766,-0.882,-0.877,-0.919,-0.91,-1.145,-0.926,12
-0.459,-0.886,-0.82,-0.658,-1.172,-1.378,-0.983,-1.064,-1.104,-1.156,-1.129,-1.378,-1.035,12
-0.334,-0.616,-0.621,-0.521,-1.041,-1.12,-0.752,-0.868,-0.925,-0.929,-0.901,-1.12,-0.845,12
-0.316,-0.695,-0.644,-0.546,-1.143,-1.147,-0.765,-0.86,-0.924,-0.974,-0.954,-1.147,-0.914,12
-0.394,-0.716,-0.698,-0.577,-1.097,-1.146,-0.821,-0.913,-0.947,-0.95,-0.912,-1.146,-0.934,12
-0.374,-0.717,-0.67,-0.535,-1.045,-1.198,-0.851,-0.966,-1.058,-1.042,-1.07,-1.198,-0.982,12
-0.399,-0.741,-0.701,-0.575,-1.071,-1.213,-0.865,-0.937,-0.925,-0.982,-0.973,-1.213,-0.866,12
-0.337,-0.697,-0.679,-0.524,-1.015,-1.198,-0.878,-0.937,-0.967,-1.015,-1.008,-1.198,-0.897,12
-0.408,-0.72,-0.722,-0.621,-1.194,-1.18,-0.84,-1.008,-0.995,-1.002,-1.036,-1.18,-0.97,12
-0.428,-0.872,-0.801,-0.667,-1.203,-1.363,-0.994,-1.02,-1.127,-1.156,-1.141,-1.363,-1.033,12
-0.36,-0.684,-0.631,-0.556,-1.118,-1.118,-0.722,-0.836,-0.875,-0.908,-0.865,-1.118,-0.947,12
-0.413,-0.733,-0.728,-0.609,-1.141,-1.166,-0.828,-0.928,-0.98,-0.989,-0.945,-1.166,-0.949,12
-0.33,-0.738,-0.735,-0.581,-1.145,-1.209,-0.864,-0.923,-0.954,-0.99,-0.985,-1.209,-0.873,12
-0.37,-0.681,-0.711,-0.607,-1.181,-1.149,-0.806,-0.981,-0.995,-1.013,-1.012,-1.149,-0.996,12
-0.374,-0.757,-0.714,-0.59,-1.146,-1.281,-0.909,-0.959,-1.009,-1.095,-1.028,-1.281,-0.989,12
-0.443,-0.761,-0.708,-0.646,-1.168,-1.159,-0.825,-0.935,-0.962,-1.004,-0.958,-1.159,-1.006,12
-0.412,-0.676,-0.654,-0.573,-1.076,-1.058,-0.754,-0.895,-0.829,-0.849,-0.887,-1.058,-0.887,12
-0.376,-0.689,-0.701,-0.588,-1.134,-1.153,-0.789,-0.913,-0.928,-0.951,-0.944,-1.153,-0.905,12
-0.45,-0.819,-0.741,-0.604,-1.096,-1.258,-0.927,-0.999,-1.013,-1.042,-1.031,-1.258,-0.935,12
-0.349,-0.801,-0.703,-0.571,-1.069,-1.262,-0.925,-0.95,-1.044,-1.057,-1.072,-1.262,-0.965,12
-0.395,-0.771,-0.683,-0.582,-1.095,-1.229,-0.846,-0.905,-0.992,-1.003,-1.002,-1.229,-0.956,12
-0.359,-0.73,-0.733,-0.612,-1.222,-1.183,-0.801,-0.981,-1.008,-1.012,-0.996,-1.183,-1.038,12
-0.351,-0.645,-0.636,-0.545,-1.094,-1.077,-0.758,-0.911,-0.908,-0.914,-0.922,-1.077,-0.976,12
-0.394,-0.742,-0.73,-0.596,-1.108,-1.283,-0.906,-1.015,-1.039,-1.076,-1.057,-1.283,-0.968,12
-0.348,-0.709,-0.662,-0.551,-1.085,-1.13,-0.78,-0.876,-0.909,-0.929,-0.951,-1.13,-0.922,12
-0.379,-0.757,-0.72,-0.579,-1.121,-1.273,-0.877,-0.982,-1.01,-1.051,-1.037,-1.273,-1.013,12
-0.378,-0.687,-0.681,-0.579,-1.106,-1.113,-0.751,-0.859,-0.823,-0.848,-0.844,-1.113,-0.842,12
-0.346,-0.701,-0.626,-0.53,-1.054,-1.178,-0.846,-0.917,-0.984,-1.009,-0.984,-1.178,-0.934,12
-0.417,-0.84,-0.791,-0.627,-1.159,-1.272,-0.884,-0.993,-0.988,-1.04,-1.036,-1.272,-1.021,12
-0.307,-0.695,-0.632,-0.522,-1.084,-1.174,-0.81,-0.91,-0.958,-0.981,-1.011,-1.174,-0.938,12
-0.276,-0.723,-0.684,-0.534,-1.159,-1.227,-0.815,-0.934,-1.082,-1.052,-1.067,-1.227,-0.992,12
-0.293,-0.737,-0.707,-0.546,-1.134,-1.283,-0.898,-0.99,-1.059,-1.112,-1.039,-1.283,-1.003,12
-0.314,-0.685,-0.703,-0.553,-1.128,-1.155,-0.827,-0.908,-0.946,-0.974,-0.976,-1.155,-0.913,12
-0.327,-0.733,-0.717,-0.546,-1.142,-1.216,-0.833,-0.947,-0.992,-1.002,-1.014,-1.216,-0.964,12
-0.284,-0.721,-0.658,-0.533,-1.121,-1.195,-0.792,-0.904,-0.952,-0.976,-0.985,-1.195,-0.957,12
-0.303,-0.607,-0.63,-0.48,-1.049,-1.072,-0.745,-0.894,-0.916,-0.892,-0.846,-1.072,-0.882,12
-0.392,-0.8,-0.713,-0.609,-1.105,-1.271,-0.915,-0.953,-1.042,-1.056,-1.061,-1.271,-1.003,12
-0.382,-0.826,-0.73,-0.605,-1.112,-1.257,-0.915,-0.932,-0.99,-1.05,-1.012,-1.257,-0.96,12
-0.319,-0.788,-0.706,-0.544,-1.054,-1.31,-0.916,-0.879,-1.054,-1.077,-1.104,-1.31,-0.983,12
-0.33,-0.823,-0.723,-0.563,-1.135,-1.325,-0.911,-0.954,-1.095,-1.124,-1.074,-1.325,-1.079,12
-0.293,-0.717,-0.635,-0.553,-1.121,-1.225,-0.817,-0.891,-0.975,-0.985,-0.996,-1.225,-1.018,12
