@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.422,-0.693,-1.138,-0.977,-0.896,-0.875,-1.053,-0.947,-1.033,-1.195,-0.78,-0.774,-0.829,-1.018,12
-0.441,-0.811,-1.164,-1.106,-0.992,-0.934,-1.166,-1.042,-1.09,-1.324,-0.848,-0.831,-0.849,-1.038,12
-0.496,-0.762,-1.079,-0.971,-0.868,-0.828,-1.031,-0.912,-0.978,-1.2,-0.792,-0.77,-0.841,-1.038,12
-0.329,-0.696,-1.151,-0.961,-0.851,-0.83,-1.042,-0.91,-0.976,-1.167,-0.745,-0.736,-0.787,-0.984,12
-0.398,-0.722,-1.097,-1.022,-0.916,-0.89,-1.09,-0.971,-1.028,-1.204,-0.771,-0.746,-0.81,-1.021,12
-0.38,-0.761,-1.154,-1.094,-0.963,-0.902,-1.17,-1.026,-1.067,-1.324,-0.812,-0.804,-0.828,-1.018,12
-0.319,-0.625,-1.079,-0.85,-0.751,-0.736,-0.894,-0.781,-0.829,-1.026,-0.67,-0.683,-0.748,-0.947,12
-0.337,-0.709,-1.106,-1.092,-0.986,-0.914,-1.138,-1.028,-1.029,-1.272,-0.815,-0.773,-0.816,-0.995,12
-0.396,-0.723,-1.144,-1.015,-0.892,-0.844,-1.08,-0.941,-0.994,-1.222,-0.782,-0.755,-0.808,-1.009,12
-0.384,-0.687,-1.134,-1.052,-0.96,-0.927,-1.11,-1.003,-1.04,-1.237,-0.794,-0.775,-0.835,-1.04,12
-0.38,-0.663,-1.125,-0.89,-0.769,-0.74,-0.973,-0.826,-0.894,-1.139,-0.737,-0.73,-0.787,-0.965,12
-0.414,-0.744,-1.131,-0.986,-0.891,-0.848,-1.055,-0.933,-1.004,-1.217,-0.815,-0.815,-0.882,-1.079,12
-0.293,-0.635,-1.121,-0.985,-0.884,-0.849,-1.062,-0.933,-0.996,-1.225,-0.798,-0.813,-0.859,-1.053,12
-0.324,-0.728,-1.237,-1.09,-1.039,-0.989,-1.143,-1.07,-1.095,-1.275,-0.818,-0.796,-0.813,-0.989,12
-0.343,-0.658,-1.086,-0.917,-0.805,-0.79,-0.999,-0.86,-0.927,-1.148,-0.77,-0.774,-0.851,-1.059,12
-0.368,-0.675,-1.025,-0.976,-0.875,-0.84,-1.03,-0.915,-0.984,-1.196,-0.77,-0.784,-0.822,-1.026,12
-0.253,-0.706,-1.195,-1.011,-0.904,-0.875,-1.086,-0.958,-1.002,-1.223,-0.748,-0.733,-0.751,-0.932,12
-0.293,-0.707,-1.134,-1.112,-1.011,-0.941,-1.151,-1.046,-1.039,-1.283,-0.785,-0.776,-0.8,-0.994,12
-0.32,-0.712,-1.098,-0.985,-0.867,-0.799,-1.052,-0.918,-0.963,-1.222,-0.762,-0.716,-0.752,-0.947,12
-0.2,-0.63,-1.106,-0.989,-0.917,-0.882,-1.044,-0.945,-0.977,-1.171,-0.739,-0.726,-0.762,-0.957,12
-0.392,-0.713,-1.105,-1.056,-0.958,-0.917,-1.124,-1.006,-1.061,-1.271,-0.818,-0.805,-0.841,-1.023,12
-0.286,-0.631,-1.111,-0.933,-0.891,-0.848,-0.941,-0.887,-0.874,-1.072,-0.706,-0.716,-0.78,-0.978,12
-0.313,-0.681,-1.132,-0.887,-0.788,-0.754,-0.972,-0.838,-0.901,-1.141,-0.734,-0.771,-0.814,-1,12
-0.312,-0.723,-1.183,-0.919,-0.81,-0.769,-0.995,-0.866,-0.91,-1.145,-0.741,-0.745,-0.803,-1.005,12
-0.307,-0.632,-1.084,-0.981,-0.903,-0.881,-1.042,-0.947,-1.011,-1.174,-0.761,-0.757,-0.812,-1.017,12
-0.268,-0.642,-1.091,-0.918,-0.811,-0.753,-0.989,-0.852,-0.898,-1.151,-0.699,-0.734,-0.794,-0.98,12
-0.349,-0.68,-1.1,-1.02,-0.925,-0.887,-1.085,-0.974,-1.046,-1.228,-0.778,-0.761,-0.82,-1.026,12
-0.371,-0.671,-1.135,-0.913,-0.793,-0.755,-0.99,-0.847,-0.9,-1.155,-0.749,-0.757,-0.811,-0.994,12
-0.312,-0.645,-1.092,-0.898,-0.832,-0.772,-0.936,-0.857,-0.86,-1.078,-0.727,-0.758,-0.81,-1.005,12
-0.429,-0.752,-1.133,-1.108,-0.983,-0.934,-1.174,-1.04,-1.077,-1.32,-0.866,-0.836,-0.891,-1.099,12
-0.428,-0.747,-1.104,-1.048,-0.962,-0.916,-1.108,-1.01,-1.058,-1.233,-0.81,-0.773,-0.836,-1.042,12
-0.34,-0.65,-1.041,-0.988,-0.89,-0.864,-1.055,-0.934,-0.995,-1.2,-0.737,-0.75,-0.793,-0.998,12
-0.36,-0.681,-1.106,-1.075,-0.963,-0.901,-1.129,-1.011,-1.009,-1.262,-0.808,-0.767,-0.822,-1.012,12
-0.387,-0.755,-1.112,-1.074,-0.955,-0.925,-1.147,-1.009,-1.081,-1.294,-0.818,-0.804,-0.836,-1.026,12
-0.357,-0.699,-1.188,-0.953,-0.848,-0.801,-1.025,-0.893,-0.937,-1.193,-0.743,-0.743,-0.789,-0.967,12
-0.377,-0.722,-1.125,-1.048,-0.922,-0.879,-1.133,-0.985,-1.074,-1.308,-0.83,-0.784,-0.837,-1.028,12
-0.446,-0.739,-1.075,-0.975,-0.88,-0.836,-1.044,-0.922,-0.999,-1.217,-0.81,-0.811,-0.88,-1.08,12
-0.386,-0.689,-1.103,-0.962,-0.868,-0.843,-1.041,-0.931,-1,-1.173,-0.764,-0.739,-0.816,-0.997,12
-0.389,-0.659,-1.105,-0.985,-0.889,-0.853,-1.035,-0.932,-0.969,-1.153,-0.762,-0.778,-0.836,-1.039,12
-0.371,-0.688,-1.079,-0.978,-0.876,-0.833,-1.048,-0.924,-0.948,-1.191,-0.774,-0.726,-0.783,-0.961,12
-0.456,-0.698,-1.163,-0.841,-0.741,-0.698,-0.913,-0.782,-0.808,-1.091,-0.725,-0.719,-0.769,-0.933,12
-0.248,-0.61,-1.121,-0.916,-0.833,-0.819,-1.004,-0.897,-0.958,-1.127,-0.735,-0.718,-0.779,-0.955,12
-0.382,-0.73,-1.112,-1.05,-0.926,-0.866,-1.109,-0.973,-1.012,-1.257,-0.827,-0.767,-0.816,-1.006,12
-0.45,-0.756,-1.166,-1.056,-0.954,-0.897,-1.106,-1,-1.022,-1.242,-0.841,-0.814,-0.858,-1.048,12
-0.443,-0.708,-1.168,-1.004,-0.911,-0.866,-1.051,-0.947,-0.958,-1.159,-0.793,-0.805,-0.855,-1.046,12
-0.459,-0.842,-1.189,-1.14,-1.072,-1.023,-1.181,-1.109,-1.142,-1.284,-0.848,-0.829,-0.874,-1.082,12
-0.358,-0.696,-1.064,-1.011,-0.893,-0.844,-1.083,-0.948,-0.967,-1.207,-0.783,-0.72,-0.776,-0.954,12
-0.385,-0.642,-1.056,-0.948,-0.867,-0.825,-1,-0.895,-0.925,-1.143,-0.744,-0.771,-0.826,-1.034,12
-0.256,-0.671,-1.13,-0.854,-0.738,-0.708,-0.951,-0.8,-0.86,-1.135,-0.693,-0.665,-0.7,-0.879,12
-0.435,-0.762,-1.13,-1.03,-0.942,-0.907,-1.071,-0.974,-1.039,-1.21,-0.776,-0.797,-0.849,-1.051,12
-0.355,-0.712,-1.153,-1.085,-0.978,-0.931,-1.158,-1.03,-1.086,-1.314,-0.815,-0.793,-0.808,-0.982,12
-0.311,-0.668,-1.093,-0.799,-0.712,-0.674,-0.86,-0.752,-0.766,-1.003,-0.661,-0.685,-0.745,-0.932,12
-0.338,-0.725,-1.101,-1.053,-0.933,-0.877,-1.115,-0.986,-1.028,-1.273,-0.818,-0.782,-0.812,-1.002,12
-0.303,-0.63,-1.049,-0.892,-0.828,-0.785,-0.924,-0.839,-0.846,-1.072,-0.675,-0.709,-0.772,-0.983,12
-0.293,-0.659,-1.124,-1.02,-0.956,-0.917,-1.056,-0.978,-0.981,-1.17,-0.765,-0.747,-0.802,-1,12
-0.423,-0.707,-1.157,-0.923,-0.839,-0.808,-0.988,-0.882,-0.949,-1.134,-0.776,-0.816,-0.875,-1.083,12
-0.415,-0.701,-1.114,-0.993,-0.919,-0.894,-1.052,-0.959,-1,-1.164,-0.744,-0.746,-0.807,-1.024,12
-0.354,-0.698,-1.151,-1.024,-0.948,-0.914,-1.081,-0.987,-1.033,-1.219,-0.805,-0.849,-0.901,-1.104,12
-0.29,-0.676,-1.082,-0.873,-0.792,-0.776,-0.922,-0.83,-0.868,-1.039,-0.678,-0.719,-0.783,-0.981,12
-0.386,-0.73,-1.096,-1.081,-0.977,-0.913,-1.125,-1.015,-1.004,-1.275,-0.842,-0.806,-0.869,-1.062,12
-0.357,-0.673,-0.979,-1.023,-0.916,-0.868,-1.087,-0.973,-1.011,-1.204,-0.781,-0.775,-0.848,-1.073,12
-0.225,-0.69,-1.203,-1.09,-1.012,-0.965,-1.148,-1.05,-1.077,-1.28,-0.775,-0.756,-0.773,-0.944,12
-0.346,-0.707,-1.201,-1.038,-0.947,-0.903,-1.094,-0.995,-1.029,-1.232,-0.819,-0.858,-0.869,-1.052,12
-0.372,-0.746,-1.157,-1.065,-0.973,-0.917,-1.126,-1.016,-1.046,-1.274,-0.78,-0.752,-0.8,-0.985,12
-0.426,-0.74,-1.106,-0.974,-0.869,-0.815,-1.042,-0.915,-0.955,-1.196,-0.752,-0.752,-0.815,-1.014,12
-0.351,-0.632,-1.062,-1.043,-0.966,-0.924,-1.085,-0.998,-1.019,-1.204,-0.81,-0.813,-0.863,-1.062,12
-0.348,-0.677,-0.97,-0.958,-0.863,-0.819,-1.019,-0.914,-0.975,-1.16,-0.733,-0.713,-0.788,-1.012,12
-0.313,-0.689,-1.142,-1.014,-0.966,-0.932,-1.056,-0.997,-1.001,-1.16,-0.764,-0.75,-0.821,-1.011,12
-0.374,-0.67,-1.045,-1.042,-0.994,-0.959,-1.081,-1.022,-1.07,-1.198,-0.756,-0.781,-0.844,-1.07,12
-0.329,-0.681,-1.028,-1.112,-1.032,-0.982,-1.153,-1.066,-1.073,-1.257,-0.798,-0.749,-0.808,-1.023,12
-0.365,-0.654,-1.076,-0.948,-0.83,-0.789,-1.025,-0.884,-0.937,-1.164,-0.734,-0.674,-0.757,-0.949,12
-0.409,-0.729,-1.074,-1.005,-0.909,-0.872,-1.074,-0.956,-1.037,-1.215,-0.824,-0.777,-0.846,-1.054,12
-0.38,-0.719,-1.14,-1.056,-0.939,-0.875,-1.12,-0.996,-1.006,-1.255,-0.82,-0.793,-0.835,-1.02,12
-0.429,-0.813,-1.214,-1.116,-1.014,-0.961,-1.179,-1.065,-1.13,-1.339,-0.839,-0.793,-0.806,-0.992,12
-0.371,-0.7,-1.167,-0.967,-0.859,-0.811,-1.018,-0.906,-0.915,-1.14,-0.771,-0.782,-0.832,-1.024,12
-0.37,-0.734,-1.168,-1.037,-0.899,-0.836,-1.098,-0.956,-0.965,-1.235,-0.788,-0.764,-0.793,-0.971,12
-0.393,-0.713,-1.132,-1.008,-0.93,-0.901,-1.055,-0.962,-1.01,-1.171,-0.759,-0.776,-0.846,-1.068,12
-0.346,-0.665,-0.996,-0.953,-0.84,-0.827,-1.044,-0.896,-0.999,-1.204,-0.769,-0.729,-0.792,-0.983,12
-0.406,-0.713,-1.114,-1.006,-0.925,-0.89,-1.043,-0.952,-0.97,-1.17,-0.745,-0.74,-0.787,-0.998,12
-0.305,-0.707,-1.157,-1.021,-0.943,-0.911,-1.084,-0.989,-1.044,-1.213,-0.769,-0.725,-0.768,-0.953,12
-0.405,-0.703,-1.136,-0.994,-0.906,-0.87,-1.064,-0.955,-0.989,-1.202,-0.779,-0.758,-0.823,-1.012,12
-0.484,-0.765,-1.15,-1.028,-0.916,-0.869,-1.103,-0.972,-1.029,-1.256,-0.837,-0.808,-0.87,-1.057,12
-0.256,-0.644,-1.147,-0.944,-0.889,-0.878,-1.003,-0.915,-0.956,-1.121,-0.725,-0.714,-0.772,-0.965,12
-0.417,-0.736,-1.182,-1.038,-0.927,-0.868,-1.092,-0.973,-1.004,-1.251,-0.837,-0.846,-0.9,-1.085,12
-0.324,-0.621,-1.109,-0.816,-0.741,-0.729,-0.86,-0.767,-0.83,-1.008,-0.666,-0.677,-0.754,-0.972,12
-0.321,-0.732,-1.182,-0.985,-0.871,-0.845,-1.062,-0.923,-0.984,-1.22,-0.744,-0.737,-0.782,-0.978,12
-0.412,-0.702,-1.098,-0.949,-0.848,-0.83,-1.028,-0.906,-0.982,-1.173,-0.765,-0.739,-0.812,-1.022,12
-0.263,-0.649,-1.094,-1.031,-0.943,-0.91,-1.09,-0.98,-1.015,-1.218,-0.775,-0.745,-0.794,-0.992,12
-0.28,-0.701,-1.135,-1.131,-1.032,-0.986,-1.189,-1.082,-1.111,-1.317,-0.828,-0.803,-0.804,-0.981,12
-0.394,-0.764,-1.141,-1.048,-0.966,-0.912,-1.084,-0.991,-1.025,-1.22,-0.819,-0.796,-0.853,-1.047,12
-0.376,-0.716,-1.157,-1.055,-0.985,-0.934,-1.094,-1.015,-1.018,-1.192,-0.809,-0.855,-0.907,-1.114,12
-0.382,-0.646,-1.097,-0.896,-0.79,-0.766,-0.984,-0.847,-0.897,-1.144,-0.76,-0.737,-0.807,-0.991,12
-0.369,-0.76,-1.097,-0.97,-0.864,-0.828,-1.037,-0.92,-0.98,-1.164,-0.735,-0.715,-0.788,-0.999,12
-0.423,-0.781,-1.169,-1.069,-0.957,-0.921,-1.133,-1.007,-1.059,-1.262,-0.832,-0.789,-0.847,-1.051,12
-0.303,-0.687,-1.193,-0.923,-0.837,-0.802,-0.97,-0.86,-0.896,-1.14,-0.704,-0.752,-0.786,-0.983,12
-0.374,-0.703,-1.033,-1.006,-0.915,-0.896,-1.084,-0.964,-1.07,-1.241,-0.765,-0.714,-0.775,-0.973,12
-0.247,-0.657,-1.114,-1.094,-1.028,-0.981,-1.14,-1.061,-1.084,-1.259,-0.77,-0.751,-0.785,-0.979,12
-0.316,-0.644,-1.143,-0.974,-0.888,-0.854,-1.038,-0.935,-0.954,-1.147,-0.76,-0.728,-0.782,-0.964,12
-0.296,-0.695,-1.201,-0.985,-0.883,-0.832,-1.046,-0.931,-0.938,-1.191,-0.773,-0.797,-0.807,-0.979,12
-0.332,-0.643,-1.093,-0.995,-0.914,-0.893,-1.061,-0.96,-1.006,-1.16,-0.772,-0.799,-0.86,-1.055,12
-0.365,-0.657,-1.091,-0.962,-0.889,-0.864,-1.016,-0.924,-0.972,-1.129,-0.741,-0.774,-0.832,-1.048,12
-0.354,-0.687,-1.122,-1.011,-0.891,-0.837,-1.084,-0.945,-0.997,-1.255,-0.806,-0.779,-0.833,-1.031,12
-0.354,-0.689,-1.034,-1.061,-0.975,-0.906,-1.1,-1.013,-1.047,-1.241,-0.837,-0.804,-0.865,-1.071,12
-0.395,-0.655,-1.077,-1.02,-0.907,-0.872,-1.085,-0.96,-0.992,-1.208,-0.785,-0.748,-0.82,-1.027,12
-0.328,-0.712,-1.187,-0.997,-0.914,-0.875,-1.045,-0.94,-0.959,-1.193,-0.756,-0.786,-0.841,-1.04,12
-0.378,-0.681,-1.106,-0.848,-0.734,-0.709,-0.941,-0.784,-0.844,-1.113,-0.701,-0.683,-0.746,-0.935,12
-0.402,-0.716,-1.157,-1.024,-0.907,-0.83,-1.095,-0.96,-0.972,-1.257,-0.815,-0.855,-0.89,-1.079,12
-0.399,-0.695,-1.139,-0.903,-0.785,-0.741,-0.967,-0.824,-0.851,-1.147,-0.748,-0.783,-0.828,-1.011,12
-0.329,-0.695,-1.169,-0.959,-0.875,-0.821,-1.008,-0.909,-0.914,-1.144,-0.74,-0.757,-0.787,-0.974,12
-0.257,-0.637,-1.11,-0.948,-0.86,-0.827,-1.007,-0.893,-0.924,-1.143,-0.729,-0.72,-0.779,-0.966,12
-0.442,-0.807,-1.146,-1.027,-0.877,-0.831,-1.117,-0.944,-1.008,-1.288,-0.82,-0.784,-0.822,-1.008,12
-0.409,-0.654,-1.081,-0.96,-0.861,-0.843,-1.045,-0.918,-0.99,-1.179,-0.753,-0.754,-0.817,-1.013,12
-0.393,-0.691,-1.151,-1.054,-0.952,-0.9,-1.102,-0.995,-1.004,-1.237,-0.828,-0.822,-0.873,-1.064,12
-0.492,-0.824,-1.188,-1.159,-1.075,-1.025,-1.213,-1.117,-1.165,-1.349,-0.884,-0.855,-0.89,-1.087,12
-0.306,-0.635,-1.052,-1.008,-0.896,-0.834,-1.046,-0.922,-0.91,-1.173,-0.794,-0.732,-0.775,-0.957,12
-0.421,-0.772,-1.168,-1.068,-0.94,-0.878,-1.144,-1.004,-1.054,-1.332,-0.842,-0.803,-0.842,-1.043,12
-0.36,-0.631,-1.118,-0.908,-0.809,-0.761,-0.972,-0.85,-0.865,-1.118,-0.738,-0.765,-0.812,-0.999,12
-0.379,-0.724,-1.111,-1.041,-0.947,-0.886,-1.089,-0.991,-1.023,-1.223,-0.796,-0.8,-0.835,-1.03,12
-0.391,-0.709,-1.09,-1.047,-0.95,-0.923,-1.11,-1.002,-1.056,-1.219,-0.797,-0.771,-0.843,-1.052,12
-0.436,-0.771,-1.121,-1.103,-0.992,-0.94,-1.176,-1.045,-1.103,-1.325,-0.831,-0.806,-0.833,-1.029,12
-0.374,-0.681,-1.054,-0.929,-0.88,-0.854,-0.958,-0.89,-0.935,-1.092,-0.708,-0.743,-0.826,-1.065,12
-0.357,-0.623,-1.066,-0.873,-0.811,-0.815,-0.921,-0.841,-0.918,-1.03,-0.674,-0.702,-0.774,-0.986,12
-0.407,-0.743,-1.115,-0.973,-0.907,-0.875,-1.038,-0.952,-1.004,-1.171,-0.74,-0.727,-0.785,-0.99,12
-0.32,-0.647,-1.012,-1.046,-0.937,-0.875,-1.09,-0.975,-0.96,-1.221,-0.78,-0.74,-0.786,-0.978,12
-0.399,-0.701,-1.071,-0.982,-0.858,-0.814,-1.071,-0.919,-0.973,-1.213,-0.752,-0.693,-0.764,-0.955,12
-0.321,-0.653,-1.152,-0.931,-0.909,-0.875,-0.962,-0.934,-0.95,-1.072,-0.711,-0.754,-0.778,-0.954,12
-0.296,-0.697,-1.086,-0.937,-0.809,-0.762,-1.009,-0.873,-0.906,-1.137,-0.731,-0.703,-0.768,-0.951,12
-0.372,-0.704,-1.156,-0.97,-0.913,-0.869,-1.032,-0.952,-0.989,-1.15,-0.739,-0.768,-0.806,-0.997,12
-0.369,-0.724,-1.084,-1.101,-1.008,-0.953,-1.145,-1.043,-1.056,-1.29,-0.777,-0.783,-0.814,-1.024,12
-0.376,-0.701,-1.134,-0.951,-0.858,-0.831,-1.014,-0.905,-0.944,-1.153,-0.742,-0.731,-0.779,-0.974,12
-0.344,-0.71,-1.129,-1.101,-0.986,-0.929,-1.178,-1.048,-1.088,-1.314,-0.823,-0.802,-0.831,-1.029,12
-0.38,-0.705,-1.086,-1.018,-0.901,-0.852,-1.068,-0.941,-0.958,-1.195,-0.766,-0.758,-0.807,-0.999,12
-0.346,-0.716,-1.101,-1.036,-0.932,-0.857,-1.087,-0.977,-0.982,-1.238,-0.774,-0.75,-0.784,-0.973,12
-0.389,-0.739,-1.173,-1.063,-0.958,-0.896,-1.137,-1.016,-1.063,-1.314,-0.834,-0.818,-0.851,-1.043,12
-0.366,-0.777,-1.13,-1.132,-1.015,-0.955,-1.207,-1.076,-1.128,-1.363,-0.859,-0.834,-0.859,-1.055,12
-0.219,-0.579,-1.023,-0.883,-0.788,-0.744,-0.952,-0.837,-0.865,-1.089,-0.682,-0.657,-0.727,-0.903,12
-0.349,-0.707,-1.183,-1.045,-0.961,-0.913,-1.116,-1.01,-1.068,-1.245,-0.8,-0.796,-0.822,-1.008,12
-0.431,-0.681,-1.114,-0.977,-0.891,-0.835,-1.018,-0.924,-0.937,-1.146,-0.752,-0.761,-0.812,-1.028,12
-0.372,-0.681,-1.162,-0.911,-0.797,-0.763,-0.99,-0.854,-0.912,-1.147,-0.751,-0.71,-0.771,-0.93,12
-0.4,-0.652,-1.044,-0.999,-0.908,-0.856,-1.057,-0.949,-0.971,-1.19,-0.784,-0.779,-0.833,-1.043,12
-0.337,-0.679,-1.015,-1.015,-0.913,-0.873,-1.073,-0.957,-1.008,-1.198,-0.736,-0.704,-0.767,-0.978,12
-0.356,-0.746,-1.205,-0.949,-0.828,-0.782,-1.036,-0.891,-0.944,-1.206,-0.761,-0.728,-0.742,-0.899,12
-0.319,-0.687,-1.162,-0.983,-0.882,-0.856,-1.065,-0.939,-0.988,-1.203,-0.784,-0.75,-0.8,-0.983,12
-0.262,-0.622,-1.114,-0.983,-0.924,-0.888,-1.023,-0.946,-0.953,-1.127,-0.745,-0.758,-0.831,-1.037,12
-0.386,-0.725,-1.134,-0.983,-0.882,-0.844,-1.027,-0.922,-0.941,-1.149,-0.769,-0.792,-0.86,-1.066,12
-0.317,-0.718,-1.161,-1.168,-1.078,-1.019,-1.213,-1.118,-1.128,-1.331,-0.858,-0.835,-0.854,-1.036,12
-0.334,-0.621,-1.041,-0.929,-0.846,-0.803,-0.98,-0.879,-0.901,-1.12,-0.706,-0.677,-0.749,-0.943,12
-0.436,-0.775,-1.227,-0.947,-0.835,-0.771,-1.027,-0.893,-0.928,-1.177,-0.781,-0.796,-0.845,-1.041,12
-0.433,-0.778,-1.135,-1.075,-0.94,-0.883,-1.16,-1.004,-1.053,-1.346,-0.866,-0.837,-0.879,-1.075,12
-0.424,-0.727,-1.107,-1.078,-0.976,-0.94,-1.15,-1.036,-1.09,-1.266,-0.825,-0.817,-0.854,-1.042,12
-0.318,-0.691,-1.162,-1.008,-0.915,-0.876,-1.083,-0.966,-1.014,-1.25,-0.755,-0.756,-0.782,-0.966,12
-0.347,-0.712,-1.051,-0.939,-0.858,-0.811,-0.983,-0.881,-0.929,-1.151,-0.737,-0.74,-0.798,-1.008,12
-0.285,-0.645,-1.105,-0.861,-0.778,-0.755,-0.939,-0.826,-0.883,-1.073,-0.697,-0.728,-0.783,-0.974,12
-0.237,-0.613,-1.093,-1.007,-0.927,-0.872,-1.06,-0.961,-0.979,-1.197,-0.748,-0.705,-0.761,-0.939,12
-0.414,-0.767,-1.179,-1.042,-0.916,-0.86,-1.126,-0.979,-1.03,-1.312,-0.823,-0.795,-0.821,-1.008,12
-0.443,-0.739,-1.143,-1.029,-0.923,-0.89,-1.115,-0.986,-1.038,-1.229,-0.8,-0.772,-0.829,-1.008,12
-0.354,-0.676,-0.983,-1.033,-0.922,-0.875,-1.1,-0.981,-1.024,-1.218,-0.764,-0.749,-0.819,-1.043,12
-0.374,-0.714,-1.146,-1.095,-0.973,-0.901,-1.154,-1.027,-1.028,-1.281,-0.809,-0.783,-0.822,-1.01,12
-0.423,-0.765,-1.064,-1.06,-0.947,-0.885,-1.115,-0.996,-1.015,-1.242,-0.767,-0.753,-0.817,-1.04,12
-0.41,-0.756,-1.108,-1.075,-0.982,-0.947,-1.123,-1.016,-1.069,-1.264,-0.81,-0.806,-0.853,-1.057,12
-0.264,-0.658,-1.072,-1.014,-0.967,-0.934,-1.061,-0.994,-1.036,-1.171,-0.74,-0.734,-0.783,-0.994,12
-0.457,-0.805,-1.136,-1.132,-1.042,-0.999,-1.188,-1.086,-1.143,-1.307,-0.876,-0.839,-0.887,-1.093,12
-0.422,-0.791,-1.163,-1.087,-0.943,-0.869,-1.146,-1.005,-1.007,-1.281,-0.821,-0.782,-0.824,-1.009,12
-0.43,-0.751,-1.153,-1.104,-1.004,-0.964,-1.175,-1.058,-1.109,-1.3,-0.847,-0.794,-0.827,-1.012,12
-0.291,-0.689,-1.043,-1.064,-0.962,-0.905,-1.108,-0.997,-1.018,-1.263,-0.754,-0.72,-0.771,-0.995,12
-0.324,-0.672,-1.061,-1.094,-1.005,-0.959,-1.138,-1.036,-1.05,-1.28,-0.81,-0.757,-0.796,-0.982,12
-0.285,-0.675,-1.107,-1.013,-0.913,-0.866,-1.08,-0.963,-0.983,-1.21,-0.747,-0.757,-0.799,-0.989,12
-0.306,-0.668,-1.128,-0.948,-0.877,-0.851,-1.001,-0.908,-0.964,-1.149,-0.738,-0.795,-0.841,-1.046,12
-0.373,-0.726,-1.164,-1.102,-1.008,-0.954,-1.149,-1.044,-1.061,-1.281,-0.805,-0.745,-0.783,-0.973,12
-0.415,-0.715,-1.182,-0.963,-0.857,-0.815,-1.016,-0.897,-0.916,-1.166,-0.783,-0.801,-0.849,-1.043,12
-0.37,-0.707,-1.086,-0.956,-0.834,-0.786,-1.025,-0.884,-0.924,-1.181,-0.772,-0.744,-0.782,-0.962,12
-0.261,-0.628,-1.12,-0.733,-0.616,-0.58,-0.833,-0.674,-0.727,-1.045,-0.656,-0.67,-0.713,-0.896,12
-0.445,-0.724,-1.08,-0.996,-0.88,-0.848,-1.067,-0.927,-0.995,-1.228,-0.819,-0.786,-0.857,-1.061,12
-0.367,-0.704,-1.129,-1.068,-0.968,-0.918,-1.148,-1.026,-1.071,-1.28,-0.813,-0.82,-0.85,-1.048,12
-0.345,-0.619,-1.132,-0.937,-0.831,-0.797,-0.995,-0.871,-0.906,-1.14,-0.764,-0.802,-0.859,-1.06,12
-0.418,-0.786,-1.182,-1.108,-1.003,-0.945,-1.17,-1.053,-1.113,-1.329,-0.871,-0.854,-0.866,-1.059,12
-0.404,-0.771,-1.179,-1.092,-0.945,-0.886,-1.179,-1.013,-1.051,-1.347,-0.814,-0.757,-0.767,-0.937,12
-0.451,-0.725,-1.156,-1.05,-0.968,-0.925,-1.102,-1.004,-1.024,-1.219,-0.806,-0.794,-0.849,-1.046,12
-0.219,-0.634,-1.114,-0.654,-0.548,-0.514,-0.756,-0.611,-0.66,-0.924,-0.635,-0.659,-0.725,-0.899,12
-0.429,-0.777,-1.128,-1.054,-0.922,-0.866,-1.131,-0.981,-1.033,-1.294,-0.833,-0.828,-0.847,-1.03,12
-0.272,-0.623,-1.084,-1.024,-0.991,-0.952,-1.059,-1.011,-1.007,-1.167,-0.771,-0.756,-0.821,-1.018,12
-0.304,-0.583,-1.047,-0.94,-0.867,-0.83,-1.003,-0.905,-0.932,-1.12,-0.721,-0.721,-0.785,-0.986,12
-0.312,-0.692,-1.153,-1.117,-1.04,-1.009,-1.172,-1.085,-1.123,-1.288,-0.791,-0.791,-0.805,-0.992,12
-0.349,-0.703,-1.069,-1.057,-0.967,-0.921,-1.113,-1.012,-1.072,-1.262,-0.808,-0.761,-0.813,-1.012,12
-0.257,-0.633,-1.1,-0.9,-0.819,-0.82,-0.985,-0.873,-0.974,-1.119,-0.696,-0.717,-0.77,-0.964,12
-0.353,-0.733,-1.078,-1.157,-1.03,-0.989,-1.239,-1.096,-1.161,-1.394,-0.895,-0.843,-0.873,-1.048,12
-0.315,-0.621,-1.055,-0.864,-0.756,-0.704,-0.93,-0.805,-0.829,-1.088,-0.686,-0.682,-0.736,-0.918,12
-0.214,-0.619,-1.034,-0.871,-0.738,-0.723,-0.953,-0.795,-0.862,-1.117,-0.682,-0.643,-0.702,-0.883,12
-0.343,-0.652,-1.034,-0.934,-0.843,-0.812,-0.98,-0.87,-0.925,-1.139,-0.722,-0.746,-0.799,-1.015,12
-0.418,-0.742,-1.104,-1.036,-0.942,-0.906,-1.091,-0.984,-1.041,-1.237,-0.811,-0.786,-0.848,-1.052,12
-0.329,-0.759,-1.247,-1.034,-0.916,-0.845,-1.114,-0.973,-0.978,-1.27,-0.781,-0.761,-0.776,-0.931,12
