@relation texture

@attribute A3 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A33 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.653,-0.386,-0.603,-1.326,-0.473,-0.714,-0.47,-0.618,-0.841,-1.326,-0.774,-0.628,-0.517,-0.848,14
-0.417,-0.229,-0.505,-1.232,-0.25,-0.588,-0.347,-0.536,-0.7,-1.232,-0.659,-0.395,-0.358,-0.707,14
-0.67,-0.374,-0.673,-1.171,-0.402,-0.631,-0.426,-0.561,-0.828,-1.171,-0.544,-0.347,-0.703,-0.782,14
-0.479,-0.077,-0.441,-0.973,-0.322,-0.423,-0.315,-0.568,-0.629,-0.973,-0.482,-0.268,-0.432,-0.585,14
-0.437,-0.15,-0.443,-1.017,-0.264,-0.516,-0.323,-0.466,-0.688,-1.017,-0.697,-0.469,-0.45,-0.672,14
-0.449,-0.125,-0.466,-0.781,-0.217,-0.49,-0.341,-0.517,-0.734,-0.781,-0.386,-0.19,-0.296,-0.607,14
-0.438,-0.27,-0.607,-1.177,-0.328,-0.594,-0.367,-0.457,-0.775,-1.177,-0.515,-0.351,-0.397,-0.771,14
-0.547,-0.182,-0.449,-0.859,-0.352,-0.573,-0.432,-0.585,-0.716,-0.859,-0.468,-0.277,-0.291,-0.741,14
-0.538,-0.296,-0.603,-1.225,-0.389,-0.595,-0.367,-0.548,-0.759,-1.225,-0.783,-0.44,-0.576,-0.763,14
-0.739,-0.205,-0.421,-0.93,-0.353,-0.539,-0.426,-0.623,-0.633,-0.93,-0.29,-0.148,-0.354,-0.745,14
-0.407,-0.207,-0.525,-1.148,-0.268,-0.573,-0.35,-0.51,-0.732,-1.148,-0.518,-0.321,-0.569,-0.726,14
-0.258,-0.184,-0.475,-1.31,-0.185,-0.568,-0.301,-0.465,-0.673,-1.31,-0.701,-0.528,-0.228,-0.704,14
-0.451,-0.139,-0.509,-1.104,-0.292,-0.521,-0.34,-0.499,-0.701,-1.104,-0.465,-0.265,-0.343,-0.664,14
-0.41,-0.284,-0.526,-1.236,-0.299,-0.583,-0.352,-0.483,-0.72,-1.236,-0.612,-0.418,-0.333,-0.737,14
-0.526,-0.223,-0.44,-1.202,-0.342,-0.574,-0.387,-0.585,-0.671,-1.202,-0.623,-0.368,-0.404,-0.661,14
-0.581,-0.184,-0.484,-1.003,-0.346,-0.495,-0.355,-0.574,-0.7,-1.003,-0.521,-0.19,-0.579,-0.611,14
-0.214,-0.025,-0.256,-1.017,-0.013,-0.466,-0.223,-0.457,-0.485,-1.017,-0.43,-0.226,0.098,-0.503,14
-0.45,-0.261,-0.539,-1.12,-0.29,-0.557,-0.348,-0.527,-0.733,-1.12,-0.591,-0.398,-0.502,-0.718,14
-0.516,-0.262,-0.51,-1.173,-0.323,-0.614,-0.403,-0.564,-0.729,-1.173,-0.558,-0.36,-0.383,-0.781,14
-0.603,-0.163,-0.623,-1.056,-0.345,-0.538,-0.381,-0.575,-0.77,-1.056,-0.571,-0.41,-0.548,-0.686,14
-0.6,-0.218,-0.573,-1.077,-0.399,-0.523,-0.403,-0.575,-0.743,-1.077,-0.644,-0.403,-0.565,-0.717,14
-0.439,-0.172,-0.469,-0.91,-0.225,-0.487,-0.304,-0.488,-0.698,-0.91,-0.435,-0.263,-0.307,-0.677,14
-0.484,-0.227,-0.533,-1.192,-0.377,-0.563,-0.41,-0.544,-0.707,-1.192,-0.66,-0.438,-0.443,-0.741,14
-0.8,-0.45,-0.691,-1.37,-0.582,-0.704,-0.504,-0.65,-0.852,-1.37,-0.799,-0.516,-0.652,-0.823,14
-0.635,-0.262,-0.527,-1.164,-0.517,-0.58,-0.396,-0.565,-0.742,-1.164,-0.629,-0.488,-0.599,-0.787,14
-0.515,-0,-0.28,-0.804,-0.324,-0.357,-0.308,-0.521,-0.542,-0.804,-0.462,-0.245,-0.449,-0.513,14
-0.518,-0.214,-0.527,-1.092,-0.34,-0.529,-0.374,-0.574,-0.722,-1.092,-0.622,-0.275,-0.579,-0.661,14
-0.758,-0.378,-0.691,-1.247,-0.6,-0.648,-0.533,-0.664,-0.837,-1.247,-0.687,-0.525,-0.738,-0.841,14
-0.485,-0.18,-0.413,-1.109,-0.228,-0.536,-0.335,-0.521,-0.616,-1.109,-0.403,-0.213,-0.188,-0.645,14
-0.339,-0.213,-0.45,-1.165,-0.196,-0.551,-0.321,-0.46,-0.659,-1.165,-0.526,-0.279,-0.157,-0.674,14
-0.737,-0.381,-0.703,-1.408,-0.533,-0.691,-0.493,-0.619,-0.843,-1.408,-0.75,-0.522,-0.58,-0.781,14
-0.828,-0.224,-0.477,-0.974,-0.429,-0.554,-0.45,-0.636,-0.668,-0.974,-0.341,-0.157,-0.424,-0.756,14
-0.434,0,-0.385,-0.955,-0.243,-0.378,-0.248,-0.511,-0.566,-0.955,-0.49,-0.264,-0.453,-0.547,14
-0.446,-0.03,-0.412,-0.954,-0.237,-0.376,-0.244,-0.498,-0.564,-0.954,-0.432,-0.21,-0.491,-0.544,14
-0.469,-0.301,-0.536,-1.214,-0.365,-0.617,-0.413,-0.55,-0.761,-1.214,-0.608,-0.397,-0.396,-0.74,14
-0.645,-0.338,-0.59,-1.186,-0.442,-0.645,-0.45,-0.596,-0.785,-1.186,-0.534,-0.324,-0.324,-0.795,14
-0.505,-0.28,-0.619,-1.267,-0.399,-0.598,-0.407,-0.57,-0.771,-1.267,-0.788,-0.545,-0.625,-0.788,14
-0.227,-0.047,-0.287,-1.237,-0.015,-0.52,-0.251,-0.463,-0.544,-1.237,-0.577,-0.392,-0.073,-0.545,14
-0.446,-0.295,-0.614,-1.207,-0.367,-0.602,-0.373,-0.485,-0.777,-1.207,-0.573,-0.368,-0.356,-0.776,14
-0.338,-0.089,-0.378,-1.024,-0.17,-0.493,-0.273,-0.478,-0.634,-1.024,-0.687,-0.464,-0.422,-0.661,14
-0.796,-0.32,-0.55,-1.152,-0.469,-0.613,-0.432,-0.578,-0.744,-1.152,-0.491,-0.329,-0.554,-0.791,14
-0.544,-0.158,-0.501,-1.034,-0.411,-0.509,-0.408,-0.577,-0.711,-1.034,-0.647,-0.392,-0.567,-0.653,14
-0.454,-0.082,-0.318,-0.77,-0.148,-0.421,-0.289,-0.442,-0.592,-0.77,-0.142,0.035,-0.22,-0.522,14
-0.393,-0.119,-0.432,-0.778,-0.102,-0.367,-0.211,-0.523,-0.595,-0.778,-0.191,-0.027,-0.433,-0.55,14
-0.382,-0.284,-0.523,-1.124,-0.211,-0.553,-0.313,-0.482,-0.687,-1.124,-0.543,-0.303,-0.251,-0.708,14
-0.468,-0.209,-0.44,-0.96,-0.284,-0.543,-0.342,-0.526,-0.724,-0.96,-0.61,-0.401,-0.39,-0.708,14
-0.779,-0.276,-0.611,-1.153,-0.413,-0.561,-0.417,-0.62,-0.732,-1.153,-0.497,-0.286,-0.666,-0.765,14
-0.207,-0.131,-0.361,-1.315,-0.155,-0.544,-0.267,-0.423,-0.617,-1.315,-0.721,-0.543,-0.183,-0.648,14
-0.295,-0.069,-0.394,-1.206,-0.132,-0.524,-0.286,-0.487,-0.601,-1.206,-0.648,-0.374,-0.231,-0.67,14
-0.747,-0.304,-0.621,-1.19,-0.444,-0.588,-0.447,-0.62,-0.76,-1.19,-0.583,-0.302,-0.71,-0.776,14
-0.713,-0.316,-0.574,-1.173,-0.58,-0.6,-0.476,-0.615,-0.771,-1.173,-0.648,-0.489,-0.612,-0.802,14
-0.615,-0.297,-0.583,-1.296,-0.441,-0.612,-0.438,-0.603,-0.766,-1.296,-0.739,-0.328,-0.559,-0.729,14
-0.215,-0.177,-0.504,-1.154,-0.243,-0.552,-0.306,-0.43,-0.709,-1.154,-0.601,-0.419,-0.309,-0.78,14
-0.303,-0.222,-0.536,-1.214,-0.225,-0.57,-0.323,-0.458,-0.709,-1.214,-0.629,-0.416,-0.326,-0.708,14
-0.646,-0.4,-0.74,-1.207,-0.456,-0.609,-0.43,-0.571,-0.812,-1.207,-0.591,-0.408,-0.655,-0.84,14
-0.637,-0.423,-0.656,-1.241,-0.522,-0.699,-0.496,-0.595,-0.868,-1.241,-0.724,-0.536,-0.628,-0.881,14
-0.629,-0.24,-0.592,-1.098,-0.397,-0.545,-0.405,-0.601,-0.731,-1.098,-0.574,-0.39,-0.509,-0.715,14
-0.502,-0.253,-0.552,-0.984,-0.232,-0.54,-0.326,-0.528,-0.726,-0.984,-0.437,-0.186,-0.512,-0.692,14
-0.43,-0.262,-0.455,-0.936,-0.302,-0.585,-0.378,-0.5,-0.76,-0.936,-0.566,-0.349,-0.312,-0.715,14
-0.766,-0.274,-0.607,-1.18,-0.454,-0.584,-0.453,-0.618,-0.753,-1.18,-0.574,-0.361,-0.653,-0.772,14
-0.551,-0.229,-0.508,-1.131,-0.38,-0.567,-0.408,-0.59,-0.725,-1.131,-0.605,-0.388,-0.512,-0.7,14
-0.286,-0.232,-0.533,-0.838,-0.159,-0.503,-0.287,-0.396,-0.709,-0.838,-0.294,-0.077,-0.257,-0.699,14
-0.917,-0.358,-0.587,-1.094,-0.544,-0.645,-0.519,-0.68,-0.778,-1.094,-0.492,-0.302,-0.493,-0.808,14
-0.832,-0.366,-0.579,-1.356,-0.585,-0.701,-0.502,-0.641,-0.821,-1.356,-0.788,-0.51,-0.552,-0.826,14
-0.38,-0.208,-0.524,-1.194,-0.244,-0.555,-0.335,-0.442,-0.687,-1.194,-0.643,-0.425,-0.394,-0.729,14
-0.702,-0.321,-0.56,-1.241,-0.55,-0.678,-0.502,-0.639,-0.816,-1.241,-0.754,-0.602,-0.674,-0.87,14
-0.271,0.013,-0.341,-0.711,-0.137,-0.414,-0.29,-0.505,-0.649,-0.711,-0.419,-0.278,-0.287,-0.641,14
-0.552,-0.345,-0.609,-1.148,-0.328,-0.629,-0.411,-0.586,-0.805,-1.148,-0.573,-0.403,-0.622,-0.814,14
-0.636,-0.196,-0.498,-1.237,-0.401,-0.542,-0.366,-0.568,-0.699,-1.237,-0.781,-0.435,-0.532,-0.709,14
-0.313,-0.214,-0.564,-1.183,-0.262,-0.55,-0.355,-0.471,-0.706,-1.183,-0.658,-0.406,-0.435,-0.745,14
-0.445,-0.055,-0.371,-0.597,-0.179,-0.386,-0.234,-0.356,-0.613,-0.597,-0.152,-0.021,-0.396,-0.571,14
-0.727,-0.209,-0.447,-1.124,-0.376,-0.576,-0.418,-0.604,-0.691,-1.124,-0.521,-0.235,-0.484,-0.648,14
-0.549,-0.228,-0.452,-1.182,-0.346,-0.561,-0.378,-0.568,-0.663,-1.182,-0.641,-0.332,-0.421,-0.662,14
-0.521,-0.395,-0.739,-1.246,-0.405,-0.653,-0.427,-0.592,-0.849,-1.246,-0.756,-0.397,-0.758,-0.849,14
-0.678,-0.318,-0.609,-1.135,-0.482,-0.618,-0.48,-0.627,-0.802,-1.135,-0.602,-0.442,-0.639,-0.794,14
-0.575,-0.27,-0.389,-0.792,-0.367,-0.476,-0.398,-0.578,-0.671,-0.792,-0.367,-0.196,-0.593,-0.657,14
-0.397,-0.291,-0.611,-1.275,-0.336,-0.603,-0.372,-0.493,-0.781,-1.275,-0.807,-0.607,-0.536,-0.819,14
-0.576,-0.213,-0.475,-1.101,-0.353,-0.54,-0.361,-0.547,-0.69,-1.101,-0.735,-0.359,-0.549,-0.72,14
-0.503,-0.127,-0.388,-0.896,-0.373,-0.453,-0.372,-0.57,-0.639,-0.896,-0.542,-0.295,-0.438,-0.641,14
-0.435,-0.088,-0.413,-1.022,-0.217,-0.478,-0.271,-0.53,-0.639,-1.022,-0.565,-0.327,-0.407,-0.608,14
-0.611,-0.243,-0.552,-1.102,-0.4,-0.547,-0.386,-0.514,-0.743,-1.102,-0.633,-0.433,-0.644,-0.74,14
-0.313,-0.269,-0.565,-1.139,-0.276,-0.59,-0.355,-0.523,-0.739,-1.139,-0.678,-0.4,-0.312,-0.767,14
-0.643,-0.157,-0.593,-1.045,-0.345,-0.538,-0.381,-0.564,-0.76,-1.045,-0.566,-0.384,-0.514,-0.719,14
-0.494,-0.375,-0.628,-1.307,-0.418,-0.691,-0.458,-0.544,-0.841,-1.307,-0.821,-0.605,-0.522,-0.877,14
-0.565,-0.267,-0.56,-1.348,-0.415,-0.611,-0.394,-0.57,-0.735,-1.348,-0.751,-0.502,-0.49,-0.748,14
-0.555,-0.296,-0.549,-1.034,-0.381,-0.558,-0.384,-0.581,-0.746,-1.034,-0.521,-0.292,-0.596,-0.714,14
-0.77,-0.266,-0.629,-1.181,-0.54,-0.609,-0.495,-0.664,-0.791,-1.181,-0.697,-0.534,-0.686,-0.763,14
-0.61,-0.486,-0.718,-1.363,-0.527,-0.783,-0.544,-0.63,-0.934,-1.363,-0.932,-0.747,-0.675,-1.017,14
-0.573,-0.265,-0.537,-1.354,-0.398,-0.622,-0.419,-0.592,-0.746,-1.354,-0.846,-0.567,-0.5,-0.734,14
-0.388,-0.099,-0.632,-1.169,-0.21,-0.47,-0.227,-0.43,-0.656,-1.169,-0.505,-0.28,-0.373,-0.686,14
-0.404,-0.254,-0.515,-1.321,-0.278,-0.618,-0.395,-0.547,-0.731,-1.321,-0.7,-0.49,-0.374,-0.772,14
-0.545,-0.362,-0.645,-1.137,-0.364,-0.641,-0.419,-0.592,-0.843,-1.137,-0.578,-0.415,-0.669,-0.887,14
-0.352,-0.142,-0.391,-1.289,-0.232,-0.573,-0.337,-0.504,-0.658,-1.289,-0.714,-0.524,-0.325,-0.695,14
-0.559,-0.347,-0.631,-1.244,-0.431,-0.629,-0.412,-0.543,-0.778,-1.244,-0.554,-0.336,-0.486,-0.794,14
-0.632,-0.193,-0.492,-1.026,-0.418,-0.501,-0.407,-0.563,-0.662,-1.026,-0.474,-0.312,-0.38,-0.695,14
-0.561,-0.296,-0.536,-1.195,-0.392,-0.629,-0.401,-0.575,-0.74,-1.195,-0.56,-0.383,-0.42,-0.802,14
-0.576,-0.236,-0.474,-1.297,-0.369,-0.607,-0.406,-0.577,-0.721,-1.297,-0.809,-0.554,-0.532,-0.71,14
-0.437,-0.168,-0.418,-1.073,-0.267,-0.531,-0.397,-0.553,-0.659,-1.073,-0.636,-0.324,-0.379,-0.607,14
-0.717,-0.409,-0.606,-1.337,-0.617,-0.69,-0.506,-0.664,-0.821,-1.337,-0.899,-0.603,-0.666,-0.851,14
-0.499,-0.184,-0.389,-0.938,-0.355,-0.49,-0.36,-0.554,-0.669,-0.938,-0.547,-0.26,-0.559,-0.625,14
-0.796,-0.247,-0.44,-0.994,-0.455,-0.558,-0.445,-0.673,-0.696,-0.994,-0.492,-0.205,-0.514,-0.64,14
-0.598,-0.266,-0.586,-1.19,-0.406,-0.566,-0.377,-0.566,-0.736,-1.19,-0.686,-0.396,-0.617,-0.758,14
-0.358,-0.291,-0.557,-1.203,-0.321,-0.595,-0.392,-0.51,-0.739,-1.203,-0.696,-0.441,-0.388,-0.784,14
-0.089,0.004,-0.232,-0.646,-0.026,-0.423,-0.224,-0.443,-0.587,-0.646,-0.226,0.027,-0.103,-0.542,14
-0.431,-0.28,-0.733,-1.188,-0.216,-0.581,-0.283,-0.462,-0.777,-1.188,-0.478,-0.272,-0.475,-0.713,14
-0.437,-0.258,-0.559,-1.189,-0.262,-0.577,-0.359,-0.518,-0.743,-1.189,-0.499,-0.291,-0.44,-0.7,14
-0.582,-0.278,-0.496,-1.005,-0.368,-0.559,-0.385,-0.604,-0.737,-1.005,-0.559,-0.344,-0.559,-0.723,14
-0.58,-0.231,-0.548,-1.192,-0.385,-0.512,-0.355,-0.57,-0.677,-1.192,-0.747,-0.339,-0.631,-0.737,14
-0.521,-0.105,-0.401,-0.95,-0.314,-0.446,-0.33,-0.577,-0.627,-0.95,-0.434,-0.195,-0.471,-0.592,14
0.011,0.053,-0.291,-0.482,0.071,-0.288,-0.104,-0.278,-0.519,-0.482,-0.086,0.103,-0.038,-0.52,14
-0.501,-0.148,-0.378,-1.136,-0.268,-0.537,-0.358,-0.539,-0.618,-1.136,-0.429,-0.244,-0.379,-0.628,14
-0.567,-0.329,-0.541,-1.228,-0.356,-0.626,-0.436,-0.567,-0.753,-1.228,-0.573,-0.329,-0.36,-0.762,14
-0.62,-0.131,-0.614,-0.892,-0.31,-0.492,-0.367,-0.563,-0.751,-0.892,-0.428,-0.27,-0.499,-0.666,14
-0.668,-0.297,-0.621,-1.11,-0.407,-0.571,-0.404,-0.513,-0.765,-1.11,-0.543,-0.33,-0.683,-0.747,14
-0.506,-0.054,-0.238,-0.773,-0.198,-0.511,-0.335,-0.546,-0.549,-0.773,-0.306,-0.134,-0.046,-0.625,14
-0.698,-0.288,-0.597,-1.141,-0.393,-0.578,-0.42,-0.607,-0.753,-1.141,-0.497,-0.332,-0.646,-0.795,14
-0.717,-0.216,-0.513,-1.139,-0.428,-0.537,-0.36,-0.579,-0.665,-1.139,-0.715,-0.402,-0.497,-0.74,14
-0.614,-0.229,-0.519,-1.208,-0.373,-0.546,-0.362,-0.576,-0.711,-1.208,-0.802,-0.443,-0.533,-0.731,14
-0.439,-0.15,-0.424,-1.009,-0.262,-0.494,-0.322,-0.54,-0.648,-1.009,-0.59,-0.356,-0.438,-0.662,14
-0.513,-0.067,-0.449,-0.951,-0.325,-0.42,-0.338,-0.538,-0.636,-0.951,-0.492,-0.253,-0.495,-0.577,14
-0.669,-0.25,-0.57,-1.098,-0.328,-0.563,-0.394,-0.577,-0.737,-1.098,-0.454,-0.283,-0.641,-0.7,14
-0.374,-0.307,-0.532,-1.284,-0.253,-0.645,-0.399,-0.532,-0.757,-1.284,-0.592,-0.357,-0.334,-0.765,14
-0.468,-0.192,-0.462,-1.009,-0.249,-0.526,-0.338,-0.522,-0.669,-1.009,-0.533,-0.283,-0.372,-0.66,14
-0.446,-0.272,-0.54,-1.241,-0.382,-0.622,-0.421,-0.579,-0.755,-1.241,-0.716,-0.526,-0.426,-0.778,14
-0.333,-0.192,-0.447,-1.035,-0.188,-0.533,-0.308,-0.459,-0.705,-1.035,-0.555,-0.334,-0.435,-0.702,14
-0.343,-0.005,-0.421,-0.557,-0.031,-0.205,-0.155,-0.478,-0.481,-0.557,0.025,0.208,-0.245,-0.402,14
-0.365,-0.16,-0.408,-1.247,-0.229,-0.531,-0.344,-0.506,-0.604,-1.247,-0.571,-0.411,-0.245,-0.641,14
-0.591,-0.052,-0.44,-1.02,-0.36,-0.419,-0.329,-0.555,-0.594,-1.02,-0.49,-0.264,-0.35,-0.677,14
-0.419,-0.278,-0.523,-1.222,-0.327,-0.626,-0.388,-0.541,-0.751,-1.222,-0.724,-0.545,-0.433,-0.795,14
-0.595,-0.187,-0.41,-0.885,-0.304,-0.491,-0.354,-0.565,-0.681,-0.885,-0.388,-0.208,-0.51,-0.636,14
-0.491,-0.211,-0.5,-1.044,-0.34,-0.523,-0.36,-0.572,-0.729,-1.044,-0.555,-0.389,-0.497,-0.676,14
-0.683,-0.27,-0.558,-1.286,-0.392,-0.568,-0.383,-0.558,-0.714,-1.286,-0.774,-0.404,-0.573,-0.744,14
-0.408,-0.11,-0.439,-1.226,-0.223,-0.554,-0.318,-0.524,-0.633,-1.226,-0.631,-0.378,-0.277,-0.668,14
-0.174,-0.04,-0.247,-1.023,-0.005,-0.471,-0.24,-0.438,-0.511,-1.023,-0.416,-0.212,-0.077,-0.555,14
-0.472,-0.171,-0.407,-1.059,-0.269,-0.542,-0.358,-0.551,-0.639,-1.059,-0.462,-0.284,-0.262,-0.702,14
-0.651,-0.308,-0.685,-1.197,-0.433,-0.627,-0.389,-0.541,-0.811,-1.197,-0.584,-0.404,-0.535,-0.816,14
-0.52,-0.175,-0.513,-0.967,-0.254,-0.476,-0.314,-0.511,-0.668,-0.967,-0.451,-0.197,-0.534,-0.654,14
-0.457,-0.202,-0.561,-0.978,-0.186,-0.493,-0.287,-0.463,-0.681,-0.978,-0.317,-0.101,-0.315,-0.639,14
-0.5,-0.065,-0.345,-0.984,-0.262,-0.493,-0.327,-0.539,-0.632,-0.984,-0.695,-0.467,-0.406,-0.614,14
-0.322,-0.132,-0.489,-1.241,-0.163,-0.56,-0.31,-0.493,-0.66,-1.241,-0.589,-0.336,-0.282,-0.675,14
-0.558,-0.248,-0.507,-1.217,-0.327,-0.591,-0.388,-0.558,-0.695,-1.217,-0.505,-0.314,-0.385,-0.775,14
-0.559,-0.244,-0.521,-0.974,-0.371,-0.566,-0.433,-0.55,-0.743,-0.974,-0.475,-0.25,-0.413,-0.74,14
-0.382,-0.206,-0.565,-1.012,-0.197,-0.526,-0.322,-0.5,-0.7,-1.012,-0.361,-0.16,-0.303,-0.67,14
-0.306,-0.231,-0.507,-1.213,-0.179,-0.566,-0.316,-0.447,-0.688,-1.213,-0.593,-0.355,-0.249,-0.711,14
-0.832,-0.272,-0.572,-1.016,-0.584,-0.543,-0.529,-0.647,-0.749,-1.016,-0.506,-0.262,-0.488,-0.656,14
-0.654,-0.227,-0.463,-0.849,-0.396,-0.509,-0.391,-0.601,-0.718,-0.849,-0.495,-0.326,-0.654,-0.692,14
-0.495,-0.274,-0.534,-1.112,-0.373,-0.544,-0.371,-0.531,-0.712,-1.112,-0.517,-0.336,-0.49,-0.739,14
-0.576,-0.153,-0.342,-1.092,-0.376,-0.578,-0.396,-0.631,-0.647,-1.092,-0.558,-0.417,-0.348,-0.679,14
-0.417,-0.23,-0.502,-0.842,-0.244,-0.512,-0.337,-0.45,-0.71,-0.842,-0.357,-0.136,-0.265,-0.691,14
-0.561,-0.303,-0.538,-1.244,-0.416,-0.619,-0.426,-0.564,-0.776,-1.244,-0.761,-0.579,-0.436,-0.757,14
-0.662,-0.294,-0.504,-0.943,-0.411,-0.509,-0.407,-0.609,-0.717,-0.943,-0.441,-0.254,-0.641,-0.705,14
-0.605,-0.254,-0.501,-0.923,-0.336,-0.588,-0.37,-0.483,-0.754,-0.923,-0.411,-0.246,-0.456,-0.728,14
-0.556,-0.172,-0.419,-0.775,-0.272,-0.524,-0.404,-0.561,-0.724,-0.775,-0.335,-0.207,-0.353,-0.683,14
-0.646,-0.289,-0.593,-1.223,-0.506,-0.609,-0.44,-0.542,-0.779,-1.223,-0.701,-0.495,-0.494,-0.797,14
-0.658,-0.331,-0.626,-1.097,-0.442,-0.625,-0.42,-0.55,-0.821,-1.097,-0.518,-0.341,-0.596,-0.78,14
-0.784,-0.459,-0.669,-1.299,-0.597,-0.703,-0.524,-0.673,-0.859,-1.299,-0.75,-0.49,-0.648,-0.771,14
-0.562,-0.29,-0.515,-1.032,-0.343,-0.585,-0.377,-0.588,-0.765,-1.032,-0.571,-0.374,-0.636,-0.757,14
-0.502,-0.294,-0.561,-1.231,-0.406,-0.609,-0.385,-0.542,-0.739,-1.231,-0.504,-0.308,-0.425,-0.78,14
-0.56,-0.01,-0.207,-0.995,-0.229,-0.511,-0.315,-0.535,-0.548,-0.995,-0.461,-0.271,-0.166,-0.602,14
-0.7,-0.319,-0.523,-1.278,-0.519,-0.679,-0.48,-0.647,-0.793,-1.278,-0.725,-0.558,-0.527,-0.787,14
-0.676,-0.236,-0.498,-0.887,-0.474,-0.527,-0.478,-0.618,-0.759,-0.887,-0.484,-0.331,-0.691,-0.7,14
-0.555,-0.374,-0.753,-1.234,-0.348,-0.614,-0.376,-0.546,-0.816,-1.234,-0.591,-0.388,-0.58,-0.81,14
-0.323,-0.188,-0.437,-1.22,-0.218,-0.568,-0.33,-0.468,-0.662,-1.22,-0.591,-0.356,-0.163,-0.681,14
-0.616,-0.285,-0.586,-1.335,-0.453,-0.615,-0.42,-0.61,-0.763,-1.335,-0.787,-0.388,-0.634,-0.721,14
-0.799,-0.29,-0.626,-1.182,-0.483,-0.579,-0.472,-0.64,-0.75,-1.182,-0.585,-0.392,-0.664,-0.792,14
-0.373,-0.309,-0.537,-1.281,-0.251,-0.633,-0.385,-0.531,-0.752,-1.281,-0.607,-0.371,-0.281,-0.749,14
-0.151,-0.022,-0.219,-0.999,0.011,-0.495,-0.26,-0.44,-0.514,-0.999,-0.432,-0.27,-0.082,-0.571,14
-0.635,-0.416,-0.66,-1.207,-0.506,-0.679,-0.473,-0.57,-0.854,-1.207,-0.677,-0.502,-0.62,-0.878,14
-0.547,-0.227,-0.564,-0.94,-0.312,-0.447,-0.324,-0.525,-0.641,-0.94,-0.595,-0.248,-0.584,-0.693,14
-0.466,-0.161,-0.589,-0.967,-0.254,-0.483,-0.336,-0.506,-0.681,-0.967,-0.328,-0.134,-0.158,-0.666,14
-0.55,-0.236,-0.538,-1.107,-0.345,-0.542,-0.361,-0.555,-0.737,-1.107,-0.606,-0.393,-0.624,-0.694,14
-0.421,-0.237,-0.462,-0.968,-0.27,-0.57,-0.347,-0.494,-0.758,-0.968,-0.574,-0.371,-0.244,-0.728,14
-0.554,-0.159,-0.515,-1.066,-0.339,-0.508,-0.351,-0.556,-0.705,-1.066,-0.607,-0.411,-0.606,-0.653,14
-0.634,-0.211,-0.563,-0.93,-0.311,-0.535,-0.382,-0.537,-0.771,-0.93,-0.447,-0.267,-0.539,-0.715,14
-0.31,-0.21,-0.394,-1.141,-0.278,-0.579,-0.351,-0.511,-0.679,-1.141,-0.633,-0.407,-0.28,-0.675,14
-0.696,-0.261,-0.552,-1.275,-0.398,-0.561,-0.382,-0.574,-0.713,-1.275,-0.759,-0.42,-0.585,-0.735,14
-0.574,-0.192,-0.412,-1.08,-0.327,-0.526,-0.373,-0.575,-0.65,-1.08,-0.596,-0.215,-0.444,-0.59,14
-0.619,-0.337,-0.64,-1.12,-0.324,-0.605,-0.405,-0.562,-0.814,-1.12,-0.558,-0.399,-0.646,-0.821,14
-0.769,-0.264,-0.69,-1.254,-0.541,-0.61,-0.473,-0.607,-0.811,-1.254,-0.724,-0.567,-0.687,-0.806,14
-0.638,-0.284,-0.515,-0.977,-0.374,-0.615,-0.4,-0.494,-0.78,-0.977,-0.47,-0.3,-0.478,-0.763,14
-0.703,-0.301,-0.665,-1.24,-0.502,-0.628,-0.486,-0.639,-0.817,-1.24,-0.767,-0.537,-0.664,-0.804,14
-0.658,-0.199,-0.646,-1.222,-0.447,-0.563,-0.423,-0.576,-0.774,-1.222,-0.737,-0.565,-0.633,-0.781,14
-0.554,-0.371,-0.688,-1.252,-0.362,-0.629,-0.388,-0.538,-0.814,-1.252,-0.759,-0.386,-0.556,-0.744,14
-0.725,-0.275,-0.633,-1.224,-0.476,-0.601,-0.457,-0.617,-0.776,-1.224,-0.669,-0.433,-0.65,-0.787,14
-0.695,-0.348,-0.583,-1.199,-0.456,-0.619,-0.438,-0.608,-0.778,-1.199,-0.686,-0.426,-0.606,-0.733,14
-0.561,-0.274,-0.572,-1.197,-0.378,-0.593,-0.399,-0.56,-0.749,-1.197,-0.56,-0.36,-0.577,-0.747,14
-0.504,-0.226,-0.682,-1.226,-0.369,-0.563,-0.376,-0.561,-0.768,-1.226,-0.706,-0.504,-0.488,-0.76,14
-0.503,-0.277,-0.504,-1.216,-0.354,-0.596,-0.376,-0.553,-0.727,-1.216,-0.646,-0.471,-0.395,-0.749,14
-0.59,-0.188,-0.519,-0.978,-0.402,-0.522,-0.436,-0.631,-0.711,-0.978,-0.513,-0.352,-0.488,-0.591,14
-0.416,-0.155,-0.523,-0.788,-0.197,-0.5,-0.342,-0.527,-0.755,-0.788,-0.38,-0.23,-0.226,-0.661,14
-0.391,-0.171,-0.445,-0.896,-0.244,-0.54,-0.361,-0.522,-0.673,-0.896,-0.43,-0.226,-0.252,-0.727,14
-0.335,-0.26,-0.515,-1.165,-0.176,-0.564,-0.304,-0.447,-0.691,-1.165,-0.554,-0.334,-0.23,-0.71,14
