@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.183,-0.341,-0.208,-0.105,-0.205,-1.183,-0.588,-0.33,-0.854,-0.697,-0.698,-0.593,-0.381,14
-1.093,-0.709,-0.052,-0.108,-0.304,-1.093,-0.522,-0.441,-0.839,-0.712,-0.642,-0.519,-0.354,14
-1.153,-0.768,-0.245,-0.232,-0.522,-1.153,-0.57,-0.581,-0.889,-0.767,-0.639,-0.638,-0.6,14
-1.199,-0.695,-0.348,-0.245,-0.372,-1.199,-0.619,-0.531,-0.92,-0.759,-0.665,-0.637,-0.523,14
-1.066,-0.554,-0.159,-0.164,-0.384,-1.066,-0.508,-0.505,-0.85,-0.719,-0.605,-0.597,-0.543,14
-1.317,-0.583,-0.274,-0.168,-0.408,-1.317,-0.631,-0.479,-1.026,-0.844,-0.745,-0.672,-0.493,14
-1.208,-0.689,-0.409,-0.298,-0.519,-1.208,-0.631,-0.606,-0.918,-0.789,-0.704,-0.739,-0.681,14
-1.14,-0.371,-0.197,-0.08,-0.253,-1.14,-0.548,-0.377,-0.827,-0.673,-0.572,-0.602,-0.426,14
-1.414,-0.801,-0.432,-0.34,-0.522,-1.414,-0.739,-0.579,-1.128,-0.933,-0.864,-0.741,-0.617,14
-1.049,-0.386,-0.175,-0.034,-0.214,-1.049,-0.526,-0.31,-0.778,-0.622,-0.526,-0.625,-0.433,14
-1.08,-0.574,-0.192,-0.187,-0.282,-1.08,-0.526,-0.425,-0.766,-0.531,-0.597,-0.527,-0.421,14
-1.016,-0.646,-0.263,-0.278,-0.409,-1.016,-0.526,-0.594,-0.759,-0.569,-0.498,-0.598,-0.499,14
-0.974,-0.828,-0.224,-0.27,-0.43,-0.974,-0.554,-0.48,-0.742,-0.524,-0.357,-0.627,-0.514,14
-0.859,-0.568,-0.12,-0.127,-0.236,-0.859,-0.449,-0.424,-0.717,-0.601,-0.415,-0.499,-0.536,14
-0.829,-0.558,-0.103,-0.122,-0.474,-0.829,-0.463,-0.636,-0.638,-0.549,-0.403,-0.523,-0.541,14
-1.014,-0.673,-0.183,-0.222,-0.427,-1.014,-0.55,-0.516,-0.82,-0.647,-0.445,-0.638,-0.567,14
-1.136,-0.501,-0.148,-0.123,-0.223,-1.136,-0.537,-0.287,-0.79,-0.615,-0.454,-0.581,-0.389,14
-0.978,-0.457,-0.202,-0.117,-0.301,-0.978,-0.493,-0.38,-0.645,-0.445,-0.27,-0.578,-0.436,14
-1.206,-0.769,-0.271,-0.234,-0.432,-1.206,-0.599,-0.495,-0.913,-0.7,-0.661,-0.523,-0.445,14
-0.994,-0.796,-0.247,-0.256,-0.365,-0.994,-0.558,-0.573,-0.731,-0.56,-0.457,-0.526,-0.476,14
-1.182,-0.549,-0.228,-0.164,-0.309,-1.182,-0.561,-0.398,-0.888,-0.692,-0.625,-0.626,-0.429,14
-1.154,-0.215,-0.177,-0.018,-0.199,-1.154,-0.552,-0.356,-0.859,-0.719,-0.633,-0.631,-0.479,14
-1.211,-0.442,-0.181,-0.126,-0.305,-1.211,-0.535,-0.349,-0.91,-0.757,-0.668,-0.595,-0.444,14
-0.93,-0.739,-0.205,-0.254,-0.395,-0.93,-0.539,-0.451,-0.689,-0.486,-0.345,-0.606,-0.487,14
-0.937,-0.467,-0.164,-0.108,-0.275,-0.937,-0.504,-0.401,-0.713,-0.615,-0.526,-0.603,-0.449,14
-1.184,-0.645,-0.297,-0.172,-0.322,-1.184,-0.603,-0.501,-0.929,-0.718,-0.822,-0.674,-0.514,14
-1.123,-0.523,-0.192,-0.177,-0.327,-1.123,-0.511,-0.453,-0.782,-0.603,-0.475,-0.604,-0.498,14
-0.949,-0.592,-0.292,-0.174,-0.268,-0.949,-0.538,-0.561,-0.739,-0.605,-0.441,-0.649,-0.56,14
-1.187,-0.539,-0.238,-0.143,-0.309,-1.187,-0.586,-0.433,-0.869,-0.704,-0.641,-0.61,-0.444,14
-1.17,-0.493,-0.18,-0.178,-0.236,-1.17,-0.59,-0.432,-0.901,-0.758,-0.758,-0.595,-0.416,14
-1.197,-0.703,-0.36,-0.311,-0.506,-1.197,-0.595,-0.574,-0.922,-0.775,-0.704,-0.713,-0.65,14
-0.67,-0.219,-0.149,0.003,-0.223,-0.67,-0.422,-0.373,-0.464,-0.323,-0.13,-0.532,-0.413,14
-1.111,-0.581,-0.181,-0.079,-0.337,-1.111,-0.505,-0.45,-0.829,-0.699,-0.526,-0.619,-0.509,14
-1.23,-0.431,-0.276,-0.118,-0.321,-1.23,-0.637,-0.431,-0.946,-0.81,-0.684,-0.682,-0.499,14
-1.348,-0.565,-0.267,-0.122,-0.338,-1.348,-0.611,-0.448,-1.022,-0.842,-0.77,-0.66,-0.478,14
-0.979,-0.611,-0.281,-0.185,-0.357,-0.979,-0.508,-0.545,-0.714,-0.509,-0.546,-0.614,-0.509,14
-1.177,-0.438,-0.27,-0.139,-0.356,-1.177,-0.594,-0.407,-0.842,-0.69,-0.545,-0.663,-0.473,14
-1.003,-0.581,-0.184,-0.182,-0.363,-1.003,-0.495,-0.541,-0.727,-0.537,-0.535,-0.547,-0.513,14
-1.24,-0.703,-0.301,-0.269,-0.527,-1.24,-0.628,-0.605,-0.962,-0.836,-0.787,-0.691,-0.63,14
-1.022,-0.435,-0.088,-0.048,-0.282,-1.022,-0.478,-0.389,-0.792,-0.634,-0.498,-0.545,-0.411,14
-0.896,-0.503,-0.127,-0.108,-0.285,-0.896,-0.453,-0.475,-0.66,-0.493,-0.525,-0.569,-0.435,14
-0.885,-0.595,-0.187,-0.196,-0.351,-0.885,-0.491,-0.551,-0.673,-0.531,-0.307,-0.533,-0.504,14
-1.126,-0.769,-0.371,-0.315,-0.458,-1.126,-0.65,-0.623,-0.829,-0.676,-0.459,-0.651,-0.569,14
-1.348,-0.276,-0.148,-0.016,-0.143,-1.348,-0.563,-0.193,-1.054,-0.902,-0.798,-0.621,-0.409,14
-1.344,-0.825,-0.482,-0.329,-0.504,-1.344,-0.716,-0.654,-0.98,-0.784,-0.737,-0.698,-0.593,14
-1.142,-0.467,-0.301,-0.143,-0.382,-1.142,-0.613,-0.421,-0.846,-0.661,-0.511,-0.615,-0.483,14
-1.244,-0.561,-0.303,-0.203,-0.327,-1.244,-0.619,-0.464,-0.978,-0.851,-0.77,-0.638,-0.477,14
-1.263,-0.759,-0.51,-0.433,-0.582,-1.263,-0.76,-0.693,-1.002,-0.863,-0.68,-0.76,-0.666,14
-1.097,-0.658,-0.331,-0.201,-0.49,-1.097,-0.625,-0.583,-0.844,-0.691,-0.527,-0.643,-0.572,14
-1.286,-0.683,-0.27,-0.232,-0.416,-1.286,-0.568,-0.436,-0.939,-0.708,-0.815,-0.687,-0.519,14
-1.163,-0.461,-0.178,-0.123,-0.375,-1.163,-0.506,-0.379,-0.822,-0.646,-0.531,-0.625,-0.484,14
-1.356,-0.706,-0.365,-0.296,-0.46,-1.356,-0.644,-0.574,-1,-0.823,-0.822,-0.689,-0.541,14
-1,-0.535,-0.2,-0.127,-0.237,-1,-0.57,-0.301,-0.744,-0.525,-0.41,-0.613,-0.401,14
-1.247,-0.758,-0.378,-0.319,-0.523,-1.247,-0.648,-0.669,-0.966,-0.832,-0.72,-0.725,-0.674,14
-1.017,-0.214,-0.025,-0.002,-0.085,-1.017,-0.466,-0.091,-0.708,-0.522,-0.38,-0.485,-0.156,14
-1.214,-0.469,-0.301,-0.144,-0.258,-1.214,-0.617,-0.462,-0.891,-0.732,-0.635,-0.647,-0.458,14
-1.141,-0.31,-0.21,-0.045,-0.153,-1.141,-0.579,-0.312,-0.837,-0.69,-0.674,-0.572,-0.377,14
-1.216,-0.593,-0.34,-0.222,-0.381,-1.216,-0.646,-0.5,-0.897,-0.73,-0.561,-0.661,-0.57,14
-1.018,-0.584,-0.212,-0.197,-0.411,-1.018,-0.585,-0.554,-0.826,-0.654,-0.491,-0.642,-0.537,14
-1.148,-0.552,-0.345,-0.202,-0.347,-1.148,-0.629,-0.48,-0.868,-0.713,-0.576,-0.719,-0.575,14
-1.235,-0.429,-0.177,-0.123,-0.295,-1.235,-0.53,-0.369,-0.912,-0.756,-0.691,-0.603,-0.446,14
-1.153,-0.779,-0.276,-0.273,-0.557,-1.153,-0.561,-0.539,-0.821,-0.658,-0.499,-0.654,-0.598,14
-1.109,-0.485,-0.18,-0.101,-0.168,-1.109,-0.536,-0.238,-0.786,-0.601,-0.367,-0.549,-0.327,14
-1.024,-0.504,-0.166,-0.127,-0.384,-1.024,-0.504,-0.543,-0.745,-0.579,-0.644,-0.557,-0.492,14
-1.2,-0.607,-0.336,-0.231,-0.38,-1.2,-0.647,-0.474,-0.897,-0.747,-0.593,-0.646,-0.537,14
-1.124,-0.382,-0.284,-0.122,-0.231,-1.124,-0.553,-0.327,-0.819,-0.655,-0.528,-0.599,-0.394,14
-1.015,-0.744,-0.276,-0.222,-0.399,-1.015,-0.565,-0.576,-0.768,-0.645,-0.521,-0.665,-0.594,14
-1.192,-0.58,-0.231,-0.134,-0.362,-1.192,-0.512,-0.498,-0.834,-0.6,-0.78,-0.648,-0.574,14
-1.186,-0.645,-0.338,-0.25,-0.399,-1.186,-0.645,-0.468,-0.867,-0.712,-0.508,-0.646,-0.468,14
-1.098,-0.629,-0.24,-0.199,-0.382,-1.098,-0.545,-0.47,-0.842,-0.708,-0.541,-0.643,-0.521,14
-1.232,-0.629,-0.262,-0.195,-0.398,-1.232,-0.603,-0.485,-0.963,-0.832,-0.734,-0.682,-0.499,14
-1.208,-0.614,-0.229,-0.154,-0.329,-1.208,-0.546,-0.48,-0.92,-0.708,-0.859,-0.684,-0.524,14
-1.094,-0.917,-0.358,-0.364,-0.503,-1.094,-0.645,-0.563,-0.855,-0.661,-0.508,-0.672,-0.537,14
-1.196,-0.775,-0.314,-0.241,-0.411,-1.196,-0.61,-0.464,-0.838,-0.599,-0.564,-0.635,-0.488,14
-1.171,-0.572,-0.274,-0.219,-0.316,-1.171,-0.616,-0.415,-0.894,-0.712,-0.516,-0.651,-0.475,14
-1.026,-0.632,-0.193,-0.23,-0.382,-1.026,-0.501,-0.521,-0.75,-0.615,-0.529,-0.562,-0.473,14
-1.173,-0.59,-0.272,-0.196,-0.348,-1.173,-0.656,-0.502,-0.935,-0.827,-0.783,-0.669,-0.603,14
-0.778,-0.393,-0.119,-0.028,-0.256,-0.778,-0.367,-0.478,-0.496,-0.359,-0.185,-0.512,-0.473,14
-1.175,-0.439,-0.324,-0.15,-0.31,-1.175,-0.624,-0.435,-0.884,-0.762,-0.7,-0.689,-0.554,14
-1.264,-0.908,-0.448,-0.405,-0.566,-1.264,-0.702,-0.638,-0.973,-0.826,-0.716,-0.723,-0.625,14
-0.875,-0.503,-0.145,-0.149,-0.304,-0.875,-0.533,-0.403,-0.684,-0.488,-0.324,-0.566,-0.52,14
-0.928,-0.476,-0.028,0.057,-0.186,-0.928,-0.517,-0.165,-0.651,-0.503,-0.381,-0.521,-0.274,14
-1.057,-0.302,-0.163,-0.017,-0.179,-1.057,-0.531,-0.332,-0.813,-0.681,-0.605,-0.605,-0.397,14
-1.069,-0.181,-0.142,-0.022,-0.152,-1.069,-0.541,-0.225,-0.735,-0.617,-0.619,-0.582,-0.359,14
-1.152,-0.665,-0.24,-0.148,-0.39,-1.152,-0.533,-0.499,-0.873,-0.724,-0.562,-0.638,-0.586,14
-1.408,-0.737,-0.381,-0.291,-0.52,-1.408,-0.691,-0.546,-1.05,-0.868,-0.765,-0.695,-0.546,14
-1.16,-0.754,-0.372,-0.281,-0.56,-1.16,-0.627,-0.619,-0.868,-0.734,-0.601,-0.683,-0.62,14
-1.12,-0.619,-0.337,-0.243,-0.383,-1.12,-0.605,-0.495,-0.845,-0.703,-0.556,-0.729,-0.601,14
-1.098,-0.669,-0.25,-0.218,-0.368,-1.098,-0.563,-0.457,-0.831,-0.648,-0.473,-0.665,-0.506,14
-1.335,-0.616,-0.285,-0.202,-0.351,-1.335,-0.615,-0.483,-0.963,-0.76,-0.836,-0.648,-0.54,14
-1.263,-0.435,-0.296,-0.126,-0.37,-1.263,-0.662,-0.396,-0.96,-0.811,-0.668,-0.659,-0.544,14
-1.216,-0.485,-0.115,-0.102,-0.223,-1.216,-0.556,-0.259,-0.933,-0.769,-0.607,-0.582,-0.372,14
-1.197,-0.135,-0.247,-0.152,-0.208,-1.197,-0.594,-0.211,-0.826,-0.636,-0.44,-0.608,-0.335,14
-1.137,-0.249,-0.16,-0.027,-0.131,-1.137,-0.548,-0.203,-0.82,-0.664,-0.582,-0.555,-0.32,14
-1.282,-0.42,-0.283,-0.214,-0.278,-1.282,-0.626,-0.368,-0.972,-0.799,-0.617,-0.638,-0.456,14
-0.792,-0.575,-0.27,-0.234,-0.261,-0.792,-0.476,-0.575,-0.583,-0.448,-0.315,-0.545,-0.569,14
-1.367,-0.819,-0.411,-0.306,-0.518,-1.367,-0.725,-0.59,-1.078,-0.904,-0.819,-0.725,-0.637,14
-0.943,-0.662,-0.294,-0.253,-0.397,-0.943,-0.509,-0.639,-0.682,-0.531,-0.443,-0.61,-0.573,14
-0.849,-0.654,-0.227,-0.193,-0.317,-0.849,-0.509,-0.573,-0.665,-0.567,-0.461,-0.592,-0.582,14
-1.106,-0.512,-0.012,0.036,-0.177,-1.106,-0.511,-0.141,-0.812,-0.631,-0.485,-0.503,-0.26,14
-1.199,-0.361,-0.275,-0.11,-0.253,-1.199,-0.596,-0.405,-0.884,-0.748,-0.701,-0.644,-0.445,14
-1.017,-0.437,-0.15,-0.055,-0.203,-1.017,-0.516,-0.425,-0.845,-0.683,-0.632,-0.597,-0.445,14
-1.203,-0.358,-0.291,-0.13,-0.24,-1.203,-0.595,-0.392,-0.883,-0.757,-0.708,-0.657,-0.485,14
-1.216,-0.685,-0.402,-0.285,-0.532,-1.216,-0.614,-0.548,-0.881,-0.733,-0.621,-0.712,-0.649,14
-1.173,-0.693,-0.372,-0.307,-0.5,-1.173,-0.605,-0.599,-0.909,-0.781,-0.715,-0.717,-0.652,14
-0.804,-0.515,-0,-0.039,-0.255,-0.804,-0.357,-0.44,-0.633,-0.435,-0.396,-0.491,-0.395,14
-0.898,-0.699,-0.262,-0.308,-0.444,-0.898,-0.516,-0.69,-0.716,-0.556,-0.407,-0.616,-0.563,14
-1.164,-0.635,-0.262,-0.118,-0.365,-1.164,-0.58,-0.564,-0.902,-0.787,-0.619,-0.648,-0.566,14
-1.023,-0.174,-0.04,-0.025,-0.066,-1.023,-0.471,-0.097,-0.704,-0.519,-0.37,-0.481,-0.232,14
-0.898,-0.385,-0.193,-0.008,-0.12,-0.898,-0.544,-0.419,-0.708,-0.521,-0.408,-0.589,-0.402,14
-1.171,-0.543,-0.28,-0.212,-0.388,-1.171,-0.573,-0.497,-0.863,-0.714,-0.676,-0.671,-0.565,14
-0.872,-0.327,-0.241,-0.017,-0.296,-0.872,-0.507,-0.378,-0.628,-0.447,-0.276,-0.593,-0.46,14
-1.232,-0.417,-0.229,-0.106,-0.21,-1.232,-0.588,-0.317,-0.898,-0.734,-0.708,-0.62,-0.429,14
-1.073,-0.437,-0.168,-0.194,-0.216,-1.073,-0.531,-0.382,-0.828,-0.627,-0.633,-0.549,-0.403,14
-1.247,-0.392,-0.319,-0.122,-0.361,-1.247,-0.642,-0.418,-0.932,-0.774,-0.653,-0.674,-0.519,14
-1.109,-0.606,-0.318,-0.248,-0.442,-1.109,-0.608,-0.559,-0.834,-0.708,-0.591,-0.62,-0.578,14
-0.955,-0.434,0,-0.008,-0.261,-0.955,-0.378,-0.379,-0.713,-0.584,-0.488,-0.516,-0.459,14
-1.056,-0.603,-0.163,-0.15,-0.498,-1.056,-0.538,-0.572,-0.818,-0.71,-0.582,-0.6,-0.54,14
-1.104,-0.451,-0.139,-0.092,-0.336,-1.104,-0.521,-0.428,-0.78,-0.605,-0.484,-0.591,-0.405,14
-1.218,-0.672,-0.35,-0.253,-0.422,-1.218,-0.663,-0.511,-0.896,-0.736,-0.542,-0.665,-0.532,14
-1.207,-0.558,-0.235,-0.182,-0.314,-1.207,-0.579,-0.416,-0.911,-0.713,-0.631,-0.647,-0.435,14
-1.242,-0.414,-0.295,-0.18,-0.27,-1.242,-0.585,-0.333,-0.857,-0.679,-0.575,-0.608,-0.421,14
-0.697,-0.115,-0.039,0.124,-0.026,-0.697,-0.453,-0.363,-0.53,-0.315,-0.092,-0.486,-0.279,14
-0.859,-0.547,-0.182,-0.169,-0.275,-0.859,-0.573,-0.476,-0.741,-0.59,-0.474,-0.618,-0.485,14
-1.277,-0.704,-0.398,-0.328,-0.501,-1.277,-0.697,-0.601,-1.013,-0.854,-0.741,-0.712,-0.646,14
-1.223,-1.008,-0.444,-0.485,-0.614,-1.223,-0.744,-0.761,-1.04,-0.944,-0.851,-0.788,-0.74,14
-0.996,-0.487,-0.17,-0.054,-0.201,-0.996,-0.579,-0.252,-0.715,-0.515,-0.385,-0.612,-0.353,14
-1.195,-0.561,-0.296,-0.156,-0.311,-1.195,-0.629,-0.441,-0.903,-0.727,-0.58,-0.633,-0.501,14
-1.218,-0.515,-0.251,-0.133,-0.356,-1.218,-0.56,-0.422,-0.886,-0.716,-0.548,-0.636,-0.462,14
-1.112,-0.712,-0.273,-0.233,-0.417,-1.112,-0.575,-0.471,-0.842,-0.65,-0.453,-0.678,-0.571,14
-0.605,-0.258,-0.029,0.082,-0.248,-0.605,-0.37,-0.367,-0.447,-0.334,-0.18,-0.449,-0.442,14
-1.252,-0.554,-0.371,-0.217,-0.403,-1.252,-0.629,-0.511,-0.91,-0.718,-0.825,-0.663,-0.515,14
-1.389,-0.739,-0.323,-0.251,-0.483,-1.389,-0.657,-0.539,-1.05,-0.87,-0.788,-0.679,-0.526,14
-1.169,-0.388,-0.099,0.044,-0.317,-1.169,-0.47,-0.316,-0.813,-0.635,-0.525,-0.617,-0.454,14
-0.557,-0.343,-0.005,-0.04,-0.315,-0.557,-0.205,-0.469,-0.257,-0.096,0.045,-0.402,-0.363,14
-1.321,-0.562,-0.267,-0.156,-0.364,-1.321,-0.599,-0.501,-0.998,-0.824,-0.907,-0.682,-0.575,14
-1.214,-0.718,-0.45,-0.327,-0.501,-1.214,-0.708,-0.663,-0.953,-0.83,-0.676,-0.738,-0.653,14
-1.247,-0.365,-0.16,-0.136,-0.219,-1.247,-0.531,-0.223,-0.881,-0.705,-0.575,-0.558,-0.346,14
-1.223,-0.646,-0.289,-0.224,-0.42,-1.223,-0.609,-0.506,-0.948,-0.804,-0.683,-0.662,-0.525,14
-0.791,-0.486,-0.083,-0.108,-0.457,-0.791,-0.434,-0.634,-0.593,-0.505,-0.318,-0.537,-0.545,14
-1.169,-0.473,-0.327,-0.153,-0.384,-1.169,-0.613,-0.449,-0.853,-0.673,-0.557,-0.629,-0.474,14
-1.197,-0.651,-0.308,-0.155,-0.508,-1.197,-0.627,-0.519,-0.908,-0.754,-0.601,-0.687,-0.513,14
-0.91,-0.439,-0.172,-0.108,-0.28,-0.91,-0.487,-0.423,-0.689,-0.594,-0.451,-0.585,-0.45,14
-1.213,-0.566,-0.261,-0.216,-0.357,-1.213,-0.579,-0.477,-0.876,-0.669,-0.745,-0.578,-0.449,14
-1.164,-0.559,-0.07,-0.081,-0.215,-1.164,-0.558,-0.272,-0.889,-0.766,-0.681,-0.53,-0.324,14
-1.077,-0.6,-0.218,-0.221,-0.442,-1.077,-0.523,-0.56,-0.816,-0.669,-0.609,-0.614,-0.533,14
-1.293,-0.212,-0.146,-0.087,-0.147,-1.293,-0.572,-0.196,-0.991,-0.825,-0.662,-0.601,-0.346,14
-0.745,-0.483,-0.234,-0.201,-0.337,-0.745,-0.41,-0.554,-0.425,-0.271,-0.091,-0.468,-0.407,14
-1.236,-0.493,-0.319,-0.118,-0.411,-1.236,-0.599,-0.435,-0.902,-0.735,-0.562,-0.682,-0.522,14
-0.86,-0.453,-0.203,-0.061,-0.172,-0.86,-0.56,-0.417,-0.653,-0.505,-0.376,-0.521,-0.401,14
-1.131,-0.551,-0.229,-0.185,-0.323,-1.131,-0.567,-0.497,-0.856,-0.707,-0.622,-0.646,-0.485,14
-1.164,-0.581,-0.278,-0.254,-0.404,-1.164,-0.569,-0.488,-0.781,-0.547,-0.672,-0.584,-0.471,14
-1.321,-0.404,-0.254,-0.203,-0.262,-1.321,-0.618,-0.341,-0.993,-0.834,-0.705,-0.669,-0.488,14
-1.138,-0.672,-0.322,-0.263,-0.428,-1.138,-0.621,-0.526,-0.87,-0.736,-0.6,-0.719,-0.597,14
-1.21,-0.426,-0.302,-0.144,-0.287,-1.21,-0.63,-0.39,-0.89,-0.744,-0.635,-0.656,-0.519,14
-0.977,-0.638,-0.284,-0.154,-0.377,-0.977,-0.615,-0.484,-0.804,-0.628,-0.446,-0.646,-0.543,14
-1.231,-0.502,-0.294,-0.146,-0.34,-1.231,-0.609,-0.456,-0.878,-0.679,-0.511,-0.653,-0.496,14
-1.141,-0.533,-0.241,-0.153,-0.294,-1.141,-0.583,-0.441,-0.876,-0.702,-0.596,-0.626,-0.45,14
-0.95,-0.521,-0.105,-0.108,-0.293,-0.95,-0.446,-0.455,-0.69,-0.531,-0.424,-0.547,-0.466,14
-1.135,-0.678,-0.318,-0.252,-0.428,-1.135,-0.618,-0.599,-0.869,-0.744,-0.638,-0.689,-0.618,14
-1.304,-0.568,-0.301,-0.194,-0.365,-1.304,-0.578,-0.41,-0.925,-0.686,-0.833,-0.677,-0.503,14
-1.097,-0.457,-0.121,-0.15,-0.24,-1.097,-0.546,-0.387,-0.866,-0.715,-0.697,-0.608,-0.44,14
-0.948,-0.729,-0.253,-0.291,-0.437,-0.948,-0.509,-0.681,-0.761,-0.605,-0.436,-0.644,-0.62,14
-1.203,-0.118,-0.243,-0.141,-0.183,-1.203,-0.585,-0.178,-0.848,-0.646,-0.465,-0.595,-0.327,14
-1.141,-0.6,-0.254,-0.12,-0.37,-1.141,-0.558,-0.522,-0.864,-0.696,-0.794,-0.656,-0.568,14
-1.199,-0.616,-0.302,-0.167,-0.306,-1.199,-0.618,-0.407,-0.911,-0.769,-0.605,-0.654,-0.485,14
-0.923,-0.605,-0.254,-0.156,-0.378,-0.923,-0.588,-0.463,-0.749,-0.573,-0.388,-0.619,-0.525,14
-1.162,-0.454,-0.323,-0.198,-0.287,-1.162,-0.585,-0.366,-0.842,-0.653,-0.529,-0.606,-0.412,14
-1.173,-0.713,-0.316,-0.258,-0.474,-1.173,-0.6,-0.637,-0.909,-0.784,-0.621,-0.659,-0.582,14
-1.21,-0.371,-0.22,0.006,-0.303,-1.21,-0.56,-0.333,-0.885,-0.724,-0.569,-0.63,-0.44,14
-1.19,-0.48,-0.343,-0.152,-0.405,-1.19,-0.6,-0.446,-0.862,-0.693,-0.535,-0.685,-0.541,14
-1.354,-0.573,-0.265,-0.187,-0.342,-1.354,-0.622,-0.438,-1.053,-0.899,-0.86,-0.686,-0.475,14
-0.959,-0.662,-0.227,-0.196,-0.387,-0.959,-0.547,-0.574,-0.775,-0.68,-0.582,-0.64,-0.459,14
-1.256,-0.508,-0.199,-0.151,-0.327,-1.256,-0.568,-0.413,-0.964,-0.823,-0.749,-0.628,-0.492,14
-1.066,-0.598,-0.357,-0.188,-0.446,-1.066,-0.622,-0.547,-0.823,-0.678,-0.498,-0.675,-0.586,14
-0.781,-0.449,-0.125,-0.13,-0.3,-0.781,-0.49,-0.505,-0.593,-0.468,-0.359,-0.52,-0.419,14
-1.157,-0.531,-0.257,-0.144,-0.307,-1.157,-0.564,-0.463,-0.854,-0.632,-0.746,-0.637,-0.497,14
-0.957,-0.695,-0.239,-0.222,-0.359,-0.957,-0.583,-0.4,-0.693,-0.483,-0.331,-0.608,-0.474,14
-1.181,-0.77,-0.266,-0.242,-0.532,-1.181,-0.609,-0.611,-0.947,-0.841,-0.687,-0.662,-0.604,14
-1.135,-0.878,-0.365,-0.433,-0.534,-1.135,-0.68,-0.697,-0.939,-0.782,-0.697,-0.739,-0.584,14
-1.25,-0.681,-0.379,-0.273,-0.438,-1.25,-0.672,-0.516,-0.92,-0.768,-0.557,-0.696,-0.547,14
-1.222,-0.419,-0.278,-0.115,-0.303,-1.222,-0.626,-0.393,-0.952,-0.832,-0.741,-0.679,-0.521,14
-1.286,-0.325,-0.162,-0.113,-0.162,-1.286,-0.588,-0.289,-0.998,-0.871,-0.711,-0.625,-0.443,14
-1.034,-0.544,-0.158,-0.156,-0.424,-1.034,-0.509,-0.58,-0.806,-0.638,-0.66,-0.575,-0.522,14
-1.207,-0.646,-0.4,-0.277,-0.525,-1.207,-0.609,-0.569,-0.877,-0.724,-0.626,-0.708,-0.647,14
-1.137,-0.545,-0.362,-0.214,-0.416,-1.137,-0.641,-0.554,-0.877,-0.736,-0.582,-0.764,-0.655,14
-1.102,-0.522,-0.1,-0.077,-0.2,-1.102,-0.55,-0.178,-0.793,-0.613,-0.408,-0.524,-0.27,14
-0.94,-0.547,-0.227,-0.159,-0.335,-0.94,-0.447,-0.533,-0.665,-0.438,-0.607,-0.624,-0.549,14
-0.938,-0.499,-0.184,-0.139,-0.305,-0.938,-0.49,-0.506,-0.703,-0.533,-0.56,-0.527,-0.528,14
-0.882,-0.267,-0.121,-0.032,-0.116,-0.882,-0.432,-0.396,-0.621,-0.472,-0.381,-0.498,-0.378,14
-1.313,-0.767,-0.437,-0.29,-0.487,-1.313,-0.697,-0.632,-0.982,-0.83,-0.817,-0.656,-0.596,14
-1.113,-0.554,-0.245,-0.171,-0.331,-1.113,-0.56,-0.46,-0.815,-0.641,-0.638,-0.64,-0.513,14
-0.949,-0.754,-0.421,-0.392,-0.495,-0.949,-0.569,-0.741,-0.696,-0.522,-0.391,-0.621,-0.581,14
-0.947,-0.887,-0.284,-0.419,-0.528,-0.947,-0.529,-0.55,-0.705,-0.497,-0.386,-0.628,-0.527,14
-1.237,-0.636,-0.196,-0.13,-0.343,-1.237,-0.542,-0.453,-0.941,-0.743,-0.822,-0.667,-0.502,14
-1.045,-0.643,-0.157,-0.142,-0.425,-1.045,-0.538,-0.53,-0.798,-0.692,-0.559,-0.629,-0.499,14
-1.04,-0.387,-0.127,-0.143,-0.16,-1.04,-0.494,-0.321,-0.777,-0.574,-0.564,-0.533,-0.355,14
-1.234,-0.555,-0.374,-0.202,-0.466,-1.234,-0.614,-0.51,-0.911,-0.744,-0.593,-0.712,-0.584,14
-1.185,-0.58,-0.265,-0.207,-0.336,-1.185,-0.581,-0.496,-0.88,-0.744,-0.662,-0.621,-0.507,14
-1.035,-0.333,-0.192,-0.091,-0.221,-1.035,-0.533,-0.399,-0.803,-0.641,-0.526,-0.623,-0.442,14
-0.482,0.011,0.053,0.198,-0.052,-0.482,-0.288,-0.265,-0.319,-0.159,-0.031,-0.442,-0.321,14
-0.724,-0.08,0.058,0.189,0.093,-0.724,-0.427,-0.278,-0.557,-0.333,-0.186,-0.477,-0.188,14
-1.045,-0.52,-0.229,-0.168,-0.342,-1.045,-0.525,-0.496,-0.79,-0.66,-0.54,-0.628,-0.563,14
-1.061,-0.524,-0.203,-0.16,-0.366,-1.061,-0.513,-0.517,-0.809,-0.692,-0.578,-0.608,-0.528,14
-1.24,-0.703,-0.361,-0.211,-0.529,-1.24,-0.664,-0.555,-0.943,-0.808,-0.671,-0.717,-0.63,14
-1.173,-0.588,-0.324,-0.282,-0.44,-1.173,-0.579,-0.553,-0.838,-0.636,-0.729,-0.607,-0.51,14
