@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.117,-0.214,-0.837,-0.739,-0.86,-0.934,-0.802,-0.953,-0.773,-0.862,-0.703,-0.775,-0.702,12
-1.32,-0.486,-1.05,-0.951,-1.109,-1.149,-1.039,-1.177,-0.996,-1.095,-0.896,-0.926,-0.89,12
-1.219,-0.391,-0.986,-0.88,-1.037,-1.083,-0.985,-1.11,-0.978,-1.056,-0.811,-0.858,-0.843,12
-1.096,-0.325,-0.913,-0.826,-0.988,-0.988,-0.927,-0.956,-0.825,-0.892,-0.695,-0.836,-0.783,12
-1.242,-0.45,-0.975,-0.878,-1.044,-1.114,-1.026,-1.106,-0.955,-1.022,-0.859,-0.891,-0.858,12
-1.134,-0.423,-0.881,-0.83,-0.994,-0.984,-0.925,-0.988,-0.846,-0.949,-0.782,-0.911,-0.875,12
-1.3,-0.43,-0.962,-0.894,-1.069,-1.149,-1.061,-1.175,-1.025,-1.109,-0.873,-0.874,-0.827,12
-1.267,-0.365,-0.913,-0.853,-1.047,-1.084,-0.979,-1.114,-0.927,-1.011,-0.857,-0.898,-0.842,12
-1.161,-0.319,-0.9,-0.854,-0.994,-0.996,-0.903,-1.035,-0.88,-0.95,-0.712,-0.849,-0.771,12
-1.183,-0.379,-0.92,-0.853,-1.029,-1.032,-0.957,-1.057,-0.906,-0.999,-0.777,-0.841,-0.777,12
-1.151,-0.435,-0.957,-0.878,-1.053,-1.044,-0.959,-1.031,-0.891,-0.953,-0.768,-0.878,-0.828,12
-1.271,-0.33,-0.93,-0.854,-1.029,-1.121,-1.093,-1.142,-1.026,-1.117,-0.836,-0.887,-0.81,12
-1.156,-0.293,-0.825,-0.785,-0.899,-0.985,-0.875,-0.997,-0.825,-0.916,-0.741,-0.82,-0.768,12
-1.118,-0.36,-0.836,-0.778,-0.951,-0.972,-0.875,-0.972,-0.801,-0.865,-0.776,-0.864,-0.812,12
-1.193,-0.402,-0.995,-0.886,-1.075,-1.064,-0.995,-1.061,-0.94,-1.007,-0.779,-0.884,-0.829,12
-1.2,-0.496,-0.997,-0.898,-1.055,-1.036,-0.944,-1.031,-0.878,-0.978,-0.816,-0.849,-0.841,12
-1.098,-0.284,-0.883,-0.797,-0.934,-0.978,-0.87,-0.973,-0.82,-0.869,-0.72,-0.842,-0.779,12
-1.314,-0.355,-0.936,-0.856,-1.034,-1.147,-1.065,-1.158,-0.989,-1.086,-0.882,-0.88,-0.808,12
-1.129,-0.396,-0.91,-0.834,-0.984,-0.95,-0.866,-0.972,-0.799,-0.906,-0.776,-0.807,-0.778,12
-1.073,-0.285,-0.765,-0.741,-0.895,-0.913,-0.857,-0.939,-0.791,-0.883,-0.723,-0.833,-0.783,12
-1.193,-0.357,-0.932,-0.849,-1.033,-1.022,-0.935,-1.025,-0.847,-0.937,-0.753,-0.872,-0.789,12
-1.188,-0.339,-0.921,-0.83,-1.011,-1.037,-0.976,-1.035,-0.899,-0.979,-0.779,-0.885,-0.828,12
-1.174,-0.245,-0.861,-0.815,-0.975,-1.049,-0.986,-1.071,-0.938,-0.992,-0.773,-0.848,-0.787,12
-1.266,-0.424,-0.953,-0.898,-1.061,-1.119,-1.032,-1.15,-1.003,-1.09,-0.847,-0.905,-0.854,12
-1.222,-0.396,-0.927,-0.861,-1.022,-1.062,-0.953,-1.08,-0.908,-0.994,-0.812,-0.845,-0.808,12
-1.155,-0.314,-0.908,-0.818,-0.987,-1.026,-0.946,-1.029,-0.901,-0.976,-0.761,-0.863,-0.812,12
-1.251,-0.322,-0.91,-0.836,-0.985,-1.098,-1.015,-1.106,-0.95,-1.036,-0.809,-0.868,-0.808,12
-1.301,-0.403,-1.016,-0.895,-1.027,-1.179,-1.066,-1.169,-1.031,-1.091,-0.888,-0.865,-0.856,12
-1.127,-0.367,-0.886,-0.824,-0.997,-0.959,-0.843,-0.968,-0.763,-0.83,-0.706,-0.874,-0.808,12
-1.088,-0.315,-0.89,-0.783,-0.943,-0.933,-0.833,-0.93,-0.75,-0.829,-0.687,-0.812,-0.736,12
-1.201,-0.413,-1.006,-0.919,-1.056,-1.078,-1.019,-1.095,-0.996,-1.079,-0.76,-0.839,-0.805,12
-1.083,-0.403,-0.784,-0.795,-0.954,-0.876,-0.779,-0.915,-0.726,-0.805,-0.688,-0.836,-0.765,12
-1.147,-0.316,-0.86,-0.81,-0.99,-1.017,-0.924,-1.038,-0.899,-0.954,-0.779,-0.833,-0.782,12
-1.301,-0.467,-1.038,-0.933,-1.102,-1.144,-1.065,-1.168,-1.026,-1.135,-0.898,-0.899,-0.885,12
-1.143,-0.257,-0.88,-0.801,-0.986,-1.008,-0.933,-1.007,-0.851,-0.924,-0.751,-0.826,-0.779,12
-1.257,-0.329,-0.958,-0.865,-0.977,-1.152,-1.069,-1.153,-1.03,-1.073,-0.823,-0.833,-0.808,12
-1.158,-0.325,-0.857,-0.834,-0.946,-0.977,-0.884,-0.994,-0.808,-0.906,-0.774,-0.871,-0.812,12
-1.171,-0.393,-0.974,-0.874,-1.036,-1.053,-0.993,-1.055,-0.934,-1.01,-0.808,-0.872,-0.846,12
-1.291,-0.4,-0.964,-0.876,-1.03,-1.131,-1.015,-1.14,-0.98,-1.063,-0.851,-0.808,-0.769,12
-1.312,-0.414,-0.948,-0.867,-1.016,-1.121,-1.008,-1.126,-0.927,-1.03,-0.872,-0.878,-0.821,12
-1.213,-0.305,-0.948,-0.856,-1.045,-1.071,-1.001,-1.084,-0.959,-1.044,-0.793,-0.841,-0.768,12
-1.152,-0.345,-0.835,-0.8,-0.963,-0.994,-0.897,-1.025,-0.868,-0.946,-0.785,-0.903,-0.851,12
-1.138,-0.37,-0.85,-0.813,-0.972,-0.962,-0.882,-0.993,-0.83,-0.924,-0.762,-0.871,-0.831,12
-1.233,-0.356,-0.907,-0.819,-0.962,-1.084,-0.987,-1.078,-0.91,-1.003,-0.842,-0.866,-0.83,12
-1.216,-0.327,-0.947,-0.854,-1.011,-1.062,-0.992,-1.067,-0.922,-1.014,-0.798,-0.881,-0.819,12
-1.183,-0.359,-0.981,-0.87,-1.073,-1.067,-1.008,-1.057,-0.938,-0.996,-0.795,-0.93,-0.881,12
-1.173,-0.386,-0.887,-0.854,-1.018,-1.01,-0.94,-1.041,-0.902,-1,-0.755,-0.879,-0.816,12
-1.204,-0.357,-0.934,-0.85,-0.99,-1.071,-0.969,-1.087,-0.931,-1.011,-0.806,-0.858,-0.848,12
-1.262,-0.349,-0.95,-0.844,-1.008,-1.116,-1.044,-1.113,-0.983,-1.072,-0.845,-0.851,-0.813,12
-1.209,-0.353,-1.029,-0.905,-1.056,-1.113,-1.059,-1.099,-0.985,-1.028,-0.87,-0.891,-0.882,12
-1.286,-0.432,-1.023,-0.907,-1.082,-1.131,-1.053,-1.116,-0.947,-1.028,-0.885,-0.865,-0.839,12
-1.358,-0.478,-1.052,-0.93,-1.077,-1.195,-1.065,-1.196,-1.001,-1.079,-0.91,-0.9,-0.87,12
-1.034,-0.274,-0.814,-0.729,-0.904,-0.904,-0.862,-0.896,-0.779,-0.85,-0.716,-0.785,-0.752,12
-1.119,-0.257,-0.783,-0.756,-0.926,-0.946,-0.893,-0.985,-0.86,-0.974,-0.733,-0.828,-0.77,12
-1.138,-0.253,-0.898,-0.834,-0.958,-0.997,-0.953,-1.002,-0.878,-0.961,-0.749,-0.844,-0.812,12
-1.164,-0.365,-0.918,-0.817,-0.971,-0.996,-0.902,-1.025,-0.846,-0.937,-0.761,-0.794,-0.757,12
-1.207,-0.438,-0.929,-0.865,-1.065,-1.061,-0.98,-1.061,-0.926,-1.001,-0.816,-0.92,-0.854,12
-1.075,-0.281,-0.879,-0.816,-0.969,-0.962,-0.937,-0.95,-0.855,-0.927,-0.688,-0.808,-0.744,12
-1.181,-0.333,-0.837,-0.782,-0.918,-1.01,-0.927,-1.039,-0.876,-0.972,-0.784,-0.797,-0.774,12
-1.356,-0.381,-1,-0.872,-1.05,-1.216,-1.094,-1.215,-1.037,-1.101,-0.91,-0.853,-0.817,12
-1.091,-0.286,-0.832,-0.781,-0.908,-0.929,-0.845,-0.951,-0.797,-0.889,-0.738,-0.827,-0.761,12
-1.167,-0.264,-0.962,-0.825,-0.997,-1.071,-1.009,-1.042,-0.919,-0.959,-0.81,-0.869,-0.825,12
-1.2,-0.381,-0.983,-0.871,-1.065,-1.049,-0.939,-1.073,-0.908,-1.001,-0.802,-0.872,-0.824,12
-1.314,-0.344,-0.957,-0.85,-0.996,-1.157,-1.06,-1.178,-1.001,-1.088,-0.865,-0.885,-0.831,12
-1.078,-0.294,-0.876,-0.772,-0.914,-0.915,-0.803,-0.921,-0.743,-0.817,-0.706,-0.839,-0.776,12
-1.204,-0.354,-0.892,-0.811,-0.963,-1.044,-0.941,-1.066,-0.881,-0.962,-0.801,-0.862,-0.812,12
-1.264,-0.33,-0.935,-0.824,-1.029,-1.137,-1.024,-1.133,-0.943,-0.993,-0.891,-0.895,-0.834,12
-1.137,-0.296,-0.867,-0.785,-0.943,-0.987,-0.863,-1.009,-0.826,-0.906,-0.734,-0.826,-0.768,12
-1.213,-0.399,-0.937,-0.847,-0.997,-1.033,-0.925,-1.071,-0.877,-0.973,-0.792,-0.799,-0.764,12
-1.32,-0.429,-1,-0.903,-1.04,-1.167,-1.048,-1.174,-0.997,-1.077,-0.917,-0.925,-0.891,12
-1.039,-0.29,-0.885,-0.799,-0.961,-0.919,-0.86,-0.922,-0.809,-0.868,-0.667,-0.831,-0.783,12
-1.13,-0.383,-0.886,-0.826,-0.995,-0.975,-0.922,-0.973,-0.838,-0.931,-0.751,-0.876,-0.822,12
-1.193,-0.328,-0.936,-0.85,-1.042,-1.058,-0.997,-1.045,-0.9,-0.959,-0.787,-0.902,-0.841,12
-1.329,-0.418,-1.012,-0.891,-1.082,-1.175,-1.102,-1.17,-1.006,-1.113,-0.924,-0.897,-0.866,12
-1.135,-0.256,-0.803,-0.756,-0.9,-0.935,-0.842,-0.951,-0.75,-0.86,-0.722,-0.771,-0.7,12
-1.158,-0.404,-1.005,-0.909,-1.086,-1.064,-0.99,-1.064,-0.949,-0.997,-0.781,-0.912,-0.882,12
-1.258,-0.45,-0.999,-0.901,-1.064,-1.104,-1.013,-1.105,-0.947,-1.031,-0.841,-0.848,-0.809,12
-1.141,-0.254,-0.804,-0.756,-0.904,-0.991,-0.903,-0.993,-0.82,-0.88,-0.744,-0.797,-0.75,12
-1.233,-0.328,-0.961,-0.874,-1.007,-1.092,-0.986,-1.092,-0.918,-0.969,-0.81,-0.825,-0.775,12
-1.331,-0.317,-0.982,-0.853,-1.033,-1.216,-1.134,-1.213,-1.072,-1.128,-0.922,-0.903,-0.854,12
-1.06,-0.3,-0.893,-0.797,-1.004,-0.955,-0.913,-0.922,-0.801,-0.846,-0.723,-0.849,-0.805,12
-1.209,-0.314,-0.934,-0.825,-0.974,-1.076,-0.988,-1.05,-0.895,-0.948,-0.815,-0.847,-0.797,12
-1.166,-0.415,-0.919,-0.85,-1.038,-1.032,-0.939,-1.016,-0.85,-0.916,-0.79,-0.905,-0.849,12
-1.26,-0.319,-0.95,-0.849,-1.033,-1.125,-1.035,-1.128,-0.948,-1.016,-0.883,-0.916,-0.85,12
-1.072,-0.303,-0.894,-0.818,-0.967,-0.959,-0.916,-0.924,-0.797,-0.846,-0.689,-0.83,-0.772,12
-1.146,-0.431,-0.966,-0.879,-1.072,-1.027,-0.955,-1.018,-0.883,-0.937,-0.761,-0.854,-0.812,12
-1.189,-0.267,-0.859,-0.797,-0.998,-1.053,-0.997,-1.046,-0.902,-0.99,-0.828,-0.875,-0.792,12
-1.171,-0.2,-0.856,-0.778,-0.945,-1.043,-0.99,-1.044,-0.905,-0.977,-0.773,-0.824,-0.762,12
-1.219,-0.428,-1.022,-0.904,-1.081,-1.087,-1.003,-1.084,-0.944,-1.023,-0.826,-0.871,-0.842,12
-1.072,-0.321,-0.867,-0.815,-1.007,-0.981,-0.951,-0.962,-0.903,-0.95,-0.73,-0.857,-0.778,12
-1.218,-0.345,-0.996,-0.894,-1.064,-1.112,-1.081,-1.109,-1.025,-1.095,-0.825,-0.915,-0.868,12
-1.215,-0.382,-0.984,-0.885,-1.052,-1.077,-1.032,-1.093,-0.982,-1.069,-0.822,-0.856,-0.825,12
-1.045,-0.261,-0.796,-0.771,-0.897,-0.827,-0.733,-0.833,-0.62,-0.727,-0.664,-0.786,-0.713,12
-1.169,-0.313,-0.896,-0.842,-1.049,-1.046,-1.012,-1.056,-0.968,-1.039,-0.812,-0.907,-0.859,12
-1.123,-0.317,-0.876,-0.805,-0.96,-0.984,-0.9,-1.008,-0.864,-0.937,-0.753,-0.83,-0.802,12
-1.114,-0.305,-0.879,-0.789,-0.981,-0.948,-0.852,-0.933,-0.745,-0.825,-0.711,-0.835,-0.769,12
-1.275,-0.324,-0.963,-0.868,-1.055,-1.151,-1.118,-1.143,-1.023,-1.095,-0.875,-0.898,-0.813,12
-1.235,-0.314,-0.893,-0.827,-0.975,-1.084,-1,-1.092,-0.937,-1.022,-0.806,-0.864,-0.813,12
-1.177,-0.364,-0.897,-0.82,-0.969,-1.012,-0.929,-1.02,-0.869,-0.968,-0.794,-0.846,-0.817,12
-1.245,-0.349,-0.959,-0.892,-1.076,-1.092,-1.037,-1.116,-0.973,-1.068,-0.83,-0.883,-0.822,12
-1.27,-0.462,-1.003,-0.923,-1.091,-1.113,-1.023,-1.127,-0.976,-1.064,-0.885,-0.926,-0.891,12
-1.191,-0.296,-0.882,-0.789,-0.978,-1.049,-0.95,-1.046,-0.888,-0.938,-0.828,-0.878,-0.807,12
-1.22,-0.388,-0.926,-0.845,-0.983,-1.053,-0.93,-1.088,-0.903,-0.992,-0.783,-0.8,-0.773,12
-1.219,-0.451,-1.026,-0.914,-1.119,-1.092,-1.027,-1.102,-0.968,-1.024,-0.824,-0.896,-0.849,12
-1.077,-0.351,-0.911,-0.866,-1.03,-0.962,-0.908,-0.952,-0.851,-0.922,-0.72,-0.882,-0.833,12
-1.019,-0.31,-0.884,-0.829,-1.027,-0.877,-0.841,-0.891,-0.751,-0.831,-0.638,-0.808,-0.735,12
-0.953,-0.267,-0.8,-0.751,-0.885,-0.799,-0.704,-0.779,-0.608,-0.686,-0.612,-0.776,-0.724,12
-1.177,-0.37,-0.931,-0.862,-1.017,-1.033,-0.966,-1.022,-0.888,-0.957,-0.774,-0.882,-0.843,12
-0.987,-0.235,-0.762,-0.711,-0.918,-0.879,-0.85,-0.868,-0.743,-0.801,-0.677,-0.818,-0.763,12
-1.17,-0.293,-0.934,-0.837,-1.025,-1.068,-1.008,-1.056,-0.94,-0.981,-0.785,-0.852,-0.802,12
-1.25,-0.369,-0.925,-0.814,-0.97,-1.072,-0.999,-1.084,-0.94,-1.047,-0.839,-0.827,-0.804,12
-1.195,-0.284,-0.904,-0.847,-0.996,-1.03,-0.952,-1.054,-0.893,-0.985,-0.789,-0.871,-0.808,12
-1.153,-0.389,-0.889,-0.84,-1,-1.025,-0.932,-1.035,-0.905,-0.969,-0.78,-0.873,-0.836,12
-1.122,-0.315,-0.91,-0.847,-1.002,-1.013,-0.908,-1.001,-0.853,-0.906,-0.742,-0.866,-0.818,12
-1.291,-0.345,-1.01,-0.891,-1.017,-1.171,-1.087,-1.188,-1.046,-1.116,-0.853,-0.86,-0.839,12
-1.227,-0.371,-0.962,-0.862,-1.003,-1.081,-0.986,-1.09,-0.942,-1.025,-0.811,-0.879,-0.847,12
-1.13,-0.348,-0.876,-0.783,-0.954,-0.978,-0.909,-0.991,-0.865,-0.951,-0.755,-0.813,-0.788,12
-1.066,-0.155,-0.743,-0.699,-0.809,-0.887,-0.791,-0.898,-0.72,-0.819,-0.693,-0.745,-0.674,12
-1.223,-0.247,-0.872,-0.809,-0.952,-1.101,-1.037,-1.109,-0.979,-1.037,-0.797,-0.85,-0.8,12
-1.164,-0.337,-0.88,-0.826,-0.95,-1.021,-0.918,-1.019,-0.852,-0.944,-0.776,-0.842,-0.807,12
-1.272,-0.337,-0.954,-0.845,-0.995,-1.141,-1.039,-1.138,-0.978,-1.029,-0.864,-0.862,-0.816,12
-1.21,-0.285,-0.915,-0.797,-0.967,-1.071,-0.991,-1.08,-0.911,-0.983,-0.774,-0.869,-0.799,12
-1.281,-0.373,-1.006,-0.88,-1.052,-1.157,-1.081,-1.149,-0.998,-1.061,-0.843,-0.852,-0.783,12
-1.063,-0.263,-0.835,-0.756,-0.92,-0.939,-0.899,-0.928,-0.811,-0.879,-0.74,-0.82,-0.805,12
-1.278,-0.397,-0.952,-0.877,-1.055,-1.127,-1.037,-1.136,-1.005,-1.091,-0.865,-0.869,-0.837,12
-1.173,-0.291,-0.954,-0.853,-1.031,-1.086,-1.035,-1.078,-0.973,-1.007,-0.776,-0.87,-0.793,12
-1.37,-0.355,-0.942,-0.851,-0.966,-1.207,-1.114,-1.223,-1.066,-1.165,-0.927,-0.858,-0.841,12
-1.14,-0.345,-0.826,-0.795,-0.981,-0.988,-0.903,-0.995,-0.836,-0.906,-0.777,-0.913,-0.859,12
-1.139,-0.38,-0.791,-0.762,-0.91,-0.951,-0.841,-0.973,-0.789,-0.894,-0.761,-0.86,-0.787,12
-1.218,-0.354,-0.942,-0.844,-0.982,-1.08,-0.976,-1.1,-0.94,-1.024,-0.797,-0.836,-0.819,12
-1.219,-0.376,-1.077,-0.933,-1.061,-1.122,-1.059,-1.104,-0.996,-1.032,-0.827,-0.885,-0.885,12
-1.206,-0.376,-0.898,-0.859,-0.983,-1.052,-0.971,-1.07,-0.918,-0.997,-0.799,-0.887,-0.853,12
-1.223,-0.253,-0.868,-0.788,-0.96,-1.059,-0.962,-1.086,-0.925,-1.002,-0.81,-0.835,-0.751,12
-1.026,-0.319,-0.833,-0.809,-0.969,-0.902,-0.828,-0.894,-0.755,-0.829,-0.677,-0.817,-0.748,12
-1.273,-0.338,-0.934,-0.845,-0.993,-1.112,-1.009,-1.115,-0.944,-1.028,-0.865,-0.85,-0.812,12
-1.373,-0.431,-1.011,-0.906,-1.075,-1.216,-1.121,-1.224,-1.046,-1.137,-0.925,-0.904,-0.846,12
-1.203,-0.319,-0.882,-0.835,-0.992,-1.04,-0.954,-1.065,-0.898,-0.988,-0.798,-0.869,-0.8,12
-1.19,-0.4,-0.896,-0.837,-0.973,-1.052,-0.967,-1.057,-0.905,-0.971,-0.807,-0.859,-0.833,12
-1.147,-0.335,-0.928,-0.842,-1.01,-0.993,-0.893,-0.97,-0.814,-0.877,-0.735,-0.869,-0.811,12
-1.091,-0.456,-0.816,-0.801,-0.993,-0.915,-0.82,-0.913,-0.729,-0.808,-0.739,-0.835,-0.769,12
-1.28,-0.383,-0.939,-0.868,-1.061,-1.15,-1.091,-1.143,-1.008,-1.08,-0.863,-0.915,-0.838,12
-1.229,-0.395,-0.905,-0.851,-1.016,-1.065,-0.992,-1.073,-0.92,-1.002,-0.812,-0.876,-0.824,12
-1.21,-0.435,-1.028,-0.916,-1.086,-1.081,-1.013,-1.071,-0.951,-1.039,-0.805,-0.876,-0.849,12
-1.308,-0.377,-0.921,-0.814,-0.965,-1.11,-1.005,-1.133,-0.952,-1.074,-0.893,-0.868,-0.837,12
-1.25,-0.318,-0.9,-0.822,-0.991,-1.087,-1.008,-1.083,-0.921,-1.014,-0.808,-0.864,-0.782,12
-1.167,-0.329,-0.873,-0.827,-1.002,-1.004,-0.899,-1.042,-0.882,-0.976,-0.774,-0.851,-0.787,12
-1.181,-0.336,-0.913,-0.833,-0.973,-1.03,-0.951,-1.036,-0.887,-0.977,-0.763,-0.852,-0.801,12
-1.065,-0.302,-0.825,-0.785,-0.931,-0.872,-0.8,-0.853,-0.652,-0.754,-0.69,-0.814,-0.737,12
-1.257,-0.329,-0.958,-0.865,-0.977,-1.152,-1.069,-1.153,-1.03,-1.073,-0.823,-0.833,-0.808,12
-1.229,-0.443,-0.964,-0.898,-1.068,-1.069,-0.975,-1.115,-0.953,-1.038,-0.83,-0.874,-0.829,12
-1.255,-0.354,-0.946,-0.846,-0.978,-1.079,-0.97,-1.084,-0.9,-0.997,-0.85,-0.89,-0.833,12
-1.394,-0.353,-0.923,-0.852,-0.998,-1.212,-1.103,-1.239,-1.06,-1.161,-0.965,-0.905,-0.873,12
-1.149,-0.39,-0.841,-0.838,-1.044,-0.976,-0.88,-0.991,-0.82,-0.9,-0.764,-0.833,-0.758,12
-1.228,-0.299,-1.072,-0.89,-1.028,-1.126,-1.061,-1.11,-0.998,-1.037,-0.797,-0.804,-0.767,12
-1.28,-0.324,-0.925,-0.85,-0.996,-1.148,-1.062,-1.138,-0.998,-1.05,-0.858,-0.859,-0.796,12
-1.208,-0.373,-0.917,-0.87,-1.019,-1.03,-0.958,-1.056,-0.895,-0.997,-0.782,-0.831,-0.814,12
-1.2,-0.325,-0.936,-0.834,-1.01,-1.051,-0.975,-1.052,-0.914,-0.989,-0.805,-0.895,-0.84,12
-1.241,-0.337,-0.884,-0.828,-0.981,-1.061,-0.965,-1.073,-0.867,-0.975,-0.815,-0.862,-0.785,12
-1.151,-0.268,-0.892,-0.799,-0.955,-0.986,-0.903,-0.989,-0.804,-0.898,-0.748,-0.844,-0.794,12
-1.262,-0.423,-1.037,-0.894,-1.073,-1.115,-1.019,-1.133,-0.971,-1.059,-0.858,-0.876,-0.847,12
-1.246,-0.464,-1.006,-0.91,-1.112,-1.111,-1.033,-1.128,-0.979,-1.039,-0.835,-0.896,-0.859,12
-1.117,-0.259,-0.871,-0.794,-0.952,-1.008,-0.956,-0.986,-0.865,-0.916,-0.788,-0.89,-0.836,12
-1.237,-0.393,-0.974,-0.895,-1.057,-1.111,-1.026,-1.102,-0.949,-1.004,-0.86,-0.91,-0.873,12
-1.19,-0.355,-0.914,-0.83,-1.007,-1.037,-0.937,-1.059,-0.876,-0.949,-0.816,-0.901,-0.861,12
-1.033,-0.251,-0.921,-0.823,-1.009,-0.923,-0.91,-0.894,-0.79,-0.85,-0.679,-0.826,-0.797,12
-1.204,-0.351,-0.915,-0.816,-0.976,-1.088,-1.014,-1.085,-0.967,-1.019,-0.827,-0.9,-0.863,12
-1.146,-0.394,-0.913,-0.816,-0.983,-1.013,-0.947,-0.99,-0.849,-0.912,-0.799,-0.86,-0.849,12
-1.144,-0.329,-0.938,-0.866,-1.038,-1.018,-0.941,-1.008,-0.857,-0.914,-0.756,-0.857,-0.787,12
-1.346,-0.433,-0.961,-0.875,-1.001,-1.152,-1.033,-1.16,-0.95,-1.053,-0.921,-0.91,-0.879,12
-1.154,-0.357,-0.868,-0.813,-0.947,-0.975,-0.884,-1,-0.842,-0.944,-0.728,-0.829,-0.769,12
-1.111,-0.364,-0.809,-0.744,-0.882,-0.939,-0.876,-0.963,-0.813,-0.92,-0.741,-0.811,-0.779,12
-1.275,-0.386,-0.973,-0.888,-1.017,-1.144,-1.043,-1.125,-0.962,-1.004,-0.887,-0.893,-0.869,12
-1.232,-0.346,-0.9,-0.818,-1.009,-1.097,-1.024,-1.094,-0.956,-1.029,-0.863,-0.926,-0.869,12
-1.177,-0.436,-0.958,-0.873,-1.049,-1.006,-0.914,-1.027,-0.845,-0.928,-0.803,-0.88,-0.845,12
-1.151,-0.347,-0.905,-0.818,-0.947,-1.009,-0.929,-0.983,-0.844,-0.929,-0.763,-0.83,-0.798,12
-1.198,-0.374,-0.966,-0.873,-1.02,-1.089,-1.058,-1.081,-0.993,-1.07,-0.811,-0.872,-0.844,12
-1.022,-0.334,-0.893,-0.826,-1.007,-0.895,-0.841,-0.885,-0.733,-0.783,-0.668,-0.843,-0.776,12
-1.363,-0.428,-1.02,-0.913,-1.087,-1.217,-1.127,-1.225,-1.056,-1.141,-0.923,-0.903,-0.846,12
-1.016,-0.304,-0.817,-0.736,-0.893,-0.884,-0.852,-0.887,-0.774,-0.859,-0.702,-0.831,-0.823,12
-1.123,-0.379,-0.942,-0.858,-1.063,-0.994,-0.902,-1.012,-0.86,-0.935,-0.752,-0.896,-0.842,12
-1.21,-0.362,-0.876,-0.816,-0.973,-1.027,-0.969,-1.059,-0.911,-1.031,-0.793,-0.805,-0.782,12
-1.191,-0.466,-1.009,-0.915,-1.119,-1.075,-1.015,-1.086,-0.987,-1.053,-0.814,-0.853,-0.823,12
-1.31,-0.346,-0.948,-0.792,-0.964,-1.13,-1.034,-1.14,-0.967,-1.077,-0.852,-0.813,-0.767,12
-1.164,-0.423,-0.969,-0.858,-1.04,-1,-0.886,-1.016,-0.833,-0.928,-0.802,-0.906,-0.879,12
-1.273,-0.379,-0.982,-0.89,-1.026,-1.111,-1.01,-1.123,-0.954,-1.037,-0.849,-0.907,-0.862,12
-1.085,-0.293,-0.843,-0.774,-0.93,-0.956,-0.881,-0.976,-0.842,-0.907,-0.727,-0.863,-0.826,12
-1.274,-0.372,-0.997,-0.895,-1.053,-1.131,-1.06,-1.126,-0.969,-1.046,-0.817,-0.854,-0.8,12
-1.164,-0.369,-0.946,-0.834,-0.999,-1.019,-0.934,-1.037,-0.886,-0.98,-0.767,-0.807,-0.788,12
-1.307,-0.457,-1.032,-0.929,-1.105,-1.175,-1.108,-1.188,-1.054,-1.143,-0.918,-0.903,-0.887,12
-1.169,-0.35,-0.88,-0.799,-0.959,-1.008,-0.942,-1.043,-0.914,-1.021,-0.796,-0.848,-0.827,12
-1.023,-0.288,-0.801,-0.731,-0.857,-0.858,-0.773,-0.853,-0.704,-0.793,-0.686,-0.8,-0.739,12
-1.145,-0.312,-0.882,-0.803,-0.974,-0.978,-0.877,-0.995,-0.823,-0.91,-0.763,-0.854,-0.803,12
-1.166,-0.413,-0.928,-0.852,-1,-1.047,-0.98,-1.027,-0.903,-0.945,-0.757,-0.856,-0.8,12
-1.263,-0.291,-0.978,-0.862,-0.996,-1.121,-1.028,-1.108,-0.956,-1.018,-0.807,-0.805,-0.771,12
-1.281,-0.424,-0.996,-0.912,-1.06,-1.139,-1.023,-1.144,-0.981,-1.048,-0.815,-0.86,-0.808,12
-1.18,-0.276,-0.899,-0.832,-1.043,-1.059,-1.035,-1.052,-0.964,-1.036,-0.806,-0.879,-0.804,12
-1.197,-0.385,-0.94,-0.887,-1.049,-1.074,-1.023,-1.083,-0.983,-1.06,-0.813,-0.9,-0.861,12
-1.379,-0.306,-0.971,-0.826,-1.009,-1.225,-1.108,-1.226,-1.041,-1.113,-0.945,-0.897,-0.861,12
-1.149,-0.34,-0.868,-0.802,-0.948,-0.995,-0.923,-0.999,-0.868,-0.959,-0.747,-0.84,-0.791,12
-1.192,-0.376,-0.968,-0.875,-1.046,-1.094,-1.038,-1.094,-0.979,-1.018,-0.832,-0.939,-0.907,12
-1.078,-0.312,-0.913,-0.817,-0.97,-0.965,-0.923,-0.936,-0.804,-0.86,-0.746,-0.841,-0.81,12
-1.14,-0.288,-0.932,-0.834,-1.013,-1.015,-0.946,-1.009,-0.886,-0.956,-0.756,-0.807,-0.76,12
-1.079,-0.308,-0.885,-0.836,-0.994,-0.97,-0.933,-0.964,-0.867,-0.931,-0.719,-0.842,-0.816,12
-1.309,-0.385,-0.992,-0.874,-1.045,-1.15,-1.052,-1.152,-0.975,-1.051,-0.875,-0.908,-0.863,12
-1.269,-0.419,-1.015,-0.926,-1.061,-1.141,-1.086,-1.153,-1.036,-1.121,-0.846,-0.885,-0.863,12
-1.072,-0.286,-0.885,-0.791,-1.008,-0.992,-0.956,-0.941,-0.847,-0.874,-0.722,-0.834,-0.78,12
