@relation texture

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.585,-0.117,0.026,-0.248,-0.39,-0.516,-0.183,-0.005,-0.063,-0.508,-0.358,-0.529,-0.152,13
-0.3,0.009,0.178,-0.104,-0.29,-0.428,-0.1,0.186,0.028,-0.56,-0.376,-0.47,-0.125,13
-0.454,-0.183,0.008,-0.292,-0.468,-0.531,-0.238,0.004,-0.044,-0.512,-0.469,-0.515,-0.221,13
-0.454,-0.019,0.081,-0.241,-0.407,-0.551,-0.204,-0.221,-0.233,-0.705,-0.346,-0.496,-0.13,13
-0.557,-0.177,0.075,-0.222,-0.374,-0.561,-0.222,0.05,-0.035,-0.471,-0.327,-0.635,-0.274,13
-0.703,-0.31,0.13,-0.232,-0.35,-0.62,-0.209,0.054,-0.07,-0.487,-0.36,-0.643,-0.265,13
-0.471,-0.223,0.16,-0.152,-0.3,-0.544,-0.181,0.179,0.125,-0.451,-0.367,-0.537,-0.212,13
-0.474,-0.091,0.05,-0.217,-0.371,-0.532,-0.199,-0.061,0.038,-0.486,-0.383,-0.547,-0.193,13
-0.605,-0.187,-0.001,-0.256,-0.353,-0.607,-0.248,0.052,0.017,-0.54,-0.447,-0.509,-0.219,13
-0.557,-0.241,-0.212,-0.351,-0.537,-0.607,-0.387,-0.09,-0.034,-0.522,-0.488,-0.549,-0.284,13
-0.74,-0.289,-0.084,-0.287,-0.428,-0.626,-0.286,-0.097,-0.036,-0.554,-0.427,-0.69,-0.342,13
-0.35,-0.231,0.229,-0.185,-0.432,-0.408,-0.173,0.409,0.285,-0.077,-0.38,-0.422,-0.196,13
-0.472,0.026,0.182,-0.206,-0.365,-0.465,-0.148,-0.037,0.057,-0.385,-0.403,-0.474,-0.175,13
-0.358,-0.032,0.196,-0.167,-0.255,-0.558,-0.159,0.117,-0.006,-0.478,-0.342,-0.558,-0.179,13
-0.471,-0.06,0.108,-0.25,-0.395,-0.499,-0.19,0.034,0.01,-0.386,-0.416,-0.503,-0.215,13
-0.202,0.158,0.312,-0.138,-0.319,-0.419,-0.108,0.23,0.153,-0.306,-0.334,-0.477,-0.074,13
-0.348,-0.147,-0.009,-0.282,-0.504,-0.467,-0.282,0.033,0.019,-0.261,-0.409,-0.43,-0.157,13
-0.251,0.053,0.252,-0.148,-0.295,-0.497,-0.151,0.052,0.003,-0.414,-0.26,-0.459,-0.062,13
-0.338,-0.054,0.343,-0.149,-0.319,-0.445,-0.069,-0.02,0.047,-0.311,-0.378,-0.484,-0.179,13
-0.521,-0.046,0.276,-0.111,-0.217,-0.478,-0.077,0.098,0.046,-0.395,-0.271,-0.571,-0.155,13
-0.573,-0.095,0.16,-0.185,-0.281,-0.647,-0.184,-0.01,-0.09,-0.644,-0.286,-0.577,-0.138,13
-0.663,-0.212,-0.181,-0.345,-0.539,-0.531,-0.276,-0.202,-0.089,-0.533,-0.492,-0.522,-0.231,13
-0.497,-0.076,0.099,-0.237,-0.408,-0.52,-0.163,0.029,0.014,-0.526,-0.38,-0.525,-0.163,13
-0.43,-0.014,0.168,-0.218,-0.358,-0.459,-0.181,0.011,-0.02,-0.472,-0.338,-0.484,-0.185,13
-0.58,-0.195,0.072,-0.239,-0.398,-0.581,-0.245,-0.012,0.019,-0.472,-0.389,-0.56,-0.19,13
-0.338,-0.002,0.009,-0.253,-0.415,-0.461,-0.254,-0.166,-0.198,-0.494,-0.405,-0.437,-0.161,13
-0.575,-0.069,-0.001,-0.223,-0.368,-0.617,-0.22,-0.099,-0.062,-0.674,-0.421,-0.625,-0.258,13
-0.443,0.031,0.063,-0.198,-0.44,-0.467,-0.163,0.075,0.054,-0.418,-0.462,-0.461,-0.129,13
-0.701,-0.206,0.061,-0.207,-0.306,-0.687,-0.234,-0.044,-0.035,-0.685,-0.339,-0.68,-0.248,13
-0.39,-0.152,0.13,-0.186,-0.341,-0.48,-0.145,0.084,0.064,-0.407,-0.412,-0.465,-0.172,13
-0.469,-0.12,0.258,-0.196,-0.331,-0.478,-0.126,0.183,0.033,-0.461,-0.35,-0.528,-0.157,13
-0.591,-0.325,-0.099,-0.278,-0.355,-0.668,-0.358,0.033,0.005,-0.52,-0.387,-0.601,-0.319,13
-0.33,-0.129,0.013,-0.247,-0.408,-0.61,-0.26,-0.034,-0.136,-0.389,-0.358,-0.625,-0.228,13
-0.363,-0.069,0.24,-0.195,-0.338,-0.499,-0.131,0.013,-0.088,-0.496,-0.295,-0.494,-0.135,13
-0.624,-0.246,-0.163,-0.329,-0.449,-0.671,-0.367,-0.11,-0.139,-0.533,-0.425,-0.702,-0.377,13
-0.373,0.047,0.203,-0.166,-0.337,-0.491,-0.152,0.07,-0.007,-0.401,-0.333,-0.483,-0.107,13
-0.554,-0.161,-0.033,-0.31,-0.464,-0.597,-0.334,0.024,-0.014,-0.379,-0.426,-0.6,-0.272,13
-0.531,-0.084,-0.036,-0.255,-0.477,-0.54,-0.21,-0.078,-0.026,-0.546,-0.449,-0.565,-0.24,13
-0.354,-0.08,-0.168,-0.289,-0.458,-0.604,-0.347,-0.163,-0.224,-0.606,-0.589,-0.545,-0.333,13
-0.554,-0.183,0.082,-0.246,-0.385,-0.619,-0.226,-0.091,-0.11,-0.567,-0.4,-0.597,-0.216,13
-0.256,0.025,0.394,-0.171,-0.345,-0.42,-0.084,-0.033,0.091,-0.219,-0.33,-0.432,-0.093,13
-0.708,-0.317,-0.1,-0.29,-0.428,-0.663,-0.3,-0.142,-0.052,-0.567,-0.393,-0.66,-0.311,13
-0.417,-0.126,-0.051,-0.234,-0.473,-0.508,-0.205,-0.109,-0.02,-0.626,-0.507,-0.516,-0.234,13
-0.538,-0.168,0.148,-0.165,-0.301,-0.628,-0.193,0.005,-0.02,-0.431,-0.307,-0.55,-0.187,13
-0.39,-0.043,0.381,-0.158,-0.263,-0.441,-0.08,0.244,0.057,-0.443,-0.185,-0.501,-0.067,13
-0.321,-0.077,0.355,-0.143,-0.258,-0.407,-0.101,0.274,0.112,-0.26,-0.323,-0.39,-0.138,13
-0.324,-0.021,-0.111,-0.309,-0.508,-0.56,-0.308,-0.157,-0.206,-0.475,-0.543,-0.438,-0.246,13
-0.561,-0.173,0.076,-0.278,-0.352,-0.643,-0.268,-0.048,-0.112,-0.56,-0.25,-0.645,-0.231,13
-0.285,-0.197,0.253,-0.152,-0.454,-0.422,-0.13,0.446,0.395,0.015,-0.423,-0.388,-0.176,13
-0.781,-0.34,0.005,-0.224,-0.333,-0.617,-0.208,0.064,-0.002,-0.537,-0.387,-0.62,-0.24,13
-0.548,-0.175,0.032,-0.267,-0.443,-0.604,-0.239,-0.074,0.015,-0.586,-0.303,-0.599,-0.164,13
-0.379,0.027,0.193,-0.124,-0.237,-0.568,-0.13,0.126,0.009,-0.492,-0.372,-0.563,-0.167,13
-0.341,0.172,0.353,-0.065,-0.216,-0.432,-0.034,0.274,0.209,-0.368,-0.318,-0.487,-0.064,13
-0.652,-0.174,-0.018,-0.252,-0.446,-0.575,-0.21,-0.063,-0.047,-0.54,-0.49,-0.593,-0.257,13
-0.48,-0.122,0.095,-0.238,-0.426,-0.471,-0.145,0.073,0.045,-0.514,-0.453,-0.488,-0.175,13
-0.32,-0.134,0.247,-0.152,-0.278,-0.526,-0.213,0.312,0.142,-0.392,-0.37,-0.518,-0.188,13
-0.408,-0.077,0.277,-0.133,-0.278,-0.502,-0.094,-0,0.043,-0.42,-0.36,-0.543,-0.178,13
-0.363,-0.07,0.241,-0.21,-0.411,-0.464,-0.151,0.06,0.082,-0.344,-0.293,-0.506,-0.183,13
-0.568,-0.158,-0.133,-0.31,-0.453,-0.57,-0.273,-0.041,-0.091,-0.671,-0.446,-0.562,-0.257,13
-0.436,-0.12,-0.01,-0.235,-0.473,-0.48,-0.171,0.043,0.113,-0.558,-0.452,-0.479,-0.181,13
-0.687,-0.295,-0.113,-0.359,-0.44,-0.779,-0.38,-0.127,-0.197,-0.696,-0.373,-0.764,-0.357,13
-0.277,0.066,0.202,-0.135,-0.365,-0.381,-0.118,-0.022,0.151,-0.204,-0.396,-0.459,-0.194,13
-0.504,-0.088,0.183,-0.167,-0.25,-0.612,-0.223,0.176,0.069,-0.436,-0.222,-0.546,-0.153,13
-0.397,-0.031,0.091,-0.265,-0.475,-0.412,-0.189,0.033,-0.037,-0.405,-0.403,-0.345,-0.085,13
-0.498,-0.187,0.089,-0.21,-0.439,-0.502,-0.152,0.044,-0,-0.39,-0.494,-0.535,-0.23,13
-0.404,-0.048,-0.095,-0.337,-0.541,-0.539,-0.308,-0.039,-0.115,-0.461,-0.463,-0.487,-0.192,13
-0.587,-0.077,0.188,-0.174,-0.288,-0.509,-0.114,-0.038,0.052,-0.336,-0.411,-0.589,-0.223,13
-0.432,-0.036,-0.017,-0.343,-0.482,-0.534,-0.306,-0.076,-0.144,-0.46,-0.434,-0.519,-0.217,13
-0.496,-0.104,0.118,-0.243,-0.367,-0.53,-0.207,0.013,-0.01,-0.489,-0.32,-0.555,-0.17,13
-0.284,0.017,0.413,-0.069,-0.123,-0.427,-0.079,0.039,-0.009,-0.336,-0.222,-0.468,-0.119,13
-0.469,-0.183,0.062,-0.232,-0.425,-0.494,-0.195,0.069,0.063,-0.511,-0.454,-0.533,-0.253,13
-0.585,-0.063,0.085,-0.2,-0.271,-0.587,-0.225,-0.102,-0.101,-0.54,-0.383,-0.573,-0.216,13
-0.535,-0.139,-0.036,-0.304,-0.467,-0.564,-0.318,0.021,-0.021,-0.375,-0.417,-0.61,-0.283,13
-0.504,-0.094,-0.188,-0.324,-0.534,-0.548,-0.285,-0.095,-0.096,-0.698,-0.54,-0.553,-0.272,13
-0.695,-0.21,0.065,-0.214,-0.344,-0.585,-0.181,-0.104,-0.034,-0.521,-0.344,-0.634,-0.221,13
-0.517,-0.126,0.06,-0.23,-0.381,-0.579,-0.259,-0.002,0.03,-0.353,-0.377,-0.561,-0.231,13
-0.444,-0.078,0.157,-0.238,-0.376,-0.58,-0.203,0.009,-0.059,-0.374,-0.371,-0.524,-0.178,13
-0.702,-0.305,-0.032,-0.287,-0.395,-0.685,-0.277,-0.042,-0.114,-0.635,-0.367,-0.726,-0.332,13
-0.617,-0.258,0.143,-0.177,-0.229,-0.658,-0.25,0.158,0.088,-0.483,-0.335,-0.643,-0.3,13
-0.622,-0.187,0.035,-0.212,-0.353,-0.577,-0.189,-0.123,0.017,-0.406,-0.352,-0.592,-0.223,13
-0.402,-0.141,-0.003,-0.261,-0.377,-0.525,-0.268,0.099,0.005,-0.346,-0.49,-0.532,-0.245,13
-0.535,0.036,0.237,-0.105,-0.231,-0.471,-0.067,0.102,0.025,-0.437,-0.359,-0.584,-0.186,13
-0.59,-0.178,-0.042,-0.284,-0.4,-0.622,-0.262,-0.094,-0.106,-0.637,-0.432,-0.636,-0.318,13
-0.575,-0.297,0.088,-0.223,-0.355,-0.57,-0.224,0.12,0.089,-0.48,-0.417,-0.608,-0.259,13
-0.62,-0.159,-0.012,-0.243,-0.338,-0.656,-0.233,-0.11,-0.1,-0.63,-0.332,-0.611,-0.216,13
-0.638,-0.197,-0.034,-0.28,-0.425,-0.619,-0.26,-0.075,-0.084,-0.513,-0.404,-0.625,-0.325,13
-0.509,-0.104,-0.042,-0.235,-0.36,-0.597,-0.25,-0.005,0.052,-0.41,-0.406,-0.605,-0.27,13
-0.578,-0.165,0.096,-0.199,-0.288,-0.581,-0.212,0.106,0.075,-0.44,-0.413,-0.508,-0.181,13
-0.658,-0.167,0.022,-0.226,-0.41,-0.585,-0.192,-0.061,-0.072,-0.575,-0.474,-0.637,-0.281,13
-0.544,-0.112,-0.045,-0.267,-0.479,-0.484,-0.207,-0.178,-0.011,-0.571,-0.491,-0.516,-0.244,13
-0.592,-0.171,0.095,-0.179,-0.271,-0.57,-0.165,0.046,-0.035,-0.556,-0.313,-0.667,-0.264,13
-0.587,-0.151,0.177,-0.207,-0.34,-0.491,-0.129,0.112,0.076,-0.404,-0.291,-0.518,-0.164,13
-0.519,-0.088,0.235,-0.165,-0.317,-0.478,-0.099,0.162,0.124,-0.404,-0.302,-0.523,-0.171,13
-0.538,-0.229,0.121,-0.176,-0.275,-0.507,-0.179,0.219,0.066,-0.495,-0.42,-0.552,-0.247,13
-0.45,0.001,0.254,-0.14,-0.292,-0.516,-0.146,0.017,0.105,-0.363,-0.366,-0.522,-0.172,13
-0.438,-0.258,-0.019,-0.282,-0.448,-0.554,-0.252,0.074,0.052,-0.483,-0.455,-0.505,-0.208,13
-0.538,-0.146,0.157,-0.218,-0.31,-0.613,-0.226,0.017,-0.025,-0.55,-0.32,-0.637,-0.255,13
-0.323,-0.059,0.14,-0.257,-0.471,-0.429,-0.124,0.107,0.085,-0.343,-0.491,-0.471,-0.154,13
-0.6,-0.075,0.182,-0.196,-0.304,-0.527,-0.153,-0.061,-0.011,-0.515,-0.377,-0.567,-0.204,13
-0.536,-0.232,-0.032,-0.292,-0.423,-0.635,-0.337,-0.057,-0.091,-0.449,-0.458,-0.638,-0.281,13
-0.31,-0.056,-0.054,-0.242,-0.337,-0.615,-0.314,-0.045,-0.162,-0.565,-0.521,-0.574,-0.337,13
-0.588,-0.136,0.131,-0.269,-0.375,-0.583,-0.226,0.078,0.057,-0.436,-0.383,-0.609,-0.207,13
-0.363,-0.152,-0.123,-0.314,-0.477,-0.463,-0.3,0.032,-0.03,-0.468,-0.52,-0.492,-0.292,13
-0.571,-0.228,-0.086,-0.256,-0.41,-0.579,-0.259,-0.023,0.001,-0.568,-0.405,-0.6,-0.316,13
-0.385,-0.04,0.282,-0.169,-0.303,-0.47,-0.1,0.125,-0.002,-0.426,-0.317,-0.443,-0.104,13
-0.491,-0.063,0.233,-0.22,-0.335,-0.551,-0.17,0.136,0.083,-0.406,-0.333,-0.567,-0.169,13
-0.445,-0.175,-0.024,-0.293,-0.438,-0.486,-0.278,0.021,0.074,-0.372,-0.419,-0.482,-0.227,13
-0.386,0.136,0.224,-0.126,-0.198,-0.408,-0.127,-0.039,-0.101,-0.295,-0.263,-0.514,-0.189,13
-0.394,0.044,0.104,-0.22,-0.339,-0.502,-0.216,-0.154,-0.18,-0.419,-0.321,-0.52,-0.171,13
-0.715,-0.261,-0.024,-0.251,-0.379,-0.615,-0.234,-0.178,-0.089,-0.577,-0.355,-0.632,-0.233,13
-0.472,-0.095,0.064,-0.247,-0.408,-0.529,-0.172,0.042,-0.005,-0.523,-0.399,-0.498,-0.178,13
-0.464,-0.095,0.151,-0.186,-0.439,-0.371,-0.097,0.295,0.24,-0.274,-0.405,-0.425,-0.073,13
-0.247,0.086,0.225,-0.188,-0.362,-0.521,-0.155,0.082,0.03,-0.345,-0.329,-0.528,-0.189,13
-0.585,-0.139,0.004,-0.255,-0.468,-0.54,-0.21,-0.147,-0.004,-0.563,-0.43,-0.525,-0.206,13
-0.456,-0.106,-0.057,-0.329,-0.533,-0.5,-0.225,-0.181,-0.167,-0.557,-0.486,-0.458,-0.196,13
-0.575,-0.069,-0.001,-0.223,-0.368,-0.617,-0.22,-0.099,-0.062,-0.674,-0.421,-0.625,-0.258,13
-0.582,-0.189,0.062,-0.237,-0.378,-0.589,-0.209,-0.084,-0.01,-0.498,-0.354,-0.598,-0.246,13
-0.508,-0.101,-0.046,-0.26,-0.472,-0.528,-0.206,-0.141,-0.074,-0.568,-0.428,-0.574,-0.239,13
-0.47,-0.122,0.144,-0.24,-0.4,-0.582,-0.242,-0.023,0.008,-0.39,-0.315,-0.53,-0.185,13
-0.639,-0.136,-0.004,-0.206,-0.373,-0.575,-0.192,-0.059,-0.035,-0.566,-0.431,-0.601,-0.242,13
-0.389,-0.075,0.088,-0.218,-0.395,-0.606,-0.24,0.016,0.011,-0.281,-0.395,-0.518,-0.215,13
-0.694,-0.255,-0.131,-0.337,-0.432,-0.676,-0.347,-0.287,-0.294,-0.622,-0.451,-0.693,-0.385,13
-0.303,-0.197,0.119,-0.253,-0.356,-0.451,-0.237,0.23,0.162,-0.359,-0.284,-0.405,-0.145,13
-0.448,-0.073,0.133,-0.209,-0.32,-0.583,-0.214,-0.096,0.008,-0.455,-0.342,-0.577,-0.205,13
-0.243,0.03,0.483,-0.051,-0.196,-0.382,-0.004,0.021,0.079,-0.293,-0.368,-0.528,-0.148,13
-0.521,-0.184,-0.064,-0.316,-0.441,-0.678,-0.367,0.029,-0.019,-0.459,-0.381,-0.626,-0.251,13
-0.625,-0.208,-0.083,-0.285,-0.486,-0.582,-0.261,-0.148,0.028,-0.485,-0.444,-0.562,-0.231,13
-0.535,-0.107,0.019,-0.249,-0.47,-0.526,-0.191,-0.141,0.006,-0.576,-0.431,-0.502,-0.202,13
-0.518,-0.176,0.05,-0.257,-0.407,-0.628,-0.24,-0.183,-0.202,-0.627,-0.38,-0.643,-0.25,13
-0.486,-0.079,-0.08,-0.368,-0.458,-0.649,-0.381,-0.128,-0.25,-0.585,-0.409,-0.659,-0.295,13
-0.353,-0.002,0.635,-0.057,-0.156,-0.401,0.029,0.443,0.254,-0.174,-0.251,-0.412,-0.012,13
-0.331,0.044,0.375,-0.124,-0.267,-0.433,-0.055,0.158,0.118,-0.277,-0.337,-0.478,-0.141,13
-0.505,-0.138,0.223,-0.192,-0.341,-0.567,-0.152,0.028,0.071,-0.324,-0.292,-0.543,-0.166,13
-0.53,-0.109,0.201,-0.188,-0.314,-0.509,-0.135,0.027,-0.011,-0.469,-0.32,-0.572,-0.21,13
-0.471,-0.125,0.078,-0.192,-0.358,-0.529,-0.17,-0.095,0.014,-0.514,-0.363,-0.588,-0.242,13
-0.475,-0.243,-0.004,-0.204,-0.355,-0.519,-0.284,0.164,0.162,-0.349,-0.46,-0.508,-0.307,13
-0.429,-0.07,0.359,-0.211,-0.356,-0.442,-0.109,0.049,0.041,-0.29,-0.425,-0.494,-0.192,13
-0.468,-0.228,-0.029,-0.182,-0.352,-0.556,-0.22,0.061,0.128,-0.394,-0.462,-0.639,-0.306,13
-0.599,-0.247,-0.088,-0.269,-0.422,-0.605,-0.268,-0.104,-0.092,-0.636,-0.433,-0.614,-0.321,13
-0.504,-0.217,-0.159,-0.312,-0.437,-0.631,-0.345,-0.133,-0.105,-0.52,-0.443,-0.627,-0.355,13
-0.361,-0.042,0.259,-0.197,-0.362,-0.418,-0.096,0.108,0.058,-0.473,-0.397,-0.476,-0.144,13
-0.299,-0.062,0.165,-0.226,-0.442,-0.422,-0.165,0.163,0.052,-0.393,-0.341,-0.36,-0.067,13
-0.24,-0.13,0.39,-0.125,-0.255,-0.494,-0.171,0.076,0.091,-0.098,-0.314,-0.529,-0.274,13
-0.709,-0.234,0.008,-0.287,-0.414,-0.572,-0.244,-0.127,-0.056,-0.531,-0.381,-0.59,-0.234,13
-0.502,-0.153,0.105,-0.219,-0.359,-0.596,-0.216,-0.084,-0.067,-0.536,-0.299,-0.617,-0.277,13
-0.42,-0.067,0.093,-0.248,-0.451,-0.451,-0.18,0.087,0.021,-0.479,-0.417,-0.4,-0.088,13
-0.671,-0.271,-0.084,-0.267,-0.405,-0.625,-0.296,-0.008,-0.054,-0.475,-0.444,-0.683,-0.361,13
-0.651,-0.218,0.055,-0.211,-0.34,-0.625,-0.202,-0.125,-0.004,-0.428,-0.311,-0.565,-0.194,13
-0.602,-0.131,0.094,-0.214,-0.297,-0.669,-0.252,0.084,0.009,-0.543,-0.279,-0.591,-0.139,13
-0.647,-0.16,-0.141,-0.305,-0.532,-0.509,-0.234,-0.157,-0.041,-0.516,-0.468,-0.551,-0.245,13
-0.444,-0.146,-0.056,-0.282,-0.455,-0.531,-0.282,0.001,-0.066,-0.341,-0.405,-0.552,-0.272,13
-0.438,0.012,0.3,-0.203,-0.398,-0.475,-0.094,0.148,0.081,-0.321,-0.374,-0.483,-0.154,13
-0.349,-0.03,0.331,-0.166,-0.291,-0.444,-0.107,0.162,0.065,-0.392,-0.352,-0.449,-0.141,13
-0.499,-0.105,0.154,-0.227,-0.394,-0.542,-0.19,-0.169,-0.107,-0.441,-0.377,-0.536,-0.197,13
-0.604,-0.227,-0.027,-0.225,-0.402,-0.556,-0.198,-0.164,0.065,-0.361,-0.33,-0.507,-0.167,13
-0.42,-0.195,0.213,-0.086,-0.247,-0.411,-0.16,0.35,0.405,-0.139,-0.337,-0.466,-0.112,13
-0.474,-0.016,0.077,-0.241,-0.43,-0.478,-0.185,0.091,0.047,-0.339,-0.395,-0.423,-0.133,13
-0.553,-0.073,0.071,-0.232,-0.367,-0.567,-0.213,-0.079,0.024,-0.439,-0.408,-0.604,-0.267,13
-0.283,0.012,0.289,-0.121,-0.292,-0.316,-0.158,0.057,0.158,-0.133,-0.39,-0.354,-0.148,13
-0.739,-0.348,-0.086,-0.312,-0.413,-0.731,-0.318,-0.107,-0.163,-0.67,-0.368,-0.754,-0.346,13
-0.497,-0.129,0.061,-0.196,-0.363,-0.458,-0.146,-0.038,0.006,-0.416,-0.406,-0.493,-0.206,13
-0.225,0.067,0.421,-0.157,-0.306,-0.404,-0.093,-0.064,0.073,-0.237,-0.366,-0.417,-0.121,13
-0.447,-0.11,0.078,-0.235,-0.433,-0.584,-0.187,0.103,0.102,-0.384,-0.381,-0.571,-0.202,13
-0.54,-0.062,0.118,-0.159,-0.272,-0.55,-0.15,0.08,0.049,-0.428,-0.292,-0.525,-0.107,13
-0.409,-0.135,-0.009,-0.215,-0.346,-0.468,-0.256,0.177,0.166,-0.358,-0.35,-0.461,-0.192,13
-0.666,-0.29,-0.004,-0.313,-0.448,-0.628,-0.269,-0.025,-0.107,-0.523,-0.328,-0.638,-0.254,13
-0.417,-0.142,0.276,-0.17,-0.392,-0.364,-0.043,0.162,0.094,-0.367,-0.359,-0.445,-0.064,13
-0.518,-0.169,-0.01,-0.234,-0.372,-0.572,-0.261,0.044,0.046,-0.361,-0.353,-0.558,-0.194,13
-0.601,-0.109,0.08,-0.193,-0.338,-0.485,-0.115,0.021,0.011,-0.457,-0.447,-0.532,-0.206,13
-0.415,-0.104,0.102,-0.269,-0.427,-0.56,-0.218,0.21,0.233,-0.359,-0.297,-0.555,-0.193,13
-0.636,-0.213,0.045,-0.236,-0.349,-0.617,-0.212,0.001,-0.065,-0.568,-0.333,-0.69,-0.299,13
-0.385,0.058,0.293,-0.11,-0.241,-0.485,-0.09,0.143,0.073,-0.482,-0.342,-0.463,-0.119,13
-0.623,-0.143,-0.158,-0.312,-0.535,-0.518,-0.232,-0.156,-0.087,-0.53,-0.501,-0.551,-0.248,13
-0.637,-0.312,-0.231,-0.386,-0.492,-0.687,-0.426,-0.102,-0.155,-0.495,-0.48,-0.689,-0.406,13
-0.471,-0.081,0.216,-0.191,-0.31,-0.536,-0.173,0.02,0.015,-0.365,-0.31,-0.531,-0.166,13
-0.448,-0.151,0.107,-0.164,-0.391,-0.429,-0.12,0.1,0.097,-0.563,-0.48,-0.46,-0.188,13
-0.443,-0.135,0.049,-0.259,-0.422,-0.622,-0.271,0.024,0.017,-0.525,-0.332,-0.551,-0.167,13
-0.513,-0.143,0.344,-0.134,-0.266,-0.544,-0.092,0.293,0.082,-0.453,-0.307,-0.499,-0.124,13
-0.695,-0.178,-0.045,-0.261,-0.36,-0.657,-0.264,-0.17,-0.092,-0.509,-0.415,-0.684,-0.319,13
-0.58,-0.095,0.177,-0.178,-0.31,-0.529,-0.113,-0.023,-0.006,-0.474,-0.323,-0.523,-0.108,13
-0.294,-0.082,0.257,-0.125,-0.279,-0.631,-0.174,0.092,-0.035,-0.524,-0.335,-0.627,-0.249,13
-0.354,-0.03,0.257,-0.225,-0.361,-0.551,-0.182,0.18,0.182,-0.36,-0.36,-0.581,-0.209,13
-0.52,-0.103,0.195,-0.238,-0.362,-0.533,-0.185,-0.015,-0.112,-0.407,-0.316,-0.529,-0.177,13
-0.52,-0.22,0.184,-0.15,-0.348,-0.47,-0.096,0.279,0.13,-0.405,-0.375,-0.488,-0.144,13
-0.456,-0.229,0.106,-0.175,-0.307,-0.527,-0.2,0.146,0.132,-0.426,-0.367,-0.539,-0.166,13
-0.487,-0.175,-0.044,-0.283,-0.449,-0.582,-0.303,-0.012,-0.066,-0.398,-0.379,-0.582,-0.273,13
-0.366,0.049,0.154,-0.231,-0.315,-0.549,-0.215,-0.173,-0.326,-0.693,-0.334,-0.504,-0.129,13
-0.605,-0.168,-0.107,-0.314,-0.518,-0.529,-0.246,-0.194,-0.058,-0.548,-0.518,-0.523,-0.265,13
-0.575,-0.17,-0.149,-0.325,-0.505,-0.555,-0.266,-0.009,-0.005,-0.588,-0.467,-0.531,-0.217,13
-0.378,-0.035,0.414,-0.146,-0.234,-0.423,-0.07,0.295,0.074,-0.436,-0.211,-0.495,-0.07,13
-0.601,-0.263,-0.195,-0.386,-0.474,-0.754,-0.426,-0.207,-0.264,-0.597,-0.367,-0.729,-0.318,13
-0.372,-0.096,0.473,-0.077,-0.228,-0.487,-0.025,0.411,0.197,-0.386,-0.286,-0.467,-0.071,13
-0.41,-0.025,0.091,-0.218,-0.384,-0.441,-0.212,-0.075,-0.069,-0.25,-0.301,-0.477,-0.142,13
-0.455,-0.12,-0.002,-0.287,-0.454,-0.529,-0.222,-0.037,-0.04,-0.611,-0.467,-0.539,-0.226,13
-0.528,-0.053,0.177,-0.196,-0.283,-0.538,-0.159,0.037,0.031,-0.456,-0.273,-0.477,-0.083,13
-0.523,-0.065,0.108,-0.258,-0.412,-0.523,-0.222,-0.115,-0.027,-0.509,-0.426,-0.522,-0.24,13
-0.651,-0.248,-0.188,-0.315,-0.492,-0.549,-0.3,-0.023,-0.045,-0.563,-0.534,-0.603,-0.316,13
-0.589,-0.055,0.084,-0.242,-0.314,-0.628,-0.272,-0.12,-0.17,-0.637,-0.357,-0.588,-0.189,13
-0.782,-0.334,-0.02,-0.239,-0.342,-0.635,-0.23,0.048,-0.036,-0.556,-0.389,-0.637,-0.262,13
-0.486,-0.088,0.121,-0.201,-0.455,-0.406,-0.106,0.181,0.145,-0.3,-0.44,-0.394,-0.086,13
-0.659,-0.166,0.004,-0.248,-0.387,-0.64,-0.245,-0.158,-0.033,-0.453,-0.383,-0.602,-0.241,13
-0.475,-0.148,0.046,-0.25,-0.424,-0.473,-0.243,0.112,0.165,-0.26,-0.371,-0.425,-0.265,13
-0.531,-0.092,-0.045,-0.258,-0.473,-0.514,-0.197,-0.168,-0.012,-0.586,-0.456,-0.512,-0.218,13
-0.234,0.03,0.318,-0.2,-0.35,-0.443,-0.167,-0.139,-0.156,-0.159,-0.337,-0.428,-0.199,13
-0.611,-0.138,0.13,-0.188,-0.285,-0.614,-0.173,-0.029,0.054,-0.454,-0.268,-0.574,-0.19,13
-0.419,-0.035,0.182,-0.228,-0.401,-0.491,-0.169,0.086,0.001,-0.333,-0.189,-0.485,-0.129,13
-0.558,-0.22,0.044,-0.262,-0.416,-0.602,-0.211,-0.076,0.013,-0.442,-0.391,-0.641,-0.272,13
-0.54,-0.241,0.153,-0.251,-0.402,-0.525,-0.202,0.097,0.021,-0.427,-0.285,-0.548,-0.189,13
-0.631,-0.15,0.044,-0.241,-0.356,-0.575,-0.214,-0.103,-0.069,-0.427,-0.427,-0.613,-0.261,13
-0.518,-0.076,0.124,-0.243,-0.39,-0.51,-0.177,-0.088,-0.05,-0.39,-0.443,-0.516,-0.221,13
-0.412,-0.162,0.131,-0.257,-0.419,-0.485,-0.133,0.12,0.055,-0.406,-0.428,-0.468,-0.141,13
-0.358,0.002,0.21,-0.212,-0.419,-0.521,-0.157,0.003,-0.054,-0.336,-0.432,-0.516,-0.148,13
