@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A38 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.623,-0.496,-1.084,-1.167,-0.803,-0.754,-0.853,-1.068,-1.048,-0.974,-0.92,-0.828,-1.018,12
-0.637,-0.494,-1.093,-1.134,-0.787,-0.742,-0.824,-1.025,-0.992,-0.92,-0.864,-0.775,-0.954,12
-0.733,-0.599,-1.108,-1.258,-0.928,-0.798,-0.845,-1.119,-1.045,-0.989,-0.981,-0.865,-1.029,12
-0.703,-0.55,-1.033,-1.241,-0.866,-0.747,-0.799,-1.06,-1.001,-0.948,-0.899,-0.798,-0.973,12
-0.772,-0.629,-1.094,-1.188,-0.887,-0.838,-0.867,-1.048,-0.971,-0.881,-0.921,-0.831,-1.011,12
-0.695,-0.591,-1.169,-1.144,-0.803,-0.771,-0.866,-1.018,-0.941,-0.857,-0.944,-0.815,-0.974,12
-0.713,-0.609,-1.105,-1.271,-0.915,-0.818,-0.887,-1.113,-1.042,-0.962,-1.003,-0.872,-1.023,12
-0.704,-0.587,-1.156,-1.15,-0.809,-0.771,-0.848,-1.02,-0.978,-0.911,-0.964,-0.818,-0.997,12
-0.625,-0.53,-1.097,-1.063,-0.674,-0.634,-0.724,-0.911,-0.817,-0.733,-0.897,-0.786,-0.957,12
-0.741,-0.56,-1.193,-1.199,-0.836,-0.765,-0.821,-1.077,-1.001,-0.911,-0.983,-0.832,-0.99,12
-0.7,-0.564,-1.064,-1.18,-0.88,-0.822,-0.864,-1.061,-0.973,-0.914,-0.919,-0.818,-1.016,12
-0.658,-0.533,-1.121,-1.195,-0.792,-0.746,-0.847,-1.03,-0.952,-0.893,-0.957,-0.815,-1.006,12
-0.681,-0.591,-1.165,-1.127,-0.753,-0.726,-0.824,-0.959,-0.843,-0.763,-0.88,-0.801,-0.994,12
-0.63,-0.549,-1.063,-1.055,-0.725,-0.742,-0.841,-0.938,-0.891,-0.798,-0.937,-0.81,-1.027,12
-0.741,-0.604,-1.096,-1.258,-0.927,-0.845,-0.901,-1.104,-1.013,-0.947,-0.935,-0.814,-1.012,12
-0.764,-0.597,-1.141,-1.22,-0.888,-0.864,-0.902,-1.099,-1.035,-0.954,-0.977,-0.874,-1.047,12
-0.642,-0.565,-1.056,-1.143,-0.803,-0.729,-0.818,-1.003,-0.945,-0.853,-0.965,-0.84,-1.034,12
-0.584,-0.458,-1.091,-1.026,-0.653,-0.627,-0.737,-0.895,-0.789,-0.715,-0.894,-0.781,-0.976,12
-0.717,-0.616,-1.11,-1.173,-0.835,-0.762,-0.848,-0.993,-0.936,-0.865,-0.958,-0.846,-1.027,12
-0.654,-0.573,-1.076,-1.058,-0.754,-0.739,-0.836,-0.9,-0.829,-0.775,-0.887,-0.76,-0.976,12
-0.631,-0.556,-1.118,-1.118,-0.722,-0.688,-0.778,-0.972,-0.875,-0.801,-0.947,-0.824,-0.999,12
-0.709,-0.569,-1.016,-1.18,-0.865,-0.803,-0.848,-1.051,-0.971,-0.887,-0.955,-0.87,-1.063,12
-0.659,-0.523,-1.054,-1.233,-0.869,-0.793,-0.874,-1.092,-0.986,-0.918,-0.902,-0.787,-0.966,12
-0.804,-0.67,-1.201,-1.373,-0.992,-0.853,-0.906,-1.216,-1.121,-1.046,-1.033,-0.884,-1.026,12
-0.669,-0.515,-1.054,-1.181,-0.785,-0.74,-0.833,-1.03,-0.951,-0.887,-0.952,-0.822,-1.016,12
-0.702,-0.61,-1.098,-1.173,-0.811,-0.723,-0.843,-1.005,-0.931,-0.88,-0.92,-0.809,-1.022,12
-0.713,-0.564,-1.152,-1.263,-0.861,-0.789,-0.861,-1.128,-1.08,-1.01,-1.001,-0.88,-1.015,12
-0.719,-0.594,-1.14,-1.255,-0.883,-0.798,-0.863,-1.11,-0.993,-0.94,-0.981,-0.859,-1.02,12
-0.742,-0.632,-1.132,-1.286,-0.933,-0.854,-0.907,-1.131,-1.053,-0.947,-1.029,-0.875,-1.029,12
-0.696,-0.585,-1.136,-1.208,-0.822,-0.785,-0.874,-1.058,-0.948,-0.884,-0.991,-0.865,-1.056,12
-0.681,-0.579,-1.106,-1.113,-0.751,-0.727,-0.843,-0.913,-0.823,-0.741,-0.842,-0.744,-0.935,12
-0.617,-0.502,-1.07,-1.166,-0.803,-0.742,-0.835,-1.03,-0.961,-0.936,-0.914,-0.825,-1.021,12
-0.736,-0.611,-1.152,-1.309,-0.917,-0.813,-0.874,-1.15,-1.052,-0.975,-1.039,-0.887,-1.055,12
-0.681,-0.57,-1.106,-1.262,-0.888,-0.81,-0.884,-1.128,-1.028,-0.96,-0.957,-0.835,-1.012,12
-0.646,-0.579,-1.097,-1.144,-0.774,-0.675,-0.782,-0.957,-0.877,-0.81,-0.902,-0.802,-0.991,12
-0.75,-0.586,-1.14,-1.193,-0.854,-0.836,-0.886,-1.064,-0.995,-0.94,-0.93,-0.837,-1.023,12
-0.654,-0.55,-1.076,-1.164,-0.818,-0.757,-0.817,-0.996,-0.902,-0.846,-0.845,-0.758,-0.949,12
-0.722,-0.621,-1.194,-1.18,-0.84,-0.833,-0.897,-1.045,-0.995,-0.957,-0.97,-0.834,-1.019,12
-0.679,-0.524,-1.015,-1.198,-0.878,-0.772,-0.841,-1.058,-0.967,-0.928,-0.897,-0.791,-0.978,12
-0.814,-0.681,-1.184,-1.357,-0.999,-0.895,-0.926,-1.21,-1.135,-1.069,-1.065,-0.951,-1.099,12
-0.746,-0.596,-1.157,-1.274,-0.882,-0.813,-0.895,-1.131,-1.06,-0.969,-0.935,-0.824,-0.985,12
-0.769,-0.633,-1.084,-1.249,-0.964,-0.897,-0.952,-1.125,-1.071,-1.021,-0.965,-0.851,-1.049,12
-0.614,-0.502,-1.023,-1.098,-0.766,-0.74,-0.814,-0.96,-0.884,-0.839,-0.873,-0.783,-0.987,12
-0.7,-0.6,-1.167,-1.14,-0.804,-0.783,-0.851,-1.02,-0.929,-0.86,-0.959,-0.852,-1.024,12
-0.619,-0.45,-1.034,-1.117,-0.73,-0.662,-0.739,-0.934,-0.802,-0.773,-0.804,-0.72,-0.883,12
-0.73,-0.567,-1.096,-1.275,-0.904,-0.814,-0.888,-1.144,-1.043,-0.962,-0.979,-0.89,-1.062,12
-0.647,-0.518,-1.137,-1.105,-0.705,-0.676,-0.79,-0.92,-0.838,-0.745,-0.907,-0.77,-0.949,12
-0.646,-0.598,-1.181,-1.175,-0.793,-0.744,-0.831,-1.047,-0.984,-0.933,-1.053,-0.9,-1.092,12
-0.771,-0.617,-1.179,-1.347,-0.924,-0.795,-0.871,-1.158,-1.028,-0.957,-0.976,-0.819,-0.937,12
-0.676,-0.569,-1.16,-1.169,-0.821,-0.788,-0.873,-1.072,-1.026,-0.971,-0.957,-0.845,-1.029,12
-0.649,-0.499,-1.094,-1.218,-0.804,-0.736,-0.832,-1.084,-1.003,-0.941,-0.932,-0.816,-0.992,12
-0.753,-0.595,-1.107,-1.317,-0.948,-0.793,-0.833,-1.166,-1.082,-1.029,-1.003,-0.886,-1.028,12
-0.637,-0.512,-1.11,-1.143,-0.76,-0.722,-0.801,-1.008,-0.933,-0.851,-0.884,-0.793,-0.966,12
-0.635,-0.523,-1.052,-1.173,-0.834,-0.779,-0.834,-1.061,-0.959,-0.869,-0.907,-0.803,-0.957,12
-0.716,-0.611,-1.157,-1.257,-0.849,-0.766,-0.852,-1.09,-0.988,-0.903,-1.06,-0.919,-1.079,12
-0.743,-0.584,-1.115,-1.171,-0.83,-0.774,-0.856,-1.029,-0.986,-0.916,-0.902,-0.81,-0.99,12
-0.717,-0.586,-1.079,-1.232,-0.861,-0.793,-0.874,-1.079,-1.005,-0.957,-0.992,-0.877,-1.049,12
-0.724,-0.561,-1.079,-1.217,-0.861,-0.781,-0.844,-1.038,-0.943,-0.863,-0.906,-0.79,-0.943,12
-0.764,-0.624,-1.16,-1.273,-0.902,-0.831,-0.899,-1.13,-1.052,-0.99,-1.004,-0.886,-1.061,12
-0.677,-0.56,-1.08,-1.23,-0.875,-0.807,-0.88,-1.1,-1.012,-0.972,-0.978,-0.864,-1.072,12
-0.736,-0.57,-1.1,-1.31,-0.924,-0.778,-0.792,-1.13,-1.034,-0.967,-0.935,-0.802,-0.96,12
-0.655,-0.539,-1.098,-1.162,-0.731,-0.656,-0.774,-0.991,-0.878,-0.815,-0.953,-0.812,-1.003,12
-0.631,-0.451,-1.026,-1.138,-0.762,-0.726,-0.834,-0.997,-0.953,-0.878,-0.919,-0.815,-1.039,12
-0.775,-0.657,-1.227,-1.177,-0.829,-0.789,-0.873,-1.006,-0.914,-0.845,-0.981,-0.866,-1.041,12
-0.669,-0.56,-1.112,-1.203,-0.834,-0.75,-0.827,-1.04,-0.989,-0.901,-0.928,-0.816,-0.993,12
-0.729,-0.6,-1.201,-1.268,-0.844,-0.77,-0.869,-1.109,-1.008,-0.919,-1.031,-0.87,-1.022,12
-0.743,-0.56,-1.17,-1.218,-0.855,-0.827,-0.894,-1.112,-1.081,-1.025,-1.003,-0.883,-1.079,12
-0.701,-0.549,-1.062,-1.227,-0.841,-0.782,-0.862,-1.081,-0.986,-0.942,-0.962,-0.854,-1.07,12
-0.672,-0.555,-1.214,-1.18,-0.774,-0.738,-0.832,-1.059,-1.035,-0.964,-0.964,-0.832,-0.983,12
-0.659,-0.548,-1.212,-1.197,-0.789,-0.734,-0.825,-1.084,-1.026,-0.956,-0.966,-0.83,-0.994,12
-0.824,-0.701,-1.188,-1.349,-1.014,-0.933,-0.971,-1.211,-1.139,-1.078,-1.064,-0.927,-1.087,12
-0.743,-0.591,-1.079,-1.287,-0.908,-0.773,-0.8,-1.072,-0.962,-0.89,-0.896,-0.793,-0.947,12
-0.707,-0.546,-1.134,-1.283,-0.898,-0.798,-0.856,-1.161,-1.059,-1,-1.003,-0.841,-0.994,12
-0.72,-0.605,-1.114,-1.192,-0.863,-0.832,-0.896,-1.078,-1.041,-0.942,-0.971,-0.858,-1.023,12
-0.701,-0.592,-1.114,-1.164,-0.833,-0.792,-0.883,-1.039,-0.98,-0.927,-0.941,-0.814,-1.024,12
-0.738,-0.576,-1.154,-1.379,-0.949,-0.788,-0.826,-1.225,-1.108,-1.041,-1.073,-0.918,-1.047,12
-0.699,-0.562,-1.106,-1.177,-0.816,-0.75,-0.82,-1.012,-0.929,-0.869,-0.954,-0.826,-1.008,12
-0.688,-0.578,-1.079,-1.191,-0.854,-0.813,-0.894,-1.039,-0.964,-0.873,-0.899,-0.799,-0.961,12
-0.716,-0.63,-1.174,-1.16,-0.825,-0.81,-0.87,-1.051,-0.998,-0.908,-1.032,-0.896,-1.092,12
-0.631,-0.513,-1.094,-1.078,-0.708,-0.694,-0.772,-0.915,-0.803,-0.743,-0.871,-0.777,-0.956,12
-0.64,-0.522,-1.123,-1.083,-0.733,-0.722,-0.806,-0.98,-0.917,-0.865,-0.957,-0.825,-1.015,12
-0.695,-0.601,-1.139,-1.147,-0.736,-0.679,-0.788,-0.975,-0.861,-0.777,-0.952,-0.851,-1.011,12
-0.68,-0.555,-1.087,-1.052,-0.735,-0.746,-0.831,-0.931,-0.913,-0.823,-0.94,-0.838,-1.069,12
-0.67,-0.565,-1.189,-1.214,-0.831,-0.767,-0.861,-1.063,-0.984,-0.919,-1.032,-0.849,-1.016,12
-0.724,-0.578,-1.084,-1.29,-0.944,-0.838,-0.895,-1.154,-1.066,-1.004,-0.995,-0.854,-1.024,12
-0.754,-0.577,-1.087,-1.214,-0.894,-0.841,-0.901,-1.108,-1.054,-0.973,-0.917,-0.824,-1.046,12
-0.734,-0.603,-1.168,-1.235,-0.881,-0.783,-0.847,-1.09,-0.953,-0.9,-0.969,-0.823,-0.971,12
-0.68,-0.565,-1.04,-1.22,-0.864,-0.769,-0.845,-1.053,-0.93,-0.903,-0.876,-0.792,-0.979,12
-0.744,-0.594,-1.131,-1.217,-0.887,-0.821,-0.869,-1.051,-0.973,-0.894,-1.001,-0.892,-1.079,12
-0.336,-0.205,-0.357,-0.845,-0.296,-0.098,-0.249,-0.205,0.24,0.121,0.086,-0.183,-0.078,13
-0.073,-0.033,-0.083,-0.717,-0.161,-0.114,-0.258,-0.117,0.409,0.329,0.382,-0.076,0.242,13
-0.059,-0.007,-0.162,-0.901,-0.361,-0.211,-0.379,-0.4,0.135,-0.056,0.215,-0.152,0.029,13
-0.162,-0.104,-0.278,-0.821,-0.369,-0.269,-0.427,-0.438,0.21,0.162,0.099,-0.193,-0.036,13
-0.338,-0.258,-0.288,-0.963,-0.443,-0.177,-0.229,-0.335,0.158,0.014,0.048,-0.3,-0.163,13
-0.327,-0.234,-0.356,-0.883,-0.418,-0.334,-0.428,-0.413,0.101,0.105,0.043,-0.278,-0.108,13
-0.457,-0.305,-0.442,-1.265,-0.595,-0.287,-0.395,-0.673,-0.042,-0.093,-0.095,-0.332,-0.118,13
-0.094,-0.064,-0.001,-1.127,-0.402,-0.141,-0.291,-0.47,0.266,0.115,0.356,-0.079,0.186,13
-0.3,-0.232,-0.363,-1.063,-0.528,-0.292,-0.423,-0.585,-0.057,-0.032,0.026,-0.281,-0.143,13
-0.171,0.012,-0.169,-0.463,-0.139,-0.121,-0.292,-0.217,0.057,0.119,0.249,-0.148,-0.054,13
-0.325,-0.232,-0.347,-1.188,-0.512,-0.156,-0.256,-0.561,0.121,-0.028,0.005,-0.252,-0.044,13
-0.378,-0.217,-0.447,-1.008,-0.485,-0.312,-0.437,-0.584,-0.133,-0.059,-0.143,-0.355,-0.244,13
-0.213,-0.185,-0.311,-0.923,-0.433,-0.228,-0.362,-0.478,-0.015,-0.042,0.087,-0.243,-0.002,13
-0.502,-0.348,-0.523,-1.291,-0.638,-0.312,-0.413,-0.708,-0.107,-0.15,-0.1,-0.346,-0.124,13
-0.241,-0.253,-0.368,-1.073,-0.361,-0.201,-0.41,-0.454,0.102,0.073,-0.001,-0.207,-0.041,13
-0.128,-0.076,-0.197,-1.098,-0.347,-0.239,-0.441,-0.491,0.115,0.046,0.21,-0.088,0.151,13
-0.224,-0.022,-0.407,-1.028,-0.366,-0.213,-0.419,-0.349,0.093,0.048,0.151,-0.121,0.048,13
-0.207,-0.127,-0.287,-0.955,-0.43,-0.239,-0.373,-0.4,0.143,0.066,0.107,-0.211,-0.062,13
-0.394,-0.317,-0.407,-1.115,-0.461,-0.325,-0.52,-0.363,-0.065,-0.084,0.108,-0.133,0.009,13
-0.321,-0.162,-0.432,-1.153,-0.488,-0.275,-0.434,-0.615,-0.168,-0.124,-0.051,-0.315,-0.1,13
-0.124,-0.025,0.026,-0.803,-0.301,-0.218,-0.384,-0.339,-0.075,-0.027,0.289,-0.142,0.112,13
-0.015,0.15,-0.09,-0.936,-0.177,-0.14,-0.439,-0.254,0.053,0.014,0,-0.184,-0.018,13
-0.329,-0.166,-0.411,-1.207,-0.487,-0.211,-0.367,-0.544,0.068,0.033,0.068,-0.173,0.028,13
-0.168,-0.154,-0.192,-1.248,-0.539,-0.196,-0.273,-0.627,-0.02,-0.073,0.052,-0.206,0.008,13
-0.099,-0.014,-0.124,-0.909,-0.271,-0.217,-0.461,-0.221,-0.035,0.055,0.15,-0.166,0.013,13
-0.27,-0.082,-0.289,-1.104,-0.38,-0.316,-0.532,-0.573,-0.11,-0.037,0.047,-0.196,0.002,13
-0.368,-0.258,-0.518,-1.011,-0.426,-0.282,-0.448,-0.536,0.074,0.084,0.02,-0.208,-0.063,13
-0.258,-0.196,-0.22,-1.238,-0.633,-0.318,-0.383,-0.64,-0.112,-0.099,0.012,-0.295,-0.073,13
-0.169,-0.044,-0.113,-1.22,-0.489,-0.247,-0.407,-0.636,-0.132,-0.158,0.173,-0.153,0.112,13
-0.234,-0.035,-0.222,-0.875,-0.343,-0.228,-0.401,-0.484,0.086,0.017,0.165,-0.129,0.172,13
-0.343,-0.195,-0.387,-0.675,-0.189,-0.086,-0.247,0.004,0.35,0.307,0.262,-0.112,0.127,13
-0.191,-0.058,-0.186,-0.956,-0.42,-0.233,-0.39,-0.435,0.01,-0.002,-0.003,-0.268,-0.084,13
-0.137,-0.075,-0.104,-1.212,-0.471,-0.196,-0.304,-0.541,-0.061,-0.077,0.103,-0.204,0.032,13
-0.232,-0.137,-0.255,-1.121,-0.395,-0.223,-0.406,-0.422,-0.08,-0.036,-0.025,-0.219,-0.072,13
-0.38,-0.248,-0.52,-1.169,-0.44,-0.315,-0.492,-0.441,-0.023,-0.123,-0.217,-0.316,-0.282,13
-0.137,-0.019,-0.095,-1.245,-0.493,-0.241,-0.407,-0.694,-0.221,-0.246,0.166,-0.13,0.131,13
-0.251,-0.161,-0.281,-1.044,-0.52,-0.278,-0.414,-0.516,0.07,-0.006,0.144,-0.2,-0.044,13
0.073,0.188,0.355,-0.289,-0.113,-0.109,-0.225,-0.05,-0.005,0.01,0.403,-0.121,0.128,13
-0.186,-0.097,-0.194,-0.996,-0.44,-0.242,-0.389,-0.356,0.078,0.039,0.192,-0.167,0.08,13
-0.27,-0.16,-0.3,-1.218,-0.468,-0.305,-0.532,-0.481,-0.157,-0.118,-0.076,-0.245,-0.132,13
-0.163,-0.081,-0.14,-1.115,-0.475,-0.235,-0.426,-0.584,-0.026,-0.052,0.034,-0.24,-0.048,13
-0.124,-0.098,-0.047,-1.156,-0.425,-0.21,-0.334,-0.526,-0,-0.023,0.162,-0.178,0.115,13
-0.157,-0.046,-0.147,-1.015,-0.38,-0.111,-0.217,-0.394,0.098,0.147,0.208,-0.155,0.082,13
-0.071,-0.014,0.029,-0.995,-0.4,-0.218,-0.358,-0.442,0.011,0.021,0.173,-0.185,0.053,13
-0.114,-0.062,-0.2,-1.012,-0.305,-0.226,-0.442,-0.446,0.163,0.082,0.3,-0.067,0.22,13
0.143,0.055,0.309,-0.939,-0.25,-0.112,-0.263,-0.257,0.095,0.042,0.521,-0.022,0.319,13
-0.406,-0.295,-0.444,-1.25,-0.653,-0.359,-0.44,-0.693,-0.127,-0.174,-0.1,-0.357,-0.141,13
-0.15,-0.106,-0.204,-1.086,-0.353,-0.243,-0.439,-0.481,0.12,0.059,0.225,-0.077,0.177,13
-0.43,-0.235,-0.432,-1.237,-0.551,-0.298,-0.373,-0.599,-0.023,-0.061,0.019,-0.248,-0.029,13
-0.293,-0.183,-0.373,-1.094,-0.461,-0.292,-0.468,-0.603,0.004,0.048,0.011,-0.221,-0.037,13
-0.275,-0.184,-0.237,-1.065,-0.489,-0.237,-0.387,-0.483,0.039,0.038,0.115,-0.232,-0.015,13
-0.153,-0.115,-0.147,-0.777,-0.378,-0.213,-0.333,-0.391,-0.039,-0.045,0.183,-0.204,0.088,13
-0.145,-0.01,-0.126,-0.929,-0.3,-0.127,-0.241,-0.37,0.357,0.156,0.341,-0.126,0.188,13
-0.225,-0.16,-0.268,-0.888,-0.425,-0.301,-0.444,-0.476,-0.049,-0.015,-0.004,-0.3,-0.174,13
-0.339,-0.171,-0.368,-1.199,-0.504,-0.179,-0.271,-0.59,0.046,-0.039,0.006,-0.264,-0.054,13
-0.063,-0.07,-0.017,-1.076,-0.369,-0.204,-0.319,-0.391,0.08,-0.009,0.287,-0.124,0.191,13
0.056,0.116,-0.19,-0.219,-0.054,-0.175,-0.382,0.044,0.133,-0.007,0.392,-0.111,0.131,13
-0.201,-0.048,-0.167,-1.188,-0.404,-0.223,-0.443,-0.491,-0.092,-0.036,-0.039,-0.21,-0.012,13
-0.271,-0.141,-0.273,-1.238,-0.555,-0.222,-0.33,-0.587,0.031,-0.017,0.163,-0.184,0.062,13
-0.162,-0.07,-0.255,-1.056,-0.296,-0.224,-0.496,-0.392,-0.128,-0.071,-0.083,-0.246,-0.09,13
-0.416,-0.198,-0.559,-1.174,-0.52,-0.377,-0.496,-0.568,-0.042,-0.089,-0.11,-0.309,-0.148,13
-0.224,-0.126,-0.374,-1.22,-0.448,-0.317,-0.509,-0.517,-0.138,-0.135,-0.102,-0.251,-0.149,13
-0.282,-0.08,-0.477,-1.065,-0.458,-0.289,-0.458,-0.651,-0.163,-0.207,-0.15,-0.333,-0.219,13
-0.187,-0.168,-0.144,-1.042,-0.453,-0.165,-0.301,-0.416,0.005,-0.049,0.213,-0.187,0.081,13
-0.335,-0.152,-0.566,-0.878,-0.255,-0.314,-0.477,-0.297,0.032,-0.075,-0.103,-0.292,-0.23,13
-0.084,-0.068,-0.145,-0.66,-0.181,-0.115,-0.292,-0.216,0.291,0.172,0.556,0.01,0.465,13
0.014,0.03,0.073,-0.826,-0.252,-0.051,-0.196,-0.471,0.021,0.077,0.279,-0.148,0.101,13
-0.211,-0.218,-0.33,-1.082,-0.344,-0.202,-0.426,-0.44,0.072,0.039,-0,-0.207,-0.047,13
-0.249,-0.135,-0.268,-0.975,-0.443,-0.259,-0.422,-0.467,0.024,-0.044,0.241,-0.167,0.097,13
-0.28,-0.161,-0.267,-1.199,-0.514,-0.227,-0.419,-0.575,-0.044,-0.061,-0.102,-0.263,-0.122,13
-0.265,-0.108,-0.324,-0.963,-0.389,-0.216,-0.359,-0.471,-0.022,-0.008,0.038,-0.25,-0.025,13
-0.419,-0.34,-0.466,-1.297,-0.545,-0.224,-0.333,-0.497,0.064,-0.041,-0.028,-0.24,-0.083,13
-0.234,-0.106,-0.321,-1.011,-0.5,-0.255,-0.396,-0.591,0.024,0.005,0.107,-0.22,-0.002,13
-0.055,0.03,-0.027,-0.443,-0.274,-0.2,-0.35,-0.373,-0.139,-0.015,0.258,-0.199,0.036,13
-0.018,0.025,-0.006,-0.594,-0.246,-0.171,-0.345,-0.477,-0.033,0.093,0.354,-0.093,0.153,13
-0.211,-0.175,-0.243,-0.929,-0.458,-0.283,-0.449,-0.47,-0.012,-0.025,0.042,-0.273,-0.141,13
-0.171,-0.073,-0.16,-0.949,-0.412,-0.209,-0.32,-0.45,-0.096,-0.057,0.165,-0.205,0.03,13
-0.201,-0.076,-0.31,-1.198,-0.429,-0.237,-0.408,-0.55,0.029,0.023,0.034,-0.163,0.034,13
-0.207,-0.154,-0.164,-0.864,-0.304,-0.222,-0.316,-0.335,0.234,0.132,0.184,-0.158,0.036,13
-0.333,-0.136,-0.319,-1.11,-0.492,-0.269,-0.375,-0.521,0.078,0.062,0.115,-0.207,0.011,13
-0.289,-0.151,-0.209,-0.956,-0.422,-0.206,-0.278,-0.409,0.187,0.118,0.162,-0.181,-0.022,13
-0.122,-0.034,-0.293,-0.965,-0.479,-0.305,-0.478,-0.71,0.055,-0.035,0.08,-0.245,-0.084,13
-0.354,-0.264,-0.421,-1.293,-0.589,-0.317,-0.421,-0.627,-0.059,-0.067,-0.149,-0.307,-0.162,13
-0.368,-0.255,-0.422,-1.208,-0.585,-0.337,-0.432,-0.638,-0.287,-0.232,-0.137,-0.385,-0.221,13
-0.224,-0.129,-0.353,-0.805,-0.413,-0.237,-0.354,-0.568,-0.042,-0.006,0.126,-0.219,-0.07,13
-0.078,-0.047,-0.277,-0.87,-0.336,-0.231,-0.443,-0.447,0.069,-0.005,0.217,-0.102,0.142,13
-0.413,-0.14,-0.27,-0.608,-0.286,-0.282,-0.456,-0.255,0.126,0.137,-0.021,-0.278,-0.125,13
0.015,0.033,-0.193,-0.601,-0.192,-0.139,-0.367,-0.274,0.393,0.037,0.277,-0.166,0.091,13
-0.228,-0.144,-0.263,-1.126,-0.388,-0.229,-0.421,-0.411,-0.036,-0.028,-0.013,-0.212,-0.047,13
-0.062,0.002,-0.176,-0.723,-0.35,-0.212,-0.419,-0.433,0.003,-0.046,0.24,-0.148,0.091,13
-0.048,0.032,-0.068,-0.391,-0.269,-0.208,-0.388,-0.274,0.18,0.113,0.402,-0.167,0.128,13
-0.207,-0.157,-0.201,-0.822,-0.224,-0.187,-0.447,-0.079,0.379,0.145,0.25,-0.035,0.03,13
-0.454,-0.247,-0.511,-1.305,-0.518,-0.269,-0.422,-0.65,-0.104,-0.154,-0.152,-0.321,-0.172,13
-0.285,-0.161,-0.398,-0.833,-0.463,-0.31,-0.464,-0.411,0.024,0.071,0.016,-0.272,-0.148,13
-0.33,-0.223,-0.394,-0.928,-0.343,-0.152,-0.3,-0.318,0.179,0.06,0.065,-0.212,-0.108,13
-0.002,0.044,0.166,-0.982,-0.373,-0.22,-0.339,-0.48,-0.154,-0.12,0.17,-0.171,0.024,13
-0.112,0.036,-0.118,-1.056,-0.411,-0.105,-0.231,-0.436,0.102,0.054,0.169,-0.186,0.032,13
-0.218,-0.129,-0.305,-1.067,-0.397,-0.196,-0.363,-0.394,-0.038,0.011,-0.014,-0.206,-0.041,13
-0.278,-0.094,-0.47,-1.281,-0.453,-0.324,-0.534,-0.569,-0.095,-0.171,-0.187,-0.272,-0.172,13
-0.266,-0.126,-0.308,-0.85,-0.362,-0.263,-0.469,-0.461,-0.062,-0.008,0.088,-0.196,-0.011,13
-0.212,-0.1,-0.275,-1.212,-0.402,-0.217,-0.426,-0.543,-0.03,-0.068,-0.038,-0.232,-0.036,13
-0.303,-0.234,-0.294,-1.288,-0.531,-0.287,-0.414,-0.565,-0.127,-0.109,0.046,-0.234,-0.002,13
-0.175,-0.125,-0.337,-0.888,-0.405,-0.22,-0.354,-0.489,0.089,-0.049,0.215,-0.195,0.105,13
-0.28,-0.186,-0.295,-1.306,-0.574,-0.222,-0.328,-0.621,-0.061,-0.152,0.053,-0.24,-0.037,13
-0.18,-0.161,-0.276,-0.583,-0.318,-0.144,-0.241,-0.374,0.047,0.111,0.045,-0.308,-0.065,13
-0.164,-0.105,-0.151,-1.218,-0.553,-0.19,-0.283,-0.612,0.029,-0.081,0.219,-0.155,0.126,13
-0.323,-0.12,-0.44,-1.053,-0.324,-0.235,-0.473,-0.355,0.043,-0.045,0.021,-0.181,-0.005,13
-0.185,-0.077,-0.268,-1.002,-0.389,-0.239,-0.395,-0.489,-0.196,-0.029,0.128,-0.234,-0.017,13
-0.074,0.026,-0.117,-1.047,-0.385,-0.206,-0.365,-0.504,-0.037,-0.034,0.156,-0.175,0.091,13
-0.053,-0.032,0.004,-0.712,-0.28,-0.036,-0.139,-0.461,0.078,0.116,0.243,-0.211,0.045,13
-0.187,-0.112,-0.119,-1.249,-0.574,-0.195,-0.286,-0.61,0.037,-0.067,0.177,-0.182,0.075,13
-0.407,-0.286,-0.302,-1.041,-0.508,-0.253,-0.331,-0.451,0.133,-0.031,0.006,-0.351,-0.208,13
-0.219,-0.138,-0.218,-0.912,-0.391,-0.192,-0.341,-0.472,0.028,0.075,0.167,-0.166,0.012,13
-0.17,-0.088,-0.057,-0.86,-0.238,-0.201,-0.455,-0.119,0.181,0.008,0.19,-0.086,-0.003,13
-0.099,-0.015,-0.019,-0.887,-0.365,-0.174,-0.241,-0.434,0.002,0.041,0.27,-0.143,0.149,13
-0.361,-0.151,-0.417,-1.03,-0.445,-0.27,-0.391,-0.424,0.032,-0.01,0.021,-0.248,-0.098,13
-0.121,-0.041,-0.086,-0.971,-0.388,-0.19,-0.327,-0.402,0.03,0.048,0.241,-0.149,0.098,13
-0.34,-0.229,-0.412,-0.893,-0.344,-0.175,-0.307,-0.318,0.146,0.088,0.133,-0.166,-0.072,13
-0.212,-0.142,-0.371,-0.994,-0.376,-0.242,-0.45,-0.459,0.174,0.036,0.241,-0.069,0.255,13
-0.296,-0.206,-0.254,-1.309,-0.579,-0.207,-0.306,-0.613,-0.044,-0.126,0.034,-0.248,-0.053,13
-0.335,-0.224,-0.379,-1.227,-0.6,-0.319,-0.437,-0.588,-0.112,-0.079,-0.137,-0.342,-0.2,13
