@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A21 numeric
@attribute A24 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.803,-1.173,-0.573,-0.71,-1.129,-1.314,-0.915,-0.876,-1.314,-1.101,-1.178,-1.048,-1.088,-0.823,12
-0.757,-1.168,-0.578,-0.677,-1.08,-1.23,-0.875,-0.839,-1.23,-1.057,-1.117,-1.01,-1.045,-0.809,12
-0.769,-1.191,-0.592,-0.735,-1.145,-1.209,-0.864,-0.825,-1.209,-0.99,-1.062,-0.943,-0.985,-0.747,12
-0.719,-1.145,-0.556,-0.681,-1.16,-1.2,-0.808,-0.773,-1.2,-0.989,-1.052,-0.945,-0.989,-0.766,12
-0.755,-1.143,-0.601,-0.719,-1.14,-1.255,-0.883,-0.838,-1.255,-1.056,-1.12,-0.996,-1.006,-0.82,12
-0.737,-1.207,-0.588,-0.721,-1.197,-1.247,-0.818,-0.797,-1.247,-0.997,-1.08,-0.927,-0.985,-0.769,12
-0.665,-1.056,-0.502,-0.606,-1.06,-1.186,-0.797,-0.781,-1.186,-0.97,-1.042,-0.918,-0.973,-0.738,12
-0.792,-1.102,-0.571,-0.706,-1.088,-1.287,-0.896,-0.842,-1.287,-1.062,-1.139,-1.002,-1.073,-0.804,12
-0.626,-1.13,-0.55,-0.64,-1.123,-1.083,-0.733,-0.716,-1.083,-0.924,-0.969,-0.907,-0.909,-0.729,12
-0.719,-1.217,-0.625,-0.725,-1.134,-1.149,-0.796,-0.784,-1.149,-0.983,-1.027,-0.922,-0.941,-0.769,12
-0.653,-1.134,-0.52,-0.679,-1.179,-1.189,-0.773,-0.742,-1.189,-0.997,-1.061,-0.973,-1.017,-0.733,12
-0.843,-1.206,-0.693,-0.762,-1.079,-1.2,-0.914,-0.869,-1.2,-0.971,-1.031,-0.912,-0.978,-0.792,12
-0.736,-1.065,-0.515,-0.701,-1.135,-1.317,-0.886,-0.831,-1.317,-1.131,-1.189,-1.082,-1.111,-0.828,12
-0.743,-1.183,-0.581,-0.703,-1.128,-1.155,-0.827,-0.794,-1.155,-0.974,-1.029,-0.937,-0.976,-0.747,12
-0.673,-1.158,-0.554,-0.621,-1.055,-1.088,-0.762,-0.731,-1.088,-0.864,-0.93,-0.805,-0.829,-0.686,12
-0.712,-1.151,-0.557,-0.66,-1.099,-1.235,-0.816,-0.784,-1.235,-1.025,-1.092,-0.973,-1.022,-0.784,12
-0.65,-1.086,-0.535,-0.625,-1.078,-1.109,-0.774,-0.762,-1.109,-0.956,-0.994,-0.906,-0.92,-0.743,12
-0.808,-1.192,-0.63,-0.699,-1.081,-1.171,-0.85,-0.834,-1.171,-0.933,-1.015,-0.88,-0.936,-0.772,12
-0.723,-1.176,-0.601,-0.732,-1.182,-1.22,-0.799,-0.776,-1.22,-0.985,-1.062,-0.923,-0.984,-0.744,12
-0.738,-1.122,-0.576,-0.669,-1.089,-1.199,-0.828,-0.799,-1.199,-0.979,-1.056,-0.939,-0.99,-0.759,12
-0.756,-1.135,-0.58,-0.687,-1.122,-1.255,-0.863,-0.825,-1.255,-1.011,-1.084,-0.945,-0.997,-0.806,12
-0.685,-1.111,-0.489,-0.646,-1.117,-1.174,-0.81,-0.785,-1.174,-1.011,-1.071,-0.973,-0.992,-0.753,12
-0.536,-1.023,-0.441,-0.546,-1.092,-0.987,-0.642,-0.639,-0.987,-0.829,-0.868,-0.777,-0.801,-0.672,12
-0.796,-1.184,-0.622,-0.719,-0.992,-1.196,-0.864,-0.814,-1.196,-0.989,-1.064,-0.938,-0.97,-0.74,12
-0.917,-1.234,-0.727,-0.824,-1.188,-1.349,-1.014,-0.967,-1.349,-1.159,-1.213,-1.117,-1.165,-0.884,12
-0.841,-1.169,-0.617,-0.719,-1.065,-1.262,-0.924,-0.893,-1.262,-1.078,-1.126,-1.023,-1.069,-0.84,12
-0.764,-1.216,-0.627,-0.72,-1.121,-1.273,-0.877,-0.852,-1.273,-1.051,-1.123,-0.994,-1.037,-0.815,12
-0.739,-1.112,-0.601,-0.702,-1.091,-1.233,-0.857,-0.821,-1.233,-1.02,-1.078,-0.956,-1.003,-0.814,12
-0.738,-1.172,-0.619,-0.713,-1.114,-1.17,-0.85,-0.844,-1.17,-1.006,-1.043,-0.952,-0.97,-0.745,12
-0.775,-1.155,-0.614,-0.701,-1.071,-1.213,-0.865,-0.83,-1.213,-0.982,-1.071,-0.919,-0.973,-0.752,12
-0.666,-1.067,-0.535,-0.65,-1.041,-1.2,-0.789,-0.755,-1.2,-0.988,-1.055,-0.934,-0.995,-0.737,12
-0.639,-1.088,-0.543,-0.657,-1.174,-1.133,-0.737,-0.724,-1.133,-0.909,-0.988,-0.872,-0.918,-0.75,12
-0.758,-1.135,-0.589,-0.697,-1.09,-1.234,-0.883,-0.842,-1.234,-1.049,-1.098,-0.98,-0.981,-0.798,12
-0.672,-1.174,-0.571,-0.674,-1.123,-1.158,-0.746,-0.747,-1.158,-0.909,-0.994,-0.854,-0.906,-0.754,12
-0.655,-1.087,-0.515,-0.666,-1.062,-1.162,-0.772,-0.73,-1.162,-0.983,-1.047,-0.955,-1.014,-0.742,12
-0.674,-1.188,-0.57,-0.68,-1.131,-1.079,-0.744,-0.719,-1.079,-0.848,-0.926,-0.798,-0.841,-0.645,12
-0.788,-1.093,-0.555,-0.736,-1.143,-1.355,-0.919,-0.858,-1.355,-1.161,-1.22,-1.106,-1.134,-0.844,12
-0.737,-1.201,-0.61,-0.707,-1.079,-1.154,-0.777,-0.757,-1.154,-0.924,-1,-0.865,-0.944,-0.711,12
-0.751,-1.088,-0.53,-0.684,-1.144,-1.29,-0.88,-0.843,-1.29,-1.105,-1.167,-1.079,-1.112,-0.796,12
-0.653,-1.095,-0.539,-0.637,-1.11,-1.143,-0.76,-0.739,-1.143,-0.948,-1.007,-0.893,-0.924,-0.729,12
-0.644,-1.137,-0.535,-0.647,-1.137,-1.105,-0.705,-0.695,-1.105,-0.84,-0.928,-0.791,-0.853,-0.689,12
-0.779,-1.122,-0.597,-0.65,-0.981,-1.233,-0.855,-0.828,-1.233,-1.022,-1.103,-0.959,-1.022,-0.779,12
-0.833,-1.176,-0.689,-0.765,-1.15,-1.256,-0.939,-0.911,-1.256,-1.028,-1.103,-0.972,-1.029,-0.837,12
-0.869,-1.204,-0.662,-0.778,-1.135,-1.346,-0.934,-0.89,-1.346,-1.075,-1.16,-1.004,-1.053,-0.866,12
-0.586,-1.044,-0.441,-0.597,-0.978,-1.066,-0.667,-0.657,-1.066,-0.82,-0.898,-0.759,-0.819,-0.662,12
-0.677,-1.128,-0.531,-0.619,-1.103,-1.147,-0.762,-0.733,-1.147,-0.918,-0.97,-0.852,-0.877,-0.723,12
-0.627,-1.108,-0.488,-0.622,-1.114,-1.127,-0.755,-0.742,-1.127,-0.983,-1.023,-0.946,-0.953,-0.745,12
-0.804,-1.178,-0.672,-0.724,-1.08,-1.228,-0.898,-0.86,-1.228,-0.996,-1.067,-0.927,-0.995,-0.819,12
-0.663,-1.111,-0.588,-0.658,-1.136,-1.083,-0.73,-0.749,-1.083,-0.816,-0.915,-0.758,-0.805,-0.7,12
-0.793,-1.103,-0.589,-0.689,-1.035,-1.25,-0.881,-0.823,-1.25,-1.015,-1.084,-0.961,-1.047,-0.782,12
-0.723,-1.142,-0.588,-0.74,-1.236,-1.26,-0.844,-0.811,-1.26,-1.067,-1.128,-1.004,-1.016,-0.829,12
-0.651,-1.134,-0.565,-0.623,-1.066,-1.03,-0.731,-0.736,-1.03,-0.873,-0.921,-0.841,-0.918,-0.674,12
-0.703,-1.164,-0.627,-0.707,-1.157,-1.134,-0.79,-0.763,-1.134,-0.923,-0.988,-0.882,-0.949,-0.776,12
-0.746,-1.133,-0.596,-0.693,-1.138,-1.195,-0.849,-0.844,-1.195,-0.977,-1.053,-0.947,-1.033,-0.78,12
-0.784,-1.139,-0.602,-0.725,-1.101,-1.273,-0.902,-0.857,-1.273,-1.053,-1.115,-0.986,-1.028,-0.818,12
-0.701,-1.189,-0.621,-0.733,-1.222,-1.183,-0.801,-0.779,-1.183,-1.012,-1.057,-0.975,-0.996,-0.774,12
-0.73,-1.182,-0.635,-0.713,-1.132,-1.171,-0.833,-0.806,-1.171,-1.008,-1.055,-0.962,-1.01,-0.759,12
-0.734,-1.143,-0.608,-0.705,-1.121,-1.198,-0.822,-0.806,-1.198,-0.962,-1.04,-0.901,-0.987,-0.776,12
-0.701,-1.2,-0.616,-0.7,-1.167,-1.14,-0.804,-0.804,-1.14,-0.967,-1.018,-0.906,-0.915,-0.771,12
-0.746,-1.187,-0.611,-0.702,-1.098,-1.173,-0.811,-0.783,-1.173,-0.949,-1.028,-0.906,-0.982,-0.765,12
-0.598,-1.052,-0.467,-0.603,-1.11,-1.117,-0.718,-0.697,-1.117,-0.952,-0.986,-0.907,-0.916,-0.742,12
-0.691,-1.104,-0.594,-0.654,-1.081,-1.179,-0.792,-0.793,-1.179,-0.96,-1.045,-0.918,-0.99,-0.753,12
-0.71,-1.127,-0.549,-0.682,-1.141,-1.188,-0.805,-0.769,-1.188,-0.979,-1.035,-0.93,-0.979,-0.751,12
-0.915,-1.273,-0.724,-0.83,-1.184,-1.358,-0.986,-0.931,-1.358,-1.128,-1.196,-1.054,-1.079,-0.87,12
-0.781,-1.194,-0.633,-0.752,-1.081,-1.216,-0.867,-0.814,-1.216,-1.006,-1.073,-0.948,-0.987,-0.776,12
-0.747,-1.137,-0.619,-0.678,-1.06,-1.201,-0.838,-0.814,-1.201,-0.989,-1.054,-0.919,-0.949,-0.818,12
-0.754,-1.215,-0.619,-0.733,-1.148,-1.226,-0.869,-0.835,-1.226,-1.068,-1.108,-1.038,-1.047,-0.809,12
-0.842,-1.137,-0.607,-0.753,-1.107,-1.317,-0.948,-0.893,-1.317,-1.115,-1.182,-1.061,-1.117,-0.84,12
-0.762,-1.156,-0.615,-0.734,-1.168,-1.235,-0.881,-0.843,-1.235,-1.037,-1.098,-0.956,-0.965,-0.788,12
-0.683,-1.176,-0.626,-0.696,-1.186,-1.129,-0.776,-0.759,-1.129,-0.919,-0.987,-0.875,-0.932,-0.771,12
-0.734,-1.133,-0.568,-0.705,-1.155,-1.236,-0.845,-0.804,-1.236,-1.038,-1.098,-0.996,-1.037,-0.785,12
-0.745,-1.087,-0.571,-0.675,-1.103,-1.224,-0.871,-0.855,-1.224,-1.021,-1.09,-0.976,-1.024,-0.824,12
-0.843,-1.224,-0.703,-0.761,-1.081,-1.298,-0.973,-0.933,-1.298,-1.123,-1.171,-1.065,-1.101,-0.837,12
-0.687,-1.107,-0.573,-0.646,-1.181,-1.175,-0.793,-0.783,-1.175,-0.998,-1.043,-0.961,-0.996,-0.807,12
-0.783,-1.121,-0.581,-0.713,-1.105,-1.271,-0.915,-0.879,-1.271,-1.056,-1.124,-1.006,-1.061,-0.818,12
-0.586,-1.033,-0.491,-0.586,-1.068,-1.034,-0.675,-0.651,-1.034,-0.849,-0.896,-0.807,-0.85,-0.693,12
-0.72,-1.134,-0.571,-0.741,-1.193,-1.199,-0.836,-0.778,-1.199,-1.017,-1.06,-0.951,-0.962,-0.745,12
-0.725,-1.122,-0.55,-0.64,-0.976,-1.103,-0.755,-0.718,-1.103,-0.849,-0.928,-0.803,-0.842,-0.668,12
-0.732,-1.098,-0.599,-0.655,-1.077,-1.208,-0.838,-0.822,-1.208,-1.02,-1.085,-0.96,-0.992,-0.785,12
-0.7,-1.108,-0.484,-0.645,-1.087,-1.223,-0.82,-0.781,-1.223,-1.056,-1.109,-1.016,-1.037,-0.751,12
-0.875,-1.234,-0.709,-0.792,-1.187,-1.3,-0.969,-0.93,-1.3,-1.09,-1.15,-1.038,-1.08,-0.841,12
-0.887,-1.213,-0.692,-0.811,-1.164,-1.324,-0.957,-0.893,-1.324,-1.106,-1.166,-1.042,-1.09,-0.848,12
-0.69,-1.05,-0.456,-0.66,-1.141,-1.294,-0.857,-0.788,-1.294,-1.177,-1.204,-1.154,-1.174,-0.811,12
-0.669,-1.164,-0.562,-0.652,-1.144,-1.099,-0.751,-0.755,-1.099,-0.865,-0.956,-0.813,-0.869,-0.699,12
-0.669,-1.12,-0.505,-0.671,-1.13,-1.135,-0.723,-0.692,-1.135,-0.854,-0.951,-0.8,-0.86,-0.693,12
-0.775,-1.127,-0.583,-0.709,-1.106,-1.272,-0.902,-0.863,-1.272,-1.092,-1.138,-1.028,-1.029,-0.815,12
-0.597,-1.029,-0.469,-0.559,-1.067,-1.063,-0.697,-0.686,-1.063,-0.884,-0.928,-0.841,-0.879,-0.721,12
-0.636,-1.126,-0.516,-0.608,-1.072,-1.106,-0.741,-0.735,-1.106,-0.903,-0.977,-0.855,-0.868,-0.713,12
-0.886,-1.213,-0.707,-0.814,-1.184,-1.357,-0.999,-0.956,-1.357,-1.152,-1.215,-1.111,-1.158,-0.905,12
-0.658,-1.163,-0.578,-0.681,-1.132,-1.141,-0.735,-0.741,-1.141,-0.887,-0.972,-0.838,-0.901,-0.734,12
-0.749,-1.139,-0.591,-0.689,-1.079,-1.197,-0.857,-0.828,-1.197,-1.03,-1.083,-0.997,-1.06,-0.795,12
-0.698,-1.15,-0.577,-0.712,-1.187,-1.193,-0.801,-0.77,-1.193,-0.997,-1.045,-0.94,-0.959,-0.756,12
-0.684,-1.101,-0.538,-0.658,-1.071,-1.14,-0.787,-0.748,-1.14,-0.963,-1.009,-0.911,-0.956,-0.719,12
-0.83,-1.27,-0.666,-0.762,-1.111,-1.264,-0.94,-0.888,-1.264,-1.066,-1.106,-1.003,-1.029,-0.738,12
-0.736,-1.093,-0.568,-0.731,-1.221,-1.264,-0.867,-0.832,-1.264,-1.08,-1.133,-1.004,-0.993,-0.844,12
-0.71,-1.053,-0.558,-0.646,-1.097,-1.144,-0.774,-0.766,-1.144,-0.896,-0.984,-0.847,-0.897,-0.76,12
-0.755,-1.178,-0.602,-0.748,-1.151,-1.252,-0.856,-0.822,-1.252,-1.03,-1.115,-0.984,-1.035,-0.777,12
-0.649,-1.1,-0.497,-0.687,-1.213,-1.212,-0.783,-0.753,-1.212,-0.996,-1.075,-0.978,-1.026,-0.732,12
-0.618,-1.068,-0.513,-0.644,-1.029,-1.091,-0.703,-0.692,-1.091,-0.873,-0.951,-0.828,-0.889,-0.715,12
-0.663,-1.086,-0.556,-0.637,-1.151,-1.152,-0.757,-0.765,-1.152,-0.948,-1.025,-0.901,-0.946,-0.771,12
-0.73,-1.104,-0.569,-0.651,-1.055,-1.19,-0.811,-0.797,-1.19,-0.994,-1.068,-0.939,-0.994,-0.782,12
-0.674,-1.146,-0.603,-0.654,-1.076,-1.058,-0.754,-0.742,-1.058,-0.849,-0.911,-0.794,-0.887,-0.67,12
-0.739,-1.21,-0.652,-0.728,-1.141,-1.166,-0.828,-0.81,-1.166,-0.989,-1.027,-0.947,-0.945,-0.749,12
-0.781,-1.201,-0.582,-0.689,-1.043,-1.263,-0.916,-0.86,-1.263,-1.064,-1.108,-0.997,-1.018,-0.754,12
-0.831,-1.192,-0.664,-0.789,-1.197,-1.339,-0.952,-0.906,-1.339,-1.168,-1.217,-1.118,-1.126,-0.893,12
-0.871,-1.18,-0.595,-0.751,-1.111,-1.359,-0.964,-0.89,-1.359,-1.14,-1.207,-1.072,-1.101,-0.848,12
-0.808,-1.192,-0.586,-0.701,-1.042,-1.291,-0.934,-0.873,-1.291,-1.133,-1.188,-1.087,-1.116,-0.81,12
-0.654,-1.099,-0.508,-0.655,-1.098,-1.162,-0.731,-0.702,-1.162,-0.929,-1.007,-0.848,-0.904,-0.728,12
-0.714,-1.187,-0.653,-0.716,-1.174,-1.16,-0.825,-0.811,-1.16,-0.999,-1.032,-0.948,-0.959,-0.807,12
-0.7,-1.192,-0.568,-0.669,-1.12,-1.161,-0.802,-0.794,-1.161,-0.951,-1.035,-0.906,-0.95,-0.713,12
-0.818,-1.2,-0.612,-0.724,-1.084,-1.29,-0.944,-0.885,-1.29,-1.101,-1.145,-1.043,-1.056,-0.777,12
-0.826,-1.17,-0.615,-0.739,-1.173,-1.314,-0.914,-0.872,-1.314,-1.063,-1.137,-1.016,-1.063,-0.834,12
-0.811,-1.185,-0.629,-0.727,-1.107,-1.266,-0.912,-0.878,-1.266,-1.078,-1.15,-1.036,-1.09,-0.825,12
-0.806,-1.165,-0.618,-0.717,-1.13,-1.285,-0.907,-0.876,-1.285,-1.048,-1.124,-0.986,-1.047,-0.833,12
-0.732,-1.179,-0.594,-0.729,-1.201,-1.268,-0.844,-0.814,-1.268,-1.041,-1.111,-0.978,-1.014,-0.8,12
-0.706,-1.142,-0.52,-0.704,-1.141,-1.243,-0.823,-0.777,-1.243,-1.048,-1.107,-0.991,-1.017,-0.753,12
-0.81,-1.133,-0.577,-0.689,-1.034,-1.241,-0.903,-0.868,-1.241,-1.061,-1.1,-1.013,-1.047,-0.837,12
-0.673,-1.073,-0.482,-0.652,-1.117,-1.216,-0.786,-0.751,-1.216,-1.013,-1.086,-1.016,-1.072,-0.739,12
-0.817,-1.182,-0.627,-0.705,-1.145,-1.246,-0.917,-0.887,-1.246,-1.07,-1.128,-1.017,-1.039,-0.812,12
-0.865,-1.189,-0.676,-0.813,-1.214,-1.339,-0.967,-0.911,-1.339,-1.116,-1.179,-1.065,-1.13,-0.839,12
-0.662,-1.069,-0.6,-0.698,-1.163,-1.091,-0.722,-0.723,-1.091,-0.841,-0.913,-0.782,-0.808,-0.725,12
-0.707,-1.167,-0.623,-0.702,-1.166,-1.157,-0.823,-0.815,-1.157,-0.993,-1.041,-0.951,-1.018,-0.752,12
-0.733,-1.163,-0.635,-0.699,-1.16,-1.147,-0.816,-0.816,-1.147,-0.926,-1.014,-0.879,-0.956,-0.754,12
-0.751,-1.162,-0.614,-0.74,-1.179,-1.21,-0.835,-0.8,-1.21,-0.965,-1.038,-0.908,-0.961,-0.779,12
-0.676,-1.088,-0.506,-0.649,-1.094,-1.218,-0.804,-0.775,-1.218,-1.031,-1.09,-0.98,-1.015,-0.775,12
-0.758,-1.199,-0.634,-0.732,-1.145,-1.212,-0.842,-0.801,-1.212,-1.029,-1.087,-0.984,-1.036,-0.781,12
-0.711,-1.153,-0.589,-0.669,-1.096,-1.158,-0.811,-0.793,-1.158,-0.936,-1.002,-0.889,-0.971,-0.719,12
-0.747,-1.101,-0.593,-0.683,-1.095,-1.229,-0.846,-0.82,-1.229,-1.003,-1.073,-0.956,-1.002,-0.794,12
-0.778,-1.178,-0.643,-0.7,-1.078,-1.172,-0.873,-0.828,-1.172,-0.994,-1.041,-0.942,-0.989,-0.749,12
-0.735,-1.118,-0.547,-0.659,-1.054,-1.233,-0.869,-0.84,-1.233,-1.033,-1.092,-0.972,-0.969,-0.772,12
-0.652,-1.177,-0.582,-0.633,-1.108,-1.046,-0.738,-0.731,-1.046,-0.852,-0.897,-0.795,-0.85,-0.709,12
-0.647,-1.095,-0.538,-0.644,-1.143,-1.147,-0.765,-0.756,-1.147,-0.974,-1.038,-0.935,-0.954,-0.76,12
-0.746,-1.17,-0.645,-0.717,-1.132,-1.123,-0.819,-0.811,-1.123,-0.91,-0.963,-0.855,-0.875,-0.751,12
-0.622,-1.127,-0.527,-0.64,-1.128,-1.065,-0.658,-0.656,-1.065,-0.776,-0.853,-0.707,-0.754,-0.681,12
-0.807,-1.173,-0.615,-0.709,-1.016,-1.18,-0.865,-0.828,-1.18,-0.987,-1.026,-0.928,-0.97,-0.808,12
-0.866,-1.2,-0.692,-0.807,-1.146,-1.288,-0.927,-0.881,-1.288,-1.027,-1.117,-0.944,-1.008,-0.82,12
-0.779,-1.171,-0.596,-0.712,-1.098,-1.222,-0.875,-0.831,-1.222,-0.985,-1.052,-0.918,-0.963,-0.762,12
-0.806,-1.184,-0.615,-0.736,-1.152,-1.309,-0.917,-0.872,-1.309,-1.088,-1.152,-1.022,-1.051,-0.834,12
-0.864,-1.251,-0.688,-0.769,-1.084,-1.249,-0.964,-0.92,-1.249,-1.085,-1.134,-1.047,-1.103,-0.789,12
-0.745,-1.204,-0.651,-0.74,-1.106,-1.196,-0.847,-0.829,-1.196,-0.974,-1.042,-0.915,-0.955,-0.752,12
-0.774,-1.144,-0.566,-0.673,-0.979,-1.204,-0.856,-0.811,-1.204,-1.023,-1.087,-0.973,-1.011,-0.781,12
-0.848,-1.085,-0.551,-0.733,-1.078,-1.394,-0.964,-0.907,-1.394,-1.157,-1.239,-1.096,-1.161,-0.895,12
-0.783,-1.12,-0.569,-0.723,-1.135,-1.325,-0.911,-0.852,-1.325,-1.124,-1.172,-1.058,-1.074,-0.851,12
-0.789,-1.154,-0.606,-0.68,-1.04,-1.22,-0.864,-0.835,-1.22,-1.009,-1.088,-0.938,-0.992,-0.759,12
-0.734,-1.139,-0.606,-0.698,-1.097,-1.146,-0.821,-0.799,-1.146,-0.95,-0.99,-0.892,-0.912,-0.775,12
-0.624,-1.096,-0.519,-0.631,-1.111,-1.072,-0.746,-0.716,-1.072,-0.933,-0.941,-0.887,-0.874,-0.706,12
-0.876,-1.196,-0.696,-0.801,-1.167,-1.326,-0.964,-0.915,-1.326,-1.066,-1.146,-1.007,-1.082,-0.849,12
-0.831,-1.191,-0.664,-0.748,-1.112,-1.194,-0.885,-0.87,-1.194,-0.968,-1.031,-0.903,-0.969,-0.778,12
-0.725,-1.158,-0.554,-0.658,-1.088,-1.207,-0.8,-0.771,-1.207,-0.937,-1.022,-0.881,-0.955,-0.763,12
-0.768,-1.174,-0.636,-0.72,-1.114,-1.192,-0.863,-0.831,-1.192,-1.015,-1.049,-0.984,-0.996,-0.8,12
-0.73,-1.094,-0.526,-0.692,-1.153,-1.288,-0.872,-0.828,-1.288,-1.117,-1.172,-1.085,-1.123,-0.791,12
-0.679,-1.108,-0.562,-0.653,-1.136,-1.17,-0.793,-0.79,-1.17,-0.982,-1.05,-0.947,-0.981,-0.763,12
-0.608,-1.136,-0.547,-0.625,-1.079,-1.026,-0.707,-0.723,-1.026,-0.85,-0.894,-0.781,-0.829,-0.67,12
-0.795,-1.168,-0.62,-0.729,-1.183,-1.275,-0.88,-0.835,-1.275,-1.005,-1.103,-0.951,-0.985,-0.796,12
-0.764,-1.178,-0.635,-0.743,-1.115,-1.171,-0.83,-0.789,-1.171,-0.973,-1.038,-0.952,-1.004,-0.74,12
-0.824,-1.194,-0.654,-0.777,-1.16,-1.291,-0.925,-0.885,-1.291,-1.077,-1.14,-1.022,-1.063,-0.804,12
-0.663,-1.156,-0.601,-0.664,-1.159,-1.123,-0.784,-0.783,-1.123,-0.949,-1.012,-0.899,-0.935,-0.75,12
-0.686,-1.103,-0.494,-0.646,-1.11,-1.239,-0.821,-0.766,-1.239,-1.072,-1.112,-1.033,-1.054,-0.755,12
-0.717,-1.193,-0.607,-0.717,-1.151,-1.206,-0.813,-0.786,-1.206,-1.018,-1.07,-0.971,-0.988,-0.773,12
-0.797,-1.15,-0.563,-0.676,-0.983,-1.218,-0.877,-0.828,-1.218,-1.033,-1.1,-0.981,-1.024,-0.764,12
-0.842,-1.207,-0.639,-0.719,-1.038,-1.269,-0.953,-0.917,-1.269,-1.101,-1.153,-1.061,-1.121,-0.815,12
-0.817,-1.266,-0.654,-0.754,-1.087,-1.214,-0.894,-0.842,-1.214,-1.059,-1.084,-1.005,-1.021,-0.762,12
-0.689,-1.095,-0.561,-0.617,-1.07,-1.166,-0.803,-0.802,-1.166,-0.992,-1.051,-0.956,-1.002,-0.768,12
-0.798,-1.163,-0.553,-0.712,-1.088,-1.276,-0.905,-0.85,-1.276,-1.096,-1.143,-1.051,-1.058,-0.772,12
-0.584,-1.174,-0.559,-0.648,-1.1,-0.953,-0.63,-0.619,-0.953,-0.712,-0.779,-0.658,-0.686,-0.621,12
-0.825,-1.296,-0.684,-0.778,-1.09,-1.219,-0.904,-0.853,-1.219,-1.075,-1.104,-1.031,-1.032,-0.8,12
-0.737,-1.133,-0.572,-0.67,-1.045,-1.198,-0.851,-0.801,-1.198,-1.042,-1.081,-1.022,-1.07,-0.756,12
-0.636,-1.079,-0.482,-0.639,-1.037,-1.083,-0.71,-0.673,-1.083,-0.852,-0.913,-0.804,-0.849,-0.666,12
-0.636,-1.132,-0.515,-0.644,-1.147,-1.121,-0.759,-0.745,-1.121,-0.944,-1.003,-0.915,-0.956,-0.725,12
-0.764,-1.181,-0.66,-0.764,-1.141,-1.22,-0.888,-0.858,-1.22,-1.048,-1.084,-0.991,-1.025,-0.819,12
-0.7,-1.106,-0.569,-0.662,-1.085,-1.13,-0.78,-0.761,-1.13,-0.929,-0.991,-0.888,-0.951,-0.724,12
-0.668,-1.153,-0.529,-0.631,-1.026,-1.138,-0.762,-0.739,-1.138,-0.942,-1.002,-0.917,-0.961,-0.708,12
-0.722,-1.142,-0.604,-0.696,-1.136,-1.208,-0.822,-0.804,-1.208,-0.999,-1.06,-0.93,-0.955,-0.79,12
-0.685,-1.172,-0.551,-0.644,-1.103,-1.122,-0.793,-0.793,-1.122,-0.955,-1.001,-0.903,-0.906,-0.733,12
-0.815,-1.159,-0.631,-0.73,-1.112,-1.257,-0.915,-0.887,-1.257,-1.05,-1.109,-0.973,-1.012,-0.827,12
-0.438,-0.105,0.086,-0.057,-0.097,-0.776,-0.375,-0.608,-0.776,-0.094,-0.321,0.011,0.106,-0.541,13
-0.473,-0.206,-0.006,-0.157,-0.188,-1.116,-0.397,-0.454,-1.116,-0.14,-0.489,-0.029,0.106,-0.476,13
-0.343,-0.177,0.05,-0.17,-0.09,-0.961,-0.318,-0.378,-0.961,-0.172,-0.393,-0.219,-0.141,-0.508,13
-0.538,-0.386,-0.17,-0.293,-0.406,-1.084,-0.347,-0.411,-1.084,-0.101,-0.495,0.005,0.143,-0.495,13
-0.715,-0.252,-0.202,-0.284,-0.253,-1.273,-0.554,-0.55,-1.273,-0.257,-0.577,-0.241,-0.201,-0.569,13
-0.3,-0.236,0.048,-0.109,-0.235,-0.72,-0.207,-0.332,-0.72,-0.111,-0.56,-0.144,0.052,-0.417,13
-0.508,-0.287,-0.038,-0.191,-0.186,-0.956,-0.42,-0.525,-0.956,-0.138,-0.348,-0.086,0.021,-0.369,13
-0.53,-0.428,-0.201,-0.313,-0.446,-1.15,-0.295,-0.434,-1.15,-0,-0.369,0.102,0.206,-0.458,13
-0.523,-0.235,-0.142,-0.209,-0.216,-1.178,-0.462,-0.559,-1.178,-0.155,-0.509,-0.241,-0.099,-0.541,13
-0.512,-0.358,-0.072,-0.169,-0.307,-1.264,-0.413,-0.521,-1.264,-0.233,-0.617,-0.194,-0.202,-0.497,13
-0.444,-0.388,-0.106,-0.212,-0.371,-0.994,-0.376,-0.482,-0.994,-0.059,-0.482,-0.037,0.227,-0.383,13
-0.581,-0.35,-0.219,-0.332,-0.348,-1.084,-0.604,-0.631,-1.084,-0.332,-0.52,-0.187,-0.098,-0.635,13
-0.36,-0.205,-0.033,-0.097,-0.205,-0.938,-0.331,-0.492,-0.938,-0.079,-0.37,-0.043,0.099,-0.568,13
-0.277,-0.072,0.041,-0.043,-0.034,-0.549,-0.191,-0.337,-0.549,0.028,-0.204,0.088,-0.056,-0.411,13
-0.321,-0.182,-0.01,-0.254,-0.256,-0.823,-0.229,-0.417,-0.823,0.133,-0.26,0.083,0.266,-0.397,13
-0.556,-0.085,-0.143,-0.222,-0.143,-1.037,-0.416,-0.523,-1.037,-0.08,-0.385,-0.059,0.099,-0.52,13
-0.202,0.142,0.152,0.155,0.125,-0.646,-0.196,-0.392,-0.646,0.043,-0.306,0.082,0.1,-0.473,13
