@relation texture

@attribute A2 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.429,-0.557,-0.504,-0.872,-0.374,-0.709,-0.378,-0.872,-0.628,-0.244,-0.276,-0.872,-0.486,-0.708,14
-0.365,-0.56,-0.56,-0.81,-0.54,-0.769,-0.514,-0.81,-0.653,-0.392,-0.401,-0.81,-0.557,-0.683,14
-0.406,-0.461,-0.465,-0.956,-0.508,-0.647,-0.357,-0.956,-0.723,-0.342,-0.418,-0.956,-0.514,-0.752,14
-0.514,-0.56,-0.799,-1.241,-0.639,-0.816,-0.571,-1.241,-1.015,-0.675,-0.727,-1.241,-0.68,-0.87,14
-0.4,-0.514,-0.745,-1.081,-0.625,-0.745,-0.569,-1.081,-0.813,-0.461,-0.6,-1.081,-0.67,-0.721,14
-0.339,-0.393,-0.392,-0.887,-0.488,-0.699,-0.388,-0.887,-0.644,-0.278,-0.363,-0.887,-0.496,-0.625,14
-0.348,-0.439,-0.652,-1.021,-0.558,-0.7,-0.525,-1.021,-0.732,-0.374,-0.587,-1.021,-0.62,-0.62,14
-0.568,-0.659,-0.548,-1.248,-0.436,-0.732,-0.346,-1.248,-0.887,-0.508,-0.648,-1.248,-0.614,-0.723,14
-0.568,-0.566,-0.736,-1.165,-0.619,-0.79,-0.586,-1.165,-0.884,-0.537,-0.576,-1.165,-0.629,-0.82,14
-0.73,-0.704,-0.575,-1.324,-0.613,-0.948,-0.603,-1.324,-1.118,-0.844,-0.923,-1.324,-0.717,-1.008,14
-0.647,-0.606,-0.772,-1.337,-0.664,-0.821,-0.637,-1.337,-1.053,-0.732,-0.872,-1.337,-0.638,-0.851,14
-0.245,-0.194,-0.164,-0.959,-0.456,-0.512,-0.084,-0.959,-0.665,-0.279,-0.307,-0.959,-0.469,-0.562,14
-0.412,-0.407,-0.427,-1.059,-0.551,-0.639,-0.307,-1.059,-0.772,-0.384,-0.476,-1.059,-0.512,-0.702,14
-0.559,-0.593,-0.583,-1.223,-0.542,-0.779,-0.506,-1.223,-0.948,-0.586,-0.683,-1.223,-0.576,-0.797,14
-0.384,-0.391,-0.352,-1.289,-0.504,-0.658,-0.261,-1.289,-1.013,-0.648,-0.704,-1.289,-0.554,-0.695,14
-0.544,-0.652,-0.822,-1.376,-0.649,-0.811,-0.54,-1.376,-1.009,-0.598,-0.748,-1.376,-0.658,-0.772,14
-0.457,-0.537,-0.661,-1.354,-0.592,-0.746,-0.438,-1.354,-1.053,-0.705,-0.86,-1.354,-0.656,-0.734,14
-0.399,-0.452,-0.604,-1.182,-0.568,-0.663,-0.398,-1.182,-0.888,-0.466,-0.625,-1.182,-0.603,-0.662,14
-0.486,-0.557,-0.651,-1.318,-0.566,-0.725,-0.45,-1.318,-1.028,-0.611,-0.749,-1.318,-0.587,-0.744,14
-0.537,-0.649,-0.666,-1.222,-0.625,-0.818,-0.577,-1.222,-0.94,-0.617,-0.745,-1.222,-0.656,-0.813,14
-0.393,-0.502,-0.572,-0.842,-0.45,-0.71,-0.434,-0.842,-0.576,-0.23,-0.321,-0.842,-0.503,-0.691,14
-0.433,-0.496,-0.334,-1.233,-0.448,-0.701,-0.228,-1.233,-0.903,-0.497,-0.62,-1.233,-0.477,-0.693,14
-0.465,-0.505,-0.435,-1.232,-0.536,-0.7,-0.317,-1.232,-0.898,-0.551,-0.708,-1.232,-0.612,-0.707,14
-0.606,-0.685,-0.623,-1.254,-0.49,-0.787,-0.453,-1.254,-0.939,-0.575,-0.694,-1.254,-0.586,-0.768,14
-0.468,-0.596,-0.61,-1.123,-0.533,-0.7,-0.453,-1.123,-0.782,-0.373,-0.475,-1.123,-0.597,-0.691,14
-0.416,-0.539,-0.653,-1.12,-0.527,-0.733,-0.463,-1.12,-0.841,-0.483,-0.614,-1.12,-0.661,-0.718,14
-0.523,-0.512,-0.557,-1.199,-0.541,-0.741,-0.407,-1.199,-0.911,-0.544,-0.605,-1.199,-0.547,-0.806,14
-0.589,-0.627,-0.811,-1.389,-0.613,-0.795,-0.539,-1.389,-1.05,-0.654,-0.788,-1.389,-0.609,-0.779,14
-0.497,-0.602,-0.68,-1.188,-0.566,-0.748,-0.494,-1.188,-0.838,-0.46,-0.722,-1.188,-0.603,-0.689,14
-0.522,-0.611,-0.514,-1.275,-0.493,-0.781,-0.448,-1.275,-1.025,-0.702,-0.809,-1.275,-0.613,-0.819,14
-0.39,-0.342,-0.605,-1.092,-0.631,-0.647,-0.404,-1.092,-0.797,-0.494,-0.578,-1.092,-0.577,-0.679,14
-0.51,-0.619,-0.642,-1.267,-0.57,-0.771,-0.489,-1.267,-0.974,-0.665,-0.803,-1.267,-0.675,-0.788,14
-0.481,-0.533,-0.487,-1.192,-0.544,-0.707,-0.411,-1.192,-0.879,-0.561,-0.673,-1.192,-0.563,-0.741,14
-0.368,-0.418,-0.529,-1.17,-0.61,-0.705,-0.432,-1.17,-0.901,-0.607,-0.758,-1.17,-0.62,-0.66,14
-0.305,-0.174,-0.246,-1.007,-0.461,-0.522,-0.168,-1.007,-0.752,-0.406,-0.462,-1.007,-0.515,-0.626,14
-0.388,-0.504,-0.535,-0.992,-0.563,-0.755,-0.463,-0.992,-0.771,-0.449,-0.532,-0.992,-0.583,-0.639,14
-0.324,-0.513,-0.746,-0.967,-0.511,-0.668,-0.467,-0.967,-0.683,-0.296,-0.456,-0.967,-0.637,-0.654,14
-0.306,-0.224,-0.193,-0.996,-0.447,-0.503,-0.11,-0.996,-0.663,-0.285,-0.331,-0.996,-0.425,-0.494,14
-0.409,-0.455,-0.494,-0.936,-0.5,-0.76,-0.465,-0.936,-0.734,-0.453,-0.52,-0.936,-0.529,-0.715,14
-0.526,-0.603,-0.596,-1.169,-0.53,-0.775,-0.449,-1.169,-0.853,-0.455,-0.557,-1.169,-0.572,-0.719,14
-0.373,-0.508,-0.712,-1.131,-0.59,-0.725,-0.497,-1.131,-0.856,-0.485,-0.622,-1.131,-0.628,-0.7,14
-0.208,-0.203,-0.202,-0.656,-0.341,-0.536,-0.149,-0.656,-0.505,-0.245,-0.346,-0.656,-0.437,-0.566,14
-0.571,-0.667,-0.887,-1.212,-0.598,-0.796,-0.577,-1.212,-0.892,-0.535,-0.713,-1.212,-0.731,-0.811,14
-0.428,-0.561,-0.585,-0.978,-0.463,-0.681,-0.38,-0.978,-0.645,-0.18,-0.27,-0.978,-0.565,-0.639,14
-0.451,-0.491,-0.336,-1.27,-0.508,-0.737,-0.332,-1.27,-1.018,-0.651,-0.735,-1.27,-0.585,-0.765,14
-0.677,-0.713,-0.835,-1.24,-0.57,-0.847,-0.555,-1.24,-0.943,-0.599,-0.671,-1.24,-0.684,-0.863,14
-0.404,-0.439,-0.415,-1.226,-0.524,-0.633,-0.243,-1.226,-0.885,-0.534,-0.641,-1.226,-0.551,-0.668,14
-0.431,-0.623,-0.841,-1.056,-0.575,-0.77,-0.572,-1.056,-0.818,-0.519,-0.582,-1.056,-0.692,-0.686,14
-0.605,-0.584,-0.605,-1.218,-0.627,-0.799,-0.511,-1.218,-0.896,-0.49,-0.542,-1.218,-0.594,-0.826,14
-0.454,-0.482,-0.661,-1.113,-0.534,-0.702,-0.46,-1.113,-0.815,-0.452,-0.638,-1.113,-0.646,-0.717,14
-0.38,-0.482,-0.694,-1.024,-0.543,-0.696,-0.543,-1.024,-0.745,-0.442,-0.644,-1.024,-0.652,-0.623,14
-0.492,-0.631,-0.766,-1.138,-0.611,-0.813,-0.526,-1.138,-0.87,-0.512,-0.6,-1.138,-0.688,-0.826,14
-0.538,-0.665,-0.849,-1.24,-0.639,-0.817,-0.605,-1.24,-0.962,-0.638,-0.787,-1.24,-0.71,-0.804,14
-0.392,-0.478,-0.548,-1.012,-0.518,-0.707,-0.455,-1.012,-0.78,-0.448,-0.529,-1.012,-0.565,-0.664,14
-0.647,-0.703,-0.799,-1.408,-0.619,-0.843,-0.546,-1.408,-1.05,-0.638,-0.765,-1.408,-0.661,-0.781,14
-0.494,-0.609,-0.665,-1.148,-0.586,-0.805,-0.48,-1.148,-0.868,-0.505,-0.576,-1.148,-0.667,-0.814,14
-0.567,-0.55,-0.764,-1.152,-0.578,-0.744,-0.455,-1.152,-0.843,-0.446,-0.523,-1.152,-0.636,-0.791,14
-0.277,-0.34,-0.736,-0.642,-0.392,-0.648,-0.457,-0.642,-0.492,-0.191,-0.185,-0.642,-0.531,-0.571,14
-0.593,-0.681,-0.528,-1.275,-0.495,-0.796,-0.417,-1.275,-0.958,-0.609,-0.742,-1.275,-0.567,-0.76,14
-0.541,-0.536,-0.548,-1.195,-0.575,-0.74,-0.441,-1.195,-0.903,-0.491,-0.58,-1.195,-0.563,-0.802,14
-0.468,-0.495,-0.82,-0.947,-0.656,-0.674,-0.55,-0.947,-0.705,-0.319,-0.386,-0.947,-0.631,-0.729,14
-0.475,-0.521,-0.555,-1.256,-0.545,-0.712,-0.413,-1.256,-0.964,-0.645,-0.749,-1.256,-0.593,-0.742,14
-0.548,-0.524,-0.436,-1.21,-0.535,-0.756,-0.39,-1.21,-0.89,-0.549,-0.635,-1.21,-0.578,-0.821,14
-0.419,-0.592,-0.642,-1.098,-0.601,-0.731,-0.47,-1.098,-0.842,-0.478,-0.541,-1.098,-0.671,-0.715,14
-0.567,-0.523,-0.736,-1.278,-0.647,-0.793,-0.526,-1.278,-1,-0.679,-0.757,-1.278,-0.641,-0.787,14
-0.548,-0.574,-0.825,-1.173,-0.615,-0.771,-0.637,-1.173,-0.909,-0.579,-0.621,-1.173,-0.633,-0.802,14
-0.649,-0.706,-0.844,-1.283,-0.624,-0.906,-0.623,-1.283,-0.971,-0.605,-0.709,-1.283,-0.651,-0.895,14
-0.505,-0.611,-0.928,-1.153,-0.62,-0.732,-0.539,-1.153,-0.821,-0.404,-0.499,-1.153,-0.691,-0.765,14
-0.466,-0.415,-0.414,-1,-0.59,-0.638,-0.301,-1,-0.744,-0.327,-0.41,-1,-0.536,-0.709,14
-0.365,-0.377,-0.484,-1.131,-0.544,-0.626,-0.323,-1.131,-0.793,-0.418,-0.502,-1.131,-0.61,-0.639,14
-0.581,-0.677,-0.772,-1.268,-0.603,-0.85,-0.61,-1.268,-0.998,-0.667,-0.769,-1.268,-0.65,-0.811,14
-0.304,-0.219,-0.12,-0.999,-0.44,-0.514,-0.099,-0.999,-0.704,-0.369,-0.408,-0.999,-0.48,-0.571,14
-0.478,-0.589,-0.647,-1.171,-0.592,-0.746,-0.497,-1.171,-0.863,-0.529,-0.676,-1.171,-0.673,-0.776,14
-0.351,-0.416,-0.255,-1.348,-0.486,-0.645,-0.193,-1.348,-1.054,-0.72,-0.798,-1.348,-0.533,-0.699,14
-0.467,-0.548,-0.698,-1.192,-0.57,-0.677,-0.498,-1.192,-0.834,-0.484,-0.78,-1.192,-0.721,-0.737,14
-0.311,-0.366,-0.6,-0.816,-0.589,-0.654,-0.553,-0.816,-0.602,-0.315,-0.366,-0.816,-0.621,-0.629,14
-0.494,-0.586,-0.673,-1.335,-0.61,-0.763,-0.483,-1.335,-0.963,-0.578,-0.836,-1.335,-0.665,-0.721,14
-0.534,-0.532,-0.421,-1.284,-0.532,-0.757,-0.366,-1.284,-0.936,-0.474,-0.571,-1.284,-0.574,-0.765,14
-0.58,-0.633,-0.786,-1.331,-0.662,-0.826,-0.602,-1.331,-1.061,-0.732,-0.899,-1.331,-0.653,-0.869,14
-0.33,-0.328,-0.49,-1.164,-0.604,-0.607,-0.272,-1.164,-0.889,-0.572,-0.681,-1.164,-0.517,-0.62,14
-0.579,-0.721,-0.909,-1.208,-0.6,-0.838,-0.606,-1.208,-0.918,-0.602,-0.704,-1.208,-0.756,-0.867,14
-0.32,-0.525,-0.687,-1.143,-0.597,-0.721,-0.509,-1.143,-0.903,-0.556,-0.626,-1.143,-0.695,-0.723,14
-0.455,-0.533,-0.704,-1.184,-0.613,-0.75,-0.501,-1.184,-0.929,-0.586,-0.822,-1.184,-0.676,-0.713,14
-0.353,-0.393,-0.426,-1.246,-0.518,-0.609,-0.223,-1.246,-0.943,-0.522,-0.598,-1.246,-0.539,-0.681,14
-0.371,-0.412,-0.62,-1.08,-0.575,-0.65,-0.425,-1.08,-0.766,-0.358,-0.597,-1.08,-0.628,-0.59,14
-0.385,-0.552,-0.745,-0.984,-0.528,-0.726,-0.482,-0.984,-0.699,-0.271,-0.413,-0.984,-0.649,-0.692,14
-0.394,-0.5,-0.423,-1.224,-0.484,-0.652,-0.229,-1.224,-0.867,-0.51,-0.638,-1.224,-0.515,-0.653,14
-0.536,-0.626,-0.896,-1.182,-0.64,-0.75,-0.563,-1.182,-0.89,-0.514,-0.587,-1.182,-0.674,-0.792,14
-0.594,-0.631,-0.622,-1.244,-0.543,-0.778,-0.481,-1.244,-0.893,-0.467,-0.555,-1.244,-0.609,-0.794,14
-0.282,-0.498,-0.927,-0.887,-0.618,-0.759,-0.679,-0.887,-0.732,-0.408,-0.43,-0.887,-0.741,-0.7,14
-0.613,-0.74,-0.865,-1.207,-0.571,-0.812,-0.569,-1.207,-0.877,-0.539,-0.626,-1.207,-0.696,-0.84,14
-0.24,-0.359,-0.486,-0.882,-0.456,-0.613,-0.396,-0.882,-0.621,-0.288,-0.381,-0.882,-0.47,-0.588,14
-0.408,-0.32,-0.435,-0.86,-0.533,-0.681,-0.417,-0.86,-0.653,-0.334,-0.376,-0.86,-0.535,-0.657,14
-0.616,-0.628,-0.5,-1.307,-0.544,-0.841,-0.476,-1.307,-1.051,-0.718,-0.807,-1.307,-0.602,-0.877,14
-0.404,-0.621,-0.898,-1.19,-0.62,-0.76,-0.509,-1.19,-0.895,-0.449,-0.575,-1.19,-0.709,-0.776,14
-0.436,-0.524,-0.582,-1.251,-0.55,-0.731,-0.434,-1.251,-0.958,-0.631,-0.809,-1.251,-0.618,-0.688,14
-0.372,-0.419,-0.322,-1.293,-0.453,-0.661,-0.196,-1.293,-0.991,-0.584,-0.662,-1.293,-0.512,-0.659,14
-0.318,-0.389,-0.715,-0.976,-0.533,-0.606,-0.455,-0.976,-0.687,-0.295,-0.441,-0.976,-0.603,-0.697,14
-0.527,-0.576,-0.704,-1.302,-0.602,-0.775,-0.494,-1.302,-0.948,-0.565,-0.731,-1.302,-0.669,-0.73,14
-0.479,-0.426,-0.59,-0.957,-0.656,-0.646,-0.4,-0.957,-0.693,-0.27,-0.331,-0.957,-0.583,-0.737,14
-0.475,-0.523,-0.388,-1.124,-0.482,-0.687,-0.327,-1.124,-0.819,-0.428,-0.528,-1.124,-0.452,-0.708,14
-0.37,-0.502,-0.744,-1.062,-0.561,-0.717,-0.557,-1.062,-0.816,-0.501,-0.659,-1.062,-0.642,-0.642,14
-0.312,-0.443,-0.685,-1.017,-0.466,-0.688,-0.425,-1.017,-0.845,-0.532,-0.632,-1.017,-0.652,-0.672,14
-0.325,-0.532,-1.004,-0.988,-0.615,-0.737,-0.659,-0.988,-0.796,-0.44,-0.489,-0.988,-0.76,-0.739,14
-0.669,-0.641,-0.653,-1.246,-0.643,-0.838,-0.563,-1.246,-0.896,-0.479,-0.504,-1.246,-0.668,-0.854,14
-0.283,-0.463,-0.83,-0.849,-0.601,-0.718,-0.573,-0.849,-0.665,-0.42,-0.461,-0.849,-0.706,-0.692,14
-0.293,-0.465,-0.647,-0.661,-0.464,-0.708,-0.551,-0.661,-0.506,-0.262,-0.299,-0.661,-0.478,-0.621,14
-0.563,-0.614,-0.517,-1.207,-0.485,-0.777,-0.424,-1.207,-0.865,-0.459,-0.596,-1.207,-0.486,-0.776,14
-0.322,-0.484,-0.766,-1.003,-0.574,-0.7,-0.541,-1.003,-0.727,-0.336,-0.535,-1.003,-0.657,-0.611,14
-0.536,-0.536,-0.555,-1.214,-0.55,-0.761,-0.462,-1.214,-0.891,-0.546,-0.635,-1.214,-0.628,-0.74,14
-0.322,-0.469,-0.529,-0.937,-0.509,-0.703,-0.401,-0.937,-0.713,-0.419,-0.526,-0.937,-0.565,-0.684,14
-0.386,-0.56,-0.925,-1.053,-0.613,-0.777,-0.625,-1.053,-0.827,-0.408,-0.451,-1.053,-0.739,-0.723,14
-0.483,-0.673,-0.853,-1.171,-0.561,-0.828,-0.536,-1.171,-0.903,-0.467,-0.547,-1.171,-0.699,-0.782,14
-0.631,-0.697,-0.851,-1.336,-0.67,-0.868,-0.662,-1.336,-1.082,-0.749,-0.898,-1.336,-0.682,-0.857,14
-0.417,-0.525,-0.592,-1.148,-0.51,-0.732,-0.4,-1.148,-0.839,-0.394,-0.499,-1.148,-0.595,-0.726,14
-0.481,-0.505,-0.481,-1.235,-0.515,-0.664,-0.369,-1.235,-0.912,-0.566,-0.691,-1.235,-0.547,-0.715,14
-0.461,-0.508,-0.491,-1.14,-0.492,-0.701,-0.377,-1.14,-0.827,-0.472,-0.572,-1.14,-0.472,-0.747,14
-0.422,-0.545,-0.748,-1.157,-0.606,-0.708,-0.455,-1.157,-0.887,-0.549,-0.741,-1.157,-0.642,-0.759,14
-0.429,-0.632,-0.58,-1.169,-0.43,-0.656,-0.316,-1.169,-0.813,-0.407,-0.525,-1.169,-0.554,-0.686,14
-0.574,-0.685,-0.732,-1.277,-0.614,-0.871,-0.601,-1.277,-1.013,-0.649,-0.741,-1.277,-0.677,-0.843,14
-0.717,-0.698,-0.9,-1.344,-0.666,-0.852,-0.654,-1.344,-0.98,-0.59,-0.737,-1.344,-0.654,-0.848,14
-0.204,-0.292,-0.352,-0.697,-0.487,-0.613,-0.363,-0.697,-0.53,-0.093,-0.092,-0.697,-0.476,-0.533,14
-0.476,-0.597,-0.86,-1.141,-0.607,-0.753,-0.519,-1.141,-0.852,-0.442,-0.495,-1.141,-0.691,-0.795,14
-0.028,-0.421,-0.738,-0.557,-0.478,-0.481,-0.469,-0.557,-0.257,0.132,0.045,-0.557,-0.601,-0.402,14
-0.378,-0.373,-0.31,-1.137,-0.476,-0.626,-0.203,-1.137,-0.82,-0.461,-0.582,-1.137,-0.464,-0.639,14
-0.436,-0.535,-0.739,-1.17,-0.536,-0.76,-0.472,-1.17,-0.855,-0.416,-0.508,-1.17,-0.653,-0.748,14
-0.333,-0.466,-0.509,-0.781,-0.517,-0.734,-0.505,-0.781,-0.593,-0.311,-0.359,-0.781,-0.464,-0.607,14
-0.503,-0.536,-0.536,-1.185,-0.571,-0.739,-0.496,-1.185,-0.88,-0.54,-0.662,-1.185,-0.596,-0.754,14
-0.615,-0.658,-0.861,-1.349,-0.651,-0.818,-0.618,-1.349,-1.033,-0.664,-0.857,-1.349,-0.657,-0.829,14
-0.586,-0.688,-0.717,-1.252,-0.538,-0.814,-0.511,-1.252,-0.91,-0.565,-0.825,-1.252,-0.644,-0.744,14
-0.512,-0.553,-0.539,-1.232,-0.464,-0.717,-0.344,-1.232,-0.926,-0.547,-0.63,-1.232,-0.543,-0.762,14
-0.324,-0.506,-0.748,-1.139,-0.559,-0.706,-0.493,-1.139,-0.893,-0.598,-0.736,-1.139,-0.669,-0.689,14
-0.408,-0.44,-0.795,-0.994,-0.673,-0.696,-0.573,-0.994,-0.731,-0.337,-0.457,-0.994,-0.663,-0.64,14
-0.522,-0.586,-0.839,-1.19,-0.566,-0.736,-0.53,-1.19,-0.867,-0.527,-0.71,-1.19,-0.647,-0.758,14
-0.327,-0.392,-0.394,-1.262,-0.508,-0.598,-0.199,-1.262,-0.951,-0.532,-0.609,-1.262,-0.543,-0.663,14
-0.495,-0.596,-0.74,-1.142,-0.593,-0.762,-0.553,-1.142,-0.857,-0.535,-0.669,-1.142,-0.693,-0.741,14
-0.393,-0.57,-0.827,-0.979,-0.562,-0.702,-0.545,-0.979,-0.714,-0.384,-0.546,-0.979,-0.713,-0.675,14
-0.469,-0.506,-0.488,-1.225,-0.513,-0.73,-0.37,-1.225,-0.922,-0.583,-0.702,-1.225,-0.588,-0.758,14
-0.495,-0.614,-0.817,-1.142,-0.636,-0.801,-0.616,-1.142,-0.891,-0.573,-0.682,-1.142,-0.692,-0.795,14
-0.347,-0.57,-0.894,-1.029,-0.584,-0.769,-0.56,-1.029,-0.826,-0.399,-0.402,-1.029,-0.71,-0.698,14
-0.568,-0.588,-0.625,-1.221,-0.564,-0.764,-0.507,-1.221,-0.905,-0.492,-0.52,-1.221,-0.618,-0.816,14
-0.457,-0.572,-0.732,-1.197,-0.56,-0.749,-0.459,-1.197,-0.874,-0.462,-0.558,-1.197,-0.655,-0.747,14
-0.292,-0.413,-0.527,-1.022,-0.53,-0.639,-0.389,-1.022,-0.792,-0.428,-0.498,-1.022,-0.61,-0.608,14
-0.576,-0.544,-0.572,-1.2,-0.584,-0.778,-0.474,-1.2,-0.897,-0.516,-0.593,-1.2,-0.582,-0.804,14
-0.497,-0.605,-0.722,-1.163,-0.596,-0.8,-0.596,-1.163,-0.84,-0.487,-0.75,-1.163,-0.633,-0.707,14
-0.599,-0.708,-0.817,-1.22,-0.55,-0.813,-0.549,-1.22,-0.892,-0.501,-0.602,-1.22,-0.694,-0.818,14
-0.445,-0.371,-0.373,-0.996,-0.584,-0.618,-0.252,-0.996,-0.715,-0.284,-0.385,-0.996,-0.54,-0.691,14
-0.362,-0.198,-0.491,-0.915,-0.548,-0.531,-0.227,-0.915,-0.665,-0.324,-0.412,-0.915,-0.536,-0.597,14
-0.423,-0.473,-0.68,-1.295,-0.631,-0.702,-0.458,-1.295,-0.985,-0.622,-0.793,-1.295,-0.641,-0.69,14
-0.489,-0.609,-0.813,-1.135,-0.627,-0.802,-0.599,-1.135,-0.869,-0.542,-0.638,-1.135,-0.693,-0.794,14
-0.546,-0.733,-0.67,-1.188,-0.462,-0.777,-0.382,-1.188,-0.813,-0.387,-0.491,-1.188,-0.603,-0.713,14
-0.332,-0.435,-0.486,-1.071,-0.532,-0.665,-0.389,-1.071,-0.827,-0.492,-0.629,-1.071,-0.606,-0.684,14
-0.472,-0.524,-0.607,-1.207,-0.556,-0.73,-0.429,-1.207,-0.926,-0.592,-0.68,-1.207,-0.605,-0.75,14
-0.364,-0.391,-0.4,-1.216,-0.536,-0.624,-0.259,-1.216,-0.933,-0.534,-0.607,-1.216,-0.519,-0.644,14
-0.566,-0.572,-0.585,-1.216,-0.6,-0.787,-0.5,-1.216,-0.897,-0.471,-0.561,-1.216,-0.611,-0.815,14
-0.329,-0.402,-0.584,-0.779,-0.543,-0.689,-0.483,-0.779,-0.566,-0.131,-0.161,-0.779,-0.527,-0.591,14
-0.235,-0.247,-0.192,-1.023,-0.438,-0.511,-0.097,-1.023,-0.704,-0.323,-0.37,-1.023,-0.426,-0.555,14
-0.516,-0.618,-0.494,-1.269,-0.496,-0.805,-0.432,-1.269,-1.028,-0.671,-0.741,-1.269,-0.559,-0.819,14
-0.358,-0.462,-0.44,-0.968,-0.494,-0.758,-0.418,-0.968,-0.791,-0.471,-0.528,-0.968,-0.523,-0.728,14
-0.355,-0.485,-0.747,-1.045,-0.551,-0.707,-0.496,-1.045,-0.79,-0.451,-0.54,-1.045,-0.705,-0.709,14
-0.542,-0.599,-0.741,-1.397,-0.637,-0.787,-0.521,-1.397,-1.077,-0.715,-0.855,-1.397,-0.642,-0.778,14
-0.313,-0.469,-0.496,-0.91,-0.488,-0.698,-0.423,-0.91,-0.689,-0.368,-0.451,-0.91,-0.533,-0.677,14
-0.486,-0.538,-0.529,-1.244,-0.564,-0.776,-0.464,-1.244,-0.978,-0.671,-0.77,-1.244,-0.58,-0.757,14
-0.536,-0.676,-0.811,-1.135,-0.715,-0.867,-0.697,-1.135,-0.939,-0.601,-0.697,-1.135,-0.66,-0.867,14
-0.715,-0.725,-0.719,-1.328,-0.631,-0.928,-0.648,-1.328,-1.081,-0.737,-0.819,-1.328,-0.66,-0.942,14
-0.51,-0.684,-0.694,-1.164,-0.447,-0.702,-0.402,-1.164,-0.776,-0.382,-0.532,-1.164,-0.582,-0.667,14
-0.511,-0.466,-0.597,-1.114,-0.609,-0.691,-0.464,-1.114,-0.777,-0.382,-0.432,-1.114,-0.606,-0.793,14
-0.419,-0.527,-0.695,-1.092,-0.574,-0.722,-0.54,-1.092,-0.774,-0.395,-0.608,-1.092,-0.65,-0.661,14
-0.552,-0.633,-0.823,-1.224,-0.617,-0.776,-0.551,-1.224,-0.93,-0.554,-0.661,-1.224,-0.676,-0.787,14
-0.724,-0.707,-0.828,-1.268,-0.702,-0.939,-0.738,-1.268,-1.008,-0.624,-0.703,-1.268,-0.686,-0.94,14
-0.476,-0.524,-0.5,-0.958,-0.468,-0.731,-0.391,-0.958,-0.673,-0.217,-0.272,-0.958,-0.507,-0.689,14
-0.306,-0.385,-0.397,-1.04,-0.541,-0.612,-0.321,-1.04,-0.777,-0.392,-0.564,-1.04,-0.585,-0.576,14
-0.485,-0.604,-1.012,-0.949,-0.625,-0.791,-0.741,-0.949,-0.696,-0.286,-0.391,-0.949,-0.699,-0.74,14
-0.485,-0.557,-0.762,-1.212,-0.614,-0.766,-0.523,-1.212,-0.923,-0.543,-0.661,-1.212,-0.691,-0.74,14
-0.275,-0.344,-0.546,-1.002,-0.514,-0.589,-0.396,-1.002,-0.833,-0.568,-0.654,-1.002,-0.597,-0.629,14
-0.536,-0.537,-0.428,-1.281,-0.531,-0.752,-0.377,-1.281,-0.94,-0.488,-0.594,-1.281,-0.538,-0.749,14
-0.716,-0.718,-0.614,-1.363,-0.63,-0.934,-0.597,-1.363,-1.119,-0.853,-0.962,-1.363,-0.719,-1.017,14
-0.336,-0.388,-0.577,-0.896,-0.57,-0.639,-0.475,-0.896,-0.66,-0.359,-0.525,-0.896,-0.618,-0.641,14
-0.465,-0.528,-0.54,-1.236,-0.547,-0.729,-0.37,-1.236,-0.897,-0.531,-0.693,-1.236,-0.573,-0.719,14
-0.332,-0.46,-0.629,-0.911,-0.577,-0.739,-0.493,-0.911,-0.699,-0.336,-0.426,-0.911,-0.448,-0.596,14
-0.553,-0.687,-0.833,-1.173,-0.587,-0.816,-0.599,-1.173,-0.909,-0.606,-0.715,-1.173,-0.705,-0.845,14
-0.396,-0.406,-0.431,-0.949,-0.519,-0.606,-0.311,-0.949,-0.653,-0.244,-0.307,-0.949,-0.479,-0.649,14
-0.474,-0.552,-0.76,-1.275,-0.574,-0.713,-0.458,-1.275,-0.939,-0.569,-0.802,-1.275,-0.693,-0.735,14
-0.461,-0.483,-0.26,-1.197,-0.416,-0.7,-0.211,-1.197,-0.826,-0.34,-0.44,-1.197,-0.438,-0.696,14
-0.495,-0.561,-0.509,-1.175,-0.585,-0.77,-0.463,-1.175,-0.866,-0.551,-0.681,-1.175,-0.607,-0.815,14
-0.473,-0.524,-0.377,-1.194,-0.442,-0.687,-0.266,-1.194,-0.871,-0.54,-0.649,-1.194,-0.55,-0.729,14
-0.247,-0.256,-0.223,-1.017,-0.457,-0.485,-0.091,-1.017,-0.708,-0.333,-0.38,-1.017,-0.38,-0.503,14
-0.712,-0.698,-0.805,-1.263,-0.673,-0.922,-0.693,-1.263,-1.002,-0.604,-0.68,-1.263,-0.671,-0.929,14
-0.385,-0.467,-0.6,-1.207,-0.61,-0.688,-0.416,-1.207,-0.911,-0.479,-0.631,-1.207,-0.636,-0.691,14
-0.425,-0.492,-0.731,-1.052,-0.61,-0.759,-0.532,-1.052,-0.825,-0.474,-0.529,-1.052,-0.639,-0.753,14
-0.527,-0.637,-0.932,-1.193,-0.578,-0.716,-0.5,-1.193,-0.857,-0.502,-0.649,-1.193,-0.676,-0.779,14
