@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.702,-0.516,-1.067,-0.787,-0.826,-0.95,-0.918,-0.803,-1.019,-0.852,-0.776,-0.741,-0.943,-1.009,12
-0.712,-0.511,-1.142,-0.833,-0.854,-1.011,-0.992,-0.885,-1.067,-0.922,-0.798,-0.776,-0.928,-1.018,12
-0.816,-0.671,-1.161,-0.933,-0.907,-1.077,-1.028,-0.914,-1.147,-0.98,-0.9,-0.821,-1.021,-1.053,12
-0.686,-0.507,-1.091,-0.791,-0.846,-0.999,-0.946,-0.864,-1.016,-0.893,-0.756,-0.774,-0.913,-1.048,12
-0.784,-0.574,-1.008,-0.868,-0.868,-1.013,-0.961,-0.84,-1.048,-0.895,-0.773,-0.722,-0.941,-1.014,12
-0.73,-0.54,-1.139,-0.83,-0.856,-0.999,-0.941,-0.86,-1.071,-0.901,-0.756,-0.746,-0.927,-0.994,12
-0.675,-0.488,-1.151,-0.782,-0.827,-1.002,-0.899,-0.83,-1.042,-0.882,-0.774,-0.736,-0.911,-0.984,12
-0.764,-0.581,-1.134,-0.845,-0.84,-0.99,-0.951,-0.854,-1.08,-0.916,-0.804,-0.729,-0.947,-0.976,12
-0.79,-0.568,-1.033,-0.866,-0.799,-0.962,-1.001,-0.896,-1.084,-0.948,-0.817,-0.714,-0.948,-0.973,12
-0.779,-0.554,-1.098,-0.875,-0.827,-0.976,-0.936,-0.799,-1.052,-0.873,-0.801,-0.716,-0.944,-0.947,12
-0.669,-0.505,-1.144,-0.751,-0.812,-0.973,-0.82,-0.743,-0.956,-0.788,-0.695,-0.711,-0.871,-0.961,12
-0.662,-0.551,-1.163,-0.722,-0.801,-0.993,-0.82,-0.698,-0.913,-0.729,-0.739,-0.719,-0.871,-0.933,12
-0.657,-0.518,-1.162,-0.752,-0.772,-0.943,-0.863,-0.763,-0.99,-0.817,-0.763,-0.71,-0.9,-0.93,12
-0.821,-0.618,-1.163,-0.933,-0.888,-1.046,-0.977,-0.869,-1.146,-0.95,-0.851,-0.782,-0.999,-1.009,12
-0.644,-0.446,-1.137,-0.705,-0.79,-0.923,-0.838,-0.703,-0.928,-0.745,-0.711,-0.722,-0.844,-0.949,12
-0.733,-0.496,-1.082,-0.806,-0.826,-0.988,-0.927,-0.792,-0.956,-0.825,-0.695,-0.707,-0.897,-0.981,12
-0.597,-0.431,-1.067,-0.697,-0.756,-0.92,-0.899,-0.795,-0.928,-0.811,-0.74,-0.732,-0.892,-1.007,12
-0.654,-0.528,-1.132,-0.768,-0.795,-0.981,-0.903,-0.797,-0.995,-0.836,-0.777,-0.802,-0.93,-1.06,12
-0.683,-0.488,-1.124,-0.805,-0.837,-1.025,-1.008,-0.917,-1.056,-0.94,-0.785,-0.747,-0.931,-1,12
-0.618,-0.431,-1.029,-0.703,-0.781,-0.908,-0.845,-0.753,-0.951,-0.797,-0.738,-0.721,-0.883,-0.947,12
-0.788,-0.565,-1.143,-0.919,-0.869,-1.041,-1.123,-1.004,-1.22,-1.062,-0.915,-0.809,-1.001,-0.996,12
-0.842,-0.677,-1.153,-0.963,-0.894,-1.069,-1.061,-0.964,-1.175,-1.025,-0.873,-0.794,-1.011,-1.012,12
-0.72,-0.528,-1.106,-0.816,-0.82,-0.969,-0.929,-0.814,-1.02,-0.869,-0.794,-0.757,-0.937,-1.008,12
-0.845,-0.646,-1.104,-0.912,-0.911,-1.071,-1.029,-0.916,-1.108,-0.976,-0.809,-0.773,-1.004,-1.042,12
-0.624,-0.433,-1.111,-0.746,-0.791,-1.008,-0.956,-0.848,-0.941,-0.847,-0.722,-0.716,-0.867,-0.978,12
-0.754,-0.57,-1.11,-0.835,-0.848,-1.004,-0.936,-0.813,-1.006,-0.865,-0.787,-0.773,-0.929,-1.027,12
-0.681,-0.49,-1.142,-0.812,-0.851,-1.035,-1.018,-0.932,-1.056,-0.962,-0.778,-0.75,-0.934,-1.011,12
-0.656,-0.453,-1.041,-0.752,-0.807,-0.952,-0.925,-0.803,-0.98,-0.832,-0.715,-0.677,-0.881,-0.943,12
-0.752,-0.566,-1.021,-0.828,-0.782,-0.918,-0.927,-0.812,-1.039,-0.876,-0.784,-0.698,-0.95,-0.966,12
-0.7,-0.523,-1.085,-0.78,-0.783,-0.954,-0.909,-0.818,-0.991,-0.865,-0.755,-0.73,-0.9,-0.99,12
-0.768,-0.568,-1.025,-0.86,-0.796,-0.939,-0.966,-0.84,-1.03,-0.891,-0.815,-0.784,-0.941,-1.026,12
-0.875,-0.691,-1.187,-0.969,-0.955,-1.14,-1.072,-0.945,-1.15,-0.993,-0.884,-0.818,-1.01,-1.035,12
-0.824,-0.624,-1.16,-0.925,-0.876,-1.03,-1.015,-0.9,-1.14,-0.98,-0.851,-0.733,-0.978,-0.958,12
-0.739,-0.558,-1.183,-0.857,-0.892,-1.076,-1.037,-0.913,-1.116,-0.973,-0.83,-0.796,-0.972,-1.008,12
-0.745,-0.543,-1.106,-0.847,-0.859,-1.021,-0.938,-0.815,-1.042,-0.866,-0.761,-0.752,-0.932,-1.014,12
-0.841,-0.636,-1.065,-0.924,-0.867,-1.029,-1.061,-0.93,-1.126,-0.985,-0.872,-0.79,-1.022,-1.056,12
-0.626,-0.471,-1.152,-0.739,-0.815,-1.007,-0.951,-0.875,-0.962,-0.903,-0.73,-0.754,-0.864,-0.954,12
-0.652,-0.499,-1.063,-0.725,-0.841,-1.002,-0.891,-0.786,-0.899,-0.798,-0.701,-0.75,-0.868,-1.027,12
-0.791,-0.601,-1.227,-0.829,-0.873,-1.049,-0.914,-0.771,-1.027,-0.845,-0.803,-0.796,-0.961,-1.041,12
-0.686,-0.466,-1.11,-0.821,-0.805,-0.981,-1.076,-0.956,-1.112,-0.99,-0.817,-0.74,-0.91,-0.965,12
-0.807,-0.607,-1.189,-0.895,-0.904,-1.081,-1.003,-0.882,-1.084,-0.944,-0.826,-0.806,-0.974,-1.032,12
-0.677,-0.473,-1.054,-0.785,-0.833,-0.973,-0.951,-0.853,-1.036,-0.887,-0.763,-0.756,-0.894,-1.016,12
-0.747,-0.591,-1.124,-0.859,-0.883,-1.075,-1.042,-0.927,-1.085,-0.96,-0.856,-0.801,-0.97,-1.029,12
-0.639,-0.48,-1.174,-0.737,-0.778,-0.963,-0.893,-0.801,-0.988,-0.833,-0.765,-0.738,-0.902,-0.984,12
-0.772,-0.544,-1.019,-0.855,-0.837,-0.976,-0.995,-0.891,-1.076,-0.952,-0.81,-0.768,-0.96,-1.042,12
-0.752,-0.551,-1.181,-0.845,-0.857,-1.024,-0.962,-0.843,-1.077,-0.908,-0.787,-0.764,-0.943,-0.988,12
-0.663,-0.54,-1.151,-0.757,-0.8,-0.963,-0.897,-0.815,-1.025,-0.868,-0.785,-0.793,-0.933,-1.048,12
-0.832,-0.51,-1.106,-0.915,-0.89,-1.028,-1.061,-0.958,-1.11,-0.998,-0.797,-0.694,-0.955,-0.983,12
-0.579,-0.375,-1.091,-0.653,-0.737,-0.855,-0.789,-0.666,-0.88,-0.715,-0.677,-0.718,-0.833,-0.976,12
-0.671,-0.505,-1.109,-0.79,-0.84,-1.01,-1.007,-0.87,-1.044,-0.886,-0.796,-0.774,-0.928,-1.01,12
-0.701,-0.527,-1.181,-0.806,-0.894,-1.079,-0.995,-0.923,-1.061,-0.957,-0.762,-0.805,-0.944,-1.059,12
-0.78,-0.62,-1.148,-0.871,-0.867,-1.018,-0.992,-0.883,-1.058,-0.932,-0.82,-0.81,-0.981,-1.047,12
-0.626,-0.468,-1.123,-0.733,-0.806,-0.965,-0.917,-0.827,-0.969,-0.865,-0.732,-0.765,-0.893,-1.015,12
-0.746,-0.576,-1.138,-0.849,-0.88,-1.035,-0.967,-0.875,-1.053,-0.926,-0.802,-0.774,-0.954,-1.018,12
-0.828,-0.614,-1.094,-0.903,-0.82,-0.992,-1.003,-0.897,-1.126,-0.957,-0.845,-0.793,-0.997,-1.041,12
-0.626,-0.469,-1.094,-0.708,-0.772,-0.914,-0.803,-0.698,-0.921,-0.743,-0.706,-0.715,-0.874,-0.956,12
-0.737,-0.512,-1.079,-0.777,-0.813,-0.947,-0.884,-0.798,-1,-0.842,-0.728,-0.701,-0.898,-0.977,12
-0.84,-0.612,-1.154,-0.944,-0.901,-1.089,-1.042,-0.902,-1.17,-0.975,-0.864,-0.804,-0.992,-1.018,12
-0.781,-0.583,-1.096,-0.904,-0.888,-1.017,-1.043,-0.913,-1.125,-0.962,-0.887,-0.806,-1.007,-1.062,12
-0.842,-0.621,-1.107,-0.948,-0.833,-1.008,-1.082,-0.98,-1.182,-1.029,-0.885,-0.81,-1.021,-1.028,12
-0.734,-0.545,-1.155,-0.845,-0.851,-1.035,-1.034,-0.916,-1.098,-0.962,-0.823,-0.836,-0.959,-1.068,12
-0.636,-0.453,-1.072,-0.741,-0.834,-0.964,-0.888,-0.76,-0.977,-0.802,-0.722,-0.758,-0.889,-1.016,12
-0.755,-0.585,-1.219,-0.848,-0.863,-1.066,-1.044,-0.91,-1.093,-0.942,-0.863,-0.847,-0.968,-1.047,12
-0.775,-0.566,-1.191,-0.881,-0.859,-1.031,-1.054,-0.924,-1.173,-0.996,-0.904,-0.844,-0.997,-1.047,12
-0.811,-0.614,-1.107,-0.912,-0.898,-1.061,-1.032,-0.94,-1.15,-1.003,-0.847,-0.817,-1.002,-1.042,12
-0.79,-0.575,-1.143,-0.887,-0.906,-1.073,-1.021,-0.902,-1.087,-0.953,-0.827,-0.811,-0.966,-1.059,12
-0.76,-0.582,-1.136,-0.859,-0.911,-1.067,-0.995,-0.87,-1.064,-0.913,-0.794,-0.758,-0.948,-1.012,12
-0.716,-0.54,-1.076,-0.818,-0.817,-0.971,-0.902,-0.789,-1.025,-0.846,-0.761,-0.674,-0.91,-0.949,12
-0.663,-0.541,-1.136,-0.73,-0.795,-0.954,-0.779,-0.678,-0.915,-0.726,-0.688,-0.706,-0.869,-0.953,12
-0.655,-0.427,-1.062,-0.772,-0.805,-0.943,-0.976,-0.898,-1.047,-0.932,-0.778,-0.758,-0.915,-1.001,12
-0.719,-0.529,-1.16,-0.808,-0.834,-1.01,-0.975,-0.862,-1.052,-0.914,-0.805,-0.803,-0.918,-1.04,12
-0.843,-0.666,-1.081,-0.973,-0.944,-1.101,-1.089,-0.989,-1.171,-1.031,-0.877,-0.819,-1.014,-1.105,12
-0.689,-0.499,-1.083,-0.739,-0.83,-0.985,-0.802,-0.674,-0.915,-0.712,-0.715,-0.705,-0.865,-0.964,12
-0.718,-0.547,-1.171,-0.819,-0.909,-1.086,-0.99,-0.909,-1.064,-0.949,-0.781,-0.809,-0.952,-1.098,12
-0.598,-0.43,-1.11,-0.718,-0.794,-0.952,-0.956,-0.834,-0.986,-0.865,-0.788,-0.798,-0.898,-1.023,12
-0.79,-0.588,-1.064,-0.885,-0.88,-1.045,-0.977,-0.872,-1.044,-0.908,-0.775,-0.727,-0.942,-0.997,12
-0.764,-0.582,-1.203,-0.882,-0.868,-1.061,-1.091,-0.962,-1.143,-1.008,-0.863,-0.828,-0.969,-1.013,12
-0.667,-0.518,-1.086,-0.748,-0.801,-0.936,-0.891,-0.79,-0.999,-0.822,-0.778,-0.774,-0.936,-1.059,12
-0.698,-0.528,-1.126,-0.74,-0.783,-0.946,-0.855,-0.733,-0.979,-0.783,-0.773,-0.749,-0.937,-0.978,12
-0.787,-0.557,-1.103,-0.898,-0.892,-1.042,-1.012,-0.888,-1.094,-0.932,-0.811,-0.733,-0.957,-0.993,12
-0.723,-0.553,-1.236,-0.844,-0.849,-1.033,-1.035,-0.908,-1.128,-0.948,-0.883,-0.837,-0.971,-1.031,12
-0.784,-0.593,-1.101,-0.902,-0.845,-0.993,-1.009,-0.877,-1.115,-0.944,-0.865,-0.782,-0.981,-1.002,12
-0.702,-0.516,-1.158,-0.816,-0.828,-0.981,-0.965,-0.823,-1.073,-0.867,-0.815,-0.759,-0.924,-0.968,12
-0.713,-0.487,-1.107,-0.802,-0.797,-0.967,-0.991,-0.866,-1.08,-0.911,-0.774,-0.757,-0.919,-0.989,12
-0.723,-0.561,-1.205,-0.808,-0.817,-1.001,-0.931,-0.782,-1.036,-0.837,-0.787,-0.728,-0.91,-0.899,12
-0.804,-0.594,-1.111,-0.891,-0.856,-1.018,-1.009,-0.886,-1.089,-0.948,-0.832,-0.8,-0.97,-1.03,12
-0.646,-0.473,-1.167,-0.758,-0.809,-0.982,-0.937,-0.821,-0.977,-0.846,-0.741,-0.769,-0.901,-0.992,12
-0.652,-0.48,-1.083,-0.749,-0.844,-1.01,-0.876,-0.79,-0.93,-0.809,-0.703,-0.723,-0.859,-0.992,12
-0.754,-0.509,-1.134,-0.898,-0.856,-1.011,-1.059,-0.941,-1.151,-1,-0.843,-0.776,-0.955,-0.994,12
-0.821,-0.622,-1.125,-0.918,-0.814,-0.965,-1.005,-0.879,-1.133,-0.952,-0.893,-0.784,-0.996,-1.028,12
-0.704,-0.478,-1.061,-0.784,-0.841,-0.97,-0.985,-0.887,-1.01,-0.917,-0.752,-0.734,-0.908,-1.03,12
-0.743,-0.509,-1.128,-0.827,-0.818,-0.987,-0.946,-0.844,-1.029,-0.901,-0.761,-0.752,-0.932,-0.998,12
-0.701,-0.528,-1.167,-0.804,-0.851,-1.028,-0.929,-0.811,-1.018,-0.86,-0.773,-0.782,-0.946,-1.024,12
-0.843,-0.648,-1.079,-0.914,-0.898,-1.055,-0.944,-0.828,-1.031,-0.878,-0.816,-0.77,-0.973,-1.038,12
-0.715,-0.502,-1.183,-0.766,-0.803,-0.974,-0.877,-0.769,-0.995,-0.823,-0.763,-0.745,-0.92,-1.005,12
-0.725,-0.555,-1.182,-0.81,-0.85,-1.038,-0.939,-0.815,-1.016,-0.85,-0.79,-0.801,-0.952,-1.043,12
-0.691,-0.579,-1.081,-0.792,-0.85,-1.013,-0.93,-0.843,-1.045,-0.89,-0.773,-0.754,-0.916,-1.013,12
-0.73,-0.547,-1.132,-0.833,-0.874,-1.036,-0.993,-0.901,-1.055,-0.934,-0.808,-0.776,-0.932,-1.068,12
-0.73,-0.559,-1.055,-0.811,-0.822,-0.955,-0.944,-0.841,-1.068,-0.909,-0.801,-0.741,-0.961,-1.003,12
-0.668,-0.443,-1.026,-0.762,-0.834,-0.958,-0.953,-0.849,-1.002,-0.878,-0.749,-0.731,-0.892,-1.039,12
-0.775,-0.57,-1.071,-0.865,-0.847,-0.997,-0.925,-0.814,-1.071,-0.877,-0.792,-0.693,-0.925,-0.955,12
-0.647,-0.458,-1.088,-0.746,-0.797,-0.934,-0.87,-0.781,-0.973,-0.82,-0.72,-0.729,-0.884,-0.979,12
-0.783,-0.611,-1.156,-0.888,-0.914,-1.119,-1.027,-0.925,-1.102,-0.968,-0.824,-0.794,-0.987,-1.046,12
-0.636,-0.443,-1.147,-0.759,-0.815,-0.988,-0.963,-0.878,-1.003,-0.886,-0.736,-0.714,-0.894,-0.965,12
-0.667,-0.482,-1.019,-0.773,-0.805,-0.96,-0.9,-0.819,-1.008,-0.864,-0.753,-0.728,-0.896,-1.009,12
-0.702,-0.542,-1.074,-0.796,-0.862,-1.017,-0.966,-0.856,-1.022,-0.888,-0.774,-0.786,-0.936,-1.054,12
-0.738,-0.583,-0.992,-0.822,-0.834,-0.984,-0.866,-0.744,-0.972,-0.799,-0.776,-0.712,-0.914,-0.967,12
-0.684,-0.476,-1.071,-0.787,-0.834,-1.013,-0.946,-0.86,-1.009,-0.886,-0.756,-0.708,-0.892,-0.966,12
-0.674,-0.461,-1.131,-0.744,-0.771,-0.954,-0.825,-0.725,-0.926,-0.766,-0.655,-0.666,-0.826,-0.918,12
-0.76,-0.589,-1.157,-0.849,-0.852,-1.031,-0.988,-0.83,-1.095,-0.903,-0.88,-0.855,-0.974,-1.079,12
-0.698,-0.503,-1.187,-0.801,-0.85,-1.042,-0.997,-0.875,-1.045,-0.9,-0.787,-0.786,-0.919,-1.04,12
-0.802,-0.581,-1.042,-0.875,-0.751,-0.915,-0.972,-0.836,-1.079,-0.902,-0.859,-0.758,-0.981,-0.97,12
-0.667,-0.427,-1.082,-0.726,-0.799,-0.961,-0.86,-0.776,-0.922,-0.809,-0.667,-0.719,-0.866,-0.981,12
-0.693,-0.477,-1.121,-0.834,-0.853,-1.031,-1.035,-0.951,-1.078,-0.973,-0.776,-0.741,-0.929,-0.982,12
-0.858,-0.605,-1.122,-0.969,-0.872,-1.05,-1.094,-0.972,-1.215,-1.037,-0.91,-0.786,-1.013,-1.01,12
-0.654,-0.434,-1.034,-0.73,-0.739,-0.86,-0.802,-0.723,-0.953,-0.773,-0.703,-0.643,-0.856,-0.883,12
-0.705,-0.507,-1.189,-0.831,-0.861,-1.063,-0.984,-0.867,-1.077,-0.919,-0.802,-0.804,-0.94,-1.016,12
-0.761,-0.566,-1.164,-0.898,-0.88,-1.052,-1.081,-0.954,-1.149,-0.998,-0.843,-0.745,-0.964,-0.973,12
-0.608,-0.436,-1.153,-0.697,-0.826,-1.007,-0.841,-0.702,-0.885,-0.733,-0.668,-0.724,-0.825,-0.961,12
-0.764,-0.534,-1.115,-0.83,-0.856,-1.016,-0.986,-0.875,-1.038,-0.916,-0.786,-0.727,-0.92,-0.99,12
-0.789,-0.592,-1.04,-0.864,-0.845,-0.983,-0.93,-0.852,-1.088,-0.903,-0.783,-0.705,-0.953,-0.979,12
-0.633,-0.472,-1.109,-0.709,-0.799,-0.972,-0.826,-0.729,-0.86,-0.745,-0.683,-0.677,-0.83,-0.972,12
-0.911,-0.66,-1.189,-0.982,-0.964,-1.146,-1.127,-1.023,-1.181,-1.08,-0.858,-0.829,-1.05,-1.082,12
-0.638,-0.398,-1.11,-0.705,-0.823,-1.009,-0.91,-0.772,-0.894,-0.79,-0.679,-0.734,-0.847,-1.008,12
-0.749,-0.515,-0.97,-0.825,-0.799,-0.932,-0.94,-0.819,-1.019,-0.88,-0.768,-0.713,-0.923,-1.012,12
-0.791,-0.598,-1.131,-0.887,-0.869,-1.037,-0.973,-0.848,-1.055,-0.894,-0.859,-0.815,-0.981,-1.079,12
-0.742,-0.601,-1.128,-0.845,-0.886,-1.097,-0.972,-0.871,-1.039,-0.916,-0.8,-0.782,-0.936,-1.018,12
-0.859,-0.678,-1.194,-0.943,-0.951,-1.109,-1.039,-0.93,-1.177,-0.996,-0.896,-0.821,-1.037,-1.095,12
-0.623,-0.453,-1.078,-0.735,-0.811,-1.005,-0.952,-0.851,-0.95,-0.864,-0.714,-0.722,-0.89,-0.987,12
-0.653,-0.442,-1.179,-0.773,-0.831,-0.993,-1.009,-0.892,-1.061,-0.931,-0.789,-0.771,-0.889,-0.995,12
-0.59,-0.4,-1.093,-0.665,-0.774,-0.901,-0.786,-0.674,-0.86,-0.704,-0.67,-0.685,-0.826,-0.932,12
-0.685,-0.469,-1.117,-0.81,-0.815,-0.975,-0.986,-0.907,-1.071,-0.938,-0.773,-0.741,-0.929,-0.981,12
-0.651,-0.488,-1.153,-0.776,-0.842,-1.049,-1.012,-0.939,-1.056,-0.968,-0.812,-0.8,-0.932,-1.042,12
-0.7,-0.509,-1.12,-0.802,-0.854,-0.994,-0.903,-0.833,-1.035,-0.88,-0.712,-0.715,-0.896,-0.97,12
-0.749,-0.573,-1.079,-0.857,-0.887,-1.049,-1.023,-0.944,-1.083,-0.983,-0.813,-0.805,-0.967,-1.07,12
-0.75,-0.625,-1.131,-0.877,-0.885,-1.038,-1.04,-0.935,-1.116,-0.985,-0.852,-0.841,-0.985,-1.043,12
-0.661,-0.495,-1.087,-0.735,-0.831,-0.984,-0.913,-0.801,-0.915,-0.823,-0.736,-0.76,-0.882,-1.069,12
-0.784,-0.578,-1.129,-0.882,-0.875,-1.029,-1.043,-0.918,-1.148,-0.983,-0.861,-0.82,-0.984,-1.048,12
-0.789,-0.602,-1.09,-0.876,-0.88,-1.037,-0.985,-0.923,-1.11,-0.978,-0.811,-0.771,-0.991,-1.052,12
-0.751,-0.571,-1.179,-0.835,-0.861,-1.049,-0.953,-0.824,-1.038,-0.868,-0.808,-0.784,-0.937,-1.004,12
-0.77,-0.555,-1.062,-0.841,-0.862,-1.003,-0.986,-0.893,-1.09,-0.942,-0.811,-0.772,-0.967,-1.07,12
-0.758,-0.559,-1.145,-0.842,-0.854,-1.011,-1.005,-0.916,-1.087,-0.962,-0.809,-0.789,-0.951,-1.044,12
-0.871,-0.613,-1.111,-0.964,-0.87,-1.039,-1.077,-0.946,-1.207,-1.023,-0.916,-0.831,-1.032,-1.04,12
-0.776,-0.574,-1.079,-0.861,-0.844,-0.987,-0.943,-0.793,-1.039,-0.863,-0.8,-0.708,-0.922,-0.943,12
-0.645,-0.436,-1.075,-0.758,-0.74,-0.906,-0.928,-0.807,-0.99,-0.835,-0.745,-0.717,-0.882,-0.954,12
-0.862,-0.678,-1.182,-0.965,-0.891,-1.082,-1.102,-0.945,-1.17,-1.006,-0.924,-0.854,-1.03,-1.059,12
-0.864,-0.641,-1.084,-0.964,-0.952,-1.097,-1.071,-0.974,-1.134,-1.021,-0.807,-0.767,-0.987,-1.049,12
-0.698,-0.567,-1.105,-0.797,-0.84,-1,-0.932,-0.853,-1.035,-0.905,-0.78,-0.778,-0.93,-1.039,12
-0.842,-0.596,-1.1,-0.924,-0.792,-0.964,-1.034,-0.902,-1.14,-0.967,-0.852,-0.728,-0.972,-0.96,12
-0.584,-0.379,-1.1,-0.63,-0.751,-0.885,-0.704,-0.565,-0.779,-0.608,-0.612,-0.664,-0.783,-0.907,12
-0.632,-0.444,-1.047,-0.749,-0.798,-0.959,-0.924,-0.83,-1.003,-0.869,-0.743,-0.721,-0.893,-0.986,12
-0.603,-0.398,-1.023,-0.698,-0.767,-0.91,-0.864,-0.744,-0.952,-0.785,-0.683,-0.657,-0.862,-0.903,12
-0.621,-0.477,-1.12,-0.651,-0.771,-0.897,-0.733,-0.58,-0.833,-0.62,-0.664,-0.67,-0.81,-0.896,12
-0.683,-0.502,-1.165,-0.753,-0.824,-0.997,-0.843,-0.707,-0.968,-0.763,-0.706,-0.734,-0.914,-0.994,12
-0.592,-0.462,-1.157,-0.677,-0.753,-0.917,-0.84,-0.715,-0.901,-0.74,-0.744,-0.748,-0.886,-0.975,12
-0.688,-0.516,-1.121,-0.792,-0.847,-0.996,-0.952,-0.857,-1.054,-0.893,-0.789,-0.757,-0.923,-1.006,12
-0.658,-0.488,-1.132,-0.735,-0.837,-0.961,-0.883,-0.754,-0.972,-0.793,-0.757,-0.771,-0.893,-1,12
-0.81,-0.595,-1.034,-0.903,-0.872,-1.007,-1.054,-0.906,-1.1,-0.973,-0.868,-0.804,-1.018,-1.071,12
-0.7,-0.482,-1.087,-0.82,-0.809,-0.952,-1.037,-0.944,-1.109,-0.979,-0.797,-0.766,-0.919,-1.002,12
-0.723,-0.535,-1.157,-0.827,-0.856,-1.045,-1.001,-0.911,-1.084,-0.959,-0.793,-0.725,-0.934,-0.953,12
-0.713,-0.545,-1.121,-0.817,-0.824,-0.984,-0.975,-0.849,-1.062,-0.895,-0.83,-0.813,-0.956,-1.053,12
-0.872,-0.666,-1.136,-0.972,-0.929,-1.105,-1.108,-0.999,-1.188,-1.054,-0.918,-0.839,-1.056,-1.093,12
-0.717,-0.545,-1.112,-0.834,-0.827,-0.976,-0.989,-0.842,-1.056,-0.901,-0.805,-0.744,-0.943,-0.993,12
-0.717,-0.504,-1.012,-0.826,-0.822,-0.919,-0.992,-0.875,-1.09,-0.926,-0.814,-0.74,-0.954,-0.978,12
-0.719,-0.525,-1.134,-0.796,-0.845,-1.004,-0.952,-0.844,-1.027,-0.885,-0.771,-0.792,-0.952,-1.066,12
-0.623,-0.409,-1.137,-0.716,-0.829,-1.027,-0.841,-0.722,-0.891,-0.751,-0.638,-0.666,-0.829,-0.921,12
-0.589,-0.453,-1.097,-0.674,-0.724,-0.881,-0.817,-0.701,-0.898,-0.733,-0.733,-0.716,-0.853,-0.957,12
-0.782,-0.574,-1.097,-0.864,-0.888,-1.05,-0.958,-0.89,-1.09,-0.945,-0.792,-0.746,-0.96,-1.021,12
-0.667,-0.441,-1.175,-0.784,-0.776,-0.961,-0.992,-0.887,-1.061,-0.915,-0.802,-0.75,-0.873,-0.961,12
-0.836,-0.64,-1.108,-0.928,-0.845,-1.012,-1.045,-0.928,-1.117,-0.989,-0.86,-0.792,-1.011,-1.029,12
-0.668,-0.47,-1.186,-0.746,-0.789,-0.981,-0.852,-0.695,-0.933,-0.745,-0.711,-0.728,-0.852,-0.955,12
-0.738,-0.563,-1.114,-0.85,-0.922,-1.092,-0.979,-0.89,-1.043,-0.916,-0.761,-0.74,-0.922,-0.998,12
-0.731,-0.536,-1.173,-0.812,-0.83,-1.007,-0.937,-0.807,-1.059,-0.876,-0.816,-0.811,-0.971,-1.06,12
-0.871,-0.651,-1.128,-0.931,-0.814,-0.995,-0.994,-0.866,-1.131,-0.943,-0.889,-0.828,-1.005,-1.03,12
-0.831,-0.65,-1.197,-0.952,-0.906,-1.086,-1.137,-1.018,-1.217,-1.069,-0.941,-0.859,-1.053,-1.072,12
-0.654,-0.472,-1.128,-0.769,-0.784,-0.954,-0.954,-0.851,-1.001,-0.877,-0.781,-0.795,-0.902,-1.046,12
-0.751,-0.558,-1.144,-0.88,-0.854,-1.036,-1.096,-0.985,-1.167,-1.039,-0.841,-0.782,-0.96,-0.976,12
-0.795,-0.636,-1.182,-0.901,-0.89,-1.062,-0.999,-0.868,-1.092,-0.926,-0.868,-0.846,-1.002,-1.085,12
-0.75,-0.557,-1.134,-0.853,-0.881,-1.042,-1.022,-0.927,-1.11,-0.968,-0.808,-0.775,-0.974,-1.04,12
-0.77,-0.602,-1.128,-0.833,-0.858,-1.04,-0.886,-0.768,-1.016,-0.833,-0.802,-0.803,-0.962,-1.087,12
-0.768,-0.6,-1.114,-0.863,-0.896,-1.064,-1.041,-0.912,-1.049,-0.942,-0.822,-0.79,-0.968,-1.023,12
-0.677,-0.486,-1.201,-0.779,-0.789,-0.978,-0.95,-0.832,-1.046,-0.888,-0.828,-0.797,-0.918,-0.979,12
-0.651,-0.499,-1.094,-0.758,-0.866,-1.03,-0.908,-0.826,-0.952,-0.851,-0.72,-0.781,-0.891,-1.05,12
-0.626,-0.49,-1.118,-0.722,-0.778,-0.951,-0.875,-0.761,-0.972,-0.801,-0.776,-0.765,-0.884,-0.999,12
-0.766,-0.564,-1.157,-0.882,-0.895,-1.053,-1.06,-0.917,-1.126,-0.969,-0.817,-0.752,-0.945,-0.985,12
-0.736,-0.551,-1.221,-0.867,-0.824,-1.029,-1.024,-0.886,-1.133,-0.943,-0.891,-0.82,-0.993,-1.002,12
-0.703,-0.475,-0.426,-0.521,-0.35,0.053,0.054,-0.098,-0.487,-0.1,-0.563,-0.259,-0.643,-0.027,13
-0.477,-0.227,-0.488,-0.512,-0.52,-0.085,0.122,-0.039,-0.337,0.109,-0.463,-0.302,-0.422,0.066,13
-0.374,-0.133,-0.017,-0.336,-0.273,0.061,0.152,0.002,-0.459,-0.056,-0.364,-0.146,-0.544,0.02,13
-0.762,-0.533,-0.434,-0.659,-0.337,-0.118,-0.065,-0.052,-0.683,-0.096,-0.649,-0.263,-0.719,-0.081,13
-0.457,-0.069,-0.093,-0.381,-0.383,0.185,0.144,-0.062,-0.322,0.068,-0.362,-0.203,-0.481,0.135,13
-0.644,-0.407,-0.469,-0.456,-0.286,-0.059,0.085,0.05,-0.492,-0.07,-0.554,-0.251,-0.653,-0.097,13
