@relation satimage

@attribute Sp12 numeric
@attribute Sp14 numeric
@attribute Sp15 numeric
@attribute Sp18 numeric
@attribute Sp21 numeric
@attribute Sp22 numeric
@attribute Sp27 numeric
@attribute Sp29 numeric
@attribute Sp36 numeric
@attribute Sp42 numeric
@attribute Sp45 numeric
@attribute Sp49 numeric
@attribute Class {1,2,3,4,5,6,7}

@data
81,64,71,64,73,75,58,79,65,68,68,65,7
83,66,74,66,79,80,60,81,64,67,58,65,7
87,74,80,78,87,100,71,95,75,78,66,70,7
103,87,88,87,99,104,78,79,63,63,60,60,7
81,65,72,65,81,82,63,83,67,79,71,67,7
71,63,64,63,83,83,58,72,67,66,63,63,7
75,59,66,63,79,80,60,73,60,67,58,58,7
79,63,71,67,83,83,67,87,79,66,63,70,7
66,57,64,57,62,67,56,68,52,63,58,58,7
71,59,63,59,75,76,60,73,60,67,58,62,7
79,66,74,70,79,88,60,77,64,67,69,73,7
71,62,67,62,79,78,57,73,61,71,59,56,7
75,67,71,63,79,79,62,72,58,59,59,55,7
72,54,67,54,68,70,59,75,59,67,60,60,7
81,64,71,64,81,82,62,79,62,72,57,57,7
96,85,82,78,91,96,83,95,86,82,87,90,7
87,79,75,79,91,96,85,91,78,83,79,72,7
71,56,68,59,75,75,58,75,67,70,66,66,7
79,66,74,74,83,84,68,88,68,67,65,65,7
79,63,66,63,79,84,60,73,64,67,62,62,7
48,105,59,83,66,79,58,67,55,64,54,57,7
72,58,63,54,68,74,59,71,59,67,57,57,7
103,83,79,72,84,82,80,88,65,76,68,65,7
67,55,66,55,75,76,57,73,60,63,58,62,7
95,79,75,79,81,86,76,79,73,72,76,68,7
87,70,76,74,99,104,75,91,83,78,78,85,7
45,109,67,83,95,97,80,92,76,68,68,76,7
97,76,82,76,88,93,76,81,65,68,67,67,7
79,67,71,63,75,79,71,79,67,74,70,74,7
91,78,76,74,79,87,71,83,67,82,81,70,7
79,65,67,62,79,85,57,73,61,68,56,59,7
83,66,66,55,71,69,60,77,57,70,58,62,7
75,59,70,66,56,76,68,81,57,78,76,62,7
79,65,70,58,67,74,65,81,57,71,67,63,7
83,70,74,70,83,80,60,66,60,67,55,58,7
68,62,67,58,68,70,48,56,63,59,49,57,7
83,66,66,63,79,76,72,84,64,70,73,73,7
79,65,74,69,88,93,61,73,68,71,59,63,7
75,62,60,58,56,74,61,73,65,71,63,63,7
63,79,63,64,77,79,76,67,62,57,68,65,7
79,63,68,70,83,87,58,79,71,70,63,70,7
51,92,64,81,71,91,62,72,58,63,55,55,7
83,67,68,67,75,83,67,75,67,74,66,66,7
66,57,63,60,66,72,65,79,62,72,68,61,7
83,78,76,78,95,100,79,83,87,74,78,81,7
84,75,71,79,77,93,80,84,80,76,76,76,7
73,54,64,57,73,78,56,75,63,67,58,58,7
77,61,72,65,81,82,63,79,63,71,62,62,7
94,76,76,72,85,86,67,75,67,75,67,62,7
68,56,64,56,68,67,58,64,58,63,55,59,7
63,69,67,65,75,89,61,66,65,76,81,85,7
75,59,68,63,79,87,62,72,62,66,63,59,7
63,74,70,78,87,92,72,77,68,63,69,65,7
79,59,68,63,79,87,62,79,62,66,63,63,7
83,67,75,71,95,96,70,79,66,75,64,68,7
67,58,63,55,71,78,57,73,61,64,63,56,7
98,76,80,72,85,82,78,87,63,79,71,62,7
83,67,64,63,83,83,67,83,67,66,63,63,7
79,65,70,65,79,85,61,81,65,71,63,63,7
75,59,66,59,79,80,64,77,64,63,58,65,7
70,57,71,64,77,82,58,71,62,68,65,68,7
79,66,66,59,79,80,68,77,64,70,62,65,7
70,60,67,60,73,75,58,75,76,68,72,76,7
75,63,70,66,75,73,57,77,64,60,58,69,7
67,58,63,62,71,74,61,77,61,68,63,59,7
83,74,80,78,87,91,75,91,62,78,70,66,7
88,72,75,68,91,90,80,92,83,80,76,79,7
68,56,64,56,71,71,54,75,58,66,63,59,7
81,68,75,68,63,79,80,92,62,76,68,68,7
81,68,75,72,84,90,69,79,73,68,72,72,7
73,68,71,72,91,101,73,71,83,64,65,87,7
75,67,71,63,79,83,67,79,62,74,66,63,7
72,58,67,58,72,85,59,75,59,67,60,57,7
75,70,74,74,87,96,72,84,68,67,73,73,7
73,57,72,61,77,74,59,75,59,63,58,58,7
63,58,67,65,79,82,61,73,68,71,70,70,7
67,55,59,55,67,66,60,70,60,67,62,62,7
79,66,70,63,67,69,60,63,60,53,83,101,7
71,56,68,59,75,83,58,79,62,66,63,63,7
49,100,63,74,63,88,64,70,57,63,51,51,7
84,73,74,69,79,85,76,85,68,68,67,63,7
75,62,67,54,72,74,59,67,55,67,53,53,7
79,63,68,59,75,79,62,75,62,63,70,74,7
75,58,63,58,71,74,61,69,65,68,67,70,7
75,69,70,76,84,85,72,81,68,68,67,63,7
72,54,67,54,72,70,59,71,55,71,68,60,7
77,64,71,68,88,93,69,79,65,76,68,61,7
63,55,63,55,67,66,60,70,57,63,62,62,7
73,60,67,57,73,72,58,71,58,68,57,54,7
70,57,63,57,77,72,62,75,65,68,61,61,7
85,72,68,68,85,86,70,83,70,75,71,67,7
92,80,78,76,71,78,79,85,68,76,70,78,7
77,60,67,57,81,82,58,75,62,72,61,57,7
70,57,59,60,70,75,69,71,58,68,65,57,7
75,62,71,62,79,77,70,79,63,71,68,64,7
87,67,75,67,87,89,63,79,63,67,57,57,7
79,67,71,67,75,74,63,67,55,63,60,64,7
71,58,63,58,67,70,57,69,57,60,56,56,7
88,79,75,75,66,79,73,75,62,68,68,57,7
91,78,80,78,99,104,71,95,79,66,70,78,7
91,78,78,74,79,96,79,99,75,85,76,80,7
75,58,63,62,92,93,61,73,65,64,63,59,7
73,76,80,83,98,102,81,95,81,84,83,75,7
75,55,63,55,75,76,57,73,57,67,62,58,7
75,62,67,58,67,70,54,69,54,60,63,59,7
83,71,71,67,72,81,70,91,85,87,90,94,7
103,85,84,81,95,91,79,91,62,70,66,66,7
68,56,64,52,75,75,54,72,54,66,55,59,7
70,53,59,53,66,75,55,67,58,64,57,57,7
79,65,74,62,79,85,65,85,68,71,63,70,7
79,73,67,73,63,82,65,73,61,64,63,67,7
79,67,71,63,83,83,62,79,67,70,63,63,7
77,64,67,60,77,75,62,71,55,64,57,57,7
79,71,75,71,79,85,66,79,70,63,57,64,7
66,57,63,57,70,75,58,71,58,64,57,61,7
94,72,72,68,69,71,74,79,52,71,62,50,7
71,55,63,55,67,73,53,66,57,63,58,55,7
70,57,63,53,66,68,55,71,58,80,72,76,7
84,68,71,72,84,90,62,84,73,72,68,83,7
39,103,56,92,61,96,67,75,54,70,59,55,7
87,78,88,85,103,113,67,87,79,90,85,78,7
91,75,75,71,83,81,66,83,66,75,68,75,7
66,57,59,57,66,75,58,71,58,64,57,54,7
73,57,67,68,91,90,58,75,69,64,61,68,7
66,65,64,65,62,82,81,95,74,88,92,92,7
79,58,67,62,79,78,61,73,57,71,56,59,7
71,59,63,59,75,80,57,73,60,67,62,62,7
89,72,76,72,81,90,78,87,74,79,75,79,7
83,67,71,70,79,87,79,83,67,70,66,63,7
91,78,80,78,95,104,75,91,79,74,70,78,7
104,85,90,85,96,100,72,84,60,67,62,58,7
104,85,74,74,75,84,57,73,53,63,51,51,7
75,63,68,59,71,75,54,72,58,63,55,55,7
67,48,63,51,67,74,54,69,54,64,52,56,7
75,63,64,56,61,71,75,79,75,74,74,74,7
79,69,67,65,79,82,72,81,68,76,67,67,7
79,63,66,63,79,80,64,77,64,70,58,65,7
72,54,67,54,72,77,55,75,59,67,60,60,7
83,70,78,78,83,88,75,95,75,78,76,76,7
68,71,67,62,72,77,63,71,55,63,53,53,7
75,66,70,66,75,76,68,77,68,70,65,69,7
95,83,79,75,79,89,78,87,66,67,68,64,7
83,70,78,74,83,88,75,88,75,74,76,73,7
71,56,64,56,71,75,54,68,54,66,55,55,7
81,64,71,64,81,82,65,79,65,68,61,57,7
72,62,67,58,75,74,55,71,59,63,60,60,7
79,59,70,59,79,80,64,77,64,63,62,62,7
67,58,63,58,71,74,61,69,54,60,52,56,7
68,56,64,56,71,71,54,75,58,66,59,63,7
107,87,88,87,103,109,85,96,66,67,60,60,7
71,55,66,55,71,73,68,73,57,70,65,58,7
68,56,64,59,71,71,58,72,67,66,59,55,7
77,68,71,68,84,90,69,79,73,68,72,72,7
71,59,68,59,75,79,62,75,62,66,66,66,7
98,83,80,79,85,90,81,87,70,79,71,75,7
75,59,64,59,75,75,58,72,58,63,59,59,7
104,85,78,81,91,96,68,73,68,70,58,58,7
69,57,64,54,73,78,56,71,56,67,54,58,7
77,68,76,76,85,90,70,83,67,71,67,62,7
75,63,66,63,79,76,60,77,60,63,62,62,7
83,71,75,71,79,85,70,83,70,63,57,60,7
100,81,78,70,83,88,72,84,68,67,65,62,7
77,61,68,61,73,74,63,79,59,71,62,58,7
72,62,71,67,75,74,59,67,63,67,60,64,7
71,70,71,63,75,75,58,72,58,63,55,55,7
75,62,70,65,79,85,61,77,65,68,63,63,7
91,70,74,66,83,88,64,77,60,70,62,62,7
98,76,80,76,94,98,74,87,78,75,75,79,7
79,59,68,59,87,91,67,72,67,82,85,89,7
71,55,67,58,75,78,72,89,79,84,85,81,7
79,66,78,70,87,84,64,84,75,70,65,73,7
75,59,64,63,75,79,58,79,62,66,63,63,7
75,67,67,67,64,81,66,75,66,71,68,68,7
70,72,79,83,91,101,73,92,83,76,79,83,7
83,70,71,67,87,91,67,83,71,70,66,66,7
79,65,70,62,75,74,68,81,61,71,67,67,7
46,66,52,66,60,73,68,60,68,60,65,62,7
77,60,67,64,84,82,62,79,65,64,65,65,7
72,58,63,58,72,77,59,75,63,79,79,83,7
83,71,79,75,91,96,66,83,70,75,68,75,7
68,52,60,56,64,71,54,64,54,70,59,55,7
72,58,67,58,72,74,55,71,59,71,64,64,7
75,62,71,62,83,89,63,79,63,71,64,64,7
79,74,74,78,91,100,72,91,90,78,83,94,7
83,62,67,67,79,81,63,79,63,63,68,79,7
84,65,67,69,97,101,65,81,72,68,63,67,7
66,57,63,57,63,68,62,71,51,64,61,57,7
92,76,67,62,79,89,68,77,79,76,78,78,7
87,66,78,70,79,84,75,88,68,78,80,80,7
63,70,66,59,71,80,57,70,53,63,55,55,7
83,67,68,59,75,79,71,79,62,78,78,85,7
97,83,78,73,84,93,76,85,76,71,70,78,7
92,76,78,76,97,101,76,98,76,76,74,74,7
87,78,74,74,79,88,68,73,72,70,73,73,7
77,68,71,72,84,90,65,79,65,72,61,57,7
73,57,64,61,77,78,59,79,63,67,67,67,7
79,63,76,74,87,100,67,83,75,70,66,66,7
81,65,72,65,81,78,67,75,70,71,67,67,7
77,72,67,68,73,86,69,71,73,64,65,65,7
67,55,63,55,67,69,60,70,57,63,58,62,7
71,56,68,59,71,75,58,72,54,66,59,55,7
75,56,64,63,79,79,58,72,58,63,59,63,7
83,62,75,67,91,96,63,79,63,71,64,64,7
79,67,71,62,83,89,66,79,63,67,64,64,7
75,58,67,58,75,74,59,79,59,67,64,60,7
71,62,63,55,75,78,57,77,61,64,59,63,7
62,57,64,57,66,67,56,68,56,59,54,58,7
71,59,64,56,71,71,54,68,54,66,55,55,7
88,73,78,69,71,74,72,85,54,76,63,52,7
79,67,71,67,75,79,71,79,67,74,70,66,7
71,58,67,62,75,78,57,73,57,64,59,59,7
84,76,70,69,75,78,76,81,61,71,63,67,7
79,67,71,67,72,81,66,79,66,71,64,68,7
92,80,78,80,92,101,76,98,79,80,78,81,7
79,62,67,58,75,78,57,69,57,68,56,56,7
77,60,75,64,84,82,69,88,73,76,76,76,7
73,57,68,61,73,82,56,75,59,71,67,67,7
75,62,70,69,88,93,65,73,68,68,59,63,7
99,81,84,78,95,104,79,95,79,82,78,78,7
63,55,63,55,67,69,53,66,60,63,62,62,7
73,61,64,61,73,78,59,75,59,67,58,58,7
85,79,76,79,94,102,78,83,81,75,79,87,7
83,66,66,70,91,100,75,88,72,82,83,76,7
79,63,68,63,79,79,62,79,58,66,63,70,7
79,67,67,62,79,81,70,83,63,71,72,64,7
71,58,67,62,75,82,61,77,61,68,63,59,7
77,64,71,68,81,86,83,92,76,80,79,68,7
81,68,72,68,77,90,88,75,67,67,67,67,7
77,68,76,79,85,98,78,83,78,75,79,79,7
75,63,68,70,91,100,58,72,79,59,55,55,7
67,55,63,59,83,88,60,66,60,67,58,58,7
75,59,66,59,75,84,60,77,57,63,55,58,7
75,63,70,63,79,84,64,77,68,74,69,65,7
55,91,64,79,77,86,63,75,56,71,58,58,7
75,59,64,59,75,79,58,75,58,66,59,63,7
79,67,71,75,91,96,59,75,70,63,64,64,7
66,57,67,57,73,72,58,75,65,80,79,91,7
75,63,63,55,71,73,53,70,53,60,55,55,7
87,66,74,66,83,84,60,73,57,63,58,58,7
79,75,63,75,58,77,74,83,70,71,75,75,7
75,56,64,59,79,79,62,72,62,63,85,85,7
75,65,70,62,75,78,57,73,57,68,59,56,7
69,79,68,65,77,78,59,68,56,67,58,58,7
79,59,68,56,71,75,62,75,58,59,81,70,7
97,80,82,73,84,89,76,94,68,76,74,63,7
79,69,70,69,92,97,72,94,83,76,85,88,7
83,70,74,66,79,88,72,81,64,78,73,65,7
75,62,63,62,79,85,65,77,65,64,63,67,7
79,62,71,62,79,85,63,79,63,63,64,60,7
73,57,67,60,81,82,58,79,58,72,57,57,7
85,72,76,76,85,94,67,87,74,71,71,71,7
69,54,64,54,69,71,56,68,59,67,54,54,7
81,68,75,68,81,86,80,97,73,80,76,68,7
113,92,86,85,100,108,83,95,72,67,62,58,7
87,78,78,70,79,80,72,88,68,74,69,69,7
79,63,71,67,79,83,62,83,62,66,63,63,7
79,66,70,63,75,76,64,77,64,78,73,69,7
84,75,75,75,84,93,73,84,73,72,72,72,7
77,57,67,57,73,79,58,79,58,72,61,61,7
75,79,67,79,68,89,78,83,78,83,75,75,7
62,65,76,87,106,111,74,95,96,84,96,96,7
72,54,67,58,72,74,55,71,55,67,60,64,7
79,63,68,63,83,87,58,68,62,63,55,55,7
103,83,83,83,95,101,76,88,65,72,65,65,7
75,58,63,58,75,81,66,75,59,67,64,64,7
73,60,67,60,73,79,58,75,62,64,57,61,7
72,58,63,58,75,74,55,67,59,59,57,64,7
63,55,59,59,67,73,64,63,53,53,76,55,7
95,85,80,81,91,100,83,95,71,86,85,85,7
75,62,67,62,79,81,59,79,66,67,64,64,7
75,62,67,62,71,82,65,77,65,71,63,67,7
84,65,67,62,84,85,65,77,57,68,67,59,7
75,59,68,59,75,79,58,75,58,70,59,59,7
72,54,71,58,75,74,55,67,55,67,57,57,7
71,55,63,55,71,78,65,89,76,84,81,85,7
67,55,63,55,71,69,53,66,53,63,55,55,7
79,62,67,62,75,78,61,73,57,64,59,59,7
81,75,71,75,63,79,73,84,73,68,72,76,7
63,72,59,68,54,75,65,67,69,72,72,65,7
83,70,74,74,83,88,75,84,75,70,69,73,7
79,63,71,63,79,79,62,79,62,66,63,63,7
75,62,67,62,75,82,61,77,57,68,59,56,7
71,58,67,51,67,70,54,69,57,60,56,56,7
100,81,82,89,104,112,75,95,86,78,80,87,7
83,70,70,66,83,84,60,81,68,74,73,73,7
77,60,63,57,77,79,55,75,58,64,61,61,7
85,79,80,83,106,106,78,95,88,88,87,92,7
88,72,75,68,81,82,69,75,69,68,72,72,7
79,63,66,63,79,84,64,84,64,63,65,65,7
84,72,75,75,95,105,69,84,80,72,76,83,7
79,58,67,58,75,77,66,79,63,71,68,68,7
70,57,63,57,70,72,58,75,62,68,61,61,7
88,80,70,69,75,85,79,89,65,80,78,74,7
71,55,63,58,71,78,57,69,57,68,59,59,7
95,79,79,79,99,100,70,91,81,75,72,79,7
73,57,64,57,69,74,56,71,56,67,58,54,7
79,63,66,63,79,80,64,77,68,63,65,76,7
87,74,80,78,95,104,71,87,75,74,74,70,7
87,71,75,71,75,85,85,96,70,87,83,72,7
84,69,67,58,63,74,68,73,61,71,67,67,7
91,72,79,75,95,97,73,92,73,80,76,72,7
72,54,67,54,72,74,59,75,59,63,60,64,7
79,62,79,71,87,89,63,75,66,71,64,68,7
71,58,63,55,71,70,61,66,61,64,59,56,7
79,62,70,58,79,82,65,81,61,68,67,63,7
77,65,68,65,81,86,67,83,63,67,67,62,7
83,67,71,67,79,79,67,83,71,74,70,70,7
89,72,76,72,85,86,63,79,70,71,62,71,7
71,56,64,56,71,75,54,72,58,63,59,59,7
75,62,63,58,79,85,65,77,65,64,67,63,7
95,78,80,81,99,104,75,95,87,78,78,81,7
68,52,64,59,71,75,54,72,54,66,59,59,7
79,63,66,63,79,84,64,77,64,67,62,65,7
67,55,63,55,67,73,57,66,60,60,58,58,7
91,78,74,74,79,84,68,77,64,60,55,51,7
67,59,70,70,91,96,57,70,72,63,58,65,7
79,63,66,63,79,80,68,81,60,78,73,69,7
79,74,68,67,71,83,79,75,71,78,81,78,7
95,75,83,75,84,93,76,88,69,80,72,72,7
75,63,70,63,79,84,64,81,64,74,73,80,7
75,71,63,54,54,77,59,75,55,75,68,57,7
79,62,70,62,84,82,65,81,65,71,67,67,7
70,57,67,57,73,75,58,75,58,64,61,61,7
94,76,76,72,81,82,74,79,67,71,67,67,7
68,79,67,79,68,85,74,79,81,79,75,79,7
75,62,67,55,63,70,57,69,54,64,59,59,7
79,67,71,63,75,79,67,72,67,70,66,66,7
99,85,84,81,87,96,83,87,71,59,74,78,7
67,69,60,69,63,78,72,73,65,71,74,67,7
97,87,82,80,88,89,79,94,72,71,67,63,7
81,68,71,64,73,79,65,79,62,72,68,68,7
98,79,72,65,73,78,74,75,63,79,71,62,7
73,60,67,57,73,72,62,75,62,68,65,65,7
95,78,76,70,91,96,75,87,75,82,78,78,7
77,60,63,64,77,75,62,75,62,68,65,65,7
79,63,66,59,71,73,60,73,57,63,55,55,7
85,76,72,76,85,90,70,79,63,67,58,58,7
77,61,68,61,77,78,63,75,56,67,58,58,7
67,55,63,55,67,73,53,70,57,63,55,55,7
73,61,64,57,73,78,59,75,63,71,58,58,7
83,66,66,63,83,84,64,81,64,67,62,65,7
63,55,63,55,71,73,57,66,57,63,58,58,7
79,65,67,65,71,70,68,77,61,68,70,67,7
73,57,64,61,73,78,56,71,59,67,58,58,7
75,56,64,56,75,79,54,72,58,66,59,59,7
71,55,63,55,71,73,57,73,64,82,80,83,7
71,55,63,59,75,73,57,70,60,63,58,58,7
81,68,68,65,69,78,67,79,63,71,67,67,7
70,60,67,57,66,72,62,71,62,68,57,54,7
77,57,64,54,73,78,59,75,59,63,58,58,7
67,62,67,58,67,70,54,69,61,68,59,59,7
84,68,75,75,88,97,65,88,80,76,76,76,7
79,65,70,69,84,85,72,85,68,71,70,74,7
87,71,75,67,83,85,66,87,66,71,72,68,7
88,72,75,79,99,105,76,92,87,80,83,87,7
71,65,70,73,71,89,65,66,65,84,85,74,7
79,62,78,73,88,89,68,81,72,71,70,67,7
98,79,84,83,98,102,74,87,67,75,67,71,7
75,59,64,52,68,75,58,75,54,63,59,59,7
75,63,68,59,83,87,62,75,62,66,63,63,7
77,57,68,57,73,82,59,75,56,71,54,54,7
77,65,64,65,81,82,63,83,63,67,67,67,7
66,53,63,53,66,72,51,67,55,64,57,57,7
107,88,88,85,87,91,75,79,58,74,66,63,7
75,63,68,59,75,75,67,75,62,70,70,63,7
73,60,63,57,77,82,58,63,65,64,61,65,7
91,83,79,75,87,89,78,63,78,63,72,72,7
75,59,68,63,79,79,58,72,62,63,55,59,7
43,102,60,91,69,94,70,75,59,67,54,58,7
98,76,80,76,94,98,74,91,74,75,71,75,7
94,76,80,76,85,90,74,91,78,79,79,83,7
102,80,82,76,71,93,79,81,68,68,67,74,7
60,53,59,57,73,75,58,67,62,57,61,65,7
67,63,63,59,67,73,57,66,60,57,58,58,7
64,58,59,54,68,70,55,67,59,67,60,57,7
79,79,75,79,95,109,74,83,81,75,83,90,7
75,62,70,62,79,82,61,77,61,68,59,63,7
84,75,79,83,103,110,69,92,87,80,83,87,7
77,68,72,61,69,71,63,79,59,67,58,58,7
77,60,67,60,73,82,62,75,58,64,57,61,7
71,55,66,59,75,80,64,81,68,70,69,65,7
79,58,67,58,72,77,63,79,63,75,68,64,7
84,69,74,69,75,82,72,77,72,64,78,78,7
75,56,64,59,75,75,54,72,58,66,55,55,7
95,81,76,70,83,87,75,87,75,70,78,78,7
77,61,64,61,66,71,63,75,56,67,62,58,7
75,62,71,67,87,96,59,67,63,63,60,64,7
73,65,68,57,66,71,63,75,59,67,58,58,7
77,64,71,64,77,82,73,88,65,76,72,68,7
70,57,67,60,77,72,62,79,65,68,61,65,7
94,76,76,68,94,98,67,87,78,71,67,67,7
71,62,63,58,67,67,61,73,57,71,63,56,7
69,57,64,57,69,74,59,75,56,67,54,58,7
75,59,66,59,71,76,57,73,57,63,62,62,7
75,78,68,70,75,83,58,68,54,63,55,55,7
67,55,63,55,71,74,54,69,57,68,59,56,7
68,54,67,62,75,81,59,71,59,71,64,68,7
83,67,75,67,79,89,63,83,66,67,64,68,7
83,67,75,71,79,89,66,83,70,67,60,57,7
70,64,67,64,77,82,83,88,69,76,79,72,7
102,83,80,79,98,106,81,95,70,71,62,67,7
73,60,63,57,73,75,62,79,58,68,65,61,7
77,64,67,64,73,82,83,84,80,80,83,79,7
84,68,75,57,73,75,55,67,51,64,54,54,7
77,61,68,61,77,78,63,79,63,71,62,67,7
67,55,63,58,71,78,57,73,57,64,56,59,7
77,61,68,65,77,74,67,83,63,71,67,62,7
71,55,63,55,71,76,57,73,60,63,58,58,7
79,63,70,59,75,76,64,77,60,63,62,55,7
77,57,64,61,73,78,52,68,56,67,54,54,7
109,89,86,85,91,92,68,77,49,67,48,51,7
75,62,67,58,72,74,55,63,55,63,57,53,7
75,59,63,63,79,84,64,73,60,74,80,69,7
84,69,74,69,79,82,68,85,68,76,70,67,7
75,55,67,58,71,78,57,77,61,64,63,63,7
71,62,67,62,75,85,61,77,65,68,63,67,7
71,55,66,55,71,76,57,73,57,67,65,76,7
75,63,70,66,87,92,64,77,72,70,65,65,7
68,58,63,58,61,63,59,67,55,63,57,53,7
77,61,68,61,73,78,56,71,59,67,58,58,7
71,59,64,56,71,75,54,72,58,63,55,59,7
73,60,71,60,73,75,62,75,58,68,57,61,7
91,83,83,83,95,97,87,97,87,80,83,87,7
79,59,74,66,87,96,64,77,72,67,65,69,7
79,63,64,59,75,79,62,79,58,66,63,63,7
75,58,71,58,79,77,63,79,59,63,60,60,7
71,66,66,66,60,73,68,73,57,74,69,65,7
72,58,67,54,75,74,55,71,55,67,57,57,7
75,67,71,67,79,85,66,75,63,71,68,72,7
84,72,75,72,88,90,69,84,69,72,72,72,7
79,65,67,65,75,78,61,77,61,71,59,63,7
75,58,70,58,75,74,57,73,54,64,59,59,7
73,57,68,57,77,78,59,75,56,67,58,54,7
68,54,67,58,72,70,55,71,55,63,57,57,7
63,57,63,53,60,65,76,60,58,53,57,61,7
71,62,63,62,71,78,61,73,57,64,63,59,7
68,58,67,62,87,96,55,67,55,67,57,60,7
79,71,63,71,75,77,74,75,55,63,53,53,7
95,81,84,81,95,96,79,95,67,78,78,70,7
88,73,78,65,79,82,65,81,65,71,70,70,7
85,68,76,65,81,86,67,87,70,75,75,71,7
66,65,64,65,89,102,85,83,88,84,92,96,7
71,59,68,59,71,75,58,75,62,70,59,59,7
69,61,68,61,77,82,59,75,63,67,58,58,7
85,68,68,68,85,98,70,87,78,75,79,79,7
77,60,67,60,73,75,58,79,55,68,54,54,7
75,54,67,54,75,70,59,75,59,67,60,60,7
81,60,67,64,77,82,62,75,55,68,57,61,7
75,58,67,58,72,77,74,79,59,71,68,64,7
75,62,67,62,87,89,63,79,59,71,64,64,7
95,79,84,87,107,109,78,91,81,75,72,75,7
79,62,74,76,102,105,57,81,79,68,59,70,7
71,55,66,55,71,73,57,73,57,67,62,65,7
73,60,67,60,77,82,62,75,58,64,61,57,7
70,68,67,72,77,90,73,79,76,76,83,79,7
71,55,67,58,75,78,57,73,61,68,56,59,7
70,60,67,57,66,68,58,71,58,64,61,61,7
75,58,63,55,71,74,57,69,61,68,56,56,7
75,67,71,67,75,81,70,75,66,71,68,64,7
71,58,67,62,71,74,57,77,61,64,63,63,7
75,54,67,58,72,74,59,79,59,67,60,60,7
73,57,68,57,73,74,59,75,63,67,58,58,7
75,62,67,62,72,77,59,75,66,63,57,64,7
72,54,67,54,72,77,59,75,59,67,64,60,7
81,64,71,68,81,82,69,75,69,68,76,72,7
77,61,68,57,69,74,63,75,56,63,58,58,7
87,74,76,63,68,75,71,79,50,74,66,55,7
77,57,68,54,73,74,56,75,59,67,62,62,7
71,65,60,65,71,74,68,66,68,56,67,67,7
75,59,59,55,71,73,60,73,57,63,55,58,7
67,58,63,58,71,74,57,69,54,68,56,56,7
67,55,67,58,75,82,54,69,72,64,56,63,7
73,65,64,65,77,86,67,79,67,67,67,67,7
79,63,66,63,79,80,60,77,64,67,62,58,7
67,58,63,58,75,82,57,69,65,68,59,59,7
81,64,67,64,81,82,65,79,62,68,65,65,7
104,85,78,78,71,84,86,88,72,82,80,73,7
87,70,76,70,87,96,71,87,79,74,78,74,7
88,73,70,65,102,105,54,73,76,64,59,63,7
95,79,75,68,77,82,69,71,48,64,54,54,7
88,75,75,72,91,101,83,92,80,80,83,83,7
64,54,63,58,64,70,55,67,55,67,57,57,7
79,63,66,59,79,84,64,81,64,70,65,65,7
67,59,66,63,79,84,60,70,64,63,62,62,7
79,69,78,73,92,93,61,85,76,68,63,74,7
99,83,79,75,87,89,78,96,78,83,83,79,7
77,57,64,61,77,78,59,79,63,67,62,62,7
81,68,76,76,98,102,59,79,74,71,62,67,7
83,71,71,67,79,77,81,83,66,79,72,68,7
75,65,67,58,71,74,57,69,61,68,59,59,7
87,70,78,78,91,96,68,81,72,70,65,69,7
95,78,80,81,99,104,79,95,79,74,78,81,7
69,72,76,76,89,94,78,99,78,84,83,75,7
73,60,63,57,63,72,69,79,62,72,68,68,7
75,66,66,66,63,76,68,77,60,74,69,69,7
84,69,78,83,102,110,65,89,87,68,67,81,7
79,67,71,67,79,85,63,83,63,67,64,64,7
73,57,63,57,73,79,58,71,58,64,54,57,7
73,57,64,57,69,71,59,71,59,67,54,58,7
71,58,63,58,67,70,54,69,57,64,56,56,7
67,55,60,58,67,70,57,66,57,68,59,59,7
69,54,64,57,73,74,56,75,59,63,58,58,7
69,57,68,57,73,74,59,71,59,67,62,62,7
70,60,67,57,70,68,58,67,58,60,57,57,7
73,54,68,54,66,64,59,71,52,67,54,54,7
88,75,75,75,84,90,76,84,69,72,72,68,7
73,72,71,75,81,90,65,75,73,76,76,72,7
83,70,74,66,87,84,68,88,72,74,73,80,7
77,61,68,61,77,78,56,71,56,67,58,58,7
113,92,90,89,104,108,79,84,57,67,55,48,7
69,57,68,61,73,82,59,75,59,67,58,62,7
77,61,68,65,77,74,67,75,59,71,67,62,7
67,55,63,55,71,69,57,70,57,63,55,58,7
68,58,67,62,75,77,63,71,55,63,64,60,7
87,71,75,71,83,89,70,83,70,75,75,75,7
71,59,66,63,100,104,57,77,72,63,58,62,7
83,67,67,62,79,77,63,75,63,63,79,83,7
87,75,79,75,103,109,78,91,85,83,86,94,7
73,61,64,65,77,86,63,79,67,71,67,67,7
77,61,64,57,77,74,59,75,59,67,58,62,7
77,65,68,61,77,82,56,71,59,67,58,62,7
79,80,78,76,102,105,61,81,76,68,59,67,7
83,71,71,67,75,85,66,71,59,63,57,60,7
72,58,67,58,75,77,59,79,63,67,64,64,7
75,70,66,70,79,88,72,77,75,74,76,76,7
95,74,71,59,68,75,83,87,62,86,81,81,7
71,66,66,70,75,88,68,73,72,70,73,76,7
77,65,68,61,69,74,70,83,59,67,71,67,7
77,65,72,68,81,86,63,79,63,67,62,67,7
77,61,68,61,81,90,56,75,59,67,62,62,7
79,67,68,63,64,71,71,83,75,74,70,74,7
