@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At11 numeric
@attribute At15 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,48,85,36,0,86,53,8
100,14,64,36,0,100,87,8
47,90,41,4,100,0,71,8
62,100,15,96,25,0,44,8
100,16,75,35,0,100,68,8
62,100,14,0,90,0,98,8
84,75,100,24,6,30,98,8
91,37,66,0,46,33,100,8
55,100,60,0,32,0,79,8
100,22,50,43,0,100,52,8
100,100,65,33,100,0,72,8
90,7,65,0,18,45,97,8
65,79,16,0,60,3,92,8
100,24,69,32,0,100,98,8
53,63,14,98,100,0,13,8
79,56,34,0,53,39,94,8
100,27,68,30,0,100,82,8
95,26,96,27,0,100,100,8
100,0,56,33,10,98,84,8
69,68,45,0,70,30,100,8
75,100,82,100,0,24,61,8
100,100,64,40,68,0,91,8
66,44,9,0,54,37,100,8
91,51,98,19,43,62,100,8
92,19,80,27,26,100,100,8
89,62,88,0,42,11,100,8
62,80,6,93,100,0,25,8
100,39,100,16,26,23,78,8
67,78,13,0,54,54,100,8
100,11,66,31,0,100,88,8
100,0,71,43,9,100,77,8
100,22,68,37,0,100,64,8
84,32,59,0,42,52,100,8
59,67,0,93,100,16,26,8
100,10,34,31,0,100,72,8
62,38,0,0,64,53,94,8
100,28,74,27,0,86,88,8
100,43,46,18,0,100,69,8
100,68,69,22,0,93,63,8
44,44,0,0,95,29,78,8
83,15,100,9,47,2,59,8
88,46,100,19,33,39,100,8
42,100,62,0,89,0,82,8
87,11,0,0,54,25,90,8
72,89,91,0,73,0,95,8
65,56,48,0,61,32,100,8
35,67,4,19,100,0,79,8
98,77,45,28,79,0,72,8
75,77,77,0,39,0,100,8
88,37,61,0,53,22,97,8
100,9,100,29,0,91,100,8
100,14,80,39,0,100,84,8
80,76,100,16,37,0,98,8
66,83,77,0,42,34,100,8
71,56,28,0,77,15,92,8
89,44,100,21,62,25,91,8
100,35,100,38,0,88,89,8
61,100,12,84,49,7,28,8
56,98,31,100,100,9,16,8
77,34,0,0,66,39,78,8
85,67,100,10,12,69,99,8
62,78,3,0,94,0,80,8
55,69,15,0,67,0,99,8
82,47,97,12,31,100,91,8
92,36,58,20,0,65,100,8
37,55,0,17,100,34,72,8
100,23,77,31,7,100,98,8
100,0,46,4,25,73,99,8
97,48,72,23,0,100,92,8
75,53,100,30,56,15,71,8
100,6,91,39,0,100,89,8
95,19,84,29,24,100,100,8
54,84,0,75,29,20,39,8
100,41,59,23,0,100,73,8
58,76,15,100,100,9,28,8
62,100,45,0,77,0,98,8
100,61,82,17,25,75,92,8
66,89,9,0,80,2,86,8
100,24,100,27,0,93,85,8
50,68,0,0,100,2,82,8
78,100,50,0,58,0,89,8
100,0,47,46,42,100,79,8
66,100,40,0,72,0,99,8
83,41,53,0,50,29,95,8
100,100,74,50,77,0,79,8
100,0,49,36,19,100,91,8
100,10,71,33,0,100,82,8
100,18,77,33,0,100,95,8
79,42,56,0,45,29,82,8
63,86,75,0,53,75,100,8
100,100,69,41,81,8,93,8
100,0,75,39,21,100,88,8
100,0,45,38,36,90,94,8
95,53,67,21,0,94,69,8
82,54,54,4,28,100,89,8
74,100,32,85,0,33,62,8
98,37,94,19,0,100,100,8
38,67,0,5,100,26,72,8
100,10,36,39,0,100,50,8
100,0,42,40,40,100,70,8
81,100,91,0,45,0,100,8
100,100,75,43,61,0,66,8
48,88,7,0,97,0,87,8
100,38,98,23,39,75,92,8
88,38,66,1,47,51,88,8
100,100,85,37,93,5,74,8
37,56,0,5,85,36,80,8
81,46,62,0,43,0,75,8
100,0,3,49,13,100,77,8
83,57,100,13,5,64,100,8
68,47,100,0,63,9,100,8
70,69,100,0,51,42,100,8
73,92,13,0,87,5,98,8
41,100,0,0,88,12,73,8
96,21,58,55,0,100,82,8
100,96,79,22,100,0,58,8
100,100,78,28,100,0,53,8
100,100,100,59,47,14,61,8
100,31,100,38,0,97,92,8
100,35,67,37,0,66,56,8
96,38,37,50,0,100,61,8
100,0,41,39,17,100,69,8
35,46,7,31,100,0,64,8
66,68,41,0,57,0,92,8
64,32,0,0,51,58,100,8
62,45,0,0,53,53,100,8
100,92,72,35,100,0,65,8
100,0,56,48,15,98,81,8
100,38,100,17,0,6,89,8
90,24,81,3,46,20,100,8
100,13,76,34,0,100,75,8
87,36,19,62,2,78,57,8
75,36,27,0,48,39,98,8
60,81,0,70,25,4,32,8
34,69,0,13,100,29,71,8
90,53,100,29,9,86,92,8
100,26,64,33,16,100,90,8
100,3,15,21,0,100,79,8
91,26,100,5,37,31,87,8
100,17,57,28,7,100,95,8
100,45,51,23,0,100,62,8
52,100,34,0,69,8,93,8
100,1,32,37,0,100,74,8
37,22,9,24,100,0,74,8
35,72,0,7,100,14,75,8
65,86,54,0,68,0,90,8
100,44,52,35,0,67,56,8
73,91,54,0,49,46,100,8
29,7,0,32,100,12,57,8
100,100,76,39,74,0,63,8
73,48,35,0,50,71,100,8
50,100,44,0,63,0,73,8
100,24,81,28,0,100,93,8
100,10,24,43,0,88,55,8
61,56,0,0,100,19,78,8
70,76,100,0,41,27,91,8
93,8,55,0,37,44,99,8
40,84,0,0,100,13,84,8
98,0,65,39,9,100,100,8
67,100,78,0,60,4,94,8
47,36,0,0,100,20,79,8
100,23,77,34,0,73,77,8
100,17,100,28,20,37,87,8
100,0,45,35,2,100,86,8
100,0,71,36,17,98,91,8
100,24,54,36,0,100,80,8
44,60,0,0,84,32,74,8
100,0,36,53,2,91,67,8
89,43,69,26,0,83,73,8
71,65,48,0,44,56,95,8
100,18,65,27,0,100,71,8
69,70,47,0,63,19,100,8
77,83,72,0,37,75,100,8
75,35,12,0,75,12,89,8
100,17,90,36,0,100,83,8
100,24,40,48,0,78,56,8
86,64,71,0,73,0,70,8
49,83,0,74,23,15,38,8
100,36,90,33,0,100,74,8
69,74,10,0,67,36,100,8
100,0,49,36,18,90,93,8
43,64,29,15,100,0,87,8
46,46,0,3,100,25,79,8
100,0,49,41,3,98,91,8
86,65,100,0,20,38,100,8
45,86,0,0,94,14,85,8
100,0,41,41,19,100,74,8
53,72,13,97,100,0,19,8
49,100,19,0,82,0,84,8
100,10,87,33,0,100,97,8
84,64,64,0,41,58,99,8
100,26,41,38,0,96,58,8
100,35,94,31,0,100,88,8
100,32,85,27,41,72,88,8
100,23,93,33,0,79,94,8
100,100,70,40,78,0,74,8
100,0,57,37,6,100,84,8
86,56,100,13,48,37,100,8
88,54,100,24,2,22,96,8
97,46,59,0,51,49,100,8
36,28,0,30,100,22,55,8
82,52,39,64,43,59,56,8
100,0,51,38,6,100,79,8
54,100,30,0,84,0,84,8
100,0,58,38,38,79,99,8
70,54,100,5,34,36,84,8
98,60,100,29,0,56,98,8
95,56,59,17,17,72,95,8
100,0,49,53,32,100,72,8
87,61,53,66,40,39,47,8
73,71,40,0,44,51,100,8
68,100,46,85,51,35,33,8
57,62,8,91,100,0,22,8
63,100,28,100,0,55,54,8
59,85,0,82,23,19,33,8
100,36,68,22,0,100,94,8
92,38,90,5,36,18,100,8
99,36,93,0,16,48,100,8
91,66,58,8,22,72,100,8
66,100,82,0,47,0,87,8
65,89,100,0,32,0,89,8
91,49,100,31,16,30,98,8
93,100,81,54,52,0,63,8
35,58,0,10,100,26,81,8
100,2,23,41,0,100,84,8
92,20,38,24,0,97,71,8
100,16,73,34,0,100,77,8
83,63,84,0,53,3,78,8
58,34,0,0,66,49,78,8
79,57,70,0,33,65,100,8
100,0,66,38,12,100,76,8
100,23,43,37,0,100,68,8
100,22,33,44,0,93,62,8
55,100,45,0,90,8,69,8
76,78,100,2,37,51,100,8
72,95,34,0,51,41,94,8
60,100,82,0,5,85,100,8
98,45,28,0,54,30,96,8
100,0,77,36,7,100,95,8
57,20,7,0,70,18,92,8
51,98,16,0,100,0,82,8
65,88,21,0,79,0,85,8
60,77,21,0,51,30,100,8
71,49,0,45,66,10,26,8
100,33,100,5,0,12,98,8
72,97,93,0,30,37,100,8
41,38,0,8,100,7,76,8
71,61,100,6,40,21,100,8
49,100,31,0,95,11,74,8
77,46,35,0,73,6,84,8
100,100,68,42,75,0,80,8
100,33,49,21,0,100,89,8
57,100,26,86,0,35,34,8
100,21,90,30,12,100,100,8
78,100,91,0,5,18,100,8
100,8,38,32,0,95,86,8
100,14,19,35,0,100,88,8
99,21,66,23,0,100,100,8
83,43,40,0,48,49,100,8
100,0,61,32,19,64,96,8
78,55,50,0,56,25,100,8
39,77,0,6,100,9,69,8
41,87,0,9,100,10,77,8
100,8,73,44,8,70,55,8
99,4,49,33,0,97,100,8
100,21,51,34,0,100,77,8
100,0,40,44,29,100,65,8
100,100,79,46,93,0,63,8
75,62,62,0,56,23,95,8
89,60,100,26,12,81,100,8
75,100,39,70,20,33,65,8
64,66,79,0,60,16,79,8
42,73,0,7,100,30,76,8
92,32,100,24,1,48,100,8
77,100,78,0,45,10,79,8
71,47,23,0,59,9,98,8
100,38,100,37,13,90,95,8
83,67,100,18,0,48,100,8
55,100,39,0,79,0,84,8
88,54,70,0,54,7,100,8
97,35,100,22,0,35,100,8
100,24,61,34,0,100,80,8
67,85,41,0,44,29,98,8
71,100,55,0,32,45,100,8
43,90,27,0,67,22,86,8
100,27,30,33,0,100,58,8
96,45,35,63,0,48,62,8
79,64,22,66,12,67,56,8
100,0,67,42,15,95,80,8
48,100,70,0,89,0,86,8
99,35,70,29,0,65,100,8
100,23,79,34,0,100,80,8
92,29,50,14,0,100,87,8
58,67,21,0,74,36,86,8
73,72,49,0,45,39,100,8
77,71,33,0,49,48,100,8
40,83,11,0,100,0,81,8
100,0,78,41,0,98,80,8
100,0,35,53,47,100,85,8
100,11,43,34,0,100,82,8
78,68,70,0,45,41,100,8
51,94,38,100,100,12,14,8
72,78,22,0,68,20,90,8
83,52,60,0,34,66,99,8
100,31,73,29,0,94,81,8
86,42,53,0,73,8,99,8
70,38,0,0,70,46,78,8
39,31,0,10,100,2,77,8
100,0,23,36,0,100,55,8
89,59,61,0,65,18,98,8
67,56,70,0,100,0,95,8
100,49,42,10,6,100,79,8
100,0,65,37,3,100,84,8
100,20,44,39,0,100,52,8
80,0,28,56,35,100,74,8
48,66,0,0,100,25,88,8
88,73,63,0,45,83,100,8
84,58,88,20,0,98,81,8
40,100,5,0,66,0,83,8
95,100,95,57,43,0,63,8
95,55,100,34,0,29,100,8
62,83,65,0,81,23,90,8
70,42,0,0,80,8,82,8
71,67,38,0,51,17,79,8
41,20,0,14,89,36,84,8
35,63,1,6,100,19,76,8
61,90,24,0,100,0,72,8
70,66,33,0,59,28,97,8
90,60,100,18,32,51,100,8
81,100,81,0,46,11,90,8
100,0,56,37,36,92,85,8
99,16,94,37,0,100,100,8
44,100,0,0,78,11,74,8
100,18,79,37,0,100,92,8
100,40,60,30,0,100,78,8
69,100,35,87,68,0,28,8
56,28,43,0,76,37,96,8
89,30,88,32,0,77,100,8
78,71,31,0,100,0,78,8
100,16,51,36,0,100,61,8
67,38,96,0,65,18,73,8
93,16,100,29,14,67,100,8
55,100,35,0,70,0,78,8
63,100,86,0,53,41,100,8
80,63,59,0,47,61,94,8
64,92,48,81,55,11,38,8
100,25,45,34,0,76,71,8
100,50,75,26,0,100,78,8
89,67,100,24,29,3,99,8
88,42,45,11,7,100,70,8
48,53,11,0,97,38,85,8
63,100,22,72,30,0,34,8
100,28,68,34,0,100,72,8
64,52,8,0,46,10,89,8
100,28,72,28,0,100,95,8
74,60,100,3,29,10,58,8
66,100,49,0,58,0,84,8
81,67,54,0,65,15,93,8
48,84,24,100,100,9,11,8
88,51,100,26,2,89,91,8
100,10,85,41,4,54,73,8
100,41,67,42,0,81,74,8
97,8,88,41,0,100,100,8
100,6,62,35,0,93,74,8
58,76,13,0,78,0,86,8
100,0,47,42,39,100,73,8
93,43,70,25,0,79,84,8
100,51,69,18,0,96,73,8
50,63,23,0,50,13,95,8
100,57,100,24,0,87,97,8
59,100,51,0,51,9,100,8
100,0,49,37,17,100,77,8
100,100,40,39,74,12,77,8
68,44,30,0,49,21,100,8
100,100,48,46,68,0,82,8
100,23,54,35,0,60,81,8
69,90,100,3,0,40,100,8
60,30,0,0,57,44,82,8
100,16,24,23,17,100,76,8
64,100,39,0,68,0,97,8
74,100,25,100,0,46,60,8
100,11,34,43,0,100,76,8
98,22,87,15,25,38,94,8
78,79,84,0,37,18,100,8
100,7,43,32,0,83,100,8
100,22,63,36,0,100,47,8
69,100,83,0,31,0,100,8
100,0,61,42,22,100,76,8
68,52,21,0,52,38,100,8
73,70,100,0,53,26,100,8
100,40,53,0,46,36,85,8
100,28,55,30,0,95,90,8
100,100,67,38,76,0,62,8
66,100,34,100,0,32,66,8
100,0,60,40,13,100,87,8
80,100,54,0,55,29,96,8
87,88,100,23,0,21,96,8
100,40,29,61,0,73,56,8
91,32,45,12,5,100,73,8
56,100,22,0,92,2,80,8
92,57,94,84,86,0,6,9
90,84,89,74,96,0,0,9
74,34,83,100,88,0,0,9
100,10,28,76,54,0,0,9
84,3,8,91,79,0,0,9
90,64,67,77,100,0,4,9
96,24,79,93,100,2,1,9
62,0,52,100,92,19,0,9
49,100,50,100,86,0,6,9
66,88,25,100,100,83,0,9
100,0,13,56,100,70,0,9
80,66,9,89,58,62,0,9
14,85,100,60,43,88,65,9
50,100,64,100,84,77,0,9
100,24,70,67,89,0,11,9
16,85,100,72,18,76,55,9
100,65,19,87,100,0,16,9
58,85,31,100,100,0,23,9
100,32,62,70,98,0,1,9
70,100,26,100,86,0,0,9
100,34,84,91,100,0,12,9
100,33,82,79,100,0,0,9
63,78,23,100,99,94,0,9
66,95,26,100,100,0,0,9
65,71,0,87,94,36,0,9
90,90,52,100,100,0,0,9
59,100,30,100,95,0,0,9
73,0,67,100,74,0,0,9
77,39,96,93,75,0,0,9
73,11,60,100,100,83,0,9
100,0,66,68,86,69,0,9
71,65,13,90,100,0,1,9
88,47,87,82,100,0,0,9
64,99,38,99,100,0,0,9
64,85,35,78,100,0,0,9
71,38,72,80,100,0,15,9
100,45,83,64,96,0,0,9
66,96,46,88,100,0,0,9
0,62,87,43,89,78,80,9
68,100,46,100,51,35,0,9
100,42,80,70,79,0,0,9
100,31,72,74,86,0,5,9
58,20,69,100,91,48,0,9
100,0,58,74,100,8,0,9
100,32,93,75,100,0,7,9
100,70,100,99,80,0,0,9
100,18,57,60,100,0,0,9
77,73,53,70,97,0,24,9
69,97,23,83,96,0,0,9
100,70,25,81,100,0,24,9
100,45,91,81,90,0,10,9
74,34,82,91,100,0,12,9
100,39,71,56,100,0,2,9
94,69,63,73,100,0,2,9
65,81,10,100,100,0,0,9
100,23,60,53,100,0,0,9
100,32,85,86,100,0,4,9
100,29,86,76,99,0,0,9
70,100,39,99,53,40,0,9
100,5,62,64,100,0,2,9
66,100,40,92,93,0,0,9
70,64,3,91,100,0,8,9
76,87,0,93,95,100,0,9
100,28,88,66,91,0,0,9
100,27,77,73,93,0,0,9
72,60,25,93,100,0,0,9
87,69,100,90,74,0,0,9
82,74,80,71,100,0,0,9
100,0,56,66,100,7,0,9
77,100,31,97,92,88,0,9
100,61,29,91,100,0,17,9
90,38,63,100,96,0,34,9
55,0,21,100,79,16,0,9
70,75,16,79,100,0,0,9
71,86,38,96,100,6,0,9
67,51,94,100,84,0,2,9
57,0,51,100,100,84,0,9
96,8,83,83,85,81,0,9
61,47,93,100,83,0,0,9
100,0,66,64,100,6,8,9
76,81,50,67,95,0,23,9
40,100,34,100,89,0,0,9
100,0,64,71,74,62,0,9
89,0,86,83,100,0,0,9
100,35,86,84,100,0,0,9
72,82,30,94,41,83,0,9
100,0,68,63,99,5,0,9
79,74,77,79,93,0,19,9
100,29,66,73,92,0,9,9
99,55,100,84,86,0,3,9
60,73,39,72,100,0,1,9
75,84,51,100,100,18,0,9
64,84,26,100,100,0,18,9
83,94,91,71,93,0,0,9
87,50,86,86,100,0,0,9
14,68,94,57,63,82,74,9
95,63,98,95,86,0,1,9
100,39,96,77,100,0,0,9
93,33,53,80,100,10,2,9
100,51,100,81,92,0,4,9
82,73,73,79,81,0,0,9
50,29,75,100,82,0,0,9
72,0,59,100,98,59,0,9
100,46,79,69,97,0,6,9
100,0,63,65,100,22,1,9
93,15,77,80,100,0,0,9
94,51,28,92,100,0,31,9
100,32,23,62,90,0,0,9
71,100,23,99,81,47,0,9
100,18,70,88,66,0,0,9
100,51,97,88,100,0,12,9
10,79,100,64,40,67,64,9
57,9,60,100,95,0,0,9
59,1,54,100,80,0,0,9
100,0,5,59,100,25,0,9
74,74,57,100,100,16,0,9
100,18,11,66,74,0,0,9
85,52,0,76,79,5,0,9
100,36,74,72,100,0,0,9
100,27,58,65,80,0,14,9
100,0,37,58,84,19,0,9
94,46,85,82,100,0,6,9
91,79,94,93,80,0,0,9
9,74,95,52,73,74,63,9
96,2,0,72,100,3,0,9
59,0,54,100,94,14,0,9
82,54,100,100,82,0,0,9
70,22,60,100,100,80,0,9
100,49,92,96,73,0,0,9
97,50,54,66,92,0,3,9
56,0,51,100,87,12,0,9
77,84,51,84,100,0,6,9
88,70,72,81,100,0,4,9
100,54,100,83,70,0,0,9
100,50,0,72,93,33,0,9
100,43,87,88,88,0,0,9
100,8,47,58,100,0,1,9
8,69,93,62,69,64,26,9
77,59,0,73,100,37,0,9
100,29,20,74,63,0,0,9
72,100,30,100,100,33,0,9
88,58,49,100,100,0,16,9
100,64,94,96,64,0,0,9
74,0,52,100,100,58,0,9
100,0,58,65,82,61,0,9
64,15,68,100,75,0,0,9
58,85,34,100,100,0,0,9
100,25,79,87,100,0,0,9
92,34,79,82,82,0,0,9
86,57,0,83,91,29,0,9
64,0,41,100,89,97,0,9
100,0,48,57,88,57,0,9
58,99,48,100,100,84,0,9
100,30,63,73,72,0,5,9
85,54,0,84,88,80,0,9
97,55,66,100,97,0,34,9
54,6,65,100,100,0,10,9
76,24,78,100,78,0,0,9
83,48,100,93,67,56,0,9
10,76,99,55,64,77,68,9
100,50,92,90,85,0,4,9
100,0,17,45,100,84,0,9
58,100,33,100,82,12,0,9
84,55,0,78,98,32,0,9
98,44,59,100,100,0,8,9
93,22,42,84,100,0,10,9
100,0,38,56,91,2,0,9
82,100,67,100,83,13,0,9
100,32,99,70,97,0,0,9
82,81,94,85,100,0,0,9
53,79,9,100,100,14,0,9
16,80,100,70,38,83,59,9
100,20,71,56,95,0,0,9
83,48,0,79,100,54,0,9
97,43,91,90,92,0,9,9
100,38,97,74,100,0,19,9
74,100,17,93,82,20,0,9
100,32,89,78,100,0,8,9
79,0,26,100,81,35,0,9
71,0,41,100,100,68,0,9
100,18,62,62,100,0,6,9
100,42,92,80,94,0,8,9
100,23,82,63,96,0,7,9
81,44,89,82,100,0,0,9
100,8,82,76,100,0,0,9
100,26,71,60,90,0,5,9
74,100,30,80,74,36,0,9
100,41,48,61,90,0,4,9
100,49,89,88,94,60,0,9
67,0,32,100,80,75,0,9
100,5,0,60,100,79,0,9
76,0,49,99,84,38,0,9
100,26,59,67,95,0,12,9
56,95,71,100,100,0,0,9
100,47,96,85,100,0,19,9
100,0,60,65,94,79,0,9
100,55,71,98,100,0,20,9
100,31,87,73,94,0,0,9
100,7,0,65,100,32,0,9
100,17,80,77,92,0,4,9
51,0,39,100,100,87,0,9
96,7,28,76,90,0,0,9
70,78,41,80,100,0,0,9
100,45,95,95,67,0,0,9
62,100,24,100,97,0,0,9
45,0,22,100,99,40,0,9
100,0,19,69,100,13,0,9
100,0,16,52,100,97,0,9
96,1,44,91,100,39,9,9
100,38,0,76,96,44,0,9
100,46,89,71,91,0,0,9
100,56,83,85,88,0,10,9
100,41,62,59,80,0,0,9
70,0,52,100,95,92,0,9
58,0,30,82,100,45,0,9
42,30,68,100,86,0,4,9
65,2,64,94,100,0,24,9
100,29,70,75,87,0,8,9
100,53,81,82,99,0,11,9
100,41,89,78,90,0,7,9
88,0,74,70,82,51,0,9
66,29,80,85,100,0,29,9
55,98,27,100,100,0,0,9
72,85,54,70,92,0,2,9
100,14,55,65,100,0,20,9
100,46,87,82,88,0,0,9
100,16,81,71,100,0,0,9
90,0,84,68,80,58,0,9
83,65,75,80,82,0,33,9
83,59,100,83,77,0,0,9
66,50,14,100,100,0,0,9
80,0,57,100,100,59,0,9
100,45,44,65,92,0,0,9
90,70,77,95,100,0,2,9
100,15,67,66,100,0,0,9
73,96,16,97,100,13,0,9
89,16,66,73,100,2,0,9
98,10,64,82,100,8,0,9
98,28,92,91,100,0,0,9
69,91,0,93,93,4,0,9
100,61,95,99,83,0,0,9
100,24,75,57,100,0,2,9
100,66,100,94,88,0,0,9
91,59,100,87,70,0,0,9
63,100,29,80,96,0,0,9
71,81,11,97,100,83,0,9
71,89,0,95,100,97,0,9
100,60,100,82,70,0,0,9
99,23,53,100,100,3,0,9
82,65,79,77,79,0,0,9
52,100,53,100,94,0,0,9
100,56,100,82,90,0,7,9
63,94,47,74,98,0,0,9
94,47,0,83,84,80,0,9
74,100,15,100,100,0,0,9
64,94,42,79,100,0,0,9
100,30,58,85,100,0,8,9
70,77,60,95,97,19,0,9
68,98,32,81,98,0,0,9
93,38,100,88,91,0,0,9
69,82,3,83,100,64,0,9
99,0,56,77,100,19,0,9
72,81,75,100,100,44,0,9
65,0,36,100,80,88,0,9
100,43,84,66,87,0,21,9
76,12,74,100,78,0,0,9
18,77,100,73,29,79,53,9
48,96,45,100,100,0,0,9
100,23,80,66,93,0,3,9
100,45,74,96,100,0,5,9
100,56,93,91,100,0,20,9
97,4,0,74,100,24,0,9
99,62,74,100,92,0,9,9
94,42,58,100,100,0,3,9
72,95,0,91,100,78,0,9
99,0,62,73,100,2,0,9
100,0,45,57,95,24,7,9
100,56,96,81,84,0,20,9
92,22,100,89,62,32,0,9
74,62,51,100,100,0,0,9
100,56,100,85,89,0,4,9
54,0,23,95,94,35,0,9
93,46,57,100,100,0,5,9
84,47,98,90,81,19,0,9
66,0,51,100,78,100,0,9
100,7,0,59,100,80,0,9
100,21,60,67,100,0,6,9
71,96,28,100,90,100,0,9
80,75,0,79,100,49,0,9
100,38,73,63,82,0,3,9
100,50,99,94,96,0,0,9
92,8,75,80,100,0,0,9
77,100,0,84,100,7,0,9
100,19,72,68,100,0,10,9
100,65,95,98,82,0,15,9
12,67,89,50,84,85,65,9
92,64,76,76,85,0,15,9
100,0,31,50,94,4,0,9
60,0,37,100,100,54,0,9
92,58,84,89,79,0,3,9
11,83,100,68,29,90,61,9
64,0,22,100,63,64,0,9
100,31,86,69,86,0,7,9
100,0,17,64,100,56,0,9
85,61,91,82,75,0,0,9
70,62,43,78,100,29,12,9
100,11,72,82,94,0,0,9
76,85,17,98,100,0,0,9
100,0,48,66,100,26,0,9
100,32,77,87,52,0,0,9
100,6,0,52,100,15,0,9
80,67,0,87,84,49,0,9
100,22,68,85,100,0,3,9
77,73,100,100,70,82,0,9
50,96,70,100,65,94,0,9
93,63,82,84,87,0,19,9
83,85,46,100,100,0,0,9
100,18,77,67,87,0,0,9
100,0,40,61,100,16,0,9
68,100,27,88,76,53,0,9
72,100,30,82,73,51,0,9
100,0,42,57,98,75,0,9
100,57,99,87,67,0,0,9
100,54,100,80,93,0,9,9
98,57,27,68,78,0,0,9
100,0,23,60,100,92,0,9
64,79,32,77,100,0,3,9
62,17,57,100,75,0,12,9
74,76,26,86,46,77,0,9
53,0,36,93,89,91,0,9
54,0,25,100,100,41,0,9
65,100,22,98,85,0,0,9
69,76,16,75,100,0,0,9
76,45,67,86,100,29,3,9
85,89,84,60,92,0,0,9
60,90,31,94,100,0,28,9
100,56,96,79,86,0,11,9
83,71,100,87,76,0,0,9
83,0,39,100,100,81,0,9
100,61,97,80,87,0,22,9
87,52,41,69,78,0,0,9
66,100,49,100,69,59,0,9
65,93,44,86,100,0,15,9
86,93,97,76,93,0,0,9
56,99,74,100,100,0,8,9
100,51,88,79,84,0,7,9
77,68,40,82,100,0,0,9
79,47,97,90,77,0,0,9
100,19,74,79,98,0,0,9
84,66,100,88,68,0,0,9
100,61,87,83,83,0,18,9
100,24,43,63,89,0,0,9
60,100,74,100,47,51,0,9
100,35,65,53,90,0,2,9
64,29,74,100,91,0,9,9
80,49,95,76,100,0,13,9
94,35,0,65,100,6,0,9
100,26,59,86,76,0,0,9
100,38,83,75,83,0,11,9
100,0,13,60,100,88,0,9
100,0,54,68,100,17,0,9
100,43,82,78,88,0,7,9
45,49,80,100,78,0,3,9
79,63,0,85,100,95,0,9
75,22,77,99,93,0,12,9
62,100,59,100,87,0,5,9
69,33,76,94,100,0,4,9
12,66,90,61,57,58,60,9
72,87,58,97,100,47,0,9
72,62,11,100,100,9,0,9
100,26,72,56,100,0,0,9
87,70,93,92,74,0,0,9
81,75,23,85,55,84,0,9
100,37,56,97,100,0,6,9
85,41,11,68,85,0,0,9
98,27,41,82,100,3,10,9
71,18,66,100,75,0,0,9
45,17,56,100,92,0,0,9
100,0,20,71,87,11,0,9
100,36,95,73,100,0,19,9
100,48,93,88,87,0,14,9
100,0,59,71,57,7,0,9
98,49,97,86,97,0,0,9
91,40,51,76,100,0,3,9
100,44,92,77,94,0,13,9
100,3,54,59,100,0,14,9
100,0,25,50,99,62,0,9
73,82,30,77,100,0,0,9
73,32,81,88,100,0,9,9
71,82,33,91,100,0,0,9
100,0,86,85,76,64,0,9
63,65,1,75,100,0,0,9
100,60,100,89,85,0,16,9
48,0,26,100,88,33,0,9
99,56,100,90,78,0,0,9
100,21,74,87,69,0,0,9
100,11,68,78,84,0,15,9
68,84,42,100,100,0,8,9
67,66,35,78,100,0,28,9
100,47,83,87,99,0,14,9
100,2,40,58,94,0,0,9
100,27,78,65,86,0,0,9
66,75,86,100,100,45,0,9
100,0,21,64,96,82,0,9
100,0,46,69,100,35,0,9
90,62,84,86,91,0,18,9
99,42,86,95,100,0,1,9
100,53,74,90,100,0,6,9
86,66,87,86,92,0,0,9
71,0,42,97,96,38,0,9
81,66,100,91,95,0,0,9
66,93,12,100,100,0,0,9
65,0,58,100,100,19,7,9
9,69,91,51,81,64,63,9
59,16,45,95,100,0,3,9
66,100,19,100,95,0,0,9
100,33,78,74,100,0,0,9
68,100,35,100,93,0,0,9
69,0,44,100,80,100,0,9
75,65,55,85,100,0,0,9
100,28,49,67,100,0,0,9
100,48,85,70,85,0,9,9
100,0,27,60,99,86,0,9
100,0,62,64,100,18,1,9
57,100,23,100,99,0,0,9
100,17,75,75,94,0,0,9
89,52,100,86,93,0,19,9
88,40,97,79,82,0,0,9
9,74,95,52,73,77,67,9
100,0,14,53,88,71,0,9
76,65,3,84,70,84,0,9
62,46,85,100,74,0,11,9
100,55,94,97,100,0,2,9
100,33,67,57,100,0,0,9
88,71,100,96,87,0,0,9
83,52,0,77,93,33,0,9
57,18,60,100,83,0,0,9
55,0,32,100,100,42,0,9
67,95,36,100,100,14,0,9
62,54,93,100,81,0,1,9
96,31,82,82,91,0,0,9
69,0,35,98,94,40,0,9
70,12,68,100,86,0,0,9
67,100,32,83,94,0,0,9
100,42,83,69,70,0,1,9
71,20,75,100,78,0,0,9
100,40,68,70,94,0,0,9
91,11,89,76,83,46,0,9
62,0,25,100,78,59,0,9
83,61,0,91,62,2,0,9
100,68,76,92,94,0,6,9
87,66,87,81,100,0,6,9
100,57,94,97,64,0,0,9
62,99,12,100,100,49,0,9
77,45,4,70,81,0,0,9
86,60,100,85,70,0,0,9
96,55,88,92,76,0,0,9
84,89,95,71,100,0,0,9
73,1,44,100,100,74,0,9
46,31,72,100,86,0,0,9
85,83,93,84,77,0,2,9
79,88,6,80,89,31,0,9
69,100,1,90,97,86,0,9
85,72,96,91,79,0,0,9
43,100,42,100,100,0,0,9
84,57,100,96,100,0,0,9
68,46,91,99,85,0,0,9
