@relation penbased

@attribute At2 numeric
@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
68,52,4,37,63,27,49,8
74,42,51,7,26,100,97,8
100,0,60,3,34,74,81,8
66,87,73,7,37,92,100,8
77,24,1,36,50,42,55,8
82,2,0,37,62,32,60,8
79,47,18,27,66,46,39,8
97,25,85,82,27,100,36,8
61,91,37,46,45,35,36,8
63,61,100,39,42,53,49,8
100,31,100,80,22,73,9,8
100,28,26,0,28,100,99,8
99,55,71,0,0,100,94,8
87,64,56,0,47,99,100,8
93,0,60,29,49,39,66,8
53,84,100,0,2,86,100,8
81,92,100,33,37,67,51,8
100,4,73,17,31,49,68,8
65,100,41,42,64,20,59,8
100,14,49,0,32,71,100,8
78,66,100,39,0,24,45,8
98,0,55,34,52,31,64,8
92,20,11,34,54,34,56,8
72,65,16,36,65,37,39,8
85,86,100,0,31,90,100,8
83,64,50,26,35,46,53,8
78,54,0,43,61,51,54,8
100,28,63,0,0,100,75,8
100,18,37,0,0,100,91,8
84,28,71,0,6,100,100,8
60,63,57,10,54,91,100,8
97,13,62,0,24,72,100,8
100,14,100,98,39,80,0,8
49,100,54,68,35,6,35,8
71,51,100,39,15,25,44,8
83,24,18,37,78,44,59,8
64,54,0,40,91,46,55,8
82,28,0,36,100,40,55,8
100,5,42,32,58,36,47,8
38,67,43,25,66,50,100,8
74,23,92,0,45,95,100,8
73,57,76,0,40,77,100,8
91,30,24,21,11,44,70,8
61,59,33,20,63,48,100,8
100,6,83,20,24,22,70,8
54,100,64,65,60,0,32,8
100,0,22,15,51,100,73,8
70,58,28,30,48,46,95,8
73,78,25,36,69,54,53,8
97,9,100,100,24,87,8,8
90,24,100,84,0,96,57,8
78,0,47,0,19,85,82,8
72,51,4,38,52,41,53,8
92,45,38,0,9,100,100,8
74,21,0,38,100,49,49,8
100,20,100,96,14,90,47,8
94,13,26,27,52,45,64,8
54,100,36,62,44,0,37,8
100,10,100,94,19,89,29,8
58,100,45,59,72,0,31,8
89,25,80,0,0,100,97,8
96,47,36,20,17,27,69,8
100,22,58,0,0,96,65,8
91,0,28,0,39,100,100,8
83,27,70,0,0,100,98,8
86,10,12,40,71,35,58,8
99,18,32,0,0,100,91,8
89,44,63,0,34,100,100,8
100,47,54,4,0,78,55,8
100,0,62,0,15,97,100,8
92,20,7,0,0,78,100,8
83,59,41,23,20,49,54,8
69,35,100,49,26,36,40,8
92,17,55,0,0,100,92,8
100,13,66,93,43,17,0,8
92,2,16,37,70,42,65,8
90,0,79,0,13,100,98,8
68,71,100,0,14,89,100,8
60,47,16,35,83,31,39,8
11,46,76,98,41,57,0,8
76,59,16,42,77,31,48,8
74,3,74,0,3,100,100,8
67,62,100,0,24,74,100,8
84,0,48,0,1,100,97,8
86,69,27,33,46,66,65,8
68,68,61,9,42,68,100,8
70,56,60,0,30,100,100,8
72,36,0,36,52,44,27,8
74,63,0,42,100,38,47,8
84,38,20,14,37,100,100,8
71,16,17,0,1,100,100,8
73,54,100,0,51,63,100,8
100,16,27,0,14,100,92,8
85,17,8,41,67,47,63,8
91,33,55,0,0,100,87,8
92,68,86,0,22,100,100,8
87,32,85,0,0,100,75,8
74,45,14,33,39,49,49,8
100,21,45,11,3,65,65,8
75,58,38,8,55,60,100,8
73,77,100,28,68,56,51,8
27,47,62,91,48,51,0,8
86,60,50,0,27,100,94,8
83,0,41,0,17,100,100,8
99,32,23,33,75,39,58,8
100,0,76,0,10,97,79,8
100,75,100,81,9,83,45,8
92,29,92,67,0,100,43,8
100,0,67,0,17,100,93,8
70,41,100,42,27,45,42,8
92,23,58,0,0,100,86,8
89,66,74,0,20,100,100,8
77,30,46,0,0,100,88,8
76,74,83,0,50,73,100,8
100,11,62,28,53,45,57,8
44,30,100,59,66,61,38,8
100,0,94,93,26,100,37,8
61,85,22,42,55,31,36,8
82,26,100,100,61,49,0,8
100,57,40,0,44,77,100,8
85,25,88,0,7,100,100,8
93,31,54,0,11,100,100,8
70,61,2,41,48,43,59,8
93,0,32,27,61,100,65,8
89,65,100,0,0,94,95,8
81,54,0,36,66,67,61,8
100,66,100,95,5,78,42,8
96,20,67,0,0,100,100,8
100,46,51,25,30,43,46,8
100,27,42,11,0,53,53,8
83,29,100,0,0,92,100,8
86,12,0,35,100,34,48,8
89,26,27,32,40,63,61,8
72,27,0,39,63,50,61,8
98,24,6,41,70,32,53,8
95,12,74,0,21,65,100,8
96,50,38,0,29,100,100,8
90,4,35,22,49,54,72,8
84,46,89,0,41,100,85,8
62,61,53,11,53,80,100,8
93,31,79,73,31,100,37,8
100,17,73,0,9,92,79,8
67,44,100,36,17,42,52,8
100,9,61,0,0,100,82,8
73,59,19,36,51,50,52,8
100,22,23,27,42,53,47,8
87,70,50,28,35,44,46,8
75,3,67,0,27,100,100,8
100,0,54,5,13,87,71,8
100,9,0,26,48,98,90,8
94,71,95,0,0,100,100,8
76,34,5,39,44,45,50,8
97,0,66,0,29,100,98,8
100,20,32,12,0,53,54,8
91,33,7,39,67,48,68,8
58,99,100,0,33,66,100,8
77,30,0,25,55,89,100,8
70,77,67,5,45,86,100,8
99,34,100,0,7,72,92,8
75,49,24,27,91,66,55,8
79,25,98,0,10,100,76,8
100,10,29,14,1,45,67,8
66,82,0,53,97,38,39,8
100,54,58,5,0,60,44,8
88,32,0,31,40,55,66,8
52,85,0,39,100,62,56,8
82,39,4,35,84,49,62,8
97,9,37,0,7,100,96,8
93,31,40,0,0,100,79,8
69,35,100,53,19,35,38,8
92,58,66,0,39,92,100,8
91,21,50,0,0,100,100,8
67,46,61,0,35,100,100,8
100,25,55,14,0,58,46,8
99,57,100,0,0,81,94,8
100,46,100,89,0,79,22,8
97,37,57,4,30,84,100,8
97,0,47,35,63,39,63,8
82,61,50,31,38,31,49,8
63,43,100,43,35,58,35,8
88,15,25,27,56,52,58,8
73,61,22,37,76,40,34,8
20,38,46,81,58,50,0,8
52,79,0,50,66,34,51,8
28,50,69,90,60,49,0,8
66,66,0,38,60,51,59,8
100,8,54,15,0,64,73,8
80,66,34,35,15,41,45,8
76,29,100,39,0,15,44,8
69,78,100,36,11,87,45,8
82,29,14,22,0,99,72,8
75,34,0,41,99,61,53,8
23,63,100,100,34,57,0,8
57,70,100,1,51,60,100,8
76,0,39,0,24,100,100,8
50,77,21,55,77,24,46,8
83,18,0,34,100,37,54,8
91,20,94,4,0,67,87,8
86,39,100,0,0,95,94,8
97,4,14,0,0,100,100,8
97,63,91,0,0,100,86,8
60,15,100,50,21,23,43,8
66,61,13,34,90,32,44,8
97,17,57,0,0,100,79,8
62,67,5,41,73,32,42,8
88,13,0,30,22,51,62,8
96,0,21,30,62,56,62,8
96,2,0,32,37,68,68,8
55,77,0,48,90,49,50,8
100,49,76,0,0,100,91,8
61,100,43,49,34,31,50,8
79,4,68,0,0,100,100,8
53,100,62,61,79,0,30,8
87,22,83,74,45,100,37,8
91,15,44,0,36,100,100,8
87,21,68,0,0,100,80,8
100,11,38,1,0,100,78,8
73,61,0,42,81,43,56,8
100,37,58,20,19,51,55,8
92,18,46,0,1,74,100,8
90,8,1,31,60,29,65,8
75,95,24,44,69,45,33,8
94,0,73,21,32,58,67,8
77,52,100,0,23,75,94,8
78,38,18,33,59,45,60,8
99,43,34,0,23,100,100,8
90,43,52,0,0,100,95,8
72,58,0,39,62,69,58,8
71,80,24,48,57,11,33,8
94,0,53,0,3,100,88,8
100,29,45,16,16,42,68,8
77,41,19,36,59,43,38,8
97,7,22,0,5,100,95,8
89,17,28,28,36,47,64,8
93,0,61,6,31,71,82,8
89,52,46,0,0,100,84,8
93,12,71,0,21,69,100,8
87,38,45,23,15,51,42,8
98,34,8,27,34,42,70,8
88,4,0,33,100,49,52,8
94,14,31,0,0,100,97,8
91,31,71,0,0,100,100,8
100,7,72,5,22,84,90,8
78,52,17,39,72,60,64,8
59,53,100,46,48,58,55,8
92,0,16,29,78,43,64,8
66,48,100,41,37,76,69,8
72,59,64,9,50,73,100,8
76,70,0,38,73,83,58,8
77,49,100,37,58,69,48,8
95,93,84,68,0,100,44,8
70,70,28,39,30,41,46,8
56,75,0,53,95,57,44,8
76,52,0,37,64,75,59,8
20,57,94,100,44,76,0,8
83,60,89,0,0,100,92,8
90,0,46,19,39,69,75,8
89,6,10,26,10,47,64,8
69,28,100,55,40,38,33,8
73,55,0,37,83,56,44,8
75,15,77,0,20,100,100,8
74,71,100,0,76,48,100,8
83,17,37,0,0,100,100,8
91,25,86,0,14,100,75,8
75,92,84,0,35,90,100,8
78,27,0,36,100,40,44,8
100,0,67,10,6,82,77,8
86,56,100,0,6,98,100,8
77,61,100,46,9,25,39,8
93,9,100,100,1,93,16,8
79,37,59,0,19,100,97,8
96,0,28,36,68,46,60,8
14,56,100,100,32,62,0,8
91,2,21,36,62,42,54,8
88,12,25,29,25,42,65,8
73,37,0,36,76,53,56,8
94,4,2,19,0,78,87,8
89,41,23,35,38,25,47,8
100,37,43,26,33,35,48,8
52,22,100,63,35,71,92,8
90,60,36,29,34,37,48,8
81,56,74,0,10,100,100,8
31,52,46,81,65,38,0,8
93,38,21,34,62,50,57,8
86,47,0,43,85,37,36,8
76,30,53,0,47,100,100,8
97,28,26,5,0,94,100,8
39,100,69,70,60,0,16,8
100,0,42,0,17,100,99,8
73,56,3,37,80,27,41,8
88,24,76,0,29,100,100,8
95,39,100,76,0,90,36,8
83,49,61,17,0,100,61,8
94,14,53,1,0,100,75,8
95,0,62,20,37,89,70,8
79,51,100,0,22,73,94,8
76,61,6,38,70,33,36,8
83,74,100,0,24,73,100,8
66,100,53,43,50,25,36,8
81,12,0,34,28,52,64,8
88,39,63,65,28,100,42,8
88,28,34,0,25,100,100,8
88,20,43,10,0,83,74,8
96,20,21,20,11,48,65,8
67,66,0,45,100,37,40,8
94,47,96,0,0,100,74,8
100,0,68,4,7,88,73,8
87,56,83,0,0,100,95,8
93,35,83,0,0,100,94,8
74,62,10,39,62,24,30,8
62,56,100,43,41,65,50,8
79,45,69,0,13,100,100,8
98,0,54,0,14,100,91,8
100,21,91,0,38,100,99,8
100,0,54,24,44,41,65,8
78,53,32,32,36,49,48,8
69,47,0,38,72,57,55,8
71,52,100,37,13,34,44,8
100,0,67,0,10,100,80,8
100,27,65,0,0,100,83,8
97,34,61,0,5,100,100,8
64,54,24,36,45,41,53,8
70,77,58,10,48,84,100,8
91,11,6,34,51,35,51,8
62,53,0,39,100,52,57,8
61,65,15,34,87,23,50,8
100,49,100,0,49,78,90,8
82,15,25,0,0,100,100,8
100,31,98,0,15,100,84,8
81,25,35,31,75,28,58,8
94,53,68,0,0,62,69,8
94,0,47,0,5,100,84,8
100,0,47,12,44,95,61,8
87,41,100,72,8,93,42,8
93,0,69,0,15,77,94,8
72,38,0,35,64,35,57,8
26,57,98,100,45,78,0,8
58,83,0,49,68,15,43,8
100,18,60,29,42,42,61,8
91,29,52,0,0,100,93,8
36,60,74,83,62,40,0,8
78,43,2,35,46,50,58,8
67,65,0,37,84,35,52,8
97,43,49,10,0,56,60,8
63,37,42,0,25,100,100,8
71,59,18,34,50,46,50,8
80,75,92,35,52,61,48,8
90,10,100,100,53,92,5,8
97,42,100,0,0,80,95,8
100,8,45,29,52,21,61,8
85,19,86,0,3,100,83,8
86,30,78,0,0,100,89,8
100,41,20,24,0,47,48,8
99,62,97,0,7,100,100,8
64,98,51,39,48,31,38,8
100,46,76,0,0,81,92,8
100,2,59,0,0,100,92,8
92,0,23,31,50,52,66,8
98,0,16,29,70,100,69,8
93,15,97,1,0,100,88,8
69,60,48,19,48,68,100,8
78,51,100,40,40,37,37,8
60,77,10,49,40,32,34,8
95,21,86,0,14,100,100,8
74,75,78,0,28,100,100,8
90,27,0,33,81,33,57,8
90,2,78,0,15,100,100,8
100,8,79,4,0,100,72,8
79,62,100,0,41,82,100,8
90,0,34,34,70,45,61,8
95,23,36,22,23,46,65,8
87,65,100,0,40,80,100,8
65,100,61,66,71,0,21,8
80,39,45,15,8,55,56,8
93,0,54,0,5,100,96,8
100,20,100,97,0,73,24,8
51,72,0,42,77,5,55,8
80,59,2,45,100,8,33,8
90,28,0,4,26,100,83,8
100,16,88,23,19,39,67,8
84,0,2,35,100,52,58,8
63,100,54,62,62,0,27,8
87,44,20,31,0,44,58,8
71,54,31,10,46,80,100,8
91,51,61,0,0,100,100,8
74,64,100,0,23,91,100,8
82,85,100,0,0,90,100,8
79,48,69,0,30,100,100,8
92,57,48,30,28,34,48,8
100,27,97,0,27,100,97,8
85,32,0,34,68,71,59,8
100,18,44,0,0,100,88,8
61,49,46,6,30,100,100,8
94,6,87,0,0,100,89,8
61,69,69,13,45,71,100,8
97,32,19,0,30,100,100,8
63,100,0,53,95,5,36,8
52,65,100,0,39,68,100,8
53,60,100,42,33,54,62,8
99,7,29,0,0,100,100,8
63,71,1,42,76,27,56,8
85,68,91,0,50,79,100,8
97,64,69,13,28,96,100,8
60,82,22,44,47,26,42,8
85,16,43,0,22,100,100,8
95,32,68,0,30,100,95,8
100,24,21,9,0,51,60,8
100,43,56,17,0,65,65,8
95,0,93,100,62,96,0,8
76,40,9,29,91,64,63,8
79,0,19,27,57,80,68,8
82,56,51,18,22,48,53,8
68,75,28,42,49,31,40,8
67,75,0,40,83,36,52,8
79,53,42,2,38,100,100,8
84,11,19,35,88,42,52,8
95,60,100,0,17,69,85,8
78,45,44,0,39,100,100,8
87,76,98,0,46,76,100,8
57,35,100,57,53,60,38,8
100,13,66,0,0,100,96,8
62,64,0,44,92,41,37,8
60,65,100,39,51,56,50,8
100,31,36,22,23,43,58,8
100,0,70,26,32,63,63,8
98,17,21,23,15,61,68,8
79,30,18,27,21,87,65,8
50,79,100,85,42,0,0,8
49,81,100,87,33,13,0,8
87,9,0,37,94,60,56,8
92,37,62,0,0,100,91,8
94,20,77,0,0,100,89,8
64,100,52,66,60,0,24,8
90,50,100,0,18,100,100,8
76,27,45,0,0,100,100,8
98,8,56,0,0,100,100,8
96,9,100,100,17,81,18,8
87,19,17,39,75,29,60,8
98,0,39,13,28,100,77,8
97,35,44,0,23,100,99,8
53,100,55,69,36,0,14,8
23,56,67,93,44,50,0,8
90,0,66,0,12,100,100,8
95,52,58,14,1,52,55,8
85,65,100,0,15,66,100,8
100,58,70,0,0,100,95,8
100,17,87,0,12,100,96,8
91,46,29,0,36,100,100,8
61,75,72,7,42,79,100,8
98,5,70,0,43,84,90,8
100,37,61,2,0,83,72,8
74,23,14,36,47,35,60,8
69,74,100,4,41,60,100,8
82,51,0,37,78,68,51,8
100,43,67,0,0,100,91,8
15,44,88,100,42,72,0,8
95,0,46,0,5,100,100,8
95,60,74,0,0,100,100,8
66,56,10,38,70,29,54,8
80,34,8,44,100,0,27,8
98,19,47,0,0,100,84,8
75,46,67,0,29,100,100,8
61,100,92,72,58,0,0,8
63,76,50,14,50,78,100,8
100,0,62,0,2,100,93,8
65,73,94,0,27,100,100,8
82,0,42,0,18,100,100,8
63,66,77,4,41,77,100,8
68,73,100,0,37,85,100,8
100,34,100,3,0,90,74,8
76,0,22,37,100,13,47,8
82,68,42,32,23,42,49,8
100,100,94,22,72,52,59,8
96,66,71,0,0,100,96,8
12,50,84,100,29,84,0,8
82,4,44,0,0,100,92,8
83,17,51,10,0,100,69,8
78,30,0,39,92,75,60,8
100,17,52,0,0,100,93,8
100,49,69,0,0,100,69,8
55,79,5,53,67,27,47,8
97,0,60,18,29,85,74,8
83,39,10,33,72,42,48,8
57,70,0,41,90,36,45,8
100,0,28,28,35,59,59,8
65,95,100,38,37,57,44,8
56,55,0,42,100,29,45,8
72,46,0,35,79,40,58,8
63,61,67,14,56,50,100,8
74,79,37,35,35,41,52,8
66,56,23,34,65,55,58,8
63,74,11,43,67,27,48,8
76,48,100,50,44,39,40,8
100,0,32,22,30,80,68,8
100,0,53,30,78,66,63,8
83,46,34,33,53,46,41,8
87,24,81,72,18,100,44,8
25,52,76,100,54,49,0,8
90,22,100,100,14,73,16,8
77,54,100,47,59,73,27,8
75,44,23,37,47,40,45,8
90,6,100,100,33,89,11,8
84,93,100,0,47,72,100,8
75,36,6,35,100,31,41,8
84,67,68,0,37,70,100,8
96,31,100,0,12,98,87,8
99,0,100,84,6,99,39,8
94,26,62,0,68,83,100,8
82,11,100,100,40,60,0,8
73,40,10,31,29,51,47,8
100,9,57,0,0,100,95,8
100,2,66,10,17,68,62,8
81,50,100,0,28,78,84,8
81,23,0,30,45,89,68,8
63,63,72,9,58,56,100,8
95,40,31,29,45,45,49,8
78,42,27,30,50,45,54,8
85,51,66,0,35,100,100,8
100,0,44,21,63,87,80,8
76,52,76,0,0,100,100,8
68,77,21,38,68,29,53,8
94,8,17,36,76,48,46,8
100,31,78,0,0,100,83,8
94,67,100,70,0,97,25,8
83,78,100,0,25,83,100,8
94,9,20,0,20,100,100,8
99,0,17,28,47,45,65,8
93,32,32,0,0,100,82,8
90,39,44,0,11,100,96,8
80,5,10,33,71,58,59,8
100,4,92,21,11,73,62,8
93,3,47,0,0,100,100,8
93,50,80,55,17,100,52,8
100,0,49,31,58,45,69,8
77,0,49,0,10,100,79,8
81,34,0,39,76,57,54,8
100,11,100,99,36,84,2,8
72,18,0,33,98,26,41,8
78,64,0,37,46,82,68,8
84,33,100,0,0,94,100,8
99,0,32,24,67,38,64,8
92,18,42,0,0,100,99,8
54,53,52,6,57,100,100,8
98,69,78,0,0,100,93,8
82,0,22,36,96,93,53,8
93,55,98,0,47,100,100,8
61,97,78,12,45,80,100,8
76,49,100,41,28,28,51,8
91,40,62,0,22,100,100,8
100,0,51,28,43,36,63,8
58,65,67,19,41,57,100,8
93,4,43,0,0,100,86,8
90,18,17,33,49,41,67,8
68,63,77,6,44,63,100,8
72,60,24,32,57,36,67,8
95,7,78,2,0,82,82,8
84,48,68,0,0,100,79,8
99,8,24,28,57,39,64,8
94,18,28,30,34,47,56,8
100,39,43,25,32,34,56,8
97,23,14,34,43,39,62,8
64,55,7,32,55,20,93,8
73,41,16,34,78,35,47,8
84,66,100,40,30,36,52,8
100,39,70,0,0,100,90,8
85,4,49,0,0,100,88,8
78,29,13,27,58,55,100,8
67,79,100,0,54,61,100,8
80,54,24,34,37,52,48,8
69,49,63,6,41,99,100,8
78,34,30,0,19,100,100,8
86,43,0,38,66,63,64,8
69,63,0,41,81,41,44,8
100,53,53,21,20,53,46,8
100,33,44,29,46,39,46,8
81,71,100,0,0,85,100,8
70,46,32,9,0,80,91,8
100,0,36,0,6,100,97,8
97,0,24,3,0,100,89,8
84,19,0,34,67,58,55,8
30,46,59,81,67,38,0,8
86,0,35,0,11,100,100,8
75,59,65,0,14,100,100,8
50,66,46,31,46,41,100,8
83,16,11,0,5,100,100,8
100,0,54,34,68,11,48,8
84,49,79,0,0,93,85,8
95,38,35,29,32,36,64,8
100,0,48,29,54,44,64,8
86,59,95,0,0,100,98,8
63,71,10,43,56,26,38,8
67,80,67,0,35,100,100,8
95,51,72,0,0,100,99,8
94,22,90,3,20,47,73,8
79,40,6,33,16,46,58,8
20,44,63,98,53,57,0,8
67,72,1,37,61,32,44,8
88,47,28,27,55,32,60,8
83,40,0,37,63,52,55,8
87,87,100,0,28,94,100,8
74,73,100,0,47,56,100,8
73,52,14,36,58,45,49,8
88,71,100,0,0,94,100,8
91,10,34,0,0,100,87,8
70,32,10,41,100,0,39,8
89,62,61,6,35,81,100,8
72,51,0,42,94,33,45,8
86,27,0,73,100,58,14,9
78,60,51,77,100,47,0,9
100,78,87,84,100,53,10,9
63,100,55,78,40,73,28,9
86,28,34,91,95,60,0,9
100,43,64,77,82,54,0,9
79,84,45,95,99,33,10,9
76,78,100,100,70,60,0,9
100,0,11,76,100,62,33,9
88,41,31,67,100,75,2,9
89,58,29,75,79,43,0,9
53,76,100,99,0,67,31,9
65,37,100,100,0,69,34,9
86,54,32,75,97,70,0,9
90,50,56,82,93,47,0,9
74,63,46,82,100,40,1,9
77,84,79,83,56,87,7,9
100,0,6,78,77,89,1,9
75,55,0,45,76,92,36,9
84,78,69,83,80,45,0,9
100,51,56,90,96,45,14,9
0,42,83,68,77,41,69,9
68,100,46,74,48,74,30,9
94,44,41,78,90,52,0,9
96,49,74,87,91,54,0,9
97,0,74,100,47,88,16,9
48,100,75,87,0,82,33,9
80,77,28,62,100,55,0,9
100,60,100,84,66,70,9,9
100,3,14,82,72,58,0,9
70,0,46,92,100,59,22,9
87,25,22,85,91,53,0,9
100,58,100,95,63,67,10,9
0,40,74,52,100,46,81,9
73,38,0,100,90,80,28,9
97,90,55,100,100,40,0,9
96,50,45,75,94,57,0,9
97,6,100,100,0,57,32,9
89,72,54,83,85,45,15,9
94,44,100,100,16,23,33,9
74,69,16,76,100,54,8,9
71,87,5,54,85,96,34,9
86,32,93,100,80,88,13,9
76,43,95,96,20,82,41,9
71,41,0,100,98,67,19,9
64,91,40,61,97,61,0,9
100,56,71,81,94,53,6,9
78,100,38,76,70,75,27,9
100,37,61,85,84,39,18,9
84,80,52,81,100,44,5,9
76,34,0,100,98,83,25,9
82,46,97,97,45,88,39,9
100,3,0,65,71,70,0,9
68,34,0,100,78,82,0,9
88,0,49,88,100,79,21,9
72,100,35,57,59,71,25,9
100,33,44,72,95,61,0,9
69,100,40,67,80,45,35,9
70,94,48,66,100,47,0,9
91,38,32,70,96,69,1,9
71,70,0,60,86,87,27,9
83,4,29,85,100,43,0,9
73,26,99,100,21,96,29,9
85,67,56,79,90,54,0,9
71,68,61,91,82,57,0,9
60,100,99,93,0,78,28,9
100,7,21,92,63,64,0,9
90,53,37,65,99,62,7,9
96,56,50,90,92,47,0,9
74,64,11,78,100,38,0,9
0,44,80,70,86,33,68,9
100,26,42,95,87,60,0,9
91,57,66,94,99,50,18,9
86,30,45,88,97,50,0,9
89,41,0,71,84,30,29,9
88,46,50,94,100,56,2,9
57,100,52,76,39,52,24,9
81,52,0,60,76,74,12,9
88,61,100,100,24,46,25,9
100,49,100,97,69,54,2,9
89,44,43,84,95,70,0,9
98,89,97,79,99,60,2,9
65,72,0,52,79,83,5,9
0,32,77,65,92,7,75,9
68,100,48,71,79,48,15,9
89,25,33,94,85,56,0,9
45,100,66,82,0,98,38,9
92,85,83,86,99,54,7,9
100,49,41,77,81,55,4,9
84,52,94,100,33,74,15,9
98,82,100,82,92,64,0,9
100,47,70,86,94,55,3,9
100,22,63,94,100,45,0,9
99,45,78,100,100,59,9,9
99,1,39,95,78,59,0,9
92,50,21,87,100,37,26,9
78,43,0,68,95,79,11,9
64,85,39,56,98,64,0,9
100,0,2,81,60,100,6,9
100,73,59,93,100,50,16,9
77,56,0,57,85,93,0,9
100,70,84,74,95,49,0,9
83,71,44,77,100,46,1,9
55,100,86,90,2,75,27,9
100,27,65,90,60,62,0,9
83,62,100,100,47,56,26,9
80,47,0,68,100,67,0,9
54,26,0,100,93,70,24,9
87,44,24,67,100,46,0,9
68,51,96,100,60,70,0,9
69,52,100,100,23,55,36,9
72,64,24,57,94,61,0,9
86,44,0,67,100,77,31,9
97,0,9,87,100,60,30,9
63,100,48,73,55,60,28,9
95,84,85,87,99,64,9,9
67,75,0,64,92,92,33,9
87,30,32,88,91,79,0,9
79,81,41,59,93,46,0,9
100,8,0,82,61,73,0,9
64,52,12,100,100,48,20,9
62,100,32,62,88,68,11,9
67,83,35,85,100,39,28,9
100,63,83,84,90,45,0,9
100,25,50,86,91,55,9,9
89,62,47,79,94,63,0,9
89,99,65,80,100,29,0,9
83,58,27,65,100,55,4,9
100,0,10,82,81,64,7,9
80,54,25,100,99,42,20,9
91,42,36,87,94,50,0,9
100,31,63,95,83,56,15,9
76,0,11,100,97,91,27,9
100,8,44,97,100,68,0,9
65,76,2,72,82,79,11,9
70,95,7,57,82,82,20,9
100,61,96,70,89,49,4,9
69,87,0,63,100,50,31,9
98,34,99,100,58,66,0,9
100,56,40,78,94,51,5,9
87,26,0,68,97,72,33,9
85,49,0,99,89,40,24,9
0,32,66,56,97,57,76,9
100,35,60,85,89,40,19,9
91,85,100,83,94,73,4,9
63,21,0,100,95,78,18,9
71,29,0,100,98,83,25,9
76,75,17,54,89,87,10,9
85,100,61,78,99,49,0,9
96,46,79,88,82,57,5,9
100,56,64,96,93,43,0,9
76,100,47,81,34,65,23,9
64,90,40,71,100,53,1,9
54,100,65,82,12,95,33,9
86,37,0,62,100,61,32,9
0,39,76,58,97,53,77,9
100,4,40,76,72,69,0,9
90,46,100,100,0,69,38,9
80,88,65,85,99,56,6,9
80,62,61,92,84,53,7,9
71,46,18,100,91,44,19,9
48,100,87,86,30,43,29,9
89,36,19,80,74,69,8,9
77,45,100,100,0,70,32,9
100,0,16,73,82,56,2,9
73,50,47,90,100,43,17,9
90,39,25,80,100,58,9,9
74,74,22,68,100,55,0,9
61,95,65,90,13,100,30,9
100,31,51,84,97,64,5,9
98,29,81,100,58,87,17,9
82,23,0,100,100,67,25,9
80,63,25,68,100,54,0,9
67,100,55,82,26,80,29,9
64,93,41,61,100,55,0,9
62,61,0,48,78,71,20,9
71,100,39,76,55,76,29,9
64,100,63,85,29,94,33,9
89,49,0,93,94,45,33,9
66,74,24,63,94,52,1,9
73,23,0,100,100,43,24,9
93,20,30,80,100,43,0,9
100,53,77,86,88,43,13,9
100,17,0,72,78,84,8,9
76,55,6,68,80,71,0,9
85,64,38,100,90,36,22,9
100,13,87,97,49,70,29,9
60,39,100,100,10,80,20,9
62,52,30,100,100,52,0,9
87,37,0,82,90,43,30,9
93,40,68,92,100,49,0,9
61,96,50,66,100,49,0,9
87,52,13,62,96,60,7,9
69,24,0,100,91,93,32,9
76,67,86,83,61,81,16,9
71,19,0,100,100,38,25,9
56,100,48,76,45,42,30,9
100,28,100,96,58,72,0,9
100,61,100,96,65,51,10,9
88,4,0,85,100,58,30,9
84,17,100,100,0,70,38,9
100,16,0,58,93,85,26,9
69,63,21,67,91,54,0,9
78,19,58,89,100,81,21,9
71,52,31,100,100,52,1,9
76,47,0,66,83,87,0,9
73,44,0,100,88,83,24,9
81,51,11,69,100,53,0,9
100,35,96,93,67,66,3,9
57,100,29,64,95,82,3,9
48,100,77,92,0,86,31,9
94,29,0,79,88,50,33,9
83,22,8,100,100,41,22,9
73,74,4,59,74,65,21,9
83,57,38,72,100,54,2,9
87,31,0,64,100,84,0,9
69,54,13,100,96,58,14,9
74,51,0,100,72,100,32,9
64,100,27,63,79,48,36,9
86,71,58,86,76,40,0,9
80,55,18,67,93,66,2,9
79,66,38,61,100,60,0,9
76,67,16,100,100,41,26,9
100,2,8,80,71,81,11,9
65,63,0,48,87,75,0,9
79,80,75,79,91,81,10,9
63,55,31,100,100,50,0,9
69,100,44,68,68,50,17,9
82,42,100,100,0,54,35,9
93,35,100,100,46,52,32,9
87,44,71,87,44,100,23,9
84,65,71,88,78,60,24,9
74,100,45,65,100,57,8,9
49,91,59,73,25,71,36,9
58,100,88,80,0,63,39,9
65,100,57,83,40,62,26,9
75,51,8,58,85,64,0,9
81,46,0,100,85,86,30,9
71,75,31,74,100,51,0,9
100,0,57,80,76,65,0,9
99,8,50,100,100,53,0,9
99,44,43,94,100,58,0,9
74,47,0,100,82,84,25,9
88,43,15,66,86,59,3,9
80,67,42,70,89,45,1,9
87,38,17,77,100,61,0,9
99,60,53,94,82,37,20,9
71,85,46,71,100,51,4,9
64,9,20,100,100,42,22,9
94,31,52,96,94,71,0,9
92,62,21,73,87,36,17,9
71,100,25,50,80,64,17,9
71,97,36,72,95,59,6,9
75,82,55,86,100,48,0,9
98,22,100,100,18,58,30,9
77,53,18,100,84,41,16,9
65,100,31,69,71,67,32,9
76,28,3,98,77,80,0,9
96,56,0,98,98,59,20,9
75,53,0,61,81,77,5,9
