@relation penbased

@attribute At2 numeric
@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
87,87,100,0,35,83,100,8
100,66,100,95,41,58,42,8
92,0,38,0,8,46,100,8
81,50,100,0,24,44,84,8
97,0,47,35,0,5,63,8
73,37,0,36,0,19,56,8
71,16,17,0,42,44,100,8
73,59,19,36,0,0,52,8
86,0,82,100,45,30,33,8
98,17,21,23,0,0,68,8
100,49,100,0,16,69,90,8
84,28,71,0,33,69,100,8
95,9,27,31,0,0,61,8
94,3,22,35,0,0,66,8
67,79,100,0,37,78,100,8
100,54,58,5,0,12,44,8
61,75,72,7,41,100,100,8
100,43,56,17,0,17,65,8
95,60,100,0,20,62,85,8
100,5,53,6,0,11,77,8
87,0,35,6,0,61,82,8
91,0,28,0,33,76,100,8
100,6,100,86,46,0,10,8
54,80,38,50,0,0,45,8
90,22,100,100,49,0,16,8
78,59,51,6,39,100,100,8
69,60,35,28,0,0,56,8
96,9,100,100,54,0,18,8
82,75,100,0,41,92,100,8
90,18,17,33,0,0,67,8
90,39,44,0,37,55,96,8
91,0,19,22,0,20,70,8
92,0,68,0,25,53,100,8
98,57,63,0,25,55,91,8
66,100,30,32,0,0,72,8
54,100,64,65,27,17,32,8
75,60,35,32,0,0,57,8
68,58,0,42,9,39,41,8
70,58,28,30,66,100,95,8
66,58,11,38,0,0,36,8
74,62,55,17,49,100,100,8
78,31,21,21,0,10,72,8
93,30,45,0,30,53,91,8
85,68,91,0,33,100,100,8
72,59,64,9,41,100,100,8
92,68,86,0,40,94,100,8
90,60,36,29,0,0,48,8
96,46,71,0,34,67,100,8
100,49,69,0,2,38,69,8
92,13,52,0,34,46,100,8
100,16,88,23,0,0,67,8
73,85,100,0,33,66,100,8
85,17,37,19,0,0,71,8
98,0,60,26,0,12,68,8
96,32,43,32,0,0,59,8
76,18,0,37,0,12,55,8
99,0,17,28,0,7,65,8
66,61,13,34,0,0,44,8
79,33,100,0,32,87,100,8
99,57,100,0,22,28,94,8
95,32,68,0,25,70,95,8
54,53,52,6,39,92,100,8
85,67,95,0,40,95,100,8
63,56,98,1,39,100,100,8
97,17,57,0,17,33,79,8
73,77,31,40,0,0,46,8
71,59,18,34,0,0,50,8
66,48,100,41,0,81,69,8
77,0,49,0,6,38,79,8
78,42,27,30,0,0,54,8
96,66,71,0,31,49,96,8
90,67,99,71,56,0,25,8
100,45,100,0,19,47,87,8
21,49,79,81,44,100,0,8
100,10,55,0,30,57,98,8
50,79,100,85,42,51,0,8
66,82,0,53,15,32,39,8
75,38,12,31,0,0,62,8
88,53,100,0,1,5,76,8
100,28,26,0,40,72,99,8
83,11,44,0,27,49,90,8
100,31,98,0,8,65,84,8
63,71,1,42,0,0,56,8
82,4,44,0,7,49,92,8
91,5,0,0,24,50,93,8
84,0,40,0,9,57,96,8
55,77,0,48,0,15,50,8
82,39,16,38,2,0,34,8
97,64,100,0,35,90,100,8
82,15,25,0,12,52,100,8
67,62,100,0,33,57,100,8
83,74,100,0,35,82,100,8
88,65,100,0,40,90,100,8
79,48,21,34,0,0,47,8
100,49,76,0,17,58,91,8
100,59,89,0,31,80,96,8
93,31,40,0,0,46,79,8
82,56,51,18,0,0,53,8
40,100,92,81,40,55,4,8
97,40,0,27,0,40,73,8
73,74,32,38,0,0,33,8
99,9,0,12,0,24,73,8
81,62,64,15,52,100,100,8
49,35,100,54,13,52,45,8
79,4,68,0,28,57,100,8
100,7,72,5,0,52,90,8
92,37,62,0,28,52,91,8
83,29,27,32,0,0,58,8
88,12,25,29,0,0,65,8
73,56,3,37,0,0,41,8
100,0,40,30,0,6,73,8
64,98,51,39,0,0,38,8
100,58,70,0,35,60,95,8
72,35,0,38,1,22,43,8
82,0,42,0,34,80,100,8
100,14,74,97,62,0,0,8
79,32,32,0,37,78,100,8
74,23,92,0,28,100,100,8
100,0,51,28,0,3,63,8
84,0,2,35,0,11,58,8
94,29,32,0,1,42,74,8
58,65,67,19,53,100,100,8
82,51,100,0,32,60,100,8
74,21,0,38,0,12,49,8
64,100,52,66,27,30,24,8
77,15,88,0,26,66,100,8
79,23,70,0,26,72,100,8
83,19,3,21,0,0,62,8
63,76,50,14,44,100,100,8
63,100,54,62,22,0,27,8
88,39,63,65,43,40,42,8
95,42,38,0,38,64,100,8
44,30,100,59,19,67,38,8
94,67,100,70,42,20,25,8
93,51,71,0,24,44,88,8
100,37,58,20,0,0,55,8
92,29,92,67,38,36,43,8
75,34,0,41,0,16,53,8
97,31,44,0,41,54,95,8
91,34,39,31,0,0,49,8
93,31,54,0,36,61,100,8
67,83,78,9,41,100,100,8
100,36,85,0,13,51,85,8
90,57,91,0,33,76,100,8
100,0,22,15,0,25,73,8
24,43,64,94,61,100,0,8
70,56,60,0,39,84,100,8
100,18,36,0,28,48,91,8
72,36,0,36,0,0,27,8
90,24,100,84,29,49,57,8
91,2,21,36,0,0,54,8
74,75,78,0,38,94,100,8
63,61,100,39,0,74,49,8
68,68,61,9,48,100,100,8
100,29,45,16,0,0,68,8
83,27,70,0,34,63,98,8
83,81,79,0,35,100,100,8
97,7,22,0,31,49,95,8
78,45,44,0,37,95,100,8
85,94,96,22,0,100,52,8
56,45,0,38,0,38,54,8
100,100,94,22,0,91,59,8
62,53,0,39,0,15,57,8
73,55,0,37,0,17,44,8
85,16,43,0,34,73,100,8
64,30,15,27,0,0,66,8
85,40,33,34,0,0,53,8
100,0,32,22,0,5,68,8
73,61,0,42,0,26,56,8
83,47,51,0,37,65,100,8
100,0,67,24,0,29,78,8
60,63,57,10,47,100,100,8
76,29,100,39,0,61,44,8
69,42,6,39,0,0,58,8
81,25,35,31,0,0,58,8
30,46,59,81,50,100,0,8
75,95,24,44,8,0,33,8
62,100,27,67,33,55,15,8
97,55,77,0,31,51,95,8
87,70,50,28,0,0,46,8
100,0,70,26,0,7,63,8
87,41,100,72,41,30,42,8
97,9,37,0,32,56,96,8
100,7,34,0,18,63,81,8
78,38,18,33,0,0,60,8
95,0,56,13,0,48,79,8
87,64,56,0,36,100,100,8
81,54,0,36,0,26,61,8
70,39,100,44,1,64,41,8
88,71,100,0,25,39,100,8
100,0,58,0,39,100,97,8
68,52,4,37,0,0,49,8
100,0,53,30,0,56,63,8
73,61,22,37,0,0,34,8
14,56,100,100,65,80,0,8
76,48,100,50,4,77,40,8
97,63,91,0,24,49,86,8
78,39,100,0,35,77,100,8
68,0,38,37,0,13,59,8
95,52,58,14,0,0,55,8
82,14,33,5,0,0,72,8
86,39,100,0,17,53,94,8
90,62,100,0,21,55,100,8
13,46,72,97,54,100,0,8
64,100,45,63,25,0,36,8
100,9,0,26,0,46,90,8
86,35,98,0,22,74,100,8
57,70,100,1,43,89,100,8
62,67,5,41,0,0,42,8
100,0,47,12,0,31,61,8
100,0,52,0,18,52,94,8
91,33,55,0,10,49,87,8
100,17,52,0,24,34,93,8
100,11,62,28,0,0,57,8
96,33,73,0,29,49,100,8
87,38,45,23,0,0,42,8
63,100,80,75,35,47,16,8
83,28,90,0,40,100,100,8
69,49,63,6,41,100,100,8
90,0,46,19,0,33,75,8
99,34,100,0,19,31,92,8
100,31,78,0,2,33,83,8
98,0,16,29,0,45,69,8
60,82,22,44,0,0,42,8
100,19,100,97,50,0,0,8
100,0,54,24,0,2,65,8
72,58,0,39,0,24,58,8
72,38,0,35,0,2,57,8
88,4,0,33,0,28,52,8
100,0,54,34,0,5,48,8
89,0,38,23,0,39,69,8
83,65,91,0,34,67,100,8
15,44,88,100,63,100,0,8
80,54,24,34,0,0,48,8
12,50,84,100,65,100,0,8
100,0,94,93,47,13,37,8
85,25,88,0,29,62,100,8
88,23,57,24,0,0,69,8
74,23,14,36,0,0,60,8
100,36,52,0,9,55,78,8
72,51,4,38,0,0,53,8
77,47,8,33,0,0,57,8
66,66,0,38,0,9,59,8
45,53,62,6,38,100,100,8
100,47,54,4,0,28,55,8
100,17,73,0,11,27,79,8
84,43,44,0,38,59,100,8
61,100,43,49,0,0,50,8
94,0,38,5,0,36,84,8
90,44,29,0,38,64,100,8
73,41,16,34,0,0,47,8
72,18,0,33,0,7,41,8
57,35,100,57,19,43,38,8
90,4,35,22,0,0,72,8
23,56,67,93,57,100,0,8
100,43,100,96,43,10,20,8
61,100,92,72,36,51,0,8
81,56,74,0,34,64,100,8
63,77,100,0,38,70,100,8
100,68,100,0,33,68,97,8
76,23,0,35,0,22,60,8
92,0,16,29,0,14,64,8
39,100,69,70,36,57,16,8
77,50,100,39,0,74,38,8
20,44,63,98,59,100,0,8
82,46,43,32,0,0,45,8
90,10,100,100,41,0,5,8
94,6,87,0,17,49,89,8
89,17,28,28,0,0,64,8
88,39,92,0,33,77,100,8
69,57,46,0,40,100,100,8
90,0,66,0,26,60,100,8
78,53,32,32,0,0,48,8
70,75,75,0,36,68,100,8
92,12,60,0,32,67,91,8
59,98,48,19,49,100,100,8
61,97,78,12,45,100,100,8
100,10,100,94,56,0,29,8
83,49,61,17,0,25,61,8
70,61,2,41,0,0,59,8
78,52,17,39,0,0,64,8
77,61,100,46,7,68,39,8
83,24,18,37,0,0,59,8
99,29,72,0,23,45,92,8
86,59,95,0,30,59,98,8
100,39,70,0,33,62,90,8
75,59,65,0,36,63,100,8
89,41,23,35,0,0,47,8
100,14,100,98,56,0,0,8
23,63,100,100,57,86,0,8
100,4,73,17,0,0,68,8
100,53,60,8,0,11,57,8
98,51,11,35,0,0,61,8
67,38,62,0,30,45,90,8
55,100,94,75,37,57,2,8
100,5,71,0,18,78,92,8
68,73,100,0,38,92,100,8
83,20,0,36,0,17,55,8
82,48,31,38,0,0,57,8
75,36,6,35,0,0,41,8
76,74,83,0,35,100,100,8
100,25,55,14,0,3,46,8
96,50,38,0,41,70,100,8
68,81,34,40,0,0,42,8
69,35,100,49,8,71,40,8
100,9,57,0,17,56,95,8
93,55,98,0,27,93,100,8
79,48,69,0,34,93,100,8
100,2,66,10,0,0,62,8
84,38,20,14,51,89,100,8
93,9,100,100,49,0,16,8
75,58,38,8,39,100,100,8
66,100,44,64,29,37,22,8
86,43,0,38,0,36,64,8
69,28,100,55,15,86,33,8
96,62,88,0,33,79,100,8
100,8,54,15,0,5,73,8
67,46,61,0,36,72,100,8
62,64,0,44,12,29,37,8
79,44,22,0,36,66,100,8
100,15,28,0,34,67,94,8
95,40,31,29,0,0,49,8
78,64,0,37,0,24,68,8
88,0,63,0,15,57,99,8
61,85,22,42,2,0,36,8
79,25,98,0,16,50,76,8
100,48,83,0,29,86,95,8
98,22,100,100,52,0,13,8
85,51,66,0,36,91,100,8
92,18,46,0,13,43,100,8
81,44,28,34,0,0,40,8
85,32,0,34,0,23,59,8
95,6,20,38,0,0,55,8
88,47,28,27,0,0,60,8
88,13,0,30,0,3,62,8
100,9,8,0,6,37,84,8
83,46,34,33,0,0,41,8
85,17,8,41,0,0,63,8
91,0,41,25,0,0,64,8
87,19,17,39,0,0,60,8
70,46,32,9,0,38,91,8
71,31,16,23,0,17,57,8
98,41,100,85,60,0,12,8
86,12,0,29,0,35,74,8
87,9,0,37,0,21,56,8
88,24,76,0,32,84,100,8
83,59,41,23,0,0,54,8
48,100,52,64,29,43,26,8
77,49,100,37,0,93,48,8
70,41,100,42,2,75,42,8
100,21,45,11,0,0,65,8
86,56,100,0,28,65,100,8
75,3,67,0,36,95,100,8
91,44,0,37,0,3,61,8
100,27,57,0,23,56,90,8
79,62,100,0,33,86,100,8
70,33,100,59,25,47,34,8
60,76,56,3,44,100,100,8
100,14,49,0,0,52,100,8
97,4,33,0,22,56,89,8
75,46,67,0,36,74,100,8
95,59,76,0,33,100,100,8
57,70,0,41,0,19,45,8
86,0,35,0,35,75,100,8
71,63,20,39,0,0,40,8
79,30,18,27,0,0,65,8
81,37,0,36,0,18,59,8
100,57,40,0,40,100,100,8
100,21,41,6,0,33,76,8
82,69,100,37,0,74,38,8
89,0,1,34,0,1,65,8
95,38,35,29,0,0,64,8
100,31,46,0,19,50,81,8
98,24,6,41,0,0,53,8
43,100,64,66,28,12,27,8
94,40,97,0,15,30,86,8
82,61,50,31,0,0,49,8
100,35,97,0,1,39,81,8
69,68,0,38,0,21,47,8
84,55,4,33,0,0,69,8
100,13,66,0,25,59,96,8
85,24,2,42,0,0,56,8
95,23,36,22,0,0,65,8
100,20,100,97,48,14,24,8
55,46,100,0,28,32,100,8
100,100,77,28,0,79,57,8
96,2,0,32,0,19,68,8
100,53,53,21,0,0,46,8
75,49,83,0,37,100,100,8
53,84,100,0,34,66,100,8
80,5,10,33,0,0,59,8
85,85,100,32,0,50,40,8
81,41,41,0,18,48,100,8
69,78,100,36,0,87,45,8
100,11,38,1,0,47,78,8
96,24,33,21,0,0,63,8
63,43,100,43,6,61,35,8
82,22,48,0,35,51,100,8
93,28,100,100,41,0,12,8
87,41,74,0,7,37,81,8
6,64,100,100,59,80,0,8
56,55,0,42,0,19,45,8
32,60,80,93,56,100,0,8
94,0,47,0,9,52,84,8
27,47,62,91,56,100,0,8
87,0,17,28,0,20,71,8
100,27,65,0,19,44,83,8
67,81,0,50,13,13,34,8
79,43,79,0,34,60,100,8
71,80,24,48,12,0,33,8
59,100,16,45,8,0,40,8
100,22,23,27,0,0,47,8
97,20,48,0,22,50,78,8
78,64,44,35,0,0,36,8
41,73,0,56,16,35,42,8
82,39,4,35,0,0,62,8
72,58,0,35,0,2,56,8
73,92,18,45,9,0,33,8
83,39,10,33,0,0,48,8
89,44,63,0,34,68,100,8
99,43,34,0,34,66,100,8
63,37,42,0,36,65,100,8
98,19,47,0,10,42,84,8
72,68,65,0,35,63,100,8
100,0,28,28,0,24,59,8
81,0,57,0,17,78,100,8
78,10,60,0,25,57,100,8
63,100,0,53,16,2,36,8
76,73,93,0,35,100,100,8
92,17,55,0,21,56,92,8
91,46,29,0,33,72,100,8
90,0,34,34,0,4,61,8
93,0,61,6,0,40,82,8
60,77,10,49,8,0,34,8
76,70,0,38,0,17,58,8
90,0,79,0,10,50,98,8
67,44,44,0,36,63,100,8
91,49,100,0,24,32,100,8
100,0,93,92,52,9,34,8
65,95,100,38,0,76,44,8
73,57,76,0,40,100,100,8
82,2,0,37,0,6,60,8
83,60,89,0,33,77,92,8
100,10,29,14,0,0,67,8
87,44,20,31,0,0,58,8
96,3,26,21,0,0,56,8
100,3,100,99,45,0,0,8
66,100,53,43,4,0,36,8
50,77,21,55,9,0,46,8
99,7,29,0,36,59,100,8
85,31,44,27,0,0,62,8
78,34,30,0,39,57,100,8
100,17,87,0,20,79,96,8
50,41,100,0,37,63,100,8
100,0,62,0,15,56,93,8
78,34,0,38,0,21,49,8
62,61,53,11,42,100,100,8
61,59,33,20,46,100,100,8
75,62,100,0,26,33,92,8
84,20,59,0,36,58,100,8
100,18,37,0,20,53,91,8
78,27,0,36,0,14,44,8
100,0,51,26,0,2,55,8
85,19,86,0,15,39,83,8
86,30,78,0,21,62,89,8
97,38,44,0,24,54,82,8
68,76,34,39,0,0,39,8
83,18,63,0,35,50,100,8
90,33,75,0,38,77,100,8
55,79,5,53,6,0,47,8
93,47,7,32,0,0,70,8
79,53,42,2,38,89,100,8
90,6,100,100,46,0,11,8
83,30,0,38,0,30,54,8
93,20,22,0,22,54,95,8
100,75,100,81,30,72,45,8
87,67,100,0,33,70,100,8
69,47,0,38,0,16,55,8
20,57,94,100,61,100,0,8
70,77,67,5,42,100,100,8
74,42,51,7,42,81,97,8
64,54,0,40,0,13,55,8
100,21,64,0,23,73,100,8
91,11,6,34,0,0,51,8
100,0,59,0,0,91,91,8
76,27,45,0,14,54,100,8
95,7,78,2,0,37,82,8
95,93,84,68,18,74,44,8
93,35,83,0,18,37,94,8
91,15,44,0,34,82,100,8
91,12,65,0,18,50,99,8
86,60,50,0,32,73,94,8
100,49,50,6,0,10,51,8
96,0,28,36,0,2,60,8
87,56,51,0,35,53,100,8
62,71,100,39,1,78,33,8
95,0,62,20,0,49,70,8
95,0,46,0,26,73,100,8
28,50,69,90,58,100,0,8
94,13,67,18,0,0,68,8
79,0,19,27,0,26,68,8
100,44,53,8,0,0,54,8
96,38,48,36,2,0,28,8
100,54,67,14,0,0,58,8
94,53,68,0,0,17,69,8
96,31,100,0,18,53,87,8
99,55,71,0,30,64,94,8
91,33,7,39,0,0,68,8
93,2,22,37,0,0,52,8
93,0,32,27,0,41,65,8
79,40,6,33,0,0,58,8
88,35,0,36,0,24,54,8
79,67,26,38,0,0,38,8
97,0,66,0,15,71,98,8
73,78,25,36,0,0,53,8
90,57,96,0,34,81,100,8
59,58,0,42,0,8,44,8
89,52,25,34,0,0,47,8
38,67,43,25,57,100,100,8
81,61,100,38,0,83,48,8
100,24,21,9,0,7,60,8
54,59,100,0,34,79,100,8
84,41,36,33,0,0,39,8
72,51,0,42,0,22,45,8
79,51,100,0,26,51,94,8
96,47,36,20,0,0,69,8
95,39,100,76,45,10,36,8
69,63,0,41,0,19,44,8
89,25,80,0,26,62,97,8
82,11,100,100,48,0,0,8
100,59,85,0,21,44,87,8
89,57,100,0,8,5,71,8
74,79,37,35,0,0,52,8
92,82,100,32,0,80,46,8
100,0,49,31,0,16,69,8
84,48,68,0,17,50,79,8
100,8,45,29,0,0,61,8
82,72,93,5,42,100,100,8
99,43,8,32,0,0,63,8
68,0,53,0,12,53,100,8
100,42,1,33,0,0,64,8
81,67,100,0,24,46,99,8
89,55,100,0,33,93,100,8
98,0,54,0,16,54,91,8
73,52,14,36,0,0,49,8
76,39,0,39,0,17,47,8
63,74,11,43,0,0,48,8
49,100,54,68,27,0,35,8
76,0,39,0,12,58,100,8
74,3,74,0,27,59,100,8
83,74,90,4,49,100,100,8
56,75,0,53,21,47,44,8
79,47,18,27,0,0,39,8
61,65,15,34,0,0,50,8
92,20,11,34,0,0,56,8
58,100,45,59,20,10,31,8
60,65,100,39,0,85,50,8
93,15,97,1,0,42,88,8
92,52,100,0,10,42,74,8
100,0,67,0,16,83,93,8
93,12,71,0,33,100,100,8
94,14,53,1,0,47,75,8
93,0,7,34,0,0,56,8
85,40,43,18,0,0,48,8
82,51,0,37,0,36,51,8
90,27,0,33,0,10,57,8
58,83,0,49,10,13,43,8
96,7,66,23,0,0,68,8
76,30,53,0,34,97,100,8
92,18,42,0,39,50,99,8
80,75,92,35,0,100,48,8
94,40,0,35,5,23,34,8
92,23,58,0,13,42,86,8
85,10,42,0,21,45,100,8
100,0,62,0,5,53,100,8
72,46,0,35,0,11,58,8
49,98,100,74,35,69,18,8
97,13,62,0,11,48,100,8
86,0,38,0,20,65,100,8
76,40,9,29,0,0,63,8
87,21,68,0,13,45,80,8
91,20,94,4,0,11,87,8
100,43,94,0,8,79,84,8
64,57,46,3,41,100,100,8
100,0,67,10,0,12,77,8
68,37,96,47,0,100,36,8
97,34,61,0,35,55,100,8
77,79,100,0,32,38,100,8
52,65,100,0,33,74,100,8
81,92,100,33,0,100,51,8
100,0,76,0,5,41,79,8
91,31,71,0,32,49,100,8
72,23,40,32,0,0,52,8
100,33,0,28,0,5,59,8
79,45,69,0,36,67,100,8
77,41,19,36,0,0,38,8
96,20,21,20,0,0,65,8
83,17,37,0,36,44,100,8
95,0,42,0,2,44,75,8
59,53,100,46,0,93,55,8
78,57,0,37,0,3,64,8
77,3,39,16,0,26,77,8
70,77,58,10,42,100,100,8
85,48,0,100,92,80,30,9
69,93,81,81,62,93,7,9
98,43,69,82,38,84,0,9
100,25,84,100,83,100,39,9
72,58,0,57,76,100,0,9
84,49,12,100,75,78,21,9
100,23,70,95,60,100,0,9
97,0,9,87,95,79,30,9
85,48,18,99,62,69,0,9
82,65,38,63,54,82,0,9
69,87,0,63,80,87,31,9
61,28,0,100,89,100,26,9
99,7,37,97,64,100,0,9
70,83,15,70,72,100,7,9
100,48,60,84,47,87,0,9
80,60,0,79,100,90,32,9
66,77,8,67,72,100,36,9
100,70,94,79,79,100,2,9
98,100,64,76,65,85,0,9
98,22,46,100,65,100,0,9
77,54,0,52,76,100,0,9
71,87,5,54,65,100,34,9
65,100,31,69,60,100,32,9
78,77,74,89,78,99,35,9
85,18,20,76,71,100,0,9
80,66,22,100,80,94,5,9
93,62,0,88,100,94,33,9
76,79,75,89,66,100,6,9
97,13,51,100,64,100,0,9
73,31,47,100,68,83,8,9
88,59,51,81,65,92,0,9
88,0,49,88,66,94,21,9
86,45,26,60,57,90,0,9
67,98,100,90,63,69,41,9
94,0,73,100,92,70,60,9
100,47,55,84,62,86,0,9
100,12,0,61,71,99,0,9
89,1,0,76,73,100,6,9
81,40,100,100,69,95,9,9
59,99,100,94,64,96,37,9
88,51,44,95,89,70,14,9
80,34,0,65,77,100,0,9
86,55,100,100,86,85,0,9
91,40,43,92,56,100,0,9
80,88,65,85,62,100,6,9
91,69,53,70,63,80,0,9
88,37,87,93,81,95,34,9
92,40,96,100,90,100,19,9
89,99,65,80,48,82,0,9
75,51,8,58,60,100,0,9
69,70,0,71,84,87,8,9
90,27,1,90,57,100,0,9
97,72,100,86,72,89,7,9
85,36,84,100,65,100,0,9
93,51,21,61,95,91,6,9
63,93,0,62,68,100,31,9
100,13,87,97,80,100,29,9
90,51,34,79,67,92,4,9
57,100,52,76,64,79,24,9
67,57,0,52,65,100,28,9
68,0,1,100,87,100,29,9
100,23,59,83,74,77,20,9
72,90,0,59,65,100,34,9
82,60,31,100,73,77,20,9
97,90,55,100,60,97,0,9
81,58,29,100,65,91,0,9
76,67,86,83,61,100,16,9
90,33,63,98,61,98,0,9
100,64,55,92,66,76,1,9
100,0,56,78,51,100,0,9
88,100,83,70,71,95,0,9
76,57,63,72,86,100,0,9
73,100,95,80,54,92,40,9
99,32,100,100,83,100,33,9
92,62,64,91,75,100,0,9
70,49,15,100,85,80,14,9
100,33,73,78,52,100,8,9
72,36,1,100,82,80,19,9
77,64,9,100,85,91,19,9
100,0,57,80,52,100,0,9
88,39,88,100,89,100,35,9
75,55,100,100,72,51,43,9
78,44,40,98,69,79,18,9
72,100,47,78,71,94,28,9
93,38,44,84,75,94,0,9
89,41,0,71,87,57,29,9
100,59,95,90,60,88,10,9
76,0,11,100,83,100,27,9
79,54,21,60,82,92,0,9
73,83,33,57,72,100,2,9
92,62,60,89,65,85,0,9
51,100,87,94,69,57,32,9
100,74,38,93,92,100,0,9
60,39,100,100,68,88,20,9
79,66,38,61,78,99,0,9
94,40,95,100,85,100,1,9
97,0,74,100,85,100,16,9
98,53,85,100,65,100,11,9
98,100,64,68,69,91,0,9
94,52,4,100,88,76,28,9
71,70,0,60,71,100,27,9
70,100,50,82,72,96,26,9
93,48,95,100,70,100,7,9
94,23,25,75,50,100,0,9
78,60,28,68,68,100,0,9
90,70,16,94,100,100,39,9
96,23,91,100,94,100,7,9
72,46,46,99,66,85,6,9
76,74,100,97,75,56,28,9
74,97,100,84,59,100,35,9
71,29,0,100,79,98,25,9
91,88,74,79,51,93,0,9
100,26,38,88,83,91,22,9
91,24,47,87,48,99,0,9
100,38,63,82,67,95,0,9
95,43,25,59,64,92,0,9
86,35,95,100,78,100,26,9
86,24,84,100,77,100,40,9
81,55,44,77,46,94,0,9
77,80,75,84,66,100,38,9
0,46,85,72,100,18,66,9
0,40,74,52,80,73,81,9
64,9,20,100,75,80,22,9
89,49,0,93,100,78,33,9
76,74,100,100,72,100,1,9
80,97,60,80,58,83,4,9
74,6,57,96,100,100,15,9
58,100,25,67,63,88,35,9
84,52,94,100,80,100,15,9
100,8,0,82,57,100,0,9
98,22,100,100,74,85,30,9
70,62,95,88,72,100,39,9
83,57,38,72,72,100,2,9
100,0,86,96,73,100,32,9
100,54,55,97,61,100,0,9
99,45,78,100,68,93,9,9
88,33,0,100,67,100,0,9
69,82,4,74,78,100,27,9
86,30,36,73,78,100,0,9
71,46,18,100,74,75,19,9
84,32,88,100,79,100,34,9
81,60,33,62,80,87,0,9
0,35,69,62,100,69,64,9
100,38,74,71,46,100,4,9
100,40,51,96,91,91,24,9
83,47,0,51,68,82,34,9
89,79,79,77,78,100,0,9
81,51,11,69,69,95,0,9
99,49,60,93,70,100,7,9
100,36,58,82,47,100,0,9
79,80,75,79,78,100,10,9
85,58,10,76,73,54,28,9
87,44,24,67,57,89,0,9
80,53,43,88,59,88,0,9
68,59,14,66,63,100,0,9
78,70,38,75,59,83,0,9
100,3,14,82,50,100,0,9
100,56,71,81,50,100,6,9
96,37,45,83,81,90,0,9
67,75,0,64,72,100,33,9
100,52,100,93,70,96,0,9
63,100,55,78,68,98,28,9
100,72,16,95,84,100,0,9
70,60,82,83,70,100,39,9
74,46,0,100,88,80,28,9
74,82,6,60,75,100,17,9
60,85,48,79,70,100,28,9
86,32,93,100,79,100,13,9
92,52,56,85,44,88,0,9
82,76,57,87,68,67,14,9
83,100,61,83,52,83,0,9
100,47,43,90,67,92,0,9
100,47,70,86,55,91,3,9
92,62,21,73,85,63,17,9
83,62,100,100,79,98,26,9
62,98,92,93,73,100,31,9
76,44,89,95,79,100,40,9
92,60,57,97,72,64,20,9
78,75,100,93,77,97,32,9
69,63,21,67,59,100,0,9
100,36,39,99,84,70,16,9
96,44,22,99,65,93,0,9
89,48,27,63,85,87,5,9
89,100,41,74,66,95,24,9
81,54,81,97,74,100,41,9
74,82,100,92,73,88,39,9
86,70,94,84,79,100,6,9
59,74,6,52,59,100,26,9
87,30,32,88,57,100,0,9
91,41,0,57,81,88,32,9
63,77,32,63,67,100,0,9
71,84,7,76,86,90,13,9
85,52,38,54,75,87,0,9
97,58,100,100,84,99,29,9
74,10,48,81,46,100,0,9
81,6,95,100,62,100,29,9
100,28,100,96,55,96,0,9
65,72,0,52,78,99,5,9
83,84,100,100,78,93,20,9
100,63,83,84,52,77,0,9
72,77,76,81,61,100,40,9
89,57,6,100,92,92,12,9
68,73,9,60,81,90,9,9
72,77,20,56,81,95,0,9
80,60,45,100,70,67,18,9
80,47,0,68,72,98,0,9
79,28,99,100,79,100,34,9
70,94,48,66,68,78,0,9
99,0,23,100,68,100,5,9
86,36,98,100,81,100,10,9
100,17,36,90,78,100,9,9
47,100,95,98,73,33,32,9
100,56,40,78,70,86,5,9
88,61,100,100,79,80,25,9
100,0,10,69,71,100,7,9
93,26,0,64,90,89,31,9
85,88,27,100,99,100,25,9
46,89,52,80,53,72,33,9
90,46,100,100,77,66,38,9
83,62,81,86,53,90,0,9
100,31,57,89,53,94,1,9
51,100,70,93,69,78,32,9
100,37,66,86,52,92,1,9
77,45,0,58,81,94,22,9
68,34,0,100,64,100,0,9
100,59,55,93,63,76,1,9
50,100,76,90,64,72,32,9
100,61,100,96,66,82,10,9
0,41,77,65,96,60,71,9
0,34,67,50,77,84,85,9
86,27,0,73,85,87,14,9
100,8,95,96,78,100,28,9
93,0,58,100,70,100,0,9
100,0,16,73,60,100,2,9
94,76,82,77,81,100,2,9
73,81,73,72,85,100,0,9
72,56,39,100,73,71,22,9
97,35,100,100,71,92,0,9
74,66,100,96,68,62,40,9
56,99,100,80,49,74,39,9
69,79,0,60,74,100,32,9
100,26,70,81,49,100,0,9
100,38,49,86,77,97,2,9
91,81,70,81,85,100,0,9
100,61,94,71,40,93,2,9
82,46,38,74,84,100,0,9
100,0,10,82,70,100,7,9
85,37,0,65,93,82,33,9
76,100,47,81,69,80,23,9
100,50,100,70,44,89,1,9
65,100,31,64,67,85,13,9
74,51,0,100,96,78,31,9
98,54,52,95,61,92,0,9
78,45,0,100,90,63,29,9
100,44,59,87,62,70,17,9
81,53,0,67,78,99,0,9
86,70,45,64,70,96,1,9
100,31,51,84,55,100,5,9
81,57,17,65,52,100,1,9
68,100,47,83,62,84,30,9
96,29,66,100,64,93,0,9
57,100,67,87,66,84,29,9
100,40,40,79,65,82,16,9
75,77,0,56,81,91,12,9
