@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
2534,2211,2046,662,-1222,1
-182,193,62,365,-55,1
769,1962,-331,-1208,-617,1
-37,-392,-743,882,1417,1
343,737,14,-1757,553,1
1252,25,102,14,1632,1
-105,773,2043,-405,1237,1
327,808,-982,-28,-343,1
1942,698,-22,-431,491,1
-929,3,584,-708,2014,1
-594,698,-76,-121,-61,1
-37,1615,1182,1119,1315,1
-179,158,-51,-477,82,1
11,101,1291,594,-32,1
-527,1261,-111,78,-277,1
-954,67,1815,-566,1674,1
1246,96,-25,52,1186,1
1583,578,2135,396,1923,1
22,-724,802,1982,536,1
-904,313,1751,-569,-255,1
1336,644,31,76,198,1
1479,-493,-338,94,1526,1
-2,1271,-25,-682,-339,1
1525,1119,1374,371,-37,1
189,979,9,33,2253,1
114,988,1467,946,-522,1
871,1853,477,-8,62,1
134,449,444,285,1062,1
1609,-277,35,84,245,1
82,724,334,2083,543,1
923,-125,-887,216,2792,1
-452,2259,-34,-107,-923,1
-301,1712,97,808,396,1
-408,964,161,958,254,1
453,-24,959,33,-1,1
922,107,15,-544,597,1
-929,2288,284,247,-614,1
893,1246,241,1737,-132,1
45,119,618,-64,-2337,1
-739,-416,876,-526,539,1
978,-51,-611,-319,861,1
-107,-53,712,1063,-617,1
-73,533,1631,1884,1139,1
549,1736,71,39,162,1
2267,-445,2073,-855,769,1
2287,79,1798,522,1086,1
154,-227,2109,-1528,1246,1
-638,-743,1611,-65,-59,1
1028,-935,1952,-308,321,1
-586,-22,1756,44,874,1
-895,-663,-358,604,818,1
257,335,1151,912,562,1
97,1916,798,1156,-587,1
1576,-1161,-1896,1999,2067,1
-14,586,739,-1468,-222,1
82,1318,25,584,676,1
-1208,1717,908,221,298,1
1734,-1471,-695,1172,1311,1
-604,438,1683,178,2355,1
-1463,-653,2325,581,1228,1
236,3723,-515,106,2164,1
43,-1221,1449,251,-432,1
-0,-617,-1348,1098,12,1
39,-563,2634,67,-1024,1
1259,-1064,582,1209,1441,1
1013,-1178,1751,108,-478,1
-468,-246,-208,-46,73,1
-11,2316,853,2004,688,1
491,1396,1328,42,343,1
682,15,66,-1002,1264,1
565,2271,1826,-764,1027,1
1839,726,896,2739,182,1
-492,399,763,3158,192,1
357,-64,-195,191,-1231,1
2477,876,964,-101,189,1
1465,1004,1611,1686,569,1
-1296,-3,115,1644,-788,1
-278,1615,166,-903,5,1
42,-806,1814,1809,252,1
-245,-262,354,-1276,563,1
2993,68,1823,326,755,1
2704,2413,-1222,-155,173,1
175,-117,518,1458,929,1
1238,-1224,-394,-489,716,1
228,-686,1978,-427,1496,1
95,121,534,341,-102,1
2019,-2174,1236,873,85,1
1161,-1059,985,575,1058,1
555,609,26,-226,-146,1
-313,-1186,589,701,853,1
171,-386,1913,-1946,-853,1
-938,1574,588,-568,1046,1
-1472,216,-583,-24,-1742,1
175,1428,1753,-274,658,1
403,577,2213,-1028,3142,1
-553,89,-425,1227,851,1
-698,1077,285,986,42,1
1156,-8,-1534,961,56,1
343,-1186,701,-2362,-365,1
1818,127,392,-77,2338,1
-521,903,295,1623,274,1
146,589,2641,621,-528,1
-278,-1106,-42,1061,287,1
617,591,753,-148,4,1
-1038,861,2143,952,-462,1
-1076,-1038,1855,-531,96,1
-77,-721,-134,284,828,1
-955,768,895,-529,734,1
365,-57,971,46,-857,1
-234,845,127,224,82,1
417,1471,1701,466,1828,1
495,1004,-951,2692,2743,1
754,595,-1674,535,1024,1
675,3478,1567,222,961,1
42,1125,479,258,601,1
1836,-89,607,-133,139,1
-204,24,2138,-917,281,1
-486,544,1416,-233,366,1
-207,-18,-447,-436,313,1
65,1235,1176,845,1168,1
1,264,-364,1354,-894,1
857,-1088,-62,-286,78,1
684,-122,-148,-14,325,1
-1341,572,-876,59,1418,1
1926,2608,1962,2175,168,1
112,759,914,-9,-995,1
-1837,2087,745,-467,1916,1
-903,-762,2051,998,1128,1
-2008,1502,19,222,-52,1
834,795,-1344,967,-7,1
-1044,1403,1746,2766,-1154,1
-431,-1239,2753,303,692,1
116,2121,-1306,1392,1118,1
-167,-374,499,788,828,1
1477,605,-1199,1822,1394,1
354,184,-287,-363,2131,1
319,1085,1113,-1165,135,1
1215,1342,-212,-364,-128,1
-1056,34,-244,-444,1062,1
155,738,1132,624,-684,1
-1199,1556,1183,163,443,1
1129,213,-517,104,664,1
-836,-844,191,245,41,1
-329,-164,-711,761,229,1
1223,1488,178,-253,228,1
-643,1668,1567,-453,-725,1
-106,1845,1684,175,178,1
1021,-31,92,44,-52,1
1231,-1561,-1264,1989,48,1
-26,1131,458,88,924,1
-1606,1474,1325,592,795,1
-371,2564,1892,572,984,1
533,-1615,353,-205,1553,1
-593,1193,-772,-675,1543,1
1338,-311,695,1325,1606,1
-939,-351,-57,1923,-126,1
106,1522,16,1276,1198,1
2182,319,423,1278,1481,1
1146,-1043,1356,1619,-1874,1
-1028,-187,67,-264,1902,1
-66,127,1164,783,486,1
299,-1379,1539,66,-471,1
-595,858,-261,-389,818,1
618,-1282,-44,-126,1116,1
17,746,129,-848,188,1
-789,169,268,39,949,1
-303,104,409,-946,-2085,1
842,446,1784,1402,257,1
1264,362,-224,1534,1393,1
-1212,-213,834,1497,-26,1
603,564,-1181,844,434,1
-31,283,11,621,426,1
-114,1465,-142,-1943,1191,1
525,65,1968,611,916,1
5103,1554,702,1275,715,1
641,-58,16,586,-8,1
-638,365,85,106,687,1
-197,182,794,912,58,1
1561,1612,892,1654,1039,1
-2231,395,12,-226,41,1
1402,-845,378,-858,1714,1
2124,2018,-73,1689,2258,1
-55,81,171,-348,2847,1
361,1017,121,-1219,204,1
-782,1447,-316,769,-668,1
-1444,1043,1138,1172,422,1
-928,-58,185,3158,111,1
56,405,429,-1054,1992,1
522,-1148,-366,608,-89,1
437,-1056,2355,2255,-486,1
-863,735,212,202,642,1
2571,378,86,1812,43,1
593,1129,876,-522,744,1
838,1298,712,222,1617,1
131,-483,819,547,-715,1
199,-1141,33,2532,1277,1
366,351,2169,-104,-1207,1
1556,476,1452,506,2149,1
1654,1064,-258,-915,-229,1
2345,219,-99,1408,1587,1
13,1246,3026,235,-33,1
-166,-931,1076,939,1685,1
2806,1407,-542,142,2155,1
-325,277,982,237,298,1
116,-504,47,105,1359,1
2327,-31,1489,794,-1244,1
281,1478,355,-318,325,1
968,881,542,-177,237,1
-69,1894,88,-538,-29,1
-964,-154,-384,499,34,1
1968,1294,1029,1611,-73,1
71,-1049,-374,738,2159,1
1473,1811,1549,696,56,1
377,515,1032,1527,236,1
1174,1513,-338,199,-41,1
-1014,-26,-376,574,2875,1
983,41,1604,297,1763,1
-1311,1075,123,-65,2008,1
482,1331,-776,943,-1327,1
1538,576,-431,78,-199,1
795,295,1457,1972,-1367,1
455,943,306,531,1405,1
1838,9,705,1165,607,1
117,-48,32,-729,2092,1
-1119,2226,844,2078,1408,1
-136,874,-488,121,-198,1
906,75,699,733,-1238,1
-742,-1456,-8,308,674,1
1017,-593,-1006,-1365,921,1
-243,204,165,796,-1,1
123,-769,1543,1627,1017,1
1478,-974,1928,1011,302,1
-135,1329,2168,-909,48,1
-183,-295,1207,443,97,1
376,-74,-73,115,1472,1
337,861,706,191,-13,1
45,-864,826,-633,826,1
-181,298,349,826,-376,1
-807,957,79,606,1337,1
271,8,-626,-131,1723,1
1154,-1037,856,2426,-598,1
63,1198,1633,442,26,1
-657,-422,-1129,1448,699,1
188,-511,-5,52,2367,1
44,72,-69,288,-1198,1
-388,288,1151,1434,1241,1
571,1126,228,-372,2329,1
1943,-15,1511,-454,-1529,1
879,-822,-796,1328,628,1
2131,-585,472,171,-911,1
-156,-1066,-876,1125,-938,1
1329,83,-1067,683,-1161,1
338,784,-1113,-1853,744,1
245,-156,8,-11,-98,1
2243,706,-388,3718,-1057,1
-89,295,2,716,296,1
-482,-47,3339,126,968,1
-32,1178,-662,337,1338,1
59,496,883,-35,1967,1
2035,1038,1021,-1374,2612,1
3229,626,-412,6,-577,1
1407,58,786,1739,-498,1
354,215,628,901,157,1
3028,1275,81,482,-1078,1
532,659,75,-1647,-29,1
536,-372,-429,-29,-2102,1
-752,-2127,3476,1376,397,1
-11,491,76,1992,-485,1
-96,1207,22,209,247,1
-1,1191,-285,415,1169,1
-701,-233,342,1511,1015,1
31,1421,1363,147,-265,1
-949,-1864,-435,1531,-282,1
75,286,548,-5,96,1
-1266,-1112,-139,1037,74,1
-1228,1781,1267,2949,1503,1
-78,175,114,68,434,1
161,-28,374,451,-1067,1
1517,1789,-73,2288,-154,1
1142,727,-693,-47,1602,1
2136,968,778,941,-126,1
602,16,883,1402,243,1
-172,165,-426,-193,1092,1
26,117,2184,462,815,1
2207,-686,-367,833,1097,1
2038,-241,563,-304,2167,1
-82,791,2731,47,133,1
6,527,-2,713,233,1
2037,1285,-29,1144,684,1
-1628,911,-1639,464,546,1
1079,419,1973,1126,305,1
1791,1306,858,-423,-3,1
-43,119,-588,501,327,1
1445,316,38,-745,366,1
855,17,-411,323,1994,1
1967,33,-612,2346,-87,1
-896,-13,2106,338,795,1
54,1401,1057,-83,-65,1
-1058,19,-125,-6,-426,1
112,404,932,-988,-5,1
-1094,1036,943,-38,758,1
2012,503,1278,92,1814,1
-14,-2534,226,2156,845,1
613,116,1018,1982,132,1
1697,753,973,488,133,1
-196,382,2141,1303,-534,1
115,217,1163,1052,1196,1
4175,943,221,-305,-421,1
841,-119,2,853,977,1
526,593,-472,-16,-625,1
548,-808,312,-821,512,1
-906,-629,653,-1758,-243,1
226,755,2345,903,-19,1
-973,122,595,921,801,1
695,1709,2707,575,-1213,1
-1141,-481,46,-556,516,1
111,763,982,802,1246,1
168,-1165,339,228,895,1
998,1225,1087,1629,2106,1
-124,1248,1678,-623,-331,1
1466,-324,2124,1404,-888,1
2396,-711,561,-18,592,1
1108,1518,1266,0,224,1
-774,-1232,668,908,-522,1
1009,1973,1258,979,199,1
524,-1343,843,949,-83,1
1025,94,417,308,853,1
-1232,-176,-14,-938,916,1
251,1174,409,-464,2022,1
194,-2564,-112,-3,-3,1
1434,723,2249,-769,-572,1
66,2474,23,804,2242,1
911,-174,773,-2022,462,1
-289,2364,991,-589,713,1
1452,1669,1052,-7,-445,1
1226,14,-1146,-1326,-794,1
676,-187,531,1503,634,1
504,963,1098,777,982,1
-212,1842,-124,645,-137,1
733,729,-863,1354,1272,1
12,921,-12,1083,1306,1
1564,182,151,35,-1255,1
1377,346,-364,16,-8,1
-196,1417,1481,1982,974,1
1887,-13,-42,-1995,466,1
874,-306,924,-1472,1686,1
656,-613,-1,17,2203,1
2291,1573,617,165,1839,1
-424,-147,1571,737,1236,1
-366,9,337,988,521,1
-987,907,-731,-607,614,1
-149,1498,-74,-157,1448,1
-486,2419,686,1298,2768,1
-151,813,56,-936,-688,1
793,832,-217,16,24,1
469,2003,1158,492,608,1
941,153,-884,443,1187,1
-449,947,1289,-853,664,1
658,-2309,1565,981,581,1
1342,-704,579,-915,1369,1
-14,-478,282,17,-834,1
642,-156,-589,1286,-57,1
-961,598,-136,-1059,2979,1
-528,697,1247,616,386,1
1567,111,1537,287,1777,1
1456,-618,3255,1113,-1726,1
757,-646,-2,-76,-166,1
23,1591,-509,77,363,1
841,116,389,1156,-118,1
-1249,128,434,-1229,109,1
802,-249,806,-144,-358,1
614,1435,-465,2652,88,1
-136,-589,-76,-504,487,1
1113,77,1634,2498,553,1
869,54,796,782,584,1
27,872,406,21,1747,1
-887,56,-135,658,294,1
151,1476,721,1411,111,1
71,3324,-158,1135,-1106,1
416,-263,-903,-113,454,1
-142,841,527,777,292,1
988,75,64,-381,2058,1
1166,1594,1099,-609,-102,1
801,911,1403,62,263,1
-391,-1086,33,995,-834,1
2671,6,242,512,1385,1
-1234,1212,301,-64,2567,1
1478,425,-552,-469,91,1
-688,-283,1702,782,74,1
-1108,-315,-1492,1355,733,1
443,62,-675,-415,1644,1
787,-133,118,2315,-354,1
345,2129,1945,678,905,1
-755,-539,401,246,1222,1
-557,825,345,185,-62,1
646,829,-307,413,1343,1
807,24,-166,2161,-263,1
611,966,58,-296,-1004,1
-88,499,1594,-49,-816,1
1568,-16,653,189,1212,1
-1043,1371,684,-91,1847,1
413,1277,1016,-247,-539,1
-446,6,96,-468,1156,1
1106,-224,-572,-544,-1108,1
-466,932,1494,585,2392,1
1029,-125,-7,724,-149,1
449,2296,-837,812,-1226,1
745,879,-326,-52,1946,1
1901,1412,-513,-4,472,1
-276,574,2672,-182,-894,1
2,-585,-196,-382,-97,1
682,-1346,-17,-284,-1421,1
1189,828,-1305,-421,564,1
8,1184,-1062,-674,2342,1
831,79,766,-1304,506,1
323,-531,-97,67,187,1
806,85,681,2002,1671,1
1958,637,1724,169,-14,1
-764,1204,1281,411,265,1
-383,1873,-1438,179,-2003,1
138,107,-361,1324,-1745,1
1885,-18,615,964,-731,1
989,187,14,1212,1752,1
647,988,464,43,865,1
511,598,-678,48,868,1
1779,-828,1472,-172,407,1
1136,-1563,-1812,34,23,1
1385,-48,1475,912,742,1
2593,-732,-266,954,1327,1
2017,878,499,22,-898,1
1301,-1666,-415,108,455,1
-49,1265,637,35,685,1
1076,266,171,-349,1319,1
696,784,1888,1666,549,1
-57,713,-455,952,-72,1
-23,239,1551,1075,592,1
318,95,754,877,71,1
868,-409,37,-54,125,1
1516,963,-628,1328,-913,1
2258,131,283,1127,21,1
1496,2,767,1532,-628,1
343,1288,75,-17,2279,1
1593,-56,754,616,-894,1
1425,899,2069,488,-1677,1
1587,-1427,812,673,-184,1
256,119,845,1712,711,1
213,-998,893,1029,-323,1
-2474,9,-105,-636,54,1
243,-88,-552,-532,902,1
663,165,1279,7,-168,1
905,-106,289,-687,-745,1
268,1284,-361,112,-1589,1
883,1455,429,-381,2126,1
1204,774,842,176,3332,1
152,368,-748,764,-395,1
191,501,274,-144,1405,1
-354,43,763,658,-822,1
-591,-676,1744,1668,784,1
343,741,-666,3053,1436,1
-1481,5,1456,1564,693,1
643,-124,2418,2851,711,1
1086,-794,99,-137,1274,1
352,379,703,105,-146,1
-1372,1904,242,-65,3,1
-47,357,2733,1575,-102,1
-119,-1655,662,-45,35,1
-517,-758,1294,485,-135,1
241,542,-626,398,-1819,1
228,1,344,-1299,97,1
-371,427,743,-515,-1832,1
316,1494,-586,-1263,-1548,1
194,416,479,-22,1884,1
1564,1013,-73,335,72,1
-706,-286,-537,168,2264,1
-713,834,26,48,1848,1
1524,-194,191,3,645,1
81,134,-28,1892,2098,1
-468,483,1497,1668,988,1
184,284,1447,1702,188,1
1541,-255,-457,-357,-1516,1
79,206,1229,-476,657,1
1871,897,-464,-199,16,1
106,-1362,194,764,774,1
-314,212,254,-307,-271,1
318,665,-1125,598,805,1
1896,1174,2325,352,-403,1
339,64,335,1174,1301,1
-503,1884,13,687,2386,1
9,1002,1272,-824,928,1
2283,646,227,791,-8,1
2718,3148,347,647,426,1
-1588,1498,2335,31,1806,1
1452,1793,-1098,919,1521,1
107,-882,-11,-273,1074,1
1179,335,32,-1221,-34,1
1209,22,-397,-462,377,1
134,349,1538,-113,653,1
1434,-1368,-423,179,515,1
1524,-1922,904,1344,444,1
1092,708,801,524,2044,1
2808,956,-188,-392,-48,1
-631,-21,372,78,949,1
1859,411,381,-369,1025,1
1028,9,-46,-1362,169,1
101,-82,-22,2498,1593,1
792,1447,181,-85,1973,1
-1804,1553,-623,2491,273,1
959,-376,1838,-157,-1135,1
632,385,2089,2737,-1243,1
-622,-1248,303,1477,715,1
-351,-72,-1107,613,936,1
1288,1222,1848,-153,-2431,1
-643,488,485,-1136,-168,1
251,-138,621,306,938,1
583,-132,54,-582,1357,1
814,1345,992,858,1122,1
174,-737,-392,-89,-233,1
-278,-946,842,576,-1098,1
769,203,1473,1249,-867,1
779,1308,58,-194,2582,1
-1131,2102,-233,936,-93,1
757,8,-154,2761,707,1
1102,574,931,-219,1059,1
1792,1706,-391,-1202,411,1
563,-823,-1862,822,1267,1
327,521,1244,2303,698,1
263,898,454,162,-46,1
-121,164,683,1231,-2274,1
919,-134,27,2235,24,1
729,348,1365,778,334,1
2936,17,1747,1859,1746,1
195,-514,-693,2421,1191,1
1195,882,528,2559,2192,1
-173,818,-1264,1347,161,1
-518,-525,299,1368,-184,1
188,1417,647,243,-219,1
-967,808,142,71,1861,1
1027,686,145,1529,-1233,1
1769,1252,-29,2147,259,1
-138,1732,1525,-112,-736,1
-834,335,988,122,1294,1
914,96,2313,-338,644,1
16,124,-8,-1272,-1746,1
-1298,1043,1355,-127,-666,1
195,1,76,204,1242,1
591,13,1355,769,2033,1
71,-177,81,1503,735,1
829,1067,-62,1192,-346,1
1278,-342,-498,877,-67,1
458,1095,-176,2271,649,1
224,-1214,-403,-75,1833,1
528,1949,287,1712,758,1
48,53,826,-84,903,1
1511,208,-214,478,1454,1
629,206,-892,2086,1602,1
1069,1047,102,811,-1348,1
338,-572,1509,732,978,1
422,-197,-1,1848,1376,1
-1018,504,274,165,-32,1
493,-38,642,116,579,1
-431,1772,708,323,-1386,1
42,1255,3099,64,-295,1
895,1543,1089,-93,-838,1
605,-1144,98,-1,-185,1
1633,178,-2354,-2175,-382,1
-255,479,147,64,233,1
625,2384,-656,114,-334,1
-422,183,1584,2216,2519,1
939,-838,-576,1124,91,1
-631,672,404,104,1986,1
538,63,-43,291,-19,1
-39,-1655,2017,-779,802,1
-16,-265,-1188,-49,1471,1
1008,-726,2211,449,2069,1
1392,135,-24,371,-659,1
1327,204,67,2136,1662,1
-46,-66,1518,813,442,1
1451,1824,951,1131,65,1
2057,-195,253,124,696,1
1804,643,1334,-952,-9,1
-1009,-59,233,201,447,1
-204,1166,171,-381,-386,1
-176,24,364,-348,-868,1
93,1722,-641,396,-173,1
748,1053,205,-1132,88,1
1572,4,397,-147,587,1
1094,-314,1653,-727,785,1
77,858,-12,-725,203,1
244,478,-735,1737,71,1
1,314,1623,1673,-907,1
895,-896,-861,818,1846,1
891,884,-771,79,1664,1
136,262,1269,1062,1826,1
905,1484,-2021,125,111,1
1168,105,-168,309,-634,1
698,1378,9,499,952,1
1441,136,84,102,1131,1
1022,1094,24,112,758,1
13,-1826,1451,4,129,1
1145,535,102,-1536,936,1
799,1046,571,-236,-139,1
-84,39,1148,912,121,1
926,2499,762,253,965,1
91,1101,1282,59,1043,1
12,1617,-38,1803,-877,1
1368,776,-496,1358,-339,1
545,58,-443,-2206,-289,1
592,-614,-882,761,-1222,1
12,-356,2386,-247,-257,1
548,0,-492,802,-222,1
1183,-426,138,1073,1202,1
-586,-103,-452,1744,-344,1
-5,94,-295,22,1274,1
1881,613,939,-39,-1271,1
1954,896,1789,22,2629,1
2993,63,-222,2093,816,1
1735,545,1725,537,975,1
1069,1406,1014,-108,155,1
236,1208,832,-163,34,1
1203,587,-5,-535,891,1
2392,-631,1971,-895,-96,1
-229,1612,-286,1268,-534,1
673,-2309,547,-527,1313,1
1488,9,852,-208,1575,1
556,-1466,-592,494,544,1
658,632,1766,-385,908,1
-115,-9,289,11,437,1
102,535,-175,-908,-385,1
39,22,461,19,1479,1
-899,1598,-6,-556,601,1
1056,-261,-34,1304,741,1
109,755,-53,-213,-1586,1
547,367,-628,406,1,1
416,99,2029,-24,72,1
-1552,551,411,-1463,284,1
456,-1297,1225,613,875,1
-9,-133,1683,-255,1688,1
344,205,958,108,13,1
242,907,155,759,194,1
-471,1064,144,877,891,1
1352,1845,-88,1151,-391,1
36,1366,1142,1932,916,1
-4,249,-878,688,-428,1
997,-61,605,-1121,1425,1
-456,1055,-2632,-427,355,1
-676,1518,-1246,2465,744,1
-251,-321,1998,741,1054,1
616,-744,628,1122,981,1
161,2326,237,652,988,1
-981,-837,634,1898,-128,1
-155,854,-357,-466,-839,1
1022,537,765,715,-192,1
1949,-94,2045,-75,-1597,1
72,1475,69,1078,134,1
589,124,-535,124,-396,1
1318,-471,2042,-113,39,1
-1672,-1,1044,2062,1555,1
-1164,322,-495,631,-709,1
185,1208,1104,21,-126,1
814,-1974,-32,1143,-625,1
415,506,656,47,126,1
2003,2097,628,221,125,1
2539,2,378,1753,1863,1
533,1648,-165,1739,13,1
283,115,197,-825,302,1
-566,-433,-601,-422,2704,1
13,1891,627,1018,-279,1
531,593,-618,-135,-997,1
772,-31,234,125,-191,1
651,1242,49,-1354,217,1
-1565,385,209,768,-132,1
2381,588,109,608,1632,1
1625,594,-704,237,-144,1
1494,67,1059,1032,2353,1
-103,502,-529,-814,616,1
705,1085,-1195,873,-927,1
1504,147,-53,-848,1598,1
266,-145,231,854,343,1
1019,1043,16,36,-442,1
-785,135,143,2,617,1
358,225,-647,-1349,-948,1
658,-1754,-1008,-391,-538,1
1403,-131,-489,1218,926,1
-548,1366,1664,218,744,1
-414,-706,439,-1229,-272,1
533,391,883,2659,336,1
-26,-486,-24,1068,-107,1
256,2022,-165,125,-793,1
-203,334,825,1697,201,1
-191,36,11,-408,-455,1
1824,-1405,-368,-59,12,1
538,39,582,2297,2,1
1843,414,682,1188,-806,1
563,-561,3206,-386,1479,1
1056,719,-1014,-1124,768,1
7,-25,1365,1842,37,1
225,-1095,609,-38,802,1
-451,-669,2382,-156,709,1
1166,736,2552,23,458,1
194,596,-927,-1532,1123,1
1318,65,406,-118,1288,1
-62,-41,-5,-2227,823,1
-182,959,-427,317,384,1
705,857,931,925,-737,1
-336,1594,362,65,93,1
216,844,-2094,2,616,1
-718,-378,-1007,1154,388,1
-952,74,-251,-517,583,1
1179,283,-26,-1009,28,1
-2429,-386,1411,944,-313,1
344,2337,122,432,958,1
35,842,1211,16,505,1
