@relation ring

@attribute A7 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
1739,1309,-764,362,708,1
167,112,-1072,1085,-84,1
363,1855,-784,1185,-952,1
964,-245,25,728,2798,1
-471,-413,-1076,-158,203,1
1102,-373,1277,-78,152,1
104,1631,-363,207,648,1
-868,523,15,1383,-1634,1
2044,458,-755,1698,89,1
506,-7,1798,237,228,1
545,704,-915,2107,591,1
-1365,2287,1727,-794,966,1
1298,2079,431,1008,1371,1
1343,-1534,319,178,-64,1
963,-761,802,631,3,1
-2,1221,-407,369,409,1
103,-19,1195,717,428,1
859,-254,259,1819,756,1
52,1802,-1672,-1315,164,1
-57,201,-85,2682,26,1
57,106,503,1104,823,1
87,1312,1253,1712,-506,1
1401,-467,451,1612,552,1
23,1,191,429,-31,1
347,-659,1312,-116,-453,1
108,4,1178,196,1117,1
-177,682,-3,508,-115,1
224,414,1442,1072,109,1
944,62,98,2636,451,1
-22,498,705,642,737,1
335,164,724,354,-247,1
1418,-1027,12,346,177,1
-1868,78,1536,858,-123,1
203,1535,579,-47,-24,1
306,241,201,-873,1138,1
2245,4,38,1686,1293,1
715,1647,-906,12,1795,1
705,442,1594,1106,-57,1
1216,-245,-1483,896,218,1
-151,2079,1813,384,569,1
705,-759,-566,294,-897,1
183,1115,1145,107,443,1
-1561,2347,-68,641,476,1
1285,1017,727,1421,-76,1
-443,567,604,1686,1642,1
-134,117,2942,589,1126,1
545,-189,1415,-1377,1033,1
615,1207,298,245,2915,1
-1519,1018,339,1447,-27,1
162,698,-4,2161,2458,1
-866,-218,1107,2672,629,1
537,3464,-1191,1451,462,1
1085,259,195,-651,309,1
749,1357,1103,2006,-247,1
64,2046,-44,1609,597,1
1208,1783,98,-95,-135,1
1525,-933,426,-1075,507,1
-863,-351,229,904,-454,1
1417,1457,3351,-222,761,1
865,906,1814,1076,-71,1
288,912,-373,1899,352,1
496,657,1317,1269,68,1
1554,-12,1103,-727,-493,1
1476,478,1513,342,303,1
-508,-738,32,63,1307,1
1235,1538,1253,-1606,1738,1
1861,12,2041,-976,93,1
-497,-196,1807,575,1602,1
2072,298,-1639,698,246,1
-5,1624,1444,194,-77,1
235,267,361,-554,-982,1
312,3,1793,364,2435,1
-1048,1841,-532,237,-397,1
-39,975,607,1351,1137,1
73,893,-1102,775,747,1
137,648,696,-443,1789,1
829,1538,-169,231,636,1
-2,818,212,-145,1997,1
256,659,544,2131,718,1
453,-1971,818,426,57,1
256,631,-702,-1124,485,1
-13,1277,1175,-177,105,1
-176,749,-56,123,-1692,1
131,318,846,136,118,1
-8,2434,112,2209,297,1
-698,326,-14,219,3,1
1018,734,541,3147,-159,1
-519,-311,462,1078,9,1
1153,132,-78,-316,-498,1
38,197,831,504,-24,1
-133,1,-889,-1295,-1036,1
911,-2038,16,433,-239,1
-1764,-55,178,1327,-13,1
-1312,202,1121,1311,-508,1
1367,-92,-541,-795,-485,1
111,1349,-1667,403,2302,1
628,757,803,-348,-2223,1
1378,-1045,505,853,744,1
281,-77,106,1183,1648,1
-725,1069,1126,-252,-31,1
-746,41,-363,-2087,839,1
39,2061,397,-632,1552,1
114,-1111,1608,92,1086,1
832,94,-192,52,-36,1
2801,168,1152,1397,-452,1
261,999,581,-1303,2324,1
12,303,2126,-983,2674,1
1475,1277,1259,-483,1605,1
1594,1861,819,774,-984,1
1325,1013,-193,93,1467,1
536,-48,-676,-56,546,1
1073,-1589,648,-82,-1174,1
756,1604,1259,-1422,2374,1
-296,2033,-308,534,-805,1
1252,142,814,1082,788,1
788,379,-1933,794,2051,1
411,-407,-612,1291,1155,1
-324,794,114,-638,523,1
-473,-536,869,-74,2205,1
1284,411,-1466,205,602,1
446,64,546,49,269,1
-106,-43,1323,978,907,1
708,-661,1684,935,924,1
-213,-984,-267,1163,2427,1
953,1641,-607,261,786,1
2377,972,2328,912,1148,1
74,284,1208,-2124,1332,1
1365,664,841,708,798,1
-18,1617,-677,986,-211,1
818,1642,-359,589,361,1
69,34,-1274,338,898,1
2569,25,826,987,698,1
1904,-228,78,111,-987,1
666,729,-63,2123,1,1
-809,54,-583,1307,108,1
1043,1685,392,127,19,1
905,-2,-35,403,222,1
-1366,507,597,97,116,1
285,-3288,29,-1566,2,1
774,2671,677,-1119,169,1
102,493,747,1262,829,1
-1041,214,-1752,1405,624,1
1782,785,-342,346,1702,1
-54,-2182,-424,-258,1478,1
-48,1596,2061,-1371,-434,1
1368,-134,-185,637,9,1
-376,-669,492,754,785,1
-206,1,-594,1698,616,1
-5,348,263,-2687,215,1
761,-192,581,-362,855,1
-77,889,168,1022,335,1
-625,463,762,2456,2074,1
63,337,-299,712,-637,1
-1489,1213,-851,372,-486,1
35,1289,1296,1371,33,1
884,1038,-74,422,1157,1
732,-105,-1634,-702,-701,1
1127,1008,984,868,-721,1
103,515,1603,637,943,1
64,1629,409,2076,88,1
1,586,-58,-69,1639,1
1756,574,735,1381,16,1
-25,-817,-142,-247,-464,1
408,995,1631,115,-518,1
-866,1352,448,1727,879,1
784,16,-416,-1425,-1388,1
25,188,1316,1278,1046,1
1018,1163,-1299,-748,1216,1
593,959,-523,-335,-1751,1
336,-466,1326,-0,-1008,1
-768,326,128,-586,-1059,1
1715,461,112,-1022,-319,1
-737,-585,-543,-318,-517,1
392,-2498,212,-48,1511,1
1669,-64,2024,768,198,1
518,1534,109,577,2067,1
326,-501,1749,1874,182,1
-42,-188,-619,1499,35,1
1447,748,2539,2419,4,1
-303,2149,106,31,1442,1
2022,39,-588,-71,1497,1
1101,269,552,1084,1293,1
-524,-1687,-87,721,718,1
595,438,3582,2214,519,1
1533,237,-324,176,598,1
-104,2408,-1607,975,-894,1
1543,-168,-208,-22,-74,1
-1343,79,-483,-1372,1838,1
762,134,185,67,1219,1
45,-595,115,-188,-717,1
-821,-289,27,37,135,1
244,1141,934,308,643,1
2009,1426,2488,1002,12,1
974,222,509,757,-523,1
213,302,-1086,-1531,2797,1
-676,-828,-1048,-312,831,1
12,88,2354,153,1133,1
2464,-1031,62,-52,987,1
-62,133,14,-1148,-714,1
-629,964,-223,-219,1555,1
1237,4,517,517,1228,1
146,237,-909,296,139,1
-248,1094,-1,-14,2168,1
943,991,-1482,104,1287,1
-886,2169,241,172,-343,1
-374,1241,229,787,1092,1
1793,88,3288,-724,1377,1
283,-96,1493,517,452,1
21,-474,706,912,648,1
-28,-458,-1114,1819,-113,1
-1307,-58,1978,1057,1409,1
135,-12,322,1892,767,1
2291,-2418,1695,281,1414,1
308,1383,653,1777,714,1
1513,-337,1212,2196,1515,1
1345,-738,-891,1146,-692,1
-251,-986,-1592,-2187,403,1
3324,-297,1287,-502,-547,1
-168,-5,582,-975,1637,1
921,1298,2276,1344,-1952,1
1148,288,33,1898,2142,1
1681,-1173,202,376,-62,1
101,128,2456,1493,-368,1
1836,112,1525,-331,669,1
1291,541,1392,1414,1687,1
7,-336,1333,-1088,2336,1
463,-625,-915,18,482,1
3216,1401,-544,1341,-1553,1
1371,1636,138,102,-593,1
1478,-151,753,334,-178,1
1414,393,1859,919,1372,1
626,52,716,25,1034,1
1034,759,-1137,1835,-628,1
121,1907,-37,85,633,1
71,751,486,2,-814,1
-785,-1143,676,-661,824,1
2012,1003,705,-55,-587,1
13,134,809,14,-605,1
1464,1816,-1144,973,952,1
-58,2357,2507,-2,507,1
1502,-352,-1012,1264,-931,1
147,-2265,1097,-454,946,1
23,1391,-26,-96,677,1
626,-867,-158,-145,188,1
-1144,844,-2017,-1639,55,1
736,188,1364,-79,-454,1
2993,-218,39,1226,466,1
193,592,616,951,1233,1
1208,1198,37,176,-457,1
-274,1497,-63,455,-18,1
1743,-153,-194,-476,1984,1
-205,-352,85,545,-152,1
317,1136,164,2028,2075,1
7,269,1562,-15,612,1
116,1712,433,543,-391,1
968,139,-872,369,2785,1
-209,868,2467,16,2581,1
105,657,641,-559,827,1
261,804,747,661,-1092,1
-748,2247,646,1057,726,1
2076,-1525,732,-237,2449,1
-156,896,2068,38,123,1
398,808,604,-995,139,1
963,-5,-71,804,-49,1
-808,256,1377,343,-1152,1
1026,-121,1347,671,318,1
12,1319,207,-439,477,1
329,1882,548,316,1613,1
-819,107,786,-63,-812,1
-202,832,1123,-572,-1163,1
1324,1149,602,-131,114,1
2369,588,-1078,211,-749,1
1472,-332,2125,-365,-39,1
856,576,-1466,195,1247,1
68,1187,266,104,239,1
1208,2357,-226,1268,1849,1
-808,1113,173,-358,854,1
388,-351,1373,341,671,1
-1859,397,164,-526,32,1
219,-662,1538,1121,1874,1
-1159,649,-426,-1228,-42,1
-512,624,-243,-806,-1118,1
1993,-556,-208,-65,-551,1
-225,1205,225,1012,-389,1
2585,538,-1876,627,2913,1
763,2546,259,-25,761,1
1669,-458,1591,63,53,1
1728,305,599,29,1153,1
1388,1456,1494,-993,1359,1
156,-447,1332,785,-1431,1
-889,1555,1258,164,67,1
8,687,1808,1008,-534,1
71,36,2164,-476,-211,1
-942,176,1261,-265,327,1
46,312,644,1418,-839,1
1136,-95,1797,1422,2532,1
1335,902,-1292,152,-214,1
23,1886,1187,1161,521,1
-322,978,-1622,-828,248,1
76,1523,117,1572,168,1
1221,-255,156,-43,-55,1
526,641,36,-1593,-179,1
112,1716,-282,2251,1235,1
-106,73,-897,-217,-1243,1
616,1114,-42,24,-326,1
1362,-441,293,136,-717,1
1756,-281,2589,1437,276,1
818,-178,-217,1758,-746,1
139,1069,1698,1334,-202,1
-187,-403,-461,-888,-422,1
554,71,-696,1401,466,1
128,3,606,1248,466,1
1243,1772,-89,68,1348,1
1336,84,116,229,-206,1
2109,638,-1332,675,-59,1
-1499,1324,481,302,14,1
958,951,-33,383,573,1
-154,274,1022,-543,521,1
418,29,2068,-254,1813,1
515,-36,1857,-281,704,1
639,1295,-126,-51,1166,1
-732,2786,2454,72,1995,1
1315,1219,11,-278,-271,1
-64,203,497,3,1101,1
-1273,317,492,339,-937,1
-32,9,-694,-1311,-296,1
878,174,-208,1551,-28,1
1694,-545,-1065,1357,161,1
2361,191,524,58,592,1
54,784,514,1083,1947,1
-279,282,-513,131,445,1
-1445,272,528,-25,-237,1
-1058,-1062,464,1135,1635,1
-863,-195,2,1904,51,1
607,777,1686,291,1758,1
826,2143,29,-979,842,1
84,421,119,824,2192,1
896,127,724,19,246,1
1168,43,315,1696,-541,1
7,-708,764,62,99,1
21,735,1511,-68,2566,1
-602,82,-38,339,3075,1
-88,879,1717,-1208,-48,1
1184,-521,2322,-246,183,1
2087,1594,194,309,-245,1
646,1603,85,1,1878,1
-2,731,833,276,6,1
2119,2,455,566,1555,1
1866,752,2904,-1256,327,1
767,715,1418,1222,-1182,1
169,848,-375,1068,117,1
1347,-218,-1168,647,-1178,1
1229,55,1358,705,1388,1
-24,292,-19,9,597,1
-476,1547,-116,-1163,-136,1
1088,577,1957,5,1303,1
6,-106,2174,78,-342,1
-267,-145,1484,934,605,1
-69,155,931,-272,1296,1
347,416,725,112,2202,1
788,1673,-41,-407,495,1
-88,1485,348,564,1,1
-85,176,104,803,-627,1
-898,1812,1233,-242,-542,1
-237,852,336,-96,-98,1
1589,1277,1918,-838,976,1
-64,424,531,23,-16,1
-2309,-109,1643,-71,905,1
-1224,1554,-1132,2325,2127,1
919,1883,3145,1233,702,1
-486,752,-118,-159,-1021,1
1232,533,-716,827,1326,1
1383,736,196,-144,1302,1
164,1813,1246,-283,997,1
725,-136,-55,958,1681,1
-312,1402,-1482,985,439,1
1997,224,1038,1489,245,1
1087,115,-16,872,-95,1
811,244,1547,-669,2862,1
2162,721,598,-409,1642,1
258,1999,-588,936,971,1
161,28,-468,-1053,233,1
92,-1926,425,413,1934,1
961,412,1567,945,963,1
91,688,-751,2165,1198,1
753,-454,823,-742,2879,1
2129,326,-11,-1006,2626,1
-617,217,17,14,-328,1
-38,-489,1102,168,-259,1
-639,1283,-1454,528,9,1
-73,1297,-69,-935,226,1
-686,138,-1051,1025,544,1
82,1706,21,-3,36,1
638,1034,-372,-472,-798,1
-39,929,1198,221,13,1
1615,709,-487,-1318,-139,1
-1563,-308,978,142,718,1
-477,-355,-202,92,1352,1
74,1333,2127,-323,503,1
1064,606,-404,1305,-49,1
842,-307,71,1202,357,1
966,475,-329,638,1084,1
117,657,162,53,1166,1
52,1049,-366,747,-511,1
-539,547,1223,589,212,1
2661,187,866,241,1977,1
175,-1714,101,608,553,1
1087,867,-106,965,1711,1
1625,53,-176,-349,1343,1
87,1803,1594,1301,408,1
1523,1314,-595,1272,-129,1
-141,2796,27,-483,-1394,1
903,578,17,106,-2342,1
171,-484,-887,-56,184,1
2565,497,941,-91,764,1
626,-139,-1013,425,753,1
1378,556,1893,-929,-726,1
-493,748,1427,-36,2304,1
2419,2078,214,397,-164,1
1947,159,477,-1667,-847,1
124,1337,2513,147,418,1
-563,2249,448,735,2043,1
36,1919,748,1657,1198,1
-726,546,145,1337,1959,1
1045,1105,-372,693,816,1
917,-274,321,1006,1043,1
557,316,564,-315,1011,1
2588,562,1584,-29,37,1
639,843,-1536,1595,1687,1
498,726,-464,1199,996,1
-531,437,677,233,298,1
-1214,225,-173,1471,-896,1
122,598,55,36,2061,1
1616,529,872,349,921,1
44,-42,431,914,865,1
-257,154,1128,422,1035,1
144,-71,11,2129,-55,1
-904,461,795,16,1618,1
-109,333,25,506,97,1
9,1008,-1179,484,1086,1
-1,-514,1238,1362,1735,1
1684,86,144,-778,8,1
-509,-1236,1337,1817,1031,1
-148,959,-424,-579,1148,1
2021,1127,336,931,489,1
-1256,-885,123,197,-863,1
2564,1509,81,752,1242,1
-143,184,1589,-737,53,1
-726,11,955,4,-893,1
-55,-1517,1496,122,1392,1
-916,401,412,1294,-97,1
656,1586,1177,-1956,665,1
593,372,1042,-5,325,1
1513,856,54,-942,49,1
988,-71,-106,1954,1779,1
586,281,1114,808,1276,1
-643,1735,121,1996,-333,1
244,-173,675,483,191,1
-877,249,-1488,1512,224,1
256,-136,361,1435,-627,1
-998,686,719,-74,409,1
776,1018,1,21,168,1
1074,-391,1034,891,1688,1
-409,-1148,-694,823,902,1
1618,-1079,1161,-87,-102,1
1294,332,1208,-193,1161,1
119,-1595,1979,242,-1177,1
847,1618,-8,-1073,18,1
18,975,42,1402,1815,1
1027,1098,-605,23,146,1
416,371,-976,1119,-384,1
-1368,1682,-891,-125,409,1
632,1192,-669,-563,973,1
2507,1614,347,303,-252,1
79,806,945,816,23,1
1029,1386,1462,802,1049,1
-107,-774,1331,307,1256,1
186,763,-526,-13,1998,1
1258,-97,102,118,121,1
866,339,1849,1539,712,1
116,-338,-628,48,-695,1
79,1611,402,552,1734,1
-31,-1386,1864,169,8,1
932,1686,55,236,2244,1
1511,987,-597,476,252,1
-869,-78,923,-392,1939,1
-139,-2641,-367,87,-1529,1
-1161,933,1737,1891,555,1
1488,863,463,1277,-629,1
713,11,3408,1296,155,1
263,1153,2059,477,326,1
2242,-202,-884,-938,455,1
1029,1265,-1042,1879,-696,1
1544,-349,1872,-12,687,1
-263,1564,-366,2512,935,1
802,-82,186,1191,67,1
108,182,-173,1012,1217,1
18,-1747,1072,-485,-215,1
1575,1646,468,1328,1332,1
-805,1412,411,105,1355,1
1619,249,36,499,2518,1
922,45,807,1348,547,1
-759,107,177,-2287,197,1
-224,591,1839,298,1325,1
705,665,638,-154,42,1
81,2824,1037,1899,1028,1
697,1165,-458,-62,71,1
576,1522,-146,-823,-182,1
-9,1725,616,5,2078,1
1935,336,224,-671,-65,1
859,-272,262,391,-7,1
1888,644,-548,1067,22,1
2134,289,506,74,-1085,1
1448,548,215,-93,1648,1
-1379,2002,1479,1838,882,1
1158,225,-1188,-265,389,1
33,111,-738,143,16,1
597,318,1187,806,121,1
698,2471,581,33,512,1
648,506,24,-126,28,1
184,-57,343,-124,1159,1
1308,414,449,1553,1242,1
11,115,145,111,1049,1
531,8,2681,256,1267,1
628,403,-729,-1156,-1333,1
-66,759,-114,736,15,1
944,1044,1213,354,2262,1
-124,-72,124,626,524,1
-2,1586,-287,1451,392,1
352,-1287,445,137,-35,1
2259,232,-644,119,289,1
-378,42,-1224,617,2449,1
-864,24,-1011,-476,145,1
942,-645,-583,-1117,715,1
-945,716,1426,982,729,1
801,-459,1814,195,-842,1
911,-34,-579,2589,636,1
-896,467,343,1742,1379,1
1001,1099,1315,925,492,1
14,-358,-1759,-55,-931,1
96,691,1114,1457,1062,1
-554,-364,536,868,98,1
-584,68,-5,2498,-1117,1
1085,1628,73,178,-264,1
451,-514,-673,14,-1089,1
216,-1324,15,528,96,1
1253,366,864,-1348,291,1
1085,1596,571,1398,118,1
1246,-43,1396,1387,618,1
-442,1141,1047,327,269,1
85,-392,-1401,811,-1104,1
1764,-65,326,1076,2562,1
232,-125,65,-197,-1486,1
-792,1192,516,338,2128,1
554,257,2079,-1512,-1,1
-28,644,364,-11,1156,1
506,938,-1613,-1105,63,1
74,816,502,-1085,216,1
-1208,-35,-81,-968,558,1
-43,-407,1259,-116,272,1
164,1237,-131,1204,1049,1
828,-308,-412,-566,1137,1
553,1565,-33,29,439,1
574,2724,-219,-589,-857,1
-272,732,963,242,-158,1
725,13,-1241,-19,406,1
29,342,861,1071,418,1
1112,-206,279,1378,818,1
988,1831,-1345,684,796,1
1407,613,933,-961,-305,1
-156,-208,-126,-429,-906,1
145,-39,-477,482,-828,1
1979,1508,165,377,-1,1
1073,-1013,492,958,-21,1
283,1929,213,-232,-288,1
61,61,944,69,1067,1
-205,-458,-275,117,3116,1
314,-75,-133,-148,534,1
734,27,-178,7,-133,1
202,1449,18,306,-366,1
906,801,1484,59,136,1
211,-452,382,-338,1314,1
1076,-643,907,-64,217,1
-1128,2424,2416,1522,834,1
-984,685,1468,-1306,1723,1
1316,256,247,397,1088,1
875,205,139,1122,934,1
-755,922,706,44,67,1
35,1514,499,-3,-65,1
923,1426,524,198,869,1
715,135,1231,1058,1194,1
594,1605,445,-71,486,1
-48,687,2511,56,371,1
1602,-469,1984,515,414,1
1307,-974,581,298,-778,1
1222,-125,3066,2348,-75,1
22,-241,-953,597,932,1
-391,107,1269,55,974,1
1328,-823,2079,1774,279,1
767,1492,575,76,2068,1
-697,725,-22,581,-1646,1
714,1199,2164,-1542,-241,1
-1165,338,-675,-1142,73,1
-1132,24,1902,3017,67,1
1775,575,1116,57,-376,1
-1008,-1326,1143,1024,-875,1
398,-214,1524,1682,-399,1
1781,626,23,414,-484,1
1627,579,262,1059,-268,1
1081,264,323,-47,85,1
624,567,-442,2676,866,1
-242,1711,-785,1134,2225,1
9,-634,141,646,1013,1
-2626,-4,-513,7,671,1
841,2081,751,-16,954,1
703,218,-1075,1933,-85,1
1813,512,2701,-187,1175,1
1106,12,-599,278,138,1
1328,28,752,1192,-397,1
-28,743,47,2467,7,1
1536,236,-886,-149,563,1
72,516,36,336,1223,1
826,559,-98,1972,42,1
46,-62,354,-667,43,1
491,795,2038,-608,68,1
-221,316,-31,879,885,1
-335,658,-1905,-33,2362,1
1194,932,14,179,-677,1
1374,833,814,1158,265,1
2354,361,-1283,859,-111,1
301,-203,-442,1904,191,1
2296,1678,2093,1772,711,1
-138,31,537,1131,117,1
-1972,1639,-375,-927,-765,1
2326,1217,-754,395,272,1
-11,1592,1141,293,672,1
1279,284,-817,269,248,1
335,531,-85,-294,-496,1
966,83,1032,-653,-147,1
544,561,-374,-432,606,1
633,257,5,-1194,1619,1
1479,26,502,-532,632,1
788,264,2186,-68,303,1
-384,1396,1532,3215,184,1
-1427,2376,529,-39,-984,1
-631,-974,523,455,-344,1
-622,6,1255,18,1328,1
267,2853,662,-27,116,1
2221,-756,394,1753,-824,1
7,-65,195,35,-158,1
-186,-116,-837,-229,1053,1
-32,389,31,2579,-614,1
1581,-521,-64,102,1429,1
-944,1692,-418,-254,1,1
78,-259,1594,1031,2135,1
-1876,3606,75,541,-132,1
-91,-356,99,-47,125,1
1207,1165,-579,722,201,1
928,-1666,1141,-954,-854,1
167,66,-31,1147,624,1
1165,458,-184,1459,-102,1
924,43,52,1387,1753,1
778,1035,497,896,-361,1
-1141,928,1427,972,-758,1
-13,1771,685,1167,1602,1
1956,-135,472,2691,-178,1
137,2829,11,-218,-1192,1
1066,111,407,798,2561,1
724,241,45,-734,-219,1
-894,1442,2094,2262,26,1
903,255,1249,369,1028,1
132,803,2329,117,1261,1
-94,-1008,-623,1814,-208,1
1344,561,718,-77,471,1
-5,935,-56,-45,-91,1
1203,639,1148,13,-194,1
992,1899,386,-1945,-698,1
2291,279,1279,792,122,1
2086,-1265,2179,108,916,1
488,1792,1699,-1851,49,1
-295,-79,2276,1171,1594,1
164,15,887,915,211,1
2271,-1056,1741,145,148,1
1303,1017,954,-232,256,1
1264,1622,8,496,1427,1
-456,88,-744,794,-258,1
794,381,55,-1314,-96,1
744,1818,1637,1165,177,1
-261,673,2254,-1046,-1,1
684,1499,-1501,-746,866,1
748,186,882,1994,798,1
857,412,-169,72,602,1
-822,428,2232,2244,114,1
63,517,712,-179,556,1
-258,326,-49,347,528,1
-1826,1926,888,17,2542,1
153,837,2052,1699,117,1
191,-424,-2314,2607,563,1
-664,-364,621,-55,209,1
-781,666,2004,489,886,1
-28,-1191,1026,29,-1135,1
1538,-598,829,59,1998,1
-1037,143,104,398,12,1
-369,-996,778,601,-728,1
1141,2145,557,273,1003,1
-878,89,916,387,853,1
684,1893,2218,-572,509,1
-52,595,809,695,36,1
1002,-9,947,-1562,-92,1
832,1253,1934,-94,1498,1
205,639,-707,701,803,1
334,902,-949,1509,1382,1
527,32,-1232,1256,166,1
-1092,636,608,-1088,2145,1
