@relation ring

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-318,808,776,559,-214,1
231,978,762,-928,-491,1
-2235,27,517,-2211,1376,1
-455,1369,-1969,-32,2681,1
-572,581,-109,1618,-134,1
1048,16,-1138,1193,396,1
-1648,1894,257,197,176,1
1494,1193,29,-346,182,1
202,1671,1149,1294,528,1
-334,-404,1415,308,-106,1
-132,-231,1364,558,521,1
-612,347,1313,4,-523,1
46,225,-1188,428,159,1
1173,-544,2435,82,533,1
1331,-4,-513,3832,823,1
-134,46,1531,-1,949,1
-66,-441,-1241,708,734,1
-178,66,772,1941,-166,1
47,86,1198,629,1196,1
273,-1454,-82,-272,1887,1
-814,-69,1199,704,-123,1
1738,849,1322,1061,2223,1
1202,359,2161,369,425,1
326,795,2038,58,-485,1
-668,1741,-1828,426,2852,1
436,946,-243,-1627,659,1
-521,-1205,469,305,6,1
619,-1143,676,-149,888,1
1484,-103,-548,-985,-2,1
1232,-9,947,73,928,1
-682,282,861,-864,676,1
-1054,-89,1214,1597,-191,1
45,1971,1744,-1169,58,1
2711,-839,1293,1073,1688,1
-7,74,2676,116,608,1
505,-95,1797,-641,665,1
-56,-963,-555,-1359,164,1
-895,-237,-27,-563,15,1
1324,922,16,-704,-1243,1
-984,574,735,-136,586,1
-532,-447,2136,-221,1884,1
-845,1492,575,1728,404,1
-279,-31,476,-134,-596,1
-24,589,746,2033,1159,1
1093,79,-483,897,-125,1
653,-277,864,-842,677,1
946,1618,-8,1648,32,1
1181,-195,2,-1,9,1
1071,-144,772,1646,824,1
4,355,-198,1542,-1392,1
1394,1008,505,-1483,31,1
-146,-308,-1325,-25,187,1
1758,-43,-412,326,1812,1
-6,1852,313,73,378,1
2037,966,499,-121,-344,1
135,1414,1496,-1375,-824,1
435,-1207,671,1697,9,1
97,1376,665,49,664,1
-261,-58,-1361,633,1723,1
1871,545,123,-547,-428,1
2185,1678,2093,205,2358,1
205,717,3,-66,1632,1
1336,679,437,1924,-509,1
769,1121,-188,3,-8,1
368,-669,371,-1054,805,1
2828,-1209,1907,636,1043,1
-468,-161,-771,1077,254,1
-317,-1675,191,549,-32,1
92,278,39,303,1347,1
-564,1907,-37,3353,26,1
-1656,-1449,-1064,296,-1219,1
-306,-16,724,302,1382,1
1368,-509,-7,146,-908,1
1323,127,724,39,2629,1
-1672,326,-316,936,2582,1
1959,-382,1205,-74,1861,1
1473,227,101,-207,299,1
-319,286,2082,-815,126,1
-228,1126,1127,1471,-35,1
61,519,701,1831,516,1
845,-413,-1076,633,39,1
1237,838,18,-849,891,1
86,1877,-1,336,-16,1
1538,1205,-149,172,1786,1
668,2236,333,-1186,1516,1
2,469,169,145,-533,1
102,416,725,2237,-92,1
732,789,-26,412,1186,1
135,-1302,686,103,-1143,1
-604,903,-268,348,443,1
927,-42,1986,1575,608,1
1872,-726,-57,127,-804,1
409,1494,-1637,-619,1678,1
447,-5,1809,349,221,1
-29,-117,813,-1283,-12,1
1588,2046,797,34,71,1
873,526,189,15,62,1
-1024,216,566,136,278,1
822,981,934,1738,888,1
1516,1805,139,-9,847,1
-151,2366,989,-234,553,1
2121,43,205,-1297,-275,1
-559,1712,433,203,1005,1
-587,888,643,-369,576,1
2249,1617,-677,-348,-731,1
61,2382,1452,89,45,1
1418,-402,1098,187,-348,1
558,1603,422,32,1714,1
332,2131,134,108,1859,1
318,-269,-1124,1719,-968,1
2544,1368,742,-93,-1427,1
805,-163,1292,994,-2167,1
1311,737,219,-1081,1191,1
99,-75,-133,-315,163,1
957,191,375,-121,12,1
936,1487,874,-695,-498,1
475,1085,222,-128,-248,1
1294,2064,1794,152,442,1
1705,59,319,1188,68,1
1211,843,113,-292,2167,1
183,264,508,-386,-751,1
257,-161,-754,757,-999,1
-187,-544,99,-386,704,1
1028,1132,-2051,-1897,812,1
931,-16,1896,-59,525,1
1302,902,-1292,-1281,585,1
1908,414,-789,-62,605,1
1277,631,-1088,-1077,3163,1
-573,1452,775,843,-911,1
777,46,699,1558,1828,1
579,564,2347,1135,-1667,1
909,12,2786,3866,745,1
3271,1439,-1036,-913,1369,1
1855,1654,761,762,-15,1
-306,538,-1876,-378,341,1
-1152,-845,-51,331,563,1
4,1016,2154,-513,-53,1
854,2823,-691,-186,1385,1
1084,-798,35,1313,-164,1
1281,124,-874,1217,365,1
-493,1346,-775,1386,2314,1
558,-771,1045,1679,-816,1
296,582,-669,1432,-621,1
-961,752,-118,381,-1266,1
-537,-421,-91,1111,276,1
-8,1619,169,898,-42,1
38,992,-285,1272,-144,1
152,3104,-944,2225,1582,1
1641,475,698,1086,106,1
615,1939,165,1478,259,1
-46,-163,1208,7,901,1
-394,-1302,465,-544,1438,1
1621,-1819,1429,214,-22,1
1412,221,1543,1143,-1692,1
-865,2023,1561,-1032,2281,1
-14,1434,1376,-563,1389,1
861,2145,557,1486,789,1
-224,927,1819,-7,49,1
175,-22,984,1287,1659,1
142,493,747,983,1764,1
1167,716,1426,-78,-38,1
227,8,7,995,805,1
-994,2548,-163,1236,649,1
1573,73,1485,168,-376,1
1043,2075,-8,-1141,-944,1
-444,1295,1203,19,2151,1
58,2814,1403,-717,213,1
-1507,572,1093,-109,1815,1
-69,465,1331,-125,-652,1
-87,539,-743,1255,-651,1
-1098,2997,2254,1394,194,1
344,393,1009,933,-396,1
556,131,1993,-1586,173,1
1431,-533,1182,1559,-261,1
127,989,1401,452,-788,1
27,-1265,2179,-107,301,1
1408,1992,-104,1202,1324,1
-387,86,1494,538,-29,1
1026,1412,-159,-49,-87,1
1033,1017,727,1769,684,1
1979,1243,622,63,-1118,1
-152,86,1011,59,-922,1
306,-147,1344,796,277,1
-824,1631,-363,2115,-2085,1
1444,-1386,1864,-412,-191,1
234,411,-1466,-833,-1589,1
1,68,67,-1778,125,1
255,1498,-248,1163,438,1
-432,533,-716,285,715,1
72,54,-583,-2,-1268,1
968,895,803,608,1275,1
-463,71,-696,-2,2032,1
313,557,1051,2084,1384,1
444,2249,448,1601,-1024,1
79,184,-122,-602,392,1
208,1554,-1132,-382,65,1
-1147,-25,-616,-12,953,1
876,-1074,-1808,1213,2673,1
-1978,-274,321,136,566,1
884,-643,715,5,1708,1
1169,932,-176,2168,72,1
-1068,-144,776,-1099,1286,1
-1056,126,-1067,1245,-67,1
-516,-545,-1065,279,-11,1
73,-236,1753,2528,126,1
2539,107,177,676,-609,1
-485,1059,-263,-391,1671,1
1262,318,1187,574,1044,1
1404,182,-678,182,983,1
694,22,656,529,1256,1
-693,-452,382,1448,-725,1
-1102,673,2254,862,741,1
25,-318,-353,145,841,1
-1405,-414,636,-1543,-212,1
1773,1943,69,573,-29,1
1337,-138,-343,859,1118,1
-246,712,-1163,926,491,1
-109,622,-1505,1602,1298,1
-196,3159,1867,591,1123,1
659,-1738,902,2231,307,1
61,-667,-987,601,839,1
-428,1205,225,144,1141,1
-526,-347,-408,798,33,1
4,-243,44,1712,1402,1
843,-1316,41,-851,-1301,1
266,1113,-55,1968,-1652,1
1294,48,-507,546,747,1
-149,2728,-505,2464,726,1
-448,-12,322,-383,683,1
588,1008,-88,1759,-336,1
382,1294,-1116,1974,-1035,1
-341,-106,-51,1388,-171,1
1124,606,1138,486,758,1
444,1,-448,578,437,1
1217,-153,1124,1004,1097,1
1043,436,116,-299,-126,1
78,1218,-505,-689,278,1
1886,521,-59,-381,-379,1
3036,2188,619,951,41,1
1098,228,182,768,2005,1
1655,2015,1227,1761,-36,1
-1208,735,3449,-598,954,1
424,13,-1241,242,173,1
159,406,-345,525,995,1
-277,-95,-1291,54,177,1
-1852,904,1642,-185,1925,1
-862,1101,-326,353,-173,1
-557,-13,-631,1181,2,1
1368,-1641,-505,663,604,1
1165,-1086,-446,-748,2459,1
1547,198,233,1127,-144,1
-2088,63,9,1392,1046,1
21,-224,2399,1587,986,1
-1537,775,244,-299,865,1
601,677,-1027,1683,-34,1
1907,-84,2569,-1201,877,1
2275,361,-1283,1975,1147,1
1611,1763,-419,-921,1326,1
85,-1857,833,2307,24,1
1816,72,252,-191,7,1
19,1741,-218,-27,1206,1
-1333,383,344,-358,183,1
-104,-682,1716,384,283,1
-563,-208,2409,2039,-178,1
-288,576,-1466,-535,1446,1
1716,294,704,1065,2203,1
-1393,1098,-605,-93,401,1
416,181,1493,1269,1351,1
1207,1935,-233,349,1632,1
1713,1661,539,53,-135,1
1444,-1078,-402,884,417,1
1201,1858,-799,675,64,1
-356,143,-178,1022,-754,1
281,354,1186,14,2528,1
-52,-349,321,-579,-81,1
-31,43,1177,897,-155,1
226,-234,1541,2014,-1648,1
-984,-1444,1367,-596,-475,1
-387,-1046,192,-121,-71,1
2299,1394,839,1996,736,1
722,154,1128,1968,-698,1
903,1673,-41,1486,139,1
-618,1239,-21,-229,-66,1
864,-5,582,395,508,1
-379,-8,-1144,2745,1728,1
-2,-335,207,15,-58,1
1165,762,-355,-41,26,1
29,153,977,1571,1496,1
-488,-1601,-389,-304,139,1
824,182,-173,-96,788,1
1236,733,573,-546,1151,1
-597,116,451,129,393,1
258,194,1317,3,374,1
-1066,7,883,-458,318,1
-319,905,2746,-462,-26,1
88,-548,104,162,-927,1
472,816,502,124,583,1
-1365,-122,-564,-2,552,1
-548,552,193,-1317,144,1
1972,966,1467,2064,-641,1
-516,1289,1296,429,-1234,1
-574,515,-1236,1951,891,1
-24,-835,817,1694,1552,1
703,189,-22,-198,121,1
675,18,688,-557,2184,1
3464,72,1014,34,-1023,1
1203,575,1844,1109,68,1
2131,2143,671,-899,997,1
2031,1632,-943,896,577,1
68,2078,214,64,2768,1
-1,1359,-148,-467,1102,1
234,-303,1151,-542,466,1
1262,-1214,-128,-18,569,1
181,2,1239,-364,-1117,1
113,-97,894,1504,486,1
48,-89,-351,1502,1272,1
146,-2141,778,201,768,1
-491,1348,1408,464,-391,1
-494,1029,1223,-1209,1726,1
1859,-601,515,388,1756,1
1405,-82,186,703,1979,1
-1282,212,-749,456,1335,1
195,-2498,212,-662,-1533,1
602,1565,48,977,664,1
-67,-511,2007,-651,87,1
854,1113,6,-4,1046,1
-349,1805,308,781,927,1
769,575,669,642,-1382,1
738,-472,-364,506,71,1
771,1916,-1168,1192,895,1
46,757,803,-65,-1909,1
2051,1241,229,-244,828,1
553,-523,-732,1645,-224,1
1885,917,1885,1031,494,1
622,-669,492,-403,1142,1
164,-412,-572,-2203,1112,1
1144,254,-329,-607,1816,1
1538,-97,102,684,-929,1
-704,438,3582,1103,1024,1
1028,1408,-131,652,101,1
1159,436,-792,923,1001,1
955,575,374,1216,947,1
82,715,2141,1452,-69,1
116,1363,-394,106,-845,1
1738,-941,-281,89,-2501,1
-1814,-1373,42,4,82,1
-934,1374,378,-22,-504,1
2239,-142,-412,-52,444,1
765,-116,174,575,653,1
3,1933,72,67,184,1
463,2806,501,1004,-444,1
1314,-36,926,728,693,1
1438,119,289,-419,1479,1
402,165,2194,-966,1062,1
408,1345,1563,1452,662,1
2403,482,511,-139,1196,1
695,-566,2125,155,69,1
-81,-1301,1424,641,1059,1
-429,67,62,712,1641,1
79,142,-1286,1129,-181,1
1694,-974,422,793,1194,1
12,64,525,-361,3206,1
-1463,-1899,1102,-398,1093,1
437,-596,636,692,-623,1
-277,372,1042,422,1402,1
158,-1678,2648,-161,1396,1
-27,-109,1643,-419,1313,1
41,-1372,-975,-545,-1,1
982,82,2198,-3,-1003,1
166,646,857,306,-118,1
531,-1062,464,381,728,1
2132,2204,116,1486,136,1
1148,476,-271,175,869,1
92,1044,2186,341,-211,1
-2,201,-85,833,-857,1
646,817,-711,507,414,1
-1329,-2055,1302,287,758,1
1181,698,-4,72,-824,1
1514,1086,1072,259,558,1
-1069,-1068,3317,-14,2404,1
68,944,598,191,-619,1
1324,598,-731,53,471,1
2004,1069,3018,685,103,1
-491,1921,194,1752,157,1
1381,2509,-347,574,-193,1
647,402,-1444,612,-678,1
-1455,-34,1345,-1071,-374,1
566,833,-802,1106,212,1
-206,218,-1075,-892,-211,1
-1083,785,-342,-85,-1088,1
1882,27,788,1721,1696,1
1788,948,3248,9,-1534,1
-42,97,36,-9,-139,1
-667,-555,363,-396,-403,1
448,278,55,175,296,1
-389,-61,-33,715,-995,1
1059,879,347,-2303,252,1
-91,735,1511,711,603,1
965,63,5,663,1614,1
3321,332,1208,3296,348,1
2911,131,37,1515,37,1
863,1374,1215,186,-192,1
-838,-949,1551,-6,-736,1
-168,-198,534,265,1131,1
-479,23,93,462,776,1
12,1522,-146,9,2612,1
683,725,-22,828,-823,1
149,941,1408,409,-962,1
1088,739,4,187,452,1
1298,1127,336,1086,1512,1
1485,-526,924,-986,366,1
721,631,647,-284,1394,1
2379,-133,42,775,2489,1
414,-19,759,2555,-1008,1
212,-69,-1475,673,825,1
673,541,1392,1282,-452,1
-682,-681,156,-222,-89,1
216,67,-1193,1839,636,1
-1607,543,2914,-1088,-271,1
124,63,273,-984,868,1
1385,1426,-1288,-59,642,1
363,63,437,-14,-118,1
61,391,-3,1118,-1097,1
-1254,1349,-1667,-548,-664,1
-394,2762,2942,-216,-14,1
1286,1398,902,595,1139,1
-111,802,-8,1119,742,1
488,777,1686,2326,1511,1
1201,-754,382,83,16,1
-1216,-98,-1306,72,-607,1
-652,202,78,764,-34,1
-185,844,585,699,2318,1
589,2198,926,892,231,1
-1,-366,-353,1734,-3,1
159,1565,-402,136,-1238,1
1586,458,216,1252,1451,1
625,287,465,-334,323,1
2661,-166,-1115,1048,619,1
205,186,882,182,435,1
1062,1477,-953,-393,566,1
-1538,-1246,1757,237,345,1
-496,-208,-1365,866,1374,1
1662,1027,898,67,1967,1
-1341,-1868,197,-277,86,1
123,446,146,-311,-4,1
438,573,95,1087,394,1
201,-1324,15,399,-514,1
124,-575,-155,-1723,625,1
1269,-828,-1048,347,784,1
-421,-407,1259,-426,264,1
-878,-1217,1961,-722,1068,1
298,947,3,-668,411,1
853,1352,205,1725,-29,1
-161,608,-222,893,-242,1
-247,1307,-485,-981,-762,1
-48,-447,1332,1515,2004,1
129,1466,1232,1547,179,1
52,178,23,1649,1593,1
888,284,1208,462,2078,1
224,733,6,644,1985,1
175,-203,1284,52,-1516,1
825,-661,-735,-355,-157,1
-864,256,1377,-1412,512,1
1364,139,-451,1582,-7,1
1544,985,2635,-641,467,1
481,-188,-509,1044,5,1
-1268,-36,1857,-96,2597,1
456,52,852,1359,12,1
325,363,-236,-1595,1578,1
696,-47,1777,173,72,1
489,-658,75,3138,-1338,1
1471,1785,-19,-1558,732,1
-991,1829,-188,773,1535,1
154,-105,951,-677,-46,1
552,-1094,504,-748,1008,1
35,-474,706,231,-986,1
438,2156,1523,828,1593,1
1,-224,-1827,24,295,1
-703,142,512,1237,1026,1
125,1677,-483,1749,-1154,1
-85,192,1216,838,-938,1
-808,-14,-379,-788,795,1
-514,1283,3283,355,367,1
-481,-625,-915,918,1529,1
1023,-361,97,1353,1357,1
258,827,1094,-384,1264,1
832,-721,863,598,1798,1
1435,471,36,-103,-107,1
1031,794,-116,36,198,1
2651,159,477,1111,3,1
3424,543,212,2327,-1786,1
783,1855,88,402,547,1
569,-1714,101,-192,434,1
333,291,695,12,764,1
-558,22,-1235,86,2015,1
747,29,2068,202,2667,1
-264,-259,2691,1027,-815,1
2009,2,621,131,-89,1
-306,-458,1216,23,-715,1
-1244,338,166,598,1273,1
-672,1176,276,1973,-486,1
1744,386,-117,181,2258,1
228,2137,2069,226,-1287,1
-1486,576,357,-1506,516,1
347,1049,-366,643,407,1
-813,899,455,1629,424,1
722,3646,1142,1612,175,1
506,863,508,1833,1033,1
1799,137,1495,-1324,1045,1
-1283,-459,1814,285,967,1
-63,-561,2354,1612,-97,1
1373,585,274,-377,-291,1
316,1152,-531,-274,2239,1
108,1427,2607,162,1775,1
1798,-498,-821,1366,1164,1
1096,-307,1138,2361,516,1
-4,592,-197,1237,1408,1
228,595,809,63,1961,1
756,1312,1253,2278,3065,1
-157,-1553,1559,67,818,1
604,1848,1816,-1171,-102,1
-1194,1347,-826,-1022,-61,1
68,28,2094,152,613,1
1,976,1161,1,-73,1
296,-45,713,1059,35,1
-11,6,1255,-1431,327,1
-125,-68,615,1033,1256,1
424,-168,-208,1382,-274,1
-768,1116,508,-523,865,1
-1556,25,22,1746,-838,1
-556,-1549,1815,-1181,851,1
103,1117,492,-25,-1408,1
553,583,1695,275,-1194,1
659,-162,195,645,-18,1
807,556,2992,-435,-45,1
784,617,355,357,549,1
676,-148,532,-666,157,1
2115,2637,318,2522,794,1
-402,-142,664,-21,37,1
-9,-1479,2132,-308,-1529,1
2098,157,852,444,67,1
-288,-338,33,1344,1021,1
367,928,-151,833,2632,1
734,1279,-931,785,528,1
2248,-1142,1592,1046,1327,1
598,-1291,-2215,2347,-552,1
935,996,1544,-1058,978,1
-9,-1283,-797,937,-138,1
-1136,-521,2322,606,-1004,1
357,1996,1999,-1125,-52,1
1425,-7,903,-424,1862,1
-164,1089,1869,361,-675,1
-627,-727,-529,1664,373,1
43,-145,1484,-1112,242,1
132,974,115,715,1653,1
7,964,3389,442,-617,1
-17,249,36,26,973,1
-1778,1322,2502,134,-119,1
826,-1438,253,1437,44,1
-82,-318,299,-59,462,1
2555,1001,-278,641,-236,1
-316,813,1352,798,1739,1
1785,837,-476,462,49,1
-325,-281,576,119,672,1
-1293,515,-137,1318,1274,1
-446,-984,-255,18,698,1
72,-374,2301,-195,-37,1
-182,398,595,-192,-1826,1
-196,576,0,714,1684,1
82,-268,915,409,987,1
183,106,503,1316,666,1
-8,197,155,591,896,1
611,-644,-1203,-184,2835,1
3696,-5,-71,1043,-913,1
-335,-259,1594,-545,-504,1
949,1192,516,-634,84,1
1997,-1111,1608,236,1112,1
336,168,1152,332,33,1
-13,1044,1213,32,-704,1
91,235,-398,-213,-592,1
741,-1915,1944,-1807,-585,1
-1306,959,95,329,972,1
-1151,196,1929,-284,1014,1
-371,-227,-3,-557,-625,1
1294,269,901,3154,1952,1
2621,-146,834,1349,1566,1
-9,-529,258,-1581,593,1
578,-734,741,42,-156,1
-1831,2256,1468,-463,-355,1
344,336,224,-249,648,1
488,1547,-116,802,-578,1
1978,626,23,841,1503,1
325,298,-1639,-237,-252,1
-548,168,39,653,227,1
152,342,861,-872,-132,1
116,612,-1351,1112,904,1
1742,632,694,-768,21,1
321,-883,393,345,305,1
637,226,1117,-238,-282,1
-864,-112,-75,2042,354,1
-258,3828,701,817,638,1
-719,1355,915,-94,664,1
-1196,-27,819,576,-327,1
731,1528,2217,-1605,1118,1
906,91,552,1189,-404,1
-1529,739,19,38,-1438,1
1616,1624,1444,1445,193,1
1057,-245,439,805,726,1
391,1499,455,-269,558,1
142,1195,32,-1008,823,1
1247,-2182,-424,97,26,1
1,-453,-605,586,158,1
-1063,-211,96,-145,574,1
1782,1153,569,162,863,1
-196,-193,1302,-881,2144,1
277,362,485,-867,-1294,1
-135,1755,-1099,93,72,1
-1106,673,867,162,1448,1
-58,773,1674,349,35,1
87,381,327,1463,3886,1
-709,1439,355,9,1274,1
-872,2559,161,2001,1102,1
-93,195,-98,828,162,1
1335,-144,3169,2498,1634,1
1038,142,125,-1529,916,1
-3,-2265,1097,-26,1598,1
-13,-751,-1322,-1236,-48,1
-473,712,632,1342,-247,1
239,2143,29,377,578,1
316,1704,92,924,1243,1
-811,-161,94,724,1478,1
-683,78,2318,595,2491,1
2032,68,-5,696,522,1
1742,318,846,-345,481,1
-1526,1035,497,-385,324,1
487,899,1421,1276,-199,1
-1228,-181,301,1472,3058,1
969,257,2079,1699,135,1
311,-775,1057,-1725,323,1
-1415,531,754,-342,1392,1
-476,-927,814,-1519,-614,1
-485,751,486,-1215,1,1
281,-636,1321,207,2319,1
-141,479,549,1063,712,1
737,-1403,1006,166,-806,1
365,1542,1236,14,3101,1
-1667,-943,-35,73,184,1
-187,507,597,-123,-1086,1
1212,263,-84,358,1611,1
-98,-1087,-1246,651,794,1
537,578,-1494,899,895,1
1162,1771,685,-1171,202,1
2502,-173,675,1099,-459,1
1484,137,1753,92,-64,1
627,155,931,39,-256,1
292,1426,-73,-514,1913,1
-401,-237,-154,53,1936,1
1439,1552,1242,-335,-1553,1
1247,952,429,-258,-257,1
-494,-472,-2475,1364,-1,1
6,832,1123,-1,27,1
38,2193,663,-205,-89,1
352,815,152,-1264,2875,1
-54,5,114,1359,-1735,1
59,-6,-318,418,-151,1
449,-596,1362,-973,-93,1
185,2098,1747,1554,2576,1
-353,-72,277,-1466,521,1
642,1489,512,667,195,1
38,-65,26,236,-216,1
1651,-72,522,-71,43,1
-84,111,407,54,786,1
468,293,-408,-307,1758,1
759,1812,1233,-1128,-79,1
-1292,82,408,-24,247,1
1336,1388,582,-1024,-1,1
5,-629,-431,165,1791,1
108,141,1031,-84,292,1
88,1537,-68,39,1354,1
-1188,1125,1651,3259,972,1
1399,1038,-74,514,1664,1
131,1548,-833,-821,2164,1
104,1107,225,2206,1391,1
299,-1324,2561,-337,1848,1
-2431,56,-385,-233,1719,1
1286,3,1793,1368,293,1
-22,-1395,342,175,-842,1
2242,-186,229,-22,2146,1
949,1756,755,-66,201,1
831,-1084,862,1146,539,1
547,2724,-219,826,-894,1
-422,87,-108,-594,16,1
-863,326,-49,-54,603,1
-51,-236,425,-29,86,1
1352,2434,112,-1298,56,1
768,139,744,1264,-117,1
-1,1227,291,23,91,1
1823,-1044,1311,593,215,1
-178,794,-303,38,2044,1
2231,1818,1637,-1201,-144,1
796,-1328,1369,489,1398,1
598,1826,498,546,855,1
784,414,1442,-1254,2804,1
781,1456,1494,127,-2248,1
-2872,67,158,2339,-33,1
1305,247,-534,608,1111,1
-212,979,45,739,25,1
-422,162,-89,121,1376,1
