@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-1038,681,-242,1383,-39,1
106,1886,1198,37,176,1
-513,574,63,-364,-1556,1
2426,1475,734,541,3147,1
1551,-208,-62,354,-667,1
-1394,-1216,958,1122,935,1
154,469,-1915,1944,-1482,1
-278,69,-109,1176,148,1
-1017,312,-633,1275,164,1
225,569,1344,1504,-1072,1
-919,-1285,-315,712,1896,1
-241,-856,163,-49,-1637,1
729,2019,1868,-3,1067,1
-9,109,-97,1132,2199,1
-887,-776,2143,29,-979,1
1496,2065,814,1098,32,1
-713,-784,-1176,656,1601,1
-682,1169,2453,-14,663,1
3099,1022,-12,1438,88,1
1356,268,744,1416,-601,1
-659,2399,1227,291,643,1
262,31,624,-624,288,1
1135,-616,-329,247,71,1
2014,-101,-307,1138,531,1
1677,366,-977,778,423,1
2292,771,1037,616,234,1
2602,39,573,-1043,1037,1
-1361,45,1603,85,1,1
1042,1426,805,2006,673,1
-1937,-1084,238,-699,1604,1
-548,338,1136,1072,-64,1
-671,2243,788,-155,-1018,1
1753,1166,188,1364,-79,1
1925,1963,-2047,-781,1107,1
-114,-404,906,1814,1076,1
-363,905,-43,1323,978,1
751,1871,429,-1034,-262,1
111,1327,-664,33,735,1
125,18,1489,512,-1354,1
238,1347,1771,-162,-971,1
1833,-425,457,-653,511,1
201,398,349,2605,-85,1
34,1085,-447,279,-1089,1
141,-47,-189,838,977,1
755,964,-163,695,1296,1
1429,-577,663,145,1053,1
2587,194,-447,2136,-485,1
-579,62,-385,328,13,1
1385,222,21,782,-594,1
-1017,-517,1661,539,805,1
-732,-581,1374,378,-2015,1
1356,1511,-45,67,78,1
1111,-1,-364,536,868,1
-73,36,142,125,1058,1
959,482,213,388,-65,1
-1365,583,406,1083,43,1
303,1053,2115,-288,83,1
504,15,1756,755,278,1
-47,-3,3278,2922,-247,1
5,-16,153,977,1154,1
702,35,-582,1197,2501,1
865,94,-161,94,1358,1
283,-284,623,552,51,1
142,115,-516,478,366,1
-146,-444,1044,2186,1034,1
1181,1823,-594,-235,99,1
-677,-1427,1294,-1116,734,1
-1043,-18,197,831,504,1
2277,1017,-442,52,66,1
-214,1724,1409,147,-436,1
-1462,-1108,-404,86,1364,1
-183,-158,59,319,666,1
546,521,982,116,241,1
898,-37,988,958,1079,1
-126,496,257,2079,-1512,1
1059,188,591,-124,1352,1
-727,377,-1661,972,-68,1
-415,-162,1178,1615,-584,1
783,-234,1785,-19,-59,1
88,758,-81,238,311,1
-626,1162,704,994,296,1
195,629,-59,21,1105,1
-1069,776,523,-657,2004,1
-129,-1586,932,1291,-173,1
-409,314,1125,1651,2201,1
238,16,389,1139,1124,1
1535,2,1321,645,817,1
-1284,1229,1704,-661,1315,1
1983,-1238,497,969,916,1
1031,352,-925,2053,653,1
34,1076,-81,1943,-28,1
1106,-176,699,654,629,1
-263,104,981,-112,591,1
1401,1883,461,-71,403,1
1248,-418,265,-399,869,1
801,1833,-533,1182,-1414,1
509,161,-942,-616,1286,1
-765,243,-873,-1309,-66,1
565,2721,3828,701,662,1
12,1022,326,-14,219,1
1319,2368,-921,383,144,1
1229,588,-35,1391,-1126,1
26,-158,286,2082,-82,1
1415,778,-1819,1429,1306,1
952,-384,1331,2086,-106,1
1494,769,1535,579,-47,1
129,1185,585,373,1119,1
38,325,-45,2522,-373,1
361,1031,301,-884,13,1
-74,88,36,138,1037,1
-2,-1426,-28,-459,-12,1
655,841,331,1058,1716,1
438,1859,-407,-612,1291,1
2125,-859,-1488,1686,361,1
653,633,863,463,1277,1
1785,779,2,455,566,1
783,35,165,-513,1664,1
375,2104,36,412,-161,1
-1339,1185,801,1484,59,1
1628,-285,-596,636,-689,1
867,891,484,-134,1154,1
87,229,1538,611,46,1
1554,-575,-244,1022,36,1
822,338,-218,-1168,647,1
-15,-169,1236,-765,2378,1
1029,1351,1341,726,1166,1
1062,-1316,-1525,1118,103,1
4,1053,2814,1403,656,1
-1247,95,-22,293,-51,1
168,-125,181,631,903,1
413,-382,1122,1018,-1136,1
436,-263,2193,663,1232,1
-848,99,573,95,1336,1
-1219,1264,705,-99,-33,1
-395,-928,49,-163,1459,1
-581,708,3104,-944,-158,1
1695,491,-32,805,359,1
1281,121,-1237,732,-74,1
-364,-539,-682,1716,-1017,1
-627,124,1233,1738,62,1
-289,374,1622,8,496,1
1151,-631,1702,21,1406,1
-931,1572,-982,437,892,1
1155,733,-179,1619,522,1
-1299,-2042,519,701,-464,1
1554,-426,55,1358,705,1
-726,1766,-293,-436,804,1
-513,-1235,-311,462,1078,1
-164,-1761,475,-87,-1258,1
1048,739,-51,722,297,1
535,-76,-392,-1401,811,1
-516,785,-1678,2648,-13,1
-254,-126,-121,2383,-22,1
-809,1182,1008,-88,1512,1
656,817,658,-1905,-33,1
796,702,-1196,2581,8,1
468,34,-701,1414,2186,1
-621,1804,421,119,824,1
1568,1271,-938,634,2651,1
95,1228,581,-109,2142,1
508,2309,2287,1727,-794,1
-172,1068,1494,-1637,1523,1
1673,175,54,543,1276,1
-165,1114,284,-29,985,1
1059,-342,-927,574,172,1
778,583,1001,-278,-57,1
-275,1161,-574,1064,2183,1
96,2226,1074,864,-413,1
826,555,166,243,-742,1
-1105,138,1056,-42,-449,1
-762,632,922,16,987,1
-272,555,1126,1127,149,1
324,998,2002,1479,1838,1
-49,724,1298,1068,152,1
-179,301,763,1562,176,1
249,528,617,824,882,1
-1023,359,2218,1146,1095,1
884,-659,-285,362,-344,1
41,449,34,2452,894,1
421,1368,788,174,898,1
2466,753,813,1352,625,1
355,2174,-55,1484,-235,1
1742,1831,1369,608,22,1
-1066,-74,233,-33,845,1
-1184,1946,2045,1912,-982,1
707,472,2228,1229,864,1
-378,1078,1106,162,2293,1
357,56,-188,-544,166,1
46,1476,849,-332,-56,1
229,811,-1007,34,-28,1
1697,-1579,305,41,214,1
644,-234,1298,-628,838,1
522,1785,103,-162,195,1
463,-926,71,708,1483,1
62,-84,1367,-48,1089,1
309,48,146,236,154,1
1827,1027,-7,1798,237,1
-36,834,1544,265,499,1
-892,2012,1805,308,626,1
64,-676,1329,126,2128,1
1073,2231,-1273,26,239,1
1494,-564,-58,1978,1057,1
1815,921,1406,856,-128,1
-673,-1349,1879,1747,1735,1
48,989,-182,1644,85,1
-474,918,732,522,19,1
-972,-427,505,588,1502,1
136,981,52,716,25,1
774,2344,2609,559,-606,1
1031,365,201,-85,2682,1
1196,807,1344,-944,-881,1
1976,1202,-535,2555,1986,1
1325,776,-391,1034,891,1
4,12,1211,-74,571,1
-1376,-121,1191,39,722,1
2662,939,1,95,255,1
-466,-983,-1316,41,184,1
-106,866,1345,1563,233,1
-505,792,1373,573,1637,1
1851,95,-846,1256,177,1
702,99,-694,408,371,1
-456,4,182,273,42,1
1428,-775,12,2041,-976,1
969,478,1719,-552,2074,1
876,873,-1249,-442,686,1
1865,29,1631,902,-1055,1
814,-51,976,35,356,1
1035,-676,1826,1251,296,1
517,1532,22,656,151,1
-861,1296,1239,-72,245,1
-183,-85,6,-537,976,1
993,-183,-302,749,-938,1
-8,2687,285,1456,1662,1
978,998,1553,1772,835,1
-216,103,-326,328,65,1
1412,-161,-44,313,-1169,1
134,362,978,-1622,-828,1
-2625,69,649,2083,123,1
587,2348,1101,-326,2125,1
878,-262,92,-764,236,1
457,-529,-133,42,-1016,1
51,1455,124,-874,511,1
951,232,168,2181,62,1
947,795,368,2013,-412,1
471,769,883,993,-537,1
-31,794,-1373,-1414,454,1
1102,-1349,833,814,1158,1
504,1757,495,639,1289,1
2092,607,1141,1047,327,1
-362,1829,-1872,3,1488,1
96,977,218,-1075,1933,1
2106,-2,1061,-482,734,1
209,-216,1548,-833,1544,1
-1578,-305,206,1292,-715,1
156,14,974,63,-1055,1
634,1136,-308,978,142,1
-2,-794,639,1148,13,1
106,-336,1861,819,774,1
559,408,1498,1712,-686,1
633,1777,2015,1227,1608,1
722,122,158,328,-1223,1
-258,-402,-406,1038,185,1
-173,54,-467,451,1612,1
512,368,1113,173,-358,1
766,-652,-569,-1084,-1235,1
-161,-149,-304,479,-1133,1
156,987,116,1168,-3,1
143,-357,-1454,-82,986,1
1845,-367,1157,2037,973,1
-441,-23,723,884,1519,1
-56,1614,422,-456,-185,1
8,1038,-798,35,-41,1
-554,562,-1267,599,963,1
-848,455,82,2198,2217,1
161,747,65,2466,1692,1
-1468,2438,-563,132,784,1
886,-194,-1536,1514,-595,1
-84,2109,-134,-246,584,1
-946,1839,1193,29,69,1
759,308,1065,2296,1184,1
-869,-828,-544,2435,296,1
634,1958,64,-156,-539,1
1017,-21,338,-43,611,1
1623,448,134,809,14,1
-1022,9,895,803,633,1
2775,-136,-2322,633,-1466,1
-974,-868,-663,99,2288,1
871,246,-47,2156,-556,1
22,-422,1115,1145,107,1
818,734,-561,-436,77,1
756,1533,1357,75,-84,1
-445,1567,-415,-74,174,1
-142,745,362,485,-292,1
-1889,602,167,613,-1248,1
814,983,157,196,-459,1
1966,253,72,1014,1419,1
2646,-237,-501,1749,1874,1
1065,-95,-634,-835,-31,1
1026,666,1466,1232,326,1
-2098,613,-338,-628,48,1
559,198,612,-1351,1854,1
-943,-1288,307,1856,1283,1
2011,549,1272,-162,-961,1
528,-809,926,1326,-852,1
-573,-1296,989,1401,742,1
2438,2061,-778,512,-1868,1
2084,2018,106,503,1104,1
-1503,3092,-76,2108,494,1
455,1024,-996,778,601,1
239,598,1305,772,189,1
1677,988,1683,882,-386,1
-648,-617,241,-335,2201,1
-22,-416,2464,1873,1542,1
111,2179,1328,769,677,1
-535,251,1707,1074,-605,1
32,1832,93,802,1072,1
-75,13,284,3025,2324,1
453,1142,1723,-744,1307,1
1544,-518,649,-426,-1228,1
1178,698,1266,908,2407,1
1343,1014,1524,545,-303,1
-237,1163,-888,-58,-87,1
1952,754,438,3582,2214,1
-71,283,1027,2214,-964,1
186,565,921,-1848,2263,1
-61,53,1813,-61,-231,1
135,-332,-2795,416,1592,1
-1289,1041,-852,-1227,-95,1
-514,215,115,42,624,1
-102,-1169,-121,1347,671,1
-1115,2,-358,-1759,-55,1
-149,-43,423,-5,412,1
1018,708,2248,-201,511,1
-289,95,332,1627,1544,1
1156,337,-1971,818,426,1
1295,-232,1043,2486,1107,1
-825,-513,-391,-972,903,1
-1088,1069,-404,1288,1013,1
-1309,-721,372,1042,-5,1
769,1739,-734,741,-527,1
-58,-177,45,71,-1145,1
1004,909,1843,1413,-809,1
897,-276,-797,-196,-1484,1
564,-1438,688,-1907,-579,1
1602,1995,859,-92,1196,1
-1216,-695,583,1695,871,1
-538,-798,1209,97,791,1
1614,-726,-1199,-16,425,1
684,473,1297,-69,-935,1
-541,-822,373,575,1642,1
11,2033,-454,714,1831,1
1027,-739,-1084,862,725,1
539,1916,298,1,-2096,1
-226,-404,624,-243,-806,1
-1495,1529,-1508,-642,299,1
541,-71,256,62,1609,1
595,541,1311,364,1788,1
501,-1341,6,576,1246,1
-1342,88,21,-85,-6,1
2215,-278,2457,256,1443,1
-1859,1537,787,1127,498,1
856,-11,899,455,219,1
1175,676,-403,-461,-888,1
-667,-199,1905,-277,451,1
308,-44,162,1282,-63,1
-412,2452,333,25,506,1
45,184,447,-463,-57,1
-231,-899,455,-105,-907,1
75,-595,-1553,1559,106,1
834,923,-647,-818,-1775,1
-717,1625,992,-285,816,1
458,945,-645,-583,-1117,1
833,1564,2279,66,926,1
1142,152,187,197,1899,1
943,-657,-424,-33,-1026,1
-412,2093,267,361,-554,1
1039,1859,1414,1496,933,1
195,1539,-1332,231,626,1
513,1397,-142,664,1136,1
1032,981,194,1317,624,1
175,3046,68,499,866,1
617,1003,205,1818,-1285,1
1191,4,944,598,1367,1
-86,383,1559,2819,794,1
241,553,-43,-412,-84,1
-24,439,-166,-1115,945,1
1914,-1299,2083,-765,1998,1
-397,1645,8,-922,1589,1
-14,177,-1137,1433,144,1
-194,616,944,1068,2,1
-899,-351,176,2509,597,1
-35,4,918,-68,-88,1
1342,89,1957,782,3,1
2557,1237,1712,433,543,1
2008,988,985,-188,-758,1
3644,-238,-1265,2179,108,1
-22,62,1398,1815,715,1
693,-1011,256,-966,321,1
-104,-278,508,263,1815,1
794,163,396,-1047,1956,1
391,-467,29,2068,-254,1
807,728,-144,772,446,1
148,539,276,1328,-794,1
474,965,808,776,-1512,1
2317,-93,817,-576,194,1
1053,1926,2762,2942,346,1
2265,-418,-1063,764,228,1
914,-1792,-349,1872,-12,1
2266,-507,903,-268,-553,1
96,1725,-1564,-855,275,1
232,-114,1697,715,824,1
833,-942,155,-178,-1676,1
205,-549,-81,-832,716,1
-1404,-75,4,562,-167,1
425,-329,1633,545,1099,1
396,174,264,325,1053,1
505,1028,-142,848,354,1
1591,1278,126,-1067,721,1
-1785,-1458,-1825,-83,-628,1
2,268,411,-1466,205,1
268,236,-437,232,886,1
2446,898,-27,817,1203,1
1461,5,987,238,-72,1
1979,-276,2724,-219,-589,1
-455,1843,204,123,702,1
-336,463,712,632,-2084,1
1369,149,-718,882,-208,1
533,457,-291,19,959,1
-735,29,114,-346,-751,1
222,2291,602,1317,919,1
563,-1141,9,666,863,1
-756,1345,1992,-104,-56,1
1698,-545,1671,1149,977,1
-97,161,-458,-1114,1819,1
266,-896,1194,313,1039,1
442,86,227,101,-1523,1
122,-28,-1209,1907,-1362,1
-53,531,-498,-821,133,1
687,241,852,-262,1642,1
-397,273,-521,706,873,1
-344,677,352,-402,1448,1
-41,-746,1137,-63,-615,1
708,713,539,-743,1795,1
-383,75,42,-1007,-636,1
-949,2042,1466,-1283,-1045,1
-833,233,701,-787,988,1
1225,222,8,1143,163,1
299,-1053,2073,-261,-204,1
166,126,1832,-1169,1776,1
1798,-1695,2145,557,273,1
1297,-7,647,1222,589,1
1217,589,837,-476,165,1
-52,2028,-236,702,18,1
672,-1532,618,-106,-146,1
1035,938,-1119,94,-1538,1
1301,233,-253,271,-15,1
112,762,1438,564,28,1
302,17,1877,-1,1686,1
769,966,-363,406,157,1
-46,-591,-828,-1048,-312,1
1338,871,526,189,1529,1
1589,45,-1595,1979,242,1
1082,796,1491,-494,53,1
-1191,1634,-57,343,-124,1
182,-16,1222,273,1563,1
-1661,-114,-685,903,-2728,1
-336,-182,-12,322,1892,1
-17,-243,-759,-566,294,1
82,1886,-1444,1367,698,1
528,879,-601,515,248,1
209,2202,279,1279,792,1
1052,256,291,695,246,1
2374,1209,1953,134,-75,1
-149,1942,-1012,1106,-1476,1
286,1177,81,1187,2,1
152,415,938,-1613,-1105,1
408,889,1245,1683,-1155,1
258,-106,282,-513,131,1
19,1677,-1565,315,-501,1
1139,296,-405,688,721,1
2777,-1056,165,2194,849,1
2246,707,186,882,1994,1
2278,134,-94,-789,-101,1
25,531,959,-523,-335,1
1059,1439,531,-85,-294,1
1158,-818,-193,1302,149,1
-2016,828,-1244,-277,2171,1
-62,-371,817,-1794,994,1
-21,1384,-662,1538,1121,1
-488,1819,688,-751,2165,1
-299,1409,-248,-713,-592,1
-1403,9,64,349,-122,1
91,1927,1152,138,725,1
833,-417,1711,-785,1134,1
368,1683,-1902,-294,1165,1
1068,-538,1745,267,783,1
1642,-1539,-147,-151,939,1
208,819,176,1261,-265,1
983,1444,709,2319,-374,1
-82,-949,226,1117,347,1
-307,39,-95,1797,1422,1
159,-659,736,196,-144,1
421,765,-16,724,736,1
1161,-773,2119,-764,-17,1
-17,214,618,438,1245,1
313,1483,-1838,559,575,1
915,1408,1196,857,-1167,1
78,842,587,1694,-148,1
651,1556,578,-1217,2085,1
-66,-55,43,205,712,1
1715,-0,2003,2525,-673,1
332,2184,107,786,-63,1
-527,1012,-1125,2874,1187,1
1078,-611,63,437,62,1
898,-851,702,112,358,1
-603,2922,987,1693,1241,1
-34,894,1196,1162,1144,1
-154,-518,106,33,54,1
-822,512,907,-425,-1396,1
1306,87,424,1964,573,1
1813,1279,663,-754,2184,1
1021,834,1412,-159,-567,1
2322,2018,1641,-607,261,1
828,416,1927,446,283,1
1199,214,133,1012,955,1
145,-336,-424,2383,333,1
1074,1402,1603,422,-124,1
-784,1528,902,-949,1509,1
-1133,-323,215,-1227,1388,1
282,2171,123,1149,2089,1
-768,1103,-1438,253,94,1
1076,643,2151,-521,1109,1
832,-1162,339,1849,1539,1
347,-466,773,1951,-788,1
691,-1225,1307,-485,1203,1
-98,-19,2658,1056,-462,1
815,656,1971,1744,549,1
813,653,2188,599,322,1
1136,534,1152,-531,-7,1
1779,-549,292,873,206,1
-756,-285,867,-106,965,1
1471,1166,1848,1816,431,1
139,-1,653,1106,-509,1
545,2,664,25,-412,1
2669,-1519,196,1929,-327,1
1601,352,-193,2342,1523,1
154,1044,1514,499,-3,1
-61,-1378,1154,71,1688,1
1279,-468,582,2262,2831,1
22,32,86,144,-778,1
57,668,-55,-2034,916,1
214,256,39,-588,-71,1
1306,61,-682,797,-754,1
1637,2575,1177,-1531,698,1
271,-272,1725,448,2373,1
-695,1183,806,1221,363,1
-183,-1926,62,98,2636,1
999,708,763,-526,-13,1
165,-1612,228,182,2662,1
-88,151,478,1513,342,1
1381,1946,-816,839,1183,1
197,-121,21,46,1231,1
1226,801,228,636,29,1
-2,1289,2133,411,6,1
-396,548,-973,-54,-1216,1
-195,195,47,1332,84,1
1437,757,-1573,-941,268,1
-409,-1878,1704,92,-465,1
1138,-57,11,3408,1296,1
72,563,163,-1096,2204,1
165,1635,-561,2354,659,1
308,-306,-56,743,-1048,1
1401,712,2534,1029,-99,1
-392,1881,6,1407,284,1
-1534,465,1408,-131,2374,1
1045,-699,436,-792,-1458,1
1614,-174,1,1455,-61,1
2215,34,927,1819,55,1
968,-382,704,633,-1796,1
881,2184,-107,223,-846,1
124,659,-347,-408,1612,1
-95,731,1467,-168,199,1
2263,-531,156,683,2117,1
-635,216,439,-1079,-147,1
-605,141,-419,-584,845,1
-2664,344,381,55,-1314,1
602,1517,1736,-1726,782,1
66,731,716,1426,982,1
2222,135,-22,984,753,1
1021,1303,2076,402,765,1
-312,1204,2671,677,-1119,1
2012,-355,45,807,1348,1
-559,6,98,-756,977,1
555,-1555,2321,1427,95,1
749,-895,799,584,-29,1
1383,-852,1477,-953,938,1
848,-902,-305,-62,1281,1
-66,1435,161,-1856,581,1
1665,24,932,-176,213,1
-747,168,457,-69,4,1
295,-196,1946,619,914,1
2038,1078,469,-501,1647,1
417,2554,207,631,-475,1
-1261,-203,-47,-102,39,1
171,13,-405,116,288,1
-264,-596,42,1613,-59,1
-57,1509,512,2701,-187,1
2622,1019,1834,-177,806,1
1283,1674,1969,183,124,1
2458,-929,-683,1195,-68,1
2969,153,105,186,1258,1
849,2524,397,8,833,1
1595,403,361,55,473,1
1909,-229,1356,144,378,1
122,91,995,-1111,335,1
1422,1408,656,138,2622,1
-75,79,-643,715,1202,1
723,406,353,3109,413,1
379,134,257,5,-1194,1
-376,797,16,-537,556,1
-189,-242,-626,2515,-1175,1
-208,389,-1755,-277,-57,1
2012,132,827,1424,3085,1
-322,204,739,-31,-125,1
1681,-144,908,535,771,1
576,603,384,571,298,1
68,561,-151,-862,1069,1
-792,2174,2169,241,172,1
1584,-42,2003,-43,441,1
-549,258,184,-69,-458,1
-1467,1151,19,431,1243,1
-373,-998,705,-39,-338,1
-455,865,1182,926,-91,1
43,385,173,1227,1157,1
1603,259,1306,459,-1786,1
375,296,465,1331,-899,1
293,1388,-36,926,-309,1
801,574,341,1522,-51,1
621,-989,1117,492,-839,1
192,98,1091,-4,2042,1
1513,-104,98,1607,517,1
-593,1394,-986,-767,178,1
-1016,303,972,2328,912,1
1086,657,428,-2631,1009,1
-68,-354,2648,-617,381,1
2174,-921,12,-599,278,1
535,-674,1136,164,2028,1
34,528,1149,602,-131,1
2113,565,343,11,-206,1
1788,448,-643,591,16,1
1105,1949,846,1947,151,1
617,1669,2269,279,432,1
78,1035,374,-583,123,1
2,2091,406,-345,-24,1
686,-12,687,882,-586,1
-946,675,438,278,-1626,1
665,343,687,662,116,1
-1611,2351,-4,-17,-291,1
424,-326,-131,18,1136,1
2258,-1555,888,643,1854,1
539,-238,-306,126,-739,1
-298,-1028,-1059,227,1631,1
848,768,-85,477,1896,1
1756,12,952,429,555,1
-365,544,-351,1373,341,1
-167,-128,1755,377,-831,1
222,2806,613,933,-961,1
-311,729,-764,846,1894,1
23,2621,282,-879,-183,1
-2278,306,1933,72,2025,1
-752,-108,2593,2218,466,1
78,-1268,-5,582,-975,1
11,-46,1422,1918,-42,1
325,675,-458,-275,117,1
493,2185,897,-285,456,1
-4,-46,832,1123,-572,1
-873,647,1894,257,-33,1
1148,-452,232,-644,119,1
452,1444,-89,1214,-1068,1
927,1516,-5,-71,804,1
786,-618,2324,2131,227,1
2315,-157,1782,234,644,1
-984,1414,1116,23,1621,1
-545,122,118,-321,-74,1
502,1538,321,1962,248,1
-203,-536,1121,303,163,1
841,-1685,159,477,-1667,1
-2,9,-403,-1424,292,1
558,1534,-112,-75,304,1
631,-413,1332,866,249,1
744,-1199,-582,1073,-514,1
-376,493,966,-1475,16,1
53,558,27,788,454,1
306,675,647,436,-334,1
253,676,-277,864,-322,1
687,75,-478,431,1881,1
-1635,-17,1216,5,12,1
-615,1242,-43,-141,1314,1
98,61,533,331,-1611,1
1467,1425,1368,742,52,1
1678,-182,2069,-96,988,1
-234,-1425,1855,-784,1185,1
823,-8,1867,-1239,46,1
-91,2186,1151,28,91,1
1008,116,-138,-343,205,1
-1145,65,223,-693,905,1
-506,208,144,1112,-744,1
35,536,752,283,374,1
571,1469,126,774,951,1
-5,234,257,2058,2137,1
1214,-923,-11,1952,1238,1
-13,12,579,262,1059,1
614,-947,52,1098,-515,1
455,1596,-1487,2345,-771,1
925,1674,223,-24,1633,1
737,-204,444,-1042,681,1
674,1392,168,582,142,1
-392,464,-509,-7,1262,1
468,1957,853,-571,-742,1
943,48,1716,-282,2251,1
164,2058,1289,-957,141,1
1055,714,1855,88,-185,1
