@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
-176,1434,448,-1163,591,1
1721,-22,985,202,826,1
1765,777,3084,1343,-1345,1
-138,1053,938,86,-995,1
1327,628,-844,1033,82,1
1806,1587,152,966,912,1
-34,-148,1796,596,327,1
1211,545,-366,-171,1364,1
137,1358,-999,-262,-7,1
128,16,663,2613,-15,1
2082,1026,638,-653,476,1
358,-761,526,-719,7,1
1232,-99,3,1008,1199,1
498,952,-114,315,1361,1
-217,1972,1014,543,545,1
1474,-329,283,77,2214,1
-97,1195,1538,1473,1962,1
484,3359,-316,631,915,1
591,118,1069,928,2821,1
302,1709,1278,9,1317,1
-654,1368,-2071,762,-424,1
1885,-25,-571,2196,907,1
-2185,-506,226,-7,844,1
-1074,-612,691,-505,-397,1
959,701,1434,24,18,1
327,229,-365,349,-408,1
62,-423,-316,979,1887,1
971,1582,-63,2298,1037,1
-669,1028,-46,-93,1123,1
1844,1311,914,682,358,1
683,1678,-624,-395,1225,1
777,1037,557,387,466,1
-1023,1232,1038,-581,-555,1
1157,1946,1871,183,419,1
94,-408,327,-175,688,1
1306,594,-341,1559,2786,1
58,912,13,95,555,1
804,-312,111,1999,259,1
452,141,-1073,-319,-294,1
146,-98,1042,-236,123,1
1458,31,1425,798,-89,1
141,-281,-472,884,-41,1
1765,-75,99,981,95,1
175,-145,34,-573,1819,1
-1411,553,785,-1483,2648,1
1204,103,1025,126,-868,1
2741,143,-492,599,436,1
674,-1264,-306,-101,1,1
-1506,447,-1737,1111,1608,1
-813,1997,78,163,336,1
1748,1265,865,-15,926,1
1605,1598,-595,1717,1559,1
2158,-759,714,78,1794,1
835,1117,1568,517,352,1
989,-1386,-1628,393,16,1
647,-789,-576,-737,1415,1
519,-1548,75,-229,-1007,1
1076,806,176,1247,288,1
-31,752,1738,2137,666,1
-782,1321,1157,1302,551,1
455,16,418,1327,572,1
1453,918,958,641,-716,1
-276,934,67,-466,1363,1
-635,2476,9,-448,803,1
1266,-924,141,1184,-584,1
866,699,408,819,1037,1
1538,-2189,-136,-1074,633,1
-532,-2254,-44,197,408,1
22,-279,-967,-584,1205,1
999,1397,1375,-99,2332,1
626,1881,-37,117,-487,1
-1222,1752,2003,659,-83,1
721,361,-222,-2445,-49,1
-464,134,1196,52,1162,1
-1631,583,-114,954,715,1
-72,343,661,294,13,1
-713,-65,1766,-447,-436,1
952,-1247,-191,2294,1261,1
2665,901,482,924,388,1
-82,-234,874,2241,448,1
-49,7,-934,1518,243,1
277,751,729,1946,465,1
-591,1741,-882,-361,1008,1
68,-43,-1586,1205,1291,1
562,-451,8,1845,168,1
925,-303,-924,1292,-37,1
427,602,-1268,-1076,582,1
173,4,-594,1065,-826,1
423,-2598,1545,475,1712,1
-805,394,526,161,792,1
-903,1312,672,-417,1328,1
2148,112,-764,1358,1286,1
-1888,116,-14,213,627,1
1143,1717,499,2438,401,1
753,-1032,1056,1346,2254,1
3458,1258,69,-529,1653,1
2937,1594,1529,-1135,-642,1
837,648,-413,2165,866,1
646,-33,776,-1064,1034,1
-423,2018,-14,1407,139,1
976,-42,-899,2087,-105,1
-65,532,-135,1132,1066,1
1374,881,-382,94,-477,1
1274,-63,251,955,-83,1
-179,-541,1153,652,-1734,1
-1254,25,2237,2342,-538,1
178,49,861,395,2754,1
1762,-233,666,633,1232,1
251,-509,59,-623,1454,1
2322,35,204,-234,95,1
-338,1185,-1067,214,1695,1
-316,-566,-528,-691,1519,1
1188,-722,-157,2271,-616,1
194,317,1516,1416,-71,1
1285,407,-75,922,534,1
-533,-296,-634,-65,142,1
2902,423,197,1887,-748,1
-1004,1743,135,868,984,1
375,818,2234,699,1764,1
69,-86,-1131,-61,164,1
1034,864,769,-2029,332,1
-173,-31,1975,65,31,1
-165,1084,-905,465,114,1
-687,197,-128,-634,377,1
438,586,97,1615,552,1
701,1462,1313,999,1106,1
-736,-102,581,-582,801,1
96,1256,344,94,-683,1
1356,904,-465,4,377,1
-2156,1979,-402,-1165,1038,1
978,1754,481,896,1642,1
735,-622,162,536,1467,1
-439,-17,-186,-794,-1592,1
-657,1068,1778,135,161,1
-1153,1218,353,-852,41,1
-548,-323,2029,908,382,1
-306,236,2048,898,1083,1
674,-349,-7,864,-363,1
906,-118,1953,424,2324,1
1405,-303,2226,-1477,1594,1
675,-67,1316,111,812,1
-596,-1252,811,1192,-367,1
836,1166,-885,8,303,1
1641,-892,721,17,1038,1
936,-332,2037,-649,727,1
-1142,192,287,8,764,1
-1422,2086,-5,-83,2236,1
299,251,508,-1322,106,1
598,253,-1131,-234,615,1
-673,1395,719,281,-1396,1
164,1239,-828,-976,128,1
184,548,641,845,2507,1
1785,-1128,168,1216,2044,1
1402,236,1926,-696,2942,1
-373,-85,-1193,1278,2354,1
73,-1272,1478,-84,654,1
244,2148,1947,-216,1934,1
405,152,1327,-641,33,1
551,-1368,79,932,1389,1
192,406,698,2142,-2475,1
-512,-893,737,2287,-594,1
1238,154,354,1058,308,1
-196,24,1843,657,123,1
-128,3413,1659,-124,1295,1
813,164,1029,1313,951,1
1342,1052,-416,829,1873,1
1836,1624,208,589,1112,1
874,241,798,-1122,388,1
1317,-94,548,-1022,1069,1
2099,985,144,146,105,1
1106,803,258,-327,71,1
585,1749,1504,98,1097,1
29,685,184,-683,86,1
1009,1227,1961,-152,357,1
2508,-1342,-1156,1188,-394,1
-354,2237,134,1072,-789,1
-264,-758,112,184,19,1
-342,557,-301,979,156,1
771,96,1614,896,-456,1
-1258,636,-89,-862,55,1
-12,1325,-88,1321,1045,1
-143,1316,89,1742,782,1
536,387,-716,-355,1203,1
1904,2076,316,-839,1062,1
511,2035,284,519,24,1
1104,1399,632,308,16,1
-1479,1223,-549,931,873,1
1013,1961,245,-2429,-236,1
307,1208,2079,646,552,1
1511,-313,188,1272,3351,1
564,-48,1166,661,1364,1
2166,174,-702,-142,-546,1
-4,58,373,625,1793,1
564,787,1251,54,2065,1
-254,2133,939,-538,95,1
104,131,42,-482,-63,1
1038,-825,628,663,838,1
963,862,1022,-316,-14,1
152,897,-989,372,294,1
493,-179,1274,-181,268,1
147,4,-1203,-602,-94,1
2177,-105,12,2748,686,1
1606,-982,76,451,-1068,1
-391,753,-18,-235,831,1
37,996,-664,366,1073,1
1833,1697,9,-204,947,1
2873,-783,367,416,455,1
841,2053,14,2571,63,1
708,2367,27,-154,1316,1
1334,-1032,-412,1349,12,1
-34,-229,1289,-1337,411,1
768,-575,1179,184,-676,1
61,975,-131,1131,1336,1
16,-167,-163,255,1741,1
2475,909,-4,918,511,1
-1022,382,463,293,62,1
244,1038,1995,173,-92,1
149,671,759,92,226,1
78,-397,-548,146,764,1
2125,1122,1347,1117,-162,1
896,-744,-7,17,-1162,1
59,1088,53,85,739,1
-334,397,1397,-671,664,1
57,1026,-412,-1154,1026,1
84,898,45,746,1979,1
-1061,2063,-1456,1052,-96,1
-76,362,906,1359,-402,1
1092,-17,69,1434,1414,1
1409,-305,-1878,1195,92,1
-579,319,-355,348,807,1
2037,-385,363,732,-1065,1
-203,1444,-1056,1233,2194,1
2821,1049,-206,-1953,-1168,1
-955,-954,978,142,1031,1
-38,938,853,379,736,1
194,19,256,-45,317,1
-256,1714,599,112,1418,1
928,75,32,1484,144,1
-461,889,-125,-206,36,1
-375,62,319,1752,73,1
-65,1475,-16,1019,338,1
633,481,1163,1458,-58,1
-511,-257,896,225,-1086,1
837,176,705,1553,-169,1
2378,325,-1299,738,-765,1
-1622,1476,-1761,1038,-87,1
1249,479,1401,-442,169,1
1759,-1031,88,639,138,1
1987,484,1496,251,62,1
409,-254,-1028,-1715,227,1
-438,598,-834,2136,724,1
538,-947,95,1237,1322,1
-202,-136,1663,-1196,469,1
712,-411,1161,1118,1064,1
794,153,1767,839,103,1
436,-214,909,1222,1413,1
1773,-536,128,978,2211,1
-681,1468,1635,-81,-1223,1
-1203,-649,949,2382,-1072,1
58,114,366,1716,778,1
663,2159,1171,1775,1086,1
936,115,279,38,-1578,1
1216,992,678,-64,-651,1
194,-1067,-121,1052,39,1
-352,47,303,118,2328,1
2006,453,848,1,-16,1
1157,-392,1223,643,-1155,1
826,634,112,1908,696,1
502,122,1946,-84,1912,1
671,308,191,2229,247,1
936,1104,-176,2122,654,1
1333,-1837,-29,-8,-227,1
12,677,1112,1655,-153,1
1331,-1579,2061,-572,512,1
342,14,-654,1357,754,1
2358,737,882,505,-577,1
1058,-638,1204,592,976,1
1565,-647,2542,-55,3169,1
38,18,713,1999,-743,1
66,1188,-674,198,164,1
-358,-1024,-651,987,-837,1
-1122,298,-336,-195,819,1
-22,695,299,665,638,1
947,-449,1316,264,1259,1
-851,668,709,-402,798,1
321,1676,1184,-848,16,1
1824,776,119,744,1524,1
1526,-725,1272,88,-137,1
34,-85,161,1228,-754,1
378,686,-1234,-1176,1004,1
597,279,585,-686,-218,1
1223,378,-896,2835,313,1
653,688,3413,1733,-62,1
563,109,-417,1059,-785,1
7,1724,52,942,-912,1
868,-212,-508,-42,1303,1
2436,833,43,1751,439,1
-298,88,1338,336,-503,1
827,-863,981,789,2281,1
-1498,946,2704,1592,73,1
-1739,227,194,-126,-99,1
-632,226,-155,1624,1698,1
737,-39,473,-848,-69,1
1112,914,1102,38,1424,1
-926,676,-206,1077,1233,1
292,52,-363,-1235,-1264,1
814,-544,747,633,2466,1
1011,1474,1821,-616,1119,1
1727,1634,648,-2555,2512,1
-111,1026,205,-306,814,1
606,1202,2496,484,-366,1
2191,52,1555,1067,1705,1
2245,1003,-71,-377,62,1
762,-279,548,1454,-54,1
-1007,45,229,1623,611,1
106,-753,2452,388,1231,1
111,-44,959,1479,957,1
202,2252,1351,-31,726,1
679,779,1514,862,-275,1
1245,-1384,-812,575,1878,1
124,271,-786,-1302,498,1
1066,586,-134,-916,-42,1
-241,-974,1358,388,-24,1
-1239,-2572,1177,663,1187,1
-254,1348,1832,976,802,1
-1561,2512,385,425,1219,1
1218,862,-1254,-436,0,1
1684,-7,-1598,222,-1217,1
191,344,-2574,1295,3145,1
-91,-748,-954,146,-504,1
145,68,561,1425,-862,1
543,877,1345,1697,-264,1
2045,-1123,139,-607,1493,1
181,86,-403,31,55,1
194,-45,2231,905,26,1
407,-557,-1256,-496,1747,1
656,2262,-309,864,-914,1
59,-107,-93,-149,-576,1
173,106,684,1933,-904,1
-114,-272,2922,-1551,1693,1
113,674,1021,421,1999,1
885,185,1164,859,1676,1
1072,-723,-126,-235,2383,1
322,6,-566,1122,246,1
-501,-1283,-903,-17,-602,1
1298,996,2028,518,702,1
1321,-743,348,1714,706,1
2112,14,1954,149,724,1
1424,25,-1008,-507,-226,1
1539,184,-973,1274,-187,1
97,-942,1094,-1,22,1
1131,1382,-21,89,929,1
33,9,242,2036,2254,1
866,-756,1645,519,525,1
3382,763,1872,29,-141,1
1442,-1007,799,2038,519,1
905,907,-761,1578,883,1
1356,-622,1478,434,826,1
1112,-102,1384,-363,1538,1
68,1291,465,1488,-1163,1
1561,1623,645,-368,27,1
-13,811,587,-1062,-759,1
-474,1003,148,2023,172,1
416,99,592,-34,501,1
88,268,-158,-0,319,1
367,2016,1392,-71,582,1
1184,407,279,53,162,1
-1096,873,61,-882,797,1
-1922,-312,2019,1096,-3,1
66,1877,417,-683,699,1
209,-454,1308,1884,-329,1
1076,1655,1512,972,-1261,1
-85,1702,455,17,-233,1
-77,709,-17,608,5,1
-282,56,2,288,25,1
1102,126,1491,1286,422,1
125,732,-274,831,1195,1
91,209,-426,1643,1358,1
-835,86,6,871,323,1
-1,2323,2368,36,383,1
-335,-119,1085,132,1869,1
833,-1103,-93,-189,-49,1
1244,-1333,428,-117,619,1
297,1243,1833,-131,1182,1
-413,1886,-545,62,293,1
-194,-4,74,324,2942,1
496,-153,-9,-1238,944,1
407,2062,1807,-25,616,1
67,2261,1179,1826,1638,1
349,-266,12,-2078,262,1
-353,596,1581,724,2007,1
617,1006,-289,-1346,1279,1
2349,1531,112,967,163,1
2189,-776,2381,-1338,1859,1
-1822,1612,1628,156,-932,1
-187,2078,729,-1324,135,1
167,592,-184,1198,566,1
3195,276,-119,1052,713,1
1818,1311,3386,219,-25,1
1553,1635,-43,1415,-234,1
578,-213,-25,-342,25,1
1333,3818,2014,3,762,1
796,-1715,-546,1146,1293,1
-258,-824,2106,-796,136,1
656,701,2034,3341,364,1
-26,904,1633,1643,6,1
-255,1521,-354,-578,-617,1
1466,-413,1105,-315,63,1
-1212,1299,-21,74,1067,1
839,1027,1649,-936,-188,1
1453,-91,194,-981,1867,1
-55,1495,33,822,1851,1
-319,905,-689,446,485,1
-53,1181,224,-258,1026,1
-646,944,-225,2154,-208,1
408,495,909,404,2141,1
-36,-513,-288,2246,-198,1
1015,88,482,-903,534,1
-891,1808,204,-928,-31,1
3495,864,-142,1457,1031,1
1149,909,1085,3203,279,1
-28,-434,846,1407,1564,1
-935,611,2207,2638,1624,1
371,631,131,1504,1216,1
-485,168,659,-16,-408,1
641,2541,-851,-98,1837,1
261,-246,-929,1395,1195,1
2866,356,945,1095,-1175,1
1895,-806,-819,112,1,1
38,-3,634,-178,-1711,1
1187,854,-12,915,-328,1
933,572,-865,-759,664,1
1264,212,997,1033,423,1
185,651,1259,946,137,1
-125,1525,796,22,-494,1
2805,-807,384,-633,102,1
349,2003,-388,-109,-739,1
665,1555,1596,848,2345,1
31,154,1076,403,1943,1
-1043,701,1237,-366,795,1
-882,1071,157,596,195,1
-1003,-24,-85,2591,-537,1
-641,1226,1053,249,1403,1
1138,-63,1403,1308,-219,1
833,-75,-471,-1406,-639,1
1014,738,225,267,584,1
2921,726,-355,48,-328,1
1314,1116,124,-6,1886,1
562,332,-859,139,1686,1
38,1835,2352,512,1225,1
1763,1221,1196,-92,1919,1
-434,808,-776,947,29,1
188,134,-558,-1458,8,1
761,1378,47,1584,492,1
793,-343,-8,661,274,1
262,1093,-138,1039,374,1
529,2,748,45,1441,1
998,338,-44,1212,1282,1
-868,-105,547,735,897,1
-231,-923,1078,1792,162,1
-1302,-79,9,164,492,1
933,154,1456,481,1481,1
459,-758,389,26,-277,1
796,1006,1425,1119,742,1
-85,137,-23,637,884,1
901,1596,-567,1087,-924,1
39,-1615,1988,616,-271,1
54,1048,1601,429,2057,1
1584,522,4175,746,-36,1
-433,-232,1831,-468,222,1
1518,-1188,395,-231,11,1
153,-283,2085,83,606,1
-35,658,1498,644,-635,1
1398,1382,-95,-549,-33,1
-1254,587,191,1897,1187,1
-8,56,181,1355,318,1
56,139,229,1952,735,1
1363,176,1565,684,117,1
-1547,521,1259,789,-457,1
392,82,-726,191,-16,1
376,2136,-577,-263,145,1
-125,-969,71,-532,-3,1
-75,-307,101,-103,2322,1
414,544,2477,1115,-534,1
-844,38,226,461,31,1
1052,866,-1285,984,712,1
-1002,-1189,-378,1784,974,1
-2,1147,2058,123,-957,1
744,267,81,-241,-259,1
-1161,993,-773,613,-764,1
419,354,-104,248,1607,1
1468,-404,496,-473,2079,1
-1451,361,225,22,223,1
987,451,713,536,-339,1
1839,394,-503,1115,619,1
2222,288,1221,-948,-208,1
626,-22,-177,1746,71,1
96,207,-809,-588,1326,1
728,1426,1078,-421,-12,1
-623,1955,702,-31,731,1
1341,2,38,-17,169,1
1551,575,2342,-1334,465,1
69,2237,12,713,-226,1
-1698,-842,1532,778,656,1
533,65,-58,316,-637,1
-262,1203,-1,1359,1114,1
-188,714,-304,938,364,1
271,-312,26,1353,-1119,1
1291,2683,-107,1314,413,1
782,-108,-243,-444,-566,1
251,-952,167,45,468,1
268,1997,338,-1884,1072,1
-199,1109,2048,279,1023,1
912,1034,-433,107,-1012,1
-382,-952,759,-54,749,1
68,-217,-1351,-648,-336,1
359,416,-981,-68,68,1
-1191,-223,616,17,-102,1
1453,716,-1638,643,255,1
-874,-112,301,1544,1562,1
1487,69,-2042,-123,701,1
29,-353,1235,419,-886,1
-327,213,-1052,888,1262,1
52,2577,-106,624,64,1
972,-24,-302,1926,-452,1
-1316,-114,-182,607,-96,1
1446,1536,589,1008,-63,1
124,2783,62,177,-762,1
208,447,547,972,2488,1
292,1295,367,1305,491,1
133,145,1667,-989,-42,1
132,-118,45,702,-1011,1
1507,-579,-234,1504,-628,1
742,-1111,1567,143,-74,1
-244,963,2503,95,1212,1
723,97,-477,24,962,1
-219,67,301,1314,2423,1
13,-968,536,1508,283,1
-401,595,-581,-569,1021,1
-347,437,-2429,-575,1261,1
2223,949,78,1746,1283,1
646,1928,53,6,-61,1
998,-765,5103,1548,1103,1
1784,1334,-324,1068,-4,1
295,1439,-611,191,437,1
1692,-56,923,-329,-1475,1
64,168,-416,1303,446,1
584,-117,-631,1654,297,1
573,1274,381,1407,129,1
193,-1398,2065,0,1098,1
2421,-591,-1018,1699,329,1
363,396,2093,679,1825,1
2155,608,-1119,665,-197,1
878,1397,24,-362,-176,1
-103,2961,36,606,125,1
-764,386,1764,424,516,1
-25,393,1871,1672,-78,1
2,-17,1078,-623,-501,1
-7,-618,-5,-771,-8,1
292,124,-584,116,423,1
-583,1231,13,-3,116,1
85,102,2272,605,-32,1
-598,1034,491,116,-616,1
-1634,67,-174,-968,621,1
-224,304,1053,-2204,-288,1
393,1269,71,1003,-68,1
-153,2382,627,1522,229,1
597,-335,13,-513,158,1
-1787,186,905,425,1323,1
618,-255,2182,1806,-1356,1
-356,5,1122,782,-316,1
1843,1025,-629,428,295,1
362,783,236,-2169,-301,1
943,-744,961,1649,867,1
1077,118,2283,-215,331,1
1211,-776,343,449,1379,1
-365,1016,998,796,1479,1
1466,-449,-836,1572,431,1
356,178,702,1833,2581,1
7,-57,-957,1238,734,1
-82,1218,-86,-288,1532,1
-43,1414,69,1025,432,1
1174,2423,115,-92,478,1
114,946,-4,439,492,1
2011,2432,-11,1955,2038,1
972,779,649,-899,483,1
111,1882,1728,-585,577,1
13,2152,-1566,-56,47,1
1501,-982,-358,1076,203,1
-705,1471,97,303,1462,1
-564,52,109,141,1132,1
-712,2057,2532,1941,1626,1
-588,-364,138,1728,-42,1
-693,166,-484,1506,-1817,1
1002,502,1199,5,-449,1
1507,1236,205,2461,-376,1
854,1473,198,175,685,1
1163,391,-457,168,1118,1
562,-47,889,1008,1683,1
-385,394,24,104,776,1
424,1405,2438,33,132,1
-346,52,425,9,505,1
314,47,531,1294,-821,1
-149,2118,1682,1418,689,1
196,-1706,3292,716,451,1
376,-283,-1454,336,-1997,1
1295,-811,-1095,544,264,1
529,-935,-776,2711,857,1
-59,-593,116,-118,-306,1
151,-171,1107,897,-31,1
-222,772,1179,159,78,1
222,229,74,1641,-33,1
-61,1575,373,-1227,-33,1
-413,-11,7,299,971,1
695,-415,945,117,-583,1
-1038,286,1594,1248,54,1
-966,-519,338,434,698,1
2282,1643,-503,-224,-587,1
269,-106,-298,829,-182,1
-405,764,757,2103,-941,1
-866,1258,-1647,2398,405,1
1564,2423,2993,-706,64,1
1865,-284,-503,904,684,1
1764,67,-1648,1,1266,1
484,1288,444,636,775,1
-41,721,2629,-54,621,1
1332,-717,1008,-1034,955,1
-581,-1553,-638,-1142,215,1
2799,457,798,584,869,1
-133,-868,99,-785,947,1
-467,72,385,-158,1227,1
-544,1921,1622,1715,665,1
-183,999,845,766,1678,1
969,652,909,688,194,1
-171,367,854,202,2016,1
-921,2017,558,1859,535,1
196,1589,-165,72,799,1
-1267,-671,-136,54,649,1
632,862,682,2346,363,1
686,882,492,208,948,1
974,32,592,61,413,1
98,-136,-6,188,1785,1
869,-924,-289,1005,-549,1
874,14,1366,-139,1839,1
-37,1182,-262,1004,-764,1
67,556,1125,1076,-106,1
-13,212,733,2018,1619,1
1051,-318,-482,99,827,1
4,-977,-49,615,-137,1
962,531,-1161,916,1152,1
1105,-1171,271,1251,608,1
-71,121,1843,-798,1006,1
786,612,194,1888,1564,1
-719,41,-712,1706,561,1
978,1536,-108,712,2218,1
1636,2112,-1438,2821,-1907,1
1668,1054,-2592,1135,134,1
-506,769,1364,2513,-592,1
116,203,1777,348,1227,1
-93,922,1212,149,1987,1
731,583,1469,568,774,1
1095,-1725,-1066,-1363,5,1
2135,-496,94,-763,94,1
1259,2364,622,-4,-849,1
-1501,7,-39,982,-216,1
283,-169,1,-548,218,1
203,1518,926,575,608,1
348,-1121,-155,1618,51,1
-763,274,2057,361,-675,1
-998,-2472,-306,1037,743,1
334,182,-1245,161,1134,1
-67,1103,97,-375,1216,1
54,56,56,1983,-544,1
1614,2393,919,1218,1728,1
1118,-229,-618,389,2131,1
1403,708,-2231,133,-221,1
1854,14,-74,-218,-33,1
12,-1681,-85,742,-287,1
-958,-38,114,-1263,575,1
-2044,413,-278,335,263,1
1243,-571,-1008,5,-7,1
-423,637,311,835,934,1
309,268,-688,209,-177,1
496,1505,-382,392,1018,1
1156,-251,598,914,772,1
1624,1248,711,-242,386,1
1228,1583,1339,-1474,-44,1
793,1079,2875,-22,548,1
1685,1084,1489,255,508,1
342,1102,469,732,1944,1
2852,323,1597,-414,1217,1
679,337,-308,-107,989,1
745,1353,117,1016,-2436,1
-5,843,794,468,-1414,1
861,-786,-1504,42,1684,1
502,2233,-103,-233,1244,1
1091,-634,368,-163,173,1
27,229,354,-177,202,1
887,-586,834,259,265,1
1434,-953,3223,1426,1234,1
1994,26,-6,-549,1637,1
2029,915,676,852,-216,1
962,208,-1519,-54,1929,1
8,-811,247,-237,-502,1
378,1063,842,-196,-197,1
-901,723,208,145,916,1
697,687,-516,1558,-797,1
-224,-375,-1311,-114,147,1
876,207,958,-4,1652,1
1656,1173,563,-1591,905,1
-768,-49,968,554,1717,1
-507,857,-2474,-118,-1179,1
394,773,65,-1415,1253,1
