@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
116,2121,-133,1392,1232,1
-904,313,2893,-569,622,1
2721,419,-629,-546,572,1
1847,656,423,1002,-1491,1
-483,788,-16,871,-1707,1
592,-614,-34,761,248,1
539,301,2118,-1463,1612,1
684,-122,1933,-14,88,1
43,23,1564,1014,-1378,1
-549,708,931,648,341,1
-418,1659,1671,228,295,1
-147,803,-228,241,262,1
159,58,542,1126,-122,1
-427,-467,116,1436,72,1
723,-905,-816,148,67,1
-778,1342,419,2258,822,1
-238,2086,1018,474,2209,1
754,-841,-125,1179,-1103,1
-923,-537,996,272,1054,1
-1228,1781,-432,2949,844,1
244,1212,0,-917,1575,1
729,45,-1324,627,3,1
-156,-1066,168,1125,-894,1
152,-189,1008,1874,-915,1
-921,-341,344,1174,762,1
1427,884,233,1423,-718,1
799,1046,2038,-236,1274,1
-742,-1456,195,308,49,1
-1,1191,1433,415,-472,1
-648,-278,763,131,-489,1
1217,2354,897,-72,32,1
868,-409,-7,-54,-326,1
166,967,15,83,593,1
-378,36,1784,-257,3,1
-659,1508,899,18,1738,1
1239,767,806,1106,2226,1
2532,53,1941,1562,1384,1
594,1223,1164,1902,431,1
245,343,-2001,-18,2042,1
-1428,761,53,2425,-342,1
401,1303,87,1075,69,1
483,-626,996,-1941,1622,1
47,144,-162,-456,474,1
1218,-1011,55,655,219,1
1696,257,1058,1355,1308,1
1529,-1593,-1135,-4,-22,1
-1638,81,643,1365,48,1
492,245,208,-16,2194,1
1079,419,-1109,1126,846,1
1804,643,955,-952,188,1
2267,-445,-575,-855,-1949,1
964,969,569,69,-4,1
-1253,118,103,193,2198,1
-618,1556,389,454,-772,1
779,1308,267,-194,1158,1
1409,-822,1998,492,105,1
1203,587,1579,-535,2041,1
968,881,554,-177,197,1
1867,-389,759,-1942,736,1
843,1029,-64,901,2116,1
2347,573,1634,307,152,1
-116,-204,699,181,41,1
2821,685,976,1279,1076,1
1025,-93,732,-432,-0,1
-391,-1086,-584,995,-1069,1
-419,2594,195,1565,1602,1
734,-106,56,1115,2415,1
-503,762,1115,1662,638,1
1511,208,1801,478,2612,1
-243,705,-444,897,3116,1
779,2119,688,108,1092,1
-38,-498,787,-597,89,1
-1597,533,1502,-12,-914,1
-159,-519,-875,-288,1873,1
588,2038,1032,926,293,1
-172,165,-1,-193,249,1
62,842,382,1976,75,1
1154,-1037,66,2426,-533,1
1897,1588,2128,2252,-607,1
1102,1619,-97,523,203,1
-1056,-651,1108,255,253,1
1136,-1563,606,34,1302,1
-1238,1258,1476,12,355,1
-1679,1123,103,-188,433,1
694,91,2913,651,1228,1
1541,1087,445,649,-992,1
-78,-25,-148,-1502,-217,1
222,62,-283,646,-132,1
97,1029,303,-12,-2157,1
1452,1793,397,919,1444,1
1768,111,846,-342,228,1
247,-38,1125,-1277,-928,1
-217,231,-159,-923,-657,1
255,3968,-26,1499,963,1
-4,115,426,418,552,1
-162,1413,541,1119,327,1
1094,32,107,1623,-1305,1
1534,621,-1138,-2,118,1
722,749,815,543,2008,1
-852,921,64,-618,722,1
91,1101,1108,59,727,1
474,6,71,1913,-471,1
258,943,2212,692,-622,1
-179,158,-1122,-477,-1613,1
-529,325,721,2047,86,1
499,-338,367,1435,-573,1
915,-1676,-262,1576,-845,1
253,-542,1506,1701,216,1
-38,1135,1011,-357,2223,1
-1176,-1048,122,-217,1178,1
809,128,1696,333,1079,1
-136,-589,54,-504,-314,1
191,597,1897,4,545,1
1735,598,-1161,-298,-883,1
449,2296,1967,812,348,1
1035,-401,-12,1076,1194,1
505,1362,64,799,-1983,1
2351,2242,43,-1106,-1541,1
-1207,1261,-389,-268,929,1
148,1565,2023,858,-1393,1
93,1722,1255,396,584,1
1069,1098,928,957,-121,1
-1266,-1112,215,1037,1667,1
1489,-1168,255,808,-1202,1
586,1066,952,54,931,1
633,1488,1384,-962,666,1
342,1003,805,826,-67,1
-16,-672,411,1733,-401,1
164,335,324,-379,575,1
-921,1106,631,312,-164,1
-332,1162,1019,-812,245,1
64,-189,-58,592,142,1
71,3324,-418,1135,327,1
2412,-2134,1292,1327,1061,1
-284,934,1396,431,-1334,1
428,251,-117,1464,1914,1
366,918,1762,14,-1699,1
737,-206,2287,563,1025,1
-97,-205,1738,1328,666,1
-1438,1302,2821,951,635,1
1933,816,1203,2589,-5,1
797,-397,2039,1862,636,1
939,637,-496,502,1256,1
-751,-304,1391,-349,1201,1
66,438,235,-1375,222,1
91,12,1202,1054,-46,1
91,-292,1098,435,-1443,1
1409,1324,1902,235,1043,1
-198,1866,-1133,318,-546,1
-498,613,2723,2724,-1294,1
2484,429,1773,2191,-967,1
352,352,1474,1017,773,1
152,368,407,764,-741,1
-1004,-891,1412,8,1642,1
11,-27,738,-559,57,1
1784,2651,647,953,224,1
-518,-824,-585,-1289,-38,1
199,-1141,501,2532,-414,1
1766,651,-447,-124,-2439,1
2993,63,1203,2093,456,1
-873,1293,177,1468,-22,1
-466,-405,-3,-1277,-115,1
438,-411,1,29,566,1
119,2242,-988,94,1022,1
-616,-417,2183,-1318,-584,1
-611,-633,191,498,2497,1
167,1575,45,-2,1344,1
226,755,-7,903,-252,1
556,1855,81,1234,648,1
2582,455,1246,-1422,-44,1
1478,-974,-84,1011,-585,1
319,454,155,-753,1106,1
-276,574,119,-182,-162,1
1445,316,966,-745,-984,1
-1567,19,-1236,-433,-318,1
526,2144,-751,1813,-835,1
-444,1378,-114,105,148,1
558,694,92,918,968,1
-489,2087,186,1176,722,1
343,1288,-366,-17,1481,1
-144,1939,-1208,-884,27,1
1318,-471,184,-113,104,1
1646,829,1273,896,-1689,1
1399,169,779,1102,1354,1
842,758,1641,504,-9,1
581,568,-1026,-76,617,1
1226,267,-36,1258,78,1
-84,-77,-938,96,3315,1
1196,-25,2298,196,-1089,1
-131,1077,131,314,-49,1
-592,153,969,-621,112,1
193,-226,-2,3432,-203,1
576,-821,2681,-1205,1831,1
929,1739,1044,-227,-1365,1
-201,-116,831,481,2017,1
579,-584,679,859,-1242,1
1253,1518,1809,498,-565,1
-1798,205,1731,-15,855,1
1456,-881,481,486,-26,1
-243,1064,32,-1078,1518,1
-1888,-126,126,-324,-18,1
1397,3281,-671,1326,1683,1
-539,1334,-201,62,-585,1
33,-135,44,137,711,1
358,225,-736,-1349,1324,1
-557,825,1101,185,875,1
-1236,484,441,-2654,-522,1
1407,1282,334,991,-849,1
-12,-58,1349,2563,264,1
75,286,-1415,-5,-365,1
-308,-2092,-107,726,485,1
-142,841,1457,777,-568,1
-295,107,567,-58,-156,1
3223,1207,1426,-337,-532,1
-454,1535,704,139,-317,1
1414,1353,1301,-11,-316,1
185,1208,13,21,6,1
77,858,1579,-725,349,1
1191,-9,1007,825,-649,1
1358,643,-1278,-144,1697,1
-215,-209,1596,-8,441,1
92,378,-757,1368,356,1
211,381,-1793,806,595,1
512,-46,266,2666,1931,1
603,564,386,844,-1414,1
-158,752,1946,-872,1582,1
1061,725,1073,249,-1799,1
1034,-219,166,1565,564,1
-24,1672,1612,259,-1176,1
824,743,-681,-296,1092,1
-819,2124,112,195,-123,1
1339,-924,-1474,-1085,207,1
966,1327,-373,-664,-235,1
1683,1846,-582,-699,-157,1
2953,-595,1064,-18,1585,1
1734,-1471,15,1172,-56,1
-471,1072,-83,778,-146,1
1467,1243,2693,1736,-713,1
-366,1176,-1424,1607,-183,1
47,-654,362,-534,41,1
965,-1174,1474,306,1534,1
-477,924,86,169,96,1
949,1493,148,34,1287,1
-361,1616,1856,2173,-946,1
1886,1208,-572,525,2655,1
-237,895,-77,1067,594,1
553,1843,634,849,1161,1
-212,1842,58,645,677,1
-111,1136,-72,195,-282,1
27,-891,-154,742,2052,1
-16,-265,1019,-49,46,1
117,-48,-1114,-729,1151,1
-512,-787,1713,981,2411,1
15,-267,-484,727,2469,1
217,493,848,-273,1453,1
-516,313,1558,191,-1024,1
1604,2661,-907,1571,689,1
-299,-505,1883,-412,994,1
801,1547,149,798,68,1
-142,34,-68,874,-179,1
1014,1072,543,-684,-4,1
-663,-76,-2451,-1612,448,1
613,1092,737,878,-106,1
-174,-603,-532,334,1017,1
1105,124,549,776,-605,1
-66,127,-729,783,859,1
-1094,188,468,1407,-1873,1
1871,1153,1672,2554,1458,1
1337,87,41,-303,-1921,1
978,-51,142,-319,-76,1
373,312,625,268,144,1
-1488,-1857,294,827,275,1
-608,163,-2485,-1007,277,1
1424,-32,736,2793,281,1
861,238,395,76,954,1
1141,-245,561,-1561,-136,1
-468,483,703,1668,115,1
1872,-555,29,-611,-1176,1
2327,-31,-1125,794,891,1
2593,-732,-94,954,474,1
276,-297,623,124,1802,1
865,774,632,-211,511,1
-929,2288,1395,247,2329,1
-37,1615,117,1119,727,1
-351,1355,-448,-1765,1939,1
-172,-1588,-139,-596,-242,1
-789,169,6,39,977,1
-906,-629,371,-1758,676,1
43,-1221,436,251,924,1
49,-48,1157,-1298,878,1
-571,1076,2196,101,1122,1
-1337,-617,-226,2399,96,1
1238,-1224,918,-489,1296,1
66,-795,1962,285,1924,1
-784,-359,277,2736,-1355,1
-95,1268,-549,608,444,1
821,859,973,-563,254,1
223,451,1044,424,1462,1
-386,705,-2297,-234,-754,1
1151,-151,1163,109,-646,1
676,1473,852,604,-102,1
981,626,1781,804,131,1
545,264,349,-528,-311,1
1546,1113,2625,1541,1907,1
727,-64,403,1772,-2282,1
9,-497,16,-1276,-54,1
1381,-67,503,387,496,1
1587,1291,-11,16,1226,1
1458,778,58,422,234,1
271,28,-97,91,-6,1
-576,713,-737,1567,-581,1
-254,2565,-783,906,34,1
723,61,275,709,-1354,1
205,-279,2461,1018,-136,1
308,2522,-776,156,707,1
1881,613,1166,-39,1687,1
-22,1737,-1086,11,857,1
991,406,-324,61,-486,1
-1392,2567,-459,-314,1341,1
-148,1635,-25,1045,4,1
88,704,618,1367,-448,1
776,533,-42,57,1947,1
2042,-509,-847,-1002,725,1
-267,1885,414,1132,543,1
873,-238,-48,-188,-337,1
555,779,482,-1108,137,1
1466,-324,531,1404,872,1
-44,508,197,1664,-231,1
527,-1599,903,2439,948,1
2875,329,-22,1117,-284,1
2704,2413,1592,-155,889,1
2524,-354,832,-1364,-887,1
583,332,-188,-6,1531,1
-11,2316,18,2004,-102,1
1202,1035,2129,1642,146,1
806,85,474,2002,-2,1
1268,-2546,659,1861,-372,1
78,-237,163,521,22,1
926,-1232,575,-1458,608,1
1271,857,158,614,357,1
1525,1119,1022,371,877,1
834,1378,734,-582,1257,1
757,175,1472,1549,2771,1
-206,-18,-1953,805,248,1
4,-39,114,-239,974,1
-196,-1052,-137,1155,-212,1
-119,-1655,1052,-45,613,1
3064,16,2048,-714,1324,1
159,-963,298,369,266,1
268,1284,-798,112,1392,1
236,1208,151,-163,9,1
2477,876,1115,-101,-6,1
768,62,2251,517,2872,1
-529,-1398,401,2035,324,1
1618,-604,1452,-769,537,1
416,1387,-353,2244,-425,1
981,-26,674,141,11,1
1963,-752,2329,899,-933,1
-983,-743,1132,-264,442,1
1025,697,-19,-78,148,1
-457,1529,168,457,518,1
1635,583,1621,-65,39,1
29,-76,476,983,384,1
-606,-302,704,-1227,201,1
1368,978,1301,1129,65,1
1346,132,1588,203,1011,1
1054,-608,1524,433,594,1
421,1154,479,873,112,1
1677,1062,1821,-317,1632,1
-16,1763,479,-391,1644,1
561,1418,-164,284,857,1
-9,-133,178,-255,1493,1
-135,1329,-15,-909,1821,1
1465,1824,1768,233,56,1
16,124,814,-1272,188,1
29,1756,2239,-137,109,1
119,1478,1639,424,-742,1
-367,84,324,1171,1341,1
1502,1232,514,-2235,-168,1
988,564,1312,1377,626,1
425,-42,1701,638,-463,1
-1454,-302,1187,1524,964,1
-272,-1857,206,1882,88,1
-12,1313,299,-996,742,1
-644,1764,-196,183,326,1
869,54,1622,782,-258,1
-172,73,858,-202,73,1
1738,551,2137,581,415,1
988,103,-193,-948,697,1
-353,1078,158,543,712,1
571,991,542,1078,59,1
-289,2364,1005,-589,-1371,1
428,-783,1695,-109,358,1
-14,-329,-834,-67,733,1
475,-24,132,1169,-793,1
878,325,-1667,1409,1991,1
877,-61,-612,344,-433,1
-1122,204,162,832,-31,1
-414,-706,1738,-1229,-333,1
1779,-828,-141,-172,1102,1
9,164,-508,-14,-803,1
344,794,-126,747,-58,1
-786,-749,-1302,2203,2436,1
152,431,966,-439,1106,1
1947,832,-216,701,653,1
256,2022,36,125,1254,1
1901,1412,101,-4,1537,1
-96,1207,1035,209,-202,1
473,-1235,2,-348,956,1
-1158,-684,-382,1258,611,1
-1438,278,1116,1936,-293,1
-431,-1239,8,303,1073,1
614,-22,-1843,637,2384,1
-1165,-15,-255,316,-1922,1
1184,-1924,-848,-743,-525,1
457,-43,521,-76,769,1
-468,-246,-35,-46,1194,1
365,-57,578,46,1265,1
636,1572,265,1078,1408,1
29,99,-147,155,818,1
1036,-2263,971,99,1699,1
1329,83,1754,683,371,1
1184,161,689,1054,-1407,1
1634,184,2226,-39,193,1
2381,588,35,608,684,1
191,1316,2229,953,2542,1
309,63,-69,2665,3496,1
1317,267,1423,384,279,1
742,-39,194,1706,1406,1
422,-197,41,1848,-812,1
1117,-117,-621,64,2115,1
-393,938,3063,832,611,1
812,-728,-898,1128,-1378,1
524,-1343,-272,949,-13,1
74,-134,324,171,785,1
73,664,-382,2236,1126,1
1541,2239,906,998,-704,1
-938,1574,1985,-568,917,1
2049,-301,-871,589,1197,1
1503,1431,438,-56,825,1
-418,1536,78,191,765,1
26,-757,127,-305,-64,1
-128,673,-634,2094,1308,1
675,94,-322,-1121,1216,1
-41,3506,-1114,1748,1444,1
-466,932,-536,585,1051,1
-887,-866,-284,2492,291,1
572,-357,121,-537,9,1
-352,1947,-9,664,638,1
-822,-144,-915,-21,-351,1
-859,1272,139,1237,1565,1
534,-37,117,-1282,92,1
-856,411,595,52,-666,1
508,14,-1322,1,-273,1
2,14,-361,392,163,1
-158,1978,-0,356,42,1
168,488,1217,-159,1078,1
175,212,856,1437,-8,1
-1294,1243,-1613,405,593,1
65,1235,-1415,845,1213,1
1171,-793,1775,-51,2859,1
-1648,1814,1,84,533,1
675,519,1933,2266,122,1
-456,-1047,24,-3,27,1
2247,-124,2496,1097,151,1
642,2712,-822,137,202,1
-302,-2064,162,-1129,1486,1
1228,169,-18,1058,407,1
557,-424,1403,456,-308,1
122,967,504,776,362,1
-395,-16,1912,-29,-938,1
-225,1543,2154,1203,241,1
-622,-1248,2058,1477,63,1
-1621,-493,-332,1076,-826,1
1785,894,-62,697,-648,1
-1737,114,1111,2227,1451,1
-62,-41,1675,-2227,-22,1
1,264,207,1354,-366,1
1528,496,1596,232,1294,1
-983,1049,-1597,517,-667,1
101,859,-1511,-676,-1924,1
1797,1797,163,134,1138,1
771,-739,2163,569,-271,1
646,829,-29,413,1119,1
1259,-1064,-121,1209,-192,1
2576,878,56,-754,589,1
194,1472,1888,-493,-648,1
573,638,-583,-932,1716,1
-325,277,-1082,237,1878,1
-291,565,621,-41,-383,1
711,-258,555,-115,161,1
641,-1472,143,-402,-56,1
2456,-683,756,1834,331,1
724,-136,862,1126,-512,1
-446,-387,1908,406,431,1
314,992,-63,333,776,1
-85,-2,742,422,-268,1
2046,707,-37,692,359,1
579,577,-348,1751,-62,1
1021,-31,421,44,307,1
713,1434,536,-404,185,1
-248,-52,-878,198,-2252,1
1831,1893,-468,2805,988,1
1298,-202,-206,1498,-1352,1
195,1507,173,-244,-282,1
9,-107,-1477,521,158,1
141,848,1184,-63,639,1
175,1428,798,-274,997,1
1813,-1433,49,-762,-231,1
698,1378,-482,499,1219,1
-267,156,2241,396,373,1
2226,78,-1477,2199,588,1
-182,959,607,317,-795,1
213,-998,818,1029,524,1
-798,1109,-624,-42,484,1
882,697,505,-697,735,1
418,-707,1652,982,-949,1
-596,1938,1751,-1397,826,1
433,-1443,362,-132,853,1
-206,-898,1077,-543,1223,1
175,-117,1091,1458,886,1
629,1092,-1404,953,61,1
-45,1856,-7,1711,815,1
1388,165,963,-1141,1078,1
104,285,624,-768,787,1
2148,2033,2228,-412,-564,1
-1169,1026,1212,151,515,1
2828,1057,-674,-8,492,1
-1171,329,-1143,-1086,2043,1
1104,-1305,411,-564,-596,1
305,2659,-857,-1606,132,1
-1,404,257,783,136,1
-308,-1279,1329,1031,896,1
-1469,-4,-1682,-21,199,1
2031,-307,-29,1826,411,1
708,24,986,971,1414,1
8,-913,1484,2433,213,1
-1316,-1009,845,-709,-791,1
-1131,592,-234,58,-804,1
693,1152,-333,-29,1807,1
316,979,441,2728,-498,1
662,-251,1394,2218,129,1
-285,1087,586,86,-809,1
286,1828,13,-592,1237,1
67,1362,-2031,1364,-946,1
34,1099,885,479,1786,1
-405,253,-984,921,873,1
-125,125,-17,-352,196,1
1426,-313,63,1074,933,1
-1206,-885,1097,1407,1113,1
1619,-381,1908,-82,2288,1
1408,287,-1515,1951,-723,1
-66,-48,-123,426,1072,1
755,2273,42,979,-996,1
-103,-584,1501,2187,1558,1
669,-1053,-178,-136,364,1
-1713,2086,-381,-51,1072,1
-107,1391,1314,-345,936,1
1556,1414,-209,-851,-222,1
144,1112,-191,812,-1265,1
1102,574,38,-219,-523,1
81,134,1572,1892,781,1
514,-128,1179,-84,789,1
559,801,-1479,134,1082,1
119,52,341,1996,17,1
229,1756,1952,-519,843,1
1083,1147,-425,-414,35,1
593,1355,-239,992,323,1
133,646,-18,482,-402,1
-356,2147,1294,-598,1291,1
-22,357,471,1447,1599,1
536,1252,-391,2065,903,1
2096,36,287,2513,-166,1
1359,244,-304,-608,-475,1
1943,-15,43,-454,-317,1
-1784,-176,112,2029,2763,1
713,496,1999,833,-217,1
1388,13,1885,-44,-23,1
52,-94,441,-431,-84,1
-713,834,312,48,1603,1
874,-306,2241,-1472,1099,1
-444,-212,-2209,988,554,1
-64,1045,289,582,1391,1
1447,-13,-1538,156,-1041,1
-295,-1208,-331,288,-1019,1
106,-1362,721,764,295,1
1634,1694,289,1912,58,1
644,226,251,-1238,-122,1
-664,2258,366,1234,17,1
757,-646,2103,-76,-192,1
48,2909,6,1923,62,1
-416,-25,1303,-36,1039,1
1482,549,-224,142,1794,1
85,-1,374,1189,2479,1
-1496,1156,-1819,3481,-397,1
2951,-214,1375,367,1321,1
1591,-613,1003,-923,25,1
426,1806,1959,1602,514,1
78,-297,1746,-483,997,1
1434,854,24,2062,368,1
766,423,2328,546,1098,1
1,314,-686,1673,275,1
1362,704,-297,373,-213,1
-584,-213,957,-457,677,1
565,2271,1844,-764,1931,1
99,1062,1568,-475,-127,1
769,1517,-2029,1087,1173,1
1116,678,1408,-44,437,1
-4,138,918,-395,426,1
745,-6,464,1105,7,1
-604,438,-67,178,-1525,1
-28,67,-161,822,-592,1
271,1055,1251,-306,276,1
58,181,1094,2102,1244,1
448,13,2,864,822,1
126,1862,112,-754,56,1
591,13,-663,769,-1598,1
-2,92,29,1492,113,1
1651,797,1752,-501,-998,1
-12,227,915,-172,47,1
807,604,29,-1052,399,1
1806,348,1447,208,-1227,1
728,-373,4,-1222,945,1
39,-563,801,67,958,1
-1281,582,-1235,-479,158,1
178,65,761,-358,248,1
38,2489,2398,-319,1129,1
-32,207,-82,2006,8,1
-1647,798,2398,781,-152,1
1556,988,-716,1166,1152,1
59,496,5,-35,3676,1
1853,826,588,635,6,1
1901,2864,1562,2441,876,1
849,-1036,174,2365,167,1
525,65,1014,611,68,1
-1114,-847,1685,551,-1609,1
-726,92,191,95,-803,1
1098,1663,1203,38,253,1
1496,2,303,1532,-539,1
-112,566,-2007,1246,102,1
208,1132,589,2179,1961,1
2396,914,146,-585,1296,1
-1294,-5,2118,-61,1219,1
449,-22,574,619,-126,1
95,121,-887,341,-524,1
895,-896,666,818,-1556,1
731,-1397,-252,1605,-1868,1
-173,818,2142,1347,878,1
-446,-868,155,46,775,1
-251,-321,-1745,741,1,1
866,932,2228,789,-438,1
-467,418,1336,1362,1006,1
245,-156,-797,-11,1471,1
251,-46,955,-967,-1349,1
1129,213,527,104,94,1
-262,-386,1004,1033,-254,1
843,836,-1204,1886,2614,1
1162,2471,2634,-82,1354,1
2396,-1683,751,1615,-206,1
676,257,-148,1788,402,1
124,-589,2594,-1273,2704,1
102,535,1299,-908,279,1
161,2326,1228,652,1172,1
-383,1873,-906,179,675,1
244,478,1051,1737,1104,1
-126,426,-235,1694,1022,1
945,942,117,362,1393,1
1598,731,-18,283,-1617,1
1821,974,1252,-209,-239,1
23,1591,1389,77,499,1
-4,-1227,-111,1063,916,1
1687,256,-1286,764,2969,1
-125,2272,-206,12,-488,1
1037,2061,1146,1604,-537,1
-826,-142,1126,849,413,1
1782,-619,-319,167,43,1
-967,808,-584,71,649,1
1161,-1059,1118,575,909,1
505,-237,2083,21,-454,1
802,-249,87,-144,1195,1
1297,-868,-148,-821,851,1
1157,1229,3407,1039,197,1
1408,-28,-1018,-209,1805,1
1774,71,1164,-24,2687,1
236,3013,-2169,-16,179,1
-357,1378,2154,1271,-152,1
44,72,962,288,1403,1
279,117,53,-15,2069,1
2058,914,123,-46,-488,1
649,-2562,113,665,725,1
-695,-638,676,2542,-545,1
994,-2105,-73,2282,537,1
829,1067,478,1192,-208,1
1009,1341,551,1295,-406,1
266,-145,-402,854,248,1
131,1608,-74,1311,1928,1
761,-1109,-693,-582,1336,1
1701,146,104,-816,244,1
1166,736,661,23,-611,1
1708,1168,386,-281,1947,1
232,1956,-8,-792,-11,1
1068,915,174,75,75,1
643,-124,44,2851,1931,1
-934,-1079,1518,251,1057,1
257,67,-496,1744,-768,1
43,804,1751,344,1744,1
-893,966,291,559,1255,1
1684,58,-31,847,-651,1
46,131,-278,251,1407,1
