@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-583,1607,838,105,1521,1
397,584,115,-424,1653,1
468,14,-978,-59,-11,1
-155,817,1095,-883,19,1
1392,592,882,-931,-357,1
-501,168,2841,1558,139,1
713,-1145,559,1385,811,1
-406,1895,-42,71,1621,1
269,11,-637,143,82,1
-874,537,-116,1757,198,1
915,-33,1166,-791,1531,1
-1577,-409,465,-96,323,1
1,775,121,219,-401,1
1798,121,-556,697,-468,1
314,1048,989,2243,1886,1
-291,607,926,552,231,1
1213,-926,-208,833,-239,1
1659,-346,367,1079,1726,1
421,-867,724,439,1382,1
1384,197,-61,1455,912,1
799,-36,-372,-53,534,1
864,-632,304,926,-1586,1
2386,793,45,-601,25,1
-203,-1173,303,1228,-1221,1
1985,504,567,684,989,1
1052,709,1826,9,-1159,1
928,-577,2085,29,1194,1
1212,-5,977,-151,-189,1
238,-877,407,-1384,786,1
-959,1055,-13,-205,-372,1
-1358,54,-508,251,1989,1
-307,1056,1797,141,665,1
1345,-897,1337,-1618,952,1
594,728,466,1106,2175,1
-76,589,-602,1143,1128,1
-868,48,1027,1912,73,1
-92,624,641,2532,-634,1
-1081,334,-149,-126,1786,1
96,2223,-855,39,-525,1
505,132,1308,2349,233,1
1116,736,329,-592,-16,1
176,-2818,555,1342,-279,1
-87,645,-184,268,1106,1
384,772,375,2703,12,1
-568,-547,469,3773,6,1
1273,108,394,-541,632,1
784,737,-908,1998,359,1
-51,1046,-1236,2041,891,1
-202,1454,1905,1601,1403,1
52,-483,2307,332,-1862,1
-733,-795,-197,1172,257,1
2225,1364,1217,-283,1266,1
-139,334,762,-598,-491,1
617,2418,982,1456,581,1
-1016,2646,2328,2085,-221,1
1079,-481,113,247,2167,1
-579,1948,328,1468,-147,1
1107,2314,6,1409,1985,1
4,-101,397,-56,2,1
1826,-21,-1322,826,-48,1
1544,2241,-426,794,264,1
848,834,477,2872,1391,1
128,97,1496,-1478,-424,1
-2287,559,2462,769,1331,1
366,-54,101,48,434,1
171,-489,-1711,-101,86,1
1594,89,-452,-17,-331,1
-606,-805,-673,1101,16,1
-137,902,347,1357,1459,1
-1168,1774,-125,9,546,1
-1029,-126,138,603,1935,1
363,-1551,-504,1213,1674,1
-16,3167,-1612,-518,1222,1
631,241,2399,2199,986,1
-2104,1161,11,-377,1789,1
1487,362,-1816,-155,1369,1
1688,1139,1536,436,-656,1
1297,-492,1222,55,-84,1
986,177,1592,588,1327,1
414,695,-63,154,-1971,1
743,2032,912,-1,744,1
1227,1919,58,-1545,1186,1
-279,1142,-688,463,1833,1
899,1591,566,-52,278,1
504,-61,2786,-572,745,1
1663,-83,2423,906,-312,1
537,318,1584,628,1178,1
-395,323,217,338,-656,1
1771,64,1567,-1258,153,1
38,724,-444,486,192,1
2927,414,1467,1231,-641,1
1469,-799,1815,-1858,851,1
286,464,684,-127,-62,1
607,-1268,1038,3,-1772,1
2566,968,1081,-336,-739,1
341,295,1203,107,2151,1
1668,-408,169,759,-836,1
145,318,69,-693,2367,1
-727,2071,972,246,236,1
195,2025,21,172,1602,1
504,-1099,639,101,2481,1
1843,856,541,-905,336,1
986,534,958,-462,186,1
561,1022,1,-152,816,1
51,1771,62,1299,1641,1
-415,-48,1615,2388,-141,1
-37,872,-202,878,2331,1
-1136,1216,313,1042,378,1
476,393,28,887,798,1
-232,-358,584,-98,802,1
452,522,1214,681,-191,1
1053,1727,2942,915,-14,1
535,1159,431,402,-904,1
308,1996,743,124,-145,1
-306,1802,564,2037,1662,1
1603,-624,1837,-1983,658,1
478,38,532,-234,157,1
2088,589,1292,522,-2167,1
1416,738,1123,247,-1068,1
666,518,1236,912,44,1
1258,915,-63,-67,-903,1
244,216,1017,1933,625,1
65,206,984,48,645,1
213,428,1324,-56,1311,1
837,1385,1408,-2003,-962,1
-231,-268,285,-51,566,1
778,141,-278,336,-236,1
629,214,-594,-668,553,1
1801,1182,52,-38,-291,1
1545,651,-433,49,-283,1
-531,905,807,284,1077,1
-2288,1069,-446,48,2459,1
22,-74,144,2206,-282,1
-892,-288,384,437,1392,1
455,466,2345,18,257,1
346,874,276,-1069,-834,1
-596,-551,439,1744,726,1
-1606,-182,864,-67,145,1
1342,472,782,738,604,1
448,-222,726,95,-1255,1
-864,322,75,1562,1315,1
-472,2474,2502,1066,-119,1
297,1774,66,792,-587,1
3,2816,216,-831,1451,1
-172,-391,-1637,874,1678,1
543,-182,1803,961,-1365,1
674,-297,582,-1077,-659,1
1729,656,1839,-94,767,1
78,1429,-583,1194,887,1
615,1439,19,689,828,1
-22,218,1873,808,738,1
1298,-465,1198,62,2244,1
-4,-1394,919,-352,-664,1
-249,114,727,1802,-542,1
12,791,265,1294,-169,1
1021,-1276,402,-257,-2488,1
1412,1428,6,917,1046,1
1476,1404,152,1444,2875,1
-1035,576,-1072,-446,307,1
813,-1176,218,1677,646,1
138,1099,1902,-1032,-26,1
688,-1,1544,764,-97,1
1494,962,134,211,729,1
-75,236,3025,747,-382,1
1437,1091,-178,1582,-85,1
2673,2515,-424,81,95,1
266,-414,313,-455,795,1
979,457,548,631,1,1
783,207,-19,-901,732,1
83,536,26,1105,1863,1
1076,-948,1178,-135,48,1
-984,2834,23,-316,1474,1
-901,867,-1089,-714,2431,1
162,-92,2236,136,-583,1
-613,324,1011,-782,-922,1
948,1649,385,1372,4,1
-306,-666,-762,-324,-828,1
1537,-799,-675,-291,505,1
691,-68,-485,-155,-762,1
436,403,663,51,-89,1
753,496,621,2151,-89,1
1777,-929,-128,9,1926,1
-216,846,194,168,157,1
2315,-81,-68,-674,2338,1
504,254,1071,843,-882,1
-87,135,-1876,1587,341,1
-189,48,2515,798,1099,1
-463,1394,193,-745,567,1
921,-1357,1544,1644,978,1
35,832,382,-242,16,1
1191,624,598,2669,-619,1
95,1515,-1828,1741,2852,1
239,67,772,-31,742,1
-43,-391,354,41,63,1
288,208,128,113,-1011,1
926,-1,1116,31,5,1
133,-362,1056,664,-8,1
938,-521,-1325,794,187,1
1996,937,542,-949,1215,1
1038,1552,1023,462,887,1
975,1975,-155,883,-664,1
-1048,-766,1066,-609,834,1
602,726,-1726,816,-154,1
416,1916,-1044,733,-566,1
673,-1248,16,-525,112,1
-919,-425,712,-811,29,1
-84,-15,-246,723,21,1
2322,755,-607,303,1322,1
759,1723,2296,707,57,1
-412,-1502,-89,593,-23,1
-455,-365,926,-89,-539,1
54,-36,2044,693,1444,1
-409,-227,1651,8,972,1
1616,1495,2006,-498,1956,1
-2,-1239,-24,254,-726,1
-241,-846,362,1194,73,1
1137,1602,602,-116,674,1
-1317,1044,-188,-1922,-762,1
164,1073,29,-2028,949,1
-17,-92,1193,9,555,1
-141,386,-687,-29,672,1
57,2497,-835,1342,926,1
-453,846,923,254,749,1
976,-304,1006,-1377,-806,1
1535,-273,645,709,-73,1
275,-427,267,-938,-508,1
1156,1326,818,-246,719,1
1268,232,-1137,-203,-537,1
3448,658,-47,-344,274,1
-1139,-171,775,3337,-752,1
763,-726,462,2089,807,1
183,1649,107,1408,734,1
-766,1348,1253,321,3065,1
-534,397,481,211,133,1
275,1332,1114,1138,1955,1
1492,1266,346,669,-452,1
-1345,1128,78,121,-34,1
1281,-113,25,1581,1581,1
-932,-979,1062,518,-1548,1
1779,45,873,341,533,1
-593,803,-767,947,246,1
1582,23,2061,1072,1341,1
761,-123,1114,-1431,2586,1
-239,26,-309,202,-964,1
1066,2236,843,858,507,1
1178,186,889,399,-238,1
87,-39,17,-911,1594,1
-62,4,-1794,1384,323,1
1311,-1356,255,48,228,1
-163,119,1727,-125,-1089,1
1582,-274,-1118,248,582,1
-49,-544,604,1545,-1396,1
-1,-764,-302,-1101,437,1
-81,-304,713,613,35,1
62,-1557,1075,1344,-176,1
-245,-204,225,-105,1141,1
1325,119,1034,1002,682,1
108,-1042,1782,-272,1129,1
413,-135,1018,803,-589,1
618,1807,2,875,-62,1
2436,663,-218,2168,1206,1
472,-127,532,-69,852,1
1515,-1252,-12,584,-173,1
-33,619,-1371,626,-1632,1
-53,1607,-905,-312,-902,1
7,355,595,1506,-1826,1
1633,-458,109,-13,1105,1
-2341,69,529,-527,-184,1
1356,1867,67,1458,-1082,1
2178,1635,1594,-1921,-1268,1
43,2176,-147,-768,78,1
2092,2693,1106,-374,564,1
85,-685,32,112,1067,1
667,64,343,1396,465,1
-95,1412,1317,-1076,-8,1
-286,-846,91,1311,1405,1
2991,-929,216,473,245,1
579,-883,65,2082,1284,1
2772,-478,133,-63,1164,1
673,-52,263,1219,1272,1
675,1042,823,221,227,1
-84,-447,929,546,137,1
154,164,944,883,-34,1
608,371,1003,1748,-481,1
724,-18,2972,-959,-996,1
-1654,2206,-892,378,575,1
1228,917,-631,-275,2,1
1017,188,-748,1345,-799,1
11,1043,999,1467,764,1
165,19,182,1393,2005,1
-191,287,-37,682,2366,1
886,-364,-59,-2034,-379,1
1111,-913,536,-166,2389,1
472,-78,2278,3,-67,1
1029,-238,726,381,1521,1
983,595,2319,2283,-1095,1
2292,234,616,-271,-6,1
172,-253,-316,492,192,1
192,723,1255,162,455,1
1565,1223,1231,1167,601,1
1104,1078,-1787,366,14,1
1479,111,-618,-83,2051,1
1096,1295,255,-156,182,1
1764,-1121,376,142,-991,1
1468,814,449,696,2166,1
792,786,274,-186,79,1
-2664,36,55,-58,522,1
702,823,1197,72,-49,1
-2625,267,2083,2235,-148,1
1151,698,21,-384,-553,1
59,2272,104,-5,-927,1
1347,-594,-1011,129,3,1
-152,-2186,124,151,36,1
1909,567,144,894,-534,1
2032,139,111,146,-75,1
251,2491,2174,322,1385,1
1647,441,-41,1798,288,1
308,-1235,1282,934,774,1
-223,-258,-734,-62,-44,1
158,1946,98,402,-398,1
501,-114,576,-767,1418,1
-396,1016,-54,1503,-1429,1
1589,2827,1979,436,-2337,1
59,-455,323,1198,1635,1
186,1481,-39,146,1793,1
-671,-949,-155,2184,-1057,1
1759,239,0,866,1684,1
-949,-819,324,1941,618,1
-113,-353,-138,-79,662,1
1213,-116,1032,287,-1504,1
76,1442,72,936,1906,1
1616,816,861,48,-132,1
81,-13,222,1627,-929,1
179,826,-42,708,104,1
83,3,683,-33,652,1
-258,756,1038,97,1192,1
-1594,1476,892,-1004,813,1
1596,-225,-683,1636,1463,1
-1088,1821,1288,71,155,1
-1098,-1533,1111,652,707,1
1401,209,-71,-108,1433,1
1368,-291,2186,1498,81,1
-1066,-1004,-33,283,196,1
1496,1469,1098,-833,1256,1
-554,1481,622,295,-1118,1
293,1091,-51,242,563,1
-89,-191,276,-963,-486,1
22,368,1145,2403,2519,1
-1255,302,-366,-245,407,1
1162,114,-18,-1949,769,1
-154,-998,33,1414,454,1
513,679,1195,1144,1685,1
-757,-424,1073,17,1136,1
1078,322,437,2497,-118,1
277,-939,-1193,1422,636,1
756,-425,1,-866,-339,1
253,607,864,1522,677,1
415,1769,512,976,2242,1
-166,-952,224,868,366,1
2092,-154,1047,342,3,1
824,101,497,-2282,496,1
971,177,2843,2537,-7,1
1121,-743,793,-1108,13,1
1338,-204,189,18,62,1
652,578,808,128,117,1
1704,301,203,-124,443,1
87,1127,-1817,1203,74,1
1983,-538,18,368,891,1
633,-354,1408,-987,-391,1
-161,-82,479,-304,-758,1
106,2195,37,2655,786,1
65,1038,11,5,211,1
2168,673,-208,597,182,1
154,1414,1944,1235,-585,1
2601,1,-872,-337,-126,1
1568,-922,634,357,86,1
-115,-196,445,773,489,1
767,-129,2141,1072,-69,1
-315,-809,1172,-83,79,1
164,-969,-754,-75,-999,1
-456,886,273,974,-515,1
177,1538,195,983,372,1
1433,686,-1634,897,878,1
-5,18,2058,24,-753,1
32,-236,-981,-228,1971,1
1295,57,-1018,195,624,1
-206,-1755,363,-625,-1421,1
913,-165,1363,1298,958,1
-397,564,692,1646,744,1
1065,2143,-835,604,84,1
111,759,33,913,1016,1
1472,-32,1085,1152,-438,1
367,1715,502,1633,583,1
-382,214,2347,1602,-1667,1
756,-171,-887,142,1035,1
-2092,1322,-52,-1525,2355,1
65,916,49,107,62,1
1791,-254,62,31,-1098,1
-1495,2191,-642,-22,1255,1
-648,-797,-335,1394,-1529,1
-373,1505,-39,705,372,1
1794,-776,1012,1343,-1108,1
1162,1039,1197,311,42,1
578,1898,511,437,802,1
-1022,1408,803,-1524,1275,1
254,184,-191,-23,1173,1
2113,228,-283,-475,1694,1
392,441,172,-1393,-831,1
657,1449,-702,-704,855,1
96,98,864,884,-863,1
-866,353,1361,543,222,1
-946,-2007,-1306,1248,-607,1
62,618,-48,882,121,1
-281,27,226,545,2215,1
68,1824,1217,-957,-55,1
1841,1399,735,843,586,1
-1017,334,539,-66,-135,1
-298,858,227,876,1902,1
288,-944,1,1154,1471,1
1303,-979,1534,917,217,1
564,-216,142,2311,31,1
794,439,-1047,-303,-113,1
1198,2177,-2115,249,1092,1
-1534,-14,-131,1282,101,1
3062,-106,242,1099,-1524,1
111,-266,769,201,-717,1
184,644,-232,-54,1931,1
-678,1496,1083,-655,323,1
974,652,-644,2018,-428,1
163,103,869,55,716,1
-946,-802,278,122,-1924,1
-1112,65,694,1194,21,1
368,427,-294,-157,424,1
-736,-145,58,-35,1017,1
-381,-685,31,38,174,1
-24,-666,-301,179,2362,1
935,1307,78,-0,2368,1
-1718,-4,1106,433,418,1
617,1074,129,576,226,1
516,128,524,256,-385,1
-1241,1603,119,1457,33,1
802,1227,179,716,762,1
-667,422,486,-914,-272,1
605,949,1114,474,-222,1
366,-515,882,1019,107,1
-635,1032,-1079,-19,616,1
424,162,18,1854,-109,1
223,1028,105,1274,435,1
-152,-727,-616,-106,531,1
-12,1495,1392,253,1599,1
1019,1188,-623,-84,1294,1
-1368,217,-394,374,-845,1
84,1718,519,1274,-139,1
32,1044,1522,-294,538,1
-592,832,-98,1883,162,1
227,-102,-768,-54,105,1
457,104,42,324,2489,1
242,-92,955,-614,2069,1
95,948,-482,-589,885,1
1173,1919,-622,-1733,66,1
1338,2025,-428,542,132,1
-141,1954,74,848,797,1
-473,-746,1246,-225,894,1
761,1295,-458,368,-204,1
664,-626,1501,672,179,1
468,-208,-571,-201,196,1
1422,174,138,1805,-544,1
519,265,1194,-1381,1543,1
-376,11,-537,636,-828,1
-623,2125,1119,235,1179,1
17,171,1523,245,408,1
549,-829,-1536,545,-644,1
1343,152,545,-4,-1658,1
1058,-96,78,1981,-1625,1
1062,-354,297,55,1986,1
442,-2295,101,64,299,1
642,816,-264,1453,2178,1
466,97,256,243,1114,1
-231,289,1069,733,-222,1
96,1171,-1075,398,-211,1
-1088,-702,1557,-257,1191,1
-2,1198,-1424,642,783,1
1654,2073,2454,474,1327,1
1018,2056,597,939,-1086,1
2438,2259,512,547,497,1
-36,133,71,1931,767,1
125,359,43,2742,-29,1
1161,1664,-468,-1407,629,1
858,1194,528,-74,-408,1
-1304,779,1935,-1081,462,1
241,-1262,-412,1161,1812,1
445,-218,1317,-603,139,1
-2105,945,1811,-324,559,1
-2017,814,103,971,1079,1
-8,-1289,-353,-21,841,1
-221,1278,164,1186,451,1
945,1097,179,-509,124,1
722,387,328,-236,997,1
679,1306,-1397,-383,1182,1
968,45,633,-1412,1672,1
-129,589,-273,-102,522,1
66,2733,1426,-696,-38,1
1076,85,1859,85,438,1
1625,-295,1233,1223,-79,1
2263,-58,683,974,-1297,1
237,231,748,226,-571,1
2374,986,134,-2495,377,1
123,728,-1556,13,771,1
1013,-458,162,-161,1243,1
794,241,38,-112,498,1
728,-491,298,984,12,1
1595,1157,55,512,3142,1
-702,-111,91,-529,1231,1
1003,-165,1465,-2681,217,1
-524,407,-714,-344,1083,1
-14,1152,1433,-317,227,1
1238,461,-893,1531,684,1
313,2038,559,986,5,1
2032,274,522,3572,-667,1
163,-19,-553,176,-199,1
-558,861,677,817,187,1
-15,174,-73,-1238,1913,1
1139,84,-102,1296,716,1
1374,236,76,694,128,1
341,-1188,33,1576,46,1
-299,773,-713,1043,56,1
-38,758,1253,1213,1168,1
-1017,-848,1275,672,-1427,1
547,432,762,-1113,-606,1
3099,-832,1438,-573,758,1
2098,284,795,-218,77,1
28,543,739,-348,465,1
884,-1778,362,1738,1221,1
638,831,843,-1609,1458,1
-661,1471,1212,-755,-41,1
309,1935,26,49,674,1
1452,-1143,3317,1229,2404,1
197,193,1932,27,1271,1
797,2055,1212,-68,857,1
-619,-1096,336,22,504,1
39,384,285,1354,-495,1
183,-596,-266,-199,-29,1
-583,1477,1006,948,-871,1
-271,394,112,-1546,-1023,1
71,1548,233,386,-144,1
1146,36,1849,1901,-653,1
271,-285,69,-651,-29,1
-615,-18,-141,-233,695,1
-291,-793,512,-435,961,1
472,682,202,-194,1982,1
887,998,705,1082,13,1
-1261,1769,-102,1853,-624,1
68,87,1085,-1041,-1163,1
-892,211,252,1766,7,1
334,-1323,-658,-284,98,1
418,1282,505,677,-137,1
-2261,97,-484,1578,609,1
715,869,581,-39,2211,1
442,1877,-68,1257,1495,1
1347,-154,402,102,72,1
-665,1932,712,1493,1688,1
589,1622,2119,1537,472,1
543,-9,-108,-1608,-1704,1
1693,35,117,1071,1799,1
-1103,6,1349,-1247,-915,1
732,2995,-775,146,2314,1
2679,221,-498,-1421,258,1
2077,129,522,1732,43,1
521,-156,-233,383,1405,1
557,1726,606,-1481,481,1
-95,-86,-168,-1868,632,1
2215,613,256,-209,1402,1
-709,107,598,448,1446,1
1163,-528,334,1137,-647,1
438,-442,1175,1007,748,1
-474,-524,522,-58,259,1
175,-319,499,1051,162,1
-1466,655,1094,17,1106,1
849,-86,1087,139,-112,1
465,1751,1312,845,1242,1
615,575,274,979,-291,1
1863,-442,492,665,284,1
-124,11,36,1119,518,1
2038,384,937,661,716,1
-562,616,-102,803,1,1
1105,707,-336,945,708,1
648,743,-99,639,1232,1
1295,-389,296,1329,198,1
-244,521,164,537,-32,1
561,507,39,707,227,1
-146,-616,1266,2,1967,1
1016,96,-17,684,-62,1
798,718,72,-981,1746,1
1197,171,1918,-483,-1177,1
207,1106,-575,488,234,1
6,798,275,957,-478,1
1158,2673,1302,933,2144,1
1637,-335,147,-943,-73,1
577,-164,-8,308,575,1
366,1304,-915,548,1529,1
88,1675,1607,261,547,1
564,-434,333,-165,1516,1
586,1348,1117,-634,21,1
1936,1182,-7,114,113,1
196,-1181,472,2216,754,1
438,-583,-612,-278,1025,1
585,-814,-1444,-512,-678,1
-619,189,195,121,-753,1
935,1286,572,1452,932,1
4,-622,-566,411,1052,1
119,962,-412,-739,444,1
547,574,189,2115,968,1
559,-1761,744,-377,-117,1
-308,965,-2047,1869,963,1
21,153,934,891,888,1
-196,1624,-925,-555,199,1
-1126,1535,1058,-845,-511,1
54,764,126,442,531,1
-1306,-2033,-42,755,25,1
1344,474,63,102,-22,1
288,-318,-153,1157,116,1
1005,-488,-155,2771,625,1
95,194,-109,407,-134,1
518,14,725,141,-92,1
2553,832,537,1091,888,1
645,-409,-177,-132,456,1
907,1,1823,104,-911,1
272,989,2561,1603,1848,1
576,-1041,1454,-184,1897,1
1571,-103,1247,812,908,1
-1409,771,734,-856,1327,1
452,-132,1705,-1279,-1062,1
1842,69,-32,689,1207,1
-845,511,-9,-2009,189,1
111,-539,1637,91,1088,1
-73,1249,2322,638,-1004,1
1246,2038,852,-1237,67,1
1603,493,459,1062,285,1
189,-1113,1859,-222,-751,1
86,67,155,2262,-1139,1
-818,-658,-83,-1349,-814,1
-47,28,752,-864,-1038,1
183,1371,115,108,347,1
2431,703,-89,-503,-76,1
-262,534,1103,1695,477,1
659,447,-1454,-286,-91,1
2206,614,424,1372,1936,1
879,2218,959,1287,-1753,1
162,1305,2318,712,2491,1
-98,-48,1056,-171,-1409,1
142,1137,876,-946,794,1
-526,1257,836,1144,2162,1
283,895,552,-1334,801,1
1323,-368,-402,-53,417,1
-1282,398,254,2614,4,1
152,-745,-1613,1006,126,1
1196,-474,-944,-458,111,1
1279,1839,2262,1347,829,1
-599,228,646,-1378,-417,1
2648,1815,106,275,803,1
34,-417,-303,-782,2044,1
-2,-386,1148,2381,2546,1
-35,-638,-884,1022,-17,1
2139,1581,1569,54,1532,1
-45,522,1643,-349,1313,1
953,722,552,1004,-404,1
325,-1397,-275,-2803,38,1
85,1058,-214,1538,1425,1
526,1557,319,-164,9,1
1971,83,-538,-653,-647,1
-488,1288,-751,-1321,1288,1
1148,763,-644,925,-923,1
951,206,535,121,1962,1
356,112,-678,751,723,1
-1124,-14,-31,98,21,1
2141,-341,-273,863,75,1
1001,1155,-735,1298,-157,1
931,-253,1597,661,694,1
2913,1512,-507,59,747,1
-466,139,41,-667,-1301,1
359,694,-605,2042,401,1
97,171,169,-34,488,1
-825,1359,-972,-186,-887,1
98,1792,331,1451,-729,1
-2,757,615,363,123,1
1543,-1174,451,-233,393,1
1046,-241,388,1239,-29,1
249,1212,-1092,-817,-606,1
565,875,701,163,638,1
798,-704,-25,909,-302,1
2292,37,-102,733,981,1
-243,1448,-1121,-136,2233,1
-353,1476,676,106,888,1
1429,-12,145,-2151,747,1
962,1297,426,-9,1113,1
-134,-1637,1146,-1165,-184,1
2093,769,393,847,305,1
-1921,-107,-1602,-1302,477,1
1043,19,2007,1798,2147,1
-1342,87,-85,-448,-19,1
169,-462,-153,317,244,1
1448,878,-208,589,-344,1
1566,2586,1813,657,-178,1
-487,1247,1585,104,42,1
-94,426,548,-284,-1047,1
1233,-728,177,1137,426,1
