@relation ring

@attribute A2 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
-965,1065,207,928,655,1
1947,2993,654,68,312,1
1727,1688,55,731,5,1
141,2474,1708,1323,717,1
103,1387,467,1148,1427,1
-104,-255,2346,442,-1524,1
847,264,-34,-237,-177,1
75,1575,45,-612,52,1
-2384,-1025,429,1488,566,1
102,1603,8,809,1214,1
-1217,-498,1674,45,224,1
156,924,1035,148,-269,1
908,174,1636,177,1085,1
-1196,205,1731,-178,1717,1
1677,961,-1444,1303,201,1
557,-443,857,2474,-159,1
181,1622,1749,-814,52,1
1314,1116,83,1396,-842,1
-743,-497,989,-647,356,1
259,205,-1072,431,-179,1
302,839,883,547,36,1
675,9,2504,1655,-794,1
1998,-3,1047,-524,318,1
2252,-725,-83,967,-211,1
-1172,-602,198,456,1509,1
1054,-77,-487,-184,1706,1
317,2242,43,1592,1315,1
668,-2003,851,1252,-617,1
462,52,341,318,-748,1
123,923,-259,-462,-975,1
712,1035,2129,1398,81,1
-793,596,161,3986,2073,1
1687,769,134,898,-771,1
697,1053,892,745,22,1
233,74,1451,2863,-1112,1
787,-1128,519,-1294,77,1
-1219,-1868,-1054,1182,781,1
808,302,496,1842,428,1
-1068,284,104,137,967,1
-598,43,145,-69,474,1
86,-235,1332,1098,-1165,1
1152,208,1801,716,1726,1
81,1428,798,371,433,1
1007,605,183,144,665,1
-468,624,-152,796,794,1
783,1151,388,482,156,1
-1149,39,-2348,1377,1708,1
-981,594,-1206,-1303,-1569,1
2009,1448,-429,1384,397,1
-692,874,807,-237,-997,1
-864,621,-1138,-688,-683,1
37,286,457,453,-635,1
-1333,489,56,1232,-835,1
141,1688,1274,2582,412,1
1441,-425,1,-516,73,1
-828,73,1695,2859,-292,1
645,1629,163,1226,-306,1
1403,1797,163,-511,972,1
1909,347,734,1449,1887,1
575,-46,266,-287,-436,1
-1689,2793,984,96,-19,1
708,-473,-353,-442,1771,1
1799,184,517,374,911,1
753,377,1158,97,-84,1
-552,-1256,-519,1371,29,1
-27,423,593,2051,463,1
-604,-38,95,-707,661,1
832,1816,-402,157,374,1
1316,472,61,47,736,1
-358,2087,186,1288,573,1
175,-255,1502,992,439,1
89,-788,-231,75,-25,1
651,479,879,61,-1156,1
-4,-59,-1044,1982,559,1
-818,1366,218,-193,2096,1
683,-697,48,247,2167,1
535,103,531,3019,1745,1
1014,-602,759,1542,1006,1
173,-311,336,-302,-483,1
952,-913,1484,-1408,-346,1
2991,128,1696,351,-192,1
-63,615,-18,-533,-421,1
41,-538,1064,912,-849,1
-162,25,-15,2153,425,1
-1083,1782,205,882,-2533,1
1515,278,92,1436,-36,1
1734,919,1295,-248,119,1
1001,-1004,147,443,73,1
2455,4,2228,-719,695,1
-202,506,905,-522,592,1
1227,729,-399,1844,-342,1
-1755,-43,1273,-799,-924,1
-1387,-251,1394,2172,252,1
1086,1293,177,-464,761,1
9,729,2018,2077,-1244,1
516,-107,459,813,1008,1
1323,896,149,1329,3,1
-104,1334,-201,-481,-2029,1
-208,75,1059,76,1512,1
-187,508,437,-464,226,1
133,23,118,-661,333,1
-2088,1431,438,-2293,-1036,1
-181,-1009,845,-222,1382,1
34,253,1662,-578,-98,1
-1471,12,-71,1527,1461,1
142,-216,747,674,2092,1
2606,1531,-1026,443,1132,1
569,175,-415,713,327,1
2054,-1223,959,1907,473,1
1712,-536,92,-182,-7,1
498,536,184,1196,-951,1
43,942,1061,2715,-186,1
162,2,303,-1337,21,1
26,479,-988,512,-104,1
738,1092,-1404,951,-411,1
1552,785,-1,-475,-66,1
394,6,108,-856,1604,1
329,-864,702,997,1964,1
82,-819,631,2337,26,1
1202,-532,212,703,-34,1
-1012,-1322,-339,1861,974,1
-1294,1313,-973,-878,1066,1
622,305,1273,631,729,1
-1661,946,1453,1799,-1235,1
215,-64,403,-1781,1158,1
1549,-619,-319,713,76,1
73,263,-354,-1482,552,1
-534,-722,-476,1294,75,1
1085,265,-184,1271,908,1
-135,568,-1026,-854,923,1
656,-217,1222,2455,61,1
23,1098,-1017,-279,-982,1
-706,939,1278,1275,96,1
744,137,1908,-3,562,1
33,-282,48,1305,1148,1
1388,-286,-497,123,1092,1
184,1608,-74,-245,-658,1
1945,1231,1189,553,578,1
136,2563,1191,1324,-1198,1
649,1018,472,603,707,1
-141,11,1783,2284,-707,1
1281,212,1575,-263,-788,1
2275,2354,897,1742,1035,1
-1283,801,1447,447,-64,1
1237,854,24,1095,328,1
585,63,-69,1753,-146,1
1318,-84,-493,546,-501,1
-277,1083,1327,1118,1686,1
-318,225,2041,127,728,1
-921,1135,-246,119,1895,1
714,878,56,1262,-501,1
-84,129,-734,467,2525,1
377,1675,-94,448,1074,1
-87,496,1999,257,-415,1
-227,1308,248,-1164,888,1
1,858,1579,-24,32,1
-94,1342,-1473,2704,-498,1
567,-823,-1591,3027,1162,1
649,1381,2169,989,-113,1
281,1098,-1519,12,587,1
-2762,62,2251,1508,143,1
747,19,1747,972,1046,1
19,1029,-686,668,611,1
42,763,1999,299,-67,1
736,-22,-516,1265,1,1
199,2321,4,-974,1203,1
-279,2532,-653,768,177,1
126,-233,-1049,-342,1372,1
199,1413,541,-1727,355,1
-244,308,346,1592,135,1
-85,-1443,362,-222,754,1
217,-32,174,1246,-1204,1
-141,-746,864,822,103,1
598,-726,1457,-966,-437,1
-744,632,1051,-498,2036,1
1362,-74,1113,2509,818,1
754,-223,-19,-194,-1763,1
-78,3478,705,-935,596,1
444,158,-1231,-51,203,1
1122,-1109,-693,201,307,1
825,1422,86,647,-1194,1
1277,-462,564,125,1127,1
2055,826,588,725,915,1
205,748,-295,129,811,1
113,-363,829,2017,1459,1
142,24,-1943,2578,764,1
-734,406,173,335,886,1
-523,-366,1611,1049,1138,1
738,1043,1543,-337,374,1
-966,-251,87,-2297,853,1
1719,148,642,972,-1559,1
-36,613,2723,1537,1228,1
637,1555,-4,58,1206,1
16,169,-141,1008,-541,1
-488,-89,174,-14,856,1
1435,2272,-206,-94,-303,1
-235,868,288,89,-502,1
-245,923,-1389,-682,778,1
848,1408,-281,-307,1048,1
133,624,387,-461,-601,1
302,799,112,1092,678,1
984,578,692,1227,69,1
33,-778,2673,99,709,1
1425,254,1182,108,435,1
-722,-354,832,1313,5,1
1374,-1227,-111,-744,1216,1
888,74,476,-989,-54,1
183,352,591,127,913,1
322,944,-926,83,784,1
-185,-55,-1002,-2255,-1739,1
278,207,-82,2362,-747,1
1604,557,-119,-288,514,1
3062,388,1035,71,1619,1
85,-42,-62,419,-17,1
578,-197,-103,1154,89,1
135,-806,2252,-1554,-603,1
771,-18,-1953,-1199,-1593,1
1995,1428,793,856,479,1
-476,1576,-306,-567,494,1
621,1612,-294,106,-644,1
886,-793,1775,1394,276,1
1386,-243,598,-1401,1284,1
-389,759,912,596,684,1
-742,-56,481,1056,-2272,1
2045,-1178,-361,-101,-233,1
1522,-1718,1225,-114,6,1
-252,395,133,-215,2076,1
391,118,416,-79,-1773,1
1268,1158,859,68,-36,1
916,1517,-236,361,371,1
135,852,1332,1754,1486,1
1042,1367,1179,291,1335,1
-985,-16,2064,-414,969,1
215,114,54,1478,684,1
658,424,2376,376,-2,1
-713,-28,-1018,-365,-146,1
158,1901,-1483,-252,-859,1
1117,-1042,2325,-51,-652,1
-317,142,295,626,-906,1
1386,638,-583,427,1264,1
-326,124,814,-938,-415,1
1293,689,-1011,-428,638,1
-1425,256,-1083,-447,184,1
1872,2825,-1361,-723,-936,1
1159,-1972,-86,1258,976,1
1326,1273,654,1799,2314,1
2479,-338,367,184,673,1
1761,639,1425,1099,1336,1
-1233,-819,55,2751,764,1
329,2471,2634,768,67,1
124,3506,-1114,-509,-711,1
-1267,-82,-782,156,2432,1
402,-449,1409,1368,976,1
22,-558,-112,169,-518,1
-109,-1699,1164,-1009,-27,1
-468,964,1166,1708,1589,1
195,148,836,-1281,-235,1
1511,189,1421,-672,2401,1
-206,703,176,-667,-192,1
1119,-643,1256,13,1286,1
2034,-1261,798,1302,-1086,1
104,705,-2297,-1423,676,1
-204,205,383,797,91,1
2681,237,-993,-803,605,1
829,784,-421,2166,855,1
959,2192,141,1354,1159,1
2642,47,183,808,-154,1
2096,1956,939,113,1672,1
-88,863,-928,601,693,1
477,154,1261,-112,806,1
-146,1358,1494,719,-787,1
162,918,1762,-547,-181,1
-209,-504,-118,1489,98,1
1359,-1076,222,142,43,1
184,879,299,-818,-369,1
298,609,-229,-1617,913,1
258,239,1813,1731,2018,1
82,-35,101,1794,1371,1
613,1866,-1133,-541,1,1
488,607,1138,279,693,1
-2134,2064,-494,-55,-196,1
1005,1055,958,-722,26,1
1731,425,2143,-83,659,1
1,2411,1238,54,-333,1
1882,1404,1295,1266,955,1
-2163,1013,92,708,654,1
-389,2797,33,2203,-563,1
611,529,225,-247,2108,1
1314,1855,81,-1145,688,1
1098,1208,248,-194,663,1
1336,693,751,179,622,1
921,-187,2835,666,-688,1
82,3032,-566,-74,872,1
391,-653,1389,943,1139,1
488,-841,584,-1833,103,1
1195,867,71,1602,1537,1
347,-8,1063,1078,894,1
992,-1857,206,-581,5,1
835,1078,158,458,-619,1
291,-26,1246,1711,-11,1
-602,755,-7,1128,1278,1
-214,1004,192,85,134,1
-696,-417,2183,1259,-17,1
879,729,1746,1472,-74,1
-1353,-391,63,1391,439,1
98,138,1445,1216,6,1
2188,408,1298,1804,312,1
996,-51,142,-771,57,1
768,974,519,36,1134,1
1042,2039,-186,2554,-1399,1
-526,2282,-16,352,319,1
-625,1956,-8,-235,975,1
1547,-15,258,-556,-264,1
1485,544,-458,1587,334,1
-245,-1379,796,326,-1248,1
1631,1374,-1163,605,-45,1
298,1478,-1534,1175,143,1
1098,111,143,1346,632,1
-1124,-616,1116,1202,3,1
359,1036,1427,538,-891,1
1312,301,2118,77,-147,1
312,1529,168,568,2385,1
1149,329,-1143,-831,-1166,1
-513,-728,855,-1271,-671,1
135,685,976,624,312,1
1158,118,411,-21,1072,1
482,1234,264,347,279,1
799,1362,1664,-588,111,1
28,934,-1229,-1165,-522,1
1566,-748,1376,1036,549,1
554,252,132,317,261,1
898,1341,2243,15,934,1
1819,-692,3203,1013,2524,1
1232,-38,794,357,264,1
836,1536,78,-6,1638,1
374,-953,1205,-31,916,1
-1063,-2263,971,-912,422,1
-305,753,267,-633,1642,1
741,2924,732,1174,58,1
2239,-1922,-174,82,1555,1
-878,-6,84,953,2293,1
222,244,-261,-397,565,1
107,518,-638,-26,6,1
2231,744,-549,873,1381,1
949,-792,424,3361,-347,1
586,-5,147,347,1422,1
-1121,1038,1194,-67,256,1
-937,1546,316,1085,1783,1
-632,2346,-1148,128,-235,1
473,-373,1373,104,422,1
851,-221,1069,69,697,1
113,-1401,-559,-902,-1427,1
659,-84,127,712,-568,1
756,87,2312,808,387,1
-86,-683,292,297,3488,1
-79,791,421,-48,674,1
1295,-1038,119,734,1861,1
1441,2252,1921,2852,-177,1
84,-173,-233,501,89,1
-1374,1253,113,493,-234,1
166,116,2006,229,823,1
2096,419,-629,-55,-334,1
1412,141,296,1153,499,1
-215,363,714,2052,814,1
-254,294,1081,122,658,1
864,-168,-1076,5,156,1
-84,545,-1398,-87,1109,1
321,-167,1153,-375,212,1
1734,2007,1871,704,1703,1
831,-416,226,-1214,1608,1
1517,-11,208,2357,-891,1
-93,504,1699,497,228,1
1615,849,468,201,619,1
146,1052,1716,-126,-546,1
441,1612,-792,1276,-23,1
1134,-1365,223,77,2082,1
1246,-824,-585,653,422,1
-1441,62,-283,525,163,1
854,-737,-989,1126,556,1
-56,278,1116,3441,-354,1
-954,-234,869,426,-245,1
1315,1842,692,263,-944,1
1009,2,584,-1048,258,1
-585,979,871,-605,-76,1
-933,1203,227,685,1769,1
-316,759,2382,794,1122,1
597,375,-796,-127,542,1
-196,2777,-436,1181,-378,1
147,625,604,1909,-548,1
-638,982,734,2252,-1,1
-822,1459,1292,-4,-1691,1
2825,-64,545,72,-1332,1
-543,552,281,2996,544,1
-816,84,-5,106,-287,1
-387,102,1054,241,-659,1
8,-264,-968,1834,2325,1
833,128,-2744,933,921,1
1738,1391,-119,448,-607,1
1694,-607,896,373,-119,1
1398,377,1216,-202,1195,1
-213,787,17,1745,534,1
-1,3,-399,445,717,1
994,1127,623,1328,2605,1
-753,1861,-76,1287,87,1
1875,1272,139,588,706,1
3058,958,-194,-932,42,1
-1398,732,1163,2325,706,1
2105,-378,44,391,452,1
91,-451,1075,476,-682,1
-478,1451,-68,-33,-401,1
636,1101,1108,-1043,724,1
154,1938,1751,2482,1167,1
34,1062,1568,956,461,1
99,-13,-1678,-487,-1131,1
-703,-49,-583,151,626,1
1952,1298,-121,1373,662,1
1689,1709,-235,-909,492,1
283,-88,2005,572,-486,1
289,624,96,1791,876,1
839,577,38,466,791,1
1529,1004,1446,165,883,1
1134,-152,1076,1166,1425,1
1517,-981,-683,1204,-43,1
1621,-19,804,-1642,114,1
134,2651,647,36,556,1
1069,537,-67,1729,1847,1
-151,1444,-852,1111,1449,1
1859,-631,489,1869,-634,1
167,369,-615,44,2038,1
136,569,-249,-41,1474,1
88,1238,316,2,139,1
-577,1781,1306,-213,-2,1
1311,-221,897,82,739,1
197,217,-624,1192,1074,1
-2015,164,-508,-137,-1374,1
145,-723,-102,1334,-748,1
1099,-251,-794,-22,-526,1
82,382,-37,-1121,684,1
95,-342,-614,1008,2162,1
1337,108,-101,-2257,542,1
36,-931,734,1081,685,1
3321,1294,-54,493,134,1
384,-117,-621,-1762,-77,1
1965,1087,445,1219,1536,1
-135,-35,248,284,948,1
548,36,-855,1193,528,1
-797,1516,1138,604,-111,1
-491,199,688,-246,-44,1
-468,195,-119,-289,584,1
1282,-297,1746,1159,1351,1
869,23,1268,218,-1428,1
-1065,-139,1192,-179,3713,1
1512,319,1806,-86,1287,1
-352,-279,875,1266,353,1
-1708,-848,467,941,46,1
721,605,-1159,69,2041,1
1842,1064,32,-66,5,1
1234,1435,-265,688,3664,1
531,-1058,395,-704,1621,1
66,-651,1108,-109,198,1
-1317,57,-1154,1712,1596,1
125,1403,802,1296,-768,1
-412,874,-1198,54,-963,1
1166,1555,1556,-221,207,1
1339,1489,1014,-277,46,1
-95,1335,-303,-1039,1856,1
216,-1047,-864,1164,-1378,1
992,1261,2546,2857,9,1
-576,894,1484,1335,-1038,1
322,-295,76,92,1284,1
51,-621,2582,-1711,1647,1
564,714,1196,478,1883,1
851,391,771,996,13,1
71,265,1008,-429,34,1
2132,803,-228,-1416,-89,1
677,82,338,703,-163,1
234,-11,2271,344,412,1
-579,-935,47,487,2107,1
-353,348,1447,104,984,1
-618,842,108,1093,412,1
-89,872,-817,386,2113,1
-838,455,1246,506,67,1
746,-14,3261,1578,2569,1
1318,-272,878,287,97,1
-7,-19,1706,-695,1374,1
-874,5,165,163,638,1
-518,-669,1893,963,553,1
-709,-794,-1291,311,-627,1
1404,518,1172,46,98,1
2027,1441,-496,562,378,1
-556,-274,785,-625,-95,1
797,-247,1776,-855,101,1
-602,1339,1152,58,47,1
884,1457,1097,1528,-1662,1
2264,-1764,1769,-86,468,1
747,418,1336,-621,-786,1
1868,518,1646,1008,-1184,1
-395,44,499,-114,541,1
-109,67,146,1226,-41,1
-1152,-262,709,-18,665,1
378,22,557,-811,693,1
-269,-211,-1131,1241,1903,1
202,-389,956,425,-868,1
906,-1034,646,1614,485,1
1023,2097,659,-837,-485,1
-55,2386,111,-827,1073,1
882,7,3429,64,-258,1
2317,476,418,-781,122,1
1225,-229,588,393,-2794,1
1066,67,603,281,-1003,1
-472,1539,1736,-1208,447,1
333,-738,1149,2129,642,1
444,-9,578,92,1834,1
-1182,-125,1646,91,1992,1
-683,1772,1579,518,-67,1
1922,369,409,2189,1208,1
-516,575,939,-1259,-983,1
19,1222,172,-848,-49,1
-169,1055,1251,574,-326,1
9,582,-1235,1401,2273,1
537,1325,1462,2826,-563,1
1114,1853,107,694,198,1
1156,1018,-489,192,118,1
62,-38,1119,2052,1675,1
-378,-329,-834,944,729,1
883,564,386,9,2209,1
83,2022,36,537,585,1
-1656,99,-147,-38,-8,1
-224,25,162,-757,836,1
45,1432,238,-98,352,1
687,316,693,2451,388,1
124,175,1472,1027,-1129,1
-489,903,-663,-1122,-751,1
74,1337,1099,2546,43,1
-23,1487,79,231,-829,1
2798,-171,-252,-165,-279,1
326,1412,2308,1145,1148,1
783,1951,-1593,34,-161,1
146,-1592,2527,73,853,1
-157,1994,1135,373,101,1
1425,818,-1546,578,618,1
1266,675,257,-508,809,1
1285,251,637,1795,292,1
577,-11,-586,851,-862,1
-29,36,2294,336,865,1
47,-866,-284,104,148,1
79,581,347,-411,22,1
946,847,-579,664,913,1
-636,832,1001,-322,342,1
21,-134,324,-1318,-1362,1
683,-154,-132,1072,-856,1
1394,9,-118,628,-728,1
348,-1239,8,-104,1052,1
14,-283,87,747,387,1
-417,-1876,-9,173,601,1
824,15,707,919,-19,1
-1279,-99,1101,-588,-312,1
1305,11,356,189,39,1
-586,-41,1418,672,-95,1
2145,1445,-46,-1718,1658,1
-1379,79,584,1425,995,1
708,1208,151,-1568,-664,1
1381,1432,704,1787,723,1
1866,-293,-522,-57,2,1
152,184,-177,1496,-1487,1
-605,174,428,1249,-177,1
-432,465,-871,-1658,792,1
1438,-2326,-976,-1379,771,1
1127,2129,1591,1082,-889,1
336,2801,916,-702,526,1
769,479,-1149,489,2261,1
16,961,115,768,-96,1
-112,29,144,176,608,1
-583,-13,2835,935,2536,1
-2174,67,1655,-639,59,1
721,286,-1415,-205,23,1
1489,1,-454,782,-366,1
237,-2,968,-213,652,1
571,-911,-5,-274,-19,1
168,2021,198,498,124,1
1368,-207,-37,1054,471,1
-104,551,1277,952,-832,1
-706,1663,1203,1617,46,1
348,2479,-213,395,1098,1
573,163,-92,-23,481,1
1222,1174,-1435,-954,-481,1
-22,-138,487,1809,349,1
65,-176,112,976,415,1
-833,794,-126,1494,1095,1
-151,698,1629,722,-339,1
1662,496,5,83,1704,1
27,993,-387,699,935,1
-48,156,2241,1807,-558,1
1191,1366,608,637,1552,1
-816,144,-162,511,-156,1
2328,1353,1301,-1619,789,1
-29,434,103,-425,-459,1
854,1574,1985,224,201,1
18,784,2181,13,1835,1
26,1235,-842,-2029,-1229,1
-2003,1513,1248,1175,512,1
-884,-1079,1518,-172,1017,1
-2059,-79,496,1317,1045,1
1466,483,703,139,1332,1
116,-89,715,-33,664,1
843,1049,-1597,1634,512,1
103,573,1634,-1161,1284,1
46,1158,-839,71,972,1
1266,165,-1,564,-111,1
-69,1907,2192,285,416,1
924,1085,1752,1282,982,1
873,469,1357,15,-1224,1
177,-643,1648,914,-746,1
58,-1214,-355,395,-1253,1
72,107,567,-726,1662,1
66,1032,1401,1118,434,1
-14,2119,688,-961,798,1
-869,1778,119,147,1595,1
-1133,-322,721,653,1028,1
1136,946,1923,505,1211,1
-1505,88,-28,-541,2088,1
902,2909,6,1117,-757,1
435,1438,336,1321,-97,1
1381,832,1784,2742,-341,1
1217,945,33,1626,918,1
1622,1617,739,-247,1235,1
1906,2087,-41,628,3633,1
1907,593,1703,941,451,1
1962,1025,-1104,5,214,1
489,-9,-1272,1244,1552,1
72,-809,-85,136,673,1
-63,717,737,526,264,1
365,1194,805,-585,1674,1
1067,75,-131,71,61,1
1604,-1,948,-991,-22,1
-1041,902,-2197,376,559,1
-277,413,1811,1863,-22,1
274,1414,-209,1102,-566,1
-1147,1718,171,2383,-136,1
-51,2599,-1601,2368,-76,1
142,1581,2413,631,109,1
1194,724,1125,1254,-1401,1
373,-748,-125,484,209,1
-58,13,1885,1537,706,1
-7,46,1259,2456,707,1
1186,-1186,449,-104,1732,1
-1592,125,-1566,1592,-1103,1
1959,808,-584,1454,-36,1
-99,1415,1349,2004,526,1
-864,-808,-3,-482,1285,1
241,813,1466,-1208,-739,1
1096,-123,1397,-608,-108,1
916,46,-648,518,1192,1
331,-1049,1939,-274,2295,1
1456,1123,103,1329,646,1
-928,335,2136,-936,-382,1
2507,-711,-1528,2815,114,1
864,-21,-35,1803,-1357,1
155,2489,2398,368,-88,1
1073,485,687,493,-114,1
784,-102,1276,1151,-139,1
458,464,-521,-428,-573,1
1197,1222,-826,52,-768,1
-22,1846,-582,639,1752,1
812,68,-706,-58,84,1
-958,11,914,-2253,1892,1
144,-4,2189,993,1133,1
192,-702,1225,2666,-3,1
1491,-277,-2398,-162,1018,1
-1674,-2,186,-927,634,1
802,-679,-1075,602,1619,1
449,426,1123,554,-221,1
-2024,2134,1859,582,549,1
1038,1341,-78,2359,-47,1
1974,1003,805,889,1138,1
4,1355,-239,1082,344,1
-464,115,77,94,1169,1
1008,577,-348,115,545,1
796,117,-204,19,54,1
1282,434,-449,765,1867,1
-142,-537,353,-131,668,1
351,1595,168,45,-707,1
-105,-1499,223,631,1184,1
38,53,-57,59,1422,1
774,-389,-92,46,84,1
1119,-835,112,-1351,3114,1
1305,285,1155,3622,-182,1
996,-204,699,737,626,1
-329,-186,987,326,1865,1
-84,974,-127,1844,-58,1
1379,593,854,105,1421,1
1096,169,2,-1517,-636,1
-58,203,435,-988,286,1
1209,566,-2007,-1138,574,1
1515,715,388,-377,-641,1
-32,-155,1223,818,537,1
-586,1146,1576,-601,-695,1
298,479,-1741,2607,-457,1
1021,2369,813,67,-574,1
-1852,-977,896,1091,1678,1
2389,135,1905,508,968,1
1518,73,92,459,1159,1
1146,63,33,1398,1933,1
1109,1198,1804,1646,118,1
-87,132,1588,105,958,1
1744,-137,-673,333,184,1
-97,-224,-306,205,148,1
772,59,1339,1024,2637,1
637,-22,-1843,-14,1833,1
1574,1423,816,-414,452,1
426,762,1566,1285,-1134,1
66,1764,-196,645,1458,1
-61,438,844,-129,245,1
355,915,174,-257,-736,1
539,1512,-974,538,-3709,1
1444,-31,1208,1053,323,1
194,25,1938,397,1026,1
-152,-1304,-295,871,58,1
