@relation penbased

@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
6,83,20,24,34,22,70,8
21,50,0,0,63,100,100,8
85,87,9,23,78,71,100,8
80,38,50,46,15,45,45,8
39,70,0,0,60,100,90,8
29,92,67,0,0,100,43,8
40,0,27,39,38,87,73,8
74,32,38,78,2,34,33,8
43,0,38,66,25,63,64,8
36,100,0,33,66,61,100,8
46,0,35,79,21,40,58,8
0,22,15,51,39,100,73,8
0,53,29,56,21,50,57,8
85,100,0,18,67,79,100,8
40,63,0,0,53,80,100,8
87,73,7,37,72,92,100,8
38,6,39,82,16,48,53,8
33,75,0,0,59,100,100,8
0,42,0,18,67,100,100,8
100,80,9,38,78,54,100,8
0,2,35,100,16,52,58,8
92,84,0,35,71,90,100,8
30,53,0,47,66,100,100,8
40,13,30,67,17,45,52,8
48,31,38,85,22,61,57,8
93,100,0,47,74,72,100,8
41,20,24,0,24,47,48,8
58,0,42,100,0,47,41,8
81,34,40,30,8,38,42,8
0,48,0,1,57,100,97,8
36,0,36,52,1,44,27,8
98,91,2,36,76,98,100,8
57,48,30,28,20,34,48,8
46,61,0,35,67,100,100,8
31,79,73,31,0,100,37,8
100,88,0,40,68,78,100,8
0,38,23,80,35,100,69,8
24,52,0,0,56,100,92,8
33,100,59,75,0,69,34,8
2,59,0,0,52,100,92,8
0,67,0,17,56,100,93,8
14,31,0,0,65,100,97,8
31,0,32,84,14,44,57,8
0,58,0,30,73,94,97,8
31,48,23,16,30,47,62,8
71,98,0,18,67,100,100,8
43,49,10,0,42,56,60,8
60,69,6,36,72,96,100,8
38,44,0,0,52,100,82,8
17,21,23,15,35,61,68,8
43,47,0,29,63,100,96,8
22,90,3,20,37,47,73,8
18,0,37,71,20,62,55,8
0,26,33,50,29,47,63,8
53,52,6,57,72,100,100,8
13,67,18,16,33,36,68,8
28,100,100,38,0,72,12,8
43,67,0,0,59,100,91,8
39,43,25,32,24,34,56,8
40,43,18,4,33,56,48,8
0,16,29,70,35,100,69,8
7,78,2,0,41,82,82,8
58,28,30,48,100,46,95,8
0,22,37,100,8,13,47,8
0,59,0,74,45,100,91,8
0,42,0,1,39,100,75,8
51,61,0,0,67,100,100,8
60,89,0,0,57,100,92,8
48,21,34,40,18,49,47,8
93,84,68,0,0,100,44,8
78,100,36,11,11,87,45,8
73,94,0,27,65,100,100,8
37,96,47,66,6,46,36,8
0,35,6,19,41,100,82,8
31,16,23,0,34,57,57,8
38,45,23,15,25,51,42,8
100,43,49,34,9,31,50,8
27,57,0,0,53,100,90,8
65,100,0,39,67,68,100,8
84,100,0,2,66,86,100,8
0,29,36,87,21,70,60,8
18,0,34,100,16,37,54,8
0,79,0,13,55,100,98,8
43,64,94,67,23,43,0,8
79,5,53,67,0,27,47,8
0,68,4,7,39,88,73,8
46,43,32,63,12,46,45,8
42,0,36,86,0,28,34,8
0,61,6,31,42,71,82,8
29,14,22,0,39,99,72,8
79,49,45,25,0,100,51,8
50,38,0,29,77,100,100,8
52,14,36,58,17,45,49,8
74,11,43,67,7,27,48,8
9,100,100,1,0,93,16,8
100,77,28,39,25,50,57,8
4,35,22,49,33,54,72,8
71,100,39,57,0,51,33,8
56,100,0,6,64,98,100,8
23,83,42,49,2,55,34,8
28,26,5,0,51,94,100,8
66,74,0,20,64,100,100,8
49,83,0,34,70,95,100,8
15,100,50,21,0,23,43,8
4,92,21,11,32,73,62,8
6,67,0,0,64,100,100,8
34,0,41,99,13,61,53,8
21,64,0,13,66,74,100,8
75,28,42,49,4,31,40,8
56,67,93,44,25,50,0,8
33,62,0,0,66,100,100,8
28,63,0,0,44,100,75,8
51,0,41,100,13,40,54,8
0,36,0,4,46,100,79,8
22,100,100,14,0,73,16,8
42,100,0,0,57,80,95,8
81,0,50,83,0,41,34,8
0,66,0,12,67,100,100,8
34,40,30,26,22,47,51,8
57,98,100,45,31,78,0,8
35,100,53,19,0,35,38,8
10,100,100,53,0,92,5,8
37,58,20,19,28,51,55,8
18,17,33,49,28,41,67,8
60,74,0,0,59,100,100,8
99,100,0,33,75,66,100,8
43,8,32,25,30,41,63,8
67,95,0,12,71,100,100,8
45,81,70,19,0,100,37,8
100,80,75,51,0,0,16,8
60,12,32,100,14,60,53,8
58,0,42,80,5,33,44,8
60,74,83,62,18,40,0,8
48,14,35,2,29,49,59,8
52,76,100,54,29,49,0,8
10,29,14,1,37,45,67,8
21,68,0,0,47,100,80,8
30,0,39,92,21,75,60,8
29,13,27,58,79,55,100,8
67,68,0,37,70,70,100,8
28,100,55,40,0,38,33,8
30,46,0,0,46,100,88,8
72,81,11,57,80,49,100,8
0,28,36,68,21,46,60,8
65,100,0,0,62,94,95,8
48,27,33,16,26,41,51,8
0,41,0,17,61,100,100,8
14,53,1,0,38,100,75,8
40,97,39,44,7,35,37,8
54,24,36,45,19,41,53,8
30,78,0,0,53,100,89,8
82,100,32,12,11,70,46,8
63,57,10,54,82,91,100,8
51,66,0,35,68,100,100,8
81,100,87,33,21,13,0,8
0,47,35,63,23,39,63,8
77,100,0,37,68,86,100,8
48,100,50,44,0,39,40,8
0,28,0,39,65,100,100,8
100,64,66,55,0,0,27,8
26,100,100,61,36,49,0,8
51,11,35,43,20,22,61,8
75,100,0,22,73,84,100,8
22,23,33,69,18,25,59,8
56,98,1,62,74,69,100,8
44,36,0,48,74,85,100,8
24,100,84,0,0,96,57,8
9,0,37,94,15,60,56,8
62,100,0,24,67,74,100,8
56,3,37,80,3,27,41,8
9,0,12,4,40,100,73,8
15,44,0,36,67,100,100,8
39,4,35,84,22,49,62,8
61,0,42,81,10,43,56,8
43,94,0,51,46,91,84,8
33,100,0,43,68,93,100,8
77,67,5,45,75,86,100,8
41,19,36,59,5,43,38,8
96,0,54,96,0,33,45,8
74,100,4,41,75,60,100,8
42,51,7,26,69,100,97,8
17,51,10,0,37,100,69,8
33,44,29,46,14,39,46,8
63,0,42,100,4,38,47,8
53,0,39,100,14,52,57,8
25,16,28,12,33,65,65,8
35,0,38,100,0,43,43,8
0,52,0,0,56,100,94,8
56,74,0,10,66,100,100,8
47,0,43,85,0,37,36,8
95,24,44,69,0,45,33,8
38,74,0,0,66,100,100,8
0,35,0,11,68,100,100,8
39,82,100,34,36,68,0,8
65,65,0,30,57,100,94,8
35,98,0,24,60,100,100,8
26,84,75,24,0,100,44,8
59,95,0,0,63,100,98,8
11,44,0,0,59,100,90,8
6,20,38,83,12,12,55,8
45,69,0,13,68,100,100,8
60,24,32,57,29,36,67,8
6,100,100,33,0,89,11,8
70,100,1,51,83,60,100,8
52,58,14,1,29,52,55,8
83,0,49,68,0,15,43,8
28,0,4,26,51,100,83,8
0,69,0,15,60,77,94,8
27,45,0,0,56,100,100,8
35,100,0,38,75,94,100,8
12,71,0,21,65,69,100,8
62,64,15,62,87,58,100,8
49,46,6,30,71,100,100,8
4,49,0,0,56,100,88,8
50,34,25,43,18,27,58,8
13,76,16,40,42,53,84,8
8,79,4,0,41,100,72,8
55,0,42,100,1,29,45,8
49,69,0,0,38,100,69,8
100,44,64,63,0,0,22,8
0,39,13,28,40,100,77,8
66,77,4,41,75,77,100,8
50,100,39,13,1,23,38,8
0,19,27,57,34,80,68,8
23,64,0,0,49,100,80,8
100,5,57,65,0,13,43,8
15,0,33,65,28,90,64,8
100,0,53,95,0,5,36,8
21,0,28,56,90,82,100,8
0,21,14,14,39,100,78,8
7,66,23,34,30,24,68,8
38,21,34,62,20,50,57,8
30,72,0,0,48,100,83,8
44,44,0,23,68,100,100,8
33,55,0,0,49,100,87,8
45,14,33,39,23,49,49,8
18,46,0,1,56,74,100,8
58,0,39,62,21,69,58,8
51,72,0,0,66,100,99,8
14,14,0,11,61,100,94,8
86,100,0,31,67,90,100,8
27,70,0,0,66,100,98,8
32,68,0,30,59,100,95,8
42,38,0,27,69,100,100,8
68,100,0,5,65,85,97,8
75,0,40,83,12,36,52,8
35,83,0,0,60,100,94,8
5,70,0,43,50,84,90,8
40,0,35,92,0,3,34,8
0,73,0,1,51,100,93,8
3,67,0,27,68,100,100,8
73,0,56,92,0,22,42,8
0,62,0,15,55,97,100,8
0,41,25,20,29,55,64,8
76,34,39,52,6,40,39,8
50,90,0,0,51,100,86,8
35,100,49,26,0,36,40,8
41,16,34,78,10,35,47,8
56,0,98,98,57,59,20,9
86,32,70,100,27,57,0,9
71,58,86,76,27,40,0,9
46,25,75,86,32,57,0,9
57,57,84,96,30,48,0,9
0,10,69,73,36,79,7,9
34,69,80,90,29,60,11,9
3,27,90,86,31,63,0,9
35,65,94,100,22,53,3,9
31,85,98,65,38,68,6,9
5,38,89,73,22,60,1,9
54,40,88,94,40,26,0,9
21,0,100,95,50,78,18,9
98,71,73,100,21,48,0,9
52,74,94,100,23,54,0,9
80,52,81,100,22,44,5,9
63,21,67,91,17,54,0,9
55,18,67,93,35,66,2,9
74,22,68,100,33,55,0,9
49,41,77,81,33,55,4,9
53,0,67,100,34,69,0,9
61,100,96,65,36,51,10,9
0,86,96,38,71,62,32,9
23,71,96,90,32,56,7,9
38,44,84,91,29,53,0,9
50,100,70,91,18,57,1,9
54,32,75,97,37,70,0,9
66,0,51,90,48,100,9,9
45,0,100,54,59,61,29,9
27,1,90,84,21,66,0,9
55,6,68,80,38,71,0,9
39,0,93,82,67,88,33,9
76,57,87,92,40,38,14,9
0,22,89,90,53,38,27,9
51,11,69,100,24,53,0,9
74,35,53,84,25,55,0,9
39,28,66,100,46,60,7,9
100,81,67,93,21,47,0,9
0,10,82,81,33,64,7,9
80,53,87,92,22,43,0,9
84,100,100,73,47,48,20,9
59,14,66,88,23,58,0,9
1,0,76,68,39,88,6,9
95,7,57,82,56,82,20,9
60,100,84,66,34,70,9,9
23,25,75,74,15,58,0,9
44,100,100,16,66,23,33,9
61,25,87,89,34,58,3,9
34,67,50,100,100,58,85,9
100,76,86,0,44,81,34,9
30,96,100,28,69,80,20,9
100,67,87,15,58,77,29,9
52,0,82,80,70,73,34,9
55,0,65,85,64,64,32,9
38,58,86,100,12,43,0,9
62,54,100,98,28,46,0,9
88,65,85,99,28,56,6,9
35,100,100,46,72,52,32,9
23,31,82,100,27,50,4,9
22,48,80,75,16,57,0,9
34,69,90,81,45,44,20,9
64,16,82,87,26,52,7,9
49,100,97,69,32,54,2,9
76,27,61,86,29,55,2,9
61,21,70,81,33,53,0,9
25,33,94,85,23,56,0,9
52,0,60,76,47,74,12,9
43,95,96,20,81,82,41,9
10,15,80,78,30,66,4,9
58,29,75,79,8,43,0,9
67,16,100,100,53,41,26,9
51,34,79,100,29,53,4,9
55,0,95,84,64,74,29,9
59,55,93,91,25,43,1,9
81,73,72,91,42,88,0,9
43,45,100,100,43,61,14,9
61,100,99,62,52,67,2,9
34,0,100,89,65,93,32,9
60,28,68,97,30,66,0,9
49,85,100,88,35,67,0,9
43,15,66,86,27,59,3,9
72,100,86,93,48,70,7,9
55,0,61,100,56,75,26,9
18,0,81,100,62,73,30,9
100,66,89,0,55,82,33,9
100,83,70,96,38,64,0,9
61,54,85,100,25,48,0,9
9,72,100,55,46,67,8,9
81,41,59,93,27,46,0,9
44,0,67,100,63,77,31,9
95,93,74,100,33,67,0,9
87,0,63,100,63,50,31,9
76,2,72,82,49,79,11,9
76,46,69,100,24,52,0,9
100,53,82,96,23,54,0,9
38,49,86,98,36,70,2,9
4,0,85,100,61,58,30,9
82,100,82,92,46,64,0,9
85,39,56,98,30,64,0,9
40,39,77,86,38,62,6,9
54,0,52,85,38,82,0,9
35,58,91,100,4,47,0,9
100,29,64,95,49,82,3,9
21,49,76,91,34,62,0,9
57,40,75,98,11,48,0,9
79,0,60,96,68,83,32,9
45,0,100,80,62,85,23,9
82,100,92,7,77,54,39,9
48,60,84,99,13,44,0,9
100,47,71,96,19,45,0,9
23,100,100,19,48,87,2,9
42,35,84,100,25,55,2,9
61,71,88,94,22,41,0,9
50,56,82,93,12,47,0,9
75,100,93,35,64,82,32,9
61,0,55,100,61,87,23,9
50,45,75,94,35,57,0,9
52,4,100,97,55,35,28,9
52,0,94,76,63,50,28,9
83,35,85,100,59,39,28,9
49,12,100,100,47,45,21,9
85,65,77,100,18,40,4,9
40,96,100,37,62,68,19,9
52,17,100,79,31,52,0,9
22,8,100,100,47,41,22,9
48,0,100,66,55,54,27,9
53,0,61,81,41,77,5,9
85,28,54,99,35,66,0,9
38,0,71,100,47,38,24,9
68,61,91,82,34,57,0,9
44,41,78,90,31,52,0,9
54,13,100,96,44,58,14,9
44,24,67,100,12,46,0,9
100,54,84,24,54,93,30,9
72,91,100,95,19,52,0,9
57,63,72,71,37,52,0,9
7,57,92,86,31,61,4,9
65,38,63,85,18,44,0,9
90,40,71,100,28,53,1,9
85,46,71,100,30,51,4,9
30,32,88,91,26,79,0,9
34,4,66,99,29,63,0,9
73,61,95,100,16,36,0,9
80,100,88,74,63,83,9,9
52,74,100,97,28,62,0,9
62,81,86,100,18,37,0,9
74,100,100,66,38,71,1,9
35,53,90,99,10,51,0,9
70,94,84,90,43,68,6,9
37,63,95,100,19,46,0,9
77,8,67,69,73,92,36,9
95,65,90,13,57,100,30,9
100,57,68,73,37,45,5,9
27,0,73,100,48,58,14,9
0,1,91,63,29,96,0,9
26,90,100,27,63,67,25,9
100,95,98,0,49,82,32,9
41,25,100,89,27,59,0,9
22,100,100,18,70,58,30,9
65,26,100,90,42,49,3,9
100,87,86,30,58,43,29,9
35,0,100,79,63,96,31,9
57,0,52,75,72,92,28,9
66,100,96,0,70,49,40,9
100,56,84,48,54,65,24,9
54,40,78,100,10,46,0,9
63,0,48,87,39,75,0,9
68,49,100,95,30,45,0,9
35,45,80,100,19,53,0,9
64,23,69,97,38,48,7,9
48,100,100,87,47,55,0,9
54,23,100,100,31,49,0,9
80,44,85,100,37,51,15,9
44,53,86,86,16,50,0,9
28,34,82,91,16,60,0,9
0,46,92,100,44,59,22,9
16,0,58,93,60,85,26,9
100,41,74,53,51,74,24,9
42,79,64,89,100,22,73,9
59,100,97,28,70,89,35,9
44,80,70,86,95,33,68,9
60,18,88,89,44,37,18,9
58,10,76,77,53,21,28,9
62,21,73,87,51,36,17,9
52,56,85,100,6,42,0,9
67,25,67,94,26,54,0,9
31,68,57,100,100,36,80,9
46,18,100,91,45,44,19,9
55,39,84,86,47,43,20,9
60,51,77,100,22,47,0,9
0,57,80,76,23,65,0,9
72,0,52,79,48,83,5,9
31,57,89,100,17,50,1,9
46,0,100,85,64,86,30,9
45,100,100,30,83,89,41,9
43,64,77,82,12,54,0,9
29,0,79,88,65,50,33,9
46,97,97,45,79,88,39,9
100,52,77,66,57,65,28,9
60,47,67,95,8,50,0,9
92,69,77,100,23,43,7,9
60,53,94,82,43,37,20,9
97,36,72,95,34,59,6,9
78,87,84,100,33,53,10,9
100,55,82,26,58,80,29,9
17,43,94,93,39,74,0,9
53,12,74,97,44,61,12,9
39,51,85,84,17,59,0,9
44,89,95,27,81,91,40,9
62,44,79,79,33,45,0,9
78,14,65,92,24,50,0,9
38,63,82,98,31,67,0,9
28,99,100,12,68,87,34,9
16,52,86,92,28,55,0,9
56,34,100,100,36,53,8,9
42,47,82,100,22,54,0,9
69,48,70,100,18,44,0,9
91,76,75,93,56,84,11,9
64,45,70,85,27,52,0,9
100,44,72,66,65,68,32,9
37,100,100,0,68,69,34,9
47,0,51,78,71,77,34,9
7,37,97,90,24,57,0,9
75,54,86,69,23,35,0,9
37,0,62,100,66,61,32,9
48,32,86,88,27,60,0,9
35,95,100,60,52,67,26,9
66,22,100,100,40,59,5,9
31,63,95,83,41,56,15,9
23,46,71,100,32,56,2,9
48,17,100,100,36,58,0,9
96,35,100,88,24,46,0,9
10,0,77,72,37,75,8,9
98,92,93,15,62,91,31,9
62,13,59,100,41,64,1,9
0,15,100,100,50,88,25,9
4,29,85,100,6,43,0,9
2,0,72,100,67,69,33,9
100,48,71,79,46,48,15,9
94,88,71,100,35,67,2,9
70,16,50,87,27,58,0,9
24,100,100,25,91,77,32,9
55,31,100,100,33,50,0,9
52,38,54,100,32,50,0,9
85,100,83,94,53,73,4,9
69,16,76,100,37,54,8,9
38,0,72,70,30,68,3,9
67,42,70,89,25,45,1,9
3,4,68,100,19,32,0,9
87,21,67,66,69,66,34,9
100,70,93,4,60,90,32,9
86,75,79,18,68,78,41,9
87,71,78,100,21,52,0,9
63,42,69,97,45,37,0,9
33,47,85,87,44,76,0,9
76,13,75,100,44,65,6,9
46,5,55,95,28,62,0,9
58,32,87,77,43,28,10,9
4,40,76,72,22,69,0,9
43,0,100,54,50,30,25,9
50,27,100,100,52,27,27,9
66,100,88,3,69,74,40,9
23,0,100,100,51,67,25,9
57,0,55,100,43,91,6,9
40,40,79,94,40,52,16,9
40,95,100,88,50,81,1,9
100,61,78,99,15,49,0,9
99,38,73,80,58,52,29,9
0,81,100,8,83,83,41,9
6,96,97,0,89,51,43,9
64,30,73,77,27,42,0,9
54,42,80,96,35,62,0,9
56,68,82,78,23,52,5,9
40,46,82,90,13,54,0,9
53,77,86,88,35,43,13,9
28,0,74,72,36,66,6,9
44,43,84,95,38,70,0,9
32,98,100,58,61,71,3,9
100,66,79,96,23,52,0,9
94,48,66,100,32,47,0,9
29,11,82,100,31,60,1,9
0,77,95,60,52,100,13,9
6,59,50,61,0,30,60,9
54,55,97,97,23,57,0,9
41,0,100,98,49,67,19,9
0,97,100,14,68,96,36,9
40,43,92,91,20,57,0,9
62,97,89,62,48,71,4,9
49,60,93,75,35,59,7,9
98,73,78,100,37,44,16,9
0,24,93,91,31,69,0,9
71,44,77,100,21,46,1,9
58,27,65,100,41,55,4,9
100,61,80,100,4,39,0,9
29,0,100,100,54,63,26,9
23,70,95,91,24,60,0,9
61,0,48,78,63,71,20,9
55,45,81,100,14,46,0,9
66,63,88,78,20,35,0,9
15,85,89,77,32,52,0,9
26,49,78,100,34,62,0,9
62,0,59,78,66,92,32,9
65,100,93,0,72,48,42,9
27,45,96,91,26,59,0,9
57,91,94,23,80,86,40,9
44,71,87,44,72,100,23,9
67,56,79,90,28,54,0,9
55,100,100,0,64,62,43,9
55,100,91,75,53,63,13,9
9,20,100,100,46,42,22,9
32,0,100,100,51,64,23,9
47,54,80,95,20,50,0,9
53,43,88,100,16,46,0,9
1,44,100,92,20,55,0,9
79,90,78,97,21,51,0,9
66,0,64,91,62,84,29,9
49,97,95,73,39,60,0,9
78,100,97,57,54,66,7,9
100,66,82,0,53,98,38,9
87,7,59,73,77,85,39,9
67,38,66,90,30,43,6,9
76,0,64,98,65,86,32,9
25,34,91,84,22,57,0,9
39,69,73,86,9,52,0,9
31,47,100,100,35,50,8,9
60,45,100,88,42,34,18,9
56,0,100,77,61,61,25,9
48,0,58,100,57,46,29,9
83,15,70,100,37,70,7,9
28,0,100,91,57,81,26,9
76,82,77,100,42,75,2,9
40,74,52,100,100,46,81,9
100,41,68,78,52,69,15,9
8,0,82,61,28,73,0,9
88,14,58,76,77,60,39,9
36,0,100,98,56,79,28,9
64,9,100,100,51,59,19,9
34,0,100,98,53,83,25,9
98,65,84,0,49,100,35,9
88,10,66,91,46,82,5,9
56,100,100,82,43,64,4,9
38,71,55,100,100,48,82,9
43,25,59,100,23,52,0,9
100,47,81,34,53,65,23,9
88,46,69,100,18,53,0,9
29,0,100,98,51,83,25,9
38,81,85,100,20,53,6,9
32,70,73,88,23,62,4,9
42,83,68,77,99,41,69,9
40,0,100,78,57,73,22,9
8,95,96,16,64,85,28,9
44,94,100,53,64,75,7,9
62,95,88,45,76,80,39,9
57,38,72,100,25,54,2,9
43,0,99,100,56,53,24,9
61,70,92,89,28,41,6,9
19,32,78,91,39,72,0,9
71,48,96,85,39,33,11,9
48,74,97,80,26,49,0,9
47,49,96,100,57,43,23,9
5,2,94,90,19,57,0,9
67,5,61,100,48,63,2,9
52,13,62,96,41,60,7,9
21,62,100,57,45,74,13,9
59,51,81,98,28,59,0,9
99,100,80,0,64,62,39,9
8,50,100,100,23,53,0,9
100,25,50,80,53,64,17,9
49,0,93,94,64,45,33,9
33,91,93,84,57,100,16,9
35,100,100,50,88,75,32,9
88,78,80,94,28,56,1,9
37,87,93,48,70,87,34,9
100,45,65,100,35,57,8,9
55,100,100,90,40,58,0,9
99,80,80,100,57,71,28,9
37,9,74,78,32,68,3,9
51,87,70,72,94,36,65,9
36,30,85,80,20,60,0,9
12,0,61,100,32,65,0,9
23,59,83,76,46,55,20,9
70,84,74,95,11,49,0,9
32,100,100,36,68,70,4,9
36,45,84,92,28,58,0,9
52,31,74,86,35,56,0,9
100,86,90,2,56,75,27,9
45,26,60,100,17,49,0,9
65,71,88,78,53,60,24,9
36,84,100,72,49,67,0,9
53,100,98,45,69,81,13,9
77,20,56,94,39,65,0,9
27,0,63,100,66,81,33,9
46,100,100,0,73,69,38,9
43,31,69,100,17,38,0,9
56,50,90,92,24,47,0,9
4,22,84,66,15,56,0,9
47,62,78,91,30,68,0,9
69,20,86,93,44,38,19,9
100,35,57,59,61,71,25,9
46,85,72,73,95,19,66,9
100,64,76,93,18,44,0,9
85,48,79,46,57,81,28,9
26,0,64,100,64,79,31,9
47,5,64,75,29,64,0,9
73,3,91,82,65,36,32,9
49,19,68,90,20,58,0,9
76,19,83,100,53,38,26,9
49,0,68,100,54,84,24,9
100,62,84,29,57,87,28,9
0,29,98,100,49,75,25,9
71,38,87,88,42,35,18,9
66,0,55,70,50,74,9,9
56,78,83,97,26,49,8,9
70,0,60,86,60,87,27,9
100,25,63,72,57,66,23,9
79,75,89,88,26,52,6,9
20,30,80,100,16,43,0,9
79,85,78,74,37,82,0,9
0,58,100,44,41,58,0,9
77,0,56,100,50,74,12,9
78,69,83,80,17,45,0,9
34,0,100,78,28,82,0,9
48,59,85,90,23,46,0,9
63,0,71,100,55,64,28,9
13,87,97,49,58,70,29,9
52,100,93,82,49,61,0,9
75,43,78,92,17,47,0,9
37,66,86,100,18,49,1,9
13,56,95,92,14,53,0,9
31,0,64,100,38,84,0,9
48,18,99,64,26,43,0,9
100,38,100,100,21,35,0,9
9,44,89,92,18,55,0,9
88,71,85,100,18,41,0,9
54,46,100,89,27,42,0,9
57,100,100,61,66,71,15,9
42,40,90,93,16,55,0,9
32,100,100,42,69,55,33,9
42,77,73,84,92,24,64,9
42,29,100,96,33,51,3,9
36,19,80,74,35,69,8,9
50,0,100,90,60,54,31,9
44,0,100,69,61,89,30,9
97,87,95,0,56,100,35,9
97,100,84,2,71,44,35,9
80,15,85,100,46,38,19,9
31,0,100,85,60,86,27,9
42,36,87,94,6,50,0,9
100,31,64,83,52,60,13,9
70,0,72,80,68,85,33,9
61,96,70,89,18,49,4,9
58,5,59,88,31,63,0,9
53,15,100,91,44,52,12,9
98,78,67,97,23,49,0,9
0,49,88,100,43,79,21,9
28,62,43,100,100,54,98,9
24,47,87,100,8,51,0,9
52,31,100,100,33,52,1,9
84,79,83,56,56,87,7,9
4,0,70,100,58,56,28,9
0,56,78,75,22,72,0,9
42,69,92,92,26,49,0,9
34,57,96,88,28,57,2,9
36,65,57,100,100,37,89,9
52,100,100,23,69,55,36,9
40,61,90,85,54,63,16,9
7,95,100,0,71,76,33,9
33,66,61,100,100,25,79,9
49,0,99,89,58,40,24,9
55,18,62,95,19,65,0,9
31,0,100,100,55,75,26,9
0,45,86,86,26,80,0,9
87,94,74,100,40,67,3,9
31,63,52,100,100,56,82,9
31,0,100,100,51,54,21,9
61,53,78,98,15,49,0,9
90,87,75,100,39,67,0,9
69,53,70,90,23,44,0,9
72,16,95,96,36,61,0,9
47,0,66,83,33,87,0,9
6,47,82,85,29,75,6,9
10,48,81,97,12,55,0,9
81,82,91,81,35,55,9,9
79,14,70,92,36,58,0,9
66,51,88,96,14,51,0,9
88,74,79,100,13,43,0,9
44,59,87,89,37,38,17,9
94,52,81,43,56,87,26,9
67,0,66,90,53,72,22,9
25,100,100,0,67,40,34,9
54,23,65,89,26,51,0,9
65,0,62,99,47,74,17,9
37,0,65,100,66,65,33,9
24,28,91,94,50,70,18,9
72,27,65,81,23,39,0,9
0,22,100,91,57,91,28,9
100,48,78,47,56,67,26,9
36,89,71,95,18,59,0,9
55,33,69,78,21,46,0,9
41,99,100,89,58,67,20,9
100,87,94,0,58,75,32,9
4,8,76,69,46,74,11,9
78,100,85,83,54,75,6,9
58,100,92,68,52,69,1,9
69,34,68,90,16,53,2,9
32,88,100,29,67,89,34,9
39,30,75,100,31,57,0,9
51,0,100,72,66,100,32,9
62,61,92,84,28,53,7,9
100,63,85,29,66,94,33,9
48,0,100,65,59,48,30,9
54,12,100,79,54,20,28,9
24,0,100,91,66,93,32,9
100,39,76,55,59,76,29,9
65,61,100,81,32,34,0,9
59,95,90,100,32,52,10,9
40,100,100,48,59,75,9,9
82,6,60,87,47,69,17,9
54,66,88,85,39,39,18,9
56,33,66,100,31,65,0,9
99,65,80,100,11,29,0,9
41,77,65,100,100,54,71,9
77,74,89,49,71,91,35,9
100,48,73,55,60,60,28,9
55,79,93,86,35,48,11,9
17,36,90,88,42,68,9,9
66,93,83,90,30,60,0,9
52,78,100,32,77,100,39,9
47,70,86,94,23,55,3,9
51,96,100,60,49,70,0,9
60,53,81,100,11,44,0,9
72,70,99,92,42,47,17,9
57,66,94,99,40,50,18,9
29,0,100,100,52,92,26,9
51,85,100,66,39,60,0,9
31,51,84,97,27,64,5,9
34,99,100,58,58,66,0,9
3,0,83,100,37,95,9,9
17,100,100,0,79,70,38,9
53,100,99,0,74,74,40,9
54,0,100,85,62,36,29,9
34,0,71,87,62,64,31,9
18,38,80,85,16,57,0,9
76,13,65,76,43,60,9,9
61,94,71,93,11,47,2,9
38,71,61,100,100,44,76,9
62,99,92,99,26,55,2,9
35,96,93,67,53,66,3,9
46,38,74,92,35,62,0,9
0,79,100,8,80,67,38,9
36,58,82,82,14,53,0,9
70,0,71,87,48,71,8,9
30,4,100,80,26,74,0,9
42,100,100,0,69,54,35,9
47,0,68,100,31,67,0,9
19,0,100,100,50,38,25,9
19,55,98,99,14,49,0,9
39,67,90,81,27,56,3,9
100,77,92,0,57,86,31,9
17,22,86,100,36,56,10,9
89,97,79,99,29,60,2,9
39,74,52,100,100,42,85,9
44,0,95,95,65,73,31,9
91,40,61,97,31,61,0,9
1,39,95,78,22,59,0,9
26,59,100,88,24,48,0,9
22,46,100,85,22,56,0,9
75,17,54,89,44,87,10,9
26,0,63,84,31,70,3,9
93,0,62,99,70,53,31,9
82,55,86,100,18,48,0,9
40,75,94,89,38,47,15,9
54,81,97,29,82,84,41,9
100,97,83,74,52,78,10,9
40,0,63,95,49,85,8,9
80,33,76,94,33,48,8,9
6,95,100,19,75,75,29,9
51,0,100,80,61,29,30,9
0,84,100,13,73,71,34,9
41,19,100,100,34,59,3,9
29,81,100,58,62,87,17,9
76,100,94,0,62,88,41,9
30,0,64,84,39,94,0,9
31,31,80,98,32,65,0,9
29,51,85,100,15,50,0,9
47,96,100,17,74,100,37,9
53,18,100,84,42,41,16,9
78,26,86,100,48,42,18,9
51,44,95,100,51,38,14,9
18,20,76,83,29,61,0,9
100,85,70,94,35,59,0,9
56,40,78,94,32,51,5,9
100,50,72,54,83,60,42,9
22,63,94,100,24,45,0,9
2,8,80,71,44,81,11,9
80,5,60,76,62,83,30,9
82,4,74,91,53,60,27,9
100,88,80,0,68,63,39,9
58,82,94,38,71,80,35,9
77,32,63,96,23,56,0,9
52,33,79,93,12,53,0,9
58,32,64,100,29,48,4,9
56,0,57,85,40,93,0,9
33,73,78,97,26,57,8,9
82,65,87,81,39,68,0,9
29,0,56,92,45,98,6,9
44,43,94,100,24,58,0,9
27,49,87,90,9,52,0,9
16,96,100,0,57,100,47,9
