@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,57,24,42,0,0,97,8
35,98,1,62,39,100,74,8
100,48,30,28,0,0,61,8
100,33,21,11,0,0,89,8
100,35,32,49,0,0,83,8
66,83,0,36,29,86,95,8
38,67,5,45,42,100,72,8
56,29,0,28,38,64,99,8
100,0,34,100,0,6,88,8
92,26,51,77,9,0,80,8
29,7,32,55,65,100,57,8
90,57,23,46,0,0,75,8
100,50,31,38,0,0,76,8
100,25,36,69,0,0,86,8
89,51,28,43,0,3,97,8
71,61,6,31,0,40,100,8
100,26,33,50,0,16,90,8
69,100,0,0,17,53,100,8
73,100,3,0,0,38,95,8
100,33,36,17,0,0,62,8
100,0,37,62,0,6,84,8
60,77,0,0,31,51,100,8
74,100,85,10,60,0,62,8
48,100,100,32,65,80,17,8
75,48,0,7,19,52,100,8
76,53,0,3,14,70,100,8
100,3,21,0,0,0,79,8
41,100,0,18,41,88,73,8
61,71,0,0,30,64,100,8
70,54,5,13,0,34,84,8
58,34,0,25,42,66,78,8
31,78,12,45,45,100,73,8
41,100,96,45,43,10,27,8
100,53,43,50,4,0,57,8
74,60,3,34,0,29,58,8
82,79,4,0,0,15,96,8
100,9,29,91,0,0,100,8
68,44,0,0,27,49,100,8
65,86,0,14,25,68,90,8
79,67,0,10,3,41,90,8
100,13,30,67,0,0,83,8
100,17,43,79,0,0,95,8
68,70,0,0,33,62,95,8
59,64,94,67,61,100,29,8
100,34,39,52,0,0,60,8
81,67,0,0,27,65,93,8
48,76,0,49,36,100,84,8
69,90,3,20,0,0,100,8
100,100,39,51,0,85,55,8
38,91,2,36,41,100,73,8
88,54,24,44,0,2,96,8
100,0,30,22,0,3,90,8
100,0,35,79,0,11,86,8
90,60,18,29,0,32,100,8
89,62,0,5,4,42,100,8
60,81,70,19,45,25,32,8
100,22,36,96,0,33,79,8
60,100,0,0,8,5,100,8
82,54,4,0,0,28,89,8
100,49,40,57,0,0,69,8
88,42,11,0,0,7,70,8
76,100,80,22,62,0,64,8
91,41,25,20,0,0,100,8
77,58,5,0,0,12,65,8
67,85,0,0,21,44,98,8
83,73,0,0,5,35,100,8
39,100,1,51,43,89,75,8
61,44,0,11,37,55,100,8
39,77,6,44,41,100,69,8
71,100,77,43,38,62,39,8
98,37,19,38,0,0,100,8
100,61,17,0,0,25,92,8
100,0,37,94,0,21,94,8
73,71,0,0,24,44,100,8
100,96,22,84,0,100,58,8
59,100,0,22,26,51,100,8
45,86,0,22,40,94,85,8
75,62,0,2,15,56,95,8
89,70,26,32,0,7,99,8
100,0,37,71,0,12,83,8
38,67,14,56,50,100,71,8
100,0,38,100,0,38,99,8
67,100,100,24,57,0,41,8
90,7,0,0,10,18,97,8
95,0,28,48,0,5,92,8
98,45,0,0,14,54,96,8
47,83,0,34,37,100,79,8
77,34,0,23,34,66,78,8
100,0,53,97,15,32,72,8
61,99,71,17,56,0,61,8
91,26,5,0,0,37,87,8
53,89,0,0,33,77,100,8
87,57,0,0,17,56,100,8
100,22,44,47,0,0,62,8
66,44,0,0,41,54,100,8
99,35,29,32,0,0,100,8
100,1,36,50,0,0,74,8
100,34,33,53,0,0,71,8
62,97,0,7,34,100,93,8
43,61,9,42,48,100,74,8
100,11,31,33,0,0,88,8
83,52,0,0,24,34,99,8
67,56,0,58,22,100,95,8
100,33,34,98,0,0,86,8
100,6,39,82,0,0,89,8
95,60,29,49,0,9,100,8
65,56,0,17,26,61,100,8
66,100,0,18,27,72,99,8
100,36,33,71,0,0,74,8
62,80,93,36,56,100,25,8
53,76,98,41,53,100,15,8
91,32,12,0,0,5,73,8
100,31,32,66,0,0,98,8
55,79,73,31,53,27,46,8
69,68,0,30,25,70,100,8
100,39,31,49,0,0,76,8
64,66,0,12,26,60,79,8
61,100,84,0,29,49,28,8
100,100,44,30,1,64,85,8
66,62,0,8,30,45,100,8
100,96,47,66,0,100,70,8
96,40,30,43,0,6,99,8
100,23,34,67,0,0,80,8
75,73,0,1,9,54,98,8
62,78,0,28,38,94,80,8
37,55,17,46,49,100,72,8
51,47,0,29,33,71,100,8
69,65,0,0,33,49,99,8
64,76,0,0,35,53,88,8
53,77,0,20,34,72,89,8
60,100,78,84,37,52,68,8
62,100,0,15,10,42,100,8
77,97,1,0,0,42,100,8
46,46,3,44,41,100,79,8
100,0,33,100,0,28,87,8
100,49,0,0,24,49,90,8
0,100,63,35,37,14,73,8
71,99,96,0,45,41,61,8
39,57,10,54,47,100,75,8
88,67,0,17,16,83,74,8
100,1,34,30,0,1,86,8
100,22,35,62,0,0,96,8
100,100,37,58,0,93,74,8
93,43,25,32,0,0,84,8
40,84,0,35,38,100,84,8
100,45,15,8,0,0,75,8
91,37,0,0,9,46,100,8
100,0,33,47,0,28,89,8
100,10,43,56,4,0,55,8
100,0,44,92,12,29,65,8
71,100,97,0,48,14,58,8
95,100,57,53,19,43,63,8
100,31,29,45,0,0,81,8
100,0,35,89,0,22,96,8
67,67,0,0,17,44,100,8
40,48,0,40,38,83,79,8
100,28,36,68,0,2,95,8
100,10,33,71,0,0,97,8
38,0,28,56,60,100,81,8
57,62,91,48,56,100,22,8
100,27,32,59,0,0,89,8
63,100,72,8,41,30,34,8
64,83,0,0,29,55,100,8
81,46,0,1,13,43,75,8
63,86,0,14,11,53,100,8
91,44,29,46,0,0,75,8
100,0,37,78,0,36,85,8
100,27,33,16,0,0,58,8
100,21,34,40,0,0,77,8
100,4,35,84,0,0,93,8
78,74,0,0,7,37,100,8
62,29,0,0,36,59,85,8
100,0,36,100,0,14,76,8
60,61,0,35,36,72,85,8
71,44,0,0,24,54,100,8
55,100,0,23,38,70,78,8
100,43,32,58,0,0,94,8
100,18,45,45,9,0,52,8
100,21,38,68,0,0,81,8
66,27,0,14,28,64,97,8
50,63,0,3,35,50,95,8
47,44,0,23,36,63,88,8
86,40,0,20,9,57,100,8
50,100,0,25,37,80,84,8
87,5,53,67,6,0,84,8
100,100,40,30,0,68,91,8
96,15,27,52,0,0,100,8
44,100,0,7,36,78,74,8
64,28,0,7,34,67,91,8
76,22,0,5,31,49,100,8
100,1,36,79,0,0,86,8
100,0,39,63,0,11,87,8
66,63,0,34,34,68,95,8
62,100,0,0,35,90,98,8
84,100,59,66,19,67,69,8
68,100,76,0,45,10,50,8
86,64,0,13,23,73,70,8
100,0,36,79,0,24,86,8
100,40,61,34,23,0,56,8
100,40,28,81,0,0,75,8
64,52,0,0,34,46,89,8
77,59,0,0,7,31,91,8
79,59,0,74,0,91,93,8
86,0,0,8,24,50,100,8
95,26,27,52,0,0,100,8
88,37,0,0,20,53,97,8
50,100,95,5,41,58,46,8
56,29,0,36,33,72,92,8
71,73,0,0,29,49,98,8
100,92,35,52,0,100,65,8
100,0,37,73,0,3,84,8
100,0,36,52,0,0,55,8
98,21,21,0,0,10,100,8
100,7,32,27,0,0,100,8
100,0,39,92,0,21,88,8
31,50,14,50,44,100,75,8
88,54,0,5,9,54,100,8
75,69,0,0,2,38,87,8
100,31,38,85,0,0,92,8
100,0,4,26,0,25,99,8
96,27,31,64,0,0,100,8
100,97,39,44,0,100,73,8
100,26,21,9,0,0,84,8
41,20,14,37,51,89,84,8
100,32,34,49,0,0,62,8
34,94,0,27,34,82,77,8
85,54,62,62,22,0,51,8
87,61,66,71,29,40,47,8
82,96,0,0,4,29,100,8
100,38,23,80,0,39,92,8
100,2,35,46,0,0,90,8
79,54,68,35,27,0,63,8
78,55,0,0,21,56,100,8
100,17,28,94,0,20,87,8
78,100,0,8,20,58,89,8
83,15,9,30,0,47,59,8
100,34,40,30,0,0,59,8
65,79,0,0,34,60,92,8
100,8,44,100,10,8,55,8
70,78,0,0,21,62,100,8
95,0,26,48,0,46,71,8
94,21,14,14,0,42,100,8
95,34,0,0,23,62,100,8
82,64,65,60,27,17,62,8
81,100,0,8,18,45,100,8
64,92,81,45,40,55,38,8
100,18,34,50,0,0,74,8
66,59,0,0,36,58,92,8
63,100,0,0,28,42,87,8
68,66,0,52,32,100,86,8
100,0,43,61,0,15,80,8
76,100,99,29,45,0,48,8
100,0,41,81,0,19,74,8
100,24,21,11,0,0,93,8
75,35,0,11,35,75,89,8
100,100,36,11,0,87,69,8
100,0,38,100,1,22,82,8
77,68,4,7,0,21,90,8
41,65,0,14,36,63,90,8
64,74,83,62,51,100,28,8
100,35,6,19,0,61,78,8
100,34,34,70,0,4,90,8
100,47,35,63,0,5,97,8
92,20,24,0,0,0,71,8
82,71,0,7,18,78,90,8
64,32,0,0,32,51,100,8
79,79,0,13,10,50,100,8
83,58,0,0,13,42,100,8
83,57,13,16,0,5,100,8
85,47,0,0,10,42,100,8
67,100,94,19,56,0,40,8
100,27,30,50,0,0,82,8
88,38,1,0,0,47,88,8
93,0,11,1,0,29,96,8
100,0,40,82,0,3,91,8
37,44,13,33,48,84,75,8
52,100,0,47,39,93,81,8
100,23,35,38,0,0,81,8
49,100,0,24,35,82,84,8
69,74,0,0,35,67,100,8
76,100,97,26,50,0,43,8
100,42,36,46,0,0,54,8
96,46,0,0,2,45,100,8
73,92,0,0,38,87,98,8
100,0,41,90,0,19,82,8
100,27,32,40,0,0,91,8
100,100,47,59,16,63,43,8
65,55,0,0,33,48,100,8
91,66,8,0,0,22,100,8
100,0,42,81,0,26,86,8
69,70,0,0,34,63,100,8
72,94,75,57,37,57,36,8
70,69,0,15,20,51,100,8
96,38,0,4,8,46,86,8
96,15,60,44,19,0,55,8
78,100,0,0,1,5,100,8
80,76,16,40,0,37,98,8
96,45,63,34,25,0,62,8
77,71,0,0,31,49,100,8
100,12,40,71,0,0,89,8
72,42,0,0,39,50,100,8
41,38,8,55,39,100,76,8
62,100,96,14,51,25,44,8
100,43,18,4,0,0,69,8
100,0,37,81,0,35,93,8
79,73,17,31,0,0,97,8
100,2,45,100,10,0,63,8
94,44,64,63,29,37,54,8
71,49,45,25,36,66,26,8
100,22,37,75,0,0,86,8
100,0,38,73,0,17,88,8
100,25,34,38,0,0,71,8
60,94,89,29,54,0,38,8
100,23,31,50,0,7,98,8
55,95,0,12,40,95,87,8
100,16,23,0,0,17,76,8
63,88,0,14,26,66,99,8
66,68,0,0,28,57,92,8
50,100,0,20,37,63,73,8
92,32,24,67,0,1,100,8
100,48,36,65,2,0,53,8
100,0,36,71,0,18,93,8
46,100,0,41,33,86,88,8
100,100,59,75,25,47,61,8
100,19,35,88,0,0,88,8
79,76,71,80,36,84,50,8
100,16,34,78,0,0,77,8
48,84,100,29,65,100,11,8
81,57,0,0,23,56,98,8
100,0,38,59,0,30,88,8
67,51,0,5,35,53,98,8
100,0,37,83,0,17,77,8
54,99,100,31,64,100,13,8
92,45,29,52,0,0,98,8
54,100,0,39,33,74,90,8
42,42,2,38,38,89,75,8
100,43,32,63,0,0,75,8
74,14,0,11,30,57,100,8
94,52,0,0,17,45,100,8
100,0,50,83,13,13,62,8
100,14,36,47,0,0,87,8
83,67,18,16,0,0,100,8
77,100,0,0,20,51,86,8
100,45,23,15,0,0,62,8
100,19,36,51,0,0,80,8
52,74,0,10,34,64,89,8
100,100,58,29,20,75,71,8
48,61,6,35,47,100,84,8
87,54,15,0,0,5,99,8
48,66,0,39,36,100,88,8
51,91,0,50,33,100,89,8
100,16,36,65,0,0,61,8
51,94,100,44,61,100,14,8
44,100,0,0,34,62,95,8
68,92,0,45,28,100,80,8
61,92,0,15,33,77,88,8
100,6,34,51,0,0,72,8
80,45,3,44,0,34,93,8
61,96,0,2,34,81,99,8
33,48,19,48,50,100,71,8
65,17,0,1,42,44,91,8
52,100,0,24,33,70,82,8
63,86,0,3,15,39,100,8
42,73,7,37,43,100,76,8
100,0,36,66,0,26,91,8
82,83,20,24,0,0,95,8
100,18,37,78,0,0,92,8
100,0,43,98,0,9,77,8
51,88,100,42,63,100,17,8
70,68,0,15,25,53,92,8
78,97,0,0,1,39,94,8
54,80,0,0,26,62,100,8
68,63,0,22,15,57,100,8
53,63,98,53,59,100,13,8
100,100,49,26,8,71,83,8
64,100,0,17,20,62,100,8
59,43,0,22,34,73,89,8
80,47,0,5,9,52,100,8
41,100,7,73,49,98,75,8
97,23,33,69,0,0,95,8
100,22,42,55,2,0,60,8
67,38,0,25,20,65,73,8
70,76,0,10,5,41,91,8
100,1,42,65,1,0,65,8
100,68,22,27,0,0,63,8
82,31,0,0,36,58,100,8
55,40,0,44,40,100,69,8
86,61,0,0,1,53,88,8
100,100,37,15,0,74,72,8
100,0,35,100,0,2,84,8
100,43,10,0,0,12,93,8
99,36,0,4,0,16,100,8
42,90,0,19,35,81,89,8
55,22,0,32,36,66,83,8
95,53,21,20,0,0,69,8
89,44,21,63,0,62,91,8
68,100,0,38,35,84,72,8
90,48,29,54,0,13,94,8
62,45,0,6,30,53,100,8
77,83,0,0,18,37,100,8
100,34,35,15,0,0,58,8
100,20,38,83,0,0,95,8
56,46,81,58,56,100,15,8
100,100,36,17,0,100,88,8
100,100,38,35,0,83,76,8
57,71,0,6,33,69,90,8
37,22,24,53,58,100,74,8
84,75,24,35,0,6,98,8
70,46,0,0,19,50,99,8
100,40,0,0,0,46,85,8
100,0,33,65,0,10,94,8
57,79,81,45,44,100,25,8
90,24,3,0,0,46,100,8
100,0,49,68,10,13,77,8
84,51,33,72,0,16,84,8
44,56,3,40,44,100,68,8
100,100,50,44,4,77,79,8
100,40,30,26,0,0,78,8
100,0,34,68,0,23,84,8
63,85,0,0,12,42,100,8
92,38,5,11,0,36,100,8
100,100,43,35,6,61,66,8
100,18,27,66,0,0,71,8
66,83,0,0,14,42,100,8
72,97,0,0,15,30,100,8
100,6,33,16,0,0,80,8
94,44,0,0,7,49,100,8
99,16,37,70,0,0,100,8
62,38,0,27,38,64,94,8
91,14,0,0,30,61,86,8
57,66,0,35,36,91,85,8
66,89,0,0,31,80,86,8
94,45,59,72,20,10,57,8
87,51,10,0,0,25,100,8
68,100,85,42,42,51,33,8
100,15,34,87,0,0,76,8
100,0,40,100,0,25,93,8
87,22,0,8,36,55,85,8
59,67,0,27,36,95,95,8
100,16,38,68,2,0,55,8
60,30,0,19,39,57,82,8
83,61,30,49,0,5,100,8
98,0,39,100,0,9,100,8
59,82,100,34,62,100,19,8
100,38,37,75,0,13,95,8
100,0,39,62,0,24,91,8
46,65,0,30,29,84,100,8
85,53,1,0,0,47,100,8
56,98,100,45,63,100,16,8
100,20,39,51,0,0,52,8
77,49,0,10,6,38,100,8
50,46,0,46,40,100,72,8
100,0,30,45,0,25,98,8
100,0,34,28,0,12,91,8
67,98,0,15,8,65,86,8
100,0,34,79,0,1,88,8
100,51,18,22,0,0,73,8
45,100,0,37,38,92,81,8
60,77,69,8,39,32,39,8
81,49,0,32,0,52,71,8
74,100,100,0,63,2,66,8
71,26,0,28,40,72,99,8
58,67,0,29,36,74,86,8
76,72,0,0,11,44,100,8
100,0,41,66,0,3,91,8
98,60,29,42,0,0,98,8
80,68,0,0,0,17,100,8
87,39,13,28,0,46,100,8
95,32,22,30,0,5,99,8
37,100,4,41,41,73,83,8
93,100,54,41,13,52,63,8
89,28,28,35,0,24,89,8
68,52,0,0,39,52,100,8
42,100,0,2,34,66,84,8
54,57,4,30,46,100,94,8
100,44,27,37,0,0,91,8
90,62,0,15,5,53,84,8
52,62,0,0,36,74,89,8
84,58,20,25,0,0,81,8
100,0,37,84,0,2,86,8
100,0,36,100,0,16,92,8
79,57,0,0,17,33,100,8
100,0,38,60,0,9,94,8
55,100,0,0,30,55,100,8
52,100,0,47,37,95,76,8
95,25,29,25,0,0,100,8
40,100,0,25,38,98,73,8
100,6,38,70,0,0,62,8
34,69,13,45,46,100,71,8
78,93,100,62,44,2,48,8
67,100,0,49,16,69,89,8
72,39,0,0,24,49,100,8
47,100,0,51,35,81,72,8
100,10,33,72,0,0,82,8
57,50,0,0,38,56,100,8
83,43,0,0,16,48,100,8
65,88,0,21,33,79,85,8
100,23,33,75,0,0,94,8
100,0,36,89,0,17,91,8
89,60,26,49,0,12,100,8
58,76,100,54,64,100,28,8
88,45,16,16,0,0,98,8
70,100,85,20,52,71,32,8
100,100,33,37,0,100,72,8
54,84,75,24,42,29,39,8
43,64,15,62,52,100,87,8
59,100,0,0,32,38,87,8
61,100,81,9,30,72,50,8
100,5,41,73,0,0,75,8
44,42,0,25,36,65,80,8
100,0,37,46,0,24,98,8
75,100,100,17,54,0,61,8
32,53,11,53,42,100,74,8
100,10,41,100,4,4,73,8
100,0,33,81,0,10,84,8
100,35,28,24,0,0,82,8
100,28,42,49,0,0,59,8
71,67,0,0,27,51,79,8
97,53,6,0,0,11,99,8
54,100,0,41,34,79,75,8
100,18,27,21,0,0,92,8
100,12,31,89,0,0,96,8
100,0,37,100,0,31,83,8
57,61,0,0,36,50,96,8
100,100,42,33,0,72,72,8
87,88,23,19,0,0,96,8
82,47,12,44,0,31,91,8
100,42,29,11,0,0,70,8
100,100,53,19,11,67,80,8
68,76,0,29,32,84,89,8
87,36,62,44,22,2,57,8
48,53,0,47,34,97,85,8
65,100,100,14,49,0,66,8
92,19,27,57,0,26,100,8
100,17,39,72,0,0,92,8
100,42,32,23,0,0,61,8
71,73,0,9,11,27,95,8
56,100,0,22,41,92,80,8
59,63,65,28,43,40,47,8
93,27,67,66,33,55,45,8
47,36,0,48,39,100,79,8
88,73,0,0,6,45,100,8
65,100,100,53,41,0,48,8
100,0,42,77,0,2,82,8
92,60,8,0,0,11,84,8
49,83,74,45,67,23,38,8
40,100,0,14,35,66,83,8
80,53,15,30,0,0,76,8
100,32,38,78,0,0,60,8
35,46,31,46,68,100,64,8
57,89,0,41,24,70,100,8
93,55,0,0,10,49,100,8
90,62,28,53,0,0,89,8
100,0,40,91,0,13,87,8
64,66,93,43,70,0,34,8
100,10,31,29,0,0,72,8
92,29,14,1,0,0,87,8
57,69,0,30,34,93,76,8
75,77,0,0,15,39,100,8
56,80,55,17,35,59,29,8
80,63,0,0,10,47,94,8
100,0,42,100,0,19,83,8
86,65,0,0,2,20,100,8
100,24,36,45,0,0,80,8
47,75,0,18,36,68,79,8
100,2,35,100,0,11,98,8
35,67,19,41,53,100,79,8
47,90,4,59,49,100,71,8
100,0,53,95,16,2,67,8
86,23,27,42,0,0,77,8
63,100,0,18,33,66,88,8
70,100,74,84,35,69,45,8
100,100,39,42,0,74,63,8
100,0,38,66,0,36,94,8
100,35,37,57,4,0,56,8
100,4,38,52,0,0,81,8
39,77,4,41,41,100,77,8
100,41,23,20,0,0,73,8
100,0,42,94,0,22,76,8
69,54,0,14,16,54,100,8
100,0,38,86,0,21,85,8
67,19,0,30,36,67,88,8
100,0,42,71,0,11,88,8
84,72,5,22,0,52,94,8
100,16,31,69,0,6,95,8
59,98,0,18,33,60,94,8
100,24,44,69,8,0,64,8
53,72,97,39,54,100,19,8
96,42,32,58,0,0,74,8
54,69,13,28,50,100,90,8
84,32,0,0,1,42,100,8
64,61,0,0,34,49,95,8
58,62,0,22,35,69,91,8
69,100,87,33,53,68,28,8
100,24,48,57,12,0,56,8
37,52,6,57,39,92,77,8
77,66,10,17,0,0,98,8
58,74,0,20,41,92,95,8
100,2,42,85,0,0,87,8
67,100,100,40,48,0,52,8
100,12,32,100,0,0,83,8
63,100,0,12,18,53,100,8
100,14,34,43,0,0,96,8
42,93,5,33,42,100,74,8
72,68,0,0,17,50,100,8
95,19,29,45,0,24,100,8
100,100,28,68,0,100,53,8
100,16,28,12,0,0,91,8
95,29,36,87,0,43,100,8
70,38,0,29,41,70,78,8
54,100,0,43,34,82,92,8
100,1,33,14,0,0,92,8
94,32,9,0,0,38,100,8
71,88,0,7,29,62,99,8
100,32,35,42,0,0,70,8
85,67,10,6,0,12,99,8
27,33,20,63,46,100,74,8
100,28,30,34,0,0,86,8
63,100,0,52,33,93,84,8
71,85,0,0,13,51,97,8
61,90,0,22,40,100,72,8
87,78,0,0,2,33,79,8
67,78,0,0,26,54,100,8
100,7,30,48,0,8,98,8
100,4,37,63,0,0,78,8
65,89,0,20,8,32,89,8
96,8,27,34,0,0,100,8
63,98,0,47,27,93,99,8
83,62,20,37,0,49,100,8
54,100,0,24,35,84,84,8
44,44,0,39,37,95,78,8
67,86,87,38,54,100,17,8
52,44,0,19,38,59,98,8
79,64,66,55,28,12,56,8
100,0,31,40,0,5,98,8
36,81,11,57,45,100,70,8
100,28,27,55,0,0,88,8
76,62,0,0,28,52,100,8
97,1,33,29,0,0,93,8
89,36,22,23,0,0,89,8
67,51,0,11,37,65,92,8
59,85,82,27,51,23,33,8
100,100,43,41,0,88,60,8
65,37,0,0,36,44,93,8
100,32,32,36,0,0,77,8
100,0,32,37,0,19,96,8
100,83,42,49,0,100,64,8
65,100,0,0,24,46,100,8
62,100,0,18,32,77,98,8
82,55,69,36,34,74,44,8
76,58,0,0,7,12,91,8
73,92,72,58,36,51,31,8
100,16,35,72,0,22,84,8
84,76,0,0,14,26,99,8
86,42,0,17,15,73,99,8
100,0,29,39,0,35,98,8
100,1,31,60,0,0,89,8
67,98,0,24,22,74,99,8
44,67,0,35,36,83,80,8
100,14,35,2,0,0,88,8
100,0,55,100,15,40,85,8
45,100,0,23,36,83,82,8
91,54,34,68,0,5,85,8
100,100,55,40,15,86,72,8
100,26,38,47,0,0,58,8
70,53,0,22,12,53,88,8
66,67,0,0,27,47,97,8
100,11,34,54,0,0,82,8
100,27,33,46,0,0,94,8
100,14,39,73,0,0,84,8
100,0,46,87,6,42,79,8
90,53,29,56,0,9,92,8
83,41,0,17,20,50,95,8
71,100,0,0,24,32,100,8
100,100,40,40,0,78,74,8
100,6,39,47,0,0,90,8
85,62,0,24,11,48,76,8
69,100,100,38,41,0,52,8
59,67,93,44,57,100,26,8
100,0,43,85,15,28,66,8
100,14,33,39,0,0,73,8
100,0,36,66,0,7,95,8
83,66,23,34,0,0,100,8
100,100,38,37,0,76,62,8
60,59,81,67,50,100,28,8
100,100,41,28,0,82,88,8
97,32,0,0,4,45,100,8
77,100,0,0,11,45,79,8
100,16,35,83,0,0,68,8
81,25,0,0,12,52,76,8
100,8,33,74,0,0,92,8
100,24,34,37,0,0,80,8
95,55,34,52,0,0,100,8
89,67,24,38,0,29,99,8
100,21,34,62,0,0,93,8
61,37,0,7,32,56,100,8
91,31,15,0,0,7,87,8
100,22,37,100,0,13,81,8
94,52,0,0,13,38,99,8
100,17,39,75,0,0,92,8
100,0,54,96,11,13,86,8
38,51,7,26,42,81,100,8
100,37,35,35,0,0,71,8
95,51,25,30,0,0,78,8
100,13,65,76,76,84,0,9
100,0,64,75,83,100,0,9
69,100,90,0,62,97,0,9
100,45,81,100,47,90,10,9
67,0,100,90,90,100,0,9
72,0,100,82,96,89,0,9
100,0,74,72,73,100,0,9
98,61,100,81,66,60,0,9
93,38,93,70,92,100,7,9
64,94,79,96,79,100,0,9
100,25,50,80,62,99,0,9
100,0,71,100,84,91,0,9
74,88,100,34,89,100,0,9
65,61,92,84,69,100,0,9
82,65,77,100,48,79,0,9
81,99,92,99,61,100,0,9
100,0,81,100,95,86,0,9
52,0,98,77,100,92,0,9
71,100,100,14,69,77,0,9
13,77,65,92,94,32,63,9
100,29,75,79,49,87,8,9
66,95,100,88,85,100,0,9
100,0,85,100,91,76,0,9
100,38,83,99,72,92,0,9
100,13,62,96,76,84,0,9
77,100,84,2,59,100,0,9
100,61,83,93,52,83,18,9
76,69,77,100,55,83,0,9
75,76,81,18,61,100,0,9
100,0,54,86,72,100,3,9
46,31,100,100,71,86,0,9
100,68,92,100,55,94,6,9
55,0,100,88,91,100,0,9
87,50,86,91,69,100,0,9
100,53,70,90,63,80,7,9
100,0,64,97,71,100,8,9
95,58,89,100,67,92,0,9
72,95,91,44,74,100,0,9
98,39,99,100,84,70,0,9
100,0,64,84,78,100,1,9
77,45,70,63,53,81,0,9
77,0,88,76,100,94,0,9
64,85,78,74,68,100,0,9
98,21,92,63,59,100,9,9
100,21,67,91,59,100,6,9
66,96,100,28,62,100,0,9
96,55,92,86,66,76,0,9
82,78,67,97,65,100,16,9
86,60,82,100,58,94,0,9
100,13,75,100,87,98,0,9
100,0,56,84,67,100,0,9
100,36,72,95,74,100,0,9
100,27,61,86,71,95,0,9
100,8,77,100,68,93,12,9
100,0,76,68,73,100,0,9
72,60,93,75,70,100,0,9
97,43,90,92,67,92,9,9
75,52,80,6,53,72,0,9
100,0,62,100,86,83,0,9
90,16,82,87,63,100,0,9
83,0,100,80,96,58,0,9
60,90,94,84,63,100,28,9
45,17,100,100,79,92,0,9
62,99,100,21,66,100,0,9
100,0,53,75,68,88,0,9
100,31,76,97,79,100,23,9
100,53,82,96,66,99,11,9
100,23,53,95,58,100,0,9
73,82,94,38,74,100,0,9
100,4,66,99,68,100,7,9
100,25,75,86,75,96,19,9
69,0,100,100,78,77,0,9
73,27,100,100,80,67,0,9
75,100,97,0,75,56,0,9
54,24,100,100,73,90,0,9
76,8,100,100,76,77,0,9
100,33,69,78,66,83,9,9
100,0,51,90,81,98,0,9
87,40,67,80,68,91,0,9
74,91,94,23,74,100,0,9
64,0,100,90,88,89,0,9
43,100,100,66,72,100,0,9
100,0,59,91,65,100,0,9
94,42,100,89,69,100,3,9
62,95,100,46,70,100,0,9
84,66,79,96,66,96,15,9
100,54,80,95,64,93,9,9
56,0,100,100,84,87,0,9
73,81,81,100,62,93,0,9
100,10,76,77,73,54,0,9
69,100,94,0,64,63,0,9
100,4,59,74,73,100,0,9
82,3,100,100,75,91,0,9
57,0,100,98,82,100,0,9
65,100,91,75,65,82,0,9
97,10,66,91,82,100,0,9
85,63,81,86,48,100,5,9
73,96,97,0,72,100,0,9
89,0,99,96,81,100,0,9
100,7,65,53,57,100,0,9
47,0,100,93,90,100,0,9
82,81,85,100,53,100,0,9
74,70,93,4,69,78,0,9
92,50,100,100,67,99,3,9
69,90,91,42,70,100,0,9
100,12,74,97,86,100,0,9
72,100,100,23,81,100,0,9
100,25,75,74,50,100,14,9
100,0,62,100,84,98,0,9
100,64,96,81,66,64,0,9
79,73,78,100,67,84,0,9
71,65,90,60,62,100,1,9
100,33,57,100,72,100,0,9
100,40,88,94,80,61,9,9
76,99,93,0,69,59,0,9
100,51,79,100,59,84,7,9
57,100,95,63,62,77,0,9
76,40,98,100,69,79,0,9
100,16,76,100,74,91,0,9
100,55,98,99,58,100,20,9
60,100,100,23,89,47,0,9
100,0,52,75,65,100,0,9
88,58,100,44,70,100,16,9
100,24,67,100,57,89,11,9
100,43,84,95,79,92,3,9
75,22,99,91,65,93,12,9
96,31,82,100,65,91,0,9
100,62,91,99,51,100,1,9
77,0,100,100,85,77,0,9
100,24,57,94,75,100,2,9
100,32,78,91,83,100,8,9
100,0,58,100,81,94,0,9
79,18,99,64,62,69,19,9
100,47,91,97,60,85,1,9
100,51,81,98,65,92,4,9
82,73,79,100,53,81,0,9
89,50,82,55,72,96,0,9
100,32,62,88,84,90,0,9
12,76,58,97,84,59,63,9
75,86,90,2,68,86,0,9
66,29,85,100,46,100,29,9
76,15,100,100,75,93,0,9
86,66,86,100,52,92,0,9
95,51,85,100,59,96,15,9
100,53,81,100,54,92,13,9
94,51,100,90,64,100,0,9
59,100,100,61,66,78,0,9
100,0,68,95,94,100,0,9
74,100,88,3,59,76,0,9
94,47,83,27,62,84,0,9
100,66,94,99,67,88,0,9
69,100,100,34,69,90,0,9
100,39,56,98,71,100,2,9
71,100,99,0,71,81,0,9
74,100,100,42,83,100,0,9
75,84,100,13,86,100,0,9
54,100,100,75,71,92,9,9
93,22,84,66,49,100,10,9
98,44,100,92,64,100,8,9
46,91,100,49,94,100,0,9
61,4,100,80,63,100,8,9
100,0,66,76,74,100,0,9
65,93,86,97,75,100,15,9
